"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",17,15,2,2,1
"1065",1,0,0,0,0
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",0,0,0,0,0
"1069",0,0,0,0,0
"1070",0,0,0,0,0
"1071",1,0,0,0,0
"1072",18,16,3,1,3
"1073",22,16,4,1,2
"1074",0,0,0,0,0
"1075",19,20,5,1,2
"1076",0,0,0,0,0
"1077",21,15,5,3,3
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",0,0,0,0,0
"1081",0,1,0,0,0
"1082",18,18,3,2,3
"1083",25,18,2,2,2
"1084",0,0,0,0,0
"1085",15,19,5,1,4
"1086",0,0,0,0,0
"1087",1,0,0,0,0
"1088",19,17,5,1,2
"1089",17,22,5,1,1
"1090",14,12,4,3,1
"1091",1,1,0,0,0
"1092",0,0,0,0,0
"1093",0,0,0,0,0
"1094",1,1,0,0,0
"1095",19,14,3,1,2
"1096",15,15,3,2,1
"1097",0,0,0,0,0
"1098",0,1,0,0,0
"1099",0,0,0,0,0
"1100",0,0,0,0,0
"1101",17,14,1,2,1
"1102",0,0,0,0,0
"1103",0,1,0,0,0
"1104",0,0,0,0,0
"1105",15,15,2,3,2
"1106",15,19,7,0,1
"1107",1,0,0,0,0
"1108",23,14,3,1,3
"1109",15,17,2,2,3
"1110",23,17,4,1,1
"1111",0,1,0,0,0
"1112",17,10,3,1,2
"1113",0,1,0,0,0
"1114",0,0,0,0,0
"1115",0,0,0,0,0
"1116",0,0,0,0,0
"1117",2,1,0,0,0
"1118",0,0,0,0,0
"1119",0,0,0,0,0
"1120",17,15,3,1,3
"1121",15,13,2,1,2
"1122",20,16,3,3,2
"1123",0,0,0,0,0
"1124",0,0,0,0,0
"1125",17,20,4,1,2
"1126",0,1,0,0,0
"1127",24,15,2,1,4
"1128",0,0,0,0,0
"1129",20,16,3,2,2
"1130",16,13,1,1,1
"1131",0,0,0,0,0
"1132",0,0,0,0,0
"1133",16,20,3,2,2
"1134",0,0,0,0,0
"1135",20,14,5,1,1
"1136",0,0,0,0,0
"1137",23,17,6,2,5
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",0,1,0,0,0
"1143",16,18,3,1,1
"1144",0,1,0,0,0
"1145",0,0,0,0,0
"1146",0,0,0,0,0
"1147",17,13,4,2,2
"1148",0,1,0,0,0
"1149",16,12,3,1,1
"1150",13,16,4,1,1
"1151",0,0,0,0,0
"1152",21,17,4,2,3
"1153",0,0,0,0,0
"1154",20,16,2,1,1
"1155",17,11,3,1,2
"1156",14,11,2,1,2
"1157",0,1,0,0,0
"1158",14,10,1,1,1
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",15,14,1,2,2
"1162",0,0,0,0,0
"1163",0,0,0,0,0
"1164",19,16,3,1,1
"1165",15,16,3,1,2
"1166",0,0,0,0,0
"1167",0,0,0,0,0
"1168",22,15,3,2,3
"1169",14,19,4,3,1
"1170",0,0,0,0,0
"1171",18,11,5,1,2
"1172",14,13,4,1,3
"1173",0,0,0,0,0
"1174",15,16,3,1,1
"1175",0,0,0,0,0
"1176",20,14,4,2,2
"1177",28,19,4,1,1
"1178",1,0,0,0,0
"1179",0,0,0,0,0
"1180",24,19,4,0,1
"1181",0,0,0,0,0
"1182",19,14,4,1,2
"1183",21,13,5,2,1
"1184",16,15,3,2,2
"1185",0,0,0,0,0
"1186",19,16,4,1,2
"1187",22,21,5,1,3
"1188",0,0,0,0,0
"1189",0,0,0,0,0
"1190",0,0,0,0,0
"1191",15,16,4,2,2
"1192",13,18,4,1,3
"1193",0,0,0,0,0
"1194",16,13,4,2,2
"1195",21,14,5,2,3
"1196",18,14,4,1,2
"1197",1,1,0,0,0
"1198",21,21,2,1,1
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",0,1,0,0,0
"1202",11,16,2,1,2
"1203",20,15,3,2,3
"1204",0,0,0,0,0
"1205",1,0,0,0,0
"1206",17,20,3,3,3
"1207",0,0,0,0,0
"1208",0,0,0,0,0
"1209",1,0,0,0,0
"1210",16,13,4,1,1
"1211",0,0,0,0,0
"1212",19,14,2,1,1
"1213",0,0,0,0,0
"1214",17,12,3,0,3
"1215",0,0,0,0,0
"1216",19,17,4,2,1
"1217",0,0,0,0,0
"1218",21,19,3,1,2
"1219",22,11,3,1,2
"1220",17,13,3,1,2
"1221",16,20,5,1,2
"1222",0,0,0,0,0
"1223",14,12,4,2,3
"1224",20,15,7,0,1
"1225",0,0,0,0,0
"1226",14,12,4,1,2
"1227",23,17,3,2,2
"1228",0,0,0,0,0
"1229",0,0,0,0,0
"1230",17,22,4,2,1
"1231",13,14,3,1,1
"1232",0,0,0,0,0
"1233",0,0,0,0,0
"1234",0,0,0,0,0
"1235",18,16,6,1,2
"1236",17,15,3,2,1
"1237",0,0,0,0,0
"1238",18,15,3,2,2
"1239",0,0,0,0,0
"1240",21,15,3,2,2
"1241",20,17,3,2,2
"1242",18,14,3,0,1
"1243",24,19,5,1,2
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",23,20,3,1,3
"1247",0,0,0,0,0
"1248",0,0,0,0,0
"1249",0,0,0,0,0
"1250",0,0,0,0,0
"1251",22,14,3,2,1
"1252",0,0,0,0,0
"1253",0,0,0,0,0
"1254",0,0,0,0,0
"1255",0,1,0,0,0
"1256",0,0,0,0,0
"1257",0,1,0,0,0
"1258",16,11,3,1,3
"1259",0,1,0,0,0
"1260",19,21,2,2,2
"1261",18,18,4,2,3
"1262",17,17,4,2,2
"1263",0,0,0,0,0
"1264",0,1,0,0,0
"1265",0,0,0,0,0
"1266",0,1,0,0,0
"1267",17,18,3,2,2
"1268",16,15,4,2,1
"1269",17,14,1,1,1
"1270",0,1,0,0,0
"1271",0,0,0,0,0
"1272",0,0,0,0,0
"1273",15,18,3,2,2
"1274",23,18,4,2,4
"1275",1,0,0,0,0
"1276",1,0,0,0,0
"1277",14,17,4,3,1
"1278",0,0,0,0,0
"1279",0,0,0,0,0
"1280",19,14,4,2,1
"1281",0,0,0,0,0
"1282",0,0,0,0,0
"1283",0,0,0,0,0
"1284",0,0,0,0,0
"1285",1,0,0,0,0
"1286",0,0,0,0,0
"1287",16,13,4,1,2
"1288",1,0,0,0,0
"1289",22,16,2,1,2
"1290",23,14,2,2,1
"1291",22,17,3,1,0
"1292",24,19,2,2,3
"1293",1,0,0,0,0
"1294",0,0,0,0,0
"1295",0,0,0,0,0
"1296",19,18,3,2,2
"1297",0,0,0,0,0
"1298",0,1,1,0,0
"1299",20,13,4,1,4
"1300",20,22,5,3,2
"1301",0,0,0,0,0
"1302",17,15,3,2,3
"1303",0,0,0,0,0
"1304",22,13,5,1,1
"1305",17,17,5,2,2
"1306",1,0,0,0,0
"1307",23,16,3,2,2
"1308",0,1,0,0,0
"1309",0,1,0,0,0
"1310",16,14,4,2,3
"1311",12,13,3,2,1
"1312",14,17,3,2,2
"1313",0,0,0,0,0
"1314",15,16,3,2,1
"1315",19,24,2,2,3
"1316",16,17,4,2,2
"1317",17,13,4,1,1
"1318",0,1,0,0,0
"1319",18,17,3,2,3
"1320",0,0,0,0,0
"1321",10,12,2,1,1
"1322",12,12,2,2,1
"1323",0,0,0,0,0
"1324",16,14,1,2,3
"1325",14,14,3,1,2
"1326",1,0,0,0,0
"1327",19,20,4,3,4
"1328",14,14,3,1,3
"1329",0,0,0,0,0
"1330",3,0,0,0,0
"1331",15,18,3,1,1
"1332",0,1,0,0,0
"1333",0,0,0,0,0
"1334",20,17,2,2,2
"1335",12,11,3,1,1
"1336",0,0,0,0,0
"1337",21,13,3,1,1
"1338",15,19,3,2,2
"1339",1,0,0,0,0
"1340",1,0,0,0,0
"1341",0,1,0,0,0
"1342",14,17,5,1,4
"1343",22,15,2,2,2
"1344",0,0,0,0,0
"1345",27,13,4,2,3
"1346",15,19,2,1,1
"1347",19,19,3,1,2
"1348",0,0,0,0,0
"1349",0,0,0,0,0
"1350",0,0,0,0,0
"1351",1,0,0,0,0
"1352",14,10,3,2,2
"1353",19,17,4,2,2
"1354",24,17,3,2,1
"1355",19,14,4,1,1
"1356",20,18,1,1,1
"1357",0,1,0,0,0
"1358",0,0,0,0,0
"1359",0,0,0,0,0
"1360",16,14,2,1,1
"1361",0,0,0,0,0
"1362",15,15,3,1,1
"1363",0,1,0,0,0
"1364",20,13,5,2,2
"1365",19,12,3,1,2
"1366",0,1,0,0,0
"1367",16,11,2,2,2
"1368",23,17,2,1,3
"1369",18,17,3,0,2
"1370",0,0,0,0,0
"1371",0,0,0,0,0
"1372",0,0,0,0,0
"1373",0,0,0,0,0
"1374",17,24,2,1,1
"1375",0,0,0,0,0
"1376",0,1,0,0,0
"1377",23,12,4,2,2
"1378",0,0,0,0,0
"1379",0,0,0,0,0
"1380",17,15,3,1,4
"1381",0,0,0,0,0
"1382",19,16,4,1,1
"1383",16,15,4,1,2
"1384",0,0,0,0,0
"1385",0,0,0,0,0
"1386",19,17,5,2,2
"1387",0,0,0,0,0
"1388",20,12,3,1,2
"1389",16,15,4,1,1
"1390",17,11,4,2,2
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",21,15,3,1,1
"1395",19,26,4,2,4
"1396",21,17,3,2,2
"1397",0,1,0,0,0
"1398",2,1,1,0,0
"1399",13,15,4,1,1
"1400",18,17,3,0,2
"1401",0,0,0,0,0
"1402",0,0,0,0,0
"1403",23,16,3,1,2
"1404",0,0,0,0,0
"1405",0,0,0,0,0
"1406",19,16,3,2,1
"1407",22,19,3,1,2
"1408",0,0,0,0,0
"1409",14,12,4,1,2
"1410",0,1,0,0,0
"1411",0,1,0,0,0
"1412",14,17,1,2,1
"1413",14,12,4,1,1
"1414",14,15,3,2,2
"1415",14,13,5,1,1
"1416",1,0,0,0,0
"1417",0,1,0,0,0
"1418",22,16,2,2,1
"1419",0,0,0,0,0
"1420",23,14,4,2,2
"1421",16,16,3,2,2
"1422",0,1,0,0,0
"1423",20,16,3,1,2
"1424",11,11,3,1,2
"1425",15,15,4,1,1
"1426",0,0,0,0,0
"1427",1,2,0,0,0
"1428",0,0,0,0,0
"1429",16,17,2,1,2
"1430",18,18,3,3,3
"1431",18,15,3,2,3
"1432",0,1,0,0,0
"1433",25,25,4,1,3
"1434",17,15,3,1,3
"1435",19,20,4,1,3
"1436",0,1,0,0,0
"1437",14,13,3,1,3
"1438",14,11,3,2,2
"1439",17,18,3,2,1
"1440",21,19,3,1,2
"1441",0,1,0,0,0
"1442",0,0,0,0,0
"1443",16,11,6,0,2
"1444",16,14,2,2,2
"1445",0,2,0,0,0
"1446",16,12,2,0,1
"1447",0,0,0,0,0
"1448",0,1,0,0,0
"1449",17,13,3,1,3
"1450",0,0,0,0,0
"1451",17,23,3,1,2
"1452",17,13,4,4,1
"1453",0,0,0,0,0
"1454",17,16,4,2,2
"1455",15,14,3,2,4
"1456",14,14,4,1,1
"1457",0,0,0,0,0
"1458",19,15,3,1,2
"1459",0,1,0,0,0
"1460",0,0,0,0,0
"1461",0,1,0,0,0
"1462",16,14,2,1,2
"1463",0,0,0,0,0
"1464",17,11,3,2,1
"1465",0,0,0,0,0
"1466",20,22,4,2,2
"1467",1,0,0,0,0
"1468",19,17,4,1,2
"1469",14,13,3,2,2
"1470",0,0,0,0,0
"1471",12,11,3,1,1
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",0,0,0,0,0
"1475",0,1,0,0,0
"1476",0,0,0,0,0
"1477",20,18,3,2,2
"1478",0,1,0,0,0
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",0,0,0,0,0
"1482",13,18,3,3,2
"1483",0,0,0,0,0
"1484",26,16,3,1,2
"1485",0,0,0,0,0
"1486",0,0,0,0,0
"1487",0,1,0,0,0
"1488",2,1,0,0,0
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",18,16,4,0,2
"1493",0,1,0,0,0
"1494",15,18,3,2,3
"1495",0,1,0,0,0
"1496",0,0,0,0,0
"1497",0,1,0,0,0
"1498",0,0,0,0,0
"1499",17,13,4,1,1
"1500",0,0,0,0,0
"1501",0,0,0,0,0
"1502",21,12,5,1,1
"1503",0,0,0,0,0
"1504",15,17,5,1,4
"1505",18,17,3,2,2
"1506",0,0,0,0,0
"1507",23,15,5,1,2
"1508",0,1,0,0,0
"1509",0,1,0,0,0
"1510",0,0,0,0,0
"1511",18,13,2,1,2
"1512",0,0,0,0,0
"1513",0,1,0,0,0
"1514",0,0,0,0,0
"1515",1,1,0,0,0
"1516",0,0,0,0,0
"1517",0,0,0,0,0
"1518",11,19,2,1,2
"1519",22,15,4,2,1
"1520",16,17,5,2,2
"1521",18,13,3,2,3
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",0,0,0,0,0
"1526",0,1,0,0,0
"1527",0,0,0,0,0
"1528",0,0,0,0,0
"1529",15,15,5,1,2
"1530",17,17,2,1,3
"1531",15,14,4,1,2
"1532",16,21,3,1,1
"1533",0,0,0,0,0
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",17,15,4,1,2
"1538",1,1,0,0,0
"1539",0,0,0,0,0
"1540",17,16,4,0,2
"1541",22,12,2,2,2
"1542",16,13,2,2,2
"1543",0,0,0,0,0
"1544",15,13,3,3,1
"1545",21,16,2,1,1
"1546",0,0,0,0,0
"1547",12,17,3,2,2
"1548",14,13,2,2,2
"1549",16,15,4,1,2
"1550",21,11,5,2,1
"1551",0,0,0,0,0
"1552",0,1,0,0,0
"1553",15,13,3,1,2
"1554",16,15,4,1,3
"1555",20,18,2,1,1
"1556",0,0,0,0,0
"1557",1,0,0,0,0
"1558",19,13,3,1,2
"1559",21,15,5,1,3
"1560",14,20,4,2,2
"1561",0,0,0,0,0
"1562",0,0,0,0,0
"1563",0,0,0,0,0
"1564",1,0,0,0,0
"1565",0,0,0,0,0
"1566",14,16,3,3,3
"1567",0,0,0,0,0
"1568",0,1,0,0,0
"1569",0,0,0,0,0
"1570",0,0,0,0,0
"1571",0,1,0,0,0
"1572",0,0,0,0,0
"1573",17,18,1,2,3
"1574",0,1,0,0,0
"1575",0,0,0,0,0
"1576",17,22,3,3,2
"1577",0,0,0,0,0
"1578",19,12,3,1,2
"1579",24,26,2,1,2
"1580",0,0,0,0,0
"1581",18,15,3,2,1
"1582",15,16,2,3,2
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",17,13,4,1,1
"1587",19,15,3,2,4
"1588",15,17,3,2,1
"1589",19,16,2,1,2
"1590",19,13,3,0,1
"1591",16,21,4,1,2
"1592",20,16,4,2,2
"1593",0,1,0,0,0
"1594",1,0,0,0,0
"1595",0,0,0,0,0
"1596",0,1,0,0,0
"1597",0,1,0,0,0
"1598",0,0,0,0,0
"1599",14,12,4,1,2
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",10,10,6,2,2
"1603",13,13,3,1,1
"1604",18,17,3,1,2
"1605",15,16,3,1,1
"1606",0,0,0,0,0
"1607",23,14,3,2,3
"1608",0,0,0,0,0
"1609",0,0,0,0,0
"1610",18,17,3,2,3
"1611",0,0,0,0,0
"1612",0,0,0,0,0
"1613",0,1,0,0,0
"1614",18,13,3,1,2
"1615",17,14,5,1,2
"1616",1,0,0,0,0
"1617",0,0,0,0,0
"1618",0,0,0,0,0
"1619",0,0,0,0,0
"1620",0,0,1,0,0
"1621",0,0,0,0,0
"1622",19,20,3,1,3
"1623",0,0,0,0,0
"1624",0,0,0,0,0
"1625",0,1,0,0,0
"1626",0,0,0,0,0
"1627",0,0,0,0,0
"1628",16,17,4,1,2
"1629",0,0,0,0,1
"1630",0,1,0,0,0
"1631",0,0,0,0,0
"1632",0,0,0,0,0
"1633",20,18,3,1,2
"1634",21,12,6,2,2
"1635",19,13,3,1,1
"1636",21,17,3,1,2
"1637",0,1,0,0,0
"1638",13,15,4,2,1
"1639",0,1,0,0,0
"1640",13,16,4,2,2
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",0,0,0,0,0
"1644",0,1,0,0,0
"1645",0,0,0,0,0
"1646",1,0,0,0,0
"1647",20,16,2,1,2
"1648",1,0,0,0,0
"1649",0,0,0,0,0
"1650",18,17,3,1,3
"1651",17,12,2,1,2
"1652",20,15,3,2,2
"1653",0,0,0,0,0
"1654",0,0,0,0,0
"1655",0,0,0,0,0
"1656",0,0,0,0,0
"1657",0,1,0,0,0
"1658",13,17,4,3,2
"1659",0,0,0,0,0
"1660",17,18,4,4,4
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",0,0,0,0,0
"1665",18,14,3,1,4
"1666",0,0,0,0,0
"1667",0,0,0,0,0
"1668",1,0,0,0,0
"1669",0,0,0,0,0
"1670",19,21,3,2,1
"1671",20,16,3,3,5
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",0,2,0,0,0
"1675",22,15,4,1,3
"1676",18,18,6,1,2
"1677",0,0,0,0,0
"1678",0,0,0,0,0
"1679",19,19,4,1,3
"1680",0,1,0,0,1
"1681",0,0,0,0,0
"1682",0,0,0,0,0
"1683",18,12,2,1,1
"1684",17,12,4,2,3
"1685",16,14,4,1,2
"1686",23,18,5,3,2
"1687",14,14,3,1,2
"1688",0,1,0,0,0
"1689",22,18,4,1,2
"1690",13,10,1,1,2
"1691",20,13,4,2,1
"1692",21,25,3,1,2
"1693",20,15,4,2,2
"1694",0,0,0,0,0
"1695",17,14,2,1,3
"1696",17,16,3,1,2
"1697",1,1,0,0,1
"1698",28,21,2,1,3
"1699",0,0,0,0,0
"1700",17,13,4,0,1
"1701",19,17,8,2,3
"1702",1,1,0,0,0
"1703",0,1,0,0,0
"1704",20,13,4,3,2
"1705",16,13,3,1,1
"1706",21,19,3,3,1
"1707",21,18,4,1,2
"1708",0,1,0,0,0
"1709",0,0,0,0,0
"1710",1,0,0,0,0
"1711",22,14,2,1,1
"1712",0,0,0,0,0
"1713",23,19,3,3,3
"1714",0,0,0,0,0
"1715",20,17,5,1,1
"1716",0,0,0,0,0
"1717",0,0,0,0,0
"1718",18,21,4,1,5
"1719",0,0,0,0,0
"1720",0,1,0,0,0
"1721",14,16,5,1,2
"1722",21,15,2,1,2
"1723",30,17,3,2,4
"1724",1,1,0,0,0
"1725",0,1,0,0,0
"1726",0,0,0,0,0
"1727",24,17,3,2,3
"1728",0,1,0,0,0
"1729",0,0,0,0,0
"1730",0,0,0,0,0
"1731",0,0,0,0,0
"1732",0,0,0,0,0
"1733",16,18,4,1,2
"1734",0,0,0,0,0
"1735",18,12,4,3,2
"1736",16,16,2,1,2
"1737",0,1,0,0,0
"1738",0,0,0,0,0
"1739",19,15,4,2,2
"1740",0,0,0,0,0
"1741",1,0,0,0,0
"1742",16,20,5,1,2
"1743",1,0,0,0,0
"1744",0,0,0,0,0
"1745",20,13,3,1,1
"1746",0,1,0,0,0
"1747",16,17,3,1,2
"1748",18,11,3,2,2
"1749",2,0,0,0,0
"1750",13,15,2,2,2
"1751",21,12,2,4,1
"1752",15,22,2,3,3
"1753",0,1,0,0,0
"1754",0,0,0,0,0
"1755",16,16,6,0,2
"1756",17,21,3,0,1
"1757",0,1,0,0,0
"1758",0,0,0,0,0
"1759",0,0,0,0,0
"1760",1,0,0,0,0
"1761",21,22,4,1,1
"1762",0,0,0,0,0
"1763",1,0,0,0,0
"1764",0,0,0,0,0
"1765",17,16,2,1,2
"1766",0,0,0,0,0
"1767",17,14,3,2,2
"1768",0,1,0,0,0
"1769",0,0,0,0,0
"1770",24,20,2,2,1
"1771",1,0,0,0,0
"1772",17,14,3,2,1
"1773",0,0,0,0,0
"1774",0,0,0,0,0
"1775",16,11,3,1,2
"1776",0,0,0,0,0
"1777",14,12,2,1,3
"1778",14,16,4,2,2
"1779",0,1,0,0,0
"1780",19,13,4,0,1
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",0,1,0,0,0
"1784",1,1,0,0,0
"1785",17,16,1,4,2
"1786",0,1,0,0,0
"1787",0,0,0,0,0
"1788",15,14,3,2,2
"1789",17,10,3,2,2
"1790",16,15,3,1,2
"1791",0,0,0,0,0
"1792",20,20,3,1,2
"1793",20,15,2,1,2
"1794",0,0,0,0,0
"1795",14,16,4,2,1
"1796",0,0,1,0,0
"1797",0,1,0,0,0
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",13,13,2,1,1
"1801",17,15,3,1,2
"1802",1,0,0,0,0
"1803",25,14,2,1,1
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",0,1,0,0,0
"1807",20,15,2,1,2
"1808",0,0,0,0,0
"1809",18,14,2,2,3
"1810",0,0,0,0,1
"1811",17,10,3,1,2
"1812",0,0,0,0,0
"1813",0,0,0,0,0
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",22,21,3,2,2
"1817",15,13,3,1,2
"1818",19,19,3,1,2
"1819",0,0,0,0,0
"1820",1,0,0,0,0
"1821",27,15,5,1,2
"1822",15,14,2,0,1
"1823",23,17,5,1,2
"1824",13,16,4,2,2
"1825",21,14,3,1,2
"1826",0,0,0,0,0
"1827",15,13,3,1,3
"1828",24,16,4,2,3
"1829",0,0,0,0,0
"1830",0,0,0,0,0
"1831",24,17,3,2,2
"1832",0,0,0,0,0
"1833",0,0,0,0,0
"1834",0,0,0,0,0
"1835",0,1,0,0,0
"1836",19,14,4,2,2
"1837",0,0,0,0,0
"1838",0,0,0,0,0
"1839",0,0,0,0,0
"1840",23,13,3,1,3
"1841",16,16,5,1,2
"1842",16,9,2,1,1
"1843",1,1,0,0,0
"1844",0,0,0,0,0
"1845",0,0,0,0,0
"1846",0,0,0,0,0
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",0,0,0,0,0
"1850",17,12,3,1,1
"1851",22,15,3,2,2
"1852",2,2,0,0,0
"1853",0,0,0,0,0
"1854",21,18,3,1,2
"1855",26,17,3,1,2
"1856",0,0,0,0,0
"1857",0,0,0,0,1
"1858",0,1,0,0,0
"1859",0,0,0,0,0
"1860",18,14,4,1,2
"1861",15,17,3,1,2
"1862",17,16,2,2,2
"1863",20,12,3,3,3
"1864",17,18,7,1,2
"1865",0,0,0,0,0
"1866",0,0,0,0,0
"1867",14,8,2,3,1
"1868",16,12,3,1,1
"1869",18,18,4,1,3
"1870",15,23,3,1,2
"1871",19,19,3,2,2
"1872",0,0,0,0,0
"1873",20,18,6,2,2
"1874",0,1,0,0,0
"1875",19,14,3,1,1
"1876",0,0,0,0,0
"1877",0,0,0,0,0
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",20,12,4,2,1
"1881",1,0,0,0,0
"1882",22,19,3,1,3
"1883",23,23,3,2,2
"1884",15,20,2,2,1
"1885",0,0,0,0,0
"1886",0,1,0,0,0
"1887",1,0,0,0,0
"1888",13,14,3,2,2
"1889",0,0,0,0,0
"1890",17,14,3,1,2
"1891",14,20,3,1,2
"1892",16,16,7,2,1
"1893",23,22,4,2,1
"1894",18,14,3,1,1
"1895",14,13,5,2,1
"1896",18,16,5,3,2
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",24,21,4,1,2
"1900",0,0,0,0,0
"1901",1,0,0,0,0
"1902",0,0,0,0,0
"1903",20,13,3,1,2
"1904",0,1,0,0,0
"1905",0,0,0,0,0
"1906",0,2,0,0,0
"1907",16,21,5,0,4
"1908",22,17,3,1,2
"1909",14,15,4,0,2
"1910",19,15,3,2,1
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",18,17,2,2,3
"1914",19,14,5,1,2
"1915",0,0,0,0,0
"1916",21,17,3,2,1
"1917",0,0,0,0,0
"1918",13,12,2,1,2
"1919",17,17,3,1,2
"1920",0,0,0,0,0
"1921",0,0,0,0,0
"1922",24,18,6,2,1
"1923",0,0,0,0,0
"1924",0,1,0,0,0
"1925",0,0,0,0,0
"1926",22,25,4,1,3
"1927",0,1,0,0,0
"1928",15,9,2,1,1
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",0,0,0,0,0
"1932",0,0,0,0,0
"1933",16,14,2,2,1
"1934",1,1,0,0,0
"1935",0,1,0,0,0
"1936",22,18,1,1,1
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",24,15,4,1,2
"1941",21,19,4,2,2
"1942",0,0,0,0,0
"1943",2,0,0,0,0
"1944",0,0,0,0,0
"1945",16,19,4,1,2
"1946",28,17,4,3,2
"1947",15,18,4,2,3
"1948",17,16,4,3,1
"1949",2,1,0,0,0
"1950",18,18,3,1,2
"1951",0,0,0,0,0
"1952",22,15,4,3,3
"1953",24,16,3,1,2
"1954",15,13,2,2,2
"1955",14,8,1,1,2
"1956",0,0,0,0,0
"1957",17,17,3,2,3
"1958",0,1,0,0,0
"1959",0,1,0,0,0
"1960",23,12,6,2,3
"1961",19,17,2,2,2
"1962",0,0,0,0,0
"1963",17,22,3,2,1
"1964",13,14,4,1,2
"1965",0,0,0,0,0
"1966",21,18,5,1,2
"1967",24,17,4,2,3
"1968",0,1,0,0,0
"1969",20,17,2,1,1
"1970",0,0,1,0,0
"1971",0,1,0,0,0
"1972",28,18,6,1,2
"1973",0,0,0,0,0
"1974",14,20,4,1,2
"1975",0,1,0,0,0
"1976",14,16,3,1,1
"1977",0,0,0,0,0
"1978",0,0,0,0,0
"1979",0,1,0,0,0
"1980",21,15,1,2,1
"1981",20,14,4,1,4
"1982",0,0,0,0,0
"1983",0,0,0,0,0
"1984",0,1,0,0,0
"1985",0,1,0,0,0
"1986",1,0,0,0,0
"1987",17,16,3,3,4
"1988",0,1,0,0,0
"1989",18,13,5,1,1
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",0,1,0,0,0
"1993",17,14,5,2,2
"1994",0,1,0,0,0
"1995",14,14,4,2,2
"1996",19,18,4,4,3
"1997",15,22,3,2,2
"1998",17,20,3,1,3
"1999",0,0,0,0,0
"2000",18,14,3,1,3
"2001",0,0,0,0,0
"2002",0,0,0,0,0
"2003",19,18,2,1,2
"2004",0,1,0,0,0
"2005",20,10,3,1,2
"2006",0,0,0,0,0
"2007",19,20,5,2,2
"2008",0,0,0,0,0
"2009",0,0,0,0,0
"2010",12,17,3,0,1
"2011",0,0,0,0,0
"2012",23,16,4,1,2
"2013",21,20,4,1,3
"2014",20,14,4,1,0
"2015",0,1,0,0,0
"2016",0,1,0,0,0
"2017",0,0,0,0,0
"2018",14,13,3,1,2
"2019",13,11,3,1,1
"2020",0,0,0,0,0
"2021",20,14,3,2,2
"2022",22,14,4,1,1
"2023",0,0,0,0,0
"2024",0,1,0,0,0
"2025",0,0,0,0,0
"2026",2,1,0,0,0
"2027",0,0,0,0,0
"2028",24,15,3,2,4
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",0,1,1,0,0
"2032",0,0,0,0,0
"2033",21,25,4,1,2
"2034",14,16,2,2,1
"2035",1,1,0,0,0
"2036",21,15,2,2,2
"2037",0,1,0,0,0
"2038",14,15,2,1,2
"2039",0,1,0,0,0
"2040",14,22,3,1,1
"2041",18,15,4,1,3
"2042",22,17,3,1,2
"2043",0,0,0,0,0
"2044",17,17,3,1,3
"2045",14,12,4,1,1
"2046",20,15,5,2,1
"2047",16,15,5,3,2
"2048",22,11,3,2,3
"2049",0,0,0,0,0
"2050",16,9,5,2,1
"2051",13,15,2,0,1
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",0,0,0,0,0
"2055",20,17,5,1,3
"2056",15,16,3,1,2
"2057",21,13,4,2,2
"2058",15,20,3,1,2
"2059",28,19,4,1,2
