"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",25,22,11,2,3
"1065",0,0,0,0,0
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",0,1,0,0,0
"1069",0,1,0,0,0
"1070",0,1,0,0,0
"1071",1,0,0,0,0
"1072",25,19,6,3,3
"1073",20,21,10,2,4
"1074",0,0,0,0,0
"1075",30,26,9,3,5
"1076",0,0,0,0,0
"1077",32,29,9,3,4
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",0,0,0,0,0
"1081",0,1,0,0,0
"1082",28,23,8,2,6
"1083",30,23,7,2,5
"1084",0,0,0,0,0
"1085",21,23,6,3,6
"1086",0,0,0,0,0
"1087",0,1,0,0,0
"1088",31,21,11,2,4
"1089",32,36,7,2,3
"1090",22,25,6,2,3
"1091",1,2,1,0,0
"1092",0,0,0,0,0
"1093",0,1,0,0,0
"1094",0,1,0,0,0
"1095",20,20,7,2,6
"1096",22,24,8,3,4
"1097",0,1,0,0,0
"1098",0,0,0,0,0
"1099",0,0,0,0,0
"1100",0,0,0,0,0
"1101",36,27,9,2,6
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",24,25,8,4,4
"1106",23,27,6,2,3
"1107",0,1,0,0,0
"1108",25,23,9,4,5
"1109",28,21,6,2,4
"1110",33,32,7,4,6
"1111",0,0,0,0,0
"1112",23,18,6,3,4
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",0,1,0,0,0
"1116",0,0,0,0,0
"1117",0,0,0,0,0
"1118",0,1,0,0,0
"1119",0,1,0,0,0
"1120",25,23,6,2,7
"1121",30,28,8,4,4
"1122",24,31,6,5,3
"1123",0,0,0,0,0
"1124",0,0,0,0,0
"1125",36,22,6,2,8
"1126",1,1,0,0,0
"1127",30,26,5,1,4
"1128",0,0,0,0,0
"1129",26,19,4,3,5
"1130",25,22,6,4,4
"1131",0,2,1,0,0
"1132",0,1,0,0,0
"1133",25,25,7,2,4
"1134",0,0,0,0,0
"1135",27,22,5,5,5
"1136",0,0,0,0,0
"1137",27,26,7,5,4
"1138",0,1,0,0,0
"1139",0,0,0,0,0
"1140",0,0,0,0,0
"1141",0,1,0,0,0
"1142",0,0,0,0,0
"1143",30,22,6,3,6
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",0,1,0,0,0
"1147",30,30,7,4,8
"1148",0,0,0,0,0
"1149",27,23,7,4,7
"1150",23,26,8,2,5
"1151",0,0,0,0,0
"1152",29,25,10,2,5
"1153",2,0,0,0,0
"1154",30,26,9,4,5
"1155",33,22,7,2,5
"1156",23,20,5,2,4
"1157",0,0,0,0,0
"1158",20,21,6,2,4
"1159",0,1,0,0,0
"1160",0,0,0,0,0
"1161",20,19,8,2,5
"1162",0,0,0,0,0
"1163",1,1,0,0,0
"1164",24,16,7,3,5
"1165",30,22,10,3,5
"1166",1,2,0,0,0
"1167",0,0,0,0,0
"1168",24,23,11,2,4
"1169",28,19,5,3,4
"1170",0,0,0,0,0
"1171",35,21,6,3,4
"1172",28,23,10,3,5
"1173",0,0,0,0,0
"1174",21,20,13,3,4
"1175",0,0,0,0,0
"1176",43,27,6,2,4
"1177",26,34,11,4,5
"1178",0,0,0,0,0
"1179",0,1,0,0,0
"1180",27,31,9,4,6
"1181",0,0,0,0,0
"1182",32,26,9,3,4
"1183",25,27,8,2,4
"1184",23,24,7,3,3
"1185",0,0,0,0,0
"1186",24,25,10,2,5
"1187",34,30,10,3,5
"1188",0,0,0,0,0
"1189",0,0,0,0,0
"1190",1,0,0,0,0
"1191",20,20,6,4,4
"1192",28,24,7,3,6
"1193",0,0,0,0,0
"1194",25,23,7,2,6
"1195",37,37,10,3,6
"1196",21,19,8,2,4
"1197",2,0,0,0,0
"1198",21,27,10,4,5
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",3,0,0,0,1
"1202",19,19,7,1,4
"1203",26,25,10,4,7
"1204",0,1,0,0,0
"1205",1,1,0,0,0
"1206",26,35,7,4,4
"1207",0,1,0,0,0
"1208",0,0,0,0,0
"1209",0,1,0,0,0
"1210",18,23,6,3,4
"1211",0,1,0,0,0
"1212",22,25,7,3,4
"1213",0,1,0,0,0
"1214",26,23,5,5,4
"1215",0,1,0,0,0
"1216",27,26,9,3,5
"1217",0,1,0,0,0
"1218",33,25,6,2,3
"1219",23,23,7,4,4
"1220",23,28,6,3,4
"1221",31,32,9,3,7
"1222",0,1,0,0,0
"1223",23,27,7,3,3
"1224",25,30,8,4,5
"1225",1,1,0,0,0
"1226",21,16,5,3,4
"1227",32,27,8,3,5
"1228",0,0,0,0,0
"1229",0,1,0,0,0
"1230",31,25,10,3,10
"1231",20,22,8,4,6
"1232",0,1,0,0,0
"1233",0,0,0,0,0
"1234",0,0,0,0,0
"1235",29,22,8,2,5
"1236",31,28,8,2,4
"1237",0,1,0,0,0
"1238",21,23,5,3,5
"1239",0,1,0,0,0
"1240",22,23,7,1,4
"1241",32,30,8,2,8
"1242",27,26,12,4,4
"1243",28,28,10,3,5
"1244",1,2,0,0,0
"1245",0,0,0,0,0
"1246",31,31,10,3,6
"1247",0,0,0,0,1
"1248",0,0,0,0,0
"1249",1,1,0,0,0
"1250",0,1,0,0,1
"1251",32,35,11,3,3
"1252",0,1,0,0,0
"1253",0,0,0,0,1
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",0,3,0,0,0
"1258",20,22,9,2,5
"1259",0,0,0,0,0
"1260",29,26,7,2,3
"1261",39,35,10,4,5
"1262",25,22,7,2,6
"1263",0,0,0,0,0
"1264",0,1,0,0,0
"1265",0,0,0,0,0
"1266",1,0,0,0,0
"1267",25,21,9,3,5
"1268",29,24,9,2,5
"1269",27,22,7,2,5
"1270",0,0,0,0,0
"1271",0,0,0,0,0
"1272",0,1,0,0,0
"1273",41,32,10,4,7
"1274",28,25,5,2,7
"1275",1,1,0,0,0
"1276",0,1,0,0,0
"1277",33,28,9,4,4
"1278",0,0,0,0,0
"1279",0,0,0,0,0
"1280",33,31,8,3,5
"1281",0,0,0,0,0
"1282",0,0,0,0,0
"1283",1,0,0,0,0
"1284",0,0,0,0,0
"1285",0,1,0,0,1
"1286",0,1,0,0,0
"1287",23,21,8,1,5
"1288",0,2,0,0,1
"1289",31,17,7,2,5
"1290",30,22,11,2,6
"1291",22,27,5,2,5
"1292",32,29,8,3,6
"1293",0,1,0,0,0
"1294",0,0,0,0,0
"1295",0,1,0,0,0
"1296",30,28,11,3,5
"1297",0,1,0,0,0
"1298",1,0,0,0,0
"1299",29,19,11,2,4
"1300",38,31,9,4,5
"1301",0,0,0,0,0
"1302",30,27,6,2,6
"1303",0,0,0,0,0
"1304",30,33,7,2,4
"1305",27,22,5,2,5
"1306",0,1,0,0,0
"1307",29,24,7,2,5
"1308",1,1,1,0,1
"1309",0,0,0,0,0
"1310",28,23,10,2,5
"1311",27,20,6,3,4
"1312",27,23,6,3,3
"1313",0,0,0,0,0
"1314",30,20,5,2,5
"1315",37,33,14,4,8
"1316",28,21,8,2,6
"1317",30,23,8,4,3
"1318",1,0,0,0,0
"1319",34,24,7,2,5
"1320",0,0,0,0,0
"1321",20,16,5,3,4
"1322",24,16,7,2,4
"1323",0,1,0,0,0
"1324",23,20,6,4,4
"1325",23,22,10,3,4
"1326",1,0,0,0,0
"1327",27,32,6,5,6
"1328",32,23,6,3,3
"1329",0,1,0,0,0
"1330",0,1,0,0,0
"1331",25,25,10,2,4
"1332",0,0,0,0,0
"1333",0,1,0,0,0
"1334",30,27,9,4,5
"1335",29,24,7,3,3
"1336",0,0,0,0,0
"1337",21,27,8,3,5
"1338",33,23,5,3,10
"1339",0,0,0,0,0
"1340",0,0,0,0,0
"1341",0,0,0,0,0
"1342",28,21,11,3,3
"1343",33,23,11,4,7
"1344",2,2,0,0,0
"1345",32,33,7,3,5
"1346",26,28,5,2,4
"1347",26,23,6,3,6
"1348",0,0,0,0,0
"1349",0,0,0,0,0
"1350",0,1,0,0,0
"1351",0,0,0,0,0
"1352",14,13,5,4,5
"1353",24,25,7,3,5
"1354",18,21,8,1,7
"1355",30,30,9,4,4
"1356",31,33,10,3,5
"1357",0,0,0,0,0
"1358",2,2,0,0,0
"1359",0,1,0,0,0
"1360",27,20,10,3,5
"1361",0,0,0,0,0
"1362",31,28,7,4,5
"1363",0,0,0,0,0
"1364",29,18,7,2,6
"1365",28,21,8,2,3
"1366",0,0,0,0,0
"1367",25,21,6,1,3
"1368",31,26,8,3,3
"1369",31,25,6,3,7
"1370",1,1,0,0,0
"1371",0,0,0,0,0
"1372",0,0,0,0,0
"1373",1,0,0,0,0
"1374",23,23,8,1,5
"1375",0,0,0,0,0
"1376",0,0,0,0,0
"1377",31,33,12,4,5
"1378",0,0,0,0,0
"1379",0,1,0,0,0
"1380",34,25,7,3,9
"1381",0,0,0,0,0
"1382",23,23,6,3,4
"1383",32,25,8,3,4
"1384",0,1,0,0,0
"1385",0,1,0,0,0
"1386",31,19,8,2,6
"1387",0,0,0,0,0
"1388",32,30,7,3,5
"1389",18,24,7,4,4
"1390",22,19,5,5,3
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",0,1,0,0,0
"1394",23,25,6,4,8
"1395",28,23,7,3,7
"1396",34,22,9,4,5
"1397",1,1,0,0,0
"1398",2,1,2,0,0
"1399",21,24,10,1,3
"1400",22,25,5,5,6
"1401",0,1,0,0,0
"1402",0,0,0,0,0
"1403",32,33,11,3,5
"1404",0,0,0,0,0
"1405",0,1,0,0,0
"1406",27,24,10,3,6
"1407",32,30,7,2,6
"1408",0,0,0,0,0
"1409",26,20,6,4,5
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",29,21,12,2,6
"1413",27,22,7,3,4
"1414",25,21,9,3,4
"1415",26,37,6,3,7
"1416",0,1,0,0,0
"1417",0,0,0,0,0
"1418",25,20,7,3,4
"1419",0,0,0,0,0
"1420",24,25,5,4,3
"1421",26,26,8,3,6
"1422",0,0,0,0,0
"1423",20,20,9,3,3
"1424",24,17,4,3,4
"1425",30,25,6,2,4
"1426",0,0,0,0,0
"1427",0,1,1,0,0
"1428",0,0,0,0,0
"1429",22,20,6,3,5
"1430",32,30,10,2,3
"1431",37,29,6,4,4
"1432",0,0,0,0,0
"1433",30,31,9,2,6
"1434",27,19,10,4,4
"1435",40,36,8,4,5
"1436",0,1,0,0,0
"1437",32,29,7,4,4
"1438",24,29,8,2,4
"1439",33,26,8,2,4
"1440",38,31,8,5,5
"1441",1,0,0,0,0
"1442",0,1,0,0,0
"1443",23,17,7,3,5
"1444",29,19,6,3,4
"1445",0,0,0,0,0
"1446",26,19,7,2,3
"1447",0,2,0,0,0
"1448",0,0,0,0,0
"1449",28,22,8,3,4
"1450",0,1,0,0,0
"1451",21,27,7,2,4
"1452",32,24,7,4,8
"1453",0,0,0,0,0
"1454",45,25,10,4,3
"1455",25,31,7,3,6
"1456",23,14,5,1,3
"1457",0,1,0,0,0
"1458",27,24,8,4,3
"1459",0,0,0,0,0
"1460",0,0,0,0,0
"1461",0,0,0,0,0
"1462",25,24,9,3,5
"1463",0,0,0,0,0
"1464",29,27,7,2,5
"1465",0,1,0,0,0
"1466",28,28,8,2,4
"1467",0,0,0,0,0
"1468",31,30,10,3,4
"1469",26,31,9,5,6
"1470",0,0,0,0,0
"1471",18,18,8,2,6
"1472",0,0,0,0,0
"1473",0,1,0,0,0
"1474",0,0,0,0,0
"1475",0,0,0,0,0
"1476",0,1,0,0,0
"1477",27,31,7,3,4
"1478",0,1,0,0,0
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",0,0,0,0,0
"1482",34,30,7,2,3
"1483",0,0,0,0,0
"1484",29,36,9,4,5
"1485",0,1,0,0,0
"1486",0,1,0,0,0
"1487",0,0,0,0,0
"1488",3,2,1,1,1
"1489",0,0,1,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",24,21,6,2,5
"1493",0,0,1,0,0
"1494",23,25,7,3,4
"1495",0,1,0,0,0
"1496",0,0,0,0,0
"1497",0,1,0,0,0
"1498",0,0,0,0,0
"1499",24,19,6,3,5
"1500",1,1,0,1,0
"1501",0,0,0,0,0
"1502",27,24,8,3,3
"1503",0,1,0,0,0
"1504",38,25,8,5,5
"1505",28,24,7,3,3
"1506",0,0,0,0,0
"1507",32,34,8,4,6
"1508",0,0,0,0,0
"1509",0,0,0,0,0
"1510",1,0,0,0,0
"1511",25,19,10,2,4
"1512",0,0,0,0,0
"1513",1,0,0,0,0
"1514",0,1,0,0,0
"1515",3,1,1,0,0
"1516",0,1,0,0,0
"1517",0,0,0,0,0
"1518",19,29,5,3,6
"1519",31,22,6,1,5
"1520",33,31,6,2,4
"1521",24,24,11,3,6
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",1,0,0,0,0
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",27,24,8,3,3
"1530",21,21,6,3,5
"1531",25,21,11,1,5
"1532",25,20,7,2,5
"1533",0,0,0,0,0
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",27,28,6,4,4
"1538",1,0,0,0,0
"1539",0,0,0,0,0
"1540",23,23,6,2,5
"1541",30,23,8,3,3
"1542",30,27,5,3,4
"1543",0,1,0,0,0
"1544",27,29,9,3,7
"1545",23,23,5,3,4
"1546",0,0,0,0,0
"1547",24,20,7,3,5
"1548",27,26,7,3,3
"1549",26,27,9,2,4
"1550",21,22,9,3,3
"1551",0,0,0,0,0
"1552",0,0,0,0,0
"1553",36,26,6,2,4
"1554",26,31,10,2,5
"1555",32,27,6,3,6
"1556",0,0,0,0,0
"1557",0,1,0,0,0
"1558",34,31,10,2,5
"1559",36,31,8,3,5
"1560",19,22,6,3,6
"1561",0,1,0,0,0
"1562",0,1,0,0,0
"1563",0,0,0,0,0
"1564",2,1,0,0,0
"1565",0,0,0,0,0
"1566",32,29,7,2,6
"1567",0,1,0,0,0
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",1,2,0,0,0
"1571",1,0,0,0,0
"1572",0,1,0,0,0
"1573",30,25,6,4,7
"1574",0,0,0,0,0
"1575",0,0,0,0,0
"1576",31,32,9,2,6
"1577",0,1,0,0,0
"1578",24,22,5,3,7
"1579",33,36,12,4,4
"1580",0,1,0,0,0
"1581",28,23,5,2,4
"1582",26,23,7,5,5
"1583",0,0,0,0,0
"1584",0,1,0,0,0
"1585",0,0,0,0,0
"1586",29,21,6,4,5
"1587",25,25,8,2,6
"1588",32,23,7,4,6
"1589",28,21,7,4,6
"1590",22,20,6,3,3
"1591",34,25,8,3,2
"1592",33,23,7,4,4
"1593",0,1,0,0,0
"1594",0,0,0,0,0
"1595",0,0,0,0,0
"1596",0,0,0,0,0
"1597",0,0,0,0,0
"1598",0,0,0,0,0
"1599",23,19,7,2,4
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",22,20,5,3,2
"1603",20,16,4,2,4
"1604",27,28,7,4,7
"1605",27,24,6,1,4
"1606",0,0,0,0,0
"1607",30,27,7,1,6
"1608",1,1,0,0,0
"1609",0,0,0,0,0
"1610",24,25,7,4,6
"1611",0,1,0,0,0
"1612",0,0,0,0,0
"1613",0,0,0,0,0
"1614",29,29,7,2,8
"1615",26,24,5,3,6
"1616",0,1,0,0,0
"1617",0,1,0,0,0
"1618",0,1,0,0,0
"1619",0,1,0,0,0
"1620",0,1,0,0,0
"1621",0,1,0,0,0
"1622",28,26,5,3,5
"1623",1,1,0,0,0
"1624",0,0,0,0,0
"1625",0,0,0,0,0
"1626",0,1,0,0,0
"1627",0,1,0,0,0
"1628",26,30,11,2,5
"1629",2,1,0,0,0
"1630",1,0,0,0,1
"1631",0,1,0,0,0
"1632",0,0,0,0,0
"1633",30,22,10,1,3
"1634",23,20,11,2,5
"1635",25,22,7,3,3
"1636",25,26,9,4,4
"1637",0,1,0,0,0
"1638",32,27,6,2,5
"1639",1,0,0,0,0
"1640",29,23,6,3,5
"1641",0,1,0,0,0
"1642",0,1,0,0,0
"1643",0,1,0,0,0
"1644",0,0,0,0,0
"1645",0,0,0,0,0
"1646",3,2,0,0,0
"1647",23,23,9,4,5
"1648",0,1,0,0,0
"1649",0,0,0,0,0
"1650",26,18,7,4,4
"1651",26,21,5,3,5
"1652",21,24,11,5,4
"1653",0,1,0,0,0
"1654",0,0,0,0,0
"1655",0,0,0,0,0
"1656",0,1,0,0,0
"1657",0,0,0,0,0
"1658",23,21,5,1,4
"1659",0,0,0,0,0
"1660",27,26,6,2,5
"1661",0,0,0,0,0
"1662",0,1,0,0,0
"1663",0,0,1,0,0
"1664",0,0,0,0,0
"1665",34,21,7,4,4
"1666",0,1,0,0,0
"1667",0,1,0,0,0
"1668",0,1,0,0,0
"1669",0,1,0,0,0
"1670",32,26,10,2,3
"1671",30,26,10,5,5
"1672",0,0,0,0,0
"1673",0,1,0,0,0
"1674",0,1,0,0,0
"1675",33,23,7,2,6
"1676",35,29,7,2,5
"1677",0,0,0,0,0
"1678",0,2,0,0,1
"1679",30,30,9,2,5
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",0,0,0,0,0
"1683",26,31,7,2,3
"1684",22,22,6,3,3
"1685",30,25,6,2,8
"1686",37,31,10,4,7
"1687",31,18,8,4,5
"1688",0,0,0,0,0
"1689",29,19,8,2,5
"1690",27,26,7,2,3
"1691",29,23,4,3,4
"1692",48,27,6,2,6
"1693",29,27,8,2,4
"1694",0,1,1,0,0
"1695",18,21,7,3,3
"1696",25,20,6,2,7
"1697",3,3,1,0,1
"1698",36,29,9,3,6
"1699",0,0,0,0,0
"1700",25,22,10,3,5
"1701",23,25,8,3,7
"1702",1,1,0,0,0
"1703",1,0,0,0,0
"1704",36,28,9,4,6
"1705",25,23,5,4,4
"1706",25,24,10,3,5
"1707",33,23,11,2,7
"1708",0,0,0,0,0
"1709",0,2,0,0,0
"1710",2,2,0,0,0
"1711",28,34,10,4,6
"1712",0,0,0,0,0
"1713",34,24,9,3,5
"1714",1,0,0,0,0
"1715",32,18,11,3,5
"1716",0,0,0,0,0
"1717",0,0,0,0,0
"1718",27,37,10,2,6
"1719",0,1,0,0,0
"1720",1,0,0,0,0
"1721",22,21,4,3,5
"1722",27,22,8,4,2
"1723",29,27,8,2,4
"1724",4,1,0,0,0
"1725",0,0,0,0,0
"1726",0,0,0,0,0
"1727",31,23,5,6,7
"1728",0,0,0,0,0
"1729",1,0,1,0,0
"1730",0,0,0,0,0
"1731",0,0,0,0,0
"1732",0,1,0,0,0
"1733",26,25,6,3,5
"1734",0,0,0,0,0
"1735",25,21,6,3,5
"1736",30,20,6,3,5
"1737",0,0,0,0,0
"1738",0,1,0,0,0
"1739",31,26,7,3,5
"1740",1,1,1,0,0
"1741",0,0,0,0,0
"1742",36,28,6,3,6
"1743",0,0,0,0,0
"1744",0,1,0,0,0
"1745",26,26,6,5,8
"1746",0,1,0,0,0
"1747",28,22,8,4,4
"1748",22,20,6,2,5
"1749",1,0,0,0,0
"1750",28,20,8,4,4
"1751",33,20,6,1,5
"1752",31,21,8,3,3
"1753",0,0,0,0,0
"1754",0,0,0,0,0
"1755",27,32,7,3,6
"1756",32,29,8,3,8
"1757",0,1,0,0,0
"1758",0,0,0,0,0
"1759",0,0,0,0,0
"1760",0,0,0,0,0
"1761",34,27,9,4,5
"1762",1,0,0,0,0
"1763",1,0,0,0,0
"1764",2,1,0,0,0
"1765",32,26,10,3,4
"1766",0,0,0,0,0
"1767",21,20,10,2,4
"1768",1,0,0,0,0
"1769",0,1,1,0,0
"1770",26,25,8,4,3
"1771",0,1,0,0,0
"1772",28,21,8,3,5
"1773",1,1,0,0,0
"1774",0,0,0,0,0
"1775",24,21,8,2,3
"1776",0,1,0,0,0
"1777",23,17,5,3,2
"1778",25,20,5,3,4
"1779",0,0,0,0,0
"1780",26,15,6,3,5
"1781",0,1,0,0,0
"1782",0,0,0,0,0
"1783",2,1,0,0,0
"1784",1,1,0,0,0
"1785",28,25,10,3,4
"1786",0,0,1,0,0
"1787",0,1,0,0,0
"1788",31,23,8,3,5
"1789",18,17,5,3,3
"1790",22,19,7,3,4
"1791",0,1,0,0,0
"1792",27,25,7,1,4
"1793",35,23,6,4,5
"1794",0,1,0,0,0
"1795",32,30,9,3,3
"1796",1,0,0,0,0
"1797",0,1,0,0,0
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",26,23,5,4,4
"1801",28,22,8,3,5
"1802",1,1,0,0,0
"1803",28,30,6,2,7
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",0,0,0,0,0
"1807",28,25,8,4,7
"1808",0,0,0,0,0
"1809",21,17,7,2,6
"1810",1,1,0,0,1
"1811",27,25,5,3,4
"1812",0,1,0,0,0
"1813",0,0,0,0,0
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",26,24,6,2,5
"1817",27,22,8,4,4
"1818",36,28,8,1,6
"1819",0,1,0,0,0
"1820",0,0,0,0,0
"1821",33,27,8,3,11
"1822",31,23,6,3,7
"1823",28,24,9,3,4
"1824",22,28,11,3,7
"1825",27,31,9,3,5
"1826",0,1,0,0,0
"1827",25,26,7,4,4
"1828",30,22,11,2,7
"1829",0,0,0,0,0
"1830",0,1,0,0,0
"1831",31,24,8,1,6
"1832",0,0,0,0,0
"1833",0,1,0,0,0
"1834",1,2,0,0,0
"1835",0,0,0,0,0
"1836",25,39,7,5,3
"1837",0,0,0,0,0
"1838",0,0,0,0,0
"1839",0,0,0,0,0
"1840",22,18,6,3,4
"1841",24,21,7,1,5
"1842",27,14,4,2,4
"1843",1,2,0,0,0
"1844",1,0,0,0,0
"1845",0,0,0,0,0
"1846",0,0,0,0,0
"1847",0,0,0,0,0
"1848",0,1,0,0,0
"1849",0,1,0,0,0
"1850",34,30,6,4,4
"1851",32,29,6,6,3
"1852",1,0,1,0,0
"1853",0,0,0,0,0
"1854",28,25,6,3,4
"1855",28,24,8,3,8
"1856",0,1,0,0,0
"1857",0,2,0,0,0
"1858",0,1,0,0,0
"1859",0,0,0,0,0
"1860",24,19,4,2,3
"1861",35,30,5,3,4
"1862",21,35,9,2,6
"1863",27,32,6,2,5
"1864",31,28,8,2,7
"1865",0,1,0,0,0
"1866",0,0,0,0,0
"1867",21,22,5,2,3
"1868",19,16,5,2,4
"1869",31,34,7,4,8
"1870",27,28,8,3,4
"1871",27,26,9,3,6
"1872",0,0,0,0,0
"1873",27,24,8,2,4
"1874",0,0,0,0,0
"1875",23,25,6,2,5
"1876",0,2,0,0,0
"1877",0,1,0,0,0
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",27,23,6,4,4
"1881",1,1,1,0,0
"1882",32,25,10,3,7
"1883",26,20,5,2,6
"1884",24,22,7,4,4
"1885",1,1,0,0,0
"1886",0,3,0,0,0
"1887",0,1,0,0,0
"1888",25,20,7,3,4
"1889",0,1,0,0,0
"1890",28,22,8,2,5
"1891",25,23,10,4,5
"1892",26,24,7,5,4
"1893",28,25,5,3,5
"1894",25,25,6,3,5
"1895",28,23,5,2,3
"1896",19,19,6,1,5
"1897",0,0,0,0,0
"1898",0,1,0,0,0
"1899",39,33,10,3,5
"1900",0,1,0,0,0
"1901",0,0,0,0,0
"1902",0,0,0,0,0
"1903",25,21,5,3,5
"1904",0,0,0,0,0
"1905",0,0,0,0,0
"1906",0,0,0,0,0
"1907",28,28,11,5,5
"1908",29,29,7,2,4
"1909",43,22,4,5,4
"1910",25,20,7,3,3
"1911",0,1,0,0,0
"1912",0,0,0,0,0
"1913",25,18,6,5,5
"1914",27,21,9,3,6
"1915",1,0,0,0,0
"1916",25,32,6,2,5
"1917",0,1,0,0,0
"1918",24,28,8,3,9
"1919",26,24,6,3,3
"1920",1,1,0,0,0
"1921",0,0,0,0,0
"1922",32,31,11,1,4
"1923",0,0,0,0,0
"1924",0,0,0,0,0
"1925",0,0,0,0,0
"1926",37,25,5,2,4
"1927",0,0,0,0,0
"1928",29,21,7,3,4
"1929",0,1,0,0,0
"1930",0,0,0,0,0
"1931",0,0,0,0,0
"1932",0,0,0,0,0
"1933",24,28,7,3,4
"1934",1,1,0,0,0
"1935",0,0,0,0,0
"1936",31,20,10,3,5
"1937",0,0,0,0,0
"1938",0,1,0,0,0
"1939",0,0,0,0,0
"1940",25,29,8,2,3
"1941",39,21,9,2,5
"1942",0,1,0,0,0
"1943",0,1,0,0,0
"1944",0,1,0,0,0
"1945",25,30,12,4,7
"1946",31,24,9,2,5
"1947",20,22,9,2,6
"1948",27,24,7,2,4
"1949",3,3,1,0,1
"1950",25,20,6,3,5
"1951",0,1,0,0,0
"1952",31,21,10,2,4
"1953",26,31,8,3,7
"1954",21,15,6,2,5
"1955",15,14,6,2,3
"1956",0,0,0,0,0
"1957",29,27,7,3,7
"1958",0,0,0,0,0
"1959",0,0,0,0,0
"1960",26,26,7,4,5
"1961",26,22,6,4,3
"1962",0,1,0,0,0
"1963",23,21,7,3,5
"1964",30,22,7,3,4
"1965",0,1,0,0,0
"1966",31,34,8,3,7
"1967",36,26,8,4,4
"1968",1,0,0,0,0
"1969",31,24,11,2,5
"1970",0,0,0,0,0
"1971",1,1,0,0,0
"1972",36,25,9,3,6
"1973",0,1,0,0,0
"1974",27,22,9,2,4
"1975",0,0,1,0,0
"1976",23,19,8,4,4
"1977",0,0,0,0,0
"1978",0,0,0,0,0
"1979",2,1,0,0,0
"1980",27,23,5,3,6
"1981",24,21,7,3,6
"1982",0,1,0,0,0
"1983",0,0,0,0,0
"1984",0,0,0,0,0
"1985",0,0,0,0,0
"1986",0,1,0,0,0
"1987",36,28,7,4,6
"1988",0,0,0,0,0
"1989",30,26,4,5,4
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",0,0,0,0,0
"1993",27,26,7,3,3
"1994",0,0,0,0,0
"1995",26,21,6,3,3
"1996",31,30,6,3,4
"1997",29,18,7,2,6
"1998",33,31,10,2,5
"1999",0,0,0,0,0
"2000",33,31,9,3,4
"2001",0,0,0,0,0
"2002",0,0,0,0,0
"2003",29,20,9,3,3
"2004",0,0,0,0,0
"2005",25,18,7,2,3
"2006",0,0,0,0,0
"2007",35,30,5,4,4
"2008",0,0,0,0,0
"2009",0,0,0,0,0
"2010",25,20,4,2,6
"2011",0,0,0,0,0
"2012",23,21,12,3,4
"2013",21,26,9,3,4
"2014",22,22,6,2,4
"2015",0,2,0,0,0
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",25,23,8,5,4
"2019",15,17,8,2,4
"2020",0,0,0,0,0
"2021",28,30,13,3,5
"2022",26,20,6,1,5
"2023",0,0,0,0,0
"2024",0,0,0,0,0
"2025",0,2,0,0,0
"2026",1,0,0,0,0
"2027",0,1,0,0,0
"2028",40,24,8,3,5
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",2,1,1,0,1
"2032",0,1,0,1,0
"2033",25,31,7,3,7
"2034",20,27,6,3,4
"2035",1,1,0,0,0
"2036",30,25,9,2,6
"2037",0,0,0,0,0
"2038",26,15,5,2,6
"2039",0,0,0,0,0
"2040",25,24,6,2,5
"2041",35,21,7,2,7
"2042",31,24,9,4,7
"2043",0,0,0,0,0
"2044",28,28,6,2,5
"2045",23,20,6,3,5
"2046",29,28,9,2,4
"2047",31,24,10,2,4
"2048",21,16,6,4,5
"2049",0,1,0,0,0
"2050",30,22,5,4,4
"2051",28,22,7,3,4
"2052",0,0,0,0,0
"2053",0,0,0,0,0
"2054",0,0,0,0,0
"2055",25,27,12,4,5
"2056",33,35,7,4,6
"2057",27,19,6,3,6
"2058",34,27,9,3,4
"2059",31,25,9,3,6
