"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"197",95.4786464650987,96.0535932460072,124.690516569833,114.580994997046,90.4292921855024
"198",0,0,0,0,0
"199",0,0,0,0,0
"200",80.8088845447059,111.16906394496,66.5816186048699,96.0408926816402,81.1251553124964
"201",117.197346743159,109.9103103854,94.4226860123919,58.9061203191644,95.828366938165
"202",70.158345544136,69.4008189503256,96.5558064605204,59.5909830530597,66.5741693361254
"203",0,0,0,0,0
"204",0,0,0,0,0
"205",0,0,0,0,0
"206",46.0261264985992,61.8441226302505,87.3968489107704,58.958111382795,59.5824375184603
"207",0,0,0,0,0
"208",0,21.8554393211466,0,0,0
"209",0,0,0,0,0
"210",0,0,0,0,0
"211",0,0,0,0,0
"212",55.1013224767555,81.3997759846195,77.0698768955359,70.078777302713,59.2247188487772
"213",0,0,0,0,0
"214",0,0,0,0,0
"215",83.7803254139465,89.4925858358109,62.2918615321742,71.4854009150261,83.198761772172
"216",112.057967183018,74.5680274652281,78.1845198646341,115.626377124636,59.6393631080155
"217",66.0216050758765,67.6007550226012,78.2477481318711,68.727500013156,81.4306224414241
"218",95.5681116153289,109.219178422182,81.7155137400169,46.7597677276179,70.4186739422667
"219",0,0,0,0,0
"220",67.0417244859999,112.527255303763,64.8645142670923,83.5932100299146,118.130708668598
"221",78.4198955646647,74.1057740607711,75.2665572614313,46.2584630864607,53.0912165349838
"222",0,0,0,0,0
"223",105.263015921758,80.7027904109186,91.2986883184232,71.8370380980233,90.0606238605884
"224",101.038094607791,85.7124505985905,89.2320361612359,83.5783823817762,71.4795080760029
"225",62.3075593772611,79.4855889699146,77.5950932888671,86.5777682032417,39.6627609978008
"226",0,0,0,0,0
"227",72.3034237650771,52.5201315861735,49.428391036605,37.0009930508196,60.3719747464852
"228",68.8313647006564,68.8137428139658,91.9679578567161,48.554996936412,79.1423559861895
"229",0,0,0,0,0
"230",62.3923990938473,85.0069523603516,69.5069422257578,65.9500411512521,59.1407684040589
"231",0,0,0,0,0
"232",63.0527132001479,68.9400141454901,83.6475939078099,66.3702942994537,70.9076560982519
"233",89.2297980822967,97.5654939624385,68.7364498519379,92.0495487454668,66.1549796252505
"234",0,0,0,0,0
"235",115.150059124186,128.655835649661,111.428007506252,128.234622983474,101.237105270663
"236",77.2542488652751,93.0430281554859,89.4638960945509,91.3427289417284,53.9115012766378
"237",0,0,0,0,0
"238",0,0,0,0,0
"239",93.133874189782,63.0270255089214,68.9318438315715,45.7380072932663,81.6367183698822
"240",0,0,0,0,0
"241",0,0,0,0,0
"242",0,0,0,0,0
"243",0,0,0,0,0
"244",61.9280299881557,61.726513895206,74.3501668342424,66.8137228659639,53.0175866235789
"245",49.7217724119742,84.1253061458533,76.4658159919231,47.776884070175,64.9771900520944
"246",76.3640020877327,77.0429741948187,77.2670773539906,43.0616549127846,52.3435886269768
"247",0,0,0,0,0
"248",0,0,0,0,0
"249",0,0,0,0,0
"250",0,0,0,0,0
"251",0,0,0,0,0
"252",96.0982953037248,92.4779109147939,92.321198999397,72.0898107171091,86.2014281578661
"253",0,0,0,0,0
"254",0,0,0,0,0
"255",96.1609087030851,67.2446640203241,121.192836805605,55.4967169056465,102.995065096687
"256",0,0,0,0,0
"257",90.1618708179348,117.488200930647,105.264260239689,86.4707613629407,115.177391932503
"258",0,0,0,0,0
"259",67.6509787519374,86.4831903112143,71.9636359065368,0,65.0998828848599
"260",104.945690110013,94.5821091953624,88.9951459195854,94.7269516502788,105.919990121468
"261",83.3837213344447,92.8483299113238,98.1400919120556,60.4025324522647,76.9892654874235
"262",0,0,0,0,0
"263",0,0,0,0,0
"264",108.08219739986,117.883550889765,93.3720553064105,118.231258538245,75.7886281210623
"265",57.476915249277,66.3292650495845,61.1058618932074,58.5511962537447,54.1386372719055
"266",121.930961094477,120.997252884955,107.609362552504,104.481826022753,118.596023655495
"267",111.627183940744,76.620021484958,84.9478073051858,88.9152987991236,116.751652469291
"268",0,0,0,0,0
"269",0,0,0,0,0
"270",125.12572099376,101.668714883919,103.863883031086,97.0634872741584,99.406969850697
"271",75.7434230394811,91.3588293498322,89.4611524537361,98.9839241492568,102.515037611123
"272",75.416698553005,92.5533213306987,65.5993946424517,73.4090938781855,97.2593832567362
"273",0,0,0,0,0
"274",0,0,0,0,0
"275",82.3939000010089,109.720096991209,63.2782696157968,71.7653227288712,86.6906739486029
"276",87.4463883396947,56.5534172564314,57.3016488162122,67.9642703035805,69.3205293683299
"277",0,0,0,0,0
"278",0,0,0,0,0
"279",0,0,0,0,0
"280",0,0,0,0,0
"281",0,0,0,0,0
"282",0,0,0,0,0
"283",112.036953176749,84.2378145619632,99.923002904839,68.961962970995,93.6184941427525
"284",0,0,0,0,0
"285",104.718381429734,77.0236270801505,79.1131447997657,114.991967527179,64.097583002627
"286",63.813683946447,56.5574601354858,77.6362723883027,0,83.370985178308
"287",77.3183777817357,66.2958108349174,61.5853802644911,70.7011765969849,73.7029251498736
"288",0,0,0,0,0
"289",0,0,0,0,0
"290",0,0,0,0,0
"291",0,0,0,0,0
"292",0,0,0,0,0
"293",82.5099700345324,118.998136991873,102.41459172578,129.196844306645,116.347537137106
"294",0,0,0,0,0
"295",64.9344069287842,28.5453952067867,64.1719885072921,87.1023186203586,47.7914833302791
"296",53.2618249812847,92.3237348550677,90.0220852257177,69.398686263748,66.3750777527207
"297",0,0,0,0,0
"298",0,0,0,0,0
"299",83.7629342390148,70.4347220630822,90.080897236248,117.11757036184,71.9709369425946
"300",103.840950234452,88.6945709503158,108.090883024004,80.3265387039034,95.6727221609074
"301",107.612296746709,115.785698911328,100.496350001534,119.938724865892,72.0205410943651
"302",0,0,0,0,0
"303",87.6150592716744,76.7203310486773,72.4405467843566,112.22367720308,65.2471292703304
"304",79.0867764899519,108.466938492925,88.3526305048394,85.8217906693926,67.3864598005654
"305",0,0,0,0,0
"306",0,0,0,0,0
"307",0,0,0,0,0
"308",77.8703037956664,63.6110091980542,75.3091278057624,60.9722859071077,62.9925334207082
"309",0,0,0,0,0
"310",74.0754366997674,70.52907891898,85.0694075879094,120.225776785619,60.4910668699223
"311",33.9261193599929,65.4698793779635,68.9301587361922,57.2034419503699,103.959905631143
"312",0,0,0,0,0
"313",57.0885132651183,55.9890447747075,56.4240579522456,50.3086860798064,73.9385027268797
"314",82.7801951310713,93.9326275096631,80.8371474889261,75.2159701133942,135.547852191361
"315",0,0,0,0,0
"316",0,0,0,0,0
"317",59.7460164099256,63.6578354551486,60.7955973294993,56.5932351676649,68.2073180357424
"318",68.1769015459857,81.0150245328877,88.4248549792863,44.2607860809714,62.9357965581916
"319",0,0,0,0,0
"320",0,0,0,0,0
"321",0,0,0,0,0
"322",96.3708743601719,75.8014270537483,59.1008435603789,0,81.9302380569407
"323",0,0,0,0,0
"324",0,0,0,0,0
"325",104.988185225524,63.5757686226526,77.8764247612818,75.8849345090449,75.4899206171719
"326",0,0,0,0,0
"327",151.126724341925,147.721739394361,142.157677836413,103.118775066545,119.679223916762
"328",107.583640865757,120.540807045228,126.020433164739,114.375910397656,91.6704532290686
"329",51.1398208694783,128.612051286821,92.9266785084831,80.7806447669369,51.3396353465729
"330",79.5657060860426,100.100957526848,111.612575517533,79.2895021224379,98.6581316214344
"331",0,5.31543935625127,0,0,0
"332",0,0,0,0,0
"333",0,0,0,0,0
"334",66.3475342567329,87.5187603066838,68.8556538617982,48.6827738192851,75.5543225063465
"335",76.1194105992208,50.2402870482339,83.6448983926231,13.9213604566506,110.699971021981
"336",0,0,0,0,0
"337",91.8805716056147,78.7904688230551,71.7248963551124,101.642976941425,98.196164527205
"338",118.801213532521,136.59938806815,125.557529535803,64.0360682597961,127.617102836884
"339",0,0,0,0,0
"340",56.0980463091457,100.79489083346,67.5346743068018,103.755031520243,86.3672286285944
"341",98.1727608653007,89.686148130343,70.8715405849812,62.0208790421669,51.4091260642121
"342",96.6865780076154,103.939564928741,80.1991586869549,80.870929220854,93.1133150769957
"343",0,0,0,0,0
"344",75.1927345404098,112.955083893606,82.7925905897953,95.0574141478739,94.9666678563152
"345",0,0,0,0,0
"346",0,0,0,0,0
"347",0,0,0,0,0
"348",0,0,0,0,0
"349",80.3911721370792,51.6459788964433,67.7795493979271,62.7830245574015,70.4006424771684
"350",0,0,0,0,0
"351",68.3641248936694,94.755949996042,82.6099333337799,92.083574876098,90.9054091995871
"352",87.0253142866732,74.4487035412235,65.8088558547636,83.3905981709682,78.964482263984
"353",108.242361191964,94.0606616045819,56.3747122431374,105.797054525053,105.811392384753
"354",78.2124872237154,81.8569523739307,78.1472658902337,66.3136154224614,102.594495458806
"355",0,12.8597064276565,0,0,0
"356",0,0,0,0,0
"357",57.2503713251085,83.4145648530567,71.7909807980965,92.800053019871,89.1090173608142
"358",79.4970592002391,73.1495413318737,75.5998316610507,77.3451929750178,89.4643132468438
"359",0,18.1161659075541,0,0,0
"360",101.059119769557,96.7546352353142,98.9246073274461,115.535498635047,80.1004191186943
"361",0,0,0,0,0
"362",92.6685607197188,93.2084808673731,52.1614715035257,47.7308145185588,98.6340485435445
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",60.0501384061201,59.8424777034348,86.3589818369123,66.3717103162726,51.7053429488092
"367",75.0125650025865,92.0759522813038,66.3106692887139,49.7297238872622,55.1347331162656
"368",76.9456000938764,96.9789466941651,86.1884955404731,80.9915411659462,72.310226100391
"369",127.102266692104,87.2257901645583,87.6431546363282,113.962650574246,122.397217543664
"370",0,0,0,0,0
"371",0,0,0,0,0
"372",46.6383390772573,77.2552496174756,91.6324908675906,37.447889042733,61.0683511221816
"373",76.2931289187946,85.6863290819958,90.3858924812079,83.8245314567367,78.0412845945299
"374",0,7.14676318852192,0,0,0
"375",0,0,0,0,0
"376",0,0,0,0,0
"377",112.554678872253,123.145937884486,95.9084396659398,97.9963686608184,81.4822594688211
"378",0,0,0,0,0
"379",0,0,0,0,0
"380",107.618199410924,80.0113386366022,97.3430391514367,91.2476052689087,126.450572933379
"381",0,29.7600761336998,0,0,0
"382",0,0,0,0,0
"383",107.807719012417,110.989307339871,115.829627672233,40.7552938966959,105.341404966479
"384",72.1811589320544,94.8717222276403,95.3377013720207,36.360777640492,62.5655220822536
"385",102.681781917471,92.864238692567,103.61213747946,126.411641000744,86.8402743197756
"386",0,0,0,0,0
"387",86.8952821720573,103.704493596262,97.3279737338574,108.632420403942,97.6159116220483
"388",85.4571285066153,48.3535456683128,83.7956377344252,89.0540612368831,46.3931886429049
"389",0,0,0,0,0
"390",0,0,0,0,0
"391",94.6119896882338,88.0783790990078,55.214757209833,121.764793984659,42.2467657980859
"392",86.4958620933704,75.6337309196979,109.228588522354,50.3500757578257,91.7178778188551
"393",0,0,0,0,0
"394",0,0,0,0,0
"395",0,0,0,0,0
"396",88.0406348840262,92.1522329249796,113.292802366188,93.7506710864714,128.3641916622
"397",0,0,0,0,0
"398",115.894162188088,134.461791440216,146.279433992934,26.0151067168511,115.579502636795
"399",64.9243558510718,54.3520568394741,70.3860411767758,40.7902275485629,72.6361974854001
"400",88.7836403954514,100.678152502652,108.261046123704,82.6517443327459,70.7380175451301
"401",87.2873695453025,103.143605796331,63.8353928637098,85.5448617443581,83.9491799977962
"402",77.5127700361113,108.907062868942,76.335039364279,88.1475979090195,62.0792849380944
"403",63.944872112617,88.3028020386877,53.6095259783127,62.97789910703,44.1083021433204
"404",123.303770035249,100.428147493026,112.495748299444,90.4169102267955,126.13525670362
"405",0,0,0,0,0
"406",0,0,0,0,0
"407",117.980171604572,117.821292723499,98.5646709473651,61.6161526079596,87.6271173727943
"408",0,0,0,0,0
"409",73.6667590890796,54.6420722216846,44.7305432000397,51.1459583478488,80.7802985732744
"410",91.0649814186567,59.4992770377032,57.057623234486,85.6084830272685,61.8366301931695
"411",0,0,0,0,0
"412",96.3757627464181,80.8469876287156,93.87002436446,85.302571483125,82.029837068808
"413",0,0,0,0,0
"414",0,0,0,0,0
"415",106.886825772972,82.1800468606362,66.38663910454,100.146054638928,64.1813630919568
"416",62.1784149274909,61.0344953570955,72.1822576287162,70.4196539499079,66.5584138711309
"417",79.8877561614746,63.2331527402672,80.3781366179417,74.1546253291514,73.9702073038249
"418",0,7.78370317392717,0,0,0
"419",0,0,0,0,0
"420",42.7445776915583,0,23.7142653700167,0,0
"421",60.4585202134602,84.2197709681202,22.5474587292411,29.078753635331,67.9524485099823
"422",0,0,0,0,0
"423",95.9196803077103,62.1860965975169,69.5806186726266,79.2159436779999,85.1775896583081
"424",69.5534792509371,84.9513138058445,78.7652747288879,87.2711536048379,84.921470867822
"425",0,0,0,0,0
"426",0,10.11718133555,0,0,0
"427",76.5585231531108,101.03927995193,69.9642200672775,83.0608677718765,98.9274907711985
"428",0,17.2357827482723,0,0,0
"429",0,0,0,0,0
"430",82.0231475146748,57.3308203230589,86.4633146710218,133.407494085899,82.0241304081259
"431",60.0192407178425,64.6520629384132,65.760231285986,46.5141581837004,54.6917783515456
"432",0,0,0,0,0
"433",68.6440772198797,58.9422503813101,66.3129167102878,91.9562968421262,76.2400033917311
"434",0,0,0,0,0
"435",0,0,0,0,0
"436",92.6950598861074,117.543268313774,106.943023527159,56.0318680314286,114.999890996955
"437",74.8009821244795,76.4248847391903,97.3122173650576,100.221488032777,80.3634692286126
"438",0,0,0,0,0
"439",0,0,0,0,0
"440",72.6949640291351,66.1202596494093,69.4724383970947,83.4931757644595,71.7784062987514
"441",95.1095935954616,78.3788559003996,62.6742573126155,92.6736075249837,92.3492915633975
"442",77.1068664861569,74.5051473080568,80.9037300266365,49.3152737376138,75.3331813017589
"443",0,0,0,0,0
"444",95.0749020580987,77.8921842310207,97.9835654264075,118.188846807376,95.6940271709462
"445",96.5204689676021,81.373375768066,49.4420994953181,72.8776983604493,54.1259899145243
"446",0,0,0,0,0
"447",0,0,0,0,0
"448",0,0,0,0,0
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",70.1772445615371,58.935593118909,69.9685908567834,79.2688917321661,62.1014490792878
"452",74.2232807297861,110.245320223924,113.904265187536,81.845788962257,102.893693793919
"453",0,15.3948144077316,0,0,0
"454",58.9128733472205,71.4431115525527,65.5557693454066,82.1500592188499,87.7097859952815
"455",80.012248278484,72.5429004748123,78.6237404718046,95.9913476409847,80.6490994504845
"456",0,0,0,0,0
"457",0,0,0,0,0
"458",0,0,0,0,0
"459",0,0,0,0,0
"460",0,0,0,0,0
"461",61.2642364822812,99.1799786914659,78.2752516701294,71.9603743536719,75.029753210549
"462",93.8453537322734,77.1903267261307,70.4314684255142,84.1914816759689,92.0867143715998
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",68.8631496994098,73.7179706607991,78.2655764579694,49.9618652975092,79.4076413286902
"466",120.040090153164,91.7451811464174,114.173167296296,54.2212382922739,82.5469995297152
"467",0,0,0,0,0
"468",79.3295152642103,82.2041210254238,84.2313961642039,99.0432191910649,87.306936840454
"469",0,0,0,0,0
"470",0,0,0,0,0
"471",0,0,0,0,0
"472",0,0,0,0,0
"473",69.0418281840411,56.205366848247,50.5149211374832,29.2917590595227,83.4292631271482
"474",0,0,0,0,0
"475",129.089819182481,134.102134163896,132.278986090954,64.2406777596144,133.711467189559
"476",0,0,0,0,0
"477",0,0,0,0,0
"478",0,0,0,0,0
"479",0,0,0,0,0
"480",0,99.7823471653844,0,0,0
"481",59.2742645258011,82.7088660317267,74.8863993896795,73.0517081906152,55.8031747282213
"482",0,0,0,0,0
"483",77.9446524970991,81.1387953569224,63.7852543347523,89.4239332765747,110.744629341311
"484",0,0,0,0,0
"485",19.7591064519189,0,0,0,0
"486",79.69038583436,65.8756244840015,65.5881092237189,57.8619347305152,52.6492377717271
"487",107.407586084441,95.471856191493,89.3917040918437,75.9609531552159,74.908870498567
"488",0,0,0,0,0
"489",109.781024335259,97.628940253541,98.3131367174026,76.8389676971868,87.4777193113514
"490",58.8744717689898,89.4550222910234,88.6461713153846,114.784499454463,98.1145356694626
"491",44.6050383583125,82.1831848606556,50.1604958062091,70.1966168139015,63.1048054716996
"492",0,0,0,0,0
"493",67.8495577836018,75.3466978840028,76.3420175284641,59.1829335203209,58.5079280450199
"494",0,0,0,0,0
"495",81.9729078039745,81.7312866650566,68.3583429856924,114.237973715174,89.6812929827413
"496",0,0,0,0,0
"497",14.6340088008097,0,0,0,0
"498",64.906220263058,48.4004466116802,99.7274555454565,90.9050035900429,45.9782757605616
"499",95.2253219810158,105.729428797246,70.7599679889561,85.5891735743762,157.879651659493
"500",0,0,0,0,0
"501",0,0,0,0,0
"502",0,0,0,0,0
"503",0,0,0,0,0
"504",64.6666994352074,84.6705661338486,73.4113255890017,57.0186697790375,83.1655346177835
"505",0,0,0,0,0
"506",92.2211728137695,98.7329072542396,80.9600416144591,0,59.3615116153824
"507",0,0,0,0,0
"508",135.113531533732,130.216715161729,108.773362995853,113.628319505165,143.959716352794
"509",100.471313619396,68.7876409476469,58.4868615359592,74.0660317527187,91.2515079183813
"510",0,0,0,0,0
"511",59.8304044533471,84.6686446762033,35.2841805256764,33.5757510136391,64.5030498387095
"512",59.9662270492431,82.5797943070177,78.8864023576745,86.5185222149154,80.026967479163
