"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",0,1,0,0,0
"1065",736,736,76,25,16
"1066",0,1,0,0,0
"1067",704,743,67,24,13
"1068",707,724,80,22,25
"1069",693,711,70,24,8
"1070",0,2,0,0,0
"1071",0,2,0,0,0
"1072",718,730,71,19,17
"1073",712,732,76,22,24
"1074",0,1,0,0,0
"1075",723,699,62,25,25
"1076",0,2,0,0,0
"1077",709,701,73,20,14
"1078",1,1,0,0,0
"1079",0,1,0,0,0
"1080",715,702,71,15,15
"1081",708,713,75,25,19
"1082",723,754,71,26,22
"1083",0,1,0,0,0
"1084",1,1,0,0,0
"1085",713,760,78,26,24
"1086",720,742,75,23,16
"1087",0,1,0,0,0
"1088",0,1,0,0,0
"1089",706,743,75,26,20
"1090",705,725,69,25,15
"1091",706,717,65,24,22
"1092",719,739,79,27,25
"1093",0,1,0,0,0
"1094",0,1,0,0,0
"1095",721,744,77,23,21
"1096",715,724,76,25,14
"1097",714,735,72,21,20
"1098",1,2,0,0,0
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",684,683,68,25,14
"1102",1,1,0,0,0
"1103",0,1,0,0,0
"1104",0,0,0,0,0
"1105",0,1,0,0,0
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",1,2,1,0,0
"1109",705,679,73,22,16
"1110",714,669,60,20,12
"1111",709,726,68,19,23
"1112",712,736,64,28,17
"1113",711,705,71,23,18
"1114",687,671,65,23,14
"1115",722,761,73,26,24
"1116",703,700,74,25,27
"1117",713,725,75,24,17
"1118",700,720,76,20,20
"1119",726,738,82,19,20
"1120",720,703,80,19,21
"1121",0,1,0,0,0
"1122",715,754,73,21,19
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",718,724,69,23,16
"1126",714,736,80,24,20
"1127",717,717,76,24,23
"1128",704,710,64,24,13
"1129",730,713,67,27,21
"1130",697,700,68,24,20
"1131",716,720,72,22,20
"1132",1,1,0,0,0
"1133",0,1,0,0,0
"1134",0,1,0,0,0
"1135",714,732,78,26,27
"1136",0,1,0,0,0
"1137",717,741,70,28,20
"1138",709,738,78,26,21
"1139",0,1,0,0,0
"1140",707,693,67,25,18
"1141",701,675,78,24,11
"1142",0,2,0,0,0
"1143",713,755,78,23,17
"1144",710,715,69,21,32
"1145",699,686,68,18,21
"1146",711,703,63,28,14
"1147",710,691,71,29,12
"1148",706,735,70,22,16
"1149",0,1,0,0,0
"1150",718,743,77,21,20
"1151",0,1,0,0,0
"1152",0,1,0,0,0
"1153",729,686,73,24,22
"1154",701,720,74,25,17
"1155",0,1,0,0,0
"1156",0,1,0,0,0
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",692,696,75,25,19
"1160",721,732,74,23,22
"1161",744,721,76,22,23
"1162",712,721,72,21,16
"1163",712,737,73,22,25
"1164",2,1,0,0,0
"1165",704,743,75,24,28
"1166",726,711,80,22,22
"1167",2,1,0,0,0
"1168",706,733,81,23,21
"1169",697,699,67,16,20
"1170",727,755,71,25,17
"1171",711,715,72,25,21
"1172",721,751,72,24,18
"1173",709,705,69,19,26
"1174",0,1,0,0,0
"1175",699,724,71,23,16
"1176",712,721,73,27,20
"1177",0,1,0,0,0
"1178",727,695,69,25,25
"1179",713,722,78,23,22
"1180",0,1,0,0,0
"1181",721,735,64,21,18
"1182",698,734,65,20,24
"1183",0,1,0,0,0
"1184",686,702,66,24,15
"1185",0,1,0,0,0
"1186",714,728,69,21,21
"1187",0,1,0,0,0
"1188",710,712,86,21,21
"1189",709,742,58,25,21
"1190",0,1,0,0,0
"1191",728,740,74,32,17
"1192",0,1,0,0,0
"1193",714,733,63,15,24
"1194",721,720,77,23,25
"1195",0,1,0,0,0
"1196",709,704,80,23,28
"1197",696,708,64,26,23
"1198",2,2,0,0,0
"1199",718,729,80,25,31
"1200",705,696,71,18,23
"1201",712,727,70,22,24
"1202",723,691,71,27,18
"1203",711,730,76,20,23
"1204",0,1,0,0,0
"1205",0,1,0,0,0
"1206",0,1,0,0,0
"1207",708,751,77,19,14
"1208",690,714,69,21,16
"1209",0,1,0,0,0
"1210",0,1,0,0,0
"1211",729,727,72,25,25
"1212",1,2,0,0,0
"1213",711,698,68,22,12
"1214",699,718,70,19,20
"1215",716,719,66,20,26
"1216",722,737,77,24,22
"1217",724,749,83,27,20
"1218",3,3,0,0,0
"1219",710,724,60,21,22
"1220",0,3,0,0,0
"1221",683,699,68,23,18
"1222",706,715,76,15,19
"1223",719,702,73,23,24
"1224",0,1,0,0,0
"1225",691,700,65,21,27
"1226",0,1,0,0,0
"1227",705,714,67,21,12
"1228",723,731,76,28,13
"1229",711,715,74,21,19
"1230",0,1,0,0,0
"1231",734,720,73,24,25
"1232",732,735,75,26,20
"1233",719,726,84,22,24
"1234",710,714,77,19,17
"1235",722,744,70,24,25
"1236",706,719,68,25,19
"1237",694,729,73,22,19
"1238",0,1,0,0,0
"1239",1,1,0,0,0
"1240",731,722,63,24,28
"1241",687,688,67,22,17
"1242",721,742,75,28,23
"1243",716,710,80,28,21
"1244",707,712,69,20,20
"1245",0,1,0,0,0
"1246",0,1,0,0,0
"1247",713,704,73,21,17
"1248",0,1,0,0,0
"1249",718,713,70,21,20
"1250",706,712,64,16,23
"1251",714,733,84,29,23
"1252",0,1,0,0,0
"1253",718,743,73,28,24
"1254",1,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",0,1,0,0,0
"1258",724,727,75,19,27
"1259",0,1,0,0,0
"1260",715,688,83,18,15
"1261",704,720,70,22,23
"1262",0,1,0,0,0
"1263",703,741,77,22,20
"1264",723,713,72,32,18
"1265",0,1,0,0,0
"1266",2,2,0,0,0
"1267",715,722,74,23,19
"1268",718,727,73,20,27
"1269",0,1,0,0,0
"1270",700,703,82,13,24
"1271",714,728,74,27,20
"1272",0,1,0,0,0
"1273",727,723,84,21,24
"1274",707,721,75,25,24
"1275",726,734,77,21,25
"1276",710,737,62,26,19
"1277",0,1,0,0,0
"1278",686,730,68,24,20
"1279",679,670,66,25,13
"1280",717,722,75,24,23
"1281",720,725,71,26,20
"1282",707,728,61,25,15
"1283",708,703,62,22,23
"1284",712,718,67,21,23
"1285",710,703,73,19,21
"1286",1,2,0,0,0
"1287",724,693,68,20,14
"1288",0,1,0,0,0
"1289",710,712,77,26,17
"1290",706,716,72,17,22
"1291",0,1,0,0,0
"1292",681,686,74,21,15
"1293",714,739,84,25,17
"1294",724,692,77,20,17
"1295",0,1,0,0,0
"1296",732,736,77,21,16
"1297",0,1,0,0,0
"1298",690,717,74,24,19
"1299",713,745,71,25,18
"1300",721,756,72,24,24
"1301",710,701,72,24,19
"1302",721,732,84,14,22
"1303",1,1,0,0,0
"1304",692,706,72,26,18
"1305",719,741,85,18,21
"1306",0,1,0,0,0
"1307",716,719,78,25,15
"1308",0,1,0,0,0
"1309",695,682,67,19,16
"1310",0,2,0,0,0
"1311",710,735,75,18,23
"1312",704,711,68,23,18
"1313",0,1,0,0,0
"1314",715,683,80,25,17
"1315",719,737,79,21,25
"1316",701,740,72,22,26
"1317",0,1,0,0,0
"1318",705,692,64,20,23
"1319",689,678,63,15,21
"1320",717,739,76,22,24
"1321",709,713,76,19,15
"1322",705,699,68,24,19
"1323",701,750,82,27,25
"1324",0,1,0,0,0
"1325",0,1,0,0,0
"1326",0,1,0,0,0
"1327",0,1,0,0,0
"1328",714,722,78,26,20
"1329",714,748,72,29,23
"1330",704,736,77,23,18
"1331",710,745,78,27,16
"1332",0,2,0,0,0
"1333",0,1,0,0,0
"1334",708,761,75,27,16
"1335",711,750,82,23,15
"1336",722,732,76,23,22
"1337",705,735,74,27,23
"1338",723,710,69,26,20
"1339",2,4,0,0,0
"1340",0,1,0,0,0
"1341",711,735,71,22,20
"1342",0,2,0,0,0
"1343",1,1,0,0,0
"1344",717,693,66,22,22
"1345",715,742,68,23,22
"1346",1,1,0,0,0
"1347",0,1,0,0,0
"1348",709,734,70,27,23
"1349",727,726,71,24,16
"1350",0,1,0,0,0
"1351",706,696,74,27,27
"1352",715,715,79,20,27
"1353",716,747,74,28,27
"1354",0,1,0,0,0
"1355",725,739,70,23,23
"1356",713,733,68,26,24
"1357",690,691,60,19,22
"1358",0,1,0,0,0
"1359",718,746,70,23,16
"1360",712,734,92,20,23
"1361",0,1,0,0,0
"1362",719,736,72,24,25
"1363",719,716,65,25,18
"1364",2,2,0,0,0
"1365",0,1,0,0,0
"1366",716,734,68,27,30
"1367",0,1,0,0,0
"1368",711,711,79,28,22
"1369",0,2,0,0,0
"1370",709,709,79,17,21
"1371",723,726,76,21,26
"1372",711,685,66,24,17
"1373",717,730,82,22,25
"1374",711,717,62,22,16
"1375",712,704,64,21,25
"1376",731,725,82,20,25
"1377",725,752,77,26,23
"1378",0,1,0,0,0
"1379",0,0,0,0,0
"1380",714,727,66,20,22
"1381",716,710,70,30,23
"1382",709,712,69,27,21
"1383",722,742,74,29,25
"1384",704,683,76,22,16
"1385",709,724,79,19,21
"1386",0,1,0,0,0
"1387",0,1,0,0,0
"1388",694,687,77,22,15
"1389",718,722,73,22,14
"1390",0,1,0,0,0
"1391",709,726,58,19,19
"1392",0,1,0,0,0
"1393",715,733,69,23,26
"1394",718,745,73,24,31
"1395",692,681,73,24,19
"1396",0,0,0,0,0
"1397",732,753,79,19,20
"1398",696,691,72,20,19
"1399",0,1,0,0,0
"1400",2,6,0,0,0
"1401",3,1,0,0,0
"1402",676,683,77,24,17
"1403",0,1,0,0,0
"1404",701,721,69,23,23
"1405",700,722,69,21,22
"1406",702,728,66,27,17
"1407",1,1,0,0,0
"1408",3,3,0,0,0
"1409",724,726,79,18,27
"1410",702,699,78,28,19
"1411",704,746,59,18,14
"1412",712,702,71,22,20
"1413",724,742,78,21,15
"1414",707,748,68,17,26
"1415",710,725,69,24,18
"1416",685,709,73,21,10
"1417",711,715,72,25,19
"1418",715,725,67,25,23
"1419",11,6,0,0,0
"1420",721,729,74,25,19
"1421",0,1,0,0,0
"1422",0,1,0,0,0
"1423",717,765,76,23,21
"1424",701,690,64,22,28
"1425",693,745,65,25,13
"1426",731,724,63,26,17
"1427",0,1,0,0,0
"1428",705,725,65,25,20
"1429",0,1,0,0,0
"1430",1,1,0,0,0
"1431",709,731,79,24,21
"1432",0,1,0,0,0
"1433",714,757,64,20,17
"1434",704,737,68,23,18
"1435",725,711,67,22,16
"1436",697,717,72,19,17
"1437",698,742,70,22,22
"1438",722,730,59,20,19
"1439",705,747,74,22,17
"1440",0,1,0,0,0
"1441",709,733,69,22,27
"1442",715,745,65,22,13
"1443",0,1,0,0,0
"1444",711,744,74,22,27
"1445",708,742,76,26,26
"1446",1,1,0,0,0
"1447",697,674,64,18,13
"1448",720,719,78,22,15
"1449",729,707,74,23,21
"1450",0,1,0,0,0
"1451",725,753,71,27,20
"1452",714,730,65,24,17
"1453",724,701,71,18,17
"1454",709,746,78,34,24
"1455",709,727,68,22,16
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",714,732,66,26,13
"1459",0,1,0,0,0
"1460",703,718,67,25,17
"1461",0,1,0,0,0
"1462",0,1,0,0,0
"1463",707,741,79,26,25
"1464",707,722,78,22,22
"1465",705,710,70,19,15
"1466",714,735,65,24,23
"1467",1,1,0,0,0
"1468",706,719,72,25,19
"1469",710,731,73,26,21
"1470",709,712,78,28,19
"1471",705,707,71,22,16
"1472",721,717,72,21,21
"1473",705,715,70,23,20
"1474",0,1,0,0,0
"1475",697,702,68,24,13
"1476",691,722,76,27,20
"1477",712,724,76,21,22
"1478",0,1,0,0,0
"1479",0,1,0,0,0
"1480",720,756,75,28,21
"1481",719,744,79,28,26
"1482",0,1,0,0,0
"1483",0,2,0,0,0
"1484",690,737,82,25,20
"1485",701,696,73,20,27
"1486",0,2,0,0,0
"1487",699,721,67,20,18
"1488",697,724,66,27,22
"1489",728,738,78,24,18
"1490",0,1,0,0,0
"1491",716,731,79,27,9
"1492",0,2,0,0,0
"1493",709,757,76,25,16
"1494",0,1,0,0,0
"1495",0,1,0,0,0
"1496",0,1,0,0,0
"1497",721,734,70,21,17
"1498",0,1,0,0,0
"1499",721,703,72,25,21
"1500",0,1,0,0,0
"1501",717,672,73,22,18
"1502",0,1,0,0,0
"1503",718,745,81,21,16
"1504",0,1,0,0,0
"1505",721,730,71,22,21
"1506",0,3,0,0,0
"1507",715,703,69,23,17
"1508",714,730,69,26,18
"1509",692,712,79,20,19
"1510",732,762,79,30,21
"1511",687,696,69,20,22
"1512",715,736,70,21,17
"1513",713,720,82,24,21
"1514",0,1,1,0,0
"1515",0,1,0,0,0
"1516",709,717,67,21,16
"1517",1,1,0,0,0
"1518",701,732,75,21,24
"1519",0,1,0,0,0
"1520",718,695,74,21,23
"1521",703,704,68,22,23
"1522",1,2,0,0,0
"1523",714,723,69,20,22
"1524",700,733,71,27,24
"1525",707,742,71,25,18
"1526",0,1,0,0,0
"1527",713,750,82,20,18
"1528",0,1,0,0,0
"1529",704,758,71,27,21
"1530",716,741,80,24,27
"1531",714,732,63,25,28
"1532",722,698,74,26,22
"1533",0,1,0,0,0
"1534",0,1,0,0,0
"1535",0,1,0,0,0
"1536",723,712,65,22,22
"1537",716,715,79,22,19
"1538",0,1,0,0,0
"1539",688,707,74,27,22
"1540",0,3,0,0,0
"1541",702,736,72,21,21
"1542",694,716,73,21,18
"1543",2,2,0,0,0
"1544",0,1,0,0,0
"1545",700,746,74,24,13
"1546",0,1,0,0,0
"1547",722,729,67,20,21
"1548",701,673,67,20,21
"1549",710,738,76,26,17
"1550",688,724,69,31,19
"1551",0,1,0,0,0
"1552",734,737,75,17,23
"1553",700,727,67,23,22
"1554",0,1,0,0,0
"1555",723,738,80,15,20
"1556",690,704,73,12,18
"1557",713,713,67,22,13
"1558",714,718,79,24,25
"1559",1,1,0,0,0
"1560",704,725,78,16,21
"1561",0,1,0,0,0
"1562",698,750,72,22,19
"1563",0,1,0,0,0
"1564",712,750,70,20,22
"1565",0,1,0,0,0
"1566",722,742,73,21,22
"1567",711,716,79,22,24
"1568",714,720,73,25,18
"1569",714,707,74,16,25
"1570",688,699,70,21,17
"1571",718,714,77,25,21
"1572",712,708,76,26,31
"1573",0,2,0,0,0
"1574",735,679,76,31,21
"1575",714,728,72,24,13
"1576",724,718,70,16,19
"1577",728,769,69,24,21
"1578",0,1,0,0,0
"1579",703,741,86,25,25
"1580",724,729,75,19,17
"1581",0,1,0,0,0
"1582",0,1,0,0,0
"1583",712,714,72,24,25
"1584",718,748,76,31,19
"1585",0,0,0,0,0
"1586",0,1,0,0,0
"1587",0,1,0,0,0
"1588",709,733,76,24,17
"1589",710,722,87,25,16
"1590",0,2,0,0,0
"1591",1,1,0,0,0
"1592",720,724,73,26,16
"1593",710,715,77,22,22
"1594",705,734,78,19,24
"1595",723,763,80,23,12
"1596",0,1,0,0,0
"1597",697,698,69,24,22
"1598",728,729,65,17,20
"1599",712,737,82,23,23
"1600",698,731,78,27,21
"1601",708,756,74,26,19
"1602",705,722,74,33,22
"1603",726,735,79,23,22
"1604",717,716,79,28,24
"1605",0,1,0,0,0
"1606",711,749,72,17,19
"1607",706,751,68,26,19
"1608",713,725,78,29,25
"1609",719,711,80,29,22
"1610",0,1,0,0,0
"1611",704,739,71,27,17
"1612",1,1,0,0,0
"1613",703,734,73,19,16
"1614",3,1,0,0,0
"1615",690,716,67,21,19
"1616",725,718,76,24,21
"1617",1,1,0,0,0
"1618",699,702,67,33,18
"1619",699,709,72,23,16
"1620",0,1,0,0,0
"1621",714,694,68,20,13
"1622",711,750,66,20,15
"1623",721,742,69,22,19
"1624",0,1,0,0,0
"1625",725,711,84,24,20
"1626",714,731,68,26,24
"1627",695,695,64,21,17
"1628",714,717,68,22,13
"1629",715,738,73,29,22
"1630",716,740,73,19,21
"1631",0,1,0,0,0
"1632",714,742,68,28,21
"1633",719,754,81,23,29
"1634",1,1,0,0,0
"1635",720,710,71,29,21
"1636",0,1,0,0,0
"1637",692,674,65,22,24
"1638",715,713,67,20,17
"1639",689,723,67,25,20
"1640",0,0,0,0,0
"1641",0,1,0,0,0
"1642",1,1,0,0,0
"1643",711,719,68,26,19
"1644",707,718,71,26,11
"1645",0,1,0,0,0
"1646",723,745,68,29,29
"1647",0,2,0,0,0
"1648",708,713,64,24,19
"1649",723,717,74,22,15
"1650",700,704,66,24,24
"1651",0,0,0,0,0
"1652",686,706,67,20,19
"1653",713,713,76,24,19
"1654",703,687,64,22,24
"1655",0,1,0,0,0
"1656",722,759,75,22,18
"1657",1,1,0,0,0
"1658",0,1,0,0,0
"1659",0,1,0,0,0
"1660",714,721,78,21,18
"1661",694,722,64,24,24
"1662",721,697,74,25,23
"1663",719,730,66,22,21
"1664",710,718,74,28,13
"1665",0,1,0,0,0
"1666",699,698,67,23,16
"1667",710,717,70,24,20
"1668",0,1,0,0,0
"1669",689,707,75,18,19
"1670",694,709,80,13,20
"1671",700,704,63,19,17
"1672",732,744,71,17,23
"1673",706,723,67,17,20
"1674",0,1,0,0,0
"1675",699,738,73,24,22
"1676",0,1,0,0,0
"1677",712,703,69,14,18
"1678",0,1,0,0,0
"1679",0,2,0,0,0
"1680",1,3,0,0,0
"1681",0,1,0,0,0
"1682",724,764,81,19,25
"1683",713,707,66,21,22
"1684",0,1,0,0,0
"1685",0,1,0,0,0
"1686",0,1,0,0,0
"1687",1,1,0,0,0
"1688",0,1,0,0,0
"1689",712,741,75,23,17
"1690",711,723,80,22,20
"1691",697,724,64,23,23
"1692",726,728,75,24,28
"1693",716,752,79,27,20
"1694",707,713,76,21,18
"1695",732,745,74,20,20
"1696",713,712,66,26,18
"1697",710,710,76,23,18
"1698",701,728,73,21,25
"1699",701,704,65,22,23
"1700",722,744,72,25,16
"1701",1,1,0,0,0
"1702",710,735,74,16,23
"1703",0,1,0,0,0
"1704",720,735,81,24,21
"1705",704,697,71,18,22
"1706",721,718,78,22,19
"1707",0,1,0,0,0
"1708",719,743,71,17,18
"1709",731,736,71,27,28
"1710",0,1,0,0,0
"1711",714,705,66,26,23
"1712",698,738,68,24,17
"1713",0,0,0,0,0
"1714",708,734,71,25,16
"1715",716,698,71,20,20
"1716",0,1,0,0,0
"1717",716,722,77,20,18
"1718",716,719,69,24,24
"1719",715,719,68,24,21
"1720",721,753,68,22,23
"1721",0,1,0,0,0
"1722",697,724,56,18,21
"1723",718,736,81,28,26
"1724",713,716,74,17,18
"1725",714,748,67,22,24
"1726",714,730,71,23,20
"1727",717,726,74,26,25
"1728",703,734,70,22,20
"1729",0,2,0,0,0
"1730",0,1,0,0,0
"1731",711,710,58,25,21
"1732",0,1,0,0,0
"1733",714,691,69,22,17
"1734",708,699,76,18,16
"1735",712,674,83,21,16
"1736",725,738,66,25,24
"1737",723,737,82,29,20
"1738",0,1,0,0,0
"1739",721,690,71,23,19
"1740",699,699,78,20,26
"1741",708,740,67,20,25
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",705,701,83,19,21
"1745",0,1,0,0,0
"1746",731,728,80,20,21
"1747",0,1,0,0,0
"1748",735,731,83,28,25
"1749",0,1,0,0,0
"1750",714,740,77,26,24
"1751",706,738,74,20,23
"1752",716,750,63,20,14
"1753",724,744,68,22,17
"1754",692,703,75,22,11
"1755",703,707,68,26,18
"1756",728,751,78,29,13
"1757",733,740,90,19,27
"1758",1,0,0,0,0
"1759",707,764,62,25,23
"1760",0,1,0,0,0
"1761",3,5,1,0,0
"1762",749,781,70,24,22
"1763",721,728,77,25,29
"1764",710,730,67,26,22
"1765",1,0,0,0,0
"1766",2,1,0,0,0
"1767",713,698,73,21,17
"1768",711,736,73,19,19
"1769",0,1,0,0,0
"1770",1,2,0,0,0
"1771",0,1,0,0,0
"1772",700,713,64,25,19
"1773",695,691,58,24,13
"1774",694,673,75,27,18
"1775",712,719,74,19,12
"1776",722,715,69,27,15
"1777",720,721,67,21,20
"1778",0,1,0,0,0
"1779",706,748,76,17,19
"1780",705,715,75,26,22
"1781",713,736,73,25,19
"1782",712,728,71,20,16
"1783",724,752,75,28,23
"1784",730,737,76,27,19
"1785",715,746,73,23,22
"1786",706,720,72,22,22
"1787",736,738,65,23,23
"1788",700,697,71,23,16
"1789",0,1,0,0,0
"1790",701,706,72,25,20
"1791",708,701,71,15,23
"1792",0,1,0,0,0
"1793",2,0,0,0,0
"1794",0,1,0,0,0
"1795",0,1,0,0,0
"1796",719,718,77,23,30
"1797",742,734,82,27,17
"1798",712,740,79,19,18
"1799",704,729,63,21,23
"1800",723,715,72,25,26
"1801",2,1,0,0,0
"1802",716,732,73,29,16
"1803",715,707,78,20,24
"1804",0,3,0,0,0
"1805",704,715,82,22,28
"1806",709,696,70,26,21
"1807",732,737,64,20,25
"1808",706,724,66,20,20
"1809",708,718,80,26,19
"1810",0,1,0,0,0
"1811",704,746,65,24,23
"1812",0,1,0,0,0
"1813",722,740,62,23,18
"1814",703,703,79,23,24
"1815",721,739,68,21,23
"1816",705,765,75,30,14
"1817",735,739,72,31,25
"1818",714,735,74,25,19
"1819",707,700,70,21,16
"1820",718,716,73,23,21
"1821",728,735,87,25,18
"1822",723,705,71,23,19
"1823",718,717,72,21,25
"1824",703,717,74,23,16
"1825",696,722,75,22,19
"1826",1,1,0,0,0
"1827",698,734,70,23,19
"1828",716,712,79,19,21
"1829",717,717,70,24,25
"1830",1,4,0,0,0
"1831",714,745,68,21,18
"1832",715,704,74,22,25
"1833",716,733,78,24,22
"1834",0,1,0,0,0
"1835",712,698,65,27,19
"1836",722,715,78,21,21
"1837",0,1,0,0,0
"1838",733,739,73,26,18
"1839",708,737,72,24,13
"1840",1,1,0,0,0
"1841",720,738,76,22,18
"1842",709,742,62,20,19
"1843",0,1,0,0,0
"1844",708,729,77,23,24
"1845",0,1,0,0,0
"1846",709,716,66,23,16
"1847",708,702,81,26,21
"1848",704,706,66,19,20
"1849",707,727,84,20,14
"1850",0,1,0,0,0
"1851",718,724,76,22,26
"1852",0,1,0,0,0
"1853",1,2,0,0,0
"1854",697,684,73,23,13
"1855",718,679,68,21,21
"1856",0,1,0,0,0
"1857",694,746,82,24,27
"1858",732,710,72,25,28
"1859",699,724,73,25,17
"1860",719,756,77,29,26
"1861",702,723,71,21,17
"1862",705,715,63,28,22
"1863",704,701,72,20,15
"1864",1,1,0,0,0
"1865",0,1,0,0,0
"1866",733,752,77,28,29
"1867",723,728,73,23,18
"1868",713,682,79,21,14
"1869",0,1,0,0,0
"1870",0,1,0,0,0
"1871",715,726,71,23,21
"1872",0,1,0,0,0
"1873",710,707,77,32,18
"1874",737,724,78,21,25
"1875",700,707,72,25,16
"1876",734,732,73,24,26
"1877",719,680,56,26,18
"1878",0,1,0,0,0
"1879",719,726,74,17,23
"1880",707,739,76,27,16
"1881",703,736,76,25,15
"1882",0,1,0,0,0
"1883",737,742,80,22,24
"1884",711,704,75,24,18
"1885",0,1,0,0,0
"1886",737,729,74,21,24
"1887",5,1,0,0,0
"1888",0,1,0,0,0
"1889",696,710,72,25,24
"1890",0,1,0,0,0
"1891",719,723,75,21,10
"1892",0,1,0,0,0
"1893",0,1,0,0,0
"1894",693,698,69,21,27
"1895",715,710,82,21,20
"1896",717,745,77,24,17
"1897",1,2,0,0,0
"1898",713,739,64,17,20
"1899",690,705,67,25,31
"1900",702,715,78,16,19
"1901",699,711,68,22,15
"1902",1,1,0,0,0
"1903",709,712,72,25,13
"1904",682,692,63,18,21
"1905",0,1,0,0,0
"1906",705,722,61,27,18
"1907",732,745,76,24,19
"1908",0,1,0,0,0
"1909",717,732,76,25,27
"1910",722,738,71,24,16
"1911",0,1,0,0,0
"1912",705,738,71,27,14
"1913",697,706,74,25,17
"1914",0,1,0,0,0
"1915",0,1,0,0,0
"1916",715,717,76,25,19
"1917",0,1,0,0,0
"1918",716,710,76,25,19
"1919",701,705,67,30,25
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",0,1,0,0,0
"1923",721,730,70,22,19
"1924",0,0,0,0,0
"1925",716,738,70,26,22
"1926",0,1,0,0,0
"1927",700,659,75,20,16
"1928",2,2,0,0,0
"1929",0,1,0,0,0
"1930",736,752,70,23,17
"1931",0,1,0,0,0
"1932",695,720,68,20,17
"1933",718,750,81,24,23
"1934",714,762,66,22,18
"1935",708,749,70,29,23
"1936",699,714,73,19,16
"1937",713,747,86,19,20
"1938",704,692,68,27,12
"1939",0,1,0,0,0
"1940",729,734,77,24,25
"1941",1,3,0,1,0
"1942",714,718,74,30,28
"1943",701,695,75,22,13
"1944",736,725,76,26,19
"1945",731,744,79,15,19
"1946",710,727,71,16,21
"1947",1,2,0,0,0
"1948",707,693,69,24,18
"1949",725,740,74,21,19
"1950",699,710,66,30,22
"1951",715,741,84,21,18
"1952",718,697,68,17,11
"1953",710,712,76,24,21
"1954",717,729,73,26,23
"1955",714,718,72,22,21
"1956",714,737,74,22,18
"1957",717,760,66,26,23
"1958",0,1,0,0,0
"1959",690,705,76,26,17
"1960",705,713,82,26,22
"1961",746,741,76,25,23
"1962",691,699,75,20,17
"1963",723,751,72,25,17
"1964",719,733,70,19,21
"1965",686,693,73,18,18
"1966",710,713,72,21,19
"1967",719,714,77,30,18
"1968",1,2,0,0,0
"1969",722,722,75,18,23
"1970",700,707,72,25,18
"1971",0,5,0,0,0
"1972",717,726,80,21,15
"1973",693,687,69,25,23
"1974",0,1,0,0,0
"1975",715,719,67,22,15
"1976",717,773,65,29,23
"1977",694,709,72,21,21
"1978",699,743,72,24,18
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",0,1,0,0,0
"1982",721,687,71,20,16
"1983",714,723,77,24,23
"1984",713,735,68,18,20
"1985",1,1,0,0,0
"1986",0,1,0,0,0
"1987",0,1,0,0,0
"1988",0,1,0,0,0
"1989",0,1,0,0,0
"1990",720,717,71,25,17
"1991",692,707,67,25,17
"1992",728,734,63,22,18
"1993",703,730,75,18,22
"1994",716,731,69,19,16
"1995",710,749,68,17,24
"1996",1,1,0,0,0
"1997",2,1,0,0,0
"1998",719,717,78,26,21
"1999",719,743,69,16,23
"2000",720,731,84,29,20
"2001",0,1,0,0,0
"2002",721,712,68,21,25
"2003",0,2,0,0,0
"2004",1,1,0,0,0
"2005",0,1,0,0,0
"2006",699,694,66,25,15
"2007",722,715,66,20,22
"2008",685,703,71,24,25
"2009",710,732,77,22,14
"2010",715,733,68,23,16
"2011",1,0,0,0,0
"2012",727,747,67,24,24
"2013",0,1,0,0,0
"2014",695,720,73,20,30
"2015",705,714,72,22,13
"2016",0,2,0,0,0
"2017",721,776,84,23,22
"2018",720,730,64,26,24
"2019",0,0,0,0,0
"2020",706,686,65,18,17
"2021",0,1,0,0,0
"2022",0,1,0,0,0
"2023",709,727,74,28,14
"2024",0,1,0,0,0
"2025",710,741,78,24,19
"2026",0,0,0,0,0
"2027",2,1,1,0,0
"2028",704,710,68,19,14
"2029",0,1,0,0,0
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",703,704,64,20,22
"2033",720,718,78,17,22
"2034",0,1,0,0,0
"2035",718,746,84,26,20
"2036",705,710,68,23,19
"2037",718,748,78,22,22
"2038",0,1,0,0,0
"2039",698,708,68,16,23
"2040",709,699,68,19,27
"2041",0,1,0,0,0
"2042",709,709,70,22,25
"2043",0,1,0,0,0
"2044",698,703,79,25,17
"2045",710,734,76,25,19
"2046",703,752,80,32,9
"2047",708,710,67,26,13
"2048",0,1,0,0,0
"2049",713,718,74,28,25
"2050",0,1,0,0,0
"2051",0,1,0,0,0
"2052",718,714,69,30,17
"2053",688,688,66,25,19
"2054",707,674,76,25,23
"2055",0,1,0,0,0
"2056",0,1,0,0,0
"2057",0,1,0,0,0
"2058",712,689,80,25,19
"2059",730,748,83,24,18
