"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"234",43.7026275637454,52.4221415157112,45.8928138384575,52.3128492147708,52.8481662249087
"235",35.103396555121,34.1010983008189,33.7929091644508,38.1494593829087,33.1815790370519
"236",40.8657146406889,41.6643655581712,38.1318936026639,39.7686395231212,46.3078626775465
"237",34.9171594273034,35.8869834363945,40.4924615289167,32.2140213837428,41.8252559630801
"238",42.1814167614284,52.1943752113758,55.8625304570766,47.4828394189252,43.6626023105682
"239",32.9504987699763,31.237780087607,28.8764088505095,31.4308841928848,29.5023270691277
"240",37.7927108081131,40.9980194555915,34.318263763154,41.5187016568855,44.2357187037458
"241",23.7590537427271,23.720138622797,23.3176374418676,26.4524871662064,20.087345139335
"242",30.7781887476767,37.6552272751552,35.6830409250819,34.6017714844665,33.5335754246173
"243",40.4392982037762,41.6696668736195,48.6594598132161,44.2663153624845,38.911635444497
"244",0,14.500972355647,0,0,0
"245",36.1547296227971,39.5898713953239,42.8401594800552,35.7772185709666,50.2715229651394
"246",29.2105639551861,29.3760382752242,22.4566615520606,27.7399089320242,26.6999688373356
"247",49.8019500867826,51.598642418044,51.3062878061722,61.1966203794474,60.5428768359545
"248",35.1402277911132,44.2241542214545,44.0946325935536,39.3676568391734,39.8399227356296
"249",52.1808542352922,49.590361979048,53.1774943284996,51.96785175443,57.3203093554478
"250",42.3314668777489,38.3877382617885,42.0542315345887,46.46556236102,44.2964057833016
"251",37.6147305587887,41.4515728084524,40.5421654355151,44.0894262434755,41.3700011783158
"252",39.5077452612503,43.5913577994063,33.4867679811836,54.22791583673,41.6539975885161
"253",43.937164479479,41.0687080210507,46.5858325241598,33.2020032045489,37.1226659425177
"254",40.0518803618733,44.3300315358059,38.5998453807783,47.1546054676555,37.8017560875871
"255",7.10134416221931,1.60714667485549,0,0,0
"256",48.324303434785,54.4930029219818,53.9630096833416,50.6147602492174,52.7884775952584
"257",34.7562722157282,35.3335949240675,36.1902308182819,39.9259960447619,42.6222779695584
"258",0,1.0752166230966,0,0,0
"259",43.7739060238507,47.2718626275191,43.6252399186209,50.997055771359,45.1655357804204
"260",41.1734502623732,39.9123021871513,37.2561030348167,33.6530683841049,45.5047020078328
"261",0,1.28451816786479,0,0,0
"262",29.9347458777044,32.8523727027043,29.7816982929108,32.6038722796449,33.9082208007931
"263",45.2368856496134,51.0655238396876,43.9158315812172,42.3439883004628,43.8509457717202
"264",44.1349702285303,51.5081842218573,44.8310373165704,14.6500568232375,57.4367499028936
"265",40.7251656303154,39.6227993035229,34.8244039027452,29.9074784926271,35.117026163424
"266",0,1.36072150995206,0,0,0
"267",29.3299343963185,35.9322660982942,29.6673487965626,39.8966755044528,35.7633811016622
"268",31.0290429097177,35.7898390857694,34.5584897580198,32.193045950329,39.312915531754
"269",42.6512951478836,39.6489164265139,42.9470262538357,43.5236479849295,40.4189770365348
"270",39.6727814376398,37.79406646052,32.9001305830944,48.0033064347414,38.9408272497104
"271",44.2846577584909,50.095152410193,51.4617570769789,36.6465711178364,43.5517704269452
"272",0,3.43000389573208,0,0,0
"273",50.2777446710313,44.5202045207982,41.6783922908206,39.4348566521274,40.7144379589566
"274",30.1190159518598,30.6663139738137,35.175137883343,32.4884393567419,30.5771763406678
"275",45.8315127662616,44.9753538928954,46.239253129948,41.2913829638123,38.5624577757366
"276",0,1.12322268713274,0,0,0
"277",0,0.448293550153537,0,0,0
"278",35.6715908136491,41.9130086190682,40.3512217622074,50.6222953732152,42.4735272563203
"279",29.4573092754824,37.5362468878553,39.1654010903262,33.7200366220831,23.7817323209124
"280",0,1.4818390788037,0,0,0
"281",38.86752091368,41.6808311281035,44.987603427971,42.2175764073354,42.2312205878642
"282",41.5945995954352,45.9467349891056,46.1120611143748,46.9060855351169,47.4405251550827
"283",42.3347853914738,46.5230555065681,46.6164686469789,39.800560704251,40.3102090943988
"284",47.4441737918423,49.9897544674359,48.2566138715472,53.251397595634,47.7105414434964
"285",33.3496994778057,36.2824055239113,36.2209462439101,31.5872415568091,38.9111864161354
"286",35.403330566794,37.3295627931827,32.9653541802036,43.8585885944123,40.407642143794
"287",28.5916855898358,28.5916855898358,29.3646796746804,30.9655364552416,37.864577233444
"288",0,9.41950040765347,0,0,0
"289",48.194100696295,51.7516661450378,43.4958223973407,50.9871167860158,45.7574847695303
"290",37.8432909238681,37.3600788615124,35.238680240772,21.1354266088483,34.1798580696348
"291",36.6919151020352,43.7726192224626,48.1275728343412,34.0973211338314,39.5234510111922
"292",40.4815397150141,45.7394509522642,50.9515126642976,41.5679656468841,45.9223796781423
"293",38.2480071205886,40.7802091912939,50.4655714639142,38.3728417642983,37.3797987584645
"294",39.3441163349327,41.3086173303115,43.7182577037269,42.3911806630579,35.8428970471731
"295",43.9255049563988,43.6582723570347,38.7491107591799,39.9226216588965,42.1608787720319
"296",34.1151889581611,38.1385346164139,41.5151945896174,40.6604318755511,40.0036111442087
"297",38.3456395180897,40.197087239089,45.3287031785259,43.0294769493856,38.3359856191034
"298",32.0782047054962,36.7213403959667,26.7895005429682,30.6027477622386,38.1993798178131
"299",0,7.29206148838122,0,0,0
"300",41.0913665496706,41.0600399071527,42.0433918437308,49.5271183965717,50.6463918968913
"301",0,0,0,0,0
"302",57.872366189578,65.5099777615056,69.2842396661453,64.7566945740115,76.3744295596076
"303",44.9058776229657,42.029402666121,38.9930834887338,49.8535686836807,46.4021529317004
"304",0,1.46830110032377,0,0,0
"305",0,0,0,0,0
"306",47.643384054199,46.4043323046098,53.1485325639844,42.4536273640507,48.1516152999295
"307",0,0.616738349991147,0,0,0
"308",38.9210206392194,43.8636798652829,39.1027490387185,41.169671939739,41.6417900769876
"309",29.8087578186197,29.4233124565437,32.3599993010481,38.9232906115728,37.6371971938498
"310",0,5.20376446004742,0,0,0
"311",60.7568269728098,64.5570791986592,64.8233833295058,62.8438019022694,60.3547615291033
"312",0,2.49266240413412,0,0,0
"313",29.8135505846729,33.8572518856929,41.890350876712,27.4390813764006,42.1296879513087
"314",42.0674413297563,52.7899547738924,53.9286730700874,53.2294917377286,47.6679722990582
"315",29.2293098161425,33.9882028983199,37.1828810323598,34.3423165340709,32.8488569378055
"316",39.8491474996058,41.4908991625769,36.5398034782048,33.078815112375,41.4490855117346
"317",31.397583336168,35.0467471958922,29.5061130372779,32.0110702328106,27.0523664060759
"318",30.4473845502147,38.9737061962628,35.7963646184398,25.3073990841224,31.1141606675134
"319",0,1.06882508161063,0,0,0
"320",35.9922252403893,33.9831309550276,31.626779182444,37.7898297413946,31.0413440355688
"321",34.6099091404263,32.4708324518344,29.9523782368643,36.9072110364525,32.2786144192034
"322",0,2.91909126092723,0,0,0
"323",39.2094659525679,37.9440676820222,41.4709963778004,29.3975826839655,44.6477336871954
"324",31.9794905495455,33.0348104387125,37.8377635496116,32.9335457408623,31.0485690336457
"325",0,7.56457426862736,0,0,0
"326",31.2124087678535,38.2007625956346,42.7117987588377,30.8649500235208,31.3224989298897
"327",43.5042794825484,45.448136085621,40.6883769217662,54.6235412515274,54.338525729243
"328",0,3.43516214062734,0,0,0
"329",38.5682475228981,44.5198187919337,42.017936346199,36.1263708892237,44.341403719047
"330",32.8757859136032,41.6370425189082,38.1877308782997,43.0709223100476,47.4873549601621
"331",0,2.54950980217284,0,0,0
"332",0,5.34079634711689,0,0,0
"333",0,17.5674944208381,0,0,0
"334",105.6910082584,104.080315780127,110.766281647078,109.756135747633,107.169214920296
"335",43.851540092203,40.8743513885549,46.7278209829733,46.3559116218443,42.3923913266059
"336",0,3.56908122492368,0,0,0
"337",75.6793945962355,72.2342922459639,75.0448648054178,66.9106702120747,66.8325382930126
"338",41.5687616456349,44.9393047840692,34.4966487160257,37.265053351241,35.6762020950915
"339",0,0.871586352510471,0,0,0
"340",0,5.85269469204233,0,0,0
"341",38.4754653900533,38.1503573167105,35.8441136904333,45.2682656752969,37.8806211646218
"342",0,0,0,0,0
"343",34.1618929377179,34.2799342862042,36.9887197812633,29.4340818414207,35.4790543292779
"344",40.2975043871595,40.4635529214203,35.2672152448793,39.8879105271135,45.6392051001935
"345",35.6698576886128,31.3843272292695,35.5786268318321,28.5556958145926,40.6534626372814
"346",0,5.62500212937726,0,0,0
"347",0,1.82609868287778,0,0,0
"348",41.0616251616931,42.6148959094798,40.3497464630971,45.5444503363755,40.7342390947878
"349",0,7.55530978801805,0,0,0
"350",9.96306458316659,4.08388881766207,0,0,11.7476023321245
"351",42.780495945601,36.0445851572677,39.5873440026003,45.8753071113042,48.690915332875
"352",44.6626587333015,46.1351361167352,45.5276832546941,40.8621916826102,55.0482498298591
"353",0,3.53621872518146,0,0,0
"354",48.7913753767255,51.5646645231799,45.8278866645485,41.4428845487458,57.5865710224325
"355",0,6.85866057974513,0,0,0
"356",47.3009528122354,45.2080000435447,50.3099274714837,49.7982179339838,61.2847211274305
"357",28.7882038506989,28.4720633947011,28.0376983425474,35.5702618575373,35.5679237305155
"358",0,1.01738591174404,0,0,0
"359",0,3.89983645793301,0,0,0
"360",0,0,0,0,0
"361",35.3798759766721,42.5001955586809,50.287558748566,37.944854285462,34.154356376634
"362",20.3791858832797,17.3549329496632,0,0,0
"363",0,3.00933582763989,0,0,0
"364",47.0286278815678,43.3182282746491,45.8662610736277,49.5925945838653,40.5083981259241
"365",0,2.09394710843173,0,0,0
"366",0,2.18321298084886,0,0,0
"367",0,1.28651611431441,0,0,0
"368",37.2118158605129,37.4039298551171,46.9576584016592,48.1649174313284,43.5328417885168
"369",0,0,0,0,0
"370",29.8891710580759,36.4641755202235,38.9107718747839,29.177299363609,36.1107138953078
"371",76.5971712157954,66.0740212407888,69.3588682310811,81.7475079207907,78.7542813114018
"372",31.8214512600191,37.3118929404968,36.9979182921944,39.311472298364,31.5360366434731
"373",36.0791720703517,36.1217034020411,38.339638234069,31.2790771415021,43.2561666077216
"374",0,3.86702679697136,0,0,0
"375",46.2912993280728,49.2646699641768,44.8625679628747,53.9787928255002,48.9091652707638
"376",43.6335802809115,47.3027923313036,42.1924905132394,48.3138923492842,50.7195042351874
"377",27.0617501391545,33.8315011215782,31.9184323911603,29.1106438546534,32.6722163309951
"378",0,0.940291528019274,0,0,0
"379",26.4968162393932,30.5178492797637,32.0414304039723,19.648831293908,35.8785735708135
"380",53.480981436186,58.9094848162871,61.7741039590823,59.3342508355129,60.0232476917252
"381",12.7067041761137,8.9342915069449,0,0,0
"382",35.5975695278423,35.4966871570389,32.2727540642202,37.2532663324216,33.6361511562786
"383",0,0,0,0,5.19668214864843
"384",41.9617551158478,38.8904252149853,41.3388812060984,26.1691072687603,43.2104283010216
"385",37.0845335930675,37.8774801042742,37.5002718564041,36.918743561092,31.9148590119407
"386",48.8917728661336,50.2624449742227,46.6520265698932,38.1382543226501,54.9665143024479
"387",38.0541936325503,43.5474061693113,45.4389801282077,46.1456973181622,46.6716327296782
"388",33.4180801312685,34.3398099572391,35.468371750151,42.5201783371931,36.9972503459293
"389",0,4.39169733784225,0,0,0
"390",43.4487477788169,45.4069436454315,44.2156390948959,39.5809054167,51.2749632809719
"391",0,4.31335099442694,0,0,0
"392",36.9421443568651,46.767657510958,42.2650833426612,44.261870849032,42.5798692976588
"393",0,0,0,0,0
"394",35.9398580698362,36.6929153483591,29.8884152223775,38.5279282039568,38.2560614801593
"395",43.8635032209539,45.0347879589552,47.4082039355818,39.3300320785505,41.2667237315389
"396",42.3130948172298,37.0171504288437,39.0239868269496,41.9235449587903,39.2876944890371
"397",58.7739770700031,65.6613027259462,61.6355427372389,75.8626552723598,60.7137649801596
"398",47.0005714033844,42.8976806824815,42.511150883268,46.0757481564579,42.7150753748763
"399",0,1.18248871600796,0,0,0
"400",0,0,0,0,0
"401",0,0,0,0,0
"402",0,0.879823354286255,0,0,0
