"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",0,0,0,0,0
"1065",51,81,25,4,36
"1066",0,0,0,0,0
"1067",80,83,43,9,36
"1068",67,78,32,10,25
"1069",74,83,29,6,44
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",67,90,37,12,42
"1073",71,77,30,10,37
"1074",0,0,0,0,0
"1075",61,99,39,5,28
"1076",0,0,0,0,0
"1077",67,84,28,9,37
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",62,102,35,10,37
"1081",68,95,31,7,34
"1082",72,87,41,8,32
"1083",0,0,0,0,0
"1084",0,0,0,0,0
"1085",72,81,37,11,29
"1086",68,82,31,11,40
"1087",0,0,0,0,0
"1088",0,0,0,0,0
"1089",85,85,39,10,35
"1090",72,72,39,8,40
"1091",72,75,40,8,34
"1092",74,91,30,9,36
"1093",0,0,0,0,0
"1094",0,0,0,0,0
"1095",65,81,35,11,28
"1096",73,75,29,6,35
"1097",73,86,32,9,28
"1098",0,0,0,0,0
"1099",0,0,0,0,0
"1100",0,0,0,0,0
"1101",80,86,27,12,32
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",0,1,0,0,0
"1105",0,0,0,0,0
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",0,1,0,0,1
"1109",67,91,28,13,32
"1110",58,80,32,5,34
"1111",69,68,34,10,32
"1112",73,91,46,4,37
"1113",68,85,40,9,36
"1114",77,92,34,5,33
"1115",68,76,37,8,38
"1116",75,81,34,7,24
"1117",69,98,36,2,38
"1118",81,79,28,9,31
"1119",58,89,27,13,36
"1120",65,80,32,17,39
"1121",0,0,0,0,0
"1122",69,68,32,7,34
"1123",0,0,0,0,0
"1124",0,0,0,0,0
"1125",65,92,38,7,38
"1126",76,73,23,8,38
"1127",68,87,26,13,33
"1128",80,94,38,8,35
"1129",61,73,39,9,29
"1130",79,79,27,8,33
"1131",66,92,33,5,34
"1132",0,0,0,0,0
"1133",0,0,0,0,0
"1134",0,0,0,0,0
"1135",67,77,25,7,29
"1136",0,0,0,0,0
"1137",75,94,39,9,34
"1138",77,84,29,8,34
"1139",0,0,0,0,0
"1140",67,90,40,10,33
"1141",67,90,25,5,34
"1142",0,0,0,0,0
"1143",64,76,35,7,31
"1144",64,80,35,8,25
"1145",74,92,39,6,35
"1146",62,86,42,9,38
"1147",60,93,34,7,41
"1148",72,78,37,9,41
"1149",0,0,0,0,0
"1150",78,84,26,14,41
"1151",0,0,0,0,0
"1152",0,0,0,0,0
"1153",50,80,29,11,28
"1154",72,81,36,11,38
"1155",0,0,0,0,0
"1156",0,0,0,0,0
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",88,90,37,4,32
"1160",66,103,39,8,41
"1161",49,110,34,8,34
"1162",55,73,36,10,37
"1163",67,89,32,11,38
"1164",0,0,0,0,0
"1165",81,72,35,9,31
"1166",65,95,27,9,37
"1167",0,0,0,0,0
"1168",79,76,25,8,31
"1169",64,85,24,9,27
"1170",51,83,32,9,42
"1171",71,92,38,4,31
"1172",73,89,32,12,39
"1173",60,76,31,9,31
"1174",0,0,0,0,0
"1175",71,64,32,8,32
"1176",75,85,35,9,37
"1177",0,0,0,0,0
"1178",58,82,39,7,27
"1179",71,101,30,12,35
"1180",0,0,0,0,0
"1181",61,93,32,8,40
"1182",78,68,35,11,32
"1183",0,0,0,0,0
"1184",70,93,35,7,32
"1185",0,0,0,0,0
"1186",65,61,34,10,37
"1187",0,0,0,0,0
"1188",69,89,29,10,30
"1189",70,72,40,7,31
"1190",0,0,0,0,0
"1191",69,89,36,6,36
"1192",0,0,0,0,0
"1193",66,73,42,15,28
"1194",62,91,27,12,34
"1195",0,0,0,0,0
"1196",70,94,23,7,33
"1197",76,77,36,6,32
"1198",0,0,0,0,0
"1199",74,106,27,12,32
"1200",61,87,37,13,24
"1201",71,90,36,7,34
"1202",53,90,31,4,35
"1203",65,82,34,12,34
"1204",0,0,0,0,0
"1205",0,0,0,0,0
"1206",0,0,0,0,0
"1207",61,79,30,14,32
"1208",79,75,37,13,38
"1209",0,0,0,0,0
"1210",0,0,0,0,0
"1211",68,81,35,10,32
"1212",0,0,0,0,0
"1213",63,76,31,8,31
"1214",69,74,34,11,30
"1215",66,81,41,9,30
"1216",62,74,35,9,35
"1217",68,74,28,8,40
"1218",0,0,0,0,0
"1219",71,102,45,10,32
"1220",0,0,0,0,0
"1221",90,98,37,9,38
"1222",75,90,29,13,31
"1223",62,81,33,7,29
"1224",0,0,0,0,0
"1225",64,81,43,7,30
"1226",0,0,0,0,0
"1227",76,75,40,9,35
"1228",69,79,30,3,35
"1229",57,84,30,17,32
"1230",0,0,0,0,0
"1231",57,92,28,10,28
"1232",57,94,31,9,31
"1233",69,86,32,5,31
"1234",63,103,30,14,21
"1235",69,100,37,9,35
"1236",77,81,32,8,33
"1237",74,89,36,12,32
"1238",0,0,0,0,0
"1239",0,1,0,0,0
"1240",52,97,37,8,29
"1241",73,84,38,13,41
"1242",64,75,33,8,27
"1243",59,81,28,6,30
"1244",78,101,37,14,28
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",77,77,37,10,36
"1248",0,0,0,0,0
"1249",59,77,29,11,35
"1250",70,85,38,14,24
"1251",69,83,28,5,30
"1252",0,0,0,0,0
"1253",59,64,34,3,38
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",0,0,0,0,0
"1258",59,102,38,11,22
"1259",0,0,0,0,0
"1260",60,70,25,9,33
"1261",80,71,37,11,34
"1262",0,0,0,0,0
"1263",87,81,35,11,38
"1264",63,77,32,5,35
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",58,74,32,5,37
"1268",69,90,35,12,27
"1269",0,0,0,0,0
"1270",78,91,32,15,33
"1271",67,71,23,3,36
"1272",0,0,0,0,0
"1273",52,77,24,7,31
"1274",70,85,34,6,37
"1275",68,92,35,12,39
"1276",70,84,40,7,38
"1277",0,0,0,0,0
"1278",80,71,30,4,38
"1279",82,87,35,5,38
"1280",65,68,29,9,33
"1281",67,85,42,7,32
"1282",79,88,42,6,36
"1283",68,96,39,9,29
"1284",67,77,38,9,26
"1285",62,93,37,9,22
"1286",0,0,0,0,0
"1287",56,93,34,5,42
"1288",0,0,0,0,0
"1289",77,109,33,9,38
"1290",68,73,32,14,27
"1291",0,0,0,0,0
"1292",81,79,28,9,30
"1293",60,76,25,10,39
"1294",67,71,29,10,40
"1295",0,0,0,0,0
"1296",58,86,31,9,39
"1297",0,0,0,0,0
"1298",79,89,28,6,30
"1299",72,87,37,8,44
"1300",58,66,36,7,27
"1301",63,83,35,9,34
"1302",71,78,28,13,32
"1303",0,0,0,0,1
"1304",83,87,32,5,33
"1305",70,71,26,13,33
"1306",0,0,0,0,0
"1307",60,95,30,10,32
"1308",0,0,0,0,0
"1309",81,84,31,6,31
"1310",0,0,0,0,0
"1311",74,87,40,9,41
"1312",76,79,33,5,32
"1313",0,0,0,0,0
"1314",74,98,31,10,34
"1315",65,87,33,10,26
"1316",75,78,35,11,36
"1317",0,0,0,0,0
"1318",72,79,37,11,32
"1319",67,84,37,7,32
"1320",68,92,34,13,32
"1321",65,81,36,12,38
"1322",68,79,34,6,33
"1323",79,85,31,8,31
"1324",0,0,0,0,0
"1325",0,0,0,0,0
"1326",0,0,0,0,0
"1327",0,0,0,0,0
"1328",68,73,28,6,34
"1329",66,93,36,8,36
"1330",84,80,40,9,36
"1331",77,77,34,9,42
"1332",0,0,0,0,0
"1333",0,0,0,0,0
"1334",87,82,39,7,46
"1335",70,78,30,8,38
"1336",71,100,30,8,30
"1337",70,90,34,5,33
"1338",67,99,32,7,34
"1339",0,0,0,0,0
"1340",0,0,0,0,0
"1341",76,95,38,12,38
"1342",0,0,0,0,0
"1343",0,0,0,0,0
"1344",67,87,37,5,36
"1345",71,92,38,11,35
"1346",0,0,0,0,0
"1347",0,0,0,0,0
"1348",73,90,35,7,33
"1349",60,93,38,10,41
"1350",0,0,0,0,0
"1351",76,89,34,11,32
"1352",67,103,30,7,31
"1353",67,85,34,8,30
"1354",0,0,0,0,0
"1355",62,70,37,9,32
"1356",75,86,39,11,35
"1357",70,83,35,9,33
"1358",0,0,0,0,0
"1359",64,94,39,12,39
"1360",56,87,23,12,36
"1361",0,0,0,0,0
"1362",73,84,39,7,29
"1363",58,76,44,5,31
"1364",0,0,0,0,0
"1365",0,0,0,0,0
"1366",71,80,33,4,27
"1367",0,0,0,0,0
"1368",71,69,29,10,32
"1369",0,0,0,0,0
"1370",71,91,30,15,27
"1371",67,92,37,15,27
"1372",68,84,37,11,39
"1373",61,65,25,9,34
"1374",69,77,45,10,35
"1375",73,74,41,6,32
"1376",50,92,28,12,33
"1377",65,86,34,6,31
"1378",0,0,0,0,0
"1379",0,1,0,0,0
"1380",71,84,38,9,35
"1381",58,99,36,6,33
"1382",66,76,35,5,31
"1383",66,96,30,7,34
"1384",67,99,32,11,44
"1385",71,92,30,10,38
"1386",0,0,0,0,0
"1387",0,0,0,0,0
"1388",77,78,28,7,36
"1389",73,102,35,9,38
"1390",0,0,0,0,0
"1391",70,90,39,7,37
"1392",0,0,0,0,0
"1393",71,97,40,13,38
"1394",65,75,34,10,25
"1395",74,83,28,8,33
"1396",0,1,0,0,0
"1397",59,72,33,12,35
"1398",70,73,29,10,32
"1399",0,0,0,0,0
"1400",1,1,0,0,0
"1401",0,0,0,0,0
"1402",91,89,31,4,34
"1403",0,0,0,0,0
"1404",73,67,37,10,27
"1405",70,86,37,11,26
"1406",74,86,31,6,38
"1407",0,0,0,0,0
"1408",0,1,0,0,0
"1409",61,87,35,9,35
"1410",65,94,25,9,31
"1411",77,79,45,16,39
"1412",60,92,34,7,33
"1413",65,86,30,8,38
"1414",84,80,35,13,29
"1415",74,84,38,12,27
"1416",86,77,38,10,41
"1417",76,100,41,8,45
"1418",59,75,42,4,32
"1419",2,0,0,0,0
"1420",60,93,31,7,34
"1421",0,0,0,0,0
"1422",0,0,0,0,0
"1423",69,63,32,12,37
"1424",66,75,39,7,31
"1425",85,72,34,13,43
"1426",55,81,45,8,32
"1427",0,0,0,0,0
"1428",63,77,30,8,34
"1429",0,0,0,0,0
"1430",0,1,0,0,0
"1431",84,78,27,6,34
"1432",0,0,0,0,0
"1433",71,81,41,9,35
"1434",70,77,37,10,38
"1435",58,73,38,8,38
"1436",82,82,29,8,32
"1437",77,71,41,8,37
"1438",56,81,35,12,34
"1439",69,77,31,6,41
"1440",0,0,0,0,0
"1441",77,87,37,6,27
"1442",51,72,42,10,37
"1443",0,0,0,0,0
"1444",70,96,37,9,35
"1445",86,85,38,10,33
"1446",0,0,0,0,0
"1447",75,87,36,12,39
"1448",65,82,35,9,35
"1449",51,88,33,6,37
"1450",0,0,0,0,0
"1451",62,81,42,7,35
"1452",83,94,31,9,42
"1453",56,74,32,12,38
"1454",71,90,34,5,40
"1455",78,99,41,10,41
"1456",0,0,0,0,0
"1457",0,0,0,0,0
"1458",71,93,38,10,41
"1459",0,0,0,0,0
"1460",69,92,33,9,36
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",76,61,32,5,34
"1464",68,91,30,12,29
"1465",67,77,28,13,40
"1466",62,81,37,8,32
"1467",1,0,0,0,0
"1468",78,101,37,6,40
"1469",74,70,30,9,33
"1470",71,75,28,5,34
"1471",68,87,35,9,33
"1472",70,92,37,7,30
"1473",71,90,37,6,42
"1474",0,0,0,0,0
"1475",67,67,32,8,38
"1476",73,85,32,5,38
"1477",67,77,33,10,35
"1478",0,0,0,0,0
"1479",0,0,0,0,0
"1480",69,77,34,5,39
"1481",66,89,33,7,34
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",84,65,31,11,30
"1485",67,89,36,15,32
"1486",0,0,0,0,0
"1487",72,76,35,10,34
"1488",77,76,39,5,33
"1489",59,85,26,4,31
"1490",0,0,0,0,0
"1491",71,90,29,8,48
"1492",0,0,0,0,0
"1493",77,72,43,9,41
"1494",0,0,0,0,0
"1495",0,0,0,0,0
"1496",0,0,0,0,0
"1497",66,80,38,7,36
"1498",0,0,0,0,0
"1499",56,90,33,7,30
"1500",0,0,0,0,0
"1501",66,84,29,9,31
"1502",0,0,0,0,0
"1503",68,79,32,13,36
"1504",0,0,0,0,0
"1505",64,99,38,14,33
"1506",0,0,0,0,0
"1507",59,89,38,8,41
"1508",60,87,30,5,35
"1509",81,79,31,7,31
"1510",61,76,37,7,37
"1511",81,89,32,11,38
"1512",67,79,41,14,28
"1513",80,100,28,10,41
"1514",0,0,0,0,0
"1515",0,0,0,0,0
"1516",73,79,34,8,34
"1517",0,0,0,0,0
"1518",73,69,29,13,25
"1519",0,0,0,0,0
"1520",47,82,37,10,28
"1521",77,91,39,9,33
"1522",0,0,0,0,0
"1523",57,77,38,8,37
"1524",72,82,34,6,31
"1525",68,76,29,9,37
"1526",0,0,0,0,0
"1527",70,81,33,11,33
"1528",0,0,0,0,0
"1529",86,75,42,8,24
"1530",69,93,26,9,27
"1531",74,89,39,9,31
"1532",67,96,32,6,37
"1533",0,0,0,0,0
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",65,78,40,12,34
"1537",69,84,31,10,31
"1538",0,0,0,0,0
"1539",85,87,37,6,31
"1540",0,0,0,0,1
"1541",67,80,30,11,36
"1542",92,100,38,12,39
"1543",0,0,0,0,0
"1544",0,0,0,0,0
"1545",68,68,38,8,43
"1546",0,0,0,0,0
"1547",55,68,30,8,37
"1548",66,86,35,7,31
"1549",76,92,33,12,45
"1550",75,78,35,8,32
"1551",0,0,0,0,0
"1552",63,93,37,13,37
"1553",61,67,41,7,33
"1554",0,0,0,0,0
"1555",58,84,29,7,38
"1556",75,92,35,11,31
"1557",71,87,35,9,37
"1558",71,93,31,9,26
"1559",0,1,0,0,0
"1560",67,69,31,9,26
"1561",0,0,0,0,0
"1562",81,71,34,10,44
"1563",0,0,0,0,0
"1564",76,79,34,12,36
"1565",0,0,0,0,0
"1566",60,69,35,8,33
"1567",67,75,30,12,26
"1568",62,92,33,7,37
"1569",57,70,29,8,30
"1570",69,63,29,14,27
"1571",54,77,32,9,26
"1572",65,90,31,9,25
"1573",0,0,0,0,0
"1574",60,111,28,6,32
"1575",70,95,34,9,35
"1576",60,85,35,8,30
"1577",57,64,51,9,34
"1578",0,0,0,0,0
"1579",88,71,25,4,35
"1580",62,73,32,9,31
"1581",0,0,0,0,0
"1582",0,0,0,0,0
"1583",65,91,36,6,35
"1584",68,70,28,6,33
"1585",0,1,0,0,0
"1586",0,0,0,0,0
"1587",0,0,0,0,0
"1588",76,92,31,8,44
"1589",69,91,27,8,47
"1590",0,0,0,0,0
"1591",0,0,0,0,0
"1592",58,74,30,7,36
"1593",66,85,28,9,36
"1594",75,91,38,10,31
"1595",68,87,28,6,44
"1596",1,1,0,0,0
"1597",75,89,33,10,33
"1598",58,64,34,8,32
"1599",65,74,30,9,32
"1600",79,82,31,5,24
"1601",75,83,30,8,36
"1602",76,81,29,1,39
"1603",66,78,32,14,30
"1604",70,76,27,4,28
"1605",0,0,0,0,0
"1606",71,79,39,16,36
"1607",76,63,30,8,28
"1608",71,76,25,4,29
"1609",58,75,27,5,36
"1610",0,0,0,0,0
"1611",68,81,34,10,34
"1612",0,0,0,0,0
"1613",72,76,31,9,40
"1614",0,0,0,0,0
"1615",77,92,35,6,35
"1616",58,92,31,10,29
"1617",0,0,0,0,0
"1618",81,88,40,4,30
"1619",75,82,36,9,35
"1620",0,1,0,0,0
"1621",54,91,28,11,32
"1622",72,73,38,8,39
"1623",59,76,34,11,39
"1624",0,0,0,0,0
"1625",59,86,28,9,34
"1626",77,81,32,4,33
"1627",78,78,29,13,29
"1628",71,76,41,6,41
"1629",59,84,40,8,35
"1630",68,94,38,12,37
"1631",0,0,0,0,0
"1632",71,85,43,5,37
"1633",57,67,32,6,26
"1634",0,0,0,0,0
"1635",59,85,32,6,30
"1636",0,0,0,0,0
"1637",73,81,34,6,27
"1638",63,64,29,10,34
"1639",80,90,36,6,33
"1640",0,1,0,0,0
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",65,69,34,9,29
"1644",78,92,36,9,42
"1645",0,0,0,0,0
"1646",69,81,42,7,26
"1647",0,0,0,0,0
"1648",71,88,44,4,39
"1649",57,89,37,9,34
"1650",64,87,35,9,31
"1651",0,1,0,0,0
"1652",72,84,32,7,33
"1653",66,88,31,2,28
"1654",72,83,37,7,27
"1655",0,0,0,0,0
"1656",73,80,35,7,41
"1657",0,0,0,0,0
"1658",0,0,0,0,0
"1659",0,0,0,0,0
"1660",60,91,33,9,37
"1661",74,88,45,8,29
"1662",56,79,30,10,29
"1663",55,80,37,10,28
"1664",67,75,36,3,37
"1665",0,0,0,0,0
"1666",79,80,34,6,29
"1667",57,78,35,8,43
"1668",0,0,0,0,0
"1669",68,76,31,8,38
"1670",76,90,32,12,25
"1671",61,80,40,11,37
"1672",53,80,37,12,34
"1673",69,85,38,12,32
"1674",0,0,0,0,0
"1675",73,77,31,9,29
"1676",0,0,0,0,0
"1677",62,91,26,9,29
"1678",0,0,0,0,0
"1679",0,0,0,0,0
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",64,74,35,13,32
"1683",66,83,36,7,28
"1684",0,0,0,0,0
"1685",0,0,0,0,0
"1686",0,0,0,0,0
"1687",0,0,0,0,0
"1688",0,0,0,0,0
"1689",65,86,38,15,35
"1690",69,73,31,9,22
"1691",78,69,47,5,29
"1692",59,78,32,9,24
"1693",60,73,28,7,30
"1694",69,80,26,12,38
"1695",53,77,33,8,31
"1696",59,82,38,8,34
"1697",63,73,37,11,29
"1698",80,74,28,9,36
"1699",72,76,34,8,36
"1700",69,76,39,4,44
"1701",0,0,0,0,0
"1702",71,74,41,14,32
"1703",0,0,0,0,0
"1704",65,88,34,7,33
"1705",67,85,33,8,26
"1706",61,80,22,10,34
"1707",0,0,0,0,0
"1708",69,74,32,8,34
"1709",61,85,33,6,33
"1710",0,0,0,0,0
"1711",66,92,36,7,29
"1712",87,98,31,6,38
"1713",0,1,0,0,0
"1714",69,63,31,8,36
"1715",62,93,36,7,38
"1716",0,0,0,0,0
"1717",67,84,35,9,36
"1718",68,95,39,10,30
"1719",59,78,36,9,37
"1720",62,72,39,9,28
"1721",0,0,0,0,0
"1722",76,79,43,9,34
"1723",61,86,29,7,35
"1724",63,94,40,11,35
"1725",67,66,39,6,35
"1726",63,86,34,8,28
"1727",55,85,35,11,36
"1728",69,75,41,8,33
"1729",0,0,0,0,0
"1730",0,1,0,0,0
"1731",60,81,40,10,36
"1732",0,0,0,0,0
"1733",62,87,28,6,25
"1734",66,84,28,11,41
"1735",65,80,27,10,27
"1736",65,81,38,6,32
"1737",58,77,24,5,32
"1738",0,0,0,0,0
"1739",64,97,32,10,24
"1740",75,87,26,6,26
"1741",71,77,38,13,33
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",65,83,24,9,32
"1745",0,0,0,0,0
"1746",57,95,32,11,38
"1747",0,0,0,0,0
"1748",50,90,34,4,36
"1749",0,0,0,0,0
"1750",76,92,33,6,31
"1751",78,90,32,9,36
"1752",76,85,44,11,30
"1753",64,87,38,10,35
"1754",74,80,24,9,34
"1755",54,68,32,10,27
"1756",66,76,34,7,46
"1757",57,82,24,9,32
"1758",0,1,0,0,0
"1759",76,69,45,10,35
"1760",0,1,0,0,0
"1761",0,2,0,0,0
"1762",46,77,38,8,37
"1763",65,73,29,6,30
"1764",67,73,41,7,30
"1765",0,1,0,0,0
"1766",0,0,0,0,0
"1767",58,78,33,8,37
"1768",70,82,35,10,32
"1769",0,0,0,0,0
"1770",0,0,0,0,0
"1771",0,0,0,0,0
"1772",80,74,37,5,31
"1773",75,77,41,4,32
"1774",72,78,27,6,31
"1775",67,72,28,8,33
"1776",63,88,37,6,38
"1777",71,97,39,10,31
"1778",0,0,0,0,0
"1779",73,71,30,10,39
"1780",62,90,30,9,27
"1781",69,84,42,7,35
"1782",55,71,31,9,32
"1783",63,83,30,5,32
"1784",63,82,33,9,33
"1785",76,87,37,13,39
"1786",73,94,35,11,38
"1787",54,74,39,7,30
"1788",76,86,31,9,30
"1789",0,0,0,0,0
"1790",82,84,34,11,41
"1791",67,84,31,12,32
"1792",0,0,0,0,0
"1793",0,1,0,0,0
"1794",0,0,0,0,0
"1795",0,0,0,0,0
"1796",60,77,31,10,27
"1797",59,92,34,6,42
"1798",69,100,25,12,37
"1799",69,82,45,10,32
"1800",57,97,37,8,33
"1801",0,0,0,0,0
"1802",72,90,33,5,38
"1803",68,78,26,11,33
"1804",0,0,0,0,0
"1805",71,89,29,9,30
"1806",58,76,28,8,34
"1807",69,68,42,11,34
"1808",74,69,41,10,34
"1809",63,83,25,8,32
"1810",0,0,0,0,0
"1811",85,70,40,8,35
"1812",0,0,0,0,0
"1813",61,75,40,7,28
"1814",65,74,32,6,25
"1815",65,89,35,9,33
"1816",80,69,35,6,39
"1817",63,105,39,7,31
"1818",65,78,25,8,39
"1819",68,78,38,7,37
"1820",65,75,36,9,33
"1821",63,91,23,11,39
"1822",55,92,35,10,28
"1823",64,74,28,8,34
"1824",61,74,39,9,31
"1825",69,89,34,7,38
"1826",0,0,0,0,0
"1827",78,74,31,14,27
"1828",64,74,26,8,32
"1829",66,87,39,8,36
"1830",0,0,0,0,0
"1831",74,82,29,7,38
"1832",59,98,30,6,32
"1833",70,90,31,10,34
"1834",0,0,0,0,0
"1835",65,89,36,9,33
"1836",63,103,30,9,29
"1837",0,0,0,0,0
"1838",59,79,38,6,35
"1839",72,80,35,7,42
"1840",0,0,0,0,0
"1841",69,91,33,10,33
"1842",75,87,38,12,33
"1843",0,0,0,0,0
"1844",74,78,32,10,35
"1845",0,0,0,0,0
"1846",64,71,38,6,39
"1847",65,98,26,8,33
"1848",67,91,37,10,32
"1849",59,90,31,10,39
"1850",0,0,0,0,0
"1851",64,86,34,10,28
"1852",0,0,0,0,0
"1853",0,0,0,0,0
"1854",68,92,29,10,32
"1855",64,82,33,13,39
"1856",0,0,0,0,0
"1857",89,86,35,8,29
"1858",49,87,28,6,24
"1859",81,100,31,5,39
"1860",67,86,32,8,32
"1861",78,71,33,12,31
"1862",83,91,45,5,34
"1863",73,82,36,5,36
"1864",0,0,0,0,0
"1865",0,0,0,0,0
"1866",62,78,36,10,31
"1867",68,81,31,6,38
"1868",63,91,30,7,36
"1869",0,0,0,0,0
"1870",0,0,0,0,0
"1871",74,90,35,10,28
"1872",0,0,0,0,0
"1873",69,102,33,5,28
"1874",62,98,32,15,35
"1875",75,89,30,8,32
"1876",57,79,32,7,34
"1877",55,84,45,7,35
"1878",0,0,0,0,0
"1879",68,82,29,8,29
"1880",70,75,32,6,34
"1881",77,79,29,6,37
"1882",0,0,0,0,0
"1883",55,98,37,8,31
"1884",69,97,26,6,38
"1885",0,0,0,0,0
"1886",57,82,36,13,31
"1887",0,0,0,0,0
"1888",0,0,0,0,0
"1889",63,77,33,6,31
"1890",0,0,0,0,0
"1891",73,95,42,14,44
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",70,87,37,8,26
"1895",67,89,27,9,35
"1896",71,81,31,8,44
"1897",0,0,0,0,0
"1898",77,90,47,12,31
"1899",75,91,30,6,31
"1900",81,90,25,10,30
"1901",73,87,31,13,39
"1902",0,0,0,0,0
"1903",66,81,31,4,37
"1904",67,64,36,9,31
"1905",0,0,0,0,0
"1906",73,91,44,4,36
"1907",62,96,35,9,42
"1908",0,0,0,0,0
"1909",67,88,31,6,30
"1910",71,91,38,5,38
"1911",0,0,0,0,0
"1912",66,72,36,6,40
"1913",70,73,31,4,29
"1914",0,0,0,0,0
"1915",0,0,0,0,0
"1916",68,87,30,8,37
"1917",0,0,0,0,0
"1918",63,74,30,5,30
"1919",72,81,43,7,27
"1920",0,0,0,0,0
"1921",0,0,0,0,0
"1922",0,0,0,0,0
"1923",71,107,41,12,37
"1924",0,1,0,0,0
"1925",75,86,37,6,35
"1926",0,0,0,0,0
"1927",79,113,30,12,37
"1928",0,1,0,0,0
"1929",0,0,0,0,0
"1930",54,80,36,8,40
"1931",0,0,0,0,0
"1932",71,71,33,12,44
"1933",66,89,32,8,36
"1934",72,73,37,12,36
"1935",75,88,43,6,34
"1936",83,93,36,13,36
"1937",74,70,28,13,31
"1938",61,78,32,2,32
"1939",0,0,0,0,0
"1940",64,93,29,8,32
"1941",0,1,0,0,0
"1942",70,95,27,7,27
"1943",71,79,32,11,37
"1944",55,102,36,7,40
"1945",60,91,31,16,40
"1946",62,72,36,12,26
"1947",0,0,0,0,0
"1948",74,96,39,8,34
"1949",68,77,33,13,36
"1950",76,76,34,5,31
"1951",75,85,29,9,37
"1952",63,75,27,11,34
"1953",75,86,40,10,34
"1954",70,85,38,9,35
"1955",71,98,30,8,34
"1956",71,86,27,11,36
"1957",72,93,45,9,41
"1958",0,0,0,0,0
"1959",72,72,29,7,39
"1960",71,85,24,8,29
"1961",49,95,34,10,29
"1962",73,99,29,5,37
"1963",68,91,33,7,35
"1964",70,94,35,12,30
"1965",81,91,29,13,34
"1966",70,101,34,12,37
"1967",56,79,25,7,27
"1968",0,0,0,0,0
"1969",60,82,28,11,34
"1970",71,85,35,9,36
"1971",0,0,0,0,0
"1972",72,79,34,10,46
"1973",67,99,34,6,37
"1974",0,0,0,0,0
"1975",67,85,34,9,33
"1976",66,85,41,9,33
"1977",74,81,29,9,28
"1978",73,85,38,6,35
"1979",0,0,0,0,0
"1980",0,0,0,0,0
"1981",0,0,0,0,0
"1982",63,91,35,10,33
"1983",74,92,31,9,39
"1984",71,80,36,14,32
"1985",0,0,0,0,0
"1986",0,0,0,0,0
"1987",0,0,0,0,0
"1988",0,0,0,0,0
"1989",0,0,0,0,0
"1990",65,82,35,5,36
"1991",79,70,34,13,30
"1992",61,87,39,8,34
"1993",77,87,33,12,31
"1994",63,85,33,14,36
"1995",63,59,30,8,31
"1996",0,0,0,0,0
"1997",0,0,0,0,0
"1998",62,81,34,8,32
"1999",75,100,39,14,29
"2000",68,97,26,3,35
"2001",0,0,0,0,0
"2002",60,95,36,6,32
"2003",0,0,0,0,0
"2004",0,0,0,0,0
"2005",0,0,0,0,0
"2006",66,83,36,5,27
"2007",50,88,41,9,34
"2008",83,84,37,7,24
"2009",62,76,32,6,37
"2010",56,72,40,10,45
"2011",0,1,0,0,0
"2012",68,74,47,8,35
"2013",0,0,0,0,0
"2014",83,84,36,7,31
"2015",72,88,34,5,26
"2016",0,0,0,0,0
"2017",75,78,29,11,40
"2018",77,81,44,8,34
"2019",1,1,0,0,0
"2020",68,99,38,11,33
"2021",0,0,0,0,0
"2022",0,0,0,0,0
"2023",64,90,37,7,29
"2024",0,0,0,0,0
"2025",72,71,31,13,33
"2026",0,1,0,0,0
"2027",0,0,0,0,0
"2028",74,99,43,8,34
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",74,83,39,8,33
"2033",75,100,34,11,32
"2034",0,0,0,0,0
"2035",60,69,34,7,36
"2036",59,82,31,9,34
"2037",80,84,39,13,34
"2038",0,0,0,0,0
"2039",67,75,32,9,25
"2040",63,81,31,10,27
"2041",0,0,0,0,0
"2042",75,89,40,11,30
"2043",0,0,0,0,0
"2044",68,77,26,8,30
"2045",77,72,26,9,37
"2046",84,74,34,5,43
"2047",61,91,34,7,37
"2048",0,0,0,0,0
"2049",56,71,30,7,34
"2050",0,0,0,0,0
"2051",0,0,0,0,0
"2052",54,84,30,4,42
"2053",74,87,37,5,31
"2054",54,72,32,5,30
"2055",0,0,0,0,0
"2056",0,0,0,0,0
"2057",0,0,0,0,0
"2058",53,80,27,6,33
"2059",65,102,28,10,38
