"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",0,0,0,0,0
"1065",38,40,8,2,4
"1066",0,0,0,0,0
"1067",43,40,6,2,3
"1068",37,40,6,2,4
"1069",46,28,10,2,1
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",39,45,7,2,4
"1073",39,43,6,2,2
"1074",0,0,0,0,0
"1075",41,52,6,2,4
"1076",0,0,0,0,0
"1077",35,30,5,1,3
"1078",0,0,0,0,0
"1079",0,1,0,0,0
"1080",44,36,6,1,2
"1081",33,30,8,5,3
"1082",47,37,7,3,3
"1083",0,0,0,0,0
"1084",0,1,0,0,0
"1085",37,42,5,3,4
"1086",37,36,5,2,3
"1087",0,1,0,0,0
"1088",0,0,0,0,0
"1089",41,48,7,4,2
"1090",38,40,6,3,2
"1091",34,38,8,4,4
"1092",44,49,11,3,6
"1093",0,0,0,0,0
"1094",0,0,0,0,0
"1095",41,42,11,2,4
"1096",34,45,7,1,2
"1097",44,38,7,2,2
"1098",0,0,0,0,0
"1099",0,0,0,0,0
"1100",0,0,0,0,0
"1101",38,34,6,3,3
"1102",0,0,0,0,0
"1103",0,1,0,0,0
"1104",0,0,0,0,0
"1105",0,0,0,0,0
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",0,1,0,0,0
"1109",34,38,4,2,2
"1110",33,34,7,3,4
"1111",36,43,6,3,4
"1112",46,55,6,5,5
"1113",41,38,8,3,3
"1114",31,34,8,2,3
"1115",43,36,5,2,6
"1116",35,40,8,2,6
"1117",46,47,9,1,2
"1118",48,29,6,4,4
"1119",41,48,5,2,5
"1120",35,40,3,3,6
"1121",0,0,0,0,0
"1122",44,37,5,1,2
"1123",0,0,0,0,0
"1124",0,0,0,0,0
"1125",41,36,4,1,5
"1126",44,37,8,2,3
"1127",49,40,5,2,4
"1128",44,27,6,2,3
"1129",40,36,5,3,3
"1130",38,40,3,3,2
"1131",42,40,7,5,4
"1132",0,1,0,0,0
"1133",0,0,0,0,0
"1134",0,1,0,0,0
"1135",43,42,6,2,3
"1136",0,0,0,0,0
"1137",37,51,8,5,1
"1138",43,47,6,1,3
"1139",0,0,0,0,0
"1140",40,38,9,3,2
"1141",35,41,9,2,3
"1142",0,0,0,0,0
"1143",41,44,10,3,2
"1144",36,44,7,5,5
"1145",29,39,7,1,3
"1146",34,41,6,2,4
"1147",39,42,6,3,4
"1148",39,37,6,4,2
"1149",0,1,0,0,0
"1150",44,42,6,1,4
"1151",0,0,0,0,0
"1152",0,0,0,0,0
"1153",42,31,8,2,6
"1154",37,39,9,2,4
"1155",0,0,0,0,0
"1156",0,0,0,0,0
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",37,38,5,2,3
"1160",38,32,11,2,4
"1161",35,48,10,1,4
"1162",50,35,7,3,4
"1163",47,33,7,4,4
"1164",0,0,0,0,0
"1165",35,46,5,3,5
"1166",44,33,7,2,3
"1167",1,1,0,0,0
"1168",43,39,7,3,5
"1169",30,33,7,2,3
"1170",45,46,11,3,3
"1171",43,34,7,2,4
"1172",45,45,8,3,2
"1173",37,38,7,3,5
"1174",0,0,0,0,0
"1175",39,36,4,3,4
"1176",40,46,8,3,3
"1177",0,0,0,0,0
"1178",34,39,6,4,3
"1179",37,36,7,4,5
"1180",0,0,0,0,0
"1181",33,35,7,2,3
"1182",43,36,7,1,4
"1183",0,0,0,0,0
"1184",36,31,7,3,3
"1185",0,1,0,0,0
"1186",32,45,7,2,3
"1187",0,0,0,0,0
"1188",40,29,7,2,5
"1189",35,38,4,3,4
"1190",0,0,0,0,0
"1191",41,47,7,2,2
"1192",0,0,0,0,0
"1193",37,34,3,0,4
"1194",41,41,8,1,6
"1195",0,0,0,0,0
"1196",40,39,9,2,6
"1197",33,49,4,2,5
"1198",0,0,0,0,0
"1199",49,37,11,2,4
"1200",29,38,8,2,4
"1201",34,46,5,3,4
"1202",44,31,5,2,2
"1203",43,38,6,2,4
"1204",0,0,0,0,0
"1205",0,0,0,0,0
"1206",0,0,0,0,0
"1207",42,40,10,2,5
"1208",37,38,5,1,3
"1209",0,0,0,0,0
"1210",0,0,0,0,0
"1211",42,36,9,4,4
"1212",1,1,0,0,0
"1213",34,44,7,3,2
"1214",40,38,8,2,3
"1215",44,42,9,2,5
"1216",44,46,7,5,2
"1217",40,39,10,4,5
"1218",1,0,0,0,0
"1219",41,33,6,2,2
"1220",0,1,0,0,0
"1221",38,31,4,2,1
"1222",38,39,9,3,5
"1223",36,34,7,1,8
"1224",0,0,0,0,0
"1225",30,39,6,3,3
"1226",0,1,0,0,0
"1227",41,33,8,3,3
"1228",48,37,7,3,3
"1229",36,34,4,3,4
"1230",0,1,0,0,0
"1231",35,30,8,2,8
"1232",36,37,6,1,4
"1233",48,36,4,3,3
"1234",44,38,6,2,6
"1235",46,42,9,3,4
"1236",35,34,8,4,4
"1237",26,41,6,5,3
"1238",0,1,0,0,0
"1239",1,0,0,0,0
"1240",38,38,6,2,5
"1241",42,44,6,1,4
"1242",36,44,6,4,5
"1243",50,48,10,6,3
"1244",38,33,8,2,5
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",43,34,11,2,3
"1248",0,0,0,0,0
"1249",38,31,6,2,4
"1250",36,46,5,2,7
"1251",57,35,12,2,4
"1252",0,0,0,0,0
"1253",35,48,8,2,4
"1254",0,1,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",0,0,0,0,0
"1258",37,44,7,3,4
"1259",0,0,0,0,0
"1260",34,40,6,3,5
"1261",30,39,5,3,6
"1262",0,0,0,0,0
"1263",37,38,7,2,4
"1264",45,35,5,3,3
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",34,38,4,3,5
"1268",31,48,9,1,5
"1269",0,0,0,0,0
"1270",50,45,4,1,5
"1271",47,36,7,4,5
"1272",0,0,0,0,0
"1273",41,38,5,5,5
"1274",38,36,9,3,5
"1275",41,37,10,5,5
"1276",35,37,5,4,6
"1277",0,0,0,0,0
"1278",32,43,7,0,2
"1279",38,32,8,3,3
"1280",47,33,6,4,4
"1281",43,36,11,4,3
"1282",43,35,6,3,3
"1283",41,30,7,2,5
"1284",47,35,9,3,7
"1285",36,39,7,1,6
"1286",0,1,0,0,0
"1287",37,37,9,2,2
"1288",0,0,0,0,0
"1289",39,47,10,4,2
"1290",42,40,6,2,4
"1291",0,0,0,0,0
"1292",31,30,8,2,4
"1293",34,44,7,2,3
"1294",47,31,6,2,3
"1295",0,1,0,0,0
"1296",47,36,6,1,3
"1297",0,0,0,0,0
"1298",38,46,5,2,3
"1299",49,39,6,4,4
"1300",37,39,6,4,3
"1301",38,32,7,2,5
"1302",42,39,10,3,4
"1303",0,0,0,0,0
"1304",31,43,5,1,4
"1305",36,39,12,2,5
"1306",0,0,0,0,0
"1307",37,36,6,2,3
"1308",0,0,0,0,0
"1309",27,32,8,4,4
"1310",0,0,0,0,0
"1311",39,39,8,3,3
"1312",39,42,5,2,3
"1313",0,0,0,0,0
"1314",37,30,7,4,2
"1315",36,36,7,4,6
"1316",32,30,5,2,4
"1317",0,0,0,0,0
"1318",34,35,7,2,4
"1319",34,38,7,4,4
"1320",42,35,4,3,4
"1321",39,38,5,1,2
"1322",41,33,4,3,3
"1323",37,42,9,2,6
"1324",0,0,0,0,0
"1325",0,1,0,0,0
"1326",0,0,0,0,0
"1327",0,0,0,0,0
"1328",40,38,5,4,3
"1329",41,41,7,4,3
"1330",34,37,9,1,2
"1331",47,35,9,3,4
"1332",0,0,0,0,0
"1333",0,0,0,0,0
"1334",47,37,8,4,5
"1335",38,33,8,3,4
"1336",38,36,8,1,6
"1337",43,39,6,2,4
"1338",33,36,6,3,5
"1339",0,0,0,0,0
"1340",0,0,0,0,0
"1341",40,35,5,2,4
"1342",0,1,0,0,0
"1343",0,1,0,0,0
"1344",32,34,5,2,6
"1345",44,46,8,5,5
"1346",0,0,0,0,0
"1347",0,0,0,0,0
"1348",41,48,5,4,2
"1349",42,37,6,4,5
"1350",0,0,0,0,0
"1351",39,42,9,7,6
"1352",40,47,5,2,8
"1353",51,49,5,2,6
"1354",0,1,0,0,0
"1355",43,35,7,3,6
"1356",36,35,8,2,4
"1357",30,23,6,3,7
"1358",0,0,0,0,0
"1359",36,39,10,3,3
"1360",32,44,6,1,4
"1361",0,0,0,0,0
"1362",39,48,5,2,6
"1363",46,38,5,3,3
"1364",0,1,0,0,0
"1365",0,0,0,0,0
"1366",43,46,10,3,5
"1367",0,1,0,0,0
"1368",41,40,8,1,5
"1369",0,0,0,0,0
"1370",36,34,5,2,2
"1371",39,41,4,2,4
"1372",33,43,4,2,4
"1373",50,35,9,1,5
"1374",49,36,5,5,4
"1375",36,33,6,2,6
"1376",42,36,7,2,5
"1377",38,44,6,3,5
"1378",0,0,0,0,0
"1379",0,0,0,0,0
"1380",42,47,5,3,3
"1381",41,28,7,3,7
"1382",41,35,9,2,5
"1383",43,47,5,7,6
"1384",40,27,6,1,3
"1385",35,43,6,2,3
"1386",0,0,0,0,0
"1387",0,0,0,0,0
"1388",23,36,6,3,3
"1389",45,36,6,3,4
"1390",0,0,0,0,0
"1391",47,47,8,2,3
"1392",0,0,0,0,0
"1393",32,44,7,3,7
"1394",39,35,12,5,5
"1395",42,32,5,2,3
"1396",0,0,0,0,0
"1397",45,44,8,4,5
"1398",44,40,5,1,3
"1399",0,0,0,0,0
"1400",0,0,0,0,0
"1401",2,0,0,0,0
"1402",37,31,4,4,1
"1403",0,1,0,0,0
"1404",50,31,5,2,4
"1405",43,39,6,2,5
"1406",33,38,8,2,3
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",47,48,4,3,5
"1410",37,26,7,3,3
"1411",43,35,2,1,2
"1412",50,33,6,2,2
"1413",32,42,9,2,3
"1414",46,40,11,1,3
"1415",42,46,5,2,3
"1416",31,40,6,2,2
"1417",36,57,6,1,4
"1418",33,39,5,2,6
"1419",1,1,0,0,0
"1420",46,45,8,3,3
"1421",0,0,0,0,0
"1422",0,0,0,0,0
"1423",37,35,8,2,6
"1424",37,35,5,3,8
"1425",27,35,3,2,2
"1426",38,36,8,3,3
"1427",0,0,0,0,0
"1428",42,40,5,2,3
"1429",0,0,0,0,0
"1430",0,0,0,0,0
"1431",40,38,8,3,5
"1432",0,0,0,0,0
"1433",42,44,9,2,4
"1434",40,46,5,3,5
"1435",62,37,7,1,2
"1436",33,39,9,3,3
"1437",33,45,7,4,5
"1438",41,38,4,1,3
"1439",41,37,11,2,2
"1440",0,0,0,0,0
"1441",41,50,6,2,7
"1442",40,51,4,2,5
"1443",0,0,0,0,0
"1444",37,44,11,1,6
"1445",43,45,5,2,6
"1446",0,0,0,0,0
"1447",32,33,5,1,2
"1448",42,37,5,3,3
"1449",39,37,3,2,5
"1450",0,0,0,0,0
"1451",40,42,6,5,2
"1452",42,47,5,5,6
"1453",40,46,9,3,3
"1454",44,37,9,4,5
"1455",30,34,6,2,5
"1456",0,0,0,0,0
"1457",0,0,0,0,0
"1458",40,43,4,2,2
"1459",0,0,0,0,0
"1460",37,39,11,4,3
"1461",0,0,0,0,0
"1462",0,1,0,0,0
"1463",52,38,8,2,7
"1464",30,33,7,3,2
"1465",28,38,6,3,5
"1466",45,41,6,1,4
"1467",0,0,0,0,0
"1468",35,41,6,3,4
"1469",37,44,7,2,5
"1470",45,44,5,4,4
"1471",43,35,9,3,2
"1472",42,36,7,2,4
"1473",37,47,8,4,6
"1474",0,1,0,0,0
"1475",28,41,5,2,3
"1476",39,48,11,3,5
"1477",42,41,8,2,4
"1478",0,0,0,0,0
"1479",0,0,0,0,0
"1480",43,40,7,4,2
"1481",42,37,4,2,5
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",37,37,10,2,5
"1485",37,37,8,1,5
"1486",0,0,0,0,0
"1487",39,42,8,2,7
"1488",38,33,6,1,5
"1489",43,47,7,3,5
"1490",0,0,0,0,0
"1491",38,33,6,2,3
"1492",0,0,0,0,0
"1493",36,36,8,1,2
"1494",0,0,0,0,0
"1495",0,0,0,0,0
"1496",0,0,0,0,0
"1497",40,37,3,2,5
"1498",0,1,0,0,0
"1499",40,36,6,4,4
"1500",0,0,0,0,0
"1501",44,24,5,2,3
"1502",0,0,0,0,0
"1503",40,31,6,4,4
"1504",0,0,0,0,0
"1505",40,53,7,4,4
"1506",0,0,0,0,0
"1507",38,34,6,2,4
"1508",41,43,7,5,2
"1509",41,39,10,3,3
"1510",48,45,4,2,7
"1511",33,36,8,3,4
"1512",45,37,10,3,2
"1513",43,40,4,4,2
"1514",0,0,0,0,0
"1515",0,0,0,0,0
"1516",37,44,7,3,2
"1517",0,0,0,0,0
"1518",41,42,9,4,6
"1519",0,0,0,0,0
"1520",47,28,7,4,9
"1521",42,38,9,3,3
"1522",0,0,0,0,0
"1523",40,41,6,2,5
"1524",40,38,9,3,5
"1525",46,35,6,4,2
"1526",0,1,0,0,0
"1527",38,35,5,2,2
"1528",0,0,0,0,0
"1529",41,37,7,4,3
"1530",36,51,10,2,6
"1531",37,41,6,4,6
"1532",43,44,5,2,5
"1533",0,1,0,0,0
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",38,29,8,1,4
"1537",39,44,7,2,4
"1538",0,1,0,0,0
"1539",38,29,11,2,3
"1540",0,0,0,0,0
"1541",39,46,5,3,5
"1542",39,42,6,4,4
"1543",0,0,0,0,0
"1544",0,1,0,0,0
"1545",39,36,9,2,2
"1546",0,0,0,0,0
"1547",47,44,7,2,5
"1548",31,33,5,2,3
"1549",31,33,6,3,4
"1550",28,45,4,2,2
"1551",0,0,0,0,0
"1552",48,42,11,2,4
"1553",37,41,5,3,3
"1554",0,0,0,0,0
"1555",39,42,6,2,2
"1556",40,34,4,1,3
"1557",34,37,5,4,4
"1558",44,47,5,4,6
"1559",0,0,0,0,0
"1560",39,36,6,4,3
"1561",0,1,0,0,0
"1562",35,42,6,4,6
"1563",0,0,0,0,0
"1564",43,33,9,3,4
"1565",0,0,0,0,0
"1566",36,45,8,2,5
"1567",47,40,10,3,6
"1568",34,42,7,2,3
"1569",41,47,7,1,4
"1570",29,24,7,2,3
"1571",36,40,5,2,5
"1572",45,39,7,3,4
"1573",0,1,0,0,0
"1574",45,42,7,2,2
"1575",45,45,4,4,3
"1576",41,30,7,1,4
"1577",40,40,5,4,4
"1578",0,0,0,0,0
"1579",41,43,8,4,6
"1580",39,38,7,3,2
"1581",0,0,0,0,0
"1582",0,0,0,0,0
"1583",43,49,7,2,7
"1584",36,39,8,2,6
"1585",0,0,0,0,0
"1586",0,0,0,0,0
"1587",0,0,0,0,0
"1588",48,36,5,2,3
"1589",36,39,6,2,4
"1590",0,1,0,0,0
"1591",0,0,0,0,0
"1592",32,39,11,3,3
"1593",36,42,8,3,4
"1594",46,46,6,1,5
"1595",39,56,8,4,2
"1596",0,0,0,0,0
"1597",30,44,7,1,3
"1598",42,35,9,3,4
"1599",34,38,11,1,5
"1600",44,45,4,3,4
"1601",38,35,5,3,4
"1602",42,38,6,4,5
"1603",43,49,6,3,5
"1604",40,41,8,1,4
"1605",0,0,0,0,0
"1606",49,46,5,2,1
"1607",50,45,8,2,4
"1608",38,46,9,2,7
"1609",37,37,5,2,6
"1610",0,0,0,0,0
"1611",40,36,5,4,3
"1612",1,1,0,0,0
"1613",52,32,8,3,3
"1614",0,1,0,0,0
"1615",38,30,9,3,3
"1616",46,34,5,4,4
"1617",1,0,0,0,0
"1618",33,41,4,3,3
"1619",47,26,7,4,5
"1620",0,0,0,0,0
"1621",41,49,7,1,3
"1622",41,46,5,3,3
"1623",32,33,5,4,4
"1624",0,0,0,0,0
"1625",46,45,5,1,5
"1626",42,30,5,3,3
"1627",36,27,4,4,5
"1628",41,44,4,4,3
"1629",38,40,6,1,4
"1630",36,46,6,2,4
"1631",0,0,0,0,0
"1632",31,47,4,1,3
"1633",45,41,14,4,6
"1634",0,0,0,0,0
"1635",39,29,7,2,4
"1636",0,0,0,0,0
"1637",38,27,5,2,3
"1638",40,41,4,1,3
"1639",42,43,6,4,6
"1640",0,0,0,0,0
"1641",0,0,0,0,0
"1642",1,0,0,0,0
"1643",39,40,4,2,3
"1644",44,37,9,4,2
"1645",0,0,0,0,0
"1646",46,39,8,4,6
"1647",0,0,0,0,0
"1648",44,39,7,6,3
"1649",29,34,10,3,2
"1650",54,35,6,3,3
"1651",0,0,0,0,0
"1652",39,34,6,3,3
"1653",36,39,10,3,6
"1654",39,39,5,2,3
"1655",0,0,0,0,0
"1656",43,43,9,1,3
"1657",0,0,0,0,0
"1658",0,0,0,0,0
"1659",0,0,0,0,0
"1660",41,41,9,3,4
"1661",43,43,2,4,5
"1662",35,45,6,3,5
"1663",31,38,5,3,3
"1664",48,30,13,5,3
"1665",0,0,0,0,0
"1666",29,32,10,2,4
"1667",41,40,4,3,4
"1668",0,0,0,0,0
"1669",32,35,7,1,2
"1670",39,39,11,4,3
"1671",32,29,7,3,3
"1672",41,46,3,1,5
"1673",38,46,8,1,4
"1674",0,0,0,0,0
"1675",35,40,7,3,3
"1676",0,0,0,0,0
"1677",47,42,6,0,4
"1678",0,0,0,0,0
"1679",0,0,0,0,0
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",42,42,10,2,4
"1683",37,39,9,2,5
"1684",0,0,0,0,0
"1685",0,0,0,0,0
"1686",0,0,0,0,0
"1687",0,0,0,0,0
"1688",0,0,0,0,0
"1689",40,35,6,1,1
"1690",39,33,5,4,6
"1691",38,44,4,4,3
"1692",45,42,6,2,6
"1693",40,40,5,3,2
"1694",32,48,9,1,4
"1695",41,42,8,2,3
"1696",45,38,7,6,1
"1697",37,34,8,2,4
"1698",40,32,7,3,6
"1699",35,40,3,2,6
"1700",41,36,6,3,4
"1701",0,0,0,0,0
"1702",50,47,7,1,5
"1703",0,0,0,0,0
"1704",47,38,11,4,3
"1705",49,34,6,2,4
"1706",35,40,9,4,4
"1707",0,0,0,0,0
"1708",36,42,8,2,6
"1709",30,50,6,3,6
"1710",0,0,0,0,0
"1711",40,43,8,3,4
"1712",43,34,4,2,6
"1713",0,0,0,0,0
"1714",40,43,8,2,4
"1715",31,38,4,3,4
"1716",0,0,0,0,0
"1717",37,35,8,2,5
"1718",35,47,4,2,4
"1719",39,44,7,2,5
"1720",44,44,8,3,3
"1721",0,0,0,0,0
"1722",33,43,5,2,3
"1723",43,45,5,2,3
"1724",40,38,9,1,4
"1725",64,44,6,2,5
"1726",44,31,9,3,6
"1727",37,40,5,2,4
"1728",33,34,6,3,3
"1729",0,1,0,0,0
"1730",0,0,0,0,0
"1731",43,42,3,2,4
"1732",0,0,0,0,0
"1733",44,31,4,3,3
"1734",36,35,8,0,3
"1735",41,39,7,2,4
"1736",54,39,6,3,5
"1737",42,34,9,3,4
"1738",0,0,0,0,0
"1739",39,38,6,3,2
"1740",48,35,8,1,5
"1741",36,44,5,2,5
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",34,33,6,2,3
"1745",0,0,0,0,0
"1746",38,40,9,1,5
"1747",0,0,0,0,0
"1748",43,39,11,3,4
"1749",0,0,0,0,0
"1750",44,42,6,3,5
"1751",41,38,7,5,4
"1752",46,38,6,2,6
"1753",42,34,10,4,2
"1754",37,30,8,1,2
"1755",40,43,4,3,3
"1756",40,42,6,3,3
"1757",29,46,6,2,7
"1758",0,0,0,0,0
"1759",44,37,3,1,4
"1760",0,0,0,0,0
"1761",1,0,0,0,0
"1762",49,43,6,3,6
"1763",39,44,9,3,5
"1764",34,37,6,3,3
"1765",0,0,0,0,0
"1766",1,0,0,0,0
"1767",35,35,8,2,4
"1768",31,37,5,2,3
"1769",0,0,0,0,0
"1770",0,0,0,0,0
"1771",0,0,0,0,0
"1772",42,30,4,5,4
"1773",32,31,7,3,4
"1774",27,36,7,2,3
"1775",38,34,8,1,2
"1776",38,30,5,3,3
"1777",41,45,5,2,3
"1778",0,0,0,0,0
"1779",43,45,6,1,2
"1780",32,37,6,2,3
"1781",46,42,8,4,5
"1782",35,44,4,2,4
"1783",29,42,5,4,8
"1784",30,39,12,3,5
"1785",38,48,3,2,4
"1786",43,34,5,3,5
"1787",44,46,4,1,4
"1788",36,30,6,5,5
"1789",0,0,0,0,0
"1790",43,39,7,2,6
"1791",32,35,8,1,6
"1792",0,0,0,0,0
"1793",1,0,0,0,0
"1794",0,0,0,0,0
"1795",0,0,0,0,0
"1796",32,46,9,2,5
"1797",51,51,8,2,5
"1798",45,40,7,3,5
"1799",41,36,8,3,5
"1800",40,38,7,2,5
"1801",0,0,0,0,0
"1802",38,35,9,3,2
"1803",40,31,13,2,4
"1804",0,1,0,0,0
"1805",43,32,5,3,5
"1806",34,47,5,4,3
"1807",50,35,5,3,5
"1808",49,39,8,3,4
"1809",35,47,7,4,5
"1810",0,0,0,0,0
"1811",56,57,4,3,6
"1812",0,0,0,0,0
"1813",48,29,5,4,5
"1814",29,32,8,4,4
"1815",35,42,5,2,8
"1816",38,47,4,3,4
"1817",45,44,5,4,3
"1818",36,41,4,3,4
"1819",39,38,8,4,3
"1820",52,40,6,2,4
"1821",43,45,9,3,4
"1822",40,30,10,3,3
"1823",51,34,5,1,3
"1824",34,51,5,3,1
"1825",36,40,8,2,5
"1826",0,0,0,0,0
"1827",37,43,6,3,2
"1828",37,34,7,4,4
"1829",46,41,6,3,6
"1830",0,0,0,0,0
"1831",54,46,7,1,9
"1832",45,43,5,2,4
"1833",38,49,7,5,3
"1834",0,0,0,0,0
"1835",39,39,5,5,5
"1836",62,45,5,1,5
"1837",0,1,0,0,0
"1838",41,48,5,2,5
"1839",31,40,4,3,1
"1840",0,1,0,0,0
"1841",39,43,6,3,3
"1842",38,40,6,2,3
"1843",0,0,0,0,0
"1844",42,36,4,3,8
"1845",0,0,0,0,0
"1846",42,38,6,3,3
"1847",36,32,8,4,5
"1848",45,25,6,1,5
"1849",42,36,9,3,4
"1850",0,0,0,0,0
"1851",36,28,7,3,4
"1852",0,0,0,0,0
"1853",0,0,0,0,0
"1854",35,36,7,4,4
"1855",43,41,6,3,3
"1856",0,1,0,0,0
"1857",30,41,4,4,4
"1858",40,39,8,1,4
"1859",42,38,8,2,5
"1860",44,40,7,2,4
"1861",48,46,6,2,3
"1862",41,38,9,5,4
"1863",41,33,7,4,4
"1864",0,0,0,0,0
"1865",0,1,0,0,0
"1866",45,46,8,4,5
"1867",41,38,4,2,4
"1868",48,27,6,4,2
"1869",0,0,0,0,0
"1870",0,1,0,0,0
"1871",37,44,6,2,4
"1872",0,0,0,0,0
"1873",49,41,7,3,4
"1874",38,31,8,1,6
"1875",44,45,9,2,2
"1876",42,34,6,5,5
"1877",31,31,6,3,4
"1878",0,0,0,0,0
"1879",52,45,8,1,4
"1880",31,40,5,2,4
"1881",45,43,6,2,2
"1882",0,1,0,0,0
"1883",48,48,6,3,4
"1884",39,39,11,1,4
"1885",0,0,0,0,0
"1886",43,47,5,3,4
"1887",0,0,0,0,0
"1888",0,0,0,0,0
"1889",35,41,6,2,3
"1890",0,0,0,0,0
"1891",45,39,11,1,3
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",32,39,5,2,2
"1895",38,31,6,2,3
"1896",47,45,9,4,3
"1897",0,0,0,0,0
"1898",43,49,3,3,3
"1899",35,35,5,3,9
"1900",44,31,8,3,3
"1901",37,44,6,1,3
"1902",0,0,0,0,0
"1903",34,37,6,1,3
"1904",25,32,3,2,3
"1905",0,1,0,0,0
"1906",39,46,5,3,5
"1907",51,37,6,2,2
"1908",0,0,0,0,0
"1909",36,30,10,2,4
"1910",48,40,6,3,4
"1911",0,0,0,0,0
"1912",36,42,8,3,1
"1913",32,31,5,3,3
"1914",0,0,0,0,0
"1915",0,1,0,0,0
"1916",48,51,10,2,2
"1917",0,1,0,0,0
"1918",33,34,6,3,2
"1919",46,36,7,4,6
"1920",0,0,0,0,0
"1921",0,0,0,0,0
"1922",0,1,0,0,0
"1923",43,40,8,5,7
"1924",0,0,0,0,0
"1925",38,44,7,1,2
"1926",0,0,0,0,0
"1927",38,33,9,2,3
"1928",1,0,0,0,0
"1929",0,0,0,0,0
"1930",39,42,10,2,3
"1931",0,0,0,0,0
"1932",43,32,6,2,4
"1933",38,36,8,3,6
"1934",44,43,9,3,1
"1935",42,41,4,4,3
"1936",44,35,6,1,3
"1937",36,52,10,3,3
"1938",40,38,4,2,3
"1939",0,0,0,0,0
"1940",34,43,6,3,4
"1941",0,1,0,1,0
"1942",32,49,6,5,5
"1943",34,43,5,2,2
"1944",43,42,5,3,5
"1945",42,38,6,3,4
"1946",47,51,4,0,5
"1947",0,1,0,0,0
"1948",43,37,10,3,3
"1949",37,37,9,1,4
"1950",35,55,4,5,4
"1951",42,45,10,3,3
"1952",36,39,6,1,3
"1953",36,46,7,3,3
"1954",50,41,6,2,4
"1955",37,46,6,4,4
"1956",40,40,6,1,4
"1957",35,40,7,1,5
"1958",0,1,0,0,0
"1959",32,42,7,2,4
"1960",39,49,9,4,3
"1961",36,52,8,2,3
"1962",35,35,4,1,3
"1963",44,46,6,3,3
"1964",39,39,6,2,4
"1965",32,40,6,1,6
"1966",37,42,8,3,5
"1967",38,44,7,3,2
"1968",0,0,0,0,0
"1969",43,34,9,4,5
"1970",44,47,6,3,3
"1971",0,0,0,0,0
"1972",43,39,6,4,3
"1973",35,35,4,4,3
"1974",0,1,0,0,0
"1975",36,36,5,4,2
"1976",36,49,8,4,3
"1977",37,41,7,3,7
"1978",39,41,8,2,4
"1979",0,0,0,0,0
"1980",0,1,0,0,0
"1981",0,0,0,0,0
"1982",46,49,6,3,3
"1983",35,42,5,3,6
"1984",35,40,5,2,4
"1985",0,1,0,0,0
"1986",0,0,0,0,0
"1987",0,0,0,0,0
"1988",0,0,0,0,0
"1989",0,1,0,0,0
"1990",44,41,8,5,4
"1991",34,38,4,2,2
"1992",37,51,8,1,3
"1993",33,49,7,3,4
"1994",39,46,8,2,5
"1995",31,39,8,2,5
"1996",0,0,0,0,0
"1997",0,0,0,0,0
"1998",38,41,11,5,5
"1999",35,36,6,2,3
"2000",31,43,7,3,4
"2001",0,0,0,0,0
"2002",49,41,9,2,5
"2003",0,1,0,0,0
"2004",0,1,0,0,0
"2005",0,0,0,0,0
"2006",39,32,6,4,2
"2007",33,39,7,3,2
"2008",44,50,8,1,3
"2009",36,29,5,2,3
"2010",47,45,6,2,5
"2011",0,0,0,0,0
"2012",38,39,6,5,3
"2013",0,0,0,0,0
"2014",37,42,5,3,3
"2015",55,43,7,2,3
"2016",0,0,0,0,0
"2017",46,45,9,3,5
"2018",34,39,5,4,3
"2019",0,0,0,0,0
"2020",39,41,7,2,6
"2021",0,0,0,0,0
"2022",0,0,0,0,0
"2023",46,45,9,4,3
"2024",0,0,0,0,0
"2025",41,39,9,1,1
"2026",0,0,0,0,0
"2027",0,0,0,0,0
"2028",36,40,6,3,2
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",45,41,7,3,2
"2033",42,44,8,3,6
"2034",0,0,0,0,0
"2035",46,51,7,3,5
"2036",38,42,7,3,2
"2037",42,40,8,3,7
"2038",0,0,0,0,0
"2039",39,38,3,4,7
"2040",31,36,3,2,6
"2041",0,0,0,0,0
"2042",40,36,5,1,6
"2043",0,0,0,0,0
"2044",43,37,6,4,2
"2045",49,38,4,3,5
"2046",39,42,7,3,3
"2047",41,37,6,4,2
"2048",0,0,0,0,0
"2049",30,38,5,4,4
"2050",0,0,0,0,0
"2051",0,0,0,0,0
"2052",26,37,4,3,2
"2053",44,35,8,3,3
"2054",41,38,6,3,3
"2055",0,0,0,0,0
"2056",0,0,0,0,0
"2057",0,0,0,0,0
"2058",38,30,7,2,3
"2059",47,54,12,2,6
