"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",0,1,0,0,0
"1065",94,82,15,4,9
"1066",0,1,0,0,0
"1067",97,107,16,7,7
"1068",91,82,10,4,7
"1069",65,86,11,6,5
"1070",0,1,0,0,0
"1071",0,1,0,0,0
"1072",88,92,13,7,10
"1073",89,93,18,4,10
"1074",0,1,0,0,0
"1075",96,97,13,5,7
"1076",0,1,0,0,0
"1077",91,94,15,6,7
"1078",1,1,0,0,0
"1079",0,1,0,0,0
"1080",90,86,11,4,9
"1081",77,75,15,4,7
"1082",101,91,19,6,8
"1083",0,1,0,0,0
"1084",1,1,0,0,0
"1085",94,105,14,7,10
"1086",92,96,15,7,8
"1087",0,1,0,0,0
"1088",0,1,0,0,0
"1089",96,102,14,7,7
"1090",75,70,14,6,6
"1091",87,80,11,7,7
"1092",106,108,17,6,13
"1093",0,1,0,0,0
"1094",0,1,0,0,0
"1095",83,94,17,8,9
"1096",89,94,17,7,8
"1097",91,98,18,4,8
"1098",1,1,0,0,0
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",71,67,16,5,9
"1102",1,1,0,0,0
"1103",0,1,0,0,0
"1104",0,1,0,0,0
"1105",0,1,0,0,0
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",1,2,1,0,1
"1109",81,69,12,6,7
"1110",81,80,14,5,6
"1111",84,83,12,5,10
"1112",98,95,19,7,8
"1113",94,90,16,5,8
"1114",77,72,12,6,8
"1115",100,99,18,8,15
"1116",88,87,10,5,10
"1117",111,83,13,6,10
"1118",95,76,13,6,8
"1119",93,92,13,6,10
"1120",77,84,13,8,9
"1121",0,1,0,0,0
"1122",93,94,14,4,8
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",91,81,18,7,8
"1126",91,96,15,5,8
"1127",97,84,11,8,11
"1128",72,85,12,5,6
"1129",93,83,13,5,7
"1130",91,86,10,7,9
"1131",87,79,15,4,10
"1132",1,1,0,0,0
"1133",0,1,0,0,0
"1134",0,1,0,0,0
"1135",92,92,13,8,9
"1136",0,1,0,0,0
"1137",83,84,14,6,9
"1138",92,93,14,6,9
"1139",0,1,0,0,0
"1140",82,82,16,6,8
"1141",70,77,17,6,6
"1142",0,2,0,0,0
"1143",85,91,15,5,7
"1144",87,91,16,4,8
"1145",87,75,15,5,9
"1146",87,79,15,6,6
"1147",94,83,19,5,7
"1148",91,83,17,5,8
"1149",0,1,0,0,0
"1150",109,95,17,5,12
"1151",0,1,0,0,0
"1152",0,1,0,0,0
"1153",78,86,15,6,8
"1154",82,87,14,6,11
"1155",0,1,0,0,0
"1156",0,1,0,0,0
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",78,78,14,6,7
"1160",101,95,20,8,9
"1161",99,81,16,6,10
"1162",96,76,14,6,7
"1163",80,77,11,5,7
"1164",1,1,0,0,0
"1165",97,104,15,6,8
"1166",91,89,21,5,13
"1167",2,1,0,0,0
"1168",91,96,16,6,10
"1169",74,69,12,7,8
"1170",91,82,16,6,10
"1171",85,85,14,5,7
"1172",106,104,13,6,10
"1173",86,81,13,5,10
"1174",0,1,0,0,0
"1175",70,75,15,7,6
"1176",90,94,19,8,11
"1177",0,1,0,0,0
"1178",90,82,13,6,8
"1179",86,94,17,7,9
"1180",0,1,0,0,0
"1181",83,84,14,4,8
"1182",76,88,12,4,9
"1183",0,1,0,0,0
"1184",74,67,15,7,6
"1185",0,1,0,0,0
"1186",87,85,15,6,8
"1187",0,1,0,0,0
"1188",102,93,16,6,6
"1189",85,88,17,6,8
"1190",0,1,0,0,0
"1191",109,111,18,8,8
"1192",0,1,0,0,0
"1193",86,76,17,5,9
"1194",84,97,15,8,10
"1195",0,1,0,0,0
"1196",93,88,14,5,12
"1197",69,86,14,7,7
"1198",2,1,0,0,0
"1199",109,96,15,9,11
"1200",76,71,11,2,8
"1201",104,94,13,4,11
"1202",88,76,11,8,7
"1203",73,90,14,5,7
"1204",0,1,0,0,0
"1205",0,1,0,0,0
"1206",0,1,0,0,0
"1207",100,108,16,6,7
"1208",88,80,15,5,7
"1209",0,1,0,0,0
"1210",0,1,0,0,0
"1211",93,90,12,7,9
"1212",1,1,0,0,0
"1213",81,84,13,4,7
"1214",78,92,16,4,11
"1215",100,84,16,5,7
"1216",92,89,13,5,7
"1217",87,99,14,5,8
"1218",1,1,0,0,0
"1219",94,92,17,6,11
"1220",0,2,0,0,0
"1221",85,78,14,5,10
"1222",86,94,13,5,9
"1223",67,69,13,5,10
"1224",0,1,0,0,0
"1225",75,66,15,5,9
"1226",0,1,0,0,0
"1227",84,77,15,4,10
"1228",99,92,12,5,8
"1229",74,78,13,9,9
"1230",0,1,0,0,0
"1231",92,85,13,5,10
"1232",101,101,16,5,7
"1233",112,116,13,5,8
"1234",103,86,16,7,7
"1235",108,98,17,8,10
"1236",88,85,15,7,9
"1237",77,88,14,5,9
"1238",0,1,0,0,0
"1239",1,1,0,0,0
"1240",88,85,15,6,8
"1241",86,88,14,5,9
"1242",86,93,17,6,8
"1243",94,89,19,5,6
"1244",92,86,16,9,8
"1245",0,1,0,0,0
"1246",0,1,0,0,0
"1247",87,76,13,6,8
"1248",0,1,0,0,0
"1249",98,86,16,6,9
"1250",95,99,16,6,7
"1251",102,85,14,5,7
"1252",0,1,0,0,0
"1253",84,92,16,6,10
"1254",1,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",0,1,0,0,0
"1258",103,96,16,6,8
"1259",0,1,0,0,0
"1260",76,72,12,4,7
"1261",85,90,15,5,9
"1262",0,1,0,0,0
"1263",109,88,16,6,12
"1264",86,77,17,5,7
"1265",0,1,0,0,0
"1266",1,1,0,0,0
"1267",83,81,12,6,8
"1268",96,95,20,5,8
"1269",0,1,0,0,0
"1270",81,82,13,6,9
"1271",92,78,12,6,8
"1272",0,1,0,0,0
"1273",84,86,13,10,8
"1274",91,89,18,4,9
"1275",108,91,21,8,10
"1276",96,82,15,8,11
"1277",0,1,0,0,0
"1278",86,79,12,7,8
"1279",89,77,16,8,6
"1280",92,90,16,7,8
"1281",89,84,19,6,8
"1282",92,85,18,6,6
"1283",76,70,16,4,10
"1284",86,82,14,5,9
"1285",81,76,16,4,7
"1286",1,1,0,0,0
"1287",80,82,15,4,7
"1288",0,1,0,0,0
"1289",101,110,16,7,7
"1290",80,83,17,5,11
"1291",0,1,0,0,0
"1292",79,82,10,4,7
"1293",88,90,17,6,12
"1294",95,80,16,6,8
"1295",0,1,0,0,0
"1296",99,91,15,7,7
"1297",0,1,0,0,0
"1298",91,91,18,6,8
"1299",100,107,21,7,13
"1300",90,86,15,8,9
"1301",83,79,12,6,11
"1302",90,98,12,7,10
"1303",1,1,0,0,1
"1304",90,89,15,7,8
"1305",93,94,16,5,8
"1306",0,1,0,0,0
"1307",87,97,15,6,8
"1308",0,1,0,0,0
"1309",92,75,11,5,9
"1310",0,1,0,0,0
"1311",87,93,21,7,12
"1312",81,87,17,6,8
"1313",0,1,0,0,0
"1314",87,80,20,9,7
"1315",103,91,17,6,9
"1316",86,89,17,6,13
"1317",0,1,0,0,0
"1318",74,67,12,7,9
"1319",74,70,11,3,7
"1320",105,98,17,7,9
"1321",88,84,16,7,10
"1322",78,71,12,6,8
"1323",92,98,17,5,10
"1324",0,1,0,0,0
"1325",0,1,0,0,0
"1326",0,1,0,0,0
"1327",0,1,0,0,0
"1328",99,105,12,7,6
"1329",104,104,13,6,11
"1330",95,93,17,4,10
"1331",98,98,18,7,11
"1332",0,1,0,0,0
"1333",0,1,0,0,0
"1334",98,100,19,8,12
"1335",92,92,16,6,11
"1336",101,97,16,5,10
"1337",104,92,17,7,7
"1338",93,85,14,8,12
"1339",1,1,0,0,0
"1340",0,1,0,0,0
"1341",90,93,24,5,9
"1342",0,1,0,0,0
"1343",1,1,0,0,0
"1344",87,79,16,6,7
"1345",98,87,22,6,11
"1346",1,1,0,0,0
"1347",0,1,0,0,0
"1348",84,86,20,8,10
"1349",93,98,16,6,10
"1350",0,1,0,0,0
"1351",77,87,12,4,7
"1352",88,96,20,5,14
"1353",93,89,17,7,13
"1354",0,1,0,0,0
"1355",82,89,13,5,13
"1356",107,101,15,7,9
"1357",70,68,11,5,10
"1358",0,1,0,0,0
"1359",105,93,19,6,8
"1360",90,99,14,6,9
"1361",0,1,0,0,0
"1362",99,81,15,8,10
"1363",72,84,15,5,9
"1364",1,1,0,0,0
"1365",0,1,0,0,0
"1366",105,94,10,5,7
"1367",0,1,0,0,0
"1368",101,92,13,6,8
"1369",0,1,0,0,0
"1370",85,86,13,5,7
"1371",84,91,18,6,8
"1372",82,76,11,5,8
"1373",102,92,18,5,11
"1374",82,77,14,5,7
"1375",89,83,13,5,9
"1376",109,104,19,7,9
"1377",102,100,17,4,9
"1378",0,1,0,0,0
"1379",0,1,0,0,0
"1380",86,79,14,5,10
"1381",79,97,19,6,8
"1382",92,86,14,5,8
"1383",101,102,16,7,10
"1384",86,87,14,6,8
"1385",94,89,17,6,8
"1386",0,1,0,0,0
"1387",0,1,0,0,0
"1388",76,72,13,5,6
"1389",105,94,13,7,8
"1390",0,1,0,0,0
"1391",93,98,13,7,8
"1392",0,1,0,0,0
"1393",96,92,19,7,9
"1394",88,102,16,6,8
"1395",79,72,13,5,8
"1396",0,1,0,0,0
"1397",107,99,18,6,9
"1398",79,59,13,5,6
"1399",0,1,0,0,0
"1400",1,2,0,0,0
"1401",2,1,0,0,0
"1402",84,73,18,6,9
"1403",0,1,0,0,0
"1404",77,89,14,5,8
"1405",91,90,15,6,7
"1406",105,78,15,4,10
"1407",1,1,0,0,0
"1408",2,2,0,0,0
"1409",97,112,22,5,11
"1410",73,75,13,6,10
"1411",92,80,14,8,9
"1412",77,84,12,5,8
"1413",89,108,12,6,14
"1414",103,122,14,5,10
"1415",91,90,15,5,8
"1416",75,70,15,4,6
"1417",101,84,15,5,9
"1418",82,89,11,4,9
"1419",3,2,0,0,0
"1420",105,87,14,9,9
"1421",0,1,0,0,0
"1422",0,1,0,0,0
"1423",90,90,14,7,9
"1424",74,87,14,6,6
"1425",89,81,17,7,9
"1426",81,86,14,4,8
"1427",0,1,0,0,0
"1428",80,81,11,6,10
"1429",0,1,0,0,0
"1430",1,1,0,0,0
"1431",95,100,13,7,9
"1432",0,1,0,0,0
"1433",109,102,16,5,9
"1434",94,89,11,6,11
"1435",81,74,15,5,9
"1436",85,79,15,5,7
"1437",81,89,15,6,10
"1438",88,83,12,5,12
"1439",80,89,22,6,8
"1440",0,1,0,0,0
"1441",95,89,17,5,9
"1442",81,85,14,6,6
"1443",0,1,0,0,0
"1444",104,87,14,6,10
"1445",109,98,20,6,16
"1446",1,1,0,0,0
"1447",64,70,12,6,9
"1448",86,93,14,8,8
"1449",90,85,14,7,9
"1450",0,1,0,0,0
"1451",98,123,16,6,9
"1452",96,95,13,5,10
"1453",90,81,17,5,10
"1454",86,80,16,7,11
"1455",87,91,16,6,10
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",103,92,16,4,11
"1459",0,1,0,0,0
"1460",100,106,17,7,13
"1461",0,1,0,0,0
"1462",0,1,0,0,0
"1463",92,82,16,5,9
"1464",85,81,15,5,10
"1465",88,83,12,6,7
"1466",94,86,11,5,8
"1467",1,1,0,0,0
"1468",104,98,11,5,14
"1469",93,82,13,6,9
"1470",97,96,16,9,11
"1471",73,80,15,5,9
"1472",93,91,18,5,8
"1473",73,95,16,5,10
"1474",0,1,0,0,0
"1475",76,72,15,5,9
"1476",71,80,17,5,7
"1477",91,92,16,5,8
"1478",0,1,0,0,0
"1479",0,1,0,0,0
"1480",90,93,17,6,9
"1481",107,91,19,7,7
"1482",0,1,0,0,0
"1483",0,2,0,0,0
"1484",109,76,17,6,7
"1485",86,70,11,7,6
"1486",0,1,0,0,0
"1487",89,83,12,5,8
"1488",83,79,16,5,11
"1489",93,86,12,10,10
"1490",0,1,0,0,0
"1491",98,88,11,5,8
"1492",0,1,0,0,0
"1493",104,93,17,6,9
"1494",0,1,0,0,0
"1495",0,1,0,0,0
"1496",0,1,0,0,0
"1497",84,92,12,5,10
"1498",0,1,0,0,0
"1499",82,86,15,6,6
"1500",0,1,0,0,0
"1501",85,80,15,4,8
"1502",0,1,0,0,0
"1503",90,97,16,7,7
"1504",0,1,0,0,0
"1505",92,84,13,8,9
"1506",0,1,0,0,0
"1507",80,75,13,7,9
"1508",85,92,14,5,6
"1509",90,87,13,4,8
"1510",119,88,17,7,9
"1511",83,78,12,5,9
"1512",81,90,17,7,8
"1513",96,96,14,5,9
"1514",0,1,1,0,0
"1515",0,1,0,0,0
"1516",93,88,14,9,8
"1517",1,1,0,0,0
"1518",89,93,17,7,7
"1519",0,1,0,0,0
"1520",65,87,14,7,7
"1521",91,74,13,7,11
"1522",1,1,0,0,0
"1523",90,87,14,5,10
"1524",83,102,17,5,7
"1525",91,107,18,5,7
"1526",0,1,0,0,0
"1527",98,87,21,7,8
"1528",0,1,0,0,0
"1529",93,106,14,6,8
"1530",101,98,15,7,12
"1531",82,97,14,5,12
"1532",92,90,14,6,11
"1533",0,1,0,0,0
"1534",0,1,0,0,0
"1535",0,1,0,0,0
"1536",103,90,13,6,11
"1537",93,89,17,6,8
"1538",0,1,0,0,0
"1539",83,77,16,7,8
"1540",0,1,0,0,1
"1541",83,91,14,5,9
"1542",96,87,18,10,11
"1543",1,1,0,0,0
"1544",0,1,0,0,0
"1545",97,87,18,6,6
"1546",0,1,0,0,0
"1547",85,83,12,5,8
"1548",78,83,17,6,9
"1549",92,101,18,8,8
"1550",72,85,16,6,7
"1551",0,1,0,0,0
"1552",114,121,18,4,13
"1553",89,92,17,6,9
"1554",0,1,0,0,0
"1555",99,104,15,3,10
"1556",72,86,17,5,7
"1557",78,88,13,5,7
"1558",90,99,19,7,8
"1559",1,1,0,0,0
"1560",85,83,11,6,8
"1561",0,1,0,0,0
"1562",105,95,16,7,9
"1563",0,1,0,0,0
"1564",107,110,17,4,11
"1565",0,1,0,0,0
"1566",90,89,12,6,10
"1567",100,97,15,5,9
"1568",97,106,13,5,8
"1569",83,81,10,5,9
"1570",67,63,13,4,6
"1571",89,89,16,4,8
"1572",93,87,17,6,10
"1573",0,1,0,0,0
"1574",83,77,13,10,10
"1575",96,96,13,7,11
"1576",90,83,13,5,6
"1577",92,102,20,10,11
"1578",0,1,0,0,0
"1579",96,98,15,4,8
"1580",79,83,14,8,8
"1581",0,1,0,0,0
"1582",0,1,0,0,0
"1583",81,87,16,4,9
"1584",94,85,15,7,11
"1585",0,1,0,0,0
"1586",0,1,0,0,0
"1587",0,1,0,0,0
"1588",106,108,19,5,9
"1589",78,101,14,5,8
"1590",0,1,0,0,0
"1591",1,1,0,0,0
"1592",73,69,14,8,6
"1593",80,79,15,5,7
"1594",83,107,16,5,13
"1595",96,105,19,6,13
"1596",1,1,0,0,0
"1597",88,88,12,6,9
"1598",96,79,12,5,9
"1599",87,85,16,5,14
"1600",83,93,13,5,5
"1601",104,93,15,5,10
"1602",102,103,14,6,10
"1603",108,88,14,7,9
"1604",85,82,15,5,7
"1605",0,1,0,0,0
"1606",107,92,17,6,9
"1607",86,86,14,5,5
"1608",92,87,16,5,9
"1609",77,82,14,8,8
"1610",0,1,0,0,0
"1611",81,85,12,5,8
"1612",1,1,0,0,0
"1613",87,101,16,6,10
"1614",1,1,0,0,0
"1615",88,84,17,6,8
"1616",96,82,14,7,10
"1617",1,1,0,0,0
"1618",87,74,20,7,6
"1619",87,85,12,4,13
"1620",0,1,0,0,0
"1621",79,80,14,7,7
"1622",97,89,12,6,10
"1623",80,84,15,7,12
"1624",0,1,0,0,0
"1625",88,93,17,4,11
"1626",98,87,14,7,11
"1627",84,69,12,5,8
"1628",101,83,14,6,9
"1629",81,98,18,5,9
"1630",97,87,15,8,14
"1631",0,1,0,0,0
"1632",95,99,16,5,13
"1633",97,98,18,8,6
"1634",1,1,0,0,0
"1635",93,84,14,8,9
"1636",0,1,0,0,0
"1637",78,73,14,4,9
"1638",83,80,13,6,7
"1639",96,84,17,8,9
"1640",0,1,0,0,0
"1641",0,1,0,0,0
"1642",1,1,0,0,0
"1643",94,80,12,6,7
"1644",94,93,21,6,7
"1645",0,1,0,0,0
"1646",84,99,16,7,7
"1647",0,1,0,0,0
"1648",81,96,17,5,9
"1649",84,82,17,8,9
"1650",88,83,14,7,11
"1651",0,1,0,0,0
"1652",68,88,10,5,8
"1653",77,79,19,5,7
"1654",89,84,15,7,9
"1655",0,1,0,0,0
"1656",102,93,15,6,9
"1657",1,1,0,0,0
"1658",0,1,0,0,0
"1659",0,1,0,0,0
"1660",83,81,21,5,11
"1661",80,91,14,8,7
"1662",86,70,13,6,8
"1663",76,85,15,5,8
"1664",73,82,13,4,8
"1665",0,1,0,0,0
"1666",72,81,13,5,6
"1667",83,78,12,7,9
"1668",0,1,0,0,0
"1669",77,80,13,8,7
"1670",86,74,17,5,7
"1671",77,69,19,6,9
"1672",101,100,14,5,9
"1673",83,88,13,3,8
"1674",0,1,0,0,0
"1675",95,89,14,7,7
"1676",0,1,0,0,0
"1677",90,85,13,4,8
"1678",0,1,0,0,0
"1679",0,1,0,0,0
"1680",1,2,0,0,0
"1681",0,1,0,0,0
"1682",91,88,17,7,11
"1683",86,85,13,6,10
"1684",0,1,0,0,0
"1685",0,1,0,0,0
"1686",0,1,0,0,0
"1687",1,1,0,0,0
"1688",0,1,0,0,0
"1689",97,88,12,7,7
"1690",91,84,12,7,9
"1691",84,74,15,5,9
"1692",87,89,14,6,10
"1693",99,98,17,8,7
"1694",78,81,13,5,7
"1695",92,89,11,7,8
"1696",86,86,15,5,8
"1697",80,70,13,5,7
"1698",92,92,14,5,14
"1699",82,76,12,7,10
"1700",91,80,16,5,10
"1701",1,1,0,0,0
"1702",111,94,14,6,6
"1703",0,1,0,0,0
"1704",97,105,23,6,7
"1705",79,67,17,5,5
"1706",95,91,15,6,9
"1707",0,1,0,0,0
"1708",86,76,15,6,11
"1709",103,96,17,5,12
"1710",0,1,0,0,0
"1711",89,81,15,6,8
"1712",86,94,17,5,11
"1713",0,1,0,0,0
"1714",91,81,14,5,6
"1715",82,100,14,6,7
"1716",0,1,0,0,0
"1717",93,95,16,5,7
"1718",77,89,16,5,9
"1719",92,95,14,13,10
"1720",104,104,18,8,7
"1721",0,1,0,0,0
"1722",78,72,13,5,8
"1723",87,105,16,5,7
"1724",85,108,17,7,10
"1725",95,84,18,5,10
"1726",98,85,20,5,7
"1727",85,87,19,6,9
"1728",87,80,16,5,7
"1729",0,1,0,0,0
"1730",0,1,0,0,0
"1731",80,72,11,8,9
"1732",0,1,0,0,0
"1733",86,76,14,5,8
"1734",91,93,14,4,6
"1735",76,75,13,4,4
"1736",102,94,13,6,8
"1737",88,83,11,5,8
"1738",0,1,0,0,0
"1739",81,80,16,7,8
"1740",89,66,13,3,8
"1741",99,95,14,6,8
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",65,67,9,4,8
"1745",0,1,0,0,0
"1746",99,97,16,8,9
"1747",0,1,0,0,0
"1748",78,81,16,5,13
"1749",0,1,0,0,0
"1750",104,98,14,5,8
"1751",103,88,18,7,10
"1752",92,98,19,5,11
"1753",105,102,21,7,9
"1754",85,82,17,5,9
"1755",68,70,12,6,6
"1756",97,86,14,6,13
"1757",98,84,12,9,11
"1758",1,1,0,0,0
"1759",90,97,15,7,8
"1760",0,1,0,0,0
"1761",2,3,1,0,0
"1762",104,102,16,5,9
"1763",92,83,16,6,8
"1764",84,79,12,6,9
"1765",1,1,0,0,0
"1766",2,1,0,0,0
"1767",83,85,12,6,7
"1768",87,97,15,7,8
"1769",0,1,0,0,0
"1770",1,1,0,0,0
"1771",0,1,0,0,0
"1772",83,89,13,5,8
"1773",80,76,11,5,8
"1774",76,77,12,7,7
"1775",86,76,15,5,7
"1776",93,84,14,4,8
"1777",94,102,14,9,8
"1778",0,1,0,0,0
"1779",95,82,14,6,6
"1780",84,75,14,6,8
"1781",100,106,16,7,8
"1782",84,80,17,6,7
"1783",96,91,13,7,9
"1784",103,86,15,9,8
"1785",93,100,16,8,8
"1786",94,88,15,5,10
"1787",98,87,13,6,6
"1788",72,71,16,7,9
"1789",0,1,0,0,0
"1790",82,85,12,5,11
"1791",75,77,13,7,10
"1792",0,1,0,0,0
"1793",1,1,0,0,0
"1794",0,1,0,0,0
"1795",0,1,0,0,0
"1796",86,87,15,6,13
"1797",101,90,21,4,9
"1798",97,99,15,7,10
"1799",90,88,15,7,10
"1800",90,102,15,6,13
"1801",1,1,0,0,0
"1802",97,91,15,9,7
"1803",96,82,14,5,15
"1804",0,1,0,0,0
"1805",92,102,16,6,11
"1806",84,74,13,6,9
"1807",85,81,13,7,9
"1808",86,72,13,4,10
"1809",84,87,15,7,7
"1810",0,1,0,0,0
"1811",108,91,15,6,13
"1812",0,1,0,0,0
"1813",96,91,16,4,9
"1814",78,68,17,4,6
"1815",95,87,16,6,7
"1816",96,94,16,8,10
"1817",119,121,19,9,9
"1818",83,66,15,4,8
"1819",79,80,14,5,6
"1820",105,98,23,7,6
"1821",94,98,20,8,13
"1822",83,79,14,7,10
"1823",95,82,17,6,11
"1824",89,80,16,6,8
"1825",93,89,14,5,10
"1826",1,1,0,0,0
"1827",84,82,15,6,8
"1828",75,75,10,3,6
"1829",92,80,11,5,9
"1830",1,1,0,0,0
"1831",98,83,15,8,9
"1832",88,86,13,8,10
"1833",85,90,15,6,6
"1834",0,1,0,0,0
"1835",95,82,15,5,7
"1836",83,81,14,5,11
"1837",0,1,0,0,0
"1838",94,100,20,6,8
"1839",86,79,15,4,7
"1840",1,1,0,0,0
"1841",86,89,15,5,8
"1842",93,86,16,7,7
"1843",0,1,0,0,0
"1844",91,89,15,8,8
"1845",0,1,0,0,0
"1846",99,92,16,5,9
"1847",101,81,16,6,11
"1848",87,78,14,6,9
"1849",100,93,18,8,8
"1850",0,1,0,0,0
"1851",87,74,17,5,6
"1852",0,1,0,0,0
"1853",1,1,0,0,0
"1854",82,75,13,5,8
"1855",84,74,12,5,12
"1856",0,1,0,0,0
"1857",88,104,19,7,13
"1858",82,80,15,5,10
"1859",92,95,11,7,7
"1860",105,98,19,5,9
"1861",85,86,13,6,8
"1862",83,83,20,6,8
"1863",86,80,14,8,7
"1864",1,1,0,0,0
"1865",0,1,0,0,0
"1866",125,111,16,9,8
"1867",89,88,16,5,9
"1868",79,74,19,4,12
"1869",0,1,0,0,0
"1870",0,1,0,0,0
"1871",95,87,11,5,9
"1872",0,1,0,0,0
"1873",85,86,16,5,9
"1874",113,106,19,7,9
"1875",87,81,13,5,9
"1876",89,96,11,6,10
"1877",74,72,11,3,5
"1878",0,1,0,0,0
"1879",94,88,13,5,7
"1880",90,99,14,6,7
"1881",95,90,16,6,9
"1882",0,1,0,0,0
"1883",107,97,16,8,9
"1884",87,90,18,7,11
"1885",0,1,0,0,0
"1886",86,89,15,6,8
"1887",2,1,0,0,0
"1888",0,1,0,0,0
"1889",78,69,12,5,7
"1890",0,1,0,0,0
"1891",101,89,20,8,10
"1892",0,1,0,0,0
"1893",0,1,0,0,0
"1894",72,73,12,4,6
"1895",98,89,19,4,9
"1896",99,96,13,7,11
"1897",1,2,0,0,0
"1898",104,106,15,8,9
"1899",78,80,14,6,10
"1900",81,86,14,4,8
"1901",89,81,12,6,8
"1902",1,1,0,0,0
"1903",87,87,18,6,10
"1904",73,68,11,6,9
"1905",0,1,0,0,0
"1906",95,96,14,5,10
"1907",115,105,17,7,12
"1908",0,1,0,0,0
"1909",104,90,15,7,11
"1910",105,106,19,6,7
"1911",0,1,0,0,0
"1912",85,86,16,6,9
"1913",74,69,13,5,5
"1914",0,1,0,0,0
"1915",0,1,0,0,0
"1916",100,97,16,6,8
"1917",0,1,0,0,0
"1918",80,76,13,5,6
"1919",95,84,12,6,8
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",0,1,0,0,0
"1923",106,97,20,5,11
"1924",0,1,0,0,0
"1925",95,85,20,5,9
"1926",0,1,0,0,0
"1927",89,80,16,5,9
"1928",1,1,0,0,0
"1929",0,1,0,0,0
"1930",100,104,17,5,8
"1931",0,1,0,0,0
"1932",83,84,14,5,10
"1933",92,99,14,5,7
"1934",105,105,19,7,8
"1935",102,86,16,5,10
"1936",98,89,14,5,8
"1937",94,89,16,5,8
"1938",84,79,14,8,11
"1939",0,1,0,0,0
"1940",115,101,14,8,11
"1941",1,1,0,1,0
"1942",87,82,15,6,9
"1943",83,71,11,5,7
"1944",99,102,24,6,9
"1945",104,93,17,5,11
"1946",79,79,15,6,7
"1947",1,1,0,0,0
"1948",93,84,21,8,8
"1949",97,91,15,5,7
"1950",85,85,16,5,10
"1951",91,94,16,4,10
"1952",85,77,10,6,4
"1953",98,89,16,6,8
"1954",98,84,14,6,10
"1955",86,84,9,6,9
"1956",86,96,16,7,9
"1957",98,101,17,7,12
"1958",0,1,0,0,0
"1959",71,73,13,6,9
"1960",92,92,16,5,10
"1961",94,90,19,5,10
"1962",81,79,16,7,10
"1963",100,108,19,5,8
"1964",94,92,21,4,10
"1965",96,80,15,5,8
"1966",102,82,15,7,8
"1967",86,87,19,7,10
"1968",1,1,0,0,0
"1969",94,86,16,6,8
"1970",75,76,12,4,6
"1971",0,2,0,0,0
"1972",112,98,18,7,7
"1973",72,80,13,8,7
"1974",0,1,0,0,0
"1975",84,94,13,5,8
"1976",93,106,18,10,9
"1977",84,77,12,5,6
"1978",86,85,17,6,8
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",0,1,0,0,0
"1982",84,86,13,6,7
"1983",87,78,19,7,9
"1984",87,81,15,5,7
"1985",1,1,0,0,0
"1986",0,1,0,0,0
"1987",0,1,0,0,0
"1988",0,1,0,0,0
"1989",0,1,0,0,0
"1990",84,71,14,6,10
"1991",81,76,10,6,6
"1992",94,89,13,9,9
"1993",113,88,15,4,6
"1994",94,84,20,7,8
"1995",78,77,16,4,10
"1996",1,1,0,0,0
"1997",1,1,0,0,0
"1998",79,78,15,5,7
"1999",98,101,17,5,9
"2000",89,88,17,6,7
"2001",0,1,0,0,0
"2002",77,79,13,5,7
"2003",0,2,0,0,0
"2004",1,1,0,0,0
"2005",0,1,0,0,0
"2006",65,75,15,6,7
"2007",87,85,11,4,7
"2008",91,83,18,5,7
"2009",82,81,16,5,10
"2010",90,89,13,5,9
"2011",1,1,0,0,0
"2012",111,98,14,8,11
"2013",0,1,0,0,0
"2014",96,88,11,5,10
"2015",98,102,14,4,6
"2016",0,1,0,0,0
"2017",108,132,19,6,10
"2018",102,109,22,7,7
"2019",1,1,0,0,0
"2020",93,74,11,4,8
"2021",0,1,0,0,0
"2022",0,1,0,0,0
"2023",96,103,18,6,8
"2024",0,1,0,0,0
"2025",87,102,19,6,11
"2026",0,1,0,0,0
"2027",1,1,1,0,0
"2028",89,90,16,4,10
"2029",0,1,0,0,0
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",87,96,13,6,10
"2033",102,97,20,5,9
"2034",0,1,0,0,0
"2035",94,85,14,6,9
"2036",84,77,17,6,9
"2037",99,100,16,8,10
"2038",0,1,0,0,0
"2039",75,88,13,4,7
"2040",73,68,11,5,8
"2041",0,1,0,0,0
"2042",101,89,16,5,12
"2043",0,1,0,0,0
"2044",81,84,15,5,6
"2045",92,85,18,6,9
"2046",89,95,13,6,10
"2047",73,69,11,6,7
"2048",0,1,0,0,0
"2049",75,93,15,6,10
"2050",0,1,0,0,0
"2051",0,1,0,0,0
"2052",80,77,13,4,9
"2053",74,74,15,4,9
"2054",81,70,15,5,9
"2055",0,1,0,0,0
"2056",0,1,0,0,0
"2057",0,1,0,0,0
"2058",73,83,15,5,8
"2059",98,119,12,9,10
