"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",0,1,0,0,0
"1065",99,101,15,4,10
"1066",0,1,0,0,0
"1067",109,113,17,6,7
"1068",100,103,15,6,10
"1069",109,103,15,7,6
"1070",0,1,0,0,0
"1071",0,1,0,0,0
"1072",106,106,17,6,10
"1073",112,106,20,6,12
"1074",0,1,0,0,0
"1075",108,118,17,7,9
"1076",0,1,0,0,0
"1077",111,116,19,7,10
"1078",1,1,0,0,0
"1079",0,1,0,0,0
"1080",113,105,21,5,10
"1081",124,95,17,6,8
"1082",140,112,21,5,8
"1083",0,1,0,0,0
"1084",1,1,0,0,0
"1085",112,109,15,7,10
"1086",114,109,21,8,12
"1087",0,1,0,0,0
"1088",0,1,0,0,0
"1089",117,115,22,8,10
"1090",126,91,16,6,8
"1091",104,104,15,10,12
"1092",117,122,20,6,13
"1093",0,1,0,0,0
"1094",0,1,0,0,0
"1095",123,117,22,6,9
"1096",109,116,24,8,10
"1097",125,116,19,6,8
"1098",1,1,0,0,0
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",105,90,15,7,10
"1102",1,1,0,0,0
"1103",0,1,0,0,0
"1104",0,1,0,0,0
"1105",0,1,0,0,0
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",1,1,1,0,1
"1109",97,96,12,8,9
"1110",96,89,15,5,6
"1111",101,105,13,7,12
"1112",112,112,19,10,11
"1113",108,95,20,6,8
"1114",108,95,17,8,7
"1115",120,111,24,9,16
"1116",104,95,14,8,10
"1117",128,107,18,6,8
"1118",119,89,14,6,8
"1119",113,106,18,9,8
"1120",114,95,16,6,13
"1121",0,1,0,0,0
"1122",111,113,18,7,10
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",113,99,22,8,13
"1126",114,105,17,6,8
"1127",129,104,16,9,9
"1128",95,102,15,6,9
"1129",113,99,15,5,10
"1130",117,103,18,9,10
"1131",118,112,22,6,8
"1132",1,1,0,0,0
"1133",0,1,0,0,0
"1134",0,1,0,0,0
"1135",121,110,20,11,10
"1136",0,1,0,0,0
"1137",101,108,19,7,7
"1138",123,101,20,8,10
"1139",0,1,0,0,0
"1140",105,97,19,6,10
"1141",104,95,16,5,9
"1142",0,1,0,0,0
"1143",106,126,17,6,7
"1144",108,105,16,5,11
"1145",106,99,18,7,12
"1146",100,100,20,8,8
"1147",106,103,20,5,9
"1148",106,107,19,8,9
"1149",0,1,0,0,0
"1150",125,112,19,5,15
"1151",0,1,0,0,0
"1152",0,1,0,0,0
"1153",105,98,19,9,10
"1154",105,112,21,6,8
"1155",0,1,0,0,0
"1156",0,1,0,0,0
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",108,83,13,5,7
"1160",120,109,18,11,11
"1161",122,104,19,5,12
"1162",122,94,17,6,12
"1163",121,105,16,8,12
"1164",2,1,0,0,0
"1165",110,123,15,9,10
"1166",108,112,22,7,9
"1167",2,1,0,0,0
"1168",123,108,19,9,8
"1169",103,89,15,6,8
"1170",105,110,21,8,16
"1171",122,105,16,6,6
"1172",116,118,19,6,9
"1173",113,97,19,5,12
"1174",0,1,0,0,0
"1175",106,101,18,6,10
"1176",115,102,23,6,10
"1177",0,1,0,0,0
"1178",121,105,16,8,12
"1179",94,108,24,9,9
"1180",0,1,0,0,0
"1181",107,111,16,7,6
"1182",97,104,18,4,10
"1183",0,1,0,0,0
"1184",104,101,12,7,8
"1185",0,1,0,0,0
"1186",112,102,15,7,9
"1187",0,1,0,0,0
"1188",105,106,21,8,10
"1189",94,100,16,7,8
"1190",0,1,0,0,0
"1191",118,112,16,7,8
"1192",0,1,0,0,0
"1193",102,99,17,6,14
"1194",105,111,17,9,10
"1195",0,1,0,0,0
"1196",119,106,15,6,12
"1197",105,107,13,7,10
"1198",2,1,0,0,0
"1199",122,117,17,7,10
"1200",106,94,15,6,10
"1201",115,112,18,5,10
"1202",109,97,15,7,12
"1203",96,111,13,6,8
"1204",0,1,0,0,0
"1205",0,1,0,0,0
"1206",0,1,0,0,0
"1207",115,119,23,6,8
"1208",113,105,14,7,10
"1209",0,1,0,0,0
"1210",0,1,0,0,0
"1211",128,113,17,8,9
"1212",1,1,0,0,0
"1213",108,103,18,7,11
"1214",104,114,17,6,13
"1215",123,101,17,7,10
"1216",114,118,21,8,10
"1217",110,124,17,6,10
"1218",1,1,0,0,0
"1219",110,108,21,6,10
"1220",0,1,0,0,0
"1221",121,106,21,5,13
"1222",107,107,17,6,9
"1223",97,82,16,6,9
"1224",0,1,0,0,0
"1225",106,88,18,4,10
"1226",0,1,0,0,0
"1227",116,113,16,5,11
"1228",121,117,22,5,11
"1229",85,83,17,7,9
"1230",0,1,0,0,0
"1231",118,105,21,10,11
"1232",120,113,17,7,10
"1233",119,122,18,5,8
"1234",109,115,16,7,7
"1235",142,113,17,7,11
"1236",113,108,25,7,11
"1237",100,116,18,10,11
"1238",0,1,0,0,0
"1239",1,1,0,0,0
"1240",107,105,15,8,8
"1241",115,105,12,7,12
"1242",113,118,19,5,7
"1243",111,109,18,7,7
"1244",109,101,17,9,9
"1245",0,1,0,0,0
"1246",0,1,0,0,0
"1247",118,100,15,7,10
"1248",0,1,0,0,0
"1249",110,109,21,7,9
"1250",118,106,20,7,11
"1251",120,98,18,8,12
"1252",0,1,0,0,0
"1253",118,109,19,7,9
"1254",1,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",0,1,0,0,0
"1258",119,117,18,8,7
"1259",0,1,0,0,0
"1260",102,94,18,5,8
"1261",121,106,14,6,9
"1262",0,1,0,0,0
"1263",112,111,24,5,11
"1264",106,94,20,8,9
"1265",0,1,0,0,0
"1266",1,1,0,0,0
"1267",113,129,16,6,14
"1268",121,109,21,6,9
"1269",0,1,0,0,0
"1270",111,105,15,7,12
"1271",110,103,14,9,10
"1272",0,1,0,0,0
"1273",104,104,17,5,9
"1274",116,117,21,8,11
"1275",136,116,23,7,9
"1276",114,108,19,6,12
"1277",0,1,0,0,0
"1278",111,103,17,8,7
"1279",108,99,19,6,10
"1280",118,110,20,8,9
"1281",123,110,19,5,12
"1282",119,108,20,7,10
"1283",93,94,20,9,10
"1284",108,102,13,6,10
"1285",100,113,18,5,7
"1286",1,1,0,0,0
"1287",99,94,18,4,8
"1288",0,1,0,0,0
"1289",125,110,22,10,10
"1290",102,103,15,9,12
"1291",0,1,0,0,0
"1292",95,96,22,7,7
"1293",114,118,18,6,11
"1294",121,104,16,6,8
"1295",0,1,0,0,0
"1296",126,115,25,7,11
"1297",0,1,0,0,0
"1298",114,119,18,9,10
"1299",127,128,21,8,10
"1300",105,95,17,7,13
"1301",102,99,13,6,8
"1302",111,104,16,9,14
"1303",1,1,0,0,1
"1304",105,96,16,7,10
"1305",114,110,21,6,10
"1306",0,1,0,0,0
"1307",109,115,14,9,9
"1308",0,1,0,0,0
"1309",116,111,20,6,10
"1310",0,1,0,0,0
"1311",100,116,21,8,14
"1312",107,99,14,7,10
"1313",0,1,0,0,0
"1314",102,97,27,7,9
"1315",113,104,16,6,9
"1316",97,106,19,7,14
"1317",0,1,0,0,0
"1318",110,89,16,7,11
"1319",98,87,18,5,14
"1320",122,116,20,6,12
"1321",110,100,21,6,10
"1322",95,109,17,4,7
"1323",128,119,19,7,10
"1324",0,1,0,0,0
"1325",0,1,0,0,0
"1326",0,1,0,0,0
"1327",0,1,0,0,0
"1328",102,116,20,8,9
"1329",122,119,18,8,10
"1330",133,116,18,8,10
"1331",113,104,23,6,12
"1332",0,1,0,0,0
"1333",0,1,0,0,0
"1334",109,113,17,5,13
"1335",107,106,15,6,15
"1336",106,114,20,8,9
"1337",135,118,20,4,10
"1338",113,109,14,9,9
"1339",1,1,0,0,0
"1340",0,1,0,0,0
"1341",115,113,20,8,8
"1342",0,1,0,0,0
"1343",1,1,0,0,0
"1344",117,98,15,7,7
"1345",124,112,17,7,13
"1346",1,1,0,0,0
"1347",0,1,0,0,0
"1348",114,116,21,9,8
"1349",119,100,17,8,9
"1350",0,1,0,0,0
"1351",113,103,16,8,12
"1352",117,118,21,5,11
"1353",121,108,20,7,10
"1354",0,1,0,0,0
"1355",107,108,14,5,13
"1356",100,109,16,10,10
"1357",90,87,19,7,10
"1358",0,1,0,0,0
"1359",127,129,24,6,9
"1360",108,112,23,9,8
"1361",0,1,0,0,0
"1362",116,100,16,5,11
"1363",98,98,22,6,8
"1364",1,1,0,0,0
"1365",0,1,0,0,0
"1366",121,101,17,9,11
"1367",0,1,0,0,0
"1368",110,118,16,7,9
"1369",0,1,0,0,0
"1370",115,116,13,4,9
"1371",107,97,17,6,9
"1372",98,89,14,8,8
"1373",137,97,19,8,11
"1374",101,103,16,5,10
"1375",105,105,18,6,12
"1376",126,107,20,5,9
"1377",111,121,19,5,10
"1378",0,1,0,0,0
"1379",0,1,0,0,0
"1380",115,113,21,6,10
"1381",106,109,24,6,12
"1382",120,116,16,9,12
"1383",124,109,16,9,10
"1384",102,97,18,11,9
"1385",98,108,19,8,8
"1386",0,1,0,0,0
"1387",0,1,0,0,0
"1388",97,100,13,7,8
"1389",121,112,18,7,8
"1390",0,1,0,0,0
"1391",119,112,18,8,11
"1392",0,1,0,0,0
"1393",106,127,19,7,12
"1394",117,105,25,9,8
"1395",90,101,16,7,7
"1396",0,1,0,0,0
"1397",122,111,19,7,9
"1398",106,100,15,4,8
"1399",0,1,0,0,0
"1400",2,2,0,0,0
"1401",2,1,0,0,0
"1402",108,102,17,8,10
"1403",0,1,0,0,0
"1404",104,106,18,7,11
"1405",92,99,20,5,8
"1406",105,105,21,6,12
"1407",1,1,0,0,0
"1408",2,1,0,0,0
"1409",111,111,15,5,12
"1410",106,98,18,6,10
"1411",133,100,16,6,12
"1412",114,92,19,8,10
"1413",112,110,22,5,9
"1414",113,136,15,6,9
"1415",109,108,16,6,8
"1416",108,104,15,6,7
"1417",111,124,17,6,11
"1418",105,99,18,4,8
"1419",3,3,0,0,0
"1420",125,122,18,7,8
"1421",0,1,0,0,0
"1422",0,1,0,0,0
"1423",121,107,22,8,11
"1424",109,102,16,5,8
"1425",105,93,14,7,9
"1426",101,99,18,8,9
"1427",0,1,0,0,0
"1428",106,100,13,8,9
"1429",0,1,0,0,0
"1430",1,1,0,0,0
"1431",106,115,15,6,9
"1432",0,1,0,0,0
"1433",118,114,18,5,8
"1434",108,113,20,6,10
"1435",103,101,19,6,15
"1436",126,98,15,8,7
"1437",104,97,16,5,9
"1438",119,105,14,7,10
"1439",103,104,24,7,7
"1440",0,1,0,0,0
"1441",113,115,20,6,11
"1442",102,114,17,6,10
"1443",0,1,0,0,0
"1444",133,111,17,7,12
"1445",113,109,21,10,12
"1446",1,1,0,0,0
"1447",102,92,16,4,9
"1448",125,103,24,8,9
"1449",104,106,17,8,11
"1450",0,1,0,0,0
"1451",116,130,19,10,8
"1452",98,113,21,7,15
"1453",119,111,17,7,9
"1454",108,117,24,10,15
"1455",106,123,17,7,8
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",116,90,19,6,12
"1459",0,1,0,0,0
"1460",109,124,23,6,10
"1461",0,1,0,0,0
"1462",0,1,0,0,0
"1463",102,99,20,8,9
"1464",103,104,15,6,11
"1465",118,102,15,8,6
"1466",112,105,18,6,8
"1467",2,1,0,0,0
"1468",121,110,14,8,13
"1469",124,108,13,9,9
"1470",111,117,18,7,13
"1471",109,97,20,6,8
"1472",118,109,17,7,8
"1473",107,111,18,5,9
"1474",0,1,0,0,0
"1475",85,104,12,5,16
"1476",96,104,12,6,9
"1477",110,99,16,6,10
"1478",0,1,0,0,0
"1479",0,1,0,0,0
"1480",128,124,19,9,12
"1481",113,114,18,7,10
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",116,106,21,6,9
"1485",107,103,20,10,13
"1486",0,1,0,0,0
"1487",106,104,14,8,9
"1488",112,95,17,7,13
"1489",118,109,15,8,9
"1490",0,1,0,0,0
"1491",113,108,18,6,12
"1492",0,1,0,0,0
"1493",112,106,19,8,12
"1494",0,1,0,0,0
"1495",0,1,0,0,0
"1496",0,1,0,0,0
"1497",135,110,18,8,11
"1498",0,1,0,0,0
"1499",97,102,19,7,10
"1500",0,1,0,0,0
"1501",126,99,17,5,11
"1502",0,1,0,0,0
"1503",120,124,20,8,10
"1504",0,1,0,0,0
"1505",106,105,15,7,6
"1506",0,1,0,0,0
"1507",103,91,16,6,10
"1508",109,120,13,8,10
"1509",99,96,17,7,12
"1510",114,117,18,7,16
"1511",101,94,14,5,9
"1512",98,100,23,11,8
"1513",126,112,20,9,13
"1514",0,1,1,0,0
"1515",0,1,0,0,0
"1516",123,109,15,6,9
"1517",1,1,0,0,0
"1518",106,99,23,5,9
"1519",0,1,0,0,0
"1520",90,98,17,10,11
"1521",115,105,16,5,12
"1522",1,1,0,0,0
"1523",124,104,17,5,10
"1524",102,118,18,7,8
"1525",116,108,18,5,9
"1526",0,1,0,0,0
"1527",119,107,21,5,8
"1528",0,1,0,0,0
"1529",110,108,16,7,8
"1530",108,116,18,8,14
"1531",105,106,24,4,14
"1532",112,112,17,7,16
"1533",0,1,0,0,0
"1534",0,1,0,0,0
"1535",0,1,0,0,0
"1536",132,103,18,6,9
"1537",112,115,19,7,9
"1538",0,1,0,0,0
"1539",112,108,19,7,8
"1540",0,1,0,0,1
"1541",94,111,20,7,9
"1542",106,112,17,8,8
"1543",1,1,0,0,0
"1544",0,1,0,0,0
"1545",114,99,22,5,12
"1546",0,1,0,0,0
"1547",114,99,13,6,9
"1548",102,96,18,7,9
"1549",127,114,16,6,13
"1550",97,96,15,6,7
"1551",0,1,0,0,0
"1552",127,120,19,6,6
"1553",110,106,17,8,10
"1554",0,1,0,0,0
"1555",119,120,18,5,13
"1556",110,97,25,4,8
"1557",103,95,15,6,6
"1558",103,119,19,9,9
"1559",1,1,0,0,0
"1560",117,109,14,6,7
"1561",0,1,0,0,0
"1562",121,110,15,7,11
"1563",0,1,0,0,0
"1564",117,118,18,9,10
"1565",0,1,0,0,0
"1566",109,121,17,6,12
"1567",121,109,21,7,9
"1568",107,120,15,7,11
"1569",108,92,14,5,10
"1570",92,87,14,4,7
"1571",110,113,16,6,10
"1572",123,123,22,7,10
"1573",0,1,0,0,0
"1574",118,101,18,7,12
"1575",111,112,16,6,10
"1576",112,104,15,6,10
"1577",116,101,23,7,9
"1578",0,1,0,0,0
"1579",119,112,23,6,10
"1580",114,104,17,6,8
"1581",0,1,0,0,0
"1582",0,1,0,0,0
"1583",102,96,17,5,12
"1584",97,119,25,6,9
"1585",0,1,0,0,0
"1586",0,1,0,0,0
"1587",0,1,0,0,0
"1588",112,116,18,6,12
"1589",98,100,17,6,9
"1590",0,1,0,0,0
"1591",1,1,0,0,0
"1592",97,83,15,6,8
"1593",112,88,18,7,9
"1594",114,114,17,7,13
"1595",101,112,25,5,15
"1596",1,1,0,0,0
"1597",111,103,14,7,10
"1598",112,112,15,6,12
"1599",122,102,16,7,14
"1600",98,108,17,7,6
"1601",113,123,16,8,10
"1602",107,109,18,8,12
"1603",130,117,15,7,9
"1604",100,111,12,6,10
"1605",0,1,0,0,0
"1606",129,107,24,8,9
"1607",110,109,17,7,6
"1608",103,102,21,7,14
"1609",102,100,18,8,10
"1610",0,1,0,0,0
"1611",121,119,14,9,8
"1612",1,1,0,0,0
"1613",113,109,17,7,12
"1614",2,1,0,0,0
"1615",96,109,16,5,8
"1616",128,115,21,9,10
"1617",1,1,0,0,0
"1618",96,92,21,7,8
"1619",105,93,18,5,9
"1620",0,1,0,0,0
"1621",98,94,14,9,8
"1622",133,106,16,5,10
"1623",116,119,17,11,13
"1624",0,1,0,0,0
"1625",119,117,20,7,11
"1626",120,112,19,5,9
"1627",98,90,15,4,11
"1628",104,119,16,6,10
"1629",102,108,23,8,12
"1630",113,112,16,7,13
"1631",0,1,0,0,0
"1632",114,110,21,4,17
"1633",117,121,20,9,8
"1634",1,1,0,0,0
"1635",106,101,19,7,9
"1636",0,1,0,0,0
"1637",110,99,19,5,11
"1638",115,99,15,7,10
"1639",123,107,18,5,9
"1640",0,1,0,0,0
"1641",0,1,0,0,0
"1642",1,1,0,0,0
"1643",122,104,15,7,9
"1644",107,131,20,7,11
"1645",0,1,0,0,0
"1646",113,106,18,9,11
"1647",0,1,0,0,0
"1648",116,114,16,8,11
"1649",111,96,23,7,8
"1650",105,94,16,5,9
"1651",0,1,0,0,0
"1652",96,88,18,4,7
"1653",122,108,21,8,7
"1654",121,102,18,9,9
"1655",0,1,0,0,0
"1656",114,96,19,10,13
"1657",1,1,0,0,0
"1658",0,1,0,0,0
"1659",0,1,0,0,0
"1660",125,105,21,6,10
"1661",110,103,19,8,11
"1662",106,110,17,8,9
"1663",122,102,16,6,7
"1664",90,100,14,7,11
"1665",0,1,0,0,0
"1666",90,96,16,7,8
"1667",105,109,19,7,12
"1668",0,1,0,0,0
"1669",100,108,19,8,11
"1670",112,93,18,5,8
"1671",92,105,17,6,12
"1672",122,111,20,4,9
"1673",106,98,17,4,10
"1674",0,1,0,0,0
"1675",99,111,15,7,10
"1676",0,1,0,0,0
"1677",110,102,21,5,8
"1678",0,1,0,0,0
"1679",0,1,0,0,0
"1680",1,1,0,0,0
"1681",0,1,0,0,0
"1682",124,96,16,6,7
"1683",95,99,14,6,13
"1684",0,1,0,0,0
"1685",0,1,0,0,0
"1686",0,1,0,0,0
"1687",1,1,0,0,0
"1688",0,1,0,0,0
"1689",114,111,14,9,8
"1690",100,108,15,7,10
"1691",118,97,20,8,9
"1692",99,101,15,8,10
"1693",104,120,19,7,10
"1694",105,99,16,6,9
"1695",121,117,19,8,8
"1696",109,97,15,4,12
"1697",105,93,21,5,9
"1698",99,102,16,8,13
"1699",102,102,15,7,12
"1700",113,105,18,7,8
"1701",1,1,0,0,0
"1702",123,123,19,7,9
"1703",0,1,0,0,0
"1704",120,131,23,9,12
"1705",95,83,17,5,6
"1706",122,109,16,6,12
"1707",0,1,0,0,0
"1708",110,99,16,4,12
"1709",107,119,17,8,11
"1710",0,1,0,0,0
"1711",110,87,16,6,9
"1712",110,108,14,5,15
"1713",0,1,0,0,0
"1714",109,104,20,6,8
"1715",113,123,16,6,10
"1716",0,1,0,0,0
"1717",131,116,22,5,11
"1718",118,108,16,6,10
"1719",118,109,20,10,14
"1720",119,118,16,6,11
"1721",0,1,0,0,0
"1722",109,102,15,7,11
"1723",113,103,19,10,11
"1724",96,113,16,6,9
"1725",116,108,17,5,10
"1726",115,93,17,7,12
"1727",113,105,21,7,10
"1728",103,112,20,7,8
"1729",0,1,0,0,0
"1730",0,1,0,0,0
"1731",102,103,16,6,9
"1732",0,1,0,0,0
"1733",105,90,19,8,8
"1734",105,98,19,5,9
"1735",104,90,16,5,8
"1736",100,129,16,7,8
"1737",123,98,15,8,6
"1738",0,1,0,0,0
"1739",107,98,17,7,9
"1740",101,92,17,3,9
"1741",122,105,23,12,13
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",99,103,12,7,8
"1745",0,1,0,0,0
"1746",120,117,20,9,10
"1747",0,1,0,0,0
"1748",99,99,22,5,12
"1749",0,1,0,0,0
"1750",116,113,20,8,9
"1751",102,111,15,7,9
"1752",106,125,23,6,5
"1753",114,114,18,7,10
"1754",110,92,18,9,7
"1755",110,97,17,6,10
"1756",126,112,17,7,13
"1757",115,100,19,7,11
"1758",1,1,0,0,0
"1759",109,107,20,10,9
"1760",0,1,0,0,0
"1761",2,3,1,0,0
"1762",131,129,18,7,10
"1763",106,107,21,6,9
"1764",106,111,17,7,10
"1765",1,1,0,0,0
"1766",2,1,0,0,0
"1767",107,112,14,5,9
"1768",110,102,15,7,8
"1769",0,1,0,0,0
"1770",1,1,0,0,0
"1771",0,1,0,0,0
"1772",105,93,15,5,10
"1773",105,96,14,4,8
"1774",90,81,15,7,11
"1775",116,104,16,4,12
"1776",113,94,15,7,10
"1777",124,127,15,8,10
"1778",0,1,0,0,0
"1779",106,118,22,8,9
"1780",114,103,17,7,10
"1781",123,117,18,8,7
"1782",107,105,17,7,9
"1783",105,126,17,5,14
"1784",127,107,19,7,13
"1785",117,125,22,7,12
"1786",112,117,18,5,10
"1787",112,111,18,5,10
"1788",98,92,16,5,10
"1789",0,1,0,0,0
"1790",109,101,16,5,11
"1791",97,88,19,8,9
"1792",0,1,0,0,0
"1793",1,1,0,0,0
"1794",0,1,0,0,0
"1795",0,1,0,0,0
"1796",113,111,18,9,13
"1797",122,127,20,8,11
"1798",113,115,14,6,12
"1799",117,113,18,7,8
"1800",112,126,21,9,13
"1801",2,1,0,0,0
"1802",118,115,21,9,8
"1803",121,102,21,7,13
"1804",0,1,0,0,0
"1805",124,116,20,5,11
"1806",101,102,13,5,10
"1807",109,104,16,6,13
"1808",109,101,21,5,10
"1809",104,98,17,6,7
"1810",0,1,0,0,0
"1811",132,114,19,6,10
"1812",0,1,0,0,0
"1813",106,118,14,6,10
"1814",117,98,14,4,9
"1815",121,106,18,8,8
"1816",113,125,19,10,12
"1817",132,133,22,10,7
"1818",106,105,20,7,11
"1819",96,107,19,6,9
"1820",121,116,26,8,11
"1821",112,112,17,10,15
"1822",117,111,15,7,11
"1823",112,113,18,7,15
"1824",120,99,18,8,9
"1825",95,102,14,6,11
"1826",1,1,0,0,0
"1827",115,110,17,7,8
"1828",106,101,13,4,13
"1829",103,110,15,6,9
"1830",1,1,0,0,0
"1831",115,112,17,9,9
"1832",109,106,15,7,14
"1833",109,109,17,11,7
"1834",0,1,0,0,0
"1835",110,125,19,6,7
"1836",121,108,18,5,11
"1837",0,1,0,0,0
"1838",107,116,15,9,11
"1839",106,92,18,6,8
"1840",1,1,0,0,0
"1841",108,122,17,6,10
"1842",112,101,21,8,8
"1843",0,1,0,0,0
"1844",112,103,17,9,10
"1845",0,1,0,0,0
"1846",119,106,23,6,11
"1847",121,106,19,9,10
"1848",129,116,19,6,12
"1849",105,111,17,8,8
"1850",0,1,0,0,0
"1851",102,109,16,5,9
"1852",0,1,0,0,0
"1853",1,1,0,0,0
"1854",93,91,16,6,10
"1855",104,104,16,6,12
"1856",0,1,0,0,0
"1857",126,109,19,6,15
"1858",105,100,16,5,10
"1859",121,109,16,6,11
"1860",132,111,21,7,13
"1861",120,102,15,6,10
"1862",117,100,15,7,10
"1863",100,102,23,8,7
"1864",1,1,0,0,0
"1865",0,1,0,0,0
"1866",131,115,20,9,13
"1867",111,113,14,8,12
"1868",103,93,14,6,10
"1869",0,1,0,0,0
"1870",0,1,0,0,0
"1871",111,101,20,5,8
"1872",0,1,0,0,0
"1873",118,115,17,6,7
"1874",126,128,15,9,12
"1875",114,99,16,5,9
"1876",101,105,17,8,13
"1877",100,89,18,6,9
"1878",0,1,0,0,0
"1879",109,96,17,5,7
"1880",99,105,20,7,10
"1881",117,120,18,7,9
"1882",0,1,0,0,0
"1883",116,112,19,9,10
"1884",113,106,15,7,11
"1885",0,1,0,0,0
"1886",119,125,20,4,8
"1887",2,1,0,0,0
"1888",0,1,0,0,0
"1889",104,91,15,8,8
"1890",0,1,0,0,0
"1891",115,106,22,8,10
"1892",0,1,0,0,0
"1893",0,1,0,0,0
"1894",112,89,17,10,13
"1895",103,106,18,5,9
"1896",126,117,16,10,14
"1897",1,1,0,0,0
"1898",116,118,16,6,12
"1899",97,107,13,6,10
"1900",100,107,17,4,8
"1901",116,103,14,7,9
"1902",1,1,0,0,0
"1903",117,113,19,7,10
"1904",90,84,14,9,11
"1905",0,1,0,0,0
"1906",125,112,15,4,13
"1907",114,120,18,5,12
"1908",0,1,0,0,0
"1909",122,108,17,7,10
"1910",127,128,22,6,9
"1911",0,1,0,0,0
"1912",119,102,19,9,12
"1913",98,98,18,9,8
"1914",0,1,0,0,0
"1915",0,1,0,0,0
"1916",118,112,19,8,9
"1917",0,1,0,0,0
"1918",94,111,14,8,7
"1919",108,102,22,11,10
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",0,1,0,0,0
"1923",117,120,22,5,9
"1924",0,1,0,0,0
"1925",120,99,19,5,10
"1926",0,1,0,0,0
"1927",105,105,16,6,8
"1928",1,1,0,0,0
"1929",0,1,0,0,0
"1930",127,124,17,5,11
"1931",0,1,0,0,0
"1932",98,92,13,8,9
"1933",106,116,19,6,11
"1934",121,102,15,7,9
"1935",117,113,22,6,12
"1936",92,119,21,6,11
"1937",115,104,19,10,10
"1938",109,107,16,7,9
"1939",0,1,0,0,0
"1940",123,116,14,6,9
"1941",1,1,0,1,0
"1942",111,110,17,5,9
"1943",105,95,16,5,8
"1944",126,103,21,7,9
"1945",123,118,17,7,9
"1946",112,102,23,6,7
"1947",1,1,0,0,0
"1948",115,102,21,7,13
"1949",117,104,20,7,8
"1950",113,112,22,9,9
"1951",134,110,22,7,9
"1952",100,101,19,5,5
"1953",112,109,23,5,9
"1954",112,121,19,5,9
"1955",120,115,15,5,11
"1956",98,99,15,10,13
"1957",111,115,18,6,11
"1958",0,1,0,0,0
"1959",104,106,16,5,8
"1960",111,102,21,8,10
"1961",132,115,17,8,11
"1962",115,112,19,5,11
"1963",123,127,20,4,8
"1964",111,103,21,5,11
"1965",106,98,17,7,11
"1966",112,106,22,8,8
"1967",100,104,21,7,9
"1968",1,1,0,0,0
"1969",120,111,19,6,8
"1970",108,100,14,6,6
"1971",0,2,0,0,0
"1972",110,115,19,5,10
"1973",101,87,17,9,7
"1974",0,1,0,0,0
"1975",105,112,18,6,7
"1976",122,113,21,8,8
"1977",103,109,16,5,10
"1978",108,103,17,7,11
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",0,1,0,0,0
"1982",113,119,19,9,9
"1983",123,99,16,6,10
"1984",122,110,16,6,7
"1985",1,1,0,0,0
"1986",0,1,0,0,0
"1987",0,1,0,0,0
"1988",0,1,0,0,0
"1989",0,1,0,0,0
"1990",107,104,17,7,11
"1991",107,93,16,6,7
"1992",96,119,17,8,9
"1993",118,111,17,5,9
"1994",111,112,19,8,11
"1995",110,99,17,6,10
"1996",1,1,0,0,0
"1997",2,1,0,0,0
"1998",104,108,21,6,8
"1999",101,116,19,5,12
"2000",116,108,19,5,7
"2001",0,1,0,0,0
"2002",109,100,17,6,9
"2003",0,1,0,0,0
"2004",1,1,0,0,0
"2005",0,1,0,0,0
"2006",101,95,15,5,6
"2007",109,94,15,6,11
"2008",113,124,18,6,7
"2009",94,83,19,7,11
"2010",116,96,18,8,13
"2011",1,1,0,0,0
"2012",128,126,17,6,10
"2013",0,1,0,0,0
"2014",120,108,15,5,9
"2015",123,110,23,7,7
"2016",0,1,0,0,0
"2017",134,118,18,6,9
"2018",128,108,19,5,11
"2019",1,1,0,0,0
"2020",121,100,17,5,10
"2021",0,1,0,0,0
"2022",0,1,0,0,0
"2023",103,117,19,8,10
"2024",0,1,0,0,0
"2025",124,120,18,7,9
"2026",0,1,0,0,0
"2027",1,1,1,0,0
"2028",103,124,17,6,10
"2029",0,1,0,0,0
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",103,99,16,5,11
"2033",125,109,19,6,10
"2034",0,1,0,0,0
"2035",105,112,18,7,9
"2036",99,116,17,5,11
"2037",126,125,17,8,11
"2038",0,1,0,0,0
"2039",99,101,14,6,7
"2040",100,81,15,7,8
"2041",0,1,0,0,0
"2042",122,119,19,8,11
"2043",0,1,0,0,0
"2044",104,107,17,7,8
"2045",125,113,17,6,9
"2046",107,109,13,7,9
"2047",114,95,14,6,9
"2048",0,1,0,0,0
"2049",97,103,17,11,12
"2050",0,1,0,0,0
"2051",0,1,0,0,0
"2052",91,93,14,7,14
"2053",106,99,21,5,8
"2054",106,93,17,4,10
"2055",0,1,0,0,0
"2056",0,1,0,0,0
"2057",0,1,0,0,0
"2058",89,88,19,5,9
"2059",125,136,19,9,10
