"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",51,66,34,8,36
"1065",59,79,33,7,36
"1066",57,71,26,13,32
"1067",60,79,38,9,29
"1068",0,0,0,0,0
"1069",0,0,0,0,0
"1070",0,0,0,0,0
"1071",61,66,29,5,31
"1072",55,77,31,9,25
"1073",0,0,0,0,0
"1074",0,0,0,0,0
"1075",51,60,26,4,27
"1076",0,0,0,0,0
"1077",54,74,30,5,23
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",60,63,28,9,31
"1081",54,77,22,7,31
"1082",66,80,26,7,30
"1083",0,0,0,0,0
"1084",48,69,26,6,30
"1085",68,74,32,9,28
"1086",0,0,0,0,0
"1087",63,59,37,4,32
"1088",60,63,31,11,28
"1089",0,0,0,0,0
"1090",56,61,32,4,26
"1091",53,68,34,9,36
"1092",62,78,29,11,32
"1093",49,75,29,6,35
"1094",0,0,0,0,0
"1095",50,72,36,9,28
"1096",0,0,0,0,0
"1097",0,1,0,0,0
"1098",0,0,0,0,0
"1099",67,71,28,5,34
"1100",62,74,25,10,29
"1101",49,48,27,7,30
"1102",0,0,0,0,0
"1103",56,70,40,4,26
"1104",53,67,29,8,30
"1105",0,0,0,0,0
"1106",63,75,25,6,28
"1107",56,68,25,9,21
"1108",54,62,35,6,33
"1109",60,56,22,7,27
"1110",78,67,25,12,22
"1111",56,79,34,5,35
"1112",56,84,33,8,22
"1113",50,66,35,4,37
"1114",50,64,35,10,30
"1115",0,1,0,0,0
"1116",0,0,0,0,0
"1117",57,62,28,6,31
"1118",0,0,0,0,0
"1119",54,59,24,5,27
"1120",60,66,34,10,35
"1121",0,0,0,0,0
"1122",0,0,0,0,0
"1123",69,56,37,5,24
"1124",71,69,28,7,28
"1125",40,75,36,6,29
"1126",52,71,33,11,34
"1127",0,0,0,0,0
"1128",47,62,29,4,29
"1129",0,0,0,0,0
"1130",0,0,0,0,0
"1131",0,1,0,0,0
"1132",61,59,30,4,29
"1133",51,68,30,4,27
"1134",52,76,25,9,33
"1135",58,67,26,7,28
"1136",0,0,0,0,0
"1137",0,0,0,0,0
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",1,0,0,0,0
"1141",48,51,25,6,34
"1142",62,75,25,8,35
"1143",0,0,0,0,0
"1144",65,72,32,9,23
"1145",67,66,30,8,33
"1146",53,85,33,3,28
"1147",59,74,30,10,29
"1148",56,74,27,10,33
"1149",49,61,29,6,26
"1150",66,65,23,9,26
"1151",0,1,0,0,0
"1152",1,1,0,0,0
"1153",0,1,0,0,0
"1154",0,0,0,0,0
"1155",77,73,32,7,33
"1156",61,77,29,8,24
"1157",53,77,29,5,28
"1158",0,0,0,0,0
"1159",51,60,35,5,34
"1160",0,0,0,0,0
"1161",0,0,0,0,0
"1162",0,0,0,0,0
"1163",62,83,31,7,25
"1164",0,0,0,0,0
"1165",62,58,24,5,34
"1166",60,66,27,7,22
"1167",51,78,23,8,31
"1168",48,69,26,8,34
"1169",60,83,26,4,22
"1170",65,73,32,13,25
"1171",65,70,28,10,35
"1172",50,81,29,4,39
"1173",0,1,0,0,0
"1174",0,0,0,0,0
"1175",63,62,20,8,35
"1176",0,1,0,0,0
"1177",63,70,29,11,38
"1178",48,60,27,9,23
"1179",55,70,23,7,29
"1180",0,0,0,0,0
"1181",50,73,32,3,34
"1182",0,0,0,0,0
"1183",0,0,0,0,0
"1184",51,64,37,8,28
"1185",54,80,33,8,29
"1186",0,0,0,0,0
"1187",0,0,0,0,0
"1188",0,1,0,0,0
"1189",63,80,35,7,40
"1190",0,0,0,0,0
"1191",49,74,27,6,30
"1192",0,0,0,0,0
"1193",0,0,0,0,0
"1194",0,0,0,0,0
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",0,0,0,0,0
"1198",0,0,0,0,0
"1199",70,65,39,10,33
"1200",43,75,30,6,24
"1201",72,77,30,4,35
"1202",64,74,22,9,20
"1203",58,84,29,7,25
"1204",0,0,0,0,0
"1205",0,0,0,0,0
"1206",45,63,20,10,30
"1207",53,83,36,9,28
"1208",0,0,0,0,0
"1209",60,61,34,9,34
"1210",61,65,33,8,25
"1211",0,0,0,0,0
"1212",0,0,0,0,0
"1213",45,63,37,10,32
"1214",51,86,30,5,32
"1215",63,67,29,4,28
"1216",0,0,0,0,0
"1217",56,48,34,7,31
"1218",45,59,29,7,25
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",61,67,29,9,28
"1222",53,61,29,8,23
"1223",0,0,0,0,0
"1224",54,87,28,11,32
"1225",0,0,0,0,0
"1226",42,74,31,9,28
"1227",0,0,0,0,0
"1228",44,75,32,6,30
"1229",0,0,0,0,0
"1230",66,76,34,10,35
"1231",0,0,0,0,0
"1232",48,69,34,4,24
"1233",0,0,0,0,0
"1234",57,58,22,12,28
"1235",45,67,28,11,29
"1236",58,84,28,10,38
"1237",66,74,26,1,24
"1238",0,0,0,0,0
"1239",0,0,0,0,0
"1240",55,74,29,6,28
"1241",56,76,34,8,34
"1242",61,77,25,4,34
"1243",57,85,22,9,26
"1244",53,58,29,6,32
"1245",63,66,27,6,25
"1246",0,0,0,0,0
"1247",0,1,0,0,0
"1248",58,74,34,6,39
"1249",50,67,26,11,23
"1250",52,60,30,7,30
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",58,67,25,10,27
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",56,79,28,7,27
"1257",0,0,0,0,0
"1258",65,75,28,7,39
"1259",0,0,0,0,0
"1260",42,87,27,4,30
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",58,82,33,7,29
"1265",47,67,28,5,36
"1266",65,83,37,6,28
"1267",0,0,0,0,0
"1268",0,0,0,0,0
"1269",56,72,21,6,40
"1270",63,68,38,5,32
"1271",52,75,30,8,35
"1272",66,80,30,5,42
"1273",60,68,32,13,22
"1274",0,0,0,0,0
"1275",76,58,24,8,32
"1276",0,0,0,0,0
"1277",0,0,0,0,0
"1278",55,80,23,4,29
"1279",51,88,33,7,34
"1280",62,80,37,9,32
"1281",61,74,27,10,25
"1282",0,0,0,0,0
"1283",54,58,30,8,32
"1284",59,76,27,9,34
"1285",61,63,32,8,35
"1286",47,78,33,4,34
"1287",50,59,30,4,25
"1288",0,0,0,0,0
"1289",59,70,31,11,28
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",63,66,35,10,35
"1294",58,79,29,10,21
"1295",54,81,34,5,39
"1296",65,73,24,8,25
"1297",1,0,0,0,0
"1298",0,0,0,0,0
"1299",0,0,0,0,0
"1300",62,68,31,4,27
"1301",50,76,30,9,32
"1302",56,74,26,8,33
"1303",0,0,0,0,0
"1304",53,70,31,4,28
"1305",60,90,34,8,33
"1306",53,78,24,10,30
"1307",0,0,0,1,0
"1308",63,71,22,6,31
"1309",0,0,0,0,0
"1310",0,0,0,0,0
"1311",53,67,22,4,29
"1312",0,1,0,0,0
"1313",54,84,29,12,31
"1314",57,68,31,4,30
"1315",58,79,32,7,38
"1316",0,0,0,0,0
"1317",49,67,33,9,31
"1318",0,0,0,0,0
"1319",59,66,24,6,30
"1320",61,67,22,7,35
"1321",56,62,41,12,27
"1322",68,73,36,7,29
"1323",51,66,26,6,29
"1324",0,0,0,0,0
"1325",0,0,0,0,0
"1326",56,78,29,5,32
"1327",61,66,25,11,32
"1328",0,0,0,0,0
"1329",57,72,30,10,30
"1330",69,59,25,10,28
"1331",61,70,36,3,29
"1332",62,56,38,4,32
"1333",0,0,0,0,0
"1334",61,79,20,8,35
"1335",71,74,29,6,29
"1336",59,73,36,5,27
"1337",0,0,0,0,0
"1338",66,72,28,10,33
"1339",56,66,29,8,36
"1340",41,64,28,7,31
"1341",54,62,20,3,33
"1342",0,0,0,0,0
"1343",0,0,0,0,0
"1344",53,60,27,7,36
"1345",0,0,0,0,0
"1346",0,0,0,0,0
"1347",0,0,0,0,0
"1348",66,77,31,7,33
"1349",55,70,25,9,34
"1350",50,69,26,6,30
"1351",54,66,27,7,35
"1352",0,0,0,0,0
"1353",0,0,0,0,0
"1354",1,0,0,0,0
"1355",49,70,26,12,29
"1356",0,0,0,0,0
"1357",52,70,29,7,32
"1358",56,79,31,12,30
"1359",49,72,24,6,27
"1360",51,70,33,10,29
"1361",64,77,40,5,31
"1362",0,1,0,0,0
"1363",69,82,21,9,34
"1364",69,70,39,9,25
"1365",0,1,0,0,0
"1366",59,67,34,8,31
"1367",62,90,32,4,34
"1368",58,75,30,5,34
"1369",0,0,0,0,0
"1370",59,69,27,6,36
"1371",55,73,29,7,31
"1372",0,0,0,0,0
"1373",60,76,27,8,33
"1374",0,0,0,0,0
"1375",68,69,34,5,35
"1376",67,80,31,8,39
"1377",0,0,0,0,0
"1378",0,0,0,0,0
"1379",0,0,0,0,0
"1380",0,0,0,0,0
"1381",66,81,23,6,27
"1382",75,74,32,5,26
"1383",63,57,29,6,33
"1384",66,86,25,9,32
"1385",0,0,0,0,0
"1386",68,67,34,8,30
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",64,62,32,4,23
"1390",0,0,0,0,0
"1391",55,83,31,8,29
"1392",46,74,33,8,30
"1393",69,72,28,4,28
"1394",61,62,24,12,24
"1395",59,86,31,8,27
"1396",63,73,40,11,24
"1397",0,0,0,0,0
"1398",51,67,27,7,33
"1399",55,89,31,7,32
"1400",50,62,24,4,29
"1401",51,77,41,6,30
"1402",0,0,0,0,0
"1403",0,0,0,0,0
"1404",0,0,0,0,0
"1405",61,74,29,10,34
"1406",48,43,37,7,34
"1407",55,79,41,3,32
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",67,66,39,3,29
"1411",0,0,0,0,0
"1412",52,61,40,5,34
"1413",56,66,32,6,30
"1414",0,0,0,0,0
"1415",66,57,31,10,38
"1416",64,59,32,10,30
"1417",58,70,23,4,32
"1418",52,81,29,11,31
"1419",46,66,24,9,35
"1420",48,66,33,10,36
"1421",0,0,0,0,0
"1422",60,80,31,7,25
"1423",51,77,30,7,30
"1424",0,0,0,0,0
"1425",65,63,32,7,29
"1426",0,0,0,0,0
"1427",0,0,0,0,0
"1428",0,0,0,0,0
"1429",57,61,34,7,29
"1430",0,0,0,0,0
"1431",50,69,25,8,32
"1432",50,69,32,5,29
"1433",0,0,0,0,0
"1434",49,73,29,7,39
"1435",55,76,33,9,29
"1436",0,0,0,0,0
"1437",0,0,0,0,0
"1438",55,67,24,9,34
"1439",58,71,24,4,39
"1440",0,0,0,0,0
"1441",0,0,0,0,0
"1442",0,0,0,0,0
"1443",0,0,0,0,0
"1444",61,85,33,8,30
"1445",71,73,33,14,38
"1446",51,72,30,10,24
"1447",64,82,29,7,31
"1448",0,0,0,0,0
"1449",0,0,0,0,0
"1450",49,62,25,6,25
"1451",0,0,0,0,0
"1452",48,74,33,5,30
"1453",0,0,0,0,0
"1454",57,64,33,6,34
"1455",55,56,30,4,32
"1456",65,66,28,7,31
"1457",51,72,28,10,28
"1458",0,0,0,0,0
"1459",64,77,32,9,27
"1460",61,84,31,8,36
"1461",53,70,29,3,29
"1462",68,61,25,13,40
"1463",0,0,0,0,0
"1464",50,54,38,7,34
"1465",0,0,0,0,0
"1466",62,66,33,8,29
"1467",0,1,0,0,0
"1468",0,0,0,0,0
"1469",67,72,29,7,28
"1470",0,0,0,0,0
"1471",56,67,34,7,25
"1472",58,81,35,6,24
"1473",0,0,0,0,0
"1474",0,0,0,0,0
"1475",0,0,0,0,0
"1476",0,0,0,0,0
"1477",62,65,33,15,29
"1478",0,0,0,0,0
"1479",0,0,0,0,0
"1480",58,75,32,12,31
"1481",0,0,0,0,0
"1482",50,78,32,7,32
"1483",52,57,25,7,36
"1484",0,0,0,0,0
"1485",54,75,23,9,33
"1486",64,73,42,7,27
"1487",0,0,0,0,0
"1488",44,81,27,11,36
"1489",56,64,22,8,27
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",62,88,32,7,32
"1493",66,65,27,9,36
"1494",66,80,31,12,30
"1495",0,0,0,0,0
"1496",0,0,0,0,0
"1497",51,83,37,7,35
"1498",0,0,0,0,0
"1499",61,70,31,12,33
"1500",68,61,29,12,34
"1501",58,69,35,12,37
"1502",54,76,26,6,26
"1503",0,0,0,0,0
"1504",57,75,26,7,28
"1505",57,61,33,7,37
"1506",60,69,32,10,32
"1507",0,0,0,0,0
"1508",0,0,0,0,0
"1509",50,53,38,7,30
"1510",41,67,31,12,35
"1511",0,2,0,0,0
"1512",50,67,29,8,27
"1513",51,84,30,4,27
"1514",58,70,33,8,30
"1515",51,72,36,10,36
"1516",52,63,42,6,34
"1517",55,50,32,4,28
"1518",49,74,26,6,35
"1519",68,79,33,9,35
"1520",0,1,0,0,0
"1521",0,0,0,0,0
"1522",49,64,35,10,34
"1523",56,88,41,11,34
"1524",57,77,33,9,24
"1525",59,86,31,4,23
"1526",0,0,0,0,0
"1527",45,63,30,9,33
"1528",55,74,27,5,27
"1529",67,63,30,10,34
"1530",0,0,0,0,0
"1531",63,75,21,11,30
"1532",55,63,24,6,38
"1533",0,0,0,0,0
"1534",54,71,40,6,26
"1535",0,0,0,0,0
"1536",61,68,22,5,33
"1537",59,60,29,3,31
"1538",0,0,0,0,0
"1539",54,59,42,9,28
"1540",0,0,0,0,0
"1541",77,64,38,9,32
"1542",0,0,0,0,0
"1543",63,74,29,7,31
"1544",52,63,18,5,30
"1545",50,71,32,6,36
"1546",0,0,0,0,0
"1547",59,74,28,8,29
"1548",0,0,0,0,0
"1549",58,68,29,6,31
"1550",55,68,26,8,33
"1551",62,85,30,7,33
"1552",56,59,23,8,35
"1553",0,0,0,0,0
"1554",58,82,25,8,39
"1555",0,0,0,0,0
"1556",61,81,31,9,24
"1557",0,1,0,0,0
"1558",0,1,0,0,0
"1559",58,71,19,8,38
"1560",67,67,29,9,27
"1561",64,71,29,8,27
"1562",0,0,0,0,0
"1563",0,0,0,0,0
"1564",54,68,27,13,33
"1565",53,71,33,9,31
"1566",0,0,0,0,0
"1567",57,70,30,5,37
"1568",64,73,34,8,33
"1569",64,71,36,11,32
"1570",0,0,0,0,0
"1571",53,55,31,13,39
"1572",0,0,0,0,0
"1573",58,67,31,9,24
"1574",0,0,0,0,0
"1575",51,76,34,8,35
"1576",52,61,28,12,34
"1577",50,88,31,9,28
"1578",0,0,0,0,0
"1579",0,0,0,0,0
"1580",68,76,28,8,29
"1581",48,63,22,8,25
"1582",76,78,34,9,27
"1583",60,68,26,8,27
"1584",55,68,29,8,35
"1585",50,66,33,3,32
"1586",0,0,0,0,0
"1587",0,0,0,0,0
"1588",46,78,29,9,29
"1589",0,0,0,0,0
"1590",44,74,28,7,30
"1591",1,0,0,0,0
"1592",0,0,0,0,0
"1593",0,0,0,0,0
"1594",51,90,27,7,32
"1595",61,65,27,10,33
"1596",58,68,24,5,31
"1597",51,74,29,7,28
"1598",65,52,25,4,32
"1599",0,0,0,0,0
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",0,0,0,0,0
"1604",62,72,29,10,22
"1605",70,72,24,9,27
"1606",0,1,0,0,0
"1607",62,61,27,6,31
"1608",0,1,0,0,0
"1609",0,0,0,0,0
"1610",65,58,32,12,30
"1611",0,0,0,0,0
"1612",57,62,32,8,35
"1613",50,74,29,8,32
"1614",56,72,34,8,32
"1615",53,73,37,9,28
"1616",51,62,26,5,20
"1617",0,0,0,0,0
"1618",59,68,26,6,25
"1619",58,68,32,3,34
"1620",57,78,19,9,30
"1621",0,0,0,0,0
"1622",0,0,0,0,0
"1623",61,75,30,11,38
"1624",0,0,0,0,0
"1625",56,73,40,5,37
"1626",56,62,35,7,26
"1627",75,66,28,7,32
"1628",0,0,0,0,0
"1629",51,76,28,10,36
"1630",56,64,27,4,27
"1631",51,75,35,7,29
"1632",56,73,34,4,30
"1633",55,74,38,6,28
"1634",64,67,36,11,32
"1635",0,0,0,0,0
"1636",66,64,25,7,25
"1637",56,85,25,8,35
"1638",55,72,21,8,33
"1639",56,75,28,7,31
"1640",0,0,0,0,0
"1641",56,80,25,9,27
"1642",52,64,30,6,25
"1643",64,78,24,7,25
"1644",46,61,34,8,33
"1645",55,78,25,9,42
"1646",61,68,29,8,30
"1647",0,0,0,0,0
"1648",0,0,0,0,0
"1649",70,83,28,9,35
"1650",57,82,33,9,36
"1651",47,65,29,6,31
"1652",0,0,0,0,0
"1653",0,0,0,0,0
"1654",66,71,29,5,24
"1655",61,74,29,5,31
"1656",62,54,29,10,24
"1657",53,71,24,9,39
"1658",0,0,0,0,0
"1659",60,80,31,6,32
"1660",49,70,21,10,18
"1661",45,54,29,8,31
"1662",61,80,26,9,36
"1663",0,0,0,0,0
"1664",60,77,34,8,47
"1665",63,58,27,10,30
"1666",57,84,26,4,28
"1667",0,1,0,0,0
"1668",56,74,36,8,31
"1669",0,0,0,0,0
"1670",60,70,27,2,31
"1671",42,85,28,10,31
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",58,57,22,4,30
"1675",0,0,1,0,0
"1676",43,79,42,6,28
"1677",51,82,25,3,21
"1678",0,0,0,0,0
"1679",53,66,31,9,33
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",1,0,0,0,0
"1683",0,0,0,0,0
"1684",54,66,27,7,37
"1685",57,71,28,8,37
"1686",57,71,33,7,30
"1687",46,58,31,6,26
"1688",68,76,37,8,24
"1689",0,0,0,0,0
"1690",59,57,33,6,34
"1691",0,0,0,0,0
"1692",52,64,26,9,35
"1693",61,59,29,5,28
"1694",49,77,27,7,32
"1695",46,56,27,8,30
"1696",54,74,26,7,36
"1697",57,66,19,3,30
"1698",57,59,30,9,34
"1699",0,0,0,0,0
"1700",61,81,39,9,33
"1701",63,75,32,8,31
"1702",0,0,0,0,0
"1703",59,79,28,7,32
"1704",56,73,28,8,32
"1705",59,60,30,3,31
"1706",61,55,33,9,30
"1707",0,1,0,0,0
"1708",57,70,31,7,35
"1709",0,0,0,0,0
"1710",62,67,35,8,22
"1711",0,0,0,0,0
"1712",0,0,0,0,0
"1713",0,0,0,0,0
"1714",0,0,0,0,0
"1715",0,1,0,0,0
"1716",0,0,0,0,0
"1717",0,0,0,0,0
"1718",0,0,0,0,0
"1719",58,70,38,10,28
"1720",0,0,0,0,0
"1721",57,82,26,4,35
"1722",63,63,33,5,27
"1723",59,63,29,6,30
"1724",0,0,0,0,0
"1725",0,0,0,0,0
"1726",63,64,26,5,22
"1727",72,72,29,7,37
"1728",0,0,0,0,0
"1729",52,76,31,9,30
"1730",54,75,28,11,39
"1731",0,0,0,0,0
"1732",70,81,25,6,30
"1733",0,0,0,0,0
"1734",0,0,0,0,0
"1735",59,62,26,4,25
"1736",66,73,29,10,34
"1737",0,0,0,0,0
"1738",0,0,0,0,0
"1739",0,0,0,0,0
"1740",0,0,0,0,0
"1741",62,72,33,6,33
"1742",49,71,38,6,25
"1743",68,70,38,4,40
"1744",64,75,30,8,26
"1745",0,0,0,0,0
"1746",0,0,0,0,0
"1747",0,0,0,0,0
"1748",53,71,25,7,34
"1749",0,0,0,0,0
"1750",63,67,26,10,34
"1751",68,66,26,3,21
"1752",0,0,0,0,0
"1753",46,75,40,3,29
"1754",0,0,0,0,0
"1755",0,0,0,0,0
"1756",0,0,0,0,0
"1757",0,0,0,0,0
"1758",55,87,32,9,35
"1759",0,0,0,0,0
"1760",0,0,0,0,0
"1761",51,74,35,4,31
"1762",0,0,0,0,0
"1763",51,72,23,10,31
"1764",59,64,18,12,27
"1765",55,69,33,7,26
"1766",0,0,0,0,0
"1767",0,0,0,0,0
"1768",0,0,0,0,0
"1769",0,0,0,0,0
"1770",51,64,39,7,32
"1771",48,69,24,7,30
"1772",63,70,34,6,33
"1773",0,0,0,0,0
"1774",65,75,25,11,44
"1775",52,75,26,5,32
"1776",0,0,0,0,0
"1777",61,72,28,6,31
"1778",0,0,0,0,0
"1779",0,0,0,0,0
"1780",0,0,0,0,0
"1781",59,53,23,12,33
"1782",57,76,26,7,26
"1783",0,1,0,0,0
"1784",54,69,39,7,28
"1785",38,73,37,3,27
"1786",50,64,25,9,29
"1787",0,0,0,0,0
"1788",56,66,29,9,32
"1789",0,0,0,0,0
"1790",57,56,29,8,27
"1791",0,0,0,0,0
"1792",0,0,0,0,0
"1793",0,0,0,0,0
"1794",64,80,40,6,34
"1795",52,68,30,6,28
"1796",60,75,26,10,25
"1797",0,0,0,0,0
"1798",61,70,38,9,24
"1799",63,62,22,9,33
"1800",57,85,26,10,32
"1801",49,71,32,4,31
"1802",0,0,0,0,0
"1803",66,69,25,7,29
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",0,0,0,0,0
"1807",68,71,33,6,33
"1808",52,60,27,8,34
"1809",53,74,41,9,33
"1810",63,62,28,5,28
"1811",56,73,25,9,29
"1812",64,83,21,8,32
"1813",59,59,28,12,27
"1814",56,76,31,10,32
"1815",63,69,37,6,33
"1816",0,0,0,0,0
"1817",46,60,29,3,30
"1818",46,45,36,8,31
"1819",50,63,28,10,34
"1820",0,0,0,0,0
"1821",54,63,33,8,24
"1822",52,81,25,12,30
"1823",59,80,26,5,30
"1824",46,64,35,12,35
"1825",0,0,0,0,0
"1826",73,73,34,11,37
"1827",54,65,32,2,35
"1828",35,68,22,12,34
"1829",49,61,35,9,20
"1830",0,0,0,0,0
"1831",51,59,28,7,30
"1832",0,0,0,0,0
"1833",62,63,26,6,42
"1834",70,74,34,8,36
"1835",0,1,0,0,0
"1836",0,0,0,0,0
"1837",42,72,29,5,30
"1838",0,0,0,0,0
"1839",62,78,30,2,27
"1840",65,81,26,7,28
"1841",67,70,31,9,36
"1842",55,63,26,5,28
"1843",0,0,0,0,0
"1844",58,78,39,3,34
"1845",47,70,25,2,28
"1846",63,66,30,9,28
"1847",53,74,27,8,35
"1848",56,85,30,5,40
"1849",0,0,0,0,0
"1850",72,74,35,7,29
"1851",40,79,31,10,32
"1852",63,75,32,10,36
"1853",52,77,22,9,29
"1854",43,77,33,8,32
"1855",53,77,29,11,31
"1856",46,62,24,7,34
"1857",61,76,38,9,42
"1858",60,77,26,5,34
"1859",55,80,37,6,33
"1860",64,82,34,9,29
"1861",59,66,23,4,28
"1862",63,59,21,9,32
"1863",61,77,34,3,33
"1864",63,65,32,7,30
"1865",59,53,23,8,32
"1866",0,0,0,0,0
"1867",47,79,29,4,30
"1868",55,83,26,8,28
"1869",60,71,25,7,31
"1870",0,0,0,0,0
"1871",60,79,29,8,39
"1872",69,73,33,7,31
"1873",0,0,0,0,0
"1874",49,74,35,7,31
"1875",46,70,27,6,34
"1876",58,63,30,6,30
"1877",49,64,27,6,29
"1878",0,0,0,0,0
"1879",0,1,0,0,0
"1880",0,0,0,0,0
"1881",0,0,0,0,0
"1882",82,57,26,10,34
"1883",53,68,23,9,38
"1884",55,72,30,7,31
"1885",0,0,0,0,0
"1886",0,0,0,0,0
"1887",54,87,36,7,36
"1888",0,0,0,0,0
"1889",0,0,0,0,0
"1890",49,80,27,5,36
"1891",53,63,22,3,22
"1892",59,73,30,7,26
"1893",62,72,31,6,33
"1894",0,0,0,0,0
"1895",0,0,0,0,0
"1896",60,75,31,10,42
"1897",73,72,30,8,24
"1898",53,69,37,3,32
"1899",63,67,32,7,28
"1900",0,0,0,0,0
"1901",55,73,27,8,37
"1902",55,76,31,7,31
"1903",61,72,34,5,33
"1904",0,0,0,0,0
"1905",60,61,16,7,35
"1906",0,0,0,0,1
"1907",0,1,0,0,0
"1908",66,74,28,11,30
"1909",55,74,28,8,33
"1910",62,61,27,8,28
"1911",0,0,0,0,0
"1912",60,61,30,7,31
"1913",55,68,22,3,37
"1914",48,57,35,8,27
"1915",63,64,34,5,27
"1916",59,62,30,8,25
"1917",0,0,0,0,0
"1918",0,0,0,0,0
"1919",0,1,0,0,0
"1920",51,86,28,2,29
"1921",64,86,30,7,36
"1922",46,76,21,6,31
"1923",55,84,37,12,29
"1924",65,68,30,12,37
"1925",0,0,0,0,0
"1926",58,67,29,6,37
"1927",0,0,0,0,0
"1928",57,79,29,8,29
"1929",0,0,0,0,0
"1930",41,85,34,10,42
"1931",55,57,34,6,27
"1932",0,0,0,0,0
"1933",54,71,22,10,33
"1934",51,72,31,4,33
"1935",0,0,0,0,0
"1936",64,81,30,10,35
"1937",64,78,32,10,27
"1938",63,68,30,11,44
"1939",79,59,16,11,32
"1940",58,65,25,6,22
"1941",0,0,0,0,0
"1942",62,67,32,7,38
"1943",62,84,33,10,31
"1944",49,67,24,10,25
"1945",54,72,34,10,32
"1946",0,0,0,0,0
"1947",0,0,0,0,0
"1948",0,0,0,0,0
"1949",66,69,22,6,27
"1950",47,74,29,8,31
"1951",0,1,0,0,0
"1952",65,68,26,6,32
"1953",69,69,26,5,31
"1954",54,53,24,8,30
"1955",55,75,27,7,36
"1956",50,70,35,5,30
"1957",54,80,37,8,35
"1958",44,66,29,9,22
"1959",0,0,0,0,0
"1960",0,0,0,0,0
"1961",73,69,38,5,28
"1962",50,77,31,11,36
"1963",66,84,20,10,31
"1964",0,0,0,0,0
"1965",74,78,31,4,31
"1966",59,74,37,5,29
"1967",0,0,0,0,0
"1968",0,1,0,0,0
"1969",63,69,24,9,30
"1970",57,71,30,8,22
"1971",65,78,37,9,32
"1972",60,76,32,4,31
"1973",46,73,27,10,33
"1974",0,1,0,0,0
"1975",75,68,20,7,39
"1976",45,84,26,6,27
"1977",56,81,28,10,27
"1978",0,1,0,0,0
"1979",0,0,0,0,0
"1980",0,0,0,0,0
"1981",63,68,27,10,29
"1982",52,73,31,9,24
"1983",66,83,30,12,33
"1984",49,75,21,12,32
"1985",48,75,29,6,36
"1986",0,0,0,0,0
"1987",62,66,37,3,27
"1988",0,1,0,0,0
"1989",0,0,0,0,0
"1990",0,0,0,0,0
"1991",0,0,0,0,1
"1992",67,64,28,4,35
"1993",48,66,28,7,31
"1994",53,73,27,5,37
"1995",0,0,0,0,0
"1996",55,77,34,11,31
"1997",0,0,0,0,0
"1998",53,75,35,7,30
"1999",50,78,28,9,30
"2000",0,0,0,0,0
"2001",48,79,37,9,33
"2002",55,84,33,7,32
"2003",0,0,0,0,0
"2004",54,59,30,5,33
"2005",59,68,40,6,35
"2006",53,81,30,8,33
"2007",75,66,34,9,24
"2008",0,0,0,0,0
"2009",0,1,0,0,0
"2010",41,72,39,4,35
"2011",0,0,0,0,0
"2012",0,0,0,0,0
"2013",0,0,0,0,0
"2014",0,0,0,0,0
"2015",0,0,0,0,0
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",55,60,31,7,33
"2019",0,0,0,0,0
"2020",54,71,22,7,22
"2021",57,68,21,6,27
"2022",75,51,29,8,27
"2023",54,80,37,9,38
"2024",0,0,0,0,0
"2025",0,0,0,0,0
"2026",0,0,0,0,0
"2027",57,71,33,7,29
"2028",64,68,31,2,21
"2029",0,0,0,0,0
"2030",0,1,0,0,0
"2031",67,83,31,8,36
"2032",57,67,27,6,31
"2033",59,71,36,3,30
"2034",0,0,0,0,0
"2035",0,0,0,0,0
"2036",60,77,36,12,34
"2037",61,57,28,7,37
"2038",55,66,29,14,29
"2039",50,72,35,10,30
"2040",60,71,34,10,38
"2041",0,0,0,0,0
"2042",0,0,0,0,0
"2043",65,54,34,4,31
"2044",64,58,32,1,26
"2045",0,1,0,0,0
"2046",0,0,0,0,0
"2047",0,1,0,0,0
"2048",57,81,25,8,36
"2049",0,0,0,0,0
"2050",0,0,0,0,0
"2051",0,0,0,0,0
"2052",0,0,0,0,0
"2053",55,76,32,4,36
"2054",0,0,0,0,0
"2055",0,0,0,0,0
"2056",41,54,43,7,32
"2057",66,64,44,11,30
"2058",0,0,0,0,0
"2059",57,73,28,3,26
