"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",112,101,19,4,11
"1065",98,91,17,5,9
"1066",110,112,15,8,9
"1067",88,95,14,11,9
"1068",0,1,0,0,0
"1069",1,1,0,0,0
"1070",0,1,0,0,0
"1071",104,102,17,6,11
"1072",101,87,15,8,7
"1073",0,1,0,0,0
"1074",0,1,0,0,0
"1075",87,80,15,5,9
"1076",1,1,1,0,0
"1077",114,107,18,7,6
"1078",0,1,0,0,0
"1079",0,1,0,0,0
"1080",106,96,18,5,11
"1081",91,91,16,7,9
"1082",93,91,14,6,7
"1083",1,1,0,0,0
"1084",103,104,16,6,8
"1085",113,95,18,7,8
"1086",0,1,0,0,0
"1087",104,110,14,7,10
"1088",118,97,19,6,7
"1089",0,1,0,0,0
"1090",91,80,17,7,8
"1091",93,83,13,7,9
"1092",116,115,15,7,13
"1093",97,95,17,9,13
"1094",1,1,0,0,0
"1095",97,97,18,9,10
"1096",0,1,0,0,0
"1097",0,1,0,0,0
"1098",0,1,0,0,0
"1099",116,122,18,9,9
"1100",110,114,18,5,9
"1101",104,88,14,5,7
"1102",0,1,0,0,0
"1103",105,106,15,5,12
"1104",97,83,14,9,8
"1105",1,1,0,0,0
"1106",84,75,14,6,10
"1107",103,117,17,6,7
"1108",105,94,20,6,8
"1109",92,77,14,4,6
"1110",120,93,15,5,9
"1111",134,104,15,7,9
"1112",114,102,18,8,10
"1113",96,87,15,5,14
"1114",96,92,19,7,9
"1115",2,2,1,0,0
"1116",0,1,0,0,0
"1117",114,98,16,5,11
"1118",0,1,0,0,0
"1119",93,96,12,7,8
"1120",102,104,19,9,13
"1121",0,1,0,0,0
"1122",0,1,0,0,0
"1123",93,83,20,7,8
"1124",120,101,15,5,10
"1125",114,114,17,6,5
"1126",107,111,20,8,10
"1127",0,1,0,0,0
"1128",97,111,15,9,8
"1129",0,1,0,0,0
"1130",0,1,0,0,0
"1131",0,1,0,0,0
"1132",100,97,11,8,8
"1133",108,98,20,4,11
"1134",93,94,18,7,12
"1135",112,84,16,4,10
"1136",0,1,0,0,0
"1137",0,1,0,0,0
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",1,1,0,0,0
"1141",97,86,15,7,7
"1142",103,114,16,6,9
"1143",0,1,0,0,0
"1144",103,94,22,7,7
"1145",90,105,15,4,8
"1146",118,104,16,5,10
"1147",97,92,15,7,12
"1148",109,101,20,5,9
"1149",97,74,13,6,12
"1150",123,113,17,8,8
"1151",1,1,0,0,0
"1152",1,1,0,0,0
"1153",1,1,0,0,0
"1154",0,1,0,0,0
"1155",92,103,17,5,11
"1156",109,107,15,7,10
"1157",94,91,12,7,9
"1158",0,1,0,0,0
"1159",111,131,14,6,10
"1160",2,1,1,0,0
"1161",0,1,0,0,0
"1162",0,1,0,0,0
"1163",118,104,26,8,8
"1164",0,1,0,0,0
"1165",105,103,15,6,8
"1166",85,85,13,6,9
"1167",97,98,16,5,10
"1168",103,102,15,8,9
"1169",110,105,15,5,13
"1170",105,116,16,7,11
"1171",107,107,18,5,10
"1172",91,98,16,5,10
"1173",1,1,0,0,0
"1174",0,1,0,0,0
"1175",98,107,16,5,8
"1176",0,1,0,0,0
"1177",115,98,13,6,10
"1178",85,88,16,6,10
"1179",95,104,13,8,11
"1180",1,1,0,0,0
"1181",105,122,18,9,10
"1182",0,1,0,0,0
"1183",0,1,0,0,0
"1184",96,93,15,6,7
"1185",87,85,19,7,9
"1186",0,1,0,0,0
"1187",0,1,0,0,0
"1188",0,1,0,0,0
"1189",84,99,17,5,11
"1190",0,1,0,0,0
"1191",116,94,16,7,8
"1192",1,1,0,0,0
"1193",1,1,0,0,1
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",1,1,0,0,0
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",110,97,22,5,8
"1200",79,82,14,6,9
"1201",102,129,17,7,11
"1202",104,99,16,7,7
"1203",99,92,17,5,7
"1204",0,1,0,0,0
"1205",0,1,0,0,0
"1206",103,97,19,5,11
"1207",101,102,15,4,6
"1208",0,1,0,0,0
"1209",100,94,17,6,12
"1210",91,91,15,5,8
"1211",2,3,0,0,0
"1212",1,1,0,0,0
"1213",101,108,15,8,12
"1214",108,98,19,5,9
"1215",113,89,17,6,11
"1216",1,1,0,0,0
"1217",99,94,16,6,9
"1218",91,84,14,7,11
"1219",0,1,0,0,0
"1220",2,1,0,0,0
"1221",95,99,16,5,7
"1222",89,74,17,6,7
"1223",0,1,0,0,0
"1224",109,112,16,8,11
"1225",0,1,0,0,0
"1226",90,79,16,6,5
"1227",0,1,0,0,0
"1228",111,92,17,5,11
"1229",1,3,0,0,0
"1230",86,82,22,7,8
"1231",0,1,0,0,0
"1232",103,94,16,6,8
"1233",0,1,0,0,0
"1234",104,113,23,6,10
"1235",110,96,16,9,8
"1236",113,87,19,5,10
"1237",95,94,15,9,7
"1238",0,1,0,0,0
"1239",0,1,0,0,0
"1240",102,84,17,8,7
"1241",99,108,17,12,10
"1242",109,98,19,5,10
"1243",106,115,21,7,16
"1244",114,106,13,7,14
"1245",75,71,12,4,5
"1246",0,1,0,0,0
"1247",0,1,0,0,0
"1248",118,103,20,10,10
"1249",103,105,17,6,9
"1250",100,99,16,6,10
"1251",0,1,0,0,0
"1252",0,1,0,0,0
"1253",92,86,14,7,9
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",117,106,20,5,8
"1257",0,1,0,0,0
"1258",108,98,13,8,8
"1259",0,1,0,0,0
"1260",92,90,14,5,11
"1261",0,1,0,0,0
"1262",1,1,0,0,0
"1263",1,1,1,0,0
"1264",98,98,17,5,6
"1265",100,101,20,7,8
"1266",94,94,13,6,8
"1267",1,1,0,0,0
"1268",1,1,0,0,0
"1269",95,91,16,6,11
"1270",96,89,14,5,11
"1271",103,96,14,7,12
"1272",108,102,14,8,12
"1273",102,85,14,6,10
"1274",0,1,0,0,0
"1275",84,78,13,6,11
"1276",0,1,0,0,0
"1277",0,1,0,0,0
"1278",102,101,14,7,10
"1279",97,111,15,6,9
"1280",117,103,16,7,10
"1281",117,97,19,8,5
"1282",0,1,0,0,0
"1283",96,82,20,8,11
"1284",106,91,16,8,8
"1285",103,117,15,7,10
"1286",95,90,16,6,9
"1287",104,105,16,6,11
"1288",0,1,0,0,0
"1289",80,88,17,9,8
"1290",0,1,0,0,0
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",105,99,21,5,8
"1294",99,106,17,5,12
"1295",94,96,13,6,11
"1296",99,93,19,6,9
"1297",1,1,0,0,0
"1298",0,1,0,0,0
"1299",0,1,0,0,0
"1300",109,103,21,8,11
"1301",100,102,15,5,12
"1302",113,124,20,7,9
"1303",0,1,0,0,0
"1304",98,105,17,6,9
"1305",104,102,18,5,10
"1306",107,97,16,5,10
"1307",0,1,0,1,0
"1308",101,91,17,8,11
"1309",0,2,0,0,0
"1310",0,1,0,0,0
"1311",100,90,16,5,11
"1312",1,1,0,0,0
"1313",115,100,18,5,8
"1314",97,96,18,7,10
"1315",123,100,20,5,13
"1316",1,1,0,0,0
"1317",121,104,18,7,9
"1318",1,1,0,0,0
"1319",102,98,17,6,6
"1320",93,85,17,6,8
"1321",105,94,16,5,8
"1322",110,107,19,6,12
"1323",97,110,18,5,8
"1324",0,1,0,0,0
"1325",0,1,0,0,0
"1326",118,96,13,7,9
"1327",92,98,17,6,10
"1328",0,1,0,0,0
"1329",79,83,14,6,8
"1330",96,76,13,5,11
"1331",96,99,16,5,11
"1332",97,92,19,5,10
"1333",0,1,0,0,0
"1334",106,101,18,10,9
"1335",108,106,20,7,8
"1336",92,85,14,8,12
"1337",0,1,0,0,0
"1338",111,110,18,7,9
"1339",94,96,17,6,7
"1340",100,98,19,5,8
"1341",114,107,14,8,10
"1342",0,1,0,0,0
"1343",1,1,0,0,0
"1344",93,86,15,10,8
"1345",0,1,0,0,0
"1346",0,1,0,0,0
"1347",1,1,0,0,0
"1348",90,90,17,7,7
"1349",111,100,14,7,14
"1350",105,91,16,6,8
"1351",111,100,23,8,10
"1352",0,1,0,0,0
"1353",0,1,0,0,0
"1354",1,1,0,0,0
"1355",105,89,17,6,8
"1356",0,1,0,0,0
"1357",98,94,14,5,9
"1358",98,86,12,7,6
"1359",108,107,19,7,8
"1360",89,91,15,5,7
"1361",97,92,16,4,8
"1362",0,1,0,0,0
"1363",106,91,17,8,10
"1364",99,105,16,9,10
"1365",0,1,0,0,0
"1366",93,95,17,7,12
"1367",109,93,15,5,10
"1368",114,119,18,6,9
"1369",0,1,0,0,0
"1370",108,95,14,7,8
"1371",98,99,16,9,8
"1372",0,1,0,0,0
"1373",97,90,20,5,8
"1374",1,1,0,0,0
"1375",114,96,17,7,9
"1376",104,103,14,7,11
"1377",0,1,0,0,0
"1378",0,1,0,0,0
"1379",0,1,0,0,0
"1380",0,1,0,0,0
"1381",103,87,15,6,8
"1382",88,91,16,7,9
"1383",109,103,15,8,12
"1384",114,100,20,6,11
"1385",0,1,0,0,0
"1386",88,93,14,6,7
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",107,95,14,5,8
"1390",0,1,0,0,0
"1391",103,91,17,7,10
"1392",106,106,20,6,11
"1393",96,74,15,5,9
"1394",109,88,15,5,9
"1395",87,90,17,6,9
"1396",115,100,20,6,12
"1397",0,1,0,0,0
"1398",94,91,13,6,8
"1399",117,110,18,7,10
"1400",83,83,15,6,6
"1401",92,85,17,4,11
"1402",0,1,0,0,0
"1403",0,1,0,0,0
"1404",0,1,0,0,0
"1405",99,98,18,7,7
"1406",97,89,14,5,9
"1407",114,101,15,8,8
"1408",1,1,0,0,0
"1409",1,1,1,0,0
"1410",103,97,16,7,15
"1411",1,1,0,0,0
"1412",93,96,18,3,8
"1413",99,97,19,6,12
"1414",0,1,0,0,0
"1415",102,101,20,7,8
"1416",94,90,18,5,7
"1417",115,105,17,6,9
"1418",89,98,18,5,11
"1419",86,89,12,5,6
"1420",111,118,17,6,10
"1421",0,1,0,0,0
"1422",106,124,17,7,10
"1423",89,85,14,5,8
"1424",0,1,0,0,0
"1425",108,93,12,7,8
"1426",1,1,0,0,0
"1427",1,1,1,0,0
"1428",0,1,0,0,0
"1429",109,90,17,7,7
"1430",1,1,0,0,0
"1431",93,97,13,5,12
"1432",102,96,20,7,9
"1433",0,1,0,0,0
"1434",100,93,14,5,8
"1435",92,108,18,9,9
"1436",0,1,0,0,0
"1437",1,1,0,0,0
"1438",95,97,16,8,13
"1439",101,93,13,5,11
"1440",0,1,0,0,0
"1441",1,1,0,0,0
"1442",0,1,0,0,0
"1443",0,1,0,0,0
"1444",124,122,17,5,14
"1445",108,105,17,6,9
"1446",99,95,12,6,8
"1447",92,86,11,7,9
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",73,62,10,4,6
"1451",0,1,0,0,0
"1452",104,99,19,6,10
"1453",0,1,0,0,0
"1454",115,88,19,6,12
"1455",90,106,12,5,6
"1456",87,79,14,4,8
"1457",105,102,18,6,12
"1458",0,1,0,0,0
"1459",130,114,23,9,10
"1460",109,102,19,9,15
"1461",93,92,13,6,8
"1462",112,105,16,7,13
"1463",0,1,0,0,0
"1464",101,87,17,4,8
"1465",0,1,0,0,0
"1466",103,89,16,6,9
"1467",1,1,0,0,0
"1468",1,1,0,0,0
"1469",105,104,20,8,8
"1470",0,1,0,0,0
"1471",84,78,17,4,6
"1472",104,100,16,4,8
"1473",1,1,0,0,0
"1474",2,1,0,0,0
"1475",0,1,0,0,0
"1476",0,1,0,0,0
"1477",112,108,14,8,10
"1478",0,1,0,0,0
"1479",0,1,0,0,0
"1480",113,109,20,5,11
"1481",0,1,0,0,0
"1482",106,98,13,6,10
"1483",97,95,15,5,10
"1484",0,1,0,0,0
"1485",102,103,19,7,7
"1486",89,77,11,4,6
"1487",2,1,1,0,0
"1488",94,94,15,6,11
"1489",111,101,20,10,8
"1490",0,1,0,0,0
"1491",1,1,0,0,0
"1492",101,94,12,6,11
"1493",94,101,18,7,9
"1494",101,92,15,5,9
"1495",0,1,0,0,0
"1496",2,1,0,0,0
"1497",114,90,20,5,13
"1498",0,1,0,0,0
"1499",105,92,14,6,8
"1500",117,89,17,6,12
"1501",103,91,17,10,10
"1502",113,98,14,6,10
"1503",0,1,0,0,0
"1504",93,88,18,7,7
"1505",113,96,20,8,13
"1506",105,109,16,7,9
"1507",0,1,0,0,0
"1508",0,1,0,0,0
"1509",113,102,18,5,10
"1510",107,89,22,6,7
"1511",0,1,0,0,0
"1512",107,82,21,5,7
"1513",107,88,21,4,10
"1514",94,90,15,7,8
"1515",121,100,18,5,13
"1516",85,96,14,6,9
"1517",104,79,16,8,9
"1518",93,94,18,7,11
"1519",95,95,16,6,11
"1520",0,1,0,0,0
"1521",0,1,0,0,0
"1522",105,98,15,9,9
"1523",106,85,14,7,8
"1524",107,97,18,7,8
"1525",99,99,21,6,8
"1526",1,1,0,0,0
"1527",99,90,19,7,10
"1528",94,96,18,8,7
"1529",96,89,13,4,7
"1530",0,1,0,0,0
"1531",117,114,14,8,6
"1532",114,113,18,6,12
"1533",1,1,0,0,0
"1534",105,93,13,6,9
"1535",0,1,0,0,0
"1536",103,92,17,8,13
"1537",109,98,22,6,10
"1538",0,1,0,0,0
"1539",101,82,23,6,10
"1540",0,1,0,0,0
"1541",98,99,16,9,11
"1542",1,1,0,0,0
"1543",114,87,19,6,6
"1544",86,82,12,5,9
"1545",123,126,14,8,7
"1546",1,1,0,0,0
"1547",94,92,13,8,10
"1548",1,1,0,0,0
"1549",95,94,17,7,12
"1550",103,95,20,6,11
"1551",91,98,16,8,8
"1552",112,105,15,6,12
"1553",0,1,0,0,0
"1554",108,111,12,6,8
"1555",0,1,0,0,0
"1556",128,92,12,5,8
"1557",1,1,0,0,0
"1558",0,1,0,0,0
"1559",101,99,18,9,9
"1560",96,92,13,6,8
"1561",101,80,11,7,9
"1562",0,1,0,0,0
"1563",0,1,0,0,0
"1564",101,89,18,9,15
"1565",101,93,14,5,11
"1566",0,1,0,0,0
"1567",108,98,16,6,11
"1568",84,88,19,5,10
"1569",111,103,19,7,11
"1570",0,1,0,0,0
"1571",89,89,15,4,15
"1572",0,1,0,0,0
"1573",102,100,16,7,10
"1574",0,1,0,0,0
"1575",102,85,16,7,9
"1576",104,112,17,5,13
"1577",114,108,18,6,9
"1578",0,1,0,0,0
"1579",1,2,0,0,0
"1580",99,91,17,6,7
"1581",112,82,14,5,6
"1582",106,101,19,8,8
"1583",92,101,12,6,10
"1584",101,108,21,8,9
"1585",99,84,17,5,10
"1586",0,1,0,0,0
"1587",0,1,0,0,0
"1588",101,99,18,6,9
"1589",0,1,0,0,0
"1590",91,104,15,7,8
"1591",1,1,0,0,0
"1592",0,1,0,0,0
"1593",1,1,0,0,0
"1594",116,102,13,4,8
"1595",101,97,14,6,10
"1596",78,101,15,7,7
"1597",103,98,16,7,10
"1598",99,93,15,4,9
"1599",0,1,0,0,0
"1600",0,1,0,0,0
"1601",0,1,0,0,0
"1602",0,1,0,0,0
"1603",1,1,0,0,0
"1604",105,106,16,8,9
"1605",110,104,20,5,7
"1606",0,1,0,0,0
"1607",109,108,14,6,10
"1608",0,1,0,0,0
"1609",0,1,0,0,0
"1610",102,81,21,6,8
"1611",0,1,0,0,0
"1612",107,93,18,6,13
"1613",99,99,16,7,10
"1614",116,99,15,8,7
"1615",104,117,14,5,8
"1616",110,85,16,7,7
"1617",0,1,0,0,0
"1618",97,96,16,6,6
"1619",100,82,11,5,7
"1620",84,85,15,10,8
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",108,97,14,8,11
"1624",0,1,0,0,0
"1625",94,101,12,6,9
"1626",95,106,20,7,6
"1627",94,90,17,7,11
"1628",0,1,0,1,0
"1629",95,110,15,6,8
"1630",103,102,18,4,9
"1631",101,89,12,8,10
"1632",110,117,16,6,10
"1633",99,79,16,4,9
"1634",119,109,16,7,9
"1635",0,1,0,0,0
"1636",99,76,13,4,10
"1637",117,97,18,7,12
"1638",108,93,13,8,8
"1639",97,101,18,6,10
"1640",0,1,0,0,0
"1641",97,89,15,4,12
"1642",87,81,16,6,9
"1643",105,97,15,6,10
"1644",110,90,12,5,11
"1645",86,98,19,7,7
"1646",104,93,14,3,7
"1647",0,1,0,0,0
"1648",0,1,0,0,0
"1649",95,113,19,6,5
"1650",97,103,14,9,10
"1651",109,88,21,4,7
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",92,93,16,4,9
"1655",93,98,18,6,11
"1656",91,78,15,7,7
"1657",80,97,18,6,10
"1658",1,1,0,0,0
"1659",109,99,14,5,9
"1660",83,98,19,9,6
"1661",84,91,14,7,7
"1662",109,99,16,5,9
"1663",0,1,0,0,0
"1664",103,106,15,9,15
"1665",92,90,14,5,11
"1666",99,98,20,8,10
"1667",1,1,0,0,0
"1668",115,114,18,8,12
"1669",0,1,0,0,0
"1670",111,124,14,6,11
"1671",92,109,15,5,13
"1672",1,1,0,0,0
"1673",0,1,0,0,0
"1674",90,99,15,5,7
"1675",2,1,2,0,0
"1676",106,89,16,6,14
"1677",97,96,17,5,6
"1678",0,1,0,0,0
"1679",89,87,18,6,10
"1680",2,2,0,0,0
"1681",0,1,0,0,0
"1682",1,1,0,0,0
"1683",0,1,0,0,0
"1684",120,101,18,7,10
"1685",103,92,19,5,6
"1686",90,87,13,5,8
"1687",89,95,12,4,8
"1688",91,92,20,7,8
"1689",0,1,0,0,0
"1690",97,77,12,6,11
"1691",3,1,0,0,0
"1692",110,103,18,7,8
"1693",108,87,13,4,9
"1694",111,112,14,8,9
"1695",93,79,11,5,10
"1696",95,87,16,8,8
"1697",110,103,15,5,10
"1698",102,79,16,3,10
"1699",0,1,0,0,0
"1700",93,102,15,8,8
"1701",119,92,14,6,8
"1702",1,1,1,0,0
"1703",83,93,15,5,10
"1704",126,121,21,6,11
"1705",89,83,18,4,10
"1706",95,91,14,7,8
"1707",0,1,0,0,0
"1708",112,104,15,5,10
"1709",0,1,0,0,0
"1710",75,76,13,6,11
"1711",0,1,0,0,0
"1712",0,1,0,0,0
"1713",0,1,0,0,0
"1714",0,1,0,0,0
"1715",1,1,0,0,0
"1716",0,1,0,0,0
"1717",3,1,0,0,0
"1718",0,1,0,0,0
"1719",94,86,17,4,7
"1720",0,1,0,1,0
"1721",98,97,15,8,10
"1722",84,80,16,6,8
"1723",90,89,16,6,7
"1724",0,1,0,0,0
"1725",0,1,0,0,0
"1726",94,120,17,9,12
"1727",106,99,12,6,11
"1728",1,1,0,0,0
"1729",93,91,16,6,8
"1730",117,107,16,7,11
"1731",0,1,0,0,0
"1732",102,96,14,3,9
"1733",0,1,0,0,0
"1734",0,1,0,0,0
"1735",93,84,15,5,8
"1736",121,96,12,7,9
"1737",0,1,0,0,0
"1738",0,1,0,0,0
"1739",0,1,0,0,0
"1740",0,1,0,0,0
"1741",83,97,13,6,10
"1742",117,102,21,7,12
"1743",99,96,15,6,12
"1744",113,104,17,8,7
"1745",0,1,0,0,0
"1746",0,1,0,0,0
"1747",1,1,0,0,0
"1748",100,92,16,5,8
"1749",0,1,0,0,0
"1750",103,104,21,6,10
"1751",100,93,15,5,9
"1752",0,1,0,0,0
"1753",106,102,16,6,6
"1754",0,1,0,0,0
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",0,1,0,0,0
"1758",102,86,19,5,9
"1759",0,1,0,0,0
"1760",0,1,0,0,0
"1761",91,99,16,6,7
"1762",1,1,0,0,0
"1763",96,100,14,9,9
"1764",78,90,16,4,10
"1765",90,93,17,5,7
"1766",0,1,0,0,0
"1767",2,1,0,1,0
"1768",0,1,0,0,0
"1769",0,1,0,0,0
"1770",102,121,15,8,11
"1771",92,97,13,6,6
"1772",111,111,16,6,10
"1773",0,1,0,0,0
"1774",115,122,15,5,10
"1775",103,100,16,10,8
"1776",0,1,0,0,0
"1777",101,97,18,6,8
"1778",0,1,0,0,0
"1779",1,1,0,0,0
"1780",0,1,0,0,0
"1781",110,106,23,6,8
"1782",100,91,15,5,6
"1783",0,1,0,0,0
"1784",102,109,19,8,11
"1785",96,98,12,4,10
"1786",103,92,17,5,8
"1787",0,1,0,0,0
"1788",108,99,18,10,12
"1789",0,1,0,0,0
"1790",112,96,17,8,8
"1791",0,1,0,0,0
"1792",0,1,0,0,0
"1793",0,1,0,0,0
"1794",109,92,15,9,9
"1795",100,99,19,8,11
"1796",110,89,15,5,9
"1797",0,1,0,0,0
"1798",94,88,19,4,10
"1799",104,89,18,6,8
"1800",119,99,20,8,9
"1801",97,99,17,8,15
"1802",0,1,0,0,0
"1803",87,95,14,7,8
"1804",0,1,0,0,0
"1805",0,1,0,0,0
"1806",1,1,1,0,0
"1807",106,104,15,7,10
"1808",104,100,18,6,8
"1809",109,108,16,6,9
"1810",111,91,17,6,8
"1811",125,95,17,6,8
"1812",97,95,18,6,12
"1813",101,96,16,5,8
"1814",117,104,20,7,6
"1815",102,99,17,5,10
"1816",0,1,0,0,0
"1817",97,93,19,5,8
"1818",106,86,14,5,11
"1819",115,113,20,6,10
"1820",0,1,0,0,0
"1821",101,96,14,6,11
"1822",95,93,20,5,8
"1823",90,83,17,7,6
"1824",89,97,16,4,9
"1825",0,1,0,0,0
"1826",121,99,16,10,10
"1827",102,90,15,4,8
"1828",121,106,15,9,7
"1829",95,82,18,6,7
"1830",1,1,0,0,0
"1831",119,93,18,7,11
"1832",0,1,0,0,0
"1833",112,101,13,5,9
"1834",107,96,14,7,11
"1835",0,1,0,0,0
"1836",0,1,0,0,0
"1837",99,83,14,5,9
"1838",0,1,0,0,0
"1839",99,95,20,6,12
"1840",108,108,16,6,10
"1841",107,105,18,5,9
"1842",100,78,15,6,10
"1843",0,1,0,2,0
"1844",119,95,16,5,13
"1845",97,94,16,5,9
"1846",107,94,16,5,9
"1847",102,92,19,8,14
"1848",90,95,18,5,9
"1849",0,1,0,0,0
"1850",97,103,17,6,9
"1851",101,95,14,6,6
"1852",115,117,17,8,8
"1853",107,100,12,6,10
"1854",88,90,16,5,7
"1855",122,109,15,7,11
"1856",91,88,12,5,9
"1857",109,108,19,8,9
"1858",123,102,17,8,13
"1859",98,96,15,8,11
"1860",101,95,15,6,8
"1861",98,94,16,8,8
"1862",105,107,17,5,9
"1863",93,98,13,6,10
"1864",93,96,15,6,8
"1865",87,88,14,5,9
"1866",0,1,0,0,0
"1867",85,88,16,6,9
"1868",106,114,20,5,8
"1869",104,101,17,5,8
"1870",0,1,0,0,0
"1871",111,95,24,6,10
"1872",91,92,12,5,8
"1873",1,2,0,0,0
"1874",89,85,11,6,7
"1875",96,88,13,5,8
"1876",103,100,18,7,11
"1877",100,99,14,5,11
"1878",0,1,0,0,0
"1879",0,1,0,0,0
"1880",0,1,0,0,0
"1881",1,1,0,0,0
"1882",118,115,15,10,10
"1883",108,107,19,5,9
"1884",98,94,13,8,7
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",104,100,12,5,10
"1888",0,1,0,0,0
"1889",0,1,0,0,0
"1890",110,95,17,5,7
"1891",85,78,14,7,7
"1892",103,88,14,5,9
"1893",100,91,14,6,12
"1894",1,1,0,0,0
"1895",0,1,0,0,0
"1896",113,102,18,8,11
"1897",100,107,17,8,8
"1898",104,97,15,6,10
"1899",96,103,15,6,6
"1900",0,1,0,0,0
"1901",108,100,17,7,9
"1902",120,112,23,8,7
"1903",100,95,15,6,9
"1904",0,1,0,0,0
"1905",101,93,12,8,7
"1906",0,2,0,0,1
"1907",0,1,0,0,0
"1908",112,100,19,8,12
"1909",105,103,15,9,10
"1910",97,97,18,5,12
"1911",2,1,0,0,0
"1912",82,77,16,7,9
"1913",102,95,15,6,9
"1914",95,98,16,7,9
"1915",98,98,15,11,9
"1916",95,81,18,5,9
"1917",0,1,0,0,0
"1918",0,2,0,0,0
"1919",1,1,0,0,0
"1920",106,98,19,5,7
"1921",119,113,16,7,9
"1922",115,106,17,5,9
"1923",92,98,21,8,10
"1924",105,99,16,6,11
"1925",0,1,0,0,0
"1926",94,103,18,6,7
"1927",1,1,0,0,0
"1928",112,98,14,6,8
"1929",0,1,0,0,0
"1930",103,104,16,6,10
"1931",88,102,14,4,6
"1932",0,1,0,0,0
"1933",97,114,18,7,12
"1934",103,108,16,6,9
"1935",0,1,1,0,0
"1936",86,92,16,7,9
"1937",115,99,24,6,10
"1938",96,112,16,8,10
"1939",95,86,17,8,10
"1940",75,78,16,5,6
"1941",0,1,0,0,0
"1942",87,95,12,6,8
"1943",119,109,20,8,9
"1944",87,92,13,7,8
"1945",108,111,16,5,9
"1946",0,1,0,0,0
"1947",1,1,0,0,0
"1948",0,1,0,0,0
"1949",113,94,16,8,11
"1950",97,83,13,6,10
"1951",0,1,0,0,0
"1952",92,98,16,5,8
"1953",105,97,16,5,12
"1954",80,68,13,5,11
"1955",109,104,18,6,9
"1956",99,98,15,4,8
"1957",103,109,19,7,11
"1958",99,95,14,6,10
"1959",0,1,0,0,0
"1960",1,1,0,0,0
"1961",107,110,18,5,11
"1962",118,111,20,6,11
"1963",103,109,21,8,9
"1964",1,1,0,0,0
"1965",91,91,18,9,13
"1966",95,104,18,6,8
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",86,87,17,5,8
"1970",82,84,20,5,7
"1971",102,86,16,5,7
"1972",94,79,13,3,9
"1973",95,83,15,6,9
"1974",2,1,0,0,0
"1975",96,81,14,4,10
"1976",89,100,15,6,9
"1977",102,101,18,9,7
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",98,91,16,6,8
"1982",93,99,20,6,7
"1983",103,99,15,6,7
"1984",92,92,14,6,13
"1985",90,111,19,7,11
"1986",0,1,0,0,0
"1987",101,92,16,6,9
"1988",0,1,0,0,0
"1989",0,1,0,0,0
"1990",0,1,0,0,0
"1991",1,1,0,0,1
"1992",103,105,17,5,8
"1993",93,92,16,8,12
"1994",118,86,11,7,12
"1995",1,1,0,0,0
"1996",102,109,17,8,11
"1997",0,1,0,0,0
"1998",111,98,14,6,11
"1999",104,105,16,8,7
"2000",1,1,0,0,0
"2001",103,93,19,6,11
"2002",119,112,19,6,11
"2003",1,1,0,0,0
"2004",95,91,13,7,8
"2005",101,101,19,8,9
"2006",114,108,20,7,8
"2007",102,97,15,5,12
"2008",0,1,0,0,0
"2009",0,1,0,0,0
"2010",98,81,18,5,7
"2011",1,1,1,0,0
"2012",0,1,0,0,0
"2013",0,1,0,0,0
"2014",0,1,0,0,0
"2015",0,1,0,0,0
"2016",3,1,1,0,0
"2017",0,1,0,0,0
"2018",104,103,20,5,8
"2019",0,1,0,0,0
"2020",97,88,15,6,11
"2021",106,99,22,5,9
"2022",116,109,15,6,10
"2023",97,100,15,10,12
"2024",0,1,0,0,0
"2025",0,1,0,0,0
"2026",1,1,0,0,0
"2027",94,77,20,7,9
"2028",82,81,12,5,9
"2029",1,1,0,0,0
"2030",0,1,0,0,0
"2031",91,88,15,6,10
"2032",105,98,14,7,10
"2033",127,124,21,7,9
"2034",0,1,0,0,0
"2035",0,1,0,0,0
"2036",95,81,12,7,11
"2037",106,97,13,6,10
"2038",91,92,14,5,10
"2039",106,91,16,5,10
"2040",127,110,16,7,11
"2041",0,1,0,0,0
"2042",0,1,0,0,0
"2043",78,88,14,6,9
"2044",96,88,11,5,8
"2045",0,1,0,0,0
"2046",0,1,0,0,0
"2047",0,1,0,0,0
"2048",94,97,16,6,9
"2049",0,1,0,0,0
"2050",0,1,0,0,0
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",101,83,16,11,8
"2054",1,1,0,0,0
"2055",0,1,0,0,0
"2056",97,91,20,8,10
"2057",113,96,18,5,11
"2058",0,1,0,0,0
"2059",97,104,20,5,10
