"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"110",1.84275184275184,1.80467091295117,3.19488817891374,4.54545454545455,4.02144772117963
"111",1.47420147420147,1.48619957537155,2.3961661341853,4.54545454545455,4.02144772117963
"112",2.21130221130221,1.48619957537155,3.99361022364217,4.54545454545455,4.02144772117963
"113",0,0.106157112526539,0,0,0
"114",0,0.106157112526539,0,0,0
"115",1.71990171990172,1.38004246284501,3.19488817891374,4.54545454545455,4.02144772117963
"116",1.84275184275184,1.69851380042463,3.99361022364217,4.54545454545455,5.36193029490617
"117",0.122850122850123,0.106157112526539,0,0,0
"118",0,0.106157112526539,0,0,0
"119",1.84275184275184,1.69851380042463,3.99361022364217,6.81818181818182,5.36193029490617
"120",2.08845208845209,1.27388535031847,3.19488817891374,6.81818181818182,2.68096514745308
"121",2.21130221130221,1.59235668789809,3.19488817891374,6.81818181818182,2.68096514745308
"122",2.21130221130221,1.38004246284501,3.19488817891374,6.81818181818182,5.36193029490617
"123",1.71990171990172,1.69851380042463,3.19488817891374,4.54545454545455,5.36193029490617
"124",0,0.106157112526539,0,0,0
"125",0,0.106157112526539,0,0,0
"126",1.71990171990172,1.80467091295117,3.19488817891374,4.54545454545455,4.02144772117963
"127",0,0.106157112526539,0,0,0
"128",0.122850122850123,0,0,0,0
"129",1.71990171990172,1.91082802547771,3.19488817891374,4.54545454545455,2.68096514745308
"130",1.96560196560197,2.4416135881104,3.19488817891374,6.81818181818182,5.36193029490617
"131",0,0.106157112526539,0,0,0
"132",0,0.106157112526539,0,0,0
"133",1.71990171990172,1.59235668789809,3.19488817891374,4.54545454545455,2.68096514745308
"134",0,0.106157112526539,0,0,0
"135",2.08845208845209,1.91082802547771,3.99361022364217,4.54545454545455,4.02144772117963
"136",0,0.106157112526539,0,0,0
"137",2.45700245700246,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"138",2.21130221130221,1.38004246284501,3.19488817891374,4.54545454545455,4.02144772117963
"139",0.122850122850123,0.106157112526539,0,0,0
"140",2.08845208845209,1.59235668789809,3.99361022364217,4.54545454545455,2.68096514745308
"141",2.33415233415233,1.69851380042463,4.79233226837061,4.54545454545455,4.02144772117963
"142",1.84275184275184,1.59235668789809,3.99361022364217,6.81818181818182,4.02144772117963
"143",2.57985257985258,1.59235668789809,3.99361022364217,6.81818181818182,5.36193029490617
"144",0,0.106157112526539,0,0,0
"145",0,0.106157112526539,0,0,0
"146",1.96560196560197,1.69851380042463,3.19488817891374,4.54545454545455,4.02144772117963
"147",1.96560196560197,1.80467091295117,2.3961661341853,6.81818181818182,4.02144772117963
"148",0,0.106157112526539,0,0,0
"149",0,0.106157112526539,0,0,0
"150",2.08845208845209,1.48619957537155,2.3961661341853,2.27272727272727,2.68096514745308
"151",1.71990171990172,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"152",2.08845208845209,1.48619957537155,2.3961661341853,4.54545454545455,5.36193029490617
"153",1.96560196560197,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"154",0.122850122850123,0.106157112526539,0,0,0
"155",0,0.106157112526539,0,0,0
"156",0,0.106157112526539,0,0,0
"157",0,0.106157112526539,0,0,0
"158",1.71990171990172,1.48619957537155,3.19488817891374,6.81818181818182,2.68096514745308
"159",1.84275184275184,1.48619957537155,3.99361022364217,4.54545454545455,5.36193029490617
"160",1.96560196560197,1.69851380042463,3.99361022364217,4.54545454545455,2.68096514745308
"161",1.5970515970516,1.80467091295117,3.19488817891374,4.54545454545455,4.02144772117963
"162",1.71990171990172,1.38004246284501,3.19488817891374,6.81818181818182,4.02144772117963
"163",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"164",1.71990171990172,1.48619957537155,3.19488817891374,6.81818181818182,4.02144772117963
"165",2.08845208845209,2.12314225053079,4.79233226837061,9.09090909090909,5.36193029490617
"166",0,0.106157112526539,0,0,0
"167",1.84275184275184,1.59235668789809,2.3961661341853,4.54545454545455,2.68096514745308
"168",1.5970515970516,1.59235668789809,2.3961661341853,4.54545454545455,4.02144772117963
"169",1.5970515970516,1.59235668789809,3.99361022364217,6.81818181818182,4.02144772117963
"170",1.84275184275184,1.91082802547771,2.3961661341853,4.54545454545455,4.02144772117963
"171",1.5970515970516,1.69851380042463,3.19488817891374,6.81818181818182,4.02144772117963
"172",0,0.106157112526539,0,0,0
"173",0,0,0,0,0
"174",2.21130221130221,1.69851380042463,3.19488817891374,4.54545454545455,4.02144772117963
"175",0,0.106157112526539,0,0,0
"176",2.33415233415233,1.69851380042463,3.19488817891374,6.81818181818182,2.68096514745308
"177",1.84275184275184,1.80467091295117,3.19488817891374,4.54545454545455,4.02144772117963
"178",0,0.106157112526539,0,0,0
"179",0,0.106157112526539,0,0,0
"180",1.84275184275184,1.48619957537155,3.99361022364217,4.54545454545455,4.02144772117963
"181",1.5970515970516,1.48619957537155,3.19488817891374,6.81818181818182,2.68096514745308
"182",0.122850122850123,0.106157112526539,0,0,0
"183",0.122850122850123,0.106157112526539,0,0,0
"184",0,0.106157112526539,0,0,0
"185",1.71990171990172,1.80467091295117,3.19488817891374,4.54545454545455,2.68096514745308
"186",2.08845208845209,1.69851380042463,3.19488817891374,6.81818181818182,4.02144772117963
"187",1.84275184275184,1.59235668789809,4.79233226837061,4.54545454545455,4.02144772117963
"188",1.84275184275184,1.69851380042463,2.3961661341853,6.81818181818182,4.02144772117963
"189",0,0.106157112526539,0,0,0
"190",0.122850122850123,0.106157112526539,0,0,0
"191",0,0.106157112526539,0,0,0
"192",0,0.106157112526539,0,0,0
"193",0,0.106157112526539,0,0,0
"194",1.71990171990172,1.91082802547771,3.19488817891374,4.54545454545455,5.36193029490617
"195",2.33415233415233,1.69851380042463,5.59105431309904,4.54545454545455,5.36193029490617
"196",1.71990171990172,1.48619957537155,3.19488817891374,4.54545454545455,4.02144772117963
"197",0,0.106157112526539,0,0,0
"198",0,0.106157112526539,0,0,0
"199",1.84275184275184,1.48619957537155,3.19488817891374,4.54545454545455,5.36193029490617
"200",2.08845208845209,2.33545647558386,3.19488817891374,6.81818181818182,4.02144772117963
"201",1.71990171990172,1.59235668789809,3.19488817891374,4.54545454545455,5.36193029490617
"202",0,0.106157112526539,0,0,0
"203",2.08845208845209,1.59235668789809,3.19488817891374,6.81818181818182,2.68096514745308
"204",0,0.106157112526539,0,0,0
"205",1.5970515970516,1.80467091295117,2.3961661341853,6.81818181818182,2.68096514745308
"206",0,0,0,0,0
"207",1.84275184275184,1.69851380042463,3.99361022364217,4.54545454545455,4.02144772117963
"208",0,0.106157112526539,0,0,0
"209",1.84275184275184,1.48619957537155,2.3961661341853,4.54545454545455,2.68096514745308
"210",2.33415233415233,1.59235668789809,2.3961661341853,4.54545454545455,5.36193029490617
"211",1.84275184275184,1.69851380042463,3.19488817891374,6.81818181818182,4.02144772117963
"212",1.84275184275184,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"213",0,0,0,0,0
"214",0,0.106157112526539,0,0,0
"215",2.08845208845209,1.38004246284501,3.99361022364217,6.81818181818182,4.02144772117963
"216",1.5970515970516,1.38004246284501,2.3961661341853,4.54545454545455,5.36193029490617
"217",1.71990171990172,1.27388535031847,2.3961661341853,4.54545454545455,4.02144772117963
"218",2.08845208845209,1.38004246284501,3.99361022364217,6.81818181818182,2.68096514745308
"219",1.84275184275184,1.80467091295117,4.79233226837061,4.54545454545455,4.02144772117963
"220",1.71990171990172,1.80467091295117,3.19488817891374,4.54545454545455,5.36193029490617
"221",1.96560196560197,1.27388535031847,3.19488817891374,4.54545454545455,4.02144772117963
"222",1.84275184275184,1.69851380042463,3.19488817891374,4.54545454545455,2.68096514745308
"223",0,0.106157112526539,0,0,0
"224",0,0.106157112526539,0,0,0
"225",1.5970515970516,1.80467091295117,3.19488817891374,6.81818181818182,2.68096514745308
"226",0,0.106157112526539,0,0,0
"227",0,0.106157112526539,0,0,0
"228",2.45700245700246,1.48619957537155,3.99361022364217,4.54545454545455,5.36193029490617
"229",2.21130221130221,1.59235668789809,3.99361022364217,6.81818181818182,4.02144772117963
"230",1.71990171990172,1.48619957537155,3.19488817891374,4.54545454545455,4.02144772117963
"231",1.84275184275184,1.59235668789809,3.99361022364217,6.81818181818182,4.02144772117963
"232",1.5970515970516,1.48619957537155,3.99361022364217,4.54545454545455,4.02144772117963
"233",1.71990171990172,1.38004246284501,3.19488817891374,6.81818181818182,4.02144772117963
"234",2.33415233415233,1.48619957537155,3.99361022364217,6.81818181818182,2.68096514745308
"235",1.96560196560197,1.48619957537155,3.19488817891374,4.54545454545455,5.36193029490617
"236",2.08845208845209,1.38004246284501,3.19488817891374,4.54545454545455,5.36193029490617
"237",1.96560196560197,1.27388535031847,3.19488817891374,4.54545454545455,4.02144772117963
"238",1.84275184275184,1.38004246284501,3.19488817891374,4.54545454545455,4.02144772117963
"239",1.96560196560197,1.48619957537155,3.19488817891374,4.54545454545455,2.68096514745308
"240",1.96560196560197,1.91082802547771,3.19488817891374,4.54545454545455,4.02144772117963
"241",1.71990171990172,1.48619957537155,2.3961661341853,6.81818181818182,4.02144772117963
"242",1.96560196560197,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"243",0.122850122850123,0.106157112526539,0,0,0
"244",0,0.106157112526539,0,0,0
"245",1.84275184275184,1.69851380042463,3.19488817891374,6.81818181818182,4.02144772117963
"246",0,0.106157112526539,0,0,0
"247",1.96560196560197,1.38004246284501,3.99361022364217,2.27272727272727,4.02144772117963
"248",0,0.106157112526539,0,0,0
"249",0,0,0,0,0
"250",1.96560196560197,1.91082802547771,2.3961661341853,6.81818181818182,5.36193029490617
"251",1.96560196560197,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"252",0,0.106157112526539,0,0,0
"253",0,0.106157112526539,0,0,0
"254",1.71990171990172,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"255",1.71990171990172,1.59235668789809,3.19488817891374,4.54545454545455,2.68096514745308
"256",0,0.106157112526539,0,0,0
"257",1.71990171990172,1.48619957537155,3.19488817891374,4.54545454545455,5.36193029490617
"258",0,0.106157112526539,0,0,0
"259",1.71990171990172,1.27388535031847,3.19488817891374,4.54545454545455,5.36193029490617
"260",1.96560196560197,1.48619957537155,3.19488817891374,4.54545454545455,4.02144772117963
"261",0,0.106157112526539,0,0,0
"262",0,0.106157112526539,0,0,0
"263",0,0.106157112526539,0,0,0
"264",2.08845208845209,1.59235668789809,3.19488817891374,4.54545454545455,2.68096514745308
"265",1.5970515970516,1.59235668789809,3.99361022364217,6.81818181818182,4.02144772117963
"266",1.96560196560197,1.48619957537155,4.79233226837061,4.54545454545455,4.02144772117963
"267",1.84275184275184,1.59235668789809,3.99361022364217,4.54545454545455,2.68096514745308
"268",1.96560196560197,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"269",0,0.106157112526539,0,0,0
"270",2.7027027027027,1.38004246284501,2.3961661341853,6.81818181818182,4.02144772117963
"271",1.71990171990172,1.48619957537155,3.99361022364217,6.81818181818182,5.36193029490617
"272",0,0.106157112526539,0,0,0
"273",2.21130221130221,1.80467091295117,3.19488817891374,6.81818181818182,4.02144772117963
"274",1.47420147420147,1.38004246284501,3.99361022364217,4.54545454545455,4.02144772117963
"275",2.33415233415233,1.69851380042463,3.99361022364217,4.54545454545455,4.02144772117963
"276",0,0.106157112526539,0,0,0
"277",0,0.106157112526539,0,0,0
"278",2.33415233415233,2.01698513800425,3.19488817891374,4.54545454545455,2.68096514745308
"279",0,0.106157112526539,0,0,0
"280",0.122850122850123,0.106157112526539,0,0,0
"281",0.122850122850123,0.106157112526539,0,0,0
"282",0,0.106157112526539,0,0,0
"283",1.71990171990172,1.80467091295117,2.3961661341853,4.54545454545455,4.02144772117963
"284",1.5970515970516,1.48619957537155,3.19488817891374,4.54545454545455,6.70241286863271
"285",1.71990171990172,1.69851380042463,3.99361022364217,4.54545454545455,4.02144772117963
"286",0,0.106157112526539,0,0,0
"287",0,0.106157112526539,0,0,0
"288",0,0.106157112526539,0,0,0
"289",1.84275184275184,1.48619957537155,3.19488817891374,4.54545454545455,5.36193029490617
"290",1.84275184275184,1.59235668789809,3.99361022364217,6.81818181818182,4.02144772117963
"291",2.08845208845209,1.38004246284501,4.79233226837061,6.81818181818182,5.36193029490617
"292",1.84275184275184,1.48619957537155,3.19488817891374,6.81818181818182,4.02144772117963
"293",2.33415233415233,1.38004246284501,2.3961661341853,4.54545454545455,4.02144772117963
"294",1.84275184275184,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"295",1.5970515970516,1.91082802547771,3.19488817891374,6.81818181818182,4.02144772117963
"296",0,0.106157112526539,0,0,0
"297",0,0.106157112526539,0,0,0
"298",1.84275184275184,1.69851380042463,3.99361022364217,4.54545454545455,2.68096514745308
"299",1.5970515970516,1.69851380042463,3.19488817891374,4.54545454545455,4.02144772117963
"300",0,0.106157112526539,0,0,0
"301",1.96560196560197,1.69851380042463,3.99361022364217,4.54545454545455,5.36193029490617
"302",2.08845208845209,1.27388535031847,2.3961661341853,4.54545454545455,5.36193029490617
"303",0,0.106157112526539,0,0,0
"304",0,0.106157112526539,0,0,0
"305",0.122850122850123,0.106157112526539,0,0,0
"306",1.84275184275184,1.80467091295117,3.19488817891374,4.54545454545455,4.02144772117963
"307",1.84275184275184,1.59235668789809,3.99361022364217,4.54545454545455,2.68096514745308
"308",0,0.106157112526539,0,0,0
"309",2.33415233415233,2.22929936305732,4.79233226837061,4.54545454545455,6.70241286863271
"310",2.08845208845209,1.91082802547771,3.19488817891374,4.54545454545455,4.02144772117963
"311",2.08845208845209,1.69851380042463,2.3961661341853,4.54545454545455,4.02144772117963
"312",1.84275184275184,1.91082802547771,3.99361022364217,4.54545454545455,4.02144772117963
"313",0.122850122850123,0,0.798722044728434,0,0
"314",0,0.106157112526539,0,0,0
"315",1.84275184275184,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"316",0.122850122850123,0.106157112526539,0,0,0
"317",1.5970515970516,1.91082802547771,3.19488817891374,4.54545454545455,4.02144772117963
"318",0,0.106157112526539,0,0,0
"319",1.84275184275184,1.48619957537155,3.19488817891374,4.54545454545455,4.02144772117963
"320",1.96560196560197,1.59235668789809,2.3961661341853,4.54545454545455,2.68096514745308
"321",1.71990171990172,1.59235668789809,2.3961661341853,2.27272727272727,4.02144772117963
"322",1.71990171990172,1.48619957537155,2.3961661341853,4.54545454545455,2.68096514745308
"323",1.5970515970516,1.38004246284501,3.19488817891374,6.81818181818182,2.68096514745308
"324",1.96560196560197,1.59235668789809,4.79233226837061,6.81818181818182,4.02144772117963
"325",0.122850122850123,0.106157112526539,0,0,0
"326",1.84275184275184,1.69851380042463,3.19488817891374,6.81818181818182,4.02144772117963
"327",0.122850122850123,0.106157112526539,0,0,1.34048257372654
"328",0,0.106157112526539,0,0,0
"329",0.245700245700246,0.212314225053079,0.798722044728434,0,0
"330",1.96560196560197,1.69851380042463,5.59105431309904,6.81818181818182,2.68096514745308
"331",1.5970515970516,1.59235668789809,3.19488817891374,6.81818181818182,4.02144772117963
"332",2.08845208845209,1.59235668789809,3.99361022364217,9.09090909090909,5.36193029490617
"333",0.122850122850123,0.106157112526539,0,0,0
"334",1.47420147420147,1.48619957537155,3.19488817891374,4.54545454545455,4.02144772117963
"335",0,0.106157112526539,0,0,0
"336",0,0.106157112526539,0,0,0
"337",0.122850122850123,0.106157112526539,0,0,0
"338",1.96560196560197,1.48619957537155,3.19488817891374,4.54545454545455,4.02144772117963
"339",1.84275184275184,1.91082802547771,3.19488817891374,6.81818181818182,4.02144772117963
"340",1.5970515970516,1.38004246284501,3.99361022364217,4.54545454545455,4.02144772117963
"341",1.96560196560197,1.48619957537155,3.99361022364217,4.54545454545455,4.02144772117963
"342",1.71990171990172,1.48619957537155,2.3961661341853,4.54545454545455,6.70241286863271
"343",1.96560196560197,1.69851380042463,3.99361022364217,6.81818181818182,2.68096514745308
"344",2.08845208845209,1.59235668789809,3.99361022364217,4.54545454545455,4.02144772117963
"345",2.33415233415233,1.80467091295117,3.99361022364217,4.54545454545455,4.02144772117963
"346",2.21130221130221,1.48619957537155,3.19488817891374,4.54545454545455,2.68096514745308
"347",0,0.106157112526539,0,0,0
"348",1.84275184275184,1.69851380042463,3.19488817891374,4.54545454545455,2.68096514745308
"349",1.5970515970516,1.38004246284501,3.99361022364217,6.81818181818182,4.02144772117963
"350",1.71990171990172,1.48619957537155,3.19488817891374,4.54545454545455,2.68096514745308
"351",2.33415233415233,1.38004246284501,3.19488817891374,4.54545454545455,4.02144772117963
"352",2.08845208845209,1.59235668789809,5.59105431309904,4.54545454545455,4.02144772117963
"353",0.122850122850123,0.106157112526539,0,0,0
"354",1.84275184275184,1.48619957537155,2.3961661341853,4.54545454545455,4.02144772117963
"355",0,0.106157112526539,0,0,0
"356",1.84275184275184,1.38004246284501,3.99361022364217,6.81818181818182,4.02144772117963
"357",1.71990171990172,1.80467091295117,2.3961661341853,4.54545454545455,4.02144772117963
"358",1.84275184275184,1.59235668789809,3.99361022364217,4.54545454545455,5.36193029490617
"359",2.94840294840295,1.80467091295117,3.99361022364217,9.09090909090909,4.02144772117963
"360",1.71990171990172,1.91082802547771,2.3961661341853,6.81818181818182,4.02144772117963
"361",0.122850122850123,0.106157112526539,0,0,0
"362",0,0.106157112526539,0,0,0
"363",0,0,0,0,0
"364",2.08845208845209,1.91082802547771,3.19488817891374,4.54545454545455,4.02144772117963
"365",1.71990171990172,1.59235668789809,2.3961661341853,2.27272727272727,4.02144772117963
"366",1.96560196560197,1.80467091295117,3.99361022364217,9.09090909090909,4.02144772117963
"367",1.71990171990172,1.59235668789809,3.99361022364217,4.54545454545455,4.02144772117963
"368",1.84275184275184,1.48619957537155,3.19488817891374,6.81818181818182,5.36193029490617
"369",2.08845208845209,1.48619957537155,3.19488817891374,4.54545454545455,4.02144772117963
"370",0,0,0,0,0
"371",2.82555282555283,1.69851380042463,3.19488817891374,4.54545454545455,2.68096514745308
"372",1.84275184275184,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"373",0,0.106157112526539,0,0,0
"374",1.84275184275184,1.80467091295117,3.99361022364217,4.54545454545455,4.02144772117963
"375",0,0.106157112526539,0,0,0
"376",1.84275184275184,1.69851380042463,3.99361022364217,4.54545454545455,4.02144772117963
"377",0,0.106157112526539,0,0,0
"378",1.84275184275184,1.38004246284501,3.19488817891374,4.54545454545455,4.02144772117963
"379",2.08845208845209,1.48619957537155,3.99361022364217,4.54545454545455,4.02144772117963
"380",0.122850122850123,0.106157112526539,0,0,0
"381",1.84275184275184,1.59235668789809,3.19488817891374,6.81818181818182,5.36193029490617
"382",0,0.106157112526539,0.798722044728434,0,0
"383",2.08845208845209,1.59235668789809,3.19488817891374,6.81818181818182,4.02144772117963
"384",1.84275184275184,1.69851380042463,3.19488817891374,6.81818181818182,4.02144772117963
"385",1.96560196560197,1.69851380042463,3.19488817891374,4.54545454545455,2.68096514745308
"386",0.122850122850123,0.106157112526539,0,0,0
"387",0,0,0,0,0
"388",0,0.106157112526539,0.798722044728434,0,0
"389",0,0.106157112526539,0,0,0
"390",1.96560196560197,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"391",0,0.106157112526539,0,0,0
"392",1.84275184275184,1.59235668789809,3.19488817891374,6.81818181818182,4.02144772117963
"393",1.84275184275184,1.59235668789809,3.19488817891374,4.54545454545455,2.68096514745308
"394",1.96560196560197,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"395",0.122850122850123,0.106157112526539,0,0,0
"396",1.96560196560197,1.69851380042463,3.19488817891374,6.81818181818182,4.02144772117963
"397",2.08845208845209,1.27388535031847,3.19488817891374,6.81818181818182,4.02144772117963
"398",0,0,0,0,0
"399",0.122850122850123,0.212314225053079,0,0,0
"400",0,0.106157112526539,0,0,0
"401",1.84275184275184,1.59235668789809,2.3961661341853,6.81818181818182,2.68096514745308
"402",2.08845208845209,1.48619957537155,3.99361022364217,6.81818181818182,4.02144772117963
"403",0,0.106157112526539,0,0,0
"404",1.71990171990172,1.48619957537155,3.19488817891374,4.54545454545455,2.68096514745308
"405",0,0.106157112526539,0,0,0
"406",0.122850122850123,0.106157112526539,0,0,0
"407",1.84275184275184,1.38004246284501,3.19488817891374,6.81818181818182,4.02144772117963
"408",1.84275184275184,1.48619957537155,3.99361022364217,6.81818181818182,5.36193029490617
"409",0,0.106157112526539,0,0,0
"410",1.71990171990172,1.59235668789809,3.19488817891374,4.54545454545455,4.02144772117963
"411",0,0.106157112526539,0,0,0
