"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"84",12,15,9,3,6
"85",0,0,0,0,0
"86",0,0,0,0,0
"87",13,16,7,3,7
"88",10,21,9,1,8
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",0,0,0,0,0
"92",0,0,0,0,0
"93",14,18,9,3,9
"94",0,0,0,0,0
"95",16,17,10,2,8
"96",0,0,0,0,0
"97",0,0,0,0,0
"98",0,0,0,0,0
"99",0,0,0,0,0
"100",15,14,12,3,9
"101",0,1,0,0,0
"102",19,18,6,1,9
"103",14,18,8,4,6
"104",15,17,3,1,6
"105",13,21,8,4,4
"106",12,19,6,3,7
"107",23,17,12,4,6
"108",16,25,4,6,5
"109",13,17,6,3,6
"110",17,19,10,2,10
"111",18,17,7,4,6
"112",21,17,9,4,8
"113",0,0,0,0,0
"114",0,0,0,0,0
"115",13,17,7,4,10
"116",24,18,4,4,6
"117",0,0,0,0,0
"118",0,0,0,0,0
"119",21,21,10,3,15
"120",16,26,10,6,8
"121",13,14,6,2,7
"122",16,18,7,3,9
"123",17,19,7,2,6
"124",0,0,0,0,0
"125",0,0,0,0,0
"126",19,14,10,1,8
"127",0,0,0,0,0
"128",0,0,0,0,0
"129",12,19,9,2,7
"130",16,20,9,3,6
"131",0,0,0,0,0
"132",0,0,0,0,0
"133",12,14,7,2,5
"134",0,0,0,0,0
"135",13,16,9,4,7
"136",0,0,0,0,0
"137",19,21,6,3,5
"138",20,15,6,2,9
"139",0,0,0,0,0
"140",18,20,7,3,6
"141",17,24,5,3,10
"142",16,26,8,2,10
"143",14,19,6,2,9
"144",0,0,0,0,0
"145",0,0,0,0,0
"146",16,20,4,2,8
"147",15,14,5,2,11
"148",0,0,0,0,0
"149",0,0,0,0,0
"150",19,17,5,4,10
"151",10,23,8,2,6
"152",16,19,12,4,10
"153",13,9,6,1,12
"154",0,0,0,0,0
"155",0,0,0,0,0
"156",0,1,0,0,0
"157",0,0,0,0,0
"158",11,12,6,4,5
"159",13,19,7,3,7
"160",16,22,7,3,8
"161",13,15,8,3,9
"162",14,14,9,3,8
"163",1,1,0,0,0
"164",16,16,6,2,7
"165",21,15,8,2,9
"166",0,0,0,0,0
"167",23,18,11,2,5
"168",14,19,7,3,11
"169",19,14,9,2,9
"170",26,12,7,2,4
"171",16,23,12,2,7
"172",0,0,0,0,0
"173",0,0,0,0,0
"174",16,21,10,3,6
"175",0,0,0,0,0
"176",23,16,6,3,9
"177",18,23,8,2,12
"178",0,0,0,0,0
"179",0,0,0,0,0
"180",11,15,9,3,10
"181",16,17,8,2,6
"182",0,0,0,0,0
"183",0,0,0,0,0
"184",0,0,0,0,0
"185",16,17,9,3,7
"186",17,20,10,3,9
"187",18,16,6,1,6
"188",15,16,6,1,5
"189",0,0,0,0,0
"190",0,0,0,0,0
"191",0,0,0,0,0
"192",0,0,0,0,0
"193",0,0,0,0,0
"194",12,15,9,4,7
"195",16,15,8,1,9
"196",19,16,5,1,7
"197",0,0,0,0,0
"198",0,0,0,0,0
"199",22,23,9,3,5
"200",16,25,7,4,6
"201",19,19,8,2,7
"202",0,0,0,0,0
"203",15,25,5,4,6
"204",0,0,0,0,0
"205",13,24,8,2,7
"206",0,0,0,0,0
"207",15,17,11,2,10
"208",0,1,0,0,0
"209",13,19,10,4,7
"210",19,26,7,3,6
"211",14,17,13,3,5
"212",16,17,11,3,8
"213",0,0,0,0,0
"214",0,0,0,0,0
"215",11,26,7,1,7
"216",17,18,5,2,7
"217",16,13,8,4,6
"218",15,18,10,3,8
"219",27,16,6,4,7
"220",15,16,5,3,9
"221",15,12,5,2,7
"222",15,18,9,4,7
"223",0,0,0,0,0
"224",0,0,0,0,0
"225",17,12,6,1,9
"226",0,0,0,0,0
"227",0,0,0,0,0
"228",12,17,7,1,5
"229",17,11,8,1,9
"230",11,22,8,3,8
"231",17,14,10,5,11
"232",14,20,8,2,9
"233",10,19,9,3,6
"234",17,14,9,3,8
"235",17,17,6,3,7
"236",17,16,7,3,7
"237",20,16,8,2,7
"238",18,12,5,4,6
"239",13,16,7,3,7
"240",19,23,11,4,9
"241",21,13,6,2,9
"242",17,19,9,4,9
"243",0,1,0,0,0
"244",0,0,0,0,0
"245",21,15,8,1,8
"246",0,0,0,0,0
"247",20,15,7,1,7
"248",0,0,0,0,0
"249",0,0,0,0,0
"250",18,16,5,2,7
"251",20,20,6,4,7
"252",0,0,0,0,0
"253",0,0,0,0,0
"254",21,16,4,2,7
"255",17,14,6,2,7
"256",0,0,0,0,0
"257",21,15,6,3,7
"258",0,0,0,0,0
"259",15,19,8,2,8
"260",21,15,5,4,5
"261",0,0,0,0,0
"262",0,0,0,0,0
"263",0,1,0,0,0
"264",23,10,10,0,4
"265",16,17,4,3,10
"266",23,19,8,2,8
"267",18,21,11,2,8
"268",19,21,6,3,7
"269",0,0,0,0,0
"270",15,20,7,3,8
"271",17,24,7,4,10
"272",0,0,0,0,0
"273",15,17,6,3,10
"274",16,19,8,2,7
"275",15,20,6,2,6
"276",0,0,0,0,0
"277",0,0,0,0,0
"278",13,23,8,2,8
"279",0,0,0,0,0
"280",0,0,0,0,0
"281",1,0,0,0,0
"282",0,0,0,0,0
"283",20,17,7,3,7
"284",17,13,9,1,6
"285",14,14,8,2,7
"286",0,0,0,0,0
"287",0,0,0,0,0
"288",0,0,0,0,0
"289",17,17,8,3,7
"290",20,12,10,4,9
"291",13,20,5,2,7
"292",15,16,13,2,9
"293",19,20,11,2,9
"294",17,14,5,3,8
"295",14,21,7,4,7
"296",0,0,0,0,0
"297",0,0,0,0,0
"298",16,16,10,4,8
"299",17,18,6,2,8
"300",0,0,0,0,0
"301",19,15,7,6,9
"302",12,18,7,2,11
"303",0,0,0,0,0
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",19,17,8,3,6
"307",15,17,8,2,6
"308",0,0,0,0,0
"309",23,22,9,1,7
"310",17,17,5,3,7
"311",10,17,6,2,5
"312",15,16,7,2,8
"313",0,0,0,0,0
"314",0,1,0,0,0
"315",15,18,4,4,7
"316",0,0,0,0,0
"317",15,15,8,2,6
"318",0,0,0,0,0
"319",17,18,5,1,7
"320",16,16,8,3,11
"321",16,18,9,3,12
"322",18,16,7,3,8
"323",17,9,6,3,5
"324",14,16,6,1,9
"325",0,0,0,0,0
"326",15,15,5,2,6
"327",0,0,0,0,1
"328",0,0,0,0,0
"329",0,0,0,0,0
"330",20,20,7,5,5
"331",16,16,6,1,7
"332",22,18,5,2,8
"333",0,1,0,0,0
"334",15,17,7,2,6
"335",0,0,0,0,0
"336",0,0,0,0,0
"337",0,0,0,0,0
"338",16,24,6,2,7
"339",13,18,5,2,5
"340",9,16,10,5,9
"341",16,19,4,5,7
"342",14,14,3,3,6
"343",18,21,7,4,5
"344",20,14,7,5,7
"345",19,18,11,3,10
"346",16,16,7,2,7
"347",0,0,0,0,0
"348",17,16,9,2,9
"349",13,15,8,2,10
"350",13,16,8,4,6
"351",19,16,8,2,12
"352",19,18,9,6,5
"353",0,0,0,0,0
"354",17,14,6,2,9
"355",0,0,0,0,0
"356",21,19,8,3,10
"357",13,18,5,3,8
"358",16,16,9,2,9
"359",19,21,12,3,8
"360",17,23,7,4,8
"361",0,1,0,0,0
"362",0,0,0,0,0
"363",0,0,0,0,0
"364",12,18,6,3,12
"365",14,19,9,2,8
"366",14,18,6,3,6
"367",16,12,6,2,7
"368",21,16,10,3,10
"369",24,16,8,1,5
"370",0,0,0,0,0
"371",12,17,7,2,6
"372",21,13,7,2,6
"373",0,0,0,0,0
"374",17,16,9,3,4
"375",0,0,0,0,0
"376",17,14,5,2,5
"377",0,0,0,0,0
"378",16,23,7,4,8
"379",12,17,6,2,5
"380",0,0,0,0,0
"381",25,17,8,2,12
"382",0,0,0,0,0
"383",14,14,6,2,9
"384",20,21,4,3,10
"385",21,13,6,2,8
"386",0,0,0,0,0
"387",0,0,0,0,0
"388",0,0,0,0,0
"389",0,0,0,0,0
"390",10,21,4,3,6
"391",0,0,0,0,0
"392",21,14,8,2,8
"393",14,19,12,4,8
"394",19,16,10,2,4
"395",0,0,0,0,0
"396",15,24,7,4,5
"397",12,17,10,3,7
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",18,16,9,2,8
"402",19,14,5,3,7
"403",0,0,0,0,0
"404",14,21,6,3,10
"405",0,0,0,0,0
"406",0,0,0,0,0
"407",13,15,6,3,9
"408",14,18,6,2,9
"409",0,0,0,0,0
"410",21,18,6,1,8
"411",0,1,0,0,0
"412",19,19,11,3,11
"413",12,22,7,2,6
"414",0,1,0,0,0
"415",15,25,9,5,9
"416",18,21,8,2,9
"417",18,19,8,3,9
"418",21,14,6,2,9
"419",0,1,0,0,0
"420",0,0,0,0,0
"421",20,22,6,1,9
"422",0,0,0,0,0
"423",14,20,6,0,9
"424",0,0,0,0,0
"425",14,14,11,2,7
"426",25,15,10,2,6
"427",14,19,8,7,6
"428",14,20,8,1,7
"429",1,0,0,0,0
"430",12,15,7,1,6
"431",0,0,0,0,0
"432",15,14,8,2,4
"433",0,0,0,0,0
"434",14,15,5,2,7
"435",0,0,0,0,0
"436",14,20,4,3,5
"437",18,17,11,2,6
"438",16,18,10,3,7
"439",0,0,0,0,0
"440",15,14,10,5,5
"441",16,13,9,3,7
"442",0,0,0,0,0
"443",0,0,0,0,0
"444",0,0,0,0,0
"445",17,20,9,4,8
"446",15,12,6,2,4
"447",0,0,0,0,0
"448",20,24,8,3,7
"449",0,0,0,0,0
"450",11,15,7,2,5
"451",0,0,0,0,0
"452",17,17,8,3,12
"453",0,0,0,0,0
"454",0,1,0,0,0
"455",19,15,8,5,8
"456",0,0,0,0,0
"457",0,0,0,0,0
"458",18,16,9,2,8
"459",0,0,0,0,0
"460",22,19,6,3,7
"461",12,14,6,2,11
"462",22,14,8,1,9
"463",14,14,4,3,6
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",15,13,6,3,6
"467",0,0,0,0,0
"468",21,17,9,2,6
"469",10,18,6,3,8
"470",0,0,0,0,0
"471",20,12,8,2,11
"472",18,16,7,3,7
"473",14,17,8,5,7
"474",13,16,8,3,7
"475",0,0,0,0,0
"476",30,23,7,4,9
"477",0,0,0,0,0
"478",12,18,10,3,5
"479",22,17,11,1,6
"480",15,19,4,2,10
"481",13,12,7,1,6
"482",0,0,0,0,0
"483",14,16,7,2,9
"484",18,15,5,2,8
"485",18,14,6,3,6
"486",14,17,8,2,13
"487",15,16,8,4,10
"488",22,17,8,3,7
"489",0,0,0,0,0
"490",15,13,5,1,8
"491",19,14,6,4,7
"492",14,12,6,1,4
"493",12,13,5,1,8
"494",20,14,7,1,7
"495",0,0,0,0,0
"496",0,0,0,0,0
"497",14,21,7,3,8
"498",13,15,7,3,6
"499",0,0,0,0,0
"500",22,18,11,3,6
"501",0,0,0,0,0
"502",0,0,0,0,0
"503",16,21,6,2,6
"504",16,19,7,3,8
"505",0,0,0,0,0
"506",24,18,4,4,9
"507",0,0,0,0,0
"508",0,0,0,0,0
"509",17,14,6,2,5
"510",0,0,0,0,0
"511",19,17,7,3,9
"512",0,0,0,0,0
"513",0,0,0,0,0
"514",13,18,6,4,7
"515",16,21,7,3,10
"516",0,0,0,0,0
"517",0,0,0,0,0
"518",11,15,5,1,4
"519",0,0,0,0,0
"520",0,0,0,0,0
"521",13,20,6,4,6
"522",16,23,8,1,5
"523",18,16,11,2,7
"524",18,14,8,2,9
"525",14,15,9,1,6
"526",0,0,0,0,0
"527",0,0,0,0,0
"528",17,20,8,6,9
"529",0,0,0,0,0
"530",0,0,0,0,0
"531",0,0,0,0,0
"532",0,0,0,0,0
"533",0,0,0,0,0
"534",1,0,0,0,0
"535",20,19,10,2,10
"536",14,18,7,3,8
"537",16,14,8,2,5
"538",0,1,0,0,0
"539",19,19,4,2,11
"540",0,0,0,0,0
"541",14,15,6,1,7
"542",15,16,8,3,9
"543",0,0,0,0,0
"544",0,0,0,0,0
"545",16,16,5,4,9
"546",12,14,7,3,12
"547",17,11,4,3,4
"548",20,18,5,2,7
"549",12,15,4,4,5
"550",0,0,0,0,0
"551",17,19,9,2,6
"552",18,18,7,2,7
"553",16,16,8,2,7
"554",19,19,9,2,10
"555",14,17,6,3,8
"556",0,0,0,0,0
"557",14,13,6,1,8
"558",17,12,6,1,5
"559",0,0,0,0,0
"560",0,0,0,0,0
"561",21,12,6,4,7
"562",16,12,8,3,9
"563",0,0,0,0,0
"564",18,16,6,3,9
"565",0,1,0,0,0
"566",20,13,6,3,7
"567",18,18,7,3,9
"568",12,14,5,3,7
"569",13,16,10,4,6
"570",0,0,0,0,0
"571",14,21,9,2,5
"572",12,20,7,3,6
"573",21,19,6,2,8
"574",0,0,0,0,0
"575",0,0,0,0,0
"576",0,0,0,0,0
"577",21,21,5,3,7
"578",18,13,4,2,10
"579",18,15,5,4,5
"580",18,17,9,3,4
"581",19,18,6,2,8
"582",0,0,0,0,0
"583",15,22,7,4,6
"584",0,0,0,0,0
"585",8,18,9,3,10
"586",15,16,6,3,6
"587",0,0,0,0,0
"588",14,12,7,2,7
"589",13,21,8,4,5
"590",0,0,0,0,0
"591",0,1,0,0,0
"592",0,0,0,0,0
"593",13,18,5,3,11
"594",17,21,7,3,7
"595",18,13,9,3,7
"596",17,21,4,1,8
"597",22,20,7,4,6
"598",19,16,5,3,9
"599",19,19,5,2,8
"600",0,0,0,0,0
"601",16,19,5,1,8
"602",11,15,8,4,9
"603",12,16,5,2,9
"604",0,0,0,0,0
"605",1,1,0,0,0
"606",0,0,0,0,0
"607",12,16,6,1,6
"608",18,24,5,3,7
"609",0,0,0,0,0
"610",16,23,7,4,7
"611",21,9,10,1,6
"612",0,0,0,0,0
"613",14,17,7,2,11
"614",18,15,7,2,9
"615",17,13,7,3,6
"616",0,0,0,0,0
"617",18,21,6,3,9
"618",20,18,7,2,8
"619",0,0,0,0,0
"620",18,17,8,2,6
"621",19,17,6,3,6
"622",0,0,0,0,0
"623",0,1,0,0,0
"624",17,12,5,4,5
"625",17,17,8,4,9
"626",16,18,11,2,8
"627",0,0,0,0,0
"628",17,15,5,3,7
"629",18,15,8,4,7
"630",0,1,0,0,0
"631",0,0,0,0,0
"632",21,13,7,3,5
"633",14,13,5,4,6
"634",12,14,6,2,9
"635",0,0,0,0,0
"636",0,0,0,0,0
"637",0,0,0,0,0
"638",14,17,8,1,9
"639",0,0,0,0,0
"640",14,16,11,3,6
"641",17,23,9,2,9
"642",0,0,0,0,0
"643",0,0,0,0,0
"644",14,15,8,1,6
"645",19,16,9,3,11
"646",12,18,9,2,7
"647",0,0,0,0,1
"648",15,17,7,4,5
"649",0,0,0,0,0
"650",0,0,0,0,0
"651",17,17,5,3,9
"652",0,0,0,0,0
"653",18,11,9,3,7
"654",13,17,8,2,5
"655",0,0,0,0,0
"656",19,21,12,4,8
"657",0,0,0,0,0
"658",17,23,6,4,7
"659",14,19,8,1,7
"660",0,0,0,0,0
"661",16,14,7,3,7
"662",18,23,5,1,6
"663",18,13,6,2,6
"664",18,17,7,2,4
"665",0,0,0,0,0
"666",11,15,7,1,3
"667",16,15,6,2,10
"668",0,0,0,0,0
"669",0,0,0,0,0
"670",13,23,11,2,5
"671",15,22,7,3,5
"672",23,16,7,3,6
"673",20,14,7,2,9
"674",19,25,7,2,7
"675",13,14,7,1,5
"676",12,17,5,0,7
"677",17,18,6,4,5
"678",0,0,0,0,0
"679",19,17,9,1,10
"680",22,14,7,5,9
"681",20,21,8,2,9
"682",16,20,7,2,6
"683",0,0,0,0,0
"684",17,16,6,3,5
"685",0,0,0,0,0
"686",18,13,8,3,5
"687",15,19,7,2,8
"688",0,0,0,0,0
"689",16,17,10,2,10
"690",12,13,7,3,9
"691",11,17,8,3,5
"692",0,0,0,0,0
"693",21,15,7,4,8
"694",0,0,0,0,0
"695",0,0,0,0,0
"696",0,0,0,0,0
"697",16,18,8,2,8
"698",17,18,7,4,6
"699",13,14,5,3,10
"700",13,13,8,3,7
"701",21,18,5,3,6
"702",1,0,1,0,0
"703",15,21,8,3,6
"704",0,0,0,0,0
"705",0,0,0,0,0
"706",0,0,0,0,0
"707",16,13,8,4,9
"708",18,13,4,4,11
"709",0,0,0,0,0
"710",0,0,0,0,0
"711",13,16,5,4,7
"712",17,16,6,4,6
"713",0,0,0,0,0
"714",10,14,7,3,6
"715",0,0,0,0,0
"716",15,21,5,2,9
"717",0,0,0,0,0
"718",0,0,0,0,0
"719",18,18,8,3,6
"720",13,11,5,3,9
"721",15,12,8,4,6
"722",0,0,0,0,0
"723",25,25,7,1,6
"724",0,0,0,0,0
"725",12,12,11,4,7
"726",0,0,0,0,0
"727",15,17,9,2,5
"728",0,0,0,0,0
"729",17,13,10,3,6
"730",0,0,0,0,0
"731",0,0,0,0,0
"732",18,17,8,2,6
"733",16,15,12,2,7
"734",0,0,0,0,0
"735",17,15,9,4,7
"736",15,14,6,1,7
"737",16,23,5,2,8
"738",0,0,0,0,0
"739",18,26,8,4,6
"740",17,17,7,1,6
"741",0,0,0,0,0
"742",0,0,0,0,0
"743",14,21,9,2,5
"744",0,0,0,0,0
"745",0,0,0,0,0
"746",20,20,9,2,9
"747",0,0,0,0,0
"748",26,15,9,5,8
"749",0,0,0,0,0
"750",12,16,9,1,7
"751",0,0,0,0,0
"752",0,0,0,0,0
"753",23,17,6,3,9
"754",1,0,0,0,0
"755",0,0,0,0,0
"756",0,0,0,0,0
"757",0,0,0,0,0
"758",17,18,6,2,11
"759",22,17,10,2,7
"760",0,0,0,0,0
"761",0,0,0,0,0
"762",19,16,7,1,3
"763",14,16,7,3,7
"764",19,25,6,3,8
"765",18,20,9,4,8
"766",0,0,0,0,0
"767",15,12,6,4,6
"768",17,16,6,1,5
"769",19,17,6,3,6
"770",13,15,6,3,8
"771",14,16,6,3,5
"772",21,26,8,3,9
"773",14,19,8,1,6
"774",0,0,0,0,0
"775",13,18,7,3,12
"776",18,15,8,3,10
"777",23,11,9,5,5
"778",13,16,6,3,7
"779",0,0,0,0,0
"780",20,21,9,4,7
"781",0,0,0,0,0
"782",0,0,0,0,0
"783",0,0,0,0,0
"784",0,0,0,0,0
"785",0,0,0,0,0
"786",0,0,0,0,0
"787",12,15,7,4,5
"788",22,19,6,2,7
"789",0,0,0,0,0
"790",26,21,5,4,7
"791",13,21,7,2,5
"792",22,18,6,2,7
"793",0,0,0,0,0
"794",19,15,6,3,5
"795",0,0,0,0,0
"796",13,15,11,4,7
"797",0,0,0,0,0
"798",14,16,7,3,6
"799",0,0,0,0,0
"800",0,0,0,0,0
"801",0,0,0,0,0
"802",0,0,0,0,0
"803",18,21,5,2,7
"804",15,17,10,2,6
"805",17,22,7,3,8
"806",0,0,0,0,0
"807",0,1,0,0,0
"808",0,0,0,0,0
"809",0,0,0,0,0
"810",0,0,0,0,0
"811",17,15,5,2,7
"812",15,15,10,3,8
"813",8,14,10,2,7
"814",0,0,0,0,0
"815",0,0,0,0,0
"816",0,0,0,0,0
"817",0,0,0,0,0
"818",20,20,6,2,14
"819",0,0,0,0,0
"820",19,17,12,1,8
"821",16,24,5,5,6
"822",0,0,0,0,0
"823",21,18,7,1,6
"824",0,0,0,0,0
"825",17,17,7,1,8
"826",16,21,6,2,11
"827",16,18,7,2,7
"828",13,17,10,5,4
"829",0,0,0,0,0
"830",0,0,0,0,0
"831",0,0,0,0,0
"832",0,0,0,0,0
"833",16,16,6,1,5
"834",16,18,10,6,7
"835",15,20,6,4,8
"836",14,16,8,4,5
"837",20,17,6,1,5
"838",14,13,10,3,8
"839",14,13,10,4,7
"840",19,16,5,1,10
"841",26,24,4,3,9
"842",0,0,0,0,0
"843",11,13,9,2,8
"844",0,0,0,0,0
"845",0,0,0,0,0
"846",16,22,5,3,7
"847",0,0,0,0,0
"848",15,19,8,1,10
"849",16,19,5,4,9
"850",1,0,0,0,0
"851",0,0,0,0,0
"852",0,0,0,0,0
"853",19,19,6,5,8
"854",0,0,0,0,0
"855",0,0,0,0,0
"856",12,13,5,3,9
"857",0,0,0,0,0
"858",0,0,0,0,0
"859",0,0,0,0,0
"860",24,13,8,3,9
"861",20,17,8,3,6
"862",0,0,0,0,0
"863",12,15,5,3,5
"864",0,0,0,0,0
"865",21,18,7,3,8
"866",0,0,0,0,0
"867",1,0,0,0,0
"868",16,12,8,4,7
"869",20,17,9,4,7
"870",26,26,11,2,12
"871",0,0,0,0,0
"872",0,0,0,0,0
"873",22,19,11,2,10
"874",0,0,0,0,0
"875",18,17,7,2,8
"876",18,21,12,4,11
"877",24,22,10,4,5
"878",16,15,4,2,7
"879",16,14,6,3,6
"880",0,0,0,0,0
"881",0,1,0,0,0
"882",18,22,8,3,6
"883",15,21,10,3,9
"884",15,14,11,2,11
"885",19,18,11,1,10
"886",15,19,8,4,9
"887",0,0,0,0,0
"888",17,14,8,2,11
"889",14,15,8,4,7
"890",0,0,0,0,0
"891",15,15,6,2,9
"892",0,0,0,0,0
"893",19,13,7,1,5
"894",18,19,6,3,6
"895",18,14,8,2,10
"896",0,0,0,0,0
"897",18,19,6,3,8
"898",0,0,0,0,0
"899",19,18,6,2,8
"900",16,16,6,3,7
"901",13,20,8,4,6
"902",15,15,12,2,10
"903",16,19,7,7,10
"904",17,15,7,3,5
"905",14,18,6,4,8
"906",0,1,0,0,0
"907",15,15,7,3,8
"908",14,21,7,3,5
"909",0,0,0,0,0
"910",12,18,13,3,9
"911",16,18,4,4,8
"912",12,15,8,3,8
"913",13,18,9,3,7
"914",0,0,0,0,0
"915",14,19,7,4,8
"916",15,13,6,3,6
"917",14,19,8,1,8
"918",0,0,0,0,0
"919",18,16,7,3,5
"920",16,14,6,1,8
"921",17,16,6,2,12
"922",19,25,8,3,9
"923",0,0,0,0,0
"924",16,19,9,2,7
"925",16,16,5,5,10
"926",18,17,8,3,7
"927",26,13,9,2,8
"928",19,15,11,2,10
"929",0,0,0,0,0
"930",13,15,6,5,8
"931",0,0,0,0,0
"932",15,18,5,3,13
"933",0,0,0,0,0
"934",0,0,0,0,0
"935",0,0,0,0,0
"936",20,13,7,3,6
"937",0,0,0,0,0
"938",12,13,9,1,8
"939",0,0,0,0,0
"940",0,0,0,0,0
"941",12,18,5,4,6
"942",13,16,4,2,4
"943",0,0,0,0,0
"944",15,20,8,3,7
"945",0,0,0,0,0
"946",0,0,0,0,0
"947",20,25,8,3,7
"948",0,0,0,0,0
"949",17,13,7,4,6
"950",16,18,6,2,8
"951",13,14,6,2,8
"952",0,1,0,0,0
"953",17,19,8,1,6
"954",0,0,0,0,0
"955",20,17,8,2,11
"956",0,0,0,0,0
"957",0,0,0,0,0
"958",0,0,0,0,0
"959",13,17,7,1,8
"960",0,0,0,0,0
"961",20,17,9,4,7
"962",0,0,0,0,0
"963",0,0,0,0,0
"964",0,0,0,0,0
"965",13,15,12,2,9
"966",18,17,11,3,5
"967",13,15,9,1,5
"968",19,17,8,2,6
"969",15,16,7,1,8
"970",15,15,9,2,7
"971",15,12,7,1,11
"972",13,16,9,3,6
"973",20,15,5,2,7
"974",18,16,6,2,7
"975",19,20,14,1,5
"976",17,19,9,2,7
"977",17,10,8,1,8
"978",22,11,10,4,6
"979",15,15,6,2,8
"980",0,0,0,0,0
"981",0,0,0,0,0
"982",15,16,8,3,9
"983",14,19,7,2,9
"984",26,13,7,3,11
"985",15,18,10,2,9
"986",19,12,7,4,8
"987",20,13,9,5,5
"988",16,16,8,4,9
"989",15,15,9,5,7
"990",11,14,9,2,9
"991",0,0,0,0,0
"992",17,16,8,2,6
"993",18,20,7,3,7
"994",0,0,0,0,0
"995",0,0,0,0,0
"996",0,0,0,0,0
"997",0,0,0,0,0
"998",1,0,0,0,0
"999",17,17,8,5,9
"1000",24,14,5,3,9
"1001",12,15,6,1,4
"1002",0,0,0,0,0
"1003",20,15,4,2,7
"1004",23,18,6,2,9
"1005",15,17,5,4,7
"1006",18,15,8,2,8
"1007",0,0,0,0,0
"1008",14,17,9,1,8
"1009",0,0,0,0,0
"1010",14,18,7,4,4
"1011",16,17,8,3,8
"1012",0,0,0,0,0
"1013",0,0,0,0,0
"1014",0,0,0,0,0
"1015",0,1,0,0,0
"1016",0,0,0,0,0
"1017",18,18,9,2,5
"1018",17,22,12,2,7
"1019",12,13,7,3,5
"1020",11,18,8,2,7
"1021",18,19,8,4,5
"1022",0,0,0,0,0
"1023",14,16,3,4,7
"1024",0,0,0,0,0
"1025",20,18,6,2,14
"1026",18,24,9,4,5
"1027",0,0,0,0,0
"1028",19,14,9,4,10
"1029",0,0,0,0,0
"1030",11,15,4,2,8
"1031",17,18,5,3,7
"1032",19,15,5,5,9
"1033",17,21,7,3,7
"1034",0,0,0,0,0
"1035",13,18,7,3,9
"1036",17,19,8,3,7
"1037",18,16,9,3,9
"1038",15,16,5,3,7
"1039",0,0,0,0,0
"1040",0,0,0,0,0
"1041",15,19,4,1,6
"1042",15,16,7,3,8
"1043",0,0,0,0,0
"1044",0,0,0,0,0
"1045",0,0,0,0,0
"1046",15,11,5,3,6
"1047",0,0,0,0,0
"1048",0,1,0,0,0
"1049",12,17,11,2,9
"1050",14,19,7,2,10
"1051",21,14,9,2,7
"1052",20,15,8,2,4
"1053",15,20,6,3,7
"1054",15,18,10,3,8
"1055",0,0,0,0,0
"1056",20,19,7,3,7
"1057",0,0,0,0,0
"1058",0,0,0,0,0
"1059",19,13,7,4,11
"1060",0,0,0,0,0
"1061",0,0,0,0,0
"1062",23,17,11,4,5
"1063",13,14,6,3,4
