"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",82,85,16,4,10
"1065",74,67,14,5,9
"1066",85,82,14,8,9
"1067",73,71,13,6,11
"1068",0,1,0,0,0
"1069",1,1,0,0,0
"1070",0,1,0,0,0
"1071",78,87,13,6,10
"1072",78,77,14,8,6
"1073",0,1,0,0,0
"1074",0,1,0,0,0
"1075",73,63,13,5,7
"1076",1,1,1,0,0
"1077",88,92,16,6,8
"1078",0,1,0,0,0
"1079",0,1,0,0,0
"1080",79,79,15,5,9
"1081",70,68,13,4,7
"1082",73,84,12,4,7
"1083",1,1,0,0,0
"1084",86,70,12,6,8
"1085",84,72,12,4,11
"1086",0,1,0,0,0
"1087",96,88,12,8,8
"1088",106,89,22,6,7
"1089",0,1,0,0,0
"1090",73,81,15,4,9
"1091",74,70,11,5,8
"1092",95,89,12,7,13
"1093",79,82,12,6,12
"1094",1,1,0,0,0
"1095",89,91,12,6,8
"1096",0,1,0,0,0
"1097",0,1,0,0,0
"1098",0,1,0,0,0
"1099",87,94,14,6,14
"1100",93,68,14,6,6
"1101",74,75,14,4,8
"1102",0,1,0,0,0
"1103",81,88,12,5,8
"1104",86,62,16,7,7
"1105",1,1,0,0,0
"1106",60,63,10,6,7
"1107",85,90,15,5,8
"1108",86,73,16,6,5
"1109",73,66,14,4,6
"1110",85,81,13,4,7
"1111",103,95,15,6,10
"1112",83,79,15,8,6
"1113",73,74,12,7,9
"1114",82,83,14,4,8
"1115",2,2,1,0,0
"1116",0,1,0,0,0
"1117",82,77,12,6,7
"1118",0,1,0,0,0
"1119",78,61,11,4,6
"1120",86,81,12,6,11
"1121",0,1,0,0,0
"1122",0,1,0,0,0
"1123",71,82,14,4,8
"1124",91,75,15,4,7
"1125",102,93,12,4,8
"1126",98,87,18,7,10
"1127",0,1,0,0,0
"1128",77,78,14,7,8
"1129",0,1,0,0,0
"1130",0,1,0,0,0
"1131",0,1,0,0,0
"1132",71,65,14,7,7
"1133",75,83,14,3,8
"1134",78,67,12,5,8
"1135",83,61,13,3,8
"1136",0,1,0,0,0
"1137",0,1,0,0,0
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",1,1,0,0,0
"1141",75,67,11,5,6
"1142",95,91,14,6,9
"1143",0,1,0,0,0
"1144",85,72,17,5,6
"1145",88,78,15,6,9
"1146",84,79,10,7,7
"1147",67,76,11,7,8
"1148",79,79,14,4,6
"1149",75,77,11,6,9
"1150",89,77,13,5,9
"1151",1,1,0,0,0
"1152",1,1,0,0,0
"1153",1,1,0,0,0
"1154",0,1,0,0,0
"1155",72,71,11,5,10
"1156",78,80,17,6,11
"1157",76,72,11,4,7
"1158",0,2,0,0,0
"1159",100,83,11,6,7
"1160",1,2,1,0,0
"1161",0,1,0,0,0
"1162",0,1,0,0,0
"1163",79,79,22,7,8
"1164",0,1,0,0,0
"1165",93,89,14,5,8
"1166",71,64,12,6,7
"1167",83,83,15,4,8
"1168",83,87,11,7,7
"1169",86,82,14,4,9
"1170",92,80,11,5,7
"1171",87,83,16,5,10
"1172",76,81,12,4,8
"1173",1,2,0,0,0
"1174",0,1,0,0,0
"1175",88,91,17,5,7
"1176",0,1,0,0,0
"1177",84,82,10,6,13
"1178",64,62,15,4,5
"1179",75,93,12,7,10
"1180",2,1,0,0,0
"1181",91,89,17,7,7
"1182",0,1,0,0,0
"1183",0,1,0,0,0
"1184",80,68,16,5,5
"1185",62,58,10,5,7
"1186",0,1,0,0,0
"1187",0,1,0,0,0
"1188",0,1,0,0,0
"1189",79,80,16,5,13
"1190",0,1,0,0,0
"1191",81,74,11,5,8
"1192",1,1,0,0,0
"1193",2,1,0,0,1
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",1,1,0,0,0
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",71,80,12,6,8
"1200",64,67,14,4,6
"1201",85,97,14,7,11
"1202",84,88,17,5,7
"1203",79,72,12,7,9
"1204",0,1,0,0,0
"1205",0,1,0,0,0
"1206",73,74,15,6,9
"1207",84,84,13,4,7
"1208",0,1,0,0,0
"1209",84,95,13,9,14
"1210",75,71,14,6,9
"1211",3,2,0,0,0
"1212",1,1,0,0,0
"1213",86,81,14,6,6
"1214",86,86,16,6,6
"1215",85,78,18,6,8
"1216",1,1,0,0,0
"1217",79,72,14,5,10
"1218",82,76,14,6,7
"1219",0,1,0,0,0
"1220",1,1,0,0,0
"1221",79,80,14,7,6
"1222",65,61,13,4,5
"1223",0,1,0,0,0
"1224",83,82,15,7,9
"1225",0,1,0,0,0
"1226",74,69,13,6,7
"1227",0,1,0,0,0
"1228",85,79,13,5,8
"1229",1,2,0,0,0
"1230",71,68,12,5,9
"1231",0,1,0,0,0
"1232",78,74,14,5,5
"1233",0,1,0,0,0
"1234",90,89,18,4,7
"1235",84,86,13,7,7
"1236",84,67,15,5,11
"1237",78,78,13,6,6
"1238",0,1,0,0,0
"1239",0,1,0,0,0
"1240",69,67,13,6,7
"1241",93,96,15,5,13
"1242",85,93,11,6,8
"1243",76,88,14,8,9
"1244",91,84,16,4,8
"1245",61,50,11,4,5
"1246",0,1,0,0,0
"1247",0,1,0,0,0
"1248",94,98,14,7,12
"1249",81,75,12,4,8
"1250",75,71,16,6,12
"1251",0,1,0,0,0
"1252",0,1,0,0,0
"1253",74,69,10,5,6
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",85,84,15,6,9
"1257",0,1,0,0,0
"1258",89,84,14,7,10
"1259",0,1,0,0,0
"1260",68,81,13,5,9
"1261",0,1,0,0,0
"1262",1,1,0,0,0
"1263",1,1,1,0,0
"1264",79,84,12,8,8
"1265",93,75,14,6,10
"1266",77,69,15,4,6
"1267",1,1,0,0,0
"1268",1,1,0,0,0
"1269",81,71,10,6,8
"1270",81,72,13,4,7
"1271",94,88,16,8,12
"1272",91,90,14,6,10
"1273",78,66,17,7,8
"1274",0,2,0,0,0
"1275",76,62,12,4,9
"1276",0,1,0,0,0
"1277",0,1,0,0,0
"1278",79,78,11,5,9
"1279",86,97,12,5,8
"1280",85,81,18,5,7
"1281",86,88,18,8,5
"1282",0,1,0,0,0
"1283",70,67,15,8,10
"1284",83,70,14,7,10
"1285",87,80,16,5,9
"1286",79,76,13,6,10
"1287",75,77,16,6,7
"1288",0,1,0,0,0
"1289",70,63,14,6,6
"1290",0,1,0,0,0
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",92,91,17,6,8
"1294",77,76,15,7,7
"1295",82,75,13,7,12
"1296",77,76,15,5,7
"1297",1,1,0,0,0
"1298",0,1,0,0,0
"1299",0,1,0,0,0
"1300",102,94,16,5,9
"1301",73,78,13,7,5
"1302",93,81,16,9,8
"1303",0,1,0,0,0
"1304",72,79,12,7,7
"1305",81,85,15,7,11
"1306",75,85,13,5,9
"1307",0,1,0,1,0
"1308",75,75,18,6,7
"1309",0,2,0,0,0
"1310",0,1,0,0,0
"1311",82,75,12,5,11
"1312",1,1,0,0,0
"1313",97,88,18,5,7
"1314",78,74,13,5,8
"1315",93,79,14,6,7
"1316",1,1,0,0,0
"1317",78,82,15,6,11
"1318",1,1,0,0,0
"1319",81,97,13,5,7
"1320",73,80,13,6,8
"1321",87,75,14,5,7
"1322",79,80,14,7,8
"1323",87,86,13,4,8
"1324",0,1,0,0,0
"1325",0,1,0,0,0
"1326",83,76,13,6,8
"1327",67,79,13,4,9
"1328",0,1,0,0,0
"1329",70,71,11,5,8
"1330",76,69,15,4,7
"1331",78,78,13,3,7
"1332",76,88,20,5,8
"1333",0,1,0,0,0
"1334",84,86,18,7,8
"1335",109,84,22,7,6
"1336",80,72,14,4,9
"1337",0,1,0,0,0
"1338",91,85,15,6,9
"1339",77,75,14,6,7
"1340",76,86,16,4,6
"1341",78,75,12,6,8
"1342",0,1,0,0,0
"1343",1,1,0,0,0
"1344",73,74,12,7,6
"1345",0,1,0,0,0
"1346",0,1,0,0,0
"1347",1,1,0,0,0
"1348",70,75,14,6,5
"1349",89,83,16,5,10
"1350",79,69,15,7,7
"1351",87,79,16,5,8
"1352",0,1,0,0,0
"1353",0,1,0,0,0
"1354",1,1,0,0,0
"1355",81,73,14,4,7
"1356",0,1,0,0,0
"1357",75,59,11,5,7
"1358",71,77,11,5,6
"1359",104,95,16,7,6
"1360",75,76,12,6,8
"1361",71,87,11,5,10
"1362",0,1,0,0,0
"1363",80,83,16,9,7
"1364",73,87,11,8,12
"1365",0,1,0,0,0
"1366",67,70,17,7,11
"1367",73,76,12,6,8
"1368",106,79,18,5,11
"1369",0,1,0,0,0
"1370",87,87,13,5,7
"1371",83,82,12,6,7
"1372",0,1,0,0,0
"1373",85,80,15,4,7
"1374",1,1,0,0,0
"1375",78,80,16,6,9
"1376",73,83,14,4,8
"1377",0,1,0,0,0
"1378",0,1,0,0,0
"1379",0,1,0,0,0
"1380",0,1,0,0,0
"1381",82,77,11,4,8
"1382",71,73,15,9,8
"1383",86,95,15,7,10
"1384",86,81,19,6,11
"1385",0,1,0,0,0
"1386",71,74,12,5,10
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",81,83,13,4,9
"1390",0,1,0,0,0
"1391",89,80,15,6,9
"1392",96,87,14,6,7
"1393",84,67,16,3,7
"1394",84,85,12,4,6
"1395",67,61,13,5,9
"1396",78,84,13,5,7
"1397",0,2,0,0,0
"1398",73,77,8,6,8
"1399",93,85,12,5,8
"1400",71,63,10,5,6
"1401",73,78,12,7,11
"1402",0,1,0,0,0
"1403",0,1,0,0,0
"1404",0,1,0,0,0
"1405",77,71,12,6,8
"1406",79,66,15,4,11
"1407",97,85,18,7,7
"1408",1,1,0,0,0
"1409",1,2,1,0,0
"1410",77,64,16,3,7
"1411",2,1,0,0,0
"1412",82,67,16,4,8
"1413",81,90,14,4,13
"1414",0,1,0,0,0
"1415",97,90,18,6,9
"1416",74,69,13,5,7
"1417",91,84,19,6,9
"1418",85,71,12,8,6
"1419",72,70,10,4,6
"1420",98,84,15,5,12
"1421",0,1,0,0,0
"1422",89,88,14,5,8
"1423",71,61,13,5,6
"1424",0,1,0,0,0
"1425",81,70,11,6,6
"1426",1,1,0,0,0
"1427",2,1,1,0,0
"1428",0,1,0,0,0
"1429",84,69,13,5,7
"1430",1,1,0,0,0
"1431",78,75,12,3,10
"1432",94,90,14,6,11
"1433",0,1,0,0,0
"1434",75,71,17,5,8
"1435",82,86,17,6,6
"1436",0,1,0,0,0
"1437",1,1,0,0,0
"1438",83,79,14,6,10
"1439",79,70,12,5,9
"1440",0,1,0,0,0
"1441",1,1,0,0,0
"1442",0,1,0,0,0
"1443",0,1,0,0,0
"1444",86,91,14,4,10
"1445",102,83,15,6,10
"1446",73,64,12,4,6
"1447",66,75,11,8,8
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",55,53,11,5,6
"1451",0,1,0,0,0
"1452",89,85,18,8,8
"1453",0,1,0,0,0
"1454",88,76,15,7,7
"1455",87,81,10,5,8
"1456",71,72,12,4,5
"1457",76,78,13,7,9
"1458",0,1,0,0,0
"1459",103,94,17,6,8
"1460",85,90,17,6,11
"1461",82,74,13,6,9
"1462",80,75,12,10,12
"1463",0,1,0,0,0
"1464",83,78,17,4,10
"1465",0,1,0,0,0
"1466",82,74,13,6,8
"1467",1,2,0,0,0
"1468",1,1,0,0,0
"1469",80,76,17,6,6
"1470",0,1,0,0,0
"1471",69,69,11,5,5
"1472",83,92,15,5,9
"1473",1,1,0,0,0
"1474",2,1,0,0,0
"1475",0,1,0,0,0
"1476",0,1,0,0,0
"1477",91,90,13,7,9
"1478",0,1,0,0,0
"1479",0,1,0,0,0
"1480",78,82,17,6,9
"1481",0,1,0,0,0
"1482",89,75,11,5,8
"1483",76,66,12,3,6
"1484",0,1,0,0,0
"1485",82,83,16,7,7
"1486",69,67,12,6,7
"1487",2,2,1,0,0
"1488",77,81,10,5,9
"1489",73,81,13,8,9
"1490",0,1,0,0,0
"1491",1,1,0,0,0
"1492",75,67,12,5,7
"1493",81,88,14,8,11
"1494",82,71,11,7,7
"1495",0,1,0,0,0
"1496",2,1,0,0,0
"1497",78,73,14,5,12
"1498",0,1,0,0,0
"1499",81,67,12,4,8
"1500",84,83,12,4,10
"1501",85,71,16,12,9
"1502",85,80,11,6,9
"1503",0,1,0,0,0
"1504",80,94,13,7,7
"1505",82,68,12,6,9
"1506",81,81,13,5,8
"1507",0,1,0,0,0
"1508",0,1,0,0,0
"1509",83,84,15,5,6
"1510",95,77,15,4,6
"1511",0,1,0,0,0
"1512",82,60,15,7,6
"1513",82,70,11,3,6
"1514",86,80,12,6,10
"1515",93,91,17,5,7
"1516",63,78,14,6,8
"1517",80,77,15,4,8
"1518",72,78,13,5,8
"1519",73,98,13,5,8
"1520",0,1,0,0,0
"1521",0,1,0,0,0
"1522",84,86,13,10,8
"1523",83,67,13,7,9
"1524",82,81,18,7,6
"1525",78,79,15,5,6
"1526",1,1,0,0,0
"1527",72,72,12,5,9
"1528",76,75,13,9,10
"1529",74,78,12,5,7
"1530",0,1,0,0,0
"1531",90,82,14,5,5
"1532",89,89,14,7,10
"1533",1,1,0,0,0
"1534",75,75,12,4,9
"1535",0,1,0,0,0
"1536",81,80,16,6,9
"1537",87,84,14,5,6
"1538",0,1,0,0,0
"1539",77,71,18,7,6
"1540",0,1,0,0,0
"1541",88,89,15,4,8
"1542",1,1,0,0,0
"1543",85,71,12,5,6
"1544",68,74,9,4,9
"1545",95,98,16,4,7
"1546",1,1,0,0,0
"1547",73,74,13,7,8
"1548",1,1,0,0,0
"1549",66,67,13,5,6
"1550",85,79,16,5,10
"1551",79,90,13,4,7
"1552",87,76,14,4,12
"1553",0,1,0,0,0
"1554",83,73,14,6,7
"1555",0,1,0,0,0
"1556",93,72,14,4,10
"1557",1,1,0,0,0
"1558",0,1,0,0,0
"1559",83,77,13,8,6
"1560",78,68,14,7,8
"1561",78,61,13,7,10
"1562",0,1,0,0,0
"1563",0,1,0,0,0
"1564",91,78,13,6,13
"1565",84,81,14,6,8
"1566",0,1,0,0,0
"1567",88,79,10,5,8
"1568",73,62,12,4,9
"1569",83,87,13,6,7
"1570",0,1,0,0,0
"1571",85,67,12,6,9
"1572",0,1,0,0,0
"1573",86,76,15,7,9
"1574",0,1,0,0,0
"1575",68,67,11,5,8
"1576",95,76,11,6,7
"1577",89,86,20,6,7
"1578",0,1,0,0,0
"1579",1,2,0,0,0
"1580",72,74,14,5,7
"1581",81,64,14,4,8
"1582",95,87,14,6,10
"1583",75,78,11,4,6
"1584",85,95,14,6,8
"1585",85,62,14,6,9
"1586",0,1,0,0,0
"1587",0,1,0,0,0
"1588",84,73,17,6,7
"1589",0,1,0,0,0
"1590",78,78,13,5,11
"1591",1,1,0,0,0
"1592",0,1,0,0,0
"1593",1,1,0,0,0
"1594",85,70,13,7,7
"1595",74,86,12,6,8
"1596",61,81,11,6,9
"1597",79,81,12,5,7
"1598",71,64,12,5,8
"1599",0,1,0,0,0
"1600",0,1,0,0,0
"1601",0,1,0,0,0
"1602",0,1,0,0,0
"1603",1,1,0,0,0
"1604",85,94,13,8,7
"1605",95,80,15,4,9
"1606",0,1,0,0,0
"1607",97,78,12,5,8
"1608",0,1,0,0,0
"1609",0,1,0,0,0
"1610",72,69,14,7,6
"1611",0,1,0,0,0
"1612",81,77,16,4,10
"1613",82,75,11,4,9
"1614",95,91,15,5,7
"1615",92,88,15,7,8
"1616",70,72,13,6,7
"1617",0,1,0,0,0
"1618",75,80,16,5,5
"1619",74,85,12,6,8
"1620",57,62,11,10,5
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",87,75,14,4,9
"1624",0,1,0,0,0
"1625",82,87,14,6,9
"1626",85,85,15,5,7
"1627",67,81,13,4,7
"1628",0,1,0,1,0
"1629",92,78,12,8,9
"1630",74,80,16,5,9
"1631",70,76,12,5,6
"1632",90,102,14,5,9
"1633",72,69,12,5,7
"1634",98,90,14,7,7
"1635",0,1,0,0,0
"1636",61,54,16,5,6
"1637",94,69,13,7,8
"1638",92,68,13,6,8
"1639",88,75,17,3,10
"1640",0,1,0,0,0
"1641",78,73,11,5,8
"1642",71,65,11,5,9
"1643",79,78,17,8,8
"1644",82,75,13,5,8
"1645",75,81,16,5,8
"1646",79,64,15,5,6
"1647",0,1,0,0,0
"1648",0,1,0,0,0
"1649",81,84,14,4,5
"1650",89,80,13,6,9
"1651",76,71,14,4,9
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",75,72,18,8,7
"1655",83,80,12,4,7
"1656",68,68,8,6,5
"1657",70,81,15,5,8
"1658",1,1,0,0,0
"1659",77,83,13,6,6
"1660",75,76,15,6,6
"1661",74,77,12,5,4
"1662",76,75,14,6,7
"1663",0,1,0,0,0
"1664",98,99,18,9,11
"1665",72,79,14,5,8
"1666",80,86,16,5,9
"1667",1,1,0,0,0
"1668",94,82,17,7,14
"1669",0,1,0,0,0
"1670",92,78,12,5,8
"1671",77,81,13,4,8
"1672",1,1,0,0,0
"1673",0,1,0,0,0
"1674",71,75,12,4,6
"1675",1,2,1,0,0
"1676",75,82,14,5,10
"1677",86,73,19,5,7
"1678",0,1,0,0,0
"1679",78,73,17,5,7
"1680",2,2,0,0,0
"1681",0,1,0,0,0
"1682",1,1,0,0,0
"1683",0,1,0,0,0
"1684",91,98,12,7,9
"1685",73,75,11,3,7
"1686",62,64,9,4,8
"1687",77,67,12,5,7
"1688",77,79,17,4,7
"1689",0,1,0,0,0
"1690",74,70,10,6,10
"1691",2,1,0,0,0
"1692",87,92,14,5,11
"1693",75,69,13,2,6
"1694",102,74,9,6,8
"1695",66,60,11,5,8
"1696",79,77,13,5,7
"1697",90,81,13,5,10
"1698",74,65,12,5,7
"1699",0,1,0,0,0
"1700",75,78,12,7,8
"1701",79,79,13,6,7
"1702",1,1,1,0,0
"1703",73,67,9,4,7
"1704",112,97,14,5,11
"1705",79,79,12,5,8
"1706",85,68,13,6,8
"1707",0,1,0,0,0
"1708",76,66,13,6,7
"1709",0,1,0,0,0
"1710",62,64,14,8,7
"1711",0,1,0,0,0
"1712",0,1,0,0,0
"1713",0,1,0,0,0
"1714",0,1,0,0,0
"1715",1,1,0,0,0
"1716",0,1,0,0,0
"1717",2,1,0,0,0
"1718",0,1,0,0,0
"1719",69,68,12,6,5
"1720",0,1,0,1,0
"1721",86,77,14,6,7
"1722",71,66,16,5,6
"1723",83,78,13,7,7
"1724",0,1,0,0,0
"1725",0,1,0,0,0
"1726",87,84,13,7,11
"1727",89,79,14,4,11
"1728",2,2,0,0,0
"1729",72,68,14,5,10
"1730",93,81,15,6,7
"1731",0,1,0,0,0
"1732",72,78,11,4,6
"1733",0,1,0,0,0
"1734",0,1,0,0,0
"1735",73,64,13,5,7
"1736",96,86,11,4,8
"1737",0,1,0,0,0
"1738",0,1,0,0,0
"1739",0,1,0,0,0
"1740",0,1,0,0,0
"1741",72,71,11,4,9
"1742",96,83,18,8,8
"1743",85,90,16,6,8
"1744",75,81,15,8,6
"1745",0,1,0,0,0
"1746",0,1,0,0,0
"1747",1,1,0,0,0
"1748",74,73,13,5,10
"1749",0,1,0,0,0
"1750",78,78,12,5,8
"1751",79,68,15,4,7
"1752",0,1,0,0,0
"1753",79,88,15,4,8
"1754",0,1,0,0,0
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",0,1,0,0,0
"1758",75,72,15,4,7
"1759",0,1,0,0,0
"1760",0,1,0,0,0
"1761",74,74,13,5,7
"1762",1,1,0,0,0
"1763",73,76,13,9,7
"1764",65,69,9,7,8
"1765",80,76,11,4,7
"1766",0,1,0,0,0
"1767",1,1,0,1,0
"1768",0,1,0,0,0
"1769",0,1,0,0,0
"1770",92,87,15,4,8
"1771",73,78,13,4,7
"1772",94,81,14,4,6
"1773",0,1,0,0,0
"1774",82,85,14,6,12
"1775",80,80,17,5,8
"1776",0,1,0,0,0
"1777",85,75,13,5,6
"1778",0,1,0,0,0
"1779",1,1,0,0,0
"1780",0,1,0,0,0
"1781",99,85,15,4,9
"1782",87,71,12,5,6
"1783",0,1,0,0,0
"1784",84,89,12,6,9
"1785",82,75,12,4,8
"1786",78,89,18,5,9
"1787",0,1,0,0,0
"1788",81,81,16,7,8
"1789",0,1,0,0,0
"1790",104,83,15,8,8
"1791",0,1,0,0,0
"1792",0,1,0,0,0
"1793",0,1,0,0,0
"1794",82,74,15,6,8
"1795",66,74,12,5,5
"1796",80,87,15,5,10
"1797",0,1,0,0,0
"1798",76,72,11,4,5
"1799",83,68,13,7,7
"1800",91,89,18,6,7
"1801",93,87,16,6,9
"1802",0,1,0,0,0
"1803",79,81,17,5,8
"1804",0,1,0,0,0
"1805",0,3,0,0,0
"1806",1,1,1,0,0
"1807",83,79,14,5,7
"1808",76,67,12,8,6
"1809",91,88,14,4,9
"1810",81,70,17,5,7
"1811",84,70,14,6,9
"1812",91,78,15,5,9
"1813",85,90,14,7,9
"1814",88,83,17,6,7
"1815",89,85,12,5,9
"1816",0,1,0,0,0
"1817",86,81,20,5,9
"1818",84,73,12,4,6
"1819",95,89,14,5,11
"1820",0,1,0,0,0
"1821",83,66,14,5,9
"1822",77,68,16,4,6
"1823",74,77,13,5,6
"1824",76,79,14,6,7
"1825",0,1,0,0,0
"1826",95,79,16,5,8
"1827",71,79,11,3,7
"1828",92,86,13,8,8
"1829",77,80,13,5,6
"1830",1,1,0,0,0
"1831",83,75,13,6,8
"1832",0,1,0,0,0
"1833",93,67,16,5,7
"1834",79,68,13,7,8
"1835",0,1,0,0,0
"1836",0,1,0,0,0
"1837",79,82,12,4,7
"1838",0,1,0,0,0
"1839",77,76,13,4,14
"1840",86,82,14,6,9
"1841",101,87,16,6,8
"1842",83,72,16,6,9
"1843",0,1,0,1,0
"1844",83,69,16,5,11
"1845",69,64,16,6,9
"1846",88,63,18,4,8
"1847",81,79,13,6,8
"1848",73,72,17,4,9
"1849",0,1,0,0,0
"1850",75,76,13,5,9
"1851",76,74,15,4,5
"1852",85,92,16,6,8
"1853",75,78,12,7,7
"1854",74,85,12,5,6
"1855",84,77,11,5,12
"1856",77,73,11,5,10
"1857",101,102,16,8,6
"1858",94,92,13,7,10
"1859",80,73,20,7,8
"1860",79,74,13,5,11
"1861",81,68,16,4,8
"1862",80,85,14,5,7
"1863",80,86,13,5,9
"1864",81,85,15,7,8
"1865",77,69,10,7,9
"1866",0,1,0,0,0
"1867",70,65,11,4,11
"1868",87,80,16,5,9
"1869",91,78,13,5,9
"1870",0,1,0,0,0
"1871",98,70,14,6,8
"1872",72,76,13,4,9
"1873",1,2,0,0,0
"1874",72,74,14,4,6
"1875",59,74,12,5,8
"1876",88,80,14,7,8
"1877",82,78,15,4,7
"1878",0,1,0,0,0
"1879",0,1,0,0,0
"1880",0,1,0,0,0
"1881",1,1,0,0,0
"1882",86,97,13,6,8
"1883",86,84,18,6,7
"1884",70,80,13,7,7
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",89,83,11,5,9
"1888",0,1,0,0,0
"1889",0,1,0,0,0
"1890",89,77,18,7,11
"1891",73,61,9,5,4
"1892",76,74,12,3,9
"1893",84,78,12,6,7
"1894",1,1,0,0,0
"1895",0,1,0,0,0
"1896",79,92,15,7,9
"1897",84,88,16,5,8
"1898",75,76,16,5,5
"1899",79,78,12,5,8
"1900",0,1,0,0,0
"1901",86,78,13,6,7
"1902",101,83,16,8,6
"1903",86,74,15,3,8
"1904",0,1,0,0,0
"1905",75,74,12,7,8
"1906",0,1,0,0,1
"1907",0,1,0,0,0
"1908",89,83,14,5,10
"1909",90,77,14,6,7
"1910",84,79,14,5,9
"1911",1,1,0,0,0
"1912",63,64,13,5,6
"1913",79,63,11,4,9
"1914",80,76,15,4,8
"1915",84,74,16,6,7
"1916",76,71,11,6,7
"1917",0,1,0,0,0
"1918",0,1,0,0,0
"1919",1,1,0,0,0
"1920",83,70,15,4,9
"1921",92,93,15,8,9
"1922",89,81,13,6,10
"1923",82,93,15,9,7
"1924",80,83,15,6,8
"1925",0,1,0,0,0
"1926",79,71,12,6,9
"1927",1,1,0,0,0
"1928",97,81,12,6,8
"1929",0,1,0,0,0
"1930",83,76,16,7,10
"1931",74,75,13,4,5
"1932",0,1,0,0,0
"1933",86,91,14,4,10
"1934",82,73,11,7,8
"1935",0,1,1,0,0
"1936",84,78,16,6,8
"1937",94,75,12,5,7
"1938",89,88,15,7,10
"1939",65,65,14,4,8
"1940",59,61,11,4,5
"1941",0,1,0,0,0
"1942",74,69,12,4,6
"1943",83,93,14,7,12
"1944",63,76,16,4,5
"1945",77,80,19,6,7
"1946",0,1,0,0,0
"1947",1,1,0,0,0
"1948",0,1,0,0,0
"1949",81,74,15,6,11
"1950",76,71,13,5,7
"1951",0,1,0,0,0
"1952",87,75,14,6,8
"1953",94,84,14,4,7
"1954",66,57,13,4,7
"1955",88,77,13,6,10
"1956",77,76,15,5,7
"1957",83,81,16,6,11
"1958",80,65,17,6,8
"1959",0,1,0,0,0
"1960",1,2,0,0,0
"1961",90,91,14,7,11
"1962",96,83,11,5,8
"1963",93,99,14,8,11
"1964",1,1,0,0,0
"1965",73,80,13,7,12
"1966",93,87,16,7,11
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",66,69,15,3,9
"1970",70,70,14,4,3
"1971",88,77,12,4,9
"1972",68,63,15,3,8
"1973",76,70,13,5,7
"1974",1,1,0,0,0
"1975",74,66,11,3,7
"1976",85,77,10,6,7
"1977",82,69,15,7,7
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",85,69,11,5,6
"1982",84,74,14,4,11
"1983",86,93,13,5,10
"1984",78,87,13,5,7
"1985",66,79,13,4,10
"1986",0,1,0,0,0
"1987",84,84,17,6,8
"1988",0,1,0,0,0
"1989",0,1,0,0,0
"1990",0,1,0,0,0
"1991",1,1,0,0,1
"1992",81,80,18,4,6
"1993",79,73,11,4,7
"1994",77,65,13,6,11
"1995",1,1,0,0,0
"1996",89,91,16,7,9
"1997",0,1,0,0,0
"1998",88,75,15,4,6
"1999",79,75,15,7,9
"2000",1,1,0,0,0
"2001",74,82,17,5,7
"2002",90,84,19,6,12
"2003",1,1,0,0,0
"2004",73,79,14,7,7
"2005",84,76,14,6,8
"2006",71,73,20,7,6
"2007",74,77,15,4,9
"2008",0,1,0,0,0
"2009",0,1,0,0,0
"2010",87,74,13,6,8
"2011",1,1,1,0,0
"2012",0,1,0,0,0
"2013",0,1,0,0,0
"2014",0,1,0,0,0
"2015",0,1,0,0,0
"2016",2,1,1,0,0
"2017",0,1,0,0,0
"2018",80,74,15,5,9
"2019",0,1,0,0,0
"2020",89,64,12,4,7
"2021",98,82,16,6,7
"2022",100,98,15,7,9
"2023",77,90,10,5,11
"2024",0,1,0,0,0
"2025",0,1,0,0,0
"2026",1,1,0,0,0
"2027",73,70,16,7,7
"2028",63,76,9,4,7
"2029",1,1,0,0,0
"2030",0,1,0,0,0
"2031",81,70,13,4,7
"2032",77,75,13,6,8
"2033",86,90,18,4,8
"2034",0,1,0,0,0
"2035",0,1,0,0,0
"2036",72,74,13,6,6
"2037",78,76,11,5,12
"2038",69,73,10,4,6
"2039",85,73,14,5,6
"2040",91,89,14,8,9
"2041",0,1,0,0,0
"2042",0,1,0,0,0
"2043",70,68,11,5,8
"2044",73,72,13,5,6
"2045",0,1,0,0,0
"2046",0,1,0,0,0
"2047",0,1,0,0,0
"2048",73,76,17,5,9
"2049",0,1,0,0,0
"2050",0,1,0,0,0
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",79,77,11,8,7
"2054",1,1,0,0,0
"2055",0,1,0,0,0
"2056",88,75,18,6,9
"2057",83,81,19,6,7
"2058",0,1,0,0,0
"2059",81,73,17,3,7
