"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"175",5.25526043505743,5.89844268366937,0,0,0
"176",123.870964935078,112.528246469699,54.3026831195181,29.8319177375134,63.4204896095357
"177",0,9.42527006660742,0,0,0
"178",0,7.66260427674499,0,0,0
"179",0,7.88306153282934,0,0,0
"180",0,0.0738023116761616,0,0,0
"181",0,7.61004948357289,0,0,0
"182",0,4.15321990169903,0,0,0
"183",0,8.44856610115861,0,0,0
"184",0,0,0,0,0
"185",5.22173541543343,1.54481231180334,0,0,0
"186",0,6.05399577805973,0,0,0
"187",0,7.26227895491463,0,0,0
"188",0,5.05870756618418,0,0,0
"189",0,0,0,0,0
"190",10.2259169698066,0,0,0,0
"191",12.8332057240284,3.71936154632556,26.2310661117636,0,0
"192",12.8389618013424,12.8104123609193,6.44114310979105,0,13.9723869147785
"193",0,6.16539082873331,0,0,0
"194",27.0800453771898,36.3791626275599,12.4430088561339,33.5812308213053,0
"195",0,0,0,0,0
"196",0,2.57998035304584,0,0,0
"197",47.1882224541049,53.1450534429523,58.5222119248123,51.4137614274324,81.8497492025282
"198",68.395094663497,145.140976029971,129.782962014737,75.473893606125,38.5901819172257
"199",38.9884935839203,8.33991827143787,15.3263204458593,0,0
"200",14.6324572573928,9.34176899673544,18.4889606566195,0,0
"201",0,5.19081799028961,0,0,0
"202",43.9226830508002,33.6673831238534,48.1060489828946,91.1714354417174,83.5132336443133
"203",0,7.66252167006545,0,0,0
"204",185.019594827419,174.125332051996,141.613610269033,279.22826806822,189.082700586744
"205",0,1.45426011729785,0,0,0
"206",3.32535832735882,20.8460383311391,3.95672684577442,0,0
"207",17.2384127936822,56.4995376482296,49.5695458259277,0,0
"208",0,2.57612863482554,0,6.59158557288703,0
"209",11.442098668368,22.5133048107279,18.8150613298939,0,0
"210",0,0,0,0,0
"211",5.49711703555523,0,0,0,0
"212",19.3346059375897,0,0,0,0
"213",120.593853040101,119.35646726338,69.1149713099318,34.8700552724438,115.820270342061
"214",0,0,0,0,0
"215",0,5.63162311200692,0,0,0
"216",0,9.57838283193809,0,0,0
"217",17.2508451745077,22.0452134983193,31.0785671897755,26.1928537363992,0
"218",31.2345154689891,7.99024463672716,0,0,0
"219",90.1218136941791,77.3103854868966,99.8732636198094,14.9016969263469,53.4108636523794
"220",11.9615776112914,24.309459223665,0,17.8328239314643,30.6303441728539
"221",0,0,0,0,0
"222",7.31766445052595,3.61040503427755,0,0,0
"223",0,20.9069861981583,0,0,0
"224",69.5182477927719,59.7416181964737,59.4762957884664,0,0
"225",15.0019404782542,11.8232478999589,0,0,0
"226",3.88300211950936,0.417857989103297,0,8.45831416069324,0
"227",42.5650544839982,26.5805682366022,30.3759324205442,25.1632442366797,25.8202419715356
"228",4.78790936282581,4.7907095896131,0,0,0
"229",21.5604366801001,29.4888470742929,0,0,19.9762776076878
"230",133.231751058516,126.664003979376,81.9969602347113,129.916978370652,162.110001407109
"231",0,3.69701281302835,0,0,0
"232",22.065629799312,12.0652644767246,21.8543597771283,0,0
"233",0,5.00350465317246,0,0,0
"234",34.8518349709551,6.09103638326148,0,0,0
"235",0,1.75302176654981,6.2240574017609,0,0
"236",236.798797124624,239.393720753839,199.114809676567,291.201901237485,226.649777597321
"237",0,9.68726502561112,0,0,0
"238",52.6370579008245,40.9515106278995,49.1642365564841,0,95.7695077007511
"239",7.11274783805207,1.09406127546244,0,0,0
"240",0,1.70481459103362,0,0,0
"241",3.5826948956716,0.833998871353826,0,0,0
"242",16.5074382390701,17.7831856191868,0,0,0
"243",0,1.00969285519981,0,0,0
"244",0,3.64782446042997,0,0,0
"245",0,3.88384487424442,0,0,0
"246",11.7217262842344,15.462436485491,0,0,0
"247",0,2.00403259708442,0,0,0
"248",8.1876331447276,11.1429185326621,0,0,0
"249",0,0,0,0,0
"250",0,1.00254821365713,0,0,0
"251",9.7751523498146,11.1707426804374,0,0,0
"252",28.2648158387191,8.50720568362972,47.0407683681433,0,67.1319232328538
"253",0,0,0,0,0
"254",0,19.0402670328936,0,0,0
"255",10.4546224411076,9.67392839636048,0,0,19.3905656395661
"256",0,1.27737550385879,0,0,0
"257",9.7783300999347,4.08927673415371,18.0247247913731,0,0
"258",0,1.50498048208042,0,0,0
"259",0,1.57436575589589,0,0,0
"260",0,0,0,11.4842807220852,0
"261",74.7195857369186,6.43520477198415,87.4296291248089,0,41.8113522428477
"262",8.94452867445303,6.29160651847604,0,0,0
"263",0,0,0,0,0
"264",0,1.26294339321839,0,0,0
"265",31.1094044762171,2.55510397018242,0,0,0
"266",25.4159376573966,8.08116706510811,103.598128453508,119.853294205863,132.775720647078
"267",36.7484441634024,1.82291902427658,0,22.8014002052326,0
"268",0,0.611615997758441,0,0,0
"269",0,0,0,0,0
"270",0,8.58524275997741,15.5722977837529,0,0
"271",0,6.50664347421287,0,0,0
"272",0,1.6402631430646,0,0,0
"273",0,7.29888022717263,0,0,0
"274",2.67927387203481,3.36278687159122,0,0,16.3350942838112
"275",0,3.42199331875065,0,0,0
"276",0,20.0417400189128,0,0,0
"277",0,10.6856728434217,0,0,0
"278",11.3560452428383,8.77296619427946,0,0,13.8261718635405
"279",35.0547620104308,42.7989859993773,42.8299783963038,56.961550967221,21.0264962501648
"280",0,4.52603626281132,0,0,0
"281",62.527035952782,73.4529628833979,57.1109808046325,108.524243639931,60.0345522765431
