"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",0,1,0,0,0
"1065",102,96,17,6,10
"1066",90,96,13,6,8
"1067",0,1,0,0,0
"1068",82,89,12,9,7
"1069",84,86,13,8,10
"1070",70,78,13,7,8
"1071",95,83,16,5,13
"1072",0,1,1,0,0
"1073",0,1,0,0,0
"1074",80,83,14,5,7
"1075",87,87,16,5,8
"1076",99,99,12,8,8
"1077",0,1,0,0,0
"1078",1,2,0,0,0
"1079",0,1,0,0,0
"1080",113,93,14,6,11
"1081",91,74,13,4,9
"1082",88,84,18,7,8
"1083",77,69,13,6,10
"1084",66,67,14,4,6
"1085",81,77,14,4,8
"1086",1,1,0,0,0
"1087",71,76,16,5,10
"1088",84,99,14,5,11
"1089",1,1,0,0,0
"1090",79,75,12,5,9
"1091",91,77,15,7,10
"1092",0,1,0,0,0
"1093",87,84,12,5,10
"1094",0,1,0,0,0
"1095",85,71,16,5,9
"1096",0,1,0,0,0
"1097",0,1,0,0,0
"1098",93,97,13,6,10
"1099",93,80,13,6,6
"1100",0,1,0,0,0
"1101",81,79,9,6,8
"1102",99,95,15,6,8
"1103",82,76,11,4,8
"1104",76,80,11,4,11
"1105",79,85,13,5,9
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",96,82,16,7,8
"1109",79,97,15,11,6
"1110",0,1,0,0,0
"1111",77,77,13,7,11
"1112",82,80,18,7,9
"1113",92,100,13,5,9
"1114",79,90,16,9,11
"1115",65,82,11,5,10
"1116",0,1,0,0,0
"1117",100,83,21,6,6
"1118",92,94,12,6,6
"1119",0,2,0,0,0
"1120",79,81,16,4,6
"1121",86,96,11,4,9
"1122",100,96,15,6,13
"1123",78,78,13,5,8
"1124",0,1,0,0,0
"1125",0,1,0,0,0
"1126",0,1,0,0,0
"1127",1,1,0,0,0
"1128",74,75,15,5,9
"1129",0,1,0,0,0
"1130",80,97,14,7,8
"1131",0,1,0,0,0
"1132",93,82,16,7,7
"1133",87,79,13,5,8
"1134",88,89,14,7,8
"1135",82,87,11,6,8
"1136",0,1,0,0,0
"1137",0,1,0,0,0
"1138",84,75,14,4,9
"1139",77,79,19,6,6
"1140",0,1,0,0,0
"1141",90,98,11,6,8
"1142",82,90,19,7,8
"1143",98,87,14,6,9
"1144",1,1,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",78,94,15,5,7
"1148",0,1,0,0,0
"1149",87,81,20,6,7
"1150",101,83,14,7,10
"1151",79,83,12,5,8
"1152",100,78,14,5,7
"1153",0,1,0,0,0
"1154",84,84,15,5,10
"1155",0,1,0,0,0
"1156",81,87,14,5,7
"1157",86,88,15,5,7
"1158",77,88,14,6,9
"1159",0,1,0,0,0
"1160",89,97,14,7,10
"1161",93,103,17,7,9
"1162",78,74,16,8,9
"1163",0,1,0,0,0
"1164",91,99,16,9,7
"1165",111,87,12,7,8
"1166",95,99,17,5,11
"1167",0,1,0,0,0
"1168",87,88,11,5,7
"1169",84,90,13,7,9
"1170",69,89,13,5,8
"1171",87,76,16,6,10
"1172",85,66,14,5,8
"1173",0,1,0,0,0
"1174",0,1,0,0,0
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",1,1,0,0,0
"1178",84,86,10,5,8
"1179",73,85,14,4,6
"1180",80,100,14,6,10
"1181",83,69,13,6,7
"1182",0,1,0,0,0
"1183",75,84,15,6,6
"1184",86,77,12,5,9
"1185",84,100,12,7,8
"1186",0,1,0,0,0
"1187",0,1,0,0,0
"1188",0,1,0,1,0
"1189",0,1,0,0,0
"1190",101,82,15,6,9
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",84,96,16,7,11
"1194",90,82,17,5,7
"1195",87,84,13,6,8
"1196",88,72,16,5,7
"1197",95,77,18,6,8
"1198",92,99,14,6,9
"1199",0,1,0,0,0
"1200",97,90,21,8,12
"1201",84,83,15,5,8
"1202",78,84,15,7,7
"1203",1,1,0,0,0
"1204",85,80,15,4,8
"1205",0,1,0,0,0
"1206",1,1,0,0,0
"1207",85,78,13,5,8
"1208",79,69,12,5,9
"1209",0,1,0,0,0
"1210",63,61,11,6,6
"1211",70,83,16,4,7
"1212",1,2,0,0,0
"1213",94,92,15,5,9
"1214",0,1,0,0,0
"1215",0,1,0,0,0
"1216",84,93,14,6,8
"1217",106,82,12,7,9
"1218",83,79,13,6,8
"1219",1,1,0,0,0
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",95,86,14,5,7
"1223",81,75,13,5,9
"1224",99,96,14,7,8
"1225",88,113,17,6,12
"1226",95,77,13,8,8
"1227",100,97,15,5,8
"1228",83,75,14,7,10
"1229",89,97,15,5,8
"1230",0,1,0,0,0
"1231",0,1,0,0,0
"1232",92,82,15,6,8
"1233",69,79,14,6,5
"1234",99,105,15,6,8
"1235",89,91,17,6,8
"1236",98,88,14,6,12
"1237",93,82,15,6,8
"1238",102,78,15,6,9
"1239",89,81,16,4,8
"1240",88,92,17,6,5
"1241",78,76,15,5,7
"1242",0,1,0,0,0
"1243",1,1,0,0,0
"1244",74,64,13,6,8
"1245",95,101,16,4,6
"1246",0,1,0,0,0
"1247",1,1,0,0,0
"1248",1,1,0,0,0
"1249",92,72,15,4,6
"1250",96,90,13,5,13
"1251",82,84,11,4,8
"1252",75,69,12,6,9
"1253",70,67,17,3,9
"1254",81,80,16,5,6
"1255",102,91,15,4,8
"1256",98,94,12,7,12
"1257",83,86,17,5,8
"1258",82,66,15,4,6
"1259",90,103,14,7,10
"1260",73,76,12,5,8
"1261",75,77,13,5,8
"1262",0,1,0,0,0
"1263",91,83,13,6,7
"1264",91,84,12,4,7
"1265",79,83,12,5,7
"1266",0,1,0,0,0
"1267",102,85,17,7,11
"1268",82,82,16,5,11
"1269",78,72,14,5,7
"1270",96,95,15,6,7
"1271",88,84,18,4,7
"1272",78,88,12,5,9
"1273",0,1,0,0,0
"1274",87,70,16,5,7
"1275",1,1,0,0,0
"1276",92,83,20,6,7
"1277",0,1,0,0,0
"1278",91,107,10,5,8
"1279",113,100,16,7,7
"1280",78,80,11,6,7
"1281",89,82,14,4,8
"1282",89,87,12,6,9
"1283",0,1,0,0,0
"1284",78,95,12,6,8
"1285",76,84,17,4,8
"1286",97,98,17,5,11
"1287",0,1,0,0,0
"1288",101,90,17,7,8
"1289",91,92,21,5,8
"1290",0,1,0,0,0
"1291",85,77,15,7,8
"1292",0,1,0,0,0
"1293",78,96,15,12,8
"1294",84,85,17,7,9
"1295",90,86,14,7,6
"1296",77,79,14,5,8
"1297",0,1,0,0,0
"1298",79,87,11,7,11
"1299",80,70,13,4,7
"1300",73,78,15,5,7
"1301",85,87,14,5,8
"1302",71,64,10,6,5
"1303",79,89,12,8,8
"1304",0,1,0,0,0
"1305",97,93,12,4,8
"1306",88,86,16,6,9
"1307",70,109,13,4,7
"1308",0,1,0,0,0
"1309",87,77,13,6,9
"1310",85,80,14,5,8
"1311",1,1,0,0,0
"1312",111,106,16,5,11
"1313",96,111,18,6,10
"1314",81,70,11,5,7
"1315",1,1,0,0,0
"1316",86,91,15,4,11
"1317",73,86,13,6,8
"1318",78,73,13,4,10
"1319",0,1,0,0,0
"1320",80,86,15,3,16
"1321",88,89,14,8,7
"1322",83,85,13,7,12
"1323",88,90,14,4,7
"1324",0,1,0,0,0
"1325",84,75,13,5,8
"1326",99,85,15,5,11
"1327",91,88,14,8,9
"1328",97,78,16,7,8
"1329",62,67,18,5,9
"1330",97,86,18,4,7
"1331",0,1,0,0,0
"1332",96,87,14,7,14
"1333",83,81,12,7,9
"1334",85,80,16,5,7
"1335",98,87,18,5,11
"1336",0,1,0,0,0
"1337",78,85,13,5,6
"1338",0,1,0,0,0
"1339",82,84,13,4,8
"1340",87,82,14,6,9
"1341",103,94,14,6,10
"1342",0,1,0,0,0
"1343",88,89,14,6,10
"1344",0,1,0,0,0
"1345",106,103,16,6,12
"1346",80,86,19,4,10
"1347",89,96,18,6,9
"1348",78,75,14,4,6
"1349",87,95,15,6,10
"1350",91,78,14,7,8
"1351",89,92,12,7,11
"1352",88,70,14,5,7
"1353",0,1,0,0,0
"1354",83,94,13,6,9
"1355",77,76,16,4,10
"1356",97,101,13,10,11
"1357",109,109,17,8,9
"1358",66,70,11,4,6
"1359",78,75,17,6,7
"1360",90,75,11,8,7
"1361",97,91,17,12,8
"1362",94,87,16,6,12
"1363",0,1,0,0,0
"1364",82,86,11,6,10
"1365",107,94,17,7,8
"1366",74,90,14,5,10
"1367",0,1,0,0,0
"1368",0,1,0,0,0
"1369",2,1,0,0,0
"1370",89,73,13,6,8
"1371",85,95,11,9,10
"1372",84,80,13,6,9
"1373",83,85,14,4,8
"1374",91,100,18,6,9
"1375",77,84,13,3,9
"1376",85,87,13,6,7
"1377",78,88,15,6,11
"1378",87,79,15,10,11
"1379",100,86,12,5,7
"1380",86,107,15,5,7
"1381",80,90,14,5,8
"1382",82,71,15,5,9
"1383",0,1,0,0,0
"1384",85,79,15,3,9
"1385",97,87,13,5,7
"1386",110,97,19,6,8
"1387",100,88,17,4,10
"1388",0,1,0,0,0
"1389",0,1,0,0,0
"1390",83,101,13,9,11
"1391",92,87,13,6,6
"1392",88,92,19,6,11
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",1,1,0,0,0
"1396",94,82,19,6,9
"1397",98,124,13,6,7
"1398",0,1,0,0,0
"1399",0,1,0,0,0
"1400",0,1,0,0,0
"1401",72,78,15,7,10
"1402",106,85,20,7,8
"1403",0,1,0,0,0
"1404",84,90,16,8,10
"1405",85,73,15,6,8
"1406",0,1,0,0,0
"1407",74,103,16,8,7
"1408",91,93,16,6,7
"1409",97,97,15,8,12
"1410",74,78,14,5,9
"1411",101,103,17,7,10
"1412",88,92,14,5,10
"1413",0,1,0,0,0
"1414",83,89,16,4,6
"1415",92,82,12,6,8
"1416",87,83,18,6,7
"1417",0,1,0,0,0
"1418",103,96,15,6,9
"1419",0,1,1,0,0
"1420",0,1,0,0,0
"1421",101,89,21,6,7
"1422",78,72,12,4,12
"1423",70,80,15,5,8
"1424",96,91,15,7,7
"1425",94,89,16,7,10
"1426",0,1,0,0,0
"1427",85,100,12,7,6
"1428",82,91,15,7,8
"1429",0,1,0,0,0
"1430",72,81,12,7,9
"1431",0,1,0,0,0
"1432",0,1,0,0,0
"1433",1,1,0,0,0
"1434",1,1,0,0,0
"1435",87,83,14,7,7
"1436",108,105,13,9,10
"1437",73,84,14,6,7
"1438",111,85,13,5,9
"1439",92,90,12,6,7
"1440",0,1,0,0,0
"1441",79,78,19,6,6
"1442",88,96,13,6,7
"1443",0,1,0,0,0
"1444",78,67,17,7,8
"1445",0,1,0,0,0
"1446",100,81,15,6,8
"1447",87,85,11,4,8
"1448",81,86,17,5,8
"1449",69,72,14,5,10
"1450",79,91,19,5,7
"1451",86,68,15,5,10
"1452",83,87,13,4,8
"1453",98,84,14,4,9
"1454",86,106,13,5,12
"1455",0,1,0,0,0
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",86,91,16,5,7
"1459",0,1,0,0,0
"1460",79,69,14,6,9
"1461",92,79,13,5,12
"1462",88,64,12,4,9
"1463",89,81,13,6,8
"1464",90,80,17,6,7
"1465",80,67,13,6,7
"1466",1,1,0,0,0
"1467",95,89,15,6,7
"1468",88,87,12,5,6
"1469",80,82,16,6,6
"1470",65,73,12,4,7
"1471",80,81,11,4,8
"1472",0,1,0,0,0
"1473",79,77,14,7,7
"1474",0,1,0,0,0
"1475",95,88,17,6,8
"1476",80,87,14,6,10
"1477",77,77,16,6,8
"1478",90,81,14,5,9
"1479",0,1,0,0,0
"1480",86,89,12,5,8
"1481",0,1,0,0,0
"1482",80,86,14,6,8
"1483",87,92,12,7,7
"1484",1,1,0,0,0
"1485",73,78,15,4,9
"1486",80,86,13,6,7
"1487",76,87,16,4,8
"1488",0,1,0,0,0
"1489",90,90,12,5,8
"1490",76,73,19,7,7
"1491",0,1,0,0,0
"1492",83,85,18,4,6
"1493",0,1,0,0,0
"1494",98,87,18,6,8
"1495",0,1,0,0,0
"1496",98,98,17,5,8
"1497",0,1,0,0,0
"1498",85,87,14,6,11
"1499",84,80,14,7,9
"1500",90,96,18,5,9
"1501",1,1,0,0,0
"1502",93,89,19,5,9
"1503",0,1,0,0,0
"1504",94,91,13,8,8
"1505",105,105,13,6,11
"1506",0,1,0,0,0
"1507",88,89,15,5,9
"1508",0,1,0,0,0
"1509",87,75,17,4,7
"1510",1,1,0,0,0
"1511",84,84,11,5,10
"1512",87,81,15,6,8
"1513",0,1,0,0,0
"1514",81,73,15,6,9
"1515",69,82,11,6,10
"1516",76,79,16,7,8
"1517",78,97,11,6,8
"1518",0,1,0,0,0
"1519",92,85,14,6,6
"1520",85,88,16,6,10
"1521",86,77,13,5,8
"1522",74,77,13,5,8
"1523",85,75,13,5,7
"1524",85,80,15,7,7
"1525",89,89,18,6,8
"1526",92,87,14,5,9
"1527",0,1,0,0,0
"1528",87,87,15,4,11
"1529",96,98,22,5,9
"1530",79,86,14,4,8
"1531",1,1,0,0,0
"1532",89,104,21,5,8
"1533",1,1,0,0,0
"1534",75,90,12,7,8
"1535",0,1,0,0,0
"1536",0,1,0,0,0
"1537",0,1,0,0,0
"1538",83,79,15,5,7
"1539",71,88,12,5,11
"1540",81,77,13,4,7
"1541",81,79,14,4,8
"1542",95,93,17,4,8
"1543",103,85,11,8,12
"1544",81,80,16,5,9
"1545",91,106,17,6,9
"1546",0,1,0,0,0
"1547",93,80,16,6,8
"1548",0,1,0,0,0
"1549",0,1,0,0,0
"1550",133,118,16,6,9
"1551",75,78,14,5,9
"1552",0,1,0,0,0
"1553",85,86,19,5,8
"1554",0,1,0,0,0
"1555",69,73,13,4,9
"1556",92,90,16,5,9
"1557",82,93,14,7,11
"1558",75,80,17,3,10
"1559",75,73,15,6,8
"1560",0,1,0,0,0
"1561",89,81,16,6,9
"1562",83,77,13,7,8
"1563",80,92,14,9,10
"1564",81,69,13,5,7
"1565",97,94,15,7,9
"1566",84,83,16,6,8
"1567",67,73,13,4,8
"1568",1,1,0,0,0
"1569",83,88,16,4,10
"1570",0,1,0,0,0
"1571",91,78,19,5,8
"1572",86,76,17,5,7
"1573",69,71,14,5,8
"1574",97,88,14,5,7
"1575",1,1,0,0,0
"1576",86,79,16,7,8
"1577",86,88,14,8,7
"1578",96,84,18,5,7
"1579",78,74,15,5,9
"1580",0,1,0,0,0
"1581",1,1,0,0,0
"1582",93,79,14,10,14
"1583",90,102,15,10,10
"1584",86,80,16,7,8
"1585",77,81,17,7,8
"1586",0,1,0,0,0
"1587",80,79,17,6,10
"1588",79,90,13,5,10
"1589",0,1,0,0,0
"1590",79,86,16,4,7
"1591",0,1,0,0,0
"1592",2,1,0,0,0
"1593",0,1,0,0,0
"1594",0,1,0,0,0
"1595",90,86,12,6,8
"1596",91,77,15,7,8
"1597",88,85,14,4,6
"1598",69,72,14,4,10
"1599",69,56,14,5,7
"1600",105,83,16,5,6
"1601",101,99,16,5,8
"1602",0,1,0,0,0
"1603",92,68,16,5,11
"1604",81,94,15,6,7
"1605",84,96,17,6,11
"1606",0,1,0,0,0
"1607",95,83,14,10,10
"1608",87,88,13,5,10
"1609",106,103,14,7,8
"1610",100,100,17,5,9
"1611",95,104,14,5,8
"1612",0,1,0,0,0
"1613",0,1,0,0,0
"1614",100,86,18,9,8
"1615",92,102,12,7,9
"1616",98,97,13,7,10
"1617",88,98,15,6,9
"1618",95,103,16,6,9
"1619",84,91,18,5,7
"1620",91,97,14,5,9
"1621",0,1,0,0,0
"1622",2,1,0,0,0
"1623",0,1,0,0,0
"1624",80,92,15,6,9
"1625",77,91,16,5,8
"1626",102,81,12,6,6
"1627",95,93,16,7,8
"1628",0,1,0,0,0
"1629",2,1,0,0,0
"1630",0,1,0,0,0
"1631",68,81,17,5,9
"1632",81,83,14,8,9
"1633",85,92,13,6,9
"1634",75,85,16,4,7
"1635",73,71,12,7,7
"1636",90,102,16,5,9
"1637",85,84,15,4,6
"1638",0,1,0,0,0
"1639",85,75,15,6,8
"1640",94,96,14,5,7
"1641",0,1,0,0,0
"1642",0,1,0,0,1
"1643",79,75,11,5,9
"1644",97,88,17,4,7
"1645",0,2,1,0,0
"1646",80,93,12,8,8
"1647",97,90,14,6,8
"1648",89,86,13,5,10
"1649",106,107,19,6,9
"1650",78,95,13,8,6
"1651",93,89,13,4,9
"1652",74,90,14,5,8
"1653",86,95,16,9,10
"1654",69,66,14,6,8
"1655",101,104,15,6,8
"1656",0,1,0,0,0
"1657",88,78,13,5,8
"1658",85,87,17,4,8
"1659",78,82,20,5,8
"1660",93,90,12,6,10
"1661",97,96,16,7,9
"1662",107,117,16,10,9
"1663",81,76,19,8,7
"1664",82,75,12,6,8
"1665",86,94,15,9,7
"1666",0,1,0,0,0
"1667",94,97,17,8,8
"1668",78,73,13,4,6
"1669",1,1,0,0,0
"1670",105,94,14,8,8
"1671",75,91,17,5,9
"1672",93,88,17,6,8
"1673",93,88,13,7,11
"1674",68,72,15,7,8
"1675",0,1,0,0,0
"1676",70,71,17,5,7
"1677",69,78,12,7,8
"1678",90,85,17,6,7
"1679",76,79,19,5,7
"1680",0,1,0,0,0
"1681",0,1,0,0,0
"1682",100,100,18,7,8
"1683",91,88,11,6,7
"1684",105,102,16,5,8
"1685",99,83,13,5,11
"1686",81,91,14,5,9
"1687",0,1,0,0,0
"1688",89,90,15,5,8
"1689",87,85,11,7,11
"1690",0,1,0,0,0
"1691",94,87,14,4,7
"1692",105,72,13,7,10
"1693",79,81,12,4,8
"1694",90,79,18,6,11
"1695",78,92,12,4,7
"1696",84,89,19,8,8
"1697",0,1,0,0,0
"1698",77,75,14,5,7
"1699",77,76,14,5,7
"1700",87,104,16,6,8
"1701",67,91,13,5,8
"1702",77,75,18,6,7
"1703",75,84,13,5,10
"1704",88,92,16,7,12
"1705",87,94,13,4,7
"1706",1,1,0,0,0
"1707",104,81,14,7,8
"1708",77,71,15,8,10
"1709",90,86,15,6,13
"1710",0,1,0,0,0
"1711",79,85,17,6,8
"1712",85,84,14,5,7
"1713",81,81,15,6,12
"1714",92,109,17,6,10
"1715",100,97,13,5,9
"1716",69,76,14,4,8
"1717",0,1,0,0,0
"1718",88,89,19,6,12
"1719",97,84,17,4,8
"1720",1,1,0,0,0
"1721",85,84,15,4,11
"1722",0,1,0,0,0
"1723",88,81,15,6,7
"1724",97,90,14,5,14
"1725",76,67,13,5,6
"1726",85,80,16,7,9
"1727",95,98,15,6,8
"1728",99,107,13,6,6
"1729",82,77,13,7,9
"1730",77,84,16,5,9
"1731",92,90,20,6,7
"1732",85,83,16,6,9
"1733",86,84,13,10,7
"1734",86,97,14,6,10
"1735",84,77,15,5,8
"1736",100,100,13,5,8
"1737",94,67,16,3,7
"1738",95,81,14,5,8
"1739",0,1,0,0,0
"1740",1,1,0,0,0
"1741",86,76,10,5,8
"1742",80,74,16,4,7
"1743",105,79,14,8,8
"1744",106,81,13,5,8
"1745",0,1,0,0,1
"1746",74,84,11,5,9
"1747",86,87,13,5,7
"1748",103,99,12,5,6
"1749",0,1,0,0,0
"1750",97,108,12,5,7
"1751",91,92,15,6,8
"1752",81,75,16,5,7
"1753",1,1,0,0,0
"1754",100,86,17,7,9
"1755",0,1,0,0,0
"1756",80,93,13,7,9
"1757",0,1,0,0,0
"1758",101,85,20,5,12
"1759",81,66,14,8,8
"1760",89,82,11,7,8
"1761",85,79,16,4,9
"1762",92,89,12,6,7
"1763",0,1,0,0,0
"1764",89,81,17,5,9
"1765",0,1,0,0,0
"1766",0,1,0,0,0
"1767",0,1,0,0,0
"1768",76,88,13,6,7
"1769",0,1,0,0,0
"1770",0,1,0,0,0
"1771",99,93,15,6,9
"1772",86,89,20,9,7
"1773",96,98,20,7,8
"1774",80,84,12,4,10
"1775",100,88,17,5,8
"1776",91,97,16,6,13
"1777",0,1,0,0,0
"1778",78,82,15,5,6
"1779",64,63,11,5,7
"1780",83,82,14,6,7
"1781",102,103,13,6,11
"1782",85,76,13,6,7
"1783",82,79,12,8,8
"1784",0,1,0,0,0
"1785",97,86,14,7,7
"1786",90,88,15,5,8
"1787",92,84,12,4,10
"1788",69,73,12,7,6
"1789",93,104,16,5,9
"1790",78,90,12,7,7
"1791",68,67,14,7,8
"1792",85,74,14,4,11
"1793",0,1,0,0,0
"1794",0,1,0,0,0
"1795",89,82,17,8,8
"1796",77,79,15,5,6
"1797",0,1,0,0,0
"1798",81,83,13,8,8
"1799",82,81,17,6,8
"1800",78,73,12,4,7
"1801",0,1,0,0,0
"1802",70,90,11,7,7
"1803",74,81,15,6,8
"1804",0,1,0,0,0
"1805",76,80,14,7,9
"1806",73,84,12,6,7
"1807",93,99,15,5,13
"1808",86,85,14,5,7
"1809",0,1,0,0,0
"1810",81,89,9,6,7
"1811",98,87,18,6,14
"1812",83,85,14,7,7
"1813",87,83,13,5,8
"1814",1,1,1,0,0
"1815",87,99,19,6,8
"1816",88,94,17,6,8
"1817",80,78,13,13,15
"1818",75,74,14,7,8
"1819",90,83,12,5,8
"1820",96,88,21,8,9
"1821",72,69,14,8,10
"1822",97,84,16,5,9
"1823",0,1,0,0,0
"1824",95,91,16,7,12
"1825",0,1,0,0,0
"1826",75,64,16,4,6
"1827",0,1,0,0,0
"1828",0,1,0,0,0
"1829",76,82,20,4,9
"1830",0,1,0,0,0
"1831",79,76,10,6,9
"1832",69,76,13,4,9
"1833",1,1,0,0,0
"1834",83,84,17,8,7
"1835",0,1,0,0,0
"1836",0,1,0,0,0
"1837",80,82,17,6,10
"1838",69,72,12,4,9
"1839",0,1,0,0,0
"1840",1,1,0,0,0
"1841",81,86,17,9,11
"1842",0,1,0,0,0
"1843",78,90,13,4,7
"1844",89,82,12,4,8
"1845",95,98,18,5,10
"1846",1,1,0,0,0
"1847",0,1,0,0,0
"1848",0,1,0,0,0
"1849",97,98,19,7,11
"1850",80,88,14,6,8
"1851",86,99,14,5,13
"1852",91,86,14,5,7
"1853",84,86,15,5,9
"1854",1,1,0,0,0
"1855",1,1,0,0,0
"1856",78,92,20,9,10
"1857",80,88,16,6,8
"1858",72,66,12,6,7
"1859",87,89,15,4,11
"1860",81,87,16,6,12
"1861",93,79,17,4,10
"1862",88,82,12,8,7
"1863",98,74,14,3,7
"1864",0,1,0,0,0
"1865",88,104,15,6,6
"1866",80,75,11,5,7
"1867",93,92,11,5,8
"1868",0,1,0,0,0
"1869",0,1,0,0,0
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",73,78,19,7,9
"1873",85,102,18,5,9
"1874",0,1,0,0,0
"1875",95,93,11,7,10
"1876",98,90,13,6,10
"1877",0,1,0,0,0
"1878",0,1,0,0,0
"1879",68,79,12,5,8
"1880",91,80,12,6,7
"1881",95,94,21,6,7
"1882",79,82,12,7,8
"1883",86,79,13,5,8
"1884",79,88,14,5,7
"1885",87,86,17,4,8
"1886",84,91,15,5,10
"1887",87,81,16,5,9
"1888",92,93,19,6,11
"1889",105,111,12,5,9
"1890",0,1,0,0,0
"1891",98,104,18,5,10
"1892",100,84,16,5,9
"1893",0,1,0,0,0
"1894",0,1,1,0,0
"1895",92,93,17,5,9
"1896",79,71,13,5,6
"1897",83,79,14,5,10
"1898",84,85,11,5,8
"1899",0,1,0,0,0
"1900",77,79,13,6,11
"1901",99,103,25,5,10
"1902",90,74,15,6,13
"1903",106,94,16,7,9
"1904",74,89,19,5,8
"1905",96,103,14,7,9
"1906",98,91,16,6,10
"1907",101,84,14,6,9
"1908",86,77,12,6,7
"1909",80,82,14,5,6
"1910",76,87,15,7,8
"1911",82,84,16,5,7
"1912",84,79,13,6,10
"1913",91,71,13,4,8
"1914",0,1,0,0,0
"1915",84,89,19,7,7
"1916",0,1,0,0,0
"1917",84,84,14,6,8
"1918",97,104,16,5,9
"1919",0,1,0,0,0
"1920",96,91,14,5,11
"1921",108,90,18,5,8
"1922",75,79,12,4,9
"1923",94,104,12,4,9
"1924",0,1,0,0,0
"1925",87,71,13,6,7
"1926",90,83,17,5,9
"1927",79,86,16,5,9
"1928",94,90,12,5,9
"1929",86,85,13,4,9
"1930",89,88,13,5,13
"1931",75,85,17,7,7
"1932",0,1,0,0,0
"1933",76,78,12,7,8
"1934",85,91,15,6,8
"1935",0,1,0,0,0
"1936",88,94,17,8,8
"1937",93,97,16,6,9
"1938",0,1,0,0,0
"1939",80,73,15,5,8
"1940",95,91,16,6,14
"1941",93,94,17,6,12
"1942",75,69,10,5,9
"1943",78,92,11,6,5
"1944",75,74,12,7,8
"1945",94,80,15,5,10
"1946",1,1,0,0,0
"1947",0,1,0,0,0
"1948",96,92,17,6,10
"1949",87,85,13,5,9
"1950",1,1,0,0,0
"1951",96,83,17,8,11
"1952",85,87,12,8,7
"1953",0,1,0,0,0
"1954",73,85,18,5,9
"1955",86,76,15,6,8
"1956",77,83,13,5,6
"1957",0,1,0,0,0
"1958",80,88,12,6,7
"1959",114,92,15,8,7
"1960",91,88,16,7,11
"1961",99,92,15,5,9
"1962",89,76,11,5,11
"1963",70,74,13,5,8
"1964",98,101,11,7,9
"1965",0,1,0,0,0
"1966",86,76,17,6,8
"1967",86,84,12,5,6
"1968",81,82,14,6,11
"1969",75,88,16,5,10
"1970",99,92,13,7,5
"1971",88,81,19,4,6
"1972",80,78,13,5,7
"1973",0,1,0,0,0
"1974",85,89,13,4,6
"1975",80,69,12,6,7
"1976",86,92,14,6,10
"1977",105,86,15,7,9
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",89,86,14,7,7
"1981",74,82,19,4,7
"1982",0,1,0,0,0
"1983",87,78,18,5,8
"1984",96,84,14,5,8
"1985",85,92,17,5,9
"1986",72,90,16,6,12
"1987",0,1,0,0,0
"1988",92,95,16,7,9
"1989",88,78,14,6,9
"1990",95,85,11,6,9
"1991",0,1,0,0,0
"1992",83,89,17,7,9
"1993",77,78,15,7,8
"1994",109,102,18,5,8
"1995",0,1,0,0,0
"1996",92,83,14,5,9
"1997",87,82,15,7,7
"1998",81,95,15,6,12
"1999",84,91,14,7,7
"2000",96,104,17,6,9
"2001",80,75,12,5,6
"2002",83,96,13,7,10
"2003",86,76,12,4,7
"2004",80,72,13,6,8
"2005",86,76,12,6,7
"2006",79,95,18,9,9
"2007",88,77,12,4,7
"2008",85,87,13,6,11
"2009",2,1,0,0,0
"2010",0,1,0,0,0
"2011",0,1,0,0,0
"2012",0,1,0,0,0
"2013",82,92,16,5,9
"2014",87,112,19,6,9
"2015",74,77,14,5,7
"2016",89,71,15,7,12
"2017",78,65,15,4,8
"2018",88,103,13,7,7
"2019",92,74,12,5,6
"2020",79,83,16,7,10
"2021",100,96,17,6,8
"2022",89,87,12,6,7
"2023",1,1,0,0,0
"2024",83,89,15,5,8
"2025",94,85,16,5,9
"2026",94,97,12,5,11
"2027",80,84,13,4,7
"2028",79,94,14,4,11
"2029",89,82,15,5,11
"2030",90,81,17,5,9
"2031",93,77,13,8,11
"2032",0,1,0,0,0
"2033",83,91,20,6,7
"2034",84,83,10,6,10
"2035",0,1,0,0,0
"2036",89,104,16,5,9
"2037",105,112,14,10,14
"2038",75,73,12,7,7
"2039",93,90,18,5,9
"2040",75,68,17,5,7
"2041",91,87,14,4,8
"2042",89,78,15,5,8
"2043",77,80,14,6,7
"2044",75,77,16,5,7
"2045",75,88,16,5,7
"2046",2,2,0,0,0
"2047",79,96,17,4,10
"2048",90,83,11,6,6
"2049",90,72,15,5,10
"2050",95,77,12,5,6
"2051",71,69,15,5,8
"2052",82,85,14,6,10
"2053",84,78,16,6,8
"2054",106,91,16,6,9
"2055",77,90,15,3,7
"2056",1,1,0,0,0
"2057",0,1,0,0,0
"2058",78,85,14,6,10
"2059",105,97,27,6,8
