"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
9.24862097726367 811 936 125 44 75 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.86526891602067 811 936 125 44 75 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.90663011403586 811 936 125 44 75 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.1285841646979 811 936 125 44 75 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.2766058790952 811 936 125 44 75 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.3345727167022 811 935 125 44 75 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.4204739685894 811 935 125 44 75 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.4300824435271 811 935 125 44 75 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.4948100134731 811 934 125 44 75 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.9153017783761 811 933 125 44 75 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.9395338840667 811 933 125 44 75 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.7784939286659 810 933 125 44 75 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.9894339896122 809 933 125 44 75 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.1654389000139 809 933 125 44 75 1 4 0 0 0 1 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.2185059366207 809 933 125 44 75 1 3 0 0 0 1 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.2685169698752 809 933 125 44 75 1 3 0 0 0 1 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.4560020893522 809 933 125 44 75 1 3 0 0 0 0 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.571550487957 809 933 125 44 75 1 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 3 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.6545481366654 809 932 125 44 75 1 4 0 0 0 0 1 0 0 0 0 0 0 0 0 3 3 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.6783186270352 809 932 125 44 75 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.7856594065012 809 932 125 44 75 1 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 4 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.8652936605388 809 932 125 44 75 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.9603653517052 809 932 125 44 75 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 5 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.1932981392614 809 932 125 44 75 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.3460068572672 809 932 125 44 75 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 3 6 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.4077075253682 809 932 125 44 75 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 3 6 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
13.4517866960893 809 932 125 44 75 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 3 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
13.4988824921228 809 932 125 44 75 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
13.6088084931185 808 932 125 44 75 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
13.6442458762269 808 932 125 44 75 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 1 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
13.6683243489105 808 932 125 44 75 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0
13.7694278403816 807 932 125 44 75 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0
13.9814248426675 807 932 125 44 75 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0
13.9973180198578 807 932 125 44 75 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0
14.2143452983632 807 932 125 44 75 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0
14.2232384253761 807 931 125 44 75 1 2 0 0 0 1 1 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0
14.6269986858667 806 931 125 44 75 2 2 0 0 0 1 1 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0
14.6743637072552 805 931 125 44 75 3 2 0 0 0 1 1 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0
14.7087485370974 805 931 125 44 75 3 2 0 0 0 1 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0
14.7500854731523 805 931 125 44 75 3 1 0 0 0 1 1 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0
14.7677802886399 805 931 125 44 75 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0
14.933727313972 805 931 125 44 75 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 1 0 0 0 0 1 4 0 0 0 0 1 0 0 0
15.2385795552892 805 931 125 44 75 2 1 0 0 0 1 1 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 1 0 0 0 0 1 4 0 0 0 0 1 0 0 0
15.3073815356997 805 931 125 44 75 2 1 0 0 0 1 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 1 5 0 0 0 0 1 0 0 0
15.6693694950956 805 931 125 44 75 1 1 0 0 0 2 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 1 5 0 0 0 0 1 0 0 0
15.7733046029162 804 931 125 44 75 2 1 0 0 0 2 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 1 5 0 0 0 0 1 0 0 0
15.7741943991693 804 931 125 44 75 2 1 0 0 0 2 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 1 0 0 0 0 1 5 0 0 0 0 1 0 0 0
15.7950618032762 804 931 125 44 75 2 1 0 0 0 2 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 0 0 0 0 2 5 0 0 0 0 1 0 0 0
15.8006882662271 803 931 125 44 75 3 1 0 0 0 2 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 0 0 0 0 2 5 0 0 0 0 1 0 0 0
16.141276390139 803 931 125 44 75 2 1 0 0 0 3 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 0 0 0 0 2 5 0 0 0 0 1 0 0 0
16.412392738283 803 931 125 44 75 2 1 0 0 0 2 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 1 0 0 0 0 2 5 0 0 0 0 1 0 0 0
16.5126547631658 803 930 125 44 75 2 2 0 0 0 2 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 1 0 0 0 0 2 5 0 0 0 0 1 0 0 0
16.6426996968508 803 930 125 44 75 2 2 0 0 0 2 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 1 0 0 0
16.9926634478492 803 930 125 44 75 2 2 0 0 0 2 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
17.2532589103635 803 930 125 44 75 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
17.3216590509081 802 930 125 44 75 3 2 0 0 0 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
17.3895070275206 802 929 125 44 75 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
17.435228128553 802 928 125 44 75 3 4 0 0 0 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
17.5244981693077 802 928 125 44 75 2 4 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
17.5776393918046 802 928 125 44 75 1 4 0 0 0 3 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
17.821735943881 801 928 125 44 75 2 4 0 0 0 3 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
17.8457367024736 801 928 125 44 75 2 4 0 0 0 2 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
17.8657271747436 800 928 125 44 75 3 4 0 0 0 2 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
18.0525869828248 800 927 125 44 75 3 5 0 0 0 2 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
18.0540743435035 799 927 125 44 75 4 5 0 0 0 2 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
18.1056084265139 799 927 125 44 75 4 4 0 0 0 2 1 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
18.1527408682838 799 927 125 44 75 4 4 0 0 0 2 0 0 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
18.2705551773637 799 926 125 44 75 4 5 0 0 0 2 0 0 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 1 0 0 0 0 2 6 0 0 0 0 2 0 0 0
18.3280474216934 799 926 125 44 75 4 5 0 0 0 2 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 0 0 0 0 3 6 0 0 0 0 2 0 0 0
18.6933261919529 799 926 125 44 75 4 4 0 0 0 2 1 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 0 0 0 0 3 6 0 0 0 0 2 0 0 0
18.7183699634669 799 926 125 44 75 4 3 0 0 0 2 2 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 0 0 0 0 3 6 0 0 0 0 2 0 0 0
18.7459553217736 799 925 125 44 75 4 4 0 0 0 2 2 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 0 0 0 0 3 6 0 0 0 0 2 0 0 0
18.8254519151902 799 925 125 44 75 4 4 0 0 0 1 2 0 0 0 1 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 0 0 0 0 3 6 0 0 0 0 2 0 0 0
18.8640563347274 799 925 125 44 75 4 4 0 0 0 1 1 0 0 0 1 0 0 0 0 5 4 0 0 0 0 0 0 0 0 1 0 0 0 0 3 6 0 0 0 0 2 0 0 0
19.2507463635118 799 925 125 44 75 4 3 0 0 0 1 2 0 0 0 1 0 0 0 0 5 4 0 0 0 0 0 0 0 0 1 0 0 0 0 3 6 0 0 0 0 2 0 0 0
19.2667277961684 798 925 125 44 75 5 3 0 0 0 1 2 0 0 0 1 0 0 0 0 5 4 0 0 0 0 0 0 0 0 1 0 0 0 0 3 6 0 0 0 0 2 0 0 0
19.292178943505 797 925 125 44 75 6 3 0 0 0 1 2 0 0 0 1 0 0 0 0 5 4 0 0 0 0 0 0 0 0 1 0 0 0 0 3 6 0 0 0 0 2 0 0 0
19.3028520005351 796 925 125 44 75 7 3 0 0 0 1 2 0 0 0 1 0 0 0 0 5 4 0 0 0 0 0 0 0 0 1 0 0 0 0 3 6 0 0 0 0 2 0 0 0
19.4009186884568 796 925 124 44 75 7 3 1 0 0 1 2 0 0 0 1 0 0 0 0 5 4 0 0 0 0 0 0 0 0 1 0 0 0 0 3 6 0 0 0 0 2 0 0 0
19.4647175142651 796 925 124 44 75 7 3 1 0 0 1 2 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 1 0 0 0 0 4 6 0 0 0 0 2 0 0 0
19.5214201207501 796 925 124 44 75 7 2 1 0 0 1 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 1 0 0 0 0 4 6 0 0 0 0 2 0 0 0
19.5955855447229 796 925 124 44 75 7 2 1 0 0 1 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 1 0 0 0 0 5 6 0 0 0 0 2 0 0 0
19.5976112548097 796 924 124 44 75 7 3 1 0 0 1 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 1 0 0 0 0 5 6 0 0 0 0 2 0 0 0
19.6721084949531 796 924 124 44 75 7 3 1 0 0 1 3 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 5 7 0 0 0 0 2 0 0 0
19.7331801488624 796 924 123 44 75 7 3 2 0 0 1 3 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 5 7 0 0 0 0 2 0 0 0
19.9296304362421 796 924 123 44 75 6 3 2 0 0 2 3 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 5 7 0 0 0 0 2 0 0 0
19.9834749010026 796 924 123 44 75 6 3 2 0 0 2 3 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
20.2271573828252 796 924 123 44 75 6 2 2 0 0 2 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
20.2625283413784 796 924 123 44 75 6 2 1 0 0 2 4 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
20.3789330069996 796 924 123 44 75 6 2 1 0 0 2 3 1 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
20.4146597417154 796 924 123 44 75 6 2 1 0 0 2 3 0 0 0 0 0 0 0 0 4 3 1 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
20.4554290069161 795 924 123 44 75 7 2 1 0 0 2 3 0 0 0 0 0 0 0 0 4 3 1 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
20.4794914569369 795 924 123 44 75 7 2 1 0 0 2 2 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
20.5353320508576 795 924 123 44 75 6 2 1 0 0 3 2 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
20.5624329484287 795 923 123 44 75 6 3 1 0 0 3 2 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
20.6889283201272 795 923 123 44 75 5 3 1 0 0 4 2 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
20.7474548000589 795 922 123 44 75 5 4 1 0 0 4 2 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
20.8404878472279 794 922 123 44 75 6 4 1 0 0 4 2 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
20.8604826940676 794 922 123 44 75 5 4 1 0 0 5 2 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
20.9544156311533 794 922 123 44 75 5 4 1 0 0 4 2 0 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0 1 0 0 0 0 5 8 0 0 0 0 2 0 0 0
21.4834969178366 794 922 123 44 75 5 4 1 0 0 4 2 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
21.6020705726146 793 922 123 44 75 6 4 1 0 0 4 2 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
21.6650481293042 792 922 123 44 75 7 4 1 0 0 4 2 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
21.6807613317284 792 922 123 44 75 7 4 1 0 0 4 1 0 0 0 0 0 0 0 0 4 5 1 0 0 0 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
21.6960587463991 792 922 123 44 75 6 4 1 0 0 5 1 0 0 0 0 0 0 0 0 4 5 1 0 0 0 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
21.7149722281175 792 922 123 44 75 6 4 1 0 0 4 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
21.7661143749831 792 922 123 44 75 5 4 1 0 0 5 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
21.7859595309636 792 922 123 44 75 5 4 1 0 0 5 1 0 0 0 0 0 0 0 0 4 5 1 0 0 1 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
21.8216809846284 792 921 123 44 75 5 5 1 0 0 5 1 0 0 0 0 0 0 0 0 4 5 1 0 0 1 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
21.9348888427466 792 921 123 44 75 5 5 1 0 0 4 1 0 0 0 0 0 0 0 0 5 5 1 0 0 1 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
21.9393854371216 792 920 123 44 75 5 6 1 0 0 4 1 0 0 0 0 0 0 0 0 5 5 1 0 0 1 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
21.955395186161 791 920 123 44 75 6 6 1 0 0 4 1 0 0 0 0 0 0 0 0 5 5 1 0 0 1 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
21.988936893346 791 920 123 44 75 5 6 1 0 0 5 1 0 0 0 0 0 0 0 0 5 5 1 0 0 1 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
22.0676586751806 790 920 123 44 75 6 6 1 0 0 5 1 0 0 0 0 0 0 0 0 5 5 1 0 0 1 0 0 0 0 1 0 0 0 0 6 8 0 0 0 0 2 0 0 0
