"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",0,0,0,0,0
"1065",67,64,17,7,12
"1066",67,67,13,6,9
"1067",0,0,0,0,0
"1068",62,61,17,7,12
"1069",58,59,14,4,16
"1070",53,55,14,7,11
"1071",55,55,13,6,19
"1072",0,0,1,0,0
"1073",0,0,0,0,0
"1074",56,57,21,4,16
"1075",59,69,19,3,12
"1076",59,55,15,6,12
"1077",0,0,0,0,0
"1078",0,1,0,0,0
"1079",0,0,0,0,0
"1080",67,75,10,4,11
"1081",57,58,19,6,9
"1082",56,59,10,6,11
"1083",59,54,21,4,12
"1084",46,53,16,7,9
"1085",57,56,20,5,14
"1086",1,0,0,0,0
"1087",56,64,26,7,18
"1088",55,55,16,5,11
"1089",0,0,0,0,0
"1090",60,59,14,6,10
"1091",49,53,16,5,8
"1092",0,1,0,0,0
"1093",55,65,18,6,11
"1094",0,0,0,0,0
"1095",51,47,13,6,10
"1096",0,1,0,0,0
"1097",0,0,0,0,0
"1098",64,72,20,4,12
"1099",54,56,12,4,13
"1100",0,0,0,0,0
"1101",52,48,14,5,9
"1102",65,56,14,4,10
"1103",49,49,15,4,12
"1104",62,63,18,6,13
"1105",57,66,15,6,13
"1106",0,0,0,0,0
"1107",0,1,0,0,0
"1108",58,65,18,6,12
"1109",59,65,12,6,9
"1110",0,0,0,0,0
"1111",60,56,15,4,13
"1112",47,53,18,7,9
"1113",62,68,16,4,12
"1114",56,52,14,6,11
"1115",53,50,19,5,7
"1116",0,1,0,0,0
"1117",53,53,23,4,10
"1118",48,61,14,6,9
"1119",0,1,0,0,0
"1120",60,69,13,7,15
"1121",52,52,17,8,14
"1122",60,55,17,8,17
"1123",58,57,16,4,10
"1124",0,0,0,0,0
"1125",0,0,0,0,0
"1126",0,1,0,0,0
"1127",1,0,0,0,0
"1128",51,53,14,6,12
"1129",0,0,0,0,0
"1130",50,55,15,7,9
"1131",0,1,0,0,0
"1132",61,58,16,8,11
"1133",66,52,21,5,7
"1134",64,62,16,4,9
"1135",57,70,14,4,11
"1136",0,0,0,0,0
"1137",0,1,0,0,0
"1138",54,45,13,4,11
"1139",53,57,17,5,15
"1140",0,0,0,0,0
"1141",51,61,18,7,9
"1142",53,63,15,7,13
"1143",64,64,13,8,12
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",0,0,0,0,0
"1147",49,47,19,5,16
"1148",0,1,0,0,0
"1149",51,53,17,7,8
"1150",67,50,19,9,10
"1151",59,65,15,9,11
"1152",62,58,15,6,12
"1153",0,1,0,0,0
"1154",53,54,17,7,13
"1155",0,0,0,0,0
"1156",55,62,14,5,10
"1157",62,61,18,6,10
"1158",67,50,18,6,16
"1159",0,0,0,0,0
"1160",63,52,16,6,12
"1161",61,64,19,9,13
"1162",50,61,17,5,10
"1163",0,1,0,0,0
"1164",58,68,28,6,9
"1165",62,58,12,5,14
"1166",62,56,16,6,15
"1167",0,1,0,0,0
"1168",54,62,19,9,12
"1169",51,48,14,8,10
"1170",46,61,18,8,7
"1171",60,64,19,7,12
"1172",67,54,20,5,7
"1173",0,0,0,0,0
"1174",0,1,0,0,0
"1175",0,0,0,0,0
"1176",0,1,0,0,0
"1177",0,0,0,0,0
"1178",48,57,16,8,10
"1179",67,64,14,8,7
"1180",46,64,20,7,11
"1181",59,65,17,8,7
"1182",0,0,0,0,0
"1183",53,59,17,5,12
"1184",55,56,12,3,14
"1185",51,52,12,8,14
"1186",0,0,0,0,0
"1187",0,0,0,0,0
"1188",0,0,0,0,0
"1189",0,0,0,0,0
"1190",55,60,14,5,9
"1191",0,0,0,0,0
"1192",0,1,0,0,0
"1193",58,65,20,5,9
"1194",62,42,12,6,13
"1195",63,57,18,8,9
"1196",55,56,17,5,12
"1197",54,55,18,6,13
"1198",59,54,17,6,14
"1199",0,0,0,0,0
"1200",75,57,19,8,12
"1201",56,59,11,8,14
"1202",61,73,19,5,14
"1203",0,1,0,0,0
"1204",62,58,16,5,10
"1205",0,1,0,0,0
"1206",1,1,0,0,0
"1207",47,63,19,5,13
"1208",49,51,15,6,11
"1209",0,0,0,0,0
"1210",51,60,22,5,7
"1211",47,55,14,4,10
"1212",0,0,0,0,0
"1213",61,62,14,6,12
"1214",0,0,0,0,0
"1215",0,1,0,0,0
"1216",62,51,17,5,10
"1217",56,63,16,5,15
"1218",42,55,19,8,8
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",0,0,0,0,0
"1222",63,64,18,7,7
"1223",60,61,15,7,8
"1224",60,54,20,3,8
"1225",56,63,15,6,10
"1226",67,64,16,6,13
"1227",71,51,14,7,13
"1228",60,50,18,4,11
"1229",52,69,18,5,12
"1230",0,1,0,0,0
"1231",0,0,0,0,0
"1232",66,59,14,7,17
"1233",50,59,22,6,7
"1234",57,70,14,6,12
"1235",44,60,19,5,10
"1236",59,50,19,5,11
"1237",66,60,16,6,13
"1238",59,63,23,7,9
"1239",66,57,21,5,9
"1240",62,60,20,4,9
"1241",71,53,20,5,9
"1242",0,1,0,0,0
"1243",0,0,0,0,0
"1244",61,49,21,3,8
"1245",52,66,21,6,8
"1246",0,1,0,0,0
"1247",0,0,0,0,0
"1248",0,0,0,0,0
"1249",58,64,15,7,11
"1250",55,56,21,4,13
"1251",57,70,17,6,14
"1252",64,56,19,9,10
"1253",59,51,13,5,11
"1254",49,66,14,5,8
"1255",61,55,14,3,11
"1256",62,72,18,6,14
"1257",65,73,17,5,10
"1258",62,51,14,4,13
"1259",60,64,16,7,12
"1260",51,51,18,7,8
"1261",60,48,23,6,11
"1262",0,0,0,0,0
"1263",61,60,18,6,10
"1264",57,64,14,6,9
"1265",55,49,19,6,6
"1266",0,1,0,0,0
"1267",51,62,13,7,10
"1268",55,62,8,6,11
"1269",60,65,17,4,11
"1270",58,74,17,5,13
"1271",60,56,16,6,9
"1272",53,51,15,5,12
"1273",0,1,0,0,0
"1274",51,63,19,5,15
"1275",0,0,0,0,0
"1276",58,59,18,7,11
"1277",0,0,0,0,0
"1278",73,60,15,7,14
"1279",53,58,23,4,12
"1280",56,68,23,4,11
"1281",55,60,15,6,11
"1282",60,67,18,6,9
"1283",0,0,0,0,0
"1284",50,51,14,6,8
"1285",48,53,17,7,9
"1286",53,57,21,3,12
"1287",0,0,0,0,0
"1288",63,62,15,5,18
"1289",57,56,21,6,7
"1290",0,0,0,0,0
"1291",67,63,19,5,13
"1292",0,0,0,0,0
"1293",49,63,20,8,11
"1294",50,60,13,5,9
"1295",51,52,12,6,8
"1296",60,55,15,4,10
"1297",0,0,0,0,0
"1298",57,51,19,6,15
"1299",45,47,13,3,11
"1300",51,56,10,5,11
"1301",49,58,16,4,9
"1302",57,61,11,6,9
"1303",56,60,18,7,13
"1304",0,0,0,0,0
"1305",59,57,13,7,10
"1306",57,54,14,9,11
"1307",41,63,13,6,14
"1308",0,1,0,0,0
"1309",51,68,20,6,10
"1310",53,43,17,8,13
"1311",0,1,0,0,0
"1312",59,59,17,8,10
"1313",58,67,17,8,19
"1314",47,53,12,6,7
"1315",0,1,0,0,0
"1316",65,69,19,4,12
"1317",61,64,19,4,11
"1318",40,67,17,6,11
"1319",0,0,0,0,0
"1320",50,70,18,4,15
"1321",59,65,16,6,12
"1322",65,51,23,4,9
"1323",52,61,15,7,9
"1324",0,1,0,0,0
"1325",55,66,18,7,10
"1326",62,64,19,7,11
"1327",60,73,18,7,8
"1328",54,59,17,6,10
"1329",61,45,14,8,10
"1330",54,48,22,4,8
"1331",0,0,0,0,0
"1332",63,58,12,6,12
"1333",57,59,16,7,9
"1334",51,57,16,5,13
"1335",56,52,15,7,14
"1336",0,0,0,0,0
"1337",60,72,20,6,8
"1338",0,0,0,0,0
"1339",58,53,16,7,13
"1340",59,59,22,5,10
"1341",62,65,14,5,12
"1342",0,0,0,0,0
"1343",65,63,20,6,9
"1344",0,1,0,0,0
"1345",61,65,16,6,9
"1346",55,51,16,6,10
"1347",72,59,20,4,8
"1348",51,49,14,6,9
"1349",55,57,13,6,10
"1350",63,59,18,8,13
"1351",54,63,14,5,13
"1352",47,58,16,6,11
"1353",0,0,0,0,0
"1354",64,55,20,8,9
"1355",48,59,18,6,11
"1356",62,70,19,6,10
"1357",51,53,22,7,14
"1358",46,54,17,6,12
"1359",53,66,14,4,11
"1360",63,52,13,8,13
"1361",68,51,14,8,9
"1362",55,62,20,5,12
"1363",0,0,0,0,0
"1364",68,59,20,7,11
"1365",79,62,16,5,12
"1366",63,65,15,5,12
"1367",0,0,0,0,0
"1368",0,0,0,0,0
"1369",2,2,0,0,0
"1370",55,60,19,6,12
"1371",51,65,16,8,13
"1372",58,55,20,7,9
"1373",51,67,19,7,11
"1374",55,55,16,8,13
"1375",59,62,20,5,12
"1376",61,67,15,8,10
"1377",56,65,15,6,13
"1378",66,60,17,9,13
"1379",45,66,15,5,14
"1380",57,56,13,7,9
"1381",62,60,15,6,14
"1382",55,55,15,4,8
"1383",0,0,0,0,0
"1384",50,59,15,7,10
"1385",65,73,18,5,9
"1386",48,60,21,7,10
"1387",63,58,16,6,11
"1388",0,1,0,0,0
"1389",0,1,0,0,0
"1390",49,71,14,8,11
"1391",51,71,13,6,8
"1392",64,57,21,6,13
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",0,0,0,0,0
"1396",63,63,15,4,10
"1397",61,63,18,7,9
"1398",0,1,0,0,0
"1399",0,0,0,0,0
"1400",0,0,0,0,0
"1401",52,65,14,7,9
"1402",58,56,17,5,12
"1403",0,0,0,0,0
"1404",54,65,19,6,15
"1405",67,66,17,6,14
"1406",0,0,0,0,0
"1407",41,66,16,5,10
"1408",55,55,24,4,9
"1409",62,67,17,6,11
"1410",51,51,17,7,10
"1411",62,54,13,6,12
"1412",54,66,20,4,10
"1413",0,0,0,0,0
"1414",54,61,14,4,9
"1415",52,65,17,7,9
"1416",63,62,18,3,9
"1417",0,0,0,0,0
"1418",64,72,13,7,12
"1419",0,1,0,0,0
"1420",0,0,0,0,0
"1421",65,68,15,6,11
"1422",57,61,12,5,12
"1423",69,60,19,7,13
"1424",51,61,20,7,15
"1425",64,56,22,7,14
"1426",0,0,0,0,0
"1427",61,55,19,5,11
"1428",62,65,17,5,13
"1429",0,0,0,0,0
"1430",46,47,16,5,15
"1431",0,0,0,0,0
"1432",0,0,0,0,0
"1433",0,1,0,0,0
"1434",1,1,0,0,0
"1435",58,52,17,7,13
"1436",52,56,20,5,15
"1437",58,69,13,6,9
"1438",57,58,20,6,13
"1439",53,62,14,4,12
"1440",0,1,0,0,0
"1441",61,57,13,6,10
"1442",46,61,19,6,11
"1443",0,0,0,0,0
"1444",41,61,15,5,6
"1445",0,0,0,0,0
"1446",54,65,16,7,12
"1447",68,65,11,4,13
"1448",62,57,22,4,12
"1449",52,60,15,6,16
"1450",54,61,18,3,9
"1451",56,45,12,5,12
"1452",56,61,15,6,19
"1453",58,61,20,5,16
"1454",63,54,13,5,13
"1455",0,0,0,0,0
"1456",0,1,0,0,0
"1457",0,0,0,0,0
"1458",52,51,24,3,11
"1459",0,0,0,0,0
"1460",50,62,13,4,10
"1461",65,50,15,6,10
"1462",66,48,17,3,10
"1463",55,54,16,8,11
"1464",46,51,16,6,16
"1465",60,53,16,5,9
"1466",1,1,0,0,0
"1467",51,56,16,6,10
"1468",68,59,19,5,8
"1469",64,56,16,6,8
"1470",55,53,14,4,10
"1471",50,54,16,5,12
"1472",0,0,0,0,0
"1473",47,52,16,6,8
"1474",0,0,0,0,0
"1475",58,59,24,7,15
"1476",55,59,17,6,13
"1477",58,59,18,5,11
"1478",60,65,12,4,9
"1479",0,0,0,0,0
"1480",55,58,19,5,11
"1481",0,0,0,0,0
"1482",58,59,18,6,11
"1483",52,53,14,7,13
"1484",0,0,0,0,0
"1485",48,49,13,8,14
"1486",51,54,13,5,9
"1487",50,51,16,3,11
"1488",0,1,0,0,0
"1489",50,62,18,7,13
"1490",58,47,17,5,8
"1491",0,0,0,0,0
"1492",62,74,15,7,8
"1493",0,0,0,0,0
"1494",58,63,22,5,12
"1495",0,0,0,0,0
"1496",62,56,20,6,11
"1497",0,0,0,0,0
"1498",54,57,15,4,9
"1499",53,70,12,8,10
"1500",59,63,15,5,12
"1501",1,1,0,0,0
"1502",56,55,21,5,10
"1503",0,1,0,0,0
"1504",56,54,19,8,13
"1505",57,59,22,7,12
"1506",0,0,0,0,0
"1507",56,59,16,8,9
"1508",0,1,0,0,0
"1509",54,60,11,8,10
"1510",0,0,0,0,0
"1511",61,55,22,8,13
"1512",58,57,11,7,7
"1513",0,0,0,0,0
"1514",58,53,16,4,11
"1515",50,58,15,6,8
"1516",57,61,17,6,11
"1517",68,61,12,7,9
"1518",0,2,0,0,0
"1519",61,54,13,5,8
"1520",52,55,14,7,12
"1521",53,59,14,6,8
"1522",40,57,15,3,12
"1523",56,55,15,12,14
"1524",58,53,14,5,10
"1525",60,56,20,4,9
"1526",54,68,18,4,15
"1527",0,1,0,0,0
"1528",63,60,17,5,13
"1529",59,59,15,4,10
"1530",60,49,19,5,11
"1531",0,0,0,0,0
"1532",53,62,22,4,14
"1533",0,0,0,0,0
"1534",54,69,15,5,11
"1535",0,0,0,0,0
"1536",0,1,0,0,0
"1537",0,1,0,0,0
"1538",61,59,18,5,10
"1539",71,57,13,6,9
"1540",66,52,16,3,8
"1541",63,56,14,5,9
"1542",59,63,17,8,12
"1543",64,69,17,9,9
"1544",54,59,13,6,10
"1545",67,73,17,4,16
"1546",0,0,0,0,0
"1547",69,53,13,6,13
"1548",0,0,0,0,0
"1549",0,1,0,0,0
"1550",57,74,17,6,14
"1551",56,46,15,4,8
"1552",0,0,0,0,0
"1553",55,62,14,5,12
"1554",0,0,0,0,0
"1555",52,51,14,4,9
"1556",64,58,21,6,11
"1557",63,54,15,4,9
"1558",59,63,16,6,14
"1559",59,54,15,6,11
"1560",0,0,0,0,0
"1561",63,61,17,8,9
"1562",57,57,20,7,14
"1563",54,62,20,8,12
"1564",51,61,14,8,10
"1565",68,65,21,5,12
"1566",64,61,19,5,11
"1567",55,59,19,6,12
"1568",0,0,0,0,0
"1569",47,56,12,9,16
"1570",0,0,0,0,0
"1571",53,64,16,7,7
"1572",51,54,14,7,11
"1573",57,46,16,6,10
"1574",51,51,17,5,12
"1575",0,0,0,0,0
"1576",55,61,21,8,10
"1577",59,52,23,5,12
"1578",52,61,14,6,11
"1579",57,64,23,9,11
"1580",0,0,0,0,0
"1581",0,0,0,0,0
"1582",61,74,17,4,12
"1583",64,65,17,5,12
"1584",60,52,19,7,7
"1585",51,57,19,4,8
"1586",0,0,0,0,0
"1587",58,64,19,4,13
"1588",59,56,12,5,10
"1589",0,1,0,0,0
"1590",61,52,18,4,13
"1591",0,0,0,0,0
"1592",1,0,0,0,0
"1593",0,0,0,0,0
"1594",0,0,0,0,0
"1595",65,53,12,8,7
"1596",54,48,17,9,9
"1597",62,52,13,5,10
"1598",67,52,17,5,12
"1599",50,42,16,7,7
"1600",69,73,15,7,11
"1601",66,74,16,7,9
"1602",0,0,0,0,0
"1603",59,58,22,4,12
"1604",61,55,17,6,8
"1605",56,73,13,7,10
"1606",0,1,0,0,0
"1607",56,66,14,11,14
"1608",61,72,21,5,11
"1609",65,60,16,6,12
"1610",62,69,25,6,12
"1611",50,57,19,8,10
"1612",0,1,0,0,0
"1613",0,0,0,0,0
"1614",67,65,19,6,14
"1615",50,60,24,6,10
"1616",68,69,18,8,10
"1617",63,60,17,5,15
"1618",58,55,17,4,13
"1619",58,61,16,5,9
"1620",60,60,15,8,12
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",0,0,0,0,0
"1624",56,57,18,7,12
"1625",51,63,17,6,8
"1626",51,65,20,6,9
"1627",59,54,19,8,10
"1628",0,0,0,0,0
"1629",0,0,0,0,0
"1630",0,0,0,0,0
"1631",53,55,15,4,9
"1632",50,53,15,5,9
"1633",53,62,18,6,10
"1634",55,54,15,7,13
"1635",59,54,18,6,9
"1636",52,61,21,7,15
"1637",56,55,17,5,15
"1638",0,1,0,0,0
"1639",56,54,19,6,11
"1640",55,59,14,8,8
"1641",0,1,0,0,0
"1642",0,0,0,0,1
"1643",58,50,14,6,13
"1644",54,59,17,2,11
"1645",0,0,0,0,0
"1646",43,58,12,4,11
"1647",59,55,17,7,9
"1648",61,59,17,7,12
"1649",70,57,17,8,11
"1650",49,57,9,7,9
"1651",59,67,18,7,12
"1652",65,61,17,5,11
"1653",60,58,18,4,10
"1654",55,47,18,7,11
"1655",50,57,19,8,10
"1656",0,0,0,0,0
"1657",62,58,19,5,10
"1658",61,63,16,5,11
"1659",52,61,19,7,10
"1660",50,58,18,6,11
"1661",53,55,21,10,11
"1662",71,59,14,7,9
"1663",59,58,17,5,8
"1664",64,56,12,5,10
"1665",60,69,18,9,11
"1666",0,0,0,0,0
"1667",61,71,17,6,9
"1668",51,57,12,5,10
"1669",0,0,0,0,0
"1670",45,71,13,6,16
"1671",59,73,16,6,10
"1672",58,62,17,6,7
"1673",55,59,17,7,9
"1674",54,55,18,6,9
"1675",0,0,0,0,0
"1676",48,59,18,3,8
"1677",58,65,17,8,11
"1678",62,66,12,8,11
"1679",57,56,28,5,17
"1680",0,1,0,0,0
"1681",0,0,0,0,0
"1682",52,54,16,6,9
"1683",49,67,15,6,9
"1684",54,61,19,5,11
"1685",65,55,16,5,15
"1686",56,59,21,5,11
"1687",0,0,0,0,0
"1688",61,51,15,5,8
"1689",51,54,14,6,17
"1690",0,0,0,0,0
"1691",54,55,13,5,13
"1692",71,61,15,8,15
"1693",64,61,17,7,11
"1694",60,59,13,8,9
"1695",54,65,17,6,10
"1696",59,50,19,5,7
"1697",0,1,0,0,0
"1698",49,52,15,7,10
"1699",55,60,26,4,9
"1700",56,51,22,7,12
"1701",62,57,17,5,12
"1702",49,52,20,6,9
"1703",63,64,14,4,11
"1704",46,53,19,4,12
"1705",57,68,19,4,14
"1706",0,0,0,0,0
"1707",61,53,18,8,11
"1708",71,58,13,7,14
"1709",66,60,18,6,13
"1710",0,1,0,0,0
"1711",55,65,14,6,16
"1712",63,52,13,5,11
"1713",62,52,17,8,11
"1714",60,75,17,9,12
"1715",69,64,13,6,11
"1716",50,59,13,6,15
"1717",0,0,0,0,0
"1718",58,56,24,7,12
"1719",55,53,16,8,11
"1720",0,0,0,0,0
"1721",59,65,14,7,11
"1722",0,0,0,0,0
"1723",53,68,19,6,9
"1724",69,58,20,6,12
"1725",42,45,11,5,8
"1726",67,59,14,7,9
"1727",64,57,23,9,9
"1728",69,60,21,10,9
"1729",62,55,15,5,15
"1730",71,55,15,8,12
"1731",63,60,18,5,12
"1732",55,72,19,4,12
"1733",59,53,17,6,15
"1734",56,59,12,8,11
"1735",44,57,13,5,10
"1736",57,60,18,10,20
"1737",55,47,19,4,11
"1738",56,55,19,4,12
"1739",0,0,0,0,0
"1740",0,0,0,0,0
"1741",58,50,17,5,11
"1742",54,49,13,5,10
"1743",64,47,15,5,11
"1744",67,55,17,5,10
"1745",0,0,0,0,1
"1746",66,61,11,5,11
"1747",60,69,14,6,10
"1748",65,69,16,6,7
"1749",0,0,0,0,0
"1750",83,66,14,6,12
"1751",63,52,16,7,10
"1752",49,59,16,6,12
"1753",1,0,0,0,0
"1754",54,59,21,6,8
"1755",0,0,0,0,0
"1756",61,52,14,8,10
"1757",0,0,0,0,0
"1758",65,56,18,7,9
"1759",58,66,17,7,9
"1760",57,65,14,10,8
"1761",63,59,16,4,8
"1762",56,56,15,9,9
"1763",0,0,0,0,0
"1764",64,62,15,6,15
"1765",0,0,0,0,0
"1766",0,0,0,0,0
"1767",0,1,0,0,0
"1768",43,63,12,9,11
"1769",0,1,0,0,0
"1770",0,0,0,0,0
"1771",66,59,15,5,11
"1772",60,74,20,6,15
"1773",47,58,19,10,16
"1774",55,56,12,4,6
"1775",68,56,17,6,11
"1776",57,61,17,11,17
"1777",0,0,0,0,0
"1778",51,55,16,6,8
"1779",56,46,11,6,11
"1780",54,54,18,5,14
"1781",58,65,13,3,11
"1782",51,53,16,6,15
"1783",70,62,13,6,11
"1784",0,0,0,0,0
"1785",57,59,15,6,9
"1786",62,60,23,6,11
"1787",46,48,13,5,12
"1788",56,59,13,6,8
"1789",59,60,17,6,13
"1790",66,52,15,5,11
"1791",55,59,16,6,13
"1792",59,44,16,4,11
"1793",0,0,0,0,0
"1794",0,1,0,0,0
"1795",64,51,18,3,10
"1796",52,50,16,3,13
"1797",0,1,0,0,0
"1798",61,62,16,7,12
"1799",55,56,17,5,12
"1800",53,52,16,5,11
"1801",0,0,0,0,0
"1802",54,56,17,3,9
"1803",53,57,12,6,9
"1804",0,0,0,0,0
"1805",57,58,17,6,13
"1806",61,58,16,6,15
"1807",64,64,19,5,10
"1808",50,52,15,5,9
"1809",0,0,0,0,0
"1810",49,54,11,7,8
"1811",59,70,16,7,22
"1812",65,61,19,7,13
"1813",51,49,16,8,12
"1814",1,1,1,0,0
"1815",55,53,17,6,10
"1816",67,66,24,3,10
"1817",64,64,15,9,11
"1818",54,53,20,5,9
"1819",66,49,16,6,12
"1820",70,64,15,6,10
"1821",57,55,14,6,12
"1822",55,48,14,4,12
"1823",0,1,0,0,0
"1824",63,56,14,6,16
"1825",0,0,0,0,0
"1826",51,56,17,4,8
"1827",0,0,0,0,0
"1828",0,0,0,0,0
"1829",53,61,13,3,13
"1830",0,0,0,0,0
"1831",57,50,14,3,16
"1832",49,52,15,5,7
"1833",0,0,0,0,0
"1834",54,58,22,4,11
"1835",0,1,0,0,0
"1836",0,0,0,0,0
"1837",44,53,15,6,17
"1838",48,47,16,5,7
"1839",0,0,0,0,0
"1840",1,0,0,0,0
"1841",61,58,14,7,12
"1842",0,0,0,0,0
"1843",54,65,14,6,13
"1844",50,54,13,6,11
"1845",53,57,22,7,13
"1846",0,0,0,0,0
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",66,58,15,8,11
"1850",59,63,14,8,12
"1851",60,63,16,4,12
"1852",55,54,18,5,9
"1853",53,53,18,5,10
"1854",1,1,0,0,0
"1855",1,0,0,0,0
"1856",52,66,17,9,11
"1857",60,61,14,8,12
"1858",59,50,15,7,6
"1859",52,58,22,4,14
"1860",63,56,18,11,12
"1861",60,59,18,5,14
"1862",59,58,20,6,11
"1863",66,62,15,6,7
"1864",0,0,0,0,0
"1865",46,64,21,6,11
"1866",52,50,14,9,11
"1867",67,57,14,9,8
"1868",0,0,0,0,0
"1869",0,0,0,0,0
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",58,66,19,6,11
"1873",53,61,21,6,15
"1874",0,0,0,0,0
"1875",69,55,15,7,12
"1876",71,65,13,6,13
"1877",0,0,0,0,0
"1878",0,0,0,0,0
"1879",53,62,15,7,13
"1880",57,46,12,4,10
"1881",65,49,14,12,12
"1882",54,49,14,5,11
"1883",69,49,16,7,11
"1884",45,56,18,9,11
"1885",51,63,18,5,10
"1886",62,56,18,5,11
"1887",66,57,15,4,12
"1888",56,52,21,6,17
"1889",52,62,16,6,13
"1890",0,0,0,0,0
"1891",62,65,14,8,11
"1892",57,53,15,9,7
"1893",0,0,0,0,0
"1894",0,0,1,0,0
"1895",72,70,20,6,11
"1896",57,48,18,7,11
"1897",48,58,16,4,7
"1898",60,45,19,5,10
"1899",0,0,0,0,0
"1900",54,47,9,3,12
"1901",64,63,18,5,12
"1902",58,55,14,6,11
"1903",55,59,18,8,13
"1904",55,63,21,4,10
"1905",59,55,15,6,14
"1906",58,59,15,5,10
"1907",57,64,14,9,12
"1908",58,49,17,5,9
"1909",59,67,17,8,13
"1910",46,70,12,7,13
"1911",52,60,17,5,11
"1912",50,65,16,6,10
"1913",68,54,13,5,9
"1914",0,0,0,0,0
"1915",50,62,14,6,9
"1916",0,0,0,0,0
"1917",58,54,15,4,11
"1918",63,51,12,5,15
"1919",0,1,0,0,0
"1920",62,59,19,6,15
"1921",63,54,16,8,9
"1922",56,59,16,4,11
"1923",60,64,17,6,10
"1924",0,0,0,0,0
"1925",66,58,15,6,7
"1926",67,61,14,11,13
"1927",67,68,18,6,10
"1928",61,61,21,7,18
"1929",60,53,15,7,9
"1930",63,66,13,6,12
"1931",53,63,12,6,9
"1932",0,1,0,0,0
"1933",49,65,18,5,12
"1934",60,49,18,7,8
"1935",0,0,0,0,0
"1936",57,58,18,6,11
"1937",56,59,16,5,11
"1938",0,1,0,0,0
"1939",67,54,15,7,13
"1940",50,57,13,6,12
"1941",59,61,17,7,9
"1942",50,57,19,6,11
"1943",49,61,17,5,9
"1944",47,54,19,7,14
"1945",58,62,17,3,11
"1946",0,1,0,0,0
"1947",0,0,0,0,0
"1948",63,63,21,7,14
"1949",63,63,15,7,16
"1950",1,0,0,0,0
"1951",57,63,14,6,10
"1952",60,66,18,8,11
"1953",0,0,0,0,0
"1954",57,58,14,7,15
"1955",47,70,15,9,10
"1956",53,60,18,6,13
"1957",0,1,0,0,0
"1958",50,53,11,5,6
"1959",50,56,17,4,11
"1960",65,57,13,8,11
"1961",69,76,16,6,11
"1962",65,47,15,5,15
"1963",53,55,21,7,10
"1964",60,57,14,6,11
"1965",0,0,0,0,0
"1966",59,68,19,7,9
"1967",47,64,14,5,13
"1968",52,55,14,8,15
"1969",45,51,19,5,6
"1970",49,66,19,5,11
"1971",62,66,15,5,9
"1972",53,61,18,10,9
"1973",0,1,0,0,0
"1974",64,55,18,6,8
"1975",52,58,15,7,12
"1976",64,56,14,7,11
"1977",60,59,15,6,10
"1978",0,1,0,0,0
"1979",0,0,0,0,0
"1980",56,56,19,7,16
"1981",57,49,13,8,9
"1982",0,0,0,0,0
"1983",57,54,12,3,10
"1984",59,61,15,7,9
"1985",53,63,17,4,11
"1986",64,54,14,5,12
"1987",0,0,0,0,0
"1988",61,50,22,6,10
"1989",57,52,23,2,12
"1990",57,52,11,8,9
"1991",0,0,0,0,0
"1992",71,53,14,8,15
"1993",54,63,17,5,11
"1994",50,58,18,4,12
"1995",0,1,0,0,0
"1996",55,57,15,5,14
"1997",56,51,15,5,11
"1998",59,64,17,4,14
"1999",65,54,18,8,15
"2000",47,69,15,7,11
"2001",57,49,18,6,15
"2002",61,67,19,5,12
"2003",55,51,13,4,9
"2004",53,52,15,6,8
"2005",61,47,16,5,13
"2006",61,63,13,5,11
"2007",52,48,20,6,12
"2008",55,48,20,8,12
"2009",1,0,0,0,0
"2010",0,0,0,0,0
"2011",0,1,0,0,0
"2012",0,0,0,0,0
"2013",57,57,14,5,15
"2014",63,71,20,6,10
"2015",56,56,14,10,12
"2016",61,56,19,4,14
"2017",53,61,15,5,13
"2018",65,65,17,5,11
"2019",48,50,14,5,10
"2020",50,61,21,7,9
"2021",48,71,16,8,11
"2022",51,53,21,5,12
"2023",0,0,0,0,0
"2024",51,50,15,6,9
"2025",58,58,15,5,12
"2026",40,66,14,8,15
"2027",50,63,15,7,9
"2028",50,57,10,6,10
"2029",50,61,18,8,9
"2030",63,62,14,5,10
"2031",61,66,17,7,11
"2032",0,0,0,0,0
"2033",48,55,14,6,9
"2034",53,51,16,7,9
"2035",0,1,0,0,0
"2036",57,71,15,6,8
"2037",68,59,15,3,16
"2038",52,49,17,6,9
"2039",50,68,17,8,12
"2040",52,57,22,3,11
"2041",54,55,14,5,11
"2042",52,56,18,6,10
"2043",56,52,15,7,10
"2044",50,52,15,5,7
"2045",59,53,15,6,13
"2046",1,0,0,0,0
"2047",50,54,18,6,10
"2048",55,71,18,8,11
"2049",63,56,23,6,12
"2050",49,49,16,6,10
"2051",59,60,15,7,10
"2052",57,57,15,6,13
"2053",59,61,18,5,10
"2054",57,64,20,6,13
"2055",55,57,18,6,17
"2056",1,1,0,0,0
"2057",0,0,0,0,0
"2058",50,57,14,7,9
"2059",47,56,21,5,11
