"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",0,1,0,0,0
"1065",120,106,18,5,9
"1066",101,125,18,6,7
"1067",0,1,0,0,0
"1068",111,99,17,7,12
"1069",92,117,14,5,7
"1070",98,95,15,9,8
"1071",120,114,22,9,12
"1072",0,1,1,0,0
"1073",0,1,0,0,0
"1074",103,113,18,4,9
"1075",108,110,16,6,10
"1076",119,125,14,6,9
"1077",0,1,0,0,0
"1078",1,2,0,0,0
"1079",0,1,0,0,0
"1080",125,135,21,6,12
"1081",121,98,14,8,10
"1082",111,99,15,7,11
"1083",90,100,17,4,8
"1084",87,89,15,5,9
"1085",105,101,15,6,9
"1086",1,1,0,0,0
"1087",118,111,21,8,11
"1088",101,101,22,7,11
"1089",1,1,0,0,0
"1090",113,109,17,7,13
"1091",101,101,18,8,7
"1092",0,1,0,0,0
"1093",107,102,13,5,10
"1094",0,1,0,0,0
"1095",99,97,21,5,11
"1096",0,1,0,0,0
"1097",0,1,0,0,0
"1098",102,98,18,4,13
"1099",116,106,18,8,10
"1100",0,1,0,0,0
"1101",99,98,17,5,9
"1102",125,129,19,12,14
"1103",103,109,14,7,10
"1104",106,101,14,6,14
"1105",99,114,17,5,11
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",117,102,14,6,8
"1109",106,115,19,8,9
"1110",0,1,0,0,0
"1111",105,104,16,6,16
"1112",98,99,21,6,9
"1113",101,106,15,7,9
"1114",116,117,18,8,13
"1115",100,106,15,6,10
"1116",0,1,0,0,0
"1117",103,98,17,6,8
"1118",106,107,17,8,10
"1119",0,1,0,0,0
"1120",103,92,15,5,10
"1121",107,127,14,5,11
"1122",119,90,15,8,11
"1123",107,102,15,6,10
"1124",0,1,0,0,0
"1125",0,1,0,0,0
"1126",0,1,0,0,0
"1127",1,1,0,0,0
"1128",109,93,17,7,12
"1129",0,1,0,0,0
"1130",106,113,16,7,9
"1131",0,1,0,0,0
"1132",103,93,16,7,8
"1133",102,112,18,9,10
"1134",111,112,18,8,11
"1135",107,110,15,8,9
"1136",0,1,0,0,0
"1137",0,1,0,0,0
"1138",99,96,12,8,10
"1139",108,105,17,10,7
"1140",0,1,0,0,0
"1141",113,118,17,6,7
"1142",114,111,21,6,12
"1143",114,101,18,7,10
"1144",1,1,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",106,107,16,4,11
"1148",0,1,0,0,0
"1149",103,105,19,8,8
"1150",126,109,18,7,11
"1151",111,104,13,6,10
"1152",122,112,19,6,14
"1153",0,1,0,0,0
"1154",113,122,21,7,11
"1155",0,1,0,0,0
"1156",106,104,18,7,9
"1157",115,124,22,5,11
"1158",117,115,16,9,14
"1159",0,1,0,0,0
"1160",110,122,18,7,9
"1161",112,113,15,8,11
"1162",98,97,18,7,13
"1163",0,1,0,0,0
"1164",109,98,21,9,11
"1165",119,102,21,8,11
"1166",124,112,16,7,10
"1167",0,1,0,0,0
"1168",97,93,14,6,10
"1169",111,109,18,7,9
"1170",89,101,24,6,7
"1171",106,109,23,5,13
"1172",118,108,23,5,10
"1173",0,1,0,0,0
"1174",0,1,0,0,0
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",1,1,0,0,0
"1178",114,103,12,8,13
"1179",100,101,25,7,10
"1180",119,117,17,8,10
"1181",119,104,17,9,7
"1182",0,1,0,0,0
"1183",110,99,16,6,12
"1184",96,88,19,5,11
"1185",110,132,16,8,11
"1186",0,1,0,0,0
"1187",0,1,0,0,0
"1188",0,1,0,1,0
"1189",0,1,0,0,0
"1190",104,97,17,7,9
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",106,118,20,11,12
"1194",102,105,14,6,8
"1195",118,118,21,8,9
"1196",106,96,19,7,10
"1197",126,107,22,8,11
"1198",112,121,16,9,10
"1199",0,1,0,0,0
"1200",109,122,16,6,13
"1201",108,124,16,5,10
"1202",112,95,16,6,9
"1203",1,1,0,0,0
"1204",135,111,18,5,11
"1205",0,1,0,0,0
"1206",1,1,0,0,0
"1207",103,90,14,7,11
"1208",97,107,19,6,7
"1209",0,1,0,0,0
"1210",93,86,14,7,6
"1211",97,100,24,5,12
"1212",2,1,0,0,0
"1213",113,120,18,7,12
"1214",0,1,0,0,0
"1215",0,1,0,0,0
"1216",117,113,14,10,8
"1217",93,98,19,7,10
"1218",92,97,16,7,8
"1219",1,1,0,0,0
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",119,103,14,5,13
"1223",104,105,17,8,10
"1224",129,120,20,6,11
"1225",122,137,18,6,11
"1226",101,99,16,6,8
"1227",117,128,17,7,8
"1228",119,99,17,7,10
"1229",101,111,16,7,9
"1230",0,1,0,0,0
"1231",0,1,0,0,0
"1232",102,98,20,5,10
"1233",99,94,15,9,8
"1234",100,105,18,6,11
"1235",94,112,20,7,12
"1236",117,113,17,10,10
"1237",99,84,20,8,9
"1238",119,107,16,8,7
"1239",113,95,19,5,8
"1240",119,109,18,6,8
"1241",115,96,17,6,10
"1242",0,1,0,0,0
"1243",1,1,0,0,0
"1244",106,93,19,9,10
"1245",124,116,21,7,12
"1246",0,1,0,0,0
"1247",1,1,0,0,0
"1248",1,1,0,0,0
"1249",96,97,20,6,9
"1250",109,100,17,7,12
"1251",116,101,15,5,8
"1252",94,104,14,7,10
"1253",107,100,16,6,8
"1254",123,110,16,5,7
"1255",97,98,19,7,11
"1256",109,124,19,7,12
"1257",112,110,17,6,10
"1258",107,95,24,4,10
"1259",100,107,20,8,14
"1260",108,103,15,5,8
"1261",101,101,17,8,9
"1262",0,1,0,0,0
"1263",110,100,20,5,11
"1264",98,112,16,6,14
"1265",93,101,16,7,10
"1266",0,1,0,0,0
"1267",126,111,19,7,11
"1268",104,98,13,7,11
"1269",124,107,17,6,8
"1270",124,117,24,6,11
"1271",102,96,18,6,8
"1272",118,114,15,6,9
"1273",0,1,0,0,0
"1274",112,101,19,6,9
"1275",1,1,0,0,0
"1276",112,93,16,5,11
"1277",0,1,0,0,0
"1278",120,112,16,6,12
"1279",111,123,23,7,10
"1280",98,99,15,9,10
"1281",97,97,16,5,8
"1282",108,110,17,5,10
"1283",0,1,0,0,0
"1284",111,103,18,6,7
"1285",104,93,19,9,10
"1286",99,103,18,4,14
"1287",0,1,0,0,0
"1288",101,122,16,6,11
"1289",117,107,19,8,9
"1290",0,1,0,0,0
"1291",114,106,15,7,13
"1292",0,1,0,0,0
"1293",98,111,21,9,9
"1294",95,106,17,5,9
"1295",107,97,21,7,7
"1296",126,107,21,7,11
"1297",0,1,0,0,0
"1298",102,103,23,6,10
"1299",116,97,19,7,8
"1300",103,104,15,7,10
"1301",93,101,15,5,9
"1302",102,100,14,5,7
"1303",104,96,17,6,10
"1304",0,1,0,0,0
"1305",110,129,19,6,12
"1306",106,94,21,6,9
"1307",87,110,16,7,12
"1308",0,1,0,0,0
"1309",100,102,16,7,8
"1310",104,95,19,8,7
"1311",1,1,0,0,0
"1312",111,110,22,6,13
"1313",115,107,18,8,14
"1314",105,98,14,7,12
"1315",1,1,0,0,0
"1316",116,103,14,5,12
"1317",133,115,14,5,14
"1318",98,115,18,7,10
"1319",0,1,0,0,0
"1320",121,104,22,4,14
"1321",124,103,17,4,10
"1322",105,103,24,8,9
"1323",98,107,15,5,11
"1324",0,1,0,0,0
"1325",117,101,19,6,9
"1326",113,116,13,6,13
"1327",113,123,18,6,8
"1328",119,109,17,10,8
"1329",96,85,20,7,9
"1330",112,104,15,5,8
"1331",0,1,0,0,0
"1332",135,113,17,9,14
"1333",107,104,20,9,11
"1334",114,103,18,7,10
"1335",118,111,15,6,13
"1336",0,1,0,0,0
"1337",100,94,17,4,10
"1338",0,1,0,0,0
"1339",106,108,15,5,11
"1340",103,107,14,4,8
"1341",104,104,15,5,11
"1342",0,1,0,0,0
"1343",96,93,16,6,9
"1344",0,1,0,0,0
"1345",117,128,14,8,11
"1346",102,90,18,7,11
"1347",138,101,27,8,8
"1348",106,95,18,7,10
"1349",96,114,16,7,11
"1350",107,106,16,5,8
"1351",116,110,17,8,10
"1352",102,89,16,5,10
"1353",0,1,0,0,0
"1354",121,108,20,6,11
"1355",88,90,14,5,9
"1356",128,120,19,8,12
"1357",102,109,16,7,11
"1358",100,94,17,5,10
"1359",111,103,19,9,8
"1360",106,105,16,9,14
"1361",126,92,20,9,9
"1362",124,112,27,5,12
"1363",0,1,0,0,0
"1364",109,100,20,8,8
"1365",104,110,18,8,12
"1366",113,112,15,6,9
"1367",0,1,0,0,0
"1368",0,1,0,0,0
"1369",2,1,0,0,0
"1370",113,99,16,7,13
"1371",104,102,16,8,10
"1372",115,104,18,7,10
"1373",114,110,14,6,13
"1374",120,117,22,6,11
"1375",113,130,24,6,10
"1376",115,106,14,8,10
"1377",118,103,17,6,9
"1378",118,97,21,9,11
"1379",96,107,16,5,11
"1380",108,106,16,6,10
"1381",106,95,16,6,12
"1382",98,88,18,5,10
"1383",0,1,0,0,0
"1384",103,105,17,5,11
"1385",107,107,16,6,8
"1386",114,118,17,10,10
"1387",117,115,20,4,11
"1388",0,1,0,0,0
"1389",0,1,0,0,0
"1390",96,110,19,10,14
"1391",105,111,16,7,10
"1392",113,116,23,7,12
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",1,1,0,0,0
"1396",125,113,17,9,10
"1397",115,104,18,5,9
"1398",0,1,0,0,0
"1399",0,1,0,0,0
"1400",0,1,0,0,0
"1401",93,101,17,8,11
"1402",124,109,19,6,10
"1403",0,1,0,0,0
"1404",99,100,16,8,12
"1405",116,117,19,7,10
"1406",0,1,0,0,0
"1407",90,106,18,5,8
"1408",107,107,21,8,7
"1409",119,114,16,7,12
"1410",100,111,18,4,17
"1411",115,113,18,5,10
"1412",126,134,18,7,11
"1413",0,1,0,0,0
"1414",109,104,19,6,9
"1415",128,95,16,8,11
"1416",126,105,17,9,10
"1417",0,1,0,0,0
"1418",116,109,18,8,9
"1419",0,1,1,0,0
"1420",0,1,0,0,0
"1421",102,98,16,5,8
"1422",100,99,18,4,12
"1423",114,102,17,7,10
"1424",112,110,17,7,8
"1425",108,108,23,9,12
"1426",0,1,0,0,0
"1427",98,111,21,7,8
"1428",104,113,23,6,10
"1429",0,1,0,0,0
"1430",97,103,11,6,12
"1431",0,1,0,0,0
"1432",0,1,0,0,0
"1433",1,1,0,0,0
"1434",1,1,0,0,0
"1435",104,99,17,9,12
"1436",107,108,16,7,10
"1437",97,116,13,5,10
"1438",109,112,19,6,13
"1439",110,116,14,5,11
"1440",0,1,0,0,0
"1441",88,99,15,8,8
"1442",115,108,19,6,12
"1443",0,1,0,0,0
"1444",95,96,14,5,9
"1445",0,1,0,0,0
"1446",117,118,25,5,10
"1447",98,102,15,7,11
"1448",117,112,22,10,11
"1449",92,103,20,5,9
"1450",121,118,19,7,9
"1451",116,97,18,6,10
"1452",111,106,15,5,9
"1453",118,112,19,6,10
"1454",116,121,16,5,11
"1455",0,1,0,0,0
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",104,106,20,4,10
"1459",0,1,0,0,0
"1460",110,98,17,8,13
"1461",125,112,17,8,9
"1462",128,105,20,5,10
"1463",111,108,16,7,8
"1464",108,106,16,7,8
"1465",99,102,12,7,8
"1466",1,1,0,0,0
"1467",110,115,17,5,15
"1468",120,125,14,7,7
"1469",116,109,20,8,9
"1470",89,85,14,4,8
"1471",108,103,19,5,8
"1472",0,1,0,0,0
"1473",105,99,19,6,8
"1474",0,1,0,0,0
"1475",111,101,18,5,10
"1476",93,102,18,6,7
"1477",94,92,18,7,6
"1478",109,105,17,6,9
"1479",0,1,0,0,0
"1480",101,95,14,6,9
"1481",0,1,0,0,0
"1482",104,110,15,7,10
"1483",104,111,17,9,11
"1484",1,1,0,0,0
"1485",88,98,14,8,14
"1486",99,104,21,8,11
"1487",94,95,19,4,10
"1488",0,1,0,0,0
"1489",111,110,15,7,9
"1490",92,95,20,6,7
"1491",0,1,0,0,0
"1492",87,105,17,5,9
"1493",0,1,0,0,0
"1494",118,108,15,5,11
"1495",0,1,0,0,0
"1496",111,108,22,6,10
"1497",0,1,0,0,0
"1498",84,100,18,6,9
"1499",110,109,14,7,9
"1500",118,110,14,6,12
"1501",1,1,0,0,0
"1502",121,100,22,8,7
"1503",0,1,0,0,0
"1504",103,107,17,7,13
"1505",105,116,16,9,8
"1506",0,1,0,0,0
"1507",95,105,20,7,10
"1508",0,1,0,0,0
"1509",123,101,16,5,8
"1510",1,1,0,0,0
"1511",95,89,17,8,11
"1512",119,91,16,6,11
"1513",0,1,0,0,0
"1514",115,96,21,6,15
"1515",111,104,15,6,9
"1516",92,99,19,8,10
"1517",105,119,14,7,10
"1518",0,1,0,0,0
"1519",116,97,16,9,8
"1520",111,109,20,6,11
"1521",105,93,15,5,8
"1522",94,100,16,6,7
"1523",100,103,16,7,8
"1524",110,94,18,6,10
"1525",132,106,20,7,11
"1526",105,123,22,7,7
"1527",0,1,0,0,0
"1528",117,102,20,6,9
"1529",113,114,20,5,13
"1530",91,100,20,6,10
"1531",1,1,0,0,0
"1532",96,105,22,6,11
"1533",1,1,0,0,0
"1534",96,109,19,6,12
"1535",0,1,0,0,0
"1536",0,1,0,0,0
"1537",0,1,0,0,0
"1538",113,103,18,8,9
"1539",100,114,15,5,12
"1540",89,95,18,5,6
"1541",117,92,23,6,7
"1542",115,101,14,5,9
"1543",124,110,14,6,11
"1544",95,116,20,6,13
"1545",114,126,18,6,11
"1546",0,1,0,0,0
"1547",106,89,20,6,7
"1548",0,1,0,0,0
"1549",0,1,0,0,0
"1550",156,120,19,9,13
"1551",110,102,18,7,8
"1552",0,1,0,0,0
"1553",99,95,19,4,11
"1554",0,1,0,0,0
"1555",108,107,19,4,10
"1556",115,110,21,7,8
"1557",112,108,14,8,10
"1558",116,101,21,6,9
"1559",98,103,14,5,11
"1560",0,1,0,0,0
"1561",99,98,15,9,10
"1562",117,123,16,6,10
"1563",99,113,16,7,8
"1564",91,98,19,8,9
"1565",109,124,19,7,9
"1566",119,135,17,8,12
"1567",89,97,16,6,10
"1568",1,1,0,0,0
"1569",90,103,19,5,12
"1570",0,1,0,0,0
"1571",99,102,21,7,9
"1572",107,113,19,8,10
"1573",98,97,21,7,7
"1574",118,102,15,6,10
"1575",1,1,0,0,0
"1576",114,100,19,6,8
"1577",114,99,13,7,9
"1578",119,127,15,7,11
"1579",98,96,19,6,11
"1580",0,1,0,0,0
"1581",1,1,0,0,0
"1582",115,100,15,9,15
"1583",95,101,18,9,13
"1584",104,97,20,8,10
"1585",101,103,15,6,11
"1586",0,1,0,0,0
"1587",110,103,23,8,10
"1588",120,113,19,6,10
"1589",0,1,0,0,0
"1590",99,118,21,9,8
"1591",0,1,0,0,0
"1592",1,1,0,0,0
"1593",0,1,0,0,0
"1594",0,1,0,0,0
"1595",118,106,13,7,8
"1596",109,95,21,4,8
"1597",110,116,15,7,7
"1598",91,95,17,5,14
"1599",95,92,12,6,9
"1600",114,101,16,5,7
"1601",122,120,18,7,10
"1602",0,1,0,0,0
"1603",132,117,21,6,12
"1604",115,102,21,6,10
"1605",109,121,23,6,10
"1606",0,1,0,0,0
"1607",97,113,18,9,10
"1608",107,125,17,6,14
"1609",117,113,23,5,10
"1610",134,96,19,5,10
"1611",115,116,17,7,9
"1612",0,1,0,0,0
"1613",0,1,0,0,0
"1614",118,118,19,10,11
"1615",103,102,15,8,8
"1616",145,112,17,8,12
"1617",107,141,17,7,10
"1618",112,119,19,6,10
"1619",115,118,27,5,8
"1620",123,110,16,7,11
"1621",0,1,0,0,0
"1622",1,2,0,0,0
"1623",0,1,0,0,0
"1624",111,115,14,6,7
"1625",116,110,20,7,11
"1626",120,100,15,6,9
"1627",112,122,17,10,10
"1628",0,1,0,0,0
"1629",2,1,0,0,0
"1630",0,1,0,0,0
"1631",107,117,18,6,9
"1632",107,89,15,9,10
"1633",109,113,17,8,9
"1634",104,103,16,8,7
"1635",114,91,13,6,11
"1636",114,119,21,6,11
"1637",110,99,18,6,8
"1638",0,1,0,0,0
"1639",110,105,18,7,9
"1640",120,103,18,6,6
"1641",0,1,0,0,0
"1642",0,1,0,0,1
"1643",94,116,16,8,11
"1644",119,110,20,8,11
"1645",0,1,1,0,0
"1646",97,93,14,5,8
"1647",120,105,15,8,6
"1648",111,120,19,6,11
"1649",123,104,17,7,11
"1650",98,98,16,6,8
"1651",108,106,21,6,9
"1652",112,128,16,6,10
"1653",103,117,22,9,10
"1654",102,97,15,9,9
"1655",113,105,17,7,9
"1656",0,1,0,0,0
"1657",102,96,16,4,9
"1658",103,114,16,5,9
"1659",118,112,20,8,9
"1660",104,110,16,9,12
"1661",109,106,22,8,11
"1662",114,115,17,11,9
"1663",119,95,18,9,7
"1664",113,128,17,7,6
"1665",124,104,17,8,11
"1666",0,1,0,0,0
"1667",129,110,19,7,9
"1668",111,92,15,7,8
"1669",1,1,0,0,0
"1670",104,108,16,8,9
"1671",96,117,20,6,7
"1672",118,103,17,7,11
"1673",122,104,15,6,10
"1674",103,94,16,6,11
"1675",0,1,0,0,0
"1676",100,95,16,6,9
"1677",110,102,15,6,11
"1678",108,115,18,6,11
"1679",107,102,19,6,10
"1680",0,1,0,0,0
"1681",0,1,0,0,0
"1682",102,100,18,5,11
"1683",94,95,15,8,9
"1684",126,117,15,7,10
"1685",92,101,17,8,10
"1686",94,108,23,7,10
"1687",0,1,0,0,0
"1688",110,104,21,6,9
"1689",107,110,14,8,13
"1690",0,1,0,0,0
"1691",116,87,13,7,12
"1692",116,112,19,6,15
"1693",113,115,15,7,13
"1694",109,94,18,6,9
"1695",100,108,15,6,7
"1696",125,109,21,8,10
"1697",0,1,0,0,0
"1698",106,99,13,7,8
"1699",109,105,17,6,11
"1700",103,115,20,6,10
"1701",92,96,15,8,10
"1702",93,94,18,5,10
"1703",93,101,16,4,10
"1704",108,100,22,7,12
"1705",99,99,15,6,10
"1706",1,1,0,0,0
"1707",124,107,18,10,7
"1708",113,87,20,9,11
"1709",102,95,18,6,12
"1710",0,1,0,0,0
"1711",118,97,17,6,11
"1712",123,101,16,4,10
"1713",89,109,18,7,10
"1714",106,130,18,8,10
"1715",98,104,16,6,9
"1716",97,105,15,5,9
"1717",0,1,0,0,0
"1718",112,96,23,7,13
"1719",107,84,21,6,8
"1720",1,1,0,0,0
"1721",124,124,18,6,10
"1722",0,1,0,0,0
"1723",120,97,17,5,8
"1724",126,113,16,8,10
"1725",100,92,17,7,8
"1726",130,115,17,6,13
"1727",119,111,20,7,10
"1728",113,127,15,6,8
"1729",107,90,14,9,9
"1730",113,109,23,5,9
"1731",115,119,19,6,11
"1732",101,99,15,6,10
"1733",107,106,16,11,11
"1734",116,105,17,5,9
"1735",88,108,17,7,9
"1736",115,106,20,8,12
"1737",103,91,20,5,8
"1738",121,117,15,5,10
"1739",0,1,0,0,0
"1740",1,1,0,0,0
"1741",97,98,12,6,10
"1742",103,99,13,5,11
"1743",122,99,16,6,10
"1744",104,99,18,6,7
"1745",0,1,0,0,1
"1746",105,98,14,5,13
"1747",117,123,19,5,12
"1748",115,107,14,7,8
"1749",0,1,0,0,0
"1750",129,108,16,5,13
"1751",101,115,13,9,10
"1752",98,109,21,6,10
"1753",1,1,0,0,0
"1754",113,104,18,8,14
"1755",0,1,0,0,0
"1756",95,101,17,5,9
"1757",0,1,0,0,0
"1758",119,108,16,6,10
"1759",101,104,22,9,10
"1760",104,98,13,8,12
"1761",110,93,17,5,10
"1762",101,99,18,4,9
"1763",0,1,0,0,0
"1764",120,113,17,6,12
"1765",0,1,0,0,0
"1766",0,1,0,0,0
"1767",0,1,0,0,0
"1768",100,108,14,6,9
"1769",0,1,0,0,0
"1770",0,1,0,0,0
"1771",106,108,17,9,9
"1772",122,114,23,7,11
"1773",105,124,19,6,11
"1774",96,110,16,5,11
"1775",114,111,17,8,10
"1776",109,109,19,6,11
"1777",0,1,0,0,0
"1778",100,97,17,8,9
"1779",104,98,18,7,9
"1780",115,98,16,8,9
"1781",110,103,16,8,12
"1782",109,104,23,6,9
"1783",110,99,19,6,10
"1784",0,1,0,0,0
"1785",101,99,19,9,10
"1786",125,108,19,5,12
"1787",102,95,15,5,12
"1788",95,103,17,7,6
"1789",124,115,20,7,9
"1790",101,108,14,6,10
"1791",99,88,19,5,12
"1792",108,104,22,7,12
"1793",0,1,0,0,0
"1794",0,1,0,0,0
"1795",118,107,15,8,8
"1796",114,104,16,7,9
"1797",0,1,0,0,0
"1798",111,116,18,9,8
"1799",119,127,18,7,12
"1800",112,110,17,6,9
"1801",0,1,0,0,0
"1802",100,96,15,7,10
"1803",102,106,17,6,9
"1804",0,1,0,0,0
"1805",104,104,20,8,10
"1806",110,114,16,8,10
"1807",125,103,20,5,13
"1808",110,95,21,6,9
"1809",0,1,0,0,0
"1810",88,95,14,7,9
"1811",109,118,18,6,11
"1812",100,106,14,7,11
"1813",101,100,20,8,10
"1814",2,1,1,0,0
"1815",114,114,15,7,9
"1816",128,122,21,10,10
"1817",103,100,12,12,16
"1818",92,89,17,9,10
"1819",120,101,15,6,10
"1820",113,105,19,8,14
"1821",101,101,13,8,12
"1822",109,109,16,6,9
"1823",0,1,0,0,0
"1824",108,103,22,6,11
"1825",0,1,0,0,0
"1826",102,96,19,6,8
"1827",0,1,0,0,0
"1828",0,1,0,0,0
"1829",95,86,16,5,10
"1830",0,1,0,0,0
"1831",98,97,13,7,12
"1832",102,90,20,5,9
"1833",1,1,0,0,0
"1834",104,107,17,10,8
"1835",0,1,0,0,0
"1836",0,1,0,0,0
"1837",110,109,17,6,9
"1838",103,91,17,5,8
"1839",0,1,0,0,0
"1840",1,1,0,0,0
"1841",101,122,16,5,13
"1842",0,1,0,0,0
"1843",96,89,16,6,9
"1844",105,106,15,8,10
"1845",107,113,16,7,11
"1846",1,1,0,0,0
"1847",0,1,0,0,0
"1848",0,1,0,0,0
"1849",115,106,19,7,10
"1850",115,112,22,8,12
"1851",114,111,18,7,10
"1852",100,99,15,7,10
"1853",110,97,11,5,8
"1854",1,1,0,0,0
"1855",1,1,0,0,0
"1856",115,121,26,10,11
"1857",127,107,13,5,10
"1858",93,89,15,9,6
"1859",122,105,18,7,12
"1860",121,98,16,8,16
"1861",124,109,17,5,11
"1862",121,109,19,7,9
"1863",116,88,16,5,13
"1864",0,1,0,0,0
"1865",110,127,21,7,12
"1866",99,102,18,7,9
"1867",97,100,17,6,9
"1868",0,1,0,0,0
"1869",0,1,0,0,0
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",101,117,23,4,7
"1873",112,125,22,8,12
"1874",0,1,0,0,0
"1875",120,129,16,8,10
"1876",105,113,18,5,12
"1877",0,1,0,0,0
"1878",0,1,0,0,0
"1879",94,92,16,4,7
"1880",124,105,14,5,8
"1881",112,107,18,10,10
"1882",88,107,17,7,9
"1883",115,101,15,9,8
"1884",102,103,15,6,8
"1885",120,124,23,7,8
"1886",121,101,16,7,11
"1887",103,92,23,9,10
"1888",106,100,27,6,15
"1889",121,105,17,8,12
"1890",0,1,0,0,0
"1891",110,103,20,7,13
"1892",130,111,18,8,7
"1893",0,1,0,0,0
"1894",0,1,1,0,0
"1895",112,112,18,6,11
"1896",110,104,16,10,8
"1897",111,104,19,9,8
"1898",111,119,18,5,10
"1899",0,1,0,0,0
"1900",105,97,18,5,12
"1901",122,117,19,7,12
"1902",102,108,20,7,10
"1903",121,102,16,8,9
"1904",93,112,18,7,8
"1905",102,114,15,6,7
"1906",107,96,15,6,9
"1907",116,128,13,8,12
"1908",106,96,16,8,8
"1909",97,120,16,6,7
"1910",112,98,16,7,8
"1911",109,97,19,6,12
"1912",105,108,16,9,10
"1913",109,100,23,5,7
"1914",0,1,0,0,0
"1915",113,116,20,7,8
"1916",0,1,0,0,0
"1917",111,100,19,6,10
"1918",113,110,15,5,11
"1919",0,1,0,0,0
"1920",116,112,16,8,11
"1921",105,96,17,7,10
"1922",97,89,15,6,10
"1923",120,132,19,6,8
"1924",0,1,0,0,0
"1925",119,97,20,6,10
"1926",116,104,23,7,9
"1927",119,101,16,8,12
"1928",109,104,18,6,10
"1929",116,124,19,7,11
"1930",106,104,14,5,10
"1931",116,119,18,5,10
"1932",0,1,0,0,0
"1933",91,99,13,6,11
"1934",102,108,19,8,10
"1935",0,1,0,0,0
"1936",119,102,20,6,8
"1937",116,121,14,6,12
"1938",0,1,0,0,0
"1939",97,92,16,6,9
"1940",112,116,17,7,12
"1941",101,100,21,9,14
"1942",109,88,15,7,9
"1943",94,97,16,6,8
"1944",88,95,14,9,7
"1945",113,117,18,7,10
"1946",1,1,0,0,0
"1947",0,1,0,0,0
"1948",124,105,16,6,14
"1949",114,105,15,6,10
"1950",1,1,0,0,0
"1951",128,102,23,7,10
"1952",107,102,18,9,9
"1953",0,1,0,0,0
"1954",102,113,14,8,11
"1955",109,90,18,6,9
"1956",92,93,15,6,8
"1957",0,1,0,0,0
"1958",109,118,17,9,9
"1959",128,95,15,10,8
"1960",101,101,17,5,9
"1961",119,108,23,7,8
"1962",104,95,14,7,10
"1963",104,106,20,6,10
"1964",116,98,17,5,11
"1965",0,1,0,0,0
"1966",103,107,24,5,12
"1967",125,106,20,7,10
"1968",108,107,22,8,10
"1969",102,94,19,4,8
"1970",114,106,13,7,8
"1971",113,112,21,6,7
"1972",113,113,15,5,8
"1973",0,1,0,0,0
"1974",119,99,14,5,9
"1975",116,112,13,8,9
"1976",122,111,20,6,7
"1977",108,106,16,6,9
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",102,111,22,6,13
"1981",107,105,18,7,11
"1982",0,1,0,0,0
"1983",119,106,20,4,11
"1984",107,117,16,6,10
"1985",104,114,15,5,10
"1986",100,104,18,6,13
"1987",0,1,0,0,0
"1988",113,94,20,10,9
"1989",119,100,18,7,7
"1990",100,97,15,8,13
"1991",0,1,0,0,0
"1992",108,115,20,6,11
"1993",93,109,17,6,8
"1994",132,121,22,5,12
"1995",0,1,0,0,0
"1996",128,104,14,7,10
"1997",113,110,15,7,9
"1998",108,98,21,7,14
"1999",109,118,18,6,11
"2000",122,117,22,6,9
"2001",100,101,17,4,8
"2002",107,110,15,7,11
"2003",99,99,19,6,12
"2004",90,97,14,11,8
"2005",99,105,19,9,8
"2006",88,116,21,7,9
"2007",95,99,16,6,10
"2008",128,102,16,8,9
"2009",2,1,0,0,0
"2010",0,1,0,0,0
"2011",0,1,0,0,0
"2012",0,1,0,0,0
"2013",103,108,14,5,10
"2014",139,150,20,9,9
"2015",94,88,17,6,8
"2016",119,88,19,6,13
"2017",103,84,18,4,9
"2018",123,117,20,6,8
"2019",103,96,17,6,9
"2020",111,111,14,7,10
"2021",123,121,20,7,8
"2022",120,100,21,7,9
"2023",1,1,0,0,0
"2024",112,113,14,7,11
"2025",133,115,18,6,9
"2026",117,112,15,9,11
"2027",91,98,16,5,11
"2028",85,99,16,4,12
"2029",99,100,20,5,8
"2030",104,93,21,8,11
"2031",139,118,14,7,10
"2032",0,1,0,0,0
"2033",107,102,15,5,10
"2034",87,92,13,6,10
"2035",0,1,0,0,0
"2036",114,113,16,6,9
"2037",133,116,17,11,14
"2038",84,90,16,7,8
"2039",115,108,23,5,13
"2040",97,109,15,5,7
"2041",113,117,18,8,8
"2042",115,97,21,7,13
"2043",109,104,24,9,8
"2044",106,98,12,6,7
"2045",100,97,20,4,11
"2046",4,2,0,0,0
"2047",124,106,18,8,13
"2048",114,109,11,5,9
"2049",119,102,24,5,9
"2050",104,100,14,7,8
"2051",100,100,20,6,10
"2052",106,99,16,9,11
"2053",111,114,24,6,10
"2054",118,101,20,5,13
"2055",97,118,24,6,8
"2056",1,1,0,0,0
"2057",0,1,0,0,0
"2058",114,100,18,6,10
"2059",113,113,18,6,8
