"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",0,1,0,0,0
"1065",44,37,6,4,6
"1066",38,47,3,4,3
"1067",0,0,0,0,0
"1068",43,41,10,2,4
"1069",32,45,4,2,3
"1070",32,32,8,3,4
"1071",38,37,7,3,3
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",46,39,9,2,5
"1075",37,42,7,3,3
"1076",29,32,4,3,3
"1077",0,0,0,0,0
"1078",1,1,0,0,0
"1079",0,0,0,0,0
"1080",40,48,8,3,6
"1081",42,39,8,3,4
"1082",38,32,7,2,6
"1083",46,39,4,2,3
"1084",45,34,7,2,3
"1085",38,35,5,1,5
"1086",0,0,0,0,0
"1087",48,30,3,4,2
"1088",40,36,7,2,5
"1089",1,0,0,0,0
"1090",26,40,6,2,5
"1091",33,36,6,4,4
"1092",0,0,0,0,0
"1093",34,47,5,2,3
"1094",0,0,0,0,0
"1095",36,39,4,2,4
"1096",0,0,0,0,0
"1097",0,0,0,0,0
"1098",43,32,4,2,4
"1099",43,38,6,2,4
"1100",0,0,0,0,0
"1101",35,34,6,4,6
"1102",43,38,9,5,7
"1103",29,46,6,3,3
"1104",40,32,5,4,3
"1105",37,39,8,4,4
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",26,36,5,4,3
"1109",36,32,9,4,2
"1110",0,1,0,0,0
"1111",35,35,5,1,4
"1112",30,39,8,3,5
"1113",34,47,7,1,4
"1114",39,46,8,6,5
"1115",30,42,6,4,2
"1116",0,0,0,0,0
"1117",33,39,7,3,5
"1118",36,36,8,3,6
"1119",0,0,0,0,0
"1120",27,26,9,3,3
"1121",38,37,5,3,5
"1122",37,51,7,2,4
"1123",30,37,9,1,5
"1124",0,1,0,0,0
"1125",0,0,0,0,0
"1126",0,0,0,0,0
"1127",0,0,0,0,0
"1128",41,30,5,1,2
"1129",0,0,0,0,0
"1130",31,43,7,3,4
"1131",0,0,0,0,0
"1132",29,38,9,3,3
"1133",34,36,8,3,4
"1134",35,37,6,3,5
"1135",37,33,4,4,3
"1136",0,1,0,0,0
"1137",0,0,0,0,0
"1138",42,34,8,3,1
"1139",45,38,5,3,3
"1140",0,0,0,0,0
"1141",43,38,5,2,3
"1142",48,33,8,2,3
"1143",38,37,8,1,4
"1144",0,1,0,0,0
"1145",0,0,0,0,0
"1146",0,1,0,0,0
"1147",40,46,5,3,4
"1148",0,1,0,0,0
"1149",44,44,6,3,3
"1150",40,34,9,4,5
"1151",38,48,6,4,3
"1152",38,39,6,2,6
"1153",0,0,0,0,0
"1154",30,44,7,3,3
"1155",0,0,0,0,0
"1156",45,35,6,2,4
"1157",42,39,7,2,5
"1158",34,33,6,1,3
"1159",0,1,0,0,0
"1160",35,34,6,1,3
"1161",37,39,8,1,5
"1162",33,35,7,3,5
"1163",0,0,0,0,0
"1164",41,35,9,3,5
"1165",46,34,9,4,6
"1166",42,36,7,4,4
"1167",0,0,0,0,0
"1168",41,41,5,2,3
"1169",41,35,5,3,3
"1170",44,31,6,3,3
"1171",36,33,6,3,3
"1172",34,37,8,2,4
"1173",0,0,0,0,0
"1174",0,0,0,0,0
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",1,0,0,0,0
"1178",42,34,5,1,5
"1179",29,46,7,2,4
"1180",38,39,6,3,7
"1181",37,33,6,3,5
"1182",0,1,0,0,0
"1183",36,47,6,3,4
"1184",34,36,6,3,2
"1185",31,40,8,2,2
"1186",0,0,0,0,0
"1187",0,1,0,0,0
"1188",0,0,0,1,0
"1189",0,1,0,0,0
"1190",37,40,9,2,3
"1191",0,0,0,0,0
"1192",0,0,0,0,0
"1193",47,50,7,3,6
"1194",33,44,5,1,3
"1195",36,34,7,2,7
"1196",37,40,7,3,4
"1197",41,33,8,2,3
"1198",43,45,7,2,5
"1199",0,1,0,0,0
"1200",46,44,7,3,6
"1201",41,35,8,1,1
"1202",36,34,3,3,4
"1203",0,0,0,0,0
"1204",38,46,8,3,4
"1205",0,0,0,0,0
"1206",0,1,0,0,0
"1207",46,45,7,2,5
"1208",32,42,6,2,5
"1209",0,0,0,0,0
"1210",44,28,7,3,5
"1211",32,38,4,2,4
"1212",0,1,0,0,0
"1213",42,43,6,4,4
"1214",0,1,0,0,0
"1215",0,0,0,0,0
"1216",57,32,8,3,4
"1217",39,41,6,1,2
"1218",30,42,8,5,4
"1219",0,0,0,0,0
"1220",0,1,0,0,0
"1221",0,0,0,0,0
"1222",36,37,6,2,8
"1223",34,34,6,4,4
"1224",38,42,7,4,4
"1225",50,39,5,4,6
"1226",40,33,8,2,3
"1227",47,40,12,4,3
"1228",39,34,5,3,6
"1229",41,40,5,2,4
"1230",0,0,0,0,0
"1231",0,1,0,0,0
"1232",35,34,8,3,3
"1233",38,41,5,3,4
"1234",36,46,9,5,6
"1235",39,37,7,3,5
"1236",52,37,7,2,6
"1237",38,42,7,3,4
"1238",37,45,5,1,5
"1239",33,38,7,1,4
"1240",49,32,6,2,4
"1241",33,35,5,2,4
"1242",0,0,0,0,0
"1243",0,0,0,0,0
"1244",33,33,6,2,4
"1245",42,38,8,3,5
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",0,0,0,0,0
"1249",35,34,8,2,3
"1250",41,36,6,1,4
"1251",34,33,5,3,3
"1252",46,42,6,1,3
"1253",31,36,5,2,3
"1254",34,35,7,3,4
"1255",36,37,9,3,4
"1256",45,44,11,3,4
"1257",37,38,9,3,3
"1258",39,34,5,4,4
"1259",39,41,7,4,6
"1260",39,42,7,1,4
"1261",42,36,7,3,3
"1262",0,0,0,0,0
"1263",33,41,5,2,4
"1264",38,29,9,3,6
"1265",44,32,8,1,4
"1266",0,0,0,0,0
"1267",31,42,11,3,5
"1268",42,29,8,2,5
"1269",35,29,4,1,4
"1270",53,30,9,2,5
"1271",40,31,4,4,3
"1272",41,42,7,4,4
"1273",0,0,0,0,0
"1274",27,39,6,1,4
"1275",0,0,0,0,0
"1276",43,35,7,3,5
"1277",0,1,0,0,0
"1278",31,41,6,2,1
"1279",55,39,8,2,3
"1280",37,33,7,3,4
"1281",39,28,6,3,3
"1282",38,32,6,4,5
"1283",0,0,0,0,0
"1284",42,38,5,0,3
"1285",36,29,6,2,2
"1286",39,43,5,1,5
"1287",0,0,0,0,0
"1288",35,34,9,2,5
"1289",44,45,7,2,7
"1290",0,0,0,0,0
"1291",38,36,9,4,3
"1292",0,0,0,0,0
"1293",48,41,7,5,3
"1294",34,41,5,2,6
"1295",37,37,7,2,2
"1296",43,38,8,2,3
"1297",0,1,0,0,0
"1298",35,26,4,2,3
"1299",44,38,6,3,3
"1300",37,42,9,2,4
"1301",36,32,6,2,2
"1302",42,39,4,2,3
"1303",46,33,5,3,4
"1304",0,0,0,0,0
"1305",43,31,10,4,4
"1306",39,33,8,3,2
"1307",39,39,5,1,4
"1308",0,0,0,0,0
"1309",38,32,4,2,3
"1310",35,36,6,3,5
"1311",0,0,0,0,0
"1312",45,36,11,3,5
"1313",42,41,6,1,5
"1314",39,43,4,3,4
"1315",0,2,0,0,0
"1316",44,34,5,3,5
"1317",47,40,7,2,7
"1318",36,35,8,3,3
"1319",0,0,0,0,0
"1320",28,44,7,2,5
"1321",44,34,6,1,4
"1322",42,36,8,3,5
"1323",38,36,6,1,5
"1324",0,0,0,0,0
"1325",38,43,9,2,4
"1326",38,42,4,2,4
"1327",43,41,5,4,2
"1328",41,38,7,4,3
"1329",39,35,6,3,4
"1330",46,34,7,3,4
"1331",0,0,0,0,0
"1332",41,34,9,3,5
"1333",43,44,10,3,3
"1334",42,38,7,3,2
"1335",33,39,7,3,5
"1336",0,0,0,0,0
"1337",33,38,6,1,5
"1338",0,0,0,0,0
"1339",36,26,6,2,3
"1340",35,41,7,1,4
"1341",39,46,6,3,5
"1342",0,0,0,0,0
"1343",38,36,5,3,4
"1344",0,0,0,0,0
"1345",46,38,6,3,6
"1346",28,35,3,2,5
"1347",42,41,7,2,4
"1348",46,37,9,5,2
"1349",40,44,5,1,4
"1350",31,32,6,2,2
"1351",42,40,9,2,6
"1352",39,32,7,2,6
"1353",0,0,0,0,0
"1354",39,42,7,4,4
"1355",28,35,5,1,6
"1356",41,51,6,3,4
"1357",40,51,7,2,5
"1358",32,33,10,5,5
"1359",39,37,7,3,3
"1360",46,38,8,2,6
"1361",32,48,6,4,4
"1362",35,35,6,3,3
"1363",0,0,0,0,0
"1364",37,43,9,3,2
"1365",40,49,6,4,4
"1366",44,34,8,3,5
"1367",0,0,0,0,0
"1368",0,0,0,0,0
"1369",0,1,0,0,0
"1370",34,34,16,2,3
"1371",44,42,6,2,6
"1372",38,36,4,3,4
"1373",47,35,5,3,4
"1374",40,36,6,2,3
"1375",37,39,6,3,1
"1376",36,40,6,2,5
"1377",40,36,5,1,3
"1378",37,42,8,1,4
"1379",40,26,8,4,6
"1380",44,44,9,4,3
"1381",35,39,9,3,3
"1382",42,27,6,2,3
"1383",0,0,0,0,0
"1384",44,35,6,2,4
"1385",45,39,7,4,2
"1386",42,42,8,2,0
"1387",34,34,4,3,5
"1388",0,0,0,0,0
"1389",0,0,0,0,0
"1390",37,41,7,4,3
"1391",37,40,8,3,4
"1392",38,44,7,2,4
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",1,0,0,0,0
"1396",36,40,7,2,2
"1397",47,53,6,4,4
"1398",0,0,0,0,0
"1399",0,0,0,0,0
"1400",0,0,0,0,0
"1401",32,29,7,3,5
"1402",45,37,4,4,3
"1403",0,1,0,0,0
"1404",49,40,5,3,3
"1405",39,41,8,2,3
"1406",0,0,0,0,0
"1407",44,41,4,4,3
"1408",32,33,5,3,5
"1409",41,45,10,3,2
"1410",42,36,5,3,3
"1411",41,42,4,2,3
"1412",43,38,10,4,4
"1413",0,0,0,0,0
"1414",33,29,4,4,6
"1415",29,32,7,1,4
"1416",41,40,9,3,4
"1417",0,0,0,0,0
"1418",44,44,5,2,3
"1419",0,0,0,0,0
"1420",0,0,0,0,0
"1421",30,34,4,3,2
"1422",47,31,6,2,3
"1423",47,46,4,1,3
"1424",47,49,7,3,4
"1425",28,26,7,3,5
"1426",0,0,0,0,0
"1427",30,35,7,3,3
"1428",35,41,8,3,4
"1429",0,0,0,0,0
"1430",39,40,5,3,4
"1431",0,0,0,0,0
"1432",0,0,0,0,0
"1433",0,0,0,0,0
"1434",0,1,0,0,0
"1435",45,40,5,3,4
"1436",47,44,4,6,2
"1437",32,30,6,4,4
"1438",43,35,5,4,2
"1439",45,38,6,2,4
"1440",0,0,0,0,0
"1441",30,34,5,2,2
"1442",39,41,9,2,4
"1443",0,0,0,0,0
"1444",36,28,7,3,7
"1445",0,0,0,0,0
"1446",43,33,3,3,4
"1447",32,30,7,4,2
"1448",35,41,9,2,3
"1449",33,38,9,2,7
"1450",38,39,7,4,2
"1451",42,41,5,2,4
"1452",39,39,9,5,2
"1453",41,37,9,2,2
"1454",45,37,10,1,6
"1455",0,0,0,0,0
"1456",0,0,0,0,0
"1457",0,0,0,0,0
"1458",39,41,4,3,4
"1459",0,0,0,0,0
"1460",45,36,11,3,6
"1461",36,31,8,3,6
"1462",47,44,5,3,3
"1463",39,29,6,1,4
"1464",44,27,4,5,4
"1465",29,36,7,3,4
"1466",0,0,0,0,0
"1467",40,37,6,2,4
"1468",40,39,6,4,5
"1469",38,42,6,4,5
"1470",32,40,8,4,3
"1471",47,37,6,2,2
"1472",0,0,0,0,0
"1473",40,37,7,4,4
"1474",0,0,0,0,0
"1475",42,49,10,3,3
"1476",29,40,7,2,7
"1477",35,41,3,0,5
"1478",30,46,7,3,3
"1479",0,0,0,0,0
"1480",31,31,7,2,4
"1481",0,0,0,0,0
"1482",40,38,8,3,4
"1483",35,48,4,1,5
"1484",0,0,0,0,0
"1485",35,34,6,3,4
"1486",38,42,8,2,5
"1487",40,28,8,2,5
"1488",0,0,0,0,0
"1489",35,32,7,4,5
"1490",33,32,8,4,4
"1491",0,0,0,0,0
"1492",43,39,7,3,3
"1493",0,0,0,0,0
"1494",53,39,6,4,2
"1495",0,1,0,0,0
"1496",40,40,9,3,5
"1497",0,0,0,0,0
"1498",28,40,6,3,3
"1499",39,34,6,2,4
"1500",41,39,8,2,4
"1501",0,0,0,0,0
"1502",43,32,5,2,4
"1503",0,0,0,0,0
"1504",35,48,7,2,4
"1505",37,38,6,4,5
"1506",0,0,0,0,0
"1507",35,38,7,4,3
"1508",0,0,0,0,0
"1509",42,36,7,2,2
"1510",0,1,0,0,0
"1511",37,43,7,2,3
"1512",39,34,6,5,3
"1513",0,0,0,0,0
"1514",44,37,9,3,3
"1515",34,32,5,2,5
"1516",30,31,11,7,3
"1517",38,32,5,3,4
"1518",0,0,0,0,0
"1519",44,26,6,2,3
"1520",43,41,9,2,3
"1521",44,47,7,2,5
"1522",36,35,7,2,3
"1523",37,27,7,1,3
"1524",36,38,10,2,3
"1525",35,50,5,4,6
"1526",38,38,10,3,4
"1527",0,0,0,0,0
"1528",47,36,6,2,3
"1529",40,36,6,1,6
"1530",31,36,5,2,3
"1531",0,1,0,0,0
"1532",45,44,7,2,5
"1533",0,0,0,0,0
"1534",35,40,5,2,3
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",0,0,0,0,0
"1538",44,50,6,2,3
"1539",44,38,6,2,3
"1540",43,37,6,2,3
"1541",51,38,5,2,3
"1542",37,41,7,2,4
"1543",48,39,11,3,5
"1544",46,40,9,4,3
"1545",35,47,9,3,6
"1546",0,0,0,0,0
"1547",34,40,6,4,3
"1548",0,0,0,0,0
"1549",0,0,0,0,0
"1550",48,43,8,4,5
"1551",43,38,7,2,4
"1552",0,0,0,0,0
"1553",41,29,6,6,5
"1554",0,0,0,0,0
"1555",30,42,3,2,5
"1556",56,36,9,3,3
"1557",34,35,9,3,3
"1558",40,31,6,2,7
"1559",31,33,6,2,4
"1560",0,0,0,0,0
"1561",34,34,6,4,2
"1562",33,36,7,2,3
"1563",35,38,8,4,7
"1564",38,38,6,3,4
"1565",39,42,7,3,5
"1566",41,36,10,2,3
"1567",38,43,5,3,4
"1568",0,0,0,0,0
"1569",31,31,7,3,3
"1570",0,0,0,0,0
"1571",38,25,8,2,5
"1572",41,41,8,2,4
"1573",38,37,6,2,3
"1574",34,33,10,3,2
"1575",1,1,0,0,0
"1576",36,42,6,3,4
"1577",34,33,6,2,4
"1578",36,41,6,2,5
"1579",36,43,8,4,4
"1580",0,0,0,0,0
"1581",1,0,0,0,0
"1582",36,42,6,3,3
"1583",35,37,8,1,5
"1584",37,51,6,2,5
"1585",37,36,6,5,2
"1586",0,0,0,0,0
"1587",31,36,9,3,3
"1588",35,39,6,2,4
"1589",0,0,0,0,0
"1590",41,41,10,2,4
"1591",0,0,0,0,0
"1592",1,1,0,0,0
"1593",0,1,0,0,0
"1594",0,0,0,0,0
"1595",39,35,5,5,4
"1596",43,37,11,3,2
"1597",30,34,6,3,5
"1598",27,35,5,4,4
"1599",39,29,5,3,2
"1600",31,37,6,4,2
"1601",43,39,4,1,4
"1602",0,0,0,0,0
"1603",43,33,5,2,5
"1604",30,50,4,2,4
"1605",34,36,10,4,4
"1606",0,0,0,0,0
"1607",44,37,6,3,4
"1608",40,32,7,5,3
"1609",40,49,4,4,2
"1610",44,38,5,1,3
"1611",43,42,4,3,4
"1612",0,0,0,0,0
"1613",0,0,0,0,0
"1614",29,41,6,6,2
"1615",40,47,6,3,4
"1616",44,55,6,3,6
"1617",35,45,8,5,3
"1618",47,41,7,6,5
"1619",38,47,7,2,4
"1620",40,42,3,1,3
"1621",0,0,0,0,0
"1622",1,1,0,0,0
"1623",0,0,0,0,0
"1624",44,38,7,4,4
"1625",43,38,4,3,5
"1626",28,42,6,3,6
"1627",41,42,6,4,3
"1628",0,0,0,0,0
"1629",1,0,0,0,0
"1630",0,0,0,0,0
"1631",43,44,7,4,3
"1632",38,43,2,2,4
"1633",35,41,6,3,4
"1634",38,32,11,1,4
"1635",46,37,7,3,3
"1636",37,35,5,2,5
"1637",32,34,7,1,3
"1638",0,0,0,0,0
"1639",37,42,7,1,6
"1640",39,47,13,3,6
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",39,44,6,3,4
"1644",39,36,10,3,6
"1645",0,1,0,0,0
"1646",36,32,7,4,2
"1647",46,29,7,2,4
"1648",40,31,8,2,3
"1649",45,40,6,2,7
"1650",29,36,6,1,3
"1651",43,43,4,1,2
"1652",33,40,3,3,4
"1653",31,36,10,3,3
"1654",47,30,10,6,7
"1655",40,33,4,2,4
"1656",0,0,0,0,0
"1657",34,35,6,1,3
"1658",45,45,6,2,3
"1659",45,38,7,2,2
"1660",38,43,9,3,2
"1661",38,34,7,4,3
"1662",43,41,6,2,4
"1663",37,37,8,2,6
"1664",33,32,8,2,3
"1665",43,39,4,1,2
"1666",0,0,0,0,0
"1667",55,39,6,2,6
"1668",33,29,5,2,3
"1669",0,0,0,0,0
"1670",30,36,5,3,4
"1671",34,43,6,2,3
"1672",33,37,5,2,4
"1673",41,44,4,1,4
"1674",32,38,6,2,2
"1675",0,0,0,0,0
"1676",40,39,10,5,3
"1677",36,30,5,3,2
"1678",35,35,9,2,3
"1679",40,31,6,3,3
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",38,38,7,5,4
"1683",39,38,6,1,4
"1684",48,34,9,3,3
"1685",41,42,7,2,4
"1686",36,41,7,2,3
"1687",0,0,0,0,0
"1688",44,40,5,2,4
"1689",40,41,7,1,2
"1690",0,0,0,0,0
"1691",37,35,5,1,6
"1692",34,39,8,3,3
"1693",32,33,6,1,5
"1694",41,38,9,3,6
"1695",37,40,8,2,4
"1696",45,41,4,3,5
"1697",0,0,0,0,0
"1698",38,32,9,2,2
"1699",37,45,10,3,4
"1700",43,40,5,3,4
"1701",32,38,3,1,2
"1702",29,35,6,2,5
"1703",44,42,7,1,3
"1704",36,41,6,2,6
"1705",32,36,7,2,4
"1706",0,0,0,0,0
"1707",48,38,4,3,4
"1708",42,40,7,2,1
"1709",35,36,4,1,6
"1710",0,0,0,0,0
"1711",37,31,7,2,2
"1712",40,30,5,3,8
"1713",35,40,8,3,5
"1714",36,38,9,2,5
"1715",43,38,5,2,2
"1716",26,39,6,1,4
"1717",0,1,0,0,0
"1718",42,35,5,2,3
"1719",40,33,6,2,2
"1720",0,1,0,0,0
"1721",35,35,6,2,5
"1722",0,1,0,0,0
"1723",46,35,7,2,2
"1724",39,41,5,2,6
"1725",39,32,4,3,2
"1726",40,38,8,3,5
"1727",43,44,5,1,4
"1728",49,47,7,2,2
"1729",41,45,4,6,2
"1730",43,36,8,1,2
"1731",39,35,10,2,4
"1732",40,40,7,3,5
"1733",41,37,5,3,3
"1734",47,47,8,4,3
"1735",36,33,9,3,4
"1736",37,38,5,1,6
"1737",36,29,7,3,4
"1738",34,31,8,4,5
"1739",0,0,0,0,0
"1740",0,0,0,0,0
"1741",36,32,6,3,2
"1742",37,44,9,3,4
"1743",41,38,6,3,4
"1744",39,39,6,2,4
"1745",0,0,0,0,0
"1746",44,37,8,1,4
"1747",42,35,10,2,6
"1748",36,39,8,2,3
"1749",0,0,0,0,0
"1750",43,41,6,1,4
"1751",39,33,11,3,5
"1752",30,38,7,1,4
"1753",0,0,0,0,0
"1754",44,37,8,3,5
"1755",0,0,0,0,0
"1756",29,35,11,2,6
"1757",0,0,0,0,0
"1758",34,42,8,1,3
"1759",29,38,4,4,6
"1760",36,34,8,2,3
"1761",36,34,9,2,3
"1762",41,42,6,1,5
"1763",0,0,0,0,0
"1764",33,40,11,2,3
"1765",0,0,0,0,0
"1766",0,1,0,0,0
"1767",0,0,0,0,0
"1768",44,42,6,3,2
"1769",0,0,0,0,0
"1770",0,0,0,0,0
"1771",42,37,10,4,4
"1772",30,48,5,3,3
"1773",33,46,11,2,2
"1774",38,28,7,3,4
"1775",42,41,9,3,4
"1776",46,39,9,2,4
"1777",0,1,0,0,0
"1778",37,42,8,4,5
"1779",25,27,7,4,3
"1780",37,40,5,2,3
"1781",46,31,7,1,7
"1782",44,34,8,2,5
"1783",35,38,6,2,3
"1784",0,0,0,0,0
"1785",37,34,8,3,2
"1786",39,39,4,1,5
"1787",30,40,5,3,5
"1788",33,34,6,2,3
"1789",46,51,9,3,3
"1790",29,44,9,1,2
"1791",37,31,6,2,4
"1792",36,39,8,2,4
"1793",0,0,0,0,0
"1794",0,0,0,0,0
"1795",36,30,8,3,2
"1796",40,37,4,5,3
"1797",0,0,0,0,0
"1798",34,35,6,1,3
"1799",35,43,5,3,4
"1800",34,44,8,2,5
"1801",0,0,0,0,0
"1802",44,36,4,2,5
"1803",40,34,9,2,3
"1804",0,0,0,0,0
"1805",42,43,5,2,5
"1806",30,35,7,3,2
"1807",46,48,6,4,4
"1808",36,34,6,2,4
"1809",0,0,0,0,0
"1810",30,35,5,4,5
"1811",42,38,9,2,3
"1812",41,34,5,4,4
"1813",36,41,6,2,5
"1814",0,0,0,0,0
"1815",34,41,7,3,4
"1816",41,35,7,3,5
"1817",36,35,6,2,7
"1818",31,32,5,5,3
"1819",40,37,4,2,5
"1820",36,36,9,4,3
"1821",32,32,5,2,4
"1822",42,40,5,1,3
"1823",0,0,0,0,0
"1824",35,45,7,2,5
"1825",0,0,0,0,0
"1826",37,27,10,4,3
"1827",0,0,0,0,0
"1828",0,0,0,0,0
"1829",23,32,7,1,4
"1830",0,1,0,0,0
"1831",37,38,6,2,3
"1832",35,36,9,2,6
"1833",1,0,0,0,0
"1834",39,31,9,4,3
"1835",0,0,0,0,0
"1836",0,0,0,0,0
"1837",34,39,4,2,4
"1838",39,29,6,1,3
"1839",0,0,0,0,0
"1840",0,1,0,0,0
"1841",35,41,10,5,3
"1842",0,0,0,0,0
"1843",38,39,7,2,4
"1844",41,41,7,2,3
"1845",36,38,8,4,3
"1846",1,1,0,0,0
"1847",0,0,0,0,0
"1848",0,1,0,0,0
"1849",45,39,8,3,5
"1850",35,41,5,2,5
"1851",38,36,6,4,6
"1852",42,41,7,1,4
"1853",30,37,6,2,3
"1854",0,0,0,0,0
"1855",1,1,0,0,0
"1856",43,39,7,3,7
"1857",35,36,8,2,3
"1858",29,40,5,2,5
"1859",49,25,9,5,5
"1860",33,36,7,5,5
"1861",39,45,5,2,3
"1862",42,42,9,4,2
"1863",39,32,5,2,4
"1864",0,0,0,0,0
"1865",42,34,7,2,2
"1866",46,33,6,3,3
"1867",42,27,7,5,5
"1868",0,0,0,0,0
"1869",0,1,0,0,0
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",34,30,5,2,5
"1873",44,42,7,2,1
"1874",0,0,0,0,0
"1875",38,33,6,2,4
"1876",32,39,10,2,4
"1877",0,0,0,0,0
"1878",0,0,0,0,0
"1879",37,34,6,2,3
"1880",38,44,7,2,4
"1881",41,41,6,2,4
"1882",39,36,7,1,3
"1883",44,45,6,3,4
"1884",37,36,7,3,4
"1885",40,49,9,1,5
"1886",33,40,8,2,4
"1887",38,34,8,1,6
"1888",32,44,9,2,2
"1889",41,47,6,1,4
"1890",0,0,0,0,0
"1891",44,40,7,1,3
"1892",37,43,7,2,6
"1893",0,0,0,0,0
"1894",0,0,0,0,0
"1895",46,42,6,3,4
"1896",28,30,5,4,3
"1897",41,41,9,4,5
"1898",41,41,9,2,3
"1899",0,0,0,0,0
"1900",33,43,7,4,5
"1901",61,40,8,4,3
"1902",39,40,4,2,5
"1903",33,35,6,2,3
"1904",30,34,4,3,4
"1905",33,44,8,2,5
"1906",42,34,6,4,2
"1907",36,39,4,1,4
"1908",35,33,3,1,2
"1909",43,33,7,3,3
"1910",30,27,4,4,4
"1911",38,36,9,3,3
"1912",38,33,9,4,4
"1913",32,43,7,3,4
"1914",0,0,0,0,0
"1915",47,35,6,3,4
"1916",0,1,0,0,0
"1917",37,33,10,5,3
"1918",35,36,10,1,5
"1919",0,0,0,0,0
"1920",37,44,4,3,4
"1921",45,43,8,4,4
"1922",37,37,5,1,7
"1923",40,37,7,5,5
"1924",0,0,0,0,0
"1925",31,43,6,2,4
"1926",40,44,6,2,6
"1927",47,31,6,3,3
"1928",38,43,4,1,3
"1929",37,46,11,3,2
"1930",30,33,9,3,7
"1931",37,35,5,2,4
"1932",0,0,0,0,0
"1933",35,49,7,3,4
"1934",36,38,8,2,5
"1935",0,0,0,0,0
"1936",41,41,10,2,3
"1937",31,34,6,4,5
"1938",0,0,0,0,0
"1939",36,44,5,3,3
"1940",45,43,9,5,4
"1941",44,38,10,1,6
"1942",32,41,5,3,5
"1943",41,29,7,2,3
"1944",31,33,4,4,5
"1945",40,37,4,1,6
"1946",0,0,0,0,0
"1947",0,0,0,0,0
"1948",40,41,7,3,2
"1949",37,37,9,3,4
"1950",0,0,0,0,0
"1951",42,47,16,3,2
"1952",45,35,5,1,5
"1953",0,0,0,0,0
"1954",37,45,4,1,4
"1955",35,30,8,1,3
"1956",37,36,6,1,3
"1957",0,0,0,0,0
"1958",37,35,6,4,6
"1959",41,35,8,3,4
"1960",37,43,7,1,5
"1961",40,40,8,3,4
"1962",39,39,3,2,3
"1963",42,33,7,2,3
"1964",34,43,6,2,5
"1965",0,1,0,0,0
"1966",48,35,8,2,7
"1967",40,39,8,1,3
"1968",30,43,9,3,4
"1969",33,37,4,4,5
"1970",58,35,8,2,1
"1971",37,28,7,3,2
"1972",29,32,5,1,4
"1973",0,0,0,0,0
"1974",38,42,6,1,3
"1975",41,29,5,2,2
"1976",31,47,6,2,1
"1977",44,43,4,4,6
"1978",0,0,0,0,0
"1979",0,1,0,0,0
"1980",47,34,5,3,4
"1981",35,35,7,1,6
"1982",0,1,0,0,0
"1983",37,31,7,3,8
"1984",41,39,4,2,2
"1985",37,47,7,4,4
"1986",35,36,6,2,4
"1987",0,0,0,0,0
"1988",36,34,6,1,6
"1989",29,37,9,3,4
"1990",39,39,4,4,6
"1991",0,1,0,0,0
"1992",48,47,5,3,4
"1993",43,38,7,2,3
"1994",37,50,8,3,3
"1995",0,0,0,0,0
"1996",47,37,8,2,2
"1997",37,36,7,3,4
"1998",37,30,7,6,3
"1999",33,36,11,2,3
"2000",36,46,6,2,4
"2001",32,36,7,1,2
"2002",48,35,8,3,2
"2003",33,32,6,2,5
"2004",33,37,5,4,6
"2005",36,42,4,3,2
"2006",33,31,5,3,3
"2007",36,36,7,2,2
"2008",45,40,6,2,3
"2009",1,1,0,0,0
"2010",0,0,0,0,0
"2011",0,0,0,0,0
"2012",0,0,0,0,0
"2013",38,46,7,1,2
"2014",42,32,7,4,3
"2015",34,39,6,2,4
"2016",40,38,4,2,4
"2017",43,34,6,2,5
"2018",36,31,5,2,5
"2019",33,43,4,2,3
"2020",37,45,4,3,3
"2021",40,43,8,1,5
"2022",44,53,7,4,4
"2023",1,2,0,0,0
"2024",44,36,8,5,5
"2025",36,47,6,3,3
"2026",44,45,6,2,5
"2027",35,34,6,1,4
"2028",33,38,5,1,3
"2029",37,40,9,1,6
"2030",38,34,8,3,4
"2031",42,28,6,3,5
"2032",0,1,0,0,0
"2033",38,52,5,2,5
"2034",42,35,5,1,4
"2035",0,0,0,0,0
"2036",30,34,4,3,4
"2037",43,34,6,5,4
"2038",34,34,10,2,4
"2039",37,40,6,2,5
"2040",32,38,7,3,3
"2041",44,38,4,2,5
"2042",45,29,6,2,4
"2043",37,37,5,2,4
"2044",32,50,7,4,2
"2045",33,36,5,2,3
"2046",1,1,0,0,0
"2047",43,33,4,4,2
"2048",43,33,6,1,4
"2049",37,40,5,5,2
"2050",45,34,7,2,2
"2051",35,30,6,4,4
"2052",30,32,7,2,5
"2053",33,42,9,3,8
"2054",32,39,7,3,2
"2055",39,36,8,2,3
"2056",0,0,0,0,0
"2057",0,1,0,0,0
"2058",35,33,6,2,5
"2059",41,30,7,4,4
