"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",0,0,0,0,0
"1065",26,51,36,7,32
"1066",31,40,25,6,31
"1067",0,0,0,0,0
"1068",25,47,21,6,29
"1069",35,39,26,2,44
"1070",44,43,30,8,27
"1071",29,45,15,13,45
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",24,42,28,5,33
"1075",28,42,34,4,33
"1076",33,45,19,8,37
"1077",0,0,0,0,0
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",27,51,27,3,32
"1081",34,40,28,6,37
"1082",30,48,22,8,35
"1083",20,39,30,10,30
"1084",24,52,23,7,37
"1085",25,50,34,8,30
"1086",0,0,0,0,0
"1087",26,42,32,4,35
"1088",25,51,27,5,33
"1089",0,0,0,0,0
"1090",31,44,23,8,32
"1091",10,52,31,6,25
"1092",0,0,0,0,0
"1093",31,53,18,5,31
"1094",0,0,0,0,0
"1095",37,52,34,7,40
"1096",0,1,0,0,0
"1097",0,0,0,0,0
"1098",35,56,28,10,31
"1099",32,37,22,7,29
"1100",0,0,0,0,0
"1101",27,46,28,4,25
"1102",20,40,21,8,32
"1103",36,43,26,9,34
"1104",31,43,27,6,29
"1105",25,42,30,13,39
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",36,43,32,6,44
"1109",24,54,20,8,39
"1110",0,0,0,0,0
"1111",28,42,28,7,34
"1112",28,53,25,8,41
"1113",30,46,34,11,34
"1114",32,58,30,8,38
"1115",26,52,32,6,29
"1116",0,0,0,0,0
"1117",28,43,31,9,31
"1118",33,34,27,10,23
"1119",0,0,0,0,0
"1120",31,48,31,6,37
"1121",41,56,26,4,36
"1122",40,55,25,6,35
"1123",25,59,27,4,31
"1124",0,0,0,0,0
"1125",0,0,0,0,0
"1126",0,0,0,0,0
"1127",0,0,0,0,0
"1128",31,37,25,6,27
"1129",0,0,0,0,0
"1130",28,54,33,6,36
"1131",0,0,0,0,0
"1132",22,50,38,7,38
"1133",39,43,33,6,36
"1134",40,49,31,6,28
"1135",38,46,24,6,36
"1136",0,0,0,0,0
"1137",0,0,0,0,0
"1138",25,45,25,7,34
"1139",23,54,26,4,36
"1140",0,0,0,0,0
"1141",38,36,22,7,35
"1142",29,51,29,6,38
"1143",27,47,27,9,31
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",0,0,0,0,0
"1147",24,40,26,9,36
"1148",0,0,0,0,0
"1149",42,45,26,11,32
"1150",32,46,27,8,37
"1151",24,52,31,10,45
"1152",25,33,32,8,40
"1153",0,1,0,0,0
"1154",21,48,34,7,37
"1155",0,0,0,0,0
"1156",33,36,27,7,36
"1157",28,39,27,6,38
"1158",32,39,24,8,38
"1159",0,0,0,0,0
"1160",37,40,33,9,36
"1161",27,38,34,6,38
"1162",21,43,34,4,27
"1163",0,0,0,0,0
"1164",37,48,35,7,37
"1165",26,40,28,7,34
"1166",23,49,29,8,35
"1167",0,0,0,0,0
"1168",30,39,23,8,33
"1169",30,36,28,7,37
"1170",34,55,36,9,40
"1171",27,41,28,7,36
"1172",36,43,33,7,32
"1173",0,0,0,0,0
"1174",0,1,0,0,0
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",0,0,0,0,0
"1178",32,27,22,8,35
"1179",27,37,32,10,34
"1180",29,49,31,9,27
"1181",37,41,27,6,32
"1182",0,0,0,0,0
"1183",17,50,29,7,39
"1184",30,44,22,6,34
"1185",29,40,19,8,35
"1186",0,0,0,0,0
"1187",0,0,0,0,0
"1188",0,0,0,0,0
"1189",0,0,0,0,0
"1190",30,33,34,1,30
"1191",0,0,0,0,0
"1192",0,0,0,0,0
"1193",30,50,34,12,36
"1194",39,47,31,9,27
"1195",25,46,19,6,25
"1196",34,49,40,8,30
"1197",26,48,31,8,40
"1198",26,43,24,5,38
"1199",0,0,0,0,0
"1200",33,43,28,5,34
"1201",21,55,19,10,33
"1202",30,69,40,9,29
"1203",0,0,0,0,0
"1204",36,52,22,5,36
"1205",0,0,0,0,0
"1206",0,0,0,0,0
"1207",30,39,31,5,36
"1208",32,47,30,8,33
"1209",0,0,0,0,0
"1210",39,41,27,6,26
"1211",30,46,30,6,31
"1212",0,0,0,0,0
"1213",21,49,31,6,32
"1214",0,0,0,0,0
"1215",0,0,0,0,0
"1216",22,47,29,6,24
"1217",35,42,27,8,41
"1218",32,43,28,4,29
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",0,0,0,0,0
"1222",30,50,27,5,35
"1223",31,44,24,6,42
"1224",26,34,24,5,30
"1225",36,50,24,11,37
"1226",31,45,29,3,30
"1227",33,52,31,10,40
"1228",24,46,25,9,31
"1229",28,47,36,9,42
"1230",0,0,0,0,0
"1231",0,0,0,0,0
"1232",24,42,30,6,36
"1233",33,46,31,4,33
"1234",28,51,19,9,31
"1235",25,37,27,7,35
"1236",39,40,29,11,38
"1237",34,37,27,9,27
"1238",28,37,27,9,32
"1239",37,40,26,9,35
"1240",30,39,29,5,26
"1241",34,45,32,3,36
"1242",0,0,0,0,0
"1243",0,0,0,0,0
"1244",31,35,33,4,29
"1245",29,42,30,10,30
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",0,0,0,0,0
"1249",25,44,27,3,34
"1250",35,47,26,8,44
"1251",28,39,35,13,36
"1252",37,36,28,5,28
"1253",35,51,22,9,37
"1254",24,32,27,5,35
"1255",32,35,33,1,35
"1256",23,42,26,12,36
"1257",40,29,24,8,36
"1258",25,36,32,6,31
"1259",28,62,15,5,34
"1260",32,34,26,9,33
"1261",29,39,23,7,30
"1262",0,0,0,0,0
"1263",18,34,38,8,40
"1264",23,40,23,8,26
"1265",28,40,29,7,37
"1266",0,0,0,0,0
"1267",26,48,25,5,33
"1268",22,49,28,8,28
"1269",40,55,25,7,30
"1270",23,46,39,7,36
"1271",32,46,31,7,33
"1272",29,40,33,5,33
"1273",0,0,0,0,0
"1274",20,53,26,6,29
"1275",0,0,0,0,0
"1276",23,44,26,9,36
"1277",0,0,0,0,0
"1278",22,47,35,5,36
"1279",21,44,35,6,46
"1280",26,54,38,8,32
"1281",23,41,28,4,30
"1282",26,48,25,5,34
"1283",0,0,0,0,0
"1284",38,44,31,7,36
"1285",27,42,27,6,30
"1286",27,46,34,4,30
"1287",0,0,0,0,0
"1288",27,37,30,8,34
"1289",28,35,33,5,23
"1290",0,0,0,0,0
"1291",29,53,29,5,34
"1292",0,0,0,0,0
"1293",26,50,33,2,34
"1294",30,42,32,8,37
"1295",31,48,33,8,38
"1296",27,35,25,8,39
"1297",0,0,0,0,0
"1298",32,44,31,6,31
"1299",29,39,29,5,38
"1300",29,39,23,8,35
"1301",23,31,24,7,37
"1302",32,44,26,12,31
"1303",24,54,34,6,34
"1304",0,0,0,0,0
"1305",27,51,34,6,36
"1306",36,45,30,11,36
"1307",25,53,37,6,34
"1308",0,0,0,0,0
"1309",35,52,24,9,37
"1310",28,36,20,4,34
"1311",0,0,0,0,0
"1312",28,44,21,6,34
"1313",22,48,31,7,40
"1314",30,43,28,6,37
"1315",0,0,0,0,0
"1316",22,53,33,3,31
"1317",31,46,24,10,27
"1318",26,41,29,8,34
"1319",0,0,0,0,0
"1320",27,57,27,6,35
"1321",40,42,30,5,30
"1322",37,40,28,9,32
"1323",20,44,23,8,35
"1324",0,0,0,0,0
"1325",26,42,25,6,29
"1326",32,50,25,7,34
"1327",37,40,36,8,39
"1328",25,47,35,12,43
"1329",33,57,33,8,36
"1330",18,44,31,4,25
"1331",0,0,0,0,0
"1332",38,38,23,7,33
"1333",18,52,35,7,35
"1334",33,44,32,6,38
"1335",35,38,29,3,34
"1336",0,0,0,0,0
"1337",24,44,24,11,31
"1338",0,0,0,0,0
"1339",22,45,30,5,42
"1340",31,45,26,6,27
"1341",28,43,35,5,36
"1342",0,0,0,0,0
"1343",23,39,28,8,30
"1344",0,1,0,0,0
"1345",28,50,30,7,31
"1346",24,50,28,6,33
"1347",28,50,31,10,37
"1348",31,52,19,6,31
"1349",30,37,33,7,36
"1350",28,44,27,7,38
"1351",31,48,30,3,31
"1352",37,35,31,6,33
"1353",0,0,0,0,0
"1354",27,41,21,7,36
"1355",38,47,30,8,33
"1356",30,50,24,8,29
"1357",37,45,26,7,33
"1358",30,46,27,3,33
"1359",32,45,25,9,33
"1360",26,46,30,12,38
"1361",34,46,24,12,27
"1362",40,49,24,6,32
"1363",0,0,0,0,0
"1364",37,44,28,12,40
"1365",23,43,30,7,28
"1366",32,51,29,5,31
"1367",0,0,0,0,0
"1368",0,0,0,0,0
"1369",0,1,0,0,0
"1370",28,34,29,7,37
"1371",28,36,29,11,34
"1372",30,45,22,8,37
"1373",24,47,24,7,36
"1374",31,50,30,7,44
"1375",28,41,38,10,35
"1376",25,42,18,10,28
"1377",29,45,31,7,35
"1378",28,52,32,9,36
"1379",36,42,20,6,35
"1380",21,48,18,11,38
"1381",34,57,24,12,38
"1382",28,42,27,5,36
"1383",0,0,0,0,0
"1384",29,44,28,5,30
"1385",36,47,26,6,32
"1386",30,51,28,6,41
"1387",32,52,30,2,36
"1388",0,1,0,0,0
"1389",0,0,0,0,0
"1390",21,43,29,8,31
"1391",31,41,25,10,20
"1392",32,41,31,8,36
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",0,0,0,0,0
"1396",34,40,30,4,33
"1397",34,41,37,7,34
"1398",0,1,0,0,0
"1399",0,0,0,0,0
"1400",0,0,0,0,0
"1401",18,46,34,14,37
"1402",29,41,37,9,32
"1403",0,0,0,0,0
"1404",32,49,32,9,30
"1405",28,52,26,8,42
"1406",0,0,0,0,0
"1407",32,50,33,6,41
"1408",19,43,36,7,32
"1409",29,52,30,9,32
"1410",33,48,30,3,36
"1411",45,41,34,6,37
"1412",23,41,27,5,31
"1413",0,0,0,0,0
"1414",34,41,29,6,24
"1415",27,37,35,11,30
"1416",30,70,21,5,38
"1417",0,0,0,0,0
"1418",29,39,27,11,35
"1419",0,1,0,0,0
"1420",0,0,0,0,0
"1421",27,47,31,7,37
"1422",28,51,23,10,31
"1423",39,51,26,9,41
"1424",20,47,24,7,37
"1425",30,48,29,6,39
"1426",0,0,0,0,0
"1427",34,45,17,7,36
"1428",21,34,30,4,34
"1429",0,0,0,0,0
"1430",22,37,38,5,29
"1431",0,0,0,0,0
"1432",0,0,0,0,0
"1433",0,0,0,0,0
"1434",0,0,0,0,0
"1435",41,48,25,10,32
"1436",28,64,35,9,29
"1437",34,57,25,7,35
"1438",25,51,35,4,37
"1439",33,45,30,6,40
"1440",0,0,0,0,0
"1441",31,52,37,8,34
"1442",33,46,24,8,35
"1443",0,0,0,0,0
"1444",26,34,29,2,25
"1445",0,0,0,0,0
"1446",27,44,32,7,32
"1447",26,51,30,11,37
"1448",36,40,34,4,32
"1449",27,55,24,7,41
"1450",33,46,24,4,31
"1451",34,37,19,6,28
"1452",34,41,29,6,43
"1453",29,41,41,8,33
"1454",20,36,24,9,37
"1455",0,0,0,0,0
"1456",0,0,0,0,0
"1457",0,0,0,0,0
"1458",31,49,22,6,29
"1459",0,0,0,0,0
"1460",26,42,24,10,35
"1461",28,41,31,8,25
"1462",25,45,30,2,26
"1463",32,38,31,8,36
"1464",22,47,26,9,36
"1465",32,48,28,5,26
"1466",0,0,0,0,0
"1467",38,49,19,5,33
"1468",26,41,31,7,28
"1469",36,38,24,6,39
"1470",36,44,29,8,26
"1471",26,33,25,9,34
"1472",0,0,0,0,0
"1473",26,48,24,9,33
"1474",0,0,0,0,0
"1475",33,39,24,10,45
"1476",32,44,30,5,37
"1477",26,46,29,4,31
"1478",30,47,27,4,41
"1479",0,0,0,0,0
"1480",14,43,25,9,35
"1481",0,0,0,0,0
"1482",32,31,25,4,33
"1483",41,45,31,8,40
"1484",0,0,0,0,0
"1485",23,37,25,5,37
"1486",22,47,22,12,34
"1487",31,37,21,4,28
"1488",0,0,0,0,0
"1489",33,44,26,13,32
"1490",32,43,26,6,32
"1491",0,0,0,0,0
"1492",28,41,32,5,33
"1493",0,0,0,0,0
"1494",39,59,35,12,30
"1495",0,0,0,0,0
"1496",19,53,36,5,27
"1497",0,0,0,0,0
"1498",36,31,28,7,39
"1499",22,33,29,10,29
"1500",28,50,29,7,39
"1501",0,0,0,0,0
"1502",28,38,31,8,38
"1503",0,0,0,0,0
"1504",21,46,29,8,39
"1505",29,60,36,8,33
"1506",0,0,0,0,0
"1507",30,46,21,9,28
"1508",0,0,0,0,0
"1509",25,44,32,7,34
"1510",0,0,0,0,0
"1511",23,46,24,9,30
"1512",23,40,29,6,25
"1513",0,0,0,0,0
"1514",33,48,31,9,35
"1515",31,43,35,10,27
"1516",40,39,29,10,30
"1517",40,51,31,4,32
"1518",0,0,0,0,0
"1519",39,50,30,12,30
"1520",20,44,28,9,33
"1521",30,44,36,3,36
"1522",28,46,29,5,40
"1523",29,34,30,7,39
"1524",27,39,29,8,37
"1525",36,50,34,6,38
"1526",30,50,35,8,32
"1527",0,0,0,0,0
"1528",33,40,28,7,34
"1529",24,37,27,5,31
"1530",29,49,31,6,34
"1531",0,0,0,0,0
"1532",30,34,35,5,38
"1533",0,0,0,0,0
"1534",29,55,25,7,31
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",0,0,0,0,0
"1538",31,37,27,6,35
"1539",31,39,29,9,28
"1540",23,40,30,3,25
"1541",28,41,21,9,38
"1542",19,39,34,6,37
"1543",12,48,24,8,36
"1544",24,50,22,4,39
"1545",24,48,32,9,32
"1546",0,0,0,0,0
"1547",35,47,19,4,33
"1548",0,0,0,0,0
"1549",0,0,0,0,0
"1550",27,45,32,4,41
"1551",37,52,28,7,33
"1552",0,0,0,0,0
"1553",31,43,26,7,28
"1554",0,0,0,0,0
"1555",29,37,27,5,32
"1556",34,49,35,2,31
"1557",27,60,19,6,34
"1558",33,52,33,9,39
"1559",32,42,25,3,28
"1560",0,0,0,0,0
"1561",31,49,32,8,44
"1562",29,48,32,8,32
"1563",37,57,30,6,28
"1564",21,40,28,7,35
"1565",33,46,29,8,31
"1566",26,51,38,5,37
"1567",34,43,28,1,32
"1568",0,0,0,0,0
"1569",33,52,22,6,42
"1570",0,0,0,0,0
"1571",30,50,23,11,30
"1572",29,44,31,7,30
"1573",38,56,32,9,36
"1574",28,40,22,4,24
"1575",0,0,0,0,0
"1576",34,45,38,8,39
"1577",39,42,37,9,37
"1578",24,49,34,10,37
"1579",39,42,29,6,35
"1580",0,0,0,0,0
"1581",0,0,0,0,0
"1582",39,40,29,4,40
"1583",33,45,23,8,38
"1584",28,42,21,4,28
"1585",26,43,28,4,41
"1586",0,0,0,0,0
"1587",26,43,31,6,37
"1588",34,40,20,2,34
"1589",0,0,0,0,0
"1590",22,45,33,4,44
"1591",0,0,0,0,0
"1592",0,0,0,0,0
"1593",0,0,0,0,0
"1594",0,0,0,0,0
"1595",24,48,21,9,32
"1596",34,39,24,9,35
"1597",35,44,18,8,29
"1598",29,44,28,9,36
"1599",35,47,32,16,28
"1600",32,36,21,12,35
"1601",24,34,27,11,30
"1602",0,0,0,0,0
"1603",28,42,29,7,34
"1604",26,44,32,3,37
"1605",30,45,19,4,31
"1606",0,0,0,0,0
"1607",29,52,33,9,29
"1608",35,48,29,5,35
"1609",24,47,24,11,41
"1610",31,45,36,7,34
"1611",36,40,43,7,31
"1612",0,0,0,0,0
"1613",0,0,0,0,0
"1614",25,43,31,8,44
"1615",32,46,32,9,28
"1616",34,47,26,10,33
"1617",31,48,35,5,37
"1618",35,44,38,7,27
"1619",25,48,24,7,32
"1620",31,44,25,12,36
"1621",0,0,0,0,0
"1622",0,1,0,0,0
"1623",0,0,0,0,0
"1624",28,45,25,11,36
"1625",31,36,29,6,40
"1626",28,40,35,7,32
"1627",35,43,35,9,37
"1628",0,0,0,0,0
"1629",0,0,0,0,0
"1630",0,0,0,0,0
"1631",33,42,35,5,30
"1632",39,46,27,4,28
"1633",28,47,32,7,37
"1634",28,51,30,7,31
"1635",30,39,33,5,36
"1636",26,52,32,7,33
"1637",33,51,33,3,31
"1638",0,0,0,0,0
"1639",28,53,29,7,33
"1640",27,42,29,7,27
"1641",0,0,0,0,0
"1642",0,0,0,0,1
"1643",25,45,30,7,31
"1644",42,37,32,4,34
"1645",0,0,0,0,0
"1646",23,43,31,4,34
"1647",34,42,29,12,23
"1648",32,38,25,11,43
"1649",29,39,25,10,29
"1650",27,36,29,2,31
"1651",32,50,32,4,37
"1652",29,51,30,4,40
"1653",29,41,25,6,28
"1654",27,44,33,3,30
"1655",29,39,34,12,33
"1656",0,0,0,0,0
"1657",30,50,27,7,33
"1658",35,35,25,12,28
"1659",28,46,21,6,27
"1660",43,48,35,9,36
"1661",35,51,35,6,28
"1662",32,49,32,5,35
"1663",32,48,33,9,33
"1664",39,38,26,7,32
"1665",33,41,25,8,32
"1666",0,0,0,0,0
"1667",39,35,28,8,33
"1668",24,44,26,10,39
"1669",0,0,0,0,0
"1670",33,52,24,10,32
"1671",31,52,32,8,33
"1672",35,35,26,10,32
"1673",38,53,37,12,28
"1674",28,41,28,5,37
"1675",0,0,0,0,0
"1676",23,45,24,9,31
"1677",33,52,38,9,32
"1678",34,37,24,12,36
"1679",23,39,28,8,36
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",33,47,23,5,39
"1683",31,39,26,8,28
"1684",33,49,34,9,32
"1685",28,38,29,10,31
"1686",29,50,30,10,36
"1687",0,0,0,0,0
"1688",25,33,25,3,32
"1689",24,44,18,4,36
"1690",0,0,0,0,0
"1691",24,42,26,6,28
"1692",30,45,25,10,45
"1693",31,53,38,4,35
"1694",23,36,16,10,32
"1695",35,37,35,8,31
"1696",26,48,33,7,28
"1697",0,0,0,0,0
"1698",35,40,26,5,30
"1699",42,40,41,7,37
"1700",25,39,31,11,43
"1701",21,36,33,2,40
"1702",31,46,28,8,33
"1703",23,48,27,6,33
"1704",38,40,23,10,30
"1705",27,42,26,8,35
"1706",0,0,0,0,0
"1707",30,48,24,9,33
"1708",33,45,29,5,36
"1709",38,47,26,3,35
"1710",0,0,0,0,0
"1711",32,40,32,9,39
"1712",33,48,35,5,32
"1713",35,45,27,9,34
"1714",26,60,25,8,31
"1715",26,46,26,7,41
"1716",30,29,23,8,38
"1717",0,0,0,0,0
"1718",34,40,24,9,41
"1719",25,33,30,7,34
"1720",0,0,0,0,0
"1721",39,47,27,10,38
"1722",0,0,0,0,0
"1723",27,45,30,4,34
"1724",29,49,19,11,29
"1725",20,38,22,7,35
"1726",30,51,26,11,35
"1727",37,31,32,7,30
"1728",34,53,25,4,37
"1729",32,45,34,8,32
"1730",29,40,26,11,39
"1731",34,45,21,8,33
"1732",30,46,18,6,30
"1733",21,41,35,6,33
"1734",35,43,30,8,40
"1735",33,52,25,5,34
"1736",23,49,22,12,32
"1737",27,52,26,6,28
"1738",35,48,31,8,29
"1739",0,0,0,0,0
"1740",0,0,0,0,0
"1741",21,38,31,4,34
"1742",39,42,33,9,33
"1743",26,55,28,8,36
"1744",36,40,28,8,40
"1745",0,0,0,0,0
"1746",31,41,30,8,35
"1747",32,52,36,9,32
"1748",25,39,34,6,29
"1749",0,0,0,0,0
"1750",27,34,24,4,37
"1751",35,47,27,8,33
"1752",30,45,26,5,33
"1753",0,0,0,0,0
"1754",29,49,26,7,24
"1755",0,0,0,0,0
"1756",31,43,30,9,33
"1757",0,0,0,0,0
"1758",31,51,30,4,38
"1759",28,49,24,3,27
"1760",28,52,21,9,34
"1761",30,32,27,6,29
"1762",22,46,28,5,21
"1763",0,0,0,0,0
"1764",31,55,33,11,37
"1765",0,0,0,0,0
"1766",0,0,0,0,0
"1767",0,0,0,0,0
"1768",23,55,24,4,34
"1769",0,1,0,0,0
"1770",0,0,0,0,0
"1771",41,45,22,6,37
"1772",39,40,37,5,31
"1773",33,45,27,7,36
"1774",31,39,29,7,31
"1775",23,44,30,2,35
"1776",29,46,30,13,43
"1777",0,0,0,0,0
"1778",27,52,28,8,30
"1779",25,36,32,6,28
"1780",38,41,29,9,33
"1781",31,43,28,10,25
"1782",31,43,36,9,30
"1783",30,40,30,6,39
"1784",0,0,0,0,0
"1785",36,57,23,10,31
"1786",27,52,28,3,36
"1787",28,33,24,4,43
"1788",24,45,21,11,33
"1789",27,47,25,9,35
"1790",26,42,28,5,37
"1791",31,59,28,6,33
"1792",31,45,33,7,36
"1793",0,0,0,0,0
"1794",0,0,0,0,0
"1795",23,40,25,5,30
"1796",30,42,31,7,41
"1797",0,0,0,0,0
"1798",36,50,26,8,26
"1799",33,43,19,9,29
"1800",29,49,34,10,32
"1801",0,0,0,0,0
"1802",29,43,33,8,31
"1803",25,51,26,6,38
"1804",0,0,0,0,0
"1805",41,50,22,5,31
"1806",26,54,28,4,32
"1807",25,48,30,6,43
"1808",19,40,23,5,37
"1809",0,0,0,0,0
"1810",30,41,20,7,29
"1811",20,46,30,7,37
"1812",26,49,22,6,29
"1813",34,47,23,6,32
"1814",0,0,1,0,0
"1815",22,32,29,3,29
"1816",25,38,27,8,34
"1817",38,48,28,11,35
"1818",34,56,28,5,35
"1819",33,40,26,7,29
"1820",30,40,26,5,32
"1821",30,45,26,2,38
"1822",29,42,27,6,39
"1823",0,0,0,0,0
"1824",31,49,27,6,41
"1825",0,0,0,0,0
"1826",32,43,23,5,32
"1827",0,0,0,0,0
"1828",0,0,0,0,0
"1829",32,49,27,4,29
"1830",0,0,0,0,0
"1831",18,36,25,4,36
"1832",31,48,24,9,32
"1833",0,0,0,0,0
"1834",31,44,26,6,30
"1835",0,0,0,0,0
"1836",0,0,0,0,0
"1837",33,42,32,2,39
"1838",26,39,30,10,28
"1839",0,0,0,0,0
"1840",0,0,0,0,0
"1841",31,47,35,7,38
"1842",0,0,0,0,0
"1843",33,53,29,9,37
"1844",27,39,23,3,31
"1845",27,39,28,8,35
"1846",0,0,0,0,0
"1847",0,1,0,0,0
"1848",0,0,0,0,0
"1849",40,49,27,8,41
"1850",30,50,33,9,35
"1851",28,47,29,11,31
"1852",31,39,27,7,38
"1853",39,38,32,9,29
"1854",0,0,0,0,0
"1855",0,0,0,0,0
"1856",31,38,27,5,20
"1857",28,51,23,5,37
"1858",37,31,36,7,26
"1859",21,49,26,7,31
"1860",30,49,33,9,38
"1861",23,46,23,7,39
"1862",35,42,27,8,36
"1863",38,46,16,11,39
"1864",0,0,0,0,0
"1865",33,42,28,6,38
"1866",33,41,33,8,31
"1867",43,64,29,6,35
"1868",0,0,0,0,0
"1869",0,0,0,0,0
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",25,45,27,3,28
"1873",31,45,36,9,32
"1874",0,0,0,0,0
"1875",24,35,33,6,38
"1876",27,43,24,11,32
"1877",0,0,0,0,0
"1878",0,0,0,0,0
"1879",33,54,26,5,35
"1880",31,47,26,3,38
"1881",29,42,31,7,39
"1882",18,43,34,5,30
"1883",29,44,29,7,31
"1884",26,38,29,8,31
"1885",31,54,22,10,31
"1886",32,35,29,7,33
"1887",24,41,34,7,36
"1888",35,40,26,5,44
"1889",25,37,27,6,38
"1890",0,0,0,0,0
"1891",24,46,25,11,32
"1892",30,34,28,7,29
"1893",0,0,0,0,0
"1894",0,0,0,0,0
"1895",36,43,29,5,30
"1896",30,46,32,5,34
"1897",28,48,28,4,35
"1898",32,57,32,11,34
"1899",0,0,0,0,0
"1900",30,32,25,4,32
"1901",30,47,31,5,47
"1902",35,37,27,11,30
"1903",32,46,33,6,40
"1904",17,49,36,2,31
"1905",28,52,25,5,34
"1906",30,47,21,4,34
"1907",28,38,16,7,33
"1908",31,40,34,7,29
"1909",24,44,23,5,31
"1910",34,46,30,7,26
"1911",18,34,22,8,33
"1912",28,43,28,6,27
"1913",27,51,32,5,28
"1914",0,0,0,0,0
"1915",22,49,30,5,29
"1916",0,0,0,0,0
"1917",29,35,18,8,33
"1918",37,50,26,10,35
"1919",0,0,0,0,0
"1920",34,40,25,5,29
"1921",30,49,20,8,37
"1922",41,47,28,5,39
"1923",24,48,27,5,27
"1924",0,0,0,0,0
"1925",34,51,31,12,26
"1926",19,36,31,13,30
"1927",28,39,33,3,36
"1928",28,44,24,9,37
"1929",26,35,18,9,32
"1930",33,60,21,5,27
"1931",29,49,30,8,37
"1932",0,0,0,0,0
"1933",29,42,23,5,35
"1934",24,38,28,9,29
"1935",0,0,0,0,0
"1936",23,43,27,6,30
"1937",38,46,33,6,37
"1938",0,0,0,0,0
"1939",22,39,27,5,34
"1940",21,39,23,5,34
"1941",40,48,28,5,40
"1942",33,46,31,7,35
"1943",30,43,26,12,39
"1944",28,45,33,5,36
"1945",23,37,41,9,41
"1946",0,0,0,0,0
"1947",0,0,0,0,0
"1948",32,35,29,7,40
"1949",21,54,26,4,39
"1950",0,0,0,0,0
"1951",38,28,26,8,34
"1952",29,45,25,10,41
"1953",0,0,0,0,0
"1954",32,48,32,8,38
"1955",27,45,29,8,38
"1956",40,41,22,6,35
"1957",0,0,0,0,0
"1958",30,48,27,5,32
"1959",25,37,35,5,29
"1960",27,57,26,10,28
"1961",37,43,34,6,30
"1962",31,50,32,5,34
"1963",31,46,29,9,33
"1964",35,39,20,10,40
"1965",0,0,0,0,0
"1966",24,41,27,7,32
"1967",28,53,22,6,35
"1968",34,51,28,11,36
"1969",26,45,26,9,32
"1970",22,38,24,7,27
"1971",43,51,23,6,38
"1972",25,42,31,7,29
"1973",0,1,0,0,0
"1974",26,48,29,6,30
"1975",19,52,24,9,34
"1976",35,51,29,11,36
"1977",28,46,36,6,36
"1978",0,0,0,0,0
"1979",0,0,0,0,0
"1980",25,52,29,6,37
"1981",20,49,22,4,28
"1982",0,0,0,0,0
"1983",31,46,23,5,33
"1984",34,36,30,7,36
"1985",35,52,22,7,40
"1986",36,43,21,7,30
"1987",0,0,0,0,0
"1988",22,29,31,8,27
"1989",29,48,32,3,34
"1990",37,38,30,8,28
"1991",0,0,0,0,0
"1992",34,30,23,6,36
"1993",31,46,23,12,31
"1994",27,47,24,7,39
"1995",0,0,0,0,0
"1996",28,43,26,5,38
"1997",25,41,29,7,35
"1998",35,47,30,4,38
"1999",36,36,32,10,33
"2000",29,35,27,13,40
"2001",33,50,31,8,34
"2002",30,58,32,3,33
"2003",28,36,29,4,28
"2004",22,48,32,8,33
"2005",26,44,34,5,38
"2006",38,54,28,9,44
"2007",32,44,21,8,37
"2008",21,55,25,8,31
"2009",0,0,0,0,0
"2010",0,0,0,0,0
"2011",0,0,0,0,0
"2012",0,0,0,0,0
"2013",14,40,32,6,38
"2014",30,34,27,11,35
"2015",48,38,26,6,39
"2016",27,54,27,6,29
"2017",25,44,23,4,32
"2018",37,55,27,3,29
"2019",26,33,23,5,35
"2020",21,42,22,6,29
"2021",41,34,41,6,38
"2022",22,48,24,9,39
"2023",0,0,0,0,0
"2024",36,38,23,7,33
"2025",28,54,26,8,36
"2026",34,57,32,5,32
"2027",22,52,29,6,32
"2028",31,37,23,12,37
"2029",30,34,27,10,34
"2030",40,43,26,3,35
"2031",26,51,27,5,32
"2032",0,0,0,0,0
"2033",23,35,31,8,29
"2034",26,37,30,12,35
"2035",0,0,0,0,0
"2036",23,38,29,9,26
"2037",32,45,32,7,37
"2038",36,35,22,5,34
"2039",33,49,19,9,34
"2040",32,27,29,10,33
"2041",26,44,29,5,38
"2042",30,54,34,8,34
"2043",23,44,31,8,26
"2044",26,42,24,9,29
"2045",40,33,28,6,32
"2046",1,0,0,0,0
"2047",30,37,26,7,41
"2048",29,46,20,9,36
"2049",34,46,29,5,32
"2050",17,25,20,5,35
"2051",31,45,29,6,32
"2052",29,49,29,7,35
"2053",28,42,29,6,31
"2054",28,61,27,7,41
"2055",24,45,32,5,36
"2056",1,0,0,0,0
"2057",0,0,0,0,0
"2058",26,39,29,7,35
"2059",21,50,18,6,26
