"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",0,0,0,0,0
"1065",7,12,7,3,7
"1066",8,9,6,1,6
"1067",0,0,0,0,0
"1068",11,8,4,3,6
"1069",10,7,3,0,8
"1070",11,7,5,3,6
"1071",7,9,4,6,11
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",4,7,6,1,10
"1075",6,10,6,1,14
"1076",11,9,6,3,11
"1077",0,0,0,0,0
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",6,10,6,1,9
"1081",11,9,7,2,7
"1082",7,9,3,4,8
"1083",6,6,7,4,6
"1084",10,9,5,1,10
"1085",7,10,9,2,6
"1086",0,0,0,0,0
"1087",9,7,5,2,7
"1088",7,9,5,2,8
"1089",0,0,0,0,0
"1090",7,11,6,2,9
"1091",4,11,5,1,7
"1092",0,0,0,0,0
"1093",6,9,5,2,11
"1094",0,0,0,0,0
"1095",9,11,5,3,8
"1096",0,1,0,0,0
"1097",0,0,0,0,0
"1098",13,14,11,2,6
"1099",7,8,3,2,7
"1100",0,0,0,0,0
"1101",6,10,4,2,4
"1102",7,11,6,2,9
"1103",9,6,8,2,5
"1104",9,8,5,3,6
"1105",5,7,6,4,9
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",8,10,6,2,11
"1109",6,11,4,1,8
"1110",0,0,0,0,0
"1111",6,9,5,3,10
"1112",8,10,6,2,7
"1113",9,7,9,3,8
"1114",9,11,6,2,9
"1115",6,9,5,2,7
"1116",0,0,0,0,0
"1117",9,8,9,4,6
"1118",7,8,6,4,5
"1119",0,0,0,0,0
"1120",6,8,8,2,10
"1121",10,9,5,3,9
"1122",7,9,5,4,6
"1123",7,13,7,2,6
"1124",0,0,0,0,0
"1125",0,0,0,0,0
"1126",0,0,0,0,0
"1127",0,0,0,0,0
"1128",8,9,8,2,7
"1129",0,0,0,0,0
"1130",7,11,7,2,7
"1131",0,0,0,0,0
"1132",5,8,6,2,9
"1133",11,9,8,2,7
"1134",10,7,8,2,8
"1135",9,8,6,2,7
"1136",0,0,0,0,0
"1137",0,0,0,0,0
"1138",7,8,5,3,7
"1139",9,13,5,1,7
"1140",0,0,0,0,0
"1141",11,6,7,2,8
"1142",8,6,10,2,9
"1143",8,8,5,3,8
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",0,0,0,0,0
"1147",7,8,9,2,7
"1148",0,0,0,0,0
"1149",12,9,5,2,5
"1150",8,10,7,2,10
"1151",6,11,10,2,14
"1152",8,7,9,3,12
"1153",0,1,0,0,0
"1154",6,8,7,4,10
"1155",0,0,0,0,0
"1156",9,7,5,4,5
"1157",9,8,9,1,8
"1158",7,11,5,3,9
"1159",0,0,0,0,0
"1160",12,7,8,4,10
"1161",5,10,6,3,9
"1162",6,8,8,1,5
"1163",0,0,0,0,0
"1164",11,12,9,2,12
"1165",9,6,7,2,10
"1166",8,7,5,3,10
"1167",0,0,0,0,0
"1168",6,10,5,3,7
"1169",9,5,6,4,5
"1170",15,8,8,3,6
"1171",7,10,5,2,10
"1172",11,9,6,2,6
"1173",0,0,0,0,0
"1174",0,0,0,0,0
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",0,0,0,0,0
"1178",8,6,5,3,7
"1179",6,6,8,4,7
"1180",9,10,6,3,5
"1181",11,9,8,4,7
"1182",0,0,0,0,0
"1183",5,11,7,2,7
"1184",7,8,6,1,10
"1185",11,6,5,3,8
"1186",0,0,0,0,0
"1187",0,0,0,0,0
"1188",0,0,0,0,0
"1189",0,0,0,0,0
"1190",8,6,7,0,8
"1191",0,0,0,0,0
"1192",0,0,0,0,0
"1193",9,16,11,3,12
"1194",10,6,7,2,5
"1195",10,10,4,2,7
"1196",9,9,6,2,9
"1197",7,11,6,3,8
"1198",10,9,7,1,9
"1199",0,0,0,0,0
"1200",9,9,7,2,7
"1201",6,11,5,4,7
"1202",8,10,7,4,6
"1203",0,0,0,0,0
"1204",8,11,6,1,7
"1205",0,0,0,0,0
"1206",0,0,0,0,0
"1207",5,6,5,2,8
"1208",7,7,6,2,9
"1209",0,0,0,0,0
"1210",11,11,8,1,5
"1211",8,5,6,2,5
"1212",0,0,0,0,0
"1213",6,12,5,2,5
"1214",0,0,0,0,0
"1215",0,0,0,0,0
"1216",5,7,12,2,8
"1217",10,10,5,2,10
"1218",7,6,5,2,6
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",0,0,0,0,0
"1222",7,10,7,2,8
"1223",8,11,5,2,8
"1224",5,6,6,2,7
"1225",10,9,6,3,9
"1226",11,8,8,1,9
"1227",7,7,6,2,7
"1228",5,10,6,3,9
"1229",7,9,5,3,11
"1230",0,0,0,0,0
"1231",0,0,0,0,0
"1232",7,11,6,2,10
"1233",9,6,8,2,9
"1234",5,8,3,3,6
"1235",8,12,8,3,5
"1236",10,6,7,2,11
"1237",9,5,6,2,8
"1238",8,8,6,3,5
"1239",9,7,7,4,12
"1240",9,6,6,2,7
"1241",10,6,7,2,6
"1242",0,0,0,0,0
"1243",0,0,0,0,0
"1244",11,7,7,1,8
"1245",10,9,9,4,9
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",0,0,0,0,0
"1249",7,14,9,1,5
"1250",13,8,5,2,7
"1251",9,9,5,2,10
"1252",7,7,8,2,7
"1253",9,8,6,3,9
"1254",7,8,3,2,9
"1255",12,8,8,0,9
"1256",7,7,7,2,11
"1257",11,4,7,1,8
"1258",7,6,4,2,7
"1259",8,12,4,2,9
"1260",6,7,8,2,8
"1261",10,10,7,3,7
"1262",0,0,0,0,0
"1263",4,6,8,1,7
"1264",9,4,5,2,7
"1265",8,6,9,1,6
"1266",0,0,0,0,0
"1267",7,9,7,2,5
"1268",7,12,5,3,7
"1269",13,10,9,2,6
"1270",8,6,11,3,8
"1271",9,6,10,4,11
"1272",9,8,8,1,5
"1273",0,0,0,0,0
"1274",6,12,6,2,7
"1275",0,0,0,0,0
"1276",7,7,8,3,9
"1277",0,0,0,0,0
"1278",6,9,8,2,9
"1279",8,10,12,2,10
"1280",5,9,8,2,8
"1281",6,4,9,2,7
"1282",7,11,6,2,8
"1283",0,0,0,0,0
"1284",11,8,7,3,6
"1285",7,10,6,4,8
"1286",4,11,7,1,7
"1287",0,0,0,0,0
"1288",6,9,8,3,10
"1289",10,10,6,2,6
"1290",0,0,0,0,0
"1291",11,9,5,2,8
"1292",0,0,0,0,0
"1293",7,9,11,1,7
"1294",4,8,6,1,6
"1295",8,7,6,3,10
"1296",8,8,7,2,4
"1297",0,0,0,0,0
"1298",6,7,9,1,8
"1299",8,7,10,2,12
"1300",7,9,5,3,8
"1301",6,10,5,1,8
"1302",11,7,5,5,5
"1303",5,7,7,3,6
"1304",0,0,0,0,0
"1305",6,7,5,3,8
"1306",6,11,6,2,8
"1307",6,8,10,2,11
"1308",0,0,0,0,0
"1309",9,8,6,4,8
"1310",8,7,8,4,8
"1311",0,0,0,0,0
"1312",11,8,4,2,6
"1313",3,13,6,3,8
"1314",7,8,6,2,8
"1315",0,0,0,0,0
"1316",8,7,5,1,10
"1317",6,8,7,2,7
"1318",11,7,5,2,11
"1319",0,0,0,0,0
"1320",8,13,8,2,9
"1321",7,11,8,3,7
"1322",10,10,4,3,12
"1323",7,7,7,3,6
"1324",0,0,0,0,0
"1325",6,9,8,2,9
"1326",11,10,6,2,9
"1327",11,6,8,3,7
"1328",7,8,6,3,11
"1329",7,13,5,3,9
"1330",3,9,5,2,6
"1331",0,0,0,0,0
"1332",10,14,4,3,8
"1333",5,7,9,2,9
"1334",10,7,11,2,9
"1335",9,6,6,2,11
"1336",0,0,0,0,0
"1337",5,7,6,5,7
"1338",0,0,0,0,0
"1339",8,8,9,3,8
"1340",7,8,5,1,5
"1341",8,9,8,1,13
"1342",0,0,0,0,0
"1343",3,8,6,2,8
"1344",0,1,0,0,0
"1345",7,10,3,2,9
"1346",9,7,6,1,8
"1347",10,13,6,1,9
"1348",7,7,3,2,10
"1349",8,7,9,1,7
"1350",9,9,8,2,11
"1351",7,10,8,2,11
"1352",10,7,6,2,6
"1353",0,0,0,0,0
"1354",10,6,6,2,7
"1355",12,6,4,2,6
"1356",6,9,6,2,4
"1357",9,10,6,2,10
"1358",6,12,6,1,6
"1359",10,9,6,2,4
"1360",7,10,5,5,12
"1361",10,9,5,4,9
"1362",10,8,8,2,10
"1363",0,0,0,0,0
"1364",10,8,9,2,7
"1365",7,11,8,4,7
"1366",5,5,8,2,6
"1367",0,0,0,0,0
"1368",0,0,0,0,0
"1369",0,1,0,0,0
"1370",8,6,5,2,10
"1371",7,5,7,4,9
"1372",7,10,8,2,9
"1373",5,8,6,2,9
"1374",8,13,7,2,10
"1375",9,7,8,4,13
"1376",6,11,4,3,5
"1377",4,11,6,3,8
"1378",7,8,8,2,10
"1379",8,9,6,2,9
"1380",4,10,4,4,5
"1381",13,8,4,4,7
"1382",9,9,5,1,9
"1383",0,0,0,0,0
"1384",7,9,5,3,6
"1385",10,10,4,3,8
"1386",10,12,7,3,8
"1387",8,9,6,1,8
"1388",0,1,0,0,0
"1389",0,0,0,0,0
"1390",7,10,6,2,10
"1391",7,4,4,5,6
"1392",8,7,6,2,8
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",0,0,0,0,0
"1396",13,7,6,2,10
"1397",11,9,7,2,7
"1398",0,1,0,0,0
"1399",0,0,0,0,0
"1400",0,0,0,0,0
"1401",6,13,10,4,9
"1402",8,5,6,5,6
"1403",0,0,0,0,0
"1404",7,9,6,3,9
"1405",9,12,6,4,6
"1406",0,0,0,0,0
"1407",10,7,10,2,16
"1408",4,9,11,3,9
"1409",7,12,7,3,7
"1410",6,9,6,2,8
"1411",14,7,5,1,7
"1412",7,11,6,1,10
"1413",0,0,0,0,0
"1414",7,8,8,1,6
"1415",8,6,9,3,6
"1416",8,14,5,1,10
"1417",0,0,0,0,0
"1418",9,10,4,2,8
"1419",0,0,0,0,0
"1420",0,0,0,0,0
"1421",6,8,6,2,6
"1422",7,9,5,5,7
"1423",11,7,5,3,8
"1424",4,7,7,4,8
"1425",8,8,8,2,10
"1426",0,0,0,0,0
"1427",9,8,5,2,9
"1428",5,6,8,1,9
"1429",0,0,0,0,0
"1430",8,6,8,1,10
"1431",0,0,0,0,0
"1432",0,0,0,0,0
"1433",0,0,0,0,0
"1434",0,0,0,0,0
"1435",13,8,3,2,8
"1436",11,11,8,1,6
"1437",8,14,2,3,8
"1438",9,13,6,2,7
"1439",7,9,8,2,10
"1440",0,0,0,0,0
"1441",13,9,8,2,8
"1442",9,14,5,3,11
"1443",0,0,0,0,0
"1444",7,8,6,1,9
"1445",0,0,0,0,0
"1446",8,6,6,1,6
"1447",5,8,6,3,9
"1448",11,7,6,1,10
"1449",12,14,6,2,6
"1450",8,10,5,1,4
"1451",12,8,3,3,5
"1452",7,7,7,1,9
"1453",10,6,9,5,7
"1454",5,6,8,2,7
"1455",0,0,0,0,0
"1456",0,0,0,0,0
"1457",0,0,0,0,0
"1458",9,10,4,2,6
"1459",0,0,0,0,0
"1460",7,8,6,3,10
"1461",7,13,6,2,8
"1462",7,10,8,1,7
"1463",6,5,7,4,6
"1464",7,7,5,5,14
"1465",8,8,5,2,8
"1466",0,0,0,0,0
"1467",10,10,6,2,9
"1468",8,10,9,2,9
"1469",8,8,5,3,8
"1470",8,8,4,2,6
"1471",8,7,7,2,10
"1472",0,0,0,0,0
"1473",6,12,6,2,11
"1474",0,0,0,0,0
"1475",8,4,7,5,8
"1476",7,9,6,1,9
"1477",9,7,8,2,8
"1478",8,10,4,2,9
"1479",0,0,0,0,0
"1480",4,5,5,3,9
"1481",0,0,0,0,0
"1482",9,6,9,1,9
"1483",10,9,10,4,11
"1484",0,0,0,0,0
"1485",5,6,5,2,8
"1486",8,11,5,4,9
"1487",7,9,4,2,9
"1488",0,0,0,0,0
"1489",9,9,8,2,9
"1490",5,10,5,4,4
"1491",0,0,0,0,0
"1492",7,10,4,3,8
"1493",0,0,0,0,0
"1494",9,11,9,4,7
"1495",0,0,0,0,0
"1496",6,9,6,0,4
"1497",0,0,0,0,0
"1498",9,8,6,3,8
"1499",5,7,8,4,6
"1500",11,8,8,1,9
"1501",0,0,0,0,0
"1502",12,7,6,3,7
"1503",0,0,0,0,0
"1504",7,12,8,3,9
"1505",7,15,10,2,10
"1506",0,0,0,0,0
"1507",5,9,4,2,8
"1508",0,0,0,0,0
"1509",10,7,7,2,8
"1510",0,0,0,0,0
"1511",6,8,8,2,9
"1512",6,7,5,2,8
"1513",0,0,0,0,0
"1514",6,10,7,3,9
"1515",12,8,5,3,5
"1516",7,6,8,4,5
"1517",8,9,6,2,8
"1518",0,0,0,0,0
"1519",10,11,5,3,8
"1520",5,9,7,3,6
"1521",9,9,7,2,9
"1522",8,6,6,2,9
"1523",6,8,7,4,6
"1524",6,9,10,1,9
"1525",10,7,10,4,10
"1526",9,9,8,1,10
"1527",0,0,0,0,0
"1528",9,11,4,3,6
"1529",7,6,5,2,8
"1530",6,10,8,3,11
"1531",0,0,0,0,0
"1532",6,6,13,1,12
"1533",0,0,0,0,0
"1534",9,11,5,3,7
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",0,0,0,0,0
"1538",10,7,9,2,11
"1539",11,6,8,3,7
"1540",6,6,6,1,4
"1541",12,11,6,1,8
"1542",5,5,8,3,7
"1543",7,10,5,3,8
"1544",6,10,3,3,8
"1545",5,11,8,3,6
"1546",0,0,0,0,0
"1547",10,11,4,1,7
"1548",0,0,0,0,0
"1549",0,0,0,0,0
"1550",8,12,8,2,7
"1551",8,11,7,3,8
"1552",0,0,0,0,0
"1553",12,8,5,2,6
"1554",0,0,0,0,0
"1555",8,10,5,1,10
"1556",8,8,7,0,6
"1557",7,13,5,1,8
"1558",10,11,8,3,8
"1559",8,7,5,1,5
"1560",0,0,0,0,0
"1561",7,10,5,2,10
"1562",7,8,6,2,6
"1563",7,11,5,4,6
"1564",6,7,5,3,7
"1565",8,11,7,2,8
"1566",8,10,6,2,7
"1567",10,11,5,0,8
"1568",0,0,0,0,0
"1569",8,8,6,2,9
"1570",0,0,0,0,0
"1571",9,9,7,3,4
"1572",8,10,8,3,7
"1573",10,8,7,2,12
"1574",8,6,6,2,7
"1575",0,0,0,0,0
"1576",10,8,11,2,8
"1577",15,12,10,2,6
"1578",7,9,7,5,11
"1579",9,9,6,2,9
"1580",0,0,0,0,0
"1581",0,0,0,0,0
"1582",8,7,6,2,6
"1583",11,8,5,2,8
"1584",6,9,6,1,5
"1585",7,7,7,1,9
"1586",0,0,0,0,0
"1587",7,8,7,2,8
"1588",12,9,3,0,9
"1589",0,0,0,0,0
"1590",4,8,8,3,12
"1591",0,0,0,0,0
"1592",0,0,0,0,0
"1593",0,0,0,0,0
"1594",0,0,0,0,0
"1595",5,8,6,2,4
"1596",8,9,6,4,7
"1597",7,9,3,3,7
"1598",9,9,5,2,8
"1599",8,8,6,4,7
"1600",10,9,6,3,12
"1601",6,12,3,4,7
"1602",0,0,0,0,0
"1603",9,6,11,2,8
"1604",7,7,9,1,8
"1605",8,12,3,2,8
"1606",0,0,0,0,0
"1607",10,10,12,3,7
"1608",7,7,7,1,7
"1609",8,7,4,5,8
"1610",8,11,9,3,8
"1611",7,8,7,3,6
"1612",0,0,0,0,0
"1613",0,0,0,0,0
"1614",6,7,5,4,9
"1615",6,9,8,3,8
"1616",10,15,5,4,7
"1617",9,12,5,2,12
"1618",9,7,11,3,6
"1619",9,9,6,1,8
"1620",11,7,3,4,8
"1621",0,0,0,0,0
"1622",0,1,0,0,0
"1623",0,0,0,0,0
"1624",8,6,6,3,10
"1625",10,8,6,2,7
"1626",7,6,7,3,7
"1627",8,10,7,2,10
"1628",0,0,0,0,0
"1629",0,0,0,0,0
"1630",0,0,0,0,0
"1631",8,5,7,2,9
"1632",10,10,7,1,9
"1633",9,8,7,2,10
"1634",7,8,5,2,9
"1635",7,7,6,1,9
"1636",8,8,7,3,9
"1637",11,7,6,1,9
"1638",0,0,0,0,0
"1639",7,9,7,2,5
"1640",8,8,6,3,5
"1641",0,0,0,0,0
"1642",0,0,0,0,1
"1643",4,7,6,2,8
"1644",13,9,7,1,7
"1645",0,0,0,0,0
"1646",6,7,11,3,8
"1647",9,9,7,4,7
"1648",7,11,7,5,8
"1649",7,6,7,4,6
"1650",8,8,5,1,6
"1651",10,9,8,2,7
"1652",7,10,6,2,8
"1653",7,11,5,2,11
"1654",7,8,7,1,8
"1655",7,8,9,3,7
"1656",0,0,0,0,0
"1657",9,9,6,2,6
"1658",10,8,6,4,7
"1659",9,6,7,4,5
"1660",10,9,7,3,9
"1661",9,9,6,2,6
"1662",14,8,8,2,9
"1663",10,7,7,2,8
"1664",9,8,2,1,6
"1665",10,7,4,3,8
"1666",0,0,0,0,0
"1667",12,6,8,3,10
"1668",5,6,7,3,10
"1669",0,0,0,0,0
"1670",11,10,6,5,8
"1671",8,5,7,3,7
"1672",10,8,9,3,7
"1673",10,7,8,5,9
"1674",7,7,4,3,7
"1675",0,0,0,0,0
"1676",6,7,7,3,6
"1677",6,15,9,3,8
"1678",9,10,6,3,10
"1679",9,6,6,3,9
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",9,5,5,3,7
"1683",12,10,5,2,12
"1684",10,9,6,3,6
"1685",8,7,5,3,8
"1686",8,11,8,2,12
"1687",0,0,0,0,0
"1688",5,8,7,2,6
"1689",7,7,4,1,10
"1690",0,0,0,0,0
"1691",7,7,4,1,7
"1692",7,7,5,5,13
"1693",7,12,8,2,8
"1694",8,8,4,2,7
"1695",7,6,7,1,7
"1696",6,8,7,2,6
"1697",0,0,0,0,0
"1698",8,7,4,2,5
"1699",9,9,12,2,8
"1700",9,8,10,2,11
"1701",5,8,7,1,9
"1702",7,8,4,3,5
"1703",6,9,6,1,10
"1704",8,9,6,5,6
"1705",9,7,6,2,13
"1706",0,0,0,0,0
"1707",9,11,9,5,7
"1708",10,9,6,1,9
"1709",10,7,4,1,9
"1710",0,0,0,0,0
"1711",10,5,6,1,10
"1712",9,8,9,1,6
"1713",6,5,4,3,7
"1714",7,11,9,2,7
"1715",9,9,5,2,12
"1716",9,7,5,2,9
"1717",0,0,0,0,0
"1718",8,8,6,3,9
"1719",6,9,5,3,8
"1720",0,0,0,0,0
"1721",13,11,6,3,8
"1722",0,0,0,0,0
"1723",8,7,9,1,5
"1724",9,9,4,3,6
"1725",3,5,5,2,6
"1726",6,9,7,3,8
"1727",7,8,10,4,6
"1728",12,13,7,2,7
"1729",7,7,5,2,10
"1730",11,8,5,2,7
"1731",10,10,5,3,9
"1732",8,9,8,1,10
"1733",7,9,5,2,8
"1734",8,7,6,3,7
"1735",12,10,4,1,6
"1736",7,10,6,4,7
"1737",7,11,6,2,8
"1738",9,8,5,2,8
"1739",0,0,0,0,0
"1740",0,0,0,0,0
"1741",6,6,6,2,7
"1742",14,8,6,2,7
"1743",8,7,5,3,6
"1744",13,7,6,5,8
"1745",0,0,0,0,0
"1746",9,8,6,3,8
"1747",10,8,8,3,8
"1748",7,9,8,2,7
"1749",0,0,0,0,0
"1750",10,8,5,2,8
"1751",7,12,3,3,10
"1752",7,10,4,1,6
"1753",0,0,0,0,0
"1754",8,7,7,3,7
"1755",0,0,0,0,0
"1756",11,10,9,4,8
"1757",0,0,0,0,0
"1758",10,9,9,2,8
"1759",11,10,7,1,7
"1760",8,12,4,2,8
"1761",7,7,5,2,5
"1762",6,8,7,4,3
"1763",0,0,0,0,0
"1764",10,10,9,2,8
"1765",0,0,0,0,0
"1766",0,0,0,0,0
"1767",0,0,0,0,0
"1768",7,10,7,2,9
"1769",0,1,0,0,0
"1770",0,0,0,0,0
"1771",12,9,5,2,5
"1772",12,6,10,2,7
"1773",8,8,7,3,8
"1774",8,10,7,2,8
"1775",6,9,6,1,6
"1776",7,9,7,6,15
"1777",0,0,0,0,0
"1778",9,11,8,3,8
"1779",6,7,5,4,8
"1780",7,6,5,2,8
"1781",10,8,5,4,4
"1782",10,7,9,2,5
"1783",10,7,6,2,7
"1784",0,0,0,0,0
"1785",15,7,5,2,9
"1786",11,10,6,1,10
"1787",11,6,5,1,9
"1788",5,5,4,4,9
"1789",8,9,5,3,7
"1790",4,10,6,3,8
"1791",10,13,5,3,6
"1792",9,8,6,2,9
"1793",0,0,0,0,0
"1794",0,0,0,0,0
"1795",5,7,8,1,6
"1796",10,6,6,1,13
"1797",0,0,0,0,0
"1798",6,9,5,4,7
"1799",11,8,2,3,9
"1800",9,7,5,4,6
"1801",0,0,0,0,0
"1802",11,7,7,2,6
"1803",7,8,5,3,8
"1804",0,0,0,0,0
"1805",8,11,5,1,3
"1806",8,11,6,2,7
"1807",10,10,10,2,11
"1808",6,7,7,2,10
"1809",0,0,0,0,0
"1810",9,5,6,2,5
"1811",6,11,6,2,11
"1812",7,7,5,2,7
"1813",10,6,6,3,7
"1814",0,0,1,0,0
"1815",8,5,7,1,5
"1816",8,5,9,1,6
"1817",11,10,6,2,6
"1818",7,9,11,1,8
"1819",11,6,7,2,9
"1820",10,9,8,2,7
"1821",10,10,5,1,9
"1822",7,5,6,2,7
"1823",0,0,0,0,0
"1824",9,11,6,1,11
"1825",0,0,0,0,0
"1826",8,8,5,2,7
"1827",0,0,0,0,0
"1828",0,0,0,0,0
"1829",9,10,4,2,6
"1830",0,0,0,0,0
"1831",7,11,8,1,10
"1832",6,7,5,2,9
"1833",0,0,0,0,0
"1834",8,11,9,1,6
"1835",0,0,0,0,0
"1836",0,0,0,0,0
"1837",5,9,7,1,5
"1838",11,8,8,3,6
"1839",0,0,0,0,0
"1840",0,0,0,0,0
"1841",8,9,5,3,13
"1842",0,0,0,0,0
"1843",9,9,5,2,6
"1844",9,6,5,1,8
"1845",8,7,7,2,17
"1846",0,0,0,0,0
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",10,8,4,3,11
"1850",6,11,8,2,10
"1851",9,10,5,4,7
"1852",7,8,5,2,8
"1853",11,8,10,3,5
"1854",0,0,0,0,0
"1855",0,0,0,0,0
"1856",7,8,7,2,6
"1857",12,10,5,2,7
"1858",11,7,6,3,4
"1859",5,9,7,2,8
"1860",10,8,8,5,9
"1861",7,7,5,2,9
"1862",7,8,6,3,10
"1863",8,7,4,3,7
"1864",0,0,0,0,0
"1865",10,6,8,2,7
"1866",10,10,7,3,9
"1867",10,10,6,1,5
"1868",0,0,0,0,0
"1869",0,0,0,0,0
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",6,8,4,1,5
"1873",6,7,6,3,9
"1874",0,0,0,0,0
"1875",4,4,6,2,6
"1876",10,5,5,5,10
"1877",0,0,0,0,0
"1878",0,0,0,0,0
"1879",11,11,5,2,9
"1880",9,11,5,0,6
"1881",9,7,7,3,9
"1882",4,10,8,1,9
"1883",7,8,4,3,7
"1884",7,5,7,3,4
"1885",8,10,5,2,6
"1886",7,7,9,3,9
"1887",9,11,8,3,7
"1888",11,8,5,4,11
"1889",5,7,7,3,9
"1890",0,0,0,0,0
"1891",9,12,5,4,8
"1892",7,7,5,3,6
"1893",0,0,0,0,0
"1894",0,0,0,0,0
"1895",12,13,9,3,8
"1896",7,8,8,1,7
"1897",9,15,10,1,6
"1898",11,12,7,3,6
"1899",0,0,0,0,0
"1900",8,5,4,2,8
"1901",10,8,9,1,14
"1902",11,9,5,3,6
"1903",7,13,10,2,10
"1904",8,8,9,1,7
"1905",5,12,5,4,8
"1906",5,7,5,1,7
"1907",8,9,5,3,8
"1908",8,7,8,2,8
"1909",7,4,4,3,7
"1910",9,8,5,3,11
"1911",4,8,5,1,10
"1912",8,10,5,2,6
"1913",8,9,4,2,6
"1914",0,0,0,0,0
"1915",6,11,8,2,7
"1916",0,0,0,0,0
"1917",9,7,3,2,10
"1918",10,8,4,3,11
"1919",0,0,0,0,0
"1920",10,8,9,2,10
"1921",6,9,3,3,7
"1922",12,9,7,1,7
"1923",6,6,4,3,9
"1924",0,0,0,0,0
"1925",11,10,5,5,5
"1926",5,8,7,2,5
"1927",10,8,7,1,10
"1928",7,7,4,4,11
"1929",6,7,4,2,8
"1930",10,13,5,1,8
"1931",7,11,7,2,6
"1932",0,0,0,0,0
"1933",6,8,7,1,6
"1934",10,6,8,2,9
"1935",0,0,0,0,0
"1936",6,9,7,2,8
"1937",14,10,8,2,10
"1938",0,0,0,0,0
"1939",6,7,6,3,6
"1940",8,4,6,2,7
"1941",14,8,7,1,8
"1942",7,9,7,2,7
"1943",10,7,5,5,8
"1944",9,13,6,1,12
"1945",6,10,11,5,9
"1946",0,0,0,0,0
"1947",0,0,0,0,0
"1948",9,7,6,2,8
"1949",6,11,9,1,9
"1950",0,0,0,0,0
"1951",12,5,5,2,8
"1952",8,8,6,2,8
"1953",0,0,0,0,0
"1954",8,10,7,3,7
"1955",6,11,5,3,6
"1956",10,9,5,4,10
"1957",0,0,0,0,0
"1958",5,8,6,2,6
"1959",9,8,7,1,6
"1960",12,13,6,4,5
"1961",9,10,6,2,8
"1962",10,8,5,4,7
"1963",8,9,7,3,8
"1964",11,7,7,2,11
"1965",0,0,0,0,0
"1966",5,7,6,3,12
"1967",8,9,4,3,9
"1968",11,10,7,4,9
"1969",8,7,4,3,6
"1970",4,9,7,3,5
"1971",11,8,3,2,7
"1972",6,7,6,3,10
"1973",0,1,0,0,0
"1974",6,10,5,2,5
"1975",6,9,7,4,10
"1976",9,10,9,2,6
"1977",10,11,9,2,6
"1978",0,0,0,0,0
"1979",0,0,0,0,0
"1980",4,13,6,1,8
"1981",4,10,4,3,6
"1982",0,0,0,0,0
"1983",8,9,5,2,7
"1984",12,7,8,2,7
"1985",10,8,3,3,13
"1986",11,7,5,5,9
"1987",0,0,0,0,0
"1988",5,5,8,2,11
"1989",7,10,5,2,5
"1990",12,6,6,2,9
"1991",0,0,0,0,0
"1992",10,6,7,2,9
"1993",5,9,4,3,6
"1994",7,10,8,3,9
"1995",0,0,0,0,0
"1996",7,9,4,1,7
"1997",10,11,7,2,7
"1998",8,11,5,2,8
"1999",11,7,7,3,6
"2000",7,8,6,2,13
"2001",8,9,8,1,10
"2002",7,12,7,2,8
"2003",6,7,5,1,4
"2004",8,4,7,2,6
"2005",9,6,6,2,11
"2006",9,13,6,4,7
"2007",9,12,3,2,10
"2008",7,8,6,4,6
"2009",0,0,0,0,0
"2010",0,0,0,0,0
"2011",0,0,0,0,0
"2012",0,0,0,0,0
"2013",4,6,7,2,5
"2014",7,8,8,2,6
"2015",10,7,5,4,7
"2016",10,11,9,2,8
"2017",7,6,4,1,7
"2018",11,18,7,1,7
"2019",7,7,5,2,7
"2020",4,11,8,2,5
"2021",10,9,9,2,10
"2022",8,13,7,2,7
"2023",0,0,0,0,0
"2024",8,10,6,3,10
"2025",8,10,6,2,9
"2026",10,12,7,2,11
"2027",6,8,7,2,7
"2028",8,10,5,3,9
"2029",8,7,3,3,10
"2030",13,9,6,2,6
"2031",6,13,6,1,10
"2032",0,0,0,0,0
"2033",8,5,8,2,6
"2034",7,7,5,2,9
"2035",0,0,0,0,0
"2036",8,7,6,2,5
"2037",10,7,5,2,8
"2038",10,8,4,2,6
"2039",10,11,5,3,7
"2040",10,7,8,3,7
"2041",4,7,5,1,10
"2042",10,12,9,2,8
"2043",5,6,7,2,7
"2044",6,7,6,2,5
"2045",8,7,7,2,9
"2046",1,0,0,0,0
"2047",6,7,8,2,7
"2048",6,11,3,2,7
"2049",7,13,7,3,10
"2050",3,4,5,2,7
"2051",7,14,7,2,7
"2052",12,10,5,4,7
"2053",6,6,4,2,6
"2054",8,9,9,2,8
"2055",4,11,9,1,7
"2056",1,0,0,0,0
"2057",0,0,0,0,0
"2058",7,9,7,2,8
"2059",7,6,4,2,6
