"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",54,74,27,3,33
"1065",0,0,0,0,0
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",67,79,30,13,37
"1069",0,0,0,0,0
"1070",60,81,34,7,36
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",70,91,45,9,41
"1075",0,0,0,0,0
"1076",55,76,30,8,42
"1077",61,84,27,9,29
"1078",53,77,31,7,44
"1079",65,82,34,15,36
"1080",0,0,0,0,0
"1081",59,79,38,7,34
"1082",47,73,31,4,40
"1083",0,0,0,0,0
"1084",46,88,29,10,34
"1085",56,91,36,10,38
"1086",63,81,40,9,37
"1087",0,0,0,0,0
"1088",0,0,0,0,0
"1089",74,75,32,11,40
"1090",61,83,33,7,38
"1091",62,70,27,9,44
"1092",0,0,0,0,0
"1093",63,69,36,10,41
"1094",56,79,31,8,33
"1095",0,0,0,0,0
"1096",66,77,31,10,42
"1097",48,89,32,10,39
"1098",51,74,32,9,41
"1099",60,66,32,7,32
"1100",0,0,0,0,0
"1101",56,91,29,13,39
"1102",56,73,29,10,38
"1103",74,71,37,10,36
"1104",70,74,38,6,43
"1105",0,0,0,0,0
"1106",64,75,33,7,35
"1107",52,76,33,10,32
"1108",55,73,40,13,37
"1109",0,0,0,0,0
"1110",52,60,47,10,31
"1111",0,0,0,0,0
"1112",0,0,0,0,0
"1113",56,77,36,9,41
"1114",64,81,41,7,39
"1115",0,0,0,0,0
"1116",50,83,35,11,31
"1117",52,81,37,11,41
"1118",0,1,0,0,0
"1119",0,0,0,0,0
"1120",57,85,35,6,41
"1121",0,0,0,0,0
"1122",67,79,38,9,40
"1123",45,92,31,8,35
"1124",0,0,0,0,0
"1125",71,84,38,9,36
"1126",0,0,0,0,0
"1127",56,78,31,11,39
"1128",0,0,0,0,0
"1129",0,0,0,0,0
"1130",48,78,40,7,38
"1131",0,0,0,0,0
"1132",48,71,35,10,40
"1133",0,0,0,0,0
"1134",0,0,0,0,0
"1135",75,83,40,12,44
"1136",0,0,0,0,0
"1137",65,76,37,6,34
"1138",0,0,0,0,0
"1139",54,85,31,7,33
"1140",0,0,0,0,0
"1141",59,93,41,9,45
"1142",1,0,0,0,0
"1143",56,78,33,13,39
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",40,69,33,7,41
"1147",63,92,31,5,33
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",50,68,31,5,36
"1151",51,77,22,7,38
"1152",0,0,0,0,0
"1153",65,75,27,9,41
"1154",65,59,40,10,37
"1155",74,85,36,6,40
"1156",48,78,34,10,44
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",0,1,0,0,0
"1162",0,0,0,0,0
"1163",55,77,29,8,38
"1164",0,0,0,0,0
"1165",56,71,36,12,36
"1166",60,82,34,9,34
"1167",57,84,34,9,39
"1168",50,85,35,6,40
"1169",59,86,29,8,35
"1170",55,68,39,13,37
"1171",68,92,39,14,40
"1172",0,1,0,0,0
"1173",51,77,32,9,42
"1174",0,0,0,0,0
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",0,0,0,0,0
"1178",54,89,41,9,40
"1179",0,0,0,0,0
"1180",60,81,34,9,38
"1181",0,0,0,0,0
"1182",0,1,0,0,0
"1183",51,71,34,7,36
"1184",41,70,32,9,44
"1185",0,0,0,0,0
"1186",57,72,28,12,37
"1187",0,0,0,0,0
"1188",0,0,0,0,0
"1189",54,76,29,4,38
"1190",49,84,34,17,42
"1191",0,0,0,0,0
"1192",0,0,0,0,0
"1193",49,74,40,10,42
"1194",59,82,39,11,39
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",61,70,38,6,37
"1198",59,77,40,11,46
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",53,84,30,9,44
"1202",0,0,0,0,0
"1203",49,80,40,11,46
"1204",47,64,30,10,32
"1205",0,0,0,0,0
"1206",0,0,0,0,0
"1207",59,77,31,8,41
"1208",45,69,38,12,42
"1209",0,0,0,0,0
"1210",52,67,31,11,35
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",50,71,28,10,42
"1214",68,84,41,11,38
"1215",0,0,0,0,0
"1216",54,85,31,12,45
"1217",0,0,0,0,0
"1218",56,79,29,6,39
"1219",0,0,0,0,0
"1220",48,77,36,11,46
"1221",50,81,37,11,28
"1222",0,0,0,0,0
"1223",0,0,0,0,0
"1224",52,86,35,13,38
"1225",55,71,39,11,41
"1226",59,97,28,8,42
"1227",69,78,32,11,45
"1228",0,0,0,0,0
"1229",62,89,31,7,53
"1230",0,0,0,0,0
"1231",0,0,0,0,0
"1232",0,0,0,0,0
"1233",55,80,34,5,43
"1234",62,81,32,3,46
"1235",55,71,36,9,39
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",60,79,24,5,35
"1239",0,0,0,0,0
"1240",68,81,34,6,46
"1241",61,69,28,7,38
"1242",0,0,0,0,0
"1243",55,58,31,12,36
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",52,64,35,11,34
"1248",0,1,0,0,0
"1249",0,0,0,0,0
"1250",0,0,0,0,0
"1251",59,82,32,6,41
"1252",0,0,0,0,0
"1253",0,0,0,0,0
"1254",74,76,36,8,37
"1255",62,79,35,8,37
"1256",0,0,0,0,0
"1257",51,92,36,7,33
"1258",67,65,28,11,42
"1259",0,0,0,0,0
"1260",0,0,0,0,0
"1261",0,0,0,0,0
"1262",59,89,32,7,37
"1263",67,62,35,8,31
"1264",62,88,33,15,43
"1265",62,84,32,11,33
"1266",0,0,0,0,0
"1267",52,74,31,9,34
"1268",0,1,0,0,0
"1269",43,88,36,10,43
"1270",0,0,0,0,0
"1271",0,0,0,0,0
"1272",51,83,35,7,40
"1273",0,0,0,0,0
"1274",59,73,29,6,29
"1275",58,68,36,12,41
"1276",0,0,0,0,0
"1277",0,0,0,0,0
"1278",77,72,30,4,33
"1279",58,83,31,9,39
"1280",68,79,39,12,45
"1281",53,93,28,11,42
"1282",0,0,0,0,0
"1283",64,84,31,14,37
"1284",53,64,31,12,38
"1285",56,85,29,7,36
"1286",0,0,0,0,0
"1287",53,86,29,9,31
"1288",0,0,0,0,0
"1289",0,0,0,0,0
"1290",49,74,36,10,30
"1291",0,0,0,0,0
"1292",0,1,0,0,0
"1293",0,0,0,0,0
"1294",60,92,31,4,42
"1295",43,87,42,4,29
"1296",54,72,32,13,39
"1297",57,77,45,11,39
"1298",64,79,30,13,35
"1299",0,0,0,0,0
"1300",0,0,0,0,0
"1301",52,69,40,11,37
"1302",51,87,32,12,33
"1303",0,0,0,0,0
"1304",0,0,0,0,0
"1305",49,80,25,12,33
"1306",56,69,34,7,36
"1307",59,75,24,5,30
"1308",57,73,33,1,32
"1309",0,0,0,0,0
"1310",0,0,0,0,0
"1311",55,70,37,9,38
"1312",62,80,26,7,41
"1313",0,0,0,0,0
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",56,82,34,6,43
"1317",0,0,0,0,0
"1318",63,76,39,12,37
"1319",70,78,39,7,24
"1320",62,74,36,6,44
"1321",0,0,0,0,0
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",60,80,37,11,36
"1325",64,66,30,10,39
"1326",0,0,0,0,0
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",0,0,0,0,0
"1330",58,91,26,12,33
"1331",57,89,38,10,37
"1332",66,83,31,9,36
"1333",0,0,0,0,0
"1334",0,0,0,0,0
"1335",54,89,34,8,39
"1336",54,86,31,9,43
"1337",0,0,0,0,0
"1338",58,86,38,9,44
"1339",0,0,0,0,0
"1340",48,85,32,11,33
"1341",0,0,0,0,0
"1342",0,0,0,0,0
"1343",62,68,34,7,52
"1344",51,79,33,6,40
"1345",52,78,36,3,40
"1346",58,81,36,4,36
"1347",55,84,33,11,43
"1348",63,63,33,12,34
"1349",0,0,0,0,0
"1350",0,0,0,0,0
"1351",53,86,34,9,43
"1352",63,67,37,13,38
"1353",0,0,0,0,0
"1354",63,82,30,9,37
"1355",59,81,36,7,36
"1356",71,73,38,13,32
"1357",0,0,0,0,0
"1358",58,71,34,14,38
"1359",53,77,41,9,42
"1360",71,81,36,9,30
"1361",0,0,0,0,0
"1362",58,88,21,8,45
"1363",75,79,37,8,38
"1364",54,84,27,10,37
"1365",51,75,39,12,30
"1366",59,90,37,14,35
"1367",63,80,38,9,37
"1368",0,0,0,0,0
"1369",60,71,32,8,28
"1370",64,80,31,6,42
"1371",63,88,36,10,31
"1372",0,0,0,0,0
"1373",69,87,36,4,39
"1374",67,93,35,14,45
"1375",61,72,27,5,41
"1376",60,81,39,7,39
"1377",0,1,0,0,0
"1378",50,77,33,13,43
"1379",49,70,34,9,39
"1380",0,0,0,0,0
"1381",53,70,19,7,47
"1382",65,82,36,11,42
"1383",0,0,0,0,0
"1384",51,72,36,9,39
"1385",0,0,0,0,0
"1386",0,0,0,0,0
"1387",0,0,0,0,0
"1388",60,84,38,8,39
"1389",0,0,0,0,0
"1390",46,74,29,6,35
"1391",52,72,33,10,39
"1392",0,0,0,0,0
"1393",58,92,32,8,30
"1394",59,80,34,9,44
"1395",65,78,39,10,34
"1396",62,72,40,11,31
"1397",57,80,35,7,38
"1398",72,67,40,10,40
"1399",0,0,0,0,0
"1400",73,66,33,9,40
"1401",42,78,37,9,39
"1402",0,0,0,0,0
"1403",71,74,27,2,36
"1404",0,0,0,0,0
"1405",68,83,34,10,43
"1406",60,76,31,8,46
"1407",67,70,33,11,36
"1408",70,92,29,10,42
"1409",61,78,24,15,43
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",0,0,0,0,0
"1413",70,100,33,7,42
"1414",50,72,28,10,42
"1415",48,79,30,5,37
"1416",49,82,42,10,42
"1417",0,0,0,0,0
"1418",50,83,37,5,38
"1419",63,77,39,6,34
"1420",0,0,0,0,0
"1421",0,0,0,0,0
"1422",0,0,0,0,0
"1423",59,68,32,11,42
"1424",0,0,0,0,0
"1425",0,0,0,0,0
"1426",63,73,33,9,39
"1427",0,0,0,0,0
"1428",52,82,39,9,48
"1429",60,96,35,6,36
"1430",51,72,30,8,35
"1431",0,0,0,0,0
"1432",0,0,0,0,0
"1433",57,69,36,10,39
"1434",60,84,24,10,36
"1435",63,82,37,8,39
"1436",58,95,36,9,42
"1437",0,0,0,0,0
"1438",53,75,33,8,27
"1439",63,71,30,10,31
"1440",0,0,0,0,0
"1441",54,86,37,7,37
"1442",0,0,0,0,0
"1443",64,72,40,9,40
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",53,75,32,7,28
"1447",51,77,26,7,36
"1448",58,75,32,6,37
"1449",0,0,0,0,0
"1450",43,59,38,8,35
"1451",61,88,32,3,43
"1452",41,90,34,6,38
"1453",61,76,34,10,33
"1454",60,67,48,13,38
"1455",71,75,42,13,37
"1456",0,0,0,0,0
"1457",0,0,0,0,0
"1458",0,0,0,0,0
"1459",70,78,40,12,44
"1460",57,87,43,11,31
"1461",47,83,39,12,35
"1462",54,61,31,6,37
"1463",53,90,42,10,42
"1464",0,0,0,0,0
"1465",0,0,0,0,0
"1466",73,77,30,12,46
"1467",0,0,0,0,0
"1468",0,0,0,0,0
"1469",54,72,32,7,38
"1470",0,0,0,0,0
"1471",0,0,0,0,0
"1472",53,72,32,13,40
"1473",0,0,0,0,0
"1474",0,0,0,0,0
"1475",66,86,28,9,39
"1476",0,0,0,0,0
"1477",70,94,36,13,33
"1478",57,88,41,8,38
"1479",70,73,32,7,42
"1480",0,0,0,0,0
"1481",53,79,37,10,34
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",47,70,30,9,46
"1486",65,75,38,6,35
"1487",0,0,0,0,0
"1488",64,79,38,8,38
"1489",0,0,0,0,0
"1490",53,92,33,10,36
"1491",0,0,0,0,0
"1492",57,87,37,11,40
"1493",59,82,33,8,43
"1494",56,63,39,15,44
"1495",0,0,0,0,0
"1496",64,78,29,13,40
"1497",66,73,28,14,41
"1498",0,0,0,0,0
"1499",0,0,0,0,0
"1500",0,0,0,1,0
"1501",70,84,31,9,42
"1502",63,77,36,14,32
"1503",76,87,36,12,39
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",0,0,0,0,0
"1507",63,85,34,10,39
"1508",60,75,32,9,38
"1509",0,0,0,0,0
"1510",0,0,0,0,0
"1511",0,0,0,0,0
"1512",52,78,28,9,32
"1513",67,84,38,6,35
"1514",60,79,31,11,37
"1515",73,81,37,12,35
"1516",0,0,0,0,0
"1517",0,1,0,0,0
"1518",51,82,30,6,41
"1519",0,0,0,0,0
"1520",57,89,31,8,37
"1521",60,89,35,8,40
"1522",63,81,34,9,36
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",59,64,36,9,38
"1526",60,73,31,6,34
"1527",57,81,30,13,34
"1528",57,94,26,9,38
"1529",56,68,30,8,34
"1530",70,74,31,12,36
"1531",0,0,0,0,0
"1532",0,0,0,0,0
"1533",48,83,32,5,45
"1534",69,85,38,9,38
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",0,0,0,0,0
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",0,0,0,0,0
"1541",66,94,34,9,48
"1542",61,89,29,11,36
"1543",0,0,0,0,0
"1544",0,0,0,0,0
"1545",57,62,35,8,38
"1546",71,83,38,15,34
"1547",0,0,0,0,0
"1548",70,78,31,10,30
"1549",57,84,33,10,38
"1550",0,0,0,0,0
"1551",62,68,38,10,39
"1552",84,83,28,10,37
"1553",0,0,0,0,0
"1554",65,71,28,8,39
"1555",60,86,27,6,34
"1556",0,0,0,0,0
"1557",0,0,0,0,0
"1558",76,83,34,12,36
"1559",58,79,31,10,37
"1560",0,0,0,0,0
"1561",65,76,38,7,37
"1562",55,67,32,8,35
"1563",63,70,36,13,39
"1564",65,71,37,12,33
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",64,75,29,9,49
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",68,57,34,9,37
"1571",0,0,0,0,0
"1572",0,0,0,0,0
"1573",53,72,33,6,36
"1574",0,0,0,0,0
"1575",48,84,35,8,38
"1576",56,74,42,11,39
"1577",0,0,0,0,0
"1578",0,0,0,0,0
"1579",0,0,0,0,0
"1580",0,1,0,0,0
"1581",59,86,37,11,37
"1582",75,78,38,8,38
"1583",63,94,30,8,42
"1584",0,0,0,0,0
"1585",60,98,41,8,39
"1586",0,0,0,0,0
"1587",0,1,0,0,0
"1588",0,0,0,0,0
"1589",0,1,0,0,0
"1590",0,0,0,0,0
"1591",0,1,0,0,0
"1592",66,89,29,8,34
"1593",0,0,0,0,0
"1594",62,69,37,11,37
"1595",46,81,46,9,43
"1596",0,0,0,0,0
"1597",53,72,41,10,31
"1598",0,0,0,0,0
"1599",0,0,0,0,0
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",64,64,28,11,43
"1603",0,0,0,0,0
"1604",68,71,31,9,34
"1605",59,76,26,15,40
"1606",0,0,0,0,0
"1607",0,0,0,0,0
"1608",69,75,22,12,33
"1609",55,91,43,13,38
"1610",75,73,35,7,31
"1611",63,85,38,10,40
"1612",60,76,37,9,42
"1613",0,0,0,0,0
"1614",0,0,0,0,0
"1615",76,66,40,5,32
"1616",54,86,44,9,46
"1617",0,0,0,0,0
"1618",0,0,0,0,0
"1619",57,80,30,8,41
"1620",42,78,35,7,36
"1621",58,66,29,8,48
"1622",71,84,33,10,39
"1623",0,0,0,0,0
"1624",52,69,34,8,45
"1625",0,1,0,0,0
"1626",55,79,32,9,46
"1627",63,86,32,11,43
"1628",59,64,27,11,35
"1629",0,0,0,0,0
"1630",69,71,35,4,37
"1631",0,0,0,0,0
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",63,76,37,8,39
"1635",61,80,35,11,36
"1636",0,0,0,0,0
"1637",0,0,0,0,0
"1638",58,87,36,6,35
"1639",0,0,0,0,0
"1640",57,68,29,9,35
"1641",68,90,34,13,38
"1642",56,94,33,13,37
"1643",0,0,0,0,0
"1644",63,63,31,11,39
"1645",0,0,0,0,0
"1646",0,1,0,0,0
"1647",54,84,29,9,33
"1648",49,71,33,5,41
"1649",0,0,0,0,0
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",49,80,34,7,43
"1653",55,85,36,11,40
"1654",0,0,0,0,0
"1655",67,82,36,8,40
"1656",0,0,0,0,0
"1657",0,0,0,0,0
"1658",69,73,38,9,43
"1659",65,87,29,8,41
"1660",67,83,34,6,37
"1661",65,84,37,10,49
"1662",56,77,27,7,41
"1663",0,1,0,0,0
"1664",0,0,0,0,0
"1665",66,96,35,3,36
"1666",60,67,33,7,40
"1667",0,0,0,0,0
"1668",47,76,35,10,44
"1669",55,82,35,5,41
"1670",58,85,40,6,32
"1671",46,73,34,12,38
"1672",57,82,34,12,36
"1673",58,74,36,12,36
"1674",55,62,33,9,36
"1675",67,73,31,12,38
"1676",53,84,38,5,37
"1677",51,62,28,10,33
"1678",62,68,37,12,34
"1679",0,0,0,0,0
"1680",44,72,33,10,40
"1681",67,84,39,7,43
"1682",0,0,0,0,0
"1683",0,0,0,0,0
"1684",62,74,35,7,39
"1685",0,0,0,0,0
"1686",0,0,0,0,0
"1687",46,69,37,5,39
"1688",0,0,0,0,0
"1689",57,80,29,13,36
"1690",66,98,27,6,37
"1691",53,87,33,8,40
"1692",0,0,0,0,0
"1693",51,92,44,7,49
"1694",1,0,0,0,0
"1695",0,0,0,0,0
"1696",55,66,31,11,31
"1697",62,98,33,11,37
"1698",56,82,41,9,39
"1699",64,78,27,8,29
"1700",0,0,0,0,0
"1701",46,68,37,9,39
"1702",0,1,0,0,0
"1703",0,0,0,0,0
"1704",58,79,36,9,38
"1705",57,85,31,9,38
"1706",45,70,27,8,38
"1707",0,0,0,0,0
"1708",70,54,37,8,41
"1709",51,76,35,16,35
"1710",0,0,0,0,0
"1711",73,89,35,10,38
"1712",0,0,0,0,0
"1713",50,78,32,12,44
"1714",65,77,39,9,32
"1715",0,0,0,0,0
"1716",0,1,0,0,0
"1717",65,75,33,10,36
"1718",0,0,0,0,0
"1719",0,0,0,0,0
"1720",0,0,0,0,0
"1721",0,0,0,0,0
"1722",61,70,32,12,36
"1723",0,0,0,0,0
"1724",0,0,0,0,0
"1725",51,78,37,14,26
"1726",69,67,44,3,42
"1727",0,0,0,0,0
"1728",0,0,0,0,0
"1729",47,76,36,9,34
"1730",0,0,0,0,0
"1731",62,69,36,10,37
"1732",55,69,40,12,39
"1733",63,79,31,7,35
"1734",66,83,34,11,43
"1735",0,0,0,0,0
"1736",68,66,35,12,39
"1737",51,78,38,11,41
"1738",68,82,41,6,40
"1739",0,0,0,0,0
"1740",48,75,38,8,39
"1741",0,0,0,0,0
"1742",79,77,37,9,39
"1743",53,74,31,10,39
"1744",58,60,33,16,36
"1745",57,80,28,4,40
"1746",54,97,32,11,47
"1747",60,68,31,8,33
"1748",63,78,37,7,39
"1749",0,0,0,0,0
"1750",0,0,0,0,0
"1751",0,0,0,0,0
"1752",55,80,31,11,34
"1753",0,0,0,0,0
"1754",57,74,32,15,37
"1755",0,0,0,0,0
"1756",0,0,0,0,0
"1757",43,92,36,6,36
"1758",55,69,31,3,43
"1759",65,68,38,9,39
"1760",69,91,42,11,37
"1761",55,87,34,7,40
"1762",65,82,41,15,40
"1763",0,0,0,0,0
"1764",78,82,24,9,39
"1765",0,0,0,0,0
"1766",62,82,32,12,39
"1767",0,0,0,0,0
"1768",54,75,35,6,36
"1769",75,78,30,5,35
"1770",0,0,0,0,0
"1771",58,79,41,11,42
"1772",61,66,30,11,46
"1773",67,86,43,6,44
"1774",63,74,38,7,33
"1775",0,0,0,0,0
"1776",0,0,0,0,0
"1777",73,86,33,14,39
"1778",60,77,31,12,38
"1779",55,88,41,12,40
"1780",51,72,30,7,45
"1781",0,0,0,0,0
"1782",64,77,28,7,34
"1783",66,81,31,8,38
"1784",46,81,33,8,35
"1785",0,0,0,0,0
"1786",55,77,30,9,40
"1787",61,65,36,10,38
"1788",53,81,34,10,34
"1789",0,0,0,0,0
"1790",69,77,39,9,36
"1791",75,68,34,7,32
"1792",50,89,35,8,37
"1793",0,0,0,0,0
"1794",65,89,35,10,38
"1795",0,0,0,0,0
"1796",57,84,31,10,38
"1797",0,0,0,0,0
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",0,0,0,0,0
"1801",0,0,0,0,0
"1802",55,76,30,14,40
"1803",0,0,0,0,0
"1804",52,91,31,13,37
"1805",66,67,38,12,38
"1806",46,63,32,13,42
"1807",71,73,39,12,39
"1808",0,0,0,0,0
"1809",63,63,43,8,37
"1810",65,76,34,9,39
"1811",71,100,40,5,40
"1812",0,0,0,0,0
"1813",0,0,0,0,0
"1814",0,1,0,0,0
"1815",0,0,0,0,0
"1816",53,80,33,6,42
"1817",0,0,0,0,0
"1818",0,0,0,0,0
"1819",64,92,30,9,43
"1820",62,89,27,10,31
"1821",0,0,0,0,0
"1822",58,70,27,7,43
"1823",73,69,45,6,41
"1824",55,81,34,10,37
"1825",55,87,32,13,36
"1826",61,73,34,12,32
"1827",60,85,39,12,35
"1828",69,87,34,15,37
"1829",54,73,23,7,33
"1830",79,80,26,8,41
"1831",0,0,0,0,0
"1832",62,81,33,13,39
"1833",0,0,0,0,0
"1834",60,76,33,7,30
"1835",58,80,29,12,38
"1836",60,88,40,7,32
"1837",57,72,40,11,36
"1838",0,0,0,0,0
"1839",0,0,0,0,0
"1840",0,0,0,0,0
"1841",0,0,0,0,0
"1842",62,75,41,11,39
"1843",65,78,27,6,36
"1844",58,60,30,7,39
"1845",52,81,38,9,38
"1846",57,87,30,6,41
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",0,0,0,0,0
"1850",54,84,29,9,43
"1851",55,86,30,7,37
"1852",56,84,32,6,44
"1853",0,0,0,0,0
"1854",54,78,40,13,36
"1855",65,91,39,7,33
"1856",0,0,0,0,0
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",58,89,31,8,33
"1861",0,0,0,0,0
"1862",0,0,0,0,0
"1863",0,0,0,0,0
"1864",44,85,36,9,38
"1865",57,73,31,8,36
"1866",53,84,31,5,38
"1867",0,0,0,0,0
"1868",51,69,35,9,33
"1869",65,81,33,7,39
"1870",49,72,42,11,49
"1871",0,0,0,0,0
"1872",72,77,35,9,36
"1873",49,73,35,7,41
"1874",0,0,0,0,0
"1875",0,0,0,0,0
"1876",57,80,36,10,39
"1877",55,60,36,6,43
"1878",0,0,0,0,0
"1879",1,0,0,0,0
"1880",54,73,23,9,40
"1881",60,88,37,7,42
"1882",0,0,0,0,0
"1883",72,84,27,3,33
"1884",0,0,0,0,0
"1885",56,78,37,9,37
"1886",1,0,0,0,0
"1887",63,71,35,3,28
"1888",0,0,0,0,0
"1889",0,0,0,0,0
"1890",65,78,31,8,40
"1891",0,0,0,0,0
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",0,0,0,0,0
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",0,0,0,0,1
"1898",0,0,0,0,0
"1899",74,87,29,6,39
"1900",60,80,39,7,35
"1901",56,68,40,12,40
"1902",57,84,37,6,37
"1903",0,0,0,0,0
"1904",66,75,31,8,27
"1905",0,0,0,0,0
"1906",59,73,37,14,41
"1907",0,0,0,0,0
"1908",55,82,32,7,38
"1909",56,79,35,12,37
"1910",56,59,35,11,35
"1911",59,94,27,15,43
"1912",62,68,39,9,34
"1913",59,79,32,8,43
"1914",49,98,35,1,36
"1915",0,0,0,0,0
"1916",58,87,34,5,32
"1917",0,0,0,0,1
"1918",73,84,33,9,35
"1919",0,0,0,0,0
"1920",0,0,0,0,0
"1921",73,79,32,7,32
"1922",66,77,39,11,41
"1923",62,81,37,5,35
"1924",0,0,0,0,0
"1925",0,0,0,0,0
"1926",66,66,30,9,39
"1927",0,0,0,0,0
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",0,0,0,0,0
"1932",54,75,27,6,42
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",0,0,0,0,0
"1937",0,1,0,0,0
"1938",51,81,35,12,38
"1939",0,0,0,0,0
"1940",0,0,0,0,0
"1941",65,83,25,7,39
"1942",53,70,38,10,40
"1943",48,72,36,8,39
"1944",0,1,0,0,0
"1945",0,0,0,0,0
"1946",60,77,39,11,38
"1947",0,0,0,0,0
"1948",50,80,28,10,39
"1949",68,85,34,9,38
"1950",56,79,33,9,43
"1951",61,91,30,8,38
"1952",0,0,0,0,0
"1953",56,91,30,10,42
"1954",53,79,31,8,28
"1955",50,70,30,9,31
"1956",55,85,33,4,36
"1957",52,85,44,8,35
"1958",50,68,44,15,39
"1959",64,80,34,8,41
"1960",59,84,33,14,44
"1961",59,97,33,9,29
"1962",0,1,0,0,0
"1963",0,0,0,0,0
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",0,0,0,0,0
"1967",0,0,0,0,0
"1968",49,87,33,10,39
"1969",0,1,0,0,0
"1970",59,68,31,6,43
"1971",61,83,34,6,40
"1972",64,71,37,11,33
"1973",56,78,30,7,39
"1974",49,87,29,6,34
"1975",47,81,34,8,34
"1976",54,89,30,6,36
"1977",56,65,27,7,32
"1978",64,78,35,10,36
"1979",0,0,0,0,0
"1980",0,0,0,0,0
"1981",62,97,36,9,46
"1982",49,70,33,6,41
"1983",58,74,27,8,36
"1984",53,68,30,6,38
"1985",68,73,35,12,37
"1986",0,0,0,0,0
"1987",51,86,33,8,40
"1988",0,1,0,0,0
"1989",43,83,28,11,35
"1990",53,67,33,8,24
"1991",45,93,35,9,34
"1992",59,79,38,9,38
"1993",46,71,24,9,31
"1994",68,65,40,6,29
"1995",49,74,43,13,33
"1996",0,0,0,0,0
"1997",73,75,27,14,38
"1998",0,0,0,0,0
"1999",0,0,0,0,0
"2000",0,1,0,0,0
"2001",59,77,36,14,39
"2002",63,78,26,8,33
"2003",48,88,33,12,42
"2004",67,65,42,15,31
"2005",68,76,32,10,45
"2006",58,84,34,11,36
"2007",0,0,0,0,0
"2008",54,83,32,6,40
"2009",66,89,33,8,41
"2010",68,91,29,8,36
"2011",64,75,33,5,37
"2012",0,0,0,0,0
"2013",52,75,42,11,31
"2014",63,90,25,7,35
"2015",0,1,0,0,0
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",0,0,0,0,0
"2019",57,80,24,9,37
"2020",0,0,0,0,0
"2021",0,0,0,0,0
"2022",71,74,42,7,40
"2023",0,0,0,0,0
"2024",0,0,0,0,0
"2025",54,83,35,9,36
"2026",56,73,34,11,39
"2027",0,0,0,0,0
"2028",0,1,1,0,0
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",71,77,36,12,43
"2033",57,79,28,11,46
"2034",58,72,25,8,46
"2035",0,0,0,0,0
"2036",46,92,41,14,43
"2037",0,0,0,0,0
"2038",52,73,32,12,42
"2039",0,0,0,0,0
"2040",55,62,35,8,36
"2041",52,75,22,8,42
"2042",70,82,34,11,42
"2043",0,0,0,0,0
"2044",0,0,0,0,0
"2045",65,65,37,7,41
"2046",0,0,0,0,0
"2047",0,1,0,0,0
"2048",53,69,34,9,27
"2049",52,84,39,7,30
"2050",0,0,0,0,0
"2051",53,72,29,8,37
"2052",0,0,0,0,0
"2053",59,81,37,3,33
"2054",52,75,38,9,35
"2055",61,81,37,13,35
"2056",53,61,35,8,28
"2057",61,77,38,10,34
"2058",0,0,0,0,0
"2059",56,78,31,12,43
