"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",39,46,3,3,6
"1065",0,0,0,0,0
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",38,38,10,2,4
"1069",0,0,0,0,0
"1070",47,47,9,2,3
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",41,48,5,3,4
"1075",0,0,0,0,0
"1076",48,44,6,4,3
"1077",58,42,9,2,5
"1078",42,43,5,4,3
"1079",40,44,7,3,6
"1080",0,0,0,0,0
"1081",47,35,7,4,2
"1082",43,51,5,5,3
"1083",0,0,0,0,0
"1084",32,47,5,1,4
"1085",45,38,10,2,7
"1086",35,33,6,2,5
"1087",0,0,0,0,0
"1088",1,0,0,0,0
"1089",36,44,5,3,3
"1090",38,52,11,3,5
"1091",49,37,7,6,6
"1092",0,0,0,0,0
"1093",45,49,9,3,6
"1094",51,51,7,4,7
"1095",0,0,0,0,0
"1096",32,48,9,3,3
"1097",39,37,8,2,4
"1098",38,42,7,7,3
"1099",45,55,7,3,5
"1100",0,0,0,0,0
"1101",44,40,8,2,5
"1102",45,48,7,4,3
"1103",35,54,7,2,4
"1104",39,58,12,3,3
"1105",0,0,0,0,0
"1106",43,48,8,4,3
"1107",43,41,6,4,5
"1108",48,50,5,4,6
"1109",0,0,0,0,0
"1110",40,46,9,3,6
"1111",0,0,0,0,0
"1112",0,0,0,0,0
"1113",38,50,6,4,2
"1114",40,53,8,3,3
"1115",0,0,0,0,0
"1116",42,37,7,6,6
"1117",48,48,8,4,3
"1118",1,1,0,0,0
"1119",1,0,0,0,0
"1120",36,45,7,3,5
"1121",0,0,0,0,0
"1122",45,43,7,4,3
"1123",45,46,10,3,4
"1124",0,0,0,0,0
"1125",58,44,8,5,7
"1126",0,0,0,0,0
"1127",48,50,9,3,6
"1128",0,0,0,0,0
"1129",0,0,0,0,0
"1130",43,39,6,3,5
"1131",1,0,0,0,0
"1132",42,40,10,2,4
"1133",0,0,0,0,0
"1134",0,0,0,0,0
"1135",35,51,9,1,4
"1136",0,0,0,0,0
"1137",43,46,9,3,3
"1138",0,0,0,0,0
"1139",39,47,4,1,8
"1140",0,0,0,0,0
"1141",35,47,7,1,2
"1142",0,0,0,0,0
"1143",47,45,8,2,2
"1144",0,1,0,0,0
"1145",0,1,0,0,0
"1146",65,45,5,5,2
"1147",46,49,9,5,3
"1148",0,1,0,0,0
"1149",0,0,0,0,0
"1150",44,40,10,3,4
"1151",46,42,11,4,5
"1152",0,0,0,0,0
"1153",41,36,6,2,3
"1154",43,43,8,2,5
"1155",44,41,7,2,7
"1156",47,45,5,4,3
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",0,1,0,0,0
"1161",0,0,0,0,0
"1162",0,0,0,0,0
"1163",42,57,9,2,4
"1164",0,0,0,0,0
"1165",38,34,6,1,2
"1166",42,58,8,4,5
"1167",36,38,4,3,3
"1168",42,36,6,4,3
"1169",38,48,6,2,4
"1170",42,41,6,4,7
"1171",37,44,6,3,7
"1172",0,0,0,0,0
"1173",39,48,6,4,5
"1174",0,0,0,0,0
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",0,0,0,0,0
"1178",52,44,4,6,4
"1179",0,0,0,0,0
"1180",51,55,6,2,4
"1181",0,1,0,0,0
"1182",1,1,0,0,0
"1183",49,46,5,4,2
"1184",52,51,5,3,3
"1185",0,0,0,0,0
"1186",36,45,12,5,5
"1187",0,0,0,0,0
"1188",0,0,0,0,0
"1189",46,51,9,2,3
"1190",43,32,6,5,4
"1191",0,0,0,0,0
"1192",0,1,0,0,0
"1193",33,47,4,2,5
"1194",47,43,8,2,4
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",48,41,11,3,2
"1198",50,48,10,2,3
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",39,43,7,1,1
"1202",0,1,0,0,0
"1203",51,49,5,3,3
"1204",42,57,5,2,4
"1205",0,0,0,0,0
"1206",0,1,0,0,0
"1207",49,45,5,3,4
"1208",43,50,6,3,3
"1209",0,0,0,0,0
"1210",54,36,4,1,5
"1211",0,0,0,0,0
"1212",0,0,0,0,0
"1213",41,44,6,2,3
"1214",43,39,9,2,3
"1215",0,0,0,0,0
"1216",55,32,10,2,7
"1217",0,0,0,0,0
"1218",37,50,5,6,4
"1219",0,0,0,0,0
"1220",33,32,6,4,4
"1221",43,37,6,3,5
"1222",0,0,0,0,0
"1223",0,0,0,0,0
"1224",56,50,8,4,5
"1225",32,42,3,4,5
"1226",51,43,11,6,5
"1227",50,55,7,5,4
"1228",0,0,0,0,0
"1229",41,49,7,5,4
"1230",0,0,0,0,0
"1231",0,1,0,0,0
"1232",0,0,0,0,0
"1233",30,39,5,3,4
"1234",34,42,3,4,3
"1235",35,48,9,3,4
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",45,45,10,5,7
"1239",0,0,0,0,0
"1240",38,44,10,6,6
"1241",37,49,11,3,5
"1242",0,0,0,0,0
"1243",48,52,9,6,4
"1244",0,1,0,0,0
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",42,45,5,3,5
"1248",0,0,0,0,0
"1249",0,0,0,0,0
"1250",0,0,0,0,0
"1251",49,40,6,3,5
"1252",0,0,0,0,0
"1253",0,0,0,0,0
"1254",48,53,7,6,5
"1255",43,44,7,3,4
"1256",0,0,0,0,0
"1257",41,37,6,3,6
"1258",41,41,6,4,7
"1259",0,0,0,0,0
"1260",0,0,0,0,0
"1261",0,0,0,0,0
"1262",37,41,7,3,5
"1263",39,52,5,2,6
"1264",50,35,6,4,2
"1265",44,54,8,3,6
"1266",0,0,0,0,0
"1267",45,38,8,2,5
"1268",0,0,0,0,0
"1269",44,47,7,2,2
"1270",0,0,0,0,0
"1271",0,0,0,0,0
"1272",43,49,6,3,7
"1273",0,1,0,0,0
"1274",34,46,8,2,8
"1275",47,44,9,3,2
"1276",0,0,0,0,0
"1277",0,0,0,0,0
"1278",44,40,8,2,4
"1279",38,46,6,5,4
"1280",41,49,6,3,6
"1281",50,44,7,4,3
"1282",0,0,0,0,0
"1283",40,44,10,3,6
"1284",44,51,8,2,3
"1285",43,45,8,3,2
"1286",0,0,0,0,0
"1287",46,39,7,3,4
"1288",0,1,0,0,0
"1289",1,1,0,0,0
"1290",43,42,8,1,3
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",0,0,0,0,0
"1294",45,47,9,2,3
"1295",37,44,7,2,7
"1296",44,55,7,3,6
"1297",34,41,7,2,4
"1298",44,36,9,3,3
"1299",0,0,0,0,0
"1300",0,0,0,0,0
"1301",34,44,9,3,3
"1302",52,44,6,2,3
"1303",0,1,0,0,0
"1304",0,0,0,0,0
"1305",37,51,6,5,5
"1306",46,43,5,2,8
"1307",41,44,8,4,4
"1308",41,47,7,3,7
"1309",0,0,0,0,0
"1310",0,0,0,0,0
"1311",42,51,8,2,5
"1312",36,40,10,4,5
"1313",0,0,0,0,0
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",47,45,6,3,3
"1317",0,0,0,0,0
"1318",39,42,9,4,5
"1319",44,49,8,4,7
"1320",49,39,7,4,3
"1321",0,0,0,0,0
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",48,43,10,4,4
"1325",44,46,5,2,4
"1326",0,0,0,0,0
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",0,0,0,0,0
"1330",41,41,11,4,4
"1331",48,38,7,2,4
"1332",43,53,8,3,3
"1333",0,0,0,0,0
"1334",0,0,0,0,0
"1335",36,42,7,3,4
"1336",37,46,8,1,3
"1337",0,0,0,0,0
"1338",42,47,9,2,3
"1339",0,0,0,0,0
"1340",49,38,9,4,3
"1341",0,0,0,0,0
"1342",0,0,0,0,0
"1343",45,43,8,6,3
"1344",51,45,10,4,3
"1345",48,38,5,5,3
"1346",33,32,5,4,6
"1347",35,55,8,2,6
"1348",50,45,8,3,7
"1349",0,0,0,0,0
"1350",0,0,0,0,0
"1351",40,32,7,4,3
"1352",47,45,5,2,5
"1353",0,0,0,0,0
"1354",41,49,7,5,5
"1355",49,49,12,2,4
"1356",42,46,5,2,3
"1357",0,0,0,0,0
"1358",48,47,4,2,7
"1359",31,40,6,1,3
"1360",51,49,7,1,5
"1361",0,0,0,0,0
"1362",37,41,7,3,4
"1363",36,37,4,2,4
"1364",40,41,6,4,5
"1365",53,44,8,3,4
"1366",45,37,5,2,5
"1367",35,46,8,3,5
"1368",0,0,0,0,0
"1369",49,41,7,2,5
"1370",48,46,11,4,4
"1371",36,42,9,3,6
"1372",0,0,0,0,0
"1373",46,39,10,4,6
"1374",48,36,6,1,5
"1375",53,50,8,3,4
"1376",38,44,9,6,6
"1377",0,0,0,0,0
"1378",39,39,11,3,2
"1379",48,47,8,2,8
"1380",0,0,0,0,0
"1381",48,50,9,4,2
"1382",36,49,7,3,7
"1383",0,1,0,0,0
"1384",44,55,8,2,2
"1385",0,0,0,0,0
"1386",0,0,0,0,0
"1387",0,1,0,0,0
"1388",44,36,11,5,4
"1389",0,0,0,0,0
"1390",47,37,9,2,4
"1391",39,57,7,4,3
"1392",0,1,0,0,0
"1393",40,38,8,1,5
"1394",38,47,7,5,5
"1395",42,53,7,3,7
"1396",40,53,5,2,3
"1397",39,48,7,2,5
"1398",35,42,6,4,5
"1399",0,0,0,0,0
"1400",37,38,7,3,4
"1401",47,48,5,4,3
"1402",0,0,0,0,0
"1403",42,40,8,4,4
"1404",0,0,0,0,0
"1405",48,37,8,2,2
"1406",50,52,8,2,3
"1407",45,55,6,3,4
"1408",40,49,6,2,4
"1409",36,46,9,3,2
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",0,0,0,0,0
"1413",38,42,9,4,3
"1414",58,40,10,3,4
"1415",53,39,11,4,4
"1416",42,37,5,5,4
"1417",0,0,0,0,0
"1418",49,52,5,5,6
"1419",45,39,8,3,6
"1420",0,0,0,0,0
"1421",0,0,0,0,0
"1422",0,1,0,0,0
"1423",41,54,6,6,5
"1424",0,0,0,0,0
"1425",0,0,0,0,0
"1426",48,46,9,4,3
"1427",0,0,0,0,0
"1428",49,51,6,5,3
"1429",51,43,5,4,6
"1430",34,36,8,1,5
"1431",0,0,0,0,0
"1432",0,0,0,0,0
"1433",43,40,7,3,3
"1434",43,55,8,3,4
"1435",49,38,7,5,3
"1436",43,49,8,5,3
"1437",0,1,0,0,0
"1438",36,51,7,4,4
"1439",38,40,8,4,6
"1440",0,0,0,0,0
"1441",34,39,8,2,2
"1442",0,1,0,0,0
"1443",47,41,4,3,9
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",49,47,9,3,8
"1447",47,49,11,3,5
"1448",44,49,13,2,5
"1449",0,0,0,0,0
"1450",40,37,8,2,9
"1451",49,49,10,5,4
"1452",50,43,5,2,3
"1453",51,41,8,2,6
"1454",54,52,8,3,3
"1455",39,49,10,3,7
"1456",0,0,0,0,0
"1457",0,1,0,0,0
"1458",0,0,0,0,0
"1459",41,43,5,5,3
"1460",42,41,9,4,4
"1461",39,43,6,2,4
"1462",36,46,9,3,4
"1463",41,45,8,4,3
"1464",0,0,0,0,0
"1465",0,1,0,0,0
"1466",32,36,7,2,5
"1467",0,0,0,0,0
"1468",0,0,0,0,0
"1469",40,41,6,4,4
"1470",0,0,0,0,0
"1471",0,0,0,0,0
"1472",47,38,6,4,5
"1473",0,1,0,0,0
"1474",0,0,0,0,0
"1475",41,43,6,3,5
"1476",0,0,0,0,0
"1477",41,45,6,2,6
"1478",55,45,8,4,5
"1479",35,40,5,2,3
"1480",0,0,0,0,0
"1481",41,48,5,3,4
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",44,57,6,3,5
"1486",40,50,10,4,6
"1487",0,0,0,0,0
"1488",37,45,11,3,6
"1489",0,0,0,0,0
"1490",48,39,5,2,5
"1491",0,0,0,0,0
"1492",51,40,6,3,2
"1493",45,49,8,5,4
"1494",54,45,8,4,5
"1495",0,0,0,0,0
"1496",38,36,5,2,5
"1497",43,46,7,4,4
"1498",0,0,0,0,0
"1499",0,0,0,0,0
"1500",0,0,0,0,0
"1501",55,45,7,2,3
"1502",44,41,7,3,3
"1503",35,46,5,5,8
"1504",0,1,0,0,0
"1505",0,0,0,0,0
"1506",0,0,0,0,0
"1507",56,43,9,3,4
"1508",32,30,6,5,3
"1509",0,0,0,0,0
"1510",0,0,0,0,0
"1511",0,0,0,0,0
"1512",47,50,9,5,5
"1513",51,53,7,5,5
"1514",45,44,10,5,3
"1515",47,35,9,2,3
"1516",0,0,0,0,0
"1517",0,0,0,0,0
"1518",37,51,8,1,3
"1519",0,1,0,0,0
"1520",43,43,5,1,6
"1521",47,45,9,2,4
"1522",45,52,9,6,5
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",48,35,9,2,4
"1526",48,40,7,2,4
"1527",48,43,6,2,4
"1528",49,59,10,1,4
"1529",47,52,10,4,4
"1530",37,49,9,4,3
"1531",1,0,0,0,0
"1532",0,0,0,0,0
"1533",37,32,7,5,7
"1534",50,47,7,1,4
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",0,1,0,0,0
"1538",0,0,0,0,0
"1539",0,1,0,0,0
"1540",0,0,0,0,0
"1541",54,37,8,2,3
"1542",51,50,7,1,2
"1543",0,0,0,0,0
"1544",0,0,0,0,0
"1545",52,37,10,5,5
"1546",43,42,7,2,6
"1547",0,1,0,0,0
"1548",47,39,4,3,5
"1549",39,41,10,1,5
"1550",0,1,0,0,0
"1551",38,44,7,2,5
"1552",46,48,10,3,2
"1553",0,0,0,0,0
"1554",40,45,6,2,6
"1555",32,46,9,4,4
"1556",0,0,0,0,0
"1557",0,0,0,0,0
"1558",48,56,7,2,4
"1559",43,49,6,5,5
"1560",0,0,0,0,0
"1561",38,43,8,3,4
"1562",36,53,6,2,5
"1563",43,44,5,2,4
"1564",50,37,7,1,7
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",47,53,6,3,4
"1568",1,1,0,0,0
"1569",0,0,0,0,0
"1570",40,58,7,5,5
"1571",0,0,0,0,0
"1572",0,0,0,0,0
"1573",38,37,10,4,3
"1574",0,0,0,0,0
"1575",55,44,9,4,3
"1576",43,46,6,3,5
"1577",0,0,0,0,0
"1578",0,0,0,0,0
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",51,44,7,1,5
"1582",37,27,7,3,4
"1583",49,46,7,3,3
"1584",0,0,0,0,0
"1585",49,36,7,2,3
"1586",0,0,0,0,0
"1587",0,0,0,0,0
"1588",0,0,0,0,0
"1589",0,0,0,0,0
"1590",0,0,0,0,0
"1591",0,0,0,0,0
"1592",37,41,6,2,6
"1593",0,0,0,0,0
"1594",47,46,7,3,3
"1595",36,46,4,3,6
"1596",0,0,0,0,0
"1597",30,59,6,2,3
"1598",0,0,0,0,0
"1599",0,0,0,0,0
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",40,52,7,3,4
"1603",0,0,0,0,0
"1604",44,43,10,2,8
"1605",38,44,6,2,6
"1606",0,0,0,0,0
"1607",0,0,0,0,0
"1608",45,52,8,4,6
"1609",40,43,8,3,6
"1610",46,47,6,5,8
"1611",45,46,7,2,4
"1612",46,51,9,5,6
"1613",0,0,0,0,0
"1614",0,0,0,0,0
"1615",50,44,6,3,5
"1616",47,42,7,3,4
"1617",0,0,0,0,0
"1618",0,0,0,0,0
"1619",59,54,9,3,4
"1620",51,54,4,4,4
"1621",46,38,5,4,4
"1622",42,51,8,3,6
"1623",0,0,0,0,0
"1624",50,43,7,2,6
"1625",0,0,0,0,0
"1626",42,37,9,2,4
"1627",33,40,8,3,5
"1628",42,47,10,3,5
"1629",0,0,0,0,0
"1630",49,36,6,2,6
"1631",0,0,0,0,0
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",47,49,8,3,8
"1635",43,52,13,2,3
"1636",0,0,0,0,0
"1637",0,0,0,0,0
"1638",39,45,5,5,5
"1639",0,0,0,0,0
"1640",50,46,8,2,4
"1641",41,30,6,1,5
"1642",43,39,7,3,4
"1643",0,0,0,0,0
"1644",44,44,6,3,7
"1645",0,0,0,0,0
"1646",0,0,0,0,0
"1647",38,50,8,3,6
"1648",46,63,8,2,4
"1649",0,0,0,0,0
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",56,51,7,4,3
"1653",40,45,10,2,4
"1654",0,1,0,0,0
"1655",40,46,8,4,2
"1656",0,0,0,0,0
"1657",0,0,0,0,0
"1658",54,45,11,4,2
"1659",38,39,7,5,4
"1660",50,40,9,5,5
"1661",37,59,8,5,3
"1662",62,39,10,4,7
"1663",0,0,0,0,0
"1664",0,0,0,0,0
"1665",48,40,10,3,5
"1666",48,37,8,5,4
"1667",0,0,0,0,0
"1668",50,38,7,2,4
"1669",40,50,6,4,5
"1670",52,47,11,4,5
"1671",43,50,12,2,4
"1672",56,48,4,2,4
"1673",49,46,5,1,8
"1674",43,43,7,2,4
"1675",35,49,15,3,8
"1676",44,39,7,4,4
"1677",44,40,6,6,6
"1678",43,43,5,2,5
"1679",0,0,0,0,0
"1680",50,44,6,2,6
"1681",44,56,5,2,3
"1682",0,0,0,0,0
"1683",0,0,0,0,0
"1684",47,41,8,4,6
"1685",0,0,0,0,0
"1686",0,0,0,0,0
"1687",41,35,7,4,3
"1688",1,0,0,0,0
"1689",40,41,9,2,6
"1690",36,48,6,4,3
"1691",36,42,13,3,4
"1692",0,0,0,0,0
"1693",51,39,9,4,3
"1694",0,1,0,0,0
"1695",0,0,0,0,0
"1696",48,47,8,3,6
"1697",46,44,8,1,6
"1698",48,40,6,2,7
"1699",51,51,9,3,3
"1700",0,0,0,0,0
"1701",37,51,5,2,4
"1702",0,1,0,0,0
"1703",0,0,0,0,0
"1704",42,42,10,3,5
"1705",51,42,7,3,4
"1706",41,41,9,3,3
"1707",0,0,0,0,0
"1708",46,44,5,2,5
"1709",47,46,5,4,3
"1710",0,0,0,0,0
"1711",55,32,8,4,7
"1712",0,0,0,0,0
"1713",49,46,6,2,3
"1714",39,37,7,5,4
"1715",0,1,0,0,0
"1716",1,1,0,0,0
"1717",34,48,14,3,4
"1718",0,0,0,0,0
"1719",0,0,0,0,0
"1720",0,0,0,0,0
"1721",0,1,0,0,0
"1722",44,45,6,4,3
"1723",0,0,0,0,0
"1724",0,0,0,0,0
"1725",51,41,7,1,7
"1726",39,31,3,4,4
"1727",0,1,0,0,0
"1728",0,0,0,0,0
"1729",39,48,9,7,3
"1730",0,0,0,0,0
"1731",40,56,5,1,8
"1732",46,43,9,2,4
"1733",35,51,10,3,3
"1734",43,43,10,3,7
"1735",0,0,0,0,0
"1736",49,35,4,2,3
"1737",40,48,7,2,3
"1738",44,49,9,3,6
"1739",0,0,0,0,0
"1740",40,54,6,2,6
"1741",0,0,0,0,0
"1742",46,47,6,2,4
"1743",48,49,6,3,4
"1744",48,44,7,3,2
"1745",49,47,7,3,5
"1746",45,40,8,4,2
"1747",52,48,8,2,4
"1748",44,48,9,4,6
"1749",0,0,0,0,0
"1750",0,0,0,0,0
"1751",0,0,0,0,0
"1752",43,45,7,2,6
"1753",0,0,0,0,0
"1754",52,49,11,2,4
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",54,44,8,3,6
"1758",38,40,8,2,4
"1759",37,51,8,4,2
"1760",36,44,11,2,6
"1761",33,33,6,2,7
"1762",44,44,11,3,4
"1763",0,0,0,0,0
"1764",38,50,10,3,5
"1765",0,0,0,0,0
"1766",44,48,8,1,4
"1767",0,0,0,0,0
"1768",45,55,12,4,6
"1769",43,41,11,2,8
"1770",0,1,0,0,0
"1771",52,41,5,3,6
"1772",48,46,8,3,4
"1773",48,37,9,4,5
"1774",42,44,5,2,6
"1775",0,0,0,0,0
"1776",0,0,0,0,0
"1777",33,39,5,1,5
"1778",47,51,6,2,6
"1779",51,42,9,5,5
"1780",35,55,8,3,4
"1781",0,0,0,0,0
"1782",39,51,13,2,7
"1783",47,62,6,4,3
"1784",39,33,8,3,5
"1785",0,0,0,0,0
"1786",35,44,6,4,7
"1787",46,42,5,3,3
"1788",41,49,4,2,5
"1789",0,0,0,0,0
"1790",39,46,6,1,7
"1791",44,56,7,2,2
"1792",44,42,13,4,3
"1793",0,0,0,0,0
"1794",50,47,9,5,6
"1795",0,0,0,0,0
"1796",42,47,11,2,5
"1797",0,0,0,0,0
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",0,0,0,0,0
"1801",0,0,0,0,0
"1802",39,47,9,2,3
"1803",0,0,0,0,0
"1804",37,43,5,3,5
"1805",61,43,6,2,5
"1806",44,42,8,4,3
"1807",44,43,8,4,7
"1808",0,0,0,0,0
"1809",34,44,7,2,4
"1810",42,44,8,2,4
"1811",35,44,4,3,3
"1812",0,0,0,0,0
"1813",0,0,0,0,0
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",43,48,11,3,3
"1817",0,1,0,0,0
"1818",0,0,0,0,0
"1819",52,37,7,3,6
"1820",37,41,6,4,6
"1821",0,1,0,0,0
"1822",51,49,10,3,4
"1823",49,49,5,5,4
"1824",43,47,7,1,4
"1825",50,45,6,1,5
"1826",37,40,8,2,5
"1827",53,39,7,3,8
"1828",31,44,13,1,5
"1829",38,49,9,2,7
"1830",56,64,8,2,5
"1831",0,0,0,0,0
"1832",50,46,9,2,3
"1833",0,0,0,0,0
"1834",42,62,7,4,4
"1835",45,47,8,3,4
"1836",48,42,5,4,7
"1837",38,39,9,3,6
"1838",0,0,0,0,0
"1839",0,0,0,0,0
"1840",0,0,0,0,0
"1841",0,1,0,0,0
"1842",42,46,10,4,4
"1843",45,49,4,2,2
"1844",46,58,6,5,3
"1845",48,48,7,1,3
"1846",43,46,4,3,4
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",0,0,0,0,0
"1850",44,60,9,3,3
"1851",36,49,12,4,3
"1852",42,39,5,1,6
"1853",0,0,0,0,0
"1854",52,43,6,1,4
"1855",40,45,11,3,5
"1856",0,1,0,0,0
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",43,35,7,3,4
"1861",0,0,0,0,0
"1862",0,0,0,0,0
"1863",0,0,0,0,0
"1864",48,38,9,1,6
"1865",42,44,6,1,7
"1866",44,42,8,4,1
"1867",0,0,0,0,0
"1868",44,58,8,2,3
"1869",37,38,7,4,6
"1870",49,41,7,3,4
"1871",0,1,0,0,0
"1872",47,46,5,4,4
"1873",43,46,8,2,4
"1874",0,0,0,0,0
"1875",0,0,0,0,0
"1876",40,48,9,5,4
"1877",38,46,8,2,4
"1878",1,0,0,0,0
"1879",0,1,0,0,0
"1880",48,31,10,2,4
"1881",40,38,8,3,2
"1882",0,0,0,0,0
"1883",44,38,11,4,3
"1884",0,0,0,0,0
"1885",37,44,5,5,5
"1886",0,0,0,0,0
"1887",49,48,10,3,4
"1888",0,0,0,0,0
"1889",0,0,0,0,0
"1890",35,46,8,2,6
"1891",0,0,0,0,0
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",0,1,0,0,0
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",35,57,6,4,3
"1900",43,36,4,6,4
"1901",42,48,6,2,4
"1902",35,42,9,2,6
"1903",0,0,0,0,0
"1904",40,39,12,3,6
"1905",0,0,0,0,0
"1906",46,37,4,4,3
"1907",0,0,0,0,0
"1908",34,38,12,1,5
"1909",46,41,8,3,4
"1910",45,35,5,5,6
"1911",48,50,7,3,2
"1912",50,48,10,2,5
"1913",42,40,7,2,3
"1914",49,50,7,5,5
"1915",0,0,0,0,0
"1916",43,41,10,2,7
"1917",2,0,0,0,0
"1918",40,41,5,3,6
"1919",0,0,0,0,0
"1920",0,0,0,0,0
"1921",45,50,9,2,4
"1922",46,42,7,2,2
"1923",42,40,6,2,5
"1924",0,0,0,0,0
"1925",0,0,0,0,0
"1926",35,42,6,3,5
"1927",0,0,0,0,0
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",0,1,0,0,0
"1932",42,48,7,2,2
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",1,1,0,0,0
"1936",0,0,0,0,0
"1937",0,0,0,0,0
"1938",41,41,5,1,4
"1939",0,0,0,0,0
"1940",0,0,0,0,0
"1941",39,47,11,4,5
"1942",44,47,9,4,4
"1943",53,38,9,5,2
"1944",0,0,0,0,0
"1945",0,0,0,0,0
"1946",44,59,9,4,4
"1947",0,2,0,0,0
"1948",38,38,4,4,6
"1949",31,46,7,3,6
"1950",40,40,10,3,5
"1951",42,45,7,4,5
"1952",0,0,0,0,0
"1953",39,48,8,3,3
"1954",40,37,5,2,4
"1955",39,49,11,2,6
"1956",46,48,4,3,4
"1957",51,40,6,3,3
"1958",38,49,5,2,5
"1959",36,57,4,2,5
"1960",46,43,10,4,4
"1961",37,39,6,2,5
"1962",0,0,0,0,0
"1963",0,1,0,0,0
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",0,0,0,0,0
"1967",0,0,0,0,0
"1968",48,49,7,3,4
"1969",0,0,0,0,0
"1970",34,45,8,2,4
"1971",43,48,9,3,4
"1972",40,43,7,1,6
"1973",43,51,11,3,5
"1974",43,39,7,3,4
"1975",43,37,8,1,4
"1976",43,46,6,3,2
"1977",36,42,7,6,7
"1978",44,41,7,3,6
"1979",0,0,0,0,0
"1980",0,0,0,0,0
"1981",40,42,9,3,3
"1982",38,31,8,2,3
"1983",30,53,9,4,7
"1984",34,38,8,3,5
"1985",46,44,6,3,3
"1986",0,0,0,0,0
"1987",42,37,9,3,3
"1988",1,1,0,0,0
"1989",44,50,11,5,4
"1990",45,34,8,2,4
"1991",41,48,7,2,4
"1992",40,50,6,4,4
"1993",40,34,5,3,3
"1994",42,35,6,3,6
"1995",38,49,3,2,3
"1996",0,0,0,0,0
"1997",41,34,6,2,5
"1998",0,0,0,0,0
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",32,43,9,1,8
"2002",43,55,9,3,7
"2003",48,44,9,3,4
"2004",47,56,9,2,4
"2005",46,39,7,3,4
"2006",37,48,7,2,3
"2007",0,0,0,0,0
"2008",49,40,8,4,4
"2009",36,35,10,4,6
"2010",46,51,8,3,7
"2011",51,46,9,5,6
"2012",0,0,0,0,0
"2013",36,55,7,4,5
"2014",44,40,11,1,5
"2015",0,0,0,0,0
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",0,1,0,0,0
"2019",47,40,10,2,4
"2020",0,0,0,0,0
"2021",0,0,0,0,0
"2022",34,47,8,2,3
"2023",0,0,0,0,0
"2024",0,0,0,0,0
"2025",39,34,7,2,4
"2026",47,42,7,3,6
"2027",0,0,0,0,0
"2028",0,1,0,0,0
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",42,38,7,3,4
"2033",37,46,10,2,2
"2034",50,40,11,3,4
"2035",0,0,0,0,0
"2036",40,48,10,4,5
"2037",0,0,0,0,0
"2038",42,50,12,2,3
"2039",0,0,0,0,0
"2040",48,52,6,2,4
"2041",39,47,14,1,2
"2042",50,51,8,1,4
"2043",0,1,0,0,0
"2044",0,0,0,0,0
"2045",45,42,7,2,5
"2046",0,0,0,0,0
"2047",0,0,0,0,0
"2048",41,44,7,4,8
"2049",48,45,6,2,5
"2050",0,0,0,0,0
"2051",42,37,6,3,4
"2052",0,0,0,0,0
"2053",44,43,5,2,3
"2054",48,43,6,3,5
"2055",54,45,9,2,6
"2056",47,44,7,3,10
"2057",43,34,3,1,5
"2058",0,0,0,0,0
"2059",41,48,7,2,6
