"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",749,791,92,31,30
"1065",0,1,0,0,0
"1066",0,1,0,0,0
"1067",0,1,0,0,0
"1068",737,812,84,26,22
"1069",1,1,0,0,0
"1070",748,804,84,31,28
"1071",0,1,0,0,0
"1072",0,1,0,0,0
"1073",0,1,0,0,0
"1074",735,792,71,21,21
"1075",1,1,0,0,0
"1076",749,816,84,27,23
"1077",744,786,89,28,33
"1078",753,814,83,31,22
"1079",746,817,85,23,25
"1080",1,1,0,0,0
"1081",748,813,84,31,29
"1082",757,820,88,33,27
"1083",0,1,0,0,0
"1084",762,810,93,30,28
"1085",747,791,78,25,25
"1086",736,795,74,26,23
"1087",2,1,1,0,0
"1088",1,1,0,0,0
"1089",736,805,87,24,22
"1090",748,797,85,30,27
"1091",735,814,90,26,19
"1092",0,1,0,0,0
"1093",742,822,81,30,17
"1094",751,799,88,25,24
"1095",0,1,0,0,0
"1096",740,807,86,29,21
"1097",758,811,89,28,21
"1098",753,814,85,28,25
"1099",747,818,85,25,24
"1100",0,1,0,0,0
"1101",755,781,89,24,28
"1102",748,815,92,22,23
"1103",732,825,81,26,25
"1104",736,819,82,31,25
"1105",1,1,0,0,0
"1106",739,796,86,27,28
"1107",748,779,85,27,27
"1108",753,836,81,27,30
"1109",0,1,0,0,0
"1110",756,818,71,27,26
"1111",0,1,0,0,0
"1112",1,1,0,0,0
"1113",750,811,82,31,23
"1114",738,791,74,28,28
"1115",0,2,0,0,0
"1116",754,804,86,26,33
"1117",755,805,83,26,22
"1118",4,5,1,0,0
"1119",1,1,0,0,0
"1120",752,811,85,34,28
"1121",0,1,0,0,0
"1122",742,799,82,28,25
"1123",765,797,93,30,30
"1124",0,1,0,0,0
"1125",741,800,85,28,31
"1126",0,1,0,0,0
"1127",748,817,86,28,24
"1128",0,1,0,0,0
"1129",0,1,0,0,0
"1130",758,795,79,26,24
"1131",4,1,1,0,0
"1132",761,797,82,26,22
"1133",0,1,0,0,0
"1134",0,1,0,0,0
"1135",733,816,81,23,23
"1136",0,1,0,0,0
"1137",742,810,77,30,23
"1138",0,1,0,0,0
"1139",754,799,83,27,30
"1140",0,1,0,0,0
"1141",747,807,79,27,19
"1142",1,1,0,0,0
"1143",747,795,80,25,21
"1144",0,1,0,0,0
"1145",0,1,0,0,0
"1146",770,823,81,32,23
"1147",745,802,84,31,30
"1148",1,2,0,1,0
"1149",0,1,0,0,0
"1150",753,812,85,28,28
"1151",753,812,91,27,25
"1152",0,1,0,0,0
"1153",738,803,90,26,24
"1154",738,829,82,28,30
"1155",731,788,82,33,28
"1156",759,790,84,23,21
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",0,1,0,0,0
"1160",0,1,0,0,0
"1161",0,0,0,0,0
"1162",0,1,0,0,0
"1163",751,810,81,31,26
"1164",0,1,0,0,0
"1165",750,805,82,22,26
"1166",741,816,84,30,26
"1167",747,797,79,29,25
"1168",757,796,83,33,20
"1169",744,787,86,25,26
"1170",752,831,81,27,29
"1171",735,786,78,28,24
"1172",1,0,0,0,0
"1173",759,823,87,28,17
"1174",0,1,0,0,0
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",0,1,0,0,0
"1178",750,799,75,25,22
"1179",0,1,0,0,0
"1180",746,809,81,31,23
"1181",0,1,0,0,0
"1182",1,2,0,0,0
"1183",755,804,82,26,26
"1184",767,812,87,29,18
"1185",3,2,0,0,0
"1186",748,802,89,29,30
"1187",0,1,0,0,0
"1188",0,1,0,0,0
"1189",755,816,85,35,20
"1190",753,803,80,19,27
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",760,807,80,28,22
"1194",744,792,75,26,20
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",744,823,83,28,23
"1198",751,810,79,25,16
"1199",0,1,0,0,0
"1200",0,1,0,0,0
"1201",757,800,87,29,24
"1202",6,3,0,0,1
"1203",759,810,77,27,22
"1204",759,816,82,26,28
"1205",0,1,0,0,0
"1206",0,2,0,0,0
"1207",747,798,86,31,20
"1208",760,828,80,23,22
"1209",0,2,0,0,0
"1210",755,806,87,24,25
"1211",0,0,0,0,0
"1212",0,0,0,0,0
"1213",761,816,90,27,25
"1214",741,803,75,27,26
"1215",0,1,0,0,0
"1216",747,814,90,24,22
"1217",0,1,0,0,0
"1218",749,796,88,32,27
"1219",0,1,0,0,0
"1220",760,801,83,30,18
"1221",751,801,78,26,30
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",757,811,84,25,26
"1225",749,799,73,28,25
"1226",746,788,90,31,26
"1227",739,801,85,26,21
"1228",0,2,0,0,0
"1229",743,807,84,30,17
"1230",0,1,0,0,0
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",745,794,80,29,21
"1234",731,797,79,33,15
"1235",750,817,79,27,25
"1236",0,1,0,0,0
"1237",0,1,0,0,0
"1238",751,797,91,31,26
"1239",0,1,0,0,0
"1240",740,801,88,32,20
"1241",751,838,91,28,28
"1242",0,1,0,0,0
"1243",750,825,78,25,29
"1244",1,2,0,0,0
"1245",0,1,0,0,0
"1246",0,2,0,0,0
"1247",752,790,84,24,29
"1248",1,1,0,0,0
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",748,813,85,30,20
"1252",0,1,0,0,0
"1253",1,1,0,0,0
"1254",733,810,80,30,23
"1255",746,790,77,31,26
"1256",2,2,0,0,0
"1257",754,801,83,33,26
"1258",737,826,86,26,25
"1259",0,1,0,0,0
"1260",0,1,0,0,0
"1261",0,1,0,0,0
"1262",746,802,84,29,27
"1263",735,807,81,30,34
"1264",747,807,85,27,21
"1265",744,788,86,27,27
"1266",0,2,0,0,0
"1267",761,819,90,33,29
"1268",0,0,0,0,0
"1269",766,813,83,27,18
"1270",0,1,0,0,0
"1271",0,1,0,0,0
"1272",756,794,82,31,29
"1273",0,1,0,0,0
"1274",746,809,90,33,34
"1275",747,807,84,24,22
"1276",0,1,0,0,0
"1277",0,1,0,0,0
"1278",731,810,86,27,31
"1279",741,777,81,30,28
"1280",737,803,78,27,23
"1281",753,793,90,24,23
"1282",0,1,0,0,0
"1283",738,800,87,26,27
"1284",751,814,87,26,21
"1285",746,793,78,26,27
"1286",0,1,0,0,0
"1287",752,790,90,28,27
"1288",0,1,0,0,0
"1289",2,2,0,0,0
"1290",759,823,81,22,31
"1291",0,1,0,0,0
"1292",0,0,0,0,0
"1293",0,3,0,0,0
"1294",743,791,89,35,20
"1295",758,786,77,29,36
"1296",749,810,79,25,24
"1297",750,820,75,27,21
"1298",742,816,90,25,30
"1299",0,1,0,0,0
"1300",0,1,0,0,0
"1301",754,817,77,30,26
"1302",753,779,84,24,22
"1303",0,2,1,0,0
"1304",2,1,0,0,0
"1305",757,803,89,23,27
"1306",750,814,82,31,26
"1307",749,812,94,28,37
"1308",742,791,87,29,32
"1309",0,1,0,0,0
"1310",0,1,0,0,0
"1311",757,792,80,26,25
"1312",747,806,94,30,22
"1313",0,1,0,0,0
"1314",0,2,0,0,0
"1315",0,1,0,0,0
"1316",750,813,87,28,20
"1317",0,1,0,0,0
"1318",735,810,77,27,31
"1319",737,808,76,32,37
"1320",743,810,81,37,21
"1321",0,1,0,0,0
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",749,798,79,29,25
"1325",743,822,89,29,27
"1326",0,1,0,0,0
"1327",0,1,0,0,0
"1328",0,1,0,0,0
"1329",0,1,0,0,0
"1330",750,806,95,24,31
"1331",748,796,79,28,28
"1332",742,806,86,28,25
"1333",1,1,0,0,0
"1334",1,1,0,0,0
"1335",747,788,82,31,26
"1336",750,781,86,29,19
"1337",0,1,0,0,0
"1338",746,814,81,32,17
"1339",0,3,1,0,0
"1340",758,780,85,26,29
"1341",1,2,0,0,0
"1342",0,2,0,0,0
"1343",739,815,81,32,15
"1344",756,808,85,33,23
"1345",753,801,83,36,26
"1346",746,804,84,28,26
"1347",750,820,85,27,23
"1348",742,824,86,27,31
"1349",0,1,0,0,0
"1350",1,1,0,0,0
"1351",752,798,82,24,20
"1352",745,815,78,26,23
"1353",0,1,0,0,0
"1354",740,808,86,27,23
"1355",751,816,77,31,27
"1356",736,811,84,22,28
"1357",1,1,0,0,0
"1358",748,814,81,24,23
"1359",752,800,77,28,21
"1360",740,805,83,23,24
"1361",0,1,0,0,0
"1362",755,823,94,29,24
"1363",735,810,81,33,20
"1364",753,815,91,28,22
"1365",756,800,76,26,33
"1366",747,791,82,21,32
"1367",744,812,80,27,25
"1368",0,1,0,0,0
"1369",750,813,88,31,31
"1370",744,807,87,29,21
"1371",740,808,83,29,31
"1372",0,1,0,0,0
"1373",736,783,82,28,27
"1374",743,784,83,28,20
"1375",746,826,87,33,21
"1376",747,787,75,27,28
"1377",0,0,0,0,0
"1378",759,814,87,28,21
"1379",756,812,86,25,28
"1380",0,1,0,0,0
"1381",754,835,96,32,21
"1382",737,801,88,28,24
"1383",4,2,0,0,0
"1384",750,810,80,30,24
"1385",0,1,0,0,0
"1386",0,1,0,0,0
"1387",2,6,0,0,0
"1388",746,798,76,29,23
"1389",0,1,0,0,0
"1390",759,810,88,29,26
"1391",750,822,85,28,21
"1392",0,1,0,0,0
"1393",752,803,85,30,28
"1394",748,803,83,30,21
"1395",740,809,81,28,28
"1396",742,807,79,23,27
"1397",750,805,86,24,20
"1398",734,823,78,29,23
"1399",0,1,0,0,0
"1400",735,808,86,30,25
"1401",767,816,82,31,22
"1402",0,1,0,0,0
"1403",734,781,88,32,18
"1404",0,1,0,0,0
"1405",736,781,76,29,20
"1406",751,814,84,26,21
"1407",739,819,83,28,29
"1408",738,797,90,27,20
"1409",747,812,95,25,26
"1410",0,1,0,0,0
"1411",0,1,0,0,0
"1412",0,1,0,0,0
"1413",734,772,82,33,23
"1414",757,823,89,30,25
"1415",762,795,91,36,28
"1416",758,802,77,32,16
"1417",2,1,0,0,0
"1418",757,803,79,34,27
"1419",746,804,83,30,27
"1420",0,1,0,0,0
"1421",1,1,0,0,0
"1422",0,1,0,0,0
"1423",750,816,83,29,23
"1424",0,1,0,0,0
"1425",0,1,0,0,0
"1426",745,796,87,27,25
"1427",0,1,0,0,0
"1428",753,809,85,28,18
"1429",749,814,83,29,28
"1430",755,801,85,32,27
"1431",0,1,0,0,0
"1432",0,2,0,0,0
"1433",753,821,85,26,23
"1434",745,810,92,31,30
"1435",742,808,79,32,23
"1436",750,783,81,28,21
"1437",0,1,0,0,0
"1438",749,796,83,27,28
"1439",741,814,86,26,28
"1440",0,1,0,0,0
"1441",754,804,81,33,24
"1442",0,1,0,0,0
"1443",741,805,79,28,27
"1444",1,1,0,0,0
"1445",0,1,0,0,0
"1446",749,811,83,31,36
"1447",753,811,90,27,29
"1448",746,811,88,28,29
"1449",0,1,0,0,0
"1450",763,818,76,29,27
"1451",747,806,87,35,21
"1452",768,787,80,32,31
"1453",747,817,85,29,32
"1454",744,816,70,22,20
"1455",736,797,77,25,27
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",0,1,0,0,0
"1459",731,808,78,28,19
"1460",751,805,76,29,29
"1461",760,803,81,27,26
"1462",751,814,88,30,23
"1463",755,804,78,24,21
"1464",0,1,0,0,0
"1465",1,1,0,0,0
"1466",729,813,87,24,22
"1467",1,1,0,0,0
"1468",0,1,0,0,0
"1469",754,794,87,27,27
"1470",0,1,0,0,0
"1471",0,1,0,0,0
"1472",749,811,86,29,26
"1473",2,4,0,0,0
"1474",0,1,0,0,0
"1475",738,790,87,29,20
"1476",0,1,0,0,0
"1477",731,793,78,23,23
"1478",753,818,76,29,25
"1479",733,812,86,28,26
"1480",1,1,0,0,0
"1481",754,800,84,27,30
"1482",0,1,0,0,0
"1483",2,2,0,0,0
"1484",0,1,0,0,0
"1485",756,802,86,27,16
"1486",745,809,80,34,24
"1487",0,1,0,0,0
"1488",739,815,77,26,29
"1489",0,1,0,0,0
"1490",749,777,85,25,28
"1491",0,1,0,0,0
"1492",751,802,84,25,27
"1493",750,799,83,27,17
"1494",750,834,79,26,24
"1495",0,2,0,0,0
"1496",743,801,85,24,26
"1497",741,825,93,26,25
"1498",0,1,0,0,0
"1499",0,1,0,0,0
"1500",3,3,0,0,0
"1501",741,789,84,28,23
"1502",741,805,83,23,27
"1503",735,804,84,27,28
"1504",0,2,0,0,0
"1505",0,0,0,0,0
"1506",0,1,0,0,0
"1507",748,806,88,30,28
"1508",743,797,79,31,27
"1509",0,1,0,0,0
"1510",0,1,0,0,0
"1511",1,1,0,0,0
"1512",750,802,91,24,26
"1513",740,786,78,33,28
"1514",750,808,82,28,28
"1515",732,804,83,24,25
"1516",0,1,0,0,0
"1517",0,1,0,0,0
"1518",751,812,87,31,21
"1519",0,1,1,0,0
"1520",750,782,81,22,32
"1521",745,769,83,23,25
"1522",748,806,85,28,27
"1523",0,1,0,0,0
"1524",0,1,0,0,0
"1525",742,811,80,27,24
"1526",749,811,85,32,26
"1527",747,795,83,23,30
"1528",750,794,83,26,25
"1529",747,810,83,24,25
"1530",738,817,89,27,30
"1531",2,1,0,0,0
"1532",0,1,0,0,0
"1533",756,805,81,28,22
"1534",737,797,78,26,26
"1535",1,1,0,0,0
"1536",0,1,0,0,0
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",1,2,0,0,0
"1541",741,792,83,27,19
"1542",747,789,89,26,29
"1543",0,1,0,0,0
"1544",0,1,0,0,0
"1545",750,809,77,31,26
"1546",733,817,82,24,28
"1547",0,3,0,0,0
"1548",737,807,81,26,32
"1549",744,826,81,26,18
"1550",1,2,0,0,0
"1551",740,821,81,26,24
"1552",724,811,93,25,24
"1553",0,1,0,0,0
"1554",741,813,90,30,24
"1555",747,793,88,28,26
"1556",2,1,0,0,0
"1557",0,1,0,0,0
"1558",732,818,85,29,22
"1559",750,807,83,27,25
"1560",0,1,0,0,0
"1561",740,804,79,30,17
"1562",748,824,85,27,27
"1563",745,829,81,23,24
"1564",740,814,86,23,31
"1565",1,1,0,0,0
"1566",0,1,0,0,0
"1567",745,799,87,23,16
"1568",2,1,0,0,0
"1569",0,1,0,0,0
"1570",739,833,81,30,22
"1571",0,1,0,0,0
"1572",0,1,0,0,0
"1573",759,811,85,29,26
"1574",0,1,0,0,0
"1575",758,799,83,27,30
"1576",750,786,75,24,23
"1577",1,2,1,0,0
"1578",0,1,0,0,0
"1579",2,3,0,0,0
"1580",0,0,0,0,0
"1581",745,808,84,25,26
"1582",726,805,80,31,32
"1583",744,791,87,28,26
"1584",0,1,0,0,0
"1585",748,791,75,33,23
"1586",0,1,0,0,0
"1587",0,0,0,0,0
"1588",0,1,0,0,0
"1589",1,0,0,0,0
"1590",0,1,0,0,0
"1591",0,0,0,0,0
"1592",742,816,90,29,28
"1593",0,1,0,0,0
"1594",746,814,83,27,24
"1595",757,811,76,25,26
"1596",0,1,0,0,0
"1597",752,806,76,26,33
"1598",0,1,0,0,0
"1599",0,1,0,0,0
"1600",0,1,0,0,0
"1601",0,1,0,0,0
"1602",738,816,89,28,22
"1603",0,1,0,0,0
"1604",737,797,86,28,27
"1605",749,812,96,26,22
"1606",0,1,0,0,0
"1607",0,1,0,0,0
"1608",741,815,91,24,30
"1609",747,786,75,21,25
"1610",733,806,81,27,26
"1611",743,808,78,28,28
"1612",750,818,83,30,22
"1613",0,1,0,0,0
"1614",0,1,0,0,0
"1615",727,803,77,34,25
"1616",752,804,75,27,16
"1617",0,1,0,0,0
"1618",0,2,0,0,0
"1619",753,817,89,28,23
"1620",759,823,84,30,27
"1621",745,811,89,31,20
"1622",734,808,84,26,25
"1623",0,1,0,0,0
"1624",754,813,83,29,23
"1625",0,0,0,0,0
"1626",752,801,86,32,19
"1627",738,792,81,30,21
"1628",749,840,92,29,32
"1629",0,1,0,0,0
"1630",738,811,80,30,34
"1631",0,2,0,0,0
"1632",0,1,0,0,0
"1633",0,1,0,0,0
"1634",742,805,81,32,21
"1635",750,818,84,20,23
"1636",0,1,0,0,0
"1637",0,1,0,0,0
"1638",743,790,81,30,28
"1639",0,1,0,0,0
"1640",753,826,91,28,24
"1641",738,784,84,22,25
"1642",749,806,83,28,29
"1643",0,1,0,0,0
"1644",749,817,87,24,28
"1645",0,1,0,0,0
"1646",1,0,0,0,0
"1647",753,800,91,31,28
"1648",757,806,85,35,25
"1649",1,1,0,0,0
"1650",0,1,0,0,0
"1651",6,2,0,0,0
"1652",759,819,83,28,20
"1653",756,802,75,27,26
"1654",0,3,0,0,0
"1655",744,813,83,27,25
"1656",0,1,0,0,0
"1657",0,1,0,0,0
"1658",734,801,75,30,24
"1659",745,799,91,28,23
"1660",741,804,82,29,27
"1661",743,810,80,30,20
"1662",750,795,91,31,22
"1663",0,0,0,0,0
"1664",0,1,0,0,0
"1665",737,806,86,31,23
"1666",744,820,84,31,22
"1667",0,1,0,0,0
"1668",764,809,84,28,22
"1669",745,788,75,27,22
"1670",746,791,81,30,27
"1671",762,834,83,28,23
"1672",747,793,85,27,28
"1673",747,815,85,25,31
"1674",746,797,83,24,28
"1675",738,801,91,26,27
"1676",751,804,79,33,31
"1677",756,818,92,28,25
"1678",742,824,81,24,27
"1679",0,1,0,0,0
"1680",763,805,84,29,22
"1681",743,803,79,30,21
"1682",0,1,0,0,0
"1683",0,3,0,0,0
"1684",746,801,78,30,24
"1685",0,1,0,0,0
"1686",1,3,0,0,0
"1687",754,802,82,31,26
"1688",5,3,0,0,0
"1689",751,800,88,27,28
"1690",740,783,92,29,23
"1691",753,787,81,30,24
"1692",0,1,0,0,0
"1693",743,771,74,31,16
"1694",0,1,0,0,0
"1695",0,1,0,0,0
"1696",742,797,81,24,23
"1697",744,775,84,23,27
"1698",751,790,75,31,22
"1699",744,812,92,27,31
"1700",1,1,0,0,0
"1701",762,811,77,25,25
"1702",0,2,0,0,0
"1703",0,1,0,0,0
"1704",746,804,81,29,29
"1705",750,804,86,23,17
"1706",762,816,93,30,20
"1707",0,1,0,0,0
"1708",736,821,77,27,23
"1709",753,807,83,25,27
"1710",0,1,0,0,0
"1711",728,790,83,27,24
"1712",0,1,0,0,0
"1713",755,814,81,29,21
"1714",742,812,81,31,29
"1715",2,1,0,0,0
"1716",2,3,0,0,0
"1717",740,795,80,24,24
"1718",0,1,0,0,0
"1719",0,1,0,0,0
"1720",0,1,0,0,0
"1721",0,1,0,0,0
"1722",746,823,84,26,25
"1723",0,1,0,0,0
"1724",1,1,0,0,0
"1725",754,805,79,21,36
"1726",738,822,72,32,22
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",755,798,84,31,22
"1730",0,1,0,0,0
"1731",746,821,82,27,28
"1732",748,808,80,27,25
"1733",744,817,88,31,22
"1734",741,808,86,28,23
"1735",0,1,0,0,0
"1736",738,818,79,23,28
"1737",754,813,80,22,24
"1738",739,815,78,27,25
"1739",0,1,0,0,0
"1740",763,814,76,28,21
"1741",0,1,0,0,0
"1742",725,801,80,27,28
"1743",758,813,88,27,18
"1744",749,815,83,22,25
"1745",749,792,84,31,20
"1746",753,785,84,26,13
"1747",738,807,81,28,25
"1748",743,818,78,28,29
"1749",0,1,0,0,0
"1750",0,1,0,0,0
"1751",0,1,0,0,0
"1752",753,811,88,25,25
"1753",0,2,0,0,0
"1754",752,823,85,26,28
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",765,806,82,31,30
"1758",750,795,86,31,22
"1759",737,818,78,26,22
"1760",737,795,79,29,21
"1761",752,777,82,25,22
"1762",744,817,80,28,28
"1763",0,1,0,0,0
"1764",730,811,96,31,30
"1765",0,1,0,0,0
"1766",746,813,84,29,23
"1767",0,1,0,0,0
"1768",751,801,83,34,23
"1769",736,814,91,33,30
"1770",0,1,0,0,0
"1771",743,809,76,27,26
"1772",745,810,87,28,19
"1773",743,802,82,29,18
"1774",736,792,79,28,26
"1775",0,1,0,0,0
"1776",1,4,0,0,0
"1777",735,817,86,26,22
"1778",748,814,89,26,22
"1779",750,799,74,28,25
"1780",759,827,87,32,20
"1781",0,1,0,0,0
"1782",745,815,88,28,26
"1783",745,797,89,29,23
"1784",763,816,87,32,28
"1785",0,1,0,0,0
"1786",746,801,85,26,26
"1787",750,822,85,28,23
"1788",748,791,79,30,27
"1789",0,1,0,0,0
"1790",739,807,77,28,30
"1791",733,817,82,30,28
"1792",752,780,81,27,25
"1793",0,1,0,0,0
"1794",740,787,83,29,28
"1795",0,1,0,0,0
"1796",750,795,84,26,26
"1797",0,1,0,0,0
"1798",1,1,0,0,0
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",0,1,0,0,0
"1802",753,825,87,24,27
"1803",2,1,0,0,0
"1804",747,784,82,28,24
"1805",744,815,82,25,31
"1806",758,826,83,23,23
"1807",737,817,79,27,23
"1808",0,1,0,0,0
"1809",738,816,73,29,28
"1810",736,789,86,27,21
"1811",733,783,76,29,22
"1812",0,1,0,0,0
"1813",0,1,0,0,0
"1814",2,0,0,0,0
"1815",0,1,0,0,0
"1816",757,784,85,33,25
"1817",2,4,1,0,0
"1818",0,1,0,0,0
"1819",745,797,90,27,22
"1820",745,794,88,28,33
"1821",0,1,0,0,0
"1822",754,808,94,27,22
"1823",733,814,74,31,27
"1824",752,809,87,27,27
"1825",752,807,85,25,31
"1826",735,808,81,23,29
"1827",743,807,75,25,26
"1828",741,819,85,25,25
"1829",749,807,92,29,34
"1830",734,808,94,29,27
"1831",0,1,0,0,0
"1832",744,793,83,22,31
"1833",0,1,0,0,0
"1834",745,810,86,21,32
"1835",751,801,83,29,29
"1836",748,800,79,29,33
"1837",749,807,75,22,24
"1838",0,1,0,0,0
"1839",1,1,0,0,0
"1840",0,1,0,0,0
"1841",1,1,0,0,0
"1842",745,818,77,23,25
"1843",741,813,88,29,30
"1844",746,826,87,34,23
"1845",752,798,76,29,23
"1846",751,805,86,26,26
"1847",0,1,0,0,0
"1848",0,1,0,0,0
"1849",2,1,0,0,0
"1850",753,816,91,25,20
"1851",756,777,83,32,26
"1852",755,810,87,34,19
"1853",0,1,0,0,0
"1854",756,789,79,28,28
"1855",742,803,81,28,30
"1856",0,1,0,0,0
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",1,1,0,0,0
"1860",746,794,89,29,20
"1861",0,1,0,0,0
"1862",0,1,0,0,0
"1863",0,1,0,0,0
"1864",766,802,82,29,27
"1865",750,811,86,28,26
"1866",752,805,87,35,17
"1867",0,1,0,0,0
"1868",754,801,79,26,27
"1869",738,812,83,35,22
"1870",757,814,73,27,20
"1871",0,1,0,0,0
"1872",735,813,80,32,28
"1873",761,813,86,29,25
"1874",0,1,0,0,0
"1875",0,1,0,0,0
"1876",750,791,80,29,25
"1877",748,813,83,28,22
"1878",1,1,0,0,0
"1879",3,1,0,0,0
"1880",754,808,99,27,26
"1881",742,774,81,30,20
"1882",0,1,0,0,0
"1883",741,807,93,32,30
"1884",0,1,0,0,0
"1885",755,809,83,28,28
"1886",0,2,0,0,0
"1887",742,822,83,33,30
"1888",4,1,1,0,0
"1889",0,1,0,0,0
"1890",739,804,84,32,26
"1891",0,1,0,0,0
"1892",0,1,0,0,0
"1893",0,2,0,0,0
"1894",0,1,0,0,0
"1895",0,1,0,0,0
"1896",0,1,1,0,0
"1897",0,1,0,0,0
"1898",0,1,0,0,0
"1899",730,807,84,28,29
"1900",749,801,77,29,27
"1901",748,808,76,25,24
"1902",750,804,81,28,27
"1903",0,2,0,0,0
"1904",743,817,87,30,37
"1905",0,1,0,0,0
"1906",750,815,84,22,24
"1907",0,1,0,0,0
"1908",753,805,86,31,27
"1909",752,813,79,27,22
"1910",750,811,80,29,26
"1911",747,793,91,25,23
"1912",748,829,80,33,26
"1913",748,792,84,25,21
"1914",759,785,82,33,26
"1915",2,2,0,0,0
"1916",744,783,78,28,25
"1917",2,3,0,0,0
"1918",734,790,84,27,26
"1919",0,1,0,0,0
"1920",0,1,0,0,0
"1921",735,805,87,32,28
"1922",738,796,71,28,24
"1923",744,805,80,30,29
"1924",0,1,0,0,0
"1925",0,1,0,0,0
"1926",736,794,84,22,22
"1927",0,1,0,0,0
"1928",1,1,0,0,0
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",1,1,0,0,0
"1932",752,808,93,29,20
"1933",0,1,0,0,0
"1934",2,1,0,0,0
"1935",1,2,0,0,0
"1936",0,1,0,0,0
"1937",0,0,0,0,0
"1938",754,802,85,25,30
"1939",0,1,0,0,0
"1940",0,1,0,0,0
"1941",740,811,94,32,23
"1942",757,810,85,29,23
"1943",754,804,83,27,21
"1944",1,0,0,1,0
"1945",0,1,0,0,0
"1946",750,792,79,27,25
"1947",1,3,0,0,0
"1948",756,805,93,24,28
"1949",736,802,85,33,30
"1950",751,810,91,28,21
"1951",741,788,83,27,27
"1952",0,1,0,0,0
"1953",751,782,88,31,19
"1954",751,768,85,30,37
"1955",751,820,87,23,34
"1956",753,806,81,31,30
"1957",757,798,75,31,30
"1958",761,826,72,25,27
"1959",740,793,82,30,22
"1960",743,809,82,29,19
"1961",746,781,86,30,22
"1962",6,2,1,0,1
"1963",0,1,0,0,0
"1964",0,1,0,0,0
"1965",3,1,0,0,0
"1966",0,1,0,0,0
"1967",0,1,0,0,0
"1968",756,806,80,29,25
"1969",0,0,0,0,0
"1970",749,815,86,27,25
"1971",747,795,84,34,23
"1972",739,819,80,27,30
"1973",751,823,88,31,25
"1974",761,794,87,27,27
"1975",765,809,83,27,25
"1976",751,791,87,33,24
"1977",741,818,87,31,26
"1978",746,803,82,25,28
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",747,792,83,28,20
"1982",758,793,83,29,26
"1983",748,803,88,28,23
"1984",755,821,84,32,26
"1985",735,822,85,29,23
"1986",0,1,0,0,0
"1987",757,797,86,31,25
"1988",1,2,0,0,0
"1989",765,794,84,29,27
"1990",749,814,84,23,31
"1991",757,800,81,27,30
"1992",745,804,83,29,31
"1993",757,807,89,26,30
"1994",733,786,75,32,28
"1995",760,822,78,25,21
"1996",0,1,0,0,0
"1997",730,808,86,25,28
"1998",0,2,0,0,0
"1999",0,1,0,0,0
"2000",0,0,0,0,0
"2001",750,826,84,26,26
"2002",747,793,87,29,29
"2003",758,796,81,26,20
"2004",737,830,76,19,30
"2005",739,803,85,25,18
"2006",745,802,83,27,20
"2007",0,1,0,0,0
"2008",745,781,85,32,20
"2009",738,801,86,29,20
"2010",740,799,89,30,32
"2011",744,806,86,30,27
"2012",0,1,0,0,0
"2013",749,811,77,29,36
"2014",740,783,91,29,26
"2015",0,0,0,0,0
"2016",0,1,0,0,0
"2017",0,1,0,0,0
"2018",0,1,0,0,0
"2019",744,793,95,28,22
"2020",0,1,0,0,0
"2021",0,1,0,0,0
"2022",739,819,76,28,23
"2023",0,1,0,0,0
"2024",0,1,0,0,0
"2025",750,799,83,32,30
"2026",752,812,85,25,28
"2027",0,1,0,0,0
"2028",1,1,0,0,0
"2029",1,1,0,0,0
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",729,793,79,29,21
"2033",750,816,87,21,19
"2034",753,822,93,28,24
"2035",0,1,0,0,0
"2036",765,801,79,25,26
"2037",1,2,0,0,0
"2038",754,805,85,25,20
"2039",0,2,0,0,0
"2040",755,830,84,30,26
"2041",754,805,99,30,25
"2042",735,797,83,29,16
"2043",1,2,0,0,0
"2044",0,2,0,0,0
"2045",737,786,78,31,20
"2046",0,1,0,0,0
"2047",0,1,0,0,0
"2048",753,806,83,33,35
"2049",749,795,74,27,31
"2050",0,1,0,0,0
"2051",750,821,92,31,23
"2052",0,1,0,0,0
"2053",750,806,82,34,24
"2054",754,812,81,28,26
"2055",745,813,77,26,29
"2056",757,835,85,27,26
"2057",744,811,80,29,36
"2058",0,1,0,0,0
"2059",753,810,85,28,23
