"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",104,108,18,7,11
"1065",0,1,0,0,0
"1066",0,1,0,0,0
"1067",0,1,0,0,0
"1068",109,141,16,6,15
"1069",1,1,0,0,0
"1070",111,116,16,6,9
"1071",0,1,0,0,0
"1072",0,1,0,0,0
"1073",0,1,0,0,0
"1074",100,112,14,4,11
"1075",1,1,0,0,0
"1076",110,106,22,6,10
"1077",127,107,13,7,11
"1078",97,114,19,4,10
"1079",123,108,19,6,9
"1080",1,1,0,0,0
"1081",89,105,20,6,13
"1082",103,120,16,8,18
"1083",0,1,0,0,0
"1084",97,102,18,11,15
"1085",100,100,15,5,14
"1086",100,101,17,6,8
"1087",1,1,1,0,0
"1088",1,1,0,0,0
"1089",99,108,19,5,9
"1090",102,126,19,6,9
"1091",109,114,14,5,10
"1092",0,1,0,0,0
"1093",111,114,22,7,10
"1094",96,102,16,7,12
"1095",0,1,0,0,0
"1096",97,109,16,8,10
"1097",111,125,19,5,11
"1098",102,110,19,8,9
"1099",94,106,16,7,8
"1100",0,1,0,0,0
"1101",101,114,20,7,8
"1102",125,109,14,11,10
"1103",108,113,16,6,7
"1104",117,115,20,7,9
"1105",1,1,0,0,0
"1106",104,98,16,9,12
"1107",97,101,19,7,8
"1108",116,118,20,10,12
"1109",0,1,0,0,0
"1110",119,119,24,7,10
"1111",0,1,0,0,0
"1112",1,1,0,0,0
"1113",102,106,13,8,13
"1114",93,110,20,6,12
"1115",0,1,0,0,0
"1116",105,136,19,8,10
"1117",134,118,17,7,10
"1118",2,1,1,0,0
"1119",1,1,0,0,0
"1120",93,111,17,6,9
"1121",0,1,0,0,0
"1122",101,110,15,7,12
"1123",110,127,17,6,12
"1124",0,1,0,0,0
"1125",106,98,21,6,10
"1126",0,1,0,0,0
"1127",134,104,19,9,11
"1128",0,1,0,0,0
"1129",0,1,0,0,0
"1130",88,84,17,5,9
"1131",1,1,1,0,0
"1132",107,109,18,6,7
"1133",0,1,0,0,0
"1134",0,1,0,0,0
"1135",126,119,20,6,11
"1136",0,1,0,0,0
"1137",115,106,14,6,17
"1138",0,1,0,0,0
"1139",97,85,19,5,11
"1140",0,1,0,0,0
"1141",105,114,23,7,10
"1142",1,1,0,0,0
"1143",103,93,18,8,8
"1144",0,1,0,0,0
"1145",0,1,0,0,0
"1146",108,99,18,9,11
"1147",119,127,21,12,14
"1148",1,1,0,1,0
"1149",0,1,0,0,0
"1150",109,115,18,6,9
"1151",106,109,14,7,12
"1152",0,1,0,0,0
"1153",93,94,19,8,9
"1154",92,97,20,10,10
"1155",90,106,16,5,10
"1156",111,109,18,7,11
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",0,1,0,0,0
"1160",0,1,0,0,0
"1161",0,1,0,0,0
"1162",0,1,0,0,0
"1163",122,103,20,7,10
"1164",0,1,0,0,0
"1165",102,108,19,7,12
"1166",108,114,23,8,11
"1167",96,86,19,6,8
"1168",105,103,14,10,8
"1169",115,127,16,6,9
"1170",127,130,20,9,12
"1171",94,106,15,9,12
"1172",1,1,0,0,0
"1173",131,117,24,12,11
"1174",0,1,0,0,0
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",0,1,0,0,0
"1178",102,89,15,8,8
"1179",0,1,0,0,0
"1180",129,133,16,5,10
"1181",0,1,0,0,0
"1182",1,1,0,0,0
"1183",121,107,17,6,11
"1184",105,130,16,10,8
"1185",1,1,0,0,0
"1186",109,109,16,10,12
"1187",0,1,0,0,0
"1188",0,1,0,0,0
"1189",120,129,14,11,11
"1190",84,87,18,5,11
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",87,105,18,6,13
"1194",118,117,19,8,11
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",117,120,22,8,9
"1198",106,119,17,6,11
"1199",0,1,0,0,0
"1200",0,1,0,0,0
"1201",100,101,15,7,11
"1202",3,1,0,0,1
"1203",120,115,24,8,9
"1204",96,98,16,5,7
"1205",0,1,0,0,0
"1206",0,1,0,0,0
"1207",100,109,22,6,11
"1208",106,120,18,8,11
"1209",0,1,0,0,0
"1210",93,111,19,5,12
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",113,113,18,7,7
"1214",113,118,13,7,9
"1215",0,1,0,0,0
"1216",100,105,20,8,10
"1217",0,1,0,0,0
"1218",89,101,15,6,10
"1219",0,1,0,0,0
"1220",108,107,15,6,9
"1221",94,100,15,6,12
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",97,102,22,7,10
"1225",92,92,19,10,10
"1226",107,118,20,7,14
"1227",113,111,21,8,14
"1228",0,2,0,0,0
"1229",110,114,15,6,11
"1230",0,1,0,0,0
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",96,83,17,5,9
"1234",90,102,21,6,9
"1235",113,107,20,5,11
"1236",0,1,0,0,0
"1237",0,1,0,0,0
"1238",107,109,18,7,9
"1239",0,1,0,0,0
"1240",124,124,16,8,9
"1241",101,120,19,6,8
"1242",0,1,0,0,0
"1243",92,114,16,9,13
"1244",1,1,0,0,0
"1245",0,1,0,0,0
"1246",0,1,0,0,0
"1247",97,90,15,5,9
"1248",1,1,0,0,0
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",120,110,20,5,11
"1252",0,1,0,0,0
"1253",1,1,0,0,0
"1254",118,116,21,8,11
"1255",109,94,14,8,8
"1256",1,1,0,0,0
"1257",101,118,19,7,12
"1258",127,108,22,8,14
"1259",0,1,0,0,0
"1260",0,1,0,0,0
"1261",0,1,0,0,0
"1262",99,110,21,11,7
"1263",106,89,13,7,12
"1264",102,114,18,6,12
"1265",102,115,19,6,11
"1266",0,1,0,0,0
"1267",113,114,21,5,10
"1268",0,1,0,0,0
"1269",115,105,17,7,9
"1270",0,1,0,0,0
"1271",0,1,0,0,0
"1272",102,106,20,7,12
"1273",0,1,0,0,0
"1274",96,107,18,7,11
"1275",119,117,15,10,12
"1276",0,1,0,0,0
"1277",0,1,0,0,0
"1278",91,91,16,4,8
"1279",111,98,17,7,11
"1280",94,110,18,7,12
"1281",97,110,14,7,10
"1282",0,1,0,0,0
"1283",89,94,18,8,12
"1284",98,117,21,6,10
"1285",99,113,18,6,8
"1286",0,1,0,0,0
"1287",99,120,19,6,9
"1288",0,1,0,0,0
"1289",1,1,0,0,0
"1290",108,112,21,7,11
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",0,2,0,0,0
"1294",95,114,15,10,10
"1295",90,100,15,5,11
"1296",99,96,16,10,8
"1297",118,98,18,7,10
"1298",107,103,20,8,11
"1299",0,1,0,0,0
"1300",0,1,0,0,0
"1301",107,110,20,8,10
"1302",110,123,18,7,8
"1303",0,1,1,0,0
"1304",1,1,0,0,0
"1305",131,114,19,9,11
"1306",112,105,21,7,9
"1307",113,104,17,6,9
"1308",101,107,19,6,10
"1309",0,1,0,0,0
"1310",0,1,0,0,0
"1311",100,104,17,6,10
"1312",114,127,21,8,12
"1313",0,1,0,0,0
"1314",0,1,0,0,0
"1315",0,1,0,0,0
"1316",115,102,21,5,10
"1317",0,1,0,0,0
"1318",100,108,16,9,11
"1319",116,110,17,12,13
"1320",102,112,16,7,8
"1321",0,1,0,0,0
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",118,102,18,7,10
"1325",101,113,19,8,12
"1326",0,1,0,0,0
"1327",0,1,0,0,0
"1328",0,1,0,0,0
"1329",0,1,0,0,0
"1330",125,134,15,8,12
"1331",105,102,20,7,10
"1332",119,115,21,8,9
"1333",1,1,0,0,0
"1334",1,1,0,0,0
"1335",99,92,17,7,10
"1336",92,102,14,5,9
"1337",0,1,0,0,0
"1338",121,126,18,9,12
"1339",0,1,1,0,0
"1340",106,115,18,7,9
"1341",1,2,0,0,0
"1342",0,1,0,0,0
"1343",100,119,18,12,11
"1344",112,107,18,7,10
"1345",94,98,16,11,10
"1346",110,107,15,7,10
"1347",132,121,22,10,11
"1348",98,99,16,7,10
"1349",0,1,0,0,0
"1350",1,1,0,0,0
"1351",96,96,18,7,8
"1352",109,105,18,9,14
"1353",0,1,0,0,0
"1354",97,106,13,8,14
"1355",123,120,17,6,9
"1356",99,113,16,6,10
"1357",1,1,0,0,0
"1358",114,123,20,5,12
"1359",90,93,14,6,14
"1360",102,121,16,6,11
"1361",0,1,0,0,0
"1362",125,113,24,9,10
"1363",94,101,15,7,10
"1364",94,113,20,9,10
"1365",117,132,21,6,9
"1366",117,109,16,10,11
"1367",117,111,18,8,9
"1368",0,1,0,0,0
"1369",118,112,18,7,10
"1370",123,116,20,6,11
"1371",118,123,19,9,13
"1372",0,1,0,0,0
"1373",108,84,17,5,9
"1374",92,112,13,6,13
"1375",115,107,21,6,9
"1376",135,116,19,7,9
"1377",0,1,0,0,0
"1378",103,128,18,8,9
"1379",111,98,16,6,12
"1380",0,1,0,0,0
"1381",126,137,20,10,13
"1382",90,115,14,6,11
"1383",2,1,0,0,0
"1384",114,129,17,8,9
"1385",0,1,0,0,0
"1386",0,1,0,0,0
"1387",2,2,0,0,0
"1388",92,95,19,7,13
"1389",0,1,0,0,0
"1390",80,95,19,5,6
"1391",107,95,15,7,12
"1392",0,1,0,0,0
"1393",123,108,17,8,9
"1394",92,101,17,6,9
"1395",93,106,21,7,9
"1396",124,105,20,8,13
"1397",105,113,17,6,9
"1398",98,104,17,7,11
"1399",0,1,0,0,0
"1400",94,111,18,7,9
"1401",114,111,24,7,11
"1402",0,1,0,0,0
"1403",105,88,13,8,8
"1404",0,1,0,0,0
"1405",78,95,16,8,9
"1406",115,119,21,7,10
"1407",124,115,21,5,12
"1408",122,131,25,10,11
"1409",100,107,16,6,9
"1410",0,1,0,0,0
"1411",0,1,0,0,0
"1412",0,1,0,0,0
"1413",114,118,23,7,13
"1414",123,124,19,12,15
"1415",112,114,23,9,8
"1416",98,116,20,9,10
"1417",1,1,0,0,0
"1418",121,103,19,10,10
"1419",108,109,16,5,10
"1420",0,1,0,0,0
"1421",1,1,0,0,0
"1422",0,1,0,0,0
"1423",108,120,22,5,18
"1424",0,1,0,0,0
"1425",0,1,0,0,0
"1426",112,106,20,7,10
"1427",0,1,0,0,0
"1428",124,114,27,12,12
"1429",120,120,18,7,12
"1430",112,117,13,6,8
"1431",0,1,0,0,0
"1432",0,1,0,0,0
"1433",126,95,18,6,9
"1434",105,106,18,7,10
"1435",91,91,19,6,11
"1436",109,121,16,7,12
"1437",0,1,0,0,0
"1438",115,127,15,7,7
"1439",81,103,18,7,8
"1440",0,1,0,0,0
"1441",88,114,17,11,9
"1442",0,1,0,0,0
"1443",93,111,19,6,13
"1444",1,1,0,0,0
"1445",0,1,0,0,0
"1446",112,122,21,8,10
"1447",114,105,20,5,11
"1448",111,102,24,7,10
"1449",0,1,0,0,0
"1450",111,116,17,8,12
"1451",115,109,19,8,9
"1452",98,88,17,8,11
"1453",106,94,17,6,9
"1454",131,121,19,9,9
"1455",95,116,17,7,10
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",0,1,0,0,0
"1459",104,104,21,8,14
"1460",111,123,18,7,10
"1461",99,100,13,6,10
"1462",109,113,23,7,8
"1463",105,109,19,6,9
"1464",0,1,0,0,0
"1465",1,1,0,0,0
"1466",101,118,17,8,9
"1467",1,1,0,0,0
"1468",0,1,0,0,0
"1469",99,110,16,10,11
"1470",0,1,0,0,0
"1471",0,1,0,0,0
"1472",106,116,20,6,10
"1473",2,3,0,0,0
"1474",0,1,0,0,0
"1475",79,106,15,9,9
"1476",0,1,0,0,0
"1477",103,101,15,6,10
"1478",121,113,21,9,11
"1479",112,112,16,9,14
"1480",1,1,0,0,0
"1481",93,95,19,7,11
"1482",0,1,0,0,0
"1483",1,1,0,0,0
"1484",0,1,0,0,0
"1485",109,116,19,8,9
"1486",114,99,16,7,11
"1487",0,1,0,0,0
"1488",120,103,16,5,13
"1489",0,1,0,0,0
"1490",101,100,16,7,16
"1491",0,1,0,0,0
"1492",115,110,19,8,11
"1493",107,109,25,8,13
"1494",126,137,21,6,11
"1495",0,1,0,0,0
"1496",85,98,13,8,9
"1497",92,115,17,4,11
"1498",0,1,0,0,0
"1499",0,1,0,0,0
"1500",1,2,0,1,0
"1501",111,120,13,9,11
"1502",96,101,17,5,11
"1503",124,140,18,10,11
"1504",0,2,0,0,0
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",110,111,15,9,14
"1508",89,98,17,6,9
"1509",0,1,0,0,0
"1510",0,1,0,0,0
"1511",1,1,0,0,0
"1512",106,105,16,6,12
"1513",99,109,14,8,10
"1514",104,108,15,7,8
"1515",89,93,15,6,11
"1516",0,1,0,0,0
"1517",0,2,0,0,0
"1518",110,111,19,10,10
"1519",0,1,1,0,0
"1520",105,115,19,7,13
"1521",100,102,16,9,16
"1522",111,112,21,6,13
"1523",0,1,0,0,0
"1524",0,1,0,0,0
"1525",101,98,17,6,9
"1526",102,103,17,7,9
"1527",117,101,21,8,9
"1528",119,109,22,6,10
"1529",96,89,18,6,7
"1530",119,113,25,10,15
"1531",2,1,0,0,0
"1532",0,1,0,0,0
"1533",92,102,18,6,11
"1534",106,116,18,7,9
"1535",1,1,0,0,0
"1536",0,1,0,0,0
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",1,1,0,0,0
"1541",106,94,19,10,9
"1542",113,101,15,7,10
"1543",0,1,0,0,0
"1544",0,1,0,0,0
"1545",104,80,14,5,20
"1546",103,110,18,9,13
"1547",0,1,0,0,0
"1548",96,98,15,6,9
"1549",113,128,18,9,10
"1550",1,1,0,0,0
"1551",99,118,19,6,11
"1552",115,104,26,7,13
"1553",0,1,0,0,0
"1554",100,117,24,8,10
"1555",97,100,19,4,9
"1556",1,1,0,0,0
"1557",0,1,0,0,0
"1558",115,133,21,7,9
"1559",89,86,18,7,8
"1560",0,1,0,0,0
"1561",96,99,19,6,10
"1562",104,112,17,11,10
"1563",93,125,15,5,11
"1564",101,101,24,6,12
"1565",1,1,0,0,0
"1566",0,1,0,0,0
"1567",110,110,15,6,13
"1568",1,1,0,0,0
"1569",0,1,0,0,0
"1570",106,110,21,6,12
"1571",0,1,0,0,0
"1572",0,1,0,0,0
"1573",97,102,19,5,12
"1574",0,1,0,0,0
"1575",109,116,15,6,12
"1576",92,90,14,9,14
"1577",1,1,1,0,0
"1578",0,1,0,0,0
"1579",1,2,0,0,0
"1580",0,1,0,0,0
"1581",111,126,17,5,8
"1582",100,111,20,7,11
"1583",112,103,17,6,11
"1584",0,1,0,0,0
"1585",115,115,22,8,10
"1586",0,1,0,0,0
"1587",0,1,0,0,0
"1588",0,1,0,0,0
"1589",1,1,0,0,0
"1590",0,1,0,0,0
"1591",0,1,0,0,0
"1592",111,130,22,7,14
"1593",0,1,0,0,0
"1594",104,87,18,8,9
"1595",115,114,21,7,10
"1596",0,1,0,0,0
"1597",84,90,20,5,12
"1598",0,1,0,0,0
"1599",0,1,0,0,0
"1600",0,1,0,0,0
"1601",0,1,0,0,0
"1602",104,103,21,7,10
"1603",0,1,0,0,0
"1604",118,90,18,8,7
"1605",105,112,20,7,10
"1606",0,1,0,0,0
"1607",0,1,0,0,0
"1608",110,122,18,8,7
"1609",111,104,14,6,13
"1610",113,106,18,7,12
"1611",112,115,22,8,10
"1612",120,133,20,10,9
"1613",0,1,0,0,0
"1614",0,1,0,0,0
"1615",138,115,26,7,8
"1616",103,108,15,6,10
"1617",0,1,0,0,0
"1618",0,1,0,0,0
"1619",119,124,20,7,10
"1620",100,111,18,7,10
"1621",98,103,20,7,8
"1622",109,105,21,8,9
"1623",0,1,0,0,0
"1624",120,102,16,9,15
"1625",0,1,0,0,0
"1626",82,113,19,8,11
"1627",108,99,18,10,10
"1628",103,108,16,9,11
"1629",0,1,0,0,0
"1630",105,103,15,4,12
"1631",0,1,0,0,0
"1632",0,1,0,0,0
"1633",0,1,0,0,0
"1634",106,100,22,7,9
"1635",113,116,19,5,9
"1636",0,1,0,0,0
"1637",0,1,0,0,0
"1638",99,104,20,6,10
"1639",0,1,0,0,0
"1640",112,122,16,7,9
"1641",92,105,15,6,7
"1642",107,123,21,11,9
"1643",0,1,0,0,0
"1644",97,100,16,8,11
"1645",0,1,0,0,0
"1646",1,1,0,0,0
"1647",100,114,17,9,10
"1648",115,132,17,6,10
"1649",1,1,0,0,0
"1650",0,1,0,0,0
"1651",2,1,0,0,0
"1652",107,100,21,9,8
"1653",115,104,19,8,12
"1654",0,1,0,0,0
"1655",110,111,17,6,8
"1656",0,1,0,0,0
"1657",0,1,0,0,0
"1658",100,104,22,6,13
"1659",99,109,17,7,10
"1660",128,118,17,9,12
"1661",138,113,20,7,13
"1662",105,100,13,7,12
"1663",0,1,0,0,0
"1664",0,1,0,0,0
"1665",103,101,21,5,12
"1666",92,95,17,6,11
"1667",0,1,0,0,0
"1668",115,115,17,6,10
"1669",99,114,15,7,10
"1670",105,104,13,6,13
"1671",130,147,16,8,13
"1672",95,107,18,6,9
"1673",114,121,19,7,10
"1674",98,95,15,8,9
"1675",112,116,14,7,10
"1676",100,108,19,6,12
"1677",121,99,22,9,9
"1678",91,115,17,5,11
"1679",0,1,0,0,0
"1680",113,118,17,10,13
"1681",108,110,20,8,8
"1682",0,1,0,0,0
"1683",0,2,0,0,0
"1684",106,91,23,7,13
"1685",0,1,0,0,0
"1686",1,1,0,0,0
"1687",104,104,16,6,9
"1688",3,1,0,0,0
"1689",110,115,19,11,11
"1690",117,101,17,7,8
"1691",103,112,17,8,10
"1692",0,1,0,0,0
"1693",112,109,21,7,9
"1694",1,1,0,0,0
"1695",0,1,0,0,0
"1696",88,116,17,6,9
"1697",105,117,16,5,9
"1698",104,91,13,8,11
"1699",124,129,17,9,12
"1700",1,1,0,0,0
"1701",107,121,18,6,10
"1702",0,2,0,0,0
"1703",0,1,0,0,0
"1704",113,106,18,7,12
"1705",118,108,16,7,9
"1706",102,108,14,7,10
"1707",0,1,0,0,0
"1708",105,106,21,8,9
"1709",111,108,19,7,8
"1710",0,1,0,0,0
"1711",106,109,18,10,8
"1712",0,1,0,0,0
"1713",114,109,14,8,9
"1714",118,120,14,6,10
"1715",1,1,0,0,0
"1716",1,1,0,0,0
"1717",103,86,16,5,9
"1718",0,1,0,0,0
"1719",0,1,0,0,0
"1720",0,1,0,0,0
"1721",0,1,0,0,0
"1722",122,127,18,6,11
"1723",0,1,0,0,0
"1724",1,1,0,0,0
"1725",121,119,19,6,11
"1726",108,91,20,10,7
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",96,110,19,7,11
"1730",0,1,0,0,0
"1731",111,114,16,10,9
"1732",107,107,19,7,10
"1733",103,107,16,6,8
"1734",103,123,14,5,12
"1735",0,1,0,0,0
"1736",118,122,20,5,8
"1737",95,117,21,9,13
"1738",114,111,17,6,13
"1739",0,1,0,0,0
"1740",88,101,15,6,10
"1741",0,1,0,0,0
"1742",100,104,13,7,7
"1743",117,122,21,7,11
"1744",104,110,16,9,8
"1745",86,105,16,5,11
"1746",96,105,17,8,8
"1747",121,127,17,7,9
"1748",115,118,20,5,9
"1749",0,1,0,0,0
"1750",0,1,0,0,0
"1751",0,1,0,0,0
"1752",85,99,18,6,10
"1753",0,2,0,0,0
"1754",134,125,27,7,15
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",119,105,23,7,11
"1758",82,103,19,7,11
"1759",105,105,18,10,9
"1760",127,110,20,7,9
"1761",81,90,16,9,10
"1762",122,127,24,8,11
"1763",0,1,0,0,0
"1764",107,107,18,8,9
"1765",0,1,0,0,0
"1766",114,122,15,11,10
"1767",0,1,0,0,0
"1768",106,120,23,9,13
"1769",107,107,15,5,12
"1770",0,1,0,0,0
"1771",93,110,18,11,12
"1772",103,86,19,6,10
"1773",111,118,21,8,12
"1774",94,112,17,7,9
"1775",0,1,0,0,0
"1776",1,2,0,0,0
"1777",110,107,20,7,13
"1778",108,112,15,11,11
"1779",113,97,15,7,11
"1780",103,103,22,8,10
"1781",0,1,0,0,0
"1782",116,103,17,5,7
"1783",99,125,17,7,8
"1784",119,114,17,6,11
"1785",0,1,0,0,0
"1786",109,106,20,7,11
"1787",107,115,17,8,9
"1788",99,106,22,7,11
"1789",0,1,0,0,0
"1790",97,100,16,5,13
"1791",114,128,17,8,10
"1792",108,99,13,8,10
"1793",0,1,0,0,0
"1794",107,96,13,7,11
"1795",0,1,0,0,0
"1796",104,103,17,10,13
"1797",0,1,0,0,0
"1798",1,1,0,0,0
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",0,1,0,0,0
"1802",102,108,19,5,9
"1803",1,1,0,0,0
"1804",128,122,19,8,12
"1805",106,132,13,6,11
"1806",101,112,18,8,9
"1807",107,102,16,8,9
"1808",0,1,0,0,0
"1809",95,95,16,7,10
"1810",93,119,22,8,12
"1811",100,113,16,9,10
"1812",0,1,0,0,0
"1813",0,1,0,0,0
"1814",2,1,0,0,0
"1815",0,1,0,0,0
"1816",117,120,16,7,10
"1817",1,1,1,0,0
"1818",0,1,0,0,0
"1819",115,121,20,7,11
"1820",103,122,15,5,12
"1821",0,1,0,0,0
"1822",97,118,19,5,7
"1823",90,118,20,7,11
"1824",113,95,18,6,12
"1825",110,118,20,6,9
"1826",80,98,22,5,8
"1827",115,119,19,5,10
"1828",121,121,17,8,9
"1829",110,114,20,6,11
"1830",112,124,20,6,13
"1831",0,1,0,0,0
"1832",89,90,15,7,15
"1833",0,1,0,0,0
"1834",108,113,20,8,12
"1835",96,109,21,7,12
"1836",106,108,17,6,12
"1837",104,124,17,8,8
"1838",0,1,0,0,0
"1839",1,1,0,0,0
"1840",0,1,0,0,0
"1841",1,1,0,0,0
"1842",116,124,20,5,11
"1843",123,103,17,5,11
"1844",108,113,20,6,12
"1845",96,117,18,6,11
"1846",98,114,22,4,9
"1847",0,1,0,0,0
"1848",0,1,0,0,0
"1849",1,1,0,0,0
"1850",108,104,23,5,9
"1851",104,105,17,9,9
"1852",121,134,23,5,14
"1853",0,1,0,0,0
"1854",113,100,20,9,11
"1855",108,105,18,7,10
"1856",0,1,0,0,0
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",1,1,0,0,0
"1860",109,101,17,6,8
"1861",0,1,0,0,0
"1862",0,1,0,0,0
"1863",0,1,0,0,0
"1864",115,127,19,5,10
"1865",107,102,18,6,8
"1866",108,108,25,8,10
"1867",0,1,0,0,0
"1868",114,122,21,6,12
"1869",106,124,19,8,10
"1870",122,101,16,8,10
"1871",0,1,0,0,0
"1872",125,109,25,7,8
"1873",122,120,17,5,12
"1874",0,1,0,0,0
"1875",0,1,0,0,0
"1876",107,113,19,8,10
"1877",91,102,19,8,14
"1878",1,1,0,0,0
"1879",2,1,0,0,0
"1880",106,115,20,7,11
"1881",116,114,17,7,9
"1882",0,1,0,0,0
"1883",114,110,15,7,9
"1884",0,1,0,0,0
"1885",107,100,18,5,10
"1886",1,1,0,0,0
"1887",121,114,16,8,13
"1888",1,1,1,0,0
"1889",0,1,0,0,0
"1890",100,124,17,7,9
"1891",0,1,0,0,0
"1892",0,1,0,0,0
"1893",0,1,0,0,0
"1894",0,1,0,0,0
"1895",0,1,0,0,0
"1896",0,1,1,0,0
"1897",0,1,0,0,1
"1898",0,1,0,0,0
"1899",103,128,17,8,10
"1900",120,123,18,8,9
"1901",108,102,23,7,12
"1902",92,104,21,5,9
"1903",0,1,0,0,0
"1904",95,116,18,8,10
"1905",0,1,0,0,0
"1906",110,117,19,6,10
"1907",0,1,0,0,0
"1908",117,115,15,7,10
"1909",110,102,16,7,7
"1910",108,105,16,7,13
"1911",99,112,15,9,11
"1912",103,121,16,7,11
"1913",111,101,15,6,11
"1914",113,113,17,9,12
"1915",1,1,0,0,0
"1916",112,106,14,5,10
"1917",1,2,0,0,1
"1918",110,104,16,7,12
"1919",0,1,0,0,0
"1920",0,1,0,0,0
"1921",100,112,17,6,11
"1922",104,98,26,7,10
"1923",92,100,19,6,10
"1924",0,1,0,0,0
"1925",0,1,0,0,0
"1926",86,91,18,6,10
"1927",0,1,0,0,0
"1928",1,1,0,0,0
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",1,1,0,0,0
"1932",93,99,20,6,11
"1933",0,1,0,0,0
"1934",1,1,0,0,0
"1935",1,1,0,0,0
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",95,104,16,6,11
"1939",0,1,0,0,0
"1940",0,1,0,0,0
"1941",95,108,15,5,11
"1942",97,120,19,6,9
"1943",100,111,19,6,8
"1944",1,1,0,1,0
"1945",0,1,0,0,0
"1946",111,142,22,6,9
"1947",1,2,0,0,0
"1948",97,114,18,9,9
"1949",112,112,17,9,10
"1950",107,110,18,6,11
"1951",102,84,15,6,16
"1952",0,1,0,0,0
"1953",109,100,19,7,8
"1954",95,80,17,8,9
"1955",108,107,14,8,8
"1956",122,123,17,7,8
"1957",98,105,15,7,8
"1958",87,121,18,6,11
"1959",100,124,19,6,12
"1960",100,127,18,9,12
"1961",87,98,22,7,8
"1962",2,2,1,0,1
"1963",0,1,0,0,0
"1964",0,1,0,0,0
"1965",2,1,0,0,0
"1966",0,1,0,0,0
"1967",0,1,0,0,0
"1968",107,112,19,7,10
"1969",0,1,0,0,0
"1970",109,112,21,6,13
"1971",117,101,24,6,11
"1972",123,117,27,10,11
"1973",102,135,20,6,10
"1974",98,111,22,5,13
"1975",99,99,18,5,12
"1976",107,139,17,6,7
"1977",105,116,23,7,9
"1978",136,116,22,8,9
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",107,123,16,7,8
"1982",83,86,14,5,10
"1983",114,100,17,5,9
"1984",108,112,20,7,10
"1985",96,107,19,5,10
"1986",0,1,0,0,0
"1987",106,103,17,6,13
"1988",1,1,0,0,0
"1989",109,115,19,8,8
"1990",110,101,19,7,10
"1991",89,100,17,6,9
"1992",111,126,22,8,10
"1993",99,95,19,5,11
"1994",88,83,23,4,9
"1995",124,127,21,7,11
"1996",0,1,0,0,0
"1997",95,81,14,6,9
"1998",0,1,0,0,0
"1999",0,1,0,0,0
"2000",0,1,0,0,0
"2001",134,117,16,8,9
"2002",131,122,20,6,11
"2003",99,115,17,8,11
"2004",108,118,23,6,11
"2005",116,123,19,5,12
"2006",99,115,16,8,10
"2007",0,1,0,0,0
"2008",138,123,17,9,9
"2009",113,118,16,6,9
"2010",126,134,21,10,10
"2011",123,108,16,8,13
"2012",0,1,0,0,0
"2013",101,110,19,7,10
"2014",101,95,15,5,13
"2015",0,1,0,0,0
"2016",0,1,0,0,0
"2017",0,1,0,0,0
"2018",0,1,0,0,0
"2019",110,111,20,7,10
"2020",0,1,0,0,0
"2021",0,1,0,0,0
"2022",108,125,16,7,14
"2023",0,1,0,0,0
"2024",0,1,0,0,0
"2025",125,115,16,7,11
"2026",121,105,16,9,12
"2027",0,1,0,0,0
"2028",1,2,1,0,0
"2029",1,1,0,0,0
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",91,84,16,8,11
"2033",112,112,14,4,14
"2034",115,107,24,6,12
"2035",0,1,0,0,0
"2036",127,127,17,7,15
"2037",1,1,0,0,0
"2038",114,99,17,6,11
"2039",0,1,0,0,0
"2040",106,128,22,9,10
"2041",100,95,20,6,12
"2042",117,110,15,7,9
"2043",1,1,0,0,0
"2044",0,1,0,0,0
"2045",110,95,18,10,8
"2046",0,1,0,0,0
"2047",0,1,0,0,0
"2048",124,112,20,9,11
"2049",91,103,14,5,9
"2050",0,1,0,0,0
"2051",93,94,19,6,11
"2052",0,1,0,0,0
"2053",124,113,15,7,10
"2054",123,129,24,6,9
"2055",127,115,14,7,12
"2056",119,101,21,7,16
"2057",95,111,18,6,14
"2058",0,1,0,0,0
"2059",110,134,16,8,12
