"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",17,21,10,2,7
"1065",0,0,0,0,0
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",21,21,9,3,8
"1069",0,0,0,0,0
"1070",14,22,9,2,8
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",28,19,10,3,9
"1075",0,0,0,0,0
"1076",14,14,9,3,13
"1077",20,21,5,5,9
"1078",18,22,8,3,12
"1079",18,15,12,5,10
"1080",0,0,0,0,0
"1081",18,20,10,3,12
"1082",19,16,6,3,8
"1083",0,0,0,0,0
"1084",17,25,5,3,13
"1085",13,21,8,2,9
"1086",26,16,9,2,7
"1087",0,0,0,0,0
"1088",0,0,0,0,0
"1089",24,20,8,4,7
"1090",18,22,12,3,10
"1091",17,21,6,3,7
"1092",0,0,0,0,0
"1093",15,16,7,2,11
"1094",20,19,10,4,10
"1095",0,0,0,0,0
"1096",21,21,9,2,8
"1097",15,20,11,4,8
"1098",19,20,8,3,6
"1099",17,16,9,2,11
"1100",0,0,0,0,0
"1101",17,21,9,6,5
"1102",14,23,8,3,8
"1103",20,16,5,3,10
"1104",20,17,9,2,11
"1105",0,0,0,0,0
"1106",25,19,7,2,6
"1107",14,20,8,3,10
"1108",20,16,11,5,11
"1109",0,0,0,0,0
"1110",11,15,10,4,6
"1111",0,0,0,0,0
"1112",0,0,0,0,0
"1113",14,20,10,3,9
"1114",24,17,9,2,12
"1115",0,0,0,0,0
"1116",14,20,8,2,9
"1117",23,22,9,5,7
"1118",0,0,0,0,0
"1119",0,0,0,0,0
"1120",22,21,9,2,7
"1121",0,0,0,0,0
"1122",18,22,7,3,9
"1123",19,24,6,3,11
"1124",0,0,0,0,0
"1125",15,18,9,2,7
"1126",0,0,0,0,0
"1127",16,22,7,4,8
"1128",0,0,0,0,0
"1129",0,0,0,0,0
"1130",19,17,7,3,10
"1131",0,0,0,0,0
"1132",9,23,9,2,10
"1133",0,0,0,0,0
"1134",0,0,0,0,0
"1135",26,23,13,5,8
"1136",0,0,0,0,0
"1137",17,20,8,2,11
"1138",0,0,0,0,0
"1139",13,16,5,1,7
"1140",0,0,0,0,0
"1141",17,26,5,2,10
"1142",0,0,0,0,0
"1143",21,16,9,6,6
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",15,17,8,3,10
"1147",20,26,8,2,9
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",14,16,9,3,6
"1151",17,18,6,2,9
"1152",0,0,0,0,0
"1153",21,15,7,2,6
"1154",23,17,7,3,7
"1155",25,16,7,2,9
"1156",19,20,9,5,11
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",0,1,0,0,0
"1162",0,0,0,0,0
"1163",18,16,8,5,8
"1164",0,0,0,0,0
"1165",14,20,8,3,8
"1166",16,13,10,2,7
"1167",19,22,8,2,8
"1168",17,19,9,2,6
"1169",21,23,6,3,9
"1170",18,13,8,6,10
"1171",24,21,9,5,9
"1172",0,1,0,0,0
"1173",18,21,9,2,10
"1174",0,0,0,0,0
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",0,0,0,0,0
"1178",16,21,9,4,9
"1179",0,0,0,0,0
"1180",13,25,5,3,10
"1181",0,0,0,0,0
"1182",0,0,0,0,0
"1183",18,17,6,3,10
"1184",12,18,8,4,13
"1185",0,0,0,0,0
"1186",15,18,10,5,12
"1187",0,0,0,0,0
"1188",0,0,0,0,0
"1189",18,18,5,1,11
"1190",18,20,6,4,12
"1191",0,0,0,0,0
"1192",0,0,0,0,0
"1193",13,18,15,4,8
"1194",22,21,13,3,11
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",16,15,9,2,7
"1198",13,19,7,4,15
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",13,24,7,4,8
"1202",0,0,0,0,0
"1203",15,27,11,4,10
"1204",15,16,6,3,9
"1205",0,0,0,0,0
"1206",0,0,0,0,0
"1207",15,16,11,2,8
"1208",17,16,12,4,6
"1209",0,0,0,0,0
"1210",20,22,7,6,5
"1211",0,0,0,0,0
"1212",0,0,0,0,0
"1213",14,20,7,3,10
"1214",23,19,8,6,8
"1215",0,0,0,0,0
"1216",19,20,8,4,11
"1217",0,0,0,0,0
"1218",18,14,7,3,7
"1219",0,0,0,0,0
"1220",16,20,9,2,12
"1221",17,24,9,4,7
"1222",0,0,0,0,0
"1223",0,0,0,0,0
"1224",15,19,7,5,8
"1225",17,13,6,2,11
"1226",18,29,7,6,7
"1227",20,23,10,4,13
"1228",0,0,0,0,0
"1229",28,20,9,3,9
"1230",0,0,0,0,0
"1231",0,0,0,0,0
"1232",0,0,0,0,0
"1233",12,22,9,2,7
"1234",23,22,5,1,7
"1235",16,17,11,5,8
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",18,28,6,2,8
"1239",0,0,0,0,0
"1240",22,17,12,3,9
"1241",22,15,7,3,7
"1242",0,0,0,0,0
"1243",18,15,8,3,12
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",15,16,8,5,9
"1248",0,0,0,0,0
"1249",0,0,0,0,0
"1250",0,0,0,0,0
"1251",16,13,11,3,10
"1252",0,0,0,0,0
"1253",0,0,0,0,0
"1254",22,25,9,4,9
"1255",14,17,10,3,12
"1256",0,0,0,0,0
"1257",20,24,10,2,9
"1258",21,19,7,2,13
"1259",0,0,0,0,0
"1260",0,0,0,0,0
"1261",0,0,0,0,0
"1262",19,19,8,3,7
"1263",17,20,5,3,7
"1264",20,25,10,4,12
"1265",23,21,8,6,7
"1266",0,0,0,0,0
"1267",19,18,9,1,8
"1268",0,1,0,0,0
"1269",16,25,10,5,14
"1270",0,0,0,0,0
"1271",0,0,0,0,0
"1272",13,16,10,3,8
"1273",0,0,0,0,0
"1274",19,14,9,1,7
"1275",21,16,6,5,7
"1276",0,0,0,0,0
"1277",0,0,0,0,0
"1278",26,12,9,1,5
"1279",10,22,6,4,10
"1280",16,21,9,4,10
"1281",19,25,5,3,11
"1282",0,0,0,0,0
"1283",17,16,3,4,8
"1284",20,12,8,4,9
"1285",15,19,5,3,6
"1286",0,0,0,0,0
"1287",19,22,9,3,9
"1288",0,0,0,0,0
"1289",0,0,0,0,0
"1290",13,26,6,3,8
"1291",0,0,0,0,0
"1292",0,1,0,0,0
"1293",0,0,0,0,0
"1294",15,27,7,2,11
"1295",15,23,14,3,10
"1296",23,17,8,3,8
"1297",18,20,15,6,11
"1298",16,22,7,4,8
"1299",0,0,0,0,0
"1300",0,0,0,0,0
"1301",17,23,10,2,8
"1302",20,20,8,3,5
"1303",0,0,0,0,0
"1304",0,0,0,0,0
"1305",16,16,8,5,8
"1306",19,22,8,4,10
"1307",16,16,8,1,8
"1308",18,16,6,1,7
"1309",0,0,0,0,0
"1310",0,0,0,0,0
"1311",17,13,10,2,8
"1312",20,19,6,2,6
"1313",0,0,0,0,0
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",20,26,5,2,8
"1317",0,0,0,0,0
"1318",22,24,12,3,7
"1319",24,19,15,2,5
"1320",15,19,6,2,11
"1321",0,0,0,0,0
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",17,24,9,3,5
"1325",18,15,9,3,8
"1326",0,0,0,0,0
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",0,0,0,0,0
"1330",18,20,5,4,6
"1331",15,24,9,3,8
"1332",19,23,8,3,7
"1333",0,0,0,0,0
"1334",0,0,0,0,0
"1335",13,18,9,3,9
"1336",12,28,7,3,9
"1337",0,0,0,0,0
"1338",22,25,9,6,11
"1339",0,0,0,0,0
"1340",13,20,10,2,9
"1341",0,0,0,0,0
"1342",0,0,0,0,0
"1343",20,19,7,4,11
"1344",14,15,6,4,8
"1345",18,16,8,1,9
"1346",16,17,13,1,9
"1347",14,13,9,5,10
"1348",20,15,10,4,6
"1349",0,0,0,0,0
"1350",0,0,0,0,0
"1351",20,26,7,3,6
"1352",17,20,7,6,11
"1353",0,0,0,0,0
"1354",25,16,7,5,13
"1355",18,17,7,1,9
"1356",21,20,10,5,10
"1357",0,0,0,0,0
"1358",15,12,9,4,11
"1359",13,20,12,2,10
"1360",21,25,7,5,7
"1361",0,0,0,0,0
"1362",18,22,4,4,10
"1363",23,20,8,3,14
"1364",16,23,7,2,10
"1365",17,23,10,4,7
"1366",18,25,5,4,8
"1367",21,18,7,4,8
"1368",0,0,0,0,0
"1369",17,15,9,3,6
"1370",21,16,7,2,8
"1371",18,17,7,2,6
"1372",0,0,0,0,0
"1373",21,19,8,1,7
"1374",15,22,9,4,10
"1375",17,23,6,2,15
"1376",14,18,11,2,11
"1377",0,1,0,0,0
"1378",13,23,13,4,8
"1379",19,18,8,3,8
"1380",0,0,0,0,0
"1381",19,17,6,3,14
"1382",16,18,7,2,13
"1383",0,0,0,0,0
"1384",15,18,13,2,8
"1385",0,0,0,0,0
"1386",0,0,0,0,0
"1387",0,0,0,0,0
"1388",13,22,10,2,11
"1389",0,0,0,0,0
"1390",15,16,5,2,8
"1391",16,20,7,2,12
"1392",0,0,0,0,0
"1393",16,20,6,2,9
"1394",16,23,8,4,13
"1395",19,14,11,3,7
"1396",20,20,11,2,8
"1397",16,20,8,2,10
"1398",24,23,9,2,9
"1399",0,0,0,0,0
"1400",21,17,8,4,9
"1401",15,23,9,3,9
"1402",0,0,0,0,0
"1403",19,17,8,1,12
"1404",0,0,0,0,0
"1405",23,21,8,3,10
"1406",19,18,9,2,10
"1407",18,19,9,4,7
"1408",21,24,11,6,15
"1409",19,18,5,4,11
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",0,0,0,0,0
"1413",23,20,9,2,8
"1414",21,18,9,5,9
"1415",20,21,7,2,7
"1416",14,20,8,3,9
"1417",0,0,0,0,0
"1418",19,22,9,2,9
"1419",19,23,11,2,9
"1420",0,0,0,0,0
"1421",0,0,0,0,0
"1422",0,0,0,0,0
"1423",23,17,12,5,12
"1424",0,0,0,0,0
"1425",0,0,0,0,0
"1426",26,23,8,4,13
"1427",0,0,0,0,0
"1428",18,16,10,3,10
"1429",18,19,8,1,12
"1430",14,20,6,3,6
"1431",0,0,0,0,0
"1432",0,0,0,0,0
"1433",20,17,10,3,11
"1434",18,23,6,4,9
"1435",21,16,9,3,7
"1436",18,18,11,4,15
"1437",0,0,0,0,0
"1438",15,18,9,4,7
"1439",17,17,7,3,11
"1440",0,0,0,0,0
"1441",17,23,14,3,9
"1442",0,0,0,0,0
"1443",18,19,8,3,14
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",16,21,7,3,7
"1447",15,23,5,4,11
"1448",17,21,7,2,9
"1449",0,0,0,0,0
"1450",14,16,16,4,9
"1451",22,21,8,1,11
"1452",14,17,6,2,7
"1453",17,14,6,2,10
"1454",21,15,10,8,7
"1455",19,17,12,4,7
"1456",0,0,0,0,0
"1457",0,0,0,0,0
"1458",0,0,0,0,0
"1459",18,21,9,4,13
"1460",21,20,11,5,9
"1461",15,18,11,5,8
"1462",17,16,6,3,9
"1463",21,25,9,4,10
"1464",0,0,0,0,0
"1465",0,0,0,0,0
"1466",20,18,5,4,9
"1467",0,0,0,0,0
"1468",0,0,0,0,0
"1469",13,20,7,3,7
"1470",0,0,0,0,0
"1471",0,0,0,0,0
"1472",15,14,5,6,7
"1473",0,0,0,0,0
"1474",0,0,0,0,0
"1475",23,24,6,3,7
"1476",0,0,0,0,0
"1477",18,24,11,5,8
"1478",19,25,8,3,9
"1479",30,14,9,4,13
"1480",0,0,0,0,0
"1481",18,19,8,4,7
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",19,19,8,3,12
"1486",17,16,10,2,6
"1487",0,0,0,0,0
"1488",18,18,8,2,8
"1489",0,0,0,0,0
"1490",24,25,7,3,10
"1491",0,0,0,0,0
"1492",19,21,10,5,8
"1493",16,20,8,4,9
"1494",14,9,13,5,10
"1495",0,0,0,0,0
"1496",16,20,8,3,10
"1497",22,19,9,6,9
"1498",0,0,0,0,0
"1499",0,0,0,0,0
"1500",0,0,0,1,0
"1501",20,20,8,4,8
"1502",22,18,10,6,10
"1503",23,21,7,4,9
"1504",0,0,0,0,0
"1505",0,0,0,0,0
"1506",0,0,0,0,0
"1507",20,22,11,4,10
"1508",18,21,9,2,9
"1509",0,0,0,0,0
"1510",0,0,0,0,0
"1511",0,0,0,0,0
"1512",12,17,12,6,7
"1513",17,23,10,4,8
"1514",25,17,9,3,8
"1515",30,20,8,3,10
"1516",0,0,0,0,0
"1517",0,1,0,0,0
"1518",12,13,7,2,12
"1519",0,0,0,0,0
"1520",21,21,9,3,7
"1521",21,22,10,1,10
"1522",20,15,8,3,10
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",15,15,8,3,9
"1526",17,15,6,2,10
"1527",16,18,10,4,6
"1528",13,24,7,2,9
"1529",16,22,7,4,5
"1530",21,22,9,3,6
"1531",0,0,0,0,0
"1532",0,0,0,0,0
"1533",13,16,8,2,12
"1534",19,21,7,3,7
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",0,0,0,0,0
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",0,0,0,0,0
"1541",15,28,10,4,14
"1542",18,18,6,1,9
"1543",0,0,0,0,0
"1544",0,0,0,0,0
"1545",14,12,8,3,9
"1546",18,21,10,5,10
"1547",0,0,0,0,0
"1548",29,21,11,2,9
"1549",19,23,7,5,12
"1550",0,0,0,0,0
"1551",21,18,12,5,6
"1552",23,17,6,3,12
"1553",0,0,0,0,0
"1554",22,21,7,3,8
"1555",20,25,7,1,9
"1556",0,0,0,0,0
"1557",0,0,0,0,0
"1558",21,19,8,4,7
"1559",19,19,5,4,10
"1560",0,0,0,0,0
"1561",18,18,7,3,8
"1562",14,16,8,3,8
"1563",19,17,8,4,11
"1564",19,22,9,3,12
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",16,20,8,3,11
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",19,16,6,6,14
"1571",0,0,0,0,0
"1572",0,0,0,0,0
"1573",13,18,6,2,9
"1574",0,0,0,0,0
"1575",21,16,12,4,10
"1576",15,18,8,4,10
"1577",0,0,0,0,0
"1578",0,0,0,0,0
"1579",0,0,0,0,0
"1580",0,1,0,0,0
"1581",20,17,6,4,7
"1582",19,23,6,3,11
"1583",19,20,9,2,10
"1584",0,0,0,0,0
"1585",20,21,9,4,7
"1586",0,0,0,0,0
"1587",0,1,0,0,0
"1588",0,0,0,0,0
"1589",0,1,0,0,0
"1590",0,0,0,0,0
"1591",0,1,0,0,0
"1592",18,20,6,3,8
"1593",0,0,0,0,0
"1594",18,20,13,4,7
"1595",11,19,12,3,9
"1596",0,0,0,0,0
"1597",18,19,7,4,9
"1598",0,0,0,0,0
"1599",0,0,0,0,0
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",20,15,7,5,10
"1603",0,0,0,0,0
"1604",21,24,7,3,6
"1605",16,22,7,6,10
"1606",0,0,0,0,0
"1607",0,0,0,0,0
"1608",21,22,8,2,6
"1609",16,27,8,5,6
"1610",26,12,9,2,10
"1611",22,22,13,4,11
"1612",16,21,9,4,9
"1613",0,0,0,0,0
"1614",0,0,0,0,0
"1615",18,20,10,4,7
"1616",18,18,15,4,11
"1617",0,0,0,0,0
"1618",0,0,0,0,0
"1619",19,20,8,2,12
"1620",16,19,7,2,10
"1621",14,16,9,2,10
"1622",18,20,7,2,7
"1623",0,0,0,0,0
"1624",14,17,7,2,10
"1625",0,1,0,0,0
"1626",17,18,5,2,11
"1627",20,26,7,3,10
"1628",18,21,12,5,9
"1629",0,0,0,0,0
"1630",17,12,8,1,10
"1631",0,0,0,0,0
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",19,23,6,4,9
"1635",22,20,9,4,10
"1636",0,0,0,0,0
"1637",0,0,0,0,0
"1638",18,24,10,1,8
"1639",0,0,0,0,0
"1640",17,18,8,2,8
"1641",20,23,9,4,9
"1642",17,23,8,6,10
"1643",0,0,0,0,0
"1644",19,16,11,2,8
"1645",0,0,0,0,0
"1646",0,1,0,0,0
"1647",17,23,6,2,9
"1648",15,14,10,1,9
"1649",0,0,0,0,0
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",14,13,6,2,12
"1653",18,20,8,3,8
"1654",0,0,0,0,0
"1655",22,14,9,2,7
"1656",0,0,0,0,0
"1657",0,0,0,0,0
"1658",22,20,10,4,15
"1659",18,17,8,3,8
"1660",26,20,10,3,8
"1661",22,22,14,3,10
"1662",15,18,8,2,7
"1663",0,1,0,0,0
"1664",0,0,0,0,0
"1665",22,28,6,2,5
"1666",17,15,6,3,11
"1667",0,0,0,0,0
"1668",9,16,10,3,8
"1669",18,17,5,2,10
"1670",20,22,9,2,8
"1671",15,24,9,6,9
"1672",18,22,7,4,14
"1673",22,22,9,2,10
"1674",15,16,13,4,7
"1675",17,20,9,5,6
"1676",16,23,9,3,6
"1677",17,14,9,3,10
"1678",20,16,12,3,8
"1679",0,0,0,0,0
"1680",12,21,8,3,10
"1681",18,18,11,1,11
"1682",0,0,0,0,0
"1683",0,0,0,0,0
"1684",17,20,14,4,13
"1685",0,0,0,0,0
"1686",0,0,0,0,0
"1687",12,19,9,2,8
"1688",0,0,0,0,0
"1689",20,17,6,4,8
"1690",22,23,6,2,6
"1691",15,22,7,3,9
"1692",0,0,0,0,0
"1693",18,17,11,3,19
"1694",1,0,0,0,0
"1695",0,0,0,0,0
"1696",20,17,9,2,7
"1697",19,25,6,2,10
"1698",19,23,10,3,10
"1699",17,22,5,3,5
"1700",0,0,0,0,0
"1701",17,22,8,2,8
"1702",0,1,0,0,0
"1703",0,0,0,0,0
"1704",17,15,9,2,9
"1705",16,20,7,2,7
"1706",13,16,7,3,10
"1707",0,0,0,0,0
"1708",21,17,9,2,12
"1709",19,22,10,5,7
"1710",0,0,0,0,0
"1711",23,24,7,4,6
"1712",0,0,0,0,0
"1713",14,20,7,4,8
"1714",19,19,11,3,8
"1715",0,0,0,0,0
"1716",0,1,0,0,0
"1717",19,23,7,4,9
"1718",0,0,0,0,0
"1719",0,0,0,0,0
"1720",0,0,0,0,0
"1721",0,0,0,0,0
"1722",16,17,7,3,6
"1723",0,0,0,0,0
"1724",0,0,0,0,0
"1725",12,17,10,3,5
"1726",14,15,14,2,9
"1727",0,0,0,0,0
"1728",0,0,0,0,0
"1729",16,15,9,2,10
"1730",0,0,0,0,0
"1731",17,14,6,2,9
"1732",17,18,13,4,7
"1733",18,23,8,3,9
"1734",25,25,13,3,11
"1735",0,0,0,0,0
"1736",21,18,10,3,8
"1737",15,19,7,3,14
"1738",22,18,9,2,9
"1739",0,0,0,0,0
"1740",13,16,11,3,6
"1741",0,0,0,0,0
"1742",22,17,8,2,10
"1743",17,14,8,3,11
"1744",12,15,8,4,9
"1745",14,20,5,1,8
"1746",16,31,9,2,13
"1747",18,16,7,2,7
"1748",17,26,8,4,11
"1749",0,0,0,0,0
"1750",0,0,0,0,0
"1751",0,0,0,0,0
"1752",18,15,10,4,9
"1753",0,0,0,0,0
"1754",18,14,7,3,13
"1755",0,0,0,0,0
"1756",0,0,0,0,0
"1757",14,27,8,3,10
"1758",17,11,7,1,8
"1759",25,23,10,3,10
"1760",22,33,15,3,9
"1761",12,22,5,3,9
"1762",18,19,6,5,10
"1763",0,0,0,0,0
"1764",21,27,7,3,7
"1765",0,0,0,0,0
"1766",19,22,10,3,15
"1767",0,0,0,0,0
"1768",16,20,5,2,7
"1769",23,18,7,2,10
"1770",0,0,0,0,0
"1771",16,27,10,3,12
"1772",19,20,5,3,8
"1773",17,15,9,3,10
"1774",16,13,9,2,7
"1775",0,0,0,0,0
"1776",0,0,0,0,0
"1777",22,20,9,6,14
"1778",17,26,5,3,15
"1779",19,28,13,6,9
"1780",21,13,7,3,12
"1781",0,0,0,0,0
"1782",17,20,6,2,7
"1783",19,22,8,3,8
"1784",11,21,9,2,8
"1785",0,0,0,0,0
"1786",14,16,9,3,8
"1787",16,18,9,2,12
"1788",12,16,12,4,5
"1789",0,0,0,0,0
"1790",21,24,8,3,8
"1791",22,18,11,2,6
"1792",18,26,8,2,8
"1793",0,0,0,0,0
"1794",23,21,9,5,11
"1795",0,0,0,0,0
"1796",18,20,8,3,7
"1797",0,0,0,0,0
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",0,0,0,0,0
"1801",0,0,0,0,0
"1802",18,18,10,4,11
"1803",0,0,0,0,0
"1804",15,20,9,4,10
"1805",25,16,9,3,8
"1806",13,13,6,3,9
"1807",17,20,10,4,8
"1808",0,0,0,0,0
"1809",21,16,10,2,8
"1810",19,19,8,3,9
"1811",18,22,9,2,11
"1812",0,0,0,0,0
"1813",0,0,0,0,0
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",13,21,9,2,10
"1817",0,0,0,0,0
"1818",0,0,0,0,0
"1819",13,23,6,6,6
"1820",18,19,5,3,9
"1821",0,0,0,0,0
"1822",17,13,7,3,8
"1823",19,18,12,3,10
"1824",19,21,11,4,8
"1825",16,21,8,3,7
"1826",19,23,9,6,6
"1827",19,26,13,2,7
"1828",17,19,6,6,7
"1829",18,16,6,3,9
"1830",21,23,6,3,11
"1831",0,0,0,0,0
"1832",19,20,9,6,14
"1833",0,0,0,0,0
"1834",14,18,9,2,9
"1835",22,17,7,4,9
"1836",22,23,5,4,9
"1837",16,12,9,3,9
"1838",0,0,0,0,0
"1839",0,0,0,0,0
"1840",0,0,0,0,0
"1841",0,0,0,0,0
"1842",14,22,12,4,8
"1843",16,19,7,1,9
"1844",14,17,9,1,12
"1845",13,18,7,2,8
"1846",17,19,9,2,9
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",0,0,0,0,0
"1850",17,20,8,3,7
"1851",18,20,11,4,7
"1852",20,23,8,3,13
"1853",0,0,0,0,0
"1854",14,18,8,7,6
"1855",22,21,10,2,10
"1856",0,0,0,0,0
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",18,21,6,3,9
"1861",0,0,0,0,0
"1862",0,0,0,0,0
"1863",0,0,0,0,0
"1864",15,17,11,2,9
"1865",14,17,8,3,9
"1866",15,22,6,2,16
"1867",0,0,0,0,0
"1868",16,18,12,4,7
"1869",22,22,5,2,12
"1870",15,18,8,4,11
"1871",0,0,0,0,0
"1872",18,21,7,3,6
"1873",17,19,9,2,11
"1874",0,0,0,0,0
"1875",0,0,0,0,0
"1876",20,22,11,7,12
"1877",23,13,6,3,9
"1878",0,0,0,0,0
"1879",1,0,0,0,0
"1880",18,16,7,3,9
"1881",17,21,10,3,7
"1882",0,0,0,0,0
"1883",20,21,8,2,9
"1884",0,0,0,0,0
"1885",17,17,7,3,8
"1886",1,0,0,0,0
"1887",17,18,8,1,10
"1888",0,0,0,0,0
"1889",0,0,0,0,0
"1890",16,16,9,3,9
"1891",0,0,0,0,0
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",0,0,0,0,0
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",23,19,5,2,9
"1900",21,22,10,3,8
"1901",15,23,11,3,10
"1902",14,19,11,2,8
"1903",0,0,0,0,0
"1904",18,24,10,2,8
"1905",0,0,0,0,0
"1906",20,17,9,5,8
"1907",0,0,0,0,0
"1908",16,25,8,3,8
"1909",17,19,5,3,7
"1910",14,17,8,4,12
"1911",14,24,8,6,9
"1912",24,14,11,3,7
"1913",17,22,8,5,11
"1914",16,26,8,1,9
"1915",0,0,0,0,0
"1916",17,20,9,2,8
"1917",0,0,0,0,0
"1918",21,21,9,4,10
"1919",0,0,0,0,0
"1920",0,0,0,0,0
"1921",23,20,6,2,7
"1922",17,18,9,6,8
"1923",20,18,11,2,6
"1924",0,0,0,0,0
"1925",0,0,0,0,0
"1926",20,16,5,3,7
"1927",0,0,0,0,0
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",0,0,0,0,0
"1932",17,16,8,1,9
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",0,0,0,0,0
"1937",0,1,0,0,0
"1938",18,22,7,4,9
"1939",0,0,0,0,0
"1940",0,0,0,0,0
"1941",16,22,10,2,8
"1942",16,17,9,3,7
"1943",17,13,9,4,10
"1944",0,1,0,0,0
"1945",0,0,0,0,0
"1946",19,21,7,5,10
"1947",0,0,0,0,0
"1948",14,21,5,3,8
"1949",19,27,8,3,9
"1950",17,28,7,4,11
"1951",26,17,7,3,10
"1952",0,0,0,0,0
"1953",14,21,7,3,12
"1954",14,22,5,3,8
"1955",18,17,6,3,8
"1956",15,28,8,3,7
"1957",17,20,13,4,7
"1958",16,15,10,5,8
"1959",17,22,6,2,7
"1960",18,22,10,4,16
"1961",15,24,8,2,6
"1962",0,1,0,0,0
"1963",0,0,0,0,0
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",0,0,0,0,0
"1967",0,0,0,0,0
"1968",20,20,10,5,10
"1969",0,1,0,0,0
"1970",17,18,9,1,11
"1971",21,15,9,1,10
"1972",20,14,12,5,8
"1973",16,26,7,2,8
"1974",18,21,7,3,10
"1975",12,17,7,3,5
"1976",16,28,9,2,7
"1977",18,17,5,1,4
"1978",14,19,9,5,11
"1979",0,0,0,0,0
"1980",0,0,0,0,0
"1981",13,25,9,2,12
"1982",17,17,10,1,9
"1983",19,17,7,3,7
"1984",14,19,10,2,11
"1985",20,16,9,3,10
"1986",0,0,0,0,0
"1987",13,20,8,4,7
"1988",0,1,0,0,0
"1989",15,21,9,3,11
"1990",16,15,8,5,5
"1991",16,26,7,4,6
"1992",21,20,11,4,9
"1993",14,19,8,1,6
"1994",22,16,11,2,10
"1995",14,18,13,3,10
"1996",0,0,0,0,0
"1997",16,16,9,5,13
"1998",0,0,0,0,0
"1999",0,0,0,0,0
"2000",0,1,0,0,0
"2001",15,23,9,4,12
"2002",21,21,8,4,6
"2003",11,21,8,4,10
"2004",21,14,7,3,7
"2005",22,20,8,2,9
"2006",17,17,8,2,9
"2007",0,0,0,0,0
"2008",18,23,4,3,10
"2009",21,17,12,3,7
"2010",15,23,8,5,8
"2011",22,17,9,2,11
"2012",0,0,0,0,0
"2013",17,19,12,5,6
"2014",20,24,9,3,8
"2015",0,0,0,0,0
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",0,0,0,0,0
"2019",19,23,11,3,13
"2020",0,0,0,0,0
"2021",0,0,0,0,0
"2022",24,20,11,3,13
"2023",0,0,0,0,0
"2024",0,0,0,0,0
"2025",17,20,9,2,10
"2026",18,18,4,4,10
"2027",0,0,0,0,0
"2028",0,0,0,0,0
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",18,15,7,3,9
"2033",16,23,9,1,11
"2034",18,17,9,2,8
"2035",0,0,0,0,0
"2036",12,18,8,2,14
"2037",0,0,0,0,0
"2038",14,18,7,2,11
"2039",0,0,0,0,0
"2040",15,17,10,1,8
"2041",17,20,6,1,10
"2042",23,19,9,5,15
"2043",0,0,0,0,0
"2044",0,0,0,0,0
"2045",14,14,13,4,8
"2046",0,0,0,0,0
"2047",0,1,0,0,0
"2048",12,18,8,3,6
"2049",16,16,6,4,10
"2050",0,0,0,0,0
"2051",15,14,11,2,4
"2052",0,0,0,0,0
"2053",14,23,9,1,11
"2054",15,18,10,4,7
"2055",16,20,7,3,9
"2056",14,17,9,3,8
"2057",24,20,8,5,7
"2058",0,0,0,0,0
"2059",15,24,10,4,10
