"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",134,130,25,6,14
"1065",0,1,0,0,0
"1066",0,1,0,0,0
"1067",0,1,0,0,0
"1068",161,150,25,6,13
"1069",1,1,0,0,0
"1070",130,132,20,6,15
"1071",0,1,0,0,0
"1072",0,1,0,0,0
"1073",0,1,0,0,0
"1074",143,153,26,6,14
"1075",1,1,0,0,0
"1076",145,139,23,8,15
"1077",154,143,20,6,15
"1078",133,163,23,8,12
"1079",137,139,20,10,10
"1080",1,1,0,0,0
"1081",127,139,23,7,16
"1082",136,156,22,12,17
"1083",0,1,0,0,0
"1084",142,154,21,8,12
"1085",130,118,24,9,11
"1086",119,125,18,8,10
"1087",2,1,1,0,0
"1088",1,1,0,0,0
"1089",137,141,19,7,12
"1090",139,140,25,7,15
"1091",131,129,20,7,10
"1092",0,1,0,0,0
"1093",150,129,19,8,13
"1094",128,125,24,5,13
"1095",0,1,0,0,0
"1096",138,151,21,9,14
"1097",137,140,29,7,14
"1098",148,146,22,7,13
"1099",127,137,20,6,11
"1100",0,1,0,0,0
"1101",128,133,21,8,11
"1102",139,142,28,10,11
"1103",136,152,21,10,13
"1104",159,147,26,5,9
"1105",1,1,0,0,0
"1106",133,133,23,9,15
"1107",139,131,22,8,11
"1108",152,140,30,8,12
"1109",0,1,0,0,0
"1110",154,163,30,7,13
"1111",0,1,0,0,0
"1112",1,1,0,0,0
"1113",144,158,20,9,15
"1114",140,133,22,7,16
"1115",0,1,0,0,0
"1116",127,135,26,7,12
"1117",144,128,20,8,14
"1118",2,2,1,0,0
"1119",1,1,0,0,0
"1120",157,165,22,9,16
"1121",0,1,0,0,0
"1122",148,140,20,10,13
"1123",139,149,23,11,11
"1124",0,1,0,0,0
"1125",128,120,21,7,12
"1126",0,1,0,0,0
"1127",146,142,22,9,11
"1128",0,1,0,0,0
"1129",0,1,0,0,0
"1130",123,139,31,7,13
"1131",2,1,1,0,0
"1132",147,126,21,6,9
"1133",0,1,0,0,0
"1134",0,1,0,0,0
"1135",153,156,25,7,13
"1136",0,1,0,0,0
"1137",151,143,21,6,12
"1138",0,1,0,0,0
"1139",140,124,20,9,14
"1140",0,1,0,0,0
"1141",139,134,25,7,15
"1142",2,1,0,0,0
"1143",143,126,24,12,10
"1144",0,1,0,0,0
"1145",0,1,0,0,0
"1146",143,137,24,12,13
"1147",132,150,24,12,14
"1148",1,1,0,1,0
"1149",0,1,0,0,0
"1150",145,141,24,7,8
"1151",127,155,18,6,13
"1152",0,1,0,0,0
"1153",131,135,24,8,11
"1154",121,118,26,8,10
"1155",141,141,19,7,12
"1156",152,132,18,9,12
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",0,1,0,0,0
"1160",0,1,0,0,0
"1161",0,1,0,0,0
"1162",0,1,0,0,0
"1163",128,141,21,7,11
"1164",0,1,0,0,0
"1165",138,137,23,8,10
"1166",120,123,28,11,12
"1167",126,127,23,5,10
"1168",139,132,26,12,10
"1169",139,149,21,9,11
"1170",152,123,24,8,12
"1171",142,142,17,11,15
"1172",1,1,0,0,0
"1173",149,158,21,12,9
"1174",0,1,0,0,0
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",0,1,0,0,0
"1178",152,132,18,7,13
"1179",0,1,0,0,0
"1180",149,146,21,8,12
"1181",0,1,0,0,0
"1182",1,2,0,0,0
"1183",150,133,19,5,15
"1184",139,143,25,8,9
"1185",1,1,0,0,0
"1186",146,129,22,9,11
"1187",0,1,0,0,0
"1188",0,1,0,0,0
"1189",134,148,20,11,11
"1190",126,120,19,6,14
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",118,147,26,6,13
"1194",138,131,22,8,15
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",128,144,29,9,13
"1198",140,138,19,6,14
"1199",0,1,0,0,0
"1200",0,1,0,0,0
"1201",138,117,19,6,10
"1202",3,1,0,0,1
"1203",132,147,27,8,11
"1204",141,133,22,7,11
"1205",0,1,0,0,0
"1206",0,1,0,0,0
"1207",136,140,19,7,14
"1208",135,143,21,8,13
"1209",0,1,0,0,0
"1210",138,143,19,7,13
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",131,126,20,7,10
"1214",145,155,21,10,13
"1215",0,1,0,0,0
"1216",151,153,22,9,13
"1217",0,1,0,0,0
"1218",131,139,17,7,10
"1219",0,1,0,0,0
"1220",121,143,20,9,12
"1221",136,134,18,7,11
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",164,156,29,8,13
"1225",135,144,16,7,14
"1226",130,137,22,10,11
"1227",147,154,26,8,13
"1228",0,1,0,0,0
"1229",138,147,20,8,12
"1230",0,1,0,0,0
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",114,119,21,8,13
"1234",132,135,18,10,16
"1235",125,146,19,7,13
"1236",0,1,0,0,0
"1237",0,1,0,0,0
"1238",136,151,23,6,13
"1239",0,1,0,0,0
"1240",148,146,23,9,13
"1241",144,128,21,8,14
"1242",0,1,0,0,0
"1243",139,130,23,10,15
"1244",1,1,0,0,0
"1245",0,1,0,0,0
"1246",0,1,0,0,0
"1247",137,128,21,7,14
"1248",1,1,0,0,0
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",147,133,24,9,11
"1252",0,1,0,0,0
"1253",1,1,0,0,0
"1254",125,164,22,10,10
"1255",146,129,18,8,13
"1256",1,1,0,0,0
"1257",148,131,31,10,11
"1258",125,128,25,7,22
"1259",0,1,0,0,0
"1260",0,1,0,0,0
"1261",0,1,0,0,0
"1262",146,142,23,11,11
"1263",124,134,17,7,13
"1264",147,144,22,8,15
"1265",150,142,23,7,15
"1266",0,1,0,0,0
"1267",131,136,19,10,14
"1268",0,1,0,0,0
"1269",155,163,25,7,15
"1270",0,1,0,0,0
"1271",0,1,0,0,0
"1272",143,139,19,9,12
"1273",0,1,0,0,0
"1274",136,135,21,9,13
"1275",136,138,16,8,10
"1276",0,1,0,0,0
"1277",0,1,0,0,0
"1278",138,130,20,4,10
"1279",127,126,20,9,13
"1280",135,138,15,11,15
"1281",133,131,20,10,17
"1282",0,1,0,0,0
"1283",135,143,19,6,14
"1284",111,123,22,6,10
"1285",138,145,22,8,13
"1286",0,1,0,0,0
"1287",157,154,24,7,12
"1288",0,1,0,0,0
"1289",2,1,0,0,0
"1290",154,146,29,7,14
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",121,155,21,7,13
"1295",124,133,20,5,12
"1296",127,128,18,9,11
"1297",155,134,22,7,10
"1298",145,127,27,8,14
"1299",0,1,0,0,0
"1300",0,1,0,0,0
"1301",143,163,24,12,10
"1302",132,119,20,11,11
"1303",0,1,1,0,0
"1304",1,1,0,0,0
"1305",143,158,17,6,11
"1306",137,124,18,7,11
"1307",143,132,18,8,11
"1308",132,113,27,5,10
"1309",0,1,0,0,0
"1310",0,1,0,0,0
"1311",134,146,16,8,13
"1312",128,149,22,7,12
"1313",0,1,0,0,0
"1314",0,1,0,0,0
"1315",0,1,0,0,0
"1316",137,136,21,8,9
"1317",0,1,0,0,0
"1318",141,149,23,8,13
"1319",148,133,21,13,11
"1320",145,136,17,8,11
"1321",0,1,0,0,0
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",140,123,18,7,11
"1325",122,147,20,7,12
"1326",0,1,0,0,0
"1327",0,1,0,0,0
"1328",0,1,0,0,0
"1329",0,1,0,0,0
"1330",123,141,16,8,10
"1331",133,138,22,8,11
"1332",135,124,22,7,13
"1333",1,1,0,0,0
"1334",1,1,0,0,0
"1335",121,127,18,8,10
"1336",127,131,27,8,11
"1337",0,1,0,0,0
"1338",138,139,23,9,17
"1339",0,2,1,0,0
"1340",115,113,19,9,13
"1341",1,1,0,0,0
"1342",0,1,0,0,0
"1343",146,144,25,10,14
"1344",142,138,20,10,16
"1345",128,132,20,8,11
"1346",135,130,18,7,12
"1347",147,151,23,9,11
"1348",135,137,21,9,14
"1349",0,1,0,0,0
"1350",1,1,0,0,0
"1351",113,130,18,5,11
"1352",152,144,20,11,15
"1353",0,1,0,0,0
"1354",138,146,18,6,13
"1355",136,115,21,8,13
"1356",122,138,23,8,14
"1357",1,1,0,0,0
"1358",128,155,23,7,17
"1359",128,146,26,9,15
"1360",150,155,20,7,15
"1361",0,1,0,0,0
"1362",146,136,24,9,11
"1363",129,117,15,8,10
"1364",134,155,23,8,9
"1365",139,133,23,10,12
"1366",134,122,23,9,13
"1367",155,136,20,9,15
"1368",0,1,0,0,0
"1369",147,132,21,8,13
"1370",140,155,27,6,13
"1371",133,143,26,9,12
"1372",0,1,0,0,0
"1373",137,126,20,9,11
"1374",144,142,19,9,14
"1375",139,144,26,5,12
"1376",151,145,27,7,16
"1377",0,1,0,0,0
"1378",150,142,23,9,15
"1379",153,126,24,12,16
"1380",0,1,0,0,0
"1381",128,135,18,8,17
"1382",137,135,17,7,13
"1383",2,1,0,0,0
"1384",138,141,17,7,13
"1385",0,1,0,0,0
"1386",0,1,0,0,0
"1387",1,1,0,0,0
"1388",145,125,25,6,12
"1389",0,1,0,0,0
"1390",117,119,19,6,10
"1391",125,147,25,8,10
"1392",0,1,0,0,0
"1393",146,131,21,9,13
"1394",129,125,20,7,11
"1395",130,132,23,9,12
"1396",138,137,25,8,9
"1397",138,139,24,7,14
"1398",141,154,28,6,15
"1399",0,1,0,0,0
"1400",138,140,20,8,11
"1401",144,131,27,11,13
"1402",0,1,0,0,0
"1403",135,126,19,9,11
"1404",0,1,0,0,0
"1405",133,114,19,10,10
"1406",132,129,20,7,11
"1407",134,141,25,9,15
"1408",148,154,23,10,16
"1409",137,139,22,9,14
"1410",0,1,0,0,0
"1411",0,1,0,0,0
"1412",0,1,0,0,0
"1413",140,126,22,8,12
"1414",138,139,29,11,13
"1415",144,136,21,10,13
"1416",134,144,22,12,17
"1417",1,1,0,0,0
"1418",144,150,25,12,12
"1419",144,124,21,8,15
"1420",0,1,0,0,0
"1421",1,1,0,0,0
"1422",0,1,0,0,0
"1423",142,159,23,8,15
"1424",0,1,0,0,0
"1425",0,1,0,0,0
"1426",140,156,23,10,13
"1427",0,1,0,0,0
"1428",145,140,35,11,10
"1429",155,155,24,8,15
"1430",134,150,19,8,8
"1431",0,1,0,0,0
"1432",0,1,0,0,0
"1433",151,125,23,7,10
"1434",149,155,27,8,16
"1435",132,123,25,8,12
"1436",129,146,23,10,11
"1437",0,1,0,0,0
"1438",143,138,17,11,10
"1439",106,121,22,6,8
"1440",0,1,0,0,0
"1441",125,119,19,9,8
"1442",0,1,0,0,0
"1443",137,148,20,6,14
"1444",1,1,0,0,0
"1445",0,1,0,0,0
"1446",138,160,26,8,13
"1447",153,135,22,7,15
"1448",150,129,28,11,14
"1449",0,1,0,0,0
"1450",116,125,21,7,12
"1451",144,139,22,8,13
"1452",118,125,23,8,10
"1453",131,128,18,7,13
"1454",148,152,19,8,9
"1455",124,138,23,8,12
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",0,1,0,0,0
"1459",137,139,21,10,13
"1460",139,140,18,7,14
"1461",129,125,20,7,11
"1462",138,148,23,8,9
"1463",143,138,24,7,15
"1464",0,1,0,0,0
"1465",1,1,0,0,0
"1466",150,148,22,10,10
"1467",1,1,0,0,0
"1468",0,1,0,0,0
"1469",141,131,19,10,11
"1470",0,1,0,0,0
"1471",0,1,0,0,0
"1472",139,137,20,9,9
"1473",2,1,0,0,0
"1474",0,1,0,0,0
"1475",131,134,20,8,10
"1476",0,1,0,0,0
"1477",141,126,21,10,11
"1478",168,140,24,9,13
"1479",129,137,23,7,18
"1480",1,1,0,0,0
"1481",138,135,27,6,15
"1482",0,1,0,0,0
"1483",1,1,0,0,0
"1484",0,1,0,0,0
"1485",145,138,19,8,13
"1486",139,145,22,8,12
"1487",0,1,0,0,0
"1488",120,132,22,5,15
"1489",0,1,0,0,0
"1490",134,120,25,8,15
"1491",0,1,0,0,0
"1492",158,138,21,8,13
"1493",141,133,26,9,12
"1494",162,152,29,9,13
"1495",0,1,0,0,0
"1496",124,142,19,7,13
"1497",130,143,21,8,11
"1498",0,1,0,0,0
"1499",0,1,0,0,0
"1500",1,1,0,1,0
"1501",154,131,18,8,12
"1502",125,130,25,8,11
"1503",143,150,27,10,17
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",162,158,24,10,15
"1508",130,125,17,7,13
"1509",0,1,0,0,0
"1510",0,1,0,0,0
"1511",1,1,0,0,0
"1512",140,160,21,10,13
"1513",117,141,17,6,12
"1514",133,138,22,9,12
"1515",133,114,22,9,16
"1516",0,1,0,0,0
"1517",0,1,0,0,0
"1518",120,134,25,14,12
"1519",0,1,1,0,0
"1520",123,128,20,5,13
"1521",128,135,21,9,11
"1522",122,150,22,7,14
"1523",0,1,0,0,0
"1524",0,1,0,0,0
"1525",132,140,22,8,11
"1526",128,131,23,5,12
"1527",140,136,23,11,11
"1528",152,141,25,9,11
"1529",123,122,20,8,12
"1530",147,156,24,10,20
"1531",1,1,0,0,0
"1532",0,1,0,0,0
"1533",115,119,23,8,11
"1534",132,147,21,6,12
"1535",1,1,0,0,0
"1536",0,1,0,0,0
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",1,1,0,0,0
"1541",132,128,22,10,13
"1542",164,155,22,7,11
"1543",0,1,0,0,0
"1544",0,1,0,0,0
"1545",125,123,20,10,17
"1546",152,163,27,8,11
"1547",0,1,0,0,0
"1548",133,150,20,8,11
"1549",127,138,19,9,9
"1550",1,1,0,0,0
"1551",138,143,20,9,13
"1552",139,152,28,7,14
"1553",0,1,0,0,0
"1554",139,163,25,9,12
"1555",129,128,21,6,8
"1556",1,1,0,0,0
"1557",0,1,0,0,0
"1558",150,153,24,10,11
"1559",124,134,14,11,12
"1560",0,1,0,0,0
"1561",124,129,23,6,9
"1562",131,139,22,10,11
"1563",128,140,22,7,15
"1564",126,136,24,6,14
"1565",1,1,0,0,0
"1566",0,1,0,0,0
"1567",146,139,20,5,14
"1568",1,1,0,0,0
"1569",0,1,0,0,0
"1570",155,135,18,8,14
"1571",0,1,0,0,0
"1572",0,1,0,0,0
"1573",138,120,22,7,17
"1574",0,1,0,0,0
"1575",110,119,22,9,18
"1576",132,132,16,7,14
"1577",1,1,1,0,0
"1578",0,1,0,0,0
"1579",2,1,0,0,0
"1580",0,1,0,0,0
"1581",142,146,23,7,12
"1582",144,121,25,10,12
"1583",160,130,24,9,13
"1584",0,1,0,0,0
"1585",150,148,25,7,12
"1586",0,1,0,0,0
"1587",0,1,0,0,0
"1588",0,1,0,0,0
"1589",1,1,0,0,0
"1590",0,1,0,0,0
"1591",0,1,0,0,0
"1592",145,138,29,6,16
"1593",0,1,0,0,0
"1594",146,123,23,9,11
"1595",133,146,23,10,14
"1596",0,1,0,0,0
"1597",113,133,24,7,12
"1598",0,1,0,0,0
"1599",0,1,0,0,0
"1600",0,1,0,0,0
"1601",0,1,0,0,0
"1602",136,140,24,8,14
"1603",0,1,0,0,0
"1604",130,116,22,7,13
"1605",143,162,25,7,12
"1606",0,1,0,0,0
"1607",0,1,0,0,0
"1608",149,145,25,9,10
"1609",150,130,26,7,12
"1610",128,119,18,9,13
"1611",130,144,24,7,12
"1612",150,147,23,11,13
"1613",0,1,0,0,0
"1614",0,1,0,0,0
"1615",145,155,26,9,9
"1616",145,142,17,7,12
"1617",0,1,0,0,0
"1618",0,1,0,0,0
"1619",170,166,27,8,13
"1620",118,141,20,9,15
"1621",136,125,18,6,10
"1622",140,144,25,13,16
"1623",0,1,0,0,0
"1624",130,132,19,9,14
"1625",0,1,0,0,0
"1626",121,141,25,7,14
"1627",123,135,24,7,12
"1628",129,146,22,12,15
"1629",0,1,0,0,0
"1630",149,154,23,9,13
"1631",0,1,0,0,0
"1632",0,1,0,0,0
"1633",0,1,0,0,0
"1634",124,129,23,9,11
"1635",141,147,22,7,11
"1636",0,1,0,0,0
"1637",0,1,0,0,0
"1638",124,151,23,6,13
"1639",0,1,0,0,0
"1640",139,143,24,8,13
"1641",113,125,22,9,12
"1642",131,146,22,8,13
"1643",0,1,0,0,0
"1644",141,152,22,6,11
"1645",0,1,0,0,0
"1646",1,1,0,0,0
"1647",137,137,20,9,12
"1648",147,151,16,10,12
"1649",1,1,0,0,0
"1650",0,1,0,0,0
"1651",3,1,0,0,0
"1652",151,151,21,7,15
"1653",133,145,22,10,17
"1654",0,1,0,0,0
"1655",130,133,23,6,11
"1656",0,1,0,0,0
"1657",0,1,0,0,0
"1658",125,125,25,8,12
"1659",153,149,23,7,11
"1660",162,143,23,9,19
"1661",131,146,23,9,10
"1662",121,123,20,8,16
"1663",0,1,0,0,0
"1664",0,1,0,0,0
"1665",157,144,25,6,9
"1666",141,129,27,8,13
"1667",0,1,0,0,0
"1668",128,145,21,8,14
"1669",126,139,22,7,12
"1670",150,134,20,7,17
"1671",149,161,23,7,14
"1672",124,132,26,6,14
"1673",127,143,23,7,14
"1674",137,126,17,6,12
"1675",160,147,18,6,10
"1676",134,149,20,8,17
"1677",148,132,23,14,11
"1678",134,153,21,10,10
"1679",0,1,0,0,0
"1680",134,128,17,7,12
"1681",128,131,23,9,12
"1682",0,1,0,0,0
"1683",0,2,0,0,0
"1684",139,123,25,9,13
"1685",0,1,0,0,0
"1686",1,1,0,0,0
"1687",114,122,20,7,10
"1688",2,2,0,0,0
"1689",145,134,28,11,10
"1690",141,137,24,10,11
"1691",128,135,19,9,13
"1692",0,1,0,0,0
"1693",137,141,24,9,12
"1694",1,1,0,0,0
"1695",0,1,0,0,0
"1696",119,131,20,9,11
"1697",124,129,18,7,14
"1698",147,121,22,8,12
"1699",152,134,19,7,11
"1700",1,1,0,0,0
"1701",123,127,21,5,11
"1702",0,2,0,0,0
"1703",0,1,0,0,0
"1704",144,120,24,9,11
"1705",133,129,18,6,11
"1706",139,138,21,8,12
"1707",0,1,0,0,0
"1708",122,129,21,10,11
"1709",135,137,21,7,13
"1710",0,1,0,0,0
"1711",147,137,23,11,14
"1712",0,1,0,0,0
"1713",128,142,20,9,11
"1714",149,142,17,11,12
"1715",2,1,0,0,0
"1716",1,1,0,0,0
"1717",136,136,25,7,11
"1718",0,1,0,0,0
"1719",0,1,0,0,0
"1720",0,1,0,0,0
"1721",0,1,0,0,0
"1722",135,153,30,9,13
"1723",0,1,0,0,0
"1724",1,1,0,0,0
"1725",133,122,18,9,13
"1726",127,127,23,8,12
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",139,148,20,9,9
"1730",0,1,0,0,0
"1731",141,128,21,11,14
"1732",142,128,23,9,12
"1733",132,138,23,8,11
"1734",131,141,20,7,13
"1735",0,1,0,0,0
"1736",140,142,17,5,11
"1737",145,154,22,11,13
"1738",160,158,19,10,15
"1739",0,1,0,0,0
"1740",131,126,19,8,16
"1741",0,1,0,0,0
"1742",145,123,21,8,12
"1743",142,136,23,8,16
"1744",157,127,20,8,11
"1745",123,131,22,5,14
"1746",126,155,25,11,13
"1747",132,140,20,7,10
"1748",150,154,26,7,13
"1749",0,1,0,0,0
"1750",0,1,0,0,0
"1751",0,1,0,0,0
"1752",137,136,23,8,9
"1753",0,1,0,0,0
"1754",136,152,25,8,14
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",141,147,24,8,12
"1758",124,127,15,7,16
"1759",131,143,26,9,10
"1760",153,145,23,8,12
"1761",112,133,19,8,14
"1762",136,141,28,9,15
"1763",0,1,0,0,0
"1764",160,158,21,9,15
"1765",0,1,0,0,0
"1766",134,121,18,9,10
"1767",0,1,0,0,0
"1768",149,147,33,10,13
"1769",131,131,22,9,12
"1770",0,1,0,0,0
"1771",145,137,21,9,16
"1772",140,152,22,9,15
"1773",135,145,26,6,13
"1774",136,148,26,6,14
"1775",0,1,0,0,0
"1776",1,2,0,0,0
"1777",113,125,21,6,17
"1778",133,138,22,9,11
"1779",129,146,25,9,14
"1780",139,153,21,10,12
"1781",0,1,0,0,0
"1782",130,144,25,6,10
"1783",142,138,22,7,12
"1784",145,137,32,7,15
"1785",0,1,0,0,0
"1786",116,126,20,7,14
"1787",129,136,23,10,10
"1788",125,145,25,9,13
"1789",0,1,0,0,0
"1790",138,136,19,6,11
"1791",138,153,23,7,11
"1792",128,133,20,5,14
"1793",0,1,0,0,0
"1794",148,145,26,8,10
"1795",0,1,0,0,0
"1796",133,138,23,9,12
"1797",0,1,0,0,0
"1798",1,1,0,0,0
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",0,1,0,0,0
"1802",130,140,19,8,13
"1803",2,1,0,0,0
"1804",138,129,17,7,14
"1805",136,143,18,10,14
"1806",149,134,22,8,9
"1807",132,151,25,9,11
"1808",0,1,0,0,0
"1809",140,122,23,11,12
"1810",121,155,20,6,12
"1811",120,157,19,9,11
"1812",0,1,0,0,0
"1813",0,1,0,0,0
"1814",2,1,0,0,0
"1815",0,1,0,0,0
"1816",146,126,16,6,16
"1817",1,1,1,0,0
"1818",0,1,0,0,0
"1819",149,117,16,8,18
"1820",148,143,24,10,11
"1821",0,1,0,0,0
"1822",129,139,25,6,11
"1823",117,153,25,6,16
"1824",134,144,22,9,11
"1825",134,145,21,8,12
"1826",129,130,24,6,11
"1827",131,151,20,8,13
"1828",128,150,18,7,12
"1829",128,148,33,10,15
"1830",137,151,27,8,13
"1831",0,1,0,0,0
"1832",141,124,21,7,17
"1833",0,1,0,0,0
"1834",153,157,20,6,12
"1835",132,148,18,11,14
"1836",165,150,24,11,15
"1837",117,119,19,8,9
"1838",0,1,0,0,0
"1839",1,1,0,0,0
"1840",0,1,0,0,0
"1841",1,1,0,0,0
"1842",168,174,21,9,11
"1843",142,136,15,8,11
"1844",154,135,23,11,10
"1845",130,139,18,7,13
"1846",122,137,23,9,14
"1847",0,1,0,0,0
"1848",0,1,0,0,0
"1849",2,1,0,0,0
"1850",141,141,27,10,10
"1851",150,126,27,10,10
"1852",145,131,22,7,15
"1853",0,1,0,0,0
"1854",150,142,21,13,10
"1855",139,119,23,10,13
"1856",0,1,0,0,0
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",1,1,0,0,0
"1860",132,129,23,10,9
"1861",0,1,0,0,0
"1862",0,1,0,0,0
"1863",0,1,0,0,0
"1864",150,136,26,6,13
"1865",144,128,26,9,10
"1866",141,144,22,9,14
"1867",0,1,0,0,0
"1868",138,132,20,7,10
"1869",150,136,26,8,14
"1870",142,132,24,11,11
"1871",0,1,0,0,0
"1872",151,136,26,8,13
"1873",165,147,21,7,16
"1874",0,1,0,0,0
"1875",0,1,0,0,0
"1876",125,138,22,7,12
"1877",131,131,21,9,12
"1878",1,1,0,0,0
"1879",1,1,0,0,0
"1880",148,131,21,8,13
"1881",150,133,22,11,11
"1882",0,1,0,0,0
"1883",137,128,27,7,14
"1884",0,1,0,0,0
"1885",133,124,17,8,10
"1886",1,1,0,0,0
"1887",156,145,20,8,11
"1888",2,1,1,0,0
"1889",0,1,0,0,0
"1890",141,134,21,9,12
"1891",0,1,0,0,0
"1892",0,1,0,0,0
"1893",0,1,0,0,0
"1894",0,1,0,0,0
"1895",0,1,0,0,0
"1896",0,1,1,0,0
"1897",0,1,0,0,1
"1898",0,1,0,0,0
"1899",130,144,23,10,13
"1900",129,157,20,6,11
"1901",150,131,31,9,11
"1902",124,122,22,5,16
"1903",0,1,0,0,0
"1904",148,155,24,11,16
"1905",0,1,0,0,0
"1906",143,154,21,9,14
"1907",0,1,0,0,0
"1908",146,119,21,7,12
"1909",137,158,17,8,12
"1910",139,138,21,11,18
"1911",135,154,24,10,13
"1912",123,144,25,10,12
"1913",137,123,21,7,9
"1914",151,143,21,9,14
"1915",1,1,0,0,0
"1916",133,133,18,6,10
"1917",2,1,0,0,1
"1918",146,142,21,8,12
"1919",0,1,0,0,0
"1920",0,1,0,0,0
"1921",141,134,19,7,13
"1922",146,119,22,6,11
"1923",122,144,18,9,12
"1924",0,1,0,0,0
"1925",0,1,0,0,0
"1926",137,127,26,8,14
"1927",0,1,0,0,0
"1928",1,1,0,0,0
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",1,1,0,0,0
"1932",145,134,20,6,10
"1933",0,1,0,0,0
"1934",1,1,0,0,0
"1935",1,1,0,0,0
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",118,131,20,9,16
"1939",0,1,0,0,0
"1940",0,1,0,0,0
"1941",129,164,21,9,14
"1942",130,133,22,9,11
"1943",140,124,23,8,8
"1944",1,1,0,1,0
"1945",0,1,0,0,0
"1946",131,146,22,9,16
"1947",1,1,0,0,0
"1948",146,135,19,10,11
"1949",135,166,22,8,12
"1950",117,139,17,9,12
"1951",159,137,21,10,13
"1952",0,1,0,0,0
"1953",143,130,21,7,10
"1954",130,118,17,7,12
"1955",126,128,27,7,17
"1956",137,141,15,6,14
"1957",151,139,20,8,13
"1958",128,138,23,7,12
"1959",143,148,24,9,14
"1960",136,146,28,9,16
"1961",127,141,30,10,12
"1962",2,1,1,0,1
"1963",0,1,0,0,0
"1964",0,1,0,0,0
"1965",2,1,0,0,0
"1966",0,1,0,0,0
"1967",0,1,0,0,0
"1968",144,146,26,10,13
"1969",0,1,0,0,0
"1970",147,136,21,10,16
"1971",144,152,25,9,12
"1972",144,151,31,9,15
"1973",137,142,26,9,15
"1974",145,145,21,5,9
"1975",137,137,17,5,11
"1976",130,144,21,7,10
"1977",132,141,31,8,10
"1978",138,138,23,11,12
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",157,128,20,7,12
"1982",111,129,22,7,13
"1983",121,153,26,9,13
"1984",127,133,21,8,16
"1985",146,136,21,9,13
"1986",0,1,0,0,0
"1987",131,147,20,8,12
"1988",1,1,0,0,0
"1989",144,154,24,9,12
"1990",135,123,16,6,11
"1991",146,156,17,6,10
"1992",147,137,26,9,13
"1993",146,130,23,7,14
"1994",144,109,21,8,12
"1995",137,148,18,9,9
"1996",0,1,0,0,0
"1997",147,128,20,9,13
"1998",0,1,0,0,0
"1999",0,1,0,0,0
"2000",0,1,0,0,0
"2001",139,143,18,9,15
"2002",133,132,19,8,14
"2003",116,136,20,11,19
"2004",135,145,23,6,13
"2005",134,126,23,6,16
"2006",130,156,21,7,11
"2007",0,1,0,0,0
"2008",156,125,19,10,11
"2009",131,126,19,7,13
"2010",141,153,22,9,11
"2011",170,186,21,12,13
"2012",0,1,0,0,0
"2013",135,135,21,11,9
"2014",127,130,22,7,11
"2015",0,1,0,0,0
"2016",0,1,0,0,0
"2017",0,1,0,0,0
"2018",0,1,0,0,0
"2019",126,132,19,6,14
"2020",0,1,0,0,0
"2021",0,1,0,0,0
"2022",130,153,16,8,13
"2023",0,1,0,0,0
"2024",0,1,0,0,0
"2025",153,142,29,8,12
"2026",156,146,20,10,12
"2027",0,1,0,0,0
"2028",1,1,1,0,0
"2029",1,1,0,0,0
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",134,119,18,10,15
"2033",126,118,19,6,13
"2034",151,141,29,8,11
"2035",0,1,0,0,0
"2036",150,147,22,9,12
"2037",1,1,0,0,0
"2038",143,137,24,6,12
"2039",0,1,0,0,0
"2040",142,141,24,10,10
"2041",130,124,21,6,14
"2042",145,156,22,8,13
"2043",1,1,0,0,0
"2044",0,1,0,0,0
"2045",137,133,21,7,9
"2046",0,1,0,0,0
"2047",0,1,0,0,0
"2048",135,114,17,8,12
"2049",133,135,19,9,10
"2050",0,1,0,0,0
"2051",134,124,17,8,13
"2052",0,1,0,0,0
"2053",126,145,18,7,15
"2054",143,157,19,10,10
"2055",166,149,22,8,12
"2056",140,139,20,9,10
"2057",145,166,18,7,13
"2058",0,1,0,0,0
"2059",140,130,18,8,10
