"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"807",36,0,33,0,0,0,0
"808",39,0,35,0,0,0,0
"809",0,0,1,0,0,0,0
"810",2,0,1,0,0,0,0
"811",0,0,1,0,0,0,0
"812",31,0,36,0,0,0,0
"813",41,0,38,0,0,0,0
"814",27,0,27,0,0,0,0
"815",34,0,29,0,0,0,0
"816",31,0,24,0,0,0,0
"817",0,0,1,0,0,0,0
"818",1,0,3,0,0,0,0
"819",0,0,1,0,0,0,0
"820",0,0,1,0,0,0,0
"821",35,0,32,0,0,0,0
"822",41,0,42,0,0,0,0
"823",28,0,26,0,0,0,0
"824",38,0,27,0,0,0,0
"825",0,0,1,0,0,0,0
"826",41,0,31,0,0,0,0
"827",0,0,1,0,0,0,0
"828",0,0,1,0,0,0,0
"829",0,0,1,0,0,0,0
"830",0,0,1,0,0,0,0
"831",38,0,31,0,0,0,0
"832",0,0,1,0,0,0,0
"833",31,0,22,0,0,0,0
"834",0,0,1,0,0,0,0
"835",1,0,1,0,0,0,0
"836",37,0,27,0,0,0,0
"837",34,0,27,0,0,0,0
"838",0,0,1,0,0,0,0
"839",0,0,1,0,0,0,0
"840",1,0,1,0,0,0,0
"841",0,0,1,0,0,0,0
"842",1,0,1,0,0,0,0
"843",1,0,1,0,0,0,0
"844",36,0,32,0,0,0,0
"845",0,0,1,0,0,0,0
"846",30,0,29,0,0,0,0
"847",1,0,1,0,0,0,0
"848",1,0,2,0,0,0,0
"849",0,0,1,0,0,0,0
"850",41,0,27,0,0,0,0
"851",0,0,1,0,0,0,0
"852",33,0,25,0,0,0,0
"853",41,0,40,1,0,0,1
"854",0,0,1,0,0,0,0
"855",0,0,1,0,0,0,0
"856",1,0,1,0,0,0,0
"857",1,0,1,0,0,0,0
"858",34,0,30,0,0,0,0
"859",1,0,1,0,0,0,0
"860",0,0,1,0,0,0,0
"861",1,0,1,0,0,0,0
"862",36,0,25,0,0,0,0
"863",35,0,39,0,0,0,0
"864",45,0,36,0,0,0,0
"865",0,0,1,0,0,0,0
"866",30,0,23,0,0,0,0
"867",3,0,1,0,0,0,0
"868",33,0,32,0,0,0,0
"869",33,0,34,0,0,0,0
"870",29,0,27,0,0,0,0
"871",45,0,37,0,0,0,0
"872",0,0,1,0,0,0,0
"873",0,0,1,0,0,0,0
"874",41,0,41,0,0,0,0
"875",49,0,40,0,0,0,0
"876",34,0,24,0,0,0,0
