"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"93",551,0,469,0,0,0,0
"94",1,0,3,0,0,0,0
"95",1,0,4,0,0,0,0
"96",0,0,1,0,0,0,0
"97",5,0,5,0,0,0,0
"98",577,0,492,0,0,0,0
"99",560,0,456,0,0,0,0
"100",583,0,500,0,0,0,0
"101",0,0,0,0,0,0,0
"102",522,0,461,0,0,0,0
"103",0,0,1,0,0,0,0
"104",0,0,1,0,0,0,0
"105",594,0,525,0,0,0,0
"106",0,0,1,0,0,0,0
"107",6,0,7,0,0,0,0
"108",0,0,1,0,0,0,0
"109",599,0,520,0,0,0,0
"110",583,0,501,0,0,0,0
"111",0,0,1,0,0,0,0
"112",1,0,2,0,0,0,0
"113",543,0,493,0,0,0,0
"114",0,0,1,0,0,0,0
"115",0,0,1,0,0,0,0
"116",586,0,495,0,0,0,0
"117",2,0,1,0,0,0,0
"118",0,0,1,0,0,0,0
"119",552,0,490,0,0,0,0
"120",584,0,481,0,0,0,0
"121",594,0,485,0,0,0,0
"122",548,0,483,0,0,0,0
"123",0,0,1,0,0,0,0
"124",1,0,5,0,0,0,0
"125",1,0,1,0,0,0,0
"126",560,0,494,0,0,0,0
"127",0,0,1,0,0,0,0
"128",562,0,457,0,0,0,0
"129",0,0,1,0,0,0,0
"130",538,0,464,0,0,0,0
"131",542,0,492,0,0,0,0
"132",573,0,442,0,0,0,0
"133",568,0,494,0,0,0,0
"134",1,0,2,0,0,0,0
"135",1,0,1,0,0,0,0
"136",555,0,459,0,0,0,0
"137",11,0,15,0,0,0,0
"138",0,0,2,0,0,0,0
"139",0,0,1,0,0,0,0
"140",553,0,494,0,0,0,0
"141",0,0,1,0,0,0,0
"142",0,0,1,0,0,0,0
"143",0,0,1,0,0,0,0
"144",571,0,493,0,0,0,0
"145",1,0,1,0,0,0,0
"146",11,0,6,0,0,0,0
"147",1,0,2,0,0,0,0
"148",579,0,486,0,0,0,0
"149",538,0,477,0,0,0,0
"150",0,0,1,0,0,0,0
"151",577,0,482,0,0,0,0
"152",592,0,492,0,0,0,0
"153",568,0,484,1,0,0,0
"154",0,0,1,0,0,0,0
"155",0,0,1,0,0,0,0
"156",588,38,482,34,42,17,6
"157",530,0,405,0,0,0,0
"158",0,0,1,0,0,0,0
"159",542,0,505,0,0,0,0
"160",5,0,7,0,0,0,0
"161",4,0,4,0,0,0,0
"162",530,0,418,0,0,0,0
"163",0,0,0,0,0,0,0
"164",548,0,461,0,0,0,0
"165",0,0,1,0,0,0,0
"166",0,0,1,0,0,0,0
"167",0,0,1,0,0,0,0
"168",534,0,393,0,0,0,0
"169",581,0,466,0,0,0,0
"170",568,0,486,0,0,0,0
"171",562,0,489,0,0,0,0
"172",10,0,11,0,0,0,0
"173",0,0,1,0,0,0,0
"174",564,0,436,0,0,0,0
"175",1,0,2,0,0,0,0
"176",6,0,2,0,0,0,0
"177",0,0,0,0,0,0,0
"178",516,0,448,0,0,0,0
"179",587,0,497,0,0,0,0
"180",544,0,462,0,0,0,0
"181",4,0,5,0,0,0,0
"182",0,0,2,0,0,0,0
"183",545,0,491,0,0,0,0
"184",1,0,1,0,0,0,0
"185",571,0,472,0,0,0,0
"186",591,0,526,0,0,0,0
"187",583,0,516,0,0,0,0
"188",4,0,3,0,0,0,0
"189",0,0,0,0,0,0,0
"190",581,0,501,0,0,0,0
"191",0,0,1,0,0,0,0
"192",0,0,2,0,0,0,0
"193",2,0,1,0,0,0,0
"194",5,0,7,0,0,0,0
"195",579,0,508,0,0,0,0
"196",0,0,1,0,0,0,0
"197",589,0,498,0,0,0,0
"198",513,0,426,0,0,0,0
"199",0,0,2,0,0,0,0
"200",514,0,434,0,0,0,0
"201",541,0,473,0,0,0,0
"202",557,0,487,0,0,0,0
"203",0,0,0,0,0,0,0
"204",0,0,1,0,0,0,0
"205",1,0,1,0,0,0,0
"206",0,0,1,0,0,0,0
"207",578,0,507,0,0,0,0
"208",601,0,497,0,0,0,0
"209",3,0,3,0,0,0,0
"210",1,0,1,0,0,0,0
"211",584,0,462,0,0,0,0
"212",559,0,454,0,0,0,0
"213",576,0,504,0,0,0,0
"214",560,0,511,0,0,0,0
"215",591,0,528,0,0,0,0
"216",563,0,454,0,0,0,0
"217",1,0,1,0,0,0,0
"218",561,0,468,1,0,0,0
"219",559,0,452,0,0,0,0
"220",600,0,519,0,0,0,0
"221",539,0,463,0,0,0,0
"222",579,0,478,0,0,0,0
"223",555,0,454,0,0,0,0
"224",2,0,2,0,0,0,0
"225",569,0,475,0,0,0,0
"226",578,0,486,0,0,0,0
"227",5,0,4,0,0,0,0
"228",588,0,481,0,0,0,0
"229",0,0,2,0,0,0,0
"230",561,0,470,0,0,0,0
"231",2,0,1,0,0,0,0
"232",0,0,2,0,0,0,0
"233",0,0,1,0,0,0,0
"234",549,0,467,0,0,0,0
"235",555,0,486,0,0,0,0
"236",2,0,2,0,0,0,0
"237",0,0,1,0,0,0,0
"238",564,0,477,0,0,0,0
"239",0,0,1,0,0,0,0
"240",0,0,2,0,0,0,0
"241",535,0,446,0,0,0,0
"242",0,0,1,0,0,0,0
"243",0,0,2,0,0,0,0
"244",580,0,493,0,0,0,0
"245",569,0,452,0,0,0,0
"246",3,0,3,0,0,0,0
"247",3,0,1,0,0,0,0
"248",572,0,485,0,0,0,0
"249",593,0,463,0,0,0,0
"250",0,0,1,0,0,0,0
"251",1,0,1,0,0,0,0
"252",0,0,1,0,0,0,0
"253",4,0,5,0,0,0,0
"254",575,0,504,0,0,0,0
"255",590,4,470,2,5,0,0
"256",0,0,1,0,0,0,0
"257",590,0,508,0,0,0,0
"258",575,0,517,0,0,0,0
"259",527,0,429,0,0,0,0
"260",554,0,475,1,0,1,0
"261",0,0,1,0,0,0,0
"262",0,0,1,0,0,0,0
"263",571,0,467,0,0,0,0
"264",562,0,458,0,0,0,0
"265",554,0,476,0,0,0,0
"266",559,0,497,0,0,0,0
"267",3,0,5,0,0,0,0
"268",546,0,424,0,0,0,0
"269",0,0,2,0,0,0,0
"270",556,0,462,0,0,0,0
"271",606,0,531,0,0,0,0
"272",581,0,466,0,0,0,0
"273",579,0,480,0,0,0,0
"274",592,0,515,0,0,0,0
"275",1,0,1,0,0,0,0
"276",0,0,2,0,0,0,0
"277",600,0,531,0,0,0,0
"278",580,0,460,0,0,0,0
"279",577,0,491,0,0,0,0
"280",590,0,503,0,0,0,0
"281",587,0,474,0,0,0,0
"282",549,0,452,0,0,0,0
"283",1,0,0,0,0,0,0
"284",572,0,453,0,0,0,0
"285",557,0,465,0,0,0,0
"286",0,0,1,0,0,0,0
"287",0,0,1,0,0,0,0
"288",3,0,0,0,0,0,0
"289",0,0,1,0,0,0,0
"290",0,0,0,0,0,0,0
"291",1,0,1,0,0,0,0
"292",522,0,422,0,0,0,0
"293",0,0,2,0,0,0,0
"294",573,0,481,1,0,1,0
"295",13,0,5,0,0,0,0
"296",0,0,1,0,0,0,0
"297",582,0,461,0,0,0,0
"298",0,0,1,0,0,0,0
"299",0,0,2,0,0,0,0
"300",536,0,463,0,0,0,0
"301",565,0,491,0,0,0,0
"302",0,0,1,0,0,0,0
"303",0,0,1,0,0,0,0
"304",0,0,2,0,0,0,0
"305",0,0,1,0,0,0,0
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",0,0,1,0,0,0,0
"309",4,0,5,0,0,0,0
"310",0,0,1,0,0,0,0
"311",0,0,1,0,0,0,0
"312",536,0,453,0,0,0,0
"313",578,0,471,1,0,0,0
"314",540,0,481,0,0,0,0
"315",544,0,486,0,0,0,0
"316",562,0,436,0,0,0,0
"317",534,0,442,0,0,0,0
"318",585,0,479,0,1,0,0
"319",1,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",605,0,516,0,0,0,0
"322",1,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",538,0,467,0,0,0,0
"326",569,0,483,0,0,0,0
"327",0,0,1,0,0,0,0
"328",605,0,536,0,0,0,0
"329",594,0,493,0,0,0,0
"330",0,0,2,0,0,0,0
"331",563,0,483,0,0,0,0
"332",0,0,1,0,0,0,0
"333",4,0,2,0,0,0,0
"334",6,0,2,0,0,0,0
"335",590,1,522,0,0,0,0
"336",543,0,420,0,0,0,0
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",4,0,2,0,0,0,0
"340",559,0,458,0,0,0,0
"341",563,0,506,0,0,0,0
"342",3,0,6,0,0,0,0
"343",0,0,1,0,0,0,0
"344",587,0,482,0,0,0,0
"345",0,0,1,0,0,0,0
"346",0,0,1,0,0,0,0
"347",0,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",590,0,534,0,0,0,0
"350",0,0,0,0,0,0,0
"351",1,0,2,0,0,0,0
"352",570,0,498,0,0,0,0
"353",557,0,465,0,0,0,0
"354",0,0,1,0,0,0,0
"355",1,0,3,0,0,0,0
"356",548,0,479,0,0,0,0
"357",575,0,461,0,0,0,0
"358",565,0,488,0,0,0,0
"359",596,0,507,0,0,0,0
"360",560,0,510,0,0,0,0
"361",581,0,512,0,2,0,0
"362",594,0,500,0,0,0,0
"363",535,0,478,0,0,0,0
"364",0,0,1,0,0,0,0
"365",0,0,1,0,0,0,0
"366",513,0,445,0,0,0,0
"367",0,0,1,0,0,0,0
"368",569,0,467,0,0,0,0
"369",0,0,2,0,0,0,0
"370",575,2,481,0,0,0,0
"371",2,0,3,0,0,0,0
"372",0,0,1,0,0,0,0
"373",512,0,429,0,0,0,0
"374",0,0,1,0,0,0,0
"375",554,0,496,0,0,0,0
"376",0,0,1,0,0,0,0
"377",1,0,3,0,0,0,0
"378",589,0,458,0,0,0,0
"379",0,0,1,0,0,0,0
"380",545,0,474,0,0,0,0
"381",576,0,512,0,0,0,0
"382",571,0,528,0,0,0,0
"383",567,0,489,0,0,0,0
"384",531,0,448,0,0,0,0
"385",2,0,1,0,0,0,0
"386",575,21,484,21,22,5,4
"387",512,0,420,0,0,0,0
"388",0,0,1,0,0,0,0
"389",551,0,497,0,0,0,0
"390",0,0,1,0,0,0,0
"391",1,0,1,0,0,0,0
"392",0,0,1,0,0,0,0
"393",566,0,433,0,0,0,0
"394",601,0,508,0,0,0,0
"395",541,0,486,0,0,0,0
"396",562,0,464,0,0,0,0
"397",548,0,504,0,0,0,0
"398",546,0,470,0,0,0,0
"399",0,0,2,0,0,0,0
"400",576,0,498,0,0,0,0
"401",2,0,2,0,0,0,0
"402",4,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",0,0,1,0,0,0,0
"406",0,0,1,0,0,0,0
"407",583,0,494,0,0,0,0
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",2,0,3,0,0,0,0
"411",610,0,547,0,0,0,0
"412",0,0,1,0,0,0,0
"413",2,0,4,0,0,0,0
"414",549,0,479,0,0,0,0
"415",3,0,1,0,0,0,0
"416",574,0,474,0,0,0,0
"417",600,0,470,0,0,0,0
"418",0,0,1,0,0,0,0
"419",607,32,504,28,39,8,5
"420",0,0,1,0,0,0,0
"421",559,0,487,0,0,0,0
"422",552,0,479,0,0,0,0
"423",582,0,462,0,0,0,0
"424",517,0,441,0,0,0,0
"425",1,0,1,0,0,0,0
"426",0,0,3,0,0,0,0
"427",0,0,1,0,0,0,0
"428",559,0,435,1,0,0,0
"429",546,0,473,0,0,0,0
"430",1,0,2,0,0,0,0
"431",566,0,480,0,0,0,0
"432",3,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",545,0,467,0,0,0,0
"435",531,0,444,0,0,0,0
"436",582,3,522,2,3,0,2
"437",0,0,1,0,0,0,0
"438",584,0,528,0,0,0,0
"439",1,0,1,0,0,0,0
"440",559,0,479,0,0,0,0
"441",1,0,3,0,0,0,0
"442",553,0,493,0,0,0,0
"443",546,0,480,0,0,0,0
"444",0,0,1,0,0,0,0
"445",525,0,461,0,0,0,0
"446",553,0,491,0,0,0,0
"447",5,0,7,0,0,0,0
"448",583,0,532,0,0,0,0
"449",567,0,443,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",1,0,2,0,0,0,0
"453",563,0,471,0,0,0,0
"454",542,0,491,0,0,0,0
"455",594,0,527,0,0,0,0
"456",595,0,496,0,0,0,0
"457",0,0,1,0,0,0,0
"458",584,0,503,0,0,0,0
"459",547,0,437,0,0,0,0
"460",561,0,487,0,0,0,0
"461",2,0,2,0,0,0,0
"462",552,0,504,0,0,0,0
"463",552,0,486,0,0,0,0
"464",599,0,509,0,0,0,0
"465",0,0,1,0,0,0,0
"466",16,0,12,0,0,0,0
"467",534,0,460,0,0,0,0
"468",571,0,494,0,0,0,0
"469",577,0,502,0,0,0,0
"470",577,0,467,0,0,0,0
"471",546,0,446,0,0,0,0
"472",563,0,502,0,0,0,0
"473",587,0,500,0,0,0,0
"474",4,0,3,0,0,0,0
"475",544,0,465,0,0,0,0
"476",2,0,2,0,0,0,0
"477",493,0,405,0,0,0,0
"478",595,7,510,3,5,0,2
"479",552,0,499,0,0,0,0
"480",570,0,531,1,1,0,0
"481",554,0,469,0,0,0,0
"482",578,0,483,0,0,0,0
"483",0,0,1,0,0,0,0
"484",567,0,474,0,0,0,0
"485",0,0,1,0,0,0,0
"486",1,0,1,0,0,0,0
"487",574,0,481,0,0,0,0
"488",3,0,1,0,0,0,0
"489",578,0,481,0,0,0,0
"490",575,0,473,0,0,0,0
"491",0,0,1,0,0,0,0
"492",2,0,1,0,0,0,0
"493",559,0,475,0,0,0,0
"494",537,0,441,0,0,0,0
"495",558,0,486,0,0,0,0
"496",569,0,499,0,0,0,0
"497",1,0,2,0,0,0,0
"498",556,0,476,0,0,0,0
"499",0,0,1,0,0,0,0
"500",2,0,3,0,0,0,0
"501",568,0,473,0,0,0,0
"502",0,0,0,0,0,0,0
"503",592,0,509,0,0,0,0
"504",586,0,529,0,0,0,0
"505",3,0,1,0,0,0,0
"506",0,0,1,0,0,0,0
"507",583,35,509,45,41,11,10
"508",0,0,1,0,0,0,0
"509",588,0,490,0,0,0,0
"510",582,0,492,0,0,0,0
"511",563,0,490,0,0,0,0
"512",2,0,3,0,0,0,0
"513",0,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",575,0,490,0,0,0,0
"516",565,0,507,0,0,0,0
"517",0,0,1,0,0,0,0
"518",1,0,3,0,0,0,0
"519",0,0,1,0,0,0,0
"520",544,0,432,0,0,0,0
"521",0,0,1,0,0,0,0
"522",0,0,1,0,0,0,0
"523",576,0,462,0,0,0,0
"524",0,0,3,0,0,0,0
"525",18,0,15,0,0,0,0
"526",560,0,495,0,0,0,0
"527",590,1,522,0,1,0,0
"528",569,0,474,0,0,0,0
"529",575,0,500,0,0,0,0
"530",561,0,453,0,0,0,0
"531",587,0,466,0,0,0,0
"532",1,0,1,0,0,0,0
"533",536,0,455,0,0,0,0
"534",0,0,1,0,0,0,0
"535",0,0,2,0,0,0,0
"536",540,0,444,0,0,0,0
"537",557,0,506,0,0,0,0
"538",553,0,486,0,0,0,0
"539",1,0,2,0,0,0,0
"540",533,0,445,0,0,0,0
"541",622,0,543,0,0,0,0
"542",0,0,1,0,0,0,0
"543",537,0,452,0,0,0,0
"544",578,0,486,0,0,0,0
"545",529,0,461,0,0,0,0
"546",576,0,485,0,0,0,0
"547",0,0,1,0,0,0,0
"548",0,0,1,0,0,0,0
"549",588,0,491,0,0,0,0
"550",0,0,1,0,0,0,0
"551",561,0,482,0,0,0,0
"552",581,0,492,0,0,0,0
"553",527,0,426,0,0,0,0
"554",1,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",4,0,4,0,0,0,0
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",0,0,1,0,0,0,0
"562",553,0,483,0,0,0,0
"563",553,0,494,0,0,0,0
"564",0,0,1,0,0,0,0
"565",578,0,484,0,0,0,0
"566",590,0,521,0,0,0,0
"567",554,0,457,0,0,0,0
"568",538,0,452,0,0,0,0
"569",0,0,1,0,0,0,0
"570",556,0,462,0,0,0,0
"571",3,0,2,0,0,0,0
"572",2,0,4,0,0,0,0
"573",0,0,2,0,0,0,0
"574",547,0,480,0,0,0,0
"575",1,0,3,0,0,0,0
"576",560,0,488,0,0,0,0
"577",545,0,458,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",597,1,514,1,0,0,0
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",583,0,489,0,0,0,0
"584",1,0,4,0,0,0,0
"585",0,0,1,0,0,0,0
"586",0,0,1,0,0,0,0
"587",585,0,504,0,0,0,0
"588",2,0,2,0,0,0,0
"589",1,0,1,0,0,0,0
"590",568,0,511,0,0,0,0
"591",0,0,1,0,0,0,0
"592",2,0,1,0,0,0,0
"593",526,0,410,0,0,0,0
"594",583,0,500,0,0,0,0
"595",558,0,445,0,0,0,0
"596",573,0,478,0,0,0,0
"597",0,0,2,0,0,0,0
"598",0,0,1,0,0,0,0
"599",514,0,455,0,0,0,0
"600",510,0,473,0,0,0,0
"601",0,0,1,0,0,0,0
"602",607,0,534,0,0,0,0
"603",548,0,492,0,0,0,0
"604",500,0,429,1,0,0,1
"605",4,0,4,0,0,0,0
"606",570,0,499,0,0,0,0
"607",0,0,1,0,0,0,0
"608",589,0,511,0,0,0,0
"609",1,0,1,0,0,0,0
"610",569,0,515,0,0,0,0
"611",0,0,1,0,0,0,0
"612",594,0,528,0,0,0,0
"613",0,0,1,0,0,0,0
"614",563,0,479,0,0,0,0
"615",2,0,2,0,0,0,0
"616",0,0,1,0,0,0,0
"617",579,0,511,0,0,0,0
"618",0,0,1,0,0,0,0
"619",543,0,449,0,0,0,0
"620",541,0,424,0,0,0,0
"621",0,0,1,0,0,0,0
"622",2,0,1,0,0,0,0
"623",0,0,1,0,0,0,0
"624",578,0,500,0,0,0,0
"625",610,0,542,0,0,0,0
"626",559,0,449,0,0,0,0
"627",0,0,1,0,0,0,0
"628",603,0,531,0,0,0,0
"629",0,0,1,0,0,0,0
"630",0,0,0,0,0,0,0
"631",545,0,461,0,0,0,0
"632",2,0,5,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",1,0,1,0,0,0,0
"636",0,0,1,0,0,0,0
"637",0,0,2,0,0,0,0
"638",526,0,448,0,0,0,0
"639",0,0,1,0,0,0,0
"640",2,0,3,0,0,0,0
"641",0,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",1,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",0,0,1,0,0,0,0
"646",523,0,451,0,0,0,0
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",573,0,494,0,0,0,0
"650",583,0,508,0,0,0,0
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",548,0,457,0,0,0,0
"654",606,0,522,0,0,0,0
"655",577,0,495,0,0,0,0
"656",3,0,4,0,0,0,0
"657",0,0,1,0,0,0,0
"658",1,0,1,0,0,0,0
"659",0,0,1,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",1,0,2,0,0,0,0
"663",2,0,3,0,0,0,0
"664",1,0,1,0,0,0,0
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",555,0,471,0,0,0,0
"668",568,0,483,0,0,0,0
"669",589,0,520,0,0,0,0
"670",570,0,500,0,0,0,0
"671",535,0,489,0,0,0,0
"672",0,0,1,0,0,0,0
"673",0,0,1,0,0,0,0
"674",580,0,503,0,0,0,0
"675",0,0,1,0,0,0,0
"676",537,0,450,0,0,0,0
"677",564,0,480,0,0,0,0
"678",555,0,469,0,0,0,0
"679",573,0,495,0,0,0,0
"680",576,0,520,0,0,0,0
"681",0,0,1,0,0,0,0
"682",5,0,1,0,0,0,0
"683",544,0,476,0,0,0,0
"684",0,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",0,0,1,0,0,0,0
"687",567,0,500,0,0,0,0
"688",0,0,1,0,0,0,0
"689",540,0,466,0,0,0,0
"690",537,0,453,0,0,0,0
"691",0,0,1,0,0,0,0
"692",5,0,1,0,0,0,0
"693",558,0,477,0,0,0,0
"694",0,0,1,0,0,0,0
"695",559,0,499,0,0,0,0
"696",4,0,3,0,0,0,0
"697",589,0,499,0,0,0,0
"698",583,0,495,0,0,0,0
"699",0,0,1,0,0,0,0
"700",0,0,1,0,0,0,0
"701",593,0,503,0,0,0,0
"702",536,0,442,0,0,0,0
"703",603,0,539,0,0,0,0
"704",0,0,2,0,0,0,0
"705",555,0,463,0,0,0,0
"706",550,0,471,0,0,0,0
"707",0,0,1,0,0,0,0
"708",536,0,430,0,0,0,1
"709",555,0,482,0,0,0,0
"710",0,0,0,0,0,0,0
"711",527,0,455,0,0,0,0
"712",575,0,489,0,0,0,0
"713",553,0,496,0,0,0,0
"714",0,0,1,0,0,0,0
"715",575,0,475,0,0,0,0
"716",550,0,472,0,0,0,0
"717",575,0,489,0,0,0,0
"718",552,0,519,0,0,0,0
"719",2,0,3,0,0,0,0
"720",0,0,1,0,0,0,0
"721",604,0,530,0,0,0,0
"722",573,0,532,0,0,0,0
"723",0,0,1,0,0,0,0
"724",528,0,452,0,0,0,0
"725",1,0,2,0,0,0,0
"726",0,0,2,0,0,0,0
"727",0,0,1,0,0,0,0
"728",593,0,504,0,0,0,0
"729",0,0,1,0,0,0,0
"730",556,0,452,0,0,0,0
"731",560,0,466,0,0,0,0
"732",515,0,407,0,0,0,0
"733",564,0,467,0,0,0,0
"734",0,0,1,0,0,0,0
"735",0,0,0,0,0,0,0
"736",529,0,436,0,0,0,0
"737",0,0,1,0,0,0,0
"738",576,0,480,0,0,0,0
"739",562,0,474,0,0,0,0
"740",589,0,498,0,0,0,0
"741",0,0,1,0,0,0,0
"742",0,0,2,0,0,0,0
"743",601,0,520,0,0,0,0
"744",0,0,1,0,0,0,0
"745",574,0,532,0,0,0,0
"746",1,0,2,0,0,0,0
"747",0,0,1,0,0,0,0
"748",569,36,507,33,44,13,17
"749",0,0,1,0,0,0,0
"750",7,0,5,0,0,0,0
"751",0,0,1,0,0,0,0
"752",531,0,457,0,0,0,0
"753",567,0,479,0,0,0,0
"754",0,0,2,0,0,0,0
"755",557,0,485,0,0,0,0
"756",563,0,504,0,0,0,0
"757",0,0,1,0,0,0,0
"758",0,0,0,0,0,0,0
"759",0,0,1,0,0,0,0
"760",585,0,466,0,0,0,0
"761",0,0,1,0,0,0,0
"762",573,0,514,0,0,0,0
"763",0,0,1,0,0,0,0
"764",0,0,1,0,0,0,0
"765",573,0,473,0,0,0,0
"766",0,0,1,0,0,0,0
"767",529,0,477,0,0,0,0
"768",573,0,492,0,0,0,0
"769",0,0,1,0,0,0,0
"770",583,2,531,6,2,1,0
"771",596,0,524,0,0,0,0
"772",5,0,5,0,0,0,0
"773",552,40,489,47,41,11,10
"774",0,0,1,0,0,0,0
"775",590,0,520,0,0,0,0
"776",0,0,1,0,0,0,0
"777",562,0,470,0,0,0,0
"778",516,0,423,1,0,0,0
"779",540,0,481,0,0,0,0
"780",0,0,1,0,0,0,0
"781",512,0,456,0,0,0,0
"782",531,0,445,0,0,0,0
"783",1,0,2,0,0,0,0
"784",576,0,482,0,0,0,0
"785",0,0,1,0,0,0,0
"786",3,0,2,0,0,0,0
"787",575,0,510,0,0,0,0
"788",581,16,534,17,28,4,5
"789",564,0,465,0,0,0,0
"790",540,0,473,0,0,0,0
"791",0,0,1,0,0,0,0
"792",563,0,453,0,0,0,0
"793",545,28,466,40,38,9,9
"794",0,0,1,0,0,0,0
"795",563,0,500,0,0,0,0
"796",1,0,1,0,0,0,0
"797",1,0,1,0,0,0,0
"798",573,0,459,0,0,0,0
"799",2,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",0,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",570,0,495,0,0,0,0
"806",0,0,1,0,0,0,0
"807",564,0,504,0,0,0,0
"808",575,0,488,0,0,0,0
"809",0,0,3,0,0,0,0
"810",3,0,1,0,0,0,0
"811",0,0,1,0,0,0,0
"812",540,0,485,0,0,0,0
"813",579,0,472,0,0,0,0
