"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"814",63,0,57,0,0,0,0
"815",69,0,49,0,0,0,0
"816",65,0,44,0,0,0,0
"817",0,0,1,0,0,0,0
"818",1,0,1,0,0,0,0
"819",0,0,1,0,0,0,0
"820",0,0,1,0,0,0,0
"821",62,0,56,0,0,0,0
"822",75,0,62,0,0,0,0
"823",59,0,50,0,0,0,0
"824",61,0,54,0,0,0,0
"825",0,0,1,0,0,0,0
"826",65,0,58,0,0,0,0
"827",0,0,0,0,0,0,0
"828",0,0,1,0,0,0,0
"829",0,0,0,0,0,0,0
"830",0,0,1,0,0,0,0
"831",63,0,64,0,0,0,0
"832",0,0,1,0,0,0,0
"833",61,0,49,0,0,0,0
"834",0,0,1,0,0,0,0
"835",2,0,1,0,0,0,0
"836",60,0,47,0,0,0,0
"837",58,0,50,0,0,0,0
"838",0,0,1,0,0,0,0
"839",0,0,0,0,0,0,0
"840",0,0,0,0,0,0,0
"841",0,0,1,0,0,0,0
"842",1,0,2,0,0,0,0
"843",1,0,1,0,0,0,0
"844",62,0,50,0,0,0,0
"845",0,0,1,0,0,0,0
"846",55,0,59,0,0,0,0
"847",1,0,1,0,0,0,0
"848",1,0,2,0,0,0,0
"849",0,0,1,0,0,0,0
"850",72,0,44,0,0,0,0
"851",0,0,1,0,0,0,0
"852",66,0,54,0,0,0,0
"853",77,0,57,1,0,0,1
"854",0,0,1,0,0,0,0
"855",0,0,1,0,0,0,0
"856",1,0,1,0,0,0,0
"857",0,0,1,0,0,0,0
"858",65,0,54,0,0,0,0
"859",1,0,2,0,0,0,0
"860",0,0,1,0,0,0,0
"861",1,0,1,0,0,0,0
"862",65,0,45,0,0,0,0
"863",59,0,62,0,0,0,0
"864",67,0,59,0,0,0,0
"865",0,0,0,0,0,0,0
"866",39,0,39,0,0,0,0
"867",2,0,1,0,0,0,0
"868",53,0,58,0,0,0,0
"869",70,0,57,0,0,0,0
"870",55,0,41,0,0,0,0
"871",70,0,55,0,0,0,0
"872",0,0,1,0,0,0,0
"873",0,0,1,0,0,0,0
"874",84,0,80,0,0,0,0
"875",89,0,70,0,0,0,0
"876",54,0,51,0,0,0,0
"877",73,0,45,0,0,0,0
"878",0,0,1,0,0,0,0
"879",66,0,57,0,0,0,0
"880",56,0,61,0,0,0,0
"881",56,0,45,0,0,0,0
"882",2,0,0,0,0,0,0
"883",1,0,1,0,0,0,0
"884",77,0,63,0,0,0,0
"885",69,0,55,0,0,0,0
"886",62,2,55,1,3,1,1
"887",60,0,60,0,0,0,0
"888",69,0,51,0,0,0,0
"889",0,0,1,0,0,0,0
"890",65,0,66,0,0,0,0
"891",52,0,45,0,0,0,0
"892",85,0,65,0,0,0,0
"893",2,0,1,0,0,0,0
"894",51,0,50,0,0,0,0
"895",0,0,1,0,0,0,0
"896",1,0,0,0,0,0,0
"897",64,0,44,0,0,0,0
"898",0,0,1,0,0,0,0
"899",4,0,3,0,0,0,0
"900",64,0,59,0,0,0,0
"901",62,0,52,0,0,0,0
"902",1,0,1,0,0,0,0
"903",68,0,51,0,1,0,0
"904",0,0,0,0,0,0,0
"905",76,0,65,0,0,0,0
"906",0,0,1,0,0,0,0
"907",45,0,44,0,0,0,0
"908",56,0,51,0,0,0,0
"909",53,0,43,0,0,0,0
"910",53,0,49,0,0,0,0
"911",60,0,49,0,0,0,0
"912",4,0,3,0,0,0,0
"913",62,0,48,0,0,0,0
"914",1,0,1,0,0,0,0
"915",69,0,64,0,0,0,0
"916",0,0,1,0,0,0,0
"917",0,0,1,0,0,0,0
"918",3,0,1,0,0,0,0
"919",74,0,49,0,0,0,0
"920",0,0,1,0,0,0,0
"921",70,0,60,0,0,0,0
"922",65,0,46,0,0,0,0
"923",68,0,57,0,0,0,0
"924",0,0,1,0,0,0,0
"925",4,0,2,0,0,0,0
"926",63,1,57,2,2,0,1
"927",62,0,60,0,0,0,0
"928",73,0,56,0,0,0,0
"929",50,0,43,0,0,0,0
"930",0,0,2,0,0,0,0
"931",77,0,57,0,0,0,0
"932",0,0,1,0,0,0,0
"933",65,0,47,0,0,0,0
"934",78,0,73,0,0,0,0
"935",53,0,43,0,0,0,0
"936",1,0,0,0,0,0,0
"937",70,0,42,0,0,0,0
"938",58,0,64,0,0,0,0
"939",58,0,51,0,0,0,0
"940",1,0,1,0,0,0,0
"941",0,0,1,0,0,0,0
"942",1,0,1,0,0,0,0
"943",61,0,66,0,0,0,0
"944",1,0,1,0,0,0,0
"945",62,0,54,0,0,0,0
"946",0,0,1,0,0,0,0
"947",71,0,63,0,0,0,0
"948",64,0,59,0,0,0,0
"949",69,0,67,0,0,0,0
"950",69,0,65,0,0,0,0
"951",68,0,46,0,0,0,0
"952",0,0,1,0,0,0,0
"953",0,0,0,0,0,0,0
"954",55,0,52,0,0,0,0
"955",0,0,1,0,0,0,0
"956",1,0,1,0,0,0,0
"957",0,0,1,0,0,0,0
"958",1,0,1,0,0,0,0
"959",70,0,54,0,0,0,0
"960",62,0,59,0,0,0,0
"961",0,0,1,0,0,0,0
"962",66,0,66,0,0,0,0
"963",75,0,73,0,0,0,0
"964",90,0,72,0,0,0,1
"965",0,0,1,0,0,0,0
"966",0,0,1,0,0,0,0
"967",0,0,0,0,0,0,0
"968",1,0,1,0,0,0,0
"969",1,0,1,0,0,0,0
"970",59,0,53,0,0,0,0
"971",2,0,1,0,0,0,0
"972",0,0,1,0,0,0,0
"973",71,0,74,0,0,0,0
"974",0,0,1,0,0,0,0
"975",0,0,2,0,0,0,0
"976",66,0,47,0,0,0,0
"977",60,0,41,0,0,0,0
"978",1,0,3,0,0,0,0
"979",62,0,57,0,1,0,0
"980",77,0,66,0,0,0,0
"981",70,0,61,0,1,0,0
"982",0,0,1,0,0,0,0
"983",62,0,51,0,0,0,0
"984",50,0,45,0,0,0,0
"985",62,0,46,0,0,0,0
"986",68,1,48,0,0,0,0
"987",65,0,59,0,0,0,0
"988",65,0,49,0,0,0,0
"989",65,0,50,0,0,0,0
"990",1,0,1,0,0,0,0
"991",53,0,55,0,0,0,0
"992",0,0,1,0,0,0,0
"993",0,0,1,0,0,0,0
"994",50,0,52,0,0,0,0
"995",0,0,1,0,0,0,0
"996",0,0,1,0,0,0,0
"997",65,0,57,0,0,0,0
"998",0,0,1,0,0,0,0
"999",0,0,1,0,0,0,0
"1000",0,0,0,0,0,0,0
"1001",63,0,60,0,0,0,0
"1002",59,0,54,0,0,0,0
"1003",0,0,1,0,0,0,0
"1004",0,0,0,0,0,0,0
"1005",1,0,1,0,0,0,0
"1006",0,0,1,0,0,0,0
"1007",53,0,48,0,0,0,0
"1008",75,0,68,0,0,0,0
"1009",84,0,73,0,0,0,0
"1010",1,0,1,0,0,0,0
"1011",53,0,37,0,0,0,0
"1012",63,0,48,0,0,0,0
"1013",0,0,1,0,0,0,0
"1014",5,0,1,0,0,0,0
"1015",1,0,1,0,0,0,0
"1016",74,0,65,0,0,0,1
"1017",69,0,64,0,1,0,0
"1018",0,0,1,0,0,0,0
"1019",49,0,30,0,0,0,0
"1020",0,0,1,0,0,0,0
"1021",2,0,2,0,0,0,0
"1022",52,0,47,0,0,0,0
"1023",88,0,66,0,0,0,0
"1024",1,0,1,0,0,0,0
"1025",0,0,1,0,0,0,0
"1026",53,0,54,0,0,0,0
"1027",0,0,0,0,0,0,0
"1028",1,0,1,0,0,0,0
"1029",0,0,0,0,0,0,0
"1030",0,0,1,0,0,0,0
"1031",0,0,1,0,0,0,0
"1032",0,0,1,0,0,0,0
"1033",60,0,45,0,0,0,0
"1034",62,0,48,0,0,0,0
"1035",0,0,1,0,0,0,0
"1036",63,0,55,0,0,0,0
"1037",1,0,1,0,0,0,0
"1038",1,0,1,0,0,0,0
"1039",0,0,1,0,0,0,0
"1040",0,0,1,0,0,0,0
"1041",0,0,1,0,0,0,0
"1042",0,0,0,0,0,0,0
"1043",77,0,64,0,0,0,0
"1044",78,3,66,3,3,2,2
"1045",74,0,70,0,0,0,0
"1046",55,0,49,0,0,0,0
"1047",61,0,60,0,0,0,0
"1048",1,0,2,0,0,0,0
"1049",83,0,65,0,0,0,0
"1050",1,0,1,0,0,0,0
"1051",71,0,59,0,0,0,0
"1052",56,0,61,0,0,0,0
"1053",61,0,49,0,0,0,0
"1054",61,0,39,0,0,0,0
"1055",72,0,72,0,0,0,0
"1056",69,0,61,0,0,0,0
"1057",77,0,54,0,0,0,0
"1058",0,0,1,0,0,0,0
"1059",92,5,69,7,6,3,2
"1060",2,0,1,0,0,0,0
"1061",0,0,2,0,0,0,0
"1062",0,0,1,0,0,0,0
"1063",65,0,53,0,0,0,0
"1064",0,0,1,0,0,0,0
"1065",0,0,1,0,0,0,0
"1066",0,0,1,0,0,0,0
"1067",80,0,57,0,0,0,0
"1068",50,0,36,0,0,1,0
"1069",71,0,60,0,0,0,0
"1070",0,0,0,0,0,0,0
"1071",0,0,1,0,0,0,0
"1072",82,0,62,0,0,0,0
"1073",72,3,58,3,3,1,1
"1074",56,0,54,0,0,0,0
"1075",69,0,63,0,0,0,0
"1076",63,0,48,0,0,0,0
"1077",55,0,53,0,0,0,0
"1078",1,0,1,0,0,0,0
"1079",58,0,54,0,0,0,0
"1080",66,0,66,0,0,0,0
"1081",61,0,58,0,0,0,0
"1082",1,0,1,0,0,0,0
"1083",67,0,57,0,0,0,0
"1084",0,0,1,0,0,0,0
"1085",50,0,45,0,0,0,0
"1086",77,0,59,0,0,0,0
"1087",53,0,44,0,0,0,0
"1088",0,0,1,0,0,0,0
"1089",0,0,1,0,0,0,0
"1090",0,0,1,0,0,0,0
"1091",1,0,1,0,0,0,0
"1092",0,0,1,0,0,0,0
"1093",0,0,2,0,0,0,0
"1094",0,0,1,0,0,0,0
"1095",57,0,41,0,0,0,0
"1096",1,0,1,0,0,0,0
"1097",0,0,1,0,0,0,0
"1098",70,0,64,0,0,0,0
"1099",0,0,1,0,0,0,0
"1100",65,0,54,0,0,0,0
"1101",52,0,44,0,0,0,0
"1102",0,0,1,0,0,0,0
"1103",64,0,52,0,0,0,0
"1104",1,0,3,0,0,0,0
"1105",70,0,55,0,0,0,0
"1106",66,0,65,0,0,0,0
"1107",0,0,1,0,0,0,0
"1108",65,0,52,0,0,0,0
"1109",66,0,60,0,0,0,0
"1110",0,0,1,0,0,0,0
"1111",0,0,1,0,0,0,0
"1112",78,0,65,0,0,0,0
"1113",0,0,1,0,0,0,0
"1114",72,0,57,0,0,0,0
"1115",0,0,1,0,0,0,0
"1116",73,0,65,0,0,0,0
"1117",57,0,50,0,0,0,0
"1118",1,0,1,0,0,0,0
"1119",2,0,2,0,0,0,0
"1120",0,0,1,0,0,0,0
"1121",0,0,1,0,0,0,0
"1122",63,0,56,0,0,0,0
"1123",49,0,49,0,0,0,0
"1124",68,0,61,0,0,0,0
"1125",0,0,1,0,0,0,0
"1126",77,0,60,0,0,0,0
"1127",68,0,68,0,0,0,0
"1128",79,1,57,1,1,0,0
"1129",1,0,1,0,0,0,0
"1130",0,0,1,0,0,0,0
"1131",71,0,69,0,0,0,0
"1132",71,0,56,0,0,0,0
"1133",0,0,2,0,0,0,0
"1134",56,0,46,0,0,0,0
"1135",70,0,49,0,0,0,0
"1136",0,0,1,0,0,0,0
"1137",59,0,47,0,0,0,0
"1138",0,0,1,0,0,0,0
"1139",68,0,59,0,1,0,0
"1140",76,0,59,0,0,0,0
"1141",67,3,57,3,6,2,3
"1142",6,0,3,0,0,0,0
"1143",70,0,54,0,0,0,0
"1144",80,0,59,0,0,0,0
"1145",58,0,46,0,0,0,0
"1146",0,0,1,0,0,0,0
"1147",54,0,37,0,0,0,0
"1148",0,0,1,0,0,0,0
"1149",0,0,1,0,0,0,0
"1150",0,0,1,0,0,0,0
"1151",88,0,63,0,0,0,0
"1152",0,0,1,0,0,0,0
"1153",74,2,66,1,1,0,1
"1154",0,0,1,0,0,0,0
"1155",0,0,1,0,0,0,0
"1156",1,0,1,0,0,0,0
"1157",64,0,54,0,0,0,0
"1158",61,0,39,0,0,0,0
"1159",53,0,50,0,0,0,0
"1160",1,0,1,0,0,0,0
"1161",0,0,1,0,0,0,0
"1162",1,0,1,0,0,0,0
"1163",0,0,1,0,0,0,0
"1164",63,0,61,0,0,0,0
"1165",0,0,0,0,0,0,0
"1166",0,0,1,0,0,0,0
"1167",1,0,2,0,0,0,0
"1168",60,0,63,0,0,0,0
"1169",3,0,2,0,0,0,0
"1170",0,0,1,0,0,0,0
"1171",1,0,2,0,0,0,0
"1172",1,0,1,0,0,0,0
"1173",0,0,1,0,0,0,0
"1174",69,0,64,0,0,0,0
"1175",79,0,60,0,0,0,0
"1176",0,0,1,0,0,0,0
"1177",78,0,61,0,0,0,0
"1178",70,0,71,0,0,0,0
"1179",90,0,77,0,0,0,0
"1180",0,0,1,0,0,0,0
"1181",60,0,47,0,0,0,0
"1182",0,0,1,0,0,0,0
"1183",69,0,56,0,0,0,0
"1184",51,0,48,0,0,0,0
"1185",71,0,72,0,0,0,0
"1186",70,0,45,0,0,0,0
"1187",0,0,1,0,0,0,0
"1188",64,0,59,0,0,0,0
"1189",0,0,1,0,0,0,0
"1190",82,5,81,6,7,2,2
"1191",0,0,1,0,0,0,0
"1192",0,0,1,0,0,0,0
"1193",0,0,1,0,0,0,0
"1194",1,0,1,0,0,0,0
"1195",73,0,79,0,0,0,0
"1196",56,0,46,0,0,0,0
"1197",85,0,56,0,0,0,0
"1198",1,0,1,0,0,0,0
"1199",0,0,2,0,0,0,0
"1200",72,0,55,0,0,0,0
"1201",0,0,1,0,0,0,0
"1202",64,6,60,4,3,2,1
"1203",2,0,1,0,0,0,0
"1204",1,0,1,0,0,0,0
"1205",63,0,43,0,0,0,0
"1206",58,0,55,0,0,0,0
"1207",1,0,1,0,0,0,0
"1208",54,0,64,0,0,0,0
"1209",65,0,65,0,0,0,0
"1210",1,0,1,0,0,0,0
"1211",0,0,1,0,0,0,0
"1212",0,0,1,0,0,0,0
"1213",56,0,51,0,0,0,0
"1214",0,0,0,0,0,0,0
"1215",68,0,49,0,0,0,0
"1216",57,0,50,0,0,0,0
"1217",0,0,1,0,0,0,0
"1218",0,0,1,0,0,0,0
"1219",61,0,64,0,0,0,0
"1220",0,0,1,0,0,0,0
"1221",0,0,1,0,0,0,0
"1222",57,0,47,0,0,0,0
"1223",1,0,1,0,0,0,0
"1224",61,0,49,0,0,0,0
"1225",53,0,51,0,0,0,0
"1226",51,0,45,0,0,0,0
"1227",0,0,1,0,0,0,0
"1228",65,0,71,0,0,0,0
"1229",1,0,1,0,0,0,0
"1230",0,0,0,0,0,0,0
"1231",0,0,1,0,0,0,0
"1232",50,0,32,0,0,0,0
"1233",1,0,1,0,0,0,0
"1234",64,6,54,6,8,2,3
"1235",0,0,1,0,0,0,0
"1236",73,0,53,0,0,0,0
"1237",0,0,1,0,0,0,0
"1238",54,0,46,0,0,0,1
"1239",73,0,50,0,0,0,0
"1240",0,0,1,0,0,0,0
"1241",59,0,55,0,0,0,0
"1242",73,0,60,0,0,0,0
"1243",1,0,1,0,0,0,0
"1244",0,0,1,0,0,0,0
"1245",0,0,1,0,0,0,0
"1246",1,0,1,0,0,0,0
"1247",57,0,63,0,0,0,0
"1248",1,0,1,0,0,0,0
"1249",0,0,1,0,0,0,0
"1250",66,4,55,6,6,1,4
"1251",63,0,56,0,0,0,0
"1252",0,0,1,0,0,0,0
"1253",60,0,51,0,1,0,0
"1254",0,0,1,0,0,0,0
"1255",47,0,34,0,0,0,0
"1256",67,0,51,0,0,0,0
"1257",56,0,47,0,0,0,0
"1258",0,0,1,0,0,0,0
"1259",0,0,1,0,0,0,0
"1260",0,0,0,0,0,0,0
"1261",78,0,60,0,0,0,0
"1262",0,0,1,0,0,0,0
"1263",1,0,2,0,0,0,0
"1264",63,0,64,0,0,0,0
"1265",64,4,44,5,4,3,2
"1266",0,0,0,0,0,0,0
"1267",0,0,1,0,0,0,0
"1268",59,0,47,0,0,0,0
"1269",83,0,74,0,0,0,0
"1270",66,6,60,3,6,2,3
"1271",69,0,63,0,0,0,0
"1272",0,0,1,0,0,0,0
"1273",77,0,54,0,0,0,0
"1274",91,0,71,0,0,0,0
"1275",71,0,66,0,0,0,0
"1276",0,0,1,0,0,0,0
"1277",5,0,1,0,0,0,0
"1278",0,0,1,0,0,0,0
"1279",1,0,2,0,0,0,0
"1280",63,0,53,0,0,0,0
"1281",55,0,48,0,0,0,0
"1282",61,0,58,0,0,0,0
"1283",58,0,55,1,0,0,0
"1284",0,0,0,0,0,0,0
"1285",0,0,1,0,0,0,0
"1286",0,0,1,0,0,0,0
"1287",65,0,62,0,0,0,0
"1288",50,1,39,0,0,0,1
"1289",1,0,1,0,0,0,0
"1290",68,0,55,0,0,0,0
"1291",78,0,58,0,0,0,0
"1292",0,0,1,0,0,0,0
"1293",0,0,0,0,0,0,0
"1294",62,0,69,0,0,0,0
"1295",59,0,53,0,0,0,0
"1296",0,0,0,0,0,0,0
"1297",55,0,55,0,1,0,0
"1298",67,0,54,0,0,0,0
"1299",0,0,1,0,0,0,0
"1300",53,0,46,0,0,0,0
"1301",59,0,56,0,0,0,0
"1302",72,0,60,0,0,0,0
"1303",80,0,69,0,0,0,0
"1304",65,0,63,0,0,0,0
"1305",67,0,56,0,0,0,0
"1306",0,0,1,0,0,0,0
"1307",1,0,1,0,0,0,0
"1308",0,0,1,0,0,0,0
"1309",66,0,66,0,0,0,0
"1310",0,0,1,0,0,0,0
"1311",2,0,1,0,0,0,0
"1312",61,0,54,0,0,0,0
"1313",0,0,1,0,0,0,0
"1314",70,0,68,0,0,0,0
"1315",1,0,1,0,0,0,0
"1316",57,5,61,5,4,2,2
"1317",0,0,1,0,0,0,0
"1318",0,0,1,0,0,0,0
"1319",0,0,0,0,0,0,0
"1320",58,0,52,0,1,0,1
"1321",1,0,1,0,0,0,0
"1322",0,0,1,0,0,0,0
"1323",0,0,1,0,0,0,0
"1324",0,0,1,0,0,0,0
"1325",0,0,1,0,0,0,0
"1326",61,0,41,0,0,0,0
"1327",71,0,58,0,0,0,0
"1328",2,0,2,0,0,0,0
"1329",58,0,47,0,0,0,0
"1330",0,0,1,0,0,0,0
"1331",76,0,62,0,0,0,0
"1332",66,0,53,0,0,0,0
"1333",0,0,0,0,0,0,0
"1334",56,0,46,0,0,0,0
"1335",64,0,64,0,0,0,0
"1336",67,0,56,0,0,0,0
"1337",0,0,1,0,0,0,0
"1338",0,0,1,0,0,0,0
"1339",83,0,62,0,0,0,0
"1340",0,0,1,0,0,0,0
"1341",0,0,2,0,0,0,0
"1342",72,0,58,0,0,0,0
"1343",0,0,1,0,0,0,0
"1344",0,0,2,0,0,0,0
"1345",0,0,1,0,0,0,0
"1346",57,0,45,0,0,0,0
"1347",2,0,1,0,0,0,0
"1348",0,0,2,0,0,0,0
"1349",0,0,1,0,0,0,0
"1350",75,0,51,0,0,0,0
"1351",53,0,48,0,0,0,0
"1352",67,0,49,0,0,0,0
"1353",63,0,58,0,0,0,0
"1354",64,4,46,3,2,1,1
"1355",64,0,51,0,0,0,0
"1356",0,0,1,0,0,0,0
"1357",1,0,0,0,0,0,0
"1358",56,0,65,0,0,0,1
"1359",58,0,52,0,0,0,0
"1360",54,0,54,0,0,0,0
"1361",71,0,52,0,0,0,0
"1362",81,0,59,0,0,0,0
"1363",57,0,67,0,0,0,0
"1364",74,0,49,0,0,0,0
"1365",65,0,67,0,0,0,0
"1366",60,0,43,0,0,0,0
"1367",0,0,1,0,0,0,0
"1368",0,0,1,0,0,0,0
"1369",53,0,52,0,0,0,0
"1370",0,0,0,0,0,0,0
"1371",83,0,75,0,0,0,0
"1372",0,0,0,0,0,0,0
"1373",39,0,30,0,0,0,0
"1374",60,0,57,0,0,0,0
"1375",46,0,50,0,0,0,0
"1376",80,0,70,0,0,0,0
"1377",83,0,64,0,0,0,0
"1378",60,0,63,0,0,0,0
"1379",67,0,51,0,0,0,0
"1380",0,0,1,0,0,0,0
"1381",60,1,65,0,0,0,1
"1382",0,0,1,0,0,0,0
"1383",54,0,55,0,0,0,0
"1384",0,0,1,0,0,0,0
"1385",0,0,1,0,0,0,0
"1386",0,0,1,0,0,0,0
"1387",0,0,0,0,0,0,0
"1388",58,0,53,0,0,0,0
"1389",64,0,57,0,0,0,0
"1390",45,0,46,0,0,0,0
"1391",0,0,1,0,0,0,0
"1392",0,0,0,0,0,0,0
"1393",0,0,1,0,0,0,0
"1394",75,0,53,0,0,0,0
"1395",80,0,69,0,0,0,0
"1396",0,0,1,0,0,0,0
"1397",76,0,60,0,0,0,0
"1398",0,0,0,0,0,0,0
"1399",63,0,55,0,0,0,0
"1400",0,0,0,0,0,0,0
"1401",0,0,1,0,0,0,0
"1402",68,0,47,0,0,0,0
"1403",74,0,56,1,0,0,0
"1404",54,0,53,0,0,0,1
"1405",54,0,61,0,0,0,0
"1406",0,0,1,0,0,0,0
"1407",55,0,57,0,0,0,0
"1408",56,0,61,0,0,0,0
"1409",0,0,1,0,0,0,0
"1410",0,0,0,0,0,0,0
"1411",0,0,0,0,0,0,0
"1412",0,0,1,0,0,0,0
"1413",0,0,0,0,0,0,0
"1414",79,0,52,0,0,0,0
"1415",79,0,67,0,0,0,0
"1416",0,0,1,0,0,0,0
"1417",1,0,1,0,0,0,0
"1418",63,0,62,0,0,0,0
"1419",66,0,51,0,1,0,0
"1420",50,0,38,0,0,0,0
"1421",73,0,63,0,0,0,0
"1422",0,0,1,0,0,0,0
"1423",0,0,1,0,0,0,0
"1424",2,0,2,0,0,0,0
"1425",65,0,50,0,0,0,0
"1426",60,0,46,0,0,0,0
"1427",0,0,1,0,0,0,0
"1428",1,0,0,0,0,0,0
"1429",68,0,65,1,0,0,0
"1430",0,0,1,0,0,0,0
"1431",0,0,1,0,0,0,0
"1432",64,0,73,0,0,0,0
"1433",1,0,1,0,0,0,0
"1434",0,0,1,0,0,0,0
"1435",0,0,1,0,0,0,0
"1436",59,0,48,0,0,0,0
"1437",53,0,38,0,0,0,0
"1438",0,0,1,0,0,0,0
"1439",2,0,1,0,0,0,0
"1440",74,0,60,0,0,0,0
"1441",80,0,67,0,0,0,0
"1442",51,0,42,0,0,0,0
"1443",69,0,58,0,0,0,0
"1444",0,0,1,0,0,0,0
"1445",0,0,1,0,0,0,0
"1446",54,0,59,0,1,0,0
"1447",70,0,47,0,0,0,0
"1448",62,0,52,0,0,0,0
"1449",0,0,1,0,0,0,0
"1450",66,0,53,0,0,0,0
"1451",0,0,1,0,0,0,0
"1452",61,0,55,0,0,0,0
"1453",0,0,0,0,0,0,0
"1454",57,0,48,0,0,0,0
"1455",0,0,1,0,0,0,0
"1456",1,0,1,0,0,0,0
"1457",80,0,53,0,0,0,0
"1458",62,0,42,0,0,0,0
"1459",0,0,1,0,0,0,0
"1460",0,0,1,0,0,0,0
"1461",2,0,2,0,0,0,0
"1462",0,0,1,0,0,0,0
"1463",0,0,1,0,0,0,0
"1464",70,0,53,0,0,0,0
"1465",57,0,44,0,0,0,0
"1466",60,0,42,0,0,0,0
"1467",0,0,1,0,0,0,0
"1468",0,0,1,0,0,0,0
"1469",0,0,0,0,0,0,0
"1470",90,0,75,0,0,0,0
"1471",54,0,54,1,0,0,0
"1472",1,0,3,0,0,0,0
"1473",0,0,1,0,0,0,0
"1474",0,0,1,0,0,0,0
"1475",0,0,1,0,0,0,0
"1476",56,0,50,0,0,0,0
"1477",0,0,1,0,0,0,0
"1478",0,0,1,0,0,0,0
"1479",1,0,2,0,0,0,0
"1480",57,0,50,0,0,0,0
"1481",71,0,57,0,1,0,0
"1482",55,0,52,0,0,0,0
"1483",0,0,1,0,0,0,0
"1484",80,0,57,0,0,0,0
"1485",0,0,1,0,0,0,0
"1486",63,0,51,0,0,0,0
"1487",77,0,65,0,0,0,0
"1488",56,3,48,1,2,0,0
"1489",1,0,0,0,0,0,0
"1490",62,0,36,0,0,0,0
"1491",70,0,50,0,0,0,0
"1492",0,0,1,0,0,0,0
"1493",68,0,48,0,0,0,0
"1494",65,10,47,5,8,2,3
"1495",50,0,54,0,0,0,0
"1496",65,0,51,0,0,0,0
"1497",0,0,1,0,0,0,0
"1498",74,1,60,1,0,0,1
"1499",1,0,1,0,0,0,0
"1500",55,0,59,0,0,0,0
"1501",48,0,46,0,0,0,0
"1502",0,0,1,0,0,0,0
"1503",0,0,1,0,0,0,0
"1504",65,0,58,0,0,0,0
"1505",73,0,70,0,0,0,0
"1506",67,0,55,0,0,0,0
"1507",0,0,1,0,0,0,0
"1508",1,0,1,0,0,0,0
"1509",0,0,1,0,0,0,0
"1510",59,0,48,0,0,0,0
"1511",0,0,1,0,0,0,0
"1512",0,0,1,0,0,0,0
"1513",1,0,1,0,0,0,0
"1514",0,0,1,0,0,0,0
"1515",72,0,72,0,0,0,0
"1516",0,0,1,0,0,0,0
"1517",5,0,3,0,0,0,0
"1518",69,0,62,0,0,0,0
"1519",1,0,0,0,0,0,0
"1520",0,0,1,0,0,0,0
"1521",0,0,0,0,0,0,0
"1522",58,0,50,0,0,0,0
"1523",0,0,1,0,0,0,0
"1524",63,0,60,0,0,0,0
"1525",0,0,0,0,0,0,0
"1526",84,0,59,0,0,0,0
"1527",70,0,61,0,0,0,0
"1528",2,0,1,0,0,0,0
"1529",65,0,55,0,0,0,0
"1530",0,0,1,0,0,0,0
"1531",0,0,1,0,0,0,0
"1532",64,0,53,0,0,0,0
"1533",59,0,57,0,0,0,0
"1534",0,0,1,0,0,0,0
"1535",67,0,52,0,0,0,0
"1536",2,0,1,0,0,0,0
"1537",0,0,0,0,0,0,0
"1538",0,0,2,0,0,0,0
"1539",0,0,1,0,0,0,0
"1540",0,0,1,0,0,0,0
"1541",0,0,1,0,0,0,0
"1542",0,0,1,0,0,0,0
"1543",57,0,49,0,0,0,0
"1544",0,0,1,0,0,0,0
"1545",66,1,65,0,1,0,1
"1546",0,0,1,0,0,0,0
"1547",61,0,43,0,0,0,0
"1548",0,0,1,0,0,0,0
"1549",74,0,77,0,0,0,0
"1550",1,0,1,0,0,0,0
"1551",0,0,1,0,0,0,0
"1552",80,0,65,0,0,0,0
"1553",0,0,0,0,0,0,0
"1554",0,0,1,0,0,0,0
"1555",50,0,47,0,0,0,0
"1556",65,0,53,0,0,0,0
"1557",0,0,1,0,0,0,0
"1558",0,0,1,0,0,0,0
"1559",0,0,2,0,0,0,0
"1560",74,0,53,0,0,0,0
"1561",3,0,0,0,0,0,0
"1562",57,4,46,5,6,2,3
"1563",0,0,1,0,0,0,0
"1564",2,0,4,0,0,0,0
"1565",64,0,49,0,0,0,0
"1566",45,0,49,0,0,0,0
"1567",0,0,1,0,0,0,0
"1568",59,0,51,0,0,0,0
"1569",0,0,1,0,0,0,0
"1570",0,0,1,0,0,0,0
"1571",64,0,52,0,0,0,0
"1572",0,0,1,0,0,0,0
"1573",0,0,0,0,0,0,0
"1574",59,0,50,0,0,0,0
"1575",0,0,1,0,0,0,0
"1576",0,0,1,0,0,0,0
"1577",63,0,56,0,0,0,0
"1578",64,0,51,1,1,0,0
"1579",0,0,1,0,0,0,0
"1580",0,0,1,0,0,0,0
"1581",1,0,0,0,0,0,0
"1582",80,1,63,0,0,0,0
"1583",0,0,1,0,0,0,0
"1584",55,0,42,0,0,0,0
"1585",68,0,60,0,0,0,0
"1586",0,0,1,0,0,0,0
"1587",72,1,66,1,0,1,0
"1588",51,0,47,0,0,0,0
"1589",0,0,1,0,0,0,0
"1590",83,0,61,0,0,0,0
"1591",0,0,1,0,0,0,0
"1592",62,0,51,0,0,0,0
"1593",70,0,49,0,0,0,0
"1594",1,0,1,0,0,0,0
"1595",0,0,1,0,0,0,0
"1596",0,0,1,0,0,0,0
