"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"236",0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0
"238",29,0,27,0,0,0,0
"239",23,0,19,0,0,0,0
"240",24,0,26,0,0,0,0
"241",25,0,28,0,0,0,0
"242",24,0,31,0,0,0,0
"243",31,0,32,0,0,0,0
"244",29,0,31,0,0,0,0
"245",28,0,34,0,0,0,0
"246",16,0,25,0,0,0,0
"247",0,0,0,0,0,0,0
"248",24,0,40,0,0,0,0
"249",27,0,23,0,0,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0
"253",26,0,28,0,0,0,0
"254",27,0,37,0,0,0,0
"255",24,0,26,0,0,0,0
"256",0,0,0,0,0,0,0
"257",14,0,29,0,0,0,0
"258",19,0,28,0,0,0,0
"259",30,0,39,0,0,0,0
"260",0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0
"262",23,0,21,0,0,0,0
"263",29,0,30,0,0,0,0
"264",22,0,32,0,0,0,0
"265",24,0,22,0,0,0,0
"266",0,0,1,0,0,0,0
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",26,0,25,0,0,0,0
"270",0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0
"272",32,0,31,0,0,0,0
"273",20,0,36,0,0,0,0
"274",30,0,32,0,0,0,0
"275",22,0,31,0,0,0,0
"276",0,0,0,0,0,0,0
"277",21,0,38,0,0,0,0
"278",29,0,30,0,0,0,0
"279",17,0,30,0,0,0,0
"280",0,0,0,0,0,0,0
"281",16,0,39,0,0,0,0
"282",27,0,30,0,0,0,0
"283",28,0,39,0,0,0,0
"284",19,0,37,0,0,0,0
"285",22,0,31,0,0,0,0
"286",21,0,37,0,0,0,0
"287",0,0,0,0,0,0,0
"288",26,0,29,0,0,0,0
"289",0,0,0,0,0,0,0
"290",16,0,33,0,0,0,0
"291",0,0,0,0,0,0,0
"292",38,0,28,0,0,0,0
"293",32,0,20,0,0,0,0
"294",0,0,0,0,0,0,0
"295",24,0,17,0,0,0,0
"296",25,0,29,0,1,0,0
"297",28,0,21,0,0,0,0
"298",0,0,0,0,0,0,0
"299",21,0,27,0,0,0,0
"300",0,0,0,0,0,0,0
"301",23,0,21,0,0,0,0
"302",18,0,37,0,0,0,0
"303",22,0,15,0,0,0,0
"304",0,0,0,0,0,0,0
"305",17,0,19,0,0,0,0
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",32,0,35,0,0,0,0
"309",0,0,0,0,0,0,0
"310",26,0,15,0,0,0,0
"311",23,0,36,0,0,0,0
"312",0,0,0,0,0,0,0
"313",13,0,28,0,0,0,0
"314",31,0,31,0,0,0,1
"315",26,1,28,0,2,0,3
"316",15,0,32,0,0,0,0
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",27,0,24,0,0,0,0
"321",28,0,36,0,0,0,0
"322",25,0,27,0,0,0,0
"323",20,0,26,0,0,0,0
"324",24,0,29,0,0,0,0
"325",22,0,37,0,0,0,0
"326",27,0,31,0,0,0,0
"327",0,0,0,0,0,0,0
"328",0,0,0,0,0,0,0
"329",0,0,0,0,0,0,0
"330",23,0,26,0,0,0,0
"331",23,0,23,0,0,0,0
"332",17,0,28,0,0,0,0
"333",25,0,29,0,0,0,0
"334",24,0,28,0,0,0,0
"335",0,0,0,0,0,0,0
"336",23,0,30,0,0,0,0
"337",20,0,39,0,0,0,0
"338",27,0,36,0,0,0,0
"339",0,0,0,0,0,0,0
"340",0,0,0,0,0,0,0
"341",20,0,17,0,0,0,0
"342",0,0,0,0,0,0,0
"343",37,0,27,0,0,0,0
"344",0,0,0,0,0,0,0
"345",15,0,26,0,0,0,0
"346",31,0,29,0,0,0,0
"347",16,0,31,0,0,0,0
"348",22,0,34,0,0,0,0
"349",0,0,0,0,0,0,0
"350",0,0,0,0,0,0,0
"351",27,0,33,0,0,0,0
"352",0,0,0,0,0,0,0
"353",30,0,34,0,0,0,0
"354",22,0,33,0,0,0,0
"355",0,0,0,0,0,0,0
"356",0,0,0,0,0,0,0
"357",0,0,1,0,0,0,0
"358",20,0,13,0,0,0,0
"359",0,0,0,0,0,0,0
"360",28,0,40,0,0,1,0
"361",26,0,31,0,0,0,0
"362",25,0,41,0,0,0,0
"363",23,0,35,0,0,0,0
"364",28,0,28,0,0,0,0
"365",19,0,27,0,0,0,0
"366",0,0,0,0,0,0,0
"367",19,2,27,0,10,1,1
"368",27,0,26,0,0,0,0
"369",0,0,0,0,0,0,0
"370",23,1,32,0,17,3,18
"371",15,0,38,0,0,0,0
"372",20,0,36,0,0,0,0
"373",29,0,34,0,0,0,0
"374",0,0,0,0,0,0,0
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",26,0,27,0,0,0,0
"378",0,0,1,0,0,0,0
"379",23,0,20,0,0,0,0
"380",29,0,22,0,0,0,0
"381",23,0,25,0,0,0,0
"382",0,0,0,0,0,0,0
"383",34,0,38,0,0,0,0
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",29,0,34,0,0,0,0
"387",0,0,0,0,0,0,0
"388",18,0,29,0,0,0,0
"389",0,0,0,0,0,0,0
"390",22,0,35,0,0,0,0
"391",22,0,23,0,0,0,0
"392",24,0,32,0,0,0,0
"393",0,0,0,0,0,0,0
"394",21,0,26,0,0,0,0
"395",0,0,0,0,0,0,0
"396",30,0,28,0,0,0,0
"397",26,0,30,0,0,0,0
"398",0,0,0,0,0,0,0
"399",0,0,0,0,0,0,0
"400",21,0,39,0,0,0,0
"401",0,0,0,0,0,0,0
"402",0,0,0,0,0,0,0
"403",24,0,22,0,0,0,0
"404",0,0,0,0,0,0,0
"405",26,0,36,0,0,0,0
"406",19,0,36,0,0,0,0
"407",15,0,44,0,0,0,0
"408",0,0,0,0,0,0,0
"409",27,0,28,0,0,0,0
"410",0,0,0,0,0,0,0
"411",20,0,26,0,1,0,1
"412",0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0
"415",0,0,0,0,0,0,0
"416",24,0,18,0,0,0,0
"417",25,0,31,0,0,0,0
"418",22,0,30,0,0,0,0
"419",19,0,29,0,0,0,0
"420",28,0,33,0,0,0,0
"421",22,0,24,0,0,0,0
"422",20,0,27,0,0,0,0
"423",34,0,30,0,0,0,0
"424",14,0,26,0,0,0,0
"425",30,0,26,0,0,0,0
"426",0,0,0,0,0,0,0
"427",27,0,26,0,0,0,0
"428",0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0
"431",25,0,40,0,0,0,0
"432",19,0,29,0,0,0,0
"433",33,0,33,0,0,0,0
"434",17,0,35,0,0,0,0
"435",30,0,19,0,0,0,0
"436",21,0,27,0,0,0,0
"437",0,0,0,0,0,0,0
"438",0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0
"440",0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",25,0,27,0,0,0,0
"446",26,0,25,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,0,0,0,0,0
"449",24,0,31,0,0,0,0
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",22,0,31,0,0,0,0
"453",0,0,0,0,0,0,0
"454",25,0,28,0,0,0,0
"455",23,0,26,0,0,0,0
"456",0,0,0,0,0,0,0
"457",0,0,0,0,0,0,0
"458",1,0,1,0,0,0,0
"459",20,0,27,0,0,0,0
"460",27,0,25,0,0,0,0
"461",19,0,26,0,0,0,0
"462",25,0,39,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",0,0,0,0,0,0,0
"466",32,0,33,0,0,0,0
"467",33,0,30,0,0,0,0
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",28,0,35,0,0,0,0
"471",0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0
"473",0,0,0,0,0,0,0
"474",0,0,0,0,0,0,0
"475",0,0,0,0,0,0,0
"476",29,0,24,0,0,0,0
"477",0,0,0,0,0,0,0
"478",0,0,0,0,0,0,0
"479",23,0,26,0,0,0,0
"480",24,0,24,0,0,0,0
"481",26,0,26,0,0,0,0
"482",0,0,0,0,0,0,0
"483",29,0,30,0,0,0,0
"484",0,0,0,0,0,0,0
"485",0,0,0,0,0,0,0
"486",25,0,33,0,0,0,0
"487",21,0,26,0,0,0,0
"488",21,0,30,0,0,0,0
"489",0,0,0,0,0,0,0
"490",23,0,31,0,0,0,0
"491",23,0,27,0,0,0,0
"492",0,0,0,0,0,0,0
"493",0,0,0,0,0,0,0
"494",26,0,33,0,0,0,0
"495",26,0,27,0,0,0,0
"496",0,0,0,0,0,0,0
"497",26,0,24,0,0,0,0
"498",0,0,0,0,0,0,0
"499",0,0,1,0,0,0,0
"500",22,0,23,0,0,0,0
"501",27,0,34,0,0,0,0
"502",27,0,30,0,0,0,0
"503",0,0,0,0,0,0,0
"504",18,0,37,0,0,0,0
"505",17,0,33,0,0,0,0
"506",0,0,0,0,0,0,0
"507",0,0,0,0,0,0,0
"508",21,0,31,0,0,0,0
"509",24,0,29,0,0,0,0
"510",1,0,0,0,0,0,0
"511",19,0,19,0,0,0,0
"512",23,0,27,0,0,0,0
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",33,0,39,0,0,0,0
"516",0,0,0,0,0,0,0
"517",21,0,31,0,0,0,0
"518",0,0,0,0,0,0,0
"519",34,0,27,0,0,0,0
"520",0,0,0,0,0,0,0
"521",25,0,23,0,0,0,0
"522",26,0,29,0,0,0,0
"523",0,0,0,0,0,0,0
"524",18,0,31,0,0,0,0
"525",23,0,21,0,0,0,0
"526",18,0,20,0,0,0,0
"527",23,0,29,0,0,0,0
"528",0,0,0,0,0,0,0
"529",18,0,25,0,0,0,0
"530",22,0,38,0,0,0,0
"531",18,0,32,0,0,0,0
"532",19,0,39,0,0,0,0
"533",23,0,33,0,0,0,0
"534",0,0,0,0,0,0,0
"535",0,0,0,0,0,0,0
"536",27,0,23,0,0,0,0
"537",28,0,26,0,0,0,0
"538",22,0,36,0,0,0,0
"539",25,0,31,0,0,0,0
"540",24,0,24,0,0,0,0
"541",15,0,26,0,0,0,0
"542",0,0,0,0,0,0,0
"543",0,0,0,0,0,0,0
"544",0,0,0,0,0,0,0
"545",27,0,29,0,0,0,0
"546",13,0,31,0,0,0,1
"547",0,0,0,0,0,0,0
"548",22,0,32,0,0,0,0
"549",18,0,27,0,0,0,0
"550",32,0,28,0,0,0,0
"551",21,0,39,0,0,0,0
"552",0,0,0,0,0,0,0
"553",0,0,0,0,0,0,0
"554",32,0,28,0,0,0,0
"555",18,0,29,0,0,0,0
"556",0,0,0,0,0,0,0
"557",0,0,0,0,0,0,0
"558",1,0,1,0,0,0,0
"559",33,0,39,0,0,0,0
"560",0,0,0,0,0,0,0
"561",0,0,0,0,0,0,0
"562",14,0,32,0,0,0,0
"563",28,0,27,0,0,0,0
"564",0,0,0,0,0,0,0
"565",0,0,0,0,0,0,0
"566",26,0,31,0,0,0,0
"567",0,0,0,0,0,0,0
"568",18,0,25,0,0,0,0
"569",22,0,41,0,0,0,0
"570",0,0,0,0,0,0,0
"571",0,0,0,0,0,0,0
"572",0,0,0,0,0,0,0
"573",21,0,26,0,0,0,0
"574",18,0,24,0,0,0,0
"575",30,0,27,0,0,0,0
"576",0,0,0,0,0,0,0
"577",0,0,0,0,0,0,0
"578",16,0,22,0,0,0,0
"579",27,0,43,0,0,0,0
"580",26,0,26,0,0,0,0
"581",21,0,27,0,0,0,0
"582",0,0,0,0,0,0,0
"583",25,0,18,0,0,0,0
"584",21,0,33,0,0,0,0
"585",0,0,0,0,0,0,0
"586",21,0,38,0,0,0,0
"587",32,0,36,0,0,0,0
"588",21,0,31,0,0,0,0
"589",24,3,25,3,10,1,19
"590",0,0,0,0,0,0,0
"591",0,0,0,0,0,0,0
"592",19,0,28,0,0,0,0
"593",21,0,36,0,0,0,0
"594",0,0,0,0,0,0,0
"595",28,0,33,0,0,0,0
"596",0,0,0,0,0,0,0
"597",25,0,33,0,0,0,0
"598",19,0,28,0,0,0,0
"599",0,0,0,0,0,0,0
"600",22,0,26,0,0,0,0
"601",0,0,0,0,0,0,0
"602",17,0,18,0,0,0,0
"603",15,0,23,0,0,0,0
"604",21,0,17,0,0,0,0
"605",12,0,31,0,0,0,0
"606",0,0,0,0,0,0,0
"607",18,0,37,0,0,0,0
"608",0,0,0,0,0,0,0
"609",24,0,27,0,0,0,0
"610",18,0,27,0,0,0,0
"611",22,0,25,0,0,0,0
"612",17,0,30,0,0,0,0
"613",0,0,0,0,0,0,0
"614",0,0,0,0,0,0,0
"615",23,0,32,0,0,0,0
"616",0,0,0,0,0,0,0
"617",14,0,28,0,0,0,0
"618",28,0,29,0,0,0,0
"619",18,0,27,0,0,0,0
"620",19,0,18,0,0,0,0
"621",32,0,34,0,0,0,0
"622",0,0,0,0,0,0,0
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",0,0,0,0,0,0,0
"626",25,0,32,0,0,0,0
"627",21,0,20,0,0,0,0
"628",0,0,0,0,0,0,0
"629",34,0,26,0,0,0,0
"630",0,0,0,0,0,0,0
"631",34,0,37,0,0,0,0
"632",0,0,0,0,0,0,0
"633",28,0,36,0,0,0,0
"634",18,0,27,0,0,0,0
"635",20,0,23,0,0,0,0
"636",28,0,28,0,0,0,0
"637",0,0,0,0,0,0,0
"638",0,0,0,0,0,0,0
"639",31,0,27,0,0,0,0
"640",23,0,25,0,0,0,0
"641",25,0,34,0,0,0,0
"642",0,0,0,0,0,0,0
"643",20,0,17,0,0,0,0
"644",27,0,31,0,0,0,0
"645",0,0,0,0,0,0,0
"646",25,0,22,0,0,0,0
"647",27,0,20,0,0,0,0
"648",0,0,0,0,0,0,0
"649",23,0,26,0,0,0,0
"650",22,0,42,0,0,0,0
"651",0,0,0,0,0,0,0
"652",1,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",20,0,30,0,0,0,0
"655",0,0,0,0,0,0,0
"656",0,0,0,0,0,0,0
"657",21,0,23,0,0,0,0
"658",25,0,29,0,0,0,0
"659",0,0,0,0,0,0,0
"660",29,0,24,0,0,0,0
"661",0,0,0,0,0,0,0
"662",14,0,28,0,0,0,0
"663",0,0,1,0,0,0,0
"664",25,0,35,0,0,0,0
"665",0,0,0,0,0,0,0
"666",10,0,34,0,0,0,0
"667",16,0,29,0,0,0,0
"668",0,0,0,0,0,0,0
"669",28,0,34,0,0,0,0
"670",0,0,0,0,0,0,0
"671",0,0,1,0,0,0,0
"672",0,0,0,0,0,0,0
"673",15,0,33,0,0,0,0
"674",0,0,0,0,0,0,0
"675",0,0,0,0,0,0,0
"676",19,0,28,0,0,0,0
"677",20,0,21,0,0,0,0
"678",0,0,0,0,0,0,0
"679",0,0,0,0,0,0,0
"680",21,0,23,0,0,0,0
"681",13,0,24,0,1,0,2
"682",14,0,34,0,0,0,0
"683",16,0,28,0,0,0,0
"684",0,0,0,0,0,0,0
"685",28,0,34,0,2,0,3
"686",21,0,19,0,0,0,0
"687",23,0,35,0,0,0,0
"688",0,0,0,0,0,0,0
"689",26,0,32,0,0,0,0
"690",27,0,37,0,0,0,0
"691",24,0,34,0,0,0,0
"692",28,0,23,0,0,0,0
"693",0,0,0,0,0,0,0
"694",0,0,0,0,0,0,0
"695",0,0,0,0,0,0,0
"696",19,0,34,0,0,0,0
"697",0,0,0,0,0,0,0
"698",0,0,0,0,0,0,0
"699",16,0,28,0,0,0,0
"700",21,0,24,0,0,0,0
"701",26,0,27,0,0,0,0
"702",12,0,26,0,0,0,0
"703",0,0,0,0,0,0,0
"704",0,0,0,0,0,0,0
"705",0,0,0,0,0,0,0
"706",15,0,20,0,0,0,0
"707",0,0,0,0,0,0,0
"708",27,0,27,0,0,0,0
"709",24,0,30,0,0,0,0
"710",0,0,0,0,0,0,0
"711",0,0,0,0,0,0,0
"712",19,0,30,0,0,0,0
"713",18,0,27,0,0,0,0
"714",28,0,36,0,0,0,0
"715",0,0,0,0,0,0,0
"716",27,0,25,0,0,0,0
"717",0,0,0,0,0,0,0
"718",0,0,0,0,0,0,0
"719",15,0,21,0,0,0,0
"720",20,0,31,0,0,0,0
"721",28,0,36,0,0,0,0
"722",0,0,0,0,0,0,0
"723",19,0,34,0,0,0,0
"724",0,0,1,0,0,0,0
"725",0,0,0,0,0,0,0
"726",24,0,21,0,0,0,0
"727",17,0,24,0,0,0,0
"728",23,0,20,0,0,0,0
"729",0,0,0,0,0,0,0
"730",29,0,30,0,0,0,0
"731",28,0,27,0,0,0,0
"732",18,0,21,0,0,0,0
"733",23,0,33,0,0,0,0
"734",32,1,40,1,5,1,10
"735",0,0,0,0,0,0,0
"736",16,0,17,0,0,0,0
"737",19,0,38,0,0,0,0
"738",0,0,0,0,0,0,0
"739",0,0,0,0,0,0,0
"740",19,0,32,0,0,0,0
"741",0,0,0,0,0,0,0
"742",24,0,34,0,0,0,0
"743",28,0,35,0,0,0,0
"744",0,0,0,0,0,0,0
"745",23,0,26,0,0,0,0
"746",23,0,27,0,0,0,0
"747",21,0,32,0,0,0,0
"748",22,0,33,0,0,0,0
"749",0,0,0,0,0,0,0
"750",26,1,35,0,4,2,6
"751",0,0,0,0,0,0,0
"752",19,0,23,0,0,0,0
"753",18,0,24,0,0,0,0
"754",26,0,24,0,0,0,0
"755",15,0,24,0,0,0,0
"756",0,0,0,0,0,0,0
"757",23,0,36,0,0,0,0
"758",0,0,0,0,0,0,0
"759",20,0,37,0,0,0,0
"760",23,0,21,0,0,0,0
"761",0,0,0,0,0,0,0
"762",0,0,0,0,0,0,0
"763",20,0,24,0,0,0,0
"764",0,0,0,0,0,0,0
"765",17,0,32,0,0,0,0
"766",0,0,0,0,0,0,0
"767",26,0,23,0,0,0,0
"768",0,0,0,0,0,0,0
"769",21,0,31,0,0,0,0
"770",0,0,0,0,0,0,0
"771",27,0,37,0,0,0,0
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",24,0,31,0,0,0,0
"775",25,0,24,0,0,0,0
"776",0,0,0,0,0,0,0
"777",26,0,32,0,0,0,0
"778",22,0,33,0,0,0,0
"779",25,0,25,0,0,0,0
"780",23,0,25,0,0,0,0
"781",32,2,31,2,22,3,17
"782",21,0,29,0,0,0,0
"783",27,0,23,0,0,0,0
"784",0,0,0,0,0,0,0
"785",0,0,0,0,0,0,0
"786",0,0,0,0,0,0,0
"787",24,0,30,0,0,0,0
"788",30,0,21,0,0,0,0
"789",0,0,0,0,0,0,0
"790",0,0,0,0,0,0,0
"791",0,0,0,0,0,0,0
"792",18,0,30,0,0,0,0
"793",0,0,0,0,0,0,0
"794",16,0,26,0,0,0,0
"795",0,0,0,0,0,0,0
"796",0,0,0,0,0,0,0
"797",0,0,1,0,0,0,0
"798",1,0,0,0,0,0,0
"799",0,0,0,0,0,0,0
"800",0,0,0,0,0,0,0
"801",0,0,0,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",32,0,29,0,0,0,0
"805",23,0,23,0,0,0,0
"806",30,0,30,3,2,1,6
"807",19,0,30,0,0,0,0
"808",29,0,35,0,0,0,0
"809",24,0,35,0,0,0,0
"810",26,0,29,0,0,0,0
"811",1,0,0,0,0,0,0
"812",25,0,36,0,0,0,0
"813",22,0,36,0,0,0,0
