"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",83,97,34,6,37
"1065",62,93,35,10,43
"1066",64,98,41,9,38
"1067",57,94,31,15,39
"1068",65,93,27,4,44
"1069",60,105,44,14,33
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",60,94,37,12,34
"1073",75,83,39,9,41
"1074",0,0,0,0,0
"1075",64,106,43,9,40
"1076",67,88,40,9,42
"1077",61,89,29,8,39
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",0,0,0,0,0
"1081",83,108,38,8,39
"1082",0,0,0,0,0
"1083",0,0,0,0,0
"1084",0,0,0,0,0
"1085",0,0,0,0,0
"1086",72,88,33,9,40
"1087",0,0,0,0,0
"1088",79,89,40,10,36
"1089",70,79,43,11,46
"1090",47,86,39,5,32
"1091",63,87,41,18,41
"1092",60,123,38,12,45
"1093",0,0,0,0,0
"1094",72,95,33,12,41
"1095",82,105,42,7,30
"1096",84,97,34,11,44
"1097",75,86,40,9,41
"1098",68,90,39,9,31
"1099",0,0,0,0,0
"1100",0,0,0,0,0
"1101",61,73,35,5,43
"1102",58,87,36,11,42
"1103",75,87,40,7,35
"1104",60,87,36,14,40
"1105",85,86,42,7,32
"1106",0,0,0,0,1
"1107",52,99,31,6,34
"1108",0,0,0,0,0
"1109",68,75,36,10,37
"1110",66,92,39,11,42
"1111",68,91,37,8,33
"1112",71,87,38,7,36
"1113",0,0,0,0,0
"1114",70,82,39,8,43
"1115",0,0,0,0,0
"1116",1,0,0,0,0
"1117",0,0,0,0,0
"1118",72,91,32,6,43
"1119",79,95,28,10,40
"1120",0,0,0,0,0
"1121",75,86,40,6,40
"1122",0,0,0,0,0
"1123",76,87,47,11,44
"1124",74,78,38,5,40
"1125",74,103,39,12,47
"1126",70,77,32,6,41
"1127",66,83,33,14,36
"1128",59,104,36,17,37
"1129",63,100,32,9,37
"1130",62,89,41,9,46
"1131",60,87,35,12,36
"1132",79,87,39,14,40
"1133",84,80,35,10,29
"1134",72,75,34,16,44
"1135",78,82,38,12,41
"1136",76,86,46,9,46
"1137",75,98,44,12,43
"1138",0,1,1,0,0
"1139",0,1,0,0,0
"1140",0,0,0,0,0
"1141",63,98,55,12,37
"1142",68,85,39,8,42
"1143",0,0,0,0,0
"1144",0,0,0,0,0
"1145",54,92,35,10,41
"1146",76,90,40,10,41
"1147",68,90,36,11,32
"1148",75,91,37,11,43
"1149",69,86,36,8,42
"1150",82,102,38,10,39
"1151",0,0,0,0,0
"1152",0,0,0,0,0
"1153",0,0,0,0,0
"1154",0,1,0,0,0
"1155",0,0,0,0,0
"1156",57,92,40,17,36
"1157",75,91,42,9,35
"1158",0,0,0,0,0
"1159",81,95,32,13,41
"1160",68,104,43,16,41
"1161",0,0,0,0,0
"1162",62,92,44,5,38
"1163",74,94,29,8,35
"1164",65,93,38,12,48
"1165",52,87,36,14,40
"1166",73,99,37,11,41
"1167",83,105,28,10,39
"1168",0,0,0,0,0
"1169",56,79,53,9,40
"1170",62,95,32,10,44
"1171",64,105,42,9,40
"1172",69,93,36,9,35
"1173",93,87,33,10,44
"1174",60,90,39,9,49
"1175",76,103,34,8,41
"1176",58,94,42,12,43
"1177",69,79,30,11,40
"1178",75,96,33,12,42
"1179",0,0,0,0,0
"1180",66,99,44,11,29
"1181",65,90,41,10,41
"1182",78,88,34,5,49
"1183",63,82,29,11,45
"1184",74,82,46,11,37
"1185",56,103,36,12,40
"1186",0,0,0,0,0
"1187",77,79,35,4,44
"1188",85,103,42,10,40
"1189",0,1,0,0,0
"1190",0,0,0,0,0
"1191",81,90,39,12,40
"1192",63,91,42,6,40
"1193",63,102,29,11,36
"1194",0,0,0,0,0
"1195",0,0,0,0,0
"1196",68,75,36,9,41
"1197",78,82,37,15,51
"1198",1,0,0,0,0
"1199",66,93,50,10,40
"1200",57,87,25,7,35
"1201",0,0,0,0,0
"1202",69,97,39,12,44
"1203",57,88,31,8,41
"1204",78,94,34,11,40
"1205",66,84,35,11,54
"1206",67,93,43,10,40
"1207",70,87,35,7,43
"1208",71,100,39,7,44
"1209",61,78,42,6,39
"1210",64,99,38,10,56
"1211",66,71,41,17,33
"1212",81,83,42,7,42
"1213",81,92,48,9,44
"1214",55,71,33,5,38
"1215",78,94,30,7,46
"1216",76,91,37,10,38
"1217",0,0,0,0,0
"1218",63,96,32,14,32
"1219",0,0,0,0,0
"1220",65,100,40,6,45
"1221",61,73,37,10,37
"1222",0,0,0,0,0
"1223",0,0,0,0,0
"1224",0,0,0,0,0
"1225",69,88,33,12,39
"1226",0,0,0,0,0
"1227",0,0,0,0,0
"1228",0,0,0,0,0
"1229",62,87,42,6,38
"1230",0,0,0,0,0
"1231",59,113,35,9,41
"1232",75,98,34,13,45
"1233",0,0,0,0,0
"1234",0,0,0,0,0
"1235",0,0,0,0,0
"1236",74,84,33,12,45
"1237",70,91,36,13,43
"1238",84,104,35,6,45
"1239",63,79,45,11,45
"1240",0,0,0,0,0
"1241",73,104,33,14,41
"1242",0,0,0,0,0
"1243",1,0,0,0,0
"1244",78,77,42,15,38
"1245",77,96,35,8,51
"1246",53,73,28,13,35
"1247",71,96,40,4,41
"1248",0,0,0,0,0
"1249",79,84,37,9,37
"1250",72,95,43,14,38
"1251",82,84,39,11,41
"1252",66,98,37,15,47
"1253",0,0,0,0,1
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",76,89,39,8,42
"1258",71,104,43,13,35
"1259",71,86,35,12,45
"1260",0,0,0,0,0
"1261",71,96,35,10,35
"1262",59,91,34,14,46
"1263",62,93,29,11,40
"1264",72,97,43,10,39
"1265",0,0,0,0,0
"1266",66,86,42,12,36
"1267",0,0,0,0,0
"1268",64,90,40,12,42
"1269",72,102,39,6,44
"1270",69,99,34,10,37
"1271",70,95,35,9,36
"1272",68,87,42,11,46
"1273",86,103,33,13,43
"1274",62,89,41,6,43
"1275",72,112,29,14,43
"1276",90,90,34,12,47
"1277",62,98,35,12,41
"1278",69,86,39,14,46
"1279",0,0,0,0,0
"1280",58,89,40,6,45
"1281",75,94,45,14,37
"1282",80,93,37,7,41
"1283",77,107,28,9,39
"1284",0,0,0,0,0
"1285",68,82,36,8,36
"1286",0,0,0,0,0
"1287",0,0,0,0,0
"1288",0,0,0,0,0
"1289",67,96,38,9,48
"1290",69,86,45,10,36
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",0,0,0,0,0
"1294",73,88,37,13,34
"1295",75,103,41,7,36
"1296",76,79,40,16,38
"1297",52,100,39,14,45
"1298",73,87,41,6,39
"1299",0,0,0,0,0
"1300",82,82,35,10,36
"1301",62,82,44,17,35
"1302",0,0,0,0,0
"1303",68,98,40,7,42
"1304",82,92,37,10,37
"1305",64,87,30,7,37
"1306",79,92,47,7,41
"1307",0,0,0,0,0
"1308",66,94,30,12,38
"1309",62,89,39,14,44
"1310",78,84,44,8,43
"1311",65,92,42,10,28
"1312",73,111,40,11,37
"1313",53,93,28,10,38
"1314",75,78,33,6,44
"1315",73,81,39,10,35
"1316",0,0,0,0,0
"1317",72,89,34,11,39
"1318",0,0,0,0,0
"1319",61,89,39,13,36
"1320",79,107,37,11,37
"1321",75,75,36,10,45
"1322",0,1,0,0,0
"1323",0,0,0,0,0
"1324",60,84,33,14,38
"1325",68,81,41,11,42
"1326",76,103,34,10,36
"1327",65,107,46,8,32
"1328",55,101,30,12,35
"1329",74,92,34,10,34
"1330",0,0,0,0,0
"1331",0,0,0,0,0
"1332",0,0,0,0,0
"1333",0,0,0,0,0
"1334",0,0,0,0,0
"1335",66,101,34,10,44
"1336",76,83,40,11,33
"1337",0,0,0,0,0
"1338",70,88,42,9,32
"1339",66,96,36,10,40
"1340",0,0,0,0,0
"1341",58,89,43,5,41
"1342",74,85,46,6,42
"1343",79,99,31,8,38
"1344",0,0,0,0,0
"1345",60,83,46,10,41
"1346",65,105,36,11,36
"1347",76,93,39,6,34
"1348",69,93,38,10,39
"1349",71,94,34,12,50
"1350",73,85,37,14,46
"1351",61,70,39,14,42
"1352",64,91,37,9,42
"1353",0,1,0,0,0
"1354",66,114,39,9,37
"1355",0,0,0,0,0
"1356",72,95,34,9,41
"1357",65,93,43,5,43
"1358",68,93,43,10,41
"1359",0,0,0,0,0
"1360",60,85,28,10,37
"1361",62,97,35,13,38
"1362",59,103,37,9,47
"1363",0,0,0,0,0
"1364",0,0,0,0,0
"1365",78,98,37,13,35
"1366",62,88,37,13,45
"1367",79,89,29,9,38
"1368",69,69,42,5,42
"1369",0,0,0,0,0
"1370",84,89,38,10,34
"1371",79,92,39,9,37
"1372",75,99,41,17,44
"1373",0,0,0,0,0
"1374",0,0,0,0,0
"1375",69,81,39,11,43
"1376",64,96,37,10,40
"1377",0,0,0,0,0
"1378",67,85,43,8,34
"1379",61,82,36,7,36
"1380",67,99,31,11,42
"1381",61,87,45,12,40
"1382",77,89,37,9,46
"1383",0,0,0,0,0
"1384",60,95,34,9,33
"1385",69,81,31,6,40
"1386",65,103,45,12,45
"1387",86,70,47,10,49
"1388",77,94,32,7,39
"1389",0,0,0,0,0
"1390",69,106,45,10,43
"1391",77,87,33,14,48
"1392",87,113,37,11,39
"1393",65,86,37,9,37
"1394",68,95,36,9,43
"1395",77,84,39,7,41
"1396",0,0,0,0,0
"1397",66,95,27,6,42
"1398",79,88,39,8,47
"1399",0,0,0,0,0
"1400",79,86,38,14,36
"1401",76,86,35,13,45
"1402",0,0,0,0,0
"1403",73,90,39,10,39
"1404",76,89,35,15,37
"1405",87,86,34,14,44
"1406",68,88,39,13,50
"1407",0,0,0,0,0
"1408",71,82,39,11,41
"1409",81,106,34,13,38
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",70,91,39,10,43
"1413",73,80,29,12,42
"1414",63,98,35,13,44
"1415",58,92,36,11,41
"1416",55,87,49,11,38
"1417",73,91,39,9,43
"1418",68,94,42,9,32
"1419",0,0,0,0,0
"1420",75,82,38,7,35
"1421",72,96,42,9,33
"1422",64,78,39,7,30
"1423",89,88,38,13,42
"1424",75,88,41,10,39
"1425",0,1,0,0,0
"1426",65,103,49,10,43
"1427",82,88,39,7,46
"1428",72,98,29,10,46
"1429",0,1,0,0,0
"1430",61,109,38,10,40
"1431",53,90,36,16,46
"1432",75,88,29,9,38
"1433",0,0,0,0,0
"1434",0,0,0,0,0
"1435",67,101,45,12,34
"1436",64,110,37,10,37
"1437",83,100,33,11,35
"1438",63,99,31,11,43
"1439",70,82,32,9,46
"1440",0,0,0,0,0
"1441",65,88,36,11,43
"1442",66,97,37,8,40
"1443",60,62,28,10,38
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",77,89,48,3,36
"1447",82,80,46,13,40
"1448",0,0,0,0,0
"1449",61,69,36,14,47
"1450",0,0,0,0,0
"1451",69,101,33,11,40
"1452",0,1,0,0,0
"1453",72,92,23,10,39
"1454",67,92,42,7,39
"1455",65,90,28,11,45
"1456",72,80,43,8,42
"1457",83,93,37,10,36
"1458",82,77,32,13,40
"1459",79,90,43,9,46
"1460",0,0,0,0,0
"1461",60,92,36,14,42
"1462",0,0,0,0,0
"1463",69,95,34,9,34
"1464",75,102,43,11,38
"1465",76,107,39,8,43
"1466",0,0,0,0,0
"1467",76,92,31,11,40
"1468",58,111,36,13,46
"1469",65,85,43,14,40
"1470",69,79,34,14,41
"1471",65,92,46,8,41
"1472",0,0,0,0,0
"1473",66,90,35,7,43
"1474",63,104,38,14,43
"1475",0,0,0,0,0
"1476",68,87,40,5,43
"1477",63,87,24,12,42
"1478",0,0,0,0,0
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",66,75,43,8,43
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",72,93,35,11,38
"1486",0,0,0,0,0
"1487",79,79,39,6,40
"1488",75,90,45,15,42
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",69,105,35,11,41
"1493",0,0,0,0,0
"1494",60,87,35,10,46
"1495",0,0,0,0,0
"1496",0,0,0,0,0
"1497",0,0,0,0,0
"1498",81,93,43,11,37
"1499",0,0,0,0,0
"1500",66,94,42,11,38
"1501",71,79,45,14,48
"1502",54,82,37,11,43
"1503",64,95,40,11,43
"1504",0,0,0,0,0
"1505",66,85,43,11,37
"1506",66,80,48,11,37
"1507",78,90,39,12,38
"1508",74,85,37,9,36
"1509",60,80,42,12,50
"1510",0,0,1,0,0
"1511",0,0,0,0,0
"1512",65,94,42,15,36
"1513",69,99,44,9,46
"1514",73,93,34,6,47
"1515",74,98,34,14,40
"1516",0,0,0,0,0
"1517",0,1,0,0,0
"1518",74,80,45,11,37
"1519",0,0,0,0,0
"1520",77,91,42,11,42
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",68,81,42,10,45
"1524",0,0,0,0,0
"1525",0,0,0,0,0
"1526",72,93,33,7,36
"1527",77,100,38,10,32
"1528",0,0,0,0,0
"1529",65,92,42,11,41
"1530",66,106,36,11,41
"1531",69,100,35,10,46
"1532",66,84,38,13,37
"1533",71,92,41,14,54
"1534",0,0,0,0,0
"1535",77,79,33,8,34
"1536",71,106,38,9,37
"1537",64,83,47,11,38
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",76,76,32,12,49
"1541",68,87,39,13,43
"1542",0,0,0,0,0
"1543",69,82,33,14,42
"1544",0,0,0,0,0
"1545",58,89,39,12,37
"1546",0,0,0,0,0
"1547",60,105,28,9,42
"1548",0,0,0,0,0
"1549",74,91,47,12,42
"1550",84,71,40,8,53
"1551",80,91,39,8,40
"1552",87,100,40,15,30
"1553",0,0,0,0,0
"1554",0,0,0,0,0
"1555",0,0,0,0,0
"1556",63,86,24,8,46
"1557",61,86,48,11,38
"1558",67,74,36,8,46
"1559",0,1,0,0,0
"1560",86,101,42,9,39
"1561",0,0,0,0,0
"1562",72,94,41,14,32
"1563",60,91,46,8,43
"1564",71,95,45,7,38
"1565",73,91,28,10,39
"1566",66,105,38,11,43
"1567",0,0,0,0,0
"1568",1,0,0,0,0
"1569",73,78,40,11,40
"1570",0,0,0,0,0
"1571",69,88,43,11,43
"1572",66,112,41,11,38
"1573",57,105,41,9,44
"1574",0,0,0,0,0
"1575",75,75,39,12,38
"1576",0,0,0,0,0
"1577",74,87,32,4,38
"1578",72,78,38,8,42
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",67,86,40,11,36
"1582",0,0,0,0,0
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",78,84,42,16,40
"1587",0,0,0,0,0
"1588",0,1,0,0,0
"1589",63,96,41,11,44
"1590",69,78,38,11,42
"1591",0,0,0,0,0
"1592",80,92,35,10,38
"1593",86,97,41,11,42
"1594",0,0,0,0,0
"1595",1,1,0,0,0
"1596",0,0,0,0,0
"1597",66,89,36,12,39
"1598",63,78,31,6,40
"1599",72,99,40,10,42
"1600",58,87,42,10,36
"1601",0,0,0,0,0
"1602",63,98,37,10,49
"1603",0,0,0,0,0
"1604",67,70,33,17,37
"1605",61,94,32,13,44
"1606",78,83,35,12,31
"1607",90,110,37,5,51
"1608",73,76,45,9,40
"1609",87,99,45,11,37
"1610",0,1,0,0,0
"1611",72,79,42,12,31
"1612",63,92,31,12,40
"1613",59,96,44,7,49
"1614",63,99,28,12,44
"1615",70,90,27,11,40
"1616",69,100,38,9,42
"1617",73,89,35,14,41
"1618",74,106,35,13,38
"1619",61,87,39,12,36
"1620",74,81,42,10,35
"1621",75,91,37,9,38
"1622",69,83,38,5,38
"1623",74,109,33,11,41
"1624",62,94,35,13,41
"1625",0,0,0,0,0
"1626",67,102,44,10,42
"1627",0,1,0,0,0
"1628",63,78,28,11,44
"1629",0,0,0,0,0
"1630",59,104,40,7,36
"1631",0,0,0,0,0
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",0,0,0,0,0
"1635",79,106,40,11,36
"1636",82,105,34,9,46
"1637",58,99,37,10,36
"1638",69,87,48,12,50
"1639",68,98,34,14,42
"1640",0,1,0,0,0
"1641",68,92,40,13,40
"1642",65,105,42,9,40
"1643",53,75,37,9,45
"1644",0,0,0,0,0
"1645",77,94,45,8,36
"1646",55,85,28,8,42
"1647",83,115,40,7,47
"1648",70,90,34,8,43
"1649",0,0,0,0,0
"1650",81,112,30,12,36
"1651",73,86,38,7,31
"1652",0,0,0,0,0
"1653",0,1,0,0,0
"1654",0,0,0,0,0
"1655",0,0,0,0,0
"1656",0,0,0,0,0
"1657",0,0,0,0,0
"1658",0,0,0,0,0
"1659",0,0,0,0,0
"1660",0,0,0,0,0
"1661",61,78,40,9,40
"1662",71,93,24,10,43
"1663",0,0,0,0,0
"1664",90,73,43,17,37
"1665",86,111,43,8,44
"1666",0,0,0,0,0
"1667",48,85,39,8,41
"1668",68,81,31,12,52
"1669",0,0,0,0,0
"1670",0,0,0,0,0
"1671",69,92,41,8,39
"1672",61,108,38,10,33
"1673",78,75,39,10,37
"1674",61,99,44,13,44
"1675",0,0,0,0,0
"1676",0,0,0,0,0
"1677",74,88,32,8,43
"1678",0,0,0,0,0
"1679",0,0,0,0,0
"1680",78,100,38,7,41
"1681",53,74,28,7,39
"1682",68,87,37,7,45
"1683",0,0,0,0,0
"1684",70,87,37,9,43
"1685",61,106,45,6,41
"1686",0,0,0,0,0
"1687",69,98,39,8,40
"1688",0,0,0,0,0
"1689",58,75,38,10,44
"1690",0,0,0,0,0
"1691",0,1,0,0,0
"1692",74,89,42,11,30
"1693",63,84,43,11,33
"1694",70,94,46,11,32
"1695",71,91,35,8,36
"1696",0,0,0,0,0
"1697",59,108,38,8,43
"1698",64,80,43,8,33
"1699",78,99,42,11,41
"1700",0,0,0,0,0
"1701",90,95,39,11,32
"1702",69,97,47,15,48
"1703",79,96,29,12,44
"1704",81,108,37,9,40
"1705",0,0,0,0,1
"1706",69,99,36,8,45
"1707",55,106,45,12,38
"1708",76,85,30,8,45
"1709",0,0,0,0,0
"1710",70,94,36,14,36
"1711",0,0,0,0,0
"1712",0,0,0,0,0
"1713",0,0,0,0,0
"1714",0,0,0,0,0
"1715",0,0,0,0,0
"1716",0,1,0,0,0
"1717",73,94,29,11,46
"1718",67,96,34,10,37
"1719",0,0,0,0,0
"1720",0,0,0,0,0
"1721",73,93,37,9,39
"1722",0,0,0,0,0
"1723",65,96,38,11,41
"1724",0,0,0,0,0
"1725",55,73,32,7,38
"1726",0,0,0,0,0
"1727",73,91,30,10,34
"1728",0,0,0,0,0
"1729",0,0,0,0,0
"1730",71,101,40,10,33
"1731",0,0,0,0,0
"1732",64,97,41,11,37
"1733",87,97,40,9,36
"1734",64,83,34,6,44
"1735",63,99,47,12,51
"1736",68,87,33,15,35
"1737",68,73,40,7,35
"1738",56,82,35,9,41
"1739",84,73,31,10,34
"1740",75,82,41,6,35
"1741",71,104,43,7,34
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",72,81,36,8,31
"1745",77,94,40,13,41
"1746",64,85,38,10,44
"1747",63,77,36,6,40
"1748",52,75,30,11,36
"1749",73,100,37,7,35
"1750",67,98,39,11,36
"1751",66,91,35,10,34
"1752",0,0,0,0,0
"1753",72,87,41,7,48
"1754",68,90,42,6,38
"1755",67,89,36,8,42
"1756",70,90,37,13,50
"1757",69,86,34,8,45
"1758",74,89,41,11,40
"1759",66,88,31,8,39
"1760",68,94,39,15,36
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",0,1,0,0,0
"1764",0,0,0,0,0
"1765",0,0,0,0,0
"1766",62,82,35,9,53
"1767",64,78,43,9,32
"1768",74,80,51,12,37
"1769",72,100,48,8,35
"1770",75,92,36,8,33
"1771",0,0,0,0,0
"1772",69,78,36,13,36
"1773",62,80,29,14,34
"1774",0,0,0,0,0
"1775",80,87,41,9,34
"1776",79,72,38,10,35
"1777",59,109,36,8,40
"1778",75,84,43,11,47
"1779",70,93,33,12,38
"1780",0,0,0,0,0
"1781",0,1,0,0,0
"1782",0,0,0,0,0
"1783",61,93,36,5,40
"1784",71,97,44,9,37
"1785",0,0,0,0,0
"1786",66,89,35,8,45
"1787",74,90,45,12,48
"1788",0,0,0,0,0
"1789",0,0,1,0,0
"1790",68,86,32,6,35
"1791",0,0,0,0,0
"1792",79,83,43,9,38
"1793",0,0,0,0,0
"1794",62,92,41,8,43
"1795",0,0,0,0,0
"1796",63,101,36,8,38
"1797",0,0,0,0,0
"1798",77,84,37,12,40
"1799",60,90,39,9,42
"1800",0,0,0,0,0
"1801",0,1,0,0,0
"1802",0,0,0,0,0
"1803",0,0,0,0,0
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",0,0,0,0,0
"1807",80,100,43,10,43
"1808",0,2,0,0,0
"1809",0,0,0,0,0
"1810",64,85,39,16,39
"1811",71,91,35,10,41
"1812",49,76,32,9,41
"1813",70,79,38,15,41
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",75,101,28,9,36
"1817",68,88,34,11,44
"1818",71,88,34,10,40
"1819",71,86,39,10,38
"1820",73,90,40,12,44
"1821",72,90,37,9,40
"1822",66,95,40,10,33
"1823",63,87,42,14,39
"1824",0,0,0,0,0
"1825",63,98,46,11,40
"1826",72,94,30,10,43
"1827",0,1,0,0,0
"1828",72,99,38,13,47
"1829",0,1,0,0,0
"1830",0,0,0,0,0
"1831",54,89,39,14,41
"1832",70,107,43,17,36
"1833",0,0,0,0,0
"1834",71,98,35,16,45
"1835",83,94,39,10,43
"1836",66,101,31,12,38
"1837",60,84,35,14,42
"1838",71,80,37,15,37
"1839",0,0,0,0,0
"1840",69,92,30,4,41
"1841",74,99,29,9,39
"1842",0,0,0,0,0
"1843",73,100,34,8,32
"1844",75,91,49,11,37
"1845",0,0,0,0,0
"1846",0,0,0,0,0
"1847",0,1,0,0,0
"1848",64,104,39,7,32
"1849",67,115,35,9,36
"1850",79,86,27,11,40
"1851",76,83,39,9,43
"1852",68,98,41,11,37
"1853",0,0,0,0,0
"1854",85,100,39,15,36
"1855",0,0,0,0,0
"1856",0,0,0,0,0
"1857",63,88,40,9,36
"1858",74,98,37,7,39
"1859",0,0,0,0,0
"1860",62,91,36,15,41
"1861",69,108,41,12,47
"1862",0,0,0,0,0
"1863",67,85,40,13,45
"1864",72,110,41,9,45
"1865",61,77,34,11,36
"1866",82,87,35,5,37
"1867",68,93,27,11,41
"1868",63,89,41,9,38
"1869",0,0,0,0,0
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",74,86,38,8,40
"1873",78,108,36,7,44
"1874",64,97,32,12,40
"1875",71,83,50,16,45
"1876",64,89,34,9,47
"1877",74,88,34,15,36
"1878",1,0,0,0,0
"1879",0,0,0,0,0
"1880",64,78,46,9,46
"1881",1,1,0,0,0
"1882",78,89,40,6,32
"1883",68,98,35,10,44
"1884",0,0,0,0,0
"1885",79,98,36,12,44
"1886",77,93,40,12,42
"1887",0,0,0,0,0
"1888",0,1,0,0,0
"1889",63,101,39,7,27
"1890",68,81,43,7,38
"1891",0,0,0,0,0
"1892",63,102,32,16,39
"1893",0,0,0,0,0
"1894",70,102,34,14,45
"1895",66,93,39,7,37
"1896",81,90,32,13,42
"1897",72,94,34,11,39
"1898",0,0,0,0,0
"1899",69,107,35,7,45
"1900",0,0,0,0,0
"1901",66,87,36,10,42
"1902",67,89,40,16,46
"1903",0,0,0,0,0
"1904",75,86,32,9,38
"1905",0,0,0,0,0
"1906",0,1,0,0,0
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",76,98,25,10,46
"1910",0,0,0,0,0
"1911",63,88,31,7,48
"1912",68,100,30,13,45
"1913",73,103,26,11,43
"1914",70,83,35,9,39
"1915",0,0,0,0,0
"1916",0,0,1,0,0
"1917",74,91,40,11,38
"1918",67,95,35,12,40
"1919",0,0,0,0,0
"1920",79,97,40,8,32
"1921",70,97,41,13,40
"1922",68,105,32,11,49
"1923",73,113,27,8,40
"1924",0,0,0,0,0
"1925",77,100,35,10,36
"1926",72,93,30,7,40
"1927",59,99,40,11,41
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",62,84,28,13,31
"1931",0,0,0,0,0
"1932",0,0,0,0,0
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",60,82,45,5,45
"1936",80,79,34,8,43
"1937",77,84,40,11,39
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",62,96,36,14,38
"1941",69,76,30,13,40
"1942",79,90,39,13,39
"1943",0,1,0,0,0
"1944",76,99,32,11,36
"1945",72,107,45,11,44
"1946",60,91,31,8,41
"1947",0,0,0,0,0
"1948",74,82,35,10,35
"1949",0,0,0,0,0
"1950",0,0,0,0,0
"1951",86,108,38,7,41
"1952",0,1,0,0,0
"1953",71,72,32,11,37
"1954",0,0,0,0,1
"1955",0,0,0,0,0
"1956",64,102,37,12,40
"1957",67,82,37,6,46
"1958",62,101,33,9,49
"1959",70,83,42,10,38
"1960",59,82,38,12,42
"1961",0,0,0,0,0
"1962",74,108,46,12,39
"1963",75,91,38,7,39
"1964",62,99,40,12,37
"1965",66,95,42,11,46
"1966",62,91,40,10,36
"1967",60,101,44,15,37
"1968",0,0,0,0,0
"1969",73,95,39,11,43
"1970",0,0,0,0,0
"1971",61,92,37,16,37
"1972",66,91,39,10,44
"1973",69,96,41,13,42
"1974",63,94,39,11,36
"1975",54,95,42,9,42
"1976",62,95,33,11,41
"1977",74,94,41,9,46
"1978",0,0,0,0,0
"1979",0,0,0,0,0
"1980",0,2,0,0,0
"1981",0,0,0,0,0
"1982",69,100,41,10,37
"1983",72,94,38,13,37
"1984",68,91,33,8,41
"1985",0,0,0,0,0
"1986",74,91,35,12,44
"1987",63,95,30,9,38
"1988",0,0,0,0,0
"1989",66,100,29,12,43
"1990",69,82,34,9,40
"1991",74,78,50,9,36
"1992",77,91,44,7,41
"1993",0,0,0,0,0
"1994",60,76,22,4,34
"1995",76,89,28,10,36
"1996",0,0,0,0,0
"1997",71,98,41,11,36
"1998",79,100,36,10,37
"1999",68,87,29,8,48
"2000",0,0,0,0,0
"2001",0,0,0,0,0
"2002",63,104,42,8,37
"2003",73,93,32,10,29
"2004",71,90,30,10,42
"2005",82,105,35,15,41
"2006",65,103,42,8,41
"2007",80,79,41,13,39
"2008",65,95,32,14,37
"2009",65,80,38,6,39
"2010",69,96,39,11,36
"2011",61,96,34,9,35
"2012",79,83,38,16,43
"2013",75,95,42,9,33
"2014",66,94,43,14,49
"2015",84,95,40,8,48
"2016",60,88,42,9,37
"2017",95,81,31,10,43
"2018",0,0,0,0,0
"2019",82,81,36,14,34
"2020",0,0,0,0,0
"2021",0,0,0,0,0
"2022",77,96,45,10,39
"2023",57,88,35,6,41
"2024",72,93,36,11,45
"2025",71,86,32,10,40
"2026",81,86,32,11,49
"2027",60,95,39,9,42
"2028",67,79,38,10,38
"2029",86,79,39,13,42
"2030",80,101,35,12,35
"2031",0,1,0,0,0
"2032",84,86,40,8,39
"2033",68,93,41,7,48
"2034",0,0,0,0,0
"2035",86,93,47,17,41
"2036",0,0,0,0,0
"2037",81,90,20,11,42
"2038",0,0,1,0,0
"2039",0,1,0,0,0
"2040",73,81,43,11,44
"2041",68,90,35,11,44
"2042",64,83,37,10,43
"2043",66,91,36,8,32
"2044",64,107,43,12,47
"2045",0,1,0,0,0
"2046",88,94,34,17,37
"2047",71,87,35,11,37
"2048",64,88,48,11,39
"2049",58,98,41,8,44
"2050",70,103,39,10,43
"2051",57,92,41,11,38
"2052",76,80,38,9,37
"2053",78,86,39,8,43
"2054",0,0,0,0,0
"2055",0,0,0,0,0
"2056",59,84,41,10,44
"2057",61,102,41,13,46
"2058",0,0,0,0,0
"2059",70,64,38,9,41
