"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",39,35,6,4,5
"1065",53,42,5,2,4
"1066",37,49,5,3,6
"1067",51,47,13,2,3
"1068",57,40,7,4,8
"1069",47,46,10,3,6
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",43,48,7,2,5
"1073",47,46,5,2,4
"1074",0,0,0,0,0
"1075",54,50,8,2,4
"1076",52,48,12,2,3
"1077",57,48,8,5,7
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",0,0,0,0,0
"1081",47,44,6,4,3
"1082",0,0,0,0,0
"1083",0,1,0,0,0
"1084",0,0,0,0,0
"1085",0,0,0,0,0
"1086",51,51,10,2,3
"1087",0,0,0,0,0
"1088",42,54,8,4,4
"1089",44,48,7,3,6
"1090",50,60,9,5,6
"1091",45,43,12,3,5
"1092",45,56,9,3,4
"1093",0,0,0,0,0
"1094",50,54,8,4,7
"1095",41,46,6,6,5
"1096",40,45,7,4,4
"1097",41,54,7,3,4
"1098",49,41,6,3,8
"1099",0,0,0,0,0
"1100",0,1,0,0,0
"1101",39,66,10,5,4
"1102",43,56,5,1,6
"1103",45,43,11,6,4
"1104",44,58,6,2,2
"1105",43,51,4,6,6
"1106",0,1,0,0,0
"1107",58,50,9,4,6
"1108",0,0,0,0,0
"1109",47,43,4,2,6
"1110",35,52,8,2,5
"1111",48,46,7,2,3
"1112",50,47,5,4,4
"1113",0,0,0,0,0
"1114",57,53,11,2,4
"1115",0,0,0,0,0
"1116",0,0,0,0,0
"1117",0,0,0,0,0
"1118",49,45,6,7,6
"1119",36,35,6,4,5
"1120",0,0,0,0,0
"1121",52,44,9,1,3
"1122",0,0,0,0,0
"1123",37,45,9,2,3
"1124",40,43,7,4,3
"1125",46,43,5,5,4
"1126",51,51,7,6,8
"1127",47,45,9,3,5
"1128",54,42,6,2,6
"1129",43,60,7,2,6
"1130",42,54,7,2,5
"1131",44,51,7,1,5
"1132",51,43,7,3,7
"1133",49,53,9,3,6
"1134",41,42,8,3,3
"1135",40,50,8,2,6
"1136",52,45,7,2,3
"1137",49,51,8,4,6
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",0,0,0,0,0
"1141",51,66,4,2,8
"1142",48,43,9,2,4
"1143",0,0,0,0,0
"1144",0,0,0,0,0
"1145",43,50,7,5,6
"1146",45,49,9,4,6
"1147",42,43,11,3,8
"1148",38,44,9,1,5
"1149",50,37,8,3,4
"1150",44,43,10,4,4
"1151",0,0,0,0,0
"1152",0,0,0,0,0
"1153",0,1,0,0,0
"1154",0,0,0,0,0
"1155",0,0,0,0,0
"1156",44,45,6,2,5
"1157",52,44,8,4,7
"1158",0,1,0,0,0
"1159",38,45,11,3,7
"1160",42,42,4,4,5
"1161",0,0,0,0,0
"1162",47,54,9,4,5
"1163",47,42,8,1,6
"1164",44,47,8,2,3
"1165",46,47,9,4,5
"1166",49,49,10,2,7
"1167",51,53,9,5,3
"1168",0,0,0,0,0
"1169",40,47,6,3,7
"1170",51,44,9,2,4
"1171",44,57,8,3,5
"1172",44,50,12,1,6
"1173",48,51,10,2,7
"1174",48,41,8,2,5
"1175",57,42,3,3,4
"1176",39,47,6,4,4
"1177",38,48,9,3,3
"1178",57,49,12,3,3
"1179",0,0,0,0,0
"1180",53,39,7,6,5
"1181",38,43,6,2,3
"1182",39,49,6,4,2
"1183",53,57,9,4,7
"1184",48,43,6,6,5
"1185",59,45,10,3,6
"1186",0,0,0,0,0
"1187",48,48,10,3,2
"1188",35,58,5,2,6
"1189",0,0,0,0,0
"1190",0,0,0,0,0
"1191",45,47,9,3,4
"1192",47,41,8,4,3
"1193",44,36,7,3,6
"1194",0,0,0,0,0
"1195",0,1,0,0,0
"1196",46,45,4,2,3
"1197",45,63,7,2,3
"1198",0,0,0,0,0
"1199",45,47,5,6,3
"1200",55,44,11,3,8
"1201",0,0,0,0,0
"1202",47,49,9,4,5
"1203",53,47,5,3,5
"1204",47,49,11,1,5
"1205",49,55,7,3,1
"1206",48,33,8,2,3
"1207",51,36,5,4,5
"1208",52,56,6,1,4
"1209",61,66,7,3,5
"1210",42,50,8,3,3
"1211",40,41,5,1,5
"1212",47,41,5,1,3
"1213",47,56,5,2,5
"1214",44,47,12,3,8
"1215",47,44,8,4,6
"1216",42,48,11,2,5
"1217",0,0,0,0,0
"1218",50,43,8,3,3
"1219",0,0,0,0,0
"1220",47,51,9,2,2
"1221",45,52,8,2,4
"1222",0,0,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",39,46,7,3,4
"1226",0,1,0,0,0
"1227",0,0,0,0,0
"1228",0,0,0,0,0
"1229",45,39,7,3,5
"1230",0,0,0,0,0
"1231",40,51,13,3,4
"1232",40,50,11,4,3
"1233",0,0,0,0,0
"1234",0,1,0,0,0
"1235",0,0,0,0,0
"1236",54,48,11,2,5
"1237",38,46,7,3,3
"1238",42,54,9,3,4
"1239",44,43,7,4,5
"1240",0,0,0,0,0
"1241",49,56,9,2,5
"1242",0,0,0,0,0
"1243",0,0,0,0,0
"1244",44,57,8,1,6
"1245",51,51,11,3,5
"1246",48,40,9,5,6
"1247",52,47,7,2,3
"1248",0,0,0,0,0
"1249",57,47,7,2,5
"1250",34,50,7,3,6
"1251",48,56,6,2,4
"1252",49,50,12,2,5
"1253",0,0,0,0,0
"1254",0,1,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",50,54,7,5,4
"1258",51,41,9,3,5
"1259",41,44,9,2,4
"1260",0,0,0,0,0
"1261",55,39,6,2,4
"1262",59,61,6,4,2
"1263",52,44,11,4,5
"1264",48,50,14,2,4
"1265",0,1,0,0,0
"1266",38,49,9,2,3
"1267",0,0,0,0,0
"1268",40,45,7,3,4
"1269",49,51,4,2,3
"1270",59,48,9,3,8
"1271",42,48,6,1,5
"1272",47,62,8,4,4
"1273",50,43,12,4,4
"1274",47,45,8,2,5
"1275",52,51,15,2,3
"1276",48,50,6,1,4
"1277",52,59,10,3,4
"1278",55,50,8,2,4
"1279",0,0,0,0,0
"1280",42,54,7,6,6
"1281",47,47,7,2,2
"1282",45,53,6,4,5
"1283",44,52,9,3,6
"1284",0,0,0,0,0
"1285",48,59,7,2,6
"1286",0,0,0,0,0
"1287",1,0,0,0,0
"1288",0,0,0,0,0
"1289",43,43,13,5,3
"1290",57,55,7,4,3
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",0,0,0,0,0
"1294",40,51,9,3,6
"1295",47,60,9,5,7
"1296",41,46,7,3,4
"1297",48,43,12,4,3
"1298",54,46,6,6,3
"1299",0,0,0,0,0
"1300",49,45,6,1,4
"1301",43,55,6,2,8
"1302",0,0,0,0,0
"1303",53,62,13,2,4
"1304",45,42,9,3,6
"1305",43,46,10,3,6
"1306",50,56,11,3,6
"1307",0,0,0,0,0
"1308",47,43,9,4,7
"1309",41,52,12,4,3
"1310",41,47,5,3,5
"1311",50,58,6,2,10
"1312",47,55,5,1,4
"1313",38,56,6,4,5
"1314",43,52,9,4,4
"1315",38,54,7,4,6
"1316",0,0,0,0,0
"1317",47,52,5,3,5
"1318",0,0,0,0,0
"1319",46,51,7,4,7
"1320",50,57,7,3,6
"1321",48,49,5,3,4
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",49,50,13,2,3
"1325",38,60,7,2,7
"1326",49,50,5,4,7
"1327",40,60,10,5,3
"1328",45,55,6,3,4
"1329",48,43,8,4,2
"1330",0,0,0,0,0
"1331",0,0,0,0,0
"1332",0,0,0,0,0
"1333",0,0,0,0,0
"1334",1,0,0,0,0
"1335",37,56,6,1,5
"1336",46,47,6,2,7
"1337",0,0,0,0,0
"1338",51,53,7,4,7
"1339",40,45,9,1,5
"1340",0,0,0,0,0
"1341",51,54,7,4,4
"1342",42,37,7,3,4
"1343",54,36,9,3,4
"1344",0,0,0,0,0
"1345",50,44,9,3,3
"1346",43,53,10,3,7
"1347",48,48,8,2,4
"1348",46,49,7,3,5
"1349",44,49,6,2,2
"1350",49,42,9,5,3
"1351",48,56,5,3,4
"1352",46,51,7,2,4
"1353",0,0,0,0,0
"1354",46,52,7,2,5
"1355",0,0,0,0,0
"1356",51,47,10,1,7
"1357",48,41,6,4,4
"1358",40,45,9,4,3
"1359",0,0,0,0,0
"1360",48,41,10,3,5
"1361",52,48,10,2,4
"1362",46,47,8,2,5
"1363",0,0,0,0,0
"1364",0,0,0,0,0
"1365",53,55,7,2,4
"1366",48,62,10,3,6
"1367",47,48,11,3,3
"1368",57,56,10,3,5
"1369",0,0,0,0,0
"1370",51,46,5,5,3
"1371",46,44,12,3,2
"1372",50,59,8,1,6
"1373",0,0,0,0,0
"1374",0,0,0,0,0
"1375",46,53,4,4,4
"1376",40,56,6,3,4
"1377",0,1,0,0,0
"1378",42,53,6,3,5
"1379",50,50,6,3,4
"1380",55,42,4,4,8
"1381",48,54,6,3,5
"1382",37,50,7,2,2
"1383",0,1,0,0,0
"1384",41,51,7,2,8
"1385",45,46,10,2,4
"1386",52,49,9,1,3
"1387",40,46,8,3,4
"1388",46,57,9,3,4
"1389",0,0,0,0,0
"1390",42,75,8,5,3
"1391",45,56,5,4,5
"1392",38,53,9,2,8
"1393",52,55,8,3,4
"1394",47,45,7,2,6
"1395",47,57,11,4,4
"1396",0,0,0,0,0
"1397",42,62,12,2,4
"1398",46,44,6,4,3
"1399",0,0,0,0,0
"1400",47,44,11,2,6
"1401",35,41,8,1,3
"1402",0,0,0,0,0
"1403",52,47,9,4,4
"1404",53,33,7,2,6
"1405",48,45,10,3,3
"1406",41,40,5,3,7
"1407",0,0,0,0,0
"1408",42,52,8,4,4
"1409",54,44,5,4,4
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",54,53,6,5,3
"1413",50,52,6,4,3
"1414",53,51,6,2,4
"1415",46,46,10,3,5
"1416",45,47,5,3,4
"1417",51,44,7,4,7
"1418",48,64,10,3,6
"1419",0,0,0,0,0
"1420",51,42,8,2,6
"1421",43,43,4,4,4
"1422",48,41,5,2,5
"1423",41,39,7,5,7
"1424",44,46,7,3,4
"1425",0,0,0,0,0
"1426",37,59,9,2,3
"1427",47,39,7,4,4
"1428",45,49,9,5,2
"1429",0,0,0,0,0
"1430",44,55,7,5,5
"1431",40,48,4,2,3
"1432",35,51,10,2,5
"1433",0,0,0,0,0
"1434",0,0,0,0,0
"1435",47,49,4,4,6
"1436",49,47,9,4,3
"1437",45,46,9,2,5
"1438",50,51,5,4,4
"1439",34,51,7,5,4
"1440",0,0,0,0,0
"1441",48,50,9,4,5
"1442",51,58,9,2,3
"1443",50,40,13,2,5
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",51,53,7,3,7
"1447",49,50,7,2,5
"1448",0,0,0,0,0
"1449",52,52,12,4,3
"1450",0,0,0,0,0
"1451",39,51,7,2,3
"1452",0,0,0,0,0
"1453",46,49,13,3,3
"1454",44,54,5,3,4
"1455",39,49,10,1,3
"1456",46,55,9,2,5
"1457",37,50,9,3,6
"1458",41,54,8,2,4
"1459",44,55,14,3,5
"1460",0,0,0,0,0
"1461",46,52,8,5,5
"1462",0,0,0,0,0
"1463",51,59,10,3,7
"1464",39,50,7,2,5
"1465",37,51,7,4,3
"1466",0,0,0,0,0
"1467",47,45,11,3,4
"1468",48,58,7,2,4
"1469",40,60,5,2,6
"1470",49,46,8,2,4
"1471",56,48,8,5,5
"1472",0,0,0,0,0
"1473",48,50,9,2,3
"1474",56,40,8,2,4
"1475",0,0,0,0,0
"1476",57,47,6,2,3
"1477",35,44,11,4,4
"1478",0,0,0,0,0
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",38,55,12,3,5
"1482",0,1,0,0,0
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",46,51,12,2,6
"1486",0,1,0,0,0
"1487",46,59,6,3,2
"1488",39,48,7,3,4
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",44,39,7,3,6
"1493",0,1,0,0,0
"1494",40,56,7,2,4
"1495",0,0,0,0,0
"1496",0,1,0,0,0
"1497",0,0,0,0,0
"1498",37,45,9,3,6
"1499",0,0,0,0,0
"1500",53,51,9,3,5
"1501",42,49,7,1,3
"1502",48,45,10,2,4
"1503",37,45,8,4,8
"1504",0,0,0,0,0
"1505",45,52,9,2,6
"1506",47,46,8,4,5
"1507",49,43,7,4,8
"1508",44,63,5,3,5
"1509",59,60,6,1,5
"1510",0,1,0,0,0
"1511",0,0,0,0,0
"1512",46,40,7,3,5
"1513",54,54,6,5,4
"1514",43,46,10,3,3
"1515",46,49,7,3,5
"1516",0,0,0,0,0
"1517",0,0,0,0,0
"1518",58,45,8,2,4
"1519",0,0,0,0,0
"1520",47,56,4,4,7
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",44,50,9,3,5
"1524",0,0,0,0,0
"1525",0,0,0,0,0
"1526",60,46,5,2,4
"1527",43,46,5,5,6
"1528",0,0,0,0,0
"1529",43,54,11,3,8
"1530",40,50,9,3,4
"1531",53,45,8,2,3
"1532",51,40,8,3,6
"1533",46,53,9,2,4
"1534",0,1,0,0,0
"1535",55,57,8,3,5
"1536",40,38,8,3,3
"1537",41,41,6,2,4
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",49,51,14,2,2
"1541",63,57,4,3,2
"1542",0,0,0,0,0
"1543",56,48,7,1,3
"1544",0,0,0,0,0
"1545",43,47,8,3,6
"1546",0,0,0,0,0
"1547",43,47,13,3,6
"1548",0,0,0,0,0
"1549",38,51,13,5,4
"1550",49,42,7,4,3
"1551",52,54,4,5,6
"1552",40,53,8,3,2
"1553",0,0,0,0,0
"1554",0,1,0,0,0
"1555",0,0,0,0,0
"1556",52,43,10,3,4
"1557",42,49,8,5,5
"1558",49,54,10,4,5
"1559",0,0,0,0,0
"1560",40,46,9,4,5
"1561",0,0,0,0,0
"1562",43,50,8,2,6
"1563",49,53,12,3,7
"1564",47,39,5,7,4
"1565",54,56,12,1,9
"1566",50,50,8,3,5
"1567",0,0,0,0,0
"1568",0,1,0,0,0
"1569",45,47,7,5,3
"1570",0,0,0,0,0
"1571",49,45,6,2,3
"1572",46,52,8,2,8
"1573",41,38,7,1,4
"1574",0,0,0,0,0
"1575",50,62,4,2,6
"1576",0,0,0,0,0
"1577",66,52,4,2,4
"1578",45,58,5,4,5
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",46,41,8,3,5
"1582",0,0,0,0,0
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",43,54,4,4,8
"1587",0,0,0,0,0
"1588",1,0,0,0,0
"1589",58,56,8,6,5
"1590",38,49,9,4,5
"1591",0,0,0,0,0
"1592",38,42,5,2,6
"1593",39,40,10,1,5
"1594",0,0,0,0,0
"1595",0,0,0,0,0
"1596",0,1,0,0,0
"1597",46,45,10,3,2
"1598",62,52,9,5,4
"1599",52,43,8,3,4
"1600",46,58,7,2,5
"1601",0,0,0,0,0
"1602",42,46,5,4,4
"1603",0,1,0,0,0
"1604",50,67,7,2,4
"1605",43,52,6,2,4
"1606",38,46,6,3,4
"1607",47,50,9,2,4
"1608",65,53,5,2,2
"1609",49,50,8,3,6
"1610",0,0,0,0,0
"1611",42,52,8,2,7
"1612",45,47,8,3,6
"1613",54,51,9,5,2
"1614",50,46,13,5,4
"1615",49,57,9,1,2
"1616",37,54,7,3,4
"1617",41,40,7,5,3
"1618",41,42,6,3,5
"1619",49,55,7,3,4
"1620",43,52,6,4,7
"1621",43,44,6,2,5
"1622",50,51,8,2,8
"1623",48,51,12,4,4
"1624",46,53,7,3,7
"1625",0,0,0,0,0
"1626",43,43,7,3,5
"1627",0,0,0,0,0
"1628",55,52,12,4,6
"1629",0,1,0,0,0
"1630",44,61,6,2,6
"1631",0,1,0,0,0
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",0,0,0,0,0
"1635",38,39,14,3,6
"1636",50,49,9,3,3
"1637",47,50,5,1,4
"1638",43,49,5,3,6
"1639",54,57,11,2,4
"1640",0,0,0,0,0
"1641",46,49,11,3,2
"1642",57,46,5,4,6
"1643",41,47,9,2,4
"1644",0,0,0,0,0
"1645",51,60,11,1,5
"1646",47,54,14,3,4
"1647",53,48,4,1,3
"1648",39,36,8,5,3
"1649",0,0,0,0,0
"1650",45,55,8,3,4
"1651",46,51,7,4,7
"1652",0,0,0,0,0
"1653",0,0,0,0,0
"1654",0,1,0,0,0
"1655",0,0,0,0,0
"1656",0,0,0,0,0
"1657",0,0,0,0,0
"1658",0,0,0,0,0
"1659",0,0,0,0,0
"1660",0,1,0,0,0
"1661",41,54,6,3,6
"1662",45,45,4,4,4
"1663",0,0,0,0,0
"1664",48,42,5,2,3
"1665",39,47,8,2,5
"1666",0,0,0,0,0
"1667",46,48,6,2,3
"1668",50,44,6,2,3
"1669",0,0,0,0,0
"1670",0,0,0,0,0
"1671",47,51,6,2,4
"1672",51,52,6,4,6
"1673",51,57,6,5,7
"1674",43,62,10,2,3
"1675",0,0,0,0,0
"1676",0,0,0,0,0
"1677",42,46,7,3,5
"1678",0,0,0,0,0
"1679",0,1,0,0,0
"1680",41,38,8,3,5
"1681",46,56,9,3,5
"1682",48,47,8,4,6
"1683",0,0,0,0,0
"1684",43,54,8,2,4
"1685",48,58,6,3,4
"1686",1,0,0,0,0
"1687",39,54,8,4,4
"1688",0,0,0,0,0
"1689",33,48,8,5,5
"1690",0,0,0,0,0
"1691",0,0,0,0,0
"1692",43,45,5,3,6
"1693",41,57,6,2,4
"1694",42,39,7,3,7
"1695",52,44,10,4,5
"1696",0,0,0,0,0
"1697",49,40,7,2,7
"1698",37,60,6,1,4
"1699",56,52,9,5,4
"1700",0,0,0,0,0
"1701",52,38,7,3,5
"1702",41,48,7,4,5
"1703",43,48,10,3,4
"1704",52,49,6,5,5
"1705",0,0,0,0,0
"1706",42,49,10,3,4
"1707",58,49,4,3,6
"1708",40,42,11,4,5
"1709",0,0,0,0,0
"1710",42,41,5,2,4
"1711",0,0,0,0,0
"1712",0,1,0,0,0
"1713",0,0,0,0,0
"1714",0,0,0,0,0
"1715",0,0,0,0,0
"1716",0,0,0,0,0
"1717",53,46,10,2,6
"1718",33,49,9,4,5
"1719",0,0,0,0,0
"1720",0,0,0,0,0
"1721",57,59,6,3,3
"1722",0,0,0,0,0
"1723",44,65,9,2,4
"1724",0,0,0,0,0
"1725",58,53,9,2,6
"1726",0,0,0,0,0
"1727",46,53,8,3,9
"1728",0,0,0,0,0
"1729",0,0,0,0,0
"1730",48,45,8,2,6
"1731",0,0,0,0,0
"1732",39,43,7,5,6
"1733",41,59,6,5,2
"1734",43,45,3,3,5
"1735",46,50,8,3,3
"1736",46,51,6,4,5
"1737",40,44,9,2,4
"1738",56,52,7,2,8
"1739",36,45,6,3,2
"1740",49,52,10,4,5
"1741",39,49,9,2,7
"1742",0,0,0,0,0
"1743",0,1,0,0,0
"1744",44,53,6,1,7
"1745",43,46,9,2,4
"1746",48,46,8,5,5
"1747",38,47,7,4,5
"1748",48,38,10,2,3
"1749",47,47,9,1,8
"1750",44,43,7,1,7
"1751",49,49,11,8,4
"1752",0,0,0,0,0
"1753",44,43,9,3,5
"1754",42,55,4,3,6
"1755",41,59,8,4,4
"1756",51,51,9,3,4
"1757",38,63,8,4,11
"1758",53,51,13,2,3
"1759",54,51,9,4,4
"1760",49,43,8,5,5
"1761",0,0,0,0,0
"1762",1,0,0,0,0
"1763",0,0,0,0,0
"1764",0,0,0,0,0
"1765",0,0,0,0,0
"1766",56,45,10,4,4
"1767",43,57,8,3,8
"1768",38,53,7,2,5
"1769",48,53,8,4,6
"1770",52,36,3,3,5
"1771",0,0,0,0,0
"1772",44,49,8,3,7
"1773",48,45,5,1,8
"1774",0,0,0,0,0
"1775",48,51,8,2,3
"1776",44,52,8,2,7
"1777",52,40,4,4,5
"1778",38,50,6,4,5
"1779",42,45,8,5,5
"1780",0,0,0,0,0
"1781",0,1,0,0,0
"1782",0,0,0,0,0
"1783",42,44,6,3,6
"1784",40,39,5,3,5
"1785",0,0,0,0,0
"1786",41,49,3,4,4
"1787",46,55,5,3,2
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",42,42,10,2,5
"1791",0,0,0,0,0
"1792",45,51,8,4,8
"1793",0,0,0,0,0
"1794",53,46,6,4,2
"1795",0,0,0,0,0
"1796",39,43,9,3,3
"1797",0,0,0,0,0
"1798",39,48,7,1,4
"1799",55,45,8,4,5
"1800",0,1,0,0,0
"1801",0,0,0,0,0
"1802",0,1,0,0,0
"1803",0,0,0,0,0
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",0,0,0,0,0
"1807",43,51,10,1,5
"1808",0,0,0,0,0
"1809",0,0,0,0,0
"1810",38,49,9,2,5
"1811",41,49,8,3,3
"1812",42,61,5,2,3
"1813",41,48,7,4,4
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",40,39,8,5,6
"1817",34,46,11,4,6
"1818",48,43,6,3,4
"1819",47,54,11,2,7
"1820",55,44,9,3,4
"1821",54,49,7,4,5
"1822",48,42,4,2,4
"1823",44,45,7,4,2
"1824",0,0,0,0,0
"1825",43,37,6,2,3
"1826",53,52,8,5,2
"1827",0,0,0,0,0
"1828",39,56,8,3,3
"1829",0,0,0,0,0
"1830",0,1,0,0,0
"1831",39,74,9,1,4
"1832",46,54,6,2,4
"1833",0,0,0,0,0
"1834",53,45,9,5,3
"1835",50,43,6,4,6
"1836",42,49,10,5,5
"1837",41,59,6,1,5
"1838",59,59,11,3,4
"1839",0,0,0,0,0
"1840",48,52,8,4,6
"1841",46,51,7,3,3
"1842",0,0,0,0,0
"1843",42,52,8,3,4
"1844",52,51,7,3,4
"1845",0,1,0,0,0
"1846",0,1,0,0,0
"1847",0,0,0,0,0
"1848",43,43,10,2,8
"1849",46,39,7,2,4
"1850",46,48,9,4,5
"1851",52,52,6,2,7
"1852",55,47,9,2,4
"1853",0,1,0,0,0
"1854",37,40,12,3,8
"1855",0,1,0,0,0
"1856",0,0,0,0,0
"1857",40,47,8,2,5
"1858",38,49,6,6,7
"1859",0,0,0,0,0
"1860",49,55,8,2,6
"1861",34,42,10,1,5
"1862",0,0,0,0,0
"1863",60,47,12,5,5
"1864",52,52,7,3,3
"1865",41,45,7,5,3
"1866",41,57,7,3,4
"1867",44,55,8,2,6
"1868",46,57,9,5,7
"1869",0,0,0,0,0
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",52,48,8,4,2
"1873",40,47,7,3,4
"1874",54,51,8,4,4
"1875",53,48,4,4,4
"1876",33,51,11,2,6
"1877",46,63,14,2,6
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",54,47,11,4,6
"1881",1,2,0,0,0
"1882",38,38,6,3,6
"1883",40,47,13,2,6
"1884",0,0,0,0,0
"1885",47,58,7,3,2
"1886",47,47,8,2,4
"1887",0,0,0,0,0
"1888",0,0,0,0,0
"1889",41,45,10,2,9
"1890",56,50,9,3,4
"1891",0,0,0,0,0
"1892",47,41,10,5,4
"1893",0,1,0,0,0
"1894",41,65,6,2,6
"1895",51,54,9,5,6
"1896",44,38,5,3,5
"1897",53,44,8,5,5
"1898",0,0,0,0,0
"1899",49,49,7,3,4
"1900",0,0,0,0,0
"1901",44,54,8,2,4
"1902",58,57,7,3,4
"1903",1,1,0,0,0
"1904",41,45,11,3,4
"1905",0,1,0,0,0
"1906",0,0,0,0,0
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",39,46,8,5,5
"1910",0,0,0,0,0
"1911",45,61,7,4,4
"1912",48,42,11,3,4
"1913",41,39,10,2,4
"1914",48,38,8,5,4
"1915",0,0,0,0,0
"1916",0,1,1,0,0
"1917",39,43,6,2,6
"1918",53,40,5,3,6
"1919",0,0,0,0,0
"1920",43,45,5,3,6
"1921",48,44,9,2,3
"1922",47,43,12,6,2
"1923",56,46,5,3,5
"1924",0,0,0,0,0
"1925",40,51,9,3,5
"1926",48,48,9,2,3
"1927",58,33,6,4,4
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",52,48,11,5,5
"1931",0,0,0,0,0
"1932",1,0,0,0,0
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",48,53,8,2,6
"1936",47,49,9,3,6
"1937",41,49,8,4,6
"1938",0,1,0,0,0
"1939",0,0,0,0,0
"1940",36,53,6,1,4
"1941",54,51,8,1,3
"1942",55,41,6,2,6
"1943",0,0,0,0,0
"1944",47,47,4,3,4
"1945",49,34,6,2,3
"1946",43,43,7,4,4
"1947",0,0,0,0,0
"1948",56,50,11,2,6
"1949",0,0,0,0,0
"1950",0,0,0,0,0
"1951",46,48,10,2,6
"1952",0,0,0,0,0
"1953",46,45,6,4,5
"1954",1,0,0,0,0
"1955",0,0,0,0,0
"1956",50,49,7,2,6
"1957",44,48,10,2,5
"1958",54,48,8,4,3
"1959",42,59,7,4,8
"1960",48,52,6,4,6
"1961",0,0,0,0,0
"1962",57,48,9,2,6
"1963",38,54,5,3,6
"1964",49,47,7,2,7
"1965",53,42,9,2,3
"1966",46,48,7,2,3
"1967",44,53,6,1,4
"1968",0,0,0,0,0
"1969",61,46,9,3,5
"1970",0,0,0,0,0
"1971",55,45,9,2,5
"1972",49,42,8,2,4
"1973",48,50,10,3,5
"1974",39,38,6,5,4
"1975",50,51,7,2,4
"1976",36,40,10,1,3
"1977",62,52,7,2,5
"1978",0,0,0,0,0
"1979",0,0,0,0,0
"1980",0,0,0,0,0
"1981",0,0,0,0,0
"1982",44,50,7,2,3
"1983",37,43,7,3,5
"1984",46,47,6,1,6
"1985",0,1,0,0,0
"1986",44,41,7,2,4
"1987",48,54,6,3,2
"1988",0,0,0,0,0
"1989",41,47,8,2,4
"1990",46,48,11,2,4
"1991",50,51,7,2,5
"1992",47,53,8,5,3
"1993",0,0,0,0,0
"1994",40,49,8,5,4
"1995",44,48,13,1,2
"1996",0,0,0,0,0
"1997",42,49,8,3,5
"1998",47,51,8,2,5
"1999",49,54,11,3,4
"2000",0,0,0,0,0
"2001",0,0,0,0,0
"2002",49,53,6,4,6
"2003",46,49,8,3,4
"2004",48,50,8,2,3
"2005",47,44,10,1,3
"2006",47,52,8,5,5
"2007",45,53,6,2,7
"2008",50,43,8,2,3
"2009",47,52,5,2,3
"2010",49,49,7,2,6
"2011",60,47,9,5,7
"2012",42,43,6,3,4
"2013",38,42,11,3,6
"2014",38,44,6,3,3
"2015",34,47,7,1,7
"2016",41,50,8,4,3
"2017",51,57,6,1,4
"2018",0,0,0,0,0
"2019",49,53,7,3,5
"2020",0,0,0,0,0
"2021",0,0,0,0,0
"2022",43,51,4,3,3
"2023",53,39,7,3,4
"2024",46,45,8,4,7
"2025",46,56,5,2,5
"2026",44,51,8,2,4
"2027",57,44,9,4,3
"2028",34,50,8,3,8
"2029",42,49,7,2,8
"2030",38,53,7,3,4
"2031",0,0,0,0,0
"2032",48,53,10,3,5
"2033",41,51,10,2,3
"2034",0,0,0,0,0
"2035",54,50,6,2,5
"2036",0,1,0,0,0
"2037",37,49,6,5,4
"2038",0,1,0,0,0
"2039",0,0,0,0,0
"2040",41,47,9,2,6
"2041",53,46,7,3,6
"2042",52,42,5,5,5
"2043",43,41,15,4,3
"2044",47,45,7,5,4
"2045",0,0,0,0,0
"2046",37,38,9,2,4
"2047",57,54,7,2,5
"2048",52,52,7,4,5
"2049",45,62,5,3,6
"2050",44,54,6,4,7
"2051",48,51,7,5,2
"2052",50,46,6,3,5
"2053",49,41,10,4,5
"2054",0,0,0,0,0
"2055",0,0,0,0,0
"2056",49,54,7,3,3
"2057",42,42,11,4,4
"2058",0,0,0,0,0
"2059",39,44,5,2,3
