"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",723,789,80,28,31
"1065",747,801,81,28,23
"1066",744,786,73,30,27
"1067",750,798,87,20,24
"1068",738,807,89,39,20
"1069",751,792,78,27,32
"1070",0,2,0,0,0
"1071",0,1,0,0,0
"1072",751,809,82,28,29
"1073",732,802,81,29,23
"1074",0,1,0,0,0
"1075",746,792,75,27,27
"1076",742,803,78,28,25
"1077",748,797,87,25,24
"1078",0,1,0,0,0
"1079",0,1,0,0,0
"1080",0,1,0,0,0
"1081",728,785,80,30,20
"1082",0,1,0,0,0
"1083",3,3,0,0,0
"1084",0,1,0,0,0
"1085",0,1,0,0,0
"1086",741,804,86,29,27
"1087",0,1,0,0,0
"1088",730,814,77,30,25
"1089",738,806,77,25,20
"1090",764,820,84,33,34
"1091",742,811,80,23,24
"1092",748,769,78,25,19
"1093",0,1,0,0,0
"1094",734,806,90,28,23
"1095",728,796,77,32,33
"1096",727,791,81,20,25
"1097",731,803,83,32,19
"1098",740,794,77,30,31
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",745,829,85,34,20
"1102",749,816,80,27,26
"1103",732,798,79,29,28
"1104",750,801,81,21,22
"1105",722,795,76,29,31
"1106",2,2,0,0,0
"1107",760,797,90,32,28
"1108",0,1,0,0,0
"1109",739,803,81,26,27
"1110",744,786,77,27,19
"1111",740,800,85,24,34
"1112",736,789,76,29,27
"1113",0,1,0,0,0
"1114",740,815,82,30,21
"1115",0,1,0,0,0
"1116",0,1,0,0,0
"1117",0,2,0,0,0
"1118",737,800,91,32,26
"1119",732,799,89,27,26
"1120",0,2,0,0,0
"1121",736,815,81,28,23
"1122",0,1,0,0,0
"1123",731,797,70,29,22
"1124",730,806,75,29,26
"1125",738,784,77,23,21
"1126",734,813,82,29,24
"1127",741,807,81,24,30
"1128",749,791,81,23,25
"1129",744,794,82,28,24
"1130",748,807,77,27,18
"1131",741,802,82,28,23
"1132",730,813,81,26,28
"1133",725,817,85,27,37
"1134",739,832,82,24,19
"1135",732,803,82,23,26
"1136",735,797,76,26,21
"1137",734,788,75,21,22
"1138",4,6,1,0,0
"1139",0,0,0,0,0
"1140",0,1,0,0,0
"1141",744,803,62,26,28
"1142",739,815,79,33,23
"1143",0,1,0,0,0
"1144",0,1,0,0,0
"1145",755,808,80,28,26
"1146",736,813,80,29,23
"1147",738,802,81,24,33
"1148",737,796,76,23,24
"1149",742,812,85,33,23
"1150",728,801,82,28,23
"1151",0,1,0,0,0
"1152",0,1,0,0,0
"1153",0,1,0,0,0
"1154",0,0,0,0,0
"1155",0,1,0,0,0
"1156",746,793,77,21,28
"1157",737,803,76,31,32
"1158",0,2,0,0,0
"1159",730,813,86,26,25
"1160",740,794,77,25,23
"1161",0,1,0,0,0
"1162",742,799,75,36,27
"1163",732,795,91,33,29
"1164",740,791,77,29,17
"1165",758,798,82,21,23
"1166",738,804,81,30,24
"1167",724,792,95,27,23
"1168",1,1,0,0,0
"1169",752,810,70,29,25
"1170",747,801,85,32,22
"1171",744,789,76,29,23
"1172",735,800,84,30,27
"1173",719,810,85,30,21
"1174",745,785,78,27,19
"1175",733,779,79,32,17
"1176",753,804,76,24,13
"1177",737,805,87,26,22
"1178",732,793,87,28,24
"1179",0,1,0,0,0
"1180",737,788,73,27,29
"1181",738,786,74,22,19
"1182",731,804,83,30,20
"1183",745,805,82,26,26
"1184",737,821,73,24,28
"1185",753,775,85,28,28
"1186",0,1,0,0,0
"1187",723,820,86,31,22
"1188",723,798,77,29,26
"1189",0,1,0,0,0
"1190",0,1,0,0,0
"1191",729,806,77,29,22
"1192",749,812,77,31,26
"1193",747,794,89,27,28
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",743,822,85,24,19
"1197",727,809,83,25,17
"1198",0,1,0,0,0
"1199",737,788,68,29,18
"1200",749,798,87,28,26
"1201",0,1,0,0,0
"1202",740,801,79,24,21
"1203",750,801,82,25,21
"1204",729,802,86,28,24
"1205",741,824,84,28,15
"1206",740,798,67,27,19
"1207",738,788,86,27,21
"1208",739,781,80,30,20
"1209",748,812,80,31,29
"1210",747,814,86,25,14
"1211",742,811,78,21,32
"1212",725,814,80,28,19
"1213",732,800,68,31,24
"1214",752,817,85,29,28
"1215",728,785,85,28,25
"1216",731,804,81,27,22
"1217",0,1,0,0,0
"1218",744,789,85,22,27
"1219",0,1,0,0,0
"1220",747,800,77,31,18
"1221",746,819,82,28,22
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",740,800,86,28,23
"1226",0,3,0,0,0
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",744,798,73,28,27
"1230",0,1,0,0,0
"1231",754,781,85,26,21
"1232",733,792,87,24,16
"1233",1,1,0,0,0
"1234",0,2,0,0,0
"1235",0,2,0,0,0
"1236",732,818,86,29,21
"1237",741,784,80,24,25
"1238",724,805,85,31,26
"1239",747,805,68,28,26
"1240",0,1,0,0,0
"1241",739,806,88,25,22
"1242",0,1,0,0,0
"1243",1,1,0,0,0
"1244",731,818,76,23,21
"1245",732,801,83,26,17
"1246",757,823,86,27,24
"1247",739,794,84,37,22
"1248",0,1,0,0,0
"1249",723,802,82,29,28
"1250",734,812,74,23,30
"1251",730,815,79,27,20
"1252",742,794,82,26,17
"1253",0,1,0,0,0
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",735,804,82,32,20
"1258",738,770,74,25,28
"1259",741,804,87,27,17
"1260",0,1,0,0,0
"1261",740,787,87,27,29
"1262",752,807,83,25,22
"1263",746,787,90,27,26
"1264",735,796,76,24,22
"1265",0,1,0,0,0
"1266",744,814,77,28,26
"1267",0,1,0,0,0
"1268",747,807,78,26,22
"1269",739,800,81,28,27
"1270",739,808,84,25,26
"1271",738,804,84,26,31
"1272",742,814,77,27,22
"1273",726,785,87,25,23
"1274",743,797,80,28,22
"1275",739,774,90,23,22
"1276",715,785,83,24,16
"1277",743,797,83,25,25
"1278",740,819,80,23,18
"1279",0,1,0,0,0
"1280",749,822,78,33,16
"1281",734,801,75,22,25
"1282",726,798,83,33,22
"1283",729,787,88,30,22
"1284",0,1,0,0,0
"1285",741,812,83,31,31
"1286",0,1,0,0,0
"1287",1,1,0,0,0
"1288",0,1,0,0,0
"1289",741,795,80,32,22
"1290",742,805,76,30,23
"1291",1,2,0,0,0
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",738,816,83,28,30
"1295",731,799,78,30,29
"1296",728,821,79,22,26
"1297",759,800,76,22,25
"1298",735,796,75,35,23
"1299",0,1,0,0,0
"1300",724,790,82,28,26
"1301",750,809,78,27,26
"1302",0,1,0,0,0
"1303",740,807,80,31,24
"1304",726,797,84,27,29
"1305",742,803,87,29,30
"1306",728,801,71,33,26
"1307",0,1,0,0,0
"1308",742,792,91,27,27
"1309",747,813,84,24,24
"1310",726,800,76,28,21
"1311",741,797,78,27,36
"1312",731,775,71,24,24
"1313",755,802,90,28,23
"1314",729,824,87,30,18
"1315",738,830,81,28,33
"1316",0,1,0,0,0
"1317",735,804,86,25,25
"1318",1,1,0,0,0
"1319",749,800,81,25,26
"1320",730,790,80,28,26
"1321",735,813,85,30,25
"1322",0,0,0,0,0
"1323",0,1,0,0,0
"1324",751,818,88,26,27
"1325",740,801,76,29,22
"1326",735,783,81,28,28
"1327",738,786,72,29,31
"1328",754,779,88,28,33
"1329",727,795,82,27,27
"1330",0,1,0,0,0
"1331",0,1,0,0,0
"1332",2,2,0,0,0
"1333",0,1,0,0,0
"1334",2,2,0,0,0
"1335",744,795,86,26,21
"1336",731,800,78,28,31
"1337",0,1,0,0,0
"1338",736,802,78,24,33
"1339",744,791,79,25,22
"1340",2,1,0,0,0
"1341",749,795,76,28,23
"1342",733,820,74,35,25
"1343",728,793,89,28,23
"1344",0,1,0,0,0
"1345",749,806,74,29,24
"1346",744,794,81,29,27
"1347",724,790,79,33,26
"1348",736,798,83,26,23
"1349",739,797,84,25,17
"1350",736,806,80,24,22
"1351",744,813,77,23,17
"1352",749,813,85,29,22
"1353",0,0,0,0,0
"1354",744,788,77,27,26
"1355",0,1,0,0,0
"1356",735,805,88,27,26
"1357",744,803,77,33,24
"1358",741,808,78,28,23
"1359",0,2,0,0,0
"1360",745,786,87,24,23
"1361",748,807,89,24,26
"1362",749,784,79,27,25
"1363",0,1,0,0,0
"1364",0,1,0,0,0
"1365",730,806,81,26,27
"1366",747,815,78,25,22
"1367",732,781,89,24,25
"1368",737,816,75,34,24
"1369",0,1,0,0,0
"1370",726,799,77,29,27
"1371",726,791,79,27,27
"1372",732,799,80,23,21
"1373",0,1,0,0,0
"1374",0,1,0,0,0
"1375",741,814,79,24,21
"1376",746,781,80,28,19
"1377",0,1,0,0,0
"1378",742,808,76,28,26
"1379",751,810,81,30,26
"1380",741,792,86,28,26
"1381",750,792,75,26,21
"1382",730,784,82,28,18
"1383",0,1,0,0,0
"1384",745,807,83,29,31
"1385",740,804,82,33,23
"1386",746,784,76,22,20
"1387",719,816,70,32,17
"1388",733,807,86,34,27
"1389",1,1,0,0,0
"1390",741,792,75,26,22
"1391",731,814,88,24,21
"1392",724,798,81,29,29
"1393",745,815,81,30,29
"1394",741,792,81,31,25
"1395",733,809,82,30,24
"1396",0,1,0,0,0
"1397",744,809,95,31,25
"1398",730,804,79,30,19
"1399",0,1,0,0,0
"1400",730,803,81,20,29
"1401",733,807,79,25,22
"1402",0,1,0,0,0
"1403",735,813,83,25,25
"1404",733,787,81,19,28
"1405",724,806,86,27,16
"1406",739,796,76,26,17
"1407",0,1,0,0,0
"1408",738,802,82,28,20
"1409",730,784,80,23,23
"1410",0,1,0,0,0
"1411",0,1,0,0,0
"1412",739,808,79,25,25
"1413",729,808,92,22,20
"1414",748,801,84,23,23
"1415",751,800,82,29,24
"1416",754,797,72,26,26
"1417",736,804,82,31,28
"1418",739,797,80,26,31
"1419",0,1,0,0,0
"1420",735,804,83,25,31
"1421",735,801,72,29,26
"1422",747,807,77,33,31
"1423",716,791,82,25,25
"1424",733,800,69,29,25
"1425",0,0,0,0,0
"1426",744,802,71,25,24
"1427",726,808,76,35,23
"1428",733,791,88,28,21
"1429",0,0,0,0,0
"1430",747,774,76,30,22
"1431",755,808,81,19,22
"1432",730,800,90,28,27
"1433",0,1,0,0,0
"1434",0,1,0,0,0
"1435",743,794,72,27,29
"1436",745,791,81,26,26
"1437",728,796,91,26,30
"1438",745,810,81,31,23
"1439",736,821,88,25,23
"1440",1,1,0,0,0
"1441",746,807,82,31,25
"1442",743,797,80,29,29
"1443",747,831,91,29,22
"1444",0,1,0,0,0
"1445",0,1,0,0,0
"1446",730,803,74,29,32
"1447",730,814,74,24,26
"1448",0,1,0,0,0
"1449",746,817,82,27,19
"1450",0,1,0,0,0
"1451",741,785,84,28,21
"1452",0,0,0,0,0
"1453",735,798,94,30,24
"1454",743,793,74,32,24
"1455",744,801,90,23,21
"1456",731,810,77,28,23
"1457",725,804,81,28,32
"1458",724,808,81,23,23
"1459",729,805,78,29,22
"1460",0,1,0,0,0
"1461",747,806,82,28,26
"1462",0,1,0,0,0
"1463",737,804,82,30,29
"1464",736,795,71,25,23
"1465",733,794,83,29,26
"1466",0,1,0,0,0
"1467",731,803,88,28,24
"1468",745,791,81,25,21
"1469",747,812,72,22,23
"1470",740,818,80,26,24
"1471",743,792,67,30,23
"1472",0,1,0,0,0
"1473",745,815,82,30,22
"1474",748,787,84,27,24
"1475",0,1,0,0,0
"1476",745,795,82,33,22
"1477",746,799,93,26,26
"1478",0,1,0,0,0
"1479",0,1,0,0,0
"1480",0,2,0,0,0
"1481",742,818,79,28,22
"1482",0,2,0,0,0
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",737,801,83,25,21
"1486",0,1,0,0,0
"1487",731,799,80,28,22
"1488",735,802,75,25,25
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",739,782,82,30,23
"1493",0,1,0,0,0
"1494",748,811,85,30,20
"1495",1,1,0,0,0
"1496",0,1,0,0,0
"1497",0,1,0,0,0
"1498",725,805,77,26,23
"1499",0,1,0,0,0
"1500",741,797,78,24,25
"1501",737,813,74,29,20
"1502",751,796,82,29,19
"1503",748,798,81,30,23
"1504",0,1,0,0,0
"1505",742,807,79,27,27
"1506",739,813,73,30,32
"1507",731,804,78,29,21
"1508",735,809,78,31,28
"1509",743,806,75,26,14
"1510",0,2,0,0,0
"1511",0,1,0,0,0
"1512",743,801,74,26,31
"1513",741,800,76,29,19
"1514",735,797,84,29,19
"1515",736,805,83,22,30
"1516",0,1,0,0,0
"1517",3,2,0,0,0
"1518",733,823,74,27,26
"1519",0,1,0,0,0
"1520",732,800,80,27,23
"1521",1,2,0,0,0
"1522",0,1,0,0,0
"1523",741,823,71,27,20
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",737,806,86,29,27
"1527",735,766,75,26,33
"1528",0,1,0,0,0
"1529",740,802,79,26,25
"1530",742,796,84,31,24
"1531",736,792,85,28,15
"1532",743,808,76,27,29
"1533",736,804,77,25,15
"1534",0,2,0,0,0
"1535",733,807,81,28,26
"1536",739,797,79,28,28
"1537",743,806,70,29,31
"1538",0,1,0,0,0
"1539",0,2,0,0,0
"1540",733,811,85,24,18
"1541",740,792,79,23,18
"1542",0,1,0,0,0
"1543",735,816,89,25,21
"1544",0,1,0,0,0
"1545",749,801,79,25,25
"1546",0,1,0,0,0
"1547",749,781,93,31,27
"1548",0,1,0,0,0
"1549",732,805,71,26,28
"1550",722,822,79,32,15
"1551",725,809,79,31,30
"1552",720,806,81,26,31
"1553",0,1,0,0,0
"1554",0,1,0,0,0
"1555",0,1,0,0,0
"1556",742,800,95,31,21
"1557",745,811,65,26,25
"1558",741,814,79,34,19
"1559",0,0,0,0,0
"1560",723,812,78,32,26
"1561",0,1,0,0,0
"1562",730,792,76,22,26
"1563",750,808,74,28,24
"1564",737,801,77,28,28
"1565",734,793,89,29,32
"1566",745,797,81,28,21
"1567",0,1,0,0,0
"1568",5,5,0,0,0
"1569",737,817,77,28,25
"1570",0,1,0,0,0
"1571",737,800,76,24,24
"1572",742,785,72,23,31
"1573",755,792,74,29,20
"1574",0,1,0,0,0
"1575",734,825,78,27,19
"1576",0,1,0,0,0
"1577",735,800,83,33,27
"1578",735,800,82,32,17
"1579",0,1,0,0,0
"1580",0,1,0,0,0
"1581",743,811,75,25,28
"1582",0,1,0,0,0
"1583",2,2,0,0,0
"1584",1,1,0,0,0
"1585",0,1,0,0,0
"1586",730,807,81,23,29
"1587",0,1,0,0,0
"1588",1,2,0,0,0
"1589",751,809,80,32,22
"1590",742,817,81,26,25
"1591",0,1,0,0,0
"1592",729,790,75,27,26
"1593",721,806,76,24,24
"1594",0,1,0,0,0
"1595",1,0,0,0,0
"1596",0,1,0,0,0
"1597",744,811,82,25,19
"1598",741,814,91,30,19
"1599",733,800,79,26,26
"1600",746,795,76,21,24
"1601",0,1,0,0,0
"1602",748,798,85,30,21
"1603",0,1,0,0,0
"1604",737,817,84,21,24
"1605",743,805,83,25,21
"1606",732,809,88,29,30
"1607",717,785,80,34,20
"1608",738,820,78,27,24
"1609",719,786,72,22,26
"1610",0,1,0,0,0
"1611",734,823,77,25,34
"1612",745,807,88,29,20
"1613",750,800,79,32,13
"1614",748,785,93,28,15
"1615",737,792,91,27,19
"1616",738,787,77,29,19
"1617",738,805,82,27,25
"1618",738,791,79,30,23
"1619",745,805,81,25,19
"1620",732,806,77,27,29
"1621",732,797,82,29,26
"1622",737,803,79,26,27
"1623",735,783,82,25,24
"1624",746,808,87,28,25
"1625",0,1,0,0,0
"1626",740,794,79,31,22
"1627",0,0,0,0,0
"1628",748,808,92,25,20
"1629",0,1,0,0,0
"1630",749,786,75,32,29
"1631",1,1,0,0,0
"1632",0,1,0,0,0
"1633",0,1,0,0,0
"1634",1,1,0,0,0
"1635",725,777,79,24,26
"1636",729,799,81,28,20
"1637",750,792,82,28,25
"1638",742,815,71,24,20
"1639",734,795,83,24,25
"1640",0,0,0,0,0
"1641",743,814,78,26,22
"1642",747,794,74,29,27
"1643",749,787,79,25,18
"1644",0,1,0,0,0
"1645",732,812,77,27,27
"1646",755,801,90,33,20
"1647",724,783,76,26,16
"1648",739,803,85,27,18
"1649",0,2,0,0,0
"1650",726,788,87,25,20
"1651",733,806,79,27,36
"1652",0,1,0,0,0
"1653",0,0,0,0,0
"1654",0,1,0,0,0
"1655",0,1,0,0,0
"1656",0,1,0,0,0
"1657",0,1,0,0,0
"1658",0,1,0,0,0
"1659",1,1,0,0,0
"1660",0,1,0,0,0
"1661",750,802,75,28,23
"1662",738,800,88,24,23
"1663",0,1,0,0,0
"1664",718,823,75,22,23
"1665",724,775,75,25,26
"1666",0,1,0,0,0
"1667",756,809,74,28,28
"1668",740,801,84,22,14
"1669",0,1,0,0,0
"1670",0,1,0,0,0
"1671",740,802,77,28,26
"1672",745,785,80,27,31
"1673",729,800,80,30,28
"1674",744,789,80,28,16
"1675",1,2,0,0,0
"1676",0,1,0,0,0
"1677",728,811,86,30,23
"1678",1,1,0,0,0
"1679",0,2,0,0,0
"1680",731,805,81,31,27
"1681",754,822,88,24,25
"1682",742,809,80,26,24
"1683",1,2,0,0,0
"1684",735,810,85,29,22
"1685",747,791,71,31,28
"1686",2,2,0,0,0
"1687",740,800,78,28,28
"1688",1,2,0,0,0
"1689",750,837,80,30,23
"1690",1,1,0,0,0
"1691",4,1,0,0,0
"1692",734,806,76,23,32
"1693",745,820,74,28,33
"1694",739,798,73,25,28
"1695",740,785,81,33,30
"1696",0,1,0,0,0
"1697",743,778,78,25,22
"1698",746,814,75,29,27
"1699",730,799,74,28,27
"1700",0,1,0,0,0
"1701",714,785,79,26,27
"1702",739,795,72,23,23
"1703",732,788,90,24,19
"1704",731,786,81,28,21
"1705",5,4,0,0,0
"1706",738,784,87,31,26
"1707",753,797,72,29,26
"1708",734,791,90,33,22
"1709",0,1,0,0,0
"1710",732,776,87,26,28
"1711",0,1,0,0,0
"1712",0,1,0,0,0
"1713",0,1,0,0,0
"1714",0,1,0,0,0
"1715",0,1,0,0,0
"1716",0,0,0,0,0
"1717",739,807,90,27,24
"1718",743,803,84,24,28
"1719",0,1,0,0,0
"1720",0,2,0,0,0
"1721",740,804,88,31,26
"1722",0,1,0,0,0
"1723",741,785,83,29,24
"1724",0,1,0,0,0
"1725",756,804,86,26,25
"1726",0,1,0,0,0
"1727",739,797,92,28,33
"1728",0,1,0,0,0
"1729",0,1,0,0,0
"1730",740,789,82,29,29
"1731",0,1,0,0,0
"1732",744,794,76,26,22
"1733",718,786,78,26,26
"1734",744,804,85,33,23
"1735",746,791,71,24,18
"1736",738,804,86,26,27
"1737",738,779,73,33,28
"1738",752,810,82,26,27
"1739",724,819,86,25,21
"1740",736,805,73,32,30
"1741",738,772,73,33,25
"1742",1,1,0,0,0
"1743",0,1,0,0,0
"1744",736,814,86,31,28
"1745",733,798,78,28,18
"1746",749,809,84,28,26
"1747",747,827,78,28,25
"1748",752,808,86,25,28
"1749",738,800,82,29,26
"1750",737,793,83,19,25
"1751",744,806,82,29,28
"1752",1,2,0,0,0
"1753",735,801,73,33,22
"1754",746,803,74,31,27
"1755",738,794,78,30,23
"1756",738,800,83,26,19
"1757",739,799,82,29,25
"1758",735,813,79,30,25
"1759",746,817,92,28,25
"1760",742,786,81,25,29
"1761",0,1,0,0,0
"1762",1,1,0,0,0
"1763",0,1,0,0,0
"1764",0,1,0,0,0
"1765",0,1,0,0,0
"1766",746,822,76,27,16
"1767",738,802,72,31,29
"1768",731,803,68,26,31
"1769",738,779,69,32,29
"1770",729,792,82,30,27
"1771",0,1,0,0,0
"1772",738,814,82,23,25
"1773",745,810,87,20,31
"1774",0,2,0,0,0
"1775",730,816,78,29,32
"1776",726,831,80,26,31
"1777",749,787,82,33,27
"1778",733,800,73,29,20
"1779",734,811,86,27,29
"1780",0,1,0,0,0
"1781",1,3,0,0,0
"1782",0,1,0,0,0
"1783",744,800,82,36,24
"1784",738,784,71,29,27
"1785",0,1,0,0,0
"1786",741,794,84,31,20
"1787",738,810,76,27,19
"1788",0,1,0,0,0
"1789",0,2,0,0,0
"1790",743,799,83,29,28
"1791",0,1,0,0,0
"1792",724,797,73,32,24
"1793",0,1,0,0,0
"1794",741,785,74,29,29
"1795",0,1,0,0,0
"1796",741,780,82,28,25
"1797",0,1,0,0,0
"1798",734,818,84,29,23
"1799",748,800,77,30,22
"1800",0,1,0,0,0
"1801",1,2,0,0,0
"1802",0,1,0,0,0
"1803",1,2,1,0,0
"1804",0,1,0,0,0
"1805",1,2,0,0,0
"1806",0,1,0,0,0
"1807",729,796,74,28,27
"1808",1,0,0,0,0
"1809",0,1,0,0,0
"1810",748,818,80,22,25
"1811",738,805,79,24,25
"1812",759,825,85,31,23
"1813",740,820,78,26,24
"1814",0,1,0,0,0
"1815",0,1,0,0,0
"1816",727,786,90,28,27
"1817",738,800,88,27,20
"1818",736,787,82,24,25
"1819",736,823,82,27,29
"1820",735,817,77,31,25
"1821",737,798,82,30,25
"1822",746,784,81,30,23
"1823",746,797,75,28,21
"1824",0,1,0,0,0
"1825",744,791,76,27,19
"1826",737,808,92,28,19
"1827",0,0,0,0,0
"1828",735,784,80,25,22
"1829",0,0,0,0,0
"1830",0,1,0,0,0
"1831",754,800,81,25,23
"1832",740,783,79,20,26
"1833",0,1,0,0,0
"1834",737,801,79,27,20
"1835",725,803,78,27,24
"1836",746,802,86,25,26
"1837",742,801,86,23,21
"1838",736,816,85,24,25
"1839",0,1,0,0,0
"1840",739,805,93,36,19
"1841",736,786,89,30,19
"1842",0,1,0,0,0
"1843",733,794,82,29,29
"1844",734,790,69,25,27
"1845",0,1,0,0,0
"1846",1,3,0,0,0
"1847",0,0,0,0,0
"1848",744,771,77,31,29
"1849",737,784,87,26,27
"1850",731,811,92,29,24
"1851",734,798,84,27,18
"1852",741,787,77,25,29
"1853",1,1,0,0,0
"1854",718,781,75,23,25
"1855",2,2,0,0,0
"1856",0,1,0,0,0
"1857",743,805,79,29,22
"1858",733,788,79,31,28
"1859",1,1,0,0,0
"1860",749,808,83,24,31
"1861",741,770,80,27,19
"1862",0,1,0,0,0
"1863",740,815,81,30,25
"1864",735,794,79,28,21
"1865",748,821,87,31,25
"1866",727,807,86,36,23
"1867",738,799,90,24,21
"1868",739,803,83,32,26
"1869",1,1,0,0,0
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",734,809,80,26,22
"1873",734,793,84,33,21
"1874",741,800,88,25,24
"1875",738,815,71,26,23
"1876",742,809,85,25,20
"1877",739,803,85,24,26
"1878",0,1,0,0,0
"1879",0,1,0,0,0
"1880",745,828,78,29,23
"1881",5,8,0,0,0
"1882",734,797,79,24,25
"1883",739,800,86,26,26
"1884",0,1,0,0,0
"1885",734,799,80,24,19
"1886",733,806,82,27,25
"1887",1,1,0,0,0
"1888",0,1,0,0,0
"1889",746,793,77,29,35
"1890",742,810,76,28,25
"1891",0,1,0,0,0
"1892",743,792,88,20,22
"1893",1,1,0,0,0
"1894",734,794,80,24,17
"1895",740,803,79,32,30
"1896",725,800,85,25,22
"1897",730,805,83,29,27
"1898",0,1,0,0,0
"1899",743,797,85,31,22
"1900",0,1,0,0,0
"1901",742,800,83,32,24
"1902",744,799,82,26,18
"1903",1,3,0,0,0
"1904",735,796,81,27,26
"1905",0,1,0,0,0
"1906",0,0,0,0,0
"1907",3,1,0,0,0
"1908",0,1,0,0,0
"1909",729,809,90,30,16
"1910",0,1,0,0,0
"1911",746,806,82,31,19
"1912",742,813,87,26,24
"1913",731,780,91,28,24
"1914",738,803,84,29,23
"1915",0,1,0,0,0
"1916",1,4,1,0,0
"1917",735,801,79,31,28
"1918",746,799,86,27,21
"1919",0,4,0,0,0
"1920",731,802,80,31,32
"1921",739,796,77,24,25
"1922",737,779,90,27,17
"1923",736,784,91,30,19
"1924",0,1,0,0,0
"1925",736,791,82,25,29
"1926",737,806,91,29,21
"1927",747,781,76,27,23
"1928",3,1,0,0,0
"1929",0,1,0,0,0
"1930",746,822,93,28,31
"1931",0,1,0,0,0
"1932",2,1,0,2,0
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",747,816,72,30,21
"1936",726,803,86,30,25
"1937",729,814,79,25,27
"1938",0,1,0,0,0
"1939",0,1,0,0,0
"1940",744,784,79,24,28
"1941",734,821,88,21,23
"1942",730,806,83,27,24
"1943",0,0,0,0,0
"1944",729,797,88,26,28
"1945",735,787,74,25,18
"1946",747,803,87,35,21
"1947",0,1,0,0,0
"1948",737,819,85,31,28
"1949",0,1,0,0,0
"1950",0,1,0,0,0
"1951",722,785,81,30,24
"1952",0,0,0,0,0
"1953",734,808,88,27,27
"1954",1,1,0,0,0
"1955",0,2,0,0,0
"1956",746,802,80,31,31
"1957",743,808,80,29,22
"1958",749,785,86,29,19
"1959",733,818,74,31,28
"1960",751,818,83,27,23
"1961",2,1,0,0,0
"1962",735,786,71,26,25
"1963",733,800,79,34,28
"1964",749,790,80,24,29
"1965",745,804,77,26,21
"1966",744,804,74,30,25
"1967",749,813,73,23,30
"1968",0,1,0,0,0
"1969",734,807,78,28,21
"1970",0,1,0,0,0
"1971",751,802,82,20,23
"1972",741,796,81,27,26
"1973",743,807,74,27,28
"1974",741,805,82,30,26
"1975",757,805,74,30,25
"1976",747,794,85,26,22
"1977",738,794,81,27,25
"1978",0,1,0,0,0
"1979",1,1,0,0,0
"1980",4,2,0,0,0
"1981",0,1,0,0,0
"1982",739,783,77,26,27
"1983",739,789,83,25,27
"1984",736,798,78,31,27
"1985",0,2,0,0,0
"1986",735,794,86,27,24
"1987",744,792,90,26,21
"1988",0,1,0,0,0
"1989",737,793,89,28,19
"1990",742,818,86,28,24
"1991",736,799,71,32,27
"1992",733,810,72,33,22
"1993",0,3,0,0,0
"1994",747,823,91,31,29
"1995",737,812,95,26,26
"1996",0,1,0,0,0
"1997",735,783,72,23,23
"1998",728,786,86,25,28
"1999",746,808,94,26,21
"2000",0,1,0,0,0
"2001",1,1,0,0,0
"2002",741,778,75,30,28
"2003",735,803,84,27,32
"2004",736,793,86,26,26
"2005",730,785,85,22,25
"2006",744,796,80,34,20
"2007",727,821,80,25,29
"2008",742,795,89,25,25
"2009",737,813,82,32,21
"2010",737,804,80,28,26
"2011",748,805,80,31,30
"2012",727,795,80,21,25
"2013",731,790,75,30,32
"2014",744,810,75,22,13
"2015",723,802,75,27,21
"2016",748,813,80,27,27
"2017",709,808,89,26,18
"2018",0,1,0,0,0
"2019",720,805,78,23,24
"2020",0,1,0,0,0
"2021",6,2,0,0,0
"2022",727,785,76,28,28
"2023",748,782,79,26,23
"2024",734,801,84,27,22
"2025",742,819,85,25,23
"2026",729,818,87,24,20
"2027",750,799,80,33,19
"2028",737,796,81,28,27
"2029",726,810,81,27,20
"2030",727,798,84,27,22
"2031",0,0,0,0,0
"2032",723,809,77,28,21
"2033",737,808,76,32,17
"2034",0,1,0,0,0
"2035",720,800,70,22,23
"2036",0,1,0,0,0
"2037",723,792,90,30,22
"2038",3,1,0,0,0
"2039",0,0,0,0,0
"2040",735,812,79,32,22
"2041",736,795,88,28,22
"2042",745,804,76,28,24
"2043",742,795,83,31,26
"2044",744,789,77,27,21
"2045",0,0,0,0,0
"2046",719,797,86,23,26
"2047",734,814,87,26,24
"2048",743,811,75,28,22
"2049",749,804,83,27,25
"2050",740,795,81,26,24
"2051",747,801,78,27,22
"2052",735,809,78,31,23
"2053",730,813,84,26,28
"2054",0,1,0,0,0
"2055",0,2,0,0,0
"2056",753,805,78,26,20
"2057",748,799,80,25,24
"2058",0,1,0,0,0
"2059",735,822,80,30,26
