"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"1064",45,56,9,3,5
"1065",53,52,10,4,6
"1066",44,47,12,3,7
"1067",47,47,7,5,10
"1068",47,56,9,5,5
"1069",55,49,13,4,11
"1070",0,1,0,0,0
"1071",0,1,0,0,0
"1072",50,53,9,5,6
"1073",55,55,15,4,5
"1074",0,1,0,0,0
"1075",47,61,10,5,7
"1076",48,50,10,4,6
"1077",46,49,10,4,7
"1078",0,1,0,0,0
"1079",0,1,0,0,0
"1080",0,1,0,0,0
"1081",57,59,13,4,6
"1082",0,1,0,0,0
"1083",2,1,0,0,0
"1084",0,1,0,0,0
"1085",0,1,0,0,0
"1086",52,48,13,5,8
"1087",0,1,0,0,0
"1088",62,63,9,3,8
"1089",45,51,11,5,7
"1090",46,45,13,4,7
"1091",52,49,12,5,7
"1092",50,41,11,6,6
"1093",0,1,0,0,0
"1094",50,47,9,4,5
"1095",52,56,10,4,7
"1096",53,52,8,6,6
"1097",51,44,10,6,7
"1098",46,43,11,4,5
"1099",0,1,0,0,0
"1100",0,0,0,0,0
"1101",53,61,10,5,5
"1102",49,64,9,3,6
"1103",49,49,11,5,7
"1104",50,48,13,5,7
"1105",49,41,11,5,5
"1106",2,1,0,0,1
"1107",56,55,10,4,6
"1108",0,1,0,0,0
"1109",49,52,9,5,6
"1110",59,58,9,4,6
"1111",48,53,9,4,6
"1112",43,44,11,5,7
"1113",0,1,0,0,0
"1114",49,56,10,4,9
"1115",0,1,0,0,0
"1116",1,1,0,0,0
"1117",0,1,0,0,0
"1118",48,54,15,5,6
"1119",58,51,8,4,6
"1120",0,1,0,0,0
"1121",54,53,12,4,5
"1122",0,1,0,0,0
"1123",46,49,7,7,6
"1124",52,48,12,3,5
"1125",51,61,8,5,9
"1126",50,52,11,3,5
"1127",46,52,11,5,4
"1128",60,56,9,5,5
"1129",48,54,8,5,7
"1130",46,47,10,4,5
"1131",52,48,10,5,5
"1132",56,62,10,4,6
"1133",61,48,8,5,6
"1134",47,55,11,4,7
"1135",50,49,10,5,6
"1136",49,55,9,4,5
"1137",48,49,13,5,6
"1138",1,2,1,0,0
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",51,50,9,5,8
"1142",48,57,11,3,7
"1143",0,1,0,0,0
"1144",0,1,0,0,0
"1145",55,55,10,4,7
"1146",46,65,10,5,7
"1147",49,50,10,5,6
"1148",49,44,11,5,4
"1149",46,53,7,4,5
"1150",53,55,11,4,7
"1151",0,1,0,0,0
"1152",0,1,0,0,0
"1153",0,0,0,0,0
"1154",0,1,0,0,0
"1155",0,1,0,0,0
"1156",44,43,11,5,7
"1157",43,55,11,4,6
"1158",0,1,0,0,0
"1159",52,53,8,4,9
"1160",51,55,9,6,6
"1161",0,1,0,0,0
"1162",49,52,10,5,7
"1163",50,49,11,4,5
"1164",56,50,11,5,6
"1165",54,51,11,3,6
"1166",46,59,11,5,7
"1167",53,53,11,3,8
"1168",1,1,0,0,0
"1169",49,47,10,4,5
"1170",48,52,8,5,4
"1171",57,48,9,5,7
"1172",56,47,8,5,6
"1173",47,48,8,6,5
"1174",53,60,10,4,8
"1175",41,52,10,4,6
"1176",49,50,10,3,5
"1177",52,47,12,5,8
"1178",51,53,8,6,5
"1179",0,1,0,0,0
"1180",44,47,9,4,5
"1181",45,54,10,7,6
"1182",55,48,11,5,6
"1183",47,52,9,3,7
"1184",60,60,10,4,6
"1185",46,51,9,6,5
"1186",0,1,0,0,0
"1187",48,49,10,5,5
"1188",50,48,9,5,7
"1189",0,1,0,0,0
"1190",0,1,0,0,0
"1191",46,53,11,5,5
"1192",49,50,12,5,8
"1193",55,53,13,4,6
"1194",0,1,0,0,0
"1195",0,0,0,0,0
"1196",46,50,10,4,5
"1197",44,44,13,4,6
"1198",1,1,0,0,0
"1199",51,42,9,4,7
"1200",44,42,9,3,4
"1201",0,1,0,0,0
"1202",43,59,11,4,7
"1203",48,46,8,7,7
"1204",56,57,11,5,7
"1205",54,59,15,6,9
"1206",62,53,8,4,6
"1207",44,55,8,3,8
"1208",53,49,8,5,7
"1209",50,50,9,4,6
"1210",58,62,11,4,7
"1211",59,55,10,5,3
"1212",52,58,13,5,5
"1213",53,50,9,4,6
"1214",48,56,9,5,7
"1215",53,49,14,5,5
"1216",60,49,11,6,5
"1217",0,1,0,0,0
"1218",59,52,9,4,6
"1219",0,1,0,0,0
"1220",54,50,9,4,8
"1221",49,54,11,4,8
"1222",0,1,0,0,0
"1223",0,0,0,0,0
"1224",0,0,0,0,0
"1225",54,56,12,4,6
"1226",0,1,0,0,0
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",44,47,7,5,7
"1230",0,1,0,0,0
"1231",56,58,9,3,5
"1232",52,47,9,4,5
"1233",1,1,0,0,0
"1234",0,1,0,0,0
"1235",0,1,0,0,0
"1236",41,46,14,6,6
"1237",56,54,11,3,6
"1238",65,56,11,4,5
"1239",54,48,11,4,9
"1240",0,1,0,0,0
"1241",58,58,11,6,5
"1242",0,1,0,0,0
"1243",1,1,0,0,0
"1244",45,57,8,5,6
"1245",50,48,8,5,6
"1246",47,48,9,4,5
"1247",50,53,9,5,6
"1248",0,1,0,0,0
"1249",47,55,13,5,7
"1250",59,51,11,3,5
"1251",59,53,9,4,6
"1252",51,54,9,5,5
"1253",0,1,0,0,1
"1254",0,0,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",50,54,11,5,9
"1258",40,53,11,6,7
"1259",50,50,8,7,6
"1260",0,1,0,0,0
"1261",43,51,9,5,5
"1262",45,65,9,6,7
"1263",56,49,12,5,6
"1264",50,49,10,4,7
"1265",0,0,0,0,0
"1266",57,48,11,5,7
"1267",0,1,0,0,0
"1268",47,54,10,4,6
"1269",50,49,9,5,8
"1270",49,59,10,3,6
"1271",57,53,13,5,7
"1272",52,53,11,4,5
"1273",43,59,10,4,7
"1274",52,50,9,5,7
"1275",53,52,10,5,7
"1276",47,43,8,4,5
"1277",51,48,8,3,7
"1278",54,49,7,7,5
"1279",0,1,0,0,0
"1280",47,56,12,3,6
"1281",46,56,12,6,6
"1282",52,49,10,4,8
"1283",52,47,10,7,7
"1284",0,1,0,0,0
"1285",51,49,9,5,9
"1286",0,1,0,0,0
"1287",0,1,0,0,0
"1288",0,1,0,0,0
"1289",50,53,9,6,8
"1290",55,57,10,5,8
"1291",1,1,0,0,0
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",52,53,9,9,5
"1295",47,52,7,4,6
"1296",48,50,10,5,6
"1297",47,56,9,3,7
"1298",55,57,10,5,7
"1299",0,1,0,0,0
"1300",47,49,12,4,6
"1301",49,46,9,4,7
"1302",0,1,0,0,0
"1303",54,54,11,6,8
"1304",50,55,10,4,8
"1305",52,50,9,4,7
"1306",55,49,11,4,7
"1307",0,1,0,0,0
"1308",50,54,11,5,7
"1309",49,45,9,5,6
"1310",47,71,9,4,4
"1311",54,50,11,3,5
"1312",51,47,9,6,7
"1313",57,55,10,8,7
"1314",56,48,9,4,6
"1315",50,54,10,4,6
"1316",0,1,0,0,0
"1317",54,46,9,4,7
"1318",1,1,0,0,0
"1319",50,43,10,6,6
"1320",50,59,11,5,7
"1321",53,46,11,5,6
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",51,64,8,5,7
"1325",55,48,11,6,6
"1326",42,54,10,3,6
"1327",45,43,10,4,5
"1328",54,45,9,3,5
"1329",45,47,10,6,8
"1330",0,1,0,0,0
"1331",0,1,0,0,0
"1332",1,1,0,0,0
"1333",0,1,0,0,0
"1334",1,1,0,0,0
"1335",53,57,11,4,5
"1336",44,47,8,4,6
"1337",0,1,0,0,0
"1338",52,50,12,3,5
"1339",50,47,8,6,5
"1340",1,1,0,0,0
"1341",63,57,12,5,7
"1342",50,64,9,7,6
"1343",51,57,9,5,6
"1344",0,1,0,0,0
"1345",47,54,15,5,6
"1346",50,51,9,5,6
"1347",46,46,11,3,7
"1348",50,56,8,5,6
"1349",44,50,12,4,7
"1350",49,55,8,4,9
"1351",53,58,10,5,6
"1352",57,50,10,4,7
"1353",0,1,0,0,0
"1354",60,51,10,5,6
"1355",0,1,0,0,0
"1356",50,58,9,4,4
"1357",50,50,12,3,9
"1358",55,59,14,4,7
"1359",0,2,0,0,0
"1360",50,46,12,5,8
"1361",43,64,10,5,5
"1362",46,42,9,6,4
"1363",0,1,0,0,0
"1364",0,1,0,0,0
"1365",56,53,10,5,6
"1366",55,53,11,4,9
"1367",49,42,9,4,6
"1368",46,51,11,5,6
"1369",0,1,0,0,0
"1370",58,48,11,4,6
"1371",48,53,10,6,5
"1372",50,63,10,5,8
"1373",0,1,0,0,0
"1374",0,1,0,0,0
"1375",54,47,13,5,6
"1376",46,49,9,5,7
"1377",0,0,0,0,0
"1378",46,47,10,5,5
"1379",60,53,8,4,8
"1380",46,53,12,5,6
"1381",45,44,9,4,8
"1382",49,44,11,3,6
"1383",0,0,0,0,0
"1384",57,54,10,5,5
"1385",54,54,10,5,6
"1386",53,46,10,3,7
"1387",51,44,9,5,8
"1388",53,55,12,3,9
"1389",1,1,0,0,0
"1390",48,50,8,4,6
"1391",54,57,9,4,5
"1392",44,44,8,5,6
"1393",52,51,10,4,5
"1394",55,48,13,4,7
"1395",50,54,10,3,7
"1396",0,1,0,0,0
"1397",47,57,9,5,8
"1398",46,43,10,4,6
"1399",0,1,0,0,0
"1400",48,48,8,5,6
"1401",48,49,9,6,7
"1402",0,1,0,0,0
"1403",54,45,10,4,8
"1404",48,49,10,4,6
"1405",50,59,9,3,7
"1406",44,44,13,8,7
"1407",0,1,0,0,0
"1408",51,54,12,5,6
"1409",59,53,11,3,9
"1410",0,1,0,0,0
"1411",0,1,0,0,0
"1412",45,67,9,5,8
"1413",47,51,9,3,7
"1414",45,45,11,4,11
"1415",58,50,8,5,4
"1416",50,57,11,4,5
"1417",46,53,11,4,8
"1418",44,50,9,5,5
"1419",0,1,0,0,0
"1420",45,57,11,4,5
"1421",47,45,11,4,5
"1422",48,45,10,6,5
"1423",44,52,8,4,7
"1424",42,56,9,4,9
"1425",0,1,0,0,0
"1426",50,52,13,7,7
"1427",57,50,13,6,6
"1428",48,58,12,5,8
"1429",0,1,0,0,0
"1430",57,52,8,5,9
"1431",55,52,11,5,9
"1432",57,59,9,10,6
"1433",0,1,0,0,0
"1434",0,1,0,0,0
"1435",56,49,11,5,5
"1436",46,64,8,3,7
"1437",48,52,14,5,6
"1438",51,61,8,5,6
"1439",51,57,11,4,7
"1440",1,1,0,0,0
"1441",50,50,14,5,5
"1442",48,52,10,6,9
"1443",49,44,11,6,5
"1444",0,1,0,0,0
"1445",0,1,0,0,0
"1446",55,49,10,6,9
"1447",54,64,14,3,9
"1448",0,1,0,0,0
"1449",50,52,12,4,5
"1450",0,1,0,0,0
"1451",48,46,9,5,7
"1452",0,1,0,0,0
"1453",45,59,8,4,9
"1454",51,45,9,4,5
"1455",66,52,11,5,7
"1456",51,49,14,4,5
"1457",60,55,10,4,6
"1458",45,49,10,6,6
"1459",56,59,12,4,5
"1460",0,1,0,0,0
"1461",50,51,10,4,6
"1462",0,1,0,0,0
"1463",47,48,12,4,4
"1464",51,57,10,5,5
"1465",49,61,11,4,8
"1466",0,1,0,0,0
"1467",44,51,11,4,6
"1468",52,41,11,4,6
"1469",46,50,10,5,6
"1470",45,47,14,5,7
"1471",48,48,10,5,8
"1472",0,1,0,0,0
"1473",50,55,10,4,9
"1474",64,52,12,5,6
"1475",0,1,0,0,0
"1476",49,47,10,4,6
"1477",48,49,12,4,5
"1478",0,1,0,0,0
"1479",0,1,0,0,0
"1480",0,1,0,0,0
"1481",47,49,11,4,5
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",56,60,10,5,6
"1486",0,0,0,0,0
"1487",52,48,10,3,8
"1488",54,54,10,5,7
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",50,55,8,4,7
"1493",0,0,0,0,0
"1494",57,52,11,5,10
"1495",1,1,0,0,0
"1496",0,0,0,0,0
"1497",0,1,0,0,0
"1498",51,53,9,5,6
"1499",0,1,0,0,0
"1500",48,51,13,4,5
"1501",41,55,9,9,6
"1502",60,53,9,6,6
"1503",48,47,12,3,6
"1504",0,1,0,0,0
"1505",44,53,9,3,5
"1506",52,56,8,5,6
"1507",47,45,11,4,5
"1508",50,51,11,4,5
"1509",43,43,10,5,8
"1510",0,1,1,0,0
"1511",0,1,0,0,0
"1512",56,53,12,5,5
"1513",51,51,12,4,5
"1514",50,54,9,4,8
"1515",49,52,10,4,6
"1516",0,1,0,0,0
"1517",2,1,0,0,0
"1518",47,49,10,4,7
"1519",0,1,0,0,0
"1520",56,50,12,5,5
"1521",1,1,0,0,0
"1522",0,1,0,0,0
"1523",48,53,9,5,5
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",53,58,11,6,7
"1527",53,52,10,4,5
"1528",0,1,0,0,0
"1529",48,58,12,4,7
"1530",55,63,12,4,6
"1531",49,52,12,5,8
"1532",48,46,9,3,6
"1533",44,52,10,6,7
"1534",0,1,0,0,0
"1535",49,52,11,3,5
"1536",47,52,9,4,7
"1537",54,48,10,4,8
"1538",0,0,0,0,0
"1539",0,1,0,0,0
"1540",48,47,11,3,9
"1541",47,48,12,3,6
"1542",0,1,0,0,0
"1543",50,52,12,4,7
"1544",0,1,0,0,0
"1545",47,47,9,6,7
"1546",0,1,0,0,0
"1547",48,46,9,5,6
"1548",0,1,0,0,0
"1549",54,56,9,5,7
"1550",54,53,9,4,8
"1551",58,58,9,3,6
"1552",49,56,12,5,5
"1553",0,1,0,0,0
"1554",0,0,0,0,0
"1555",0,1,0,0,0
"1556",51,52,10,5,7
"1557",42,51,9,4,5
"1558",50,55,9,4,5
"1559",0,1,0,0,0
"1560",56,51,9,4,7
"1561",0,1,0,0,0
"1562",41,50,9,4,4
"1563",48,53,12,4,7
"1564",58,59,11,3,8
"1565",43,52,9,4,7
"1566",50,59,10,5,6
"1567",0,1,0,0,0
"1568",1,2,0,0,0
"1569",50,58,14,4,8
"1570",0,1,0,0,0
"1571",48,61,11,6,6
"1572",52,57,9,4,6
"1573",60,56,9,4,8
"1574",0,1,0,0,0
"1575",50,46,12,3,7
"1576",0,1,0,0,0
"1577",54,58,12,3,5
"1578",47,61,13,4,6
"1579",0,1,0,0,0
"1580",0,1,0,0,0
"1581",47,56,12,4,6
"1582",0,1,0,0,0
"1583",1,2,0,0,0
"1584",1,1,0,0,0
"1585",0,1,0,0,0
"1586",51,61,9,4,5
"1587",0,1,0,0,0
"1588",0,1,0,0,0
"1589",50,59,10,4,7
"1590",60,63,11,5,7
"1591",0,1,0,0,0
"1592",54,59,10,3,6
"1593",48,52,12,5,4
"1594",0,1,0,0,0
"1595",1,1,0,0,0
"1596",0,0,0,0,0
"1597",47,53,13,4,5
"1598",49,60,14,4,6
"1599",56,62,9,3,8
"1600",48,48,12,3,6
"1601",0,1,0,0,0
"1602",48,58,11,6,7
"1603",0,0,0,0,0
"1604",41,55,10,5,6
"1605",55,56,10,6,5
"1606",55,54,11,5,5
"1607",56,56,12,5,7
"1608",54,60,11,5,11
"1609",51,50,9,5,7
"1610",0,2,0,0,0
"1611",55,59,12,4,8
"1612",65,58,11,7,7
"1613",51,54,9,5,7
"1614",51,48,7,3,5
"1615",52,58,12,5,6
"1616",47,57,10,4,6
"1617",46,43,8,5,7
"1618",48,59,13,7,5
"1619",52,53,10,7,6
"1620",46,47,8,4,4
"1621",47,53,9,4,5
"1622",50,54,9,5,7
"1623",48,50,9,4,6
"1624",53,58,10,6,7
"1625",0,1,0,0,0
"1626",49,60,10,4,6
"1627",0,1,0,0,0
"1628",51,59,9,4,7
"1629",0,0,0,0,0
"1630",45,50,10,5,6
"1631",1,0,0,0,0
"1632",0,1,0,0,0
"1633",0,1,0,0,0
"1634",1,1,0,0,0
"1635",49,54,9,3,6
"1636",52,62,11,4,6
"1637",50,52,8,4,6
"1638",46,47,11,3,7
"1639",49,55,12,5,7
"1640",0,1,0,0,0
"1641",57,52,12,3,5
"1642",49,55,9,4,6
"1643",47,55,10,3,6
"1644",0,1,0,0,0
"1645",52,56,10,5,8
"1646",57,52,12,4,8
"1647",59,50,9,4,6
"1648",51,59,8,3,7
"1649",0,2,0,0,0
"1650",46,50,10,5,5
"1651",49,58,11,5,7
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",0,0,0,0,0
"1655",0,1,0,0,0
"1656",0,1,0,0,0
"1657",0,1,0,0,0
"1658",0,1,0,0,0
"1659",1,1,0,0,0
"1660",0,0,0,0,0
"1661",47,46,10,3,6
"1662",47,45,10,4,6
"1663",0,1,0,0,0
"1664",53,48,8,5,6
"1665",51,50,10,4,8
"1666",0,1,0,0,0
"1667",45,57,12,6,6
"1668",46,55,11,5,6
"1669",0,1,0,0,0
"1670",0,1,0,0,0
"1671",52,54,10,4,7
"1672",42,59,9,5,5
"1673",52,52,11,4,5
"1674",45,45,10,4,5
"1675",1,1,0,0,0
"1676",0,1,0,0,0
"1677",54,49,10,5,6
"1678",1,1,0,0,0
"1679",0,1,0,0,0
"1680",50,51,14,5,6
"1681",46,49,10,5,7
"1682",54,57,11,5,8
"1683",1,1,0,0,0
"1684",52,46,9,3,7
"1685",55,51,10,4,6
"1686",1,1,0,0,0
"1687",52,49,8,4,8
"1688",1,1,0,0,0
"1689",47,58,10,5,8
"1690",1,1,0,0,0
"1691",2,1,0,0,0
"1692",55,50,10,3,7
"1693",55,51,12,4,6
"1694",53,50,9,4,5
"1695",54,47,11,5,7
"1696",0,1,0,0,0
"1697",49,46,10,4,6
"1698",49,48,11,4,5
"1699",46,49,12,4,5
"1700",0,1,0,0,0
"1701",52,47,9,4,5
"1702",39,48,12,5,8
"1703",52,43,9,5,5
"1704",51,52,10,5,6
"1705",2,2,0,0,1
"1706",60,56,11,4,9
"1707",44,50,9,7,8
"1708",60,60,12,5,6
"1709",0,1,0,0,0
"1710",54,52,11,5,7
"1711",0,1,0,0,0
"1712",0,0,0,0,0
"1713",0,1,0,0,0
"1714",0,1,0,0,0
"1715",0,1,0,0,0
"1716",0,1,0,0,0
"1717",50,50,10,5,6
"1718",51,53,13,4,8
"1719",0,1,0,0,0
"1720",0,2,0,0,0
"1721",59,49,11,5,6
"1722",0,1,0,0,0
"1723",53,52,9,5,6
"1724",0,1,0,0,0
"1725",44,62,8,3,5
"1726",0,1,0,0,0
"1727",43,52,11,4,6
"1728",0,1,0,0,0
"1729",0,1,0,0,0
"1730",45,53,11,7,8
"1731",0,1,0,0,0
"1732",56,52,14,4,6
"1733",49,47,10,4,8
"1734",53,53,9,4,6
"1735",44,48,9,5,6
"1736",49,49,9,4,5
"1737",45,54,10,5,7
"1738",58,47,10,4,7
"1739",43,48,11,4,5
"1740",48,53,13,4,6
"1741",41,54,10,5,4
"1742",1,1,0,0,0
"1743",0,0,0,0,0
"1744",49,48,10,6,5
"1745",49,49,13,5,7
"1746",58,53,12,3,7
"1747",52,49,11,3,8
"1748",52,42,7,3,4
"1749",56,48,10,4,6
"1750",52,48,7,3,8
"1751",49,48,10,4,5
"1752",1,1,0,0,0
"1753",53,50,11,4,9
"1754",53,52,9,6,5
"1755",60,50,11,4,9
"1756",51,44,9,3,6
"1757",55,47,10,4,8
"1758",47,51,11,5,6
"1759",53,62,10,4,7
"1760",53,54,10,6,7
"1761",0,1,0,0,0
"1762",0,1,0,0,0
"1763",0,1,0,0,0
"1764",0,1,0,0,0
"1765",0,1,0,0,0
"1766",55,54,10,4,8
"1767",49,51,10,4,7
"1768",43,45,8,8,7
"1769",51,52,12,4,6
"1770",53,55,11,5,5
"1771",0,1,0,0,0
"1772",56,52,12,4,8
"1773",44,53,10,3,5
"1774",0,1,0,0,0
"1775",51,62,10,4,7
"1776",47,60,10,7,6
"1777",49,61,10,4,7
"1778",67,58,9,4,6
"1779",58,57,9,4,6
"1780",0,1,0,0,0
"1781",1,1,0,0,0
"1782",0,1,0,0,0
"1783",50,46,10,6,7
"1784",44,58,11,4,6
"1785",0,1,0,0,0
"1786",48,52,8,3,7
"1787",60,51,12,6,6
"1788",0,1,0,0,0
"1789",0,1,1,0,0
"1790",49,43,9,3,8
"1791",0,1,0,0,0
"1792",49,45,10,5,6
"1793",0,1,0,0,0
"1794",55,49,9,4,8
"1795",0,1,0,0,0
"1796",54,54,12,5,7
"1797",0,1,0,0,0
"1798",50,45,9,6,7
"1799",55,45,10,7,5
"1800",0,0,0,0,0
"1801",1,1,0,0,0
"1802",0,0,0,0,0
"1803",1,1,1,0,0
"1804",0,1,0,0,0
"1805",1,1,0,0,0
"1806",0,1,0,0,0
"1807",50,47,11,4,7
"1808",1,1,0,0,0
"1809",0,1,0,0,0
"1810",46,42,8,4,6
"1811",45,50,9,4,5
"1812",51,50,11,6,5
"1813",57,54,13,6,8
"1814",0,1,0,0,0
"1815",0,1,0,0,0
"1816",53,51,11,4,6
"1817",46,52,8,3,5
"1818",43,52,10,3,6
"1819",61,55,9,4,5
"1820",53,45,11,5,5
"1821",53,45,14,4,8
"1822",47,52,9,5,7
"1823",54,56,12,5,10
"1824",0,1,0,0,0
"1825",48,64,9,4,6
"1826",56,53,10,3,8
"1827",0,1,0,0,0
"1828",56,61,12,6,5
"1829",0,1,0,0,0
"1830",0,0,0,0,0
"1831",50,47,12,4,6
"1832",51,58,9,3,6
"1833",0,1,0,0,0
"1834",51,48,10,6,6
"1835",48,56,10,6,8
"1836",58,53,11,5,5
"1837",52,55,11,6,7
"1838",57,64,10,6,5
"1839",0,1,0,0,0
"1840",45,54,10,4,8
"1841",47,52,12,4,6
"1842",0,1,0,0,0
"1843",54,51,8,5,6
"1844",53,50,10,5,5
"1845",0,0,0,0,0
"1846",1,1,0,0,0
"1847",0,1,0,0,0
"1848",44,50,12,4,5
"1849",57,51,10,5,8
"1850",60,53,7,6,8
"1851",52,58,11,5,6
"1852",49,45,9,5,7
"1853",1,0,0,0,0
"1854",52,54,11,6,5
"1855",2,1,0,0,0
"1856",0,1,0,0,0
"1857",41,49,13,4,5
"1858",53,58,8,3,8
"1859",1,1,0,0,0
"1860",52,56,10,7,5
"1861",50,57,11,7,7
"1862",0,1,0,0,0
"1863",54,54,10,6,6
"1864",48,47,7,7,6
"1865",50,53,10,4,6
"1866",52,53,10,4,5
"1867",54,47,8,4,6
"1868",50,45,9,4,7
"1869",1,1,0,0,0
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",60,52,11,4,7
"1873",51,50,10,4,5
"1874",56,51,11,5,8
"1875",48,50,10,4,6
"1876",55,63,10,5,7
"1877",63,58,9,4,5
"1878",1,1,0,0,0
"1879",0,1,0,0,0
"1880",58,60,15,5,8
"1881",1,2,0,0,0
"1882",50,50,10,3,4
"1883",65,57,10,5,6
"1884",0,1,0,0,0
"1885",49,52,13,3,6
"1886",48,54,11,4,8
"1887",1,1,0,0,0
"1888",0,1,0,0,0
"1889",50,51,8,4,7
"1890",52,52,11,4,5
"1891",0,1,0,0,0
"1892",60,54,9,4,7
"1893",1,0,0,0,0
"1894",44,52,8,5,7
"1895",50,52,8,5,5
"1896",52,52,11,5,7
"1897",42,48,10,5,6
"1898",0,1,0,0,0
"1899",52,55,9,5,8
"1900",0,1,0,0,0
"1901",52,53,9,6,6
"1902",46,53,13,5,7
"1903",0,1,0,0,0
"1904",50,53,7,4,8
"1905",0,0,0,0,0
"1906",0,1,0,0,0
"1907",1,1,0,0,0
"1908",0,1,0,0,0
"1909",47,53,10,6,8
"1910",0,1,0,0,0
"1911",50,49,8,6,7
"1912",56,64,11,5,6
"1913",50,46,8,7,4
"1914",52,49,8,5,7
"1915",0,1,0,0,0
"1916",1,1,1,0,0
"1917",51,56,13,5,6
"1918",44,49,11,3,7
"1919",0,2,0,0,0
"1920",52,58,8,7,7
"1921",55,50,10,5,8
"1922",45,59,10,5,6
"1923",48,48,13,4,10
"1924",0,1,0,0,0
"1925",53,58,12,5,7
"1926",49,56,17,4,5
"1927",50,51,12,3,7
"1928",2,1,0,0,0
"1929",0,1,0,0,0
"1930",42,52,9,5,8
"1931",0,1,0,0,0
"1932",0,1,0,1,0
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",50,46,11,4,6
"1936",46,53,13,5,6
"1937",55,54,10,4,7
"1938",0,0,0,0,0
"1939",0,1,0,0,0
"1940",58,53,10,5,6
"1941",46,47,11,5,7
"1942",51,54,10,5,7
"1943",0,1,0,0,0
"1944",44,53,11,4,6
"1945",51,63,11,4,7
"1946",52,55,8,3,6
"1947",0,1,0,0,0
"1948",47,54,9,6,6
"1949",0,1,0,0,0
"1950",0,1,0,0,0
"1951",47,52,11,4,6
"1952",0,1,0,0,0
"1953",52,48,9,4,7
"1954",0,1,0,0,1
"1955",0,1,0,0,0
"1956",49,51,10,6,8
"1957",47,49,12,4,7
"1958",52,60,9,5,8
"1959",56,48,10,6,7
"1960",57,62,9,5,6
"1961",1,1,0,0,0
"1962",50,53,10,4,10
"1963",52,55,13,5,7
"1964",56,57,9,4,5
"1965",51,54,10,5,8
"1966",43,48,9,6,6
"1967",44,68,10,4,8
"1968",0,1,0,0,0
"1969",52,53,11,4,6
"1970",0,1,0,0,0
"1971",53,65,10,4,6
"1972",49,53,9,6,8
"1973",44,53,10,5,6
"1974",61,52,10,4,6
"1975",40,46,13,4,6
"1976",54,53,8,6,9
"1977",47,56,12,4,8
"1978",0,1,0,0,0
"1979",1,1,0,0,0
"1980",1,2,0,0,0
"1981",0,1,0,0,0
"1982",50,59,11,4,6
"1983",50,52,10,6,7
"1984",47,52,10,6,6
"1985",0,1,0,0,0
"1986",50,46,10,4,8
"1987",50,46,10,5,6
"1988",0,1,0,0,0
"1989",45,46,8,4,5
"1990",41,54,8,4,8
"1991",55,59,10,5,6
"1992",49,61,10,3,6
"1993",0,1,0,0,0
"1994",47,53,9,4,7
"1995",57,55,11,5,6
"1996",0,1,0,0,0
"1997",48,56,11,5,5
"1998",51,55,9,5,6
"1999",57,54,12,3,5
"2000",0,1,0,0,0
"2001",1,1,0,0,0
"2002",47,52,9,5,6
"2003",43,50,8,4,7
"2004",46,53,11,4,7
"2005",53,51,7,5,5
"2006",54,53,11,4,6
"2007",60,58,11,4,6
"2008",48,51,12,5,7
"2009",46,60,11,4,6
"2010",47,49,12,3,6
"2011",53,45,9,4,8
"2012",45,44,9,5,8
"2013",47,47,11,3,5
"2014",54,52,10,5,8
"2015",53,50,9,5,8
"2016",56,47,13,3,9
"2017",44,47,10,4,9
"2018",0,1,0,0,0
"2019",50,41,9,4,5
"2020",0,1,0,0,0
"2021",2,1,0,0,0
"2022",51,48,10,5,9
"2023",46,51,10,4,9
"2024",45,60,9,4,5
"2025",49,52,11,5,6
"2026",61,52,9,5,9
"2027",55,52,11,5,7
"2028",49,43,11,6,5
"2029",42,49,7,5,7
"2030",44,54,12,3,6
"2031",0,1,0,0,0
"2032",51,46,9,3,8
"2033",54,46,8,5,6
"2034",0,1,0,0,0
"2035",56,53,11,7,8
"2036",0,0,0,0,0
"2037",60,59,10,5,5
"2038",1,0,1,0,0
"2039",0,1,0,0,0
"2040",49,52,9,5,5
"2041",56,50,10,5,9
"2042",51,55,10,4,6
"2043",50,59,9,3,5
"2044",50,55,8,5,8
"2045",0,1,0,0,0
"2046",48,50,11,5,6
"2047",49,53,8,3,4
"2048",44,53,11,6,7
"2049",61,48,10,4,7
"2050",52,56,11,5,8
"2051",45,49,10,5,6
"2052",46,51,10,3,5
"2053",52,50,8,4,10
"2054",0,1,0,0,0
"2055",0,2,0,0,0
"2056",53,54,13,4,6
"2057",53,66,11,4,8
"2058",0,1,0,0,0
"2059",57,51,12,4,4
