"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",106,117,16,9,12
"1065",124,116,19,6,13
"1066",111,121,20,9,13
"1067",119,111,15,7,14
"1068",115,125,19,8,10
"1069",118,127,25,7,15
"1070",0,2,0,0,0
"1071",0,1,0,0,0
"1072",111,98,14,7,10
"1073",118,124,18,9,12
"1074",0,1,0,0,0
"1075",119,137,20,7,13
"1076",132,125,25,5,12
"1077",119,125,16,7,12
"1078",0,1,0,0,0
"1079",0,1,0,0,0
"1080",0,1,0,0,0
"1081",128,119,17,8,10
"1082",0,1,0,0,0
"1083",2,2,0,0,0
"1084",0,1,0,0,0
"1085",0,1,0,0,0
"1086",125,121,23,7,10
"1087",0,1,0,0,0
"1088",121,126,17,7,11
"1089",109,116,26,8,11
"1090",129,132,28,8,14
"1091",118,130,20,7,17
"1092",105,106,19,10,12
"1093",0,1,0,0,0
"1094",108,119,19,11,9
"1095",109,120,17,9,13
"1096",106,115,18,7,11
"1097",102,110,18,8,13
"1098",123,107,19,8,10
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",118,131,20,10,13
"1102",105,134,18,6,14
"1103",106,113,24,7,9
"1104",110,132,20,8,12
"1105",100,106,20,10,10
"1106",1,1,0,0,1
"1107",134,136,25,9,10
"1108",0,1,0,0,0
"1109",111,115,19,5,12
"1110",123,114,17,6,11
"1111",112,124,18,7,10
"1112",107,106,23,5,12
"1113",0,1,0,0,0
"1114",125,142,19,6,10
"1115",0,1,0,0,0
"1116",1,1,0,0,0
"1117",0,1,0,0,0
"1118",128,115,20,9,11
"1119",123,125,23,7,12
"1120",0,1,0,0,0
"1121",114,116,24,6,12
"1122",0,1,0,0,0
"1123",102,126,21,9,11
"1124",109,112,23,7,9
"1125",115,119,22,9,11
"1126",116,107,20,7,16
"1127",102,115,16,8,9
"1128",120,137,18,7,10
"1129",100,115,21,9,13
"1130",124,118,18,8,9
"1131",125,121,19,6,9
"1132",97,130,20,10,11
"1133",119,125,19,11,13
"1134",104,121,20,6,11
"1135",132,103,17,7,11
"1136",127,121,20,5,10
"1137",118,117,15,6,12
"1138",1,2,1,0,0
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",123,124,20,10,9
"1142",101,120,21,6,11
"1143",0,1,0,0,0
"1144",0,1,0,0,0
"1145",126,125,21,9,10
"1146",135,119,22,9,11
"1147",103,109,17,6,14
"1148",98,103,22,5,10
"1149",112,109,22,6,10
"1150",115,122,25,7,11
"1151",0,1,0,0,0
"1152",0,1,0,0,0
"1153",0,1,0,0,0
"1154",0,1,0,0,0
"1155",0,1,0,0,0
"1156",109,123,16,5,15
"1157",111,126,13,7,10
"1158",0,1,0,0,0
"1159",138,113,24,11,11
"1160",113,122,16,10,12
"1161",0,1,0,0,0
"1162",128,121,23,7,13
"1163",113,118,19,7,9
"1164",103,115,22,9,10
"1165",111,132,24,6,10
"1166",120,133,18,6,10
"1167",123,142,20,11,16
"1168",1,1,0,0,0
"1169",96,107,19,5,11
"1170",124,133,18,8,10
"1171",106,119,20,8,9
"1172",122,103,18,7,14
"1173",121,123,24,11,10
"1174",111,127,19,6,13
"1175",98,110,17,11,12
"1176",102,118,18,5,9
"1177",108,110,14,7,9
"1178",128,116,19,7,12
"1179",0,1,0,0,0
"1180",111,114,16,8,10
"1181",111,113,17,7,12
"1182",118,119,19,5,12
"1183",123,119,19,9,13
"1184",120,126,17,7,9
"1185",112,114,21,6,9
"1186",0,1,0,0,0
"1187",114,114,22,7,11
"1188",93,114,23,7,11
"1189",0,1,0,0,0
"1190",0,1,0,0,0
"1191",118,118,18,8,14
"1192",127,131,22,6,11
"1193",127,121,22,11,11
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",122,135,20,8,11
"1197",112,122,22,8,15
"1198",1,1,0,0,0
"1199",89,114,19,6,9
"1200",101,111,21,6,10
"1201",0,1,0,0,0
"1202",125,135,25,9,12
"1203",106,107,17,7,11
"1204",133,144,17,6,9
"1205",115,128,24,11,14
"1206",112,107,15,9,9
"1207",116,116,13,6,10
"1208",128,113,18,7,12
"1209",110,124,22,8,14
"1210",122,135,24,6,14
"1211",112,97,17,10,9
"1212",117,113,17,10,15
"1213",115,106,17,7,13
"1214",103,98,14,6,9
"1215",123,103,16,8,12
"1216",128,121,14,7,8
"1217",0,1,0,0,0
"1218",128,138,16,7,8
"1219",0,1,0,0,0
"1220",128,108,17,8,14
"1221",110,124,28,6,10
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",105,120,19,7,7
"1226",0,2,0,0,0
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",108,108,18,9,10
"1230",0,1,0,0,0
"1231",122,110,20,6,9
"1232",113,112,16,5,9
"1233",1,1,0,0,0
"1234",0,1,0,0,0
"1235",0,1,0,0,0
"1236",110,110,21,9,9
"1237",107,111,21,9,10
"1238",113,112,19,5,9
"1239",118,100,21,8,12
"1240",0,1,0,0,0
"1241",129,130,23,10,9
"1242",0,1,0,0,0
"1243",1,1,0,0,0
"1244",123,130,18,4,10
"1245",111,112,20,9,14
"1246",112,108,16,7,8
"1247",123,126,19,8,11
"1248",0,1,0,0,0
"1249",117,137,15,6,14
"1250",130,131,17,5,10
"1251",123,141,17,10,9
"1252",127,124,22,7,13
"1253",0,1,0,0,1
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",129,135,18,11,16
"1258",108,120,25,7,9
"1259",117,113,18,9,10
"1260",0,1,0,0,0
"1261",103,111,18,9,11
"1262",120,134,18,7,14
"1263",115,112,20,9,11
"1264",117,119,23,9,9
"1265",0,1,0,0,0
"1266",125,122,19,11,10
"1267",0,1,0,0,0
"1268",104,103,18,7,10
"1269",124,109,16,6,13
"1270",122,129,22,6,10
"1271",103,122,23,10,10
"1272",108,123,22,7,9
"1273",128,127,18,6,12
"1274",118,111,18,7,10
"1275",108,121,23,7,12
"1276",113,113,13,7,13
"1277",99,120,14,6,12
"1278",112,112,18,9,11
"1279",0,1,0,0,0
"1280",117,125,19,5,14
"1281",102,115,19,6,8
"1282",116,123,20,9,13
"1283",115,108,20,8,10
"1284",0,1,0,0,0
"1285",135,135,20,8,12
"1286",0,1,0,0,0
"1287",1,1,0,0,0
"1288",0,1,0,0,0
"1289",106,119,22,9,15
"1290",110,115,20,7,11
"1291",1,1,0,0,0
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",116,130,18,8,13
"1295",111,141,16,7,14
"1296",124,126,17,7,14
"1297",110,125,19,4,13
"1298",114,111,22,7,10
"1299",0,1,0,0,0
"1300",106,112,13,5,8
"1301",123,116,15,7,11
"1302",0,1,0,0,0
"1303",133,128,22,10,13
"1304",112,120,18,5,14
"1305",107,111,16,6,12
"1306",121,124,21,7,11
"1307",0,1,0,0,0
"1308",110,110,22,7,11
"1309",123,137,25,7,11
"1310",111,141,22,6,8
"1311",104,109,15,6,14
"1312",110,103,19,5,10
"1313",127,127,19,9,14
"1314",114,126,21,5,10
"1315",129,147,24,9,13
"1316",0,1,0,0,0
"1317",115,105,21,8,12
"1318",1,1,0,0,0
"1319",104,105,18,9,8
"1320",116,128,19,7,14
"1321",109,142,23,7,13
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",114,124,19,11,8
"1325",112,121,20,9,13
"1326",108,124,15,8,10
"1327",96,131,19,5,8
"1328",125,110,15,6,11
"1329",106,112,15,7,13
"1330",0,1,0,0,0
"1331",0,1,0,0,0
"1332",1,1,0,0,0
"1333",0,1,0,0,0
"1334",1,1,0,0,0
"1335",120,137,22,10,13
"1336",94,110,14,5,13
"1337",0,1,0,0,0
"1338",105,120,23,6,12
"1339",116,113,21,6,13
"1340",1,1,0,0,0
"1341",113,137,23,6,11
"1342",126,139,23,8,11
"1343",107,112,19,8,11
"1344",0,1,0,0,0
"1345",119,132,19,7,11
"1346",125,132,24,8,11
"1347",111,111,16,7,9
"1348",128,134,19,8,9
"1349",113,104,22,8,11
"1350",111,123,18,8,18
"1351",114,156,18,8,12
"1352",122,111,17,11,11
"1353",0,1,0,0,0
"1354",117,125,18,8,14
"1355",0,1,0,0,0
"1356",104,104,19,7,8
"1357",118,113,21,6,12
"1358",115,132,26,8,12
"1359",0,2,0,0,0
"1360",114,104,20,8,11
"1361",120,128,17,8,10
"1362",104,112,17,7,10
"1363",0,1,0,0,0
"1364",0,1,0,0,0
"1365",113,133,21,9,10
"1366",118,131,20,8,14
"1367",111,112,21,6,10
"1368",103,114,19,8,12
"1369",0,1,0,0,0
"1370",125,113,15,8,9
"1371",99,103,17,7,10
"1372",117,146,25,7,10
"1373",0,1,0,0,0
"1374",0,1,0,0,0
"1375",106,122,25,9,13
"1376",98,127,25,7,10
"1377",0,1,0,0,0
"1378",120,121,17,8,9
"1379",113,111,16,7,12
"1380",122,129,22,7,12
"1381",107,121,16,6,13
"1382",92,105,17,7,8
"1383",0,1,0,0,0
"1384",117,117,17,7,12
"1385",125,132,20,6,10
"1386",134,117,18,6,10
"1387",102,108,18,8,12
"1388",119,125,21,8,11
"1389",1,1,0,0,0
"1390",134,134,15,6,9
"1391",110,113,19,8,19
"1392",121,132,21,10,12
"1393",117,134,24,7,10
"1394",122,120,16,9,15
"1395",115,114,17,7,14
"1396",0,1,0,0,0
"1397",140,136,17,7,14
"1398",107,98,18,6,10
"1399",0,1,0,0,0
"1400",112,104,22,8,12
"1401",108,121,18,7,11
"1402",0,1,0,0,0
"1403",118,128,20,5,11
"1404",97,95,16,7,12
"1405",124,125,23,8,15
"1406",91,114,20,6,11
"1407",0,1,0,0,0
"1408",111,111,23,7,9
"1409",122,133,20,7,14
"1410",0,1,0,0,0
"1411",0,1,0,0,0
"1412",119,127,18,8,14
"1413",113,119,19,6,10
"1414",108,115,19,7,11
"1415",120,122,22,10,10
"1416",124,128,22,7,12
"1417",113,128,18,10,14
"1418",125,111,17,7,10
"1419",0,1,0,0,0
"1420",118,127,24,5,11
"1421",108,105,18,6,9
"1422",113,119,23,7,8
"1423",98,109,16,6,11
"1424",118,110,22,9,11
"1425",0,1,0,0,0
"1426",115,125,18,7,13
"1427",104,117,20,6,10
"1428",124,105,18,7,12
"1429",0,1,0,0,0
"1430",114,107,17,9,12
"1431",103,133,15,8,15
"1432",121,117,19,10,11
"1433",0,1,0,0,0
"1434",0,1,0,0,0
"1435",113,113,21,6,11
"1436",106,120,23,7,8
"1437",105,131,19,7,9
"1438",113,125,18,6,10
"1439",140,137,25,8,11
"1440",1,1,0,0,0
"1441",127,129,21,8,9
"1442",106,130,17,5,14
"1443",108,113,18,12,10
"1444",0,1,0,0,0
"1445",0,1,0,0,0
"1446",122,139,20,11,15
"1447",125,122,22,7,15
"1448",0,1,0,0,0
"1449",115,111,25,8,11
"1450",0,1,0,0,0
"1451",115,127,18,8,12
"1452",0,1,0,0,0
"1453",146,128,20,6,13
"1454",133,112,16,8,8
"1455",113,110,21,7,14
"1456",105,131,21,6,14
"1457",121,114,19,9,10
"1458",108,113,13,8,10
"1459",116,120,20,8,9
"1460",0,1,0,0,0
"1461",130,115,16,9,11
"1462",0,1,0,0,0
"1463",118,113,22,5,8
"1464",132,116,18,5,10
"1465",108,123,25,8,21
"1466",0,1,0,0,0
"1467",121,118,19,7,11
"1468",110,110,20,7,12
"1469",113,121,20,6,13
"1470",111,123,22,8,13
"1471",102,113,19,9,13
"1472",0,1,0,0,0
"1473",120,128,22,8,12
"1474",145,127,26,9,10
"1475",0,1,0,0,0
"1476",115,112,22,7,10
"1477",103,120,19,5,11
"1478",0,1,0,0,0
"1479",0,1,0,0,0
"1480",0,1,0,0,0
"1481",116,138,22,6,14
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",129,118,26,6,12
"1486",0,1,0,0,0
"1487",137,128,24,5,11
"1488",105,128,17,7,8
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",112,118,17,6,11
"1493",0,1,0,0,0
"1494",136,142,18,9,16
"1495",1,1,0,0,0
"1496",0,1,0,0,0
"1497",0,1,0,0,0
"1498",130,114,17,6,7
"1499",0,1,0,0,0
"1500",134,120,21,4,8
"1501",100,107,15,11,10
"1502",117,117,18,5,10
"1503",118,120,20,6,11
"1504",0,1,0,0,0
"1505",113,102,24,9,12
"1506",97,127,19,7,10
"1507",107,121,15,6,9
"1508",114,118,21,8,9
"1509",102,89,15,7,12
"1510",0,1,1,0,0
"1511",0,1,0,0,0
"1512",109,116,27,8,13
"1513",115,125,17,7,8
"1514",113,124,16,7,11
"1515",127,118,23,9,11
"1516",0,1,0,0,0
"1517",1,1,0,0,0
"1518",123,112,21,5,14
"1519",0,1,0,0,0
"1520",101,125,23,7,11
"1521",1,1,0,0,0
"1522",0,1,0,0,0
"1523",111,124,17,7,12
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",116,120,18,6,13
"1527",113,117,16,7,11
"1528",0,1,0,0,0
"1529",115,105,17,6,12
"1530",109,142,24,8,9
"1531",113,111,23,8,11
"1532",108,109,17,6,12
"1533",113,130,16,8,16
"1534",0,1,0,0,0
"1535",124,135,20,7,10
"1536",120,115,17,6,11
"1537",121,117,17,6,10
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",120,115,18,7,12
"1541",110,110,20,7,13
"1542",0,1,0,0,0
"1543",111,119,20,7,11
"1544",0,1,0,0,0
"1545",117,109,18,8,12
"1546",0,1,0,0,0
"1547",123,123,20,6,13
"1548",0,1,0,0,0
"1549",110,108,17,6,9
"1550",122,137,21,8,9
"1551",132,128,23,9,13
"1552",120,116,18,9,10
"1553",0,1,0,0,0
"1554",0,1,0,0,0
"1555",0,1,0,0,0
"1556",124,124,25,7,9
"1557",119,122,17,9,7
"1558",112,109,15,9,7
"1559",0,1,0,0,0
"1560",117,127,22,7,11
"1561",0,1,0,0,0
"1562",94,124,15,7,9
"1563",98,125,19,7,11
"1564",119,114,16,7,9
"1565",105,113,20,7,11
"1566",113,138,19,12,14
"1567",0,1,0,0,0
"1568",1,2,0,0,0
"1569",111,116,18,10,12
"1570",0,1,0,0,0
"1571",107,127,21,10,12
"1572",119,122,19,9,13
"1573",129,137,21,6,13
"1574",0,1,0,0,0
"1575",135,144,21,5,10
"1576",0,1,0,0,0
"1577",112,140,24,6,12
"1578",121,126,19,6,12
"1579",0,1,0,0,0
"1580",0,1,0,0,0
"1581",117,120,15,8,10
"1582",0,1,0,0,0
"1583",1,2,0,0,0
"1584",1,1,0,0,0
"1585",0,1,0,0,0
"1586",116,143,24,7,10
"1587",0,1,0,0,0
"1588",1,1,0,0,0
"1589",114,125,21,8,9
"1590",122,144,17,9,11
"1591",0,1,0,0,0
"1592",117,129,19,7,11
"1593",103,108,20,5,8
"1594",0,1,0,0,0
"1595",1,1,0,0,0
"1596",0,1,0,0,0
"1597",124,125,21,6,10
"1598",117,122,26,6,10
"1599",133,119,19,8,11
"1600",99,133,20,6,8
"1601",0,1,0,0,0
"1602",111,113,19,6,12
"1603",0,1,0,0,0
"1604",107,119,16,8,11
"1605",120,128,20,10,12
"1606",129,118,22,7,12
"1607",131,124,19,7,15
"1608",120,125,22,6,14
"1609",139,119,20,7,10
"1610",0,2,0,0,0
"1611",116,128,22,7,12
"1612",141,130,23,9,11
"1613",120,120,20,8,13
"1614",108,102,20,7,7
"1615",106,124,25,8,10
"1616",107,132,20,11,11
"1617",109,111,15,7,10
"1618",100,123,17,8,11
"1619",117,121,16,7,7
"1620",105,108,14,8,9
"1621",132,136,19,7,7
"1622",119,105,16,7,10
"1623",103,108,16,7,14
"1624",109,125,23,10,12
"1625",0,1,0,0,0
"1626",135,129,16,8,9
"1627",0,1,0,0,0
"1628",118,126,18,8,15
"1629",0,1,0,0,0
"1630",116,126,17,6,11
"1631",1,1,0,0,0
"1632",0,1,0,0,0
"1633",0,1,0,0,0
"1634",1,1,0,0,0
"1635",117,112,23,9,12
"1636",127,117,19,8,12
"1637",120,112,19,8,10
"1638",111,127,19,7,14
"1639",119,122,22,7,10
"1640",0,1,0,0,0
"1641",116,116,24,8,9
"1642",120,115,19,5,10
"1643",100,116,23,6,10
"1644",0,1,0,0,0
"1645",118,127,19,5,13
"1646",125,112,17,8,13
"1647",130,113,17,6,8
"1648",124,123,20,6,13
"1649",0,1,0,0,0
"1650",100,112,15,6,6
"1651",110,133,23,9,9
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",0,1,0,0,0
"1655",0,1,0,0,0
"1656",0,1,0,0,0
"1657",0,1,0,0,0
"1658",0,1,0,0,0
"1659",1,1,0,0,0
"1660",0,1,0,0,0
"1661",112,108,18,6,9
"1662",104,121,18,10,10
"1663",0,1,0,0,0
"1664",126,99,15,7,11
"1665",119,123,22,7,11
"1666",0,1,0,0,0
"1667",129,111,17,7,13
"1668",142,125,19,10,12
"1669",0,1,0,0,0
"1670",0,1,0,0,0
"1671",123,117,19,7,11
"1672",126,122,18,7,10
"1673",105,108,16,7,11
"1674",108,105,18,11,11
"1675",1,1,0,0,0
"1676",0,1,0,0,0
"1677",134,140,18,8,10
"1678",1,1,0,0,0
"1679",0,1,0,0,0
"1680",103,109,19,7,9
"1681",105,127,16,8,10
"1682",119,124,17,8,13
"1683",1,1,0,0,0
"1684",113,124,19,6,14
"1685",118,137,18,8,11
"1686",1,1,0,0,0
"1687",118,113,16,5,12
"1688",1,1,0,0,0
"1689",124,122,21,8,14
"1690",1,1,0,0,0
"1691",2,1,0,0,0
"1692",107,121,16,7,11
"1693",128,126,18,5,9
"1694",107,128,21,6,10
"1695",104,113,18,9,14
"1696",0,1,0,0,0
"1697",125,120,19,9,10
"1698",121,134,19,9,11
"1699",110,107,18,8,10
"1700",0,1,0,0,0
"1701",118,104,19,8,8
"1702",116,127,19,8,10
"1703",127,107,19,7,13
"1704",120,120,26,7,13
"1705",2,2,0,0,1
"1706",131,113,20,7,12
"1707",122,120,19,7,11
"1708",124,131,19,7,12
"1709",0,1,0,0,0
"1710",117,119,19,8,11
"1711",0,1,0,0,0
"1712",0,1,0,0,0
"1713",0,1,0,0,0
"1714",0,1,0,0,0
"1715",0,1,0,0,0
"1716",0,1,0,0,0
"1717",122,124,21,7,14
"1718",111,131,24,7,15
"1719",0,1,0,0,0
"1720",0,2,0,0,0
"1721",128,128,21,10,14
"1722",0,1,0,0,0
"1723",98,118,21,7,11
"1724",0,1,0,0,0
"1725",119,116,23,4,10
"1726",0,1,0,0,0
"1727",112,153,23,8,9
"1728",0,1,0,0,0
"1729",0,1,0,0,0
"1730",96,122,20,8,12
"1731",0,1,0,0,0
"1732",127,116,21,7,11
"1733",104,109,14,8,9
"1734",120,122,18,6,9
"1735",89,109,15,6,12
"1736",130,130,16,8,12
"1737",98,101,17,7,12
"1738",136,122,19,6,17
"1739",94,101,20,6,8
"1740",108,138,18,8,11
"1741",94,106,14,5,12
"1742",1,1,0,0,0
"1743",0,1,0,0,0
"1744",112,101,18,6,7
"1745",115,112,24,8,11
"1746",126,123,22,8,11
"1747",114,136,21,6,11
"1748",114,108,21,6,9
"1749",119,138,16,11,9
"1750",108,99,21,5,9
"1751",115,122,24,6,13
"1752",1,1,0,0,0
"1753",141,118,21,12,16
"1754",110,129,20,8,13
"1755",134,119,18,9,12
"1756",116,120,22,6,9
"1757",136,126,22,8,15
"1758",125,145,25,9,14
"1759",136,132,23,7,12
"1760",117,141,19,9,11
"1761",0,1,0,0,0
"1762",1,1,0,0,0
"1763",0,2,0,0,0
"1764",0,1,0,0,0
"1765",0,1,0,0,0
"1766",127,128,19,7,13
"1767",98,110,17,10,14
"1768",106,118,14,9,10
"1769",124,124,18,9,12
"1770",129,116,18,8,9
"1771",0,1,0,0,0
"1772",117,117,18,5,9
"1773",104,117,22,5,12
"1774",0,1,0,0,0
"1775",123,142,19,8,10
"1776",117,144,18,12,14
"1777",107,129,21,5,13
"1778",124,114,16,7,10
"1779",118,124,20,6,12
"1780",0,1,0,0,0
"1781",1,1,0,0,0
"1782",0,1,0,0,0
"1783",100,106,24,12,10
"1784",107,110,18,7,11
"1785",0,1,0,0,0
"1786",110,100,16,5,12
"1787",120,128,17,6,12
"1788",0,1,0,0,0
"1789",0,1,1,0,0
"1790",109,101,18,5,12
"1791",0,1,0,0,0
"1792",103,117,21,6,9
"1793",0,1,0,0,0
"1794",129,120,20,6,12
"1795",0,1,0,0,0
"1796",109,120,25,11,10
"1797",0,1,0,0,0
"1798",115,125,18,11,12
"1799",134,99,18,8,8
"1800",0,1,0,0,0
"1801",1,1,0,0,0
"1802",0,1,0,0,0
"1803",1,1,1,0,0
"1804",0,1,0,0,0
"1805",1,1,0,0,0
"1806",0,1,0,0,0
"1807",108,117,20,6,11
"1808",1,1,0,0,0
"1809",0,1,0,0,0
"1810",110,118,16,6,9
"1811",103,106,18,7,12
"1812",117,115,22,7,12
"1813",119,140,18,7,14
"1814",0,1,0,0,0
"1815",0,1,0,0,0
"1816",131,113,17,8,7
"1817",116,105,19,7,12
"1818",105,109,15,8,11
"1819",126,128,20,7,10
"1820",118,117,17,10,11
"1821",107,110,22,6,10
"1822",114,108,20,9,10
"1823",116,130,18,12,16
"1824",0,1,0,0,0
"1825",102,124,19,10,9
"1826",126,125,25,6,9
"1827",0,1,0,0,0
"1828",120,126,25,9,9
"1829",0,1,0,0,0
"1830",0,1,0,0,0
"1831",117,119,25,8,10
"1832",118,120,20,8,10
"1833",0,1,0,0,0
"1834",100,104,18,8,9
"1835",110,123,19,8,11
"1836",123,149,18,10,15
"1837",123,121,24,10,7
"1838",121,158,20,12,8
"1839",0,1,0,0,0
"1840",97,120,20,9,13
"1841",121,124,17,11,10
"1842",0,1,0,0,0
"1843",119,132,16,7,8
"1844",101,97,19,8,9
"1845",0,1,0,0,0
"1846",1,1,0,0,0
"1847",0,1,0,0,0
"1848",105,103,25,6,8
"1849",106,119,21,9,14
"1850",124,126,19,7,13
"1851",101,107,24,7,10
"1852",118,112,20,8,10
"1853",1,1,0,0,0
"1854",104,109,16,6,10
"1855",1,2,0,0,0
"1856",0,1,0,0,0
"1857",103,107,19,5,9
"1858",96,131,20,7,15
"1859",1,1,0,0,0
"1860",135,135,20,8,12
"1861",133,118,19,9,12
"1862",0,1,0,0,0
"1863",126,130,23,8,11
"1864",112,102,17,9,11
"1865",109,119,21,11,12
"1866",122,118,18,9,12
"1867",111,125,18,7,9
"1868",118,113,23,9,14
"1869",1,1,0,0,0
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",133,125,18,5,13
"1873",116,121,20,9,12
"1874",110,105,16,7,12
"1875",119,117,18,9,12
"1876",126,140,25,9,13
"1877",137,132,20,8,10
"1878",1,1,0,0,0
"1879",0,1,0,0,0
"1880",153,146,27,11,11
"1881",2,3,0,0,0
"1882",118,107,18,5,9
"1883",131,118,22,6,13
"1884",0,1,0,0,0
"1885",118,126,18,7,8
"1886",131,122,17,7,11
"1887",1,1,0,0,0
"1888",0,1,0,0,0
"1889",111,111,17,8,14
"1890",130,113,20,10,12
"1891",0,1,0,0,0
"1892",115,112,17,9,13
"1893",1,1,0,0,0
"1894",97,120,18,7,11
"1895",111,117,16,7,12
"1896",114,110,21,9,10
"1897",131,114,18,7,11
"1898",0,1,0,0,0
"1899",117,128,23,12,9
"1900",0,1,0,0,0
"1901",112,118,21,10,13
"1902",113,130,23,6,12
"1903",1,1,0,0,0
"1904",114,138,19,11,13
"1905",0,1,0,0,0
"1906",0,1,0,0,0
"1907",1,1,0,0,0
"1908",0,1,0,0,0
"1909",118,126,17,6,13
"1910",0,1,0,0,0
"1911",109,108,18,9,14
"1912",127,131,20,9,18
"1913",95,116,17,7,9
"1914",120,119,18,8,8
"1915",0,1,0,0,0
"1916",1,1,1,0,0
"1917",110,123,21,9,9
"1918",115,120,24,6,11
"1919",0,1,0,0,0
"1920",111,109,15,8,10
"1921",112,139,21,8,14
"1922",113,120,18,8,13
"1923",115,123,20,10,18
"1924",0,1,0,0,0
"1925",118,134,21,9,12
"1926",108,123,19,6,9
"1927",121,115,18,7,10
"1928",2,1,0,0,0
"1929",0,1,0,0,0
"1930",106,110,25,9,12
"1931",0,1,0,0,0
"1932",1,1,0,1,0
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",112,108,16,7,9
"1936",118,123,19,8,10
"1937",120,143,18,6,11
"1938",0,1,0,0,0
"1939",0,1,0,0,0
"1940",118,114,17,6,12
"1941",110,121,19,5,10
"1942",112,116,18,10,11
"1943",0,1,0,0,0
"1944",117,104,14,9,17
"1945",121,144,14,9,15
"1946",114,107,21,7,11
"1947",0,1,0,0,0
"1948",108,120,24,9,11
"1949",0,1,0,0,0
"1950",0,1,0,0,0
"1951",128,126,22,7,15
"1952",0,1,0,0,0
"1953",114,112,19,9,9
"1954",1,1,0,0,1
"1955",0,1,0,0,0
"1956",128,123,20,7,10
"1957",122,119,20,8,12
"1958",113,127,16,6,10
"1959",118,120,21,10,11
"1960",120,145,22,8,12
"1961",1,1,0,0,0
"1962",117,125,20,8,11
"1963",111,129,19,7,15
"1964",108,117,19,6,11
"1965",125,124,27,6,11
"1966",111,117,20,8,12
"1967",119,132,17,9,11
"1968",0,1,0,0,0
"1969",136,130,22,9,11
"1970",0,1,0,0,0
"1971",113,127,25,6,12
"1972",120,121,20,11,13
"1973",100,129,20,7,16
"1974",110,113,19,6,11
"1975",122,128,17,8,10
"1976",124,123,19,6,13
"1977",108,114,18,6,13
"1978",0,1,0,0,0
"1979",1,1,0,0,0
"1980",2,2,0,0,0
"1981",0,1,0,0,0
"1982",106,126,24,7,14
"1983",104,127,15,7,9
"1984",123,119,16,7,11
"1985",0,1,0,0,0
"1986",93,115,20,6,12
"1987",116,107,20,9,8
"1988",0,1,0,0,0
"1989",99,121,19,11,8
"1990",107,114,20,6,8
"1991",111,125,22,8,10
"1992",109,113,22,10,10
"1993",0,2,0,0,0
"1994",118,130,18,9,8
"1995",132,132,23,8,13
"1996",0,1,0,0,0
"1997",112,111,18,8,9
"1998",109,119,16,11,13
"1999",125,151,23,7,14
"2000",0,1,0,0,0
"2001",1,1,0,0,0
"2002",112,126,16,6,10
"2003",110,126,18,6,10
"2004",107,113,23,8,12
"2005",118,128,24,7,9
"2006",112,117,18,6,11
"2007",92,123,17,7,11
"2008",112,130,23,7,11
"2009",111,107,21,6,8
"2010",111,115,19,7,10
"2011",125,118,18,6,11
"2012",104,91,16,6,10
"2013",106,110,25,6,11
"2014",116,115,18,9,10
"2015",125,132,19,8,14
"2016",121,133,20,5,13
"2017",119,108,18,6,11
"2018",0,1,0,0,0
"2019",99,120,17,7,8
"2020",0,1,0,0,0
"2021",2,1,0,0,0
"2022",126,124,17,7,12
"2023",111,109,15,6,15
"2024",132,120,19,9,11
"2025",120,147,23,13,11
"2026",108,131,18,6,11
"2027",129,116,23,11,9
"2028",108,95,21,8,8
"2029",95,116,18,11,10
"2030",100,130,22,7,8
"2031",0,1,0,0,0
"2032",122,125,16,5,13
"2033",117,123,16,11,11
"2034",0,1,0,0,0
"2035",117,129,20,9,13
"2036",0,1,0,0,0
"2037",127,119,22,10,12
"2038",1,1,1,0,0
"2039",0,1,0,0,0
"2040",107,129,22,11,11
"2041",107,113,21,5,11
"2042",104,109,15,6,13
"2043",121,124,17,7,7
"2044",115,140,18,8,11
"2045",0,1,0,0,0
"2046",103,107,21,6,7
"2047",115,129,24,6,11
"2048",114,148,23,10,11
"2049",125,135,21,11,12
"2050",134,104,20,6,13
"2051",123,118,19,7,7
"2052",105,113,17,8,12
"2053",128,125,20,9,13
"2054",0,1,0,0,0
"2055",0,1,0,0,0
"2056",143,140,23,7,13
"2057",120,124,27,8,13
"2058",0,1,0,0,0
"2059",110,116,23,6,11
