"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",137,144,24,7,16
"1065",147,141,23,9,15
"1066",147,122,19,5,15
"1067",146,144,20,7,13
"1068",149,143,23,7,12
"1069",153,143,26,8,16
"1070",0,1,0,0,0
"1071",0,1,0,0,0
"1072",137,136,21,9,12
"1073",140,138,25,12,16
"1074",0,1,0,0,0
"1075",134,139,24,6,10
"1076",149,149,22,6,13
"1077",149,137,21,8,12
"1078",0,1,0,0,0
"1079",0,1,0,0,0
"1080",0,1,0,0,0
"1081",154,154,22,10,9
"1082",0,1,0,0,0
"1083",2,1,0,0,0
"1084",0,1,0,0,0
"1085",0,1,0,0,0
"1086",142,162,31,7,13
"1087",0,1,0,0,0
"1088",134,169,20,6,12
"1089",121,137,25,8,14
"1090",137,145,27,8,15
"1091",143,133,20,12,18
"1092",123,135,18,7,13
"1093",0,1,0,0,0
"1094",144,160,23,9,10
"1095",138,159,23,11,15
"1096",155,149,21,8,10
"1097",149,120,19,9,11
"1098",152,146,21,7,11
"1099",0,1,0,0,0
"1100",0,1,0,0,0
"1101",144,142,22,8,13
"1102",145,166,19,8,12
"1103",146,125,28,7,14
"1104",136,137,21,9,12
"1105",127,142,17,11,15
"1106",2,1,0,0,1
"1107",148,141,26,10,18
"1108",0,1,0,0,0
"1109",148,136,17,9,13
"1110",137,138,20,12,10
"1111",138,149,24,6,8
"1112",132,125,23,5,15
"1113",0,1,0,0,0
"1114",146,167,22,9,12
"1115",0,1,0,0,0
"1116",1,1,0,0,0
"1117",0,1,0,0,0
"1118",139,135,25,10,11
"1119",131,129,26,7,15
"1120",0,1,0,0,0
"1121",140,142,26,6,11
"1122",0,1,0,0,0
"1123",140,154,23,8,10
"1124",131,129,26,5,12
"1125",154,138,25,14,14
"1126",134,152,19,8,15
"1127",129,160,27,9,12
"1128",139,140,20,9,15
"1129",138,144,21,11,14
"1130",130,141,19,8,13
"1131",129,144,18,13,13
"1132",137,156,21,9,13
"1133",147,163,18,13,13
"1134",129,147,22,9,13
"1135",131,135,28,8,12
"1136",142,131,19,7,11
"1137",132,144,24,7,15
"1138",2,1,1,0,0
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",145,164,26,11,15
"1142",138,141,20,10,15
"1143",0,1,0,0,0
"1144",0,1,0,0,0
"1145",147,165,24,10,11
"1146",143,138,24,9,12
"1147",147,147,21,5,16
"1148",135,142,22,9,10
"1149",153,131,18,9,12
"1150",132,153,25,4,10
"1151",0,1,0,0,0
"1152",0,1,0,0,0
"1153",0,1,0,0,0
"1154",0,1,0,0,0
"1155",0,1,0,0,0
"1156",127,140,16,11,14
"1157",129,147,18,9,14
"1158",0,1,0,0,0
"1159",145,148,28,10,12
"1160",133,148,25,13,11
"1161",0,1,0,0,0
"1162",134,143,21,8,10
"1163",131,136,20,8,10
"1164",135,133,28,8,9
"1165",129,135,28,6,10
"1166",149,150,25,10,12
"1167",148,157,20,12,15
"1168",1,1,0,0,0
"1169",135,134,21,9,10
"1170",136,141,21,8,13
"1171",145,167,18,10,10
"1172",139,128,23,11,12
"1173",146,149,26,12,17
"1174",141,136,23,7,15
"1175",132,124,20,9,12
"1176",148,141,20,6,13
"1177",127,113,21,9,12
"1178",121,152,23,11,14
"1179",0,1,0,0,0
"1180",144,142,22,8,11
"1181",128,129,19,8,13
"1182",139,147,19,6,14
"1183",163,133,25,6,14
"1184",146,164,17,7,14
"1185",136,134,23,6,11
"1186",0,1,0,0,0
"1187",144,149,25,6,11
"1188",142,139,25,8,13
"1189",0,1,0,0,0
"1190",0,1,0,0,0
"1191",137,142,21,11,14
"1192",140,141,22,11,13
"1193",140,155,21,7,14
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",139,163,23,7,12
"1197",154,129,19,9,16
"1198",1,1,0,0,0
"1199",129,143,21,7,12
"1200",134,153,22,7,14
"1201",0,1,0,0,0
"1202",154,152,26,8,12
"1203",134,134,22,6,10
"1204",150,154,23,8,12
"1205",152,163,29,14,15
"1206",143,139,19,11,10
"1207",139,129,22,7,15
"1208",145,138,23,9,11
"1209",143,145,20,7,17
"1210",145,160,23,7,15
"1211",142,139,23,11,12
"1212",147,131,22,10,11
"1213",144,136,18,9,11
"1214",137,130,19,9,16
"1215",149,131,19,12,15
"1216",147,150,21,6,11
"1217",0,1,0,0,0
"1218",132,151,23,9,10
"1219",0,1,0,0,0
"1220",148,164,20,9,16
"1221",134,153,23,7,13
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",139,150,28,9,10
"1226",0,1,0,0,0
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",130,134,24,8,13
"1230",0,1,0,0,0
"1231",157,144,25,7,12
"1232",140,130,23,7,11
"1233",1,1,0,0,0
"1234",0,1,0,0,0
"1235",0,1,0,0,0
"1236",154,136,23,10,11
"1237",134,129,23,9,15
"1238",149,146,19,10,15
"1239",149,143,24,10,12
"1240",0,1,0,0,0
"1241",158,169,35,9,15
"1242",0,1,0,0,0
"1243",1,1,0,0,0
"1244",148,146,21,7,10
"1245",155,140,25,9,15
"1246",134,126,21,10,10
"1247",155,154,22,11,11
"1248",0,1,0,0,0
"1249",142,127,22,8,13
"1250",155,153,24,5,12
"1251",153,135,20,13,11
"1252",148,140,29,10,15
"1253",0,1,0,0,1
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",134,167,21,11,16
"1258",128,134,23,7,13
"1259",131,131,25,10,15
"1260",0,1,0,0,0
"1261",142,125,23,8,14
"1262",144,143,21,11,11
"1263",132,132,20,9,15
"1264",146,142,26,6,10
"1265",0,1,0,0,0
"1266",149,162,24,10,14
"1267",0,1,0,0,0
"1268",145,143,19,11,15
"1269",155,140,25,11,17
"1270",145,158,21,6,11
"1271",143,140,24,9,15
"1272",136,153,25,9,11
"1273",140,151,24,9,11
"1274",141,143,26,11,10
"1275",141,167,27,7,14
"1276",134,131,19,9,12
"1277",129,152,20,8,11
"1278",135,145,27,8,11
"1279",0,1,0,0,0
"1280",132,136,22,10,14
"1281",123,128,24,9,10
"1282",140,142,20,13,11
"1283",147,123,24,10,11
"1284",0,1,0,0,0
"1285",146,126,21,9,12
"1286",0,1,0,0,0
"1287",1,1,0,0,0
"1288",0,1,0,0,0
"1289",140,133,25,11,14
"1290",143,143,27,8,18
"1291",1,1,0,0,0
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",151,167,24,9,14
"1295",149,154,21,8,11
"1296",148,147,22,9,15
"1297",143,149,19,6,15
"1298",146,152,23,10,12
"1299",0,1,0,0,0
"1300",127,133,20,7,7
"1301",147,145,22,6,14
"1302",0,1,0,0,0
"1303",142,150,26,7,12
"1304",130,155,21,6,13
"1305",142,158,20,10,14
"1306",148,163,28,9,14
"1307",0,1,0,0,0
"1308",132,147,26,7,16
"1309",144,141,24,9,11
"1310",134,139,19,8,14
"1311",141,146,23,6,15
"1312",145,124,20,5,9
"1313",136,147,20,8,12
"1314",146,150,19,6,13
"1315",148,161,25,10,12
"1316",0,1,0,0,0
"1317",147,147,22,8,12
"1318",1,1,0,0,0
"1319",150,144,23,8,12
"1320",137,148,26,6,15
"1321",137,149,22,8,12
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",134,141,26,12,12
"1325",128,129,21,8,14
"1326",130,144,22,9,10
"1327",135,135,22,5,11
"1328",143,154,23,5,13
"1329",135,116,23,5,12
"1330",0,1,0,0,0
"1331",0,1,0,0,0
"1332",2,1,0,0,0
"1333",0,1,0,0,0
"1334",2,1,0,0,0
"1335",140,139,29,6,12
"1336",133,133,19,7,10
"1337",0,1,0,0,0
"1338",136,144,18,7,14
"1339",145,133,21,7,10
"1340",1,1,0,0,0
"1341",149,146,22,6,10
"1342",145,145,20,9,14
"1343",128,140,24,9,12
"1344",0,1,0,0,0
"1345",133,146,24,7,11
"1346",144,139,23,8,12
"1347",127,134,23,10,12
"1348",143,134,24,7,8
"1349",123,154,28,10,15
"1350",134,137,19,8,12
"1351",151,153,19,8,11
"1352",141,157,24,9,13
"1353",0,1,0,0,0
"1354",144,149,18,9,16
"1355",0,1,0,0,0
"1356",137,142,21,9,15
"1357",120,133,18,5,13
"1358",143,156,26,7,12
"1359",0,1,0,0,0
"1360",137,134,29,9,11
"1361",151,153,18,12,11
"1362",128,124,23,8,13
"1363",0,1,0,0,0
"1364",0,1,0,0,0
"1365",150,148,22,8,10
"1366",141,151,26,7,19
"1367",144,141,22,9,10
"1368",136,154,25,9,14
"1369",0,1,0,0,0
"1370",143,157,20,10,10
"1371",138,127,24,8,13
"1372",134,150,26,9,16
"1373",0,1,0,0,0
"1374",0,1,0,0,0
"1375",150,142,22,7,13
"1376",132,132,21,11,11
"1377",0,1,0,0,0
"1378",136,154,26,13,11
"1379",154,144,22,8,11
"1380",135,157,27,9,14
"1381",137,134,23,8,14
"1382",127,138,18,9,11
"1383",0,1,0,0,0
"1384",159,161,31,10,12
"1385",155,159,23,8,11
"1386",145,144,31,10,12
"1387",148,148,22,13,13
"1388",135,142,20,8,9
"1389",1,1,0,0,0
"1390",147,154,21,8,11
"1391",127,152,20,9,15
"1392",133,145,23,13,16
"1393",131,156,27,8,11
"1394",149,137,25,10,15
"1395",143,157,22,9,16
"1396",0,1,0,0,0
"1397",145,151,21,9,16
"1398",147,133,20,8,11
"1399",0,1,0,0,0
"1400",140,142,25,9,14
"1401",123,157,22,9,9
"1402",0,1,0,0,0
"1403",154,141,26,9,14
"1404",130,135,24,9,17
"1405",149,144,23,8,16
"1406",137,134,24,9,15
"1407",0,1,0,0,0
"1408",137,131,22,8,14
"1409",131,125,25,8,15
"1410",0,1,0,0,0
"1411",0,1,0,0,0
"1412",126,141,19,8,11
"1413",127,158,27,8,16
"1414",144,143,23,7,13
"1415",141,150,20,7,12
"1416",132,151,25,10,13
"1417",145,167,29,9,18
"1418",160,156,22,8,10
"1419",0,1,0,0,0
"1420",130,135,27,7,14
"1421",135,133,22,11,13
"1422",144,121,23,10,11
"1423",116,119,21,9,13
"1424",136,132,17,9,13
"1425",0,1,0,0,0
"1426",148,155,23,10,11
"1427",136,145,24,8,13
"1428",146,143,23,7,9
"1429",0,1,0,0,0
"1430",133,130,21,8,13
"1431",131,145,21,9,14
"1432",143,134,28,12,10
"1433",0,1,0,0,0
"1434",0,1,0,0,0
"1435",143,142,22,8,13
"1436",150,156,26,9,11
"1437",142,131,25,8,13
"1438",150,152,20,10,14
"1439",134,140,22,10,13
"1440",1,1,0,0,0
"1441",145,142,23,12,13
"1442",153,141,22,5,11
"1443",141,133,19,12,10
"1444",0,1,0,0,0
"1445",0,1,0,0,0
"1446",154,147,25,8,14
"1447",138,147,26,9,13
"1448",0,1,0,0,0
"1449",141,123,20,8,11
"1450",0,1,0,0,0
"1451",134,129,20,6,13
"1452",0,1,0,0,0
"1453",132,135,20,12,11
"1454",136,143,20,14,14
"1455",144,156,24,9,13
"1456",149,154,26,8,20
"1457",153,154,19,9,12
"1458",139,132,17,8,15
"1459",128,154,30,13,16
"1460",0,1,0,0,0
"1461",141,147,22,9,12
"1462",0,1,0,0,0
"1463",136,140,19,7,14
"1464",148,135,20,7,9
"1465",120,136,21,7,16
"1466",0,1,0,0,0
"1467",126,129,22,9,13
"1468",138,141,22,7,13
"1469",133,143,28,6,13
"1470",155,159,24,8,18
"1471",140,145,21,10,15
"1472",0,1,0,0,0
"1473",147,156,26,8,16
"1474",156,136,23,9,12
"1475",0,1,0,0,0
"1476",148,132,20,7,14
"1477",127,152,26,6,17
"1478",0,1,0,0,0
"1479",0,1,0,0,0
"1480",0,1,0,0,0
"1481",134,131,19,9,14
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",138,133,27,6,13
"1486",0,1,0,0,0
"1487",156,136,20,8,14
"1488",151,131,21,8,10
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",131,163,19,7,10
"1493",0,1,0,0,0
"1494",150,150,23,11,14
"1495",1,1,0,0,0
"1496",0,1,0,0,0
"1497",0,1,0,0,0
"1498",156,163,23,11,10
"1499",0,1,0,0,0
"1500",146,144,27,8,13
"1501",142,153,19,10,12
"1502",149,142,18,10,9
"1503",135,139,27,10,12
"1504",0,1,0,0,0
"1505",150,139,24,11,14
"1506",138,152,21,11,11
"1507",128,152,21,7,8
"1508",137,127,22,8,10
"1509",145,139,19,7,15
"1510",0,1,1,0,0
"1511",0,1,0,0,0
"1512",131,138,31,8,13
"1513",154,146,18,11,11
"1514",138,151,21,7,15
"1515",142,151,20,8,13
"1516",0,1,0,0,0
"1517",1,1,0,0,0
"1518",153,146,25,9,14
"1519",0,1,0,0,0
"1520",157,161,24,8,12
"1521",1,1,0,0,0
"1522",0,1,0,0,0
"1523",129,134,16,10,16
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",147,145,25,7,15
"1527",138,136,19,8,14
"1528",0,1,0,0,0
"1529",151,140,24,8,13
"1530",127,139,20,9,14
"1531",132,140,23,8,13
"1532",124,133,23,8,11
"1533",142,148,24,10,12
"1534",0,1,0,0,0
"1535",142,143,23,7,12
"1536",142,155,21,10,15
"1537",156,133,21,8,12
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",142,142,29,7,17
"1541",138,138,23,13,13
"1542",0,1,0,0,0
"1543",158,138,18,11,10
"1544",0,1,0,0,0
"1545",139,134,22,8,13
"1546",0,1,0,0,0
"1547",144,137,22,10,16
"1548",0,1,0,0,0
"1549",141,138,21,7,13
"1550",153,145,25,6,13
"1551",140,150,20,7,16
"1552",134,158,30,9,17
"1553",0,1,0,0,0
"1554",0,1,0,0,0
"1555",0,1,0,0,0
"1556",150,129,20,8,8
"1557",146,136,21,8,12
"1558",134,126,17,6,10
"1559",0,1,0,0,0
"1560",150,158,23,10,12
"1561",0,1,0,0,0
"1562",123,126,22,7,9
"1563",137,137,25,6,15
"1564",137,149,26,6,10
"1565",141,127,25,9,13
"1566",151,153,24,7,14
"1567",0,1,0,0,0
"1568",2,1,0,0,0
"1569",146,142,20,9,14
"1570",0,1,0,0,0
"1571",141,148,23,9,12
"1572",139,152,22,7,15
"1573",156,143,21,7,14
"1574",0,1,0,0,0
"1575",152,145,19,7,11
"1576",0,1,0,0,0
"1577",137,153,21,6,13
"1578",151,137,23,7,11
"1579",0,1,0,0,0
"1580",0,1,0,0,0
"1581",150,167,27,13,13
"1582",0,1,0,0,0
"1583",1,1,0,0,0
"1584",1,1,0,0,0
"1585",0,1,0,0,0
"1586",136,151,21,11,13
"1587",0,1,0,0,0
"1588",1,1,0,0,0
"1589",155,152,31,12,14
"1590",163,157,22,8,14
"1591",0,1,0,0,0
"1592",125,145,20,9,11
"1593",141,131,19,6,9
"1594",0,1,0,0,0
"1595",2,1,0,0,0
"1596",0,1,0,0,0
"1597",145,152,28,6,12
"1598",155,151,21,10,10
"1599",150,145,26,7,10
"1600",134,152,23,7,10
"1601",0,1,0,0,0
"1602",147,148,25,7,13
"1603",0,1,0,0,0
"1604",143,138,24,10,10
"1605",159,154,21,12,12
"1606",143,150,26,7,10
"1607",159,153,30,7,17
"1608",141,148,30,8,10
"1609",136,148,27,7,11
"1610",0,1,0,0,0
"1611",133,153,23,8,12
"1612",158,156,29,11,15
"1613",141,154,23,7,15
"1614",131,134,20,11,10
"1615",162,160,28,5,12
"1616",125,146,20,9,12
"1617",133,123,20,7,12
"1618",130,134,19,12,13
"1619",141,149,20,9,10
"1620",139,146,21,10,13
"1621",129,156,23,8,12
"1622",145,144,22,9,14
"1623",144,142,22,7,13
"1624",162,150,23,10,10
"1625",0,1,0,0,0
"1626",137,156,22,12,15
"1627",0,1,0,0,0
"1628",157,162,21,8,17
"1629",0,1,0,0,0
"1630",127,150,24,9,13
"1631",1,1,0,0,0
"1632",0,1,0,0,0
"1633",0,1,0,0,0
"1634",1,1,0,0,0
"1635",139,146,19,8,16
"1636",147,140,20,5,11
"1637",146,162,22,8,14
"1638",143,156,22,6,15
"1639",131,149,23,7,15
"1640",0,1,0,0,0
"1641",130,151,25,7,11
"1642",137,141,27,9,10
"1643",128,127,28,8,12
"1644",0,1,0,0,0
"1645",147,146,22,8,13
"1646",136,139,23,7,15
"1647",143,147,23,5,13
"1648",137,143,21,9,15
"1649",0,1,0,0,0
"1650",128,144,27,6,12
"1651",146,149,25,8,15
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",0,1,0,0,0
"1655",0,1,0,0,0
"1656",0,1,0,0,0
"1657",0,1,0,0,0
"1658",0,1,0,0,0
"1659",1,1,0,0,0
"1660",0,1,0,0,0
"1661",141,139,16,7,14
"1662",127,142,24,9,12
"1663",0,1,0,0,0
"1664",153,131,20,7,9
"1665",141,127,25,7,15
"1666",0,1,0,0,0
"1667",146,147,27,10,12
"1668",139,149,22,7,15
"1669",0,1,0,0,0
"1670",0,1,0,0,0
"1671",149,147,22,10,15
"1672",131,135,20,9,15
"1673",147,158,22,11,11
"1674",136,144,22,9,10
"1675",1,1,0,0,0
"1676",0,1,0,0,0
"1677",151,141,24,9,15
"1678",1,1,0,0,0
"1679",0,1,0,0,0
"1680",147,146,20,12,14
"1681",129,155,23,10,8
"1682",141,146,22,7,17
"1683",1,1,0,0,0
"1684",143,160,25,7,17
"1685",143,145,21,6,13
"1686",2,1,0,0,0
"1687",155,128,21,6,13
"1688",1,1,0,0,0
"1689",137,152,19,5,13
"1690",1,1,0,0,0
"1691",2,1,0,0,0
"1692",136,156,20,8,12
"1693",153,164,19,10,13
"1694",142,146,19,8,10
"1695",142,129,21,12,13
"1696",0,1,0,0,0
"1697",146,149,22,7,11
"1698",142,163,21,8,13
"1699",136,129,26,7,12
"1700",0,1,0,0,0
"1701",126,126,19,8,9
"1702",130,134,20,9,13
"1703",142,149,18,10,16
"1704",132,147,24,8,15
"1705",2,2,0,0,1
"1706",159,134,25,10,19
"1707",138,138,21,11,12
"1708",146,162,27,8,11
"1709",0,1,0,0,0
"1710",132,134,25,9,17
"1711",0,1,0,0,0
"1712",0,1,0,0,0
"1713",0,1,0,0,0
"1714",0,1,0,0,0
"1715",0,1,0,0,0
"1716",0,1,0,0,0
"1717",135,157,23,9,14
"1718",150,157,24,8,11
"1719",0,1,0,0,0
"1720",0,1,0,0,0
"1721",162,165,28,9,12
"1722",0,1,0,0,0
"1723",140,141,28,9,11
"1724",0,1,0,0,0
"1725",150,139,24,5,9
"1726",0,1,0,0,0
"1727",128,150,26,10,10
"1728",0,1,0,0,0
"1729",0,1,0,0,0
"1730",123,161,22,10,13
"1731",0,1,0,0,0
"1732",160,138,28,10,12
"1733",139,139,19,9,14
"1734",153,167,26,12,13
"1735",134,135,22,8,13
"1736",155,147,20,10,14
"1737",133,133,19,8,13
"1738",150,134,23,7,18
"1739",122,132,16,6,12
"1740",131,144,18,10,14
"1741",136,141,17,13,11
"1742",1,1,0,0,0
"1743",0,1,0,0,0
"1744",143,137,19,7,12
"1745",156,137,23,8,12
"1746",153,138,27,6,16
"1747",140,139,24,10,13
"1748",141,123,25,7,15
"1749",155,138,21,6,13
"1750",139,150,22,7,16
"1751",149,158,26,9,11
"1752",1,1,0,0,0
"1753",149,124,24,9,13
"1754",127,139,22,8,13
"1755",146,124,16,8,14
"1756",129,138,25,8,11
"1757",147,141,23,12,12
"1758",161,147,23,7,14
"1759",166,146,24,9,15
"1760",137,154,24,10,18
"1761",0,1,0,0,0
"1762",1,1,0,0,0
"1763",0,1,0,0,0
"1764",0,1,0,0,0
"1765",0,1,0,0,0
"1766",141,143,22,8,13
"1767",126,140,19,9,13
"1768",136,121,20,10,12
"1769",143,150,22,9,14
"1770",137,138,24,8,10
"1771",0,1,0,0,0
"1772",145,146,24,7,13
"1773",130,130,20,6,12
"1774",0,1,0,0,0
"1775",156,158,22,9,11
"1776",138,161,22,10,13
"1777",133,139,22,8,10
"1778",159,158,23,8,15
"1779",148,166,23,8,15
"1780",0,1,0,0,0
"1781",1,1,0,0,0
"1782",0,1,0,0,0
"1783",129,143,24,10,11
"1784",138,134,24,8,15
"1785",0,1,0,0,0
"1786",140,139,17,7,16
"1787",154,167,26,11,11
"1788",0,1,0,0,0
"1789",0,1,1,0,0
"1790",140,125,21,5,13
"1791",0,1,0,0,0
"1792",141,132,24,10,13
"1793",0,1,0,0,0
"1794",149,140,22,6,13
"1795",0,1,0,0,0
"1796",129,163,20,9,14
"1797",0,1,0,0,0
"1798",145,144,23,11,15
"1799",132,146,21,8,10
"1800",0,1,0,0,0
"1801",1,1,0,0,0
"1802",0,1,0,0,0
"1803",1,1,1,0,0
"1804",0,1,0,0,0
"1805",1,1,0,0,0
"1806",0,1,0,0,0
"1807",135,139,19,5,11
"1808",1,1,0,0,0
"1809",0,1,0,0,0
"1810",129,150,23,6,11
"1811",151,139,21,6,12
"1812",136,140,25,8,12
"1813",146,158,20,10,13
"1814",0,1,0,0,0
"1815",0,1,0,0,0
"1816",136,137,23,7,11
"1817",140,131,24,8,12
"1818",125,139,21,10,8
"1819",151,145,20,9,13
"1820",132,129,20,10,12
"1821",140,137,23,8,9
"1822",146,130,28,9,15
"1823",154,149,21,11,13
"1824",0,1,0,0,0
"1825",129,155,24,7,13
"1826",149,125,26,10,9
"1827",0,1,0,0,0
"1828",136,147,32,8,11
"1829",0,1,0,0,0
"1830",0,1,0,0,0
"1831",139,137,23,6,11
"1832",154,133,18,10,13
"1833",0,1,0,0,0
"1834",134,153,25,9,12
"1835",136,141,29,9,11
"1836",131,156,26,10,14
"1837",129,158,25,8,14
"1838",141,152,19,12,12
"1839",0,1,0,0,0
"1840",139,145,22,11,17
"1841",127,158,30,8,12
"1842",0,1,0,0,0
"1843",148,140,21,8,11
"1844",145,137,23,9,12
"1845",0,1,0,0,0
"1846",1,1,0,0,0
"1847",0,1,0,0,0
"1848",133,140,23,12,16
"1849",147,148,31,9,14
"1850",133,155,28,10,13
"1851",140,136,28,7,16
"1852",128,148,26,10,13
"1853",1,1,0,0,0
"1854",132,140,16,8,15
"1855",1,1,0,0,0
"1856",0,1,0,0,0
"1857",128,133,24,9,11
"1858",121,138,23,8,13
"1859",1,1,0,0,0
"1860",158,154,24,11,11
"1861",143,145,23,10,15
"1862",0,1,0,0,0
"1863",140,150,17,11,17
"1864",137,137,19,8,11
"1865",145,152,25,8,12
"1866",142,141,19,11,14
"1867",145,150,20,10,15
"1868",155,142,17,7,14
"1869",1,1,0,0,0
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",173,140,19,8,11
"1873",146,146,27,10,11
"1874",156,153,23,9,15
"1875",138,148,24,11,14
"1876",143,157,20,8,12
"1877",169,156,22,7,14
"1878",1,1,0,0,0
"1879",0,1,0,0,0
"1880",157,159,29,10,15
"1881",2,2,0,0,0
"1882",112,123,19,7,16
"1883",146,159,28,6,14
"1884",0,1,0,0,0
"1885",164,144,23,5,8
"1886",152,143,21,6,14
"1887",1,1,0,0,0
"1888",0,1,0,0,0
"1889",146,145,21,8,14
"1890",163,141,23,8,12
"1891",0,1,0,0,0
"1892",140,140,26,8,13
"1893",1,1,0,0,0
"1894",146,150,20,9,15
"1895",143,152,23,8,15
"1896",156,126,21,10,10
"1897",145,157,18,10,12
"1898",0,1,0,0,0
"1899",133,141,22,9,13
"1900",0,1,0,0,0
"1901",131,139,21,8,13
"1902",155,153,22,9,16
"1903",1,1,0,0,0
"1904",124,153,21,11,13
"1905",0,1,0,0,0
"1906",0,1,0,0,0
"1907",1,1,0,0,0
"1908",0,1,0,0,0
"1909",138,154,21,9,14
"1910",0,1,0,0,0
"1911",135,137,21,11,13
"1912",163,149,25,6,18
"1913",138,135,21,9,12
"1914",135,133,26,6,13
"1915",0,1,0,0,0
"1916",1,2,1,0,0
"1917",160,147,20,9,9
"1918",138,127,24,8,13
"1919",0,2,0,0,0
"1920",146,145,22,11,13
"1921",122,144,22,9,14
"1922",138,140,25,10,16
"1923",148,140,22,8,13
"1924",0,1,0,0,0
"1925",146,152,27,8,16
"1926",139,139,23,8,13
"1927",140,142,23,7,16
"1928",2,1,0,0,0
"1929",0,1,0,0,0
"1930",140,147,29,9,16
"1931",0,1,0,0,0
"1932",1,1,0,1,0
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",141,151,26,9,14
"1936",149,137,27,7,18
"1937",133,141,19,9,12
"1938",0,1,0,0,0
"1939",0,1,0,0,0
"1940",120,132,25,9,14
"1941",127,129,21,7,14
"1942",146,153,22,9,16
"1943",0,1,0,0,0
"1944",132,142,22,7,18
"1945",150,151,18,8,13
"1946",131,128,21,10,13
"1947",0,1,0,0,0
"1948",136,159,19,7,12
"1949",0,1,0,0,0
"1950",0,1,0,0,0
"1951",146,132,20,4,11
"1952",0,1,0,0,0
"1953",142,134,20,7,13
"1954",1,1,0,0,1
"1955",0,1,0,0,0
"1956",154,151,26,9,11
"1957",146,152,25,9,13
"1958",147,151,18,9,9
"1959",139,155,19,9,15
"1960",144,147,19,9,14
"1961",1,1,0,0,0
"1962",137,137,25,7,18
"1963",150,152,25,10,14
"1964",142,133,22,8,14
"1965",139,152,23,8,13
"1966",127,147,19,8,13
"1967",144,136,19,11,14
"1968",0,1,0,0,0
"1969",167,156,22,7,17
"1970",0,1,0,0,0
"1971",144,161,29,7,14
"1972",153,135,23,9,15
"1973",125,139,22,7,15
"1974",129,154,20,9,10
"1975",121,129,19,8,12
"1976",131,150,19,7,11
"1977",151,166,24,7,13
"1978",0,1,0,0,0
"1979",1,1,0,0,0
"1980",2,1,0,0,0
"1981",0,1,0,0,0
"1982",131,132,33,8,13
"1983",135,140,22,10,13
"1984",156,143,16,7,11
"1985",0,1,0,0,0
"1986",113,138,22,10,13
"1987",151,131,25,8,8
"1988",0,1,0,0,0
"1989",129,138,17,8,12
"1990",149,131,34,8,14
"1991",131,144,25,8,12
"1992",138,148,22,11,11
"1993",0,2,0,0,0
"1994",133,151,25,6,10
"1995",131,152,27,10,16
"1996",0,1,0,0,0
"1997",142,139,19,9,11
"1998",137,144,20,6,14
"1999",148,131,21,8,13
"2000",0,1,0,0,0
"2001",1,1,0,0,0
"2002",134,128,26,7,15
"2003",141,158,23,8,10
"2004",125,140,20,8,13
"2005",140,144,22,9,10
"2006",153,143,22,7,9
"2007",148,152,21,10,15
"2008",138,143,19,8,12
"2009",135,159,23,8,9
"2010",129,144,20,6,15
"2011",154,133,23,8,12
"2012",125,123,18,10,11
"2013",128,145,26,7,12
"2014",146,164,26,9,17
"2015",138,146,18,8,14
"2016",144,154,29,8,15
"2017",131,147,27,7,13
"2018",0,1,0,0,0
"2019",124,136,17,8,12
"2020",0,1,0,0,0
"2021",2,1,0,0,0
"2022",150,141,22,9,13
"2023",134,129,20,7,14
"2024",133,144,28,8,16
"2025",143,142,19,7,13
"2026",133,147,22,6,15
"2027",145,143,25,12,9
"2028",136,133,26,11,8
"2029",130,134,16,7,17
"2030",136,151,22,7,11
"2031",0,1,0,0,0
"2032",147,144,18,7,15
"2033",132,135,21,12,12
"2034",0,1,0,0,0
"2035",146,156,20,8,12
"2036",0,1,0,0,0
"2037",140,154,22,11,13
"2038",1,1,1,0,0
"2039",0,1,0,0,0
"2040",148,141,20,9,13
"2041",135,139,22,6,15
"2042",128,133,17,6,14
"2043",145,139,17,8,9
"2044",141,141,21,13,13
"2045",0,1,0,0,0
"2046",134,143,28,9,12
"2047",139,151,24,9,10
"2048",139,158,17,11,15
"2049",148,152,22,10,13
"2050",122,137,16,7,12
"2051",146,142,18,10,13
"2052",158,152,18,8,13
"2053",146,147,22,7,13
"2054",0,1,0,0,0
"2055",0,1,0,0,0
"2056",148,136,26,7,15
"2057",147,139,22,8,17
"2058",0,1,0,0,0
"2059",159,144,24,5,12
