"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"231",0,0,0,0,0
"232",22,20,10,3,10
"233",27,22,8,4,9
"234",23,26,7,3,8
"235",26,18,9,7,9
"236",0,0,0,0,0
"237",17,26,14,2,11
"238",27,21,11,3,7
"239",27,29,11,3,11
"240",23,23,12,2,12
"241",18,25,10,5,13
"242",20,20,12,5,9
"243",25,24,11,3,12
"244",22,18,11,3,9
"245",0,0,0,0,0
"246",21,25,13,4,12
"247",20,29,8,2,12
"248",16,28,7,3,9
"249",0,0,0,0,0
"250",0,0,0,0,0
"251",0,0,0,0,0
"252",21,21,8,3,9
"253",24,22,10,5,13
"254",21,23,10,4,8
"255",0,0,0,0,0
"256",24,24,12,3,11
"257",0,1,0,0,0
"258",22,18,17,4,8
"259",24,33,13,4,10
"260",0,0,0,0,0
"261",27,19,10,6,12
"262",25,26,10,4,10
"263",20,17,13,5,7
"264",28,25,7,5,9
"265",27,18,10,3,9
"266",22,22,10,5,10
"267",21,22,11,4,9
"268",0,0,0,0,0
"269",0,0,0,0,0
"270",21,25,9,4,15
"271",25,26,13,3,10
"272",28,23,12,7,7
"273",0,0,0,0,0
"274",17,35,14,4,13
"275",23,23,12,5,13
"276",28,25,8,3,9
"277",20,26,11,3,15
"278",28,18,10,3,10
"279",26,21,7,5,14
"280",22,25,16,5,11
"281",19,34,14,5,12
"282",0,0,0,0,0
"283",20,31,8,5,12
"284",24,26,7,4,11
"285",17,26,11,4,12
"286",32,27,8,5,10
"287",22,13,7,4,9
"288",23,26,11,7,11
"289",17,22,8,3,11
"290",0,0,0,0,0
"291",17,32,10,7,8
"292",22,24,13,3,10
"293",0,0,0,0,0
"294",26,28,12,2,9
"295",0,0,0,0,0
"296",0,0,0,0,0
"297",30,22,8,4,8
"298",17,21,9,3,12
"299",0,0,0,0,0
"300",29,29,8,3,12
"301",22,22,6,1,8
"302",22,21,14,4,7
"303",23,23,12,3,7
"304",19,21,11,5,10
"305",0,0,0,0,0
"306",20,20,7,2,10
"307",25,29,9,2,12
"308",0,1,0,0,0
"309",22,24,7,4,10
"310",21,22,13,6,9
"311",20,30,12,3,12
"312",0,0,0,0,0
"313",26,18,17,3,8
"314",0,0,0,0,0
"315",25,24,15,3,10
"316",26,24,9,2,11
"317",23,22,13,2,9
"318",21,20,14,4,13
"319",0,0,0,0,0
"320",27,31,13,4,9
"321",0,0,0,0,0
"322",25,22,7,3,17
"323",0,0,0,0,0
"324",21,27,13,3,11
"325",0,0,0,0,0
"326",0,0,0,0,0
"327",25,29,10,4,16
"328",28,24,10,2,7
"329",0,0,0,0,0
"330",20,25,10,6,10
"331",21,20,8,3,12
"332",0,0,0,0,0
"333",0,0,0,0,0
"334",0,0,0,0,0
"335",18,34,14,7,10
"336",0,0,0,0,0
"337",0,0,0,0,0
"338",16,21,8,5,12
"339",20,27,9,5,10
"340",18,23,10,3,10
"341",0,0,0,0,0
"342",0,0,0,0,0
"343",23,27,12,7,11
"344",20,30,11,3,12
"345",0,0,0,0,0
"346",0,0,0,0,0
"347",20,23,6,4,9
"348",0,0,0,0,0
"349",25,28,11,2,11
"350",21,27,15,2,14
"351",19,16,8,5,11
"352",19,26,12,5,10
"353",20,25,9,4,16
"354",21,31,11,6,12
"355",0,0,0,0,0
"356",0,0,0,0,0
"357",0,0,0,0,0
"358",21,18,11,5,12
"359",20,22,9,6,11
"360",19,26,10,3,6
"361",15,24,8,5,11
"362",0,0,0,0,0
"363",15,23,7,6,8
"364",27,19,9,1,9
"365",1,0,0,0,0
"366",23,16,8,5,10
"367",0,0,0,0,0
"368",12,22,12,5,11
"369",20,28,12,4,10
"370",0,0,0,0,0
"371",32,22,13,5,16
"372",0,0,0,0,0
"373",0,0,0,0,0
"374",0,0,0,0,0
"375",25,15,6,6,10
"376",23,25,13,3,13
"377",15,33,9,3,8
"378",0,0,0,0,0
"379",19,24,12,5,7
"380",22,22,11,2,11
"381",19,24,7,4,14
"382",29,22,12,3,12
"383",0,0,0,0,0
"384",0,0,0,0,0
"385",0,0,0,0,0
"386",21,26,11,5,12
"387",21,24,13,3,10
"388",23,19,12,5,6
"389",20,26,16,2,7
"390",0,0,0,0,0
"391",21,28,11,5,8
"392",22,23,10,1,11
"393",0,0,0,0,0
"394",0,0,0,0,0
"395",19,21,10,3,11
"396",31,22,7,2,10
"397",28,22,7,4,12
"398",34,21,11,2,11
"399",24,22,13,6,6
"400",21,24,11,2,13
"401",20,26,13,7,10
"402",25,27,8,2,7
"403",27,25,7,6,7
"404",20,22,7,2,12
"405",0,0,0,0,0
"406",25,22,10,8,11
"407",20,30,9,3,9
"408",0,1,0,0,0
"409",19,23,10,4,12
"410",0,0,0,0,0
"411",24,24,10,3,10
"412",0,0,0,0,0
"413",19,21,13,3,11
"414",0,0,0,0,0
"415",19,23,10,2,10
"416",31,24,11,2,16
"417",20,24,10,3,7
"418",27,18,10,3,10
"419",18,26,12,3,10
"420",0,0,0,0,0
"421",17,19,10,4,11
"422",19,22,9,4,11
"423",19,34,10,3,9
"424",20,23,7,5,8
"425",19,25,9,5,10
"426",0,0,0,0,0
"427",26,30,9,4,11
"428",0,0,0,0,0
"429",19,23,9,4,9
"430",0,0,0,0,0
"431",0,0,0,0,0
"432",21,27,11,4,7
"433",23,27,12,3,7
"434",22,24,10,3,12
"435",17,25,13,2,13
"436",0,0,0,0,0
"437",0,0,0,0,0
"438",18,25,8,7,12
"439",21,19,14,4,12
"440",0,0,0,0,0
"441",27,24,7,2,9
"442",16,24,13,4,9
"443",0,0,0,0,0
"444",24,28,15,7,9
"445",0,0,0,0,0
"446",19,27,8,6,13
"447",0,0,0,0,0
"448",22,27,12,4,11
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",22,21,12,4,7
"452",25,19,15,2,9
"453",24,25,11,3,8
"454",27,26,12,4,12
"455",33,18,10,4,8
"456",0,0,0,0,0
"457",23,28,11,4,8
"458",0,0,0,0,0
"459",0,0,0,0,0
"460",29,28,12,7,10
"461",0,0,0,0,0
"462",20,22,11,4,11
"463",19,22,10,3,12
"464",0,0,0,0,0
"465",26,29,9,3,8
"466",20,24,9,4,7
"467",0,0,0,0,0
"468",24,17,9,4,11
"469",24,29,14,2,13
"470",20,25,12,3,8
"471",21,27,8,2,12
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",17,21,11,4,9
"476",0,0,0,0,0
"477",22,23,7,3,9
"478",20,21,13,3,12
"479",22,22,11,3,10
"480",0,0,0,0,0
"481",18,27,8,4,12
"482",0,0,0,0,0
"483",20,27,8,4,11
"484",0,0,0,0,0
"485",26,31,8,5,12
"486",21,18,9,4,10
"487",20,14,10,4,11
"488",0,0,0,0,0
"489",15,26,8,6,9
"490",25,22,14,3,12
"491",18,25,8,2,12
"492",0,0,0,0,0
"493",0,0,0,0,0
"494",0,0,0,0,0
"495",24,23,7,4,9
"496",20,23,12,3,7
"497",25,26,7,5,18
"498",23,31,13,6,12
"499",0,0,0,0,0
"500",19,19,8,4,10
"501",25,28,9,5,13
"502",17,27,10,3,9
"503",0,0,0,0,0
"504",18,16,13,6,15
"505",20,27,12,3,12
"506",24,28,10,4,9
"507",23,21,10,3,12
"508",0,0,0,0,0
"509",22,29,9,4,7
"510",17,25,9,3,8
"511",21,23,6,2,10
"512",27,24,7,3,16
"513",0,0,0,0,0
"514",0,0,0,0,0
"515",0,0,0,0,0
"516",0,0,0,0,0
"517",21,27,12,2,11
"518",24,20,9,2,12
"519",23,26,12,4,14
"520",26,22,13,5,14
"521",20,25,8,5,13
"522",0,1,0,0,0
"523",0,0,0,0,0
"524",0,0,0,0,0
"525",0,0,0,0,0
"526",18,23,10,5,7
"527",20,21,11,2,11
"528",18,26,13,2,13
"529",0,0,0,0,0
"530",22,29,13,3,9
"531",27,20,9,5,10
"532",0,0,0,0,0
"533",0,0,0,0,0
"534",0,0,0,0,0
"535",0,1,0,0,0
"536",0,0,0,0,0
"537",16,14,9,2,9
"538",0,0,0,0,0
"539",0,0,0,0,0
"540",21,20,10,7,10
"541",20,22,10,4,11
"542",13,27,11,4,12
"543",28,20,11,4,8
"544",0,0,0,0,0
"545",20,26,9,5,10
"546",24,21,6,7,10
"547",19,24,5,5,11
"548",22,24,6,6,11
"549",22,23,12,3,10
"550",0,0,0,0,0
"551",21,25,7,5,12
"552",19,31,14,2,7
"553",0,0,0,0,0
"554",24,23,8,4,11
"555",22,27,8,5,9
"556",0,0,0,0,0
"557",0,0,0,0,0
"558",24,28,11,4,11
"559",23,22,7,2,12
"560",0,0,0,0,0
"561",0,1,0,0,0
"562",17,23,10,3,8
"563",19,18,7,4,12
"564",25,25,7,5,8
"565",23,27,6,5,14
"566",1,0,0,0,0
"567",0,0,0,0,0
"568",17,24,7,2,10
"569",23,21,6,2,14
"570",28,22,17,2,10
"571",0,0,0,0,0
"572",1,0,0,0,0
"573",20,32,11,2,14
"574",0,0,0,0,0
"575",21,20,9,2,11
"576",19,29,8,2,12
"577",0,0,0,0,0
"578",19,26,10,5,13
"579",0,0,0,0,0
"580",27,30,7,4,10
"581",22,16,13,4,9
"582",22,23,7,1,9
"583",0,0,0,0,0
"584",0,0,0,0,0
"585",20,29,9,1,14
"586",0,0,0,0,0
"587",27,23,8,5,15
"588",16,33,10,6,11
"589",23,19,12,3,11
"590",0,0,0,0,0
"591",21,21,5,8,14
"592",32,29,11,6,10
"593",0,0,0,0,0
"594",23,28,8,3,9
"595",23,24,11,4,13
"596",0,0,0,0,0
"597",18,23,9,2,9
"598",18,30,8,2,14
"599",0,0,0,0,0
"600",0,0,0,0,0
"601",22,24,9,4,10
"602",25,21,11,2,12
"603",0,0,0,0,0
"604",0,0,0,0,0
"605",0,1,0,0,0
"606",30,35,12,4,11
"607",0,0,0,0,0
"608",0,0,0,0,0
"609",18,28,10,6,12
"610",0,0,0,0,0
"611",25,21,7,3,12
"612",0,0,0,0,0
"613",25,28,13,3,14
"614",25,28,15,3,9
"615",20,23,10,3,9
"616",21,22,9,5,8
"617",0,0,0,0,0
"618",21,16,13,4,12
"619",28,24,10,4,16
"620",0,0,0,0,0
"621",27,22,14,2,8
"622",21,26,12,5,11
"623",0,0,0,0,0
"624",22,21,10,5,10
"625",0,0,0,0,0
"626",21,24,13,3,13
"627",0,0,0,0,0
"628",24,24,8,5,11
"629",25,28,12,3,11
"630",19,34,11,4,9
"631",19,30,8,4,11
"632",0,0,0,0,0
"633",0,0,0,0,0
"634",0,0,0,0,0
"635",20,23,7,4,11
"636",20,28,12,3,8
"637",23,23,9,1,15
"638",0,0,0,0,0
"639",27,20,12,4,9
"640",0,0,0,0,0
"641",0,0,0,0,0
"642",18,26,10,3,17
"643",20,23,9,4,9
"644",27,28,12,5,11
"645",0,0,0,0,0
"646",30,22,12,6,11
"647",24,29,13,2,10
"648",21,24,11,3,14
"649",21,20,13,4,8
"650",0,0,0,0,0
"651",0,0,0,0,0
"652",20,24,10,3,10
"653",0,0,0,0,0
"654",26,20,14,3,9
"655",23,23,11,2,9
"656",16,24,8,4,13
"657",0,0,0,0,0
"658",0,0,0,0,0
"659",0,0,0,0,0
"660",22,23,10,4,8
"661",21,13,10,7,9
"662",24,28,7,4,8
"663",0,0,0,0,0
"664",30,20,10,5,9
"665",22,21,9,4,8
"666",19,35,12,3,16
"667",20,23,9,3,10
"668",19,22,8,3,9
"669",18,22,10,3,12
"670",23,31,10,4,14
"671",0,0,0,0,0
"672",0,0,0,0,0
"673",0,0,0,0,0
"674",18,24,13,2,11
"675",22,26,8,4,7
"676",16,20,13,2,9
"677",0,1,0,0,0
"678",0,0,0,0,0
"679",20,25,8,3,13
"680",25,25,12,4,13
"681",0,0,0,0,0
"682",0,0,0,0,0
"683",27,27,7,2,12
"684",20,22,9,2,11
"685",29,25,12,3,8
"686",19,17,11,4,15
"687",20,15,8,4,8
"688",16,26,8,4,10
"689",0,0,0,0,0
"690",25,17,8,2,10
"691",22,25,14,2,12
"692",15,30,14,3,10
"693",0,0,0,0,0
"694",20,29,11,4,12
"695",0,0,0,0,0
"696",0,0,0,0,0
"697",20,34,9,5,7
"698",16,32,10,2,7
"699",29,20,5,3,10
"700",0,0,0,0,0
"701",20,23,10,1,15
"702",17,22,10,3,13
"703",17,21,16,5,12
"704",28,24,10,5,7
"705",24,30,12,5,15
"706",20,24,6,3,10
"707",21,27,8,4,15
"708",27,33,14,3,10
"709",23,26,7,6,9
"710",18,30,10,7,9
"711",17,21,12,2,15
"712",0,0,0,0,0
"713",21,28,10,3,8
"714",0,0,0,0,0
"715",0,0,0,0,0
"716",0,0,0,0,0
"717",0,0,0,0,0
"718",0,0,0,0,0
"719",16,18,9,5,13
"720",0,0,0,0,0
"721",28,22,10,4,12
"722",23,22,9,2,10
"723",16,26,9,3,10
"724",20,24,8,4,12
"725",28,20,9,3,10
"726",26,22,10,3,17
"727",20,21,9,2,11
"728",0,0,0,0,0
"729",25,27,13,3,14
"730",17,22,12,5,10
"731",29,25,10,3,15
"732",0,0,0,0,0
"733",20,23,10,5,10
"734",0,0,0,0,0
"735",20,21,10,2,10
"736",0,0,0,0,0
"737",17,29,18,3,13
"738",24,28,10,5,12
"739",25,23,11,5,8
"740",18,17,12,2,10
"741",0,0,0,0,0
"742",30,24,12,2,8
"743",22,18,6,3,10
"744",24,18,8,4,10
"745",28,26,11,4,12
"746",20,26,11,4,13
"747",17,32,10,5,12
"748",0,0,0,0,0
"749",16,29,10,5,10
"750",20,24,8,3,11
"751",0,0,0,0,0
"752",0,0,0,0,0
"753",19,19,8,4,10
"754",17,24,10,3,12
"755",20,28,9,5,11
"756",0,0,0,0,0
"757",19,21,10,5,9
"758",0,0,0,0,0
"759",24,19,8,2,9
"760",20,29,10,1,11
"761",0,0,0,0,0
"762",25,20,8,2,13
"763",19,20,8,8,13
"764",0,0,0,0,0
"765",20,27,9,3,10
"766",0,0,0,0,0
"767",0,0,0,0,0
"768",0,0,0,0,0
"769",0,0,0,0,0
"770",0,0,0,0,0
"771",27,27,7,4,13
"772",24,26,10,1,8
"773",26,27,7,6,12
"774",25,24,9,4,9
"775",27,26,7,3,10
"776",18,23,10,4,9
"777",0,0,0,0,0
"778",22,26,16,3,13
"779",21,26,9,5,12
"780",0,0,0,0,0
"781",0,1,0,0,0
"782",0,0,0,0,0
"783",29,19,16,5,16
"784",32,29,8,5,10
"785",29,20,12,3,13
"786",0,0,0,0,0
"787",22,29,7,9,17
"788",24,25,8,2,9
"789",23,23,12,9,9
"790",22,31,17,3,8
"791",0,1,0,0,0
"792",26,23,14,3,10
"793",0,0,0,0,0
"794",16,17,13,4,7
"795",21,28,10,2,12
"796",25,26,14,3,8
"797",22,23,5,3,10
"798",17,28,12,1,12
"799",23,23,9,4,9
"800",24,27,11,4,10
"801",19,27,10,4,12
"802",24,33,10,7,8
"803",0,0,0,0,0
"804",0,0,0,0,0
"805",0,0,0,0,0
"806",0,0,0,0,0
"807",0,0,0,0,0
"808",25,25,11,3,9
"809",0,0,0,0,0
"810",26,24,7,3,9
"811",0,0,0,0,0
"812",25,21,10,4,7
"813",20,24,7,6,8
"814",24,30,13,6,14
"815",21,23,8,3,6
"816",17,19,8,2,11
"817",24,25,10,5,17
"818",28,30,9,4,8
"819",26,29,10,2,9
"820",0,0,0,0,0
"821",25,31,8,5,13
"822",17,27,11,3,13
"823",0,0,0,0,0
"824",28,24,10,6,8
"825",19,30,7,3,8
"826",22,22,13,4,9
"827",0,0,0,0,0
"828",0,0,0,0,0
"829",19,20,8,4,7
"830",28,21,18,3,9
"831",17,22,12,5,11
"832",22,23,7,4,12
"833",0,0,0,0,0
"834",0,0,0,0,0
"835",24,27,9,4,10
"836",20,25,9,4,12
"837",20,21,12,5,8
"838",0,0,0,0,0
"839",21,25,6,2,7
"840",0,0,0,0,0
"841",23,20,10,5,9
"842",25,33,8,5,10
"843",17,22,9,4,11
"844",20,28,13,3,11
"845",17,21,8,2,11
"846",22,22,16,4,12
"847",37,23,7,4,11
"848",22,23,10,4,9
"849",26,22,12,4,12
"850",0,0,0,0,0
"851",25,22,11,3,11
"852",27,31,7,4,8
"853",33,28,10,4,11
"854",19,24,10,4,11
"855",20,24,9,3,12
"856",14,21,8,2,11
"857",22,28,11,3,9
"858",27,20,7,2,7
"859",24,16,11,5,13
"860",22,25,12,5,11
"861",19,24,11,4,16
"862",19,18,6,1,12
"863",0,1,0,0,0
"864",27,28,11,3,11
"865",16,25,10,3,7
"866",0,0,0,0,0
"867",22,28,14,6,12
"868",0,0,0,0,0
"869",21,22,8,2,6
"870",24,22,7,3,9
"871",0,1,0,0,0
"872",0,0,0,0,0
"873",0,0,0,0,0
"874",26,23,10,3,9
"875",22,21,10,7,10
"876",16,21,13,2,9
"877",22,28,10,3,12
"878",27,23,10,2,10
"879",28,31,9,3,13
"880",18,30,9,2,11
"881",28,29,8,3,8
"882",0,0,0,0,1
"883",24,25,14,2,7
"884",0,0,0,0,0
"885",15,24,13,4,10
"886",23,23,8,4,9
"887",0,0,0,0,0
"888",0,1,0,0,0
"889",21,22,8,6,11
"890",0,0,0,0,0
"891",0,0,0,0,0
"892",18,22,10,4,12
"893",0,0,0,0,0
"894",30,27,10,3,8
"895",30,30,10,4,13
"896",0,0,0,0,0
"897",25,22,14,5,7
"898",21,28,8,2,13
"899",24,25,7,4,8
"900",25,19,11,4,15
"901",24,26,10,2,9
"902",20,23,6,4,10
"903",21,20,8,9,16
"904",0,0,0,0,0
"905",0,0,0,0,0
"906",19,28,9,4,10
"907",0,0,0,0,0
"908",0,0,0,0,0
"909",0,1,0,0,0
"910",23,24,11,2,9
"911",21,24,10,3,8
"912",23,18,6,3,9
"913",22,25,12,2,9
"914",27,24,14,4,9
"915",0,0,0,0,0
"916",25,31,13,4,15
"917",0,0,0,0,0
"918",18,25,11,5,12
"919",32,24,9,7,11
"920",34,21,13,3,12
"921",20,22,11,5,13
"922",31,30,13,3,11
"923",0,0,0,0,0
"924",26,20,9,4,12
"925",20,27,12,2,12
"926",17,13,9,2,12
"927",26,24,9,2,12
"928",0,0,0,1,0
"929",21,21,12,4,7
"930",19,23,6,5,13
"931",18,23,9,3,13
"932",0,0,0,0,0
"933",23,21,8,4,8
"934",0,0,0,0,0
"935",22,21,12,5,10
"936",16,25,4,3,9
"937",18,25,11,3,10
"938",15,33,13,3,9
"939",0,0,0,0,0
"940",0,0,0,0,0
"941",25,29,7,3,7
"942",26,21,10,5,10
"943",26,36,9,2,12
"944",20,19,8,1,12
"945",12,26,9,3,8
"946",16,28,10,4,7
"947",18,25,11,3,7
"948",0,0,0,0,0
"949",16,25,5,2,11
"950",14,19,10,3,10
"951",24,20,7,3,9
"952",28,24,8,4,14
"953",25,22,10,3,12
"954",22,23,13,4,9
"955",25,18,11,5,10
"956",13,34,11,3,15
"957",24,27,7,2,8
"958",26,31,11,7,10
"959",34,30,10,3,9
"960",21,19,16,4,11
"961",19,20,12,6,9
"962",21,18,10,3,11
"963",16,33,9,5,9
"964",22,31,10,4,14
"965",0,0,0,0,0
"966",13,36,12,2,10
"967",29,25,7,3,10
"968",21,19,8,2,10
"969",21,20,7,2,10
"970",18,21,13,2,12
"971",28,31,7,6,12
"972",24,22,12,4,6
"973",23,25,9,4,12
"974",28,24,9,3,9
"975",21,20,8,4,10
"976",24,34,6,3,9
"977",17,22,9,6,11
"978",22,22,8,4,8
"979",26,20,14,4,8
"980",20,24,7,2,10
"981",29,26,13,3,13
"982",21,32,9,3,15
"983",26,26,14,4,8
"984",21,25,11,5,15
"985",21,23,9,2,9
"986",19,22,12,2,7
"987",21,30,13,2,7
"988",0,0,0,0,0
"989",19,19,9,3,7
"990",22,21,14,4,15
"991",20,29,9,5,8
"992",25,20,8,4,9
"993",21,20,7,1,8
"994",1,0,0,0,0
"995",22,21,9,4,11
"996",0,0,0,0,0
"997",0,0,0,0,0
"998",25,17,12,4,9
"999",0,0,0,0,0
"1000",26,19,11,3,10
"1001",0,0,0,0,0
"1002",19,21,12,3,10
"1003",0,0,0,0,0
"1004",26,25,10,2,16
"1005",17,30,10,2,6
"1006",22,19,6,7,7
"1007",29,26,9,5,9
"1008",0,0,0,0,0
"1009",27,27,9,4,10
"1010",19,24,13,3,12
"1011",24,20,5,3,8
"1012",20,29,9,2,10
"1013",17,30,10,3,9
"1014",20,24,12,3,7
"1015",0,0,0,0,0
"1016",20,24,13,4,9
"1017",20,21,8,4,11
"1018",0,0,0,0,0
"1019",25,23,10,1,14
"1020",0,0,0,0,0
"1021",27,23,9,4,16
"1022",24,22,10,4,11
"1023",0,0,0,0,0
"1024",18,34,12,2,14
"1025",27,22,8,3,8
"1026",24,25,10,3,8
"1027",23,26,8,6,9
"1028",28,24,6,4,14
"1029",24,16,8,2,14
"1030",16,23,9,4,9
"1031",0,0,0,0,0
"1032",19,25,11,4,11
"1033",21,22,13,2,15
"1034",0,0,0,0,0
"1035",21,22,6,4,9
"1036",0,0,0,0,0
"1037",22,20,9,4,6
"1038",19,23,10,6,12
"1039",20,27,12,3,10
"1040",0,0,0,0,0
"1041",21,30,9,4,7
"1042",0,0,0,0,0
"1043",0,0,0,0,0
"1044",23,20,7,3,10
"1045",23,23,9,3,8
"1046",20,23,9,2,11
"1047",0,0,0,0,0
"1048",20,22,11,3,8
"1049",26,25,7,2,10
"1050",27,22,8,4,10
"1051",0,0,0,0,0
"1052",0,0,0,0,0
"1053",29,21,6,3,9
"1054",21,30,9,4,12
"1055",17,31,9,3,12
"1056",0,1,0,0,0
"1057",22,27,9,7,10
"1058",0,0,0,0,0
"1059",24,21,11,6,9
"1060",0,0,0,0,0
"1061",0,0,0,0,0
"1062",26,24,14,2,14
"1063",0,0,0,0,0
