"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"83",0,0,1,0,0,0,0
"84",30,0,30,0,0,0,0
"85",31,0,30,0,0,0,0
"86",33,0,28,0,0,0,0
"87",0,0,1,0,0,0,0
"88",0,0,1,0,0,0,0
"89",29,0,25,0,0,0,0
"90",0,0,1,0,0,0,0
"91",0,0,1,0,0,0,0
"92",26,0,25,0,0,0,0
"93",29,0,32,0,0,0,0
"94",28,0,30,0,0,0,0
"95",29,0,30,0,0,0,0
"96",29,0,37,0,0,0,0
"97",30,0,33,0,0,0,0
"98",24,3,24,4,6,1,2
"99",0,0,1,0,0,0,0
"100",0,0,1,0,0,0,0
"101",25,0,23,0,0,0,0
"102",27,0,25,0,0,0,0
"103",0,0,1,0,0,0,0
"104",27,0,31,0,0,0,0
"105",31,0,33,0,0,0,0
"106",25,0,27,0,1,0,0
"107",28,0,28,0,0,0,0
"108",26,0,24,0,0,0,0
"109",0,0,1,0,0,0,0
"110",0,0,1,0,0,0,0
"111",28,0,27,0,0,0,0
"112",30,0,21,0,0,0,0
"113",23,0,27,0,0,0,0
"114",30,0,29,0,0,0,0
"115",29,3,20,4,4,2,3
"116",25,0,27,0,0,0,0
"117",33,0,30,0,0,0,0
"118",29,0,29,0,0,0,0
"119",30,3,25,4,5,2,3
"120",32,0,32,0,0,0,0
"121",0,0,1,0,0,0,0
"122",19,5,33,4,6,2,3
"123",25,0,25,0,0,0,0
"124",28,0,25,0,0,0,0
"125",22,0,24,0,0,0,0
"126",0,0,1,0,0,0,0
"127",32,0,30,0,0,0,0
"128",27,0,26,0,0,0,0
"129",0,0,1,0,0,0,0
"130",27,0,29,0,0,0,0
"131",29,0,25,0,0,0,0
"132",24,0,23,0,0,0,0
"133",21,0,19,0,0,0,0
"134",0,0,1,0,0,0,0
"135",0,0,1,0,0,0,0
"136",32,0,30,0,0,0,0
"137",0,0,1,0,0,0,0
"138",28,0,29,0,0,0,0
"139",31,0,28,0,0,0,0
"140",0,0,1,0,0,0,0
"141",0,0,1,0,0,0,0
"142",36,0,24,0,0,0,0
"143",26,0,21,0,0,0,0
"144",22,0,22,0,0,0,0
"145",0,0,1,0,0,0,0
"146",30,0,26,0,0,0,0
"147",21,0,20,0,0,0,0
"148",27,0,24,0,0,0,0
"149",28,0,35,0,0,0,0
"150",1,0,1,0,0,0,0
"151",0,0,1,0,0,0,0
"152",26,0,39,0,0,0,0
"153",28,0,29,0,0,0,0
"154",0,0,1,0,0,0,0
"155",33,0,39,0,0,0,0
"156",30,0,24,0,0,0,0
"157",25,0,27,0,0,0,0
"158",27,0,31,0,0,0,0
"159",0,0,1,0,0,0,0
"160",1,0,1,0,0,0,0
"161",27,0,25,0,0,0,0
"162",27,0,30,0,0,0,0
"163",24,0,31,0,0,0,0
"164",0,0,1,0,0,0,0
"165",24,0,24,0,0,0,0
"166",0,0,1,0,0,0,0
"167",31,0,24,1,1,0,1
"168",1,0,1,0,0,0,0
"169",23,0,32,0,1,0,1
"170",1,0,1,0,0,0,0
"171",32,0,35,0,0,0,0
"172",0,0,1,0,0,0,0
"173",34,0,25,0,0,0,0
"174",29,0,36,0,0,0,0
"175",28,6,31,5,4,2,3
"176",27,0,29,0,0,0,0
"177",31,0,37,0,0,0,0
"178",28,5,31,4,5,2,4
"179",33,3,27,4,5,2,2
"180",33,0,26,0,0,0,0
"181",24,3,26,5,7,2,5
"182",29,0,24,0,0,0,0
"183",0,0,1,0,0,0,0
"184",19,0,25,0,0,0,0
"185",25,0,23,0,1,1,0
"186",25,0,23,0,0,0,0
"187",32,3,19,5,5,2,3
"188",24,0,25,0,0,0,0
"189",28,0,27,1,0,0,0
"190",26,0,30,0,0,0,0
"191",28,0,32,0,0,0,0
"192",0,0,1,0,0,0,0
"193",31,0,28,0,0,0,0
"194",25,4,24,4,5,2,2
"195",31,2,25,4,4,2,2
"196",35,4,26,2,5,2,2
"197",22,0,35,0,1,1,0
"198",28,0,32,0,0,0,0
"199",30,5,27,6,6,2,5
"200",29,0,21,0,0,0,0
"201",23,4,31,3,7,4,3
"202",26,0,32,0,0,0,0
"203",30,2,30,2,4,2,2
"204",31,0,31,0,0,0,0
"205",26,0,27,0,0,0,0
"206",25,0,25,0,0,0,0
"207",26,1,24,1,1,1,0
"208",34,0,24,0,0,0,0
"209",28,4,28,4,5,2,2
"210",26,0,27,0,0,0,0
"211",25,3,27,3,4,1,3
"212",30,4,31,3,5,2,3
"213",24,0,25,0,0,0,0
"214",27,0,29,0,0,0,0
"215",29,0,26,0,0,0,0
"216",24,3,23,2,3,2,4
"217",32,0,30,0,0,0,0
"218",38,4,33,8,8,2,3
"219",21,0,24,0,0,0,0
"220",32,0,26,0,0,0,0
"221",27,0,24,0,0,0,0
"222",29,0,27,0,0,0,0
"223",26,4,28,5,4,2,3
"224",27,0,30,0,0,0,0
"225",0,0,1,0,0,0,0
"226",35,0,30,0,0,0,0
"227",0,0,1,0,0,0,0
"228",25,0,32,0,0,0,0
"229",25,0,33,0,0,0,0
"230",27,0,32,0,0,0,0
"231",25,5,30,3,5,2,3
"232",32,0,30,0,0,0,0
"233",27,0,24,0,0,0,0
"234",23,0,28,0,0,0,1
"235",0,0,1,0,0,0,0
"236",19,4,18,3,3,2,3
"237",29,0,28,0,0,0,0
"238",30,2,28,1,0,0,1
"239",31,0,34,0,0,0,0
"240",24,3,21,5,4,3,3
"241",24,0,22,0,0,0,0
"242",35,0,37,0,1,0,0
"243",29,0,28,0,0,0,0
"244",24,0,28,0,0,0,0
"245",0,0,1,0,0,0,0
"246",29,0,31,0,0,0,0
"247",22,0,27,0,0,0,0
"248",27,0,25,0,1,0,0
"249",28,0,25,0,0,0,0
"250",30,3,32,4,4,2,3
"251",0,0,1,0,0,0,0
"252",0,0,1,0,0,0,0
"253",27,0,24,0,0,0,0
"254",31,4,33,3,8,2,4
"255",30,3,38,4,7,2,3
"256",24,0,33,0,0,0,0
"257",27,0,27,0,0,0,0
"258",0,0,1,0,0,0,0
"259",1,0,1,0,0,0,0
"260",25,0,24,0,0,0,0
"261",27,5,27,3,7,3,4
"262",31,5,31,6,5,4,2
"263",24,0,24,0,0,0,0
"264",26,4,29,3,6,3,3
"265",20,0,25,0,0,0,0
"266",0,0,1,0,0,0,0
"267",30,0,29,0,0,0,0
"268",21,0,27,0,0,0,0
"269",34,1,34,0,1,0,0
"270",38,0,34,0,0,0,0
"271",35,5,35,4,6,2,5
"272",0,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",40,0,31,0,0,0,0
"275",28,3,30,5,5,2,2
"276",0,0,1,0,0,0,0
"277",0,0,1,0,0,0,0
"278",31,0,30,0,0,0,0
"279",27,0,28,0,0,0,0
"280",31,0,25,0,0,0,0
"281",30,0,23,0,0,0,0
"282",29,3,24,4,4,3,5
"283",32,5,32,7,7,2,3
"284",36,0,32,0,0,0,0
"285",36,0,41,0,0,0,0
"286",32,0,38,0,0,0,0
"287",30,0,26,0,0,0,0
"288",31,0,25,0,0,0,0
"289",31,0,31,0,0,0,0
"290",0,0,1,0,0,0,0
"291",35,0,23,0,0,0,0
"292",25,0,20,0,0,0,0
"293",19,0,21,0,0,0,0
"294",22,0,26,0,0,0,0
"295",0,0,1,0,0,0,0
"296",29,0,36,0,0,0,0
"297",0,0,1,0,0,0,0
"298",29,0,27,0,0,0,0
"299",24,0,29,0,0,0,0
"300",28,0,23,0,0,0,0
"301",38,0,37,0,0,0,0
"302",0,0,1,0,0,0,0
"303",29,0,27,0,0,0,1
"304",26,6,24,5,4,2,3
"305",23,6,32,5,5,3,2
"306",25,6,30,5,7,3,2
"307",28,0,26,0,0,0,0
"308",29,0,23,0,0,0,0
"309",40,0,29,0,0,0,0
"310",23,0,23,0,0,0,0
"311",31,0,25,0,0,0,0
"312",0,0,1,0,0,0,0
"313",23,3,27,3,4,2,3
"314",31,3,28,3,6,3,2
"315",25,0,31,0,0,0,0
"316",25,0,23,0,0,0,0
"317",34,3,29,5,4,3,4
"318",0,0,1,0,0,0,0
"319",29,0,32,0,0,0,0
"320",0,0,1,0,0,0,0
"321",24,3,22,4,4,2,3
"322",29,0,33,0,0,0,0
"323",28,0,28,0,0,0,0
"324",0,0,1,0,0,0,0
"325",0,0,1,0,0,0,0
"326",27,0,31,0,0,0,0
"327",27,0,34,0,0,0,0
"328",0,0,1,0,0,0,0
"329",27,0,31,0,0,0,0
"330",29,0,30,0,0,0,0
"331",1,0,1,0,0,0,0
"332",25,0,24,0,0,0,0
"333",39,0,24,0,0,0,0
"334",29,0,23,0,0,0,0
"335",0,0,1,0,0,0,0
"336",27,4,31,4,6,3,4
"337",27,3,22,4,5,2,2
"338",33,0,26,0,0,0,0
"339",0,0,1,0,0,0,0
"340",0,0,1,0,0,0,0
"341",28,0,36,0,0,0,0
"342",0,0,1,0,0,0,0
"343",27,0,26,0,0,0,0
"344",31,0,26,0,0,0,0
"345",28,0,19,0,0,0,0
"346",33,0,25,0,0,0,0
"347",22,0,33,1,0,0,0
"348",24,0,25,0,0,0,0
"349",24,0,33,0,0,0,0
"350",31,0,34,1,0,0,2
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",33,0,26,0,0,0,0
"354",32,0,29,0,0,0,0
"355",25,2,31,5,4,4,3
"356",31,0,22,0,0,0,0
"357",24,0,28,0,0,0,0
"358",29,0,28,0,0,0,0
"359",37,3,31,6,5,3,7
"360",25,1,21,1,1,1,1
"361",0,0,1,0,0,0,0
"362",26,0,29,0,0,0,0
"363",32,0,29,0,0,0,0
"364",24,0,23,0,0,0,0
"365",26,0,22,0,0,0,0
"366",22,0,36,0,0,0,0
"367",35,1,28,0,0,0,0
"368",0,0,1,0,0,0,0
"369",31,0,24,0,0,0,0
"370",33,4,31,3,5,3,3
"371",26,4,25,4,5,1,2
"372",26,0,21,0,0,0,0
"373",35,0,29,0,0,0,0
"374",29,5,34,5,5,2,3
"375",29,4,30,4,4,4,3
"376",26,3,25,4,4,3,3
"377",29,4,24,4,6,4,3
"378",25,0,22,0,0,0,0
"379",31,0,25,0,0,0,0
"380",25,0,29,0,0,0,0
"381",23,0,25,0,0,0,0
"382",28,0,29,0,0,0,0
"383",26,3,25,4,5,2,5
"384",30,0,23,0,0,0,0
"385",27,0,25,0,0,0,0
"386",25,0,25,0,0,0,0
"387",27,3,22,3,5,3,4
"388",21,0,22,0,0,0,0
"389",30,0,31,0,0,0,0
"390",25,4,28,5,6,2,3
"391",0,0,1,0,0,0,0
"392",30,4,26,3,5,2,4
"393",22,0,36,0,0,0,0
"394",29,0,23,0,0,0,0
"395",26,0,28,0,0,0,0
"396",29,4,25,3,4,1,2
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",0,0,1,0,0,0,0
"400",28,3,32,4,4,2,3
"401",0,0,1,0,0,0,0
"402",35,0,28,0,0,0,0
"403",29,0,28,0,0,0,0
"404",32,0,24,0,0,0,0
"405",30,3,29,4,6,3,3
"406",21,0,21,0,0,0,0
"407",0,0,1,0,0,0,0
"408",26,0,25,0,0,0,0
"409",35,0,28,0,1,0,0
"410",0,0,1,0,0,0,0
"411",25,0,35,0,0,0,0
"412",23,0,22,0,0,0,0
"413",29,6,31,4,6,2,4
"414",30,0,44,0,0,0,0
"415",22,0,26,0,0,0,0
"416",22,0,34,0,0,0,0
"417",23,0,20,0,0,0,0
"418",0,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",32,4,25,2,6,3,4
"421",23,3,31,3,5,1,4
"422",1,0,1,0,0,0,0
"423",26,0,28,0,0,0,0
"424",28,0,26,0,0,0,0
"425",28,0,25,1,0,0,0
"426",31,4,29,3,5,3,3
"427",36,0,32,0,0,0,0
"428",43,0,27,0,0,0,0
"429",37,0,24,0,0,0,0
"430",0,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",1,0,1,0,0,0,0
"433",32,0,28,0,0,0,0
"434",27,0,29,0,0,0,0
"435",23,4,24,7,5,3,5
"436",25,0,28,0,0,0,0
"437",30,0,31,0,1,0,0
"438",0,0,1,0,0,0,0
"439",33,0,29,0,0,0,0
"440",25,0,26,0,0,0,0
"441",30,6,31,4,6,3,4
"442",22,0,29,0,0,0,0
"443",30,0,28,0,0,0,0
"444",32,0,33,0,0,0,0
"445",26,0,23,0,0,0,0
"446",25,2,22,3,4,1,2
"447",23,0,27,0,0,0,0
"448",0,0,1,0,0,0,0
"449",24,3,25,5,7,3,4
"450",24,0,25,0,0,0,0
"451",24,0,21,0,0,0,0
"452",29,0,25,0,0,0,0
"453",25,4,25,4,6,4,5
"454",25,0,24,0,0,0,0
"455",0,0,1,0,0,0,0
"456",25,0,25,0,0,0,0
"457",28,0,27,0,0,0,0
"458",0,0,1,0,0,0,0
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",26,0,28,0,0,0,0
"462",26,0,25,0,0,0,0
"463",32,0,29,0,0,0,0
"464",31,0,29,0,0,0,0
"465",23,0,26,0,0,0,0
"466",33,0,32,0,0,0,0
"467",28,0,25,0,0,0,0
"468",25,0,29,0,0,0,0
"469",27,0,26,0,0,0,0
"470",31,0,26,0,0,0,0
"471",34,0,36,0,0,0,0
"472",25,0,28,0,0,0,0
"473",30,0,22,0,0,0,0
"474",27,0,23,0,0,0,0
"475",27,0,27,0,0,0,0
"476",29,3,26,4,7,2,3
"477",0,0,1,0,0,0,0
"478",30,1,30,1,1,1,0
"479",27,4,26,4,4,2,2
"480",0,0,1,0,0,0,0
"481",25,0,31,0,0,0,0
"482",26,0,20,0,0,0,0
"483",0,0,1,0,0,0,0
"484",26,7,29,5,5,2,4
"485",24,0,25,0,0,0,0
"486",31,0,27,0,0,0,0
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",28,0,28,0,0,0,0
"490",33,0,27,0,0,0,0
"491",26,0,34,0,0,0,0
"492",0,0,1,0,0,0,0
"493",28,0,30,0,0,0,0
"494",27,4,25,4,6,2,2
"495",0,0,1,0,0,0,0
"496",33,0,27,0,0,0,0
"497",30,4,28,5,5,3,4
"498",0,0,1,0,0,0,0
"499",35,0,29,0,0,0,0
"500",28,0,27,0,0,0,1
"501",29,0,26,0,0,0,0
"502",34,0,29,0,0,0,0
"503",24,0,32,0,0,0,0
"504",27,0,28,0,0,0,0
"505",33,3,32,4,5,2,4
"506",29,0,27,0,0,0,0
"507",0,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",1,0,1,0,0,0,0
"510",35,0,25,0,0,0,0
"511",0,0,1,0,0,0,0
"512",28,0,30,0,0,0,0
"513",32,0,36,0,0,0,0
"514",28,0,27,0,0,0,0
"515",29,0,26,0,0,0,0
"516",0,0,1,0,0,0,0
"517",28,0,29,0,0,0,0
"518",27,0,33,1,1,1,0
"519",29,0,31,0,0,0,0
"520",26,0,29,0,0,0,0
"521",29,0,29,0,0,0,0
"522",29,3,29,3,3,1,3
"523",27,0,29,0,0,0,0
"524",32,0,33,0,0,0,0
"525",31,0,33,0,0,0,0
"526",30,0,28,0,0,0,0
"527",26,0,34,1,0,0,0
"528",26,0,30,0,0,0,0
"529",28,0,26,0,0,0,0
"530",0,0,1,0,0,0,0
"531",26,1,32,0,0,0,0
"532",0,0,1,0,0,0,0
"533",35,0,34,0,0,0,0
"534",30,0,31,0,0,0,0
"535",25,3,28,4,6,3,3
"536",26,3,23,5,6,2,2
"537",24,0,29,0,0,0,0
"538",22,0,27,0,0,0,0
"539",0,0,1,0,0,0,0
"540",32,0,32,0,0,0,0
"541",27,0,29,0,0,0,0
"542",27,0,26,0,0,0,0
"543",24,3,30,5,5,2,3
"544",34,0,26,0,0,0,0
"545",19,0,24,0,0,0,0
"546",28,0,22,1,0,0,1
"547",30,0,25,0,0,0,0
"548",25,0,31,0,0,0,0
"549",30,0,31,0,0,0,0
"550",30,0,26,0,0,0,0
"551",22,3,28,4,6,3,3
"552",25,0,27,0,0,0,0
"553",0,0,1,0,0,0,0
"554",0,0,1,0,0,0,0
"555",32,0,29,0,0,0,0
"556",30,2,26,4,4,2,2
"557",23,0,18,0,0,0,1
"558",0,0,1,0,0,0,0
"559",28,0,30,0,0,0,0
"560",29,0,26,0,0,0,0
"561",27,0,20,0,0,0,0
"562",33,0,34,0,0,0,0
"563",28,0,29,0,0,0,0
"564",37,0,30,0,1,0,0
"565",27,0,27,0,0,0,0
"566",19,0,24,0,0,0,0
"567",24,0,39,0,2,0,0
"568",24,0,24,0,0,0,0
"569",0,0,1,0,0,0,0
"570",31,0,33,0,0,0,0
"571",25,6,30,4,5,3,3
"572",23,0,22,0,0,0,0
"573",30,2,23,2,5,1,4
"574",24,0,22,0,0,0,0
"575",0,0,1,0,0,0,0
"576",34,0,27,0,0,0,0
"577",31,0,25,0,0,0,0
"578",28,0,25,0,1,0,0
"579",0,0,1,0,0,0,0
"580",21,0,25,0,0,0,0
"581",1,0,1,0,0,0,0
"582",36,1,30,0,1,1,1
"583",0,0,1,0,0,0,0
"584",31,0,30,0,0,0,0
"585",25,3,18,3,5,3,2
"586",29,0,30,0,0,0,0
"587",0,0,1,0,0,0,0
"588",33,0,22,0,0,0,0
"589",29,1,26,0,0,0,1
"590",32,0,37,0,0,0,0
"591",36,0,27,0,0,0,0
"592",25,0,28,0,0,0,0
"593",1,0,1,0,0,0,0
"594",36,0,28,0,0,0,0
"595",28,0,25,0,0,0,0
"596",29,1,32,0,0,0,0
"597",31,4,26,3,6,3,2
"598",28,0,25,0,0,0,1
"599",32,4,30,4,5,3,5
"600",31,0,24,1,0,0,0
"601",28,0,27,0,0,0,0
"602",26,0,33,0,0,0,0
"603",27,0,22,0,0,0,0
"604",30,0,22,0,0,0,0
"605",32,0,30,0,0,0,0
"606",25,0,21,0,0,0,0
"607",39,0,36,0,0,0,0
"608",34,0,26,0,0,0,0
"609",24,5,21,4,8,4,3
"610",26,0,27,0,0,0,0
"611",33,0,28,0,0,0,0
"612",23,0,28,0,0,0,0
"613",30,5,26,5,8,2,3
"614",35,0,28,0,0,0,0
"615",34,3,28,5,6,4,3
"616",25,0,24,0,0,0,0
"617",27,0,30,0,0,0,0
"618",31,0,27,0,0,0,0
"619",0,0,1,0,0,0,0
"620",29,0,21,0,0,0,0
"621",22,0,25,0,0,0,0
"622",23,0,27,0,0,0,0
"623",31,3,25,6,8,2,4
"624",27,0,34,0,0,0,0
"625",28,0,31,0,0,0,0
"626",0,0,2,0,0,0,0
"627",22,0,20,0,0,0,0
"628",0,0,1,0,0,0,0
"629",0,0,1,0,0,0,0
"630",0,0,1,0,0,0,0
"631",0,0,1,0,0,0,0
"632",28,0,24,0,0,0,0
"633",27,0,28,0,0,0,0
"634",0,0,1,0,0,0,0
"635",0,0,1,0,0,0,0
"636",0,0,1,0,0,0,0
"637",26,3,33,5,7,3,5
"638",35,0,30,0,0,0,0
"639",30,0,27,0,0,0,0
"640",29,0,35,0,0,0,0
"641",31,0,30,0,0,0,0
"642",29,3,27,3,4,3,5
"643",40,0,33,0,0,0,0
"644",28,0,25,0,0,0,0
"645",31,0,32,0,0,0,0
"646",23,6,26,3,6,3,3
"647",36,0,24,0,0,0,0
"648",0,0,1,0,0,0,0
"649",27,0,29,0,1,0,0
"650",33,0,33,0,0,0,0
"651",0,0,1,0,0,0,0
"652",27,3,26,4,8,2,3
"653",36,0,23,0,0,0,0
"654",25,0,26,0,0,0,0
"655",38,0,35,0,0,0,0
"656",32,0,27,0,0,0,1
"657",25,0,22,0,0,0,0
"658",0,0,1,0,0,0,0
"659",24,3,34,3,4,2,3
"660",34,0,27,0,0,0,0
"661",25,0,29,0,0,0,0
"662",22,0,24,0,0,0,0
"663",22,0,26,0,0,0,0
"664",32,4,26,3,2,2,2
"665",34,0,33,0,0,0,0
"666",39,5,25,3,4,2,4
"667",29,0,25,0,0,0,0
"668",21,0,26,0,0,0,0
"669",0,0,1,0,0,0,0
"670",25,0,24,0,0,0,0
"671",28,0,26,0,0,0,0
"672",24,0,23,0,0,0,0
"673",29,3,27,6,8,2,4
"674",30,3,29,4,5,3,3
"675",0,0,1,0,0,0,0
"676",26,0,29,0,0,0,0
"677",25,0,26,0,0,0,0
"678",33,0,33,0,0,0,0
"679",34,0,35,0,0,0,0
"680",26,0,24,0,0,0,0
"681",29,0,30,0,0,0,0
"682",22,0,25,0,0,0,0
"683",27,0,24,0,0,0,0
"684",0,0,1,0,0,0,0
"685",25,0,29,0,0,0,0
"686",24,0,30,0,0,0,0
"687",33,0,36,0,0,0,0
"688",32,0,27,0,0,0,0
"689",27,0,31,0,0,0,0
"690",32,3,27,6,6,2,5
"691",27,0,23,0,0,0,0
"692",24,0,33,0,0,0,0
"693",23,0,18,0,0,0,0
"694",30,0,29,0,0,0,0
"695",27,0,25,0,0,0,0
"696",26,4,23,6,6,1,2
"697",35,2,38,4,4,1,4
"698",27,4,23,4,4,3,4
"699",26,0,23,0,0,0,0
"700",26,0,25,0,0,0,0
"701",25,4,28,4,5,3,4
"702",0,0,1,0,0,0,0
"703",25,0,31,0,0,0,0
"704",24,0,25,0,0,0,0
"705",37,0,26,0,0,0,0
"706",28,0,30,0,0,0,0
"707",0,0,1,0,0,0,0
"708",23,0,21,0,1,0,0
"709",31,0,25,0,0,0,0
"710",28,0,26,0,0,0,0
"711",27,0,25,0,0,0,0
"712",29,0,33,0,0,0,0
"713",27,0,21,0,0,0,0
"714",26,0,29,0,0,0,0
"715",28,0,23,0,0,0,0
"716",28,0,33,0,0,0,0
"717",25,0,30,0,0,0,0
"718",22,0,31,0,0,0,0
"719",26,0,35,0,0,0,0
"720",26,4,25,5,6,2,2
"721",0,0,1,0,0,0,0
"722",0,0,1,0,0,0,0
"723",28,0,27,0,0,0,0
"724",30,0,32,0,0,0,0
"725",27,0,28,0,0,0,0
"726",0,0,1,0,0,0,0
"727",0,0,1,0,0,0,0
"728",25,0,24,0,0,0,0
"729",0,0,1,0,0,0,0
"730",31,4,26,5,5,2,3
"731",33,3,23,4,7,4,2
"732",24,0,30,0,0,0,0
"733",0,0,1,0,0,0,0
"734",25,3,22,3,3,2,2
"735",34,0,24,0,0,0,0
"736",0,0,1,0,0,0,0
"737",28,0,28,0,0,0,0
"738",0,0,1,0,0,0,0
"739",24,0,25,0,0,0,0
"740",21,0,16,0,0,0,0
"741",37,0,35,0,0,0,0
"742",23,0,27,0,0,0,0
"743",25,0,23,0,0,0,0
"744",25,0,29,0,0,0,0
"745",26,0,24,0,0,0,0
"746",30,0,27,0,0,0,0
"747",26,0,24,0,0,0,0
"748",31,0,27,0,0,1,0
"749",23,0,24,0,0,0,0
"750",25,0,26,0,0,0,0
"751",31,0,27,0,0,0,0
"752",29,5,32,4,5,3,3
"753",25,0,27,0,1,0,0
"754",28,0,30,0,0,0,0
"755",30,6,24,6,5,3,5
"756",0,0,1,0,0,0,0
"757",30,0,22,0,0,0,0
"758",30,0,25,0,0,0,0
"759",0,0,1,0,0,0,0
"760",20,1,22,0,0,1,0
"761",31,4,25,4,4,2,2
"762",0,0,1,0,0,0,0
"763",26,0,22,0,0,0,0
"764",24,0,23,0,0,0,0
"765",31,0,26,0,0,0,0
"766",29,0,25,0,0,0,0
"767",30,0,30,1,0,0,0
"768",0,0,1,0,0,0,0
"769",27,0,29,0,0,0,0
"770",33,0,32,0,0,0,0
"771",35,0,27,0,0,0,0
"772",35,3,31,5,5,2,2
"773",0,0,1,0,0,0,0
"774",32,0,22,0,0,0,0
"775",31,4,27,6,7,2,4
"776",27,4,33,4,6,2,2
"777",0,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",30,0,26,0,0,0,0
"780",30,5,30,4,5,2,3
"781",25,0,30,0,0,0,0
"782",34,0,29,0,0,0,0
"783",26,0,26,0,0,0,0
"784",0,0,1,0,0,0,0
"785",31,0,22,0,0,0,0
"786",0,0,1,0,0,0,0
"787",36,0,23,0,0,0,0
"788",27,3,29,4,5,2,7
"789",28,0,24,0,0,0,0
"790",25,0,21,0,0,0,0
"791",22,0,26,0,0,0,0
"792",29,0,27,0,0,0,0
"793",0,0,1,0,0,0,0
"794",26,0,22,0,0,0,0
"795",0,0,1,0,0,0,0
"796",22,0,27,0,0,0,0
"797",0,0,2,0,0,0,0
"798",24,4,30,4,6,3,3
"799",1,0,1,0,0,0,0
"800",26,0,29,1,0,0,0
"801",28,0,28,0,1,0,0
"802",28,0,30,0,0,0,0
"803",3,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",22,0,33,0,0,0,0
"808",26,0,30,0,0,0,1
"809",0,0,1,0,0,0,0
"810",37,1,32,1,1,0,0
"811",22,0,27,0,0,0,0
"812",23,0,32,0,0,0,0
"813",35,3,33,4,5,2,4
