"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"814",45,0,39,0,0,0,0
"815",45,0,46,0,0,0,0
"816",42,5,50,6,9,2,2
"817",47,0,51,0,0,0,0
"818",51,0,41,0,0,0,0
"819",1,0,2,0,0,0,0
"820",50,0,47,0,0,0,0
"821",44,0,51,0,0,0,0
"822",51,0,47,0,0,0,0
"823",44,0,50,0,0,0,0
"824",0,0,2,0,0,0,0
"825",41,0,36,0,0,0,0
"826",35,0,42,0,0,0,0
"827",44,0,34,0,0,0,0
"828",0,0,0,0,0,0,0
"829",45,6,47,4,6,2,3
"830",39,3,46,5,6,3,4
"831",38,0,47,0,0,0,0
"832",39,0,49,0,0,0,0
"833",44,0,44,0,0,0,0
"834",46,0,43,0,0,0,0
"835",42,0,44,0,0,0,0
"836",41,0,45,0,0,0,0
"837",46,0,33,0,0,0,0
"838",38,0,46,0,0,0,0
"839",46,0,46,0,0,0,0
"840",1,0,1,0,0,0,0
"841",36,0,43,0,0,0,0
"842",51,0,58,0,0,0,0
"843",45,0,40,0,0,0,0
"844",43,4,48,9,5,4,2
"845",53,0,45,0,1,0,0
"846",50,0,37,0,0,0,0
"847",45,0,52,0,0,0,0
"848",45,0,50,0,0,0,0
"849",0,0,1,0,0,0,0
"850",49,0,42,0,0,0,0
"851",48,0,41,0,0,0,0
"852",47,0,52,0,0,0,0
"853",42,0,45,0,0,0,0
"854",39,4,36,6,5,3,4
"855",43,4,37,5,3,3,2
"856",50,6,49,6,5,3,3
"857",0,0,1,0,0,0,0
"858",46,0,44,0,0,0,0
"859",0,0,0,0,0,0,0
"860",46,0,45,0,0,0,0
"861",46,0,47,0,0,0,0
"862",37,0,51,0,0,0,0
"863",0,0,1,0,0,0,0
"864",44,0,39,0,0,0,0
"865",50,0,48,0,0,0,0
"866",46,0,40,0,0,0,0
"867",48,0,52,0,1,0,0
"868",54,6,40,4,7,3,3
"869",0,0,0,0,0,0,0
"870",47,0,43,0,0,0,0
"871",37,0,40,0,0,0,0
"872",45,0,44,0,0,0,0
"873",51,0,36,0,0,0,0
"874",39,0,33,0,0,0,0
"875",57,0,49,0,0,0,0
"876",0,0,0,0,0,0,0
"877",49,0,52,0,0,0,0
"878",46,0,35,0,0,0,0
"879",37,6,51,6,6,3,2
"880",41,0,41,0,0,0,0
"881",46,7,45,4,5,4,3
"882",47,0,42,0,0,0,0
"883",0,0,1,0,0,0,0
"884",0,0,0,0,0,0,0
"885",41,0,50,0,0,0,0
"886",37,0,42,0,0,0,0
"887",42,0,36,0,0,0,0
"888",0,0,1,0,0,0,0
"889",55,0,33,0,0,0,0
"890",39,0,40,0,0,0,0
"891",36,0,41,0,0,0,0
"892",0,0,1,0,0,0,0
"893",42,0,36,0,0,0,0
"894",39,0,47,0,0,0,0
"895",34,0,40,0,0,0,0
"896",41,6,41,8,8,4,4
"897",0,0,1,0,0,0,0
"898",43,0,36,0,0,0,0
"899",38,0,40,0,0,0,0
"900",42,0,40,0,0,0,0
"901",37,0,40,0,0,0,0
"902",46,0,30,0,0,0,0
"903",36,0,41,0,0,0,0
"904",47,0,33,0,0,0,0
"905",44,0,42,0,0,0,0
"906",0,0,1,0,0,0,0
"907",43,4,41,4,5,2,4
"908",42,0,43,0,0,0,0
"909",53,0,46,0,0,0,0
"910",0,0,1,0,0,0,0
"911",42,0,44,0,0,0,0
"912",47,0,44,0,0,0,0
"913",45,0,41,0,0,0,0
"914",46,4,43,6,8,3,5
"915",50,0,43,0,0,0,0
"916",50,0,52,0,0,0,0
"917",48,0,44,0,0,0,0
"918",50,0,48,0,0,0,0
"919",41,0,44,0,0,0,0
"920",46,0,56,0,0,0,0
"921",0,0,1,0,0,0,0
"922",33,0,36,0,0,0,0
"923",55,0,53,0,0,0,0
"924",47,5,55,5,8,2,2
"925",0,0,1,0,0,0,0
"926",37,0,40,0,0,0,0
"927",46,5,48,4,4,1,2
"928",49,8,48,5,4,3,2
"929",51,0,46,0,0,0,0
"930",40,4,41,5,6,3,3
"931",57,8,53,5,5,2,3
"932",54,0,40,0,0,0,0
"933",0,0,0,0,0,0,0
"934",52,0,45,0,0,0,0
"935",50,5,41,5,4,3,2
"936",44,0,49,0,0,0,0
"937",47,0,43,0,0,0,0
"938",52,0,44,0,0,0,0
"939",55,3,55,6,9,3,4
"940",47,0,43,0,0,0,0
"941",50,0,43,0,0,0,0
"942",38,0,50,0,0,0,0
"943",42,0,47,0,0,0,0
"944",0,0,1,0,0,0,0
"945",49,0,43,0,0,0,0
"946",0,0,1,0,0,0,0
"947",44,0,40,0,0,0,0
"948",52,0,37,0,0,0,0
"949",0,0,0,0,0,0,0
"950",0,0,1,0,0,0,0
"951",56,0,52,0,0,0,0
"952",52,0,39,0,0,0,0
"953",44,0,48,0,0,0,0
"954",48,0,49,0,0,0,0
"955",48,0,46,0,0,0,0
"956",48,0,39,0,0,0,0
"957",46,0,57,0,0,0,0
"958",46,0,50,0,0,0,0
"959",50,0,37,0,0,0,0
"960",51,0,50,0,0,0,0
"961",0,0,0,0,0,0,0
"962",36,0,48,0,0,0,0
"963",0,0,1,0,0,0,0
"964",40,0,48,0,0,0,0
"965",48,0,40,0,0,0,0
"966",40,4,44,8,8,3,3
"967",36,0,50,0,0,0,1
"968",58,0,49,0,1,0,0
"969",40,4,42,5,6,3,4
"970",45,9,48,6,6,4,3
"971",57,4,34,5,6,3,2
"972",49,0,42,0,0,0,0
"973",45,0,40,0,0,0,0
"974",53,0,43,0,0,0,0
"975",0,0,1,0,0,0,0
"976",49,4,43,5,5,2,3
"977",32,5,33,3,6,2,3
"978",46,0,46,0,0,0,0
"979",35,0,32,0,0,0,0
"980",36,0,34,0,0,0,0
"981",38,0,52,0,0,0,0
"982",46,6,49,6,8,3,2
"983",44,0,33,0,0,0,0
"984",45,8,42,5,6,5,4
"985",44,0,47,0,0,0,0
"986",55,0,35,0,0,0,0
"987",54,5,53,5,5,1,2
"988",49,1,45,0,0,0,0
"989",44,0,52,0,0,0,0
"990",40,0,39,0,0,0,0
"991",0,0,1,0,0,0,0
"992",44,4,44,6,6,2,1
"993",0,0,1,0,0,0,0
"994",43,0,42,0,0,0,0
"995",0,0,1,0,0,0,0
"996",36,0,38,0,0,0,0
"997",0,0,1,0,0,0,0
"998",33,0,45,0,0,0,0
"999",50,3,39,6,4,2,3
"1000",39,4,39,4,7,4,5
"1001",47,0,43,0,0,0,0
"1002",38,5,53,4,6,3,2
"1003",47,0,55,0,0,0,0
"1004",50,6,49,5,5,1,3
"1005",54,4,36,5,5,3,2
"1006",54,0,48,0,0,0,0
"1007",36,0,47,0,0,0,0
"1008",51,0,47,0,0,0,0
"1009",49,0,46,0,0,0,0
"1010",2,0,1,0,0,0,0
"1011",51,4,41,3,4,2,1
"1012",0,0,1,0,0,0,0
"1013",42,0,42,0,0,1,0
"1014",46,0,43,0,0,0,0
"1015",38,5,44,3,4,2,2
"1016",45,0,48,0,0,0,0
"1017",0,0,1,0,0,0,0
"1018",53,0,45,0,0,0,0
"1019",54,0,49,0,0,0,0
"1020",48,0,49,0,1,0,0
"1021",41,0,43,0,0,0,0
"1022",37,0,42,0,0,0,0
"1023",0,0,1,0,0,0,0
"1024",0,0,1,0,0,0,0
"1025",51,3,41,7,4,4,2
"1026",40,0,40,0,0,0,0
"1027",40,7,41,6,4,2,2
"1028",0,0,1,0,0,0,0
"1029",46,0,47,0,0,0,0
"1030",45,0,45,0,0,0,0
"1031",0,0,1,0,0,0,0
"1032",50,0,45,0,0,0,0
"1033",48,0,46,0,0,0,0
"1034",39,0,49,0,0,0,0
"1035",52,4,42,4,5,2,2
"1036",0,0,1,0,0,0,0
"1037",45,0,49,0,0,0,1
"1038",1,0,1,0,0,0,0
"1039",45,4,44,5,7,3,2
"1040",0,0,1,0,0,0,0
"1041",51,0,57,0,0,0,0
"1042",45,0,49,0,0,0,0
"1043",46,0,37,0,0,1,0
"1044",1,0,1,0,0,0,0
"1045",44,0,54,0,1,0,0
"1046",0,0,1,0,0,0,0
"1047",47,0,49,0,0,0,0
"1048",0,0,1,0,0,0,0
"1049",51,0,43,0,0,0,0
"1050",38,0,42,0,0,0,0
"1051",1,0,1,0,0,0,0
"1052",0,0,1,0,0,0,0
"1053",45,6,44,8,8,3,3
"1054",43,0,45,0,0,0,0
"1055",54,0,45,0,0,0,0
"1056",0,0,1,0,0,0,0
"1057",45,0,48,0,0,0,0
"1058",39,0,32,0,0,0,0
"1059",49,0,49,0,0,0,0
"1060",53,0,47,0,0,0,0
"1061",50,0,36,0,0,0,0
"1062",56,7,56,9,6,2,2
"1063",50,4,47,5,5,2,2
"1064",38,0,37,0,0,0,0
"1065",45,0,45,0,0,0,0
"1066",37,0,45,0,0,0,0
"1067",0,0,1,0,0,0,0
"1068",55,0,51,0,0,0,0
"1069",46,0,43,0,0,0,0
"1070",38,0,46,0,0,0,0
"1071",46,0,44,0,0,0,0
"1072",49,0,50,0,0,0,0
"1073",56,0,51,0,0,0,0
"1074",0,0,1,0,0,0,0
"1075",43,0,43,0,0,0,0
"1076",0,0,1,0,0,0,0
"1077",0,0,1,0,0,0,0
"1078",40,0,38,0,0,0,0
"1079",48,0,45,0,0,0,0
"1080",52,0,37,0,0,0,0
"1081",0,0,0,0,0,0,0
"1082",39,0,52,0,0,0,0
"1083",0,0,1,0,0,0,0
"1084",0,0,0,0,0,0,0
"1085",0,0,1,0,0,0,0
"1086",56,0,48,0,0,0,0
"1087",47,5,38,7,6,2,3
"1088",53,1,42,0,0,0,0
"1089",40,0,51,0,0,0,0
"1090",41,0,39,0,0,0,0
"1091",38,0,40,0,0,0,0
"1092",45,0,53,0,1,1,0
"1093",50,0,49,0,0,0,0
"1094",0,0,0,0,0,0,0
"1095",45,4,47,6,6,3,2
"1096",0,0,1,0,0,0,0
"1097",44,0,38,0,0,0,0
"1098",48,0,50,0,0,0,0
"1099",40,0,50,0,0,0,0
"1100",48,0,47,0,0,0,0
"1101",47,0,36,0,0,0,0
"1102",52,0,44,0,0,0,0
"1103",40,0,36,0,0,0,0
"1104",61,0,50,0,0,0,0
"1105",46,0,38,0,0,0,0
"1106",52,1,48,0,0,1,1
"1107",0,0,1,0,0,0,0
"1108",56,8,57,6,6,2,3
"1109",0,0,0,0,0,0,0
"1110",39,7,40,5,5,2,3
"1111",48,0,35,0,0,0,0
"1112",0,0,1,0,0,0,0
"1113",51,1,54,0,1,0,0
"1114",44,0,46,0,0,0,0
"1115",50,0,43,0,0,0,0
"1116",56,0,39,0,0,0,0
"1117",60,0,57,0,0,0,0
"1118",45,0,37,0,0,0,0
"1119",47,0,40,0,0,0,0
"1120",0,0,1,0,0,0,0
"1121",46,0,36,0,0,0,0
"1122",0,0,1,0,0,0,0
"1123",38,4,52,6,6,2,2
"1124",0,0,1,0,0,0,0
"1125",46,0,54,0,0,0,0
"1126",42,0,41,0,0,0,0
"1127",50,0,41,0,0,0,0
"1128",1,0,1,0,0,0,0
"1129",42,6,40,4,5,2,4
"1130",43,0,52,0,0,0,0
"1131",51,0,45,0,0,0,0
"1132",51,0,42,0,0,0,0
"1133",42,0,54,0,0,0,0
"1134",35,0,45,0,0,0,0
"1135",50,0,47,0,0,0,0
"1136",35,0,41,0,0,0,0
"1137",0,0,1,0,0,0,0
"1138",0,0,1,0,0,0,0
"1139",52,0,67,0,0,0,0
"1140",1,0,1,0,0,0,0
"1141",54,0,46,0,0,0,0
"1142",38,0,46,0,0,0,0
"1143",0,0,1,0,0,0,0
"1144",44,0,41,0,0,0,0
"1145",53,0,46,0,0,0,0
"1146",0,0,1,0,0,0,0
"1147",47,0,44,0,0,0,0
"1148",40,0,41,0,0,0,0
"1149",45,0,43,0,0,0,0
"1150",48,0,42,0,0,0,0
"1151",0,0,1,0,0,0,0
"1152",43,0,41,0,0,0,0
"1153",49,0,48,0,0,0,0
"1154",33,0,43,0,1,0,1
"1155",1,0,1,0,0,0,0
"1156",0,0,1,0,0,0,0
"1157",42,0,52,0,0,0,0
"1158",0,0,1,0,0,0,0
"1159",37,0,57,0,0,0,0
"1160",49,0,45,0,0,0,0
"1161",57,0,49,0,0,0,0
"1162",0,0,1,0,0,0,0
"1163",0,0,1,0,0,0,0
"1164",43,0,53,0,0,0,0
"1165",49,0,52,0,0,0,0
"1166",46,0,42,0,0,0,0
"1167",48,0,49,0,0,0,0
"1168",44,0,62,0,3,0,0
"1169",42,0,42,0,0,0,0
"1170",40,0,29,0,0,0,0
"1171",45,0,46,0,0,0,0
"1172",38,0,41,0,0,0,0
"1173",51,4,43,5,4,1,6
"1174",40,0,43,0,0,0,0
"1175",0,0,1,0,0,0,0
"1176",0,0,1,0,0,0,0
"1177",50,0,47,1,0,0,0
"1178",43,0,49,0,0,0,0
"1179",0,0,1,0,0,0,0
"1180",46,4,50,6,4,2,3
"1181",47,0,42,0,0,0,0
"1182",46,3,44,5,8,2,2
"1183",47,0,52,0,0,0,0
"1184",44,0,47,0,0,0,0
"1185",42,0,38,0,0,0,0
"1186",36,0,42,0,1,0,0
"1187",41,0,37,0,0,0,0
"1188",37,7,45,7,7,2,4
"1189",37,0,40,0,0,0,0
"1190",47,1,33,1,2,0,0
"1191",0,0,1,0,0,0,0
"1192",58,4,46,8,6,3,3
"1193",0,0,1,0,0,0,0
"1194",47,0,36,1,0,0,0
"1195",0,0,1,0,0,0,0
"1196",43,0,49,0,0,0,1
"1197",55,0,44,0,0,0,0
"1198",46,0,39,0,0,0,0
"1199",0,0,0,0,0,0,0
"1200",46,6,44,5,4,2,3
"1201",47,0,44,0,0,0,0
"1202",40,6,43,4,5,1,3
"1203",42,0,41,0,1,1,0
"1204",43,0,41,0,0,0,0
"1205",43,8,44,7,8,2,3
"1206",44,0,37,0,0,0,0
"1207",40,0,43,0,0,0,0
"1208",0,0,0,0,0,0,0
"1209",43,0,38,0,0,0,0
"1210",42,0,60,0,0,0,0
"1211",51,0,40,0,0,0,0
"1212",45,0,38,0,0,0,0
"1213",50,7,37,9,8,4,3
"1214",39,0,43,0,0,0,0
"1215",39,0,47,0,0,0,0
"1216",46,0,48,0,0,0,0
"1217",45,3,39,3,4,1,3
"1218",56,0,42,0,0,0,0
"1219",43,0,49,0,0,0,0
"1220",43,0,42,0,0,0,0
"1221",54,7,48,6,5,2,3
"1222",0,0,1,0,0,0,0
"1223",46,0,43,0,0,0,0
"1224",36,5,50,6,6,3,2
"1225",42,5,40,6,8,2,3
"1226",43,0,34,0,0,0,0
"1227",45,0,43,0,0,0,0
"1228",47,3,45,8,5,3,4
"1229",50,0,46,0,0,0,0
"1230",46,6,50,5,6,1,3
"1231",53,0,44,0,0,0,0
"1232",0,0,1,0,0,0,0
"1233",0,0,1,0,0,0,0
"1234",40,0,33,0,0,0,0
"1235",0,0,1,0,0,0,0
"1236",44,0,48,1,1,0,0
"1237",38,0,42,0,0,0,0
"1238",48,4,53,6,6,2,2
"1239",50,0,41,0,0,0,0
"1240",0,0,1,0,0,0,0
"1241",42,0,36,0,0,0,0
"1242",43,5,49,8,6,2,3
"1243",46,4,37,5,5,3,2
"1244",43,0,41,0,0,0,0
"1245",39,0,35,0,0,0,0
"1246",1,0,1,0,0,0,0
"1247",1,0,1,0,0,0,0
"1248",0,0,1,0,0,0,0
"1249",37,0,45,0,0,0,0
"1250",39,4,40,5,8,2,3
"1251",48,0,56,0,0,0,0
"1252",39,0,49,0,0,0,0
"1253",45,0,42,0,0,0,0
"1254",39,0,39,0,0,0,0
"1255",52,0,48,0,0,0,0
"1256",49,0,38,0,0,0,0
"1257",51,0,41,0,0,0,0
"1258",43,1,40,0,0,0,0
"1259",49,1,49,1,0,0,0
"1260",45,0,52,0,0,0,0
"1261",1,0,1,0,0,0,0
"1262",0,0,1,0,0,0,0
"1263",43,6,41,8,6,3,5
"1264",0,0,1,0,0,0,0
"1265",49,0,49,0,0,0,0
"1266",41,0,52,0,0,0,0
"1267",49,0,43,0,0,0,0
"1268",46,0,48,0,0,0,0
"1269",42,0,44,0,0,0,0
"1270",46,0,45,0,0,0,0
"1271",48,0,44,0,0,0,0
"1272",43,3,40,11,5,1,2
"1273",0,0,0,0,0,0,0
"1274",50,5,54,4,3,2,1
"1275",49,0,47,0,0,0,0
"1276",50,0,47,0,0,0,0
"1277",48,0,48,0,0,0,0
"1278",0,0,1,0,0,0,0
"1279",43,0,43,0,0,0,0
"1280",42,0,44,0,0,0,0
"1281",0,0,1,0,0,0,0
"1282",39,5,48,5,8,2,2
"1283",0,0,1,0,0,0,0
"1284",0,0,1,0,0,0,0
"1285",56,0,52,0,0,0,0
"1286",54,0,49,0,0,0,0
"1287",53,0,56,0,0,0,0
"1288",37,0,44,0,0,0,0
"1289",43,0,39,0,0,0,0
"1290",45,0,44,0,0,0,0
"1291",0,0,0,0,0,0,0
"1292",36,0,40,0,0,0,0
"1293",43,0,38,0,0,0,0
"1294",42,0,37,0,0,0,0
"1295",43,0,44,0,1,0,1
"1296",49,0,47,0,0,0,0
"1297",0,0,1,0,0,0,0
"1298",48,0,40,0,0,0,0
"1299",43,0,43,0,0,0,0
"1300",46,4,55,5,8,4,4
"1301",36,0,38,0,0,0,0
"1302",62,0,50,0,0,0,0
"1303",45,3,46,4,7,2,5
"1304",0,0,1,0,0,0,0
"1305",0,0,0,0,0,0,0
"1306",51,0,49,0,0,0,0
"1307",0,0,1,0,0,0,0
"1308",56,0,48,0,0,0,0
"1309",0,0,1,0,0,0,0
"1310",39,0,47,0,0,0,0
"1311",43,0,42,0,0,0,0
"1312",50,5,43,6,5,3,3
"1313",0,0,0,0,0,0,0
"1314",40,0,51,0,0,0,0
"1315",44,6,41,5,5,2,3
"1316",53,0,46,0,0,0,0
"1317",42,0,45,0,0,0,0
"1318",49,0,52,0,0,0,0
"1319",43,0,43,0,0,0,0
"1320",46,0,48,0,0,0,0
"1321",47,0,45,0,0,0,0
"1322",50,0,44,0,0,0,0
"1323",45,0,51,0,0,0,0
"1324",45,6,50,5,5,2,2
"1325",42,0,44,0,0,0,0
"1326",47,0,44,0,0,0,0
"1327",38,0,35,0,0,0,0
"1328",51,4,41,7,6,3,2
"1329",37,0,40,0,0,0,0
"1330",47,0,51,0,0,0,0
"1331",53,4,41,4,8,2,4
"1332",43,0,42,0,0,0,0
"1333",59,0,50,0,0,0,0
"1334",1,0,1,0,0,0,0
"1335",35,2,48,1,1,0,0
"1336",51,0,40,0,0,0,0
"1337",0,0,0,0,0,0,0
"1338",48,0,44,0,0,0,0
"1339",51,0,36,0,0,0,0
"1340",53,0,43,0,0,0,0
"1341",38,0,43,0,1,0,0
"1342",40,0,44,0,0,0,0
"1343",44,7,35,4,6,2,3
"1344",52,0,44,0,0,0,0
"1345",0,0,0,0,0,0,0
"1346",46,0,49,0,0,0,0
"1347",59,5,57,6,4,3,3
"1348",52,0,38,0,0,0,0
"1349",43,0,38,0,0,0,0
"1350",44,0,40,0,0,0,0
"1351",43,0,39,0,0,0,0
"1352",45,0,50,0,0,0,0
"1353",46,0,46,0,0,0,0
"1354",46,0,50,0,0,0,0
"1355",0,0,0,0,0,0,0
"1356",43,0,36,0,0,0,0
"1357",47,0,44,0,0,0,0
"1358",48,0,43,0,0,0,0
"1359",50,6,35,6,6,3,3
"1360",56,0,38,0,0,0,0
"1361",0,0,1,0,0,0,0
"1362",57,0,42,0,0,0,0
"1363",41,0,47,0,0,0,0
"1364",49,0,48,0,0,0,0
"1365",43,4,44,6,7,3,3
"1366",40,5,41,5,9,2,3
"1367",41,0,42,0,0,0,0
"1368",44,0,37,0,0,0,0
"1369",62,4,45,4,4,2,2
"1370",47,5,53,6,8,2,2
"1371",47,0,38,0,0,0,0
"1372",1,0,1,0,0,0,0
"1373",56,0,52,0,0,0,0
"1374",43,4,57,5,7,4,4
"1375",48,0,46,0,0,0,0
"1376",43,0,44,0,0,0,0
"1377",44,0,39,0,0,0,0
"1378",43,3,44,4,4,3,3
"1379",42,0,43,0,0,0,0
"1380",39,0,44,0,0,0,0
"1381",38,0,47,0,0,0,0
"1382",44,0,39,0,0,0,0
"1383",39,1,37,0,0,0,0
"1384",40,0,41,0,0,0,0
"1385",49,0,46,0,1,0,0
"1386",0,0,1,0,0,0,0
"1387",43,0,33,0,0,0,0
"1388",39,0,49,0,0,0,0
"1389",36,0,38,0,0,0,0
"1390",51,3,47,6,6,2,3
"1391",0,0,1,0,0,0,0
"1392",46,0,42,0,0,0,0
"1393",47,5,48,9,8,2,5
"1394",42,0,42,0,0,0,0
"1395",42,0,45,0,0,0,0
"1396",51,0,40,0,0,0,0
"1397",57,0,39,0,0,0,0
"1398",43,0,43,0,0,0,0
"1399",42,0,49,1,0,0,0
"1400",54,0,40,0,0,0,0
"1401",56,0,42,0,0,0,0
"1402",45,0,38,0,0,0,0
"1403",39,3,46,6,3,2,2
"1404",37,4,46,4,5,2,4
"1405",55,6,45,4,5,3,3
"1406",42,0,47,0,0,0,0
"1407",0,0,1,0,0,0,0
"1408",0,0,0,0,0,0,0
"1409",40,0,51,0,0,0,0
"1410",43,5,39,6,5,2,4
"1411",0,0,1,0,0,0,0
"1412",46,4,59,7,7,2,2
"1413",43,0,42,0,0,0,0
"1414",41,0,43,0,0,0,0
"1415",0,0,1,0,0,0,0
"1416",42,0,35,0,0,0,0
"1417",54,0,48,0,0,0,0
"1418",44,0,41,0,0,0,1
"1419",57,4,41,5,5,2,2
"1420",43,0,37,0,0,0,0
"1421",38,0,41,0,0,0,0
"1422",1,0,1,0,0,0,0
"1423",46,0,45,0,0,0,0
"1424",39,0,35,0,0,0,0
"1425",48,8,58,7,7,2,5
"1426",38,0,40,0,0,0,0
"1427",0,0,1,0,0,0,0
"1428",51,0,49,0,0,0,0
"1429",56,0,35,0,0,0,0
"1430",48,0,40,0,0,0,0
"1431",50,0,49,0,0,0,0
"1432",44,0,40,0,0,0,0
"1433",43,0,45,0,0,0,0
"1434",0,0,1,0,0,0,0
"1435",39,6,42,2,5,1,2
"1436",44,7,52,5,5,2,2
"1437",43,0,44,0,0,0,0
"1438",49,0,38,0,0,0,0
"1439",1,0,2,0,0,0,0
"1440",33,0,42,0,0,0,0
"1441",42,4,39,6,9,3,3
"1442",38,0,38,0,1,1,0
"1443",0,0,1,0,0,0,0
"1444",35,0,35,0,0,0,0
"1445",1,0,0,0,0,0,0
"1446",45,5,39,6,7,2,3
"1447",41,0,38,0,1,0,0
"1448",39,0,44,0,0,0,0
"1449",45,0,37,0,0,0,0
"1450",51,0,49,0,1,0,0
"1451",46,0,51,0,0,0,0
"1452",49,6,42,4,5,2,2
"1453",47,5,44,4,7,3,5
"1454",39,0,52,0,0,0,0
"1455",40,0,40,0,0,0,0
"1456",0,0,1,0,0,0,0
"1457",46,5,48,4,5,3,3
"1458",49,5,45,6,3,2,5
"1459",49,0,47,0,0,0,0
"1460",45,5,38,5,4,2,3
"1461",0,0,1,0,0,0,0
"1462",50,3,35,3,6,2,2
"1463",0,0,1,0,0,0,0
"1464",35,6,36,5,5,3,3
"1465",45,6,46,7,7,3,2
"1466",55,0,48,0,0,0,0
"1467",48,0,45,0,0,0,0
"1468",52,0,55,0,0,0,0
"1469",39,0,47,0,0,0,0
"1470",52,0,42,0,0,0,0
"1471",42,0,48,0,0,0,0
"1472",44,3,41,5,7,3,2
"1473",0,0,1,0,0,0,0
"1474",0,0,1,0,0,0,0
"1475",51,0,46,0,0,0,0
"1476",36,5,45,6,5,4,3
"1477",46,6,50,8,8,3,3
"1478",0,0,1,0,0,0,0
"1479",0,0,1,0,0,0,0
"1480",37,0,45,1,0,0,0
"1481",47,0,40,0,1,0,0
"1482",0,0,1,0,0,0,0
"1483",1,0,1,0,0,0,0
"1484",0,0,1,0,0,0,0
"1485",54,0,42,0,0,0,0
"1486",53,0,48,0,0,0,0
"1487",37,0,39,0,0,0,0
"1488",47,0,34,0,0,0,0
"1489",49,0,48,0,0,0,0
"1490",0,0,1,0,0,0,0
"1491",0,0,2,0,0,0,0
"1492",52,4,38,5,6,3,3
"1493",46,0,47,0,0,0,0
"1494",46,0,43,0,0,0,0
"1495",42,0,42,0,0,0,0
"1496",46,0,45,0,0,0,0
"1497",41,0,40,0,0,0,0
"1498",44,0,40,0,0,0,0
"1499",45,0,46,0,0,0,0
"1500",49,0,38,0,0,0,0
"1501",2,0,1,0,0,0,0
"1502",42,4,38,4,4,3,2
"1503",45,0,42,0,0,0,0
"1504",43,0,38,0,0,0,0
"1505",48,0,45,1,0,0,0
"1506",0,0,0,0,0,0,0
"1507",44,0,38,0,0,0,0
"1508",48,0,41,1,0,0,0
"1509",0,0,1,0,0,0,0
"1510",45,0,59,0,0,0,0
"1511",46,5,51,4,4,2,2
"1512",44,0,35,0,0,0,0
"1513",43,0,46,0,0,0,0
"1514",47,0,46,0,0,0,0
"1515",47,0,47,0,0,0,0
"1516",46,0,45,0,0,0,0
"1517",0,0,1,0,0,0,0
"1518",35,0,39,0,0,0,0
"1519",51,0,46,0,0,0,0
"1520",49,3,47,7,5,3,2
"1521",47,4,46,8,8,4,3
"1522",41,5,41,7,6,3,3
"1523",43,0,37,0,0,0,0
"1524",0,0,1,0,0,0,0
"1525",42,3,40,5,5,1,2
"1526",42,0,48,0,0,0,0
"1527",46,0,40,1,1,0,0
"1528",57,0,50,0,0,0,0
"1529",48,0,46,0,0,0,0
"1530",40,0,46,0,0,0,0
"1531",38,0,36,0,0,0,0
"1532",44,0,50,0,0,0,0
"1533",48,0,43,0,0,0,0
"1534",30,6,33,6,6,3,4
"1535",0,0,0,0,0,0,0
"1536",0,0,0,0,0,0,0
"1537",48,0,50,0,0,0,0
"1538",41,0,42,0,0,0,0
"1539",41,0,43,0,0,0,0
"1540",42,0,47,0,0,0,0
"1541",52,0,39,0,0,0,0
"1542",1,0,1,0,0,0,0
"1543",0,0,1,0,0,0,0
"1544",46,0,40,0,0,0,0
"1545",47,0,42,0,0,0,0
"1546",0,0,1,0,0,0,0
"1547",1,0,1,0,0,0,0
"1548",44,0,41,0,0,0,0
"1549",50,0,47,0,0,0,0
"1550",39,0,37,0,0,0,0
"1551",50,0,42,0,0,0,0
"1552",55,0,49,0,0,0,0
"1553",0,0,1,0,0,0,0
"1554",47,0,40,0,0,0,0
"1555",0,0,1,0,0,0,0
"1556",46,0,39,0,0,0,0
"1557",0,0,1,0,0,0,0
"1558",47,3,47,7,6,2,3
"1559",45,0,45,0,0,0,0
"1560",42,0,41,0,0,0,0
"1561",44,7,50,6,6,3,2
"1562",46,0,47,0,0,0,0
"1563",0,0,1,0,0,0,0
"1564",46,3,48,5,5,3,2
"1565",40,6,38,7,7,1,2
"1566",43,0,56,0,0,0,0
"1567",38,7,40,4,5,4,2
"1568",0,0,1,0,0,0,0
"1569",46,1,51,0,0,1,1
"1570",44,0,36,0,0,0,0
"1571",43,6,45,9,5,4,3
"1572",44,0,37,0,0,0,0
"1573",39,0,39,0,1,0,0
"1574",42,6,43,3,8,1,3
"1575",44,0,40,0,0,0,0
"1576",34,0,39,0,0,0,0
"1577",0,0,2,0,0,0,0
"1578",50,6,37,4,7,3,2
"1579",0,0,1,0,0,0,0
"1580",0,0,1,0,0,0,0
"1581",50,0,44,0,0,0,0
"1582",45,4,50,5,4,1,3
"1583",46,1,50,0,1,0,0
"1584",42,0,47,0,0,0,0
"1585",44,4,50,6,5,2,3
"1586",42,0,42,0,0,0,0
"1587",53,0,52,0,0,0,0
"1588",40,0,47,0,0,0,0
"1589",0,0,1,0,0,0,0
"1590",54,2,46,2,2,1,1
"1591",48,0,53,0,0,0,0
"1592",0,0,1,0,0,0,0
"1593",51,0,50,0,0,0,0
"1594",46,4,51,4,5,3,3
"1595",0,0,1,0,0,0,0
"1596",47,0,40,0,0,0,0
