"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",23,16,9,4,8
"1065",19,30,7,4,10
"1066",23,22,12,5,10
"1067",27,23,10,4,6
"1068",16,18,11,4,10
"1069",24,31,12,3,10
"1070",0,0,0,0,0
"1071",24,18,9,4,9
"1072",22,23,7,2,9
"1073",16,28,9,3,7
"1074",0,0,0,0,0
"1075",0,0,0,0,0
"1076",0,0,0,0,0
"1077",26,20,8,3,6
"1078",23,33,13,4,11
"1079",23,15,6,3,9
"1080",21,20,13,4,15
"1081",32,21,10,4,7
"1082",0,0,0,0,0
"1083",28,28,8,2,13
"1084",0,0,0,0,0
"1085",0,0,0,0,0
"1086",0,0,0,0,0
"1087",0,0,0,0,0
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",26,22,12,3,9
"1091",0,0,0,0,0
"1092",20,22,9,2,10
"1093",20,26,11,3,7
"1094",0,0,0,0,0
"1095",19,25,10,3,12
"1096",22,18,10,4,9
"1097",21,22,10,3,9
"1098",22,27,9,4,7
"1099",18,21,9,5,8
"1100",18,20,13,3,14
"1101",0,0,0,0,0
"1102",0,0,0,0,0
"1103",24,24,9,4,9
"1104",22,21,9,3,7
"1105",17,26,13,4,12
"1106",23,16,13,3,10
"1107",22,30,9,4,11
"1108",19,26,14,6,11
"1109",0,0,0,0,0
"1110",0,0,0,0,0
"1111",21,27,10,2,11
"1112",24,25,11,4,7
"1113",0,0,0,0,0
"1114",26,28,9,2,10
"1115",0,0,0,0,0
"1116",17,17,8,2,8
"1117",20,19,8,4,9
"1118",0,0,0,0,0
"1119",23,29,9,6,7
"1120",0,0,0,0,0
"1121",13,27,15,4,13
"1122",21,19,5,2,7
"1123",20,21,8,1,10
"1124",0,0,0,0,0
"1125",24,20,12,4,7
"1126",22,25,7,4,9
"1127",24,31,10,3,9
"1128",0,0,0,0,0
"1129",0,0,0,0,0
"1130",0,0,0,0,0
"1131",0,0,0,0,0
"1132",27,19,11,5,10
"1133",20,18,6,3,5
"1134",19,26,10,3,10
"1135",26,23,12,4,11
"1136",22,17,5,4,9
"1137",0,0,0,0,0
"1138",18,21,7,5,9
"1139",17,15,7,4,9
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",24,25,10,2,8
"1143",0,0,0,0,0
"1144",21,17,8,3,7
"1145",23,30,12,5,11
"1146",0,0,0,0,0
"1147",0,0,0,0,0
"1148",23,31,13,4,17
"1149",18,18,12,3,5
"1150",20,28,8,3,12
"1151",0,0,0,0,0
"1152",0,0,0,0,0
"1153",20,19,12,3,11
"1154",0,1,0,0,0
"1155",21,19,10,4,7
"1156",0,0,0,0,0
"1157",15,18,10,3,15
"1158",1,0,0,0,0
"1159",0,0,0,0,0
"1160",21,22,12,4,11
"1161",22,17,8,3,11
"1162",0,0,0,0,0
"1163",16,21,7,2,10
"1164",20,24,10,3,9
"1165",17,28,13,4,13
"1166",22,25,11,3,10
"1167",19,19,10,2,8
"1168",19,24,11,4,9
"1169",0,0,0,0,0
"1170",22,19,14,3,11
"1171",27,29,6,1,8
"1172",0,0,0,0,0
"1173",0,0,0,0,0
"1174",22,28,11,3,13
"1175",0,0,0,0,0
"1176",21,23,9,3,10
"1177",21,21,7,4,8
"1178",18,17,10,1,6
"1179",23,20,11,2,14
"1180",22,20,10,2,9
"1181",0,1,0,0,0
"1182",0,0,0,0,0
"1183",19,23,8,4,11
"1184",17,20,14,7,9
"1185",16,15,10,1,12
"1186",20,18,10,4,10
"1187",0,0,0,0,0
"1188",18,21,10,4,7
"1189",23,21,9,4,9
"1190",0,0,0,0,0
"1191",19,26,6,5,10
"1192",25,22,9,5,13
"1193",28,25,10,4,8
"1194",0,0,0,0,0
"1195",24,23,14,2,6
"1196",20,16,11,3,9
"1197",22,19,6,4,10
"1198",21,25,8,3,6
"1199",15,20,8,2,16
"1200",21,20,8,5,7
"1201",0,0,0,0,0
"1202",17,26,11,2,15
"1203",18,30,12,3,10
"1204",21,27,6,3,10
"1205",20,14,7,4,12
"1206",0,0,0,0,0
"1207",18,25,11,5,11
"1208",26,22,12,3,10
"1209",0,0,0,0,0
"1210",21,23,11,3,9
"1211",16,21,5,3,10
"1212",0,0,0,0,0
"1213",26,20,10,2,9
"1214",24,23,12,4,8
"1215",25,22,7,3,10
"1216",24,22,10,4,10
"1217",18,20,8,2,7
"1218",26,28,14,6,9
"1219",20,23,9,5,8
"1220",23,29,13,2,10
"1221",22,19,6,4,9
"1222",21,32,8,9,9
"1223",19,24,14,5,9
"1224",0,0,0,0,0
"1225",24,16,8,3,9
"1226",20,23,7,3,9
"1227",0,1,0,0,0
"1228",23,24,5,4,8
"1229",0,0,0,0,0
"1230",0,0,0,0,0
"1231",25,21,9,3,10
"1232",0,0,0,0,0
"1233",24,23,8,5,9
"1234",0,0,0,0,0
"1235",0,0,0,0,0
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",0,0,0,0,0
"1239",21,22,12,2,9
"1240",26,24,5,4,10
"1241",0,0,0,0,0
"1242",25,21,10,3,8
"1243",16,20,16,5,11
"1244",21,22,10,3,12
"1245",17,32,12,3,11
"1246",0,0,0,0,0
"1247",15,25,8,3,13
"1248",13,23,6,3,9
"1249",0,1,0,0,0
"1250",0,0,0,0,0
"1251",14,23,9,4,10
"1252",19,23,13,2,14
"1253",0,0,0,0,0
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",18,22,9,3,12
"1257",15,28,12,2,8
"1258",26,25,12,3,12
"1259",0,1,0,0,0
"1260",17,21,9,5,7
"1261",26,20,15,2,11
"1262",0,1,0,0,0
"1263",18,37,8,4,8
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",21,19,9,3,14
"1268",20,20,7,1,9
"1269",0,0,0,0,0
"1270",17,24,10,1,11
"1271",21,20,9,2,12
"1272",23,21,13,4,8
"1273",0,0,0,0,0
"1274",0,0,0,0,0
"1275",17,23,16,2,8
"1276",0,0,0,0,0
"1277",0,0,0,0,0
"1278",23,18,11,2,11
"1279",25,27,9,4,6
"1280",24,25,10,3,9
"1281",25,22,9,1,10
"1282",23,22,12,3,8
"1283",21,21,11,4,11
"1284",22,19,9,3,10
"1285",14,20,14,3,8
"1286",23,21,10,3,10
"1287",15,20,10,4,11
"1288",20,19,6,5,9
"1289",0,0,0,0,0
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",27,24,10,2,6
"1293",31,26,11,3,14
"1294",21,27,10,2,14
"1295",18,23,9,5,9
"1296",25,20,10,2,10
"1297",18,23,11,5,15
"1298",18,23,8,3,6
"1299",19,21,12,4,10
"1300",0,0,0,0,0
"1301",24,22,10,5,8
"1302",0,0,0,0,0
"1303",21,21,7,3,7
"1304",17,27,9,3,10
"1305",21,20,9,4,7
"1306",21,24,6,4,7
"1307",18,22,8,3,9
"1308",18,21,9,4,6
"1309",23,22,14,3,12
"1310",0,0,0,0,0
"1311",0,0,0,0,0
"1312",0,0,0,0,0
"1313",0,0,0,0,0
"1314",16,25,10,5,13
"1315",18,20,6,5,10
"1316",13,18,8,4,11
"1317",22,27,8,5,12
"1318",0,0,0,0,0
"1319",20,23,9,2,10
"1320",18,24,9,3,11
"1321",23,27,8,5,13
"1322",28,21,11,7,9
"1323",0,0,0,0,0
"1324",19,20,7,3,11
"1325",19,23,14,3,11
"1326",19,23,8,2,10
"1327",21,28,8,5,11
"1328",12,22,12,4,6
"1329",22,24,12,4,12
"1330",26,20,9,1,10
"1331",29,21,11,3,8
"1332",18,28,11,5,9
"1333",29,27,10,3,8
"1334",0,0,0,0,0
"1335",26,22,12,2,13
"1336",19,23,11,3,7
"1337",0,0,0,0,0
"1338",25,20,9,3,9
"1339",0,0,0,0,0
"1340",0,0,0,0,0
"1341",0,0,0,0,0
"1342",19,29,6,3,8
"1343",0,0,0,0,0
"1344",27,17,10,4,11
"1345",24,18,7,2,8
"1346",16,24,11,1,10
"1347",0,0,0,0,0
"1348",25,15,10,7,11
"1349",0,0,0,0,0
"1350",25,23,13,3,9
"1351",21,24,4,3,8
"1352",0,0,0,0,0
"1353",22,23,7,4,11
"1354",34,25,12,4,10
"1355",16,26,10,3,8
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",0,1,0,0,0
"1359",28,25,6,3,12
"1360",22,26,9,5,4
"1361",28,17,15,1,13
"1362",18,20,10,4,7
"1363",18,22,9,3,9
"1364",17,22,10,5,8
"1365",0,0,0,0,0
"1366",0,0,0,0,0
"1367",0,0,0,0,0
"1368",21,22,8,1,8
"1369",20,24,10,3,10
"1370",23,28,8,2,11
"1371",20,20,5,1,12
"1372",0,0,0,0,0
"1373",18,19,11,3,8
"1374",0,0,0,0,0
"1375",25,23,8,3,8
"1376",25,22,13,5,9
"1377",18,20,14,3,11
"1378",0,0,0,0,0
"1379",25,32,9,3,7
"1380",0,0,0,0,0
"1381",0,0,0,0,0
"1382",0,0,0,0,0
"1383",0,0,0,0,0
"1384",0,0,0,0,0
"1385",21,19,9,4,7
"1386",19,28,10,2,15
"1387",0,0,0,0,0
"1388",0,1,0,0,0
"1389",21,22,11,3,8
"1390",26,23,7,3,12
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",22,27,9,4,11
"1394",17,20,5,6,12
"1395",24,26,7,3,13
"1396",18,22,5,4,12
"1397",0,0,0,0,0
"1398",19,21,8,5,10
"1399",21,24,7,7,11
"1400",0,0,0,0,0
"1401",14,24,9,3,10
"1402",0,0,0,0,0
"1403",0,0,0,0,0
"1404",19,26,6,5,9
"1405",23,19,5,4,9
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",28,15,12,2,12
"1413",0,0,0,0,0
"1414",28,24,10,4,13
"1415",23,18,5,5,7
"1416",24,18,11,2,7
"1417",0,0,0,0,0
"1418",20,25,7,3,9
"1419",21,22,12,4,8
"1420",20,22,7,5,12
"1421",0,0,0,0,0
"1422",0,1,0,0,0
"1423",0,0,0,0,0
"1424",0,0,0,0,0
"1425",15,19,9,4,9
"1426",20,32,12,5,12
"1427",27,23,8,3,9
"1428",21,19,6,5,14
"1429",24,17,12,3,8
"1430",27,19,5,5,8
"1431",20,23,6,1,6
"1432",27,19,7,4,10
"1433",24,23,11,2,11
"1434",0,0,0,0,0
"1435",20,26,9,2,7
"1436",21,23,8,4,11
"1437",0,0,0,0,0
"1438",16,29,9,2,8
"1439",0,0,0,0,0
"1440",17,18,10,3,11
"1441",15,27,8,3,7
"1442",0,0,0,0,0
"1443",0,0,0,0,0
"1444",15,20,12,3,9
"1445",27,21,6,6,9
"1446",0,0,0,0,0
"1447",20,18,8,2,8
"1448",24,15,13,4,6
"1449",25,26,6,1,13
"1450",18,25,8,1,9
"1451",21,27,11,4,9
"1452",0,0,0,0,0
"1453",21,26,7,3,5
"1454",0,1,0,0,0
"1455",0,0,0,0,0
"1456",15,28,8,4,11
"1457",23,18,8,3,12
"1458",22,20,11,4,8
"1459",0,1,0,0,0
"1460",21,26,9,3,10
"1461",0,0,0,0,0
"1462",23,19,9,4,7
"1463",0,0,0,0,0
"1464",0,0,0,0,0
"1465",17,23,5,5,13
"1466",0,0,0,0,0
"1467",22,23,8,2,12
"1468",19,21,8,4,10
"1469",0,0,0,0,0
"1470",13,17,8,4,12
"1471",20,23,11,2,11
"1472",0,0,0,0,0
"1473",16,21,10,3,11
"1474",18,23,11,3,7
"1475",0,0,0,0,0
"1476",25,22,9,5,8
"1477",18,23,10,3,5
"1478",23,34,9,3,9
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",25,23,13,3,11
"1482",0,0,0,0,0
"1483",0,1,0,0,0
"1484",18,18,6,2,7
"1485",0,0,0,0,0
"1486",26,24,9,4,14
"1487",18,18,9,5,9
"1488",21,27,10,3,8
"1489",25,29,11,2,8
"1490",27,16,11,3,7
"1491",23,17,12,5,5
"1492",17,29,12,6,9
"1493",22,22,9,2,7
"1494",26,18,12,2,14
"1495",0,0,0,0,0
"1496",19,22,11,5,7
"1497",0,0,0,0,0
"1498",23,23,8,5,8
"1499",17,18,9,1,9
"1500",28,23,9,4,8
"1501",0,0,0,0,0
"1502",0,0,0,0,0
"1503",0,0,0,0,0
"1504",0,0,0,0,0
"1505",25,21,8,4,10
"1506",0,0,0,0,0
"1507",28,26,10,2,7
"1508",25,25,9,4,9
"1509",0,0,0,0,0
"1510",0,0,0,0,0
"1511",22,25,8,2,11
"1512",26,23,9,4,11
"1513",0,0,0,0,0
"1514",0,0,0,0,0
"1515",25,24,12,2,8
"1516",24,15,11,3,15
"1517",21,20,6,4,11
"1518",24,14,9,2,9
"1519",30,20,7,3,15
"1520",16,20,12,3,8
"1521",21,26,9,3,13
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",0,0,0,0,0
"1526",18,15,9,3,12
"1527",20,21,14,3,10
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",17,26,8,1,7
"1531",25,26,11,2,7
"1532",23,19,11,4,9
"1533",0,0,0,0,0
"1534",25,17,7,2,7
"1535",22,31,9,4,11
"1536",0,1,0,0,0
"1537",26,24,7,4,11
"1538",17,21,6,3,11
"1539",29,19,10,5,10
"1540",28,20,6,3,12
"1541",0,0,0,0,0
"1542",22,22,18,1,9
"1543",23,22,9,4,8
"1544",19,17,9,3,6
"1545",29,16,8,5,10
"1546",28,20,8,4,9
"1547",23,27,9,3,11
"1548",0,1,0,0,0
"1549",0,0,0,0,0
"1550",20,22,8,3,8
"1551",0,0,0,0,0
"1552",28,27,11,3,11
"1553",17,30,10,3,11
"1554",18,23,7,5,8
"1555",21,19,10,4,9
"1556",0,0,0,0,0
"1557",21,23,10,3,10
"1558",22,28,14,3,8
"1559",0,0,0,0,0
"1560",0,0,0,0,0
"1561",20,18,11,4,6
"1562",21,22,9,5,11
"1563",0,0,0,0,0
"1564",0,0,0,0,0
"1565",0,0,0,0,0
"1566",15,14,10,4,7
"1567",0,0,0,0,0
"1568",22,17,9,3,11
"1569",18,22,7,3,15
"1570",20,16,12,2,8
"1571",21,20,7,3,7
"1572",24,30,8,3,8
"1573",18,24,11,3,7
"1574",0,0,0,0,0
"1575",20,24,15,4,11
"1576",33,26,10,3,9
"1577",25,17,11,3,9
"1578",0,0,0,0,0
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",22,24,5,3,12
"1582",26,25,9,3,8
"1583",0,0,0,0,0
"1584",0,0,1,0,0
"1585",22,22,7,2,9
"1586",21,20,6,2,11
"1587",0,0,0,0,0
"1588",21,25,8,5,6
"1589",24,22,7,5,8
"1590",23,20,10,3,7
"1591",26,16,8,3,8
"1592",0,0,0,0,0
"1593",23,20,12,3,6
"1594",30,22,8,5,6
"1595",14,25,9,3,6
"1596",21,26,9,6,8
"1597",0,0,0,0,0
"1598",19,21,8,2,7
"1599",0,0,0,0,0
"1600",0,0,0,0,0
"1601",21,23,9,5,8
"1602",27,24,8,4,11
"1603",0,0,0,0,0
"1604",0,0,0,0,0
"1605",20,19,8,3,11
"1606",0,0,0,0,0
"1607",0,0,0,0,0
"1608",20,24,8,4,12
"1609",31,20,9,3,13
"1610",18,27,10,6,10
"1611",26,21,9,2,10
"1612",20,23,15,5,9
"1613",0,0,0,0,0
"1614",0,0,0,0,0
"1615",25,15,8,3,10
"1616",1,0,0,0,0
"1617",26,25,13,5,10
"1618",26,29,7,3,10
"1619",0,1,0,0,0
"1620",0,0,0,0,0
"1621",22,24,12,4,9
"1622",0,0,0,0,0
"1623",22,22,8,3,16
"1624",24,25,10,4,11
"1625",18,24,8,4,7
"1626",0,0,0,0,0
"1627",20,31,6,6,10
"1628",20,24,9,2,8
"1629",0,0,0,0,0
"1630",18,24,10,4,6
"1631",0,0,0,0,0
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",0,0,0,0,0
"1635",0,0,0,0,0
"1636",0,0,0,0,0
"1637",24,28,10,4,9
"1638",28,23,9,4,8
"1639",18,31,11,1,12
"1640",23,26,8,3,8
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",0,0,0,0,0
"1644",20,18,11,6,10
"1645",22,24,10,3,9
"1646",22,23,15,1,9
"1647",18,25,6,3,6
"1648",0,0,0,0,0
"1649",0,1,0,0,0
"1650",18,18,10,4,9
"1651",21,27,6,5,6
"1652",22,23,14,2,11
"1653",25,32,9,2,9
"1654",27,18,9,3,12
"1655",27,22,10,4,7
"1656",17,18,12,3,9
"1657",27,23,10,4,10
"1658",0,0,0,0,0
"1659",0,0,0,0,0
"1660",0,0,0,0,0
"1661",22,18,7,2,10
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",22,22,12,4,12
"1665",19,24,15,5,11
"1666",0,1,0,0,0
"1667",0,0,0,0,0
"1668",24,25,9,4,14
"1669",24,21,8,3,10
"1670",21,27,9,5,13
"1671",0,0,0,0,0
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",18,24,7,3,7
"1675",0,0,0,0,0
"1676",18,23,7,4,10
"1677",22,27,11,5,14
"1678",26,24,10,3,7
"1679",22,20,9,5,13
"1680",17,21,11,3,7
"1681",17,21,12,2,12
"1682",21,22,7,4,8
"1683",25,23,8,2,5
"1684",27,16,7,3,6
"1685",15,18,8,3,9
"1686",0,0,0,0,0
"1687",23,21,11,2,8
"1688",0,0,0,0,0
"1689",18,26,7,5,12
"1690",0,0,0,0,0
"1691",0,0,0,0,0
"1692",19,29,7,3,9
"1693",0,0,0,0,0
"1694",20,21,15,6,9
"1695",0,0,0,0,0
"1696",22,18,8,4,7
"1697",24,22,9,3,11
"1698",21,16,11,5,8
"1699",0,1,0,0,0
"1700",28,23,7,4,9
"1701",22,21,9,2,11
"1702",24,19,10,3,11
"1703",32,25,9,1,12
"1704",16,21,7,2,8
"1705",18,25,10,4,8
"1706",22,22,9,6,12
"1707",19,18,13,3,8
"1708",16,27,10,2,6
"1709",0,0,0,0,0
"1710",17,23,12,5,8
"1711",23,25,10,4,10
"1712",29,25,6,2,7
"1713",20,23,6,3,8
"1714",0,1,0,0,0
"1715",26,23,11,5,8
"1716",24,23,13,2,6
"1717",23,28,12,2,7
"1718",22,22,13,4,8
"1719",26,24,11,4,9
"1720",15,24,7,4,10
"1721",20,20,9,4,10
"1722",24,17,10,4,10
"1723",17,19,8,2,9
"1724",0,0,0,0,0
"1725",22,22,10,4,7
"1726",22,22,11,3,11
"1727",24,23,10,5,7
"1728",0,0,0,0,0
"1729",21,18,6,2,8
"1730",19,26,12,3,9
"1731",18,15,8,3,10
"1732",0,0,0,0,0
"1733",26,23,7,5,7
"1734",22,16,8,3,8
"1735",0,0,0,0,0
"1736",0,1,0,0,0
"1737",28,20,6,2,9
"1738",0,0,0,0,0
"1739",15,26,11,3,8
"1740",15,24,9,2,11
"1741",24,22,9,3,10
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",23,22,11,3,8
"1746",23,28,12,3,10
"1747",0,0,0,0,0
"1748",18,22,7,4,12
"1749",21,26,15,1,11
"1750",22,33,12,3,11
"1751",0,0,0,0,0
"1752",1,1,0,0,0
"1753",0,0,0,0,0
"1754",20,27,11,4,8
"1755",18,16,8,1,8
"1756",25,23,10,5,7
"1757",20,24,5,4,7
"1758",22,28,13,6,9
"1759",23,26,9,3,11
"1760",22,21,11,2,9
"1761",0,0,0,0,0
"1762",0,1,0,0,0
"1763",0,0,0,0,0
"1764",21,17,9,2,12
"1765",16,19,8,2,6
"1766",24,19,13,3,8
"1767",17,24,6,6,12
"1768",25,21,9,4,6
"1769",27,25,9,5,5
"1770",20,22,11,2,9
"1771",20,30,12,6,10
"1772",25,17,10,3,8
"1773",25,24,7,3,8
"1774",18,30,6,4,9
"1775",25,29,6,2,9
"1776",0,0,0,0,0
"1777",20,22,9,4,6
"1778",18,29,8,4,12
"1779",21,22,9,9,9
"1780",22,20,10,4,8
"1781",25,22,11,1,12
"1782",20,20,10,5,12
"1783",25,17,6,1,8
"1784",15,17,8,4,9
"1785",26,20,6,4,7
"1786",0,0,0,0,0
"1787",25,23,9,4,10
"1788",22,22,12,5,11
"1789",20,26,6,3,10
"1790",28,22,11,4,13
"1791",30,24,8,3,13
"1792",30,30,9,2,9
"1793",0,0,0,0,0
"1794",24,19,10,2,6
"1795",20,22,10,3,11
"1796",22,20,9,3,10
"1797",25,25,9,4,14
"1798",24,19,13,6,9
"1799",26,24,8,2,8
"1800",22,17,11,2,11
"1801",0,0,0,0,0
"1802",20,25,8,4,8
"1803",0,0,0,0,0
"1804",27,25,11,3,8
"1805",23,26,9,3,12
"1806",0,0,0,0,0
"1807",22,22,12,4,9
"1808",16,22,8,3,8
"1809",0,0,0,0,0
"1810",26,17,8,3,6
"1811",17,20,11,4,9
"1812",20,18,8,2,9
"1813",26,24,9,4,11
"1814",0,0,1,0,0
"1815",0,0,0,0,0
"1816",0,0,0,0,0
"1817",0,0,0,0,0
"1818",20,27,9,4,16
"1819",21,20,10,4,12
"1820",0,0,0,0,0
"1821",20,22,8,3,10
"1822",20,22,10,3,5
"1823",0,0,0,0,0
"1824",22,25,12,4,14
"1825",20,13,10,4,11
"1826",22,21,12,4,12
"1827",23,19,11,3,8
"1828",26,18,9,3,8
"1829",22,26,9,5,8
"1830",29,29,11,5,9
"1831",25,25,8,3,8
"1832",19,28,8,4,8
"1833",18,20,6,3,8
"1834",25,27,9,2,9
"1835",17,22,8,3,8
"1836",0,0,0,0,0
"1837",21,23,12,3,10
"1838",19,26,10,5,10
"1839",27,23,11,4,5
"1840",20,26,11,2,14
"1841",23,28,10,3,8
"1842",20,20,10,4,5
"1843",0,0,0,0,0
"1844",25,21,5,2,12
"1845",16,23,14,4,7
"1846",0,0,0,0,0
"1847",25,24,6,3,10
"1848",24,25,8,1,7
"1849",14,21,7,3,12
"1850",19,22,7,3,8
"1851",0,0,0,0,0
"1852",1,0,0,0,0
"1853",0,0,0,0,0
"1854",0,0,0,0,0
"1855",24,17,11,3,9
"1856",0,0,0,0,0
"1857",26,24,5,5,11
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",18,22,11,2,8
"1861",0,1,0,0,0
"1862",0,0,0,0,0
"1863",15,24,10,3,10
"1864",23,19,13,6,8
"1865",0,0,0,0,0
"1866",24,26,11,3,9
"1867",0,0,0,0,0
"1868",21,26,9,3,13
"1869",22,21,12,4,12
"1870",19,22,13,5,7
"1871",0,0,0,0,0
"1872",0,0,0,0,0
"1873",25,16,5,2,10
"1874",26,24,8,4,9
"1875",18,29,11,2,8
"1876",22,27,8,4,9
"1877",24,22,5,6,13
"1878",0,0,0,0,0
"1879",23,22,9,5,7
"1880",22,25,11,5,7
"1881",20,26,8,5,12
"1882",25,28,10,4,5
"1883",24,25,8,2,10
"1884",23,24,9,5,11
"1885",23,20,10,2,8
"1886",26,30,8,3,10
"1887",0,0,0,0,0
"1888",21,23,12,5,9
"1889",0,1,0,0,0
"1890",0,0,0,0,0
"1891",26,36,8,5,12
"1892",23,22,5,3,9
"1893",0,0,0,0,0
"1894",17,20,11,3,11
"1895",24,21,9,4,12
"1896",18,20,10,5,15
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",22,24,12,6,11
"1900",0,0,0,0,0
"1901",23,21,11,5,5
"1902",0,1,0,0,0
"1903",22,24,8,2,8
"1904",25,21,9,3,6
"1905",0,0,0,0,0
"1906",22,18,6,2,15
"1907",30,21,12,3,7
"1908",18,23,8,3,7
"1909",18,25,9,3,13
"1910",24,21,10,3,9
"1911",21,16,7,4,9
"1912",21,23,8,4,7
"1913",19,27,11,4,9
"1914",26,21,7,2,10
"1915",27,28,6,4,8
"1916",0,0,0,0,0
"1917",24,18,10,6,6
"1918",18,25,7,3,13
"1919",19,16,10,3,13
"1920",23,21,10,4,5
"1921",22,24,10,2,10
"1922",19,20,6,4,11
"1923",19,18,9,2,9
"1924",22,21,8,2,13
"1925",0,0,0,0,0
"1926",19,24,6,3,9
"1927",20,21,8,3,11
"1928",18,27,11,3,10
"1929",0,0,0,0,0
"1930",25,29,8,2,7
"1931",20,32,10,5,9
"1932",26,20,7,6,9
"1933",21,20,9,6,10
"1934",0,0,0,0,0
"1935",17,23,6,2,10
"1936",0,1,0,0,0
"1937",15,22,7,4,8
"1938",16,25,5,4,14
"1939",0,0,0,0,0
"1940",19,18,10,2,9
"1941",19,24,11,5,15
"1942",27,21,7,5,8
"1943",0,0,0,0,0
"1944",18,19,8,4,7
"1945",0,0,0,0,0
"1946",0,0,0,0,0
"1947",0,0,0,0,0
"1948",16,28,7,6,10
"1949",21,20,11,3,5
"1950",25,24,10,2,7
"1951",17,16,10,3,10
"1952",0,0,0,0,0
"1953",24,18,8,3,13
"1954",22,32,13,2,13
"1955",0,0,0,0,0
"1956",23,18,6,2,10
"1957",20,23,8,5,8
"1958",19,19,10,4,10
"1959",17,25,9,3,10
"1960",19,22,12,3,9
"1961",17,18,8,5,10
"1962",20,21,12,3,9
"1963",19,31,8,5,7
"1964",23,21,12,3,11
"1965",20,22,13,4,10
"1966",23,26,7,7,9
"1967",0,0,0,0,0
"1968",0,0,0,0,0
"1969",0,0,0,0,0
"1970",0,0,0,0,0
"1971",0,1,0,0,0
"1972",25,29,9,5,9
"1973",16,23,12,3,10
"1974",20,29,11,3,11
"1975",0,0,0,0,0
"1976",24,19,11,3,7
"1977",0,0,0,0,0
"1978",0,0,0,0,0
"1979",20,28,10,4,6
"1980",21,22,15,2,7
"1981",23,29,8,5,7
"1982",17,17,11,3,9
"1983",20,21,7,3,12
"1984",22,24,7,2,8
"1985",23,29,10,2,12
"1986",23,22,8,6,7
"1987",18,16,8,3,8
"1988",21,26,9,3,8
"1989",19,22,12,5,10
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",0,0,0,0,0
"1993",28,24,14,2,9
"1994",18,26,5,1,12
"1995",24,18,10,2,5
"1996",0,0,0,0,0
"1997",22,19,13,3,12
"1998",19,28,12,3,6
"1999",17,28,7,4,15
"2000",22,27,10,4,8
"2001",0,0,0,0,0
"2002",20,29,11,2,8
"2003",0,0,0,0,0
"2004",23,30,7,4,8
"2005",20,21,11,4,7
"2006",0,0,0,0,0
"2007",0,0,0,0,0
"2008",0,0,0,0,0
"2009",21,19,9,4,7
"2010",0,0,0,0,0
"2011",0,0,0,0,0
"2012",0,1,0,0,0
"2013",21,27,8,4,7
"2014",23,25,13,4,9
"2015",23,17,6,2,12
"2016",22,21,9,2,11
"2017",16,14,7,3,9
"2018",0,0,0,0,0
"2019",16,27,7,3,10
"2020",0,0,0,0,0
"2021",17,27,12,3,5
"2022",18,19,7,4,12
"2023",12,20,12,6,6
"2024",23,17,11,6,8
"2025",21,24,12,5,7
"2026",0,0,0,0,0
"2027",0,0,0,0,0
"2028",24,24,8,4,9
"2029",0,0,0,0,0
"2030",22,26,11,3,11
"2031",0,0,0,0,0
"2032",24,27,9,2,7
"2033",18,26,6,3,10
"2034",16,17,6,3,8
"2035",0,0,0,0,0
"2036",19,26,13,3,10
"2037",18,23,14,5,7
"2038",25,16,10,2,6
"2039",21,22,7,4,8
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",0,0,0,0,0
"2043",0,0,0,0,0
"2044",25,19,12,5,9
"2045",16,18,6,5,8
"2046",26,19,8,4,9
"2047",26,26,10,5,9
"2048",17,26,15,5,12
"2049",19,28,11,3,10
"2050",21,22,10,5,12
"2051",29,23,9,5,10
"2052",18,24,13,2,7
"2053",20,20,9,4,15
"2054",0,0,0,0,0
"2055",0,0,0,0,0
"2056",29,30,5,4,11
"2057",14,25,6,3,12
"2058",18,20,11,4,8
"2059",20,30,9,3,7
