"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",195,193,23,9,14
"1065",192,200,27,9,15
"1066",217,199,28,11,19
"1067",175,197,27,13,10
"1068",166,193,27,7,9
"1069",184,201,29,6,13
"1070",0,1,0,0,0
"1071",160,193,30,7,14
"1072",189,171,24,14,16
"1073",166,168,33,10,14
"1074",0,1,0,0,0
"1075",0,1,0,0,0
"1076",0,1,0,0,0
"1077",163,168,17,11,15
"1078",193,199,34,11,13
"1079",170,159,23,5,17
"1080",197,193,26,8,17
"1081",203,157,23,9,12
"1082",0,1,0,0,0
"1083",161,171,21,10,12
"1084",0,1,0,0,0
"1085",0,1,0,0,0
"1086",0,2,0,0,0
"1087",0,1,0,0,0
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",149,162,25,10,16
"1091",0,1,0,0,0
"1092",172,203,30,13,14
"1093",166,179,30,9,17
"1094",0,1,0,0,0
"1095",188,213,30,9,13
"1096",187,169,29,8,15
"1097",160,185,24,10,14
"1098",179,209,33,10,13
"1099",159,172,26,7,11
"1100",199,170,24,15,18
"1101",0,1,0,0,0
"1102",0,1,0,0,0
"1103",180,182,24,11,11
"1104",197,194,25,10,15
"1105",187,204,30,12,13
"1106",162,196,19,10,14
"1107",181,197,18,9,21
"1108",198,169,26,10,9
"1109",0,1,0,0,0
"1110",0,1,0,0,0
"1111",180,185,35,8,15
"1112",172,186,37,10,15
"1113",0,1,0,0,0
"1114",194,188,25,13,17
"1115",0,1,0,0,0
"1116",191,163,29,11,11
"1117",187,174,23,9,17
"1118",0,1,0,0,0
"1119",191,201,27,11,15
"1120",0,1,0,0,0
"1121",152,196,28,7,13
"1122",189,190,25,14,11
"1123",189,178,26,8,9
"1124",0,1,0,0,0
"1125",165,163,31,7,12
"1126",185,183,26,10,17
"1127",189,213,30,11,13
"1128",0,1,0,0,0
"1129",0,1,0,0,0
"1130",0,1,0,0,0
"1131",0,1,0,0,0
"1132",184,186,30,10,13
"1133",167,181,23,9,12
"1134",175,172,18,12,13
"1135",178,208,28,9,16
"1136",170,175,27,6,9
"1137",0,1,0,0,0
"1138",186,189,25,9,13
"1139",186,194,21,7,17
"1140",0,1,0,0,0
"1141",1,1,0,0,0
"1142",154,201,28,12,15
"1143",1,1,0,0,0
"1144",197,201,23,11,17
"1145",186,207,38,12,19
"1146",0,1,0,0,0
"1147",0,1,0,0,0
"1148",182,175,24,10,14
"1149",202,206,25,8,14
"1150",193,197,31,9,12
"1151",0,1,0,0,0
"1152",0,1,0,0,0
"1153",191,186,31,8,18
"1154",0,1,0,0,0
"1155",194,192,26,8,11
"1156",0,1,0,0,0
"1157",188,202,28,10,20
"1158",1,1,0,0,0
"1159",0,1,0,0,0
"1160",173,183,29,13,12
"1161",160,192,21,7,16
"1162",0,1,0,0,0
"1163",176,183,22,8,17
"1164",180,198,34,11,15
"1165",176,193,34,7,14
"1166",193,198,21,12,17
"1167",184,205,33,14,16
"1168",191,203,30,9,14
"1169",0,1,0,0,0
"1170",208,206,30,7,15
"1171",151,195,20,11,16
"1172",0,1,0,0,0
"1173",0,0,0,0,0
"1174",184,185,31,11,16
"1175",0,1,0,0,0
"1176",174,202,22,13,18
"1177",181,192,29,12,16
"1178",183,176,23,11,12
"1179",191,183,35,9,12
"1180",184,162,20,7,13
"1181",1,1,0,0,0
"1182",0,1,0,0,0
"1183",179,167,23,7,16
"1184",176,190,31,13,16
"1185",151,159,23,9,11
"1186",158,164,24,8,10
"1187",0,0,0,0,0
"1188",158,186,21,6,12
"1189",194,213,22,12,11
"1190",0,1,0,0,0
"1191",186,190,24,11,15
"1192",188,180,27,16,18
"1193",189,189,25,9,16
"1194",0,1,0,0,0
"1195",191,193,30,8,11
"1196",166,174,34,8,15
"1197",172,169,21,8,13
"1198",190,185,31,13,13
"1199",172,186,28,11,13
"1200",166,176,31,12,12
"1201",0,1,0,0,0
"1202",171,183,26,8,18
"1203",173,181,35,7,16
"1204",165,185,27,9,17
"1205",157,172,28,9,11
"1206",0,1,0,0,0
"1207",188,199,27,11,17
"1208",178,185,26,10,14
"1209",0,1,0,0,0
"1210",188,197,25,13,19
"1211",177,154,29,12,11
"1212",0,1,0,0,0
"1213",184,179,24,8,15
"1214",195,198,32,12,15
"1215",168,176,28,6,13
"1216",176,191,32,10,11
"1217",189,192,28,8,13
"1218",180,195,33,8,15
"1219",175,206,19,12,18
"1220",191,180,25,8,19
"1221",202,184,22,12,13
"1222",181,189,29,10,12
"1223",188,173,26,11,13
"1224",1,1,0,0,0
"1225",209,219,21,9,19
"1226",168,169,22,9,15
"1227",2,2,0,0,0
"1228",207,205,28,11,13
"1229",0,0,0,0,0
"1230",0,2,0,0,0
"1231",179,207,31,9,13
"1232",0,1,0,0,0
"1233",185,156,27,12,21
"1234",0,1,0,0,0
"1235",0,0,0,0,0
"1236",0,1,0,0,0
"1237",0,1,0,0,0
"1238",0,1,0,0,0
"1239",197,191,28,13,13
"1240",209,213,30,12,14
"1241",1,0,0,0,0
"1242",207,190,30,9,19
"1243",181,188,24,14,18
"1244",195,214,25,10,18
"1245",176,203,32,9,15
"1246",0,1,0,0,0
"1247",181,188,22,9,17
"1248",160,175,23,10,14
"1249",1,1,0,0,0
"1250",0,1,0,0,0
"1251",189,185,24,12,15
"1252",170,183,22,5,12
"1253",0,1,0,0,0
"1254",1,2,0,0,0
"1255",1,0,0,0,0
"1256",205,227,25,10,17
"1257",178,195,36,12,15
"1258",196,192,26,9,16
"1259",0,1,1,0,0
"1260",197,209,30,9,10
"1261",172,175,26,11,16
"1262",0,1,0,0,0
"1263",182,178,25,11,10
"1264",0,0,0,0,0
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",186,184,28,12,11
"1268",202,177,27,8,19
"1269",0,1,0,0,0
"1270",169,161,28,12,14
"1271",191,207,31,5,14
"1272",162,201,25,7,10
"1273",0,1,0,0,0
"1274",1,1,0,0,0
"1275",172,207,30,11,14
"1276",0,1,0,0,0
"1277",1,1,0,0,0
"1278",189,184,27,11,16
"1279",201,199,25,9,14
"1280",195,182,30,14,15
"1281",188,187,30,8,17
"1282",172,181,30,11,17
"1283",169,193,25,8,16
"1284",193,202,29,12,14
"1285",202,207,23,11,17
"1286",204,182,22,7,14
"1287",176,195,27,10,12
"1288",178,173,27,14,15
"1289",1,1,0,0,0
"1290",2,2,0,0,0
"1291",0,1,0,0,0
"1292",189,171,19,14,11
"1293",194,181,28,16,17
"1294",194,173,23,10,11
"1295",176,187,29,7,12
"1296",198,184,30,11,16
"1297",178,183,28,13,20
"1298",162,177,28,8,12
"1299",186,198,28,12,15
"1300",0,1,0,0,0
"1301",185,185,24,9,12
"1302",0,1,0,0,0
"1303",179,172,30,8,15
"1304",187,187,28,8,11
"1305",193,197,31,8,13
"1306",194,208,32,11,14
"1307",182,188,29,11,16
"1308",186,187,27,10,11
"1309",183,196,29,9,16
"1310",1,1,0,0,0
"1311",0,1,1,0,0
"1312",0,1,0,0,0
"1313",0,1,0,0,0
"1314",176,189,23,8,13
"1315",176,187,24,9,17
"1316",188,175,29,9,11
"1317",174,176,26,12,14
"1318",0,1,0,0,0
"1319",187,193,29,6,10
"1320",201,194,27,11,17
"1321",181,181,20,10,17
"1322",189,192,30,14,15
"1323",0,1,0,0,0
"1324",174,187,27,8,18
"1325",189,204,27,13,14
"1326",181,181,32,10,16
"1327",188,181,27,10,16
"1328",164,164,29,8,13
"1329",180,178,24,8,14
"1330",198,202,31,12,15
"1331",162,170,27,11,12
"1332",188,209,29,11,17
"1333",169,182,23,15,13
"1334",0,1,0,0,0
"1335",173,185,29,11,21
"1336",182,177,21,10,12
"1337",0,2,0,0,0
"1338",181,203,27,10,18
"1339",0,1,0,0,0
"1340",0,0,0,0,0
"1341",0,1,0,0,0
"1342",215,213,28,15,13
"1343",0,1,0,0,0
"1344",176,163,23,11,12
"1345",216,208,31,9,19
"1346",193,213,29,8,16
"1347",0,1,0,0,0
"1348",169,194,24,13,12
"1349",0,1,0,0,0
"1350",178,183,38,10,12
"1351",192,178,16,8,15
"1352",0,1,0,0,0
"1353",186,213,28,9,12
"1354",207,203,28,9,15
"1355",200,176,22,9,11
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",0,1,0,0,0
"1359",189,193,25,9,13
"1360",174,161,26,13,12
"1361",183,205,26,7,17
"1362",188,199,31,9,15
"1363",194,194,29,8,16
"1364",181,181,29,8,14
"1365",0,1,0,0,0
"1366",0,1,0,0,0
"1367",0,0,0,0,0
"1368",185,184,21,7,19
"1369",186,179,27,10,15
"1370",161,192,22,10,17
"1371",167,182,32,8,16
"1372",0,1,0,0,0
"1373",177,181,29,10,14
"1374",0,1,0,0,0
"1375",179,153,26,9,16
"1376",199,192,24,10,14
"1377",185,181,23,9,14
"1378",4,2,0,0,0
"1379",194,213,22,9,18
"1380",0,1,0,0,0
"1381",0,0,0,0,0
"1382",0,1,0,0,0
"1383",0,2,0,0,0
"1384",0,1,0,0,0
"1385",158,168,25,9,15
"1386",184,200,27,6,14
"1387",1,1,0,0,0
"1388",1,1,0,0,0
"1389",168,178,29,11,10
"1390",193,197,31,7,16
"1391",0,1,0,0,0
"1392",0,1,0,0,0
"1393",182,191,23,10,13
"1394",182,177,30,14,11
"1395",183,172,21,10,16
"1396",177,184,27,10,14
"1397",0,1,0,0,0
"1398",212,216,29,8,13
"1399",183,184,32,9,16
"1400",0,1,0,0,0
"1401",188,161,36,12,12
"1402",0,2,0,0,0
"1403",0,1,0,0,0
"1404",164,196,26,8,16
"1405",188,192,34,8,14
"1406",0,1,0,0,0
"1407",1,1,0,0,0
"1408",0,0,0,0,0
"1409",1,1,0,0,0
"1410",1,1,0,0,0
"1411",0,1,0,0,0
"1412",194,204,30,8,13
"1413",0,1,0,0,0
"1414",171,191,24,9,13
"1415",167,156,23,8,12
"1416",177,181,27,8,16
"1417",0,1,0,0,0
"1418",151,155,26,13,13
"1419",174,188,32,13,15
"1420",196,200,37,9,15
"1421",0,1,0,0,0
"1422",0,1,0,0,0
"1423",0,0,0,0,0
"1424",0,1,0,0,0
"1425",172,171,23,6,16
"1426",186,188,25,15,13
"1427",163,180,23,9,15
"1428",155,167,27,6,13
"1429",165,178,23,11,12
"1430",177,175,25,9,14
"1431",174,188,29,8,10
"1432",190,193,33,13,12
"1433",200,175,26,10,15
"1434",0,1,0,0,0
"1435",184,194,30,9,17
"1436",191,207,32,10,16
"1437",0,1,0,0,0
"1438",204,222,29,11,17
"1439",1,1,0,0,0
"1440",177,185,22,10,12
"1441",182,205,27,12,15
"1442",0,1,0,0,0
"1443",0,1,0,0,0
"1444",167,186,24,10,13
"1445",185,185,29,11,12
"1446",0,1,0,0,0
"1447",189,181,37,9,11
"1448",162,179,32,13,19
"1449",189,214,19,8,19
"1450",171,169,24,8,16
"1451",175,190,28,13,13
"1452",0,1,0,0,0
"1453",166,174,23,7,16
"1454",1,1,0,0,0
"1455",0,1,0,0,0
"1456",189,180,25,9,16
"1457",163,177,24,10,10
"1458",202,190,28,10,17
"1459",1,1,0,1,0
"1460",210,205,23,9,16
"1461",0,1,0,0,0
"1462",159,172,26,6,14
"1463",0,1,0,0,0
"1464",0,1,0,0,0
"1465",177,196,29,9,18
"1466",0,1,0,0,0
"1467",184,203,30,7,15
"1468",196,192,31,10,12
"1469",0,1,0,0,0
"1470",158,168,26,6,16
"1471",178,186,25,9,15
"1472",0,0,0,0,1
"1473",186,189,26,10,16
"1474",181,169,26,10,12
"1475",0,1,0,0,0
"1476",187,190,27,9,12
"1477",182,208,31,12,16
"1478",196,223,30,12,15
"1479",0,1,0,0,0
"1480",0,1,0,0,0
"1481",188,205,27,10,13
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",163,161,24,13,16
"1485",0,1,0,0,0
"1486",167,187,25,14,16
"1487",163,185,26,11,13
"1488",170,166,22,10,11
"1489",168,192,29,12,12
"1490",180,180,30,11,14
"1491",185,182,31,10,13
"1492",179,179,26,11,16
"1493",172,180,21,11,13
"1494",186,198,27,9,13
"1495",0,1,0,0,0
"1496",167,164,27,5,12
"1497",0,1,0,0,0
"1498",186,203,36,10,14
"1499",164,185,21,8,14
"1500",184,184,31,11,12
"1501",0,1,0,0,0
"1502",0,0,0,0,0
"1503",0,1,0,0,0
"1504",0,1,0,0,0
"1505",205,200,28,13,16
"1506",0,1,0,0,0
"1507",184,185,22,9,16
"1508",175,192,26,12,11
"1509",0,1,0,0,0
"1510",0,1,0,0,0
"1511",191,201,21,10,14
"1512",182,204,31,9,21
"1513",0,1,0,0,0
"1514",1,1,0,0,0
"1515",174,186,29,12,11
"1516",197,211,32,13,23
"1517",167,194,26,11,18
"1518",172,204,27,12,16
"1519",172,195,25,10,20
"1520",172,184,33,7,20
"1521",202,220,30,13,20
"1522",0,1,0,0,0
"1523",0,0,0,0,0
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",192,192,28,9,18
"1527",181,184,28,8,17
"1528",0,1,0,0,0
"1529",0,1,0,0,0
"1530",193,203,26,11,15
"1531",182,184,24,9,17
"1532",191,205,27,10,13
"1533",0,1,1,0,0
"1534",197,195,33,11,13
"1535",188,171,34,10,15
"1536",0,1,0,0,0
"1537",182,198,26,11,17
"1538",201,204,25,11,15
"1539",181,170,25,11,11
"1540",182,180,27,7,20
"1541",0,1,0,0,0
"1542",181,186,35,11,16
"1543",195,200,21,11,19
"1544",181,175,26,9,15
"1545",177,180,28,10,14
"1546",187,207,25,7,16
"1547",216,198,30,9,15
"1548",0,1,0,0,0
"1549",1,1,0,0,0
"1550",172,175,29,7,13
"1551",0,1,0,0,0
"1552",182,183,22,12,15
"1553",188,196,27,8,15
"1554",166,173,26,8,13
"1555",169,198,25,12,16
"1556",0,1,0,0,0
"1557",177,174,22,10,14
"1558",194,188,31,7,12
"1559",1,1,0,0,0
"1560",2,1,0,0,0
"1561",179,181,33,7,12
"1562",181,161,29,10,13
"1563",2,1,0,0,0
"1564",0,0,0,0,0
"1565",0,1,0,0,0
"1566",183,164,27,12,14
"1567",0,1,0,0,0
"1568",188,168,34,10,14
"1569",166,182,22,9,18
"1570",168,175,23,8,18
"1571",165,159,19,10,13
"1572",177,211,32,7,13
"1573",176,186,33,8,12
"1574",0,1,0,0,0
"1575",175,203,28,10,10
"1576",191,219,31,9,13
"1577",194,176,27,9,11
"1578",0,1,0,0,0
"1579",0,2,0,0,0
"1580",0,1,0,0,0
"1581",176,179,25,9,17
"1582",172,182,25,9,11
"1583",0,1,0,0,0
"1584",0,1,1,0,0
"1585",198,202,32,9,22
"1586",181,196,26,9,20
"1587",0,1,0,0,0
"1588",175,189,28,13,12
"1589",184,212,27,11,12
"1590",194,186,25,9,18
"1591",189,190,32,9,15
"1592",0,0,0,0,0
"1593",186,188,25,13,12
"1594",203,198,33,10,11
"1595",177,182,29,8,15
"1596",192,197,28,8,10
"1597",0,1,0,0,0
"1598",164,194,29,10,12
"1599",1,1,0,0,0
"1600",0,1,0,0,0
"1601",184,184,26,10,11
"1602",191,203,30,9,16
"1603",0,1,0,0,0
"1604",1,0,0,0,0
"1605",180,180,27,10,17
"1606",0,1,0,0,0
"1607",4,0,0,0,0
"1608",192,215,26,11,13
"1609",207,203,21,13,16
"1610",185,186,21,12,15
"1611",193,173,23,9,15
"1612",193,199,27,11,17
"1613",0,1,0,0,0
"1614",0,0,0,0,0
"1615",158,158,22,8,11
"1616",1,1,1,0,0
"1617",187,207,29,13,16
"1618",165,185,30,8,13
"1619",0,1,0,0,0
"1620",1,0,0,0,0
"1621",188,185,27,10,15
"1622",0,1,0,0,0
"1623",172,181,22,9,15
"1624",207,195,21,10,13
"1625",196,186,25,8,15
"1626",0,0,0,0,0
"1627",194,224,30,13,16
"1628",184,209,18,10,17
"1629",0,1,0,0,0
"1630",165,178,30,12,11
"1631",0,1,0,0,0
"1632",0,1,0,0,0
"1633",1,1,0,0,0
"1634",0,0,0,0,0
"1635",0,1,0,0,0
"1636",0,1,0,0,0
"1637",194,220,23,11,13
"1638",192,205,23,13,15
"1639",174,210,30,9,14
"1640",184,179,28,10,14
"1641",0,1,0,0,0
"1642",0,1,0,0,0
"1643",0,1,0,0,0
"1644",195,177,26,8,12
"1645",189,176,31,13,10
"1646",177,194,28,10,19
"1647",196,212,26,10,10
"1648",0,1,0,0,0
"1649",2,1,1,0,0
"1650",163,191,33,11,13
"1651",190,192,22,9,16
"1652",197,208,24,8,19
"1653",197,186,22,9,10
"1654",166,174,28,6,17
"1655",194,209,28,8,15
"1656",145,169,27,10,11
"1657",200,188,26,8,14
"1658",0,0,0,0,0
"1659",2,2,0,0,0
"1660",0,1,0,0,0
"1661",176,188,25,10,13
"1662",1,1,0,0,0
"1663",0,1,0,0,0
"1664",164,183,32,13,15
"1665",194,198,23,7,14
"1666",1,2,1,0,0
"1667",0,0,0,0,0
"1668",202,211,32,11,10
"1669",171,185,24,8,14
"1670",168,214,21,9,14
"1671",0,1,0,0,0
"1672",0,1,0,0,0
"1673",0,1,0,0,0
"1674",196,186,28,9,12
"1675",0,0,0,0,0
"1676",182,176,22,8,15
"1677",199,169,33,8,17
"1678",156,187,22,12,13
"1679",170,164,27,9,13
"1680",190,194,32,8,11
"1681",166,160,22,8,12
"1682",176,202,23,11,13
"1683",192,176,24,6,12
"1684",179,202,26,15,12
"1685",179,171,29,9,9
"1686",1,1,0,0,0
"1687",179,180,33,12,12
"1688",0,1,0,0,0
"1689",201,189,25,10,15
"1690",0,1,0,0,0
"1691",1,0,0,0,0
"1692",183,194,29,12,14
"1693",0,1,0,0,0
"1694",208,206,25,13,15
"1695",0,1,0,0,0
"1696",188,191,24,8,16
"1697",171,181,26,7,13
"1698",181,186,30,9,16
"1699",0,1,0,0,0
"1700",186,174,23,9,15
"1701",213,194,36,9,13
"1702",182,184,28,9,18
"1703",191,201,33,17,11
"1704",175,188,32,12,19
"1705",194,184,19,9,14
"1706",200,196,27,10,21
"1707",189,161,27,9,14
"1708",189,185,22,8,14
"1709",0,1,0,0,0
"1710",177,192,23,13,16
"1711",181,191,28,8,11
"1712",171,181,28,13,9
"1713",182,220,27,11,17
"1714",0,1,0,0,0
"1715",188,191,28,11,17
"1716",172,180,25,9,12
"1717",190,185,30,9,10
"1718",206,197,30,10,9
"1719",186,203,30,10,14
"1720",171,192,28,12,16
"1721",175,169,26,12,15
"1722",174,182,35,12,15
"1723",171,188,28,10,11
"1724",0,1,0,0,0
"1725",195,202,28,9,16
"1726",182,181,24,17,16
"1727",205,227,24,10,14
"1728",0,2,0,0,0
"1729",197,176,22,11,17
"1730",175,198,32,8,13
"1731",170,174,25,10,14
"1732",0,0,0,0,0
"1733",195,185,20,9,14
"1734",171,173,29,10,19
"1735",0,1,0,0,0
"1736",0,1,0,0,0
"1737",189,176,22,9,19
"1738",0,1,0,0,0
"1739",173,201,28,7,9
"1740",167,157,25,8,13
"1741",179,187,28,10,18
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",1,2,0,0,0
"1745",198,188,31,11,19
"1746",223,205,29,8,17
"1747",0,0,0,0,0
"1748",193,203,23,14,15
"1749",205,183,32,9,18
"1750",182,207,22,11,15
"1751",0,1,0,0,0
"1752",3,4,0,0,0
"1753",0,1,0,0,0
"1754",195,193,24,12,14
"1755",155,189,23,8,15
"1756",189,175,21,11,17
"1757",212,204,27,6,13
"1758",201,189,40,12,11
"1759",200,197,19,9,18
"1760",194,209,30,7,21
"1761",1,1,0,0,0
"1762",0,1,0,0,0
"1763",0,1,0,0,0
"1764",211,202,23,11,15
"1765",170,187,28,8,16
"1766",211,215,35,8,17
"1767",159,176,23,8,14
"1768",186,192,25,9,16
"1769",183,198,29,9,12
"1770",188,224,24,9,16
"1771",183,218,26,13,12
"1772",192,196,31,6,15
"1773",164,195,26,10,14
"1774",189,220,26,8,14
"1775",184,202,28,13,19
"1776",0,1,0,0,0
"1777",165,188,26,8,13
"1778",179,191,26,16,11
"1779",181,188,24,10,15
"1780",190,208,26,10,10
"1781",204,193,31,10,15
"1782",207,209,41,8,20
"1783",190,217,31,8,13
"1784",177,190,25,10,18
"1785",171,163,25,10,17
"1786",0,1,0,0,0
"1787",174,173,32,13,19
"1788",194,196,24,7,12
"1789",174,181,32,9,14
"1790",199,195,38,10,16
"1791",176,176,27,12,16
"1792",183,205,35,10,18
"1793",0,1,0,0,0
"1794",180,186,26,11,10
"1795",178,180,29,7,17
"1796",183,190,40,8,12
"1797",169,183,25,10,12
"1798",177,183,27,10,20
"1799",173,186,29,14,19
"1800",198,187,30,11,11
"1801",0,1,0,0,0
"1802",192,172,19,9,16
"1803",1,1,0,0,0
"1804",202,186,30,7,14
"1805",186,199,23,10,23
"1806",0,1,0,0,0
"1807",167,183,27,6,12
"1808",153,173,25,5,10
"1809",0,1,0,0,0
"1810",194,205,24,11,13
"1811",156,183,29,11,12
"1812",162,141,26,8,7
"1813",177,191,33,9,15
"1814",1,2,1,0,0
"1815",0,1,0,0,0
"1816",0,1,0,0,0
"1817",0,1,0,0,0
"1818",193,186,29,11,16
"1819",200,169,28,7,14
"1820",0,1,0,0,0
"1821",161,161,25,14,11
"1822",173,170,25,8,8
"1823",0,1,0,0,0
"1824",191,195,25,7,16
"1825",182,202,30,9,19
"1826",187,205,24,13,13
"1827",180,189,26,10,11
"1828",187,184,32,12,18
"1829",175,189,25,9,16
"1830",165,199,30,9,15
"1831",157,168,22,9,12
"1832",187,187,23,7,10
"1833",161,171,24,10,13
"1834",185,181,28,10,14
"1835",179,198,31,9,15
"1836",0,1,0,0,0
"1837",197,208,22,11,17
"1838",175,183,23,11,12
"1839",159,167,26,7,13
"1840",194,199,24,13,11
"1841",158,163,26,11,16
"1842",167,174,23,10,14
"1843",0,1,0,0,0
"1844",169,163,24,6,17
"1845",180,168,27,14,11
"1846",0,1,0,0,0
"1847",191,185,29,7,18
"1848",171,195,24,10,12
"1849",171,167,29,11,18
"1850",193,169,25,8,11
"1851",0,1,0,0,0
"1852",2,1,0,0,0
"1853",5,2,1,0,0
"1854",0,1,0,0,0
"1855",170,172,20,7,12
"1856",0,1,0,0,0
"1857",169,174,23,13,14
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",179,195,27,10,15
"1861",0,1,0,0,0
"1862",0,1,0,0,0
"1863",192,197,25,9,9
"1864",193,196,30,9,8
"1865",0,1,0,0,0
"1866",180,207,31,9,18
"1867",0,1,0,0,0
"1868",197,199,23,6,13
"1869",183,172,24,10,18
"1870",180,180,29,7,15
"1871",0,1,0,0,0
"1872",0,2,0,0,0
"1873",172,171,31,11,15
"1874",166,186,28,10,13
"1875",207,208,30,12,18
"1876",202,207,27,10,9
"1877",166,178,29,10,12
"1878",0,2,0,0,0
"1879",171,184,27,10,12
"1880",182,199,24,10,14
"1881",186,200,29,11,15
"1882",192,167,30,12,14
"1883",166,208,26,12,12
"1884",187,171,30,10,11
"1885",158,168,20,9,11
"1886",180,196,30,11,13
"1887",1,1,0,0,0
"1888",203,189,28,12,14
"1889",1,2,0,0,0
"1890",0,1,0,0,0
"1891",190,192,29,13,14
"1892",190,180,29,11,10
"1893",0,1,0,0,0
"1894",167,171,29,8,17
"1895",173,202,30,8,17
"1896",200,200,31,8,20
"1897",0,1,0,0,0
"1898",0,1,0,0,0
"1899",194,209,34,12,13
"1900",0,1,0,0,0
"1901",197,204,26,13,8
"1902",0,1,0,0,0
"1903",168,155,22,8,13
"1904",194,189,26,8,14
"1905",0,0,0,0,0
"1906",170,180,23,9,19
"1907",177,178,28,9,13
"1908",164,184,24,8,15
"1909",199,206,29,10,15
"1910",168,187,32,8,14
"1911",175,208,31,10,14
"1912",188,175,29,11,15
"1913",190,165,23,12,17
"1914",197,207,25,8,15
"1915",200,190,25,8,13
"1916",0,1,0,0,0
"1917",178,164,22,9,10
"1918",170,188,19,10,19
"1919",154,179,32,8,18
"1920",186,182,29,10,14
"1921",186,185,22,9,13
"1922",189,194,22,11,14
"1923",176,180,23,9,11
"1924",186,199,30,6,11
"1925",0,1,0,0,0
"1926",174,206,24,7,12
"1927",172,182,33,8,18
"1928",163,178,34,8,15
"1929",2,2,1,0,0
"1930",172,168,21,9,14
"1931",192,208,23,11,16
"1932",191,196,24,11,14
"1933",195,175,26,9,13
"1934",0,1,0,0,0
"1935",160,178,20,6,12
"1936",1,1,0,0,0
"1937",170,177,25,13,14
"1938",173,179,27,12,16
"1939",0,1,0,0,0
"1940",182,189,21,8,11
"1941",181,195,27,14,15
"1942",174,188,25,7,17
"1943",0,1,0,0,0
"1944",145,163,30,13,12
"1945",0,1,0,0,0
"1946",0,2,0,0,0
"1947",0,2,0,0,0
"1948",162,170,31,9,16
"1949",188,179,26,13,17
"1950",188,174,29,11,14
"1951",186,191,32,8,13
"1952",1,0,0,0,0
"1953",154,176,23,6,16
"1954",204,216,31,10,17
"1955",0,1,0,0,0
"1956",173,186,33,11,15
"1957",162,174,30,9,15
"1958",188,171,25,13,13
"1959",186,194,24,9,12
"1960",174,175,24,11,15
"1961",175,190,33,7,15
"1962",183,215,27,7,15
"1963",194,218,26,7,17
"1964",179,186,27,8,15
"1965",203,190,29,10,15
"1966",176,206,33,10,14
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",0,1,0,0,0
"1970",0,1,0,0,0
"1971",0,1,0,0,0
"1972",199,217,20,9,14
"1973",176,197,31,10,13
"1974",192,200,27,9,18
"1975",0,1,0,0,0
"1976",164,163,27,8,10
"1977",0,0,0,0,0
"1978",0,1,0,0,0
"1979",170,198,28,8,15
"1980",168,178,33,11,13
"1981",190,179,28,12,12
"1982",198,207,39,7,14
"1983",204,183,26,14,18
"1984",184,185,25,9,15
"1985",166,176,22,6,13
"1986",179,198,22,10,13
"1987",176,210,28,11,14
"1988",169,190,24,11,16
"1989",186,224,36,12,16
"1990",0,1,0,0,0
"1991",0,2,0,0,0
"1992",0,1,0,0,0
"1993",195,185,29,6,11
"1994",177,197,25,12,11
"1995",162,203,22,9,11
"1996",0,1,0,0,0
"1997",185,163,28,9,18
"1998",190,203,30,8,13
"1999",198,195,25,8,15
"2000",188,203,31,13,15
"2001",0,1,0,0,0
"2002",170,168,26,10,13
"2003",0,1,0,0,0
"2004",188,193,25,13,14
"2005",172,183,28,11,13
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",0,1,0,0,0
"2009",197,196,30,6,15
"2010",0,0,0,0,0
"2011",0,1,0,0,0
"2012",1,1,0,0,0
"2013",174,186,19,7,16
"2014",182,176,29,8,12
"2015",192,192,25,10,19
"2016",185,174,25,8,14
"2017",193,176,29,8,21
"2018",0,1,0,0,0
"2019",180,187,35,9,13
"2020",0,0,0,0,0
"2021",179,210,30,12,10
"2022",198,190,23,11,19
"2023",164,191,33,7,9
"2024",173,206,28,9,12
"2025",187,185,27,11,14
"2026",0,1,0,0,0
"2027",0,1,0,0,0
"2028",168,177,22,12,15
"2029",0,1,0,0,0
"2030",185,189,28,13,14
"2031",0,1,0,0,0
"2032",178,174,26,10,11
"2033",188,174,28,10,15
"2034",185,187,24,9,16
"2035",0,1,0,0,0
"2036",167,184,22,6,12
"2037",204,195,22,8,15
"2038",174,195,24,9,14
"2039",184,198,28,8,12
"2040",0,0,0,0,0
"2041",0,1,0,0,0
"2042",0,1,0,0,0
"2043",0,1,0,0,0
"2044",195,190,23,8,14
"2045",198,201,28,11,11
"2046",176,176,25,7,13
"2047",178,179,25,11,20
"2048",194,217,27,9,13
"2049",193,202,29,9,15
"2050",191,195,24,11,16
"2051",227,205,23,9,21
"2052",171,199,28,10,18
"2053",197,178,28,11,19
"2054",0,1,0,0,0
"2055",1,2,0,0,0
"2056",187,182,31,14,19
"2057",180,196,21,9,16
"2058",170,192,27,10,11
"2059",198,191,36,10,14
