"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",52,43,6,2,4
"1065",51,45,8,4,3
"1066",43,50,8,3,7
"1067",37,45,6,1,7
"1068",51,38,8,3,4
"1069",50,40,9,6,7
"1070",0,0,0,0,0
"1071",50,43,6,3,5
"1072",36,48,7,3,5
"1073",42,41,9,1,3
"1074",0,0,0,0,0
"1075",0,0,0,0,0
"1076",0,0,0,0,0
"1077",37,44,4,4,3
"1078",45,35,6,3,5
"1079",44,36,12,4,4
"1080",34,47,7,5,3
"1081",32,36,6,2,4
"1082",0,0,0,0,0
"1083",40,42,11,4,5
"1084",0,0,0,0,0
"1085",1,0,0,0,0
"1086",0,0,0,0,0
"1087",0,0,0,0,0
"1088",0,1,0,0,0
"1089",0,1,0,0,0
"1090",39,52,6,1,6
"1091",0,0,0,0,0
"1092",41,43,8,3,6
"1093",36,36,8,5,2
"1094",0,0,0,0,0
"1095",55,56,8,2,4
"1096",44,49,5,3,7
"1097",48,57,9,3,5
"1098",46,45,7,4,5
"1099",30,35,8,2,4
"1100",45,43,6,2,4
"1101",0,0,0,0,0
"1102",0,0,0,0,0
"1103",35,33,6,3,5
"1104",42,46,6,4,5
"1105",35,42,6,5,2
"1106",51,37,6,2,4
"1107",48,40,8,2,5
"1108",36,41,9,1,3
"1109",0,0,0,0,0
"1110",0,0,0,0,0
"1111",53,44,7,2,5
"1112",43,45,7,2,4
"1113",0,0,0,0,0
"1114",34,43,10,3,4
"1115",0,0,0,0,0
"1116",36,49,7,4,6
"1117",44,56,5,3,3
"1118",0,0,0,0,0
"1119",43,46,10,4,4
"1120",0,0,0,0,0
"1121",51,45,6,2,3
"1122",53,45,9,2,8
"1123",49,38,8,4,10
"1124",0,0,0,0,0
"1125",33,44,7,2,6
"1126",51,47,8,3,2
"1127",50,46,10,3,2
"1128",0,0,0,0,0
"1129",0,0,0,0,0
"1130",0,0,0,0,0
"1131",0,0,0,0,0
"1132",39,44,8,3,6
"1133",44,39,7,2,2
"1134",39,46,7,2,4
"1135",37,37,5,3,2
"1136",52,44,8,2,6
"1137",0,0,0,0,0
"1138",46,37,9,3,5
"1139",40,28,10,2,4
"1140",0,0,0,0,0
"1141",0,1,0,0,0
"1142",55,56,9,3,3
"1143",0,0,0,0,0
"1144",45,37,11,5,7
"1145",40,45,8,3,2
"1146",0,0,0,0,0
"1147",0,0,0,0,0
"1148",42,45,9,3,6
"1149",43,42,7,4,4
"1150",44,34,6,4,4
"1151",0,0,0,0,0
"1152",0,0,0,0,0
"1153",44,35,6,6,4
"1154",0,0,0,0,0
"1155",51,49,5,3,5
"1156",0,0,0,0,0
"1157",52,40,9,4,7
"1158",1,0,0,0,0
"1159",0,0,0,0,0
"1160",38,48,8,2,5
"1161",42,36,6,4,3
"1162",0,0,0,0,0
"1163",45,52,7,3,7
"1164",42,44,7,4,4
"1165",47,45,6,3,3
"1166",41,43,8,2,2
"1167",42,44,5,2,5
"1168",50,49,7,2,2
"1169",0,0,0,0,0
"1170",50,46,10,1,4
"1171",61,47,11,4,6
"1172",0,1,0,0,0
"1173",0,1,0,0,0
"1174",43,57,10,5,6
"1175",0,0,0,0,0
"1176",39,46,5,2,4
"1177",46,53,9,3,5
"1178",42,40,7,4,5
"1179",44,52,6,3,3
"1180",39,45,4,4,6
"1181",0,0,0,0,0
"1182",0,0,0,0,0
"1183",46,40,8,3,4
"1184",46,47,11,3,5
"1185",40,40,8,2,5
"1186",42,42,8,2,4
"1187",0,1,0,0,0
"1188",45,48,8,2,5
"1189",58,60,10,3,7
"1190",0,0,0,0,0
"1191",45,40,7,4,3
"1192",38,47,8,4,3
"1193",50,50,8,1,4
"1194",0,0,0,0,0
"1195",35,53,8,4,7
"1196",45,45,7,4,2
"1197",39,40,8,2,5
"1198",47,45,11,4,4
"1199",49,43,6,3,6
"1200",50,39,9,1,5
"1201",0,0,0,0,0
"1202",47,45,7,2,3
"1203",38,51,10,4,5
"1204",52,41,7,3,8
"1205",43,40,10,2,5
"1206",0,0,0,0,0
"1207",43,50,12,4,1
"1208",42,32,9,2,5
"1209",0,0,0,0,0
"1210",47,41,6,3,5
"1211",42,42,6,1,2
"1212",0,0,0,0,0
"1213",37,41,10,2,2
"1214",47,44,7,4,6
"1215",36,46,10,4,4
"1216",46,41,8,1,6
"1217",42,40,7,3,6
"1218",39,38,5,3,3
"1219",44,42,4,6,7
"1220",42,44,8,3,3
"1221",44,51,8,3,5
"1222",34,44,6,3,4
"1223",41,44,10,1,6
"1224",0,0,0,0,0
"1225",35,46,9,1,5
"1226",37,41,7,3,1
"1227",1,1,0,0,0
"1228",41,37,4,2,4
"1229",0,1,0,0,0
"1230",0,0,0,0,0
"1231",45,40,10,4,4
"1232",0,0,0,0,0
"1233",34,36,8,2,6
"1234",0,0,0,0,0
"1235",0,1,0,0,0
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",0,0,0,0,0
"1239",47,42,7,3,3
"1240",41,55,8,3,2
"1241",0,1,0,0,0
"1242",29,42,5,4,4
"1243",47,37,6,1,3
"1244",47,48,6,2,3
"1245",46,48,4,3,6
"1246",0,0,0,0,0
"1247",42,39,8,4,3
"1248",35,30,7,2,6
"1249",0,0,0,0,0
"1250",0,0,0,0,0
"1251",52,39,8,3,5
"1252",45,50,7,4,3
"1253",0,0,0,0,0
"1254",0,0,0,0,0
"1255",0,1,0,0,0
"1256",39,45,11,3,5
"1257",47,66,4,1,3
"1258",47,54,10,6,5
"1259",0,0,0,0,0
"1260",42,33,11,3,3
"1261",49,44,6,3,2
"1262",0,0,0,0,0
"1263",36,42,8,4,5
"1264",0,1,0,0,0
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",47,40,8,3,4
"1268",36,48,7,4,6
"1269",0,0,0,0,0
"1270",47,44,11,4,5
"1271",51,53,10,5,4
"1272",42,40,7,1,2
"1273",0,0,0,0,0
"1274",0,0,0,0,0
"1275",43,44,5,3,3
"1276",1,0,0,0,0
"1277",0,0,0,0,0
"1278",34,31,6,1,5
"1279",45,50,7,3,6
"1280",33,44,10,4,5
"1281",42,39,6,5,4
"1282",39,47,8,4,2
"1283",45,40,6,3,4
"1284",40,37,10,2,5
"1285",44,52,8,1,4
"1286",42,48,9,4,4
"1287",44,56,5,2,6
"1288",39,56,6,4,7
"1289",0,0,0,0,0
"1290",0,1,0,0,0
"1291",0,0,0,0,0
"1292",40,47,11,2,3
"1293",39,43,9,2,5
"1294",46,54,8,5,2
"1295",49,52,7,4,4
"1296",39,36,5,4,4
"1297",50,52,7,3,8
"1298",47,48,6,2,5
"1299",37,46,5,1,3
"1300",0,0,0,0,0
"1301",46,51,4,3,3
"1302",0,0,0,0,0
"1303",39,49,6,1,3
"1304",39,35,7,2,5
"1305",41,34,4,2,1
"1306",44,49,10,2,6
"1307",38,34,6,2,4
"1308",45,43,6,3,5
"1309",45,45,5,3,2
"1310",0,0,0,0,0
"1311",0,0,0,0,0
"1312",0,0,0,0,0
"1313",0,0,0,0,0
"1314",45,41,9,4,5
"1315",42,43,7,4,4
"1316",40,42,10,3,5
"1317",34,43,12,4,4
"1318",0,0,0,0,0
"1319",50,53,6,6,5
"1320",46,52,4,2,6
"1321",37,44,9,4,2
"1322",36,49,9,3,3
"1323",0,0,0,0,0
"1324",35,42,10,1,3
"1325",49,55,9,3,3
"1326",39,55,9,5,7
"1327",48,43,8,1,5
"1328",41,36,6,2,4
"1329",57,42,5,2,4
"1330",57,40,9,3,2
"1331",49,41,6,1,3
"1332",45,52,10,1,4
"1333",44,48,5,3,5
"1334",0,1,0,0,0
"1335",39,34,6,2,5
"1336",45,34,7,1,3
"1337",0,0,0,0,0
"1338",42,52,7,2,5
"1339",0,0,0,0,0
"1340",0,1,0,0,0
"1341",0,0,0,0,0
"1342",37,41,9,2,5
"1343",0,0,0,0,0
"1344",41,42,5,2,5
"1345",42,41,9,1,4
"1346",49,41,8,2,4
"1347",0,0,0,0,0
"1348",50,43,6,2,3
"1349",0,0,0,0,0
"1350",40,47,7,4,6
"1351",39,43,10,5,3
"1352",0,0,0,0,0
"1353",50,54,6,6,4
"1354",37,50,6,2,3
"1355",51,58,13,3,3
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",0,0,0,0,0
"1359",45,40,8,2,7
"1360",44,50,8,1,4
"1361",51,45,6,4,5
"1362",48,46,11,3,3
"1363",42,39,8,2,6
"1364",59,36,6,2,7
"1365",0,0,0,0,0
"1366",0,0,0,0,0
"1367",0,1,0,0,0
"1368",42,53,8,4,5
"1369",35,42,7,3,3
"1370",44,43,6,4,4
"1371",39,43,6,3,2
"1372",0,0,0,0,0
"1373",42,43,9,4,6
"1374",0,0,0,0,0
"1375",38,47,5,5,5
"1376",50,39,4,2,3
"1377",28,39,7,3,5
"1378",1,1,0,0,0
"1379",39,40,6,3,6
"1380",0,0,0,0,0
"1381",0,1,0,0,0
"1382",0,0,0,0,0
"1383",0,0,0,0,0
"1384",0,0,0,0,0
"1385",46,40,4,3,4
"1386",39,38,13,6,5
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",52,41,10,2,6
"1390",43,44,7,2,5
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",37,36,7,4,3
"1394",39,42,7,2,3
"1395",53,49,11,2,7
"1396",38,42,4,3,3
"1397",0,0,0,0,0
"1398",39,40,9,2,6
"1399",53,53,4,3,5
"1400",0,1,0,0,0
"1401",44,42,9,4,4
"1402",0,0,0,0,0
"1403",0,0,0,0,0
"1404",38,42,7,4,6
"1405",52,45,11,4,3
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",0,1,0,0,0
"1409",0,0,0,0,0
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",39,42,5,2,5
"1413",0,0,0,0,0
"1414",34,41,5,3,3
"1415",33,46,6,3,4
"1416",37,43,6,4,3
"1417",0,0,0,0,0
"1418",34,37,8,2,4
"1419",35,37,8,0,4
"1420",46,50,8,1,3
"1421",0,0,0,0,0
"1422",0,0,0,0,0
"1423",0,1,0,0,0
"1424",0,0,0,0,0
"1425",49,40,7,3,2
"1426",39,39,8,3,4
"1427",36,50,7,2,4
"1428",42,45,11,4,3
"1429",38,41,9,3,4
"1430",39,38,8,4,3
"1431",31,47,12,2,5
"1432",45,53,8,3,4
"1433",37,44,9,2,4
"1434",0,0,0,0,0
"1435",47,47,8,3,4
"1436",45,46,12,5,5
"1437",0,0,0,0,0
"1438",34,42,8,4,4
"1439",0,0,0,0,0
"1440",46,50,4,2,7
"1441",43,42,6,3,4
"1442",0,0,0,0,0
"1443",0,0,0,0,0
"1444",42,35,9,4,4
"1445",47,57,8,2,4
"1446",0,0,0,0,0
"1447",51,35,7,5,3
"1448",41,39,4,2,4
"1449",31,35,8,4,3
"1450",32,39,6,0,4
"1451",53,50,8,2,5
"1452",0,0,0,0,0
"1453",47,50,10,3,4
"1454",1,0,0,0,0
"1455",0,0,0,0,0
"1456",37,39,5,2,4
"1457",44,37,7,2,4
"1458",43,52,7,2,5
"1459",0,0,0,0,0
"1460",39,48,10,3,2
"1461",0,0,0,0,0
"1462",49,40,9,6,3
"1463",0,0,0,0,0
"1464",0,0,0,0,0
"1465",41,53,10,1,3
"1466",0,0,0,0,0
"1467",45,44,6,3,6
"1468",44,54,5,5,4
"1469",0,0,0,0,0
"1470",38,44,4,3,2
"1471",40,37,7,1,3
"1472",0,1,0,0,0
"1473",37,45,12,2,3
"1474",38,53,7,3,4
"1475",0,0,0,0,0
"1476",43,56,6,3,6
"1477",47,38,6,6,2
"1478",41,47,10,3,5
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",48,41,7,3,4
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",42,43,5,3,3
"1485",0,0,0,0,0
"1486",51,49,11,2,7
"1487",58,38,7,3,3
"1488",39,32,9,2,4
"1489",34,41,4,4,4
"1490",52,46,8,2,5
"1491",37,39,6,3,4
"1492",44,36,5,3,3
"1493",39,31,8,4,5
"1494",38,35,11,4,6
"1495",0,0,0,0,0
"1496",39,50,7,4,8
"1497",0,0,0,0,0
"1498",42,51,9,2,5
"1499",44,46,6,5,2
"1500",42,41,9,3,4
"1501",0,0,0,0,0
"1502",0,1,0,0,0
"1503",0,0,0,0,0
"1504",0,0,0,0,0
"1505",53,39,11,2,3
"1506",0,0,0,0,0
"1507",60,52,9,3,4
"1508",34,32,7,3,3
"1509",0,0,0,0,0
"1510",0,0,0,0,0
"1511",34,44,10,3,3
"1512",51,43,12,2,3
"1513",0,0,0,0,0
"1514",0,1,0,0,0
"1515",40,51,6,3,2
"1516",40,46,7,3,7
"1517",48,37,9,2,4
"1518",43,48,6,4,4
"1519",37,40,8,3,4
"1520",46,32,7,3,3
"1521",46,43,5,1,5
"1522",1,0,0,0,0
"1523",0,1,0,0,0
"1524",0,0,0,0,0
"1525",0,0,0,0,0
"1526",36,50,11,2,3
"1527",47,50,9,2,2
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",54,42,10,2,5
"1531",45,42,9,3,3
"1532",43,32,12,4,3
"1533",0,0,0,0,0
"1534",50,50,4,4,6
"1535",50,37,7,5,5
"1536",0,0,0,0,0
"1537",40,43,9,4,7
"1538",40,38,7,2,5
"1539",37,52,9,3,4
"1540",39,55,5,4,5
"1541",0,0,0,0,0
"1542",30,47,5,1,6
"1543",45,46,8,5,6
"1544",36,50,6,1,5
"1545",38,43,6,3,5
"1546",41,42,11,3,8
"1547",57,45,7,5,4
"1548",0,0,0,0,0
"1549",0,1,0,0,0
"1550",35,38,5,6,5
"1551",0,0,0,0,0
"1552",42,48,6,3,4
"1553",52,41,6,2,3
"1554",52,56,6,4,4
"1555",44,50,7,2,5
"1556",0,0,0,0,0
"1557",42,44,11,3,7
"1558",48,48,7,2,3
"1559",0,0,0,0,0
"1560",0,0,0,0,0
"1561",45,46,9,3,6
"1562",38,44,5,1,4
"1563",1,0,0,0,0
"1564",0,1,0,0,0
"1565",0,0,0,0,0
"1566",47,36,6,2,4
"1567",0,0,0,0,0
"1568",53,36,9,3,7
"1569",47,45,7,6,3
"1570",60,51,12,2,5
"1571",51,45,9,2,4
"1572",37,50,8,4,4
"1573",42,41,5,3,6
"1574",0,0,0,0,0
"1575",47,47,6,2,5
"1576",45,52,6,4,4
"1577",36,50,8,3,10
"1578",0,0,0,0,0
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",35,46,4,3,2
"1582",42,34,7,3,3
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",48,51,6,3,4
"1586",38,45,5,3,4
"1587",0,0,0,0,0
"1588",43,48,9,2,3
"1589",50,46,6,1,4
"1590",46,50,6,2,6
"1591",47,57,6,4,4
"1592",0,1,0,0,0
"1593",45,56,10,2,4
"1594",44,42,5,3,6
"1595",43,43,5,3,6
"1596",42,35,6,2,7
"1597",0,0,0,0,0
"1598",49,36,8,4,5
"1599",0,0,0,0,0
"1600",0,0,0,0,0
"1601",52,40,8,3,3
"1602",43,41,6,3,2
"1603",0,0,0,0,0
"1604",0,1,0,0,0
"1605",46,49,7,5,5
"1606",0,0,0,0,0
"1607",1,1,0,0,0
"1608",52,45,6,3,4
"1609",34,44,7,3,4
"1610",43,45,7,2,5
"1611",40,48,9,1,4
"1612",36,52,8,3,6
"1613",0,0,0,0,0
"1614",0,1,0,0,0
"1615",34,46,5,3,3
"1616",0,1,0,0,0
"1617",36,42,7,2,4
"1618",49,30,6,3,5
"1619",0,0,0,0,0
"1620",0,1,0,0,0
"1621",37,43,6,3,3
"1622",0,0,0,0,0
"1623",44,36,6,2,3
"1624",35,48,10,2,2
"1625",48,42,9,2,5
"1626",0,1,0,0,0
"1627",45,50,5,4,6
"1628",49,39,9,1,4
"1629",0,0,0,0,0
"1630",38,44,9,2,2
"1631",0,0,0,0,0
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",0,1,0,0,0
"1635",0,0,0,0,0
"1636",0,0,0,0,0
"1637",40,47,11,3,4
"1638",45,36,9,5,9
"1639",53,49,4,2,6
"1640",49,47,8,5,4
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",0,0,0,0,0
"1644",30,42,9,2,3
"1645",38,53,9,1,5
"1646",40,48,7,4,4
"1647",37,52,7,4,5
"1648",0,0,0,0,0
"1649",0,1,0,0,0
"1650",42,48,5,1,3
"1651",49,50,7,2,4
"1652",48,38,5,4,5
"1653",47,31,8,2,5
"1654",33,38,5,4,2
"1655",35,48,5,2,6
"1656",41,52,8,3,4
"1657",31,55,7,6,5
"1658",0,1,0,0,0
"1659",0,0,0,0,0
"1660",0,0,0,0,0
"1661",35,56,8,2,3
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",45,38,5,2,5
"1665",36,49,7,3,5
"1666",1,1,0,0,0
"1667",0,1,0,0,0
"1668",35,41,9,1,4
"1669",40,37,9,2,4
"1670",43,51,11,3,4
"1671",0,0,0,0,0
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",35,41,6,4,5
"1675",0,1,0,0,0
"1676",45,45,8,3,4
"1677",39,48,5,1,4
"1678",47,30,5,2,3
"1679",38,44,10,1,5
"1680",38,42,7,4,4
"1681",40,46,7,2,4
"1682",44,50,7,4,4
"1683",38,40,9,4,6
"1684",43,44,10,2,7
"1685",41,35,6,4,2
"1686",0,0,0,0,0
"1687",37,48,10,2,3
"1688",0,0,0,0,0
"1689",41,42,8,4,4
"1690",0,0,0,0,0
"1691",0,2,0,0,0
"1692",34,42,10,2,6
"1693",0,0,0,0,0
"1694",46,48,5,5,4
"1695",0,0,0,0,0
"1696",35,42,11,3,5
"1697",40,44,10,2,6
"1698",37,42,7,2,4
"1699",0,0,0,0,0
"1700",46,60,10,2,2
"1701",39,54,5,4,5
"1702",42,32,6,4,3
"1703",59,60,7,6,2
"1704",41,39,10,1,5
"1705",40,42,10,2,8
"1706",48,36,12,2,4
"1707",36,40,5,4,6
"1708",42,47,9,4,4
"1709",0,0,0,0,0
"1710",39,37,6,2,4
"1711",43,44,6,5,8
"1712",52,48,9,3,3
"1713",46,45,8,2,6
"1714",0,0,0,0,0
"1715",44,45,5,7,3
"1716",44,41,11,4,4
"1717",38,49,7,4,4
"1718",48,49,8,3,7
"1719",30,44,7,2,6
"1720",38,36,13,3,3
"1721",40,47,12,5,4
"1722",46,51,5,3,2
"1723",39,48,4,2,5
"1724",0,0,0,0,0
"1725",47,39,8,1,4
"1726",36,45,7,3,4
"1727",48,35,9,4,5
"1728",0,0,0,0,0
"1729",44,43,9,5,5
"1730",53,37,6,3,6
"1731",51,37,8,2,3
"1732",0,1,0,0,0
"1733",49,46,8,3,4
"1734",41,41,6,3,2
"1735",0,0,0,0,0
"1736",0,0,0,0,0
"1737",47,48,8,3,3
"1738",0,0,0,0,0
"1739",47,45,7,6,4
"1740",35,48,9,4,4
"1741",40,53,6,3,4
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",37,44,8,2,5
"1746",38,52,9,4,3
"1747",0,1,0,0,0
"1748",44,45,10,3,3
"1749",51,52,7,3,7
"1750",48,45,11,4,5
"1751",0,0,0,0,0
"1752",1,0,0,0,0
"1753",0,0,0,0,0
"1754",39,48,10,2,5
"1755",48,33,7,3,5
"1756",47,42,8,2,6
"1757",44,41,4,2,6
"1758",48,41,7,2,5
"1759",35,45,7,5,3
"1760",34,46,8,3,4
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",40,47,10,4,5
"1765",47,40,8,5,6
"1766",51,46,5,3,5
"1767",40,43,6,4,2
"1768",39,53,9,5,4
"1769",39,44,7,3,5
"1770",44,41,4,3,7
"1771",46,49,11,3,7
"1772",57,53,5,4,3
"1773",42,46,8,2,4
"1774",60,48,9,1,6
"1775",46,48,7,2,7
"1776",0,0,0,0,0
"1777",44,41,8,2,4
"1778",56,46,8,4,3
"1779",48,46,7,2,4
"1780",44,46,7,4,3
"1781",61,45,11,2,5
"1782",44,44,5,3,4
"1783",49,40,7,3,5
"1784",46,50,8,4,4
"1785",43,42,10,3,3
"1786",0,0,0,0,0
"1787",36,42,5,2,1
"1788",49,43,9,3,4
"1789",49,37,10,4,2
"1790",46,43,6,3,5
"1791",41,45,8,3,2
"1792",37,49,9,3,4
"1793",0,0,0,0,0
"1794",44,37,9,3,6
"1795",32,36,9,4,4
"1796",45,44,6,4,6
"1797",40,49,7,2,9
"1798",37,46,7,2,2
"1799",44,44,5,2,3
"1800",40,50,9,2,5
"1801",0,0,0,0,0
"1802",46,39,7,3,4
"1803",0,1,0,0,0
"1804",39,51,8,4,4
"1805",57,39,9,5,2
"1806",0,0,0,0,0
"1807",44,50,8,4,9
"1808",42,41,3,3,5
"1809",0,0,0,0,0
"1810",54,46,9,2,4
"1811",45,42,6,3,2
"1812",37,37,5,1,3
"1813",39,49,10,4,2
"1814",0,1,0,0,0
"1815",0,0,0,0,0
"1816",0,0,0,0,0
"1817",0,0,0,0,0
"1818",43,43,8,2,4
"1819",40,49,5,6,3
"1820",0,0,0,0,0
"1821",40,40,5,4,3
"1822",33,43,7,2,6
"1823",0,0,0,0,0
"1824",41,43,6,3,4
"1825",41,39,4,2,4
"1826",50,41,5,3,7
"1827",45,46,6,5,5
"1828",52,41,6,3,4
"1829",39,49,11,1,6
"1830",51,49,6,1,5
"1831",42,49,7,2,5
"1832",36,44,4,2,2
"1833",41,35,7,2,4
"1834",39,42,6,2,5
"1835",43,42,6,4,4
"1836",0,0,0,0,0
"1837",36,59,10,4,5
"1838",47,42,5,1,4
"1839",35,42,5,2,3
"1840",58,41,5,2,3
"1841",50,47,8,1,4
"1842",40,42,9,3,2
"1843",0,0,0,0,0
"1844",37,35,5,3,6
"1845",42,38,7,3,7
"1846",0,0,0,0,0
"1847",41,42,8,5,2
"1848",47,44,9,1,6
"1849",42,41,7,3,4
"1850",37,40,10,5,7
"1851",0,0,0,0,0
"1852",1,1,0,0,0
"1853",1,0,2,0,0
"1854",0,0,0,0,0
"1855",37,37,7,3,7
"1856",0,0,0,0,0
"1857",42,37,7,3,6
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",44,39,5,2,3
"1861",0,0,0,0,0
"1862",0,1,0,0,0
"1863",51,53,8,3,6
"1864",36,44,11,2,4
"1865",0,0,0,0,0
"1866",38,42,4,5,6
"1867",0,0,0,0,0
"1868",43,41,6,5,3
"1869",38,42,10,2,3
"1870",44,42,8,2,3
"1871",0,0,0,0,0
"1872",0,0,0,0,0
"1873",46,41,5,2,3
"1874",44,49,9,1,4
"1875",37,44,5,3,6
"1876",49,50,7,4,4
"1877",53,51,6,2,4
"1878",1,0,0,0,0
"1879",48,54,8,3,7
"1880",38,55,9,5,6
"1881",44,55,5,3,4
"1882",46,44,4,4,5
"1883",44,40,6,2,4
"1884",48,36,11,2,6
"1885",39,45,6,2,7
"1886",38,50,5,2,3
"1887",0,0,0,0,0
"1888",41,40,6,3,6
"1889",0,0,0,0,0
"1890",0,0,0,0,0
"1891",52,34,12,2,6
"1892",38,41,7,3,2
"1893",0,1,0,0,0
"1894",41,36,8,1,2
"1895",41,45,10,4,2
"1896",49,40,6,5,7
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",44,46,5,3,5
"1900",0,0,0,0,0
"1901",40,39,6,3,5
"1902",1,0,0,0,0
"1903",44,58,11,4,4
"1904",38,39,6,4,6
"1905",0,1,0,0,0
"1906",52,36,5,3,2
"1907",32,48,5,4,2
"1908",46,48,10,3,3
"1909",42,50,8,6,2
"1910",41,51,6,4,3
"1911",46,47,6,2,4
"1912",53,49,9,4,1
"1913",32,45,10,3,4
"1914",39,43,13,3,5
"1915",41,44,9,2,4
"1916",0,0,0,0,0
"1917",46,51,7,3,5
"1918",34,47,7,4,5
"1919",42,36,8,3,8
"1920",39,36,8,2,3
"1921",37,51,9,3,7
"1922",43,45,8,3,6
"1923",51,40,13,4,5
"1924",50,56,6,2,8
"1925",0,0,0,0,0
"1926",41,52,6,3,5
"1927",40,50,9,3,4
"1928",44,37,9,2,5
"1929",0,0,0,0,0
"1930",38,38,8,3,2
"1931",45,51,7,3,6
"1932",49,40,7,3,3
"1933",46,53,7,3,4
"1934",0,0,0,0,0
"1935",45,49,6,4,4
"1936",0,0,0,0,0
"1937",42,47,8,3,5
"1938",49,42,7,3,3
"1939",0,0,0,0,0
"1940",48,44,12,3,6
"1941",42,46,9,3,5
"1942",32,35,7,2,4
"1943",0,0,0,0,0
"1944",48,46,7,2,2
"1945",0,0,0,0,0
"1946",0,0,0,0,0
"1947",1,0,0,0,0
"1948",41,58,10,1,2
"1949",36,45,4,3,4
"1950",37,43,6,4,4
"1951",60,46,11,4,4
"1952",0,1,0,0,0
"1953",37,42,4,3,3
"1954",49,44,6,5,5
"1955",0,0,0,0,0
"1956",48,54,10,1,6
"1957",38,43,8,3,7
"1958",52,60,9,3,7
"1959",46,48,4,2,7
"1960",47,49,6,3,2
"1961",34,45,5,4,3
"1962",42,48,6,3,5
"1963",40,40,4,3,6
"1964",43,36,6,4,4
"1965",46,32,9,5,7
"1966",36,42,9,1,5
"1967",0,0,0,0,0
"1968",0,0,0,0,0
"1969",0,0,0,0,0
"1970",0,0,0,0,0
"1971",0,0,0,0,0
"1972",44,54,6,5,5
"1973",41,52,6,4,4
"1974",47,39,9,3,3
"1975",0,0,0,0,0
"1976",36,52,8,1,5
"1977",0,1,0,0,0
"1978",0,0,0,0,0
"1979",39,44,6,6,4
"1980",44,41,4,2,5
"1981",48,41,7,3,3
"1982",50,46,6,4,5
"1983",43,50,11,2,4
"1984",37,35,8,4,4
"1985",40,35,6,8,4
"1986",38,47,11,3,3
"1987",42,41,6,3,5
"1988",43,47,4,1,5
"1989",45,46,8,1,5
"1990",0,0,0,0,0
"1991",1,0,0,0,0
"1992",0,0,0,0,0
"1993",38,38,7,3,2
"1994",38,48,6,1,6
"1995",34,46,8,3,7
"1996",0,0,0,0,0
"1997",43,45,5,2,4
"1998",47,53,7,4,5
"1999",37,47,12,3,3
"2000",43,45,7,4,3
"2001",0,0,0,0,0
"2002",39,41,11,4,3
"2003",0,0,0,0,0
"2004",46,47,7,1,4
"2005",36,42,7,4,4
"2006",0,0,0,0,0
"2007",0,0,0,0,0
"2008",0,0,0,0,0
"2009",55,48,7,3,4
"2010",0,1,0,0,0
"2011",0,0,0,0,0
"2012",1,0,0,0,0
"2013",38,53,10,4,3
"2014",48,42,8,3,4
"2015",40,39,12,3,3
"2016",50,46,7,3,4
"2017",45,55,6,1,3
"2018",0,0,0,0,0
"2019",48,47,9,3,7
"2020",0,1,0,0,0
"2021",43,42,8,1,8
"2022",43,44,7,4,5
"2023",46,41,8,2,5
"2024",40,66,10,4,5
"2025",47,38,12,3,6
"2026",0,0,0,0,0
"2027",0,0,0,0,0
"2028",46,54,10,3,4
"2029",0,0,0,0,0
"2030",41,46,12,2,3
"2031",0,0,0,0,0
"2032",41,45,4,2,5
"2033",37,40,9,3,7
"2034",45,46,10,1,6
"2035",0,0,0,0,0
"2036",45,39,8,3,3
"2037",35,48,9,2,3
"2038",39,45,8,4,2
"2039",47,39,5,2,7
"2040",0,1,0,0,0
"2041",0,0,0,0,0
"2042",0,0,0,0,0
"2043",0,0,0,0,0
"2044",37,48,6,2,3
"2045",47,39,8,3,4
"2046",37,58,10,2,4
"2047",48,42,5,5,4
"2048",45,32,4,4,4
"2049",37,35,10,3,7
"2050",46,55,7,2,5
"2051",44,50,10,3,4
"2052",47,42,9,2,4
"2053",49,43,8,3,2
"2054",0,0,0,0,0
"2055",0,0,0,0,0
"2056",40,48,8,2,5
"2057",44,49,6,2,5
"2058",39,34,4,3,5
"2059",37,42,10,4,5
