"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",67,85,47,8,36
"1065",76,101,31,9,42
"1066",78,87,38,15,47
"1067",82,90,47,17,33
"1068",58,78,51,10,43
"1069",66,94,40,4,37
"1070",0,0,0,0,0
"1071",73,84,40,13,40
"1072",70,91,33,7,35
"1073",64,91,40,7,30
"1074",0,0,0,0,0
"1075",0,0,0,0,0
"1076",0,0,0,0,0
"1077",89,79,32,11,29
"1078",64,107,40,15,43
"1079",68,83,29,7,34
"1080",75,87,41,12,44
"1081",88,97,35,13,38
"1082",0,0,0,0,0
"1083",83,97,41,6,48
"1084",0,0,0,0,0
"1085",0,0,0,0,0
"1086",0,0,0,0,0
"1087",0,0,0,0,0
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",74,100,40,11,33
"1091",0,0,0,0,0
"1092",60,107,31,6,33
"1093",65,107,34,9,41
"1094",0,0,0,0,0
"1095",65,102,37,9,37
"1096",70,74,46,13,31
"1097",71,90,42,7,40
"1098",66,86,35,10,45
"1099",69,76,40,13,35
"1100",67,79,41,10,44
"1101",0,0,0,0,0
"1102",0,0,0,0,0
"1103",76,96,38,12,31
"1104",66,94,33,10,32
"1105",65,88,38,9,42
"1106",77,88,39,12,34
"1107",74,104,42,13,39
"1108",70,93,38,17,37
"1109",0,0,0,0,0
"1110",0,0,0,0,0
"1111",75,104,37,7,38
"1112",70,99,48,6,40
"1113",0,0,0,0,0
"1114",75,106,35,7,37
"1115",0,0,0,0,0
"1116",69,78,36,6,37
"1117",55,89,33,13,42
"1118",0,0,0,0,0
"1119",67,99,42,12,35
"1120",0,0,0,0,0
"1121",58,96,41,10,44
"1122",80,85,27,6,26
"1123",56,90,37,10,33
"1124",0,0,0,0,0
"1125",84,83,49,12,40
"1126",71,75,32,13,39
"1127",61,94,38,10,43
"1128",0,0,0,0,0
"1129",0,0,0,0,0
"1130",0,0,0,0,0
"1131",0,0,0,0,0
"1132",87,75,40,10,40
"1133",66,84,37,9,38
"1134",62,90,40,10,32
"1135",92,103,47,7,45
"1136",66,80,30,14,31
"1137",0,0,0,0,0
"1138",60,93,27,13,38
"1139",69,64,40,12,30
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",74,95,39,10,47
"1143",0,0,0,0,0
"1144",72,81,32,9,38
"1145",65,91,38,13,49
"1146",0,0,0,0,0
"1147",0,0,0,0,0
"1148",68,92,34,13,38
"1149",68,76,40,10,26
"1150",62,94,32,12,35
"1151",0,0,0,0,0
"1152",0,0,0,0,0
"1153",84,83,35,11,36
"1154",0,1,0,0,0
"1155",65,89,35,8,36
"1156",0,0,0,0,0
"1157",54,72,33,10,32
"1158",1,0,0,0,0
"1159",0,0,0,0,0
"1160",70,86,40,9,37
"1161",67,82,39,10,45
"1162",0,0,0,0,0
"1163",52,93,40,10,35
"1164",59,94,35,8,36
"1165",60,78,42,7,41
"1166",84,91,32,11,38
"1167",61,86,37,14,35
"1168",66,88,47,6,42
"1169",0,0,0,0,0
"1170",62,94,43,10,44
"1171",76,97,25,5,36
"1172",0,0,0,0,0
"1173",0,0,0,0,0
"1174",72,94,34,8,42
"1175",0,0,0,0,0
"1176",74,93,36,13,46
"1177",69,96,34,13,40
"1178",65,85,32,4,36
"1179",72,85,42,8,43
"1180",76,78,40,8,38
"1181",0,1,0,0,0
"1182",0,0,0,0,0
"1183",62,100,35,9,36
"1184",63,75,37,17,36
"1185",65,66,34,6,33
"1186",76,82,35,10,37
"1187",0,0,0,0,0
"1188",65,89,33,11,36
"1189",78,90,37,15,42
"1190",0,0,0,0,0
"1191",68,104,32,13,39
"1192",72,94,41,10,43
"1193",83,92,32,15,39
"1194",0,0,0,0,0
"1195",71,92,39,5,38
"1196",77,80,32,9,37
"1197",71,95,24,8,33
"1198",65,95,29,4,31
"1199",57,92,34,5,38
"1200",77,88,34,12,37
"1201",0,0,0,0,0
"1202",59,104,46,11,40
"1203",54,93,36,9,38
"1204",77,84,27,8,39
"1205",58,91,27,8,39
"1206",0,0,0,0,0
"1207",64,89,36,11,42
"1208",69,98,41,8,36
"1209",0,0,0,0,0
"1210",71,92,34,10,47
"1211",65,87,32,10,37
"1212",0,0,0,0,0
"1213",75,75,42,9,46
"1214",66,86,44,11,30
"1215",69,107,34,5,47
"1216",57,89,44,9,36
"1217",68,91,27,7,35
"1218",71,97,39,10,36
"1219",71,95,35,11,35
"1220",65,93,42,10,37
"1221",75,79,37,11,29
"1222",65,94,26,18,38
"1223",67,81,40,10,40
"1224",0,0,0,0,0
"1225",69,81,29,11,39
"1226",70,93,31,10,46
"1227",0,1,0,0,0
"1228",63,96,28,10,35
"1229",0,0,0,0,0
"1230",0,0,0,0,0
"1231",62,88,38,9,41
"1232",0,0,0,0,0
"1233",66,95,34,12,34
"1234",0,0,0,0,0
"1235",0,0,0,0,0
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",0,0,0,0,0
"1239",67,89,38,7,35
"1240",68,80,38,10,42
"1241",0,0,0,0,0
"1242",80,106,32,10,37
"1243",52,82,52,14,48
"1244",64,105,32,7,44
"1245",72,88,31,10,36
"1246",0,0,0,0,0
"1247",60,101,30,12,40
"1248",59,82,36,12,38
"1249",0,1,0,0,0
"1250",0,0,0,0,0
"1251",66,86,35,8,38
"1252",68,95,43,6,42
"1253",0,0,0,0,0
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",62,92,35,9,37
"1257",57,86,40,7,43
"1258",69,103,39,6,40
"1259",0,1,0,0,0
"1260",47,73,35,13,34
"1261",75,75,43,5,39
"1262",0,1,0,0,0
"1263",68,104,33,11,36
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",78,89,34,9,43
"1268",61,90,33,4,30
"1269",0,0,0,0,0
"1270",72,89,32,4,35
"1271",74,94,34,5,38
"1272",76,90,36,8,43
"1273",0,0,0,0,0
"1274",0,0,0,0,0
"1275",57,97,48,8,41
"1276",0,0,0,0,0
"1277",0,0,0,0,0
"1278",78,93,41,7,37
"1279",65,90,34,14,33
"1280",82,100,33,6,35
"1281",60,96,43,5,40
"1282",80,92,33,12,43
"1283",60,85,39,7,44
"1284",59,88,33,10,38
"1285",66,81,40,9,40
"1286",72,90,35,6,39
"1287",59,89,40,14,42
"1288",61,81,34,12,40
"1289",0,0,0,0,0
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",69,74,41,9,24
"1293",70,102,33,11,41
"1294",73,108,34,10,40
"1295",66,95,48,6,40
"1296",77,90,34,7,36
"1297",60,103,33,11,42
"1298",72,81,38,7,34
"1299",63,91,40,15,34
"1300",0,0,0,0,0
"1301",57,92,30,7,32
"1302",0,0,0,0,0
"1303",81,90,31,11,40
"1304",68,86,26,9,36
"1305",62,78,38,14,37
"1306",63,100,36,10,38
"1307",72,83,34,8,38
"1308",62,84,34,12,42
"1309",71,91,39,13,42
"1310",0,0,0,0,0
"1311",0,0,1,0,0
"1312",0,0,0,0,0
"1313",0,1,0,0,0
"1314",58,80,29,9,45
"1315",75,74,30,11,43
"1316",64,83,26,9,36
"1317",73,85,25,12,36
"1318",0,0,0,0,0
"1319",67,84,42,2,40
"1320",68,96,30,8,36
"1321",76,109,34,17,41
"1322",77,97,47,14,43
"1323",0,0,0,0,0
"1324",78,88,39,8,40
"1325",47,93,36,9,39
"1326",69,95,41,5,38
"1327",76,89,37,15,43
"1328",58,80,34,11,41
"1329",71,90,36,12,44
"1330",78,85,37,7,45
"1331",87,82,33,10,36
"1332",59,94,44,12,37
"1333",79,102,38,11,40
"1334",0,0,0,0,0
"1335",70,95,42,8,43
"1336",65,102,30,13,40
"1337",0,0,0,0,0
"1338",68,67,33,10,39
"1339",0,0,0,0,0
"1340",0,0,0,0,0
"1341",0,0,0,0,0
"1342",66,101,28,10,39
"1343",0,0,0,0,0
"1344",76,88,39,13,40
"1345",70,95,34,8,39
"1346",66,105,39,6,41
"1347",0,0,0,0,0
"1348",73,78,37,12,44
"1349",0,0,0,0,0
"1350",65,83,34,5,42
"1351",69,101,28,6,37
"1352",0,0,0,0,0
"1353",77,90,39,12,36
"1354",92,95,42,8,40
"1355",68,96,36,12,33
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",0,1,0,0,0
"1359",73,98,30,10,40
"1360",68,95,28,11,34
"1361",80,94,42,4,40
"1362",56,87,35,10,35
"1363",57,85,42,10,39
"1364",58,101,40,11,33
"1365",0,0,0,0,0
"1366",0,0,0,0,0
"1367",0,0,0,0,0
"1368",58,92,30,4,35
"1369",67,92,38,8,36
"1370",80,101,32,10,40
"1371",76,74,32,4,43
"1372",0,0,0,0,0
"1373",63,91,31,11,44
"1374",0,0,0,0,0
"1375",67,87,40,10,28
"1376",72,89,38,12,42
"1377",63,88,32,9,41
"1378",0,0,0,0,0
"1379",69,98,28,8,33
"1380",0,0,0,0,0
"1381",0,0,0,0,0
"1382",0,0,0,0,0
"1383",0,0,0,0,0
"1384",0,0,0,0,0
"1385",72,89,40,10,31
"1386",74,103,32,6,48
"1387",0,0,0,0,0
"1388",0,1,0,0,0
"1389",78,90,39,10,35
"1390",67,100,41,8,41
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",75,97,39,10,38
"1394",60,74,36,11,39
"1395",69,95,33,8,43
"1396",71,96,35,12,36
"1397",0,0,0,0,0
"1398",63,89,34,11,35
"1399",84,106,34,16,40
"1400",0,0,0,0,0
"1401",57,78,27,14,37
"1402",0,0,0,0,0
"1403",0,0,0,0,0
"1404",73,99,39,11,39
"1405",61,89,33,6,38
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",78,79,35,7,31
"1413",0,0,0,0,0
"1414",90,96,41,10,38
"1415",77,74,30,14,34
"1416",73,84,45,7,34
"1417",0,0,0,0,0
"1418",74,93,38,6,33
"1419",66,99,36,16,35
"1420",75,94,31,11,42
"1421",0,0,0,0,0
"1422",0,1,0,0,0
"1423",0,0,0,0,0
"1424",0,0,0,0,0
"1425",47,85,37,8,36
"1426",76,86,40,12,40
"1427",76,85,33,6,33
"1428",61,87,36,12,48
"1429",67,97,42,8,29
"1430",86,85,25,15,34
"1431",66,90,31,10,34
"1432",75,90,32,11,38
"1433",64,97,30,4,37
"1434",0,0,0,0,0
"1435",65,91,37,4,40
"1436",69,115,35,12,36
"1437",0,0,0,0,0
"1438",69,93,35,6,34
"1439",0,0,0,0,0
"1440",80,83,47,7,38
"1441",57,100,41,9,38
"1442",0,0,0,0,0
"1443",0,0,0,0,0
"1444",65,80,34,10,34
"1445",71,94,27,13,41
"1446",0,0,0,0,0
"1447",67,69,36,8,35
"1448",80,85,44,8,37
"1449",75,96,40,2,47
"1450",65,93,34,5,35
"1451",72,95,35,12,37
"1452",0,1,0,0,0
"1453",73,86,31,9,27
"1454",0,1,0,0,0
"1455",0,0,0,0,0
"1456",67,103,42,15,43
"1457",72,81,39,13,42
"1458",58,81,36,13,38
"1459",0,1,0,0,0
"1460",60,87,29,11,35
"1461",0,0,0,0,0
"1462",63,104,36,9,37
"1463",0,0,0,0,0
"1464",0,0,0,0,0
"1465",62,80,23,15,44
"1466",0,0,0,0,0
"1467",66,87,35,6,37
"1468",72,87,36,5,40
"1469",0,1,0,0,0
"1470",60,70,31,6,44
"1471",61,97,43,7,34
"1472",0,0,0,0,0
"1473",62,86,31,8,45
"1474",63,88,41,10,31
"1475",0,1,0,0,0
"1476",64,95,35,11,37
"1477",67,85,41,10,40
"1478",71,103,34,11,41
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",79,91,41,9,40
"1482",0,0,0,0,0
"1483",0,1,0,0,0
"1484",78,80,29,8,38
"1485",0,0,0,0,0
"1486",67,95,41,9,37
"1487",64,71,39,11,40
"1488",68,85,34,9,37
"1489",78,93,50,6,34
"1490",74,71,45,9,27
"1491",72,72,40,13,30
"1492",64,86,39,13,38
"1493",57,87,32,9,37
"1494",77,91,42,8,42
"1495",0,0,0,0,0
"1496",79,95,43,12,31
"1497",0,0,0,0,0
"1498",63,90,46,10,38
"1499",61,79,39,4,42
"1500",76,87,33,12,42
"1501",0,0,0,0,0
"1502",0,0,0,0,0
"1503",0,0,0,0,0
"1504",0,0,0,0,0
"1505",66,96,37,13,39
"1506",0,0,0,0,0
"1507",66,83,39,5,40
"1508",67,104,36,8,41
"1509",0,0,0,0,0
"1510",0,0,0,0,0
"1511",74,93,40,12,41
"1512",75,77,41,9,45
"1513",0,0,0,0,0
"1514",0,0,0,0,0
"1515",84,91,38,9,36
"1516",72,74,38,7,46
"1517",78,86,32,10,36
"1518",76,88,43,8,39
"1519",77,61,27,7,37
"1520",62,77,35,9,31
"1521",74,100,36,7,48
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",0,0,0,0,0
"1526",83,70,34,8,45
"1527",58,92,36,8,36
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",69,86,36,3,40
"1531",68,94,29,8,33
"1532",78,89,37,10,47
"1533",0,0,0,0,0
"1534",74,85,25,11,31
"1535",72,96,28,14,38
"1536",0,1,0,0,0
"1537",74,95,33,14,36
"1538",63,96,38,12,37
"1539",92,95,34,11,41
"1540",74,88,26,8,43
"1541",0,0,0,0,0
"1542",74,88,40,5,31
"1543",62,87,36,10,36
"1544",70,84,34,9,30
"1545",70,81,34,11,41
"1546",71,85,24,12,34
"1547",71,104,29,7,40
"1548",0,1,0,0,0
"1549",1,0,0,0,0
"1550",79,100,35,8,31
"1551",0,0,0,0,0
"1552",72,92,42,7,42
"1553",56,87,38,8,30
"1554",68,95,36,11,41
"1555",70,84,40,10,37
"1556",0,0,0,0,0
"1557",62,92,38,9,40
"1558",78,93,35,9,34
"1559",0,0,0,0,0
"1560",0,0,0,0,0
"1561",65,84,39,11,26
"1562",78,80,33,14,41
"1563",0,0,0,0,0
"1564",0,0,0,0,0
"1565",0,0,0,0,0
"1566",57,93,48,8,31
"1567",0,0,0,0,0
"1568",73,77,38,7,41
"1569",53,79,33,12,42
"1570",73,71,37,11,39
"1571",79,88,33,8,33
"1572",76,115,30,8,33
"1573",71,101,46,8,33
"1574",0,0,0,0,0
"1575",72,91,38,9,35
"1576",85,98,35,11,35
"1577",81,85,34,11,31
"1578",0,0,0,0,0
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",68,91,31,6,45
"1582",73,77,33,8,40
"1583",0,0,0,0,0
"1584",0,0,1,0,0
"1585",62,87,41,7,41
"1586",64,92,33,10,35
"1587",0,0,0,0,0
"1588",72,93,38,14,37
"1589",60,96,33,16,33
"1590",83,78,36,11,41
"1591",89,94,35,8,34
"1592",0,0,0,0,0
"1593",60,86,41,9,33
"1594",84,81,36,15,35
"1595",74,92,37,8,39
"1596",65,97,31,12,31
"1597",0,0,0,0,0
"1598",65,108,33,5,40
"1599",0,0,0,0,0
"1600",0,0,0,0,0
"1601",69,80,35,10,31
"1602",79,95,39,9,41
"1603",0,0,0,0,0
"1604",0,0,0,0,0
"1605",70,92,40,10,38
"1606",0,0,0,0,0
"1607",0,0,0,0,0
"1608",72,78,27,7,42
"1609",93,110,38,9,48
"1610",61,89,34,14,42
"1611",80,89,50,8,39
"1612",61,88,44,11,34
"1613",0,0,0,0,0
"1614",0,0,0,0,0
"1615",73,85,29,12,44
"1616",1,0,0,0,0
"1617",74,100,41,12,42
"1618",76,94,41,9,37
"1619",0,1,0,0,0
"1620",0,0,0,0,0
"1621",57,88,40,11,43
"1622",0,0,0,0,0
"1623",72,97,34,6,47
"1624",68,90,37,7,42
"1625",65,101,30,11,38
"1626",0,0,0,0,0
"1627",71,95,42,14,45
"1628",68,85,35,7,36
"1629",0,0,0,0,0
"1630",68,90,35,8,33
"1631",0,0,0,0,0
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",0,0,0,0,0
"1635",0,0,0,0,0
"1636",0,0,0,0,0
"1637",74,87,29,12,43
"1638",89,89,38,14,36
"1639",65,95,39,6,46
"1640",71,91,35,9,35
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",0,0,0,0,0
"1644",65,81,38,16,39
"1645",68,94,44,9,38
"1646",75,91,49,7,35
"1647",64,90,33,9,34
"1648",0,0,0,0,0
"1649",0,1,0,0,0
"1650",57,90,41,10,40
"1651",66,85,31,10,36
"1652",76,88,41,6,40
"1653",78,105,40,7,41
"1654",71,79,40,8,38
"1655",74,97,32,10,29
"1656",54,82,33,8,38
"1657",70,89,33,12,43
"1658",0,0,0,0,0
"1659",0,0,0,0,0
"1660",0,1,0,0,0
"1661",66,85,36,5,45
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",67,95,42,11,37
"1665",58,94,46,9,39
"1666",0,1,0,0,0
"1667",0,0,0,0,0
"1668",69,95,32,14,46
"1669",83,84,34,12,35
"1670",74,104,38,9,45
"1671",0,0,0,0,0
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",76,96,32,7,44
"1675",0,0,0,0,0
"1676",67,101,36,15,38
"1677",67,88,45,12,38
"1678",70,95,35,7,33
"1679",72,79,32,11,39
"1680",67,90,45,7,31
"1681",60,89,35,8,39
"1682",62,87,32,8,44
"1683",79,91,30,10,38
"1684",72,78,35,6,33
"1685",65,73,44,10,36
"1686",0,0,0,0,0
"1687",68,93,38,11,37
"1688",0,0,0,0,0
"1689",72,93,33,11,37
"1690",0,0,0,0,0
"1691",0,0,0,0,0
"1692",69,85,30,10,41
"1693",0,1,0,0,0
"1694",55,78,42,10,38
"1695",0,0,0,0,0
"1696",60,85,34,13,32
"1697",73,94,38,9,38
"1698",74,84,38,12,36
"1699",0,1,0,0,0
"1700",85,95,34,12,37
"1701",74,90,47,10,43
"1702",75,90,40,11,40
"1703",83,88,43,7,45
"1704",61,104,32,9,42
"1705",75,91,42,8,40
"1706",70,85,29,16,38
"1707",79,76,40,6,37
"1708",51,93,41,7,35
"1709",0,0,0,0,0
"1710",62,88,35,9,34
"1711",61,101,35,7,33
"1712",74,85,27,8,43
"1713",75,98,30,12,35
"1714",0,1,0,0,0
"1715",73,93,42,11,45
"1716",78,97,42,8,34
"1717",70,89,34,7,37
"1718",75,86,38,12,41
"1719",76,100,39,14,40
"1720",69,88,31,9,43
"1721",69,105,35,11,41
"1722",65,68,40,6,42
"1723",60,79,30,8,35
"1724",0,0,0,0,0
"1725",83,81,34,14,39
"1726",72,85,36,9,43
"1727",72,96,40,13,32
"1728",0,0,0,0,0
"1729",68,96,20,7,36
"1730",54,95,34,10,30
"1731",67,87,26,8,32
"1732",0,0,0,0,0
"1733",85,89,36,12,40
"1734",69,81,40,6,41
"1735",0,0,0,0,0
"1736",0,1,0,0,0
"1737",85,82,25,4,48
"1738",0,0,0,0,0
"1739",59,85,37,6,36
"1740",65,96,35,4,38
"1741",76,81,40,10,35
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",67,89,43,8,44
"1746",86,87,38,13,38
"1747",0,0,0,0,0
"1748",66,89,38,11,44
"1749",60,88,44,5,42
"1750",72,112,35,12,32
"1751",0,1,0,0,0
"1752",1,1,0,0,0
"1753",0,0,0,0,0
"1754",65,94,34,9,37
"1755",72,71,30,7,35
"1756",66,95,38,13,36
"1757",75,82,35,11,37
"1758",73,100,39,19,36
"1759",77,82,38,10,47
"1760",60,95,35,5,44
"1761",0,0,0,0,0
"1762",0,1,0,0,0
"1763",0,0,0,0,0
"1764",68,79,32,8,38
"1765",66,91,35,8,25
"1766",84,94,34,8,40
"1767",70,90,34,10,40
"1768",87,95,34,8,33
"1769",71,93,36,9,35
"1770",70,90,39,5,35
"1771",57,91,37,11,38
"1772",70,79,46,9,42
"1773",67,104,32,9,37
"1774",71,82,38,12,40
"1775",75,92,38,10,33
"1776",0,0,0,0,0
"1777",73,85,32,11,36
"1778",70,93,22,12,36
"1779",68,93,39,14,38
"1780",67,72,35,12,42
"1781",80,101,33,4,34
"1782",62,79,32,13,49
"1783",68,89,33,6,43
"1784",65,68,45,12,42
"1785",76,100,28,10,36
"1786",0,0,0,0,0
"1787",89,96,35,12,45
"1788",56,86,36,9,33
"1789",68,97,30,9,45
"1790",77,80,36,7,38
"1791",79,106,33,12,46
"1792",78,96,42,4,43
"1793",0,0,0,0,0
"1794",73,81,42,5,34
"1795",82,82,33,9,35
"1796",63,83,42,7,41
"1797",71,95,42,10,40
"1798",74,94,42,11,39
"1799",66,101,35,8,39
"1800",69,81,39,9,43
"1801",0,0,0,0,0
"1802",83,87,36,11,40
"1803",0,0,0,0,0
"1804",91,76,46,7,37
"1805",69,105,36,9,46
"1806",0,0,0,0,0
"1807",75,99,42,7,36
"1808",67,80,33,8,35
"1809",0,0,0,0,0
"1810",73,82,41,5,36
"1811",62,92,37,10,40
"1812",84,84,28,11,30
"1813",79,85,35,12,39
"1814",0,1,1,0,0
"1815",0,0,0,0,0
"1816",0,0,0,0,0
"1817",0,0,0,0,0
"1818",63,90,32,10,40
"1819",71,89,40,10,37
"1820",0,0,0,0,0
"1821",63,76,36,10,43
"1822",64,88,42,11,32
"1823",0,0,0,0,0
"1824",82,105,31,8,39
"1825",69,75,39,12,42
"1826",76,89,44,8,41
"1827",77,77,46,9,34
"1828",69,69,36,8,38
"1829",76,106,42,12,38
"1830",79,100,35,11,38
"1831",72,82,36,10,31
"1832",73,97,34,6,33
"1833",69,75,40,7,35
"1834",69,90,35,4,37
"1835",75,102,40,9,40
"1836",0,0,0,0,0
"1837",70,91,37,10,38
"1838",59,87,30,14,33
"1839",78,88,29,13,33
"1840",67,91,43,10,33
"1841",86,106,35,11,42
"1842",72,85,32,9,35
"1843",0,0,0,0,0
"1844",75,85,32,8,38
"1845",68,94,42,9,29
"1846",0,0,0,0,0
"1847",67,94,29,11,41
"1848",75,90,32,6,40
"1849",65,83,34,14,36
"1850",63,100,36,10,34
"1851",0,0,0,0,0
"1852",1,0,0,0,0
"1853",0,0,1,0,0
"1854",0,0,0,0,0
"1855",80,82,40,11,37
"1856",0,0,0,0,0
"1857",83,99,33,9,37
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",73,86,39,10,36
"1861",0,1,0,0,0
"1862",0,0,0,0,0
"1863",61,91,33,11,28
"1864",74,78,46,16,36
"1865",0,0,0,0,0
"1866",64,91,41,11,34
"1867",0,0,0,0,0
"1868",66,105,40,7,35
"1869",66,83,41,13,40
"1870",75,89,47,10,35
"1871",0,0,0,0,0
"1872",0,0,0,0,0
"1873",78,80,34,7,43
"1874",79,101,39,11,40
"1875",57,104,31,7,37
"1876",72,97,35,10,34
"1877",70,78,33,12,42
"1878",0,1,0,0,0
"1879",67,76,31,9,37
"1880",75,91,39,13,33
"1881",80,106,45,13,38
"1882",82,87,41,9,29
"1883",77,86,31,9,41
"1884",69,104,38,12,35
"1885",76,92,42,4,39
"1886",62,104,43,11,35
"1887",0,0,0,0,0
"1888",55,91,40,9,44
"1889",0,1,0,0,0
"1890",0,0,0,0,0
"1891",78,114,42,14,37
"1892",73,93,25,8,35
"1893",0,0,0,0,0
"1894",62,82,39,8,38
"1895",80,93,27,8,39
"1896",71,96,44,10,40
"1897",0,0,0,0,0
"1898",0,1,0,0,0
"1899",79,90,43,10,41
"1900",0,0,0,0,0
"1901",79,88,39,7,33
"1902",0,1,0,0,0
"1903",66,80,36,4,28
"1904",70,96,41,10,32
"1905",0,0,0,0,0
"1906",77,75,37,8,45
"1907",76,78,44,9,43
"1908",58,80,34,7,40
"1909",64,94,37,13,36
"1910",71,87,39,11,40
"1911",68,82,22,14,38
"1912",57,90,35,10,36
"1913",53,89,36,14,34
"1914",85,89,38,6,41
"1915",79,97,37,16,37
"1916",0,0,0,0,0
"1917",87,81,39,10,39
"1918",67,95,34,8,38
"1919",65,69,31,6,38
"1920",70,79,36,9,34
"1921",83,87,38,8,30
"1922",62,86,31,11,31
"1923",57,93,29,7,43
"1924",63,79,33,7,40
"1925",0,0,0,0,0
"1926",64,107,27,10,38
"1927",79,79,35,7,37
"1928",56,102,40,8,44
"1929",0,0,0,0,0
"1930",74,86,27,7,39
"1931",80,92,42,13,34
"1932",74,85,36,11,37
"1933",71,83,41,12,42
"1934",0,0,0,0,0
"1935",69,99,34,8,36
"1936",0,1,0,0,0
"1937",74,93,38,9,36
"1938",67,91,31,12,36
"1939",0,0,0,0,0
"1940",67,95,36,5,38
"1941",76,95,40,12,33
"1942",79,94,27,12,40
"1943",0,0,0,0,0
"1944",57,92,36,11,32
"1945",0,0,0,0,0
"1946",0,0,0,0,0
"1947",0,0,0,0,0
"1948",64,92,34,11,38
"1949",63,87,35,7,35
"1950",76,81,36,8,32
"1951",62,81,41,10,38
"1952",0,0,0,0,0
"1953",73,77,38,9,42
"1954",74,81,39,6,38
"1955",0,0,0,0,0
"1956",83,84,32,9,40
"1957",73,92,34,13,35
"1958",57,85,39,10,36
"1959",62,90,33,8,33
"1960",69,78,43,12,40
"1961",64,97,37,10,42
"1962",79,88,34,6,37
"1963",81,97,40,9,42
"1964",57,84,41,9,42
"1965",73,90,39,11,37
"1966",65,106,33,17,38
"1967",0,0,0,0,0
"1968",0,0,0,0,0
"1969",0,0,0,0,0
"1970",0,0,0,0,0
"1971",0,1,0,0,0
"1972",66,91,36,11,38
"1973",59,87,36,13,36
"1974",77,94,32,10,36
"1975",0,0,0,0,0
"1976",80,84,43,6,30
"1977",0,0,0,0,0
"1978",0,0,0,0,0
"1979",76,97,39,12,39
"1980",82,94,47,9,37
"1981",73,87,38,10,35
"1982",66,84,37,10,39
"1983",59,91,37,10,45
"1984",69,87,30,9,37
"1985",65,94,37,8,38
"1986",68,88,35,14,38
"1987",72,62,39,6,38
"1988",84,83,42,9,38
"1989",66,90,38,15,34
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",0,0,0,0,0
"1993",77,96,36,9,36
"1994",70,88,32,7,44
"1995",80,79,35,7,29
"1996",0,0,0,0,0
"1997",69,93,44,11,36
"1998",69,97,37,9,32
"1999",54,90,22,15,45
"2000",58,101,36,8,45
"2001",0,0,0,0,0
"2002",77,86,37,10,44
"2003",0,0,0,0,0
"2004",65,110,35,12,34
"2005",71,79,40,9,37
"2006",0,0,0,0,0
"2007",0,0,0,0,0
"2008",0,0,0,0,0
"2009",71,95,35,11,30
"2010",0,0,0,0,0
"2011",0,0,0,0,0
"2012",0,1,0,0,0
"2013",70,88,34,10,41
"2014",82,79,36,8,39
"2015",70,75,31,8,39
"2016",58,89,43,7,45
"2017",58,84,42,14,37
"2018",0,0,0,0,0
"2019",57,102,30,11,41
"2020",0,0,0,0,0
"2021",67,78,35,9,24
"2022",67,99,30,12,42
"2023",64,83,52,10,36
"2024",73,105,35,13,35
"2025",70,91,36,13,40
"2026",0,0,0,0,0
"2027",0,1,0,0,0
"2028",80,89,38,9,38
"2029",0,0,0,0,0
"2030",58,93,38,11,43
"2031",0,0,0,0,0
"2032",69,108,45,12,37
"2033",63,96,39,6,38
"2034",55,77,33,15,37
"2035",0,0,0,0,0
"2036",65,83,46,9,42
"2037",66,110,31,14,38
"2038",78,77,35,6,32
"2039",74,92,37,13,37
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",0,0,0,0,0
"2043",0,0,0,0,0
"2044",80,98,38,12,40
"2045",72,84,32,10,37
"2046",80,72,37,8,41
"2047",71,80,32,10,43
"2048",66,94,36,11,43
"2049",61,88,42,12,43
"2050",80,84,39,13,42
"2051",81,91,38,11,42
"2052",61,89,41,9,30
"2053",70,88,37,12,46
"2054",0,0,0,0,0
"2055",0,0,0,0,0
"2056",78,111,26,13,41
"2057",60,96,32,10,41
"2058",64,86,33,11,41
"2059",54,95,33,7,30
