"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"2057",145,123,23,10,17
"2058",0,1,0,0,0
"2059",145,147,21,9,11
"2060",0,1,0,0,0
"2061",0,1,0,0,0
"2062",125,123,23,8,12
"2063",145,147,21,6,9
"2064",146,117,18,8,13
"2065",142,152,22,14,12
"2066",133,129,23,6,11
"2067",0,1,0,0,0
"2068",138,149,22,8,12
"2069",135,131,18,9,13
"2070",143,163,22,6,11
"2071",0,1,0,0,0
"2072",126,141,19,9,14
"2073",0,1,0,0,0
"2074",133,137,19,8,10
"2075",136,132,20,7,13
"2076",0,1,0,0,1
"2077",157,145,26,9,13
"2078",129,134,17,7,14
"2079",146,149,24,9,12
"2080",135,149,17,10,12
"2081",121,134,24,7,12
"2082",155,160,23,12,12
"2083",1,1,0,0,0
"2084",1,1,0,0,0
"2085",140,142,21,6,12
"2086",128,146,19,12,13
"2087",153,141,20,8,12
"2088",148,124,21,6,10
"2089",0,1,0,0,0
"2090",152,148,21,7,15
"2091",138,142,19,8,11
"2092",150,134,18,11,15
"2093",134,130,18,7,11
"2094",147,135,21,8,14
"2095",0,1,0,0,0
"2096",146,155,23,11,13
"2097",130,151,27,9,10
"2098",143,145,23,10,14
"2099",144,140,23,10,13
"2100",0,1,0,0,0
"2101",136,142,21,8,15
"2102",1,1,0,0,0
"2103",155,154,23,8,10
"2104",129,140,22,6,12
"2105",135,131,28,7,11
"2106",155,137,19,7,11
"2107",0,1,0,0,0
"2108",144,139,25,7,14
"2109",0,1,0,0,0
"2110",0,1,0,0,0
"2111",144,157,22,9,13
"2112",0,1,0,0,0
"2113",148,137,22,8,14
"2114",145,130,21,6,11
"2115",127,129,20,8,11
"2116",0,1,0,0,0
"2117",128,130,17,9,14
"2118",0,1,0,0,0
"2119",142,137,21,7,15
"2120",157,140,21,11,13
"2121",0,1,0,0,0
"2122",157,157,21,9,16
"2123",135,141,22,10,15
"2124",0,1,0,0,0
"2125",0,1,0,0,0
"2126",150,140,20,9,11
"2127",142,135,16,10,11
"2128",162,138,26,6,10
"2129",140,158,19,8,12
"2130",0,1,0,0,0
"2131",149,166,31,11,10
"2132",1,1,0,0,0
"2133",161,140,18,12,13
"2134",0,1,0,0,0
"2135",146,131,19,8,14
"2136",147,132,19,7,9
"2137",140,143,16,10,13
"2138",0,1,0,0,0
"2139",138,139,23,10,13
"2140",146,151,23,10,10
"2141",125,106,25,6,14
"2142",152,164,27,8,10
"2143",145,155,22,10,11
"2144",147,151,23,10,10
"2145",148,151,24,7,10
"2146",156,126,19,7,10
"2147",146,152,21,5,18
"2148",144,151,21,9,11
"2149",124,140,24,8,14
"2150",140,136,20,5,12
"2151",152,145,22,6,14
"2152",135,149,24,9,14
"2153",129,139,24,9,12
"2154",167,142,23,7,11
"2155",0,1,0,0,0
"2156",145,136,21,7,12
"2157",155,139,22,9,13
"2158",141,172,21,9,15
"2159",147,151,21,8,14
"2160",0,1,0,0,0
"2161",147,162,19,8,9
"2162",122,133,21,8,10
"2163",0,1,0,0,0
"2164",138,126,25,7,12
"2165",145,129,18,9,15
"2166",0,1,0,0,0
"2167",155,134,18,8,15
"2168",149,155,24,11,12
"2169",132,130,21,6,10
"2170",151,146,24,10,14
"2171",130,136,18,9,12
"2172",127,138,19,9,15
"2173",143,138,21,11,11
"2174",0,1,0,0,0
"2175",139,139,20,7,10
"2176",163,150,18,9,15
"2177",131,148,26,7,13
"2178",123,124,25,9,11
"2179",139,142,25,9,10
"2180",144,149,20,11,10
"2181",135,120,27,7,8
"2182",0,1,0,0,0
"2183",148,130,23,8,9
"2184",147,139,25,10,16
"2185",139,137,22,4,13
"2186",134,149,27,9,10
"2187",136,118,26,10,11
"2188",147,143,19,9,9
"2189",141,142,25,8,14
"2190",131,121,18,6,11
"2191",144,130,20,5,11
"2192",137,158,23,9,12
"2193",0,1,0,0,0
"2194",148,144,19,7,11
"2195",161,138,23,10,14
"2196",128,141,27,7,17
"2197",145,130,19,8,13
"2198",165,160,24,10,11
"2199",0,1,0,0,0
"2200",146,163,21,8,14
"2201",0,1,0,0,0
"2202",136,141,24,9,12
"2203",143,151,24,9,16
"2204",128,132,24,8,11
"2205",135,147,28,7,13
"2206",165,145,25,10,10
"2207",152,144,22,9,11
"2208",171,150,28,9,13
"2209",128,147,25,8,18
"2210",135,134,23,10,10
"2211",123,119,18,6,12
"2212",138,139,18,6,9
"2213",1,1,0,0,0
"2214",136,126,23,6,10
"2215",145,144,17,12,14
"2216",169,149,20,9,13
"2217",140,139,27,7,14
"2218",123,123,28,7,10
"2219",120,136,20,7,13
"2220",148,161,24,8,11
"2221",0,1,0,0,0
"2222",0,1,0,0,0
"2223",131,120,21,7,12
"2224",153,138,20,8,12
"2225",148,140,23,9,11
"2226",162,127,24,8,9
"2227",143,154,20,11,10
"2228",136,127,21,7,13
"2229",169,156,22,9,12
"2230",126,145,28,11,16
"2231",160,153,22,10,13
"2232",142,142,23,6,12
"2233",155,146,26,10,15
"2234",0,1,0,0,0
"2235",127,151,19,9,13
"2236",121,127,19,9,9
"2237",143,124,23,6,13
"2238",146,134,22,10,14
"2239",0,1,0,0,0
"2240",143,141,19,7,12
"2241",142,136,18,8,12
"2242",132,144,20,7,11
"2243",143,142,22,7,15
"2244",140,134,22,9,9
"2245",147,157,28,7,12
"2246",161,134,21,10,9
"2247",0,1,0,0,0
"2248",131,134,21,11,12
"2249",0,1,0,0,0
"2250",136,141,22,10,14
"2251",140,142,21,9,11
"2252",158,140,28,7,16
"2253",142,138,25,7,12
"2254",146,143,24,5,14
"2255",154,150,26,8,14
"2256",134,131,21,8,14
"2257",131,120,21,7,16
"2258",153,135,17,8,12
"2259",147,124,21,7,13
"2260",146,151,21,7,14
"2261",135,126,22,8,12
"2262",158,151,18,7,15
"2263",145,137,21,8,13
"2264",142,150,28,9,12
"2265",142,144,24,10,14
"2266",149,134,29,9,12
"2267",140,119,19,11,12
"2268",147,129,26,9,12
"2269",135,129,20,8,8
"2270",147,151,19,7,14
"2271",142,158,24,11,12
"2272",150,136,19,11,15
"2273",142,149,24,6,8
"2274",139,135,20,8,12
"2275",152,141,19,10,13
"2276",130,145,20,8,12
"2277",130,142,20,7,11
"2278",125,129,24,5,10
"2279",148,135,24,7,13
"2280",128,130,21,7,12
"2281",143,142,26,12,15
"2282",146,136,25,7,18
"2283",0,1,0,0,0
"2284",136,135,20,6,12
"2285",128,147,21,9,12
"2286",129,132,23,8,13
"2287",154,128,18,7,20
"2288",140,124,24,6,11
"2289",0,1,0,0,0
"2290",123,135,22,6,13
"2291",145,137,27,8,15
"2292",0,1,0,0,0
"2293",122,149,21,8,9
"2294",145,136,20,7,18
"2295",144,142,18,11,18
"2296",147,125,23,11,14
"2297",136,127,31,8,13
"2298",126,136,18,9,15
"2299",0,1,0,0,0
"2300",145,147,22,8,10
"2301",140,138,16,10,12
"2302",137,140,22,10,15
"2303",131,156,21,8,9
"2304",124,130,20,9,12
"2305",174,181,23,7,14
"2306",0,1,0,0,0
"2307",136,138,28,10,13
"2308",138,130,32,7,20
"2309",143,155,27,5,12
"2310",128,122,19,7,11
"2311",0,1,0,0,0
"2312",0,1,0,0,0
"2313",144,141,24,8,12
"2314",144,131,21,10,13
"2315",128,125,25,6,13
"2316",125,133,22,8,12
"2317",128,136,26,8,10
"2318",144,140,21,8,12
"2319",120,150,17,10,14
"2320",130,128,23,8,10
"2321",133,141,22,10,9
"2322",165,134,23,7,12
"2323",160,136,22,9,10
"2324",139,145,27,9,14
"2325",148,135,29,10,13
"2326",153,132,23,6,12
"2327",152,144,24,10,17
"2328",158,158,24,6,12
"2329",0,1,0,0,0
"2330",138,148,19,9,14
"2331",139,128,23,10,12
"2332",143,137,29,8,15
"2333",0,1,1,0,0
"2334",135,143,22,11,9
"2335",150,159,28,7,12
"2336",135,134,21,9,16
"2337",139,145,21,7,8
"2338",131,130,20,9,14
"2339",135,133,21,5,9
"2340",128,126,22,10,16
"2341",1,1,0,0,0
"2342",124,135,21,7,12
"2343",130,127,26,10,10
"2344",131,130,21,11,16
"2345",136,152,21,6,8
"2346",164,141,24,11,12
"2347",151,130,23,9,16
"2348",153,143,22,8,11
"2349",141,133,19,11,11
"2350",131,134,20,10,11
"2351",139,153,20,9,11
"2352",156,147,19,8,14
"2353",149,148,19,8,11
"2354",0,1,0,0,0
"2355",128,145,20,8,11
"2356",160,132,18,8,12
"2357",140,140,24,9,14
"2358",152,142,24,7,13
"2359",149,144,16,8,12
"2360",122,138,18,8,12
"2361",143,153,18,10,15
"2362",117,128,21,10,10
"2363",145,148,21,7,13
"2364",0,1,0,0,0
"2365",139,160,20,11,13
"2366",136,161,19,9,15
"2367",0,1,0,0,0
"2368",146,122,27,8,11
"2369",0,1,0,0,0
"2370",135,148,20,9,11
"2371",146,167,20,7,13
"2372",147,155,21,11,9
"2373",0,1,0,0,0
"2374",146,150,23,7,9
"2375",135,140,17,7,11
"2376",139,133,26,9,14
"2377",141,155,26,9,14
"2378",132,152,20,8,13
"2379",151,157,26,7,13
"2380",146,144,20,7,9
"2381",117,134,19,6,12
"2382",153,138,22,8,15
"2383",144,167,27,11,12
"2384",145,188,28,10,11
"2385",143,146,24,8,9
"2386",136,132,21,8,12
"2387",0,1,0,0,0
"2388",146,148,24,7,9
"2389",139,140,18,10,14
"2390",143,143,23,7,9
"2391",0,1,0,0,0
"2392",150,128,20,7,14
"2393",1,1,0,0,0
"2394",139,138,23,9,14
"2395",162,162,27,10,12
"2396",134,143,22,6,13
"2397",157,158,21,6,9
"2398",160,134,20,6,11
"2399",139,129,22,8,10
"2400",142,132,25,6,9
"2401",167,146,18,7,14
"2402",0,1,0,0,0
"2403",146,134,23,8,19
"2404",147,145,18,13,11
"2405",134,143,21,8,13
"2406",144,127,24,8,11
"2407",0,1,0,0,0
"2408",0,1,0,0,0
"2409",0,1,0,0,0
"2410",136,136,19,9,12
"2411",148,159,24,8,15
"2412",0,1,0,0,0
"2413",158,137,28,7,12
"2414",149,133,26,6,12
"2415",142,123,24,8,10
"2416",137,151,22,9,9
"2417",139,140,22,6,13
"2418",146,125,19,9,9
"2419",0,1,0,0,0
"2420",158,132,17,8,10
"2421",155,168,27,8,15
"2422",133,122,22,7,11
"2423",0,1,0,0,0
"2424",137,140,27,8,15
"2425",135,148,22,8,12
"2426",157,148,23,8,15
"2427",0,1,0,0,0
"2428",0,1,0,0,0
"2429",151,135,21,7,11
"2430",149,131,25,11,12
"2431",149,128,20,10,14
"2432",0,1,0,0,0
"2433",0,1,0,0,0
"2434",132,151,21,10,11
"2435",133,126,17,10,11
"2436",135,150,27,9,11
"2437",156,138,22,7,10
"2438",0,1,0,0,0
"2439",146,151,19,10,12
"2440",155,129,21,9,7
"2441",155,144,19,9,15
"2442",152,164,23,7,12
"2443",1,1,0,0,0
"2444",139,136,24,8,10
"2445",0,1,0,0,0
"2446",0,1,0,0,0
"2447",162,132,20,10,10
"2448",143,132,21,10,13
"2449",140,140,26,9,17
"2450",123,124,21,6,10
"2451",144,136,20,10,9
"2452",146,153,19,11,12
"2453",121,126,17,7,13
"2454",135,139,24,10,15
"2455",144,139,20,7,11
"2456",0,1,0,0,0
"2457",141,136,22,8,14
"2458",148,129,21,8,11
"2459",142,125,23,8,8
"2460",0,1,0,0,0
"2461",146,151,26,6,13
"2462",0,1,0,0,0
"2463",164,154,24,10,16
"2464",163,157,25,8,12
"2465",139,133,21,9,17
"2466",124,129,23,6,14
"2467",132,144,21,9,14
"2468",1,1,0,0,0
"2469",165,139,28,8,18
"2470",149,126,19,7,16
"2471",162,158,20,6,14
"2472",137,136,21,8,16
"2473",141,141,21,7,13
"2474",126,136,25,8,13
"2475",137,139,19,6,14
"2476",161,127,15,8,14
"2477",140,130,24,7,13
"2478",128,137,23,10,18
"2479",2,1,0,0,0
"2480",152,148,21,6,14
"2481",142,135,17,8,12
"2482",166,150,24,15,15
"2483",137,149,26,7,11
"2484",160,164,27,7,13
"2485",0,1,0,0,0
"2486",134,118,23,8,11
"2487",154,151,26,8,20
"2488",122,130,19,7,18
"2489",159,143,18,9,13
"2490",0,1,0,0,0
"2491",137,142,24,7,17
"2492",161,152,21,9,12
"2493",171,149,28,10,16
"2494",0,1,0,0,0
"2495",138,125,20,9,9
"2496",146,151,24,6,16
"2497",159,145,28,11,10
"2498",155,144,27,10,9
"2499",0,1,0,0,0
"2500",144,129,17,9,8
