"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"84",29,0,46,0,0,0,0
"85",0,0,0,0,0,0,0
"86",36,7,41,4,5,3,5
"87",37,4,36,5,7,1,5
"88",43,5,33,5,6,2,3
"89",43,3,46,2,8,4,6
"90",44,0,40,0,0,0,0
"91",39,6,40,4,5,2,4
"92",0,0,0,0,0,0,0
"93",39,3,49,4,7,4,5
"94",44,3,34,5,8,1,3
"95",35,3,55,5,5,2,5
"96",50,5,43,4,4,1,3
"97",37,5,42,4,5,1,5
"98",0,0,0,0,0,0,0
"99",33,3,37,4,5,1,3
"100",47,2,41,7,5,1,3
"101",37,4,45,6,8,3,4
"102",38,4,38,3,9,2,3
"103",41,0,41,0,0,0,0
"104",46,3,34,3,5,3,2
"105",36,3,37,3,6,5,5
"106",43,5,34,7,9,4,3
"107",0,0,0,0,0,0,0
"108",42,3,37,4,10,1,4
"109",0,0,0,0,0,0,0
"110",37,5,40,6,4,4,5
"111",41,6,36,4,5,4,2
"112",39,0,42,0,0,0,0
"113",44,0,49,0,0,0,0
"114",0,0,0,0,0,0,0
"115",43,2,35,4,4,1,3
"116",39,5,52,4,6,1,2
"117",43,2,42,3,4,1,3
"118",46,5,35,5,7,2,2
"119",36,3,46,6,5,2,3
"120",0,0,0,0,0,0,0
"121",35,4,43,4,7,1,3
"122",29,3,43,5,4,3,2
"123",33,0,31,0,0,0,1
"124",36,5,41,6,8,2,2
"125",39,4,39,3,7,2,2
"126",29,3,34,7,7,2,2
"127",0,0,1,0,0,0,0
"128",29,0,39,0,0,0,0
"129",0,0,0,0,0,0,0
"130",26,4,43,5,8,2,4
"131",41,2,45,0,0,0,0
"132",0,0,0,0,0,0,0
"133",0,0,1,0,0,0,0
"134",1,0,0,0,0,0,0
"135",36,5,35,6,11,1,3
"136",41,3,37,8,5,4,7
"137",49,2,41,4,5,2,2
"138",0,0,1,0,0,0,0
"139",0,0,0,0,0,0,0
"140",0,0,0,0,0,0,0
"141",40,3,45,8,4,3,3
"142",0,0,0,0,0,0,0
"143",38,6,37,6,6,1,3
"144",1,0,0,0,0,0,0
"145",44,2,40,5,5,3,2
"146",44,2,39,5,6,2,5
"147",35,3,48,6,4,2,3
"148",0,0,0,0,0,0,0
"149",39,7,38,6,7,2,4
"150",36,5,47,5,9,3,5
"151",37,0,28,0,0,0,0
"152",36,3,34,5,4,2,4
"153",44,0,39,0,0,0,0
"154",49,2,39,9,6,2,3
"155",0,0,0,0,0,0,0
"156",0,0,1,0,0,0,0
"157",37,6,34,6,9,3,5
"158",0,0,0,0,0,0,0
"159",48,4,36,5,5,2,2
"160",0,0,1,0,0,0,0
"161",0,0,1,0,0,0,0
"162",0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0
"164",46,0,35,0,0,0,0
"165",38,4,41,5,8,1,3
"166",34,4,38,8,4,1,5
"167",50,7,40,5,6,2,6
"168",35,4,41,6,4,2,3
"169",48,5,34,6,2,3,5
"170",39,2,44,4,4,2,3
"171",34,0,37,0,0,0,0
"172",0,0,0,0,0,0,0
"173",42,2,33,4,5,1,5
"174",0,0,0,0,0,0,0
"175",40,3,30,2,5,2,3
"176",0,0,0,0,0,0,0
"177",35,3,41,3,8,2,5
"178",0,0,1,0,0,0,0
"179",46,0,40,0,0,0,0
"180",57,3,34,8,5,1,3
"181",40,3,47,3,5,3,4
"182",49,4,54,4,11,2,3
"183",33,0,46,0,0,0,0
"184",0,0,0,0,0,0,0
"185",39,5,40,5,7,2,6
"186",0,0,0,0,0,0,0
"187",40,4,45,4,7,2,5
"188",0,0,0,0,0,0,0
"189",35,4,37,4,9,4,3
"190",34,5,35,7,4,3,1
"191",35,3,37,3,8,2,3
"192",39,4,34,7,5,4,4
"193",36,3,45,5,6,3,4
"194",42,5,40,5,8,1,2
"195",29,3,39,6,5,2,1
"196",0,0,0,0,0,0,0
"197",43,0,37,0,0,0,0
"198",56,3,49,3,7,4,2
"199",43,4,39,5,4,1,2
"200",42,4,47,6,7,3,3
"201",38,4,43,6,9,1,3
"202",44,4,39,5,4,2,2
"203",41,5,36,6,5,3,1
"204",0,0,0,0,0,0,0
"205",45,3,40,4,6,2,5
"206",0,0,0,0,0,0,0
"207",0,0,0,0,0,0,0
"208",47,2,37,5,6,1,1
"209",38,7,39,6,6,2,4
"210",35,4,40,7,6,2,7
"211",0,0,0,0,0,0,0
"212",48,6,30,4,8,1,7
"213",38,0,44,0,0,0,0
"214",1,0,0,0,0,0,0
"215",36,2,44,5,7,2,4
"216",52,1,35,5,10,2,2
"217",38,5,52,3,3,2,0
"218",38,0,35,0,0,0,0
"219",39,3,32,6,6,4,3
"220",0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0
"222",50,5,32,4,7,5,4
"223",36,0,40,0,0,0,0
"224",43,4,44,4,7,2,1
"225",0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0
"228",38,4,41,8,4,1,6
"229",0,0,0,0,0,0,0
"230",43,5,44,3,8,4,3
"231",0,0,1,0,0,0,0
"232",42,5,40,5,4,2,4
"233",42,2,45,5,7,5,3
"234",37,0,48,0,0,0,0
"235",0,0,0,0,0,0,0
"236",42,6,33,3,7,2,5
"237",0,0,1,0,0,0,0
"238",44,4,38,4,5,3,2
"239",42,3,42,3,6,3,2
"240",32,5,34,6,2,2,5
"241",0,0,0,0,0,0,0
"242",36,4,48,5,4,3,6
"243",0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0
"245",38,0,42,0,0,0,0
"246",44,0,37,0,0,0,0
"247",45,7,45,4,7,3,4
"248",40,2,46,6,7,1,4
"249",34,1,33,3,6,3,2
"250",37,0,41,0,0,0,0
"251",0,0,0,0,0,0,0
"252",28,5,29,3,7,3,3
"253",43,3,51,3,5,2,3
"254",42,3,34,4,5,3,2
"255",45,1,43,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",37,3,41,3,4,2,5
"259",53,7,45,5,4,2,4
"260",0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0
"262",39,5,47,6,10,2,4
"263",35,4,34,5,6,4,8
"264",0,0,1,0,0,0,0
"265",0,0,0,0,0,0,0
"266",38,7,47,4,8,0,4
"267",37,5,34,5,8,2,4
"268",42,5,42,9,9,3,2
"269",1,0,0,0,0,0,0
"270",40,5,46,7,6,3,3
"271",40,4,36,6,7,2,4
"272",0,0,0,0,0,0,0
"273",41,4,41,4,5,2,3
"274",37,4,40,5,4,4,4
"275",34,3,37,4,3,2,3
"276",0,0,0,0,0,0,0
"277",47,4,48,5,8,1,3
"278",39,4,37,4,3,2,2
"279",0,0,0,0,0,0,0
"280",37,3,45,5,5,1,4
"281",41,3,40,2,5,1,2
"282",0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",40,8,48,5,6,4,4
"286",0,0,0,0,0,0,0
"287",43,2,39,4,12,3,5
"288",0,0,0,0,0,0,0
"289",0,0,1,0,0,0,0
"290",44,3,35,4,7,1,4
"291",38,3,41,3,4,2,2
"292",46,3,46,2,4,1,3
"293",54,3,49,3,7,1,7
"294",39,5,37,8,6,2,3
"295",1,0,0,0,0,0,0
"296",37,0,41,0,0,0,0
"297",44,4,45,4,5,1,5
"298",30,3,34,9,9,3,4
"299",39,5,43,4,3,2,3
"300",41,6,36,6,5,2,3
"301",0,0,0,0,0,0,0
"302",0,0,0,0,0,0,0
"303",38,3,42,4,7,2,3
"304",34,5,48,5,8,3,2
"305",51,3,44,6,7,3,3
"306",38,7,45,4,8,1,1
"307",0,0,0,0,0,0,0
"308",1,0,0,0,0,0,0
"309",0,0,0,0,0,0,0
"310",36,6,35,3,6,2,3
"311",0,0,0,0,0,0,0
"312",44,2,39,2,3,2,1
"313",32,4,32,5,4,3,2
"314",30,4,45,6,4,4,5
"315",0,0,0,0,0,0,0
"316",45,2,40,6,4,1,2
"317",45,5,47,3,4,1,4
"318",44,5,42,5,6,2,4
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",45,6,38,6,5,2,5
"322",39,3,46,2,4,1,3
"323",47,8,41,4,7,4,3
"324",0,0,0,0,0,0,0
"325",47,5,41,5,10,6,6
"326",44,9,48,5,7,4,4
"327",42,5,49,5,7,2,4
"328",37,0,32,0,0,0,0
"329",28,3,35,4,4,2,2
"330",35,6,44,5,7,1,5
"331",41,5,37,3,3,2,2
"332",51,3,44,5,5,4,3
"333",40,6,40,4,6,5,4
"334",0,0,0,0,0,0,0
"335",42,4,47,6,7,3,3
"336",46,0,40,1,0,0,0
"337",45,4,35,4,6,2,4
"338",37,5,42,6,8,4,4
"339",41,0,31,0,0,0,0
"340",33,4,35,1,6,1,3
"341",0,0,0,0,0,0,0
"342",42,3,47,5,7,2,5
"343",0,0,0,0,0,0,0
"344",38,4,28,4,9,3,6
"345",38,4,42,3,5,3,2
"346",0,0,0,0,0,0,0
"347",44,3,59,4,6,2,3
"348",44,1,36,0,0,0,1
"349",37,6,39,5,5,2,5
"350",30,4,33,3,5,3,4
"351",31,0,49,0,0,0,0
"352",0,0,0,0,0,0,0
"353",38,4,41,2,6,4,4
"354",38,5,46,4,5,5,2
"355",36,4,35,9,10,5,3
"356",49,5,53,3,2,2,3
"357",0,0,0,0,0,0,0
"358",43,4,52,7,8,2,4
"359",0,0,1,0,0,0,0
"360",35,3,37,3,5,1,4
"361",1,0,0,0,0,0,0
"362",35,3,47,5,7,3,4
"363",0,0,0,0,0,0,0
"364",43,3,45,4,4,2,4
"365",42,4,39,9,5,2,3
"366",37,4,47,5,6,3,3
"367",52,5,36,6,5,2,2
"368",35,1,40,3,5,1,2
"369",37,0,45,0,0,0,0
"370",36,0,30,0,0,0,0
"371",0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0
"373",46,6,41,5,8,2,4
"374",0,0,0,0,0,0,0
"375",40,4,43,3,4,1,4
"376",0,0,0,0,0,0,0
"377",38,4,39,3,7,2,4
"378",46,4,48,3,4,1,4
"379",47,6,43,4,7,1,7
"380",0,0,1,0,0,0,0
"381",40,4,48,3,5,3,4
"382",0,0,0,0,0,0,0
"383",44,0,39,0,0,0,0
"384",0,0,0,0,0,0,0
"385",41,3,43,3,4,2,2
"386",39,3,49,5,5,3,2
"387",0,0,1,0,0,0,0
"388",0,0,0,0,0,0,0
"389",45,3,58,4,8,2,2
"390",42,7,49,4,8,3,4
"391",0,0,1,0,0,0,0
"392",42,0,46,0,0,0,0
"393",42,4,35,3,3,2,2
"394",0,0,0,0,0,0,0
"395",43,4,39,5,7,1,2
"396",42,2,39,3,5,2,1
"397",33,4,43,7,7,3,8
"398",38,0,37,0,0,0,0
"399",39,2,37,4,8,2,1
"400",44,4,40,3,6,3,3
"401",0,0,0,0,0,0,0
"402",0,0,0,0,0,0,0
"403",50,3,43,6,3,2,2
"404",43,0,40,0,0,0,0
"405",32,3,35,4,4,2,3
"406",45,4,37,5,7,3,3
"407",40,12,39,7,7,3,7
"408",0,0,0,0,0,0,0
"409",38,5,39,4,7,1,4
"410",52,4,42,3,9,3,4
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",42,0,38,0,0,0,0
"414",47,3,32,4,7,2,3
"415",48,0,43,1,0,0,0
"416",0,0,0,0,0,0,0
"417",36,3,38,4,6,2,1
"418",34,7,43,3,5,3,5
"419",44,7,45,11,9,2,5
"420",35,3,43,5,4,2,3
"421",39,3,35,4,4,2,3
"422",0,0,0,0,0,0,0
"423",36,0,35,0,0,0,0
"424",54,3,37,3,4,3,3
"425",57,2,46,4,3,2,3
"426",45,5,51,9,6,5,7
"427",33,3,44,4,6,2,5
"428",38,4,39,6,6,2,5
"429",49,5,40,4,7,1,2
"430",0,0,1,0,0,0,0
"431",39,3,35,5,7,2,9
"432",31,2,45,3,4,1,5
"433",0,0,0,0,0,0,0
"434",38,2,34,3,8,3,3
"435",41,4,36,8,4,2,3
"436",42,4,50,3,5,2,3
"437",38,4,50,5,4,2,3
"438",0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0
"440",37,0,40,0,0,0,0
"441",35,0,37,0,0,0,0
"442",54,4,35,4,5,2,3
"443",42,4,35,5,3,3,4
"444",38,3,45,4,7,4,3
"445",0,0,0,0,0,0,0
"446",40,0,42,0,0,0,0
"447",0,0,0,0,0,0,0
"448",40,0,40,0,0,0,0
"449",38,0,41,0,0,0,1
"450",0,0,0,0,0,0,0
"451",45,6,38,5,5,1,4
"452",0,0,0,0,0,0,0
"453",30,0,38,0,0,0,0
"454",0,0,0,0,0,0,0
"455",37,5,36,4,4,1,4
"456",32,5,34,5,10,2,3
"457",0,0,0,0,0,0,0
"458",36,3,46,5,6,1,1
"459",39,5,42,7,7,3,4
"460",35,4,39,2,3,4,2
"461",0,0,0,0,0,0,0
"462",52,3,46,5,9,2,4
"463",33,0,43,0,0,0,0
"464",0,0,0,0,0,0,0
"465",37,4,35,6,4,2,3
"466",33,3,39,6,6,3,3
"467",0,0,0,0,0,0,0
"468",39,5,39,6,5,3,3
"469",0,0,0,0,0,0,0
"470",41,5,40,6,5,3,2
"471",50,0,38,0,0,0,0
"472",0,0,0,0,0,0,0
"473",39,5,37,4,7,2,2
"474",42,0,45,0,0,0,0
"475",0,0,0,0,0,0,0
"476",0,0,0,0,0,0,0
"477",47,0,37,1,1,0,0
"478",38,5,29,5,4,3,2
"479",38,4,39,7,6,3,3
"480",39,4,41,3,9,2,3
"481",0,0,0,0,0,0,0
"482",41,3,46,4,4,1,5
"483",37,4,39,4,12,4,3
"484",47,4,37,4,4,3,2
"485",38,6,33,4,8,4,4
"486",40,4,38,5,7,2,4
"487",0,0,0,0,0,0,0
"488",48,4,42,6,10,2,4
"489",36,0,38,0,0,0,0
"490",36,4,39,3,4,3,7
"491",41,3,35,4,6,1,2
"492",40,0,45,0,0,0,0
"493",48,5,35,4,4,2,4
"494",0,0,0,0,0,0,0
"495",0,0,0,0,0,0,0
"496",35,0,39,0,0,0,0
"497",48,5,40,2,4,2,5
"498",43,3,47,5,10,3,6
"499",50,4,42,3,5,2,2
"500",0,0,1,0,0,0,0
"501",40,0,35,1,0,0,0
"502",43,7,35,5,4,4,3
"503",0,0,0,0,0,0,0
"504",44,5,41,7,7,3,3
"505",39,3,38,4,6,3,3
"506",40,3,41,7,6,3,4
"507",0,0,0,0,0,0,0
"508",37,0,38,0,0,0,0
"509",42,4,42,5,5,2,3
"510",40,4,51,7,4,3,2
"511",42,5,40,4,6,2,2
"512",42,4,41,6,7,2,6
"513",0,0,0,0,0,0,0
"514",47,5,41,3,10,1,4
"515",35,4,39,6,7,3,2
"516",41,6,36,4,6,3,4
"517",49,4,39,4,8,2,4
"518",38,5,49,6,5,1,1
"519",0,0,0,0,0,0,0
"520",0,0,0,0,0,0,0
"521",0,0,1,0,0,0,0
"522",0,0,0,0,0,0,0
"523",0,0,0,0,0,0,0
"524",47,0,43,0,0,0,0
"525",0,0,1,0,0,0,0
"526",35,4,36,8,8,3,7
"527",31,4,35,7,4,5,3
"528",1,0,0,0,0,0,0
"529",0,0,0,0,0,0,0
"530",41,4,46,7,5,2,2
"531",37,6,44,4,6,2,5
"532",38,3,34,4,5,3,2
"533",0,0,0,0,0,0,0
"534",36,3,33,3,6,1,3
"535",0,0,0,0,0,0,0
"536",34,3,42,3,3,2,4
"537",0,0,0,0,0,0,0
"538",46,4,34,5,7,5,6
"539",45,6,35,4,9,3,4
"540",40,3,49,8,6,2,4
"541",27,4,47,4,5,3,4
"542",41,3,44,3,6,3,6
"543",0,0,0,0,0,0,0
"544",43,0,47,0,0,0,0
"545",39,5,50,4,7,2,3
"546",0,0,0,0,0,0,0
"547",43,2,41,3,6,2,2
"548",0,0,1,0,0,0,0
"549",52,0,46,0,0,0,0
"550",37,2,37,4,7,2,2
"551",39,2,37,5,5,2,2
"552",28,3,35,5,7,5,4
"553",52,7,50,5,9,1,2
"554",37,4,36,4,5,3,4
"555",35,5,45,4,5,2,4
"556",0,0,0,0,0,0,0
"557",0,0,0,0,0,0,0
"558",36,4,34,4,7,2,4
"559",50,4,34,4,7,1,2
"560",36,5,38,6,7,2,3
"561",41,1,41,0,0,0,0
"562",47,5,51,8,9,2,3
"563",40,4,54,4,11,2,3
"564",0,0,0,0,0,0,0
"565",44,4,39,7,9,1,4
"566",0,0,0,0,0,0,0
"567",36,4,45,4,5,2,1
"568",44,2,48,4,3,2,3
"569",38,3,48,6,6,1,2
"570",43,4,50,6,5,2,5
"571",27,0,41,0,1,0,0
"572",33,3,38,7,3,2,6
"573",0,0,0,0,0,0,0
"574",43,5,37,4,8,2,3
"575",0,0,0,0,0,0,0
"576",39,5,40,4,2,4,3
"577",50,5,42,5,9,1,5
"578",40,3,39,7,5,2,3
"579",0,0,0,0,0,0,0
"580",42,3,32,5,6,5,4
"581",45,3,36,3,4,2,2
"582",40,3,37,6,6,2,3
"583",46,5,44,6,5,2,4
"584",38,1,35,1,0,0,0
"585",41,3,34,5,6,4,4
"586",53,2,37,8,4,2,3
"587",1,0,0,0,0,0,0
"588",36,5,35,8,8,2,6
"589",0,0,0,0,0,0,0
"590",36,3,52,4,7,0,4
"591",35,4,47,6,9,2,2
"592",0,0,0,0,0,0,0
"593",40,4,40,3,6,2,3
"594",40,5,40,5,6,5,4
"595",43,2,43,3,2,4,2
"596",40,0,51,0,0,0,0
"597",0,0,0,0,0,0,0
"598",0,0,0,0,0,0,0
"599",41,0,37,0,0,0,0
"600",0,0,0,0,0,0,0
"601",44,0,39,0,0,0,0
"602",39,5,42,4,5,4,7
"603",47,5,40,4,5,2,3
"604",44,4,39,5,9,5,4
"605",48,0,42,0,0,0,0
"606",36,3,38,5,9,5,3
"607",0,0,0,0,0,0,0
"608",32,4,36,5,6,2,2
"609",45,4,36,4,4,1,3
"610",0,0,0,0,0,0,0
"611",48,4,38,3,2,1,1
"612",35,0,36,0,0,0,0
"613",37,2,50,3,5,2,3
"614",49,0,35,0,0,0,0
"615",0,0,1,0,0,0,0
"616",41,0,37,0,0,0,0
"617",0,0,0,0,0,0,0
"618",0,0,0,0,0,0,0
"619",36,5,34,4,9,2,3
"620",0,0,1,0,0,0,0
"621",0,0,0,0,0,0,0
"622",48,2,40,6,6,2,3
"623",0,0,0,0,0,0,0
"624",45,5,48,4,5,5,2
"625",0,0,0,0,0,0,0
"626",44,3,38,2,8,1,5
"627",0,0,0,0,0,0,0
"628",0,0,0,0,0,0,0
"629",35,7,38,5,7,4,5
"630",36,6,51,7,5,2,4
"631",58,2,33,4,4,1,3
"632",0,0,0,0,0,0,0
"633",1,0,0,0,0,0,0
"634",0,0,0,0,0,0,0
"635",0,0,0,0,0,0,0
"636",34,6,26,3,6,1,3
"637",34,5,48,3,7,4,3
"638",36,4,42,4,4,3,3
"639",34,3,42,5,5,2,2
"640",49,7,39,4,7,2,2
"641",0,0,1,0,0,0,0
"642",0,0,0,0,0,0,0
"643",51,3,38,4,7,1,3
"644",0,0,1,0,0,0,0
"645",0,0,0,0,0,0,0
"646",38,5,47,4,6,3,5
"647",0,0,0,0,0,0,0
"648",29,6,35,4,5,2,2
"649",36,6,34,6,4,2,5
"650",57,4,40,5,5,2,3
"651",1,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",46,5,43,5,8,6,4
"654",46,4,42,3,8,4,4
"655",47,3,42,7,5,4,4
"656",40,0,50,0,0,0,0
"657",0,0,1,0,0,0,0
"658",50,3,34,4,6,3,2
"659",50,1,47,0,0,0,0
"660",36,4,45,4,6,1,2
"661",40,2,33,4,6,3,3
"662",25,4,41,2,4,1,2
"663",38,6,43,4,7,2,3
"664",42,5,53,3,3,2,4
"665",0,0,0,0,0,0,0
"666",0,0,0,0,0,0,0
"667",37,0,49,0,0,0,0
"668",37,4,45,5,4,1,2
"669",36,5,31,5,9,4,3
"670",0,0,0,0,0,0,0
"671",37,3,41,6,5,3,3
"672",45,5,45,7,6,2,2
"673",39,6,33,3,3,2,2
"674",0,0,0,0,0,0,0
"675",35,5,43,4,7,2,2
"676",41,6,39,5,3,1,4
"677",34,7,33,6,9,6,2
"678",50,3,38,6,5,2,5
"679",36,0,48,0,0,0,0
"680",0,0,1,0,0,0,0
"681",32,3,40,3,8,1,5
"682",50,0,38,0,0,0,0
"683",0,0,0,0,0,0,0
"684",51,4,47,5,3,2,1
"685",0,0,0,0,0,0,0
"686",42,0,45,0,0,0,0
"687",0,0,0,0,0,0,0
"688",0,0,1,0,0,0,0
"689",0,0,0,0,0,0,0
"690",33,5,44,5,8,3,5
"691",42,5,42,4,6,2,3
"692",0,0,0,0,0,0,0
"693",40,6,33,3,5,1,4
"694",32,4,41,4,6,3,4
"695",0,0,0,0,0,0,0
"696",0,0,0,0,0,0,0
"697",0,0,0,0,0,0,0
"698",42,5,43,7,6,3,5
"699",0,0,0,0,0,0,0
"700",37,3,34,5,3,2,4
"701",0,0,1,0,0,0,0
"702",0,0,0,0,0,0,0
"703",45,6,32,5,6,2,2
"704",37,5,35,8,8,2,3
"705",0,0,0,0,0,0,0
"706",32,5,41,6,7,4,3
"707",42,7,54,5,9,1,4
"708",49,3,49,4,6,2,5
"709",0,0,1,0,0,0,0
"710",41,3,49,3,5,1,3
"711",40,3,49,4,5,1,3
"712",38,8,42,5,6,2,6
"713",0,0,0,0,0,0,0
"714",0,0,0,0,0,0,0
"715",0,0,1,0,0,0,0
"716",0,0,0,0,0,0,0
"717",35,0,36,0,0,0,0
"718",35,3,34,3,6,2,2
"719",38,4,41,5,4,3,6
"720",39,3,35,4,6,3,3
"721",32,3,44,3,6,3,2
"722",48,2,45,2,6,3,4
"723",0,0,0,0,0,0,0
"724",49,3,48,5,10,2,2
"725",0,0,0,0,0,0,0
"726",0,0,0,0,0,0,0
"727",42,3,35,8,7,1,3
"728",37,6,42,3,4,2,5
"729",47,5,46,4,8,2,3
"730",48,3,45,7,8,1,6
"731",46,4,41,4,4,2,2
"732",0,0,0,0,0,0,0
"733",37,7,30,4,5,3,4
"734",42,3,44,3,10,3,4
"735",46,6,49,6,7,1,5
"736",33,0,41,0,0,0,0
"737",0,0,0,0,0,0,0
"738",48,4,42,6,5,3,3
"739",43,4,43,3,8,2,4
"740",36,4,46,2,6,2,4
"741",41,4,41,3,6,1,2
"742",41,3,35,3,7,2,3
"743",51,4,49,6,6,2,2
"744",36,3,40,7,8,2,5
"745",38,6,39,4,7,3,1
"746",0,0,1,0,0,0,0
"747",35,5,44,7,4,1,6
"748",0,0,0,0,0,0,0
"749",44,2,46,3,5,2,2
"750",40,0,40,1,0,0,1
"751",0,0,0,0,0,0,0
"752",34,5,38,6,7,1,6
"753",41,3,52,3,10,3,4
"754",41,5,45,4,5,1,2
"755",40,6,37,2,8,2,8
"756",34,3,40,5,4,4,3
"757",41,4,41,2,11,5,2
"758",0,0,0,0,0,0,0
"759",44,3,35,3,8,2,4
"760",0,0,0,0,0,0,0
"761",41,3,51,3,7,2,2
"762",0,0,1,0,0,0,0
"763",44,5,44,3,5,3,5
"764",43,5,35,5,10,2,5
"765",45,3,40,3,5,2,4
"766",0,0,0,0,0,0,0
"767",43,5,43,5,8,2,2
"768",38,2,44,6,5,3,3
"769",37,5,41,5,10,2,3
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",36,4,35,6,7,3,2
"773",51,4,47,7,6,3,4
"774",0,0,0,0,0,0,0
"775",47,3,46,4,5,3,1
"776",49,4,52,6,9,5,5
"777",25,5,29,4,8,3,3
"778",42,2,38,4,5,3,5
"779",0,0,1,0,0,0,0
"780",0,0,0,0,0,0,0
"781",39,2,47,5,7,2,6
"782",0,0,0,0,0,0,0
"783",34,5,38,5,7,1,3
"784",37,5,54,5,9,3,3
"785",56,3,44,5,5,2,3
"786",36,6,47,6,6,2,4
"787",49,5,38,8,6,2,5
"788",44,4,37,4,7,2,3
"789",0,0,0,0,0,0,0
"790",42,5,35,5,6,1,6
"791",42,2,34,7,6,1,3
"792",37,4,41,5,7,2,4
"793",39,3,43,4,8,2,4
"794",40,2,47,7,6,2,4
"795",43,4,42,3,4,1,2
"796",0,0,0,0,0,0,0
"797",0,0,0,0,0,0,0
"798",46,5,37,3,6,2,3
"799",50,5,42,5,7,3,3
"800",0,0,0,0,0,0,0
"801",32,7,33,5,10,2,3
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",34,6,42,6,6,1,4
"805",0,0,0,0,0,0,0
"806",37,0,37,0,0,0,0
"807",34,5,39,8,7,2,5
"808",39,4,41,4,7,2,2
"809",45,4,40,5,5,3,4
"810",41,8,40,6,5,2,4
"811",32,5,39,6,13,1,3
"812",0,0,0,0,0,0,0
"813",48,2,41,2,5,2,3
