"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"418",97,8,97,9,17,4,7
"419",98,10,98,17,19,10,8
"420",89,7,86,9,11,4,8
"421",86,7,84,6,9,3,7
"422",1,0,1,0,0,0,0
"423",100,0,86,1,0,0,0
"424",87,9,88,9,10,4,6
"425",94,6,115,6,12,3,6
"426",93,8,97,17,15,7,9
"427",88,8,96,9,12,4,8
"428",87,12,80,10,17,7,7
"429",94,9,94,10,15,6,7
"430",2,0,1,0,0,0,0
"431",97,8,85,12,16,7,9
"432",86,6,92,8,9,3,5
"433",0,0,1,0,0,0,0
"434",92,8,85,8,11,5,7
"435",90,11,81,13,14,5,9
"436",100,7,100,9,13,5,7
"437",101,8,117,7,12,5,7
"438",0,0,1,0,0,0,0
"439",0,0,2,0,0,0,0
"440",92,0,97,0,0,0,0
"441",86,0,76,0,0,0,0
"442",97,9,84,9,11,4,6
"443",85,10,88,15,16,5,6
"444",103,11,118,9,12,6,5
"445",1,0,1,0,0,0,0
"446",105,0,97,1,0,0,0
"447",0,0,1,0,0,0,0
"448",104,2,88,0,0,0,0
"449",90,0,102,1,0,0,1
"450",0,0,1,0,0,0,0
"451",98,11,99,11,9,5,8
"452",1,0,1,0,0,0,0
"453",97,1,114,0,1,0,1
"454",0,0,1,0,0,0,0
"455",81,8,85,8,14,5,6
"456",89,13,82,9,13,5,7
"457",0,0,1,0,0,0,0
"458",97,9,87,10,13,5,8
"459",94,8,97,10,10,6,7
"460",89,8,96,9,14,5,9
"461",0,0,1,0,0,0,0
"462",103,10,100,10,12,4,8
"463",86,0,107,0,1,0,0
"464",1,0,1,0,0,0,0
"465",99,9,89,13,15,5,10
"466",92,5,83,7,9,6,5
"467",0,0,1,0,0,0,0
"468",84,7,86,12,12,5,7
"469",0,0,1,0,0,0,0
"470",103,9,96,11,11,8,5
"471",96,0,93,0,0,0,1
"472",0,0,1,0,0,0,0
"473",99,6,108,8,11,6,5
"474",89,0,91,0,0,0,0
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",92,1,118,1,2,1,0
"478",98,7,91,12,10,6,7
"479",102,12,97,11,12,6,9
"480",101,10,107,9,12,5,7
"481",1,0,1,0,0,0,0
"482",80,6,78,10,12,3,6
"483",97,11,95,8,10,6,10
"484",88,9,128,14,11,6,6
"485",90,7,89,11,12,4,6
"486",83,9,98,8,13,7,11
"487",0,0,1,0,0,0,0
"488",107,13,95,15,13,6,11
"489",93,0,80,0,0,0,0
"490",78,9,83,10,15,5,9
"491",81,7,92,5,8,2,5
"492",90,0,100,0,0,0,0
"493",79,8,79,7,10,6,5
"494",0,0,1,0,0,0,0
"495",1,0,1,0,0,0,0
"496",102,0,72,0,0,0,0
"497",87,13,95,8,12,6,11
"498",81,10,96,10,14,5,9
"499",107,7,108,11,10,6,7
"500",0,0,1,0,0,0,0
"501",75,1,81,1,0,0,0
"502",101,11,79,15,17,6,9
"503",0,0,1,0,0,0,0
"504",101,9,84,9,14,4,6
"505",95,6,87,6,10,4,5
"506",111,8,101,13,10,5,8
"507",0,0,1,0,0,0,0
"508",89,0,91,0,1,0,1
"509",114,8,94,10,13,5,9
"510",96,8,111,9,9,5,7
"511",118,7,133,8,8,5,7
"512",105,9,95,12,15,7,10
"513",0,0,1,0,0,0,0
"514",85,11,93,10,15,3,8
"515",96,11,104,10,13,6,8
"516",96,8,99,9,12,6,8
"517",103,5,95,8,13,3,5
"518",88,8,85,12,13,6,7
"519",0,0,1,0,0,0,0
"520",0,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",0,0,1,0,0,0,0
"523",0,0,1,0,0,0,0
"524",89,0,92,0,0,0,0
"525",0,0,1,0,0,0,0
"526",92,9,90,12,19,7,10
"527",84,12,82,15,13,9,11
"528",1,0,2,0,0,0,0
"529",0,0,1,0,0,0,0
"530",94,9,97,9,11,4,6
"531",82,7,99,11,17,5,5
"532",91,10,97,10,11,4,6
"533",0,0,1,0,0,0,0
"534",88,5,74,8,8,3,6
"535",0,0,1,0,0,0,0
"536",93,9,99,6,8,3,7
"537",0,0,1,0,0,0,0
"538",89,18,93,13,17,6,9
"539",83,9,83,12,16,7,10
"540",89,9,83,11,12,4,6
"541",106,8,96,8,12,4,7
"542",98,8,94,11,10,5,8
"543",0,0,1,0,0,0,0
"544",99,0,117,0,0,0,0
"545",100,10,84,10,17,6,7
"546",0,0,1,0,0,0,0
"547",99,10,99,11,13,8,8
"548",0,0,1,0,0,0,0
"549",118,0,92,0,0,0,0
"550",95,10,103,15,16,7,9
"551",97,8,87,10,12,6,6
"552",83,9,76,10,14,5,9
"553",90,9,91,12,12,5,8
"554",101,9,105,9,17,4,5
"555",89,7,92,8,12,4,8
"556",0,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",89,12,72,14,15,6,10
"559",112,9,118,12,14,4,7
"560",112,9,109,10,9,6,7
"561",67,1,67,1,1,0,1
"562",114,8,117,13,16,5,8
"563",89,14,99,16,12,7,7
"564",0,0,1,0,0,0,0
"565",103,12,110,11,13,3,9
"566",1,0,1,0,0,0,0
"567",100,11,100,9,12,3,6
"568",93,6,84,7,11,5,8
"569",101,9,82,10,12,7,7
"570",118,7,100,7,12,4,7
"571",75,2,71,1,1,0,1
"572",85,7,87,12,11,5,7
"573",0,0,1,0,0,0,0
"574",93,7,94,9,13,6,10
"575",0,0,1,0,0,0,0
"576",106,6,106,7,8,5,7
"577",125,9,116,9,15,7,9
"578",83,7,89,8,12,4,8
"579",0,0,1,0,0,0,0
"580",90,9,89,10,10,4,7
"581",87,8,89,8,11,6,5
"582",94,8,85,10,12,5,7
"583",97,8,98,12,15,4,8
"584",104,1,93,1,1,0,3
"585",90,11,95,17,17,6,8
"586",117,8,95,10,11,3,10
"587",2,0,1,0,0,0,0
"588",109,12,116,9,17,5,7
"589",0,0,1,0,0,0,0
"590",110,10,93,7,10,5,8
"591",98,12,96,15,13,8,8
"592",0,0,1,0,0,0,0
"593",103,6,92,8,11,4,6
"594",100,13,81,18,13,4,7
"595",102,9,104,10,11,5,7
"596",96,0,95,0,0,0,0
"597",1,0,1,0,0,0,0
"598",1,0,1,0,0,0,0
"599",110,0,98,1,1,0,0
"600",0,0,1,0,0,0,0
"601",115,0,108,0,0,0,0
"602",95,9,99,8,11,4,8
"603",102,7,95,7,13,5,7
"604",99,10,91,15,15,4,9
"605",96,0,87,0,0,0,0
"606",87,7,101,8,13,4,11
"607",1,0,1,0,0,0,0
"608",79,8,95,7,13,4,4
"609",81,7,91,9,11,4,7
"610",0,0,1,0,0,0,0
"611",95,10,93,15,11,6,8
"612",81,0,115,0,0,0,0
"613",96,8,104,8,10,4,6
"614",102,0,107,0,0,0,0
"615",0,0,1,0,0,0,0
"616",81,0,77,0,0,0,0
"617",1,0,1,0,0,0,0
"618",0,0,1,0,0,0,0
"619",96,11,95,9,12,6,7
"620",0,0,1,0,0,0,0
"621",0,0,1,0,0,0,0
"622",103,8,94,9,13,4,7
"623",0,0,1,0,0,0,0
"624",93,7,110,9,12,5,8
"625",1,0,1,0,0,0,0
"626",86,10,93,10,10,5,8
"627",0,0,1,0,0,0,0
"628",0,0,1,0,0,0,0
"629",101,13,99,15,13,6,10
"630",90,11,84,10,16,7,8
"631",100,10,105,10,10,3,6
"632",0,0,1,0,0,0,0
"633",2,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",1,0,1,0,0,0,0
"636",81,9,81,8,10,5,7
"637",112,9,93,16,18,6,8
"638",92,9,96,7,12,5,8
"639",86,8,97,8,10,4,6
"640",86,8,84,8,9,4,5
"641",0,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",83,8,80,11,9,3,6
"644",0,0,1,0,0,0,0
"645",0,0,1,0,0,0,0
"646",93,9,95,11,16,5,7
"647",0,0,1,0,0,0,0
"648",81,8,80,11,11,4,4
"649",86,9,85,12,12,8,9
"650",97,8,109,10,13,5,7
"651",1,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",104,11,84,14,14,5,8
"654",84,11,92,11,14,6,9
"655",86,10,87,8,9,6,7
"656",100,0,109,0,0,0,0
"657",0,0,1,0,0,0,0
"658",85,6,103,8,12,5,7
"659",104,1,104,0,0,0,0
"660",95,9,85,8,10,5,7
"661",86,10,83,8,8,5,10
"662",88,5,80,5,7,3,4
"663",110,9,102,8,13,3,5
"664",77,5,95,6,7,3,3
"665",1,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",102,0,104,0,1,0,0
"668",122,9,118,11,11,5,6
"669",94,8,91,12,15,5,10
"670",0,0,1,0,0,0,0
"671",67,15,83,12,13,5,10
"672",93,10,97,12,12,5,8
"673",86,8,80,11,11,4,7
"674",0,0,1,0,0,0,0
"675",100,10,89,8,20,5,8
"676",95,12,104,7,13,4,9
"677",105,8,100,17,15,5,10
"678",105,11,103,11,13,4,11
"679",99,1,104,0,1,0,0
"680",0,0,1,0,0,0,0
"681",79,6,88,13,12,4,8
"682",94,0,91,0,0,0,0
"683",0,0,1,0,0,0,0
"684",99,5,103,10,10,6,6
"685",0,0,1,0,0,0,0
"686",99,1,101,0,0,0,0
"687",0,0,1,0,0,0,0
"688",1,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",88,11,103,10,18,4,6
"691",102,11,101,11,16,6,7
"692",0,0,1,0,0,0,0
"693",97,12,96,8,14,6,7
"694",106,14,109,12,16,6,13
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",0,0,1,0,0,0,0
"698",96,7,89,11,11,5,5
"699",0,0,1,0,0,0,0
"700",79,7,91,8,13,5,8
"701",0,0,1,0,0,0,0
"702",2,0,1,0,0,0,0
"703",87,10,102,8,15,5,7
"704",84,11,101,12,14,5,7
"705",0,0,3,0,0,0,0
"706",88,9,94,11,14,5,9
"707",96,9,89,10,12,6,7
"708",100,6,110,8,14,5,9
"709",0,0,1,0,0,0,0
"710",87,9,86,6,7,3,4
"711",117,11,108,12,16,5,6
"712",84,10,94,16,19,10,13
"713",1,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",0,0,1,0,0,0,0
"716",0,0,1,0,0,0,0
"717",75,0,85,0,0,0,0
"718",80,9,76,11,16,3,8
"719",99,7,104,11,10,4,5
"720",95,6,88,11,14,7,5
"721",91,8,112,6,12,5,7
"722",90,10,87,11,14,5,9
"723",0,0,1,0,0,0,0
"724",87,6,86,8,11,4,7
"725",0,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",92,9,97,12,11,5,7
"728",96,8,95,10,9,3,7
"729",104,11,103,12,13,6,7
"730",86,9,101,10,13,6,8
"731",95,7,81,10,8,4,5
"732",0,0,1,0,0,0,0
"733",100,9,106,12,15,6,8
"734",76,7,80,7,10,5,6
"735",76,12,80,15,16,6,11
"736",86,0,82,1,0,0,1
"737",0,0,2,0,0,0,0
"738",93,13,111,10,14,4,6
"739",92,11,81,14,20,6,7
"740",94,7,95,9,8,3,6
"741",98,9,96,12,12,3,7
"742",92,8,97,12,19,4,6
"743",102,12,110,12,20,7,7
"744",100,7,91,13,19,6,6
"745",81,6,88,15,11,4,9
"746",0,0,1,0,0,0,0
"747",95,8,110,9,10,3,5
"748",0,0,1,0,0,0,0
"749",102,9,100,10,13,5,9
"750",106,0,97,1,0,0,1
"751",0,0,1,0,0,0,0
"752",94,9,114,7,14,4,7
"753",106,11,106,10,16,6,12
"754",87,8,95,12,15,7,8
"755",93,11,106,13,22,7,8
"756",92,8,93,12,15,6,8
"757",111,6,99,9,13,4,8
"758",0,0,1,0,0,0,0
"759",87,9,91,8,16,7,12
"760",0,0,1,0,0,0,0
"761",115,5,104,5,7,3,5
"762",0,0,1,0,0,0,0
"763",95,7,115,8,13,5,5
"764",82,11,88,11,19,7,8
"765",96,9,108,10,9,4,7
"766",0,0,1,0,0,0,0
"767",98,10,86,11,14,4,7
"768",80,8,86,11,10,4,6
"769",115,8,97,8,16,4,7
"770",1,0,1,0,0,0,0
"771",0,0,1,0,0,0,0
"772",90,8,114,10,15,6,9
"773",99,11,104,11,15,4,7
"774",0,0,1,0,0,0,0
"775",107,10,113,10,13,6,10
"776",95,13,104,11,13,5,10
"777",89,9,82,9,10,5,9
"778",87,7,82,10,11,5,8
"779",0,0,1,0,0,0,0
"780",0,0,1,0,0,0,0
"781",112,10,105,15,14,5,7
"782",0,0,1,0,0,0,0
"783",99,8,90,10,16,6,9
"784",108,9,103,11,9,4,5
"785",117,7,114,9,11,5,9
"786",100,11,108,11,15,9,6
"787",102,10,123,12,16,6,9
"788",89,10,101,15,13,6,9
"789",0,0,1,0,0,0,0
"790",91,6,84,10,13,4,9
"791",102,7,93,10,14,5,6
"792",97,11,94,11,16,4,7
"793",93,12,95,11,15,5,8
"794",116,8,103,14,15,4,9
"795",96,7,104,9,12,3,5
"796",1,0,1,0,0,0,0
"797",0,0,1,0,0,0,0
"798",102,13,99,8,15,4,9
"799",86,8,86,11,11,4,8
"800",0,0,1,0,0,0,0
"801",81,11,81,13,17,5,10
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",83,13,92,11,16,7,9
"805",0,0,1,0,0,0,0
"806",97,0,110,0,0,0,0
"807",90,11,100,13,20,5,11
"808",97,11,101,12,14,7,7
"809",98,9,95,14,15,5,5
"810",100,7,82,8,10,4,8
"811",83,12,85,15,18,6,15
"812",0,0,1,0,0,0,0
"813",100,9,112,10,16,6,9
