"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"157",15,1,97,13,19,14,22
"158",752,62,847,94,125,44,75
"159",7,2,74,7,20,12,18
"160",752,62,847,94,125,44,75
"161",752,62,846,94,125,44,75
"162",752,62,847,94,125,44,75
"163",752,62,847,94,125,44,75
"164",15,61,85,93,125,44,75
"165",13,3,64,12,20,13,28
"166",14,0,61,22,19,16,27
"167",16,4,85,26,38,12,30
"168",17,1,84,20,27,20,32
"169",6,2,77,19,27,14,22
"170",5,8,76,26,40,15,26
"171",24,62,85,94,125,43,75
"172",752,62,847,94,125,44,75
"173",10,10,87,18,37,23,39
"174",752,62,847,94,125,44,75
"175",21,5,81,32,22,16,32
"176",751,62,847,94,125,44,75
"177",13,1,75,8,19,19,17
"178",752,62,846,94,125,44,75
"179",9,62,74,94,124,44,75
"180",13,6,71,17,27,20,23
"181",15,1,62,16,21,12,20
"182",7,1,60,16,19,14,23
"183",14,62,70,94,125,44,75
"184",752,62,847,94,125,44,75
"185",10,3,73,16,18,17,27
"186",751,62,847,94,125,44,75
"187",8,4,56,23,21,14,30
"188",751,62,847,94,125,44,75
"189",12,3,66,12,9,8,17
"190",24,2,90,10,22,9,30
"191",5,1,67,18,24,15,28
"192",7,3,83,11,15,11,18
"193",19,2,80,21,28,14,31
"194",21,4,105,17,21,17,25
"195",13,8,83,17,23,15,23
"196",751,62,846,94,125,44,75
"197",14,62,89,94,125,44,75
"198",14,6,83,20,32,18,36
"199",14,5,74,23,30,17,28
"200",19,4,94,14,16,12,17
"201",10,0,68,6,7,8,12
"202",9,6,76,26,31,18,35
"203",11,6,78,14,30,14,24
"204",752,62,847,94,125,44,75
"205",10,7,57,11,21,15,27
"206",752,62,847,94,125,44,75
"207",752,62,844,94,125,44,75
"208",13,4,53,17,18,15,30
"209",17,6,92,19,22,16,23
"210",14,4,84,12,20,12,24
"211",752,62,847,94,125,44,75
"212",12,2,63,12,14,7,14
"213",20,62,76,94,125,44,75
"214",749,62,847,94,125,44,75
"215",14,5,65,21,35,14,32
"216",11,2,55,14,9,7,23
"217",16,4,93,20,20,14,30
"218",16,62,63,94,124,43,75
"219",18,0,90,14,20,16,25
"220",752,62,847,94,125,44,75
"221",752,62,847,94,125,44,75
"222",7,1,76,19,15,12,18
"223",13,62,92,94,125,44,75
"224",10,7,81,26,27,18,32
"225",752,62,847,94,125,44,75
"226",752,62,847,94,125,44,75
"227",752,62,847,94,125,44,75
"228",9,2,63,16,30,12,23
"229",752,62,847,94,125,44,75
"230",12,7,53,30,27,19,34
"231",750,62,847,94,125,44,75
"232",12,0,65,8,15,11,16
"233",11,4,63,20,29,11,24
"234",21,62,101,94,125,44,75
"235",752,62,847,94,125,44,75
"236",12,2,87,18,28,12,23
"237",752,62,847,94,125,44,75
"238",11,7,66,16,28,17,29
"239",13,3,70,19,13,13,23
"240",6,3,64,10,22,13,18
"241",752,62,847,94,125,44,75
"242",12,4,88,24,22,14,28
"243",752,62,847,94,125,44,75
"244",752,62,847,94,125,44,75
"245",23,62,85,94,125,44,75
"246",15,62,74,94,125,44,75
"247",10,6,66,14,25,12,30
"248",16,3,83,8,13,15,28
"249",10,8,75,16,29,18,33
"250",10,62,70,93,122,44,74
"251",752,62,847,94,125,44,75
"252",12,8,84,19,18,14,16
"253",18,5,79,19,29,20,28
"254",5,2,55,14,30,17,27
"255",10,61,75,94,125,44,75
"256",751,62,847,94,125,44,75
"257",752,62,847,94,125,44,75
"258",16,0,78,8,24,11,14
"259",13,5,86,20,20,19,26
"260",752,62,847,94,125,44,75
"261",752,62,847,94,125,44,75
"262",12,5,77,16,26,13,30
"263",13,1,79,16,14,13,18
"264",752,62,847,94,125,44,75
"265",750,62,846,94,125,44,75
"266",19,3,73,12,19,15,20
"267",14,3,70,7,9,7,16
"268",9,1,74,8,12,9,23
"269",749,62,847,94,125,44,75
"270",13,3,60,11,21,12,21
"271",13,2,58,18,28,17,18
"272",752,62,847,94,125,44,75
"273",11,8,67,22,28,15,32
"274",17,2,96,26,18,7,30
"275",8,2,66,23,20,6,27
"276",750,62,846,94,125,44,75
"277",10,2,71,14,23,19,24
"278",21,6,91,20,23,11,27
"279",752,62,847,94,125,44,75
"280",18,5,95,23,21,15,27
"281",16,9,75,26,34,17,27
"282",752,62,847,94,125,44,75
"283",752,62,847,94,125,44,75
"284",752,62,847,94,125,44,75
"285",13,3,72,17,28,14,20
"286",752,62,847,94,125,44,75
"287",9,4,56,14,16,14,22
"288",752,62,847,94,125,44,75
"289",750,62,846,94,125,44,75
"290",21,3,96,21,19,18,21
"291",9,6,65,16,18,14,23
"292",11,6,75,16,25,17,25
"293",7,5,61,13,20,14,32
"294",22,6,110,21,27,21,24
"295",750,62,844,94,125,44,75
"296",19,61,117,94,125,44,75
"297",11,5,70,16,23,10,19
"298",9,2,68,5,13,8,14
"299",10,5,47,17,17,13,22
"300",16,2,90,20,28,19,29
"301",752,62,847,94,125,44,75
"302",752,62,847,94,125,44,75
"303",19,0,76,12,13,15,15
"304",12,1,68,9,13,10,23
"305",9,6,81,22,29,16,31
"306",23,1,97,12,18,16,26
"307",751,62,847,94,125,44,75
"308",751,62,847,94,125,44,75
"309",752,62,847,94,125,44,75
"310",8,9,66,20,27,16,33
"311",751,62,846,94,125,44,75
"312",18,7,89,34,28,15,36
"313",20,3,92,30,31,12,25
"314",13,3,66,16,23,18,22
"315",752,62,847,94,125,44,75
"316",14,2,63,12,23,16,25
"317",8,1,91,17,20,10,18
"318",11,3,54,20,21,15,24
"319",752,62,847,94,125,44,75
"320",752,62,847,94,125,44,75
"321",15,0,73,15,24,15,26
"322",14,5,75,25,20,9,18
"323",9,4,74,18,29,16,26
"324",752,62,846,94,125,44,75
"325",7,4,71,9,13,8,13
"326",8,3,72,11,17,8,25
"327",14,5,62,15,24,13,27
"328",13,61,87,94,125,44,75
"329",14,6,82,17,41,23,32
"330",14,1,76,12,22,10,20
"331",12,6,70,15,26,13,25
"332",12,1,62,19,18,7,30
"333",10,1,66,7,11,8,18
"334",752,62,847,94,125,44,75
"335",5,5,56,17,17,8,27
"336",23,61,73,93,124,44,75
"337",13,4,74,17,35,19,31
"338",9,1,88,12,35,14,27
"339",8,61,67,94,124,44,75
"340",19,4,66,24,28,17,26
"341",752,62,847,94,125,44,75
"342",26,6,68,16,25,20,26
"343",752,62,847,94,125,44,75
"344",17,3,77,20,16,9,22
"345",10,3,64,14,17,15,17
"346",752,62,847,94,125,44,75
"347",13,6,67,20,33,16,33
"348",15,60,82,93,124,44,73
"349",13,3,62,13,26,15,27
"350",12,5,62,27,16,13,35
"351",12,61,105,94,125,44,75
"352",752,62,847,94,125,44,75
"353",13,1,84,16,20,8,25
"354",15,6,91,30,20,15,17
"355",9,2,70,14,9,9,19
"356",14,2,72,16,30,16,23
"357",752,62,847,94,125,44,75
"358",13,6,92,16,32,19,21
"359",752,62,847,94,125,44,75
"360",15,2,77,25,30,10,17
"361",751,62,847,94,125,44,75
"362",16,4,67,17,14,8,21
"363",752,62,847,94,125,44,75
"364",5,3,51,19,21,11,20
"365",10,1,69,9,12,7,13
"366",23,7,79,34,36,16,39
"367",5,3,52,15,14,9,22
"368",22,2,90,14,29,15,35
"369",13,62,71,93,125,44,75
"370",15,62,79,94,124,44,75
"371",752,62,847,94,125,44,75
"372",752,62,847,94,125,44,75
"373",11,1,91,14,22,21,22
"374",752,62,847,94,125,44,75
"375",9,3,47,25,28,11,32
"376",752,62,847,94,125,44,75
"377",17,4,93,23,20,18,26
"378",14,3,73,12,27,14,25
"379",13,6,58,20,19,22,18
"380",751,62,845,94,125,44,75
"381",11,6,69,32,45,21,31
"382",752,62,847,94,125,44,75
"383",15,62,78,93,125,44,74
"384",752,62,847,94,125,44,75
"385",22,4,80,25,33,15,31
"386",8,3,75,16,24,14,27
"387",752,62,844,94,125,44,75
"388",752,62,847,94,125,44,75
"389",16,8,55,14,31,19,31
"390",12,2,55,19,19,15,26
"391",752,62,847,94,125,44,75
"392",12,62,59,94,125,44,75
"393",17,4,80,20,32,20,22
"394",752,62,847,94,125,44,75
"395",11,5,83,19,23,21,23
"396",12,3,67,23,20,16,36
"397",10,5,63,19,28,14,20
"398",14,62,98,94,124,44,75
"399",19,3,64,18,18,21,30
"400",9,6,65,22,28,16,27
"401",752,62,845,94,125,44,75
"402",751,62,847,94,125,44,75
"403",10,6,79,30,35,18,27
"404",14,62,70,94,125,44,75
"405",13,6,53,16,25,18,24
"406",16,3,60,16,14,16,26
"407",18,4,96,12,18,10,16
"408",752,62,846,94,125,44,75
"409",14,3,71,17,21,13,19
"410",19,4,88,19,23,11,34
"411",752,62,847,94,125,44,75
"412",752,62,847,94,125,44,75
"413",12,62,69,94,125,44,75
"414",21,4,74,19,25,12,28
"415",13,61,62,92,123,44,75
"416",752,62,847,94,125,44,75
"417",14,5,80,22,24,14,33
"418",14,1,78,18,11,14,16
"419",19,1,73,9,8,8,10
"420",18,4,96,20,25,19,26
"421",14,13,80,25,41,26,33
"422",748,62,847,94,125,44,75
"423",15,62,76,93,125,44,75
"424",20,4,87,13,26,16,28
"425",10,3,54,19,22,19,27
"426",8,3,73,11,14,8,22
"427",11,2,84,22,17,15,22
"428",9,7,76,21,19,12,24
"429",10,3,73,17,18,18,29
"430",749,62,844,94,125,44,75
"431",7,2,71,11,21,11,16
"432",19,4,79,25,37,20,25
"433",752,62,847,94,125,44,75
"434",14,8,79,24,23,15,25
"435",7,0,74,7,18,13,15
"436",21,3,61,26,30,14,26
"437",11,6,56,21,26,16,21
"438",752,62,847,94,125,44,75
"439",752,62,846,94,125,44,75
"440",11,62,69,94,125,44,75
"441",23,62,91,94,125,44,75
"442",9,4,84,26,23,16,33
"443",15,4,86,19,18,16,26
"444",10,7,71,27,32,17,28
"445",751,62,846,94,125,44,75
"446",10,62,58,93,125,44,75
"447",752,62,847,94,125,44,75
"448",8,60,57,94,125,44,75
"449",11,62,56,92,125,44,74
"450",752,62,847,94,125,44,75
"451",21,0,85,12,25,19,19
"452",751,62,847,94,125,44,75
"453",11,61,72,94,124,44,74
"454",752,62,847,94,125,44,75
"455",15,7,77,25,31,21,33
"456",18,2,88,14,16,14,19
"457",752,62,847,94,125,44,75
"458",12,3,72,15,20,17,19
"459",13,3,78,20,19,13,21
"460",11,3,70,18,21,16,25
"461",752,62,847,94,125,44,75
"462",7,5,71,14,15,10,23
"463",20,62,71,94,122,44,75
"464",751,62,847,94,125,44,75
"465",13,2,75,16,21,13,21
"466",11,10,82,27,39,16,31
"467",752,62,847,94,125,44,75
"468",11,2,67,21,25,14,23
"469",752,62,847,94,125,44,75
"470",10,8,63,17,32,18,34
"471",11,62,67,94,125,44,74
"472",752,62,847,94,125,44,75
"473",10,10,71,27,31,16,25
"474",15,62,92,94,125,44,75
"475",752,62,847,94,125,44,75
"476",752,62,847,94,125,44,75
"477",9,61,65,93,121,43,75
"478",14,6,58,13,27,19,21
"479",9,5,60,17,20,17,21
"480",16,7,69,20,20,21,24
"481",751,62,847,94,125,44,75
"482",12,6,107,20,24,21,26
"483",18,3,76,20,22,15,19
"484",13,6,67,17,25,18,31
"485",13,5,89,16,22,13,31
"486",19,4,65,16,21,14,19
"487",752,62,847,94,125,44,75
"488",10,5,63,15,17,5,15
"489",15,62,75,94,125,44,75
"490",11,9,114,18,21,17,19
"491",20,4,82,35,39,22,33
"492",11,62,70,94,125,44,75
"493",25,4,101,14,24,14,22
"494",752,62,847,94,125,44,75
"495",750,62,847,94,125,44,75
"496",21,62,103,94,125,44,75
"497",17,2,91,20,27,10,26
"498",11,4,79,22,21,9,16
"499",12,6,68,13,21,12,26
"500",752,62,847,94,125,44,75
"501",16,61,90,93,125,44,75
"502",15,1,62,7,15,6,17
"503",752,62,847,94,125,44,75
"504",26,5,97,23,28,20,28
"505",17,3,78,25,27,14,26
"506",16,1,67,5,22,15,20
"507",752,62,847,94,125,44,75
"508",17,62,66,94,124,44,74
"509",7,1,60,16,24,17,23
"510",12,5,77,14,28,14,23
"511",9,3,39,23,28,12,25
"512",9,0,69,12,15,10,16
"513",752,62,847,94,125,44,75
"514",16,1,72,14,22,20,16
"515",13,4,57,10,16,11,19
"516",24,6,58,22,19,13,22
"517",9,9,65,15,19,16,36
"518",17,3,71,18,20,16,16
"519",752,62,847,94,125,44,75
"520",752,62,847,94,125,44,75
"521",752,62,847,94,125,44,75
"522",752,62,847,94,125,44,75
"523",752,62,847,94,125,44,75
"524",14,62,77,94,125,44,75
"525",752,62,847,94,125,44,75
"526",10,0,72,11,15,10,8
"527",9,1,56,9,8,6,10
"528",751,62,846,94,125,44,75
"529",752,62,847,94,125,44,75
"530",9,3,70,14,29,16,20
"531",13,1,77,15,16,12,26
"532",12,4,71,21,26,23,23
"533",752,62,847,94,125,44,75
"534",13,14,81,20,29,20,36
"535",752,62,846,94,125,44,75
"536",10,5,75,21,27,15,30
"537",752,62,846,94,125,44,75
"538",13,1,70,7,16,12,11
"539",14,3,77,9,15,13,19
"540",11,2,88,16,22,13,26
"541",8,7,76,17,16,14,26
"542",13,6,72,17,29,15,25
"543",752,62,846,94,125,44,75
"544",11,62,61,94,125,44,75
"545",20,2,89,12,7,8,15
"546",752,62,847,94,125,44,75
"547",23,4,71,22,34,15,27
"548",752,62,847,94,125,44,75
"549",12,62,67,94,125,44,75
"550",14,6,60,19,15,15,19
"551",14,2,64,14,16,12,28
"552",15,0,85,15,14,6,16
"553",12,2,77,10,22,11,29
"554",10,5,76,22,27,17,26
"555",20,4,112,22,22,18,25
"556",752,62,847,94,125,44,75
"557",752,62,847,94,125,44,75
"558",12,1,91,13,17,13,20
"559",8,3,77,19,21,18,27
"560",10,4,78,18,29,15,27
"561",17,61,110,93,124,44,74
"562",11,2,53,18,19,14,27
"563",13,5,65,13,32,9,22
"564",752,62,847,94,125,44,75
"565",10,4,64,12,16,16,22
"566",750,62,847,94,125,44,75
"567",8,4,74,19,25,19,30
"568",20,8,104,18,26,17,27
"569",11,4,69,19,23,15,23
"570",6,4,62,23,15,12,24
"571",18,59,123,93,123,44,74
"572",14,5,102,11,28,17,19
"573",752,62,847,94,125,44,75
"574",18,4,89,24,25,12,32
"575",752,62,847,94,125,44,75
"576",13,4,71,21,27,12,28
"577",8,3,53,18,21,11,19
"578",20,5,81,18,22,19,30
"579",752,62,847,94,125,44,75
"580",17,2,83,16,29,15,22
"581",23,6,82,15,25,18,33
"582",26,2,70,16,17,16,19
"583",11,3,77,9,19,12,25
"584",13,58,69,90,118,44,70
"585",14,1,75,11,15,8,16
"586",9,5,62,17,36,18,32
"587",748,62,845,94,125,44,75
"588",12,8,58,16,21,13,23
"589",752,62,847,94,125,44,75
"590",7,5,60,19,27,18,25
"591",16,3,67,10,24,12,25
"592",752,62,847,94,125,44,75
"593",6,6,60,22,19,16,25
"594",15,4,81,12,22,16,24
"595",12,6,68,23,41,10,34
"596",17,62,85,94,125,44,75
"597",751,62,847,94,125,44,75
"598",751,62,847,94,125,44,75
"599",9,62,71,93,124,44,75
"600",752,62,847,94,125,44,75
"601",4,62,69,94,125,44,75
"602",11,4,87,19,22,19,39
"603",13,5,83,21,27,23,27
"604",13,4,70,15,21,12,26
"605",21,62,92,94,125,44,75
"606",10,3,74,19,22,16,15
"607",751,62,847,94,125,44,75
"608",12,9,98,20,21,15,31
"609",13,9,99,17,32,17,31
"610",752,62,847,94,125,44,75
"611",21,3,75,12,21,14,27
"612",26,62,80,94,125,44,75
"613",5,2,67,25,32,12,29
"614",13,62,62,94,125,44,75
"615",752,62,847,94,125,44,75
"616",15,62,95,94,125,44,75
"617",751,62,846,94,125,44,75
"618",752,62,847,94,125,44,75
"619",16,4,88,18,19,12,23
"620",752,62,847,94,125,44,75
"621",752,62,847,94,125,44,75
"622",18,2,87,22,33,22,26
"623",752,62,847,94,125,44,75
"624",11,1,58,17,25,14,23
"625",751,62,846,94,125,44,75
"626",16,3,62,8,15,11,17
"627",752,62,847,94,125,44,75
"628",752,62,847,94,125,44,75
"629",10,2,66,16,19,14,14
"630",12,3,62,18,15,14,11
"631",10,6,93,15,30,16,27
"632",752,62,847,94,125,44,75
"633",750,62,847,94,125,44,75
"634",752,62,847,94,125,44,75
"635",750,62,846,94,125,44,75
"636",13,4,93,29,38,16,33
"637",14,2,57,12,12,14,21
"638",17,4,65,27,27,18,28
"639",16,6,77,19,42,20,32
"640",19,2,79,27,37,18,37
"641",752,62,846,94,125,44,75
"642",752,62,847,94,125,44,75
"643",10,2,90,17,20,20,26
"644",752,62,847,94,125,44,75
"645",752,62,847,94,125,44,75
"646",13,1,70,11,16,13,15
"647",752,62,847,94,125,44,75
"648",21,4,86,19,35,14,33
"649",15,3,88,18,20,10,22
"650",13,5,64,21,24,11,24
"651",751,62,847,94,125,44,75
"652",752,62,847,94,125,44,75
"653",9,0,65,9,13,10,14
"654",13,1,51,12,17,7,14
"655",26,0,86,12,23,9,18
"656",8,62,74,94,125,44,75
"657",752,62,846,94,125,44,75
"658",12,8,70,13,35,16,25
"659",13,61,68,94,125,44,75
"660",8,8,78,26,34,17,25
"661",30,6,73,24,28,16,28
"662",9,5,67,35,47,27,36
"663",7,5,61,35,29,19,31
"664",14,7,67,24,33,14,29
"665",750,62,847,94,125,44,75
"666",752,62,847,94,125,44,75
"667",8,62,49,94,124,44,75
"668",8,2,49,13,25,15,23
"669",13,5,75,17,28,18,22
"670",752,62,846,94,125,44,75
"671",15,4,93,17,15,8,14
"672",15,3,56,22,26,15,33
"673",21,3,83,24,20,20,26
"674",752,62,847,94,125,44,75
"675",7,2,64,21,28,11,29
"676",11,5,72,24,24,17,24
"677",7,0,63,7,7,6,10
"678",9,3,68,19,27,13,22
"679",11,60,70,94,124,44,75
"680",752,62,847,94,125,44,75
"681",20,4,73,17,18,15,23
"682",16,62,87,94,125,44,75
"683",752,62,847,94,125,44,75
"684",15,6,76,20,21,12,24
"685",752,62,847,94,125,44,75
"686",6,61,82,94,125,44,75
"687",752,62,847,94,125,44,75
"688",751,62,847,94,125,44,75
"689",752,62,847,94,125,44,75
"690",8,2,76,24,23,14,26
"691",11,2,78,18,23,10,20
"692",752,62,847,94,125,44,75
"693",16,2,85,15,26,14,30
"694",11,4,68,14,15,12,16
"695",752,62,847,94,125,44,75
"696",752,62,847,94,125,44,75
"697",752,62,847,94,125,44,75
"698",13,4,81,19,33,15,29
"699",752,62,847,94,125,44,75
"700",14,8,71,29,32,23,35
"701",752,62,847,94,125,44,75
"702",750,62,847,94,125,44,75
"703",16,2,65,8,26,13,20
"704",14,3,69,14,19,13,22
"705",752,62,844,94,125,44,75
"706",15,0,76,18,23,15,22
"707",14,3,83,23,31,16,23
"708",16,3,58,20,20,17,21
"709",752,62,847,94,125,44,75
"710",15,3,72,24,30,18,32
"711",4,5,58,13,22,10,25
"712",13,1,64,4,9,13,8
"713",750,62,847,94,125,44,75
"714",752,62,847,94,125,44,75
"715",752,62,847,94,125,44,75
"716",752,62,847,94,125,44,75
"717",16,62,94,94,125,44,75
"718",20,3,89,12,17,16,35
"719",20,2,66,18,25,11,30
"720",25,8,75,17,22,18,24
"721",9,5,68,35,28,18,32
"722",22,4,62,24,21,13,26
"723",752,62,847,94,125,44,75
"724",20,1,92,23,24,10,23
"725",752,62,847,94,125,44,75
"726",752,62,847,94,125,44,75
"727",5,5,69,20,21,17,27
"728",16,4,73,26,46,22,31
"729",12,7,65,18,24,16,29
"730",11,1,81,19,29,8,23
"731",15,6,84,21,29,14,34
"732",752,62,847,94,125,44,75
"733",17,3,70,21,13,16,19
"734",8,9,76,21,24,16,26
"735",16,1,83,9,10,10,15
"736",13,62,78,93,125,44,74
"737",752,62,845,94,125,44,75
"738",17,2,82,16,19,17,27
"739",9,1,67,6,27,14,21
"740",18,8,75,25,42,19,31
"741",11,2,71,19,20,16,22
"742",25,6,90,19,41,17,37
"743",9,1,59,13,16,11,21
"744",15,4,75,14,12,15,22
"745",18,5,70,14,32,12,25
"746",752,62,847,94,125,44,75
"747",19,5,67,24,31,26,36
"748",752,62,847,94,125,44,75
"749",15,3,60,18,26,20,26
"750",9,62,86,93,125,44,74
"751",752,62,847,94,125,44,75
"752",10,5,90,20,19,14,20
"753",9,3,59,13,18,11,19
"754",12,7,61,22,24,15,29
"755",9,0,83,11,12,12,21
"756",17,3,77,14,22,9,24
"757",14,5,55,13,22,17,23
"758",752,62,847,94,125,44,75
"759",7,3,71,17,17,15,15
"760",752,62,847,94,125,44,75
"761",7,6,48,23,43,29,31
"762",752,62,847,94,125,44,75
"763",5,4,55,25,24,14,25
"764",19,3,84,12,11,10,18
"765",7,4,70,15,22,16,21
"766",752,62,847,94,125,44,75
"767",18,3,71,20,21,13,21
"768",16,2,93,17,21,9,19
"769",13,6,77,19,12,19,30
"770",751,62,847,94,125,44,75
"771",752,62,847,94,125,44,75
"772",16,4,58,20,24,17,20
"773",14,2,80,11,22,5,26
"774",752,62,847,94,125,44,75
"775",9,2,37,17,28,10,26
"776",16,1,57,14,26,15,19
"777",12,2,76,19,20,13,26
"778",20,1,99,17,26,16,24
"779",752,62,847,94,125,44,75
"780",752,62,847,94,125,44,75
"781",8,5,56,29,24,9,25
"782",752,62,847,94,125,44,75
"783",19,1,83,16,19,12,24
"784",6,7,67,19,33,19,30
"785",8,2,84,17,30,12,28
"786",10,1,65,18,16,11,33
"787",13,4,78,11,12,17,19
"788",13,2,54,9,18,11,22
"789",752,62,847,94,125,44,75
"790",14,7,93,25,38,25,28
"791",8,3,68,13,22,10,21
"792",15,3,70,16,22,17,26
"793",10,4,83,14,23,12,20
"794",12,5,54,13,18,13,15
"795",10,6,64,24,30,15,35
"796",751,62,847,94,125,44,75
"797",752,62,847,94,125,44,75
"798",20,2,79,16,19,18,21
"799",16,3,88,15,17,14,23
"800",752,62,847,94,125,44,75
"801",15,1,80,11,18,10,17
"802",752,62,847,94,125,44,75
"803",752,62,847,94,125,44,75
"804",12,5,88,7,14,13,23
"805",752,62,847,94,125,44,75
"806",16,62,67,94,125,44,75
"807",11,2,69,11,15,11,17
"808",10,0,78,6,23,13,26
"809",11,5,71,17,21,9,32
"810",9,10,56,19,38,19,24
"811",14,0,64,5,10,12,15
"812",752,62,847,94,125,44,75
"813",5,4,57,19,24,7,30
