"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"133",0,0,1,0,0,0,0
"134",0,0,0,0,0,0,0
"135",62,8,84,9,34,9,36
"136",73,7,73,7,40,11,30
"137",66,7,67,6,21,3,26
"138",0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0
"140",0,0,0,0,0,0,0
"141",67,6,83,7,32,8,32
"142",0,0,0,0,0,0,0
"143",70,4,93,10,29,13,30
"144",0,0,0,0,0,0,0
"145",62,5,97,4,25,7,28
"146",56,7,68,9,29,17,44
"147",72,6,70,6,34,9,33
"148",0,0,0,0,0,0,0
"149",69,7,73,10,36,9,26
"150",67,1,87,2,36,7,29
"151",60,0,80,0,0,0,0
"152",72,7,87,2,26,3,21
"153",71,0,81,0,0,0,0
"154",62,8,69,7,35,7,27
"155",0,0,0,0,0,0,0
"156",0,0,0,0,0,0,0
"157",72,5,86,8,37,6,36
"158",0,0,0,0,0,0,0
"159",70,6,76,11,32,9,42
"160",0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0
"164",66,0,86,0,0,0,0
"165",63,6,72,6,38,10,33
"166",54,6,86,3,38,8,27
"167",62,5,83,8,24,11,25
"168",70,5,80,5,30,8,29
"169",65,7,104,5,31,11,29
"170",50,7,81,6,31,9,29
"171",54,0,86,0,0,0,0
"172",0,0,0,0,0,0,0
"173",63,3,84,8,26,6,14
"174",0,0,0,0,0,0,0
"175",88,2,87,10,35,8,24
"176",0,0,0,0,0,0,0
"177",67,5,79,6,28,8,34
"178",0,0,0,0,0,0,0
"179",66,0,86,0,0,0,0
"180",56,7,83,2,33,7,34
"181",62,11,101,12,35,11,29
"182",63,6,86,7,29,9,35
"183",75,0,70,0,0,0,0
"184",0,0,0,0,0,0,0
"185",62,1,104,9,28,6,29
"186",0,0,1,0,0,0,0
"187",71,1,102,8,35,2,24
"188",0,0,0,0,0,0,0
"189",59,5,91,7,37,8,36
"190",73,9,82,11,35,7,32
"191",80,7,66,4,24,7,32
"192",63,7,82,4,41,10,39
"193",67,3,74,12,22,8,27
"194",63,4,70,12,29,6,30
"195",65,2,106,4,29,5,34
"196",0,0,0,0,0,0,0
"197",62,0,80,0,0,0,0
"198",61,8,81,0,31,7,21
"199",71,5,86,9,37,6,31
"200",71,3,88,5,33,6,38
"201",63,7,86,8,38,9,47
"202",71,8,80,5,30,8,25
"203",66,3,89,4,28,11,35
"204",0,0,0,0,0,0,0
"205",61,4,87,14,34,6,22
"206",0,0,0,0,0,0,0
"207",0,0,0,0,0,0,0
"208",46,5,96,11,28,10,33
"209",65,1,93,6,30,9,30
"210",73,5,73,4,29,7,28
"211",0,0,0,0,0,0,0
"212",68,6,81,7,35,11,34
"213",64,0,62,0,0,0,0
"214",0,0,0,0,0,0,0
"215",61,5,88,6,25,7,24
"216",59,1,91,7,39,11,26
"217",66,5,79,7,38,6,32
"218",66,0,81,0,0,1,0
"219",76,2,89,11,28,12,32
"220",0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0
"222",59,3,94,5,37,6,33
"223",69,0,82,0,0,0,0
"224",62,5,84,10,24,5,29
"225",0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0
"228",69,4,78,7,26,10,29
"229",0,0,0,0,0,0,0
"230",56,4,85,9,32,9,21
"231",0,0,0,0,0,0,0
"232",77,5,83,7,38,8,36
"233",61,8,77,5,32,9,32
"234",60,0,70,0,0,0,0
"235",0,0,0,0,0,0,0
"236",69,3,78,10,29,8,29
"237",0,0,0,0,0,0,0
"238",74,3,77,7,26,9,26
"239",63,4,77,7,35,10,33
"240",73,7,84,6,39,7,35
"241",0,0,1,0,0,0,0
"242",73,3,75,8,34,6,26
"243",0,0,0,0,0,0,0
"244",0,0,1,0,0,0,0
"245",57,0,70,0,0,0,0
"246",63,0,89,0,0,0,0
"247",70,8,71,8,23,9,25
"248",74,8,78,7,30,9,28
"249",53,3,75,9,30,4,29
"250",66,0,91,0,1,0,1
"251",0,0,1,0,0,0,0
"252",58,5,91,7,34,8,35
"253",57,5,77,7,32,6,37
"254",55,5,75,6,39,4,35
"255",65,0,75,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",57,4,82,8,25,12,38
"259",53,5,92,7,33,7,29
"260",0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0
"262",67,5,76,6,25,5,21
"263",61,7,71,12,35,4,38
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",77,6,87,5,30,9,35
"267",77,8,73,7,38,6,33
"268",73,8,79,11,30,9,39
"269",0,0,0,0,0,0,0
"270",65,5,92,13,39,7,29
"271",57,4,78,7,33,7,35
"272",0,0,1,0,0,0,0
"273",63,2,81,12,27,10,28
"274",58,5,74,5,30,6,24
"275",75,8,93,8,38,8,29
"276",0,0,0,0,0,0,0
"277",51,2,81,9,34,4,37
"278",70,4,81,8,29,13,31
"279",0,0,0,0,0,0,0
"280",72,8,93,6,34,5,28
"281",70,8,95,6,29,5,35
"282",0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",70,2,79,6,27,4,31
"286",0,0,0,0,0,0,0
"287",69,8,72,7,33,6,28
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",74,4,71,10,27,6,36
"291",74,7,76,13,44,9,37
"292",62,4,74,6,32,9,26
"293",59,5,86,12,35,2,26
"294",64,4,69,2,30,6,31
"295",0,0,1,0,0,0,0
"296",70,0,80,0,0,0,0
"297",73,6,89,5,31,9,38
"298",61,5,80,10,32,10,39
"299",70,2,84,12,33,7,40
"300",69,3,74,3,32,3,33
"301",0,0,0,0,0,0,0
"302",0,0,0,0,0,0,0
"303",59,6,91,7,36,5,45
"304",45,8,82,4,34,6,33
"305",60,4,85,2,29,7,26
"306",67,4,79,7,33,6,30
"307",0,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",0,0,0,0,0,0,0
"310",64,5,80,10,35,5,27
"311",0,0,0,0,0,0,0
"312",76,2,89,6,26,10,22
"313",58,6,89,8,25,14,32
"314",58,7,75,8,28,8,33
"315",0,0,1,0,0,0,0
"316",63,5,81,9,34,11,30
"317",72,2,86,8,37,11,32
"318",61,7,93,12,29,12,25
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",66,5,78,4,37,6,32
"322",68,2,84,6,27,9,42
"323",62,5,90,8,29,5,32
"324",0,0,0,0,0,0,0
"325",52,4,74,5,45,11,31
"326",64,1,81,5,31,11,29
"327",59,8,83,9,28,4,27
"328",58,0,67,0,0,0,0
"329",53,6,77,9,30,8,24
"330",71,5,86,9,31,9,30
"331",59,4,58,7,36,5,37
"332",64,7,88,10,34,8,29
"333",66,5,99,11,41,7,36
"334",0,0,0,0,0,0,0
"335",65,6,79,8,34,8,27
"336",63,0,88,0,0,0,0
"337",53,3,88,5,24,5,24
"338",74,6,63,9,31,10,30
"339",69,1,83,0,1,0,0
"340",61,7,87,10,30,8,29
"341",0,0,0,0,0,0,0
"342",66,4,93,10,30,5,27
"343",0,0,0,0,0,0,0
"344",61,4,71,6,30,11,31
"345",69,2,86,11,35,7,34
"346",0,0,0,0,0,0,0
"347",53,5,82,13,23,7,16
"348",72,0,88,0,1,0,0
"349",49,4,79,7,32,9,24
"350",73,4,100,10,36,9,20
"351",63,0,73,0,0,0,0
"352",0,0,0,0,0,0,0
"353",67,4,67,6,39,8,29
"354",59,2,84,8,31,5,37
"355",70,1,84,6,35,2,42
"356",53,4,83,7,31,10,31
"357",0,0,0,0,0,0,0
"358",70,6,72,10,26,12,29
"359",0,0,0,0,0,0,0
"360",64,2,75,9,36,7,35
"361",0,0,0,0,0,0,0
"362",73,3,84,5,31,5,36
"363",0,0,0,0,0,0,0
"364",66,11,103,10,21,7,38
"365",63,7,95,9,40,10,40
"366",53,4,69,8,28,6,20
"367",61,7,90,11,37,10,35
"368",72,3,80,8,19,5,25
"369",69,0,83,0,0,0,0
"370",61,0,87,0,0,0,0
"371",0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0
"373",71,3,83,9,37,8,28
"374",0,0,0,0,0,0,0
"375",65,7,79,11,27,8,31
"376",0,0,0,0,0,0,0
"377",65,5,82,9,28,8,30
"378",60,7,91,8,34,12,28
"379",66,5,75,4,33,6,36
"380",0,0,0,0,0,0,0
"381",81,3,97,6,21,4,25
"382",0,0,0,0,0,0,0
"383",66,0,83,0,0,0,1
"384",0,0,0,0,0,0,0
"385",56,10,88,5,29,9,31
"386",67,6,70,5,37,7,27
"387",0,0,0,0,0,0,0
"388",0,0,0,0,0,0,0
"389",67,1,71,7,31,6,28
"390",54,5,100,4,30,7,29
"391",0,0,0,0,0,0,0
"392",68,0,102,0,0,0,0
"393",68,4,86,5,27,5,33
"394",0,0,0,0,0,0,0
"395",65,3,71,10,32,8,33
"396",73,2,83,6,41,7,25
"397",72,7,73,4,27,9,33
"398",66,0,79,0,0,0,0
"399",59,8,104,6,33,6,34
"400",60,2,72,8,35,7,37
"401",0,0,1,0,0,0,0
"402",0,0,0,0,0,0,0
"403",60,2,79,6,31,7,32
"404",69,0,85,0,0,0,0
"405",78,2,81,10,37,6,31
"406",56,6,80,11,37,6,32
"407",69,6,82,5,28,9,39
"408",0,0,1,0,0,0,0
"409",58,1,72,13,37,8,33
"410",75,5,71,8,36,6,27
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",67,0,62,0,0,0,0
"414",59,8,76,8,24,8,31
"415",59,1,88,1,1,0,0
"416",0,0,0,0,0,0,0
"417",54,5,88,6,36,5,26
"418",69,6,87,12,36,6,34
"419",67,1,88,4,35,8,38
"420",68,10,69,8,30,9,27
"421",53,1,102,12,29,5,22
"422",0,0,0,0,0,0,0
"423",61,0,89,0,0,0,0
"424",61,6,84,7,40,9,30
"425",67,6,87,7,27,4,32
"426",66,4,80,6,46,10,27
"427",64,4,88,7,37,9,37
"428",67,3,83,5,22,10,33
"429",67,7,100,12,38,5,21
"430",0,0,0,0,0,0,0
"431",67,5,76,7,26,8,32
"432",52,5,73,7,31,6,26
"433",0,0,0,0,0,0,0
"434",69,4,83,14,32,5,31
"435",74,10,94,12,37,8,40
"436",74,8,77,3,27,6,27
"437",66,2,74,7,26,9,34
"438",0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0
"440",58,0,79,0,0,0,0
"441",62,0,78,0,0,0,0
"442",55,8,70,14,32,5,30
"443",60,3,84,7,43,6,34
"444",72,4,76,6,25,4,30
"445",0,0,0,0,0,0,0
"446",62,0,77,0,0,0,0
"447",0,0,0,0,0,0,0
"448",64,0,89,0,0,0,0
"449",61,0,82,0,0,0,0
"450",0,0,0,0,0,0,0
"451",53,8,86,8,36,9,39
"452",0,0,0,0,0,0,0
"453",69,0,74,0,0,0,0
"454",0,0,0,0,0,0,0
"455",67,4,98,10,37,4,23
"456",67,3,77,6,31,9,38
"457",0,0,0,0,0,0,0
"458",62,3,83,8,35,7,38
"459",59,12,73,5,29,9,35
"460",73,4,94,9,28,6,31
"461",0,0,0,0,0,0,0
"462",56,4,72,5,34,11,28
"463",71,0,56,0,1,0,0
"464",0,0,0,0,0,0,0
"465",80,8,81,6,39,7,40
"466",68,3,83,7,27,6,27
"467",0,0,0,0,0,0,0
"468",67,3,85,9,33,7,34
"469",0,0,0,0,0,0,0
"470",43,5,82,7,28,7,27
"471",54,0,90,0,0,0,0
"472",0,0,0,0,0,0,0
"473",59,5,70,7,26,8,30
"474",58,0,64,0,0,0,0
"475",0,0,0,0,0,0,0
"476",0,0,0,0,0,0,0
"477",63,0,90,0,1,1,0
"478",67,8,90,8,32,3,35
"479",67,6,108,8,33,7,35
"480",67,2,98,6,36,7,32
"481",0,0,0,0,0,0,0
"482",68,7,80,7,36,6,34
"483",63,5,83,6,35,4,34
"484",57,7,92,8,26,4,24
"485",70,4,90,12,26,8,29
"486",72,11,85,11,34,7,41
"487",0,0,0,0,0,0,0
"488",55,6,72,8,32,9,35
"489",63,0,83,0,0,0,0
"490",64,8,69,9,35,6,36
"491",67,7,88,14,27,5,29
"492",59,0,76,0,0,0,0
"493",68,3,80,8,30,7,34
"494",0,0,0,0,0,0,0
"495",1,0,0,0,0,0,0
"496",72,0,84,0,0,0,0
"497",70,3,74,6,30,6,31
"498",63,8,72,10,35,7,29
"499",60,4,89,10,30,8,33
"500",0,0,0,0,0,0,0
"501",72,0,88,0,0,0,0
"502",54,3,70,8,35,11,36
"503",0,0,0,0,0,0,0
"504",63,3,73,8,32,4,29
"505",76,9,79,6,31,11,27
"506",66,7,84,7,41,9,33
"507",0,0,0,0,0,0,0
"508",71,0,76,0,0,0,1
"509",64,5,82,10,31,9,25
"510",51,5,68,6,33,11,33
"511",52,7,92,5,34,9,30
"512",71,4,88,7,32,15,35
"513",0,0,0,0,0,0,0
"514",67,4,92,7,30,12,42
"515",75,5,82,8,36,6,38
"516",58,3,87,8,40,9,32
"517",58,2,82,3,26,7,21
"518",65,6,62,10,39,9,43
"519",0,0,0,0,0,0,0
"520",0,0,0,0,0,0,0
"521",0,0,0,0,0,0,0
"522",0,0,0,0,0,0,0
"523",0,0,0,0,0,0,0
"524",65,0,75,0,0,0,0
"525",0,0,0,0,0,0,0
"526",59,6,73,9,41,5,39
"527",65,3,90,5,28,8,40
"528",0,0,0,0,0,0,0
"529",0,0,0,0,0,0,0
"530",78,8,87,5,30,11,38
"531",59,7,101,8,28,9,29
"532",65,4,81,11,33,5,27
"533",0,0,0,0,0,0,0
"534",64,2,76,4,34,7,24
"535",0,0,0,0,0,0,0
"536",60,7,69,12,27,6,28
"537",0,0,0,0,0,0,0
"538",73,3,88,11,38,8,41
"539",57,8,71,5,37,13,37
"540",54,2,67,8,33,9,26
"541",69,2,65,2,29,9,30
"542",76,4,81,6,27,9,29
"543",0,0,1,0,0,0,0
"544",58,0,82,0,0,0,0
"545",53,2,99,10,41,4,43
"546",0,0,0,0,0,0,0
"547",59,4,96,6,26,8,31
"548",0,0,0,0,0,0,0
"549",72,0,76,0,0,0,0
"550",63,8,96,14,26,5,39
"551",57,2,70,15,30,11,31
"552",64,1,76,8,35,6,32
"553",59,7,73,9,31,10,28
"554",74,3,85,8,32,8,27
"555",59,6,84,8,34,7,32
"556",0,0,0,0,0,0,0
"557",0,0,0,0,0,0,0
"558",70,5,72,5,27,4,33
"559",58,5,79,7,32,8,37
"560",74,4,87,5,31,7,30
"561",53,0,66,0,0,0,1
"562",49,4,73,15,30,10,28
"563",71,3,88,4,31,6,33
"564",0,0,0,0,0,0,0
"565",79,5,72,9,39,6,31
"566",0,0,0,0,0,0,0
"567",53,7,65,6,36,4,32
"568",61,6,71,4,32,8,25
"569",70,7,77,9,31,9,31
"570",77,3,84,9,35,5,26
"571",44,0,63,0,1,0,0
"572",62,8,72,5,32,7,30
"573",0,0,0,0,0,0,0
"574",61,7,76,3,34,9,26
"575",0,0,0,0,0,0,0
"576",60,5,68,6,35,7,30
"577",67,5,93,6,36,13,40
"578",71,4,75,8,39,10,27
"579",0,0,0,0,0,0,0
"580",64,7,93,9,28,5,25
"581",62,3,70,11,31,8,30
"582",66,4,102,5,33,7,34
"583",72,5,80,9,36,9,30
"584",63,0,82,0,1,0,3
"585",55,5,67,2,43,9,39
"586",61,3,88,6,29,7,26
"587",1,0,0,0,0,0,0
"588",67,1,74,8,27,13,25
"589",0,0,0,0,0,0,0
"590",57,4,94,7,28,8,34
"591",50,1,79,7,39,11,30
"592",0,0,1,0,0,0,0
"593",74,5,90,13,26,11,31
"594",72,2,73,1,34,7,29
"595",61,4,65,9,28,10,28
"596",56,0,76,0,0,0,0
"597",1,0,0,0,0,0,0
"598",0,0,0,0,0,0,0
"599",61,0,64,0,1,0,0
"600",0,0,0,0,0,0,0
"601",70,0,75,0,0,0,0
"602",68,3,69,5,27,4,22
"603",78,6,83,6,36,4,30
"604",52,4,99,7,33,5,26
"605",67,0,63,0,0,0,0
"606",78,3,82,10,33,9,37
"607",0,0,0,0,0,0,0
"608",62,6,93,6,35,12,35
"609",63,4,59,8,28,6,26
"610",0,0,0,0,0,0,0
"611",68,4,80,5,48,16,29
"612",65,0,95,0,0,0,0
"613",58,9,93,13,31,9,25
"614",67,0,98,0,0,0,0
"615",0,0,0,0,0,0,0
"616",73,0,82,0,0,0,0
"617",0,0,0,0,0,0,0
"618",0,0,0,0,0,0,0
"619",75,6,82,15,20,5,35
"620",0,0,0,0,0,0,0
"621",0,0,0,0,0,0,0
"622",60,7,82,6,20,4,29
"623",0,0,0,0,0,0,0
"624",67,3,85,3,42,9,30
"625",0,0,0,0,0,0,0
"626",71,2,89,9,30,11,29
"627",0,0,0,0,0,0,0
"628",0,0,0,0,0,0,0
"629",71,6,87,12,39,8,35
"630",65,2,79,5,40,10,45
"631",52,7,82,13,34,9,31
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",0,0,0,0,0,0,0
"635",1,0,0,0,0,0,0
"636",67,2,72,5,20,7,32
"637",65,7,88,6,35,6,34
"638",54,9,83,9,25,8,30
"639",70,5,80,8,28,6,25
"640",77,5,77,4,32,4,25
"641",0,0,0,0,0,0,0
"642",0,0,0,0,0,0,0
"643",63,5,76,6,24,6,34
"644",0,0,0,0,0,0,0
"645",0,0,0,0,0,0,0
"646",68,9,84,12,37,8,38
"647",0,0,0,0,0,0,0
"648",68,0,84,8,23,7,28
"649",63,3,89,5,34,4,32
"650",62,2,86,10,30,6,32
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",64,4,68,16,38,9,35
"654",59,6,72,9,30,10,41
"655",73,1,73,9,34,11,32
"656",63,0,65,0,0,0,0
"657",0,0,0,0,0,0,0
"658",78,5,64,5,29,7,31
"659",60,0,90,0,0,0,0
"660",79,2,83,7,28,8,36
"661",63,4,76,8,35,10,28
"662",63,6,91,11,26,4,24
"663",63,7,71,10,25,7,29
"664",71,6,83,7,30,8,32
"665",0,0,0,0,0,0,0
"666",0,0,0,0,0,0,0
"667",57,0,84,0,0,0,0
"668",81,5,85,2,31,7,33
"669",69,5,73,7,30,8,29
"670",0,0,0,0,0,0,0
"671",65,3,82,10,33,13,38
"672",70,2,69,8,28,5,27
"673",61,5,78,9,33,3,34
"674",0,0,0,0,0,0,0
"675",66,5,88,11,33,8,31
"676",56,5,77,6,42,6,36
"677",69,3,83,8,35,8,42
"678",59,8,76,5,33,10,28
"679",67,0,76,0,0,0,0
"680",0,0,0,0,0,0,0
"681",62,5,98,7,28,7,37
"682",60,0,102,0,0,0,0
"683",0,0,0,0,0,0,0
"684",59,0,66,9,26,6,33
"685",0,0,0,0,0,0,0
"686",66,0,95,0,0,0,0
"687",0,0,0,0,0,0,0
"688",0,0,0,0,0,0,0
"689",0,0,0,0,0,0,0
"690",64,3,84,6,27,9,25
"691",59,6,87,12,25,8,40
"692",0,0,0,0,0,0,0
"693",66,4,80,8,35,5,25
"694",77,2,73,4,38,8,36
"695",0,0,0,0,0,0,0
"696",0,0,0,0,0,0,0
"697",0,0,0,0,0,0,0
"698",59,5,79,7,30,6,28
"699",0,0,0,0,0,0,0
"700",71,4,83,5,36,7,26
"701",0,0,0,0,0,0,0
"702",0,0,0,0,0,0,0
"703",53,6,86,10,25,8,36
"704",60,5,65,8,21,6,36
"705",0,0,1,0,0,0,0
"706",66,8,78,7,34,6,39
"707",78,4,96,9,32,9,31
"708",58,4,71,8,30,9,37
"709",0,0,0,0,0,0,0
"710",82,3,70,6,32,9,27
"711",64,3,80,4,28,8,31
"712",73,5,69,5,29,8,43
"713",0,0,0,0,0,0,0
"714",0,0,0,0,0,0,0
"715",0,0,0,0,0,0,0
"716",0,0,0,0,0,0,0
"717",56,0,79,0,0,0,0
"718",67,5,77,11,34,13,30
"719",54,4,76,8,38,7,26
"720",65,4,77,9,41,5,28
"721",64,9,82,5,26,11,31
"722",48,4,86,7,34,6,32
"723",0,0,0,0,0,0,0
"724",70,7,90,9,25,13,31
"725",0,0,0,0,0,0,0
"726",0,0,0,0,0,0,0
"727",56,6,93,8,25,6,30
"728",62,3,96,10,29,3,25
"729",45,2,84,7,34,10,29
"730",57,9,78,4,31,12,28
"731",63,2,89,10,28,6,27
"732",0,0,0,0,0,0,0
"733",74,1,76,8,37,5,30
"734",69,7,88,11,29,1,33
"735",82,4,91,13,35,6,37
"736",63,0,74,0,0,0,1
"737",0,0,0,0,0,0,0
"738",61,15,80,10,40,6,33
"739",62,3,84,10,25,10,34
"740",70,5,86,0,23,6,23
"741",80,6,84,6,34,5,34
"742",75,7,86,11,22,5,23
"743",69,2,91,8,36,8,42
"744",71,7,62,6,36,10,29
"745",67,7,89,7,37,7,32
"746",0,0,0,0,0,0,0
"747",70,6,80,8,21,4,20
"748",0,0,0,0,0,0,0
"749",66,4,91,12,28,7,33
"750",77,0,81,0,0,0,0
"751",0,0,0,0,0,0,0
"752",65,3,86,4,29,4,35
"753",76,9,98,12,42,5,33
"754",62,6,88,5,35,8,24
"755",69,6,88,6,34,9,28
"756",68,9,86,11,38,10,34
"757",72,6,74,15,26,4,33
"758",0,0,0,0,0,0,0
"759",65,9,81,6,24,8,37
"760",0,0,1,0,0,0,0
"761",69,9,96,5,17,3,32
"762",0,0,0,0,0,0,0
"763",71,4,86,8,34,7,30
"764",67,4,82,10,37,16,37
"765",62,2,77,9,40,6,32
"766",0,0,0,0,0,0,0
"767",53,9,71,5,27,10,30
"768",80,4,67,11,37,9,33
"769",54,5,83,7,37,11,27
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",65,8,79,4,31,11,34
"773",79,8,78,12,33,10,31
"774",0,0,0,0,0,0,0
"775",61,7,95,8,38,7,33
"776",61,3,86,5,32,7,33
"777",75,5,69,7,30,7,34
"778",55,4,86,8,31,12,31
"779",0,0,0,0,0,0,0
"780",0,0,0,0,0,0,0
"781",63,5,79,4,40,13,27
"782",0,0,0,0,0,0,0
"783",86,6,89,12,36,9,33
"784",70,3,77,5,28,6,30
"785",55,7,73,1,26,15,26
"786",57,5,91,5,32,10,25
"787",67,9,69,11,29,6,34
"788",61,9,77,14,39,10,39
"789",0,0,0,0,0,0,0
"790",55,8,79,7,25,6,27
"791",61,5,87,7,38,13,35
"792",71,5,77,7,32,7,31
"793",58,2,85,9,30,13,38
"794",71,6,74,13,31,7,38
"795",50,3,79,8,37,7,25
"796",0,0,0,0,0,0,0
"797",0,0,0,0,0,0,0
"798",56,7,90,10,32,6,33
"799",67,3,62,10,32,6,29
"800",0,0,0,0,0,0,0
"801",60,5,67,9,29,9,40
"802",0,0,1,0,0,0,0
"803",0,0,0,0,0,0,0
"804",63,8,66,10,31,12,35
"805",0,0,0,0,0,0,0
"806",66,0,68,0,0,0,0
"807",72,6,97,3,39,14,35
"808",63,4,82,8,31,6,36
"809",72,8,89,12,33,9,28
"810",73,7,86,10,24,4,35
"811",79,7,95,9,37,9,38
"812",0,0,1,0,0,0,0
"813",69,3,87,7,31,10,22
