"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
14.2397543913095 810 934 122 44 75 2 2 1 0 0 0 3 0 0 0 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.4180078437469 809 934 122 44 75 3 2 1 0 0 0 3 0 0 0 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.7663119028276 809 934 122 44 75 3 2 1 0 0 0 3 0 0 0 0 1 0 0 0 2 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.7996760488704 809 934 122 44 75 3 2 1 0 0 0 3 0 0 0 0 1 0 0 0 2 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0
14.8703330749375 809 934 122 44 75 3 2 1 0 0 0 3 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
15.0850806494324 809 934 122 44 75 3 1 1 0 0 0 4 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
15.4275583322912 808 934 122 44 75 4 1 1 0 0 0 4 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
15.7092612233892 808 934 122 44 75 3 1 1 0 0 1 4 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
15.9260817896718 808 934 122 44 75 2 1 1 0 0 2 4 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
15.9355065071822 808 934 122 44 75 2 1 1 0 0 1 4 0 0 0 0 1 0 0 0 3 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
15.9410515159478 808 934 122 44 75 2 1 1 0 0 1 3 0 0 0 0 1 0 0 0 3 2 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
16.169602833614 807 934 122 44 75 3 1 1 0 0 1 3 0 0 0 0 1 0 0 0 3 2 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
16.2347978319108 806 934 122 44 75 4 1 1 0 0 1 3 0 0 0 0 1 0 0 0 3 2 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
16.3171060940143 806 934 122 44 75 4 1 1 0 0 1 2 0 0 0 0 1 0 0 0 3 3 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
16.9696065204881 805 934 122 44 75 5 1 1 0 0 1 2 0 0 0 0 1 0 0 0 3 3 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
17.0918585746337 805 934 122 44 75 5 0 1 0 0 1 3 0 0 0 0 1 0 0 0 3 3 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
17.1280475891026 805 934 122 44 75 4 0 1 0 0 2 3 0 0 0 0 1 0 0 0 3 3 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
17.2437537933567 805 933 122 44 75 4 1 1 0 0 2 3 0 0 0 0 1 0 0 0 3 3 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
17.3289411737428 804 933 122 44 75 5 1 1 0 0 2 3 0 0 0 0 1 0 0 0 3 3 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
17.4492057084853 804 933 122 44 75 5 1 1 0 0 2 2 0 0 0 0 1 0 0 0 3 4 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
17.4832668679944 804 933 122 44 75 4 1 1 0 0 3 2 0 0 0 0 1 0 0 0 3 4 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
17.6381953662426 804 932 122 44 75 4 2 1 0 0 3 2 0 0 0 0 1 0 0 0 3 4 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
17.692440727658 804 932 122 44 75 4 1 1 0 0 3 3 0 0 0 0 1 0 0 0 3 4 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
17.7779490547692 803 932 122 44 75 5 1 1 0 0 3 3 0 0 0 0 1 0 0 0 3 4 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
18.2058410057989 803 932 122 44 75 5 1 1 0 0 3 3 0 0 0 0 1 0 0 0 2 4 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0
18.4425956560985 802 932 122 44 75 6 1 1 0 0 3 3 0 0 0 0 1 0 0 0 2 4 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0
18.7260015086768 802 932 122 44 75 6 1 1 0 0 2 3 0 0 0 0 1 0 0 0 3 4 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0
18.7983160279377 802 931 122 44 75 6 2 1 0 0 2 3 0 0 0 0 1 0 0 0 3 4 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0
18.8144811525538 802 931 122 44 75 6 2 1 0 0 2 3 0 0 0 0 1 0 0 0 2 4 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
18.8407924808248 802 930 122 44 75 6 3 1 0 0 2 3 0 0 0 0 1 0 0 0 2 4 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.0439732380635 801 930 122 44 75 7 3 1 0 0 2 3 0 0 0 0 1 0 0 0 2 4 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.0582065758072 800 930 122 44 75 8 3 1 0 0 2 3 0 0 0 0 1 0 0 0 2 4 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.0767950472413 799 930 122 44 75 9 3 1 0 0 2 3 0 0 0 0 1 0 0 0 2 4 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.1339142723787 799 930 122 44 75 8 3 1 0 0 3 3 0 0 0 0 1 0 0 0 2 4 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.1709527264269 799 930 121 44 75 8 3 2 0 0 3 3 0 0 0 0 1 0 0 0 2 4 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.1805718400283 799 930 121 44 75 8 3 2 0 0 2 3 0 0 0 0 1 0 0 0 3 4 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.2407555132263 799 929 121 44 75 8 4 2 0 0 2 3 0 0 0 0 1 0 0 0 3 4 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.2858599359176 799 929 121 44 75 8 4 2 0 0 2 2 0 0 0 0 1 0 0 0 3 5 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.4586573059934 798 929 121 44 75 9 4 2 0 0 2 2 0 0 0 0 1 0 0 0 3 5 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.5731413128794 798 929 121 44 75 9 4 2 0 0 2 1 0 0 0 0 1 0 0 0 3 6 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.7214359780528 798 929 121 44 75 9 4 2 0 0 1 1 0 0 0 1 1 0 0 0 3 6 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.7300630222947 798 929 121 44 75 9 4 2 0 0 1 0 0 0 0 1 2 0 0 0 3 6 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.9296956648123 797 929 121 44 75 10 4 2 0 0 1 0 0 0 0 1 2 0 0 0 3 6 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
19.987490964815 797 929 121 44 75 9 4 2 0 0 2 0 0 0 0 1 2 0 0 0 3 6 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
20.1329512245125 796 929 121 44 75 10 4 2 0 0 2 0 0 0 0 1 2 0 0 0 3 6 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
20.1378890049093 795 929 121 44 75 11 4 2 0 0 2 0 0 0 0 1 2 0 0 0 3 6 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
20.4151602325483 795 929 121 44 75 11 4 2 0 0 2 0 0 0 0 1 2 0 0 0 3 5 0 0 0 1 0 1 0 0 1 2 1 0 0 0 0 0 0 0
20.4211620917043 795 929 121 44 75 10 4 2 0 0 3 0 0 0 0 1 2 0 0 0 3 5 0 0 0 1 0 1 0 0 1 2 1 0 0 0 0 0 0 0
20.4251340339593 795 929 121 44 75 9 4 2 0 0 4 0 0 0 0 1 2 0 0 0 3 5 0 0 0 1 0 1 0 0 1 2 1 0 0 0 0 0 0 0
20.4400132566665 794 929 121 44 75 10 4 2 0 0 4 0 0 0 0 1 2 0 0 0 3 5 0 0 0 1 0 1 0 0 1 2 1 0 0 0 0 0 0 0
20.4402579241484 793 929 121 44 75 11 4 2 0 0 4 0 0 0 0 1 2 0 0 0 3 5 0 0 0 1 0 1 0 0 1 2 1 0 0 0 0 0 0 0
20.4778832210029 793 929 121 44 75 10 4 2 0 0 5 0 0 0 0 1 2 0 0 0 3 5 0 0 0 1 0 1 0 0 1 2 1 0 0 0 0 0 0 0
20.4784158924357 793 928 121 44 75 10 5 2 0 0 5 0 0 0 0 1 2 0 0 0 3 5 0 0 0 1 0 1 0 0 1 2 1 0 0 0 0 0 0 0
20.4918154192373 793 928 121 44 75 9 5 2 0 0 6 0 0 0 0 1 2 0 0 0 3 5 0 0 0 1 0 1 0 0 1 2 1 0 0 0 0 0 0 0
20.5486725083661 792 928 121 44 75 10 5 2 0 0 6 0 0 0 0 1 2 0 0 0 3 5 0 0 0 1 0 1 0 0 1 2 1 0 0 0 0 0 0 0
20.6303350497511 791 928 121 44 75 11 5 2 0 0 6 0 0 0 0 1 2 0 0 0 3 5 0 0 0 1 0 1 0 0 1 2 1 0 0 0 0 0 0 0
20.6937069838521 791 927 121 44 75 11 6 2 0 0 6 0 0 0 0 1 2 0 0 0 3 5 0 0 0 1 0 1 0 0 1 2 1 0 0 0 0 0 0 0
20.7040945643718 791 927 121 44 75 11 6 2 0 0 6 0 0 0 0 1 2 0 0 0 3 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
20.7711940753655 791 927 121 44 75 11 5 2 0 0 6 1 0 0 0 1 2 0 0 0 3 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
20.8396291260428 791 927 121 44 75 10 5 2 0 0 7 1 0 0 0 1 2 0 0 0 3 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
20.8659393571464 791 927 121 44 75 10 5 2 0 0 6 1 0 0 0 1 2 0 0 0 4 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
20.8817140308617 790 927 121 44 75 11 5 2 0 0 6 1 0 0 0 1 2 0 0 0 4 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
20.9315339915638 790 927 121 44 75 11 5 1 0 0 6 1 1 0 0 1 2 0 0 0 4 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
20.9633089425256 790 927 121 44 75 10 5 1 0 0 7 1 1 0 0 1 2 0 0 0 4 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.1087388073505 790 926 121 44 75 10 6 1 0 0 7 1 1 0 0 1 2 0 0 0 4 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.1149125452975 789 926 121 44 75 11 6 1 0 0 7 1 1 0 0 1 2 0 0 0 4 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.1397445985429 789 926 121 44 75 10 6 1 0 0 8 1 1 0 0 1 2 0 0 0 4 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.2463869894318 789 926 121 44 75 9 6 1 0 0 9 1 1 0 0 1 2 0 0 0 4 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.2694602661132 789 926 121 44 75 9 5 1 0 0 9 2 1 0 0 1 2 0 0 0 4 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.3366436494893 789 926 121 44 75 9 5 1 0 0 8 2 1 0 0 2 2 0 0 0 4 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.4351731960387 788 926 121 44 75 10 5 1 0 0 8 2 1 0 0 2 2 0 0 0 4 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.4553907624618 788 926 121 44 75 10 5 1 0 0 7 2 1 0 0 2 2 0 0 0 5 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.4983847484268 788 926 121 44 75 9 5 1 0 0 8 2 1 0 0 2 2 0 0 0 5 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.537935099375 787 926 121 44 75 10 5 1 0 0 8 2 1 0 0 2 2 0 0 0 5 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.5462195857239 787 925 121 44 75 10 6 1 0 0 8 2 1 0 0 2 2 0 0 0 5 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.6300868082529 786 925 121 44 75 11 6 1 0 0 8 2 1 0 0 2 2 0 0 0 5 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.6813762895839 786 925 121 44 75 10 6 1 0 0 9 2 1 0 0 2 2 0 0 0 5 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.6906065326756 786 924 121 44 75 10 7 1 0 0 9 2 1 0 0 2 2 0 0 0 5 4 0 0 0 1 1 1 0 0 1 2 1 0 0 0 0 0 0 0
21.7650447601314 786 924 121 44 75 10 7 1 0 0 9 2 1 0 0 2 2 0 0 0 5 3 0 0 0 1 1 1 0 0 1 3 1 0 0 0 0 0 0 0
21.8462248132832 786 924 121 44 75 10 7 1 0 0 8 2 1 0 0 2 2 0 0 0 6 3 0 0 0 1 1 1 0 0 1 3 1 0 0 0 0 0 0 0
21.8614765788455 785 924 121 44 75 11 7 1 0 0 8 2 1 0 0 2 2 0 0 0 6 3 0 0 0 1 1 1 0 0 1 3 1 0 0 0 0 0 0 0
21.8626596801652 785 924 121 44 75 11 7 1 0 0 7 2 1 0 0 2 2 0 0 0 7 3 0 0 0 1 1 1 0 0 1 3 1 0 0 0 0 0 0 0
21.8821855878641 785 924 121 44 75 11 7 1 0 0 6 2 1 0 0 2 2 0 0 0 8 3 0 0 0 1 1 1 0 0 1 3 1 0 0 0 0 0 0 0
21.9505657750793 785 924 121 44 75 11 7 1 0 0 6 2 1 0 0 2 2 0 0 0 7 3 0 0 0 1 1 1 0 0 2 3 1 0 0 0 0 0 0 0
22.1188078870086 785 924 121 44 75 11 6 1 0 0 6 3 1 0 0 2 2 0 0 0 7 3 0 0 0 1 1 1 0 0 2 3 1 0 0 0 0 0 0 0
22.1192935390886 785 924 121 44 75 10 6 1 0 0 7 3 1 0 0 2 2 0 0 0 7 3 0 0 0 1 1 1 0 0 2 3 1 0 0 0 0 0 0 0
22.1263806421846 785 924 121 44 75 10 5 1 0 0 7 4 1 0 0 2 2 0 0 0 7 3 0 0 0 1 1 1 0 0 2 3 1 0 0 0 0 0 0 0
22.258063505399 785 924 121 44 75 10 5 1 0 0 6 4 1 0 0 2 2 0 0 0 8 3 0 0 0 1 1 1 0 0 2 3 1 0 0 0 0 0 0 0
22.3198840130363 785 923 121 44 75 10 6 1 0 0 6 4 1 0 0 2 2 0 0 0 8 3 0 0 0 1 1 1 0 0 2 3 1 0 0 0 0 0 0 0
22.3305154126908 784 923 121 44 75 11 6 1 0 0 6 4 1 0 0 2 2 0 0 0 8 3 0 0 0 1 1 1 0 0 2 3 1 0 0 0 0 0 0 0
22.3305754243695 784 923 121 44 75 11 6 1 0 0 6 4 0 0 0 2 2 1 0 0 8 3 0 0 0 1 1 1 0 0 2 3 1 0 0 0 0 0 0 0
22.3994123936447 783 923 121 44 75 12 6 1 0 0 6 4 0 0 0 2 2 1 0 0 8 3 0 0 0 1 1 1 0 0 2 3 1 0 0 0 0 0 0 0
22.5187610069714 783 923 121 44 75 12 6 1 0 0 6 4 0 0 0 2 2 1 0 0 8 2 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.5346924676984 783 922 121 44 75 12 7 1 0 0 6 4 0 0 0 2 2 1 0 0 8 2 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.5353182427813 783 921 121 44 75 12 8 1 0 0 6 4 0 0 0 2 2 1 0 0 8 2 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.5369700259271 783 920 121 44 75 12 9 1 0 0 6 4 0 0 0 2 2 1 0 0 8 2 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.5381788843728 782 920 121 44 75 13 9 1 0 0 6 4 0 0 0 2 2 1 0 0 8 2 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.6101545363561 782 920 120 44 75 13 9 2 0 0 6 4 0 0 0 2 2 1 0 0 8 2 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.6176371856851 782 920 120 44 75 12 9 2 0 0 7 4 0 0 0 2 2 1 0 0 8 2 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.6202186102942 782 920 120 44 75 12 9 2 0 0 7 3 0 0 0 2 2 1 0 0 8 3 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.6236729276188 782 920 120 44 75 12 9 2 0 0 7 2 0 0 0 2 2 1 0 0 8 4 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.6728837093586 782 920 120 44 75 12 8 2 0 0 7 3 0 0 0 2 2 1 0 0 8 4 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.7027036671893 782 920 120 44 75 12 8 2 0 0 7 2 0 0 0 2 2 1 0 0 8 5 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.7123030549342 782 920 120 44 75 11 8 2 0 0 8 2 0 0 0 2 2 1 0 0 8 5 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.7386425540463 781 920 120 44 75 12 8 2 0 0 8 2 0 0 0 2 2 1 0 0 8 5 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.7407646922691 781 920 120 44 75 12 8 2 0 0 8 1 0 0 0 2 2 1 0 0 8 6 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.7869111734957 781 920 120 44 75 12 8 2 0 0 7 1 0 0 0 2 2 1 0 0 9 6 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.8095073172558 781 920 120 44 75 12 8 2 0 0 6 1 0 0 0 2 2 1 0 0 10 6 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.8358326676556 781 920 120 44 75 12 7 2 0 0 6 2 0 0 0 2 2 1 0 0 10 6 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.8676776452982 781 920 120 44 75 12 7 1 0 0 6 2 1 0 0 2 2 1 0 0 10 6 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.9201782749365 780 920 120 44 75 13 7 1 0 0 6 2 1 0 0 2 2 1 0 0 10 6 0 0 0 1 1 1 0 0 2 4 1 0 0 0 0 0 0 0
22.9348447515916 780 920 120 44 75 13 7 1 0 0 6 2 1 0 0 2 2 1 0 0 10 5 0 0 0 1 1 1 0 0 2 5 1 0 0 0 0 0 0 0
22.9760952361414 780 920 120 44 75 13 7 1 0 0 5 2 1 0 0 2 2 1 0 0 11 5 0 0 0 1 1 1 0 0 2 5 1 0 0 0 0 0 0 0
23.0151734544151 780 920 120 44 75 12 7 1 0 0 6 2 1 0 0 2 2 1 0 0 11 5 0 0 0 1 1 1 0 0 2 5 1 0 0 0 0 0 0 0
23.025491782825 779 920 120 44 75 13 7 1 0 0 6 2 1 0 0 2 2 1 0 0 11 5 0 0 0 1 1 1 0 0 2 5 1 0 0 0 0 0 0 0
