"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
40.2505624204375 694 872 110 44 75 40 22 6 0 0 19 13 2 0 0 6 5 1 0 0 39 17 2 0 0 0 0 1 0 0 16 12 2 0 0 0 1 1 0 0
40.2620849246993 694 872 110 44 75 40 21 6 0 0 19 14 2 0 0 6 5 1 0 0 39 17 2 0 0 0 0 1 0 0 16 12 2 0 0 0 1 1 0 0
40.2686599369001 694 872 110 44 75 40 21 6 0 0 19 14 2 0 0 6 5 1 0 0 38 17 2 0 0 0 0 1 0 0 17 12 2 0 0 0 1 1 0 0
40.2690727914819 694 872 110 44 75 40 21 6 0 0 19 13 2 0 0 6 6 1 0 0 38 17 2 0 0 0 0 1 0 0 17 12 2 0 0 0 1 1 0 0
40.2838707389313 694 871 110 44 75 40 22 6 0 0 19 13 2 0 0 6 6 1 0 0 38 17 2 0 0 0 0 1 0 0 17 12 2 0 0 0 1 1 0 0
40.2887910738869 694 871 110 44 75 39 22 6 0 0 20 13 2 0 0 6 6 1 0 0 38 17 2 0 0 0 0 1 0 0 17 12 2 0 0 0 1 1 0 0
40.3322195312417 693 871 110 44 75 40 22 6 0 0 20 13 2 0 0 6 6 1 0 0 38 17 2 0 0 0 0 1 0 0 17 12 2 0 0 0 1 1 0 0
40.3373047618873 692 871 110 44 75 41 22 6 0 0 20 13 2 0 0 6 6 1 0 0 38 17 2 0 0 0 0 1 0 0 17 12 2 0 0 0 1 1 0 0
40.3400073938943 691 871 110 44 75 42 22 6 0 0 20 13 2 0 0 6 6 1 0 0 38 17 2 0 0 0 0 1 0 0 17 12 2 0 0 0 1 1 0 0
40.3511485667275 691 871 110 44 75 42 22 6 0 0 20 13 2 0 0 6 6 1 0 0 37 17 2 0 0 0 0 1 0 0 18 12 2 0 0 0 1 1 0 0
40.3681260277649 690 871 110 44 75 43 22 6 0 0 20 13 2 0 0 6 6 1 0 0 37 17 2 0 0 0 0 1 0 0 18 12 2 0 0 0 1 1 0 0
40.4012167411949 689 871 110 44 75 44 22 6 0 0 20 13 2 0 0 6 6 1 0 0 37 17 2 0 0 0 0 1 0 0 18 12 2 0 0 0 1 1 0 0
40.4089858785297 689 871 110 44 75 44 22 6 0 0 19 13 2 0 0 6 6 1 0 0 38 17 2 0 0 0 0 1 0 0 18 12 2 0 0 0 1 1 0 0
40.4127504167551 688 871 110 44 75 45 22 6 0 0 19 13 2 0 0 6 6 1 0 0 38 17 2 0 0 0 0 1 0 0 18 12 2 0 0 0 1 1 0 0
40.4170645973168 687 871 110 44 75 46 22 6 0 0 19 13 2 0 0 6 6 1 0 0 38 17 2 0 0 0 0 1 0 0 18 12 2 0 0 0 1 1 0 0
40.4296353875874 687 871 110 44 75 46 22 6 0 0 19 13 2 0 0 6 6 1 0 0 37 17 2 0 0 0 0 1 0 0 19 12 2 0 0 0 1 1 0 0
40.4685526366222 687 871 110 44 75 45 22 6 0 0 20 13 2 0 0 6 6 1 0 0 37 17 2 0 0 0 0 1 0 0 19 12 2 0 0 0 1 1 0 0
40.4967661506952 687 871 110 44 75 45 22 6 0 0 20 13 2 0 0 6 6 1 0 0 36 17 2 0 0 0 0 1 0 0 20 12 2 0 0 0 1 1 0 0
40.5222875076344 686 871 110 44 75 46 22 6 0 0 20 13 2 0 0 6 6 1 0 0 36 17 2 0 0 0 0 1 0 0 20 12 2 0 0 0 1 1 0 0
40.5274315985775 686 871 110 44 75 46 22 6 0 0 20 13 2 0 0 6 6 1 0 0 36 16 2 0 0 0 0 1 0 0 20 13 2 0 0 0 1 1 0 0
40.5279636177207 686 871 110 44 75 46 22 6 0 0 20 12 2 0 0 6 6 1 0 0 36 17 2 0 0 0 0 1 0 0 20 13 2 0 0 0 1 1 0 0
40.5404310373857 686 870 110 44 75 46 23 6 0 0 20 12 2 0 0 6 6 1 0 0 36 17 2 0 0 0 0 1 0 0 20 13 2 0 0 0 1 1 0 0
40.5429459821797 685 870 110 44 75 47 23 6 0 0 20 12 2 0 0 6 6 1 0 0 36 17 2 0 0 0 0 1 0 0 20 13 2 0 0 0 1 1 0 0
40.5570359776733 685 870 110 44 75 46 23 6 0 0 21 12 2 0 0 6 6 1 0 0 36 17 2 0 0 0 0 1 0 0 20 13 2 0 0 0 1 1 0 0
40.5803204570987 685 870 110 44 75 45 23 6 0 0 22 12 2 0 0 6 6 1 0 0 36 17 2 0 0 0 0 1 0 0 20 13 2 0 0 0 1 1 0 0
40.5839420752054 685 870 110 44 75 45 23 6 0 0 22 12 2 0 0 5 6 1 0 0 36 17 2 0 0 0 0 1 0 0 21 13 2 0 0 0 1 1 0 0
40.5903952420229 685 870 110 44 75 44 23 6 0 0 23 12 2 0 0 5 6 1 0 0 36 17 2 0 0 0 0 1 0 0 21 13 2 0 0 0 1 1 0 0
40.6105803110775 685 870 110 44 75 44 23 6 0 0 22 12 2 0 0 6 6 1 0 0 36 17 2 0 0 0 0 1 0 0 21 13 2 0 0 0 1 1 0 0
40.6159327844453 685 870 110 44 75 44 23 6 0 0 22 12 1 0 0 6 6 1 0 0 36 17 3 0 0 0 0 1 0 0 21 13 2 0 0 0 1 1 0 0
40.6235862032831 685 870 110 44 75 44 23 6 0 0 22 12 1 0 0 6 6 1 0 0 35 17 3 0 0 0 0 1 0 0 22 13 2 0 0 0 1 1 0 0
40.6660240894137 685 869 110 44 75 44 24 6 0 0 22 12 1 0 0 6 6 1 0 0 35 17 3 0 0 0 0 1 0 0 22 13 2 0 0 0 1 1 0 0
40.6675518625201 685 869 110 44 75 44 24 6 0 0 21 12 1 0 0 6 6 1 0 0 36 17 3 0 0 0 0 1 0 0 22 13 2 0 0 0 1 1 0 0
40.6734913590272 685 869 110 44 75 44 24 6 0 0 20 12 1 0 0 7 6 1 0 0 36 17 3 0 0 0 0 1 0 0 22 13 2 0 0 0 1 1 0 0
40.6760787707575 684 869 110 44 75 45 24 6 0 0 20 12 1 0 0 7 6 1 0 0 36 17 3 0 0 0 0 1 0 0 22 13 2 0 0 0 1 1 0 0
40.6772112216367 684 869 110 44 75 44 24 6 0 0 21 12 1 0 0 7 6 1 0 0 36 17 3 0 0 0 0 1 0 0 22 13 2 0 0 0 1 1 0 0
40.6813691988632 684 868 110 44 75 44 25 6 0 0 21 12 1 0 0 7 6 1 0 0 36 17 3 0 0 0 0 1 0 0 22 13 2 0 0 0 1 1 0 0
40.6836630070801 683 868 110 44 75 45 25 6 0 0 21 12 1 0 0 7 6 1 0 0 36 17 3 0 0 0 0 1 0 0 22 13 2 0 0 0 1 1 0 0
40.6931111316976 683 868 110 44 75 44 25 6 0 0 22 12 1 0 0 7 6 1 0 0 36 17 3 0 0 0 0 1 0 0 22 13 2 0 0 0 1 1 0 0
40.6937343964088 683 868 110 44 75 44 25 6 0 0 22 12 1 0 0 7 5 1 0 0 36 17 3 0 0 0 0 1 0 0 22 14 2 0 0 0 1 1 0 0
40.7016397766787 683 868 110 44 75 44 25 6 0 0 22 12 1 0 0 7 5 1 0 0 35 17 3 0 0 0 0 1 0 0 23 14 2 0 0 0 1 1 0 0
40.7046155603219 683 868 110 44 75 44 25 6 0 0 22 12 1 0 0 7 5 1 0 0 34 17 3 0 0 0 0 1 0 0 24 14 2 0 0 0 1 1 0 0
40.7199813783079 683 868 110 44 75 44 25 6 0 0 22 12 1 0 0 7 5 1 0 0 33 17 3 0 0 1 0 1 0 0 24 14 2 0 0 0 1 1 0 0
40.7218955477434 683 868 110 44 75 44 25 6 0 0 22 11 1 0 0 7 5 1 0 0 33 18 3 0 0 1 0 1 0 0 24 14 2 0 0 0 1 1 0 0
40.7234410103073 683 868 110 44 75 43 25 6 0 0 23 11 1 0 0 7 5 1 0 0 33 18 3 0 0 1 0 1 0 0 24 14 2 0 0 0 1 1 0 0
40.7277520544602 683 868 110 44 75 43 24 6 0 0 23 12 1 0 0 7 5 1 0 0 33 18 3 0 0 1 0 1 0 0 24 14 2 0 0 0 1 1 0 0
40.7391002953304 683 867 110 44 75 43 25 6 0 0 23 12 1 0 0 7 5 1 0 0 33 18 3 0 0 1 0 1 0 0 24 14 2 0 0 0 1 1 0 0
40.7421110320471 683 867 110 44 75 43 25 6 0 0 23 12 1 0 0 7 5 1 0 0 32 18 3 0 0 1 0 1 0 0 25 14 2 0 0 0 1 1 0 0
40.7586389993519 682 867 110 44 75 44 25 6 0 0 23 12 1 0 0 7 5 1 0 0 32 18 3 0 0 1 0 1 0 0 25 14 2 0 0 0 1 1 0 0
40.7683301873999 682 866 110 44 75 44 26 6 0 0 23 12 1 0 0 7 5 1 0 0 32 18 3 0 0 1 0 1 0 0 25 14 2 0 0 0 1 1 0 0
40.7866821055233 682 866 110 44 75 44 26 6 0 0 22 12 1 0 0 7 5 1 0 0 33 18 3 0 0 1 0 1 0 0 25 14 2 0 0 0 1 1 0 0
40.7960434544929 682 866 109 44 75 44 26 7 0 0 22 12 1 0 0 7 5 1 0 0 33 18 3 0 0 1 0 1 0 0 25 14 2 0 0 0 1 1 0 0
40.8186366316636 682 866 109 44 75 44 26 7 0 0 22 12 1 0 0 7 5 1 0 0 32 18 3 0 0 2 0 1 0 0 25 14 2 0 0 0 1 1 0 0
40.8369033783062 682 866 109 44 75 44 25 7 0 0 22 13 1 0 0 7 5 1 0 0 32 18 3 0 0 2 0 1 0 0 25 14 2 0 0 0 1 1 0 0
40.8494387141821 682 866 109 44 75 44 25 7 0 0 22 12 1 0 0 7 6 1 0 0 32 18 3 0 0 2 0 1 0 0 25 14 2 0 0 0 1 1 0 0
40.8724520152247 682 866 109 44 75 44 24 7 0 0 22 13 1 0 0 7 6 1 0 0 32 18 3 0 0 2 0 1 0 0 25 14 2 0 0 0 1 1 0 0
40.8734563077048 682 866 109 44 75 43 24 7 0 0 23 13 1 0 0 7 6 1 0 0 32 18 3 0 0 2 0 1 0 0 25 14 2 0 0 0 1 1 0 0
40.8739801082006 682 866 109 44 75 43 24 7 0 0 22 13 1 0 0 7 6 1 0 0 33 18 3 0 0 2 0 1 0 0 25 14 2 0 0 0 1 1 0 0
40.8836805712477 681 866 109 44 75 44 24 7 0 0 22 13 1 0 0 7 6 1 0 0 33 18 3 0 0 2 0 1 0 0 25 14 2 0 0 0 1 1 0 0
40.8869553368316 680 866 109 44 75 45 24 7 0 0 22 13 1 0 0 7 6 1 0 0 33 18 3 0 0 2 0 1 0 0 25 14 2 0 0 0 1 1 0 0
40.8986942214223 680 866 109 44 75 45 24 7 0 0 22 13 1 0 0 7 6 1 0 0 33 17 3 0 0 2 0 1 0 0 25 15 2 0 0 0 1 1 0 0
40.9199165328245 680 866 108 44 75 45 24 8 0 0 22 13 1 0 0 7 6 1 0 0 33 17 3 0 0 2 0 1 0 0 25 15 2 0 0 0 1 1 0 0
40.9361101623635 680 866 108 44 75 45 24 8 0 0 22 13 1 0 0 7 6 1 0 0 32 17 3 0 0 3 0 1 0 0 25 15 2 0 0 0 1 1 0 0
40.9713780485003 680 866 108 44 75 45 24 8 0 0 22 12 1 0 0 7 7 1 0 0 32 17 3 0 0 3 0 1 0 0 25 15 2 0 0 0 1 1 0 0
40.9842366696623 680 866 108 44 75 45 23 8 0 0 22 13 1 0 0 7 7 1 0 0 32 17 3 0 0 3 0 1 0 0 25 15 2 0 0 0 1 1 0 0
40.9931159218787 680 865 108 44 75 45 24 8 0 0 22 13 1 0 0 7 7 1 0 0 32 17 3 0 0 3 0 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0110229552064 679 865 108 44 75 46 24 8 0 0 22 13 1 0 0 7 7 1 0 0 32 17 3 0 0 3 0 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0185198109382 679 864 108 44 75 46 25 8 0 0 22 13 1 0 0 7 7 1 0 0 32 17 3 0 0 3 0 1 0 0 25 15 2 0 0 0 1 1 0 0
41.023092835086 679 863 108 44 75 46 26 8 0 0 22 13 1 0 0 7 7 1 0 0 32 17 3 0 0 3 0 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0237327413184 679 863 108 44 75 45 26 8 0 0 23 13 1 0 0 7 7 1 0 0 32 17 3 0 0 3 0 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0253146873177 679 863 108 44 75 45 26 8 0 0 23 13 1 0 0 7 7 1 0 0 32 16 3 0 0 3 1 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0318821592176 679 862 108 44 75 45 27 8 0 0 23 13 1 0 0 7 7 1 0 0 32 16 3 0 0 3 1 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0338548267562 679 862 108 44 75 44 27 8 0 0 24 13 1 0 0 7 7 1 0 0 32 16 3 0 0 3 1 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0351020231708 679 861 108 44 75 44 28 8 0 0 24 13 1 0 0 7 7 1 0 0 32 16 3 0 0 3 1 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0433309827251 679 861 108 44 75 44 28 8 0 0 24 12 1 0 0 7 7 1 0 0 32 17 3 0 0 3 1 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0436338820584 679 861 108 44 75 44 27 8 0 0 24 13 1 0 0 7 7 1 0 0 32 17 3 0 0 3 1 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0519484076912 679 861 108 44 75 43 27 8 0 0 25 13 1 0 0 7 7 1 0 0 32 17 3 0 0 3 1 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0529285953221 679 861 108 44 75 43 27 8 0 0 24 13 1 0 0 7 7 1 0 0 33 17 3 0 0 3 1 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0537111016448 679 860 108 44 75 43 28 8 0 0 24 13 1 0 0 7 7 1 0 0 33 17 3 0 0 3 1 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0599469870345 679 860 108 44 75 42 28 8 0 0 25 13 1 0 0 7 7 1 0 0 33 17 3 0 0 3 1 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0643137964055 678 860 108 44 75 43 28 8 0 0 25 13 1 0 0 7 7 1 0 0 33 17 3 0 0 3 1 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0649037416061 678 860 108 44 75 43 27 8 0 0 25 14 1 0 0 7 7 1 0 0 33 17 3 0 0 3 1 1 0 0 25 15 2 0 0 0 1 1 0 0
41.0787685407897 678 860 108 44 75 43 27 8 0 0 25 14 1 0 0 7 7 1 0 0 33 16 3 0 0 3 1 1 0 0 25 16 2 0 0 0 1 1 0 0
41.1138726329772 677 860 108 44 75 44 27 8 0 0 25 14 1 0 0 7 7 1 0 0 33 16 3 0 0 3 1 1 0 0 25 16 2 0 0 0 1 1 0 0
41.1422239860567 677 860 108 44 75 44 27 8 0 0 24 14 1 0 0 7 7 1 0 0 34 16 3 0 0 3 1 1 0 0 25 16 2 0 0 0 1 1 0 0
41.1432060329463 677 860 108 44 75 44 27 8 0 0 23 14 1 0 0 7 7 1 0 0 35 16 3 0 0 3 1 1 0 0 25 16 2 0 0 0 1 1 0 0
41.1530140714037 676 860 108 44 75 45 27 8 0 0 23 14 1 0 0 7 7 1 0 0 35 16 3 0 0 3 1 1 0 0 25 16 2 0 0 0 1 1 0 0
41.1544964923738 676 860 108 44 75 45 27 8 0 0 23 13 1 0 0 7 7 1 0 0 35 17 3 0 0 3 1 1 0 0 25 16 2 0 0 0 1 1 0 0
41.1697426334976 676 860 108 44 75 45 27 8 0 0 22 13 1 0 0 7 7 1 0 0 36 17 3 0 0 3 1 1 0 0 25 16 2 0 0 0 1 1 0 0
41.1839767314341 676 860 108 44 75 44 27 8 0 0 23 13 1 0 0 7 7 1 0 0 36 17 3 0 0 3 1 1 0 0 25 16 2 0 0 0 1 1 0 0
41.1847499117236 676 860 108 44 75 44 27 8 0 0 22 13 1 0 0 7 7 1 0 0 37 17 3 0 0 3 1 1 0 0 25 16 2 0 0 0 1 1 0 0
41.2259503155608 676 859 108 44 75 44 28 8 0 0 22 13 1 0 0 7 7 1 0 0 37 17 3 0 0 3 1 1 0 0 25 16 2 0 0 0 1 1 0 0
41.2332381598598 676 859 108 44 75 44 28 8 0 0 22 13 1 0 0 7 7 1 0 0 37 17 2 0 0 3 1 1 0 0 25 16 3 0 0 0 1 1 0 0
41.249536616234 676 859 108 44 75 44 28 8 0 0 22 12 1 0 0 7 7 1 0 0 37 18 2 0 0 3 1 1 0 0 25 16 3 0 0 0 1 1 0 0
41.2736700776051 676 858 108 44 75 44 29 8 0 0 22 12 1 0 0 7 7 1 0 0 37 18 2 0 0 3 1 1 0 0 25 16 3 0 0 0 1 1 0 0
41.2790915037225 676 858 108 44 75 44 28 8 0 0 22 13 1 0 0 7 7 1 0 0 37 18 2 0 0 3 1 1 0 0 25 16 3 0 0 0 1 1 0 0
41.2938998826892 675 858 108 44 75 45 28 8 0 0 22 13 1 0 0 7 7 1 0 0 37 18 2 0 0 3 1 1 0 0 25 16 3 0 0 0 1 1 0 0
41.3100389613628 675 858 108 44 75 44 28 8 0 0 23 13 1 0 0 7 7 1 0 0 37 18 2 0 0 3 1 1 0 0 25 16 3 0 0 0 1 1 0 0
41.3118756223044 675 858 108 44 75 43 28 8 0 0 24 13 1 0 0 7 7 1 0 0 37 18 2 0 0 3 1 1 0 0 25 16 3 0 0 0 1 1 0 0
41.3146669451183 675 858 108 44 75 42 28 8 0 0 25 13 1 0 0 7 7 1 0 0 37 18 2 0 0 3 1 1 0 0 25 16 3 0 0 0 1 1 0 0
41.3166669814885 675 858 108 44 75 42 28 8 0 0 25 13 1 0 0 7 7 1 0 0 37 17 2 0 0 3 1 1 0 0 25 17 3 0 0 0 1 1 0 0
41.3184568643825 675 858 108 44 75 42 28 8 0 0 24 13 1 0 0 8 7 1 0 0 37 17 2 0 0 3 1 1 0 0 25 17 3 0 0 0 1 1 0 0
41.3190029779961 674 858 108 44 75 43 28 8 0 0 24 13 1 0 0 8 7 1 0 0 37 17 2 0 0 3 1 1 0 0 25 17 3 0 0 0 1 1 0 0
41.3204850828117 674 857 108 44 75 43 29 8 0 0 24 13 1 0 0 8 7 1 0 0 37 17 2 0 0 3 1 1 0 0 25 17 3 0 0 0 1 1 0 0
41.3363231298469 674 857 108 44 75 42 29 8 0 0 25 13 1 0 0 8 7 1 0 0 37 17 2 0 0 3 1 1 0 0 25 17 3 0 0 0 1 1 0 0
41.3366040204757 674 857 108 44 75 42 29 8 0 0 24 13 1 0 0 8 7 1 0 0 38 17 2 0 0 3 1 1 0 0 25 17 3 0 0 0 1 1 0 0
41.3639831591925 674 857 108 44 75 41 29 8 0 0 25 13 1 0 0 8 7 1 0 0 38 17 2 0 0 3 1 1 0 0 25 17 3 0 0 0 1 1 0 0
41.3646837737092 674 857 108 44 75 41 29 8 0 0 25 13 1 0 0 8 7 1 0 0 37 17 2 0 0 3 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.3650239631143 674 857 108 44 75 41 29 8 0 0 25 12 1 0 0 8 7 1 0 0 37 18 2 0 0 3 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.3670926948349 674 857 108 44 75 41 28 8 0 0 25 13 1 0 0 8 7 1 0 0 37 18 2 0 0 3 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.3709889853753 673 857 108 44 75 42 28 8 0 0 25 13 1 0 0 8 7 1 0 0 37 18 2 0 0 3 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.3719941558547 673 857 108 44 75 42 28 8 0 0 24 13 1 0 0 8 7 1 0 0 38 18 2 0 0 3 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.3743825348935 673 857 108 44 75 42 28 8 0 0 24 13 1 0 0 8 7 1 0 0 37 18 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.379629734061 673 856 108 44 75 42 29 8 0 0 24 13 1 0 0 8 7 1 0 0 37 18 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.3804507272188 673 856 108 44 75 42 29 8 0 0 23 13 1 0 0 9 7 1 0 0 37 18 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.3968737509653 672 856 108 44 75 43 29 8 0 0 23 13 1 0 0 9 7 1 0 0 37 18 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.4044884620376 672 856 108 44 75 43 29 8 0 0 22 13 1 0 0 9 7 1 0 0 38 18 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.4113332158275 671 856 108 44 75 44 29 8 0 0 22 13 1 0 0 9 7 1 0 0 38 18 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.4123269435275 671 856 108 44 75 44 29 8 0 0 22 12 1 0 0 9 7 1 0 0 38 19 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.4164182093811 671 856 108 44 75 44 29 8 0 0 21 12 1 0 0 10 7 1 0 0 38 19 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.4194649118271 671 855 108 44 75 44 30 8 0 0 21 12 1 0 0 10 7 1 0 0 38 19 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.4497572053916 671 854 108 44 75 44 31 8 0 0 21 12 1 0 0 10 7 1 0 0 38 19 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.4521061432269 671 854 108 44 75 44 30 8 0 0 21 13 1 0 0 10 7 1 0 0 38 19 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.4821602799964 671 854 108 44 75 44 30 8 0 0 20 13 1 0 0 10 7 1 0 0 39 19 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.5172989152259 670 854 108 44 75 45 30 8 0 0 20 13 1 0 0 10 7 1 0 0 39 19 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.5278944643684 670 853 108 44 75 45 31 8 0 0 20 13 1 0 0 10 7 1 0 0 39 19 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.5399787450743 670 853 108 44 75 45 30 8 0 0 20 14 1 0 0 10 7 1 0 0 39 19 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.5608065704634 670 853 108 44 75 45 30 7 0 0 20 14 2 0 0 10 7 1 0 0 39 19 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.5690223033496 670 853 108 44 75 45 29 7 0 0 20 15 2 0 0 10 7 1 0 0 39 19 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.5821488665033 670 853 108 44 75 45 29 7 0 0 20 14 2 0 0 10 7 1 0 0 39 20 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.5822802164022 670 853 108 44 75 45 29 7 0 0 19 14 2 0 0 11 7 1 0 0 39 20 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.594450911101 670 853 108 44 75 44 29 7 0 0 20 14 2 0 0 11 7 1 0 0 39 20 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.6187475315033 670 853 108 44 75 43 29 7 0 0 21 14 2 0 0 11 7 1 0 0 39 20 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.6214664636363 669 853 108 44 75 44 29 7 0 0 21 14 2 0 0 11 7 1 0 0 39 20 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.6227251007024 669 853 108 44 75 43 29 7 0 0 22 14 2 0 0 11 7 1 0 0 39 20 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.6290640566221 669 853 108 44 75 42 29 7 0 0 23 14 2 0 0 11 7 1 0 0 39 20 2 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.6436832603183 669 853 108 44 75 42 29 7 0 0 23 14 1 0 0 11 7 1 0 0 39 20 3 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.6484634604883 668 853 108 44 75 43 29 7 0 0 23 14 1 0 0 11 7 1 0 0 39 20 3 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.6677081865662 667 853 108 44 75 44 29 7 0 0 23 14 1 0 0 11 7 1 0 0 39 20 3 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.6814392471157 666 853 108 44 75 45 29 7 0 0 23 14 1 0 0 11 7 1 0 0 39 20 3 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.6911423094502 666 853 108 44 75 45 28 7 0 0 23 15 1 0 0 11 7 1 0 0 39 20 3 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.6975922474032 666 852 108 44 75 45 29 7 0 0 23 15 1 0 0 11 7 1 0 0 39 20 3 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.6980508373573 666 852 108 44 75 45 29 7 0 0 23 14 1 0 0 11 7 1 0 0 39 21 3 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.7205307116062 666 851 108 44 75 45 30 7 0 0 23 14 1 0 0 11 7 1 0 0 39 21 3 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.7206675004514 666 851 108 44 75 44 30 7 0 0 24 14 1 0 0 11 7 1 0 0 39 21 3 0 0 4 1 1 0 0 26 17 3 0 0 0 1 1 0 0
41.7248158395353 666 851 108 44 75 44 30 7 0 0 24 14 1 0 0 11 7 1 0 0 39 20 3 0 0 4 1 1 0 0 26 18 3 0 0 0 1 1 0 0
41.7450176855185 666 851 108 44 75 44 30 7 0 0 24 14 1 0 0 11 7 1 0 0 38 20 3 0 0 4 1 1 0 0 27 18 3 0 0 0 1 1 0 0
41.7535220116912 666 851 108 44 75 44 30 7 0 0 24 14 1 0 0 11 7 1 0 0 38 19 3 0 0 4 1 1 0 0 27 19 3 0 0 0 1 1 0 0
41.7558139794415 666 851 108 44 75 43 30 7 0 0 25 14 1 0 0 11 7 1 0 0 38 19 3 0 0 4 1 1 0 0 27 19 3 0 0 0 1 1 0 0
41.7668506860422 666 851 108 44 75 43 30 7 0 0 24 14 1 0 0 11 7 1 0 0 39 19 3 0 0 4 1 1 0 0 27 19 3 0 0 0 1 1 0 0
41.8145965859544 666 851 108 44 75 43 30 7 0 0 24 14 1 0 0 11 7 1 0 0 38 19 3 0 0 4 1 1 0 0 28 19 3 0 0 0 1 1 0 0
41.8155016025407 666 851 108 44 75 43 29 7 0 0 24 15 1 0 0 11 7 1 0 0 38 19 3 0 0 4 1 1 0 0 28 19 3 0 0 0 1 1 0 0
41.8162147612419 665 851 108 44 75 44 29 7 0 0 24 15 1 0 0 11 7 1 0 0 38 19 3 0 0 4 1 1 0 0 28 19 3 0 0 0 1 1 0 0
41.823264929337 665 851 108 44 75 44 29 7 0 0 24 14 1 0 0 11 7 1 0 0 38 20 3 0 0 4 1 1 0 0 28 19 3 0 0 0 1 1 0 0
