"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
15.8138813356542 806 938 125 44 75 3 1 0 0 0 1 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.8210629054602 806 938 125 44 75 3 0 0 0 0 1 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.845485533669 806 938 125 44 75 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.9368985999188 806 938 125 44 75 2 0 0 0 0 1 3 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.9810370764987 806 937 125 44 75 2 1 0 0 0 1 3 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.1546992566389 805 937 125 44 75 3 1 0 0 0 1 3 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.2962871443092 805 937 125 44 75 2 1 0 0 0 2 3 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.3915653950508 805 936 125 44 75 2 2 0 0 0 2 3 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.6882291525734 805 936 125 44 75 2 1 0 0 0 2 4 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.7127146539349 805 936 125 44 75 2 1 0 0 0 2 4 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.7712948932083 804 936 125 44 75 3 1 0 0 0 2 4 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.80630277044 804 936 125 44 75 3 1 0 0 0 1 4 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.8286239141381 804 936 125 44 75 3 1 0 0 0 1 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
17.5265692536618 804 936 125 44 75 3 1 0 0 0 1 3 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
17.7850058120075 804 935 125 44 75 3 2 0 0 0 1 3 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
17.9757686220579 804 935 125 44 75 3 1 0 0 0 1 4 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
18.1269300266963 803 935 125 44 75 4 1 0 0 0 1 4 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
18.3051065805788 803 934 125 44 75 4 2 0 0 0 1 4 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
18.3385872695325 803 933 125 44 75 4 3 0 0 0 1 4 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
18.489390286959 803 933 125 44 75 4 3 0 0 0 1 3 0 0 0 0 1 0 0 0 4 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
18.502395353122 803 933 125 44 75 4 2 0 0 0 1 4 0 0 0 0 1 0 0 0 4 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
18.7153530186664 803 933 125 44 75 3 2 0 0 0 2 4 0 0 0 0 1 0 0 0 4 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
18.7585202008076 803 933 125 44 75 2 2 0 0 0 3 4 0 0 0 0 1 0 0 0 4 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.0576624495014 803 933 125 44 75 2 2 0 0 0 3 3 0 0 0 0 1 0 0 0 4 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.0719568760513 803 933 125 44 75 2 2 0 0 0 3 2 0 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.0845093301989 803 933 125 44 75 2 1 0 0 0 3 3 0 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.1287632048764 803 932 125 44 75 2 2 0 0 0 3 3 0 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.5348210182887 802 932 125 44 75 3 2 0 0 0 3 3 0 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.5644232002118 802 931 125 44 75 3 3 0 0 0 3 3 0 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.6511960401401 802 931 125 44 75 2 3 0 0 0 4 3 0 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.7210425233773 801 931 125 44 75 3 3 0 0 0 4 3 0 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.7285296843592 801 931 125 44 75 3 3 0 0 0 4 2 0 0 0 0 1 0 0 0 4 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.845968708947 801 930 125 44 75 3 4 0 0 0 4 2 0 0 0 0 1 0 0 0 4 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.8984054749204 800 930 125 44 75 4 4 0 0 0 4 2 0 0 0 0 1 0 0 0 4 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
19.9792587300143 800 930 125 44 75 4 4 0 0 0 3 2 0 0 0 0 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.159213648295 800 929 125 44 75 4 5 0 0 0 3 2 0 0 0 0 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.3818511716206 800 929 125 44 75 3 5 0 0 0 4 2 0 0 0 0 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.4473501074791 800 929 125 44 75 3 4 0 0 0 4 3 0 0 0 0 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.4730057720012 800 929 125 44 75 3 4 0 0 0 4 3 0 0 0 0 1 0 0 0 4 4 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
20.8751506190031 800 929 125 44 75 3 4 0 0 0 4 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
20.965798460846 799 929 125 44 75 4 4 0 0 0 4 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
21.1979367051053 799 929 125 44 75 4 3 0 0 0 4 4 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
21.2768564870636 799 929 125 44 75 3 3 0 0 0 5 4 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
21.2799482333409 799 929 125 44 75 3 3 0 0 0 4 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
21.4275260640077 799 929 125 44 75 2 3 0 0 0 5 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
21.458539529935 799 929 125 44 75 2 3 0 0 0 5 3 0 0 0 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
21.6910953458378 799 929 125 44 75 2 3 0 0 0 5 3 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.757388032708 798 929 125 44 75 3 3 0 0 0 5 3 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.0921501130829 798 929 124 44 75 3 3 1 0 0 5 3 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.1269169396835 797 929 124 44 75 4 3 1 0 0 5 3 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.1449831180385 797 929 124 44 75 4 3 1 0 0 4 3 0 0 0 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.1471537677844 796 929 124 44 75 5 3 1 0 0 4 3 0 0 0 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.1541642477041 796 929 124 44 75 5 2 1 0 0 4 4 0 0 0 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.2736507200837 796 929 124 44 75 4 2 1 0 0 5 4 0 0 0 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.3432700662832 796 929 124 44 75 4 2 1 0 0 4 4 0 0 0 1 0 0 0 0 5 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.3842341301737 796 929 124 44 75 4 2 1 0 0 4 3 0 0 0 1 0 0 0 0 5 6 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.4408104259472 796 929 124 44 75 4 2 1 0 0 4 2 0 0 0 1 0 0 0 0 5 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.4531713675023 795 929 124 44 75 5 2 1 0 0 4 2 0 0 0 1 0 0 0 0 5 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.5301828148539 795 928 124 44 75 5 3 1 0 0 4 2 0 0 0 1 0 0 0 0 5 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.6820033068431 795 928 124 44 75 4 3 1 0 0 5 2 0 0 0 1 0 0 0 0 5 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.7098302956517 794 928 124 44 75 5 3 1 0 0 5 2 0 0 0 1 0 0 0 0 5 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.7278191657758 794 927 124 44 75 5 4 1 0 0 5 2 0 0 0 1 0 0 0 0 5 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.7445556961031 794 927 124 44 75 4 4 1 0 0 6 2 0 0 0 1 0 0 0 0 5 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.7762652595009 794 927 124 44 75 4 3 1 0 0 6 3 0 0 0 1 0 0 0 0 5 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.8468387813959 794 927 124 44 75 4 3 1 0 0 6 2 0 0 0 1 0 0 0 0 5 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.9700557258593 793 927 124 44 75 5 3 1 0 0 6 2 0 0 0 1 0 0 0 0 5 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.3273595289248 793 927 124 44 75 5 2 1 0 0 6 3 0 0 0 1 0 0 0 0 5 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.380153631914 792 927 124 44 75 6 2 1 0 0 6 3 0 0 0 1 0 0 0 0 5 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.3819536596286 792 927 124 44 75 6 2 1 0 0 5 3 0 0 0 1 0 0 0 0 6 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.4155271965064 791 927 124 44 75 7 2 1 0 0 5 3 0 0 0 1 0 0 0 0 6 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.4948714007041 790 927 124 44 75 8 2 1 0 0 5 3 0 0 0 1 0 0 0 0 6 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.6420158482747 789 927 124 44 75 9 2 1 0 0 5 3 0 0 0 1 0 0 0 0 6 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.669262804131 789 927 124 44 75 9 2 1 0 0 5 3 0 0 0 1 0 0 0 0 5 8 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.6868542986891 789 926 124 44 75 9 3 1 0 0 5 3 0 0 0 1 0 0 0 0 5 8 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.7164590877467 789 926 124 44 75 8 3 1 0 0 6 3 0 0 0 1 0 0 0 0 5 8 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.7451292066655 788 926 124 44 75 9 3 1 0 0 6 3 0 0 0 1 0 0 0 0 5 8 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.7533111949068 788 926 124 44 75 9 3 1 0 0 5 3 0 0 0 1 0 0 0 0 6 8 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.8020402846 788 926 124 44 75 8 3 1 0 0 6 3 0 0 0 1 0 0 0 0 6 8 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.8366143462656 788 925 124 44 75 8 4 1 0 0 6 3 0 0 0 1 0 0 0 0 6 8 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.8464908938094 788 925 124 44 75 8 4 1 0 0 5 3 0 0 0 1 0 0 0 0 7 8 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.8536337784315 788 925 124 44 75 8 4 0 0 0 5 3 1 0 0 1 0 0 0 0 7 8 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.9308432277454 788 924 124 44 75 8 5 0 0 0 5 3 1 0 0 1 0 0 0 0 7 8 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0
24.0388143578959 788 924 124 44 75 8 5 0 0 0 5 3 1 0 0 0 0 0 0 0 7 8 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0
24.0585048606929 788 924 124 44 75 8 5 0 0 0 4 3 1 0 0 0 0 0 0 0 8 8 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0
24.1058603006781 788 924 124 44 75 8 5 0 0 0 4 3 1 0 0 0 0 0 0 0 7 8 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0
24.1322088087977 788 924 124 44 75 8 5 0 0 0 4 2 1 0 0 0 0 0 0 0 7 9 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0
24.187565587402 787 924 124 44 75 9 5 0 0 0 4 2 1 0 0 0 0 0 0 0 7 9 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0
24.249858363997 787 923 124 44 75 9 6 0 0 0 4 2 1 0 0 0 0 0 0 0 7 9 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0
24.2776930030206 787 923 124 44 75 8 6 0 0 0 5 2 1 0 0 0 0 0 0 0 7 9 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0
24.4779931185546 786 923 124 44 75 9 6 0 0 0 5 2 1 0 0 0 0 0 0 0 7 9 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0
24.4889388745128 785 923 124 44 75 10 6 0 0 0 5 2 1 0 0 0 0 0 0 0 7 9 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0
24.5787525041728 785 923 124 44 75 9 6 0 0 0 6 2 1 0 0 0 0 0 0 0 7 9 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0
24.5916160060511 784 923 124 44 75 10 6 0 0 0 6 2 1 0 0 0 0 0 0 0 7 9 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0
24.6048823831258 784 923 124 44 75 10 5 0 0 0 6 3 1 0 0 0 0 0 0 0 7 9 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0
24.7897066246168 784 923 124 44 75 10 5 0 0 0 5 3 1 0 0 0 0 0 0 0 8 9 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0
24.8800998326872 783 923 124 44 75 11 5 0 0 0 5 3 1 0 0 0 0 0 0 0 8 9 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0
24.8812314050115 783 923 124 44 75 11 5 0 0 0 5 3 1 0 0 0 0 0 0 0 8 8 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
24.990181027297 783 923 124 44 75 11 5 0 0 0 5 3 1 0 0 0 0 0 0 0 7 8 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.0030523683332 783 922 124 44 75 11 6 0 0 0 5 3 1 0 0 0 0 0 0 0 7 8 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.1590413286355 783 922 124 44 75 11 5 0 0 0 5 4 1 0 0 0 0 0 0 0 7 8 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.1815289262005 783 922 124 44 75 10 5 0 0 0 6 4 1 0 0 0 0 0 0 0 7 8 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.2611616085155 782 922 124 44 75 11 5 0 0 0 6 4 1 0 0 0 0 0 0 0 7 8 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.2674294337629 782 922 124 44 75 11 5 0 0 0 6 4 0 0 0 0 0 0 0 0 7 8 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.2723151215096 782 922 124 44 75 11 5 0 0 0 5 4 0 0 0 0 0 0 0 0 8 8 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.3123032203337 782 922 124 44 75 11 4 0 0 0 5 5 0 0 0 0 0 0 0 0 8 8 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.3202389746057 782 921 124 44 75 11 5 0 0 0 5 5 0 0 0 0 0 0 0 0 8 8 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.3215622428154 782 921 124 44 75 11 5 0 0 0 5 4 0 0 0 0 1 0 0 0 8 8 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.3545510038863 782 920 124 44 75 11 6 0 0 0 5 4 0 0 0 0 1 0 0 0 8 8 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.4153759405024 782 920 124 44 75 11 5 0 0 0 5 5 0 0 0 0 1 0 0 0 8 8 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.4770130612613 781 920 124 44 75 12 5 0 0 0 5 5 0 0 0 0 1 0 0 0 8 8 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.4783680709556 781 920 124 44 75 12 5 0 0 0 5 4 0 0 0 0 2 0 0 0 8 8 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.4869805131528 780 920 124 44 75 13 5 0 0 0 5 4 0 0 0 0 2 0 0 0 8 8 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.4944367155965 779 920 124 44 75 14 5 0 0 0 5 4 0 0 0 0 2 0 0 0 8 8 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.5045271233135 779 919 124 44 75 14 6 0 0 0 5 4 0 0 0 0 2 0 0 0 8 8 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.5493386529293 779 919 124 44 75 14 6 0 0 0 5 3 0 0 0 0 2 0 0 0 8 9 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.5602219590968 779 919 124 44 75 14 5 0 0 0 5 4 0 0 0 0 2 0 0 0 8 9 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.5943205852579 779 919 124 44 75 13 5 0 0 0 6 4 0 0 0 0 2 0 0 0 8 9 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.594937670285 778 919 124 44 75 14 5 0 0 0 6 4 0 0 0 0 2 0 0 0 8 9 1 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
25.6084496920663 778 919 124 44 75 14 5 0 0 0 6 4 0 0 0 0 2 0 0 0 7 9 1 0 0 1 0 0 0 0 8 3 0 0 0 0 0 0 0 0
25.6629217422747 778 919 124 44 75 13 5 0 0 0 7 4 0 0 0 0 2 0 0 0 7 9 1 0 0 1 0 0 0 0 8 3 0 0 0 0 0 0 0 0
25.6903822602401 777 919 124 44 75 14 5 0 0 0 7 4 0 0 0 0 2 0 0 0 7 9 1 0 0 1 0 0 0 0 8 3 0 0 0 0 0 0 0 0
25.746691499723 776 919 124 44 75 15 5 0 0 0 7 4 0 0 0 0 2 0 0 0 7 9 1 0 0 1 0 0 0 0 8 3 0 0 0 0 0 0 0 0
