"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",31,19,6,3,5
"1065",28,20,4,1,3
"1066",19,26,5,3,4
"1067",33,28,5,2,2
"1068",23,29,5,3,2
"1069",30,29,2,2,3
"1070",20,34,5,2,2
"1071",31,39,6,2,3
"1072",0,1,0,0,0
"1073",30,31,6,1,2
"1074",37,29,3,1,3
"1075",35,24,4,2,3
"1076",40,29,4,2,2
"1077",32,31,6,3,4
"1078",33,30,5,4,3
"1079",0,0,0,0,0
"1080",30,27,5,2,2
"1081",0,0,0,0,0
"1082",29,24,3,1,3
"1083",30,27,5,4,2
"1084",30,29,4,1,3
"1085",31,29,8,2,1
"1086",38,31,5,2,3
"1087",0,1,0,0,0
"1088",32,16,4,2,4
"1089",0,0,0,0,0
"1090",0,1,0,0,0
"1091",31,23,6,3,1
"1092",25,30,7,3,2
"1093",0,0,0,0,0
"1094",23,31,6,2,2
"1095",23,37,6,3,4
"1096",31,23,5,2,4
"1097",34,25,6,3,1
"1098",26,23,5,1,3
"1099",0,0,0,0,0
"1100",29,30,7,3,3
"1101",0,0,0,0,0
"1102",0,0,0,0,0
"1103",0,1,0,0,0
"1104",30,22,6,1,3
"1105",0,0,0,0,0
"1106",29,25,4,2,3
"1107",33,38,7,2,4
"1108",0,0,0,0,0
"1109",0,0,0,0,0
"1110",0,0,0,0,0
"1111",31,25,5,2,3
"1112",35,31,4,2,2
"1113",26,32,4,2,3
"1114",0,0,0,0,0
"1115",30,27,6,3,3
"1116",0,0,0,0,0
"1117",28,26,5,4,2
"1118",25,26,6,0,5
"1119",0,0,0,0,0
"1120",0,0,0,0,0
"1121",32,33,4,2,2
"1122",0,2,0,0,0
"1123",30,29,7,3,4
"1124",28,33,6,2,5
"1125",0,1,0,0,0
"1126",38,30,5,3,2
"1127",35,41,7,2,2
"1128",32,30,5,2,4
"1129",0,1,0,0,0
"1130",29,27,6,2,3
"1131",27,27,4,1,2
"1132",29,32,6,3,3
"1133",26,28,4,1,2
"1134",29,33,5,2,3
"1135",35,30,4,1,2
"1136",0,0,0,0,0
"1137",28,30,6,1,3
"1138",0,0,0,0,0
"1139",27,26,5,4,2
"1140",0,0,0,0,0
"1141",30,23,4,2,2
"1142",28,24,3,2,4
"1143",32,28,5,1,3
"1144",20,31,4,3,3
"1145",0,0,0,0,0
"1146",27,28,3,1,2
"1147",0,1,0,0,0
"1148",0,1,0,0,0
"1149",33,28,5,1,2
"1150",33,26,7,2,5
"1151",27,31,3,2,4
"1152",0,0,0,0,0
"1153",0,0,0,0,0
"1154",34,39,4,1,1
"1155",34,31,5,3,3
"1156",33,38,4,2,3
"1157",25,29,5,2,1
"1158",25,21,6,2,4
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",0,0,0,0,0
"1162",0,0,0,0,0
"1163",35,29,3,1,3
"1164",0,0,0,0,0
"1165",33,23,4,2,4
"1166",29,27,6,4,2
"1167",32,23,6,3,3
"1168",31,24,4,2,3
"1169",0,0,0,0,0
"1170",33,34,5,2,4
"1171",30,24,9,2,3
"1172",25,29,7,2,2
"1173",25,35,5,2,3
"1174",29,24,4,1,3
"1175",25,37,4,2,4
"1176",34,36,6,2,3
"1177",30,29,4,1,7
"1178",28,33,5,1,2
"1179",27,29,5,3,4
"1180",24,27,6,2,2
"1181",30,24,4,2,3
"1182",27,25,5,2,3
"1183",27,26,4,3,1
"1184",20,22,3,3,3
"1185",33,28,4,3,2
"1186",1,0,0,0,0
"1187",0,0,0,0,0
"1188",0,0,0,0,0
"1189",31,30,4,2,2
"1190",0,0,0,0,0
"1191",38,25,3,2,1
"1192",0,0,0,0,0
"1193",26,28,9,3,4
"1194",0,0,0,0,0
"1195",0,1,0,0,0
"1196",31,30,9,4,5
"1197",0,1,0,0,0
"1198",0,0,0,0,0
"1199",31,32,5,1,4
"1200",0,0,0,0,0
"1201",25,23,4,3,4
"1202",0,0,0,0,0
"1203",0,0,0,0,0
"1204",28,23,6,3,3
"1205",29,30,4,1,6
"1206",25,17,5,2,1
"1207",37,27,7,3,2
"1208",34,27,5,1,4
"1209",29,19,6,2,2
"1210",27,33,4,2,2
"1211",29,28,6,2,2
"1212",31,28,4,2,2
"1213",28,31,6,1,6
"1214",37,27,6,4,4
"1215",21,26,3,2,4
"1216",0,0,0,0,0
"1217",24,33,7,1,4
"1218",28,30,4,2,3
"1219",27,22,6,3,2
"1220",0,0,0,0,0
"1221",0,1,0,0,0
"1222",30,31,5,2,2
"1223",28,21,7,4,2
"1224",32,28,5,1,2
"1225",28,24,3,1,2
"1226",0,0,0,0,0
"1227",28,26,7,3,4
"1228",0,0,0,0,0
"1229",30,29,5,2,3
"1230",23,22,7,1,2
"1231",31,29,5,4,4
"1232",31,26,5,3,4
"1233",29,28,6,3,2
"1234",26,32,8,3,2
"1235",37,26,5,1,5
"1236",0,1,0,0,0
"1237",0,0,0,0,0
"1238",30,30,4,2,4
"1239",0,1,0,0,0
"1240",36,30,6,3,3
"1241",32,32,5,2,3
"1242",37,30,5,3,3
"1243",25,25,9,2,3
"1244",0,1,0,0,0
"1245",29,29,5,1,2
"1246",36,28,6,4,1
"1247",34,28,4,1,3
"1248",0,0,0,0,0
"1249",0,1,0,0,0
"1250",0,0,0,0,0
"1251",25,25,6,3,2
"1252",21,22,9,2,2
"1253",30,26,4,2,3
"1254",42,35,4,4,2
"1255",27,28,3,4,5
"1256",28,27,6,4,3
"1257",1,0,0,0,0
"1258",29,29,7,1,2
"1259",0,0,0,0,0
"1260",41,36,3,5,4
"1261",33,29,7,3,2
"1262",0,0,0,0,0
"1263",24,26,5,2,3
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",0,0,0,0,0
"1268",25,28,7,1,1
"1269",1,0,0,0,0
"1270",23,26,6,2,3
"1271",33,26,5,3,3
"1272",31,33,5,2,5
"1273",0,0,0,0,0
"1274",0,1,0,0,0
"1275",30,47,5,3,5
"1276",0,0,0,0,0
"1277",0,0,0,0,0
"1278",0,1,0,0,0
"1279",27,35,7,2,2
"1280",25,30,4,2,3
"1281",24,22,6,2,2
"1282",30,33,6,1,3
"1283",0,0,0,0,0
"1284",0,0,0,0,0
"1285",0,0,0,0,0
"1286",0,0,0,0,0
"1287",26,27,4,1,1
"1288",35,32,4,1,3
"1289",27,22,4,1,2
"1290",0,0,0,0,0
"1291",18,33,5,2,3
"1292",23,23,6,1,4
"1293",34,29,11,1,2
"1294",22,26,6,3,4
"1295",40,24,5,1,6
"1296",26,22,5,2,2
"1297",28,24,6,2,3
"1298",30,32,7,3,4
"1299",1,1,0,0,0
"1300",26,27,5,1,3
"1301",25,35,5,2,3
"1302",0,0,0,0,0
"1303",31,24,6,1,2
"1304",29,26,5,4,1
"1305",0,0,0,0,0
"1306",27,22,4,1,1
"1307",0,1,0,0,0
"1308",26,27,4,2,3
"1309",0,1,0,0,0
"1310",29,26,9,3,2
"1311",24,29,9,2,2
"1312",31,26,5,2,3
"1313",34,33,8,2,3
"1314",26,23,4,2,3
"1315",31,28,4,3,2
"1316",0,1,0,0,0
"1317",41,36,5,1,3
"1318",30,21,3,3,3
"1319",28,25,4,2,5
"1320",22,28,5,2,2
"1321",0,0,0,0,0
"1322",0,0,0,0,0
"1323",30,30,4,1,3
"1324",28,32,3,2,2
"1325",32,30,8,1,3
"1326",0,0,0,0,0
"1327",38,22,3,2,3
"1328",0,1,0,0,0
"1329",28,27,6,1,3
"1330",0,0,0,0,0
"1331",0,0,0,0,0
"1332",23,29,5,0,3
"1333",27,26,5,2,4
"1334",36,32,7,1,4
"1335",24,31,5,2,2
"1336",36,23,5,3,2
"1337",27,28,4,2,3
"1338",0,0,0,0,0
"1339",29,28,3,3,2
"1340",31,21,7,2,4
"1341",29,33,4,1,5
"1342",0,0,0,0,0
"1343",0,0,0,0,0
"1344",35,25,5,1,3
"1345",33,37,6,2,1
"1346",30,29,3,2,2
"1347",31,31,4,2,2
"1348",0,0,0,0,0
"1349",30,29,6,1,5
"1350",26,27,5,2,4
"1351",25,30,5,2,4
"1352",36,31,4,2,3
"1353",23,29,4,4,4
"1354",27,31,6,3,2
"1355",32,26,3,3,2
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",22,34,4,1,1
"1359",0,0,0,0,0
"1360",0,0,0,0,0
"1361",29,26,5,3,3
"1362",27,26,2,2,4
"1363",0,1,0,0,0
"1364",23,23,4,2,3
"1365",31,27,5,2,3
"1366",26,30,5,2,2
"1367",0,0,0,0,0
"1368",25,29,7,3,4
"1369",30,27,6,1,4
"1370",0,1,0,0,0
"1371",27,27,8,2,2
"1372",37,37,6,1,5
"1373",0,0,0,0,0
"1374",26,25,4,1,6
"1375",0,0,0,0,0
"1376",30,31,3,3,3
"1377",0,0,0,0,0
"1378",30,28,5,3,4
"1379",35,23,7,2,2
"1380",29,33,7,2,3
"1381",0,1,0,0,0
"1382",31,33,4,1,4
"1383",0,0,0,0,0
"1384",34,22,7,2,4
"1385",22,21,4,2,4
"1386",28,28,5,1,2
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",25,34,7,6,4
"1390",28,24,3,1,3
"1391",23,25,6,3,3
"1392",34,22,3,2,3
"1393",35,33,5,1,1
"1394",27,27,5,2,2
"1395",31,33,8,3,3
"1396",0,0,0,0,0
"1397",0,0,0,0,0
"1398",0,1,0,0,0
"1399",30,36,6,1,4
"1400",31,34,4,1,3
"1401",32,34,5,1,4
"1402",30,21,3,2,2
"1403",29,26,5,4,4
"1404",0,0,0,0,0
"1405",36,27,7,2,3
"1406",23,25,4,4,2
"1407",27,24,4,2,3
"1408",27,28,3,3,4
"1409",33,33,7,2,2
"1410",23,34,4,1,4
"1411",0,0,0,0,0
"1412",25,33,6,3,2
"1413",28,27,4,2,5
"1414",26,28,5,4,2
"1415",26,28,7,3,4
"1416",30,31,7,2,3
"1417",23,24,4,2,4
"1418",29,29,7,1,2
"1419",31,34,3,3,2
"1420",21,29,6,2,4
"1421",0,0,0,0,0
"1422",34,24,9,3,3
"1423",0,1,0,0,0
"1424",21,26,9,1,2
"1425",34,27,6,1,3
"1426",0,1,0,0,0
"1427",29,28,8,2,3
"1428",34,27,4,3,3
"1429",0,0,0,0,0
"1430",1,0,0,0,0
"1431",0,0,0,0,0
"1432",27,26,4,2,3
"1433",0,0,0,0,0
"1434",25,27,4,5,4
"1435",33,24,4,2,4
"1436",27,26,6,4,3
"1437",35,25,5,2,3
"1438",32,28,4,1,3
"1439",0,0,0,0,0
"1440",36,33,2,1,2
"1441",0,0,0,0,0
"1442",34,31,8,2,2
"1443",29,37,6,2,3
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",27,25,3,2,4
"1447",34,27,6,2,2
"1448",30,29,6,1,3
"1449",1,1,0,0,0
"1450",35,33,6,3,2
"1451",29,34,6,3,5
"1452",39,27,3,3,4
"1453",21,33,6,2,2
"1454",29,30,5,1,3
"1455",21,28,7,2,1
"1456",31,26,5,3,3
"1457",0,0,0,0,0
"1458",30,27,6,2,2
"1459",0,0,0,0,0
"1460",0,0,0,0,0
"1461",29,30,3,3,6
"1462",23,30,4,1,5
"1463",32,26,4,1,3
"1464",32,28,5,3,3
"1465",28,24,7,2,2
"1466",0,0,0,0,0
"1467",0,1,0,0,0
"1468",0,0,0,0,0
"1469",43,22,6,2,2
"1470",30,39,4,2,3
"1471",24,28,5,1,2
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",26,34,4,2,4
"1475",0,0,0,0,0
"1476",23,23,3,3,2
"1477",28,26,7,1,3
"1478",29,27,3,2,3
"1479",29,27,6,3,4
"1480",39,26,9,2,3
"1481",30,27,5,2,3
"1482",0,0,0,0,0
"1483",0,1,0,0,0
"1484",32,23,7,2,3
"1485",31,29,4,2,2
"1486",32,36,5,2,5
"1487",29,38,6,2,2
"1488",0,0,0,0,0
"1489",25,22,5,3,3
"1490",22,22,5,1,3
"1491",24,36,6,2,4
"1492",0,0,0,0,0
"1493",28,34,5,2,3
"1494",27,23,7,2,2
"1495",22,27,5,3,1
"1496",0,0,0,0,0
"1497",25,32,4,2,3
"1498",27,30,6,2,2
"1499",40,34,5,1,4
"1500",0,0,0,0,0
"1501",0,0,0,0,0
"1502",25,29,7,3,3
"1503",23,27,8,3,2
"1504",0,0,0,0,0
"1505",30,24,7,2,2
"1506",0,0,0,0,0
"1507",33,35,10,3,3
"1508",27,32,4,3,4
"1509",34,24,2,1,3
"1510",32,24,7,2,3
"1511",28,26,4,3,2
"1512",0,0,0,0,0
"1513",22,29,4,3,2
"1514",0,0,0,0,0
"1515",31,35,4,2,3
"1516",30,28,3,2,2
"1517",33,27,5,3,5
"1518",30,29,5,2,3
"1519",24,30,4,4,4
"1520",40,29,8,3,3
"1521",0,0,0,0,0
"1522",33,33,6,1,3
"1523",0,0,0,0,0
"1524",31,25,6,2,4
"1525",0,0,0,0,0
"1526",35,28,7,2,3
"1527",34,24,5,2,2
"1528",36,29,4,4,3
"1529",34,31,4,2,3
"1530",28,31,7,2,1
"1531",0,0,0,0,0
"1532",35,24,6,3,2
"1533",34,29,8,3,3
"1534",24,24,4,3,2
"1535",0,0,0,0,0
"1536",24,25,7,2,1
"1537",34,25,6,2,6
"1538",0,0,0,0,0
"1539",26,20,5,2,4
"1540",0,0,0,0,0
"1541",19,27,6,3,2
"1542",0,0,0,0,0
"1543",33,25,3,1,4
"1544",32,30,4,1,2
"1545",28,30,5,2,4
"1546",0,0,0,0,0
"1547",25,41,3,2,2
"1548",33,23,5,2,3
"1549",0,0,0,0,0
"1550",36,37,3,3,3
"1551",0,1,0,0,0
"1552",0,1,0,0,0
"1553",0,0,0,0,0
"1554",31,32,7,2,3
"1555",0,1,0,0,0
"1556",0,0,0,0,0
"1557",27,28,5,2,2
"1558",27,21,5,4,2
"1559",27,25,5,1,3
"1560",0,1,0,0,0
"1561",0,0,0,0,0
"1562",24,31,5,1,2
"1563",23,27,7,2,2
"1564",25,24,6,2,2
"1565",30,16,2,1,2
"1566",30,31,4,1,4
"1567",0,0,0,0,0
"1568",0,1,0,0,0
"1569",26,24,4,2,2
"1570",0,0,0,0,0
"1571",35,32,7,3,3
"1572",36,38,6,4,3
"1573",28,27,3,1,2
"1574",33,27,3,1,4
"1575",0,0,0,0,0
"1576",0,0,0,0,0
"1577",30,32,4,2,5
"1578",24,19,5,1,6
"1579",35,26,6,2,5
"1580",27,33,6,2,3
"1581",28,27,4,2,3
"1582",29,28,5,3,3
"1583",21,23,4,1,2
"1584",25,28,5,2,3
"1585",0,0,0,0,0
"1586",30,32,3,1,3
"1587",0,0,0,0,0
"1588",26,25,9,2,6
"1589",22,25,7,3,2
"1590",33,20,5,1,2
"1591",0,1,0,0,0
"1592",26,31,6,2,2
"1593",0,0,0,0,0
"1594",36,26,4,1,3
"1595",27,33,4,2,2
"1596",31,28,4,1,5
"1597",0,1,0,0,0
"1598",29,33,6,1,4
"1599",32,32,6,3,3
"1600",24,31,5,2,3
"1601",0,0,0,0,0
"1602",31,29,7,2,4
"1603",27,27,5,1,5
"1604",32,32,4,3,2
"1605",0,1,0,0,0
"1606",31,30,6,1,2
"1607",33,25,4,1,4
"1608",27,28,6,1,2
"1609",34,33,4,2,2
"1610",29,30,4,2,3
"1611",28,35,4,1,3
"1612",28,34,4,1,4
"1613",24,29,9,3,2
"1614",28,24,6,3,2
"1615",0,0,0,0,0
"1616",0,0,0,0,0
"1617",28,35,4,2,4
"1618",0,0,0,0,0
"1619",21,34,4,1,4
"1620",24,24,7,2,3
"1621",1,0,0,0,0
"1622",0,1,0,0,0
"1623",31,38,6,1,3
"1624",25,26,6,1,2
"1625",31,31,6,1,3
"1626",37,33,4,3,3
"1627",34,28,4,2,3
"1628",34,23,3,1,2
"1629",32,34,7,1,5
"1630",32,26,4,3,4
"1631",36,31,7,2,5
"1632",0,1,0,0,0
"1633",34,36,4,4,4
"1634",38,36,5,2,3
"1635",26,27,4,2,4
"1636",28,21,4,2,4
"1637",37,22,5,3,2
"1638",28,32,4,3,4
"1639",24,28,5,1,2
"1640",38,28,4,2,4
"1641",29,24,7,1,2
"1642",28,28,6,3,2
"1643",0,0,0,0,0
"1644",27,30,6,1,2
"1645",32,29,9,4,3
"1646",35,35,5,3,5
"1647",0,0,0,0,0
"1648",30,27,6,2,5
"1649",24,29,3,2,4
"1650",23,28,7,1,3
"1651",31,28,4,2,3
"1652",0,0,0,0,0
"1653",30,37,5,2,3
"1654",22,25,3,1,2
"1655",26,20,5,1,2
"1656",27,41,4,1,2
"1657",37,35,5,2,3
"1658",28,29,7,3,4
"1659",33,30,9,1,1
"1660",0,0,0,0,0
"1661",0,0,0,0,0
"1662",30,22,5,3,4
"1663",32,31,5,2,3
"1664",24,26,5,1,2
"1665",31,31,6,3,5
"1666",0,0,0,0,0
"1667",38,26,5,2,3
"1668",32,32,4,1,2
"1669",35,24,6,3,3
"1670",24,32,2,3,3
"1671",38,34,5,3,4
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",31,26,4,3,4
"1675",30,26,5,1,3
"1676",31,34,5,3,2
"1677",28,23,5,2,5
"1678",29,26,6,2,3
"1679",27,29,7,2,2
"1680",34,28,8,1,5
"1681",32,26,4,2,3
"1682",28,26,6,2,6
"1683",0,1,0,0,0
"1684",1,0,0,0,0
"1685",0,0,0,0,0
"1686",33,40,3,1,2
"1687",33,35,6,2,3
"1688",0,0,0,0,0
"1689",29,19,6,1,2
"1690",23,27,4,1,5
"1691",22,24,5,1,4
"1692",37,22,4,3,3
"1693",26,32,3,2,5
"1694",28,35,5,5,3
"1695",0,0,0,0,0
"1696",23,22,5,2,1
"1697",0,0,0,0,0
"1698",27,31,4,1,3
"1699",29,44,4,4,5
"1700",0,0,0,0,0
"1701",0,0,0,0,0
"1702",32,36,8,3,5
"1703",41,34,7,2,1
"1704",0,1,0,0,0
"1705",24,26,5,2,2
"1706",26,28,6,2,3
"1707",28,32,4,4,4
"1708",23,26,5,1,2
"1709",28,24,4,1,2
"1710",24,28,4,1,4
"1711",0,1,0,0,0
"1712",0,1,0,0,0
"1713",32,31,5,3,2
"1714",29,20,4,1,3
"1715",26,25,7,1,3
"1716",32,29,4,2,5
"1717",0,0,0,0,0
"1718",36,24,4,2,2
"1719",30,27,4,2,4
"1720",35,30,5,2,2
"1721",27,26,5,1,4
"1722",27,28,5,2,3
"1723",25,30,6,1,3
"1724",0,0,0,0,0
"1725",0,0,0,0,0
"1726",31,28,4,1,1
"1727",28,35,6,1,3
"1728",26,30,5,2,2
"1729",0,0,0,0,0
"1730",33,31,7,2,3
"1731",26,23,5,3,2
"1732",30,25,6,2,3
"1733",25,30,7,1,1
"1734",0,1,0,0,0
"1735",30,23,4,3,6
"1736",24,21,4,2,2
"1737",0,0,0,0,0
"1738",27,26,6,3,2
"1739",30,27,7,3,4
"1740",25,26,5,3,3
"1741",27,29,5,2,5
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",0,1,0,0,0
"1745",25,25,3,4,4
"1746",31,40,4,2,3
"1747",28,32,3,1,4
"1748",32,18,6,2,4
"1749",29,22,6,3,2
"1750",31,31,5,1,3
"1751",0,1,0,0,0
"1752",24,29,3,2,2
"1753",25,23,4,1,4
"1754",0,0,0,0,0
"1755",0,0,0,0,0
"1756",27,31,5,2,2
"1757",33,31,6,3,3
"1758",2,0,0,0,0
"1759",25,31,3,1,5
"1760",0,0,0,0,0
"1761",33,30,8,2,3
"1762",0,0,0,0,0
"1763",32,27,3,3,4
"1764",0,0,0,0,0
"1765",0,1,0,0,0
"1766",26,35,4,2,2
"1767",0,0,0,0,0
"1768",30,25,6,1,4
"1769",26,25,7,2,3
"1770",0,0,0,0,0
"1771",22,28,7,4,4
"1772",31,29,1,1,2
"1773",0,1,0,0,0
"1774",24,29,4,2,2
"1775",0,0,0,0,0
"1776",0,0,0,0,0
"1777",32,35,7,2,4
"1778",31,27,7,2,3
"1779",0,0,0,0,0
"1780",27,22,6,2,1
"1781",0,0,0,0,0
"1782",40,23,7,4,3
"1783",27,35,7,2,5
"1784",0,0,0,0,0
"1785",0,0,0,0,0
"1786",22,20,3,1,1
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",0,0,0,0,0
"1791",32,23,3,1,2
"1792",0,0,0,0,0
"1793",21,21,5,3,4
"1794",29,27,4,4,1
"1795",34,30,4,3,3
"1796",39,32,4,1,4
"1797",31,26,7,2,2
"1798",24,28,6,2,4
"1799",0,1,0,0,0
"1800",0,0,0,0,0
"1801",0,0,0,0,0
"1802",30,23,6,3,3
"1803",35,27,6,2,2
"1804",30,23,5,2,1
"1805",33,28,6,2,3
"1806",28,33,5,1,6
"1807",28,22,7,2,2
"1808",24,25,5,1,2
"1809",0,0,0,0,0
"1810",26,24,6,3,3
"1811",28,23,6,4,3
"1812",35,28,8,3,3
"1813",0,0,0,0,0
"1814",32,33,5,1,2
"1815",28,18,5,4,3
"1816",29,35,7,1,3
"1817",32,26,10,2,3
"1818",0,0,0,0,0
"1819",24,20,7,2,5
"1820",33,29,6,1,5
"1821",0,1,0,0,0
"1822",29,27,5,4,4
"1823",36,24,9,4,3
"1824",0,0,0,0,0
"1825",28,22,7,2,2
"1826",28,29,4,3,7
"1827",29,32,4,2,2
"1828",0,0,0,0,0
"1829",28,33,6,1,2
"1830",0,1,0,0,0
"1831",31,26,5,2,2
"1832",27,24,6,2,2
"1833",27,31,3,2,3
"1834",26,28,6,2,3
"1835",32,22,7,3,1
"1836",27,33,5,4,4
"1837",32,25,3,2,4
"1838",26,29,4,1,2
"1839",0,0,0,0,0
"1840",33,20,5,2,3
"1841",1,0,0,0,0
"1842",29,36,7,2,2
"1843",1,0,0,0,0
"1844",38,36,9,1,4
"1845",27,25,5,2,2
"1846",36,36,8,1,3
"1847",0,1,0,0,0
"1848",25,28,5,3,4
"1849",0,0,0,0,0
"1850",1,0,0,0,0
"1851",0,0,0,0,0
"1852",27,31,6,2,2
"1853",26,21,4,2,5
"1854",35,38,5,2,2
"1855",38,31,5,2,2
"1856",38,30,5,2,3
"1857",27,23,4,2,3
"1858",28,28,5,2,2
"1859",34,32,3,2,4
"1860",0,1,0,0,0
"1861",31,30,3,3,3
"1862",44,25,3,2,3
"1863",45,30,5,2,5
"1864",32,27,6,2,2
"1865",35,28,5,1,2
"1866",0,0,0,0,0
"1867",35,28,8,2,3
"1868",26,33,6,1,4
"1869",30,29,4,3,4
"1870",0,0,0,0,0
"1871",26,27,4,3,2
"1872",31,33,4,1,4
"1873",0,1,0,0,0
"1874",0,0,0,0,0
"1875",27,27,2,2,3
"1876",0,0,0,0,0
"1877",0,0,0,0,0
"1878",30,27,7,2,4
"1879",31,29,6,4,4
"1880",0,0,0,0,0
"1881",27,24,5,2,4
"1882",0,0,0,0,0
"1883",0,0,0,0,0
"1884",29,33,4,2,3
"1885",0,0,0,0,0
"1886",29,20,8,2,2
"1887",33,24,6,3,2
"1888",38,30,3,4,2
"1889",32,22,8,2,4
"1890",0,0,0,0,0
"1891",36,33,6,2,3
"1892",0,1,0,0,0
"1893",32,30,6,3,2
"1894",28,30,6,2,4
"1895",36,31,3,2,3
"1896",32,30,8,2,3
"1897",0,0,0,0,0
"1898",34,26,7,2,3
"1899",0,0,0,0,0
"1900",26,26,3,1,4
"1901",0,0,0,0,0
"1902",30,31,6,2,4
"1903",27,23,5,2,3
"1904",1,1,0,0,0
"1905",0,0,0,0,0
"1906",38,23,4,3,3
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",0,1,0,0,0
"1910",28,22,7,2,3
"1911",0,0,0,0,0
"1912",24,29,10,2,2
"1913",24,23,5,2,3
"1914",30,28,4,2,4
"1915",0,0,0,0,0
"1916",25,28,5,2,5
"1917",31,23,5,3,3
"1918",28,35,6,2,5
"1919",31,30,6,2,2
"1920",35,27,10,1,3
"1921",21,22,5,3,2
"1922",30,22,5,2,3
"1923",31,29,8,1,3
"1924",32,33,5,2,3
"1925",27,25,5,1,2
"1926",30,26,6,2,4
"1927",28,27,6,1,2
"1928",30,24,5,4,2
"1929",31,27,5,1,3
"1930",20,25,6,3,4
"1931",25,28,5,2,3
"1932",27,33,6,1,5
"1933",29,30,5,2,4
"1934",25,24,5,3,3
"1935",27,31,6,1,2
"1936",30,27,5,3,2
"1937",0,1,0,0,0
"1938",35,26,4,2,3
"1939",0,0,0,0,0
"1940",31,32,4,2,2
"1941",0,0,0,0,0
"1942",1,0,0,0,0
"1943",25,34,4,5,3
"1944",25,27,3,3,2
"1945",0,1,0,0,0
"1946",37,26,2,1,3
"1947",21,26,3,1,2
"1948",0,0,0,0,0
"1949",28,27,5,4,4
"1950",0,0,0,0,0
"1951",0,0,0,0,0
"1952",31,33,5,3,2
"1953",23,31,9,2,3
"1954",36,30,6,2,3
"1955",25,28,6,1,4
"1956",0,0,0,0,0
"1957",27,27,5,4,2
"1958",32,31,5,5,2
"1959",24,37,4,2,2
"1960",28,29,4,2,4
"1961",25,30,3,2,3
"1962",30,24,5,2,2
"1963",30,31,3,2,3
"1964",0,1,0,0,0
"1965",31,23,5,5,4
"1966",37,28,8,2,4
"1967",0,0,0,0,0
"1968",0,0,0,0,0
"1969",0,0,0,0,0
"1970",25,28,10,1,4
"1971",0,1,0,0,0
"1972",1,0,0,0,0
"1973",35,28,4,3,2
"1974",32,28,4,1,5
"1975",27,22,5,4,4
"1976",32,32,6,3,2
"1977",26,27,5,1,2
"1978",0,0,0,0,0
"1979",24,30,5,2,3
"1980",0,0,0,0,0
"1981",30,33,4,2,2
"1982",29,25,11,2,3
"1983",23,24,4,2,6
"1984",28,24,5,0,4
"1985",25,26,4,2,6
"1986",0,0,0,0,0
"1987",0,0,0,0,0
"1988",36,21,4,2,2
"1989",0,0,0,0,0
"1990",29,22,8,2,4
"1991",0,1,0,0,0
"1992",30,37,5,3,2
"1993",32,27,7,1,3
"1994",32,27,7,3,3
"1995",37,37,4,2,4
"1996",0,1,0,0,0
"1997",34,27,5,1,4
"1998",37,27,8,2,2
"1999",24,22,8,2,5
"2000",26,29,4,2,3
"2001",0,0,0,0,0
"2002",33,32,5,1,3
"2003",29,31,6,2,3
"2004",1,0,0,0,0
"2005",0,0,0,0,0
"2006",31,27,2,2,4
"2007",0,0,0,0,0
"2008",34,29,4,2,4
"2009",31,31,8,3,3
"2010",34,29,7,1,4
"2011",30,34,6,1,1
"2012",28,29,6,3,4
"2013",39,23,5,3,5
"2014",0,0,0,0,0
"2015",0,0,0,0,0
"2016",0,0,0,0,0
"2017",37,26,7,1,1
"2018",33,39,8,4,1
"2019",27,26,3,2,2
"2020",41,29,6,2,4
"2021",0,0,0,0,0
"2022",26,27,4,3,3
"2023",0,0,0,0,0
"2024",29,22,5,4,3
"2025",31,35,6,2,2
"2026",26,35,5,2,2
"2027",30,29,6,2,3
"2028",22,27,3,1,2
"2029",30,33,6,1,2
"2030",0,1,0,0,0
"2031",30,22,5,2,2
"2032",27,27,5,2,3
"2033",0,0,0,0,0
"2034",25,24,6,1,4
"2035",25,31,5,3,2
"2036",0,1,0,0,0
"2037",32,27,5,1,2
"2038",0,0,0,0,0
"2039",27,25,5,2,2
"2040",29,27,6,2,5
"2041",23,23,5,3,2
"2042",34,34,6,1,2
"2043",2,0,0,0,0
"2044",25,25,4,2,4
"2045",31,25,7,4,4
"2046",26,26,3,4,4
"2047",29,25,4,3,3
"2048",0,0,0,0,0
"2049",0,0,0,0,0
"2050",0,0,0,0,0
"2051",32,33,5,2,3
"2052",0,0,0,0,0
"2053",30,24,5,2,4
"2054",29,27,4,2,3
"2055",0,0,0,0,0
"2056",32,22,5,1,2
"2057",32,27,5,2,1
"2058",0,0,0,0,0
"2059",24,28,4,2,2
