"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",83,83,12,5,8
"1065",68,60,12,4,8
"1066",86,81,16,4,7
"1067",80,76,10,6,8
"1068",73,68,12,8,8
"1069",77,64,16,4,6
"1070",65,63,10,4,6
"1071",68,66,13,6,6
"1072",0,1,0,0,0
"1073",69,65,12,4,9
"1074",86,83,18,5,10
"1075",90,68,15,5,5
"1076",74,61,10,6,11
"1077",90,72,12,6,7
"1078",82,67,14,5,6
"1079",0,1,0,0,0
"1080",68,56,10,4,5
"1081",0,1,0,0,0
"1082",83,66,13,5,9
"1083",85,79,12,4,6
"1084",78,73,13,3,6
"1085",81,78,17,5,9
"1086",72,64,12,5,7
"1087",1,1,0,0,0
"1088",63,65,9,7,7
"1089",0,1,0,0,0
"1090",0,1,0,0,0
"1091",73,62,13,5,9
"1092",69,82,13,3,6
"1093",0,1,0,0,0
"1094",76,73,14,4,6
"1095",80,73,13,5,7
"1096",60,68,10,6,7
"1097",67,67,12,4,5
"1098",72,61,11,6,6
"1099",0,1,0,0,0
"1100",86,81,14,5,7
"1101",0,1,0,0,0
"1102",0,1,0,0,0
"1103",0,1,0,0,0
"1104",75,66,13,3,10
"1105",0,1,0,0,0
"1106",76,82,15,7,7
"1107",73,75,16,7,5
"1108",0,1,0,0,0
"1109",0,1,0,0,0
"1110",0,1,0,0,0
"1111",77,70,11,4,7
"1112",80,73,10,5,8
"1113",74,81,14,6,9
"1114",1,1,0,0,0
"1115",78,72,12,5,8
"1116",1,2,0,0,0
"1117",85,72,12,6,8
"1118",69,69,11,3,5
"1119",1,1,0,0,0
"1120",0,1,0,0,0
"1121",84,71,10,5,9
"1122",2,2,0,0,0
"1123",93,75,13,6,6
"1124",68,64,11,5,8
"1125",1,1,0,0,0
"1126",85,71,14,6,6
"1127",87,78,23,5,7
"1128",70,67,12,4,6
"1129",0,1,0,0,0
"1130",66,58,11,3,5
"1131",76,59,15,5,6
"1132",86,80,13,5,10
"1133",74,74,12,5,5
"1134",79,69,10,5,6
"1135",90,78,14,4,7
"1136",0,1,0,0,0
"1137",71,61,12,6,7
"1138",0,1,0,1,0
"1139",74,79,13,6,7
"1140",0,1,0,0,0
"1141",71,59,17,4,9
"1142",74,74,18,6,9
"1143",75,69,10,5,4
"1144",75,69,11,7,6
"1145",0,1,0,0,0
"1146",76,63,12,3,6
"1147",0,1,0,0,0
"1148",0,1,0,0,0
"1149",67,62,14,5,7
"1150",69,65,11,5,4
"1151",76,67,13,4,6
"1152",0,1,0,0,0
"1153",1,1,0,0,0
"1154",81,71,13,5,8
"1155",76,82,10,5,7
"1156",83,85,11,4,6
"1157",84,81,17,3,6
"1158",70,68,12,6,7
"1159",0,1,0,0,0
"1160",1,1,0,0,0
"1161",0,1,0,0,0
"1162",0,1,0,0,0
"1163",80,71,13,4,9
"1164",0,1,0,0,0
"1165",68,67,10,5,6
"1166",68,83,15,5,8
"1167",71,69,9,5,7
"1168",68,72,11,5,6
"1169",0,1,0,0,0
"1170",76,74,16,4,8
"1171",73,68,13,6,6
"1172",65,71,11,6,8
"1173",74,64,12,8,7
"1174",83,72,12,6,9
"1175",75,71,13,5,9
"1176",78,74,12,4,9
"1177",62,63,13,3,7
"1178",69,72,14,8,5
"1179",69,60,10,4,5
"1180",69,71,11,4,8
"1181",76,70,12,5,7
"1182",79,66,16,5,8
"1183",77,56,14,4,8
"1184",68,63,12,4,7
"1185",63,60,14,6,5
"1186",1,1,0,0,0
"1187",0,1,0,0,0
"1188",0,1,0,0,0
"1189",99,77,18,6,7
"1190",0,1,0,0,0
"1191",69,64,11,4,5
"1192",0,1,0,0,0
"1193",83,68,15,6,6
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",83,67,14,4,7
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",69,61,11,5,6
"1200",0,1,0,0,0
"1201",66,69,9,6,9
"1202",0,1,0,0,0
"1203",0,1,0,0,0
"1204",79,77,14,4,7
"1205",66,70,16,5,7
"1206",59,60,8,3,6
"1207",75,69,13,5,11
"1208",85,66,14,5,9
"1209",63,57,13,6,7
"1210",85,87,13,5,8
"1211",80,72,12,5,6
"1212",71,79,13,6,4
"1213",81,80,11,5,10
"1214",78,70,15,5,6
"1215",63,67,12,4,8
"1216",0,1,0,0,0
"1217",60,50,9,3,5
"1218",73,71,12,5,5
"1219",65,62,11,4,7
"1220",0,1,0,0,0
"1221",1,1,0,0,0
"1222",83,74,15,4,9
"1223",73,78,13,5,10
"1224",78,78,14,4,8
"1225",63,59,11,5,7
"1226",1,1,0,0,0
"1227",71,67,16,5,5
"1228",0,1,0,0,0
"1229",75,63,13,5,5
"1230",79,60,12,4,6
"1231",68,79,13,4,12
"1232",78,67,11,6,8
"1233",75,84,11,5,6
"1234",71,71,12,8,7
"1235",74,82,13,4,8
"1236",1,1,0,0,0
"1237",0,1,0,0,0
"1238",86,70,16,5,9
"1239",0,1,0,0,0
"1240",73,65,12,6,8
"1241",76,71,11,4,9
"1242",83,78,12,6,8
"1243",80,74,14,6,7
"1244",0,1,0,0,0
"1245",69,72,9,4,9
"1246",84,92,12,7,10
"1247",84,76,10,5,7
"1248",0,1,0,0,0
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",76,66,12,7,5
"1252",78,71,16,7,6
"1253",82,71,13,6,6
"1254",101,70,13,8,8
"1255",72,65,12,7,7
"1256",77,65,14,8,6
"1257",1,1,0,0,0
"1258",90,70,10,5,9
"1259",0,1,0,0,0
"1260",93,93,16,5,9
"1261",77,65,14,6,7
"1262",0,1,0,0,0
"1263",69,66,10,5,5
"1264",0,1,0,0,0
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",0,1,0,0,0
"1268",60,54,9,4,5
"1269",1,1,0,0,0
"1270",72,71,13,3,8
"1271",88,68,10,7,7
"1272",81,78,12,4,11
"1273",0,1,0,0,0
"1274",0,1,0,0,0
"1275",85,74,11,5,9
"1276",0,1,0,0,0
"1277",0,1,0,0,0
"1278",0,1,0,0,0
"1279",101,66,17,7,11
"1280",74,62,12,7,6
"1281",55,51,9,4,7
"1282",69,53,12,3,6
"1283",0,1,0,0,0
"1284",0,1,0,0,0
"1285",0,1,0,0,0
"1286",1,1,0,0,0
"1287",75,63,11,3,7
"1288",94,75,12,5,9
"1289",61,65,13,5,6
"1290",0,1,0,0,0
"1291",73,71,14,6,8
"1292",67,56,11,3,8
"1293",65,67,16,6,5
"1294",74,70,9,6,5
"1295",75,74,13,5,8
"1296",68,56,11,4,8
"1297",80,69,12,5,6
"1298",77,72,12,5,7
"1299",2,1,0,0,0
"1300",70,70,10,6,7
"1301",72,76,12,3,8
"1302",1,1,0,0,0
"1303",79,67,14,6,8
"1304",76,58,11,5,6
"1305",1,1,0,0,0
"1306",73,64,11,6,7
"1307",1,1,0,0,0
"1308",71,66,14,4,6
"1309",1,1,0,0,0
"1310",86,61,11,4,9
"1311",68,62,16,3,7
"1312",88,78,14,5,7
"1313",85,84,10,6,8
"1314",72,63,10,5,9
"1315",75,67,15,4,10
"1316",0,1,0,0,0
"1317",83,76,12,4,6
"1318",64,58,14,3,7
"1319",85,70,11,8,8
"1320",85,71,12,5,8
"1321",0,1,0,0,0
"1322",0,1,1,0,0
"1323",86,86,14,4,8
"1324",73,84,16,7,7
"1325",70,68,10,3,7
"1326",0,1,0,0,0
"1327",77,76,12,4,8
"1328",0,1,0,0,0
"1329",80,69,11,6,9
"1330",0,1,0,0,0
"1331",0,1,0,0,0
"1332",73,70,14,4,5
"1333",82,63,15,7,7
"1334",88,91,13,6,9
"1335",64,57,13,3,6
"1336",68,58,9,3,6
"1337",74,68,11,4,12
"1338",1,1,0,0,0
"1339",67,66,10,5,6
"1340",80,60,14,5,8
"1341",89,73,13,10,7
"1342",0,1,0,0,0
"1343",1,1,0,0,0
"1344",75,65,9,4,5
"1345",83,68,13,5,8
"1346",84,73,10,7,6
"1347",84,74,12,7,6
"1348",0,1,0,0,0
"1349",80,85,12,5,9
"1350",69,75,12,4,8
"1351",73,77,13,6,10
"1352",77,79,10,5,7
"1353",80,68,15,5,10
"1354",62,67,11,4,6
"1355",82,74,15,5,6
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",71,69,11,4,6
"1359",1,1,0,0,0
"1360",0,1,1,0,0
"1361",74,72,8,4,7
"1362",76,68,12,5,7
"1363",0,1,0,0,0
"1364",81,53,12,3,6
"1365",71,67,15,5,10
"1366",76,73,15,5,9
"1367",0,1,0,0,0
"1368",93,75,15,6,9
"1369",75,66,11,4,9
"1370",0,1,0,0,0
"1371",71,80,16,4,7
"1372",74,77,15,5,9
"1373",1,1,0,0,0
"1374",89,79,11,5,7
"1375",1,1,0,0,0
"1376",76,77,11,7,7
"1377",1,1,0,0,0
"1378",67,85,12,4,6
"1379",74,67,14,4,6
"1380",84,72,12,6,5
"1381",0,1,0,0,0
"1382",89,78,14,6,10
"1383",0,1,0,0,0
"1384",76,62,12,4,6
"1385",76,68,14,4,7
"1386",85,79,14,6,11
"1387",1,1,0,0,0
"1388",0,1,0,0,0
"1389",67,55,10,5,8
"1390",82,71,16,4,10
"1391",70,76,9,4,8
"1392",65,54,13,6,9
"1393",87,72,12,4,9
"1394",81,69,11,5,5
"1395",109,80,21,8,6
"1396",0,1,0,0,0
"1397",0,1,0,0,0
"1398",0,1,0,0,0
"1399",75,73,15,4,11
"1400",78,68,9,5,8
"1401",90,76,15,4,7
"1402",68,70,11,6,6
"1403",66,65,12,7,8
"1404",1,1,0,0,0
"1405",82,80,13,3,5
"1406",68,73,10,4,6
"1407",90,79,11,4,9
"1408",72,72,11,4,8
"1409",67,75,11,6,9
"1410",86,72,10,5,6
"1411",0,1,0,0,0
"1412",92,72,18,6,8
"1413",72,63,16,6,12
"1414",67,75,10,4,4
"1415",72,63,17,5,11
"1416",76,87,9,5,10
"1417",74,66,11,7,7
"1418",69,64,15,5,6
"1419",83,93,13,5,6
"1420",68,66,10,6,8
"1421",0,1,0,0,0
"1422",66,66,10,4,7
"1423",0,1,0,0,0
"1424",73,68,11,7,7
"1425",74,71,16,9,6
"1426",0,1,0,0,0
"1427",87,79,14,8,10
"1428",85,80,12,6,8
"1429",0,1,0,0,0
"1430",1,1,1,0,0
"1431",0,1,0,0,0
"1432",78,90,14,4,7
"1433",0,1,0,0,0
"1434",76,65,13,4,9
"1435",75,73,10,5,5
"1436",79,73,13,5,7
"1437",85,65,14,5,6
"1438",67,62,12,5,7
"1439",0,1,0,0,1
"1440",93,71,13,4,7
"1441",0,1,0,0,0
"1442",78,72,12,6,8
"1443",73,78,12,6,6
"1444",1,1,0,0,0
"1445",0,1,0,0,0
"1446",66,63,12,5,8
"1447",74,74,11,5,7
"1448",68,67,14,5,6
"1449",1,1,0,0,0
"1450",73,63,15,7,4
"1451",86,71,12,3,8
"1452",66,78,13,4,8
"1453",66,69,11,5,5
"1454",71,62,11,4,6
"1455",70,65,11,7,6
"1456",91,78,17,5,6
"1457",0,1,0,0,0
"1458",68,65,14,5,6
"1459",1,2,0,0,0
"1460",0,1,0,0,0
"1461",65,57,11,3,8
"1462",66,60,12,3,8
"1463",83,74,16,5,6
"1464",64,72,14,4,7
"1465",77,66,12,4,11
"1466",0,1,0,0,0
"1467",0,1,0,0,0
"1468",0,1,0,0,0
"1469",81,68,13,5,9
"1470",98,85,18,4,8
"1471",72,64,11,3,5
"1472",0,1,0,0,0
"1473",1,1,0,0,0
"1474",72,67,10,4,6
"1475",0,1,0,0,0
"1476",75,76,12,4,6
"1477",73,67,13,3,8
"1478",80,63,10,3,9
"1479",83,68,12,4,6
"1480",78,76,14,4,7
"1481",75,62,13,6,6
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",102,76,17,4,6
"1485",69,63,12,4,6
"1486",81,65,12,4,9
"1487",76,74,15,6,7
"1488",0,1,0,0,0
"1489",58,61,13,5,6
"1490",72,66,11,5,11
"1491",72,68,11,3,7
"1492",0,1,0,0,0
"1493",68,66,12,4,7
"1494",73,69,13,4,6
"1495",67,76,14,4,5
"1496",0,1,0,0,0
"1497",77,68,15,6,9
"1498",71,64,12,5,6
"1499",84,76,12,5,7
"1500",0,1,0,0,0
"1501",0,1,0,0,0
"1502",83,75,16,5,9
"1503",81,65,14,6,8
"1504",1,1,0,0,0
"1505",74,67,12,6,8
"1506",0,1,0,0,0
"1507",79,77,13,5,9
"1508",75,68,11,4,8
"1509",82,70,11,4,7
"1510",68,63,10,5,7
"1511",71,64,9,5,6
"1512",1,1,0,0,0
"1513",65,73,11,5,7
"1514",1,1,0,0,0
"1515",94,86,13,5,11
"1516",85,70,13,5,8
"1517",72,73,13,5,8
"1518",76,61,14,5,6
"1519",77,64,15,5,6
"1520",81,68,13,4,7
"1521",0,1,0,0,0
"1522",68,71,12,4,9
"1523",0,1,0,0,0
"1524",70,63,14,5,8
"1525",0,1,0,0,0
"1526",82,71,13,4,7
"1527",66,60,12,5,6
"1528",77,70,13,4,6
"1529",84,80,14,5,9
"1530",67,68,18,4,6
"1531",1,1,0,0,0
"1532",73,69,13,4,7
"1533",71,66,13,5,7
"1534",65,69,10,5,7
"1535",0,1,0,0,0
"1536",75,80,13,4,6
"1537",87,69,16,7,8
"1538",0,1,0,0,0
"1539",78,75,14,4,6
"1540",0,1,0,0,0
"1541",72,66,11,5,8
"1542",0,1,0,0,0
"1543",74,66,11,5,9
"1544",75,78,9,4,9
"1545",73,85,10,6,8
"1546",0,1,0,0,0
"1547",73,76,16,5,6
"1548",73,70,15,4,7
"1549",0,1,0,0,0
"1550",74,70,13,4,6
"1551",0,1,0,0,0
"1552",0,1,0,0,0
"1553",0,1,0,0,0
"1554",63,58,10,5,6
"1555",1,1,0,0,0
"1556",2,1,0,0,0
"1557",70,70,10,6,5
"1558",86,71,11,4,5
"1559",83,74,13,5,9
"1560",0,1,0,0,0
"1561",1,1,0,0,0
"1562",81,74,14,8,6
"1563",75,75,11,5,8
"1564",69,68,16,5,5
"1565",58,59,14,3,6
"1566",76,62,13,3,6
"1567",0,1,0,0,0
"1568",2,1,0,0,0
"1569",67,73,10,5,7
"1570",0,1,0,0,0
"1571",93,84,17,6,7
"1572",91,79,11,6,9
"1573",69,74,12,4,7
"1574",79,57,12,8,8
"1575",0,1,0,0,0
"1576",0,1,0,0,0
"1577",77,74,12,8,7
"1578",67,55,9,5,7
"1579",87,63,14,4,9
"1580",64,64,12,6,6
"1581",96,73,14,3,8
"1582",77,73,11,4,11
"1583",71,57,12,4,9
"1584",65,68,12,4,6
"1585",0,1,0,0,0
"1586",75,70,16,3,7
"1587",0,1,0,0,0
"1588",79,65,15,4,7
"1589",75,74,14,4,10
"1590",68,71,11,5,5
"1591",0,1,0,0,0
"1592",73,61,11,4,9
"1593",0,1,0,0,0
"1594",67,58,11,3,6
"1595",95,92,19,6,8
"1596",83,74,13,6,7
"1597",0,1,0,0,0
"1598",81,85,12,4,6
"1599",100,90,15,5,8
"1600",82,69,17,4,8
"1601",1,1,0,0,0
"1602",68,64,13,3,7
"1603",80,65,12,4,7
"1604",80,77,15,5,7
"1605",0,1,0,0,0
"1606",72,69,11,4,11
"1607",71,70,15,5,6
"1608",88,71,12,6,10
"1609",82,83,21,7,8
"1610",73,72,13,4,8
"1611",78,71,11,5,7
"1612",77,85,12,5,8
"1613",66,67,17,6,8
"1614",83,74,13,6,8
"1615",0,1,0,0,0
"1616",0,1,0,0,0
"1617",79,89,11,5,9
"1618",0,1,0,0,0
"1619",80,99,13,4,9
"1620",74,65,9,5,8
"1621",2,1,0,0,0
"1622",0,1,0,0,0
"1623",84,73,14,4,7
"1624",74,71,11,3,6
"1625",66,65,15,6,6
"1626",87,72,14,5,10
"1627",79,85,14,4,7
"1628",85,69,16,3,8
"1629",81,69,17,7,8
"1630",88,77,13,4,8
"1631",81,68,13,5,8
"1632",0,1,0,0,0
"1633",93,93,11,7,8
"1634",74,75,10,5,9
"1635",65,61,13,4,7
"1636",71,66,13,6,8
"1637",81,76,13,6,8
"1638",77,65,9,5,9
"1639",76,58,14,5,8
"1640",68,57,12,4,6
"1641",73,64,11,5,6
"1642",84,64,11,5,7
"1643",1,1,0,0,0
"1644",67,66,14,6,7
"1645",73,82,15,6,8
"1646",97,82,17,5,9
"1647",0,1,0,0,0
"1648",83,77,13,3,8
"1649",71,83,12,4,9
"1650",72,67,13,5,8
"1651",85,68,21,6,7
"1652",0,1,0,0,0
"1653",81,72,15,5,6
"1654",64,63,11,5,7
"1655",66,70,14,5,8
"1656",86,72,16,6,6
"1657",69,71,11,4,6
"1658",65,73,15,4,6
"1659",76,65,13,6,7
"1660",1,1,1,0,0
"1661",0,1,0,0,0
"1662",75,74,14,7,5
"1663",71,72,12,4,6
"1664",69,63,12,6,7
"1665",80,66,14,5,6
"1666",0,1,0,0,0
"1667",85,71,13,5,10
"1668",75,72,13,3,8
"1669",89,68,15,5,7
"1670",80,75,11,5,7
"1671",85,86,19,4,6
"1672",0,1,0,0,0
"1673",0,1,0,0,0
"1674",91,71,11,7,8
"1675",60,59,10,6,6
"1676",83,86,12,4,8
"1677",69,71,7,4,7
"1678",70,70,13,5,6
"1679",76,67,10,4,12
"1680",80,79,12,5,8
"1681",66,71,13,5,8
"1682",68,71,13,5,8
"1683",0,1,0,0,0
"1684",1,2,0,0,0
"1685",0,1,0,0,0
"1686",89,83,16,4,6
"1687",75,65,12,9,7
"1688",0,1,0,0,0
"1689",82,60,13,5,6
"1690",89,87,14,4,5
"1691",75,56,11,4,8
"1692",74,58,15,4,6
"1693",82,69,12,5,8
"1694",84,72,14,7,6
"1695",0,1,0,0,0
"1696",61,56,11,4,6
"1697",1,1,0,0,0
"1698",67,81,12,4,5
"1699",77,87,13,6,7
"1700",0,1,0,0,0
"1701",0,1,0,0,0
"1702",80,91,14,7,10
"1703",71,78,13,4,7
"1704",1,1,0,0,0
"1705",69,82,11,5,5
"1706",69,78,12,6,8
"1707",80,95,14,5,9
"1708",61,67,13,4,5
"1709",82,69,13,5,7
"1710",87,73,10,5,8
"1711",0,1,0,0,0
"1712",1,1,0,0,0
"1713",74,81,13,4,7
"1714",68,73,16,4,7
"1715",79,68,13,6,6
"1716",63,62,12,5,7
"1717",0,1,0,0,0
"1718",65,67,11,7,5
"1719",61,60,11,4,6
"1720",87,79,17,6,9
"1721",83,79,13,4,10
"1722",62,60,12,4,8
"1723",76,73,12,6,6
"1724",0,1,0,0,0
"1725",0,1,0,0,0
"1726",63,62,12,5,5
"1727",75,76,11,6,6
"1728",72,69,15,5,6
"1729",0,1,0,0,0
"1730",86,72,14,4,8
"1731",75,67,10,3,5
"1732",90,82,11,6,7
"1733",75,75,12,3,7
"1734",0,1,0,0,0
"1735",74,68,13,6,8
"1736",79,64,10,4,6
"1737",0,1,0,0,0
"1738",72,70,12,4,6
"1739",89,70,16,6,6
"1740",73,72,15,5,7
"1741",57,51,10,6,7
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",0,1,0,0,0
"1745",79,64,11,7,7
"1746",85,83,15,6,9
"1747",78,81,10,5,7
"1748",67,72,11,5,8
"1749",73,61,15,4,5
"1750",75,75,10,6,6
"1751",0,1,0,0,0
"1752",83,70,14,3,9
"1753",66,67,10,3,5
"1754",1,1,0,0,0
"1755",1,1,0,0,0
"1756",71,66,14,5,9
"1757",76,68,12,6,9
"1758",2,1,0,0,0
"1759",76,68,12,4,9
"1760",0,1,0,0,0
"1761",68,61,15,5,9
"1762",0,1,0,0,0
"1763",79,77,13,5,12
"1764",0,1,0,0,0
"1765",0,1,1,0,0
"1766",73,62,14,5,6
"1767",0,1,0,0,0
"1768",73,58,9,4,6
"1769",65,61,11,4,9
"1770",0,1,0,0,0
"1771",72,58,14,6,7
"1772",78,78,14,5,7
"1773",0,1,0,0,0
"1774",72,77,14,5,10
"1775",0,1,0,0,0
"1776",0,1,0,0,0
"1777",95,86,13,8,9
"1778",63,76,12,4,11
"1779",0,1,0,0,0
"1780",64,62,13,4,4
"1781",0,1,0,0,0
"1782",71,67,11,8,6
"1783",63,70,16,5,8
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",73,68,13,4,6
"1787",1,1,0,0,0
"1788",0,1,0,0,0
"1789",0,1,0,0,0
"1790",0,1,0,0,0
"1791",79,75,12,5,6
"1792",0,1,0,0,0
"1793",66,66,14,5,10
"1794",77,63,17,5,7
"1795",82,87,14,5,7
"1796",76,69,14,6,9
"1797",95,75,13,8,7
"1798",70,64,11,4,8
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",0,1,0,0,0
"1802",81,72,16,6,6
"1803",71,73,15,7,7
"1804",84,80,13,5,10
"1805",80,70,13,5,9
"1806",84,73,10,4,6
"1807",87,71,12,6,11
"1808",59,73,11,3,7
"1809",0,1,0,0,0
"1810",75,69,11,5,6
"1811",77,63,14,4,7
"1812",76,70,10,5,8
"1813",0,1,0,0,0
"1814",82,69,12,5,6
"1815",74,80,12,5,5
"1816",74,74,10,4,6
"1817",79,80,15,5,6
"1818",0,1,0,0,0
"1819",55,63,9,4,5
"1820",82,75,13,4,6
"1821",0,1,0,0,0
"1822",83,80,13,7,6
"1823",83,76,19,3,7
"1824",0,1,0,0,0
"1825",74,64,12,4,6
"1826",80,67,13,4,7
"1827",73,67,21,4,9
"1828",1,1,0,0,0
"1829",83,75,14,6,6
"1830",0,1,0,0,0
"1831",76,68,11,4,7
"1832",74,65,13,4,8
"1833",86,75,11,5,8
"1834",72,71,14,4,8
"1835",65,74,15,4,7
"1836",67,74,12,5,10
"1837",86,64,11,5,9
"1838",77,74,15,4,7
"1839",0,1,0,0,0
"1840",76,76,14,7,6
"1841",2,1,0,0,0
"1842",70,77,11,5,9
"1843",1,1,0,0,1
"1844",104,85,15,5,8
"1845",85,70,17,5,6
"1846",84,80,12,4,8
"1847",0,1,0,0,0
"1848",66,73,13,4,5
"1849",0,1,0,0,0
"1850",2,1,0,0,0
"1851",0,1,0,0,0
"1852",65,55,12,4,8
"1853",71,63,14,3,6
"1854",74,71,13,5,11
"1855",70,79,10,4,7
"1856",79,66,14,6,8
"1857",81,73,11,4,6
"1858",76,87,17,5,7
"1859",79,76,11,5,8
"1860",0,1,0,0,0
"1861",79,88,16,5,6
"1862",97,76,22,6,8
"1863",82,65,13,5,9
"1864",77,65,12,6,7
"1865",78,67,12,7,7
"1866",0,1,0,0,0
"1867",93,78,13,5,9
"1868",85,70,13,6,8
"1869",81,71,11,4,8
"1870",0,1,0,0,0
"1871",87,64,16,5,7
"1872",72,78,13,4,6
"1873",0,1,0,0,0
"1874",0,1,0,0,0
"1875",69,57,13,5,6
"1876",0,1,0,0,0
"1877",0,1,0,0,0
"1878",59,69,12,5,5
"1879",92,89,12,5,6
"1880",1,1,0,0,0
"1881",79,67,11,8,11
"1882",0,1,0,0,0
"1883",0,1,0,0,0
"1884",81,79,11,4,6
"1885",0,1,0,0,0
"1886",74,55,12,3,6
"1887",72,61,12,4,6
"1888",74,78,13,6,6
"1889",81,76,13,5,12
"1890",0,1,0,0,0
"1891",79,69,13,5,6
"1892",2,1,0,0,0
"1893",82,67,11,5,6
"1894",90,75,12,4,8
"1895",88,80,13,5,7
"1896",86,81,13,8,9
"1897",0,1,1,1,0
"1898",74,73,14,8,7
"1899",0,1,0,0,0
"1900",68,64,13,4,7
"1901",0,1,0,0,0
"1902",63,72,12,7,7
"1903",78,66,11,5,8
"1904",1,1,0,0,0
"1905",0,1,0,0,0
"1906",70,81,15,4,8
"1907",1,1,0,0,0
"1908",0,1,0,0,0
"1909",0,1,0,0,0
"1910",72,67,12,3,7
"1911",1,1,0,0,0
"1912",72,77,15,5,6
"1913",58,57,7,5,7
"1914",67,63,9,5,7
"1915",0,1,0,0,0
"1916",75,63,14,3,7
"1917",78,66,15,6,6
"1918",82,87,14,5,6
"1919",70,62,10,5,4
"1920",78,85,12,5,8
"1921",64,61,13,4,9
"1922",75,67,12,5,8
"1923",84,74,12,5,6
"1924",80,77,12,4,6
"1925",70,53,9,7,5
"1926",72,75,11,6,6
"1927",78,59,11,4,11
"1928",70,74,15,4,6
"1929",72,66,13,5,6
"1930",79,70,13,5,7
"1931",71,67,12,4,4
"1932",73,67,11,4,7
"1933",86,77,13,9,9
"1934",92,72,13,6,7
"1935",73,79,14,4,7
"1936",76,75,10,4,7
"1937",0,1,0,0,0
"1938",77,80,15,6,6
"1939",0,1,0,0,0
"1940",76,63,13,5,7
"1941",0,1,0,0,0
"1942",2,1,0,0,0
"1943",70,73,14,4,7
"1944",83,70,10,5,7
"1945",0,1,0,0,0
"1946",85,68,12,5,8
"1947",69,61,14,5,7
"1948",0,1,0,0,0
"1949",81,71,16,4,7
"1950",0,1,0,0,0
"1951",1,1,0,0,0
"1952",87,85,15,5,8
"1953",75,66,10,4,7
"1954",79,67,12,6,6
"1955",74,80,11,7,9
"1956",0,1,0,0,0
"1957",77,68,15,7,8
"1958",76,73,15,5,6
"1959",78,72,11,5,8
"1960",73,63,11,5,6
"1961",74,76,15,6,7
"1962",69,63,12,6,7
"1963",78,71,12,4,6
"1964",1,2,0,0,0
"1965",66,66,11,5,6
"1966",91,78,18,6,7
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",0,1,0,0,0
"1970",87,85,15,6,11
"1971",1,1,0,0,0
"1972",1,1,0,0,0
"1973",72,68,14,6,8
"1974",87,64,13,4,8
"1975",65,56,11,4,7
"1976",78,81,13,5,6
"1977",71,64,14,4,8
"1978",0,1,0,0,0
"1979",72,70,14,6,7
"1980",0,1,0,0,0
"1981",70,75,11,6,6
"1982",76,75,14,5,8
"1983",68,78,12,8,6
"1984",68,71,12,5,10
"1985",76,74,15,4,10
"1986",0,1,0,0,0
"1987",0,1,0,0,0
"1988",80,73,12,3,8
"1989",0,1,0,0,0
"1990",80,83,9,4,5
"1991",0,1,0,0,0
"1992",84,73,14,6,6
"1993",67,70,10,5,6
"1994",83,81,18,9,7
"1995",76,63,15,4,8
"1996",0,1,0,0,0
"1997",74,74,10,6,6
"1998",86,87,13,4,7
"1999",68,56,13,4,7
"2000",84,76,9,5,7
"2001",0,1,0,0,0
"2002",68,69,13,8,8
"2003",73,98,15,5,11
"2004",1,1,0,0,0
"2005",0,1,0,0,0
"2006",72,61,11,4,7
"2007",0,1,0,0,0
"2008",76,70,11,4,8
"2009",79,76,15,5,7
"2010",62,71,11,6,8
"2011",73,77,11,5,7
"2012",75,84,15,6,8
"2013",87,70,11,6,7
"2014",0,1,0,0,0
"2015",0,1,0,0,0
"2016",0,1,0,0,0
"2017",88,74,13,5,5
"2018",87,82,18,7,6
"2019",77,72,10,7,9
"2020",79,85,12,4,6
"2021",0,1,0,0,0
"2022",72,62,14,5,8
"2023",0,1,0,0,0
"2024",70,73,12,4,5
"2025",89,74,15,4,8
"2026",77,67,11,3,7
"2027",85,72,9,5,10
"2028",69,65,11,6,5
"2029",70,61,16,4,9
"2030",1,1,0,0,0
"2031",82,69,9,6,7
"2032",69,75,13,3,7
"2033",0,1,0,0,0
"2034",78,60,11,6,6
"2035",86,79,11,5,6
"2036",1,1,0,0,0
"2037",67,65,16,5,9
"2038",0,1,0,0,0
"2039",74,72,12,6,9
"2040",78,67,15,6,10
"2041",73,63,16,6,8
"2042",76,63,9,3,7
"2043",3,1,0,0,0
"2044",68,66,15,4,6
"2045",76,71,13,4,7
"2046",74,65,16,5,7
"2047",74,68,14,5,9
"2048",1,1,0,0,0
"2049",0,1,0,0,0
"2050",2,1,0,0,0
"2051",68,60,14,4,5
"2052",0,1,0,0,0
"2053",82,66,13,7,7
"2054",51,61,14,5,8
"2055",0,1,0,0,0
"2056",71,69,12,5,8
"2057",75,76,10,5,6
"2058",0,1,0,0,0
"2059",62,62,14,8,6
