"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",709,705,67,23,23
"1065",679,664,66,20,20
"1066",702,700,80,29,18
"1067",705,686,83,26,17
"1068",680,651,71,25,21
"1069",686,682,52,16,24
"1070",708,671,69,21,24
"1071",700,693,69,22,22
"1072",0,2,0,0,0
"1073",697,671,75,20,19
"1074",729,717,67,16,22
"1075",687,678,76,18,20
"1076",724,685,73,21,20
"1077",714,712,83,21,24
"1078",714,696,69,23,23
"1079",0,2,0,0,0
"1080",697,668,72,23,15
"1081",0,1,0,0,0
"1082",690,654,65,21,28
"1083",694,672,73,22,16
"1084",712,692,69,23,22
"1085",708,672,67,19,10
"1086",707,682,77,18,15
"1087",1,1,0,0,0
"1088",706,666,61,22,19
"1089",0,1,0,0,0
"1090",0,1,0,0,0
"1091",725,655,77,24,15
"1092",714,682,68,27,14
"1093",0,2,0,0,0
"1094",691,692,66,19,22
"1095",707,702,70,20,23
"1096",712,688,68,19,15
"1097",707,710,77,24,12
"1098",699,669,65,18,23
"1099",0,1,0,0,0
"1100",697,718,68,22,20
"1101",0,1,0,0,0
"1102",0,1,0,0,0
"1103",0,1,0,0,0
"1104",689,637,72,18,24
"1105",0,1,0,0,0
"1106",715,705,73,23,16
"1107",697,719,76,21,16
"1108",0,1,0,0,0
"1109",0,1,0,0,0
"1110",0,1,0,0,0
"1111",709,671,71,14,18
"1112",715,674,65,23,12
"1113",696,677,81,25,20
"1114",1,1,0,0,0
"1115",691,682,73,16,20
"1116",1,3,0,0,0
"1117",711,689,75,25,21
"1118",702,683,72,22,17
"1119",2,2,0,0,0
"1120",0,1,0,0,0
"1121",701,654,60,19,21
"1122",4,4,0,0,0
"1123",715,675,67,18,21
"1124",677,693,83,23,24
"1125",1,1,0,0,0
"1126",724,709,77,21,17
"1127",711,671,74,19,15
"1128",705,660,72,19,19
"1129",0,1,0,0,0
"1130",675,649,65,18,12
"1131",705,672,70,23,20
"1132",697,675,68,20,20
"1133",695,689,71,21,20
"1134",681,658,68,27,17
"1135",705,696,73,18,18
"1136",0,1,0,0,0
"1137",715,670,76,20,22
"1138",0,1,0,1,0
"1139",706,683,73,25,21
"1140",0,1,0,0,0
"1141",707,643,71,15,16
"1142",706,699,71,23,26
"1143",699,693,73,20,18
"1144",718,678,70,18,16
"1145",0,1,0,0,0
"1146",698,684,72,25,20
"1147",0,1,0,0,0
"1148",0,1,0,0,0
"1149",680,668,73,18,17
"1150",703,673,61,19,19
"1151",692,698,73,21,23
"1152",0,1,0,0,0
"1153",1,0,0,0,0
"1154",702,684,68,20,19
"1155",714,690,64,19,19
"1156",685,659,69,19,25
"1157",722,702,69,20,17
"1158",687,689,69,22,18
"1159",0,1,0,0,0
"1160",1,1,0,0,0
"1161",0,0,0,0,0
"1162",0,1,0,0,0
"1163",693,664,67,19,23
"1164",0,1,0,0,0
"1165",682,660,63,24,23
"1166",713,718,69,30,20
"1167",690,690,77,24,13
"1168",703,657,64,20,18
"1169",0,2,0,0,0
"1170",703,687,69,17,19
"1171",668,665,73,21,15
"1172",706,685,74,25,23
"1173",694,698,71,21,23
"1174",703,703,63,23,17
"1175",697,691,62,16,14
"1176",707,681,72,17,14
"1177",692,706,69,24,25
"1178",667,661,71,27,15
"1179",697,659,69,24,18
"1180",690,641,64,19,21
"1181",712,693,76,19,22
"1182",707,697,74,23,22
"1183",713,691,78,20,16
"1184",691,671,77,16,20
"1185",699,673,72,21,17
"1186",2,2,0,0,0
"1187",0,1,0,0,0
"1188",0,1,0,0,0
"1189",707,703,70,20,21
"1190",0,1,0,0,0
"1191",674,679,59,23,18
"1192",0,1,0,0,0
"1193",690,688,72,21,19
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",723,705,81,21,21
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",697,657,66,18,21
"1200",0,1,0,0,0
"1201",691,684,72,23,20
"1202",0,1,0,0,0
"1203",0,1,0,0,0
"1204",685,674,61,19,23
"1205",721,685,78,23,25
"1206",683,646,70,27,19
"1207",698,667,69,28,24
"1208",694,701,70,21,17
"1209",702,657,78,20,18
"1210",708,665,75,24,15
"1211",708,657,75,22,14
"1212",682,670,70,18,13
"1213",696,691,64,20,18
"1214",698,700,70,23,25
"1215",695,651,75,20,21
"1216",0,1,0,0,0
"1217",674,649,67,17,16
"1218",686,699,79,22,26
"1219",688,660,69,22,18
"1220",0,1,0,0,0
"1221",1,1,0,0,0
"1222",694,672,76,28,20
"1223",701,686,72,21,17
"1224",702,686,77,17,23
"1225",684,661,62,17,13
"1226",1,0,0,0,0
"1227",704,679,72,25,25
"1228",0,1,0,0,0
"1229",717,667,77,19,12
"1230",696,657,61,20,16
"1231",719,655,71,25,28
"1232",711,685,72,25,17
"1233",690,671,72,20,13
"1234",686,713,79,27,16
"1235",698,699,83,18,22
"1236",1,1,0,0,0
"1237",0,1,0,0,0
"1238",708,685,68,20,20
"1239",0,1,0,0,0
"1240",705,675,71,22,26
"1241",707,680,62,19,16
"1242",701,698,66,27,18
"1243",691,698,74,21,23
"1244",0,1,0,0,0
"1245",705,708,83,21,21
"1246",713,677,79,27,13
"1247",715,663,74,28,21
"1248",0,1,0,0,0
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",709,696,75,19,17
"1252",713,698,80,22,23
"1253",703,678,81,22,13
"1254",710,723,63,26,19
"1255",703,703,66,26,20
"1256",684,669,70,23,25
"1257",1,2,0,0,0
"1258",711,689,70,20,19
"1259",0,3,0,0,0
"1260",712,705,62,19,18
"1261",709,647,74,23,20
"1262",0,1,0,0,0
"1263",727,678,77,20,18
"1264",0,1,0,0,0
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",0,1,0,0,0
"1268",694,670,75,21,18
"1269",2,1,0,0,0
"1270",713,682,69,16,16
"1271",693,687,65,22,19
"1272",717,707,80,20,26
"1273",0,1,0,0,0
"1274",0,1,0,0,0
"1275",707,671,73,19,26
"1276",0,2,0,0,0
"1277",0,1,0,0,0
"1278",0,1,0,0,0
"1279",715,716,77,26,20
"1280",696,648,76,22,14
"1281",691,682,76,22,19
"1282",688,647,73,16,18
"1283",0,1,0,0,0
"1284",0,1,0,0,0
"1285",0,1,0,0,0
"1286",1,2,0,0,0
"1287",695,662,67,21,18
"1288",722,689,77,19,22
"1289",684,692,67,20,18
"1290",0,1,0,0,0
"1291",693,677,71,21,18
"1292",689,639,67,20,16
"1293",694,675,74,30,17
"1294",693,679,79,25,18
"1295",703,721,69,23,19
"1296",680,683,69,17,17
"1297",704,675,72,19,13
"1298",698,664,66,25,20
"1299",2,1,0,0,0
"1300",699,674,65,26,19
"1301",706,694,79,20,21
"1302",1,1,0,0,0
"1303",698,656,59,24,18
"1304",685,646,60,18,11
"1305",1,1,0,0,0
"1306",699,695,79,21,14
"1307",1,3,0,0,0
"1308",706,667,72,20,21
"1309",1,1,0,0,0
"1310",702,699,77,19,23
"1311",698,718,76,24,17
"1312",713,698,59,18,19
"1313",727,702,70,22,16
"1314",705,685,60,21,20
"1315",680,669,80,20,11
"1316",0,1,0,0,0
"1317",709,708,72,20,20
"1318",693,651,68,23,24
"1319",717,676,68,23,26
"1320",698,682,72,19,25
"1321",0,1,0,0,0
"1322",0,1,1,0,0
"1323",699,688,73,18,25
"1324",707,688,71,26,21
"1325",701,671,69,16,14
"1326",0,1,0,0,0
"1327",701,666,62,20,21
"1328",0,1,0,0,0
"1329",713,667,69,24,19
"1330",0,2,0,0,0
"1331",0,1,0,0,0
"1332",673,683,73,19,16
"1333",695,683,75,28,23
"1334",715,710,76,21,22
"1335",660,635,71,24,25
"1336",710,656,73,21,19
"1337",706,665,76,20,22
"1338",1,1,0,0,0
"1339",675,671,61,21,21
"1340",706,639,67,21,21
"1341",697,659,69,25,23
"1342",0,1,0,0,0
"1343",2,2,0,0,0
"1344",671,652,63,27,21
"1345",696,662,82,22,12
"1346",686,653,59,22,17
"1347",699,693,78,22,19
"1348",0,1,0,0,0
"1349",718,707,65,24,24
"1350",699,707,71,13,19
"1351",724,679,70,12,14
"1352",706,672,64,24,16
"1353",691,646,62,28,19
"1354",695,657,68,21,15
"1355",702,719,70,25,21
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",695,677,72,22,13
"1359",1,1,0,0,0
"1360",0,1,0,0,0
"1361",688,670,70,18,16
"1362",707,699,72,22,21
"1363",0,1,0,0,0
"1364",712,679,73,27,20
"1365",715,657,63,20,22
"1366",703,703,81,23,21
"1367",0,1,0,0,0
"1368",711,709,76,21,23
"1369",701,685,75,20,18
"1370",0,1,0,0,0
"1371",710,671,73,18,13
"1372",702,683,65,18,22
"1373",1,1,0,0,0
"1374",701,683,76,22,18
"1375",1,1,0,0,0
"1376",701,703,66,25,20
"1377",1,3,0,0,0
"1378",691,671,65,24,20
"1379",705,673,64,21,12
"1380",701,668,78,23,22
"1381",0,1,0,0,0
"1382",699,697,61,20,23
"1383",0,1,0,0,0
"1384",698,635,73,22,20
"1385",704,670,77,23,18
"1386",710,710,84,20,24
"1387",1,1,0,0,0
"1388",0,1,0,0,0
"1389",723,693,73,28,24
"1390",695,682,59,23,17
"1391",693,697,60,21,16
"1392",694,660,70,20,12
"1393",688,658,77,23,15
"1394",699,685,70,19,16
"1395",723,692,80,23,24
"1396",0,2,0,0,0
"1397",0,1,0,0,0
"1398",0,2,0,0,0
"1399",699,689,76,16,16
"1400",705,682,62,25,25
"1401",688,672,68,22,17
"1402",683,686,59,25,17
"1403",694,692,75,29,23
"1404",1,2,0,0,0
"1405",703,728,84,15,18
"1406",686,676,74,19,22
"1407",689,695,68,24,19
"1408",699,674,73,20,27
"1409",715,681,65,19,13
"1410",696,720,63,22,25
"1411",0,1,0,0,0
"1412",701,698,73,18,23
"1413",686,682,70,23,22
"1414",709,694,65,23,19
"1415",703,658,75,22,24
"1416",684,655,68,21,21
"1417",706,694,70,20,22
"1418",710,662,75,21,17
"1419",707,699,69,25,16
"1420",697,674,77,21,24
"1421",0,1,0,0,0
"1422",695,666,78,23,13
"1423",0,1,0,0,0
"1424",686,634,63,25,17
"1425",711,680,62,23,20
"1426",0,1,0,0,0
"1427",695,659,72,20,21
"1428",724,694,83,23,14
"1429",0,1,0,0,0
"1430",2,2,1,0,0
"1431",0,1,0,0,0
"1432",713,700,70,17,21
"1433",0,1,0,0,0
"1434",690,684,62,21,22
"1435",695,689,75,22,18
"1436",710,692,70,22,23
"1437",700,660,69,17,21
"1438",699,640,58,21,22
"1439",0,2,0,0,0
"1440",695,669,67,17,19
"1441",0,1,0,0,0
"1442",721,664,64,25,11
"1443",704,710,72,31,19
"1444",1,2,0,0,0
"1445",0,1,0,0,0
"1446",709,682,65,24,25
"1447",708,674,79,27,21
"1448",724,682,80,24,22
"1449",1,1,0,0,0
"1450",704,682,84,22,19
"1451",704,687,83,17,26
"1452",709,687,68,23,21
"1453",700,671,80,22,20
"1454",716,675,72,19,25
"1455",680,690,79,21,15
"1456",712,709,74,26,24
"1457",0,1,0,0,0
"1458",708,686,70,19,15
"1459",1,3,0,0,0
"1460",0,1,0,0,0
"1461",695,662,75,22,26
"1462",689,656,65,22,20
"1463",686,669,74,22,17
"1464",700,665,77,21,24
"1465",676,663,81,20,17
"1466",0,3,0,0,0
"1467",0,1,0,0,0
"1468",0,1,0,0,0
"1469",728,697,75,22,22
"1470",709,711,74,25,14
"1471",668,630,71,14,22
"1472",0,2,0,0,0
"1473",2,3,0,0,0
"1474",680,656,69,17,23
"1475",0,1,0,0,0
"1476",689,655,63,17,15
"1477",674,651,71,15,20
"1478",683,672,69,18,17
"1479",713,683,81,22,26
"1480",708,707,78,20,11
"1481",692,654,67,25,24
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",712,694,75,24,13
"1485",690,673,75,27,16
"1486",701,681,75,21,21
"1487",699,659,84,26,24
"1488",0,1,0,0,0
"1489",696,666,61,26,31
"1490",692,680,66,24,16
"1491",699,674,70,16,21
"1492",0,1,0,0,0
"1493",691,667,65,29,15
"1494",704,667,79,20,14
"1495",691,689,65,22,16
"1496",0,1,0,0,0
"1497",697,694,71,20,25
"1498",691,638,63,19,15
"1499",694,702,71,22,17
"1500",0,1,0,0,0
"1501",0,1,0,0,0
"1502",708,729,81,20,28
"1503",693,677,82,22,20
"1504",1,2,0,0,0
"1505",710,677,75,25,16
"1506",0,1,0,0,0
"1507",705,719,81,23,20
"1508",709,672,71,18,25
"1509",707,665,54,22,22
"1510",693,676,68,23,15
"1511",682,645,59,22,16
"1512",1,1,0,0,0
"1513",711,680,74,24,21
"1514",1,0,0,0,0
"1515",705,712,68,21,23
"1516",688,676,69,20,20
"1517",703,676,63,22,16
"1518",704,688,72,18,25
"1519",679,631,67,22,21
"1520",707,648,61,20,18
"1521",0,1,0,0,0
"1522",691,669,66,19,19
"1523",0,1,0,0,0
"1524",698,677,74,22,20
"1525",0,1,0,0,0
"1526",687,653,73,21,22
"1527",707,664,61,23,18
"1528",688,680,75,24,15
"1529",710,694,76,28,18
"1530",696,690,74,20,17
"1531",1,1,0,0,0
"1532",707,711,69,25,19
"1533",700,680,67,20,23
"1534",676,647,74,17,18
"1535",0,1,0,0,0
"1536",684,685,70,24,23
"1537",701,690,75,26,20
"1538",0,1,0,0,0
"1539",676,658,69,13,22
"1540",0,1,0,0,0
"1541",695,684,75,25,12
"1542",0,1,0,0,0
"1543",702,684,63,18,20
"1544",703,693,72,27,19
"1545",711,675,75,21,18
"1546",0,1,0,0,0
"1547",697,664,69,21,14
"1548",699,692,67,26,15
"1549",0,1,0,0,0
"1550",697,681,67,21,19
"1551",0,1,0,0,0
"1552",0,1,0,0,0
"1553",0,2,0,0,0
"1554",700,680,67,19,15
"1555",2,1,0,0,0
"1556",4,1,0,0,0
"1557",701,669,71,17,19
"1558",687,651,71,24,18
"1559",692,675,73,18,18
"1560",0,1,0,0,0
"1561",1,1,0,0,0
"1562",702,702,77,23,15
"1563",701,694,67,29,19
"1564",700,690,74,19,16
"1565",672,675,62,17,16
"1566",709,701,66,19,19
"1567",0,0,0,0,0
"1568",3,1,0,0,0
"1569",703,687,72,25,14
"1570",0,1,0,0,0
"1571",701,726,79,19,15
"1572",704,735,80,28,21
"1573",699,660,60,18,17
"1574",705,680,69,19,20
"1575",0,0,0,0,0
"1576",0,1,0,0,0
"1577",698,705,73,16,24
"1578",692,625,66,17,22
"1579",720,697,69,21,24
"1580",702,689,77,24,17
"1581",695,640,66,22,21
"1582",708,696,75,21,24
"1583",712,665,62,20,17
"1584",704,687,73,22,14
"1585",0,1,0,0,0
"1586",714,710,71,20,15
"1587",0,1,0,0,0
"1588",689,668,81,18,16
"1589",681,711,72,22,18
"1590",704,690,67,22,19
"1591",0,1,0,0,0
"1592",681,675,69,19,14
"1593",0,1,0,0,0
"1594",674,662,71,16,20
"1595",715,692,65,25,18
"1596",707,688,73,18,20
"1597",0,1,0,0,0
"1598",703,675,76,31,21
"1599",701,704,79,26,22
"1600",686,692,68,20,17
"1601",1,2,0,0,0
"1602",696,691,62,12,29
"1603",701,697,76,19,25
"1604",693,688,64,26,19
"1605",0,1,0,0,0
"1606",716,695,80,22,20
"1607",707,681,68,23,23
"1608",718,706,71,20,22
"1609",714,725,86,20,14
"1610",696,661,78,22,19
"1611",697,674,72,20,22
"1612",714,684,75,18,24
"1613",693,656,72,19,15
"1614",703,667,67,25,16
"1615",0,1,0,0,0
"1616",0,1,0,0,0
"1617",704,708,68,20,22
"1618",0,1,0,0,0
"1619",713,701,68,21,21
"1620",694,672,74,20,20
"1621",3,1,0,0,0
"1622",0,1,0,0,0
"1623",708,681,64,21,22
"1624",694,681,73,18,19
"1625",692,675,81,17,26
"1626",710,657,57,23,17
"1627",718,703,78,19,20
"1628",684,650,74,14,23
"1629",703,683,66,17,23
"1630",706,683,77,19,20
"1631",696,692,68,21,18
"1632",0,1,0,0,0
"1633",718,713,69,24,20
"1634",690,703,65,16,19
"1635",676,698,69,21,21
"1636",701,645,69,25,22
"1637",693,668,71,25,25
"1638",698,692,66,23,25
"1639",695,664,74,24,18
"1640",691,652,75,21,16
"1641",682,641,73,16,23
"1642",700,696,64,24,17
"1643",1,2,0,0,0
"1644",716,636,61,24,20
"1645",702,702,76,23,20
"1646",714,705,73,21,27
"1647",0,1,0,0,0
"1648",693,664,70,17,20
"1649",699,690,62,22,18
"1650",673,682,73,21,20
"1651",712,682,74,16,21
"1652",0,1,0,0,0
"1653",705,683,70,23,16
"1654",693,652,70,19,17
"1655",698,670,67,18,16
"1656",721,700,90,11,19
"1657",722,675,73,22,21
"1658",703,670,64,23,23
"1659",695,691,74,18,16
"1660",2,0,0,0,0
"1661",0,0,0,0,0
"1662",695,668,73,19,19
"1663",695,694,67,17,19
"1664",698,685,68,24,17
"1665",691,671,74,22,20
"1666",0,1,0,0,0
"1667",707,689,67,19,24
"1668",722,691,80,24,16
"1669",710,664,74,21,21
"1670",694,670,66,19,20
"1671",707,713,74,21,15
"1672",0,1,0,0,0
"1673",0,0,0,0,0
"1674",691,665,56,19,14
"1675",695,673,66,21,14
"1676",718,734,76,22,22
"1677",689,676,73,22,17
"1678",699,679,70,21,21
"1679",712,707,70,24,18
"1680",699,676,79,21,21
"1681",697,666,70,13,16
"1682",702,671,69,24,20
"1683",0,1,0,0,0
"1684",4,2,0,0,0
"1685",0,1,0,0,0
"1686",724,703,71,20,22
"1687",704,683,67,21,18
"1688",0,1,0,0,0
"1689",692,672,73,15,14
"1690",715,693,70,18,26
"1691",695,648,65,23,25
"1692",695,637,70,21,18
"1693",688,674,70,24,21
"1694",707,689,65,23,22
"1695",0,0,0,0,0
"1696",699,650,66,19,11
"1697",1,1,0,0,0
"1698",694,693,64,23,19
"1699",694,709,71,22,22
"1700",0,1,0,0,0
"1701",0,1,0,0,0
"1702",707,702,71,26,27
"1703",692,692,73,25,17
"1704",1,2,0,0,0
"1705",689,669,69,18,17
"1706",693,694,61,23,18
"1707",713,702,58,26,27
"1708",690,643,75,17,11
"1709",704,704,65,23,18
"1710",710,696,64,20,22
"1711",0,1,0,0,0
"1712",1,3,0,0,0
"1713",718,694,77,21,21
"1714",702,687,78,23,27
"1715",705,671,80,21,15
"1716",688,676,75,19,16
"1717",0,1,0,0,0
"1718",706,694,64,19,17
"1719",666,672,74,20,17
"1720",701,706,68,31,22
"1721",711,671,69,19,22
"1722",684,675,68,22,18
"1723",701,681,69,25,15
"1724",0,1,0,0,0
"1725",0,1,0,0,0
"1726",699,638,72,18,18
"1727",711,700,71,23,19
"1728",673,701,60,22,19
"1729",0,1,0,0,0
"1730",714,676,79,20,27
"1731",687,660,71,22,23
"1732",686,662,67,20,25
"1733",697,694,76,19,12
"1734",0,2,0,0,0
"1735",689,633,79,25,25
"1736",680,675,75,17,12
"1737",0,1,0,0,0
"1738",704,665,74,20,21
"1739",698,690,74,22,20
"1740",684,682,78,26,22
"1741",659,641,76,22,17
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",0,1,0,0,0
"1745",701,685,70,25,19
"1746",722,728,71,22,22
"1747",703,708,82,23,22
"1748",722,691,65,21,25
"1749",709,670,62,20,16
"1750",707,662,69,24,14
"1751",0,1,0,0,0
"1752",705,649,72,19,15
"1753",687,646,63,26,27
"1754",1,1,0,0,0
"1755",2,0,0,0,0
"1756",694,674,73,21,19
"1757",713,719,67,22,23
"1758",8,4,0,0,0
"1759",700,674,60,19,23
"1760",0,1,0,0,0
"1761",681,666,75,18,22
"1762",0,1,0,0,0
"1763",693,715,73,23,27
"1764",0,1,0,0,0
"1765",0,2,1,0,0
"1766",689,675,65,21,22
"1767",0,1,0,0,0
"1768",672,658,74,17,13
"1769",705,664,75,16,25
"1770",0,1,0,0,0
"1771",699,668,70,25,24
"1772",709,677,58,17,23
"1773",0,1,0,0,0
"1774",714,709,72,15,15
"1775",0,1,0,0,0
"1776",0,1,0,0,0
"1777",727,723,72,27,20
"1778",670,645,70,21,24
"1779",0,1,0,0,0
"1780",686,657,69,20,10
"1781",0,1,0,0,0
"1782",679,647,72,28,21
"1783",706,666,68,22,25
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",683,650,69,19,20
"1787",1,1,0,0,0
"1788",0,1,0,0,0
"1789",0,1,0,0,0
"1790",0,1,0,0,0
"1791",702,669,63,22,18
"1792",0,1,0,0,0
"1793",689,668,67,20,20
"1794",700,673,71,22,12
"1795",690,677,61,24,19
"1796",702,699,74,20,25
"1797",707,683,72,20,15
"1798",682,653,71,20,21
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",0,1,0,0,0
"1802",690,680,73,24,19
"1803",710,702,73,26,23
"1804",677,653,62,19,16
"1805",702,728,71,23,22
"1806",699,689,71,23,27
"1807",690,684,68,20,15
"1808",696,666,72,20,10
"1809",0,0,0,0,0
"1810",693,674,66,23,15
"1811",701,645,81,22,21
"1812",680,665,76,22,23
"1813",0,1,0,0,0
"1814",696,692,61,19,24
"1815",684,658,66,24,16
"1816",691,691,68,16,15
"1817",707,669,75,17,20
"1818",0,1,0,0,0
"1819",671,645,68,26,24
"1820",723,711,76,21,18
"1821",0,2,0,0,0
"1822",707,710,66,25,22
"1823",705,675,74,19,19
"1824",0,1,0,0,0
"1825",689,654,66,19,17
"1826",713,668,72,19,19
"1827",680,685,64,19,22
"1828",2,1,0,0,0
"1829",714,671,75,27,20
"1830",0,1,0,0,0
"1831",699,699,83,18,22
"1832",691,678,57,14,13
"1833",710,682,70,24,25
"1834",704,690,64,24,19
"1835",693,710,77,19,16
"1836",702,688,74,26,22
"1837",707,665,65,27,25
"1838",713,679,76,22,25
"1839",0,1,0,0,0
"1840",698,699,75,27,24
"1841",2,1,0,0,0
"1842",682,689,72,21,16
"1843",2,2,0,0,0
"1844",726,720,68,20,22
"1845",688,655,70,19,20
"1846",730,739,75,24,18
"1847",0,2,0,0,0
"1848",692,681,63,25,26
"1849",0,1,0,0,0
"1850",3,1,0,0,0
"1851",0,1,0,0,0
"1852",716,679,68,22,16
"1853",689,658,63,25,27
"1854",689,686,72,22,15
"1855",705,700,67,20,16
"1856",700,675,67,26,14
"1857",700,667,69,24,19
"1858",704,692,76,20,12
"1859",688,680,79,18,20
"1860",0,2,0,0,0
"1861",694,679,67,26,21
"1862",695,685,67,21,18
"1863",697,663,78,22,25
"1864",693,672,65,30,12
"1865",675,671,74,24,21
"1866",0,1,0,0,0
"1867",700,672,80,20,12
"1868",695,675,78,23,23
"1869",694,672,79,19,22
"1870",0,1,0,0,0
"1871",703,672,61,19,17
"1872",693,683,68,17,21
"1873",0,1,0,0,0
"1874",0,1,0,0,0
"1875",675,664,71,20,20
"1876",0,1,0,0,0
"1877",0,1,0,0,0
"1878",709,671,69,25,18
"1879",720,707,75,18,19
"1880",1,1,0,0,0
"1881",697,669,70,21,22
"1882",0,1,0,0,0
"1883",0,1,0,0,0
"1884",699,684,70,17,22
"1885",0,1,0,0,0
"1886",695,668,73,20,21
"1887",692,667,59,25,15
"1888",717,678,67,22,21
"1889",715,710,72,28,19
"1890",0,1,0,0,0
"1891",693,691,62,22,15
"1892",1,1,0,0,0
"1893",715,700,68,25,14
"1894",713,694,69,17,18
"1895",695,681,76,23,23
"1896",683,707,67,24,24
"1897",0,2,0,0,0
"1898",681,652,74,19,17
"1899",0,1,0,0,0
"1900",693,648,71,19,22
"1901",0,1,0,0,0
"1902",682,674,65,17,19
"1903",703,676,66,22,21
"1904",2,2,0,0,0
"1905",0,1,0,0,0
"1906",689,695,79,25,19
"1907",1,1,0,0,0
"1908",0,0,0,0,0
"1909",0,1,0,0,0
"1910",690,631,78,19,19
"1911",0,1,0,0,0
"1912",695,686,69,22,9
"1913",691,627,64,19,26
"1914",699,666,61,21,23
"1915",0,1,0,0,0
"1916",677,685,70,20,18
"1917",686,673,68,24,16
"1918",700,703,78,24,21
"1919",703,627,69,24,18
"1920",695,679,71,21,21
"1921",685,663,70,19,20
"1922",696,698,70,19,20
"1923",695,696,72,23,22
"1924",698,689,75,19,19
"1925",681,637,76,26,21
"1926",709,669,72,15,27
"1927",693,683,70,22,18
"1928",691,644,73,22,20
"1929",694,693,65,16,16
"1930",698,667,82,22,19
"1931",700,675,53,22,22
"1932",711,670,67,23,22
"1933",717,708,77,24,18
"1934",708,686,76,22,21
"1935",687,648,69,20,16
"1936",697,671,70,21,15
"1937",0,1,0,0,0
"1938",718,684,79,26,20
"1939",0,0,0,0,0
"1940",690,663,69,13,15
"1941",0,1,0,0,0
"1942",5,1,0,0,0
"1943",690,643,74,24,17
"1944",715,681,65,23,13
"1945",0,2,0,0,0
"1946",702,681,71,24,15
"1947",703,659,71,16,17
"1948",0,1,0,0,0
"1949",699,681,75,19,21
"1950",0,1,0,0,0
"1951",1,1,0,0,0
"1952",730,721,77,25,13
"1953",699,672,71,26,22
"1954",707,687,76,22,14
"1955",710,680,68,24,22
"1956",0,2,0,0,0
"1957",704,699,70,30,14
"1958",695,692,75,26,18
"1959",697,692,65,20,15
"1960",686,670,68,23,23
"1961",695,717,79,25,13
"1962",693,683,66,20,21
"1963",704,675,58,18,17
"1964",2,5,0,0,0
"1965",717,665,63,24,23
"1966",713,691,76,25,15
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",0,2,0,0,0
"1970",711,707,86,21,21
"1971",2,2,0,0,0
"1972",2,1,0,0,0
"1973",686,662,68,24,21
"1974",700,692,73,30,19
"1975",706,680,78,24,27
"1976",734,701,71,19,19
"1977",705,681,59,21,18
"1978",0,1,0,0,0
"1979",696,673,80,20,18
"1980",0,1,0,0,0
"1981",700,687,66,25,15
"1982",697,686,79,21,18
"1983",702,689,70,22,23
"1984",672,659,68,18,20
"1985",697,668,68,20,22
"1986",0,1,0,0,0
"1987",0,1,0,0,0
"1988",700,688,78,20,20
"1989",0,1,0,0,0
"1990",693,679,68,19,19
"1991",0,1,0,0,0
"1992",697,702,85,25,19
"1993",685,659,65,26,22
"1994",698,707,70,27,25
"1995",708,702,79,19,19
"1996",0,1,0,0,0
"1997",696,709,66,18,22
"1998",713,699,76,17,14
"1999",703,653,72,23,17
"2000",682,644,69,25,19
"2001",0,0,0,0,0
"2002",711,678,75,23,19
"2003",710,705,78,24,18
"2004",1,2,0,0,0
"2005",0,1,0,0,0
"2006",689,661,65,18,24
"2007",0,1,0,0,0
"2008",715,677,77,20,22
"2009",697,698,73,29,17
"2010",714,725,75,22,21
"2011",704,688,72,19,18
"2012",694,684,76,26,18
"2013",710,684,64,20,19
"2014",0,1,0,0,0
"2015",0,1,0,0,0
"2016",0,1,0,0,0
"2017",719,705,74,20,15
"2018",719,705,76,23,12
"2019",688,669,60,20,22
"2020",696,685,74,20,17
"2021",0,1,0,0,0
"2022",680,656,73,30,21
"2023",0,1,0,0,0
"2024",703,667,69,22,22
"2025",685,709,69,21,17
"2026",692,684,68,18,14
"2027",707,673,69,23,21
"2028",700,667,65,23,21
"2029",698,652,69,21,18
"2030",6,3,0,0,0
"2031",692,673,59,19,15
"2032",718,713,76,22,22
"2033",0,1,0,0,0
"2034",680,664,73,22,15
"2035",686,683,76,22,20
"2036",1,2,0,0,0
"2037",697,638,78,20,17
"2038",0,0,0,0,0
"2039",711,693,69,20,23
"2040",695,695,76,27,23
"2041",695,708,66,23,21
"2042",712,659,69,18,23
"2043",9,3,0,0,0
"2044",686,671,57,22,22
"2045",688,695,67,20,18
"2046",703,678,73,26,17
"2047",699,677,80,22,18
"2048",1,1,0,0,0
"2049",0,1,0,0,0
"2050",2,1,0,0,0
"2051",714,669,60,26,20
"2052",0,1,0,0,0
"2053",700,696,73,21,27
"2054",687,682,75,27,22
"2055",0,1,0,0,0
"2056",702,636,62,21,15
"2057",689,686,63,18,19
"2058",0,1,0,0,0
"2059",688,680,66,28,23
