"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"276",11,12,4,3,2
"277",0,0,0,0,0
"278",12,9,7,2,5
"279",14,11,4,2,7
"280",16,13,6,3,6
"281",0,0,0,0,0
"282",0,0,0,0,0
"283",0,0,0,0,0
"284",15,12,5,1,5
"285",0,0,0,0,0
"286",0,0,0,0,0
"287",0,1,0,0,0
"288",13,14,6,1,5
"289",0,0,0,0,0
"290",12,18,10,2,6
"291",0,0,0,0,0
"292",0,0,0,0,0
"293",13,11,5,3,5
"294",0,0,0,0,0
"295",19,12,5,4,4
"296",0,0,0,0,0
"297",0,0,0,0,0
"298",17,13,6,1,4
"299",19,12,6,3,7
"300",0,0,0,0,0
"301",14,9,7,4,7
"302",0,0,0,0,0
"303",0,0,0,0,0
"304",15,15,6,3,5
"305",0,0,0,0,0
"306",13,17,6,2,8
"307",0,0,0,0,0
"308",12,12,7,1,6
"309",0,0,0,0,0
"310",0,0,0,0,0
"311",0,0,0,0,0
"312",0,0,0,0,0
"313",9,13,6,2,5
"314",17,17,6,2,8
"315",10,13,5,1,6
"316",11,19,6,2,6
"317",0,0,0,0,0
"318",8,14,9,4,4
"319",16,15,9,2,5
"320",0,0,0,0,0
"321",16,9,9,2,6
"322",10,12,5,3,5
"323",0,0,0,0,0
"324",12,18,6,2,5
"325",16,16,4,3,4
"326",14,13,7,3,8
"327",11,15,2,3,4
"328",13,13,5,3,5
"329",14,16,6,2,4
"330",15,10,5,2,5
"331",21,13,4,2,5
"332",0,0,0,0,0
"333",15,16,4,3,4
"334",0,0,0,0,0
"335",0,0,0,0,0
"336",0,0,0,0,0
"337",0,0,0,0,0
"338",9,18,10,1,10
"339",0,0,0,0,0
"340",23,19,4,1,8
"341",10,14,5,3,5
"342",12,14,6,4,6
"343",0,0,0,0,0
"344",15,14,12,1,4
"345",18,11,6,1,7
"346",0,0,0,0,0
"347",0,0,0,0,0
"348",17,17,6,2,4
"349",16,17,6,2,5
"350",17,15,4,2,9
"351",13,17,6,2,7
"352",14,10,6,2,5
"353",12,18,7,1,6
"354",9,10,8,2,8
"355",14,14,7,1,7
"356",17,14,9,3,7
"357",16,12,6,3,4
"358",14,17,4,2,6
"359",15,18,7,1,7
"360",14,10,9,2,6
"361",14,11,5,2,5
"362",19,10,8,1,5
"363",0,1,0,0,0
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",11,13,6,2,6
"367",0,0,0,0,0
"368",15,14,4,3,5
"369",16,13,6,2,4
"370",0,0,0,0,0
"371",15,14,9,2,8
"372",17,12,4,2,5
"373",0,0,0,0,0
"374",0,0,0,0,0
"375",0,0,0,0,0
"376",16,14,7,2,5
"377",12,13,8,2,6
"378",17,12,5,2,7
"379",11,12,7,3,4
"380",17,15,7,1,6
"381",13,20,7,2,6
"382",8,8,6,1,5
"383",12,11,6,3,7
"384",14,14,4,4,5
"385",0,0,0,0,0
"386",0,0,0,0,0
"387",12,13,9,3,5
"388",14,10,6,2,7
"389",0,0,0,0,0
"390",0,0,0,0,0
"391",16,10,6,1,8
"392",18,12,7,2,7
"393",18,16,4,0,9
"394",0,0,0,0,0
"395",0,1,0,0,0
"396",12,12,8,3,5
"397",11,14,5,2,6
"398",15,10,5,3,8
"399",12,16,7,3,5
"400",0,0,0,0,0
"401",13,8,6,2,4
"402",15,14,5,4,6
"403",22,13,4,2,5
"404",11,12,5,2,4
"405",0,0,0,0,0
"406",11,10,5,3,4
"407",0,0,0,0,0
"408",11,14,7,2,6
"409",0,1,0,0,0
"410",0,0,0,0,0
"411",11,11,7,2,7
"412",14,11,6,1,6
"413",12,12,7,1,6
"414",19,15,5,3,7
"415",11,11,6,2,5
"416",0,0,0,0,0
"417",0,0,0,0,1
"418",10,14,6,1,6
"419",0,0,0,0,0
"420",9,14,5,4,5
"421",14,16,8,2,6
"422",15,13,6,2,9
"423",10,13,7,3,7
"424",20,17,6,3,2
"425",0,1,0,0,0
"426",12,9,5,2,6
"427",11,14,8,1,5
"428",17,11,4,3,6
"429",0,0,0,0,0
"430",0,0,0,0,0
"431",16,14,8,3,8
"432",15,16,4,1,6
"433",0,0,0,0,0
"434",13,16,5,2,4
"435",0,0,0,0,0
"436",0,0,0,0,0
"437",11,11,4,1,5
"438",15,19,10,2,6
"439",14,14,6,2,5
"440",0,0,0,0,0
"441",17,10,5,2,9
"442",0,1,0,0,0
"443",12,20,7,2,7
"444",17,10,8,2,7
"445",17,15,8,3,4
"446",17,12,5,3,8
"447",0,0,0,0,0
"448",16,15,7,2,8
"449",12,14,8,5,4
"450",0,0,0,0,0
"451",12,17,8,3,6
"452",11,13,6,2,6
"453",10,12,9,2,4
"454",12,14,8,3,6
"455",0,0,0,0,0
"456",0,0,0,0,0
"457",11,14,5,1,3
"458",0,0,0,0,0
"459",15,7,6,1,7
"460",14,14,11,1,10
"461",15,11,6,2,5
"462",19,14,7,1,4
"463",0,0,0,0,0
"464",11,9,8,2,6
"465",0,0,0,0,0
"466",12,16,6,1,5
"467",13,20,5,3,8
"468",23,12,7,2,5
"469",13,14,7,1,6
"470",0,0,0,0,0
"471",0,0,0,0,0
"472",11,15,6,2,5
"473",14,11,8,2,8
"474",12,17,6,2,7
"475",11,13,6,2,6
"476",13,14,5,3,7
"477",9,13,7,3,4
"478",11,11,6,3,4
"479",15,16,5,2,7
"480",12,13,6,2,7
"481",13,16,5,1,5
"482",13,14,6,4,5
"483",9,16,6,3,3
"484",0,0,0,0,0
"485",16,13,5,5,5
"486",11,17,7,2,6
"487",12,15,9,2,5
"488",16,9,7,2,4
"489",11,16,8,1,7
"490",0,0,0,0,0
"491",12,11,9,2,5
"492",11,14,7,4,6
"493",15,8,6,5,4
"494",17,16,7,2,8
"495",15,13,5,2,8
"496",0,0,0,0,0
"497",17,12,5,4,8
"498",14,13,6,1,8
"499",8,16,3,2,8
"500",9,16,7,2,7
"501",9,16,6,4,10
"502",10,9,5,3,7
"503",14,17,5,2,6
"504",17,12,6,4,9
"505",12,12,8,2,7
"506",15,13,4,3,7
"507",11,10,4,1,5
"508",0,0,0,0,0
"509",14,11,9,1,4
"510",12,12,5,4,8
"511",0,1,0,0,0
"512",19,11,7,3,8
"513",9,11,8,3,5
"514",14,17,6,3,4
"515",15,16,4,3,6
"516",17,16,7,3,7
"517",13,14,2,3,5
"518",0,0,0,0,0
"519",13,11,5,2,6
"520",15,18,10,2,5
"521",13,8,6,1,9
"522",0,0,0,0,0
"523",11,13,7,3,5
"524",14,10,6,3,4
"525",14,14,7,2,4
"526",0,0,0,0,0
"527",13,12,11,1,7
"528",12,10,5,2,7
"529",12,12,7,1,4
"530",11,18,5,2,6
"531",14,15,3,6,9
"532",15,14,6,3,8
"533",10,14,5,3,6
"534",0,0,0,0,0
"535",11,11,6,2,7
"536",10,12,7,3,5
"537",0,0,0,0,0
"538",0,0,0,0,0
"539",14,13,4,3,8
"540",15,14,5,3,4
"541",0,0,0,0,0
"542",13,12,3,2,6
"543",0,0,0,0,0
"544",13,14,5,2,4
"545",13,10,8,2,4
"546",10,10,5,4,6
"547",18,10,3,2,6
"548",13,12,5,2,8
"549",15,13,6,1,5
"550",0,0,0,0,0
"551",15,12,7,2,6
"552",15,17,5,2,8
"553",0,0,0,0,0
"554",13,13,5,1,5
"555",0,0,0,0,0
"556",14,10,6,2,7
"557",12,14,5,2,6
"558",18,17,8,3,8
"559",0,0,0,0,0
"560",0,0,0,0,0
"561",0,0,0,0,0
"562",0,0,0,0,0
"563",0,0,0,0,0
"564",18,15,4,2,7
"565",0,0,0,0,0
"566",0,0,0,0,0
"567",18,15,5,3,10
"568",15,15,5,2,5
"569",13,13,3,5,7
"570",0,0,0,0,0
"571",13,12,4,2,9
"572",9,15,8,2,6
"573",12,13,5,2,5
"574",12,15,7,1,6
"575",21,11,7,4,4
"576",16,11,6,5,8
"577",10,18,3,2,6
"578",0,0,0,0,0
"579",10,13,6,2,6
"580",0,0,0,0,0
"581",0,1,0,0,0
"582",16,14,8,3,4
"583",0,0,0,0,0
"584",10,18,6,2,8
"585",10,11,6,2,8
"586",0,0,0,0,0
"587",18,11,6,2,5
"588",0,0,0,0,0
"589",11,12,5,3,5
"590",0,0,0,0,0
"591",17,10,9,2,9
"592",14,11,6,1,6
"593",13,13,6,1,10
"594",0,0,0,0,0
"595",0,0,0,0,0
"596",15,13,6,1,7
"597",0,0,0,0,0
"598",0,0,0,0,0
"599",17,15,8,1,5
"600",12,14,7,2,6
"601",16,10,7,3,6
"602",11,11,6,4,6
"603",12,18,6,3,6
"604",11,10,6,2,7
"605",0,0,0,0,0
"606",12,18,6,4,5
"607",0,0,0,0,0
"608",14,16,10,4,5
"609",13,14,6,2,5
"610",0,0,0,0,0
"611",14,15,7,1,6
"612",16,12,5,2,5
"613",0,0,0,0,0
"614",17,14,7,3,10
"615",13,10,4,1,5
"616",0,0,0,0,0
"617",15,15,9,1,8
"618",8,14,8,2,3
"619",14,17,6,3,5
"620",16,14,4,3,6
"621",15,15,5,3,8
"622",14,11,9,2,8
"623",12,15,6,3,7
"624",14,11,5,2,7
"625",17,12,4,2,7
"626",11,14,9,2,8
"627",11,12,7,0,8
"628",16,16,5,3,7
"629",0,0,0,0,0
"630",19,13,3,2,5
"631",10,19,5,1,6
"632",17,14,8,1,6
"633",14,15,5,4,6
"634",0,0,0,0,0
"635",0,1,0,0,0
"636",13,15,3,2,7
"637",10,16,6,3,6
"638",15,9,7,5,5
"639",16,11,7,2,5
"640",0,0,0,0,0
"641",11,14,7,4,7
"642",0,0,0,0,0
"643",0,0,0,0,0
"644",0,0,0,0,0
"645",0,0,0,0,0
"646",0,0,0,0,0
"647",13,13,5,2,7
"648",0,1,0,0,0
"649",11,11,4,3,8
"650",0,0,0,0,0
"651",14,12,7,1,5
"652",16,12,8,3,4
"653",0,0,0,0,0
"654",10,11,4,1,6
"655",15,14,7,3,3
"656",0,0,0,0,0
"657",0,0,0,0,0
"658",0,0,0,0,0
"659",13,14,6,3,5
"660",14,12,8,1,5
"661",14,16,8,3,7
"662",16,16,7,2,6
"663",11,13,8,1,6
"664",0,1,1,0,0
"665",17,13,8,1,6
"666",9,11,6,3,5
"667",22,12,7,2,5
"668",0,0,0,0,0
"669",13,14,7,2,5
"670",13,20,9,2,5
"671",0,0,0,0,0
"672",6,13,7,1,9
"673",14,17,7,2,5
"674",0,0,0,0,0
"675",16,16,7,1,6
"676",19,19,6,2,7
"677",11,13,7,3,7
"678",9,9,4,1,4
"679",0,0,0,0,0
"680",16,17,7,2,7
"681",0,0,0,0,0
"682",15,12,8,2,7
"683",15,13,5,3,6
"684",0,1,0,0,0
"685",15,12,9,2,5
"686",13,12,5,3,6
"687",17,15,7,4,7
"688",16,10,5,3,8
"689",15,10,6,4,5
"690",0,0,0,0,0
"691",16,13,6,1,5
"692",0,0,0,0,0
"693",13,16,6,1,5
"694",0,0,0,0,0
"695",0,0,0,0,0
"696",10,13,8,4,8
"697",0,1,0,0,0
"698",15,12,6,1,6
"699",13,9,7,2,9
"700",15,13,5,2,4
"701",0,1,0,0,0
"702",15,21,6,4,5
"703",15,15,4,2,6
"704",0,0,0,0,0
"705",0,0,0,0,0
"706",0,0,0,0,0
"707",13,12,5,1,6
"708",14,12,6,3,3
"709",0,0,0,0,0
"710",0,0,0,0,0
"711",17,14,7,2,7
"712",0,0,0,0,0
"713",0,0,0,0,0
"714",11,15,6,2,6
"715",0,1,0,0,0
"716",0,0,0,0,0
"717",18,15,5,3,6
"718",14,11,6,1,6
"719",12,16,9,4,4
"720",0,0,0,0,0
"721",10,14,7,4,8
"722",0,0,0,0,0
"723",13,10,4,1,5
"724",11,12,9,2,6
"725",16,12,8,3,6
"726",9,11,5,3,6
"727",15,10,6,3,7
"728",9,11,7,3,6
"729",0,0,0,0,0
"730",17,14,6,2,6
"731",11,13,7,3,7
"732",13,21,8,3,6
"733",13,9,6,2,4
"734",14,15,5,2,5
"735",0,0,0,0,0
"736",14,19,5,2,8
"737",12,14,6,3,4
"738",18,12,9,2,5
"739",14,15,6,3,9
"740",12,15,6,3,5
"741",0,0,0,0,0
"742",13,17,7,2,6
"743",13,16,7,2,3
"744",12,14,5,4,7
"745",0,0,0,0,0
"746",0,0,0,0,0
"747",18,10,6,2,5
"748",0,0,0,0,0
"749",0,0,0,0,0
"750",16,14,5,4,7
"751",14,20,6,3,7
"752",15,12,7,1,4
"753",10,10,10,3,6
"754",15,14,4,2,4
"755",0,0,0,0,0
"756",0,1,0,0,0
"757",17,15,6,2,6
"758",0,0,0,0,0
"759",7,9,6,2,4
"760",13,12,4,2,9
"761",9,13,6,4,6
"762",12,11,7,2,5
"763",8,15,7,3,7
"764",13,6,6,1,4
"765",14,15,4,2,6
"766",12,14,6,2,5
"767",0,0,0,0,0
"768",0,0,0,0,0
"769",13,16,4,1,6
"770",18,17,4,2,4
"771",16,14,6,2,10
"772",11,12,5,2,4
"773",16,11,6,2,4
"774",19,16,9,2,7
"775",16,17,8,2,6
"776",16,11,6,3,6
"777",17,19,7,3,4
"778",0,0,0,0,0
"779",15,14,9,3,6
"780",0,0,0,0,0
"781",11,10,7,1,5
"782",0,0,0,0,0
"783",14,12,4,2,6
"784",17,14,7,1,6
"785",0,0,0,0,0
"786",14,15,7,1,6
"787",0,0,0,0,0
"788",13,17,6,1,7
"789",12,15,6,2,6
"790",11,10,4,3,7
"791",13,14,4,3,5
"792",0,0,0,0,0
"793",13,11,6,2,8
"794",11,16,5,0,9
"795",10,19,8,4,6
"796",12,12,6,2,3
"797",15,11,5,2,3
"798",16,12,7,5,7
"799",13,12,5,2,6
"800",0,0,0,0,0
"801",0,1,0,0,0
"802",14,13,7,1,5
"803",18,19,4,3,5
"804",17,16,8,4,5
"805",13,13,6,2,6
"806",0,0,0,0,0
"807",19,9,7,3,6
"808",9,9,7,2,4
"809",13,13,2,2,8
"810",13,9,3,2,7
"811",12,16,7,2,5
"812",13,13,9,4,4
"813",18,18,8,3,7
"814",0,0,0,0,0
"815",0,0,0,0,0
"816",0,0,0,0,0
"817",18,9,4,4,9
"818",0,0,0,0,0
"819",12,13,3,4,6
"820",1,0,0,0,1
"821",18,12,5,3,7
"822",0,0,0,0,0
"823",14,17,6,4,9
"824",0,0,0,0,0
"825",12,12,7,3,5
"826",0,0,0,0,0
"827",14,18,6,1,7
"828",15,12,4,1,6
"829",11,20,5,4,5
"830",15,15,3,1,5
"831",13,13,8,1,9
"832",19,10,7,2,6
"833",13,11,7,3,6
"834",14,13,8,1,7
"835",0,0,0,0,0
"836",17,7,8,2,9
"837",12,12,7,4,4
"838",18,12,5,2,5
"839",16,14,7,2,7
"840",0,0,0,0,0
"841",0,0,0,0,0
"842",13,14,6,2,7
"843",15,10,7,2,8
"844",0,0,0,0,0
"845",19,10,8,2,7
"846",0,0,0,0,0
"847",17,16,6,5,4
"848",11,13,4,2,9
"849",12,14,6,3,7
"850",9,13,6,3,4
"851",9,12,4,1,6
"852",0,0,0,0,0
"853",13,13,4,4,7
"854",15,11,11,3,9
"855",0,0,0,0,0
"856",0,0,0,0,0
"857",16,17,7,2,4
"858",14,12,4,4,5
"859",0,0,0,0,0
"860",0,0,0,0,0
"861",15,14,6,2,6
"862",11,11,6,2,6
"863",19,16,6,2,8
"864",11,15,5,1,4
"865",17,14,6,2,7
"866",0,0,0,0,0
"867",18,14,8,2,5
"868",15,12,7,2,7
"869",0,0,0,0,0
"870",0,0,0,0,0
"871",0,0,0,0,0
"872",0,0,0,0,0
"873",15,13,7,3,5
"874",13,18,6,1,7
"875",13,13,4,1,9
"876",15,17,3,3,6
"877",17,12,6,2,4
"878",14,9,6,2,5
"879",0,1,0,0,0
"880",0,0,0,0,0
"881",11,9,8,2,8
"882",14,14,7,1,3
"883",17,14,8,1,6
"884",19,13,5,2,7
"885",12,9,6,1,6
"886",11,12,9,2,5
"887",14,12,4,3,4
"888",22,9,9,2,7
"889",0,0,0,0,0
"890",14,14,4,3,10
"891",14,14,8,2,6
"892",12,11,6,5,7
"893",11,12,7,2,7
"894",10,11,5,1,6
"895",21,11,4,1,6
"896",12,15,6,2,6
"897",14,16,8,3,6
"898",10,10,5,2,8
"899",7,18,5,2,7
"900",17,15,6,1,11
"901",14,13,8,1,7
"902",12,15,7,2,5
"903",10,16,7,2,6
"904",13,17,5,3,4
"905",12,17,5,1,8
"906",17,10,6,3,4
"907",0,0,0,0,0
"908",16,11,7,3,6
"909",9,14,5,4,6
"910",18,15,5,4,6
"911",0,0,0,0,0
"912",0,0,0,0,0
"913",0,0,0,0,0
"914",0,1,0,0,0
"915",7,10,5,3,5
"916",0,0,0,0,0
"917",16,17,7,2,6
"918",22,14,6,3,7
"919",12,14,4,3,9
"920",8,13,5,2,6
"921",10,15,6,3,5
"922",14,14,7,3,8
"923",0,0,0,0,0
"924",0,0,0,0,0
"925",10,12,7,2,6
"926",11,12,6,2,5
"927",16,12,7,2,3
"928",0,0,0,0,0
"929",0,0,0,0,0
"930",0,0,0,0,0
"931",9,14,3,3,5
"932",0,0,0,0,0
"933",10,14,5,3,6
"934",0,1,0,0,0
"935",14,19,8,2,9
"936",15,16,4,4,4
"937",15,8,5,2,3
"938",18,12,5,4,5
"939",0,0,0,0,0
"940",0,0,0,0,0
"941",15,12,7,2,5
"942",0,0,0,0,0
"943",16,12,5,1,7
"944",14,13,5,1,8
"945",14,11,4,3,5
"946",0,0,0,0,0
"947",0,0,0,0,0
"948",13,18,9,3,6
"949",9,14,8,3,6
"950",0,0,0,0,0
"951",0,0,0,0,0
"952",12,15,4,3,7
"953",16,8,5,3,4
"954",14,18,4,1,6
"955",13,12,7,3,6
"956",0,0,0,0,0
"957",15,16,8,3,4
"958",18,12,7,3,5
"959",15,16,8,3,6
"960",14,12,7,3,4
"961",0,0,0,0,0
"962",10,11,7,2,5
"963",16,20,7,1,4
"964",14,18,5,4,4
"965",0,0,0,0,0
"966",0,0,0,0,0
"967",0,0,0,0,0
"968",0,0,0,0,0
"969",0,0,0,0,0
"970",0,0,0,0,0
"971",0,0,0,0,0
"972",0,0,0,0,0
"973",14,12,7,2,5
"974",1,0,0,0,0
"975",13,14,6,1,6
"976",9,11,10,2,7
"977",16,11,6,2,6
"978",11,13,5,1,7
"979",15,12,7,4,5
"980",13,16,8,2,8
"981",0,0,0,0,0
"982",0,0,0,0,0
"983",12,15,5,2,5
"984",10,12,6,3,10
"985",0,0,0,0,0
"986",0,0,0,0,0
"987",16,17,5,2,6
"988",18,11,5,2,7
"989",16,12,7,1,3
"990",0,0,0,0,0
"991",11,16,4,3,7
"992",14,16,7,2,6
"993",0,0,0,0,0
"994",0,0,1,1,0
"995",20,17,7,4,4
"996",0,0,0,0,0
"997",0,0,0,0,0
"998",13,14,7,2,8
"999",18,11,6,1,6
"1000",12,16,7,2,7
"1001",12,14,7,1,9
"1002",12,13,5,2,8
"1003",0,0,0,0,0
"1004",12,11,5,2,8
"1005",15,16,6,2,8
"1006",0,1,0,0,0
"1007",15,18,7,2,10
"1008",0,0,0,0,0
"1009",13,16,7,2,3
"1010",14,12,6,3,5
"1011",12,17,6,3,4
"1012",9,13,4,2,8
"1013",0,0,0,0,0
"1014",18,17,7,3,6
"1015",12,14,6,2,7
"1016",0,0,0,0,0
"1017",0,0,0,0,0
"1018",0,0,0,0,0
"1019",0,0,0,0,0
"1020",11,11,6,2,5
"1021",11,14,8,2,7
"1022",0,0,0,0,0
"1023",11,13,4,2,3
"1024",11,16,5,1,11
"1025",10,16,6,3,7
"1026",12,17,6,3,6
"1027",14,14,6,4,5
"1028",15,8,5,2,3
"1029",0,0,0,0,0
"1030",16,11,6,1,7
"1031",0,0,0,0,0
"1032",14,17,6,2,6
"1033",0,0,0,0,0
"1034",10,18,7,2,4
"1035",12,17,6,2,6
"1036",0,0,0,0,0
"1037",17,14,4,3,6
"1038",13,8,5,2,6
"1039",16,15,5,4,7
"1040",0,0,0,0,0
"1041",0,0,0,0,0
"1042",14,18,7,3,7
"1043",18,19,4,3,9
"1044",0,0,0,0,0
"1045",0,0,0,0,0
"1046",11,13,4,2,5
"1047",0,0,0,0,0
"1048",0,0,0,0,0
"1049",0,0,0,0,0
"1050",0,0,0,0,0
"1051",11,15,4,1,6
"1052",0,0,0,0,0
"1053",16,12,4,2,3
"1054",0,0,0,0,0
"1055",0,0,0,0,0
"1056",13,18,8,2,6
"1057",0,0,0,0,0
"1058",12,12,6,1,4
"1059",0,0,0,0,0
"1060",8,14,4,2,6
"1061",15,14,8,2,3
"1062",0,0,0,0,0
"1063",15,13,7,2,7
