"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",54,71,25,5,31
"1065",64,53,19,8,20
"1066",61,75,27,2,33
"1067",58,73,17,4,32
"1068",66,78,35,4,27
"1069",48,69,36,8,22
"1070",58,73,24,9,29
"1071",49,53,28,7,27
"1072",0,0,0,0,0
"1073",62,65,29,7,35
"1074",48,70,33,10,23
"1075",54,57,21,11,33
"1076",56,49,26,9,32
"1077",59,62,22,7,29
"1078",47,68,26,7,25
"1079",0,0,0,0,0
"1080",59,60,31,9,33
"1081",0,0,0,0,0
"1082",57,63,27,5,24
"1083",63,69,27,5,34
"1084",57,72,30,6,31
"1085",52,66,30,13,43
"1086",41,56,23,9,29
"1087",0,0,0,0,0
"1088",54,78,30,3,29
"1089",0,0,0,0,0
"1090",0,0,0,0,0
"1091",57,62,25,8,39
"1092",51,57,29,3,34
"1093",0,0,0,0,0
"1094",53,69,30,9,27
"1095",56,50,30,6,30
"1096",47,63,33,11,33
"1097",56,53,27,4,29
"1098",52,77,30,8,32
"1099",0,0,0,0,0
"1100",52,61,32,6,28
"1101",0,0,0,0,0
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",53,71,24,5,33
"1105",0,0,0,0,0
"1106",40,69,35,7,29
"1107",51,55,32,9,30
"1108",0,0,0,0,0
"1109",0,0,0,0,0
"1110",0,0,0,0,0
"1111",49,61,31,10,33
"1112",53,67,30,9,37
"1113",60,68,28,7,27
"1114",0,0,0,0,0
"1115",60,78,33,14,38
"1116",0,0,0,0,0
"1117",56,68,33,5,33
"1118",56,72,27,8,31
"1119",0,0,0,0,0
"1120",0,0,0,0,0
"1121",56,69,32,9,28
"1122",0,0,0,0,0
"1123",40,62,37,12,27
"1124",70,56,22,8,22
"1125",0,0,0,0,0
"1126",41,67,32,10,36
"1127",48,73,33,10,28
"1128",49,78,28,6,30
"1129",0,0,0,0,0
"1130",48,65,30,4,27
"1131",46,68,31,4,30
"1132",53,71,33,3,28
"1133",54,49,25,5,29
"1134",60,62,34,6,29
"1135",50,64,25,7,32
"1136",0,0,0,0,0
"1137",51,62,25,11,27
"1138",0,0,0,0,0
"1139",60,76,31,6,33
"1140",0,0,0,0,0
"1141",46,81,28,8,30
"1142",50,64,27,6,24
"1143",47,67,23,7,28
"1144",52,70,30,10,31
"1145",0,0,0,0,0
"1146",62,55,30,2,23
"1147",0,0,0,0,0
"1148",0,0,0,0,0
"1149",65,65,22,9,26
"1150",54,56,34,6,26
"1151",51,59,27,7,27
"1152",0,0,0,0,0
"1153",0,1,0,0,0
"1154",46,56,35,9,34
"1155",44,68,37,9,28
"1156",67,67,31,8,28
"1157",47,68,29,8,23
"1158",57,65,26,10,30
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",0,1,0,0,0
"1162",0,0,0,0,0
"1163",55,59,35,7,29
"1164",0,0,0,0,0
"1165",63,60,28,10,24
"1166",53,72,30,4,36
"1167",60,67,26,6,33
"1168",54,71,30,8,33
"1169",0,0,0,0,0
"1170",52,60,29,10,25
"1171",66,67,21,7,27
"1172",58,75,25,8,32
"1173",64,65,33,7,29
"1174",48,56,38,7,29
"1175",62,65,30,5,29
"1176",54,55,28,7,35
"1177",57,64,37,4,30
"1178",55,63,25,6,34
"1179",53,66,30,8,31
"1180",52,70,36,9,23
"1181",50,56,24,4,21
"1182",52,61,25,9,24
"1183",45,56,25,7,37
"1184",56,60,30,10,25
"1185",55,80,26,9,30
"1186",0,0,0,0,0
"1187",0,0,0,0,0
"1188",0,0,0,0,0
"1189",58,76,31,4,34
"1190",0,0,0,0,0
"1191",59,63,33,4,20
"1192",0,0,0,0,0
"1193",49,55,33,11,31
"1194",0,0,0,0,0
"1195",0,0,0,0,0
"1196",50,65,26,9,33
"1197",0,0,0,0,0
"1198",0,0,0,0,0
"1199",40,60,32,12,26
"1200",0,0,0,0,0
"1201",53,72,23,5,29
"1202",0,0,0,0,0
"1203",0,0,0,0,0
"1204",59,75,33,7,34
"1205",43,69,32,5,25
"1206",54,67,26,6,30
"1207",49,63,32,5,21
"1208",60,68,30,13,34
"1209",52,80,28,6,31
"1210",46,68,25,9,34
"1211",50,77,24,7,32
"1212",58,58,30,5,25
"1213",63,61,26,10,33
"1214",56,67,28,8,29
"1215",50,80,18,8,31
"1216",0,0,0,0,0
"1217",58,51,30,4,29
"1218",72,78,29,9,29
"1219",53,54,24,7,27
"1220",0,0,0,0,0
"1221",0,0,0,0,0
"1222",56,72,31,3,27
"1223",57,62,24,8,38
"1224",69,77,23,13,30
"1225",53,67,31,7,31
"1226",0,1,0,0,0
"1227",58,57,26,6,22
"1228",0,0,0,0,0
"1229",41,64,21,9,40
"1230",48,72,36,5,37
"1231",49,86,35,8,28
"1232",62,60,32,5,33
"1233",62,66,29,7,29
"1234",62,43,24,3,32
"1235",54,63,25,9,27
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",52,56,28,7,37
"1239",0,0,0,0,0
"1240",57,78,32,7,29
"1241",48,57,31,6,33
"1242",54,67,32,5,30
"1243",54,61,28,10,26
"1244",0,0,0,0,0
"1245",52,49,27,9,26
"1246",48,59,23,7,33
"1247",54,74,20,7,28
"1248",0,0,0,0,0
"1249",0,0,0,0,0
"1250",0,0,0,0,0
"1251",49,64,30,9,29
"1252",53,67,23,9,27
"1253",51,61,22,8,28
"1254",49,65,30,3,17
"1255",55,61,29,9,30
"1256",64,54,27,5,23
"1257",0,0,0,0,0
"1258",54,74,30,6,31
"1259",0,0,0,0,0
"1260",55,68,37,11,35
"1261",49,69,29,5,25
"1262",0,0,0,0,0
"1263",44,64,27,3,32
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",0,0,0,0,0
"1268",57,56,32,4,35
"1269",0,0,0,0,0
"1270",57,59,29,10,37
"1271",60,60,28,6,28
"1272",51,74,23,5,31
"1273",0,0,0,0,0
"1274",0,0,0,0,0
"1275",56,80,31,10,33
"1276",0,0,0,0,0
"1277",0,0,0,0,0
"1278",0,0,0,0,0
"1279",49,63,29,10,30
"1280",52,79,30,10,32
"1281",55,66,30,4,33
"1282",55,62,27,7,24
"1283",0,0,0,0,0
"1284",0,0,0,0,0
"1285",0,0,0,0,0
"1286",0,0,0,0,0
"1287",61,68,30,4,34
"1288",48,66,24,12,29
"1289",65,65,31,10,22
"1290",0,0,0,0,0
"1291",61,67,26,5,28
"1292",52,81,29,3,28
"1293",55,70,25,3,31
"1294",53,67,22,4,31
"1295",52,70,32,10,31
"1296",58,62,27,4,34
"1297",58,52,26,7,26
"1298",44,57,23,2,33
"1299",0,0,0,0,0
"1300",63,58,28,7,26
"1301",54,76,28,8,25
"1302",0,0,0,0,0
"1303",47,61,34,6,30
"1304",45,59,28,5,31
"1305",0,0,0,0,0
"1306",55,61,31,4,32
"1307",0,0,0,0,0
"1308",51,74,30,6,26
"1309",0,1,0,0,0
"1310",50,52,16,5,22
"1311",54,68,28,10,33
"1312",59,60,35,10,30
"1313",44,73,29,7,34
"1314",63,70,31,9,38
"1315",56,79,28,7,36
"1316",0,0,0,0,0
"1317",58,76,32,8,22
"1318",40,66,31,8,21
"1319",39,74,31,8,26
"1320",56,78,27,6,27
"1321",0,0,0,0,0
"1322",0,1,0,0,0
"1323",66,72,32,7,30
"1324",54,61,29,10,34
"1325",47,62,32,9,32
"1326",0,0,0,0,0
"1327",59,71,33,8,29
"1328",0,0,0,0,0
"1329",55,69,25,5,23
"1330",0,0,0,0,0
"1331",0,0,0,0,0
"1332",61,77,26,6,25
"1333",56,68,24,2,31
"1334",55,58,30,8,41
"1335",57,69,29,5,23
"1336",44,73,26,2,28
"1337",57,82,20,5,34
"1338",1,0,0,0,0
"1339",64,52,31,6,32
"1340",52,76,28,9,27
"1341",49,60,34,9,34
"1342",0,0,0,0,0
"1343",0,0,0,0,0
"1344",67,73,34,8,28
"1345",54,79,24,9,33
"1346",55,68,32,5,31
"1347",60,63,23,10,22
"1348",0,0,0,0,0
"1349",50,65,34,7,25
"1350",53,65,31,10,27
"1351",51,80,30,12,38
"1352",48,65,24,6,33
"1353",66,66,33,3,21
"1354",53,70,26,6,27
"1355",71,63,30,8,32
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",52,64,24,6,34
"1359",0,0,0,0,0
"1360",0,0,1,0,0
"1361",61,64,25,8,34
"1362",50,66,34,10,27
"1363",0,0,0,0,0
"1364",63,72,21,3,30
"1365",53,78,35,7,25
"1366",62,79,26,9,31
"1367",0,0,0,0,0
"1368",70,63,27,9,28
"1369",63,60,25,9,27
"1370",0,0,0,0,0
"1371",48,64,31,10,35
"1372",61,80,34,8,28
"1373",0,0,0,0,0
"1374",58,64,27,6,33
"1375",0,0,0,0,0
"1376",70,76,31,5,22
"1377",0,0,0,0,0
"1378",59,63,32,5,34
"1379",55,77,28,7,28
"1380",62,56,21,7,29
"1381",0,0,0,0,0
"1382",68,64,29,7,33
"1383",0,0,0,0,0
"1384",53,87,28,4,25
"1385",52,69,22,3,31
"1386",58,68,17,7,36
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",49,57,30,7,25
"1390",45,68,26,6,32
"1391",64,60,33,7,33
"1392",48,57,26,7,34
"1393",47,75,22,5,27
"1394",59,63,27,7,25
"1395",54,62,33,8,27
"1396",0,0,0,0,0
"1397",0,0,0,0,0
"1398",0,0,0,0,0
"1399",46,71,23,7,26
"1400",57,64,37,6,25
"1401",62,71,32,7,28
"1402",54,60,34,6,34
"1403",56,61,29,6,24
"1404",0,0,0,0,0
"1405",66,51,21,5,26
"1406",55,70,39,6,29
"1407",66,64,29,8,28
"1408",60,65,21,9,23
"1409",44,67,33,11,30
"1410",73,76,26,6,38
"1411",0,0,0,0,0
"1412",55,63,28,8,33
"1413",55,57,31,7,30
"1414",50,66,38,7,26
"1415",36,63,27,7,22
"1416",54,63,21,10,30
"1417",53,74,30,11,30
"1418",51,71,33,7,33
"1419",48,62,24,6,31
"1420",57,62,24,6,35
"1421",0,0,0,0,0
"1422",55,55,22,6,30
"1423",0,0,0,0,0
"1424",53,68,27,6,31
"1425",49,76,35,6,31
"1426",0,0,0,0,0
"1427",56,81,28,7,32
"1428",46,72,23,4,39
"1429",0,0,0,0,0
"1430",1,0,0,0,0
"1431",0,0,0,0,0
"1432",56,90,33,7,25
"1433",0,0,0,0,0
"1434",61,48,27,6,29
"1435",54,57,21,6,27
"1436",47,65,31,9,27
"1437",48,67,24,8,21
"1438",54,74,36,8,28
"1439",0,0,0,0,1
"1440",55,81,30,11,26
"1441",0,0,0,0,0
"1442",46,58,35,7,36
"1443",52,64,26,3,33
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",45,52,29,3,27
"1447",49,64,21,7,31
"1448",35,78,23,7,25
"1449",1,0,0,0,0
"1450",51,54,23,9,26
"1451",50,69,27,10,22
"1452",45,80,26,9,28
"1453",57,60,20,6,25
"1454",46,55,27,7,25
"1455",76,75,28,11,26
"1456",56,72,34,4,21
"1457",0,0,0,0,0
"1458",55,61,29,10,30
"1459",0,0,0,0,0
"1460",0,0,0,0,0
"1461",52,67,24,7,23
"1462",58,61,32,8,25
"1463",63,69,19,5,29
"1464",52,66,31,4,31
"1465",64,71,23,8,28
"1466",0,0,0,0,0
"1467",0,0,0,0,0
"1468",0,0,0,0,0
"1469",47,82,17,11,26
"1470",59,64,27,7,35
"1471",64,65,30,8,24
"1472",0,0,0,0,0
"1473",1,0,0,0,0
"1474",54,77,32,12,25
"1475",0,0,0,0,0
"1476",58,74,26,7,36
"1477",60,67,29,7,28
"1478",60,62,28,7,27
"1479",54,74,24,10,17
"1480",54,72,29,5,37
"1481",57,72,28,4,31
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",51,70,26,8,35
"1485",75,64,22,4,29
"1486",59,75,28,10,30
"1487",60,67,26,5,28
"1488",0,0,0,0,0
"1489",41,58,29,8,21
"1490",65,65,32,6,30
"1491",57,60,24,10,25
"1492",0,0,0,0,0
"1493",47,71,25,4,33
"1494",56,59,19,7,31
"1495",64,64,27,6,37
"1496",0,0,0,0,0
"1497",52,64,28,7,31
"1498",40,56,25,7,28
"1499",55,56,28,7,31
"1500",0,0,0,0,0
"1501",0,0,0,0,0
"1502",59,59,21,12,27
"1503",58,59,23,11,27
"1504",0,0,0,0,0
"1505",52,65,22,5,37
"1506",0,0,0,0,0
"1507",60,64,26,8,35
"1508",54,64,32,4,23
"1509",41,64,32,8,29
"1510",50,64,27,5,32
"1511",54,61,31,4,27
"1512",0,0,0,0,0
"1513",37,64,28,5,31
"1514",0,1,0,0,0
"1515",58,73,37,11,31
"1516",70,76,32,5,30
"1517",57,67,32,5,45
"1518",59,70,28,9,25
"1519",54,63,32,5,30
"1520",54,71,31,10,23
"1521",0,0,0,0,0
"1522",44,72,27,5,27
"1523",0,0,0,0,0
"1524",67,65,27,8,24
"1525",0,0,0,0,0
"1526",51,63,23,6,25
"1527",46,67,33,8,27
"1528",54,69,22,4,29
"1529",52,68,23,3,31
"1530",53,65,19,6,30
"1531",0,0,0,0,0
"1532",51,67,40,8,26
"1533",48,74,32,5,24
"1534",51,70,28,7,27
"1535",0,0,0,0,0
"1536",59,67,25,3,26
"1537",58,60,25,3,27
"1538",0,0,0,0,0
"1539",72,63,34,8,30
"1540",0,0,0,0,0
"1541",56,76,27,2,34
"1542",0,0,0,0,0
"1543",51,66,30,2,29
"1544",58,77,29,3,30
"1545",49,65,28,11,31
"1546",0,0,0,0,0
"1547",61,66,27,6,30
"1548",63,61,31,5,31
"1549",0,0,0,0,0
"1550",52,68,25,4,28
"1551",0,0,0,0,0
"1552",0,0,0,0,0
"1553",0,0,0,0,0
"1554",48,63,35,9,24
"1555",0,0,0,0,0
"1556",0,0,0,0,0
"1557",57,68,24,6,23
"1558",44,67,23,4,23
"1559",62,82,27,5,22
"1560",0,0,0,0,0
"1561",0,1,0,0,0
"1562",51,74,26,8,30
"1563",56,60,26,3,31
"1564",56,65,29,10,30
"1565",70,63,26,4,30
"1566",44,66,29,1,30
"1567",0,1,0,0,0
"1568",0,0,0,0,0
"1569",53,47,20,3,34
"1570",0,0,0,0,0
"1571",64,67,26,10,31
"1572",60,69,24,7,36
"1573",56,74,37,8,27
"1574",47,73,31,17,33
"1575",0,1,0,0,0
"1576",0,0,0,0,0
"1577",49,50,26,12,28
"1578",48,69,31,9,27
"1579",49,67,30,9,32
"1580",52,58,27,9,30
"1581",56,72,26,6,30
"1582",49,70,22,5,24
"1583",51,63,24,6,35
"1584",59,60,29,7,29
"1585",0,0,0,0,0
"1586",49,57,40,6,38
"1587",0,0,0,0,0
"1588",51,61,17,5,26
"1589",75,63,25,9,30
"1590",52,55,29,6,29
"1591",0,0,0,0,0
"1592",62,69,28,6,36
"1593",0,0,0,0,0
"1594",68,66,26,4,22
"1595",55,73,33,5,29
"1596",45,62,27,8,28
"1597",0,0,0,0,0
"1598",49,60,22,3,29
"1599",61,65,27,9,35
"1600",63,60,31,11,36
"1601",0,0,0,0,0
"1602",59,62,33,7,23
"1603",59,68,31,10,33
"1604",62,82,37,5,33
"1605",0,0,0,0,0
"1606",60,65,24,7,35
"1607",59,79,31,8,30
"1608",47,67,28,10,37
"1609",61,79,25,7,33
"1610",46,83,29,10,32
"1611",48,63,22,9,28
"1612",60,65,28,12,25
"1613",39,66,28,3,28
"1614",40,63,30,5,26
"1615",0,0,0,0,0
"1616",0,0,0,0,0
"1617",54,70,24,8,30
"1618",0,0,0,0,0
"1619",52,65,28,6,30
"1620",55,62,20,11,28
"1621",0,0,0,0,0
"1622",0,0,0,0,0
"1623",58,59,37,5,25
"1624",54,62,30,9,33
"1625",54,69,24,10,22
"1626",50,61,35,9,33
"1627",56,50,31,10,36
"1628",61,90,23,9,26
"1629",49,66,29,9,22
"1630",59,60,29,9,28
"1631",68,62,24,6,37
"1632",0,0,0,0,0
"1633",63,72,39,9,39
"1634",53,47,31,11,37
"1635",42,50,24,9,31
"1636",53,65,24,5,27
"1637",58,76,29,6,25
"1638",60,58,33,7,27
"1639",53,59,23,6,32
"1640",56,57,26,7,24
"1641",47,59,19,7,21
"1642",65,72,34,7,33
"1643",1,0,0,0,0
"1644",52,69,37,9,28
"1645",52,57,29,7,29
"1646",58,69,31,9,29
"1647",0,0,0,0,0
"1648",54,52,33,9,36
"1649",61,68,40,10,37
"1650",59,64,23,6,27
"1651",43,74,28,10,24
"1652",0,0,0,0,0
"1653",63,70,30,3,37
"1654",60,61,29,10,32
"1655",54,81,32,8,36
"1656",45,71,19,13,25
"1657",43,61,30,6,31
"1658",57,72,31,6,21
"1659",62,53,22,7,37
"1660",0,1,1,0,0
"1661",0,1,0,0,0
"1662",59,78,28,8,24
"1663",64,62,33,3,27
"1664",59,66,25,9,35
"1665",51,67,23,7,35
"1666",0,0,0,0,0
"1667",51,64,33,7,33
"1668",50,74,21,6,38
"1669",58,65,29,11,31
"1670",54,59,32,5,28
"1671",58,62,29,3,29
"1672",0,0,0,0,0
"1673",0,1,0,0,0
"1674",65,70,31,5,27
"1675",50,74,22,7,30
"1676",45,60,31,7,35
"1677",58,68,32,7,29
"1678",58,68,26,6,26
"1679",51,62,36,9,32
"1680",58,67,21,5,28
"1681",47,61,28,13,28
"1682",48,65,23,6,30
"1683",0,0,0,0,0
"1684",0,1,0,0,0
"1685",0,0,0,0,0
"1686",55,65,32,6,23
"1687",55,67,31,10,22
"1688",0,0,0,0,0
"1689",50,56,21,5,29
"1690",41,70,28,13,25
"1691",49,71,26,10,31
"1692",59,84,27,9,27
"1693",58,56,31,6,22
"1694",54,82,30,9,26
"1695",0,1,0,0,0
"1696",47,67,24,4,39
"1697",0,0,0,0,0
"1698",49,63,30,7,28
"1699",56,63,28,11,28
"1700",0,0,0,0,0
"1701",0,0,0,0,0
"1702",62,62,33,4,28
"1703",63,72,27,5,34
"1704",0,0,0,0,0
"1705",68,66,26,8,30
"1706",55,76,31,6,28
"1707",58,77,41,6,25
"1708",70,48,30,7,28
"1709",60,60,34,13,26
"1710",64,70,30,7,30
"1711",0,0,0,0,0
"1712",0,0,0,0,0
"1713",53,58,28,8,36
"1714",50,68,27,7,17
"1715",52,73,22,7,25
"1716",53,71,23,8,28
"1717",0,0,0,0,0
"1718",44,64,39,12,24
"1719",68,63,20,8,26
"1720",52,69,27,7,23
"1721",48,86,29,10,31
"1722",57,71,27,10,31
"1723",47,63,26,6,28
"1724",0,0,0,0,0
"1725",0,0,0,0,0
"1726",53,67,29,8,32
"1727",56,61,25,6,33
"1728",70,61,30,8,28
"1729",0,0,0,0,0
"1730",50,74,30,7,24
"1731",61,72,20,8,30
"1732",60,71,29,10,34
"1733",51,67,24,8,30
"1734",0,0,0,0,0
"1735",51,82,24,7,23
"1736",64,64,29,7,35
"1737",0,0,0,0,0
"1738",45,73,22,8,29
"1739",56,60,19,8,22
"1740",64,79,28,4,36
"1741",60,48,19,5,29
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",54,57,33,6,23
"1746",47,62,30,8,34
"1747",56,63,20,7,27
"1748",46,69,35,6,27
"1749",46,60,37,7,24
"1750",53,67,34,9,32
"1751",0,0,0,0,0
"1752",39,63,28,5,35
"1753",62,73,35,5,26
"1754",0,0,0,0,0
"1755",0,1,0,0,0
"1756",58,59,24,5,31
"1757",43,66,32,10,27
"1758",1,0,0,0,0
"1759",57,73,34,8,28
"1760",0,0,0,0,0
"1761",62,67,20,8,26
"1762",0,0,0,0,0
"1763",63,77,28,6,28
"1764",0,0,0,0,0
"1765",0,0,0,0,0
"1766",55,58,33,10,28
"1767",0,0,0,0,0
"1768",73,61,26,9,31
"1769",41,67,23,8,30
"1770",0,0,0,0,0
"1771",58,70,36,5,29
"1772",54,60,33,10,26
"1773",0,0,0,0,0
"1774",65,74,38,17,37
"1775",0,0,0,0,0
"1776",0,0,0,0,0
"1777",50,71,30,9,30
"1778",56,73,26,9,31
"1779",0,0,0,0,0
"1780",59,69,29,6,24
"1781",0,0,0,0,0
"1782",58,70,16,3,23
"1783",47,51,32,5,29
"1784",0,0,0,0,0
"1785",0,0,0,0,0
"1786",44,65,25,4,24
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",0,0,0,0,0
"1791",59,72,33,4,36
"1792",0,1,0,0,0
"1793",42,76,30,5,28
"1794",52,62,24,7,37
"1795",61,65,37,9,29
"1796",68,76,29,12,26
"1797",49,83,37,9,31
"1798",58,56,25,8,27
"1799",0,0,0,0,0
"1800",0,0,0,0,0
"1801",0,0,0,0,0
"1802",64,71,23,4,24
"1803",50,64,27,6,28
"1804",69,63,32,9,32
"1805",53,52,29,7,27
"1806",57,62,28,5,18
"1807",61,63,27,6,32
"1808",61,63,26,5,33
"1809",0,1,0,0,0
"1810",48,73,23,7,32
"1811",50,73,26,9,28
"1812",60,62,20,8,29
"1813",0,0,0,0,0
"1814",54,77,41,8,17
"1815",58,86,30,9,33
"1816",67,62,29,7,28
"1817",57,71,20,9,26
"1818",0,0,0,0,0
"1819",48,56,25,5,18
"1820",46,62,30,8,30
"1821",0,0,0,0,0
"1822",50,64,34,9,26
"1823",60,70,30,10,21
"1824",0,0,0,0,0
"1825",64,72,31,10,25
"1826",42,66,24,5,27
"1827",66,63,26,6,33
"1828",0,0,0,0,0
"1829",49,90,30,11,30
"1830",0,0,0,0,0
"1831",61,60,30,5,31
"1832",41,78,38,12,29
"1833",42,57,21,8,27
"1834",65,65,38,6,33
"1835",48,51,25,7,26
"1836",57,63,32,4,29
"1837",53,62,29,4,27
"1838",45,68,23,6,27
"1839",0,0,0,0,0
"1840",62,57,26,3,26
"1841",0,0,0,0,0
"1842",61,56,25,5,34
"1843",0,0,0,0,1
"1844",44,77,37,10,27
"1845",61,73,28,8,28
"1846",52,70,26,10,32
"1847",0,0,0,0,0
"1848",68,60,33,0,29
"1849",0,0,0,0,0
"1850",0,0,0,0,0
"1851",0,0,0,0,0
"1852",52,56,31,6,41
"1853",51,62,37,9,30
"1854",61,54,29,8,34
"1855",52,65,24,7,42
"1856",54,70,38,5,31
"1857",70,63,26,5,27
"1858",59,66,22,5,33
"1859",56,63,22,4,31
"1860",0,0,0,0,0
"1861",50,74,30,5,32
"1862",58,79,28,10,33
"1863",62,80,26,6,25
"1864",59,67,34,2,30
"1865",65,83,27,7,26
"1866",0,0,0,0,0
"1867",63,94,22,6,30
"1868",55,80,28,5,24
"1869",50,52,25,5,26
"1870",0,0,0,0,0
"1871",58,66,34,9,27
"1872",60,67,35,5,23
"1873",0,0,0,0,0
"1874",0,0,0,0,0
"1875",61,62,23,8,30
"1876",0,0,0,0,0
"1877",0,0,0,0,0
"1878",44,54,20,7,26
"1879",62,65,31,10,30
"1880",0,0,0,0,0
"1881",67,70,34,7,29
"1882",0,0,0,0,0
"1883",0,0,0,0,0
"1884",61,63,29,7,30
"1885",0,0,0,0,0
"1886",57,68,30,12,29
"1887",59,69,32,5,33
"1888",44,76,31,7,29
"1889",49,76,25,6,31
"1890",0,0,0,0,0
"1891",55,60,35,5,29
"1892",1,1,0,0,0
"1893",50,57,28,7,27
"1894",47,71,28,11,33
"1895",60,68,27,11,26
"1896",74,62,29,14,26
"1897",0,1,1,1,0
"1898",75,64,28,3,32
"1899",0,0,0,0,0
"1900",55,72,29,7,22
"1901",0,0,0,0,0
"1902",57,59,29,10,26
"1903",63,54,28,5,28
"1904",0,0,0,0,0
"1905",0,0,0,0,0
"1906",60,62,20,5,31
"1907",0,0,0,0,0
"1908",0,1,0,0,0
"1909",0,0,0,0,0
"1910",53,56,19,8,21
"1911",1,0,0,0,0
"1912",60,68,35,9,35
"1913",41,83,23,10,26
"1914",49,63,32,6,28
"1915",0,0,0,0,0
"1916",74,55,30,6,28
"1917",59,61,31,4,35
"1918",65,57,19,7,27
"1919",60,75,28,8,23
"1920",66,80,35,10,30
"1921",58,65,21,10,33
"1922",66,47,40,5,31
"1923",53,79,28,10,38
"1924",59,69,26,7,26
"1925",46,56,24,2,24
"1926",59,70,28,6,26
"1927",60,58,27,5,28
"1928",51,68,27,5,27
"1929",57,61,36,13,31
"1930",56,80,17,9,37
"1931",47,61,28,8,26
"1932",52,59,27,7,31
"1933",51,64,27,6,37
"1934",48,59,16,8,30
"1935",65,66,30,9,33
"1936",58,75,28,8,32
"1937",0,0,0,0,0
"1938",54,72,25,6,28
"1939",0,1,0,0,0
"1940",46,55,30,11,32
"1941",0,0,0,0,0
"1942",0,1,0,0,0
"1943",59,73,21,7,27
"1944",43,68,30,7,34
"1945",0,0,0,0,0
"1946",41,71,26,7,33
"1947",61,79,33,8,28
"1948",0,0,0,0,0
"1949",65,69,32,8,28
"1950",0,0,0,0,0
"1951",0,1,0,0,0
"1952",46,75,25,7,36
"1953",56,71,22,6,28
"1954",49,66,28,6,32
"1955",54,81,37,8,30
"1956",0,0,0,0,0
"1957",55,69,36,7,27
"1958",64,55,29,5,31
"1959",63,67,34,8,32
"1960",49,69,37,8,26
"1961",56,61,26,6,34
"1962",60,60,32,11,33
"1963",43,71,34,6,25
"1964",0,0,0,0,0
"1965",44,76,31,9,24
"1966",50,63,24,7,33
"1967",0,0,0,0,0
"1968",0,0,0,0,0
"1969",0,0,0,0,0
"1970",56,67,20,9,31
"1971",0,0,0,0,0
"1972",0,0,0,0,0
"1973",56,70,26,4,25
"1974",46,63,26,3,32
"1975",49,68,26,7,25
"1976",45,67,36,9,36
"1977",57,68,33,9,31
"1978",0,0,0,0,0
"1979",59,65,23,9,33
"1980",0,0,0,0,0
"1981",43,58,30,7,34
"1982",58,83,24,10,39
"1983",49,67,31,9,23
"1984",71,67,38,8,37
"1985",54,63,30,6,28
"1986",0,0,0,0,0
"1987",0,0,0,0,0
"1988",57,59,22,3,30
"1989",0,0,0,0,0
"1990",58,69,21,6,20
"1991",0,0,0,0,0
"1992",63,66,14,6,24
"1993",60,69,21,9,23
"1994",64,64,33,8,22
"1995",60,57,26,6,28
"1996",0,0,0,0,0
"1997",57,63,34,7,25
"1998",57,62,33,5,38
"1999",54,70,24,5,24
"2000",82,86,33,8,30
"2001",0,1,0,0,0
"2002",50,61,26,7,32
"2003",53,60,29,5,40
"2004",0,0,0,0,0
"2005",0,0,0,0,0
"2006",59,75,32,6,30
"2007",0,0,0,0,0
"2008",55,63,22,3,30
"2009",61,67,27,4,27
"2010",58,65,30,5,29
"2011",48,72,27,12,28
"2012",51,58,27,4,31
"2013",59,68,32,11,23
"2014",0,0,0,0,0
"2015",0,0,0,0,0
"2016",0,0,0,0,0
"2017",48,80,34,7,28
"2018",58,72,26,13,38
"2019",51,73,30,9,32
"2020",62,70,22,5,30
"2021",0,0,0,0,0
"2022",58,69,21,5,22
"2023",0,0,0,0,0
"2024",52,63,30,7,22
"2025",71,49,32,7,37
"2026",55,71,33,9,36
"2027",55,54,32,5,33
"2028",56,76,23,5,35
"2029",38,67,27,7,32
"2030",0,1,0,0,0
"2031",56,62,40,9,34
"2032",40,59,35,4,27
"2033",0,0,0,0,0
"2034",63,72,18,6,31
"2035",66,81,23,2,23
"2036",0,1,0,0,0
"2037",55,56,29,8,31
"2038",0,1,0,0,0
"2039",53,59,33,10,22
"2040",62,68,28,9,27
"2041",60,76,35,8,25
"2042",42,78,19,4,26
"2043",0,0,0,0,0
"2044",57,60,35,7,25
"2045",68,56,33,2,32
"2046",48,74,27,7,26
"2047",64,61,23,5,30
"2048",0,0,0,0,0
"2049",0,0,0,0,0
"2050",0,1,0,0,0
"2051",45,69,36,5,23
"2052",0,0,0,0,0
"2053",52,63,25,9,24
"2054",59,69,27,3,30
"2055",0,0,0,0,0
"2056",50,76,30,6,34
"2057",55,78,34,9,32
"2058",0,0,0,0,0
"2059",59,57,36,8,28
