"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",62,62,11,3,7
"1065",56,46,6,4,7
"1066",79,74,8,3,9
"1067",67,55,10,5,6
"1068",55,50,12,5,6
"1069",54,48,10,3,4
"1070",50,57,10,6,5
"1071",61,47,10,5,8
"1072",0,1,0,0,0
"1073",58,58,11,4,9
"1074",79,62,12,4,8
"1075",60,48,11,5,4
"1076",61,55,8,5,7
"1077",73,64,11,5,6
"1078",69,58,12,5,6
"1079",0,1,0,0,0
"1080",62,49,10,5,6
"1081",0,1,0,0,0
"1082",63,56,10,3,8
"1083",59,59,11,4,5
"1084",63,67,9,3,6
"1085",59,51,10,4,6
"1086",77,63,12,5,7
"1087",1,1,0,0,0
"1088",48,54,10,7,6
"1089",0,1,0,0,0
"1090",0,1,0,0,0
"1091",60,59,10,4,5
"1092",67,58,12,4,5
"1093",0,1,0,0,0
"1094",51,55,12,4,5
"1095",62,56,12,4,8
"1096",57,51,10,4,7
"1097",51,59,9,3,8
"1098",50,59,11,6,5
"1099",0,1,0,0,0
"1100",59,59,10,7,7
"1101",0,1,0,0,0
"1102",0,1,0,0,0
"1103",0,1,0,0,0
"1104",53,47,8,3,8
"1105",0,1,0,0,0
"1106",65,68,14,6,5
"1107",57,63,11,5,5
"1108",0,1,0,0,0
"1109",0,1,0,0,0
"1110",0,1,0,0,0
"1111",61,66,12,4,7
"1112",68,58,11,4,7
"1113",53,62,16,6,6
"1114",1,1,0,0,0
"1115",57,59,10,4,7
"1116",1,1,0,0,0
"1117",71,61,13,5,7
"1118",56,55,9,3,5
"1119",1,1,0,0,0
"1120",0,1,0,0,0
"1121",62,51,9,3,6
"1122",1,2,0,0,0
"1123",70,65,14,5,8
"1124",55,42,10,4,6
"1125",1,1,0,0,0
"1126",61,63,12,4,6
"1127",62,55,14,5,7
"1128",70,57,10,4,6
"1129",0,1,0,0,0
"1130",49,40,11,5,7
"1131",52,54,11,4,6
"1132",61,60,10,5,7
"1133",55,57,9,4,7
"1134",54,51,7,5,5
"1135",64,60,11,5,5
"1136",0,1,0,0,0
"1137",53,51,10,4,5
"1138",0,1,0,1,0
"1139",58,60,11,3,7
"1140",0,1,0,0,0
"1141",61,46,11,4,6
"1142",54,56,10,5,4
"1143",68,64,9,5,5
"1144",53,58,10,5,7
"1145",0,1,0,0,0
"1146",58,54,10,3,6
"1147",0,1,0,0,0
"1148",0,1,0,0,0
"1149",57,62,12,4,7
"1150",60,54,10,3,8
"1151",71,71,11,4,5
"1152",0,1,0,0,0
"1153",1,1,0,0,0
"1154",79,57,11,5,7
"1155",60,52,10,4,5
"1156",60,62,10,4,6
"1157",65,62,16,5,5
"1158",49,50,12,5,5
"1159",0,1,0,0,0
"1160",1,1,0,0,0
"1161",0,1,0,0,0
"1162",0,1,0,0,0
"1163",51,55,10,4,8
"1164",0,1,0,0,0
"1165",55,57,10,4,6
"1166",60,62,9,6,10
"1167",59,57,7,5,7
"1168",50,57,13,3,6
"1169",0,1,0,0,0
"1170",63,65,12,3,5
"1171",66,64,12,5,5
"1172",55,62,10,5,6
"1173",57,52,10,5,4
"1174",52,55,10,4,7
"1175",61,59,9,4,6
"1176",58,56,10,4,7
"1177",56,64,9,3,6
"1178",68,64,13,6,5
"1179",56,49,8,3,6
"1180",65,61,8,4,8
"1181",65,60,12,4,6
"1182",60,59,10,4,6
"1183",65,49,10,4,7
"1184",53,55,9,5,6
"1185",64,57,12,4,5
"1186",1,2,0,0,0
"1187",0,1,0,0,0
"1188",0,1,0,0,0
"1189",75,60,13,3,8
"1190",0,1,0,0,0
"1191",52,47,11,3,4
"1192",0,1,0,0,0
"1193",56,49,12,5,6
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",67,64,15,7,7
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",50,48,8,6,4
"1200",0,1,0,0,0
"1201",52,52,8,4,7
"1202",0,1,0,0,0
"1203",0,1,0,0,0
"1204",52,64,8,4,8
"1205",63,59,11,6,7
"1206",40,48,9,3,6
"1207",58,54,13,7,6
"1208",65,70,10,6,6
"1209",48,48,10,5,5
"1210",65,65,12,4,5
"1211",57,52,10,4,5
"1212",51,61,11,4,5
"1213",61,55,10,5,4
"1214",58,61,11,5,5
"1215",50,55,7,4,7
"1216",0,1,0,0,0
"1217",50,44,9,4,6
"1218",69,66,12,5,5
"1219",53,54,11,4,4
"1220",0,1,0,0,0
"1221",1,1,0,0,0
"1222",63,52,11,7,6
"1223",62,61,10,4,6
"1224",64,60,12,5,7
"1225",52,53,9,5,5
"1226",1,1,0,0,0
"1227",62,61,9,4,7
"1228",0,1,0,0,0
"1229",71,61,9,3,6
"1230",47,61,12,3,5
"1231",55,66,11,8,7
"1232",82,67,10,5,6
"1233",54,62,12,4,6
"1234",54,59,10,5,6
"1235",58,58,12,4,5
"1236",1,1,0,0,0
"1237",0,1,0,0,0
"1238",62,55,12,6,6
"1239",0,1,0,0,0
"1240",60,53,12,4,7
"1241",64,65,12,5,7
"1242",70,61,11,5,6
"1243",59,64,11,5,7
"1244",0,1,0,0,0
"1245",60,48,8,5,9
"1246",69,62,10,5,6
"1247",64,59,7,5,6
"1248",0,1,0,0,0
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",56,59,11,6,6
"1252",55,57,13,5,7
"1253",64,66,17,5,6
"1254",74,61,12,7,6
"1255",67,59,12,4,7
"1256",65,66,11,4,6
"1257",1,2,0,0,0
"1258",67,56,11,4,5
"1259",0,2,0,0,0
"1260",69,66,13,5,7
"1261",71,61,11,4,6
"1262",0,1,0,0,0
"1263",65,58,10,3,5
"1264",0,1,0,0,0
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",0,1,0,0,0
"1268",52,42,10,3,6
"1269",1,1,0,0,0
"1270",51,64,13,2,5
"1271",73,55,11,4,6
"1272",68,81,10,4,7
"1273",0,1,0,0,0
"1274",0,1,0,0,0
"1275",69,71,14,5,9
"1276",0,1,0,0,0
"1277",0,1,0,0,0
"1278",0,1,0,0,0
"1279",83,70,15,6,9
"1280",63,53,9,3,8
"1281",40,48,9,3,5
"1282",60,48,10,4,4
"1283",0,1,0,0,0
"1284",0,1,0,0,0
"1285",0,1,0,0,0
"1286",1,1,0,0,0
"1287",50,50,8,2,6
"1288",63,49,10,3,11
"1289",55,56,9,4,5
"1290",0,1,0,0,0
"1291",64,68,10,4,8
"1292",48,44,12,3,5
"1293",65,55,10,4,6
"1294",59,71,11,4,6
"1295",60,53,9,4,9
"1296",47,49,9,2,6
"1297",67,54,11,5,5
"1298",62,48,8,4,5
"1299",1,1,0,0,0
"1300",51,54,6,4,5
"1301",54,49,13,3,4
"1302",1,1,0,0,0
"1303",55,61,13,6,7
"1304",48,46,8,2,5
"1305",1,1,0,0,0
"1306",63,59,13,3,6
"1307",1,1,0,0,0
"1308",61,48,10,3,7
"1309",1,1,0,0,0
"1310",70,48,8,5,7
"1311",54,42,12,3,6
"1312",66,69,12,3,6
"1313",73,75,9,6,8
"1314",60,54,8,5,9
"1315",63,61,12,3,5
"1316",0,1,0,0,0
"1317",60,60,13,4,6
"1318",49,49,12,4,5
"1319",60,62,9,5,6
"1320",58,62,12,4,6
"1321",0,1,0,0,0
"1322",0,1,1,0,0
"1323",69,63,10,4,6
"1324",65,71,13,3,7
"1325",61,54,10,3,8
"1326",0,1,0,0,0
"1327",72,50,12,5,5
"1328",0,1,0,0,0
"1329",58,52,12,3,7
"1330",0,1,0,0,0
"1331",0,1,0,0,0
"1332",53,68,11,3,7
"1333",58,59,10,4,7
"1334",67,77,14,4,8
"1335",47,45,10,3,6
"1336",58,44,10,3,5
"1337",58,50,13,4,6
"1338",1,1,0,0,0
"1339",51,45,10,5,6
"1340",64,53,9,5,7
"1341",58,52,14,5,7
"1342",0,1,0,0,0
"1343",1,2,0,0,0
"1344",65,54,9,3,5
"1345",59,57,9,6,5
"1346",63,66,10,5,5
"1347",63,64,10,9,7
"1348",0,1,0,0,0
"1349",65,77,12,6,9
"1350",69,56,13,4,6
"1351",59,63,15,4,7
"1352",63,56,9,4,7
"1353",60,50,12,5,5
"1354",57,47,10,4,7
"1355",64,70,12,4,7
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",63,71,9,3,5
"1359",1,1,0,0,0
"1360",0,1,1,0,0
"1361",55,55,11,4,5
"1362",69,59,11,6,7
"1363",0,1,0,0,0
"1364",62,47,10,4,7
"1365",59,52,12,5,9
"1366",62,54,9,5,6
"1367",0,1,0,0,0
"1368",63,64,13,7,7
"1369",72,52,11,3,5
"1370",0,1,0,0,0
"1371",62,64,13,5,6
"1372",73,61,11,4,9
"1373",1,1,0,0,0
"1374",71,62,10,3,6
"1375",1,1,0,0,0
"1376",68,65,10,7,7
"1377",1,1,0,0,0
"1378",52,57,10,4,6
"1379",65,72,9,4,5
"1380",62,69,15,5,7
"1381",0,1,0,0,0
"1382",62,57,11,3,8
"1383",0,1,0,0,0
"1384",57,50,10,5,5
"1385",54,47,14,4,5
"1386",69,55,13,3,9
"1387",1,1,0,0,0
"1388",0,1,0,0,0
"1389",53,43,9,6,5
"1390",65,60,10,4,7
"1391",54,52,9,3,9
"1392",52,52,10,4,9
"1393",69,59,12,3,7
"1394",61,55,10,3,4
"1395",77,60,15,4,7
"1396",0,1,0,0,0
"1397",0,1,0,0,0
"1398",0,1,0,0,0
"1399",69,67,10,4,5
"1400",48,53,9,3,5
"1401",69,48,10,4,5
"1402",58,52,11,6,6
"1403",65,65,11,5,6
"1404",1,1,0,0,0
"1405",69,57,11,3,6
"1406",56,54,10,3,6
"1407",61,56,12,6,6
"1408",66,69,8,5,9
"1409",62,50,9,4,6
"1410",75,70,11,5,6
"1411",0,1,0,0,0
"1412",73,50,11,5,8
"1413",60,52,9,4,8
"1414",55,57,11,4,5
"1415",56,50,10,3,8
"1416",63,63,13,5,6
"1417",57,57,9,6,6
"1418",67,60,12,4,6
"1419",70,61,9,5,6
"1420",50,53,13,4,6
"1421",0,1,0,0,0
"1422",60,45,12,4,5
"1423",0,1,0,0,0
"1424",51,58,12,4,5
"1425",55,55,11,6,5
"1426",0,1,0,0,0
"1427",62,64,12,5,7
"1428",81,73,10,5,7
"1429",0,1,0,0,0
"1430",2,2,1,0,0
"1431",0,1,0,0,0
"1432",70,77,10,4,6
"1433",0,1,0,0,0
"1434",66,57,12,3,8
"1435",54,53,9,4,6
"1436",65,62,8,4,7
"1437",59,47,12,5,6
"1438",54,58,10,4,6
"1439",0,1,0,0,1
"1440",71,63,10,4,7
"1441",0,1,0,0,0
"1442",81,61,12,6,6
"1443",65,68,9,4,6
"1444",1,1,0,0,0
"1445",0,1,0,0,0
"1446",59,49,11,4,7
"1447",56,53,9,5,6
"1448",66,54,10,4,6
"1449",2,1,0,0,0
"1450",65,55,14,4,7
"1451",74,66,14,4,7
"1452",66,67,10,6,8
"1453",57,44,11,4,4
"1454",67,52,9,3,5
"1455",61,53,12,3,7
"1456",69,66,16,5,8
"1457",0,1,0,0,0
"1458",65,55,10,4,5
"1459",1,2,0,0,0
"1460",0,1,0,0,0
"1461",44,46,8,6,8
"1462",54,49,9,4,6
"1463",58,47,10,3,6
"1464",53,64,13,4,7
"1465",60,55,12,4,6
"1466",0,1,0,0,0
"1467",0,1,0,0,0
"1468",0,1,0,0,0
"1469",60,51,9,5,7
"1470",70,60,13,3,6
"1471",51,46,10,4,6
"1472",0,1,0,0,0
"1473",1,1,0,0,0
"1474",57,49,11,5,6
"1475",0,1,0,0,0
"1476",53,56,11,4,4
"1477",53,50,11,3,6
"1478",70,56,13,4,7
"1479",62,53,9,5,4
"1480",70,62,19,6,8
"1481",62,60,8,3,6
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",70,54,12,6,5
"1485",58,51,11,4,7
"1486",67,48,11,3,6
"1487",62,64,12,5,6
"1488",0,1,0,0,0
"1489",48,42,12,4,4
"1490",63,54,12,4,6
"1491",66,50,11,6,8
"1492",0,1,0,0,0
"1493",59,50,9,2,4
"1494",62,49,12,4,5
"1495",53,65,7,4,7
"1496",0,1,0,0,0
"1497",59,64,9,4,7
"1498",56,59,9,4,6
"1499",62,65,9,3,6
"1500",0,1,0,0,0
"1501",0,1,0,0,0
"1502",64,57,15,4,7
"1503",63,54,15,4,5
"1504",1,1,0,0,0
"1505",66,54,10,5,7
"1506",0,1,0,0,0
"1507",63,67,13,5,9
"1508",60,57,9,3,5
"1509",58,60,10,4,6
"1510",56,49,10,5,7
"1511",56,53,9,3,6
"1512",1,1,0,0,0
"1513",55,51,9,7,4
"1514",1,1,0,0,0
"1515",67,66,11,4,9
"1516",63,58,9,4,8
"1517",58,54,10,4,10
"1518",63,60,10,4,7
"1519",63,47,11,3,6
"1520",71,58,10,4,5
"1521",0,1,0,0,0
"1522",55,52,8,3,5
"1523",0,1,0,0,0
"1524",52,44,11,4,9
"1525",0,1,0,0,0
"1526",65,62,10,4,6
"1527",51,56,10,4,7
"1528",65,59,11,4,5
"1529",67,74,13,7,8
"1530",65,56,9,4,5
"1531",1,1,0,0,0
"1532",58,58,13,6,5
"1533",60,52,9,4,4
"1534",49,54,9,5,5
"1535",0,1,0,0,0
"1536",62,58,14,3,6
"1537",76,55,10,7,8
"1538",0,1,0,0,0
"1539",65,52,13,4,6
"1540",0,1,0,0,0
"1541",54,50,9,3,7
"1542",0,1,0,0,0
"1543",58,55,9,3,6
"1544",62,60,9,4,5
"1545",70,66,13,4,7
"1546",0,1,0,0,0
"1547",75,62,11,4,7
"1548",54,53,10,5,5
"1549",0,1,0,0,0
"1550",55,63,10,4,5
"1551",0,1,0,0,0
"1552",0,1,0,0,0
"1553",0,1,0,0,0
"1554",53,57,12,4,5
"1555",1,1,0,0,0
"1556",2,1,0,0,0
"1557",62,62,10,5,7
"1558",59,52,9,3,5
"1559",71,72,12,7,5
"1560",0,1,0,0,0
"1561",1,2,0,0,0
"1562",69,60,12,7,5
"1563",70,59,10,6,8
"1564",55,51,13,4,5
"1565",51,51,10,3,4
"1566",67,59,10,3,5
"1567",0,1,0,0,0
"1568",1,1,0,0,0
"1569",50,57,9,4,7
"1570",0,1,0,0,0
"1571",70,79,13,5,7
"1572",60,81,9,5,7
"1573",53,54,8,3,5
"1574",56,55,7,4,8
"1575",0,1,0,0,0
"1576",0,1,0,0,0
"1577",56,70,12,6,8
"1578",62,53,10,3,5
"1579",80,56,13,3,6
"1580",63,54,12,5,7
"1581",59,57,10,3,8
"1582",65,64,11,3,9
"1583",55,50,10,6,7
"1584",57,59,10,5,5
"1585",0,1,0,0,0
"1586",60,64,15,3,7
"1587",0,1,0,0,0
"1588",56,47,10,3,5
"1589",50,66,13,4,6
"1590",59,57,9,4,5
"1591",0,1,0,0,0
"1592",57,50,11,4,7
"1593",0,1,0,0,0
"1594",52,45,10,2,6
"1595",64,66,11,7,6
"1596",59,55,11,6,6
"1597",0,1,0,0,0
"1598",56,49,14,4,6
"1599",68,82,13,6,8
"1600",60,61,11,4,6
"1601",1,1,0,0,0
"1602",48,53,11,3,6
"1603",60,54,11,5,6
"1604",67,53,8,4,9
"1605",0,1,0,0,0
"1606",52,56,11,4,9
"1607",67,55,9,5,7
"1608",73,60,12,6,7
"1609",61,66,11,3,7
"1610",69,59,12,4,5
"1611",66,65,14,6,7
"1612",64,59,15,4,7
"1613",56,53,14,3,6
"1614",59,65,10,5,5
"1615",0,1,0,0,0
"1616",0,1,0,0,0
"1617",63,68,12,6,7
"1618",0,1,0,0,0
"1619",66,79,10,4,8
"1620",51,57,9,4,8
"1621",2,1,0,0,0
"1622",0,1,0,0,0
"1623",57,53,12,4,9
"1624",56,53,13,3,6
"1625",58,60,13,5,5
"1626",60,52,10,4,9
"1627",73,56,12,3,8
"1628",61,57,10,3,7
"1629",70,54,10,4,5
"1630",58,54,12,5,6
"1631",64,54,9,4,7
"1632",0,1,0,0,0
"1633",68,71,13,6,7
"1634",66,77,9,4,7
"1635",48,55,10,4,7
"1636",61,50,11,4,6
"1637",62,55,11,5,7
"1638",62,57,10,3,6
"1639",59,43,11,6,6
"1640",58,45,10,4,5
"1641",48,48,8,3,6
"1642",53,53,10,5,6
"1643",1,1,0,0,0
"1644",55,62,9,5,7
"1645",66,71,13,5,5
"1646",66,71,9,5,7
"1647",0,1,0,0,0
"1648",68,62,12,4,7
"1649",66,59,11,4,5
"1650",58,48,11,4,6
"1651",62,56,10,4,6
"1652",0,1,0,0,0
"1653",67,60,12,4,6
"1654",55,55,11,3,6
"1655",53,49,9,7,5
"1656",60,55,10,3,6
"1657",60,56,11,3,6
"1658",67,60,11,4,7
"1659",64,61,9,4,8
"1660",1,1,1,0,0
"1661",0,1,0,0,0
"1662",55,57,10,3,6
"1663",58,52,8,4,5
"1664",54,58,9,4,8
"1665",63,55,9,6,6
"1666",0,1,0,0,0
"1667",73,52,11,4,7
"1668",68,67,10,3,8
"1669",64,56,11,4,8
"1670",47,57,12,4,6
"1671",70,64,12,3,5
"1672",0,1,0,0,0
"1673",0,1,0,0,0
"1674",75,52,8,4,5
"1675",43,54,9,3,5
"1676",57,71,13,5,6
"1677",55,53,10,6,8
"1678",54,46,12,6,5
"1679",65,56,12,6,10
"1680",65,59,13,5,6
"1681",61,57,10,4,6
"1682",62,56,9,3,6
"1683",0,1,0,0,0
"1684",1,2,0,0,0
"1685",0,1,0,0,0
"1686",70,66,14,3,5
"1687",58,64,14,6,5
"1688",0,1,0,0,0
"1689",69,58,12,5,6
"1690",55,55,9,4,7
"1691",52,44,7,6,7
"1692",54,46,9,4,4
"1693",75,57,12,4,4
"1694",62,52,11,4,7
"1695",0,1,0,0,0
"1696",58,45,8,3,6
"1697",1,1,0,0,0
"1698",66,58,10,4,6
"1699",59,71,13,6,6
"1700",0,1,0,0,0
"1701",0,1,0,0,0
"1702",72,55,13,6,6
"1703",66,60,12,4,9
"1704",1,1,0,0,0
"1705",53,66,11,4,5
"1706",65,67,10,7,5
"1707",76,80,10,6,6
"1708",56,51,14,5,4
"1709",67,55,11,4,6
"1710",80,65,10,4,6
"1711",0,1,0,0,0
"1712",1,1,0,0,0
"1713",68,59,11,4,8
"1714",50,54,11,4,6
"1715",67,56,10,5,5
"1716",57,48,11,4,5
"1717",0,1,0,0,0
"1718",55,54,11,5,6
"1719",55,49,10,3,5
"1720",58,71,12,5,6
"1721",71,56,13,6,6
"1722",55,55,11,3,7
"1723",66,60,12,4,8
"1724",0,1,0,0,0
"1725",0,1,0,0,0
"1726",59,56,12,5,5
"1727",68,68,12,6,7
"1728",58,61,11,3,7
"1729",0,1,0,0,0
"1730",73,69,13,2,6
"1731",55,50,10,3,5
"1732",67,61,9,7,7
"1733",62,55,13,6,5
"1734",0,1,0,0,0
"1735",54,54,10,4,7
"1736",57,46,13,4,4
"1737",0,1,0,0,0
"1738",64,59,9,3,7
"1739",69,62,13,5,7
"1740",58,55,13,4,6
"1741",46,45,8,5,7
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",0,1,0,0,0
"1745",62,53,10,4,5
"1746",72,65,10,5,11
"1747",61,58,10,5,7
"1748",63,64,9,6,8
"1749",57,62,11,5,6
"1750",65,47,11,5,5
"1751",0,1,0,0,0
"1752",57,49,12,3,6
"1753",66,51,11,3,5
"1754",1,1,0,0,0
"1755",1,1,0,0,0
"1756",56,55,12,6,5
"1757",66,61,11,6,9
"1758",2,1,0,0,0
"1759",62,60,11,5,8
"1760",0,1,0,0,0
"1761",53,51,10,3,5
"1762",0,1,0,0,0
"1763",64,58,10,4,7
"1764",0,1,0,0,0
"1765",0,1,1,0,0
"1766",62,64,11,5,7
"1767",0,1,0,0,0
"1768",61,46,13,5,5
"1769",61,54,8,4,6
"1770",0,1,0,0,0
"1771",62,53,9,6,4
"1772",68,65,9,4,7
"1773",0,1,0,0,0
"1774",70,87,14,5,7
"1775",0,1,0,0,0
"1776",0,1,0,0,0
"1777",67,72,12,7,7
"1778",48,57,11,4,7
"1779",0,1,0,0,0
"1780",54,48,10,4,4
"1781",0,1,0,0,0
"1782",57,51,10,5,7
"1783",56,63,11,5,8
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",52,45,15,2,5
"1787",1,1,0,0,0
"1788",0,1,0,0,0
"1789",0,1,0,0,0
"1790",0,1,0,0,0
"1791",68,57,12,4,8
"1792",0,1,0,0,0
"1793",56,57,9,4,5
"1794",57,54,10,4,4
"1795",70,67,10,5,7
"1796",59,61,12,5,7
"1797",66,62,13,5,6
"1798",60,53,8,4,6
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",0,1,0,0,0
"1802",60,59,13,6,4
"1803",65,64,12,5,8
"1804",69,58,10,4,8
"1805",75,74,15,6,8
"1806",59,55,9,4,5
"1807",60,57,9,4,6
"1808",58,51,13,4,6
"1809",0,1,0,0,0
"1810",52,55,9,3,6
"1811",59,55,12,4,7
"1812",57,50,10,4,7
"1813",0,1,0,0,0
"1814",68,62,10,4,5
"1815",57,50,10,4,5
"1816",58,71,10,4,6
"1817",58,53,10,4,4
"1818",0,1,0,0,0
"1819",45,58,10,4,6
"1820",67,59,10,5,8
"1821",0,1,0,0,0
"1822",66,56,13,5,4
"1823",58,60,13,5,5
"1824",0,1,0,0,0
"1825",51,47,13,5,5
"1826",57,47,11,3,9
"1827",59,60,13,3,6
"1828",1,1,0,0,0
"1829",59,58,14,4,6
"1830",0,1,0,0,0
"1831",58,64,11,4,6
"1832",59,47,14,3,6
"1833",65,56,12,5,6
"1834",76,65,10,6,6
"1835",60,54,10,4,6
"1836",64,62,10,6,11
"1837",63,61,8,5,5
"1838",62,49,10,4,4
"1839",0,1,0,0,0
"1840",58,66,12,4,7
"1841",1,1,0,0,0
"1842",59,64,10,3,7
"1843",1,2,0,0,1
"1844",75,66,13,7,7
"1845",65,64,10,4,8
"1846",62,64,10,5,6
"1847",0,1,0,0,0
"1848",61,54,11,3,6
"1849",0,1,0,0,0
"1850",1,1,0,0,0
"1851",0,1,0,0,0
"1852",57,55,11,5,6
"1853",49,41,8,4,6
"1854",60,53,10,4,8
"1855",51,56,11,3,9
"1856",76,55,15,5,6
"1857",60,60,10,5,6
"1858",66,60,14,4,6
"1859",62,58,11,4,7
"1860",0,1,0,0,0
"1861",67,59,16,3,7
"1862",67,62,9,6,6
"1863",70,50,9,4,8
"1864",62,58,13,5,5
"1865",64,52,11,7,6
"1866",0,1,0,0,0
"1867",74,64,11,3,5
"1868",57,62,11,5,5
"1869",62,52,9,3,7
"1870",0,1,0,0,0
"1871",63,63,12,4,8
"1872",67,62,11,4,9
"1873",0,1,0,0,0
"1874",0,1,0,0,0
"1875",56,53,12,2,6
"1876",0,1,0,0,0
"1877",0,1,0,0,0
"1878",46,46,9,5,6
"1879",101,63,11,4,7
"1880",1,1,0,0,0
"1881",61,56,11,5,7
"1882",0,1,0,0,0
"1883",0,1,0,0,0
"1884",58,56,10,4,7
"1885",0,1,0,0,0
"1886",56,44,10,4,7
"1887",62,60,11,5,6
"1888",71,61,12,5,5
"1889",67,53,12,4,9
"1890",0,1,0,0,0
"1891",60,52,10,3,5
"1892",2,1,0,0,0
"1893",70,55,11,5,5
"1894",58,53,12,6,6
"1895",63,53,13,4,6
"1896",74,64,13,6,7
"1897",0,1,1,1,0
"1898",68,54,10,5,7
"1899",0,1,0,0,0
"1900",66,64,13,4,6
"1901",0,1,0,0,0
"1902",56,49,10,5,6
"1903",67,52,10,3,8
"1904",1,1,0,0,0
"1905",0,1,0,0,0
"1906",62,58,11,4,5
"1907",1,1,0,0,0
"1908",0,1,0,0,0
"1909",0,1,0,0,0
"1910",52,48,7,4,6
"1911",1,1,0,0,0
"1912",55,50,12,6,5
"1913",49,43,9,6,8
"1914",50,46,8,5,10
"1915",0,1,0,0,0
"1916",61,51,11,3,6
"1917",59,63,12,4,8
"1918",70,67,14,6,6
"1919",55,55,8,5,4
"1920",72,67,13,5,8
"1921",49,51,9,5,6
"1922",74,49,9,5,6
"1923",66,63,9,5,7
"1924",62,62,9,4,6
"1925",50,47,9,6,6
"1926",68,55,10,4,8
"1927",64,50,10,4,6
"1928",52,53,12,4,5
"1929",68,54,11,4,7
"1930",64,52,10,5,6
"1931",52,51,9,5,6
"1932",61,61,8,4,6
"1933",62,65,13,9,8
"1934",63,67,7,7,6
"1935",58,56,13,4,6
"1936",60,59,11,5,5
"1937",0,1,0,0,0
"1938",58,63,13,5,6
"1939",0,1,0,0,0
"1940",69,62,10,3,5
"1941",0,1,0,0,0
"1942",2,1,0,0,0
"1943",50,59,15,4,5
"1944",57,55,10,4,7
"1945",0,1,0,0,0
"1946",73,63,11,6,6
"1947",58,56,12,4,7
"1948",0,1,0,0,0
"1949",69,61,12,4,9
"1950",0,1,0,0,0
"1951",1,1,0,0,0
"1952",51,62,12,5,5
"1953",52,46,9,4,5
"1954",65,58,11,4,6
"1955",65,56,12,4,7
"1956",0,1,0,0,0
"1957",54,63,9,7,7
"1958",70,64,13,4,6
"1959",51,61,11,3,6
"1960",57,55,11,4,7
"1961",68,63,13,5,6
"1962",51,53,11,4,8
"1963",63,53,13,4,5
"1964",1,1,0,0,0
"1965",67,69,10,5,7
"1966",71,63,15,5,8
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",0,1,0,0,0
"1970",73,66,12,4,9
"1971",1,1,0,0,0
"1972",1,1,0,0,0
"1973",57,59,13,5,7
"1974",58,57,10,4,4
"1975",58,44,9,4,6
"1976",74,62,11,4,6
"1977",65,52,9,6,7
"1978",0,1,0,0,0
"1979",55,48,12,5,7
"1980",0,1,0,0,0
"1981",61,59,11,5,6
"1982",57,65,14,6,7
"1983",68,69,16,8,6
"1984",65,48,9,5,7
"1985",56,59,13,4,5
"1986",0,1,0,0,0
"1987",0,1,0,0,0
"1988",61,59,8,3,6
"1989",0,1,0,0,0
"1990",61,71,10,4,4
"1991",0,1,0,0,0
"1992",66,55,14,6,5
"1993",51,52,9,5,6
"1994",59,59,12,7,5
"1995",62,52,11,5,6
"1996",0,1,0,0,0
"1997",56,58,10,3,6
"1998",66,64,12,3,7
"1999",50,48,9,4,4
"2000",58,62,10,4,7
"2001",0,1,0,0,0
"2002",56,62,11,5,8
"2003",61,78,13,3,7
"2004",1,2,0,0,0
"2005",0,1,0,0,0
"2006",53,57,8,2,7
"2007",0,1,0,0,0
"2008",59,58,10,4,6
"2009",67,59,15,5,7
"2010",57,70,13,3,6
"2011",76,71,7,6,6
"2012",60,65,13,4,9
"2013",61,57,9,4,6
"2014",0,1,0,0,0
"2015",0,1,0,0,0
"2016",0,1,0,0,0
"2017",58,68,9,5,5
"2018",70,64,12,4,8
"2019",61,58,10,4,8
"2020",63,80,11,3,8
"2021",0,1,0,0,0
"2022",60,52,12,4,7
"2023",0,1,0,0,0
"2024",55,64,9,6,4
"2025",60,60,10,3,5
"2026",55,48,11,3,5
"2027",76,58,12,4,6
"2028",53,62,9,5,7
"2029",48,46,10,3,6
"2030",1,2,0,0,0
"2031",60,50,8,4,6
"2032",74,59,10,3,6
"2033",0,1,0,0,0
"2034",70,54,8,6,5
"2035",62,62,13,4,6
"2036",1,1,0,0,0
"2037",71,59,12,5,10
"2038",0,1,0,0,0
"2039",68,61,10,5,5
"2040",64,69,13,4,5
"2041",54,53,15,6,10
"2042",60,51,11,3,4
"2043",2,1,0,0,0
"2044",57,47,10,4,5
"2045",60,58,14,3,7
"2046",50,49,11,4,4
"2047",73,63,11,4,8
"2048",1,1,0,0,0
"2049",0,1,0,0,0
"2050",1,1,0,0,0
"2051",56,52,10,4,4
"2052",0,1,0,0,0
"2053",68,52,12,4,5
"2054",45,49,10,6,5
"2055",0,1,0,0,0
"2056",60,61,11,5,6
"2057",56,59,10,3,6
"2058",0,1,0,0,0
"2059",59,52,10,5,8
