"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",0,1,0,0,0
"1065",126,120,15,7,13
"1066",120,121,21,4,8
"1067",116,122,20,6,9
"1068",0,1,0,0,0
"1069",1,1,0,0,0
"1070",0,1,0,0,0
"1071",113,89,16,4,9
"1072",128,111,16,9,11
"1073",112,111,20,5,10
"1074",117,125,27,4,9
"1075",94,95,16,6,8
"1076",104,86,17,7,10
"1077",110,99,21,6,12
"1078",131,101,19,5,12
"1079",116,95,14,6,8
"1080",129,116,18,12,10
"1081",106,111,17,6,9
"1082",106,92,15,7,10
"1083",111,97,16,6,15
"1084",94,114,15,5,9
"1085",0,1,0,0,0
"1086",108,108,15,5,9
"1087",99,108,13,5,12
"1088",104,109,21,7,12
"1089",0,1,0,0,0
"1090",1,3,1,0,0
"1091",0,1,0,0,0
"1092",128,108,22,8,12
"1093",0,1,0,0,0
"1094",110,109,17,7,13
"1095",1,1,0,0,1
"1096",114,109,14,8,9
"1097",0,1,0,0,0
"1098",96,97,17,7,8
"1099",108,114,15,6,11
"1100",106,124,18,8,9
"1101",116,105,20,6,12
"1102",0,1,0,0,0
"1103",0,1,0,0,0
"1104",114,109,14,4,12
"1105",0,1,0,0,0
"1106",0,1,0,0,0
"1107",108,91,13,7,12
"1108",97,117,18,7,12
"1109",1,1,0,0,0
"1110",110,109,18,7,14
"1111",121,118,16,7,9
"1112",101,97,14,6,8
"1113",127,121,17,8,7
"1114",86,94,15,6,9
"1115",91,92,17,6,10
"1116",0,1,0,0,0
"1117",104,109,18,9,9
"1118",106,115,19,8,9
"1119",76,87,13,4,8
"1120",90,111,17,5,7
"1121",90,100,16,9,11
"1122",100,105,19,7,12
"1123",103,100,15,6,11
"1124",109,100,17,6,7
"1125",102,112,14,7,9
"1126",114,84,15,6,10
"1127",0,1,0,0,0
"1128",97,112,18,7,12
"1129",121,112,17,7,9
"1130",99,103,17,6,9
"1131",107,125,16,7,13
"1132",103,99,14,6,9
"1133",0,1,0,0,0
"1134",0,1,0,0,0
"1135",0,1,0,0,0
"1136",114,104,18,7,9
"1137",0,1,0,0,0
"1138",93,104,14,7,12
"1139",106,120,13,8,11
"1140",105,113,20,6,8
"1141",126,107,19,7,10
"1142",1,1,0,0,0
"1143",112,135,20,12,13
"1144",104,103,21,7,13
"1145",106,93,19,5,9
"1146",112,113,17,8,10
"1147",0,1,0,0,0
"1148",106,102,21,5,11
"1149",93,125,19,7,9
"1150",120,113,15,5,11
"1151",112,103,15,5,8
"1152",113,97,16,8,12
"1153",121,121,22,10,10
"1154",104,138,19,9,12
"1155",0,1,0,0,0
"1156",114,118,20,7,8
"1157",0,1,0,0,0
"1158",100,112,22,6,9
"1159",126,102,23,7,13
"1160",0,1,0,0,0
"1161",0,1,0,0,0
"1162",100,97,17,7,11
"1163",1,1,0,0,0
"1164",112,106,17,6,10
"1165",120,104,16,6,7
"1166",119,112,22,9,9
"1167",121,119,26,8,9
"1168",113,107,15,8,8
"1169",0,1,0,0,0
"1170",108,116,18,7,10
"1171",106,97,20,6,10
"1172",96,89,16,8,14
"1173",0,1,0,0,0
"1174",0,1,0,0,0
"1175",108,114,16,5,12
"1176",99,111,17,6,7
"1177",102,99,19,6,9
"1178",0,1,0,0,0
"1179",98,94,14,5,9
"1180",105,101,14,4,8
"1181",107,109,17,5,8
"1182",1,1,0,0,0
"1183",0,1,0,0,0
"1184",103,101,14,5,9
"1185",103,111,17,7,9
"1186",102,109,13,8,12
"1187",106,103,16,4,10
"1188",108,105,17,5,12
"1189",116,112,17,7,8
"1190",115,105,16,6,8
"1191",116,116,18,6,12
"1192",113,101,20,7,12
"1193",109,114,15,6,9
"1194",110,104,22,8,13
"1195",0,1,0,0,0
"1196",101,124,19,7,8
"1197",113,110,18,7,15
"1198",135,118,25,8,11
"1199",115,94,19,5,8
"1200",104,109,17,10,7
"1201",100,99,18,5,12
"1202",117,103,16,8,11
"1203",102,102,18,7,10
"1204",98,101,16,5,8
"1205",98,103,17,8,8
"1206",0,1,0,0,0
"1207",108,97,17,7,10
"1208",0,1,0,0,0
"1209",111,104,16,7,8
"1210",98,97,16,8,11
"1211",114,105,16,11,10
"1212",106,106,19,7,6
"1213",95,105,19,6,9
"1214",1,1,0,0,0
"1215",0,1,0,0,0
"1216",0,1,0,0,0
"1217",109,118,22,10,9
"1218",114,101,17,7,8
"1219",0,1,0,0,0
"1220",1,1,0,0,0
"1221",93,107,15,6,10
"1222",112,107,17,7,8
"1223",0,1,0,0,0
"1224",108,101,20,5,9
"1225",114,99,16,6,11
"1226",0,1,0,0,0
"1227",2,2,0,0,0
"1228",121,108,14,6,9
"1229",125,110,20,7,10
"1230",1,1,0,0,1
"1231",0,1,0,0,0
"1232",111,107,15,8,12
"1233",0,1,0,0,0
"1234",114,112,17,5,9
"1235",0,1,0,0,0
"1236",127,113,26,8,10
"1237",110,116,13,7,9
"1238",106,123,14,5,11
"1239",0,1,0,0,0
"1240",0,1,0,0,0
"1241",0,1,0,0,0
"1242",83,98,16,5,10
"1243",120,103,17,7,8
"1244",102,100,15,6,11
"1245",0,1,0,0,0
"1246",104,111,17,5,11
"1247",129,101,18,7,11
"1248",105,105,13,6,10
"1249",107,105,16,7,7
"1250",138,115,16,8,12
"1251",116,106,20,7,12
"1252",105,97,17,6,11
"1253",114,112,19,7,12
"1254",107,103,18,5,10
"1255",97,105,22,9,9
"1256",1,1,0,0,0
"1257",0,1,0,0,0
"1258",2,1,0,0,0
"1259",1,1,0,0,0
"1260",1,2,0,0,1
"1261",110,103,19,6,11
"1262",0,1,0,0,0
"1263",117,120,19,8,11
"1264",99,97,23,7,13
"1265",97,91,19,7,8
"1266",0,1,0,0,0
"1267",0,1,0,0,0
"1268",0,1,0,0,0
"1269",132,108,22,6,10
"1270",106,114,20,6,9
"1271",107,118,15,7,8
"1272",129,109,16,5,8
"1273",102,106,17,6,11
"1274",129,115,23,5,6
"1275",96,103,16,6,13
"1276",106,95,16,6,8
"1277",3,1,0,0,0
"1278",106,106,15,5,9
"1279",0,1,0,0,0
"1280",119,107,14,6,9
"1281",109,99,21,7,12
"1282",104,123,19,9,10
"1283",0,1,0,0,0
"1284",115,97,18,9,12
"1285",131,116,17,8,7
"1286",0,1,0,0,0
"1287",114,109,17,7,10
"1288",97,115,13,7,13
"1289",112,104,20,7,9
"1290",99,111,14,7,13
"1291",114,113,21,5,10
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",94,95,18,5,10
"1295",99,119,20,6,10
"1296",109,114,18,4,9
"1297",130,113,20,6,10
"1298",106,108,16,5,10
"1299",0,1,0,0,0
"1300",0,1,0,0,0
"1301",115,101,20,7,11
"1302",103,83,17,6,9
"1303",112,106,23,4,9
"1304",115,100,18,7,10
"1305",105,123,17,10,13
"1306",111,108,15,7,11
"1307",108,102,15,9,12
"1308",88,98,15,8,9
"1309",125,98,20,6,11
"1310",0,1,0,0,0
"1311",87,115,18,10,12
"1312",93,115,17,7,10
"1313",110,102,18,8,8
"1314",101,104,16,8,8
"1315",97,86,18,7,9
"1316",99,88,22,4,9
"1317",0,1,0,0,0
"1318",86,97,12,6,9
"1319",113,109,24,7,12
"1320",0,1,0,0,0
"1321",90,112,21,7,10
"1322",106,134,17,5,13
"1323",110,107,20,9,12
"1324",117,100,16,7,9
"1325",100,105,17,6,16
"1326",98,94,18,9,9
"1327",0,1,0,0,0
"1328",106,102,16,8,13
"1329",2,1,0,0,0
"1330",93,94,13,5,12
"1331",106,106,13,5,9
"1332",102,97,17,6,8
"1333",105,108,15,7,10
"1334",0,1,0,0,0
"1335",2,1,0,0,1
"1336",98,93,16,8,11
"1337",94,112,19,7,8
"1338",93,98,16,9,9
"1339",98,83,16,8,9
"1340",115,118,23,8,13
"1341",108,110,17,7,9
"1342",0,1,0,0,0
"1343",0,1,0,0,0
"1344",99,111,20,7,8
"1345",124,112,17,8,14
"1346",101,93,19,6,8
"1347",112,110,16,8,13
"1348",96,106,20,5,10
"1349",107,105,21,7,12
"1350",0,1,0,0,0
"1351",99,104,17,7,12
"1352",102,104,18,5,9
"1353",105,106,16,8,12
"1354",115,98,17,7,7
"1355",119,118,17,5,12
"1356",0,1,0,0,0
"1357",113,106,17,5,8
"1358",106,109,16,6,8
"1359",103,90,17,6,12
"1360",129,107,16,5,9
"1361",0,1,0,0,0
"1362",114,120,18,9,11
"1363",106,102,14,4,12
"1364",116,86,18,7,10
"1365",103,126,17,7,13
"1366",113,114,22,8,8
"1367",0,1,0,0,0
"1368",0,1,0,0,0
"1369",101,99,15,7,9
"1370",100,97,18,6,8
"1371",100,116,18,7,10
"1372",100,104,17,5,10
"1373",102,117,17,6,10
"1374",120,108,22,8,9
"1375",0,1,0,0,0
"1376",89,91,15,8,8
"1377",1,1,0,0,0
"1378",101,111,20,6,8
"1379",101,111,17,8,12
"1380",94,102,18,5,9
"1381",100,99,15,5,7
"1382",136,114,19,9,13
"1383",117,117,19,7,14
"1384",107,122,14,6,11
"1385",100,117,22,5,9
"1386",0,1,0,0,0
"1387",116,104,20,7,7
"1388",131,126,15,7,9
"1389",104,89,18,8,8
"1390",112,104,17,4,8
"1391",2,1,0,0,0
"1392",0,1,0,0,0
"1393",114,109,18,5,8
"1394",97,112,20,6,11
"1395",103,85,15,7,13
"1396",122,113,19,8,9
"1397",0,1,0,0,0
"1398",0,1,0,0,0
"1399",100,89,15,7,9
"1400",130,124,16,5,13
"1401",116,121,14,5,13
"1402",112,102,19,5,12
"1403",1,1,0,0,0
"1404",98,123,19,10,10
"1405",0,1,0,0,0
"1406",106,92,14,5,7
"1407",0,1,0,0,0
"1408",113,97,20,6,9
"1409",0,1,0,0,0
"1410",0,1,0,0,0
"1411",1,1,0,0,0
"1412",102,110,21,6,8
"1413",101,124,17,7,10
"1414",127,98,19,5,9
"1415",93,132,20,5,9
"1416",94,90,16,7,9
"1417",109,96,20,9,9
"1418",115,117,20,6,10
"1419",103,97,17,9,13
"1420",102,101,19,6,9
"1421",107,111,18,8,8
"1422",0,1,0,0,0
"1423",111,125,19,8,13
"1424",0,1,0,0,0
"1425",0,1,0,0,0
"1426",0,1,0,0,0
"1427",112,86,15,5,9
"1428",127,95,16,6,11
"1429",109,103,14,6,10
"1430",102,100,20,6,8
"1431",0,1,0,0,0
"1432",0,1,0,0,0
"1433",119,102,17,8,9
"1434",104,108,21,4,10
"1435",106,106,14,9,10
"1436",0,1,0,0,0
"1437",119,118,15,7,9
"1438",107,103,20,7,13
"1439",109,108,16,5,11
"1440",122,108,16,6,7
"1441",90,96,16,8,9
"1442",112,97,17,4,8
"1443",115,124,16,8,10
"1444",0,1,0,0,0
"1445",102,104,20,7,13
"1446",0,1,0,0,0
"1447",112,107,15,6,7
"1448",109,112,14,5,13
"1449",1,1,0,0,0
"1450",0,1,0,0,0
"1451",0,1,0,0,0
"1452",114,108,18,10,9
"1453",131,118,18,9,14
"1454",0,1,0,0,0
"1455",108,100,12,7,7
"1456",105,115,23,6,11
"1457",120,122,15,6,8
"1458",106,102,18,6,10
"1459",99,104,17,5,9
"1460",1,1,0,0,0
"1461",93,91,18,7,9
"1462",0,1,0,0,0
"1463",0,1,0,0,0
"1464",105,106,18,11,12
"1465",0,1,0,0,0
"1466",119,105,18,6,9
"1467",2,1,0,0,0
"1468",105,121,21,9,13
"1469",98,127,17,6,10
"1470",113,112,14,5,11
"1471",2,1,0,0,0
"1472",116,103,17,7,11
"1473",0,1,0,0,0
"1474",118,121,14,5,11
"1475",113,107,21,8,11
"1476",123,121,21,4,10
"1477",1,1,0,0,0
"1478",117,99,20,8,10
"1479",102,99,16,5,12
"1480",108,109,19,8,10
"1481",103,102,19,7,8
"1482",1,1,0,0,0
"1483",111,93,16,6,10
"1484",90,87,20,6,9
"1485",0,1,0,0,0
"1486",104,102,20,6,8
"1487",111,98,17,6,8
"1488",109,104,18,6,9
"1489",92,92,15,5,9
"1490",121,111,18,7,7
"1491",112,89,15,6,10
"1492",109,103,17,5,11
"1493",98,86,16,6,8
"1494",120,99,20,6,10
"1495",0,1,0,0,0
"1496",111,112,17,7,9
"1497",122,107,14,7,11
"1498",98,115,18,6,10
"1499",0,1,0,0,0
"1500",119,120,20,6,13
"1501",108,117,19,6,13
"1502",96,99,16,6,10
"1503",0,1,0,0,0
"1504",87,125,16,7,11
"1505",113,104,15,9,11
"1506",108,126,15,6,11
"1507",130,108,22,6,10
"1508",109,94,17,6,12
"1509",101,89,20,5,10
"1510",113,92,17,6,12
"1511",0,1,0,0,0
"1512",2,1,0,0,0
"1513",107,103,20,7,8
"1514",1,1,0,0,0
"1515",119,114,17,6,9
"1516",102,108,17,8,13
"1517",104,106,16,6,11
"1518",1,1,0,0,0
"1519",1,1,0,0,0
"1520",107,94,22,7,11
"1521",108,110,22,6,13
"1522",98,93,20,6,9
"1523",92,90,20,5,8
"1524",108,105,21,6,10
"1525",95,92,17,7,8
"1526",0,1,0,0,0
"1527",98,103,17,6,10
"1528",0,1,0,0,0
"1529",0,1,0,0,0
"1530",0,1,0,0,0
"1531",0,1,0,0,0
"1532",108,96,22,6,9
"1533",128,100,13,6,13
"1534",103,98,21,7,10
"1535",118,105,17,6,7
"1536",0,1,0,0,0
"1537",117,100,15,12,13
"1538",120,128,15,9,10
"1539",0,1,0,0,0
"1540",106,127,13,5,10
"1541",111,100,19,8,10
"1542",124,106,16,6,11
"1543",101,86,17,6,10
"1544",108,110,15,9,10
"1545",115,117,24,6,12
"1546",101,92,16,4,12
"1547",96,110,16,6,7
"1548",116,107,19,5,8
"1549",105,104,18,6,11
"1550",111,107,17,8,9
"1551",114,113,16,6,11
"1552",0,1,0,0,0
"1553",106,105,21,8,9
"1554",97,107,11,9,16
"1555",104,95,14,4,10
"1556",100,105,16,5,11
"1557",126,110,20,7,9
"1558",0,1,0,0,0
"1559",122,114,28,8,11
"1560",0,1,0,0,0
"1561",1,1,0,0,0
"1562",111,121,16,4,10
"1563",109,109,19,6,8
"1564",107,93,20,9,9
"1565",110,121,20,7,11
"1566",104,110,19,10,12
"1567",2,1,0,0,0
"1568",128,110,22,7,8
"1569",92,98,19,6,12
"1570",123,112,17,8,10
"1571",113,94,16,6,9
"1572",0,1,0,0,0
"1573",96,105,14,8,10
"1574",106,98,15,6,10
"1575",108,96,17,4,9
"1576",0,1,0,0,0
"1577",112,98,20,5,13
"1578",0,1,0,0,0
"1579",109,97,15,9,10
"1580",0,1,0,0,0
"1581",107,109,16,7,10
"1582",116,97,15,7,8
"1583",97,85,15,5,9
"1584",110,97,21,6,7
"1585",112,117,15,8,10
"1586",105,113,16,6,8
"1587",97,110,19,7,10
"1588",121,107,15,9,10
"1589",0,1,0,0,0
"1590",0,1,0,0,0
"1591",99,105,17,8,7
"1592",119,101,19,9,8
"1593",119,120,19,9,9
"1594",103,100,17,7,9
"1595",0,1,0,0,0
"1596",121,112,20,8,10
"1597",0,1,0,0,0
"1598",115,106,20,7,10
"1599",107,100,18,5,10
"1600",118,105,17,7,9
"1601",108,101,17,6,7
"1602",1,1,1,0,1
"1603",98,100,21,6,11
"1604",1,1,0,0,0
"1605",121,100,18,7,17
"1606",0,1,0,0,0
"1607",0,1,0,0,0
"1608",127,116,17,9,11
"1609",0,1,0,0,0
"1610",109,108,15,6,11
"1611",92,101,17,4,9
"1612",99,103,18,10,8
"1613",112,104,14,6,10
"1614",0,1,0,0,0
"1615",101,93,18,6,11
"1616",113,127,19,5,10
"1617",93,103,14,7,9
"1618",102,104,16,7,7
"1619",0,1,0,0,0
"1620",117,95,19,7,10
"1621",93,100,21,7,9
"1622",113,101,22,8,11
"1623",116,104,17,7,12
"1624",114,116,14,11,8
"1625",106,106,19,7,12
"1626",0,1,0,0,0
"1627",102,103,17,8,11
"1628",113,104,19,6,11
"1629",110,116,15,8,12
"1630",102,103,15,8,9
"1631",100,106,16,6,11
"1632",109,111,21,7,11
"1633",111,99,17,7,9
"1634",112,110,14,6,11
"1635",0,1,0,0,0
"1636",112,88,15,6,9
"1637",108,129,15,8,10
"1638",109,107,22,8,10
"1639",101,115,15,7,10
"1640",123,112,16,6,8
"1641",114,129,18,9,13
"1642",113,101,15,7,16
"1643",1,1,0,0,0
"1644",104,101,15,6,11
"1645",92,97,16,7,10
"1646",102,106,16,6,8
"1647",96,97,20,7,10
"1648",116,110,18,8,13
"1649",116,103,16,10,10
"1650",110,115,16,9,11
"1651",104,111,14,7,13
"1652",114,94,16,8,14
"1653",103,94,15,6,11
"1654",107,100,20,6,7
"1655",113,98,18,7,9
"1656",0,1,0,0,0
"1657",104,95,13,6,10
"1658",0,1,0,0,0
"1659",115,105,18,8,8
"1660",106,107,18,7,11
"1661",105,90,22,7,9
"1662",120,111,17,9,11
"1663",116,91,17,9,9
"1664",0,1,0,0,0
"1665",113,127,15,8,8
"1666",106,110,17,6,8
"1667",108,99,23,5,9
"1668",0,1,0,0,0
"1669",0,1,0,0,0
"1670",128,135,16,7,9
"1671",98,97,21,6,6
"1672",109,113,19,8,8
"1673",101,95,20,5,8
"1674",100,116,14,10,9
"1675",0,1,0,0,0
"1676",99,110,18,7,8
"1677",105,112,13,6,9
"1678",0,1,0,0,0
"1679",99,105,19,11,9
"1680",0,1,0,0,0
"1681",109,111,15,7,11
"1682",0,1,0,0,0
"1683",0,1,0,0,0
"1684",105,94,17,9,9
"1685",103,86,16,4,8
"1686",112,110,18,8,10
"1687",103,120,20,8,9
"1688",0,1,0,0,0
"1689",0,1,0,0,0
"1690",129,101,19,7,7
"1691",1,1,0,0,0
"1692",113,105,16,5,8
"1693",125,110,17,8,11
"1694",1,1,0,0,0
"1695",106,113,21,4,14
"1696",110,103,19,6,9
"1697",98,94,20,4,7
"1698",121,124,19,8,11
"1699",0,1,0,0,0
"1700",106,102,15,4,9
"1701",112,100,22,8,8
"1702",0,1,0,0,0
"1703",120,114,18,5,17
"1704",111,115,18,8,10
"1705",111,98,23,7,10
"1706",111,101,18,7,10
"1707",116,118,18,7,10
"1708",0,1,0,0,0
"1709",89,121,18,5,10
"1710",0,1,0,0,0
"1711",111,108,16,9,16
"1712",1,1,0,0,0
"1713",121,112,16,9,10
"1714",0,1,0,0,0
"1715",114,95,21,8,10
"1716",0,1,0,0,0
"1717",112,91,18,6,12
"1718",114,102,16,7,8
"1719",109,117,16,7,9
"1720",0,1,0,0,0
"1721",92,96,18,7,10
"1722",111,109,19,6,11
"1723",0,1,0,0,0
"1724",117,107,22,6,10
"1725",116,90,19,5,12
"1726",108,102,13,5,9
"1727",0,1,0,0,0
"1728",99,104,14,6,9
"1729",0,1,0,0,0
"1730",0,1,0,0,0
"1731",0,1,0,0,0
"1732",0,1,0,0,0
"1733",96,83,13,5,9
"1734",122,128,16,7,9
"1735",111,119,22,6,11
"1736",129,128,17,8,9
"1737",0,1,0,0,0
"1738",108,103,21,8,12
"1739",110,118,14,6,10
"1740",0,1,0,0,0
"1741",100,88,15,11,11
"1742",99,91,15,7,8
"1743",106,90,13,6,8
"1744",110,108,22,8,12
"1745",0,1,0,0,0
"1746",97,100,17,8,9
"1747",108,93,18,7,12
"1748",0,1,0,0,0
"1749",0,1,0,0,0
"1750",0,1,0,0,0
"1751",96,93,20,6,10
"1752",99,93,15,6,6
"1753",0,1,0,0,0
"1754",94,90,15,7,6
"1755",112,109,17,6,11
"1756",113,105,20,6,10
"1757",109,112,15,9,10
"1758",105,106,15,8,14
"1759",0,1,1,0,0
"1760",93,94,23,5,10
"1761",111,88,16,6,9
"1762",0,1,0,0,0
"1763",0,1,0,0,0
"1764",0,1,0,0,0
"1765",104,113,17,7,10
"1766",105,99,17,7,10
"1767",0,1,0,0,1
"1768",114,130,20,6,11
"1769",120,123,17,10,8
"1770",113,108,19,5,8
"1771",106,94,20,7,10
"1772",95,105,18,6,10
"1773",124,110,23,7,13
"1774",0,1,0,0,0
"1775",128,111,20,7,12
"1776",115,105,19,10,10
"1777",94,97,15,7,12
"1778",111,108,22,7,8
"1779",1,1,1,0,0
"1780",107,107,17,6,14
"1781",113,114,21,8,15
"1782",119,106,22,7,9
"1783",98,99,17,6,8
"1784",1,1,0,0,0
"1785",110,96,15,6,10
"1786",0,1,0,0,0
"1787",98,99,18,8,12
"1788",101,108,21,7,10
"1789",132,108,18,6,9
"1790",0,1,0,0,0
"1791",0,1,0,0,0
"1792",132,115,15,6,11
"1793",0,1,0,0,0
"1794",107,117,23,8,12
"1795",0,1,0,0,0
"1796",120,116,18,5,9
"1797",118,125,17,9,11
"1798",0,1,0,0,0
"1799",0,1,0,0,0
"1800",113,111,16,7,11
"1801",112,114,15,6,11
"1802",0,1,0,0,0
"1803",1,1,0,0,0
"1804",115,111,21,10,10
"1805",87,87,19,7,7
"1806",117,107,21,9,15
"1807",95,92,22,7,11
"1808",107,112,15,4,7
"1809",0,1,0,0,0
"1810",123,117,16,5,9
"1811",0,1,0,0,0
"1812",0,1,0,0,0
"1813",104,109,14,14,12
"1814",1,1,0,0,0
"1815",108,120,18,5,9
"1816",113,109,20,6,10
"1817",101,111,13,7,11
"1818",105,108,17,7,10
"1819",108,107,13,5,12
"1820",103,96,18,8,9
"1821",123,111,18,8,12
"1822",110,103,20,6,9
"1823",103,97,15,8,12
"1824",110,108,23,8,10
"1825",0,1,0,0,0
"1826",104,101,17,5,5
"1827",103,105,16,4,8
"1828",111,114,23,7,16
"1829",113,117,22,6,13
"1830",114,95,16,6,9
"1831",0,1,0,0,0
"1832",93,99,15,7,9
"1833",99,94,15,8,9
"1834",0,1,0,0,0
"1835",1,1,1,0,0
"1836",126,93,20,6,11
"1837",120,109,19,5,9
"1838",1,1,0,0,0
"1839",101,101,17,6,10
"1840",131,107,16,3,9
"1841",1,1,0,0,0
"1842",0,1,0,1,0
"1843",115,102,21,5,10
"1844",114,111,16,9,14
"1845",0,1,0,0,0
"1846",99,99,23,6,8
"1847",117,126,15,6,10
"1848",129,119,17,6,8
"1849",100,103,16,5,8
"1850",94,93,17,7,11
"1851",106,118,13,6,9
"1852",102,102,18,6,6
"1853",0,1,0,0,0
"1854",111,100,17,5,8
"1855",0,1,0,0,0
"1856",115,104,17,9,12
"1857",106,109,19,5,10
"1858",2,1,0,0,0
"1859",120,117,16,7,11
"1860",107,99,20,6,11
"1861",104,103,21,8,13
"1862",111,118,17,5,12
"1863",0,1,0,0,0
"1864",103,103,16,6,10
"1865",96,109,15,8,12
"1866",104,111,21,5,7
"1867",121,112,20,5,12
"1868",128,114,18,8,9
"1869",107,117,18,8,13
"1870",99,93,15,7,11
"1871",0,1,0,0,0
"1872",1,1,0,0,0
"1873",92,122,23,7,15
"1874",127,118,20,9,7
"1875",0,1,0,0,0
"1876",102,115,17,8,9
"1877",123,107,18,6,14
"1878",112,117,23,5,12
"1879",0,1,0,0,0
"1880",103,97,18,6,8
"1881",0,1,0,0,0
"1882",117,94,21,9,8
"1883",0,1,0,0,0
"1884",0,1,0,0,0
"1885",129,108,20,7,11
"1886",1,1,0,0,0
"1887",95,100,17,7,12
"1888",127,115,15,12,10
"1889",101,107,16,8,13
"1890",108,110,17,7,9
"1891",0,1,0,0,0
"1892",111,106,18,6,10
"1893",0,1,0,0,0
"1894",1,1,0,0,0
"1895",109,101,21,10,9
"1896",105,106,16,6,9
"1897",132,123,17,7,10
"1898",109,95,16,9,10
"1899",127,117,18,6,10
"1900",111,119,21,6,10
"1901",114,109,16,7,9
"1902",0,1,1,0,0
"1903",94,106,16,5,7
"1904",127,113,17,7,11
"1905",0,1,0,0,0
"1906",0,1,0,0,0
"1907",0,1,0,0,0
"1908",0,1,0,0,0
"1909",126,126,16,7,8
"1910",115,110,18,7,15
"1911",0,1,0,0,0
"1912",0,1,0,0,0
"1913",134,106,19,7,10
"1914",109,89,19,6,8
"1915",123,105,18,7,11
"1916",109,131,17,9,10
"1917",128,118,19,6,13
"1918",94,87,12,7,14
"1919",103,113,14,5,11
"1920",102,113,13,5,13
"1921",89,102,14,6,10
"1922",107,92,19,5,10
"1923",113,105,17,8,8
"1924",105,94,17,7,8
"1925",0,1,0,0,0
"1926",98,95,14,7,7
"1927",0,1,0,0,0
"1928",112,108,20,4,11
"1929",0,1,0,0,0
"1930",114,128,17,7,10
"1931",96,110,14,6,9
"1932",0,1,0,0,0
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",1,1,0,0,0
"1936",109,95,15,5,9
"1937",0,1,0,0,0
"1938",1,1,0,0,0
"1939",115,105,17,8,12
"1940",110,119,17,6,8
"1941",105,107,22,6,9
"1942",93,107,15,8,10
"1943",118,110,17,7,11
"1944",99,103,16,7,8
"1945",98,99,14,5,9
"1946",127,109,19,6,8
"1947",104,120,18,7,13
"1948",106,106,18,7,7
"1949",108,112,17,6,9
"1950",104,118,16,9,13
"1951",1,1,1,0,0
"1952",96,93,17,8,12
"1953",100,87,20,6,7
"1954",101,100,14,3,7
"1955",0,1,0,0,0
"1956",90,102,14,6,8
"1957",123,110,18,6,8
"1958",113,102,20,6,11
"1959",107,106,15,8,11
"1960",125,116,21,6,9
"1961",105,119,15,9,9
"1962",0,1,0,0,0
"1963",97,111,17,6,8
"1964",0,1,0,0,0
"1965",104,109,14,6,10
"1966",0,1,0,0,0
"1967",103,101,17,8,11
"1968",96,97,23,6,14
"1969",1,1,0,0,0
"1970",96,105,14,6,13
"1971",93,99,18,7,10
"1972",112,107,16,6,12
"1973",113,103,17,7,9
"1974",130,114,23,5,9
"1975",105,100,18,7,9
"1976",0,1,1,0,0
"1977",2,2,1,0,0
"1978",1,1,0,0,0
"1979",1,1,0,0,0
"1980",106,98,19,7,9
"1981",104,109,19,6,12
"1982",104,116,14,8,12
"1983",104,102,16,10,9
"1984",0,1,1,0,0
"1985",114,94,16,5,12
"1986",110,98,18,9,10
"1987",102,104,19,6,12
"1988",121,112,23,7,9
"1989",108,110,19,7,9
"1990",0,1,0,0,0
"1991",109,107,16,7,15
"1992",114,88,17,7,9
"1993",101,100,15,6,10
"1994",123,102,13,7,9
"1995",90,94,20,6,9
"1996",0,1,0,0,0
"1997",106,105,15,6,11
"1998",130,111,20,5,10
"1999",91,96,15,5,6
"2000",0,1,0,0,0
"2001",0,1,0,0,0
"2002",120,114,19,6,7
"2003",0,1,0,0,0
"2004",101,114,17,6,9
"2005",96,108,18,5,10
"2006",101,117,18,7,9
"2007",0,1,0,0,1
"2008",0,1,0,0,0
"2009",104,100,15,6,9
"2010",100,106,13,7,9
"2011",105,115,16,9,9
"2012",106,116,18,6,7
"2013",0,1,0,0,0
"2014",107,113,17,7,11
"2015",84,108,15,8,9
"2016",102,90,15,5,8
"2017",96,96,12,6,7
"2018",115,112,15,6,12
"2019",115,116,19,7,12
"2020",100,103,15,6,11
"2021",0,1,0,0,0
"2022",94,93,13,6,12
"2023",102,121,21,7,7
"2024",102,86,18,4,12
"2025",107,96,19,8,7
"2026",88,97,19,6,8
"2027",110,99,20,5,12
"2028",0,1,0,0,0
"2029",116,85,15,6,8
"2030",103,116,16,5,9
"2031",113,100,22,7,9
"2032",110,105,19,6,13
"2033",0,1,0,0,0
"2034",99,105,20,6,6
"2035",1,1,0,0,0
"2036",123,105,16,6,9
"2037",119,125,16,6,8
"2038",100,88,17,6,9
"2039",104,103,19,6,9
"2040",111,104,18,4,10
"2041",0,1,0,0,0
"2042",114,102,24,5,8
"2043",88,93,21,4,9
"2044",106,111,14,5,9
"2045",106,101,16,8,7
"2046",119,112,22,6,11
"2047",108,91,18,5,11
"2048",120,102,20,8,9
"2049",98,97,13,8,10
"2050",0,1,0,0,0
"2051",0,1,0,0,0
"2052",114,102,20,6,11
"2053",97,106,18,8,9
"2054",102,107,15,7,9
"2055",109,101,18,4,8
"2056",111,117,22,7,11
"2057",0,1,0,0,0
"2058",105,107,22,7,10
"2059",102,110,15,7,7
