"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
7.62468240920182 804 938 121 44 73 6 1 2 0 0 0 3 1 0 1 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
7.67797198640851 804 937 121 44 73 6 2 2 0 0 0 3 1 0 1 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
7.7228837223982 804 937 121 44 73 6 1 2 0 0 0 4 1 0 1 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
7.73186341064054 803 937 121 44 73 7 1 2 0 0 0 4 1 0 1 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
7.74025671625547 803 937 121 44 73 7 1 2 0 0 0 4 0 0 1 2 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
7.76125785819722 803 937 121 44 73 7 1 2 0 0 0 4 0 0 1 2 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
7.91088621355109 803 937 121 44 73 6 1 2 0 0 1 4 0 0 1 2 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
8.06344478741055 803 936 121 44 73 6 2 2 0 0 1 4 0 0 1 2 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
8.34255741579678 803 935 121 44 73 6 3 2 0 0 1 4 0 0 1 2 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
8.49677101759626 803 935 120 44 73 6 3 3 0 0 1 4 0 0 1 2 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
8.51527515284432 803 935 120 43 73 6 3 3 1 0 1 4 0 0 1 2 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
8.53254388278458 803 935 120 43 73 6 3 3 1 0 1 3 0 0 1 2 0 0 0 0 2 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
8.53514203074491 803 935 120 43 73 6 3 3 1 0 1 2 0 0 1 2 0 0 0 0 2 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
8.83667444569486 802 935 120 43 73 7 3 3 1 0 1 2 0 0 1 2 0 0 0 0 2 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
8.89655411603527 802 935 120 43 73 6 3 3 1 0 2 2 0 0 1 2 0 0 0 0 2 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
8.90131201257174 802 935 120 43 73 6 3 3 1 0 2 1 0 0 1 2 1 0 0 0 2 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
8.91933665314097 802 935 120 43 73 6 3 3 1 0 2 1 0 0 0 2 1 0 0 0 2 2 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
9.02091905202735 802 935 120 43 73 6 3 3 1 0 2 1 0 0 0 2 1 0 0 0 2 2 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
9.09820617204148 802 935 120 43 73 5 3 3 1 0 3 1 0 0 0 2 1 0 0 0 2 2 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
9.24238053248133 801 935 120 43 73 6 3 3 1 0 3 1 0 0 0 2 1 0 0 0 2 2 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
9.24295161923458 801 935 120 43 73 5 3 3 1 0 4 1 0 0 0 2 1 0 0 0 2 2 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
9.2461001969017 801 935 120 43 73 5 3 3 1 0 3 1 0 0 0 2 1 0 0 0 3 2 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
9.35331968668795 801 935 120 43 73 5 3 3 1 0 2 1 0 0 0 3 1 0 0 0 3 2 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
9.53732331668147 801 935 120 43 73 5 3 3 1 0 2 0 0 0 0 3 1 0 0 0 3 3 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
9.54864210363026 801 935 120 43 73 4 3 3 1 0 3 0 0 0 0 3 1 0 0 0 3 3 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
9.62619015504049 801 934 120 43 73 4 4 3 1 0 3 0 0 0 0 3 1 0 0 0 3 3 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
9.82826063711079 801 934 120 43 73 4 4 3 1 0 3 0 0 0 0 3 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0
9.94517455328839 801 934 120 43 73 4 4 3 1 0 2 0 0 0 0 4 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0
9.99285522865306 801 934 120 43 73 4 4 3 1 0 2 0 0 0 0 3 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.123398475649 801 934 120 43 73 4 4 2 1 0 2 0 1 0 0 3 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.1774426179316 801 934 120 43 73 4 4 1 1 0 2 0 2 0 0 3 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.2089034951636 800 934 120 43 73 5 4 1 1 0 2 0 2 0 0 3 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.2099122048587 800 934 120 43 73 4 4 1 1 0 3 0 2 0 0 3 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.2541135533302 800 934 120 43 73 4 3 1 1 0 3 1 2 0 0 3 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.2745632053576 799 934 120 43 73 5 3 1 1 0 3 1 2 0 0 3 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.29893875557 799 934 120 43 73 4 3 1 1 0 4 1 2 0 0 3 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.3089470589252 799 934 120 43 73 3 3 1 1 0 5 1 2 0 0 3 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.3354083068266 798 934 120 43 73 4 3 1 1 0 5 1 2 0 0 3 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.5738238085535 798 934 120 43 73 4 2 1 1 0 5 2 2 0 0 3 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.5946411031098 797 934 120 43 73 5 2 1 1 0 5 2 2 0 0 3 1 0 0 0 2 3 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.5987297765153 797 934 120 43 73 5 2 1 1 0 5 2 2 0 0 3 1 0 0 0 2 3 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.6787496057108 796 934 120 43 73 6 2 1 1 0 5 2 2 0 0 3 1 0 0 0 2 3 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.7174038495789 796 934 120 43 73 5 2 1 1 0 6 2 2 0 0 3 1 0 0 0 2 3 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.7559513687747 795 934 120 43 73 6 2 1 1 0 6 2 2 0 0 3 1 0 0 0 2 3 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.8683414951731 795 934 120 43 73 5 2 1 1 0 7 2 2 0 0 3 1 0 0 0 2 3 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.9387362737601 795 934 120 43 73 5 2 1 1 0 7 1 2 0 0 3 1 0 0 0 2 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
10.9531166656166 794 934 120 43 73 6 2 1 1 0 7 1 2 0 0 3 1 0 0 0 2 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.0984751045962 793 934 120 43 73 7 2 1 1 0 7 1 2 0 0 3 1 0 0 0 2 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.1316002716154 792 934 120 43 73 8 2 1 1 0 7 1 2 0 0 3 1 0 0 0 2 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.1455558139868 791 934 120 43 73 9 2 1 1 0 7 1 2 0 0 3 1 0 0 0 2 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.1642813050564 791 934 120 43 73 8 2 1 1 0 8 1 2 0 0 3 1 0 0 0 2 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.2943497223802 791 934 120 43 73 8 2 0 1 0 8 1 3 0 0 3 1 0 0 0 2 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.2977790810595 790 934 120 43 73 9 2 0 1 0 8 1 3 0 0 3 1 0 0 0 2 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.3390305318141 790 934 120 43 73 8 2 0 1 0 9 1 3 0 0 3 1 0 0 0 2 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.3790271027776 790 934 120 43 73 7 2 0 1 0 10 1 3 0 0 3 1 0 0 0 2 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.3931585492392 790 934 120 43 73 6 2 0 1 0 11 1 3 0 0 3 1 0 0 0 2 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.4086099291349 789 934 120 43 73 7 2 0 1 0 11 1 3 0 0 3 1 0 0 0 2 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.4161014447783 789 934 120 43 73 7 2 0 1 0 10 1 3 0 0 3 1 0 0 0 3 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.4662987546364 788 934 120 43 73 8 2 0 1 0 10 1 3 0 0 3 1 0 0 0 3 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.5002992958635 788 934 120 43 73 7 2 0 1 0 11 1 3 0 0 3 1 0 0 0 3 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.5103268537836 787 934 120 43 73 8 2 0 1 0 11 1 3 0 0 3 1 0 0 0 3 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.566091861915 787 934 120 43 73 8 2 0 1 0 10 1 3 0 0 3 1 0 0 0 4 4 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.5977502563237 787 934 120 43 73 8 2 0 1 0 10 1 2 0 0 3 1 0 0 0 4 4 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.6123711236289 787 933 120 43 73 8 3 0 1 0 10 1 2 0 0 3 1 0 0 0 4 4 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.6566297863368 787 933 120 43 73 8 3 0 1 0 9 1 2 0 0 3 1 0 0 0 5 4 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.8044775794017 787 933 120 43 73 7 3 0 1 0 10 1 2 0 0 3 1 0 0 0 5 4 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.8194534133518 786 933 120 43 73 8 3 0 1 0 10 1 2 0 0 3 1 0 0 0 5 4 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.8377465803947 785 933 120 43 73 9 3 0 1 0 10 1 2 0 0 3 1 0 0 0 5 4 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.8563524262593 785 933 120 43 73 9 3 0 1 0 10 0 2 0 0 3 1 0 0 0 5 5 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.8926425195516 785 933 120 43 73 8 3 0 1 0 11 0 2 0 0 3 1 0 0 0 5 5 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.9134882387416 785 933 120 43 73 7 3 0 1 0 12 0 2 0 0 3 1 0 0 0 5 5 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.9475471208227 785 933 120 43 73 7 3 0 1 0 11 0 2 0 0 3 1 0 0 0 6 5 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
11.9506639167244 785 933 120 43 73 7 3 0 1 0 10 0 2 0 0 4 1 0 0 0 6 5 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.009301275384 785 933 120 43 73 7 2 0 1 0 10 1 2 0 0 4 1 0 0 0 6 5 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.0148150860903 785 933 120 43 73 6 2 0 1 0 11 1 2 0 0 4 1 0 0 0 6 5 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.0227937107581 785 933 120 43 73 5 2 0 1 0 12 1 2 0 0 4 1 0 0 0 6 5 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.0236406679336 785 933 120 43 73 5 2 0 1 0 11 1 2 0 0 4 1 0 0 0 7 5 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.0605718050857 785 932 120 43 73 5 3 0 1 0 11 1 2 0 0 4 1 0 0 0 7 5 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.0898635468518 785 931 120 43 73 5 4 0 1 0 11 1 2 0 0 4 1 0 0 0 7 5 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.0942670181557 785 931 120 43 73 4 4 0 1 0 12 1 2 0 0 4 1 0 0 0 7 5 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.1530826974279 785 931 120 43 73 4 4 0 1 0 11 1 2 0 0 5 1 0 0 0 7 5 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.2136731754464 785 931 120 43 73 4 4 0 1 0 11 1 1 0 0 5 1 0 0 0 7 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.2173623749315 785 931 120 43 73 4 3 0 1 0 11 2 1 0 0 5 1 0 0 0 7 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.384078410908 785 930 120 43 73 4 4 0 1 0 11 2 1 0 0 5 1 0 0 0 7 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.4237444441953 784 930 120 43 73 5 4 0 1 0 11 2 1 0 0 5 1 0 0 0 7 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.4437574798089 784 930 120 43 73 5 4 0 1 0 10 2 1 0 0 5 1 0 0 0 8 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.5217478445313 784 929 120 43 73 5 5 0 1 0 10 2 1 0 0 5 1 0 0 0 8 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.5445567030785 783 929 120 43 73 6 5 0 1 0 10 2 1 0 0 5 1 0 0 0 8 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.5668641265341 782 929 120 43 73 7 5 0 1 0 10 2 1 0 0 5 1 0 0 0 8 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.6583520802858 781 929 120 43 73 8 5 0 1 0 10 2 1 0 0 5 1 0 0 0 8 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.670603889902 781 929 120 43 73 8 4 0 1 0 10 3 1 0 0 5 1 0 0 0 8 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.6889450077155 781 928 120 43 73 8 5 0 1 0 10 3 1 0 0 5 1 0 0 0 8 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.7310287423643 781 927 120 43 73 8 6 0 1 0 10 3 1 0 0 5 1 0 0 0 8 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.7325879544082 780 927 120 43 73 9 6 0 1 0 10 3 1 0 0 5 1 0 0 0 8 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
12.774618054913 780 927 120 43 73 9 5 0 1 0 10 4 1 0 0 5 1 0 0 0 8 5 2 0 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
