"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",0,0,0,0,0
"1065",0,1,0,0,0
"1066",0,0,0,0,0
"1067",56,52,21,8,12
"1068",65,70,20,4,16
"1069",54,52,16,6,10
"1070",0,1,0,0,0
"1071",49,57,15,5,10
"1072",0,1,0,0,0
"1073",64,52,16,4,11
"1074",60,59,16,6,12
"1075",56,57,18,4,10
"1076",60,53,15,8,7
"1077",65,71,18,7,13
"1078",55,62,15,10,11
"1079",0,0,0,0,0
"1080",58,59,17,7,16
"1081",52,69,13,5,12
"1082",61,72,15,4,10
"1083",50,62,15,6,11
"1084",47,51,13,6,12
"1085",52,51,18,6,9
"1086",0,0,0,0,0
"1087",58,56,17,5,15
"1088",62,60,15,7,11
"1089",52,47,10,6,12
"1090",56,55,18,5,13
"1091",52,48,15,6,16
"1092",59,52,14,7,9
"1093",71,70,13,11,14
"1094",51,58,18,5,11
"1095",56,60,17,6,13
"1096",57,62,20,5,10
"1097",53,65,15,6,9
"1098",61,63,19,7,12
"1099",62,57,18,4,8
"1100",66,53,16,7,13
"1101",57,58,15,7,11
"1102",54,67,15,4,11
"1103",57,64,15,4,16
"1104",58,69,14,6,13
"1105",64,64,14,5,11
"1106",62,62,21,6,18
"1107",54,49,16,6,13
"1108",53,62,15,5,12
"1109",62,56,19,8,14
"1110",52,57,15,5,13
"1111",56,58,15,6,10
"1112",70,65,16,5,11
"1113",64,61,13,8,12
"1114",53,72,17,10,10
"1115",0,0,0,0,0
"1116",0,0,0,0,0
"1117",57,63,15,6,10
"1118",53,48,15,3,11
"1119",61,54,16,7,10
"1120",62,74,15,6,15
"1121",52,59,15,10,8
"1122",70,59,18,10,13
"1123",57,65,19,8,12
"1124",58,63,16,5,13
"1125",0,0,0,0,0
"1126",50,41,15,4,8
"1127",0,0,0,0,0
"1128",0,0,0,0,0
"1129",56,61,14,7,16
"1130",56,61,15,7,9
"1131",58,54,15,6,14
"1132",57,50,14,5,10
"1133",0,0,0,0,0
"1134",62,61,12,5,15
"1135",0,0,0,0,0
"1136",0,1,0,0,0
"1137",59,63,16,5,14
"1138",66,61,19,7,14
"1139",1,0,0,0,0
"1140",55,58,17,7,12
"1141",48,58,19,6,15
"1142",0,0,0,0,0
"1143",60,55,17,5,8
"1144",59,48,11,4,15
"1145",73,67,19,7,10
"1146",61,49,18,2,10
"1147",56,64,17,4,11
"1148",67,54,14,5,8
"1149",61,72,15,6,11
"1150",52,57,12,4,11
"1151",58,62,21,6,9
"1152",54,64,13,6,10
"1153",53,56,22,6,10
"1154",56,51,21,9,10
"1155",55,66,18,4,12
"1156",52,53,14,4,9
"1157",50,56,8,5,9
"1158",0,0,0,0,0
"1159",52,59,14,5,11
"1160",0,0,0,0,0
"1161",52,54,14,4,12
"1162",61,56,15,7,13
"1163",0,0,0,0,0
"1164",49,58,12,7,8
"1165",50,65,15,7,12
"1166",61,57,14,6,8
"1167",0,2,0,0,0
"1168",45,71,23,7,13
"1169",57,48,17,4,12
"1170",0,1,0,0,0
"1171",52,50,11,5,14
"1172",54,56,15,4,7
"1173",60,49,16,5,11
"1174",0,0,0,0,0
"1175",56,60,17,5,14
"1176",49,64,17,5,11
"1177",41,42,15,4,9
"1178",0,0,0,0,0
"1179",45,65,13,5,12
"1180",0,0,0,0,0
"1181",0,0,0,0,0
"1182",58,60,15,7,13
"1183",65,66,24,7,14
"1184",59,77,14,5,8
"1185",52,61,9,7,11
"1186",0,0,0,0,0
"1187",61,60,21,6,10
"1188",51,61,20,4,14
"1189",51,63,17,6,11
"1190",0,0,0,0,0
"1191",65,64,22,5,12
"1192",0,0,0,0,0
"1193",47,67,15,9,8
"1194",0,0,0,0,0
"1195",55,48,14,7,8
"1196",55,65,15,7,11
"1197",61,63,18,5,9
"1198",0,0,0,0,0
"1199",53,58,16,6,15
"1200",0,1,0,0,0
"1201",62,51,18,6,13
"1202",59,61,16,5,10
"1203",0,1,0,0,0
"1204",46,62,16,7,10
"1205",59,55,15,6,13
"1206",0,0,0,0,0
"1207",54,48,15,8,12
"1208",60,57,17,7,13
"1209",0,0,0,0,0
"1210",47,54,14,5,10
"1211",63,70,14,6,10
"1212",50,48,14,7,11
"1213",66,50,16,5,9
"1214",62,62,19,8,11
"1215",0,1,0,0,0
"1216",0,0,0,0,0
"1217",60,55,18,6,14
"1218",1,0,0,0,0
"1219",63,57,11,7,11
"1220",54,60,16,9,13
"1221",55,58,23,5,13
"1222",48,58,18,8,12
"1223",63,61,22,7,12
"1224",56,58,20,5,11
"1225",62,61,13,5,6
"1226",0,0,0,0,0
"1227",56,58,20,6,12
"1228",0,0,0,0,0
"1229",56,53,16,10,15
"1230",48,49,19,5,12
"1231",0,0,0,0,0
"1232",53,55,11,5,9
"1233",60,50,17,3,10
"1234",53,69,16,6,13
"1235",50,59,16,7,8
"1236",59,57,16,5,9
"1237",58,49,17,11,14
"1238",56,63,19,6,12
"1239",53,51,16,8,10
"1240",47,49,16,4,9
"1241",58,58,12,5,9
"1242",58,56,13,9,13
"1243",60,49,20,4,9
"1244",59,61,17,7,9
"1245",0,0,0,0,0
"1246",57,64,14,7,8
"1247",60,61,14,4,12
"1248",0,0,0,0,0
"1249",1,0,0,0,0
"1250",63,69,22,4,11
"1251",52,59,18,6,12
"1252",60,58,19,8,10
"1253",75,49,22,5,9
"1254",58,61,14,7,9
"1255",56,68,24,8,8
"1256",47,53,16,4,6
"1257",48,69,12,6,7
"1258",63,63,22,7,10
"1259",0,0,0,0,0
"1260",54,55,14,6,12
"1261",0,0,0,0,0
"1262",53,61,19,5,7
"1263",59,54,15,8,12
"1264",72,56,21,5,11
"1265",58,53,18,4,12
"1266",0,0,0,0,0
"1267",50,58,14,4,11
"1268",63,60,18,7,10
"1269",64,58,18,5,12
"1270",0,0,0,0,0
"1271",53,52,15,8,11
"1272",0,0,0,0,0
"1273",54,51,14,4,11
"1274",66,52,15,5,15
"1275",58,49,18,6,10
"1276",60,71,17,8,9
"1277",68,58,17,8,8
"1278",0,0,0,0,0
"1279",54,57,15,7,12
"1280",59,56,14,7,10
"1281",0,0,0,0,0
"1282",0,0,0,0,0
"1283",58,59,16,8,11
"1284",59,64,16,8,8
"1285",54,56,17,5,12
"1286",53,64,19,4,9
"1287",70,64,17,8,15
"1288",64,53,18,5,11
"1289",67,62,24,6,9
"1290",50,58,17,8,14
"1291",56,65,16,6,12
"1292",0,0,0,0,0
"1293",64,50,15,5,8
"1294",0,0,0,0,0
"1295",0,0,0,0,0
"1296",53,66,13,6,10
"1297",51,55,17,5,11
"1298",0,0,0,0,0
"1299",54,46,19,7,12
"1300",56,65,15,6,13
"1301",55,63,15,6,11
"1302",0,0,0,0,0
"1303",64,64,20,5,14
"1304",53,69,17,6,10
"1305",0,0,0,0,0
"1306",0,0,0,0,0
"1307",52,55,14,6,10
"1308",0,0,0,0,0
"1309",51,62,14,4,9
"1310",62,57,16,7,5
"1311",0,1,0,0,0
"1312",56,58,16,5,10
"1313",55,47,12,7,11
"1314",68,68,15,6,10
"1315",0,0,0,0,0
"1316",0,0,0,0,0
"1317",0,0,0,0,0
"1318",0,0,0,0,0
"1319",0,2,0,0,0
"1320",52,65,16,8,13
"1321",59,62,15,8,12
"1322",56,53,19,9,14
"1323",47,59,18,6,16
"1324",0,0,0,0,0
"1325",68,71,14,6,8
"1326",62,55,14,6,13
"1327",0,0,0,0,0
"1328",62,66,16,7,14
"1329",50,64,20,6,15
"1330",61,50,17,5,10
"1331",0,1,0,0,0
"1332",50,52,16,9,9
"1333",53,50,12,5,13
"1334",53,66,13,5,12
"1335",0,0,0,0,0
"1336",58,67,13,7,11
"1337",57,58,16,7,10
"1338",50,60,16,4,11
"1339",50,56,14,4,10
"1340",0,0,0,0,0
"1341",0,1,0,0,0
"1342",62,58,14,6,13
"1343",57,64,16,5,15
"1344",57,59,23,7,13
"1345",53,49,16,7,9
"1346",57,61,17,6,10
"1347",54,70,18,7,17
"1348",52,55,16,5,11
"1349",0,0,0,0,0
"1350",46,50,18,6,13
"1351",0,0,0,0,0
"1352",57,65,20,7,13
"1353",50,58,15,4,11
"1354",0,1,0,0,0
"1355",49,54,20,6,11
"1356",0,1,0,0,0
"1357",61,54,17,8,10
"1358",48,61,15,7,9
"1359",47,44,16,6,13
"1360",53,63,17,5,10
"1361",0,0,0,0,0
"1362",66,50,17,6,14
"1363",66,45,18,5,8
"1364",0,1,0,0,0
"1365",72,63,14,8,11
"1366",64,57,15,4,7
"1367",56,64,15,5,6
"1368",74,64,14,6,18
"1369",0,0,0,0,0
"1370",50,60,17,8,10
"1371",61,56,13,7,9
"1372",45,38,13,5,9
"1373",0,0,0,0,0
"1374",51,52,16,5,6
"1375",78,52,17,6,9
"1376",0,1,0,0,0
"1377",47,59,13,4,10
"1378",53,52,17,3,12
"1379",57,55,15,8,8
"1380",46,52,13,5,10
"1381",52,49,18,5,12
"1382",71,51,15,3,14
"1383",56,60,10,5,15
"1384",56,57,13,7,16
"1385",57,54,19,6,9
"1386",1,0,0,0,0
"1387",55,65,16,6,13
"1388",56,60,13,10,10
"1389",56,51,16,5,12
"1390",56,50,14,6,11
"1391",0,0,0,0,0
"1392",46,60,15,5,12
"1393",63,62,22,3,8
"1394",54,54,16,7,14
"1395",66,65,18,6,11
"1396",64,66,19,5,10
"1397",68,55,17,3,10
"1398",57,56,23,7,8
"1399",53,61,18,5,12
"1400",46,59,12,6,10
"1401",63,59,16,6,11
"1402",54,50,14,7,12
"1403",0,0,0,0,0
"1404",61,60,17,5,8
"1405",0,0,0,0,0
"1406",0,0,0,0,0
"1407",41,50,20,4,11
"1408",0,0,0,0,0
"1409",58,50,16,5,10
"1410",68,59,21,6,10
"1411",61,57,21,5,15
"1412",46,56,15,6,12
"1413",62,59,18,5,8
"1414",57,66,18,4,8
"1415",61,55,14,7,13
"1416",0,0,0,0,0
"1417",0,0,0,0,0
"1418",64,61,15,5,10
"1419",53,57,15,5,9
"1420",45,54,15,8,12
"1421",44,48,14,4,10
"1422",54,47,14,6,9
"1423",71,69,13,4,9
"1424",0,0,0,0,0
"1425",61,68,15,8,11
"1426",50,50,12,4,14
"1427",57,59,16,7,12
"1428",46,50,13,3,8
"1429",52,46,14,9,12
"1430",51,58,12,7,11
"1431",49,59,14,5,10
"1432",53,62,23,7,15
"1433",53,71,18,11,8
"1434",51,62,15,4,14
"1435",63,60,19,6,12
"1436",58,73,18,4,8
"1437",0,0,0,0,0
"1438",62,67,14,5,10
"1439",62,53,18,9,11
"1440",63,68,15,5,13
"1441",56,60,17,5,11
"1442",62,64,20,4,13
"1443",63,60,13,7,8
"1444",0,0,0,0,0
"1445",51,65,15,7,12
"1446",52,63,10,5,11
"1447",0,1,0,0,0
"1448",0,0,0,0,0
"1449",66,51,18,4,10
"1450",60,62,17,6,11
"1451",50,55,10,6,12
"1452",0,0,0,0,0
"1453",0,1,0,0,0
"1454",53,64,12,6,17
"1455",61,52,19,7,9
"1456",0,0,0,0,0
"1457",52,56,15,7,11
"1458",0,0,0,0,0
"1459",61,56,19,7,9
"1460",64,57,22,3,9
"1461",51,61,12,8,12
"1462",0,0,0,0,0
"1463",51,52,25,5,14
"1464",56,69,20,4,12
"1465",58,57,16,5,12
"1466",56,60,13,5,10
"1467",59,59,19,9,11
"1468",1,1,0,0,0
"1469",55,60,14,5,14
"1470",61,60,14,4,13
"1471",0,0,0,0,0
"1472",61,57,19,7,10
"1473",62,56,14,4,8
"1474",72,56,23,6,8
"1475",62,64,18,6,10
"1476",49,50,21,6,9
"1477",0,0,0,0,0
"1478",45,54,14,6,8
"1479",59,66,15,6,16
"1480",46,58,14,4,10
"1481",46,70,17,8,10
"1482",57,64,13,4,8
"1483",59,57,17,6,10
"1484",53,55,18,7,14
"1485",54,48,16,4,12
"1486",56,52,16,7,6
"1487",64,59,17,5,11
"1488",58,68,12,7,16
"1489",62,56,20,9,11
"1490",50,64,15,7,9
"1491",54,54,19,4,14
"1492",55,55,20,4,11
"1493",48,57,13,7,11
"1494",53,50,15,7,8
"1495",50,66,15,5,8
"1496",63,58,12,9,9
"1497",50,54,14,3,13
"1498",52,62,13,4,10
"1499",49,50,18,4,15
"1500",59,51,18,5,14
"1501",56,67,20,4,10
"1502",58,69,18,4,15
"1503",59,63,15,6,12
"1504",48,57,16,10,13
"1505",74,57,17,3,11
"1506",0,0,0,0,0
"1507",53,50,12,5,7
"1508",42,45,15,6,8
"1509",43,52,17,5,9
"1510",60,59,17,7,6
"1511",0,0,0,0,0
"1512",64,61,15,8,9
"1513",49,55,15,8,10
"1514",62,65,22,7,10
"1515",48,60,14,8,8
"1516",57,59,15,7,13
"1517",59,62,16,6,10
"1518",62,69,17,7,12
"1519",61,61,15,6,11
"1520",53,56,10,4,6
"1521",54,63,18,7,12
"1522",0,0,0,0,0
"1523",56,53,12,5,11
"1524",53,56,13,4,10
"1525",56,63,19,5,13
"1526",52,54,21,7,14
"1527",55,65,17,6,11
"1528",0,0,0,0,0
"1529",49,55,12,7,8
"1530",65,52,19,6,9
"1531",53,54,16,6,8
"1532",52,44,17,3,13
"1533",62,60,15,6,8
"1534",59,66,14,5,12
"1535",0,0,0,0,0
"1536",67,58,23,6,11
"1537",59,57,13,6,12
"1538",70,69,13,3,12
"1539",63,54,14,6,14
"1540",48,60,13,6,9
"1541",50,45,11,4,11
"1542",46,62,17,4,9
"1543",47,60,15,5,10
"1544",68,50,15,8,12
"1545",56,64,16,6,14
"1546",55,57,17,8,8
"1547",0,0,0,0,0
"1548",47,63,16,6,9
"1549",59,44,18,9,17
"1550",54,63,15,6,11
"1551",47,59,18,4,13
"1552",49,53,16,7,10
"1553",57,66,22,5,15
"1554",58,53,16,6,9
"1555",54,54,16,5,10
"1556",64,67,18,9,15
"1557",53,67,21,6,10
"1558",67,68,14,7,13
"1559",51,58,17,4,10
"1560",57,70,20,5,11
"1561",65,61,17,4,12
"1562",58,55,20,5,15
"1563",58,63,18,6,11
"1564",53,62,21,6,13
"1565",67,55,19,5,10
"1566",68,72,14,8,16
"1567",57,65,17,4,9
"1568",52,60,17,8,10
"1569",56,55,11,5,11
"1570",62,50,16,4,7
"1571",59,61,14,9,12
"1572",61,62,17,6,12
"1573",60,65,17,10,10
"1574",48,57,14,7,9
"1575",55,59,18,5,10
"1576",59,72,19,8,10
"1577",58,60,21,8,12
"1578",0,0,0,0,0
"1579",69,60,22,5,12
"1580",0,0,0,0,0
"1581",0,0,0,0,0
"1582",61,57,16,4,8
"1583",54,56,16,9,10
"1584",0,0,0,0,0
"1585",57,59,23,5,11
"1586",65,57,14,6,9
"1587",63,54,19,6,10
"1588",51,62,17,7,11
"1589",53,56,17,7,13
"1590",55,60,20,5,10
"1591",63,74,20,6,8
"1592",60,60,17,4,9
"1593",49,53,11,5,12
"1594",57,56,18,6,9
"1595",56,52,17,7,8
"1596",0,1,0,0,0
"1597",57,62,18,7,14
"1598",61,54,14,10,13
"1599",55,59,15,6,8
"1600",52,60,14,6,13
"1601",54,50,14,6,10
"1602",0,0,0,0,0
"1603",0,0,0,0,0
"1604",56,50,19,5,13
"1605",62,53,16,6,17
"1606",0,1,0,0,0
"1607",55,66,14,5,8
"1608",70,52,18,5,8
"1609",62,66,13,8,14
"1610",0,1,0,0,0
"1611",1,0,0,0,0
"1612",58,61,15,5,11
"1613",52,49,10,5,11
"1614",54,53,13,6,12
"1615",0,0,0,0,0
"1616",66,56,17,7,10
"1617",53,60,15,5,12
"1618",59,52,17,7,14
"1619",0,0,0,0,0
"1620",51,67,16,6,12
"1621",0,0,0,0,0
"1622",0,0,0,0,0
"1623",56,49,14,3,12
"1624",59,58,16,4,17
"1625",65,65,18,8,9
"1626",57,59,20,4,13
"1627",59,56,18,6,8
"1628",63,63,13,6,13
"1629",51,60,18,5,12
"1630",0,0,0,0,0
"1631",61,62,17,7,12
"1632",58,52,14,7,9
"1633",61,65,19,5,10
"1634",53,61,16,3,10
"1635",64,61,20,7,15
"1636",55,56,20,5,13
"1637",0,0,0,0,0
"1638",67,52,22,7,14
"1639",0,0,0,0,0
"1640",48,57,15,6,12
"1641",57,53,15,6,10
"1642",51,58,12,5,11
"1643",64,54,17,8,12
"1644",61,52,18,4,10
"1645",0,1,0,0,0
"1646",0,0,0,0,0
"1647",52,65,14,4,9
"1648",47,60,16,7,12
"1649",60,62,15,6,13
"1650",69,56,24,7,13
"1651",49,59,13,4,12
"1652",58,54,11,5,11
"1653",67,54,17,4,11
"1654",59,69,18,5,16
"1655",0,0,0,0,0
"1656",0,1,0,0,0
"1657",62,55,19,4,8
"1658",49,61,17,5,16
"1659",62,52,19,4,15
"1660",51,60,20,6,15
"1661",0,0,0,0,0
"1662",58,63,15,6,10
"1663",0,0,0,0,0
"1664",63,63,19,6,9
"1665",58,65,15,7,8
"1666",54,74,26,6,12
"1667",62,71,18,6,12
"1668",57,63,14,6,11
"1669",64,54,14,6,11
"1670",59,50,20,6,11
"1671",55,53,19,6,10
"1672",0,0,0,0,0
"1673",1,0,0,0,0
"1674",58,66,16,5,16
"1675",59,70,13,7,9
"1676",50,52,17,8,7
"1677",53,46,13,3,8
"1678",60,60,17,7,12
"1679",54,63,14,8,10
"1680",62,67,17,4,15
"1681",51,61,18,5,10
"1682",52,55,13,6,12
"1683",0,1,0,0,0
"1684",63,54,15,7,9
"1685",52,58,20,5,10
"1686",60,59,17,5,15
"1687",0,1,0,0,0
"1688",68,53,22,6,14
"1689",0,0,0,0,0
"1690",57,66,15,5,11
"1691",0,0,0,0,0
"1692",1,1,0,0,0
"1693",74,57,19,7,11
"1694",50,61,14,7,12
"1695",48,57,15,3,9
"1696",64,51,14,6,15
"1697",46,60,11,7,13
"1698",0,0,0,0,0
"1699",0,0,0,0,0
"1700",51,52,12,7,10
"1701",64,53,15,7,9
"1702",0,0,0,0,0
"1703",68,69,21,6,11
"1704",64,60,16,3,8
"1705",0,0,0,0,0
"1706",59,53,19,4,9
"1707",65,50,20,6,9
"1708",55,56,22,6,12
"1709",50,60,14,5,12
"1710",57,60,18,8,8
"1711",0,1,0,0,0
"1712",65,59,13,5,10
"1713",58,62,17,6,13
"1714",0,0,0,0,0
"1715",0,0,0,0,0
"1716",1,1,0,0,0
"1717",49,60,18,5,7
"1718",0,0,0,0,0
"1719",65,55,19,6,11
"1720",53,49,14,6,11
"1721",58,59,14,5,8
"1722",56,64,13,10,7
"1723",66,55,16,4,11
"1724",54,52,15,8,10
"1725",0,0,0,0,0
"1726",51,51,16,5,10
"1727",56,54,12,6,13
"1728",0,0,0,0,0
"1729",55,55,15,5,14
"1730",56,54,14,3,7
"1731",65,53,15,6,9
"1732",65,71,22,4,16
"1733",61,55,17,7,8
"1734",61,57,17,7,11
"1735",53,63,19,3,12
"1736",0,0,0,0,0
"1737",0,0,0,0,0
"1738",66,46,12,5,12
"1739",51,58,18,3,12
"1740",52,50,22,7,9
"1741",56,53,21,5,10
"1742",62,61,15,5,9
"1743",0,0,0,0,0
"1744",59,57,17,7,8
"1745",62,55,20,6,16
"1746",57,63,16,7,13
"1747",53,61,15,5,9
"1748",54,62,13,7,8
"1749",51,64,16,5,12
"1750",60,47,18,5,8
"1751",52,65,19,7,10
"1752",53,47,17,6,10
"1753",64,56,19,8,7
"1754",68,61,17,6,12
"1755",66,56,17,4,7
"1756",56,57,18,6,9
"1757",58,58,20,10,14
"1758",39,53,15,9,13
"1759",53,53,13,8,9
"1760",59,57,18,6,15
"1761",67,66,14,9,16
"1762",62,57,19,5,6
"1763",58,62,19,6,15
"1764",55,59,14,5,12
"1765",64,68,19,5,9
"1766",53,49,12,7,11
"1767",59,62,19,3,12
"1768",62,67,15,6,11
"1769",51,46,16,6,9
"1770",52,56,12,6,11
"1771",65,58,16,4,11
"1772",56,53,13,5,11
"1773",53,57,15,5,10
"1774",0,0,0,0,0
"1775",53,48,14,4,11
"1776",0,0,0,0,0
"1777",62,54,13,10,11
"1778",64,53,13,6,8
"1779",54,65,9,6,13
"1780",0,0,0,0,0
"1781",56,62,17,5,10
"1782",58,59,14,7,11
"1783",0,0,0,0,0
"1784",52,58,20,6,8
"1785",62,58,22,6,12
"1786",50,52,18,7,10
"1787",65,43,17,6,11
"1788",58,63,19,4,12
"1789",51,56,15,6,8
"1790",63,57,15,5,8
"1791",0,0,0,0,0
"1792",64,72,17,6,9
"1793",53,56,18,4,16
"1794",50,63,21,9,14
"1795",60,71,18,5,8
"1796",62,72,19,4,13
"1797",63,54,16,8,12
"1798",52,58,18,8,11
"1799",47,54,16,6,12
"1800",54,60,15,5,12
"1801",0,1,0,0,0
"1802",48,56,14,4,10
"1803",52,62,23,7,11
"1804",53,67,18,7,9
"1805",0,0,0,0,0
"1806",73,70,16,8,12
"1807",48,68,18,8,12
"1808",53,56,19,6,11
"1809",54,59,19,5,8
"1810",0,0,0,0,0
"1811",61,52,13,6,11
"1812",0,0,0,0,0
"1813",67,66,23,5,12
"1814",56,57,15,4,9
"1815",52,54,16,6,11
"1816",48,54,19,8,13
"1817",0,1,0,0,0
"1818",57,51,12,6,11
"1819",67,53,21,6,12
"1820",0,0,0,0,0
"1821",64,55,15,6,8
"1822",53,63,15,6,13
"1823",54,59,16,6,12
"1824",50,49,17,5,7
"1825",0,0,0,0,0
"1826",66,64,14,4,9
"1827",56,62,18,10,12
"1828",48,60,19,4,11
"1829",57,59,14,7,8
"1830",62,67,17,7,12
"1831",50,50,19,4,9
"1832",59,77,18,6,15
"1833",66,53,22,10,12
"1834",62,65,17,7,13
"1835",70,51,15,6,13
"1836",57,48,18,7,9
"1837",0,1,0,0,0
"1838",45,53,20,7,7
"1839",0,0,0,0,0
"1840",0,0,0,0,0
"1841",60,48,22,5,17
"1842",64,65,16,6,15
"1843",63,57,15,4,11
"1844",57,58,12,4,11
"1845",60,70,14,6,8
"1846",68,65,13,6,10
"1847",64,54,16,10,14
"1848",53,62,16,6,11
"1849",47,63,12,7,9
"1850",42,72,21,4,10
"1851",0,1,0,0,0
"1852",69,66,21,7,13
"1853",0,0,0,0,0
"1854",58,66,16,4,9
"1855",56,52,15,6,12
"1856",50,71,13,8,12
"1857",0,0,0,0,0
"1858",52,61,15,8,15
"1859",64,66,22,6,9
"1860",49,56,15,6,8
"1861",0,0,0,0,0
"1862",0,0,0,0,0
"1863",0,1,0,0,0
"1864",64,52,21,6,11
"1865",68,58,20,3,11
"1866",66,59,18,4,12
"1867",59,70,18,4,12
"1868",0,0,0,0,0
"1869",55,60,14,8,14
"1870",66,51,21,3,8
"1871",48,51,20,7,12
"1872",0,1,0,0,0
"1873",58,45,18,7,12
"1874",63,54,14,7,11
"1875",59,49,17,10,12
"1876",54,62,13,6,11
"1877",0,0,0,0,0
"1878",53,58,18,7,12
"1879",63,70,16,6,13
"1880",56,78,22,6,12
"1881",74,65,17,5,16
"1882",62,69,21,3,10
"1883",0,0,0,0,0
"1884",52,54,20,6,14
"1885",55,63,29,8,9
"1886",56,55,17,3,10
"1887",58,45,15,4,9
"1888",46,54,17,6,9
"1889",0,0,0,0,0
"1890",49,64,13,6,10
"1891",47,54,14,4,7
"1892",64,54,18,6,9
"1893",53,59,13,7,8
"1894",60,58,12,7,11
"1895",0,0,0,0,0
"1896",63,64,21,7,12
"1897",65,60,16,6,15
"1898",0,0,0,0,0
"1899",60,44,14,4,11
"1900",61,61,16,6,13
"1901",0,0,0,0,0
"1902",55,59,17,7,8
"1903",52,63,15,6,8
"1904",66,64,14,4,11
"1905",59,51,14,5,10
"1906",46,55,23,7,9
"1907",63,56,18,7,8
"1908",0,0,0,0,0
"1909",67,64,13,6,9
"1910",70,52,13,5,9
"1911",56,49,14,6,10
"1912",59,73,14,6,10
"1913",51,44,21,5,13
"1914",68,63,11,6,10
"1915",60,51,14,8,14
"1916",66,69,15,5,10
"1917",62,53,17,6,5
"1918",0,0,0,0,0
"1919",59,63,15,7,17
"1920",49,57,15,6,12
"1921",44,58,13,7,9
"1922",59,59,17,5,9
"1923",63,65,13,9,12
"1924",52,53,18,4,18
"1925",72,65,20,6,12
"1926",0,0,0,0,0
"1927",45,62,10,7,10
"1928",52,53,21,4,11
"1929",49,57,15,3,11
"1930",0,0,0,0,0
"1931",65,67,13,5,11
"1932",60,64,23,7,13
"1933",54,61,17,6,6
"1934",55,63,20,8,12
"1935",60,58,14,5,14
"1936",0,0,0,0,0
"1937",64,54,15,5,9
"1938",53,66,16,6,10
"1939",56,55,13,5,7
"1940",57,60,16,4,12
"1941",77,74,19,6,8
"1942",59,54,14,4,5
"1943",54,60,14,8,9
"1944",58,64,21,7,13
"1945",52,68,12,5,9
"1946",55,54,15,4,7
"1947",49,60,18,6,13
"1948",0,1,0,0,0
"1949",61,65,17,4,12
"1950",62,58,15,7,10
"1951",0,0,0,0,0
"1952",54,51,15,7,12
"1953",64,68,21,6,11
"1954",47,52,12,6,11
"1955",56,58,18,4,14
"1956",65,61,18,5,11
"1957",54,64,18,7,9
"1958",58,73,17,7,10
"1959",55,77,22,5,10
"1960",58,62,15,6,11
"1961",69,69,15,4,11
"1962",57,52,15,6,11
"1963",47,54,18,5,8
"1964",68,62,14,5,12
"1965",54,49,16,6,10
"1966",48,62,15,5,11
"1967",0,0,0,0,0
"1968",0,0,0,0,0
"1969",62,68,16,6,12
"1970",73,63,19,4,12
"1971",70,58,14,7,12
"1972",67,62,15,7,13
"1973",63,66,16,7,12
"1974",61,58,16,6,13
"1975",50,60,20,6,10
"1976",53,66,19,9,13
"1977",61,55,18,5,16
"1978",0,0,0,0,0
"1979",0,1,0,0,0
"1980",59,64,14,6,13
"1981",55,64,20,8,9
"1982",63,63,20,4,12
"1983",53,64,21,6,12
"1984",60,55,15,5,12
"1985",53,71,17,8,7
"1986",54,58,14,7,11
"1987",62,54,26,6,13
"1988",0,0,0,0,0
"1989",68,65,19,5,11
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",0,0,0,0,0
"1993",56,54,17,5,12
"1994",58,59,15,5,7
"1995",52,62,16,4,11
"1996",52,70,16,6,16
"1997",58,44,17,6,12
"1998",0,0,0,0,0
"1999",56,47,15,5,11
"2000",56,51,13,5,15
"2001",62,45,18,6,10
"2002",50,57,12,6,12
"2003",50,55,15,4,11
"2004",57,64,16,6,10
"2005",63,62,18,7,9
"2006",54,58,17,4,11
"2007",49,51,16,3,12
"2008",53,62,13,5,10
"2009",60,63,18,8,10
"2010",65,60,15,5,16
"2011",55,66,17,5,11
"2012",64,63,15,5,9
"2013",66,71,14,8,12
"2014",0,0,0,0,0
"2015",0,1,0,0,0
"2016",57,63,19,5,15
"2017",0,0,0,0,0
"2018",58,71,19,7,10
"2019",0,0,0,0,0
"2020",0,0,0,0,0
"2021",61,67,14,6,12
"2022",58,64,17,6,10
"2023",55,74,14,3,8
"2024",51,60,17,4,13
"2025",0,0,0,0,0
"2026",57,61,14,4,15
"2027",65,53,17,6,14
"2028",0,0,0,0,0
"2029",53,61,17,5,11
"2030",71,50,13,5,13
"2031",55,55,13,5,10
"2032",62,62,15,8,13
"2033",0,0,0,0,0
"2034",59,52,17,4,7
"2035",50,49,16,6,12
"2036",60,51,18,5,9
"2037",0,1,0,0,0
"2038",51,65,13,5,12
"2039",66,68,15,5,6
"2040",68,68,15,6,10
"2041",47,59,20,6,12
"2042",0,1,0,0,0
"2043",57,59,16,6,11
"2044",42,60,16,5,13
"2045",0,0,0,0,0
"2046",61,60,21,6,9
"2047",67,66,19,5,15
"2048",64,67,16,9,11
"2049",0,0,0,0,0
"2050",60,53,16,7,11
"2051",67,68,12,5,12
"2052",53,64,15,9,18
"2053",62,85,13,5,12
"2054",0,0,0,0,0
"2055",49,64,15,5,8
"2056",0,0,0,0,0
"2057",64,51,14,7,9
"2058",54,61,17,5,10
"2059",0,0,0,0,0
