"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
5.81861919234664 804 932 125 44 75 4 6 0 0 0 4 1 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.00847376834133 803 932 125 44 75 5 6 0 0 0 4 1 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.09412508943906 803 932 125 44 75 5 6 0 0 0 3 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.11558243143537 802 932 125 44 75 6 6 0 0 0 3 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.18276065115418 802 932 125 44 75 6 5 0 0 0 3 2 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.38742739519135 802 932 125 44 74 6 5 0 0 1 3 2 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.405770749629 802 932 125 44 74 5 5 0 0 1 4 2 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.50716168691705 802 932 125 44 74 5 5 0 0 1 3 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.61238130322223 802 932 125 44 74 5 5 0 0 1 3 1 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.66724098175013 801 932 125 44 74 6 5 0 0 1 3 1 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.67369644745801 800 932 125 44 74 7 5 0 0 1 3 1 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.78069301458916 799 932 125 44 74 8 5 0 0 1 3 1 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.82002295284597 799 932 125 44 74 7 5 0 0 1 4 1 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.91339242721721 798 932 125 44 74 8 5 0 0 1 4 1 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.94566673803841 798 932 125 44 74 8 5 0 0 1 3 1 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.03114104219276 798 932 125 44 74 7 5 0 0 1 4 1 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.15714258296348 798 932 125 44 74 7 5 0 0 1 3 1 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.18526425102564 798 932 125 44 74 7 4 0 0 1 3 2 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.36889425393657 798 932 125 44 74 6 4 0 0 1 4 2 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.39965876240949 798 932 125 44 73 6 4 0 0 2 4 2 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.41165655008051 797 932 125 44 73 7 4 0 0 2 4 2 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.47175147323707 796 932 125 44 73 8 4 0 0 2 4 2 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.5248138909478 796 932 125 44 73 7 4 0 0 2 5 2 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.54976946867794 796 931 125 44 73 7 5 0 0 2 5 2 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.56273447473406 796 931 125 44 73 7 5 0 0 2 5 2 0 0 0 0 0 0 0 0 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.60854552212951 796 931 125 44 73 7 5 0 0 2 4 2 0 0 0 1 0 0 0 0 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.7002377358723 796 931 125 44 73 6 5 0 0 2 5 2 0 0 0 1 0 0 0 0 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.78821044063618 796 931 125 44 73 6 5 0 0 2 5 2 0 0 0 1 0 0 0 0 5 3 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.8003146538358 796 931 125 44 73 6 5 0 0 2 4 2 0 0 0 1 0 0 0 0 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.83124768875037 796 931 125 44 73 6 5 0 0 1 4 2 0 0 1 1 0 0 0 0 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.86913994640174 796 930 125 44 73 6 6 0 0 1 4 2 0 0 1 1 0 0 0 0 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.87680379072909 795 930 125 44 73 7 6 0 0 1 4 2 0 0 1 1 0 0 0 0 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.88200589555921 795 930 125 44 73 7 6 0 0 1 3 2 0 0 1 1 0 0 0 0 7 3 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.93060168466025 795 930 125 44 73 7 6 0 0 1 3 2 0 0 1 1 0 0 0 0 7 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
7.96255880316114 795 930 125 44 73 7 6 0 0 1 2 2 0 0 1 1 0 0 0 0 8 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
8.11229138443065 795 930 124 44 73 7 6 1 0 1 2 2 0 0 1 1 0 0 0 0 8 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
8.24106125389485 795 929 124 44 73 7 7 1 0 1 2 2 0 0 1 1 0 0 0 0 8 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
8.31735934345448 795 929 124 44 73 7 7 1 0 1 2 2 0 0 1 1 0 0 0 0 7 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.32332198309871 794 929 124 44 73 8 7 1 0 1 2 2 0 0 1 1 0 0 0 0 7 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.34770272495047 794 928 124 44 73 8 8 1 0 1 2 2 0 0 1 1 0 0 0 0 7 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.37212641432346 794 927 124 44 73 8 9 1 0 1 2 2 0 0 1 1 0 0 0 0 7 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.37449954786369 794 927 124 44 73 8 9 1 0 1 2 2 0 0 1 1 0 0 0 0 6 2 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.42839359416593 794 927 124 44 73 8 8 1 0 1 2 3 0 0 1 1 0 0 0 0 6 2 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.492619094474 793 927 124 44 73 9 8 1 0 1 2 3 0 0 1 1 0 0 0 0 6 2 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.68679733977728 792 927 124 44 73 10 8 1 0 1 2 3 0 0 1 1 0 0 0 0 6 2 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.70245454697523 792 926 124 44 73 10 9 1 0 1 2 3 0 0 1 1 0 0 0 0 6 2 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.71485733121739 792 926 124 44 73 10 9 1 0 1 2 3 0 0 1 1 0 0 0 0 5 2 0 0 0 2 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.75072574550534 792 926 124 44 73 10 9 1 0 1 2 3 0 0 0 1 0 0 0 1 5 2 0 0 0 2 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.86685591094396 792 926 124 44 73 10 9 1 0 1 2 3 0 0 0 1 0 0 0 1 5 1 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.12831777835645 792 926 124 44 73 10 9 1 0 1 2 2 0 0 0 1 0 0 0 1 5 2 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.16706062056187 792 926 124 44 73 9 9 1 0 1 3 2 0 0 0 1 0 0 0 1 5 2 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.20679348620672 792 926 124 44 73 9 8 1 0 1 3 3 0 0 0 1 0 0 0 1 5 2 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.25671124899104 792 926 124 44 73 9 7 1 0 1 3 4 0 0 0 1 0 0 0 1 5 2 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.31019490540357 792 926 124 44 73 9 7 1 0 1 2 4 0 0 0 1 0 0 0 1 6 2 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.32261421958002 791 926 124 44 73 10 7 1 0 1 2 4 0 0 0 1 0 0 0 1 6 2 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.45002469914315 791 926 124 44 73 10 7 1 0 1 2 3 0 0 0 1 0 0 0 1 6 3 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.49293465152993 791 926 124 44 73 10 6 1 0 1 2 4 0 0 0 1 0 0 0 1 6 3 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.60503811280603 791 926 124 44 73 10 6 1 0 1 1 4 0 0 0 1 0 0 0 1 7 3 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.63237462173606 791 926 124 44 73 10 6 1 0 1 1 4 0 0 0 0 0 0 0 1 7 3 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.64660045846285 791 926 124 44 73 10 6 1 0 1 0 4 0 0 0 0 0 0 0 1 8 3 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.68866553148986 791 926 124 44 73 10 6 1 0 1 0 3 0 0 0 0 0 0 0 1 8 4 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.75004684352003 791 926 124 44 73 10 6 1 0 1 0 3 0 0 0 0 0 0 0 1 7 4 0 0 0 3 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.87602677659048 790 926 124 44 73 11 6 1 0 1 0 3 0 0 0 0 0 0 0 1 7 4 0 0 0 3 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.88047571601134 790 926 124 44 73 11 6 1 0 1 0 3 0 0 0 0 0 0 0 1 7 4 0 0 0 2 1 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.1440930039073 790 926 123 44 73 11 6 2 0 1 0 3 0 0 0 0 0 0 0 1 7 4 0 0 0 2 1 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.1614928137428 790 926 123 44 73 11 6 2 0 0 0 3 0 0 1 0 0 0 0 1 7 4 0 0 0 2 1 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.2458417722907 790 926 123 44 73 10 6 2 0 0 1 3 0 0 1 0 0 0 0 1 7 4 0 0 0 2 1 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.250386697772 790 926 123 44 73 10 6 2 0 0 1 3 0 0 1 0 0 0 0 1 6 4 0 0 0 3 1 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.3261734362304 790 926 123 44 73 10 6 2 0 0 1 3 0 0 1 0 0 0 0 1 6 4 0 0 0 2 1 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
10.3969157978119 790 925 123 44 73 10 7 2 0 0 1 3 0 0 1 0 0 0 0 1 6 4 0 0 0 2 1 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
10.5911912498434 790 925 123 44 73 10 6 2 0 0 1 4 0 0 1 0 0 0 0 1 6 4 0 0 0 2 1 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
10.6528614849281 790 925 123 44 73 10 6 2 0 0 1 4 0 0 1 0 0 0 0 1 6 3 0 0 0 2 1 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
10.7258290065725 790 925 123 44 73 9 6 2 0 0 2 4 0 0 1 0 0 0 0 1 6 3 0 0 0 2 1 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
10.7506843636658 790 924 123 44 73 9 7 2 0 0 2 4 0 0 1 0 0 0 0 1 6 3 0 0 0 2 1 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
10.7662740478168 790 924 123 44 73 9 7 2 0 0 2 4 0 0 0 0 0 0 0 1 6 3 0 0 1 2 1 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
10.8323017424448 790 924 123 44 73 9 7 2 0 0 2 4 0 0 0 0 0 0 0 1 6 3 0 0 0 2 1 0 0 1 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
10.8820464572522 790 924 123 44 73 9 7 2 0 0 2 4 0 0 0 0 0 0 0 1 5 3 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
10.9183424723133 790 924 123 44 73 9 7 2 0 0 2 3 0 0 0 0 0 0 0 1 5 4 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
10.9223809371055 790 924 123 44 73 9 6 2 0 0 2 4 0 0 0 0 0 0 0 1 5 4 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
10.9463802722962 790 924 123 44 73 9 6 2 0 0 2 3 0 0 0 0 0 0 0 1 5 5 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.0209052807816 790 924 123 44 73 8 6 2 0 0 3 3 0 0 0 0 0 0 0 1 5 5 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.0221484806963 789 924 123 44 73 9 6 2 0 0 3 3 0 0 0 0 0 0 0 1 5 5 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.0757810445073 789 924 123 44 73 9 5 2 0 0 3 4 0 0 0 0 0 0 0 1 5 5 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.135291569821 789 924 123 44 73 9 5 2 0 0 3 3 0 0 0 0 0 0 0 1 5 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.2674225393977 789 924 123 44 73 9 4 2 0 0 3 4 0 0 0 0 0 0 0 1 5 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.3114602159674 789 923 123 44 73 9 5 2 0 0 3 4 0 0 0 0 0 0 0 1 5 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.3282560809897 789 923 123 44 73 9 5 1 0 0 3 4 1 0 0 0 0 0 0 1 5 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.3489628134772 788 923 123 44 73 10 5 1 0 0 3 4 1 0 0 0 0 0 0 1 5 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.3807916344741 788 923 123 44 73 9 5 1 0 0 4 4 1 0 0 0 0 0 0 1 5 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.409247479478 787 923 123 44 73 10 5 1 0 0 4 4 1 0 0 0 0 0 0 1 5 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.4478032928025 787 923 123 44 73 9 5 1 0 0 5 4 1 0 0 0 0 0 0 1 5 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.4505517367318 786 923 123 44 73 10 5 1 0 0 5 4 1 0 0 0 0 0 0 1 5 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.4606655046733 785 923 123 44 73 11 5 1 0 0 5 4 1 0 0 0 0 0 0 1 5 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.5986526963154 785 923 123 44 73 11 5 1 0 0 4 4 1 0 0 0 0 0 0 1 6 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.637737575474 784 923 123 44 73 12 5 1 0 0 4 4 1 0 0 0 0 0 0 1 6 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.6794864084966 783 923 123 44 73 13 5 1 0 0 4 4 1 0 0 0 0 0 0 1 6 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.7007652713923 783 922 123 44 73 13 6 1 0 0 4 4 1 0 0 0 0 0 0 1 6 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
11.7629445081838 783 922 123 44 73 12 6 1 0 0 5 4 1 0 0 0 0 0 0 1 6 6 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
