"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"911",43.8928810578255,48.1019895403471,45.7743272663506,47.123749163143,49.4131859740481
"912",44.7072940181294,43.787012388692,45.4685615204173,47.2123480285708,41.2276177629589
"913",37.222979377285,41.2653181591537,38.3864111182465,37.6085411935283,33.511840463145
"914",39.5731485109816,39.6613657557391,41.5728325386996,46.071336763462,37.9108470272341
"915",46.1885341678719,51.5007144910802,50.5933512058763,44.4653491863728,53.2420357238395
"916",39.3814723977902,42.2769881603607,41.1174079592803,38.795491265109,45.8441378972185
"917",50.5622610239577,50.3485599716667,47.1980427708914,50.6946484077,49.7739365135496
"918",48.3136225054816,51.2388644753016,48.9734476958327,53.7408500449408,50.3498129680008
"919",31.3839550756144,34.994443436426,32.1144173220552,33.1541158085477,26.3523160441617
"920",51.3935671550964,51.3682888368994,52.2675716521348,51.0934042465059,51.2032756857081
"921",54.7545494060856,55.8612596619963,47.9679303302171,54.4896875088243,50.7277578975083
"922",36.0051580751286,40.0986251698019,38.4851943363187,37.30231572875,41.9512064755442
"923",42.5915356792706,45.2147719860142,43.5766060823352,40.9650317184233,47.5208004312916
"924",0,11.2497454059227,0,0,0
"925",48.3991433804747,48.4303161305072,46.6807264106577,47.482458641536,40.8867254857457
"926",37.5949374830059,40.7078629862165,34.7451353943435,45.4190654907968,33.0577068466416
"927",0,4.1106367217596,0,0,0
"928",45.0551573721884,49.283334416416,41.722381022752,46.0235835782566,48.0618985417132
"929",62.0855650632427,68.8982735905859,66.2570364591108,70.7873702344129,64.2341167537816
"930",45.4987350892363,46.5070848161523,45.596649071747,44.7759255565692,46.7477705155664
"931",79.3843434349407,75.6440483283474,75.608353787775,84.5961579823027,74.9995975411628
"932",51.4257638506492,55.4912917005578,49.1969587753462,50.159995181095,56.5427991194042
"933",0,11.3818835222578,0,0,0
"934",0,3.47379871960307,0,0,0
"935",57.2547080201932,61.7854523570017,62.5229361684865,63.6107091055033,62.3746938122471
"936",47.4555156362636,49.1810242926317,45.8335631715536,48.7942231587621,46.2797253509637
"937",38.193528366496,38.1012579568101,40.2243074442501,35.6652428089417,48.5364458692071
"938",50.2310317123754,49.1045943301931,50.900283753747,43.2769323799068,47.3919247692726
"939",65.5722785294361,68.6835883192961,66.1467279101184,76.2884224843501,60.7485350467537
"940",48.2841317828972,57.0321566443267,55.820401325877,58.6314931082356,50.0083616618244
"941",50.1525443543546,56.0140685123088,56.335981854958,49.8106083048298,49.2079500350308
"942",50.4747027998865,44.416889318693,42.111938027628,49.5478927988507,43.7135941891347
"943",42.4170422456008,42.2234464145485,46.1772394303978,41.8886922648681,37.4150965952899
"944",51.427418618982,52.9326873314701,53.3239241406527,49.9556451105025,47.5989068717524
"945",41.3080791903502,41.3533037833102,34.3001160130226,37.5475951228223,37.1667443888617
"946",0,1.39709401688982,0,0,0
"947",0,3.7056942179408,0,0,0
"948",44.339633022844,48.4692482531394,44.0140243609655,43.9931858783779,48.7896794395448
"949",40.7246763374523,47.1200865576023,39.750153058029,51.2717500039463,42.7381220390016
"950",11.6927726498767,0,0,0,0
"951",36.98238482265,41.3729694896093,36.0172492041555,39.6699432748687,38.2992697439525
"952",48.3576085058262,54.0519928400375,54.6852951404051,52.9436116709487,42.809527266818
